
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Set 1,TrackID,ID,
922.424,1880.54,5019.69,um,Spot,Position,8,Tracked,1000000302,2008,
883.286,1880.8,5032.03,um,Spot,Position,8,Tracked,1000000325,2009,
897.379,1870.13,5013.52,um,Spot,Position,8,Tracked,1000000338,2010,
891.853,1862,5075.67,um,Spot,Position,8,Tracked,1000000358,2011,
902.778,1840.33,5113.56,um,Spot,Position,8,Tracked,1000000371,2012,
884.905,1839.82,5120.77,um,Spot,Position,8,Tracked,1000000385,2013,
872.145,1837.53,5075.35,um,Spot,Position,8,Tracked,1000000400,2014,
914.522,1839.71,5027.86,um,Spot,Position,8,Tracked,1000000414,2015,
939.182,1840.24,5036.54,um,Spot,Position,8,Tracked,1000000428,2016,
960.626,1825.34,5037.51,um,Spot,Position,8,Tracked,1000000442,2017,
946.424,1827.88,5011.53,um,Spot,Position,8,Tracked,1000000479,2018,
945.577,1820.92,5027.26,um,Spot,Position,8,Tracked,1000000493,2019,
982.011,1799.88,5006.6,um,Spot,Position,8,Tracked,1000000507,2020,
988.657,1781.84,5021.52,um,Spot,Position,8,Tracked,1000000521,2021,
1006.22,1769.08,5010.37,um,Spot,Position,8,Tracked,1000000535,2022,
1038.98,1795.62,5015.24,um,Spot,Position,8,Tracked,1000000549,2023,
1078.06,1801.81,4985.04,um,Spot,Position,8,Tracked,1000000563,2024,
1071.08,1798.77,4986.95,um,Spot,Position,8,Tracked,1000000577,2025,
1086.47,1784.72,4992.8,um,Spot,Position,8,Tracked,1000000590,2026,
1088.98,1767.24,5019.36,um,Spot,Position,8,Tracked,1000000604,2027,
1068.74,1775.75,5000.91,um,Spot,Position,8,Tracked,1000000618,2028,
1058.23,1771.91,4996.69,um,Spot,Position,8,Tracked,1000000632,2029,
1087.45,1794.01,5044.88,um,Spot,Position,8,Tracked,1000000664,2030,
851.522,1853.66,5033.29,um,Spot,Position,8,Tracked,1000000678,2031,
868.304,1850.74,5037.83,um,Spot,Position,8,Tracked,1000000692,2032,
854.468,1899.2,5046.41,um,Spot,Position,8,Tracked,1000000706,2033,
822.789,1931.47,5074.18,um,Spot,Position,8,Tracked,1000000724,2034,
1081.54,1738.66,5017.57,um,Spot,Position,8,Tracked,1000000738,2035,
1062.91,1752.79,5004.97,um,Spot,Position,8,Tracked,1000000752,2036,
1039.07,1750.81,5004.17,um,Spot,Position,8,Tracked,1000000766,2037,
1036.46,1714.31,5006.58,um,Spot,Position,8,Tracked,1000000780,2038,
1041.48,1741.96,5051.36,um,Spot,Position,8,Tracked,1000000794,2039,
1044.88,1737.66,5000.65,um,Spot,Position,8,Tracked,1000000808,2040,
1017.94,1742.34,4995.73,um,Spot,Position,8,Tracked,1000000827,2041,
1061.64,1709.19,5058.42,um,Spot,Position,8,Tracked,1000000841,2042,
1067.73,1722.63,5019.29,um,Spot,Position,8,Tracked,1000000869,2043,
1070.17,1716.26,4995.98,um,Spot,Position,8,Tracked,1000000883,2044,
998.274,1774.72,5102.21,um,Spot,Position,8,Tracked,1000000897,2045,
985.089,1759.05,5006.08,um,Spot,Position,8,Tracked,1000000911,2046,
1014.38,1734.52,5085.76,um,Spot,Position,8,Tracked,1000000925,2047,
964.92,1772.06,5062.94,um,Spot,Position,8,Tracked,1000000939,2048,
1033.48,1747.44,5005.98,um,Spot,Position,8,Tracked,1000000953,2049,
974.575,1757.62,5072.28,um,Spot,Position,8,Tracked,1000000966,2050,
980.735,1752.3,5105.85,um,Spot,Position,8,Tracked,1000000980,2051,
1016.42,1736.26,5034.91,um,Spot,Position,8,Tracked,1000000994,2052,
1010.19,1725.14,4996.04,um,Spot,Position,8,Tracked,1000001004,2053,
936.423,1799.9,5025.31,um,Spot,Position,8,Tracked,1000001018,2054,
889.865,1807.68,5007.91,um,Spot,Position,8,Tracked,1000001031,2055,
915.462,1799.39,5036.7,um,Spot,Position,8,Tracked,1000001045,2056,
1065.9,1750.84,5059.9,um,Spot,Position,8,Tracked,1000001059,2057,
1109.49,1771.47,5139.4,um,Spot,Position,8,Tracked,1000001075,2058,
833.686,1836.92,5054.45,um,Spot,Position,8,Tracked,1000001089,2059,
824.651,1830.69,5042.48,um,Spot,Position,8,Tracked,1000001103,2060,
830.171,1805.33,5072.41,um,Spot,Position,8,Tracked,1000001117,2061,
890.777,1797.21,5025.71,um,Spot,Position,8,Tracked,1000001131,2062,
918.118,1780.46,5046.49,um,Spot,Position,8,Tracked,1000001145,2063,
884.048,1771.95,5029.77,um,Spot,Position,8,Tracked,1000001159,2064,
893.182,1779.12,5012.37,um,Spot,Position,8,Tracked,1000001173,2065,
899.51,1774.98,5010.69,um,Spot,Position,8,Tracked,1000001193,2066,
902.927,1765.16,5028.58,um,Spot,Position,8,Tracked,1000001207,2067,
914.586,1769.5,5013.26,um,Spot,Position,8,Tracked,1000001235,2068,
939.025,1760.66,5088.61,um,Spot,Position,8,Tracked,1000001249,2069,
958.776,1744.65,5122.81,um,Spot,Position,8,Tracked,1000001263,2070,
965.372,1730.39,5152.62,um,Spot,Position,8,Tracked,1000001277,2071,
926.415,1757.59,5066.69,um,Spot,Position,8,Tracked,1000001291,2072,
934.651,1754.03,5068.99,um,Spot,Position,8,Tracked,1000001305,2073,
978.59,1740.38,4996.35,um,Spot,Position,8,Tracked,1000001333,2074,
925.66,1768.72,5012.79,um,Spot,Position,8,Tracked,1000001347,2075,
944.976,1751.41,5014.59,um,Spot,Position,8,Tracked,1000001361,2076,
958.832,1752.58,5004.49,um,Spot,Position,8,Tracked,1000001375,2077,
894.912,1760.4,5022.5,um,Spot,Position,8,Tracked,1000001389,2078,
889.102,1767.67,5008.48,um,Spot,Position,8,Tracked,1000001403,2079,
1020.39,1899.84,4996.42,um,Spot,Position,9,Tracked,1000000000,2080,
1100.85,1882.33,5029.45,um,Spot,Position,9,Tracked,1000000013,2081,
1068.94,1923.84,5001.9,um,Spot,Position,9,Tracked,1000000026,2082,
1110.39,1939.63,4991.58,um,Spot,Position,9,Tracked,1000000039,2083,
1089.76,1857.06,4992.26,um,Spot,Position,9,Tracked,1000000052,2084,
1133.03,1831.07,5031.74,um,Spot,Position,9,Tracked,1000000066,2085,
1104.82,1818.54,4985.77,um,Spot,Position,9,Tracked,1000000080,2086,
1084.52,1828.12,5041.14,um,Spot,Position,9,Tracked,1000000094,2087,
1127.83,1800.34,5000.77,um,Spot,Position,9,Tracked,1000000108,2088,
1025.11,1865.63,5005.09,um,Spot,Position,9,Tracked,1000000122,2089,
980.188,1877.65,5053.9,um,Spot,Position,9,Tracked,1000000135,2090,
982.496,1856.11,5036.78,um,Spot,Position,9,Tracked,1000000148,2091,
981.938,1843.82,5036.98,um,Spot,Position,9,Tracked,1000000162,2092,
977.195,1853.11,5057.37,um,Spot,Position,9,Tracked,1000000176,2093,
951.299,1884.77,5027.12,um,Spot,Position,9,Tracked,1000000190,2094,
938.603,1916.01,5043.63,um,Spot,Position,9,Tracked,1000000203,2095,
923.647,1909.82,5021.59,um,Spot,Position,9,Tracked,1000000216,2096,
1033.29,1819.94,5043.47,um,Spot,Position,9,Tracked,1000000230,2097,
1031.59,1817.22,5011.91,um,Spot,Position,9,Tracked,1000000244,2098,
1019.34,1783.01,5133.64,um,Spot,Position,9,Tracked,1000000259,2099,
994.016,1817.54,5106.5,um,Spot,Position,9,Tracked,1000000273,2100,
994.638,1824.18,5130.87,um,Spot,Position,9,Tracked,1000000287,2101,
918.477,1882.63,5021.88,um,Spot,Position,9,Tracked,1000000302,2102,
881.921,1882.45,5034.08,um,Spot,Position,9,Tracked,1000000325,2103,
900.211,1870.64,5009.99,um,Spot,Position,9,Tracked,1000000338,2104,
890.953,1863.08,5073.97,um,Spot,Position,9,Tracked,1000000358,2105,
901.464,1841.4,5110.05,um,Spot,Position,9,Tracked,1000000371,2106,
889.309,1835.66,5133.14,um,Spot,Position,9,Tracked,1000000385,2107,
871.544,1836.4,5069.74,um,Spot,Position,9,Tracked,1000000400,2108,
915.898,1841.7,5026.45,um,Spot,Position,9,Tracked,1000000414,2109,
938.195,1840.61,5037.19,um,Spot,Position,9,Tracked,1000000428,2110,
959.707,1824.31,5036.43,um,Spot,Position,9,Tracked,1000000442,2111,
945.464,1828.94,5014.21,um,Spot,Position,9,Tracked,1000000479,2112,
944.425,1820.38,5026.35,um,Spot,Position,9,Tracked,1000000493,2113,
982.273,1798.27,5007.1,um,Spot,Position,9,Tracked,1000000507,2114,
990.612,1780.86,5022.85,um,Spot,Position,9,Tracked,1000000521,2115,
1004.72,1768.21,5012.63,um,Spot,Position,9,Tracked,1000000535,2116,
1036.74,1796.08,5014.69,um,Spot,Position,9,Tracked,1000000549,2117,
1078.8,1800.67,4986.97,um,Spot,Position,9,Tracked,1000000563,2118,
1070.85,1799.33,4988.64,um,Spot,Position,9,Tracked,1000000577,2119,
1101.17,1786.54,4990.31,um,Spot,Position,9,Tracked,1000000590,2120,
1087.24,1767.43,5017.32,um,Spot,Position,9,Tracked,1000000604,2121,
1066.92,1773.21,4998.75,um,Spot,Position,9,Tracked,1000000618,2122,
1057.46,1772.29,4998.38,um,Spot,Position,9,Tracked,1000000632,2123,
1086.31,1793.22,5044.22,um,Spot,Position,9,Tracked,1000000664,2124,
851.29,1854.33,5031.37,um,Spot,Position,9,Tracked,1000000678,2125,
867.177,1852.19,5035.99,um,Spot,Position,9,Tracked,1000000692,2126,
855.832,1899.17,5050.3,um,Spot,Position,9,Tracked,1000000706,2127,
864.2,1899.38,5058.48,um,Spot,Position,9,Tracked,1000000701,2128,
823.665,1930.68,5069.92,um,Spot,Position,9,Tracked,1000000724,2129,
1081.4,1735.94,5017.67,um,Spot,Position,9,Tracked,1000000738,2130,
1062,1751.36,5002.87,um,Spot,Position,9,Tracked,1000000752,2131,
1038,1751.85,5003.82,um,Spot,Position,9,Tracked,1000000766,2132,
1036.72,1713.82,5006.44,um,Spot,Position,9,Tracked,1000000780,2133,
1039.85,1738.83,5049.17,um,Spot,Position,9,Tracked,1000000794,2134,
1046.05,1737.06,5002.47,um,Spot,Position,9,Tracked,1000000808,2135,
1028.07,1731.38,4997.92,um,Spot,Position,9,Tracked,1000000827,2136,
1065.75,1708.59,5060.6,um,Spot,Position,9,Tracked,1000000841,2137,
1070.39,1722.58,5017.46,um,Spot,Position,9,Tracked,1000000869,2138,
1069.08,1716.23,4997.94,um,Spot,Position,9,Tracked,1000000883,2139,
998.776,1772.39,5099.71,um,Spot,Position,9,Tracked,1000000897,2140,
984.624,1760.27,5007.33,um,Spot,Position,9,Tracked,1000000911,2141,
1015.51,1734.36,5085.44,um,Spot,Position,9,Tracked,1000000925,2142,
965.131,1772.64,5062.96,um,Spot,Position,9,Tracked,1000000939,2143,
1032.39,1746.39,5007.61,um,Spot,Position,9,Tracked,1000000953,2144,
975.196,1755.43,5073.59,um,Spot,Position,9,Tracked,1000000966,2145,
988.978,1749.61,5109.51,um,Spot,Position,9,Tracked,1000000980,2146,
1016.81,1735.92,5038.48,um,Spot,Position,9,Tracked,1000000994,2147,
1006.49,1729.06,4994.66,um,Spot,Position,9,Tracked,1000001004,2148,
935.507,1800.86,5026.07,um,Spot,Position,9,Tracked,1000001018,2149,
888.3,1808.71,5010.26,um,Spot,Position,9,Tracked,1000001031,2150,
912.82,1799.84,5039.29,um,Spot,Position,9,Tracked,1000001045,2151,
1066.08,1749.66,5059.85,um,Spot,Position,9,Tracked,1000001059,2152,
832.935,1836.43,5050.52,um,Spot,Position,9,Tracked,1000001089,2153,
825.604,1829.6,5040.56,um,Spot,Position,9,Tracked,1000001103,2154,
830.178,1804.67,5066.66,um,Spot,Position,9,Tracked,1000001117,2155,
888.493,1798.91,5028.07,um,Spot,Position,9,Tracked,1000001131,2156,
917.271,1781.14,5045.26,um,Spot,Position,9,Tracked,1000001145,2157,
880.702,1771.43,5030.22,um,Spot,Position,9,Tracked,1000001159,2158,
892.474,1779.97,5012.93,um,Spot,Position,9,Tracked,1000001173,2159,
898.61,1774.91,5011.32,um,Spot,Position,9,Tracked,1000001193,2160,
902.597,1765.67,5029.28,um,Spot,Position,9,Tracked,1000001207,2161,
912.652,1771.04,5015.89,um,Spot,Position,9,Tracked,1000001235,2162,
938.173,1762.47,5087.59,um,Spot,Position,9,Tracked,1000001249,2163,
957.84,1744.81,5120.06,um,Spot,Position,9,Tracked,1000001263,2164,
965.609,1728.06,5152.02,um,Spot,Position,9,Tracked,1000001277,2165,
926.437,1758.49,5065.64,um,Spot,Position,9,Tracked,1000001291,2166,
933.931,1754.29,5067.99,um,Spot,Position,9,Tracked,1000001305,2167,
978.348,1740.01,4997.65,um,Spot,Position,9,Tracked,1000001333,2168,
926.458,1768.19,5013.34,um,Spot,Position,9,Tracked,1000001347,2169,
943.604,1751.98,5015.57,um,Spot,Position,9,Tracked,1000001361,2170,
959.233,1751.96,5005.46,um,Spot,Position,9,Tracked,1000001375,2171,
894.936,1760.77,5025.13,um,Spot,Position,9,Tracked,1000001389,2172,
888.602,1767.11,5009.09,um,Spot,Position,9,Tracked,1000001403,2173,
1092.92,1855.69,4992.4,um,Spot,Position,10,Tracked,1000000052,2174,
1132.65,1830.75,5030.16,um,Spot,Position,10,Tracked,1000000066,2175,
1108.72,1818,4986.18,um,Spot,Position,10,Tracked,1000000080,2176,
1084.92,1829.78,5041.48,um,Spot,Position,10,Tracked,1000000094,2177,
1128.19,1800.93,4999.27,um,Spot,Position,10,Tracked,1000000108,2178,
981.948,1856.34,5033.96,um,Spot,Position,10,Tracked,1000000148,2179,
981.629,1845.09,5043.08,um,Spot,Position,10,Tracked,1000000162,2180,
968.879,1853.25,5063.18,um,Spot,Position,10,Tracked,1000000176,2181,
1033.6,1821.87,5043.14,um,Spot,Position,10,Tracked,1000000230,2182,
1030.02,1819.35,5010.99,um,Spot,Position,10,Tracked,1000000244,2183,
1020.89,1783.68,5131.51,um,Spot,Position,10,Tracked,1000000259,2184,
994.162,1818.89,5105.91,um,Spot,Position,10,Tracked,1000000273,2185,
995.062,1825.93,5127.34,um,Spot,Position,10,Tracked,1000000287,2186,
901.647,1841.32,5110.68,um,Spot,Position,10,Tracked,1000000371,2187,
889.94,1837.84,5133.69,um,Spot,Position,10,Tracked,1000000385,2188,
871.656,1837.35,5072.09,um,Spot,Position,10,Tracked,1000000400,2189,
915.716,1841.23,5027.15,um,Spot,Position,10,Tracked,1000000414,2190,
937.433,1838.24,5038.07,um,Spot,Position,10,Tracked,1000000428,2191,
958.822,1825.37,5035.49,um,Spot,Position,10,Tracked,1000000442,2192,
946.31,1828.5,5007.38,um,Spot,Position,10,Tracked,1000000479,2193,
941.892,1822.64,5029.33,um,Spot,Position,10,Tracked,1000000493,2194,
981.19,1798.14,5009.82,um,Spot,Position,10,Tracked,1000000507,2195,
989.571,1780.93,5022.32,um,Spot,Position,10,Tracked,1000000521,2196,
1005.04,1769.28,5012.97,um,Spot,Position,10,Tracked,1000000535,2197,
1037.08,1795.86,5018.43,um,Spot,Position,10,Tracked,1000000549,2198,
1079.59,1800.28,4988.96,um,Spot,Position,10,Tracked,1000000563,2199,
1104.1,1787.82,4990.22,um,Spot,Position,10,Tracked,1000000590,2200,
1088.06,1767.41,5019.6,um,Spot,Position,10,Tracked,1000000604,2201,
1068.48,1773.73,5000.87,um,Spot,Position,10,Tracked,1000000618,2202,
1057.02,1772.76,4998.38,um,Spot,Position,10,Tracked,1000000632,2203,
1088.51,1792.06,5046.41,um,Spot,Position,10,Tracked,1000000664,2204,
851.703,1855.69,5031.53,um,Spot,Position,10,Tracked,1000000678,2205,
1079.95,1736.6,5017.94,um,Spot,Position,10,Tracked,1000000738,2206,
1062.19,1751.67,5004.98,um,Spot,Position,10,Tracked,1000000752,2207,
1039.7,1751.36,5005.84,um,Spot,Position,10,Tracked,1000000766,2208,
1037.29,1714.27,5006.56,um,Spot,Position,10,Tracked,1000000780,2209,
1040.78,1742.61,5047.22,um,Spot,Position,10,Tracked,1000000794,2210,
1052.73,1738.85,5004.8,um,Spot,Position,10,Tracked,1000000808,2211,
1065.48,1710.03,5057,um,Spot,Position,10,Tracked,1000000841,2212,
1071.57,1724.05,5015.85,um,Spot,Position,10,Tracked,1000000869,2213,
1070.42,1717.58,4998.31,um,Spot,Position,10,Tracked,1000000883,2214,
999.892,1773.81,5097.41,um,Spot,Position,10,Tracked,1000000897,2215,
984.616,1759.11,5006.89,um,Spot,Position,10,Tracked,1000000911,2216,
1014.67,1734.13,5083.35,um,Spot,Position,10,Tracked,1000000925,2217,
966.026,1771.8,5064,um,Spot,Position,10,Tracked,1000000939,2218,
974.177,1753.27,5073.11,um,Spot,Position,10,Tracked,1000000966,2219,
994.801,1748.87,5107.51,um,Spot,Position,10,Tracked,1000000980,2220,
1008.38,1728.56,4995.97,um,Spot,Position,10,Tracked,1000001004,2221,
890.346,1809.77,5008.98,um,Spot,Position,10,Tracked,1000001031,2222,
916.458,1797.89,5033.51,um,Spot,Position,10,Tracked,1000001045,2223,
1065.83,1749.97,5058.08,um,Spot,Position,10,Tracked,1000001059,2224,
1107.06,1769.74,5134.08,um,Spot,Position,10,Tracked,1000001075,2225,
830.556,1837.91,5050.48,um,Spot,Position,10,Tracked,1000001089,2226,
828.408,1827.94,5043.61,um,Spot,Position,10,Tracked,1000001103,2227,
829.139,1805.34,5068.76,um,Spot,Position,10,Tracked,1000001117,2228,
888.402,1797.29,5026.79,um,Spot,Position,10,Tracked,1000001131,2229,
916.204,1780.08,5046.17,um,Spot,Position,10,Tracked,1000001145,2230,
881.384,1772.92,5030.91,um,Spot,Position,10,Tracked,1000001159,2231,
892.26,1779.36,5013.67,um,Spot,Position,10,Tracked,1000001173,2232,
898.945,1773.89,5010.21,um,Spot,Position,10,Tracked,1000001193,2233,
903.273,1764.98,5028.25,um,Spot,Position,10,Tracked,1000001207,2234,
912.191,1771.25,5014.83,um,Spot,Position,10,Tracked,1000001235,2235,
937.25,1765.25,5086.7,um,Spot,Position,10,Tracked,1000001249,2236,
957.025,1745.99,5115.52,um,Spot,Position,10,Tracked,1000001263,2237,
962.935,1733.12,5145.48,um,Spot,Position,10,Tracked,1000001277,2238,
925.476,1758.56,5062.77,um,Spot,Position,10,Tracked,1000001291,2239,
932.671,1754.71,5067.13,um,Spot,Position,10,Tracked,1000001305,2240,
978.339,1740.07,4999.18,um,Spot,Position,10,Tracked,1000001333,2241,
924.947,1768.65,5014.66,um,Spot,Position,10,Tracked,1000001347,2242,
943.477,1750.91,5018.77,um,Spot,Position,10,Tracked,1000001361,2243,
958.17,1752.98,5006.58,um,Spot,Position,10,Tracked,1000001375,2244,
894.912,1761.57,5025.95,um,Spot,Position,10,Tracked,1000001389,2245,
887.631,1768.24,5009.78,um,Spot,Position,10,Tracked,1000001403,2246,
1019,1899.56,4996.75,um,Spot,Position,11,Tracked,1000000000,2247,
1102.8,1880.55,5030.62,um,Spot,Position,11,Tracked,1000000013,2248,
1066.63,1923.82,5000.54,um,Spot,Position,11,Tracked,1000000026,2249,
1111.52,1938.11,4990.7,um,Spot,Position,11,Tracked,1000000039,2250,
1091.45,1856.35,4993.34,um,Spot,Position,11,Tracked,1000000052,2251,
1133.03,1829.1,5031.19,um,Spot,Position,11,Tracked,1000000066,2252,
1109.14,1817.35,4989.13,um,Spot,Position,11,Tracked,1000000080,2253,
1083.64,1827.65,5041.84,um,Spot,Position,11,Tracked,1000000094,2254,
1128.63,1799.54,5000.24,um,Spot,Position,11,Tracked,1000000108,2255,
1016.62,1875.34,5003,um,Spot,Position,11,Tracked,1000000122,2256,
978.519,1877.23,5053.97,um,Spot,Position,11,Tracked,1000000135,2257,
982.563,1856.89,5035,um,Spot,Position,11,Tracked,1000000148,2258,
981.866,1844.45,5038.86,um,Spot,Position,11,Tracked,1000000162,2259,
968.967,1854.38,5061.74,um,Spot,Position,11,Tracked,1000000176,2260,
951.375,1887.95,5026.96,um,Spot,Position,11,Tracked,1000000190,2261,
938.781,1920.97,5043.3,um,Spot,Position,11,Tracked,1000000203,2262,
923.87,1909.97,5019.29,um,Spot,Position,11,Tracked,1000000216,2263,
1030.94,1822.64,5034.15,um,Spot,Position,11,Tracked,1000000230,2264,
1031.06,1818.07,5013.66,um,Spot,Position,11,Tracked,1000000244,2265,
1021.39,1781.52,5134.41,um,Spot,Position,11,Tracked,1000000259,2266,
993.696,1818.08,5104.89,um,Spot,Position,11,Tracked,1000000273,2267,
991.325,1828.39,5125.23,um,Spot,Position,11,Tracked,1000000287,2268,
915.693,1882.48,5023.37,um,Spot,Position,11,Tracked,1000000302,2269,
891.962,1897.29,5041.49,um,Spot,Position,11,Tracked,1000000314,2270,
880.207,1883.65,5031.4,um,Spot,Position,11,Tracked,1000000325,2271,
898.425,1871.66,5013.22,um,Spot,Position,11,Tracked,1000000338,2272,
888.858,1865.36,5071.37,um,Spot,Position,11,Tracked,1000000358,2273,
901.644,1843.48,5107.69,um,Spot,Position,11,Tracked,1000000371,2274,
889.715,1835.5,5132.73,um,Spot,Position,11,Tracked,1000000385,2275,
869.3,1836.86,5070.99,um,Spot,Position,11,Tracked,1000000400,2276,
915.835,1841.06,5026.18,um,Spot,Position,11,Tracked,1000000414,2277,
936.907,1839.72,5035.07,um,Spot,Position,11,Tracked,1000000428,2278,
959.624,1825.6,5036.47,um,Spot,Position,11,Tracked,1000000442,2279,
945.295,1828.49,5012.21,um,Spot,Position,11,Tracked,1000000479,2280,
942.018,1821.03,5030.31,um,Spot,Position,11,Tracked,1000000493,2281,
981.484,1797.6,5008.82,um,Spot,Position,11,Tracked,1000000507,2282,
989.951,1780.51,5021.25,um,Spot,Position,11,Tracked,1000000521,2283,
1004.34,1767.2,5012.16,um,Spot,Position,11,Tracked,1000000535,2284,
1035.07,1795.18,5015.33,um,Spot,Position,11,Tracked,1000000549,2285,
1078.81,1799.59,4987.98,um,Spot,Position,11,Tracked,1000000563,2286,
1072.27,1797.81,4989.68,um,Spot,Position,11,Tracked,1000000577,2287,
1104.57,1785.81,4989.56,um,Spot,Position,11,Tracked,1000000590,2288,
1087.85,1765.87,5016.55,um,Spot,Position,11,Tracked,1000000604,2289,
1067.59,1772.73,5003.67,um,Spot,Position,11,Tracked,1000000618,2290,
1058,1770.58,4999.33,um,Spot,Position,11,Tracked,1000000632,2291,
1087.03,1790.85,5045.63,um,Spot,Position,11,Tracked,1000000664,2292,
852.542,1854.71,5030.63,um,Spot,Position,11,Tracked,1000000678,2293,
854.453,1902,5049.35,um,Spot,Position,11,Tracked,1000000706,2294,
869.243,1896.4,5065.86,um,Spot,Position,11,Tracked,1000000701,2295,
826.371,1935.72,5076.66,um,Spot,Position,11,Tracked,1000000724,2296,
1081.65,1735.49,5016.87,um,Spot,Position,11,Tracked,1000000738,2297,
1062.32,1749.19,5007.81,um,Spot,Position,11,Tracked,1000000752,2298,
1040.06,1750.4,5004.73,um,Spot,Position,11,Tracked,1000000766,2299,
1038.25,1714.35,5007.34,um,Spot,Position,11,Tracked,1000000780,2300,
1041.2,1740.36,5048.08,um,Spot,Position,11,Tracked,1000000794,2301,
1055.07,1738.09,5005.72,um,Spot,Position,11,Tracked,1000000808,2302,
1030.14,1726.08,4996.91,um,Spot,Position,11,Tracked,1000000827,2303,
1064.16,1707.65,5057.71,um,Spot,Position,11,Tracked,1000000841,2304,
1070.55,1722.8,5018.54,um,Spot,Position,11,Tracked,1000000869,2305,
1072.83,1714.66,4999.23,um,Spot,Position,11,Tracked,1000000883,2306,
999.17,1773.2,5098.23,um,Spot,Position,11,Tracked,1000000897,2307,
985.857,1759.55,5007.77,um,Spot,Position,11,Tracked,1000000911,2308,
1015.21,1733,5082.21,um,Spot,Position,11,Tracked,1000000925,2309,
969.704,1771.27,5065.49,um,Spot,Position,11,Tracked,1000000939,2310,
1031.96,1744.68,5008.37,um,Spot,Position,11,Tracked,1000000953,2311,
974.278,1753.22,5071.96,um,Spot,Position,11,Tracked,1000000966,2312,
993.587,1747.74,5106.31,um,Spot,Position,11,Tracked,1000000980,2313,
1011.39,1726.23,4995.69,um,Spot,Position,11,Tracked,1000001004,2314,
934.635,1799.74,5025.98,um,Spot,Position,11,Tracked,1000001018,2315,
884.813,1810.82,5009.61,um,Spot,Position,11,Tracked,1000001031,2316,
914.463,1798.27,5037.61,um,Spot,Position,11,Tracked,1000001045,2317,
1062.96,1759.3,5052.68,um,Spot,Position,11,Tracked,1000001059,2318,
1106.4,1767.62,5134.94,um,Spot,Position,11,Tracked,1000001075,2319,
830.454,1836.31,5051.47,um,Spot,Position,11,Tracked,1000001089,2320,
827.604,1826.79,5041.54,um,Spot,Position,11,Tracked,1000001103,2321,
829.283,1804.84,5067.72,um,Spot,Position,11,Tracked,1000001117,2322,
888.095,1797.17,5025.71,um,Spot,Position,11,Tracked,1000001131,2323,
916.862,1780.69,5047.04,um,Spot,Position,11,Tracked,1000001145,2324,
880.511,1771.74,5031.74,um,Spot,Position,11,Tracked,1000001159,2325,
893.106,1779.7,5014.56,um,Spot,Position,11,Tracked,1000001173,2326,
899.196,1772.59,5011.09,um,Spot,Position,11,Tracked,1000001193,2327,
903.889,1764.73,5029.11,um,Spot,Position,11,Tracked,1000001207,2328,
912.799,1769.32,5015.74,um,Spot,Position,11,Tracked,1000001235,2329,
936.421,1765.42,5087.48,um,Spot,Position,11,Tracked,1000001249,2330,
957.996,1746.07,5118.31,um,Spot,Position,11,Tracked,1000001263,2331,
962.473,1731.79,5148.2,um,Spot,Position,11,Tracked,1000001277,2332,
926.175,1759.07,5063.61,um,Spot,Position,11,Tracked,1000001291,2333,
933.515,1755.22,5067.96,um,Spot,Position,11,Tracked,1000001305,2334,
979.434,1740.33,4998.05,um,Spot,Position,11,Tracked,1000001333,2335,
925.997,1767.92,5013.83,um,Spot,Position,11,Tracked,1000001347,2336,
943.75,1750.81,5017.63,um,Spot,Position,11,Tracked,1000001361,2337,
959.793,1752.37,5005.86,um,Spot,Position,11,Tracked,1000001375,2338,
895.668,1760.01,5022.92,um,Spot,Position,11,Tracked,1000001389,2339,
889.324,1766.97,5008.76,um,Spot,Position,11,Tracked,1000001403,2340,
1019.22,1900.16,4998.19,um,Spot,Position,12,Tracked,1000000000,2341,
1101.15,1881.05,5027.79,um,Spot,Position,12,Tracked,1000000013,2342,
1064.8,1923.92,5001.74,um,Spot,Position,12,Tracked,1000000026,2343,
1112.07,1940.27,4991.82,um,Spot,Position,12,Tracked,1000000039,2344,
1089.96,1857.82,4992.51,um,Spot,Position,12,Tracked,1000000052,2345,
1132.08,1829.27,5030.27,um,Spot,Position,12,Tracked,1000000066,2346,
1109.28,1816,4988.38,um,Spot,Position,12,Tracked,1000000080,2347,
1084.5,1827.02,5040.01,um,Spot,Position,12,Tracked,1000000094,2348,
1126.79,1799.8,5001.27,um,Spot,Position,12,Tracked,1000000108,2349,
1016.49,1880.45,5004.34,um,Spot,Position,12,Tracked,1000000122,2350,
979.47,1875.73,5053.66,um,Spot,Position,12,Tracked,1000000135,2351,
983.838,1855.42,5034.7,um,Spot,Position,12,Tracked,1000000148,2352,
982.109,1844.61,5042.13,um,Spot,Position,12,Tracked,1000000162,2353,
968.228,1851.44,5066.61,um,Spot,Position,12,Tracked,1000000176,2354,
951.565,1885.41,5028.69,um,Spot,Position,12,Tracked,1000000190,2355,
938.313,1919.9,5043.03,um,Spot,Position,12,Tracked,1000000203,2356,
923.38,1909.66,5021.02,um,Spot,Position,12,Tracked,1000000216,2357,
1031.39,1822,5033.65,um,Spot,Position,12,Tracked,1000000230,2358,
1033.91,1816.69,5012.94,um,Spot,Position,12,Tracked,1000000244,2359,
1021.78,1781.66,5133.91,um,Spot,Position,12,Tracked,1000000259,2360,
994.354,1817.96,5104.49,um,Spot,Position,12,Tracked,1000000273,2361,
