
Displacement Delta Length
 ==================== 
Displacement Delta Length,Unit,Category,Time,Set 1,TrackID,ID,
3.81648,,Spot,7,Untracked,1000003888,4672,
4.05711,,Spot,7,Untracked,1000000087,4673,
5.6489,,Spot,7,Untracked,1000004418,4674,
4.43154,,Spot,7,Untracked,1000004420,4675,
0,,Spot,7,Untracked,1000004676,4676,
0,,Spot,7,Untracked,1000004677,4677,
6.21032,,Spot,7,Untracked,1000004422,4678,
0,,Spot,7,Untracked,1000004679,4679,
6.02602,,Spot,7,Untracked,1000004077,4680,
14.8529,,Spot,7,Untracked,1000000097,4681,
5.087,,Spot,7,Untracked,1000003901,4682,
4.04476,,Spot,7,Untracked,1000004423,4683,
4.20094,,Spot,7,Untracked,1000003898,4684,
4.14547,,Spot,7,Untracked,1000004426,4685,
4.87424,,Spot,7,Untracked,1000003723,4686,
3.9531,,Spot,7,Untracked,1000000095,4687,
4.94792,,Spot,7,Untracked,1000000098,4688,
3.44346,,Spot,7,Untracked,1000004432,4689,
7.10812,,Spot,7,Untracked,1000004429,4690,
4.56002,,Spot,7,Untracked,1000000159,4691,
3.56293,,Spot,7,Untracked,1000004434,4692,
3.41685,,Spot,7,Untracked,1000004435,4693,
4.94307,,Spot,7,Untracked,1000000201,4694,
3.56045,,Spot,7,Untracked,1000004494,4695,
1.51784,,Spot,7,Untracked,1000004437,4696,
6.08408,,Spot,7,Untracked,1000000112,4697,
5.24666,,Spot,7,Untracked,1000004439,4698,
5.10575,,Spot,7,Untracked,1000000114,4699,
6.98168,,Spot,7,Untracked,1000004227,4700,
2.41017,,Spot,7,Untracked,1000004443,4701,
0,,Spot,7,Untracked,1000004702,4702,
8.94263,,Spot,7,Untracked,1000003909,4703,
0,,Spot,7,Untracked,1000004704,4704,
1.15463,,Spot,7,Untracked,1000004445,4705,
1.65815,,Spot,7,Untracked,1000004083,4706,
5.64942,,Spot,7,Untracked,1000000250,4707,
3.49892,,Spot,7,Untracked,1000004231,4708,
3.28699,,Spot,7,Untracked,1000004232,4709,
2.2923,,Spot,7,Untracked,1000004447,4710,
3.65783,,Spot,7,Untracked,1000004233,4711,
4.83463,,Spot,7,Untracked,1000000137,4712,
5.41194,,Spot,7,Untracked,1000000136,4713,
5.02311,,Spot,7,Untracked,1000000140,4714,
2.96309,,Spot,7,Untracked,1000000139,4715,
8.46727,,Spot,7,Untracked,1000000141,4716,
6.1113,,Spot,7,Untracked,1000000142,4717,
4.72175,,Spot,7,Untracked,1000003736,4718,
3.91892,,Spot,7,Untracked,1000000144,4719,
12.0782,,Spot,7,Untracked,1000004464,4720,
7.54679,,Spot,7,Untracked,1000000161,4721,
5.51988,,Spot,7,Untracked,1000004456,4722,
6.32565,,Spot,7,Untracked,1000000150,4723,
4.40439,,Spot,7,Untracked,1000000147,4724,
2.54861,,Spot,7,Untracked,1000000146,4725,
6.68513,,Spot,7,Untracked,1000000151,4726,
4.10763,,Spot,7,Untracked,1000000149,4727,
0,,Spot,7,Untracked,1000004728,4728,
7.08756,,Spot,7,Untracked,1000000153,4729,
5.95917,,Spot,7,Untracked,1000000156,4730,
4.40528,,Spot,7,Untracked,1000000154,4731,
2.6966,,Spot,7,Untracked,1000004255,4732,
3.44159,,Spot,7,Untracked,1000003752,4733,
3.45519,,Spot,7,Untracked,1000004473,4734,
6.7791,,Spot,7,Untracked,1000000162,4735,
0,,Spot,7,Untracked,1000004736,4736,
3.40042,,Spot,7,Untracked,1000000164,4737,
4.84612,,Spot,7,Untracked,1000000163,4738,
3.82544,,Spot,7,Untracked,1000000293,4739,
4.6935,,Spot,7,Untracked,1000000173,4740,
5.40642,,Spot,7,Untracked,1000000174,4741,
2.26271,,Spot,7,Untracked,1000000177,4742,
4.02391,,Spot,7,Untracked,1000004483,4743,
5.23673,,Spot,7,Untracked,1000000191,4744,
0,,Spot,7,Untracked,1000004745,4745,
5.19799,,Spot,7,Untracked,1000004485,4746,
4.76114,,Spot,7,Untracked,1000000194,4747,
3.18559,,Spot,7,Untracked,1000003945,4748,
2.67838,,Spot,7,Untracked,1000004489,4749,
3.78571,,Spot,7,Untracked,1000004271,4750,
12.7916,,Spot,7,Untracked,1000004274,4751,
3.05526,,Spot,7,Untracked,1000004272,4752,
3.1688,,Spot,7,Untracked,1000003952,4753,
0,,Spot,7,Untracked,1000004754,4754,
3.72401,,Spot,7,Untracked,1000004498,4755,
9.30834,,Spot,7,Untracked,1000000208,4756,
5.52676,,Spot,7,Untracked,1000000212,4757,
3.77254,,Spot,7,Untracked,1000004496,4758,
11.4476,,Spot,7,Untracked,1000004226,4759,
10.1624,,Spot,7,Untracked,1000000209,4760,
4.01381,,Spot,7,Untracked,1000000217,4761,
4.05044,,Spot,7,Untracked,1000004278,4762,
6.99987,,Spot,7,Untracked,1000004280,4763,
3.26595,,Spot,7,Untracked,1000004505,4764,
0,,Spot,7,Untracked,1000004765,4765,
4.99943,,Spot,7,Untracked,1000004282,4766,
4.10743,,Spot,7,Untracked,1000003957,4767,
11.3201,,Spot,7,Untracked,1000004284,4768,
3.66677,,Spot,7,Untracked,1000004507,4769,
3.17912,,Spot,7,Untracked,1000004514,4770,
5.79892,,Spot,7,Untracked,1000000258,4771,
9.967,,Spot,7,Untracked,1000004522,4772,
2.90597,,Spot,7,Untracked,1000004519,4773,
2.51772,,Spot,7,Untracked,1000004513,4774,
2.91467,,Spot,7,Untracked,1000000257,4775,
9.69583,,Spot,7,Untracked,1000004518,4776,
3.26839,,Spot,7,Untracked,1000004291,4777,
6.27115,,Spot,7,Untracked,1000000256,4778,
2.28,,Spot,7,Untracked,1000004521,4779,
0,,Spot,7,Untracked,1000004780,4780,
3.89937,,Spot,7,Untracked,1000004517,4781,
6.11296,,Spot,7,Untracked,1000004525,4782,
3.85674,,Spot,7,Untracked,1000000124,4783,
0,,Spot,7,Untracked,1000004784,4784,
0,,Spot,7,Untracked,1000004785,4785,
2.4048,,Spot,7,Untracked,1000004297,4786,
2.9661,,Spot,7,Untracked,1000004527,4787,
2.96059,,Spot,7,Untracked,1000004298,4788,
8.07781,,Spot,7,Untracked,1000000280,4789,
5.96114,,Spot,7,Untracked,1000004530,4790,
2.6713,,Spot,7,Untracked,1000004133,4791,
3.23629,,Spot,7,Untracked,1000004533,4792,
10.3682,,Spot,7,Untracked,1000004531,4793,
1.97287,,Spot,7,Untracked,1000000288,4794,
8.47587,,Spot,7,Untracked,1000000294,4795,
3.04416,,Spot,7,Untracked,1000000292,4796,
2.58316,,Spot,7,Untracked,1000000295,4797,
3.84616,,Spot,7,Untracked,1000000296,4798,
5.04584,,Spot,7,Untracked,1000000299,4799,
6.90658,,Spot,7,Untracked,1000000297,4800,
5.28343,,Spot,7,Untracked,1000004545,4801,
5.08821,,Spot,7,Untracked,1000000301,4802,
5.5895,,Spot,7,Untracked,1000000302,4803,
4.77428,,Spot,7,Untracked,1000000303,4804,
7.89829,,Spot,7,Untracked,1000000304,4805,
7.22401,,Spot,7,Untracked,1000000305,4806,
11.1687,,Spot,7,Untracked,1000004318,4807,
3.09407,,Spot,7,Untracked,1000003981,4808,
8.68925,,Spot,7,Untracked,1000000310,4809,
9.18369,,Spot,7,Untracked,1000000311,4810,
3.82917,,Spot,7,Untracked,1000004548,4811,
4.95823,,Spot,7,Untracked,1000000308,4812,
3.79354,,Spot,7,Untracked,1000000312,4813,
0,,Spot,7,Untracked,1000004814,4814,
6.22166,,Spot,7,Untracked,1000003823,4815,
5.60905,,Spot,7,Untracked,1000004582,4816,
5.43175,,Spot,7,Untracked,1000000330,4817,
6.66053,,Spot,7,Untracked,1000004552,4818,
10.7063,,Spot,7,Untracked,1000003988,4819,
5.06998,,Spot,7,Untracked,1000004556,4820,
0,,Spot,7,Untracked,1000004821,4821,
5.76245,,Spot,7,Untracked,1000000332,4822,
5.15455,,Spot,7,Untracked,1000004558,4823,
5.32156,,Spot,7,Untracked,1000000333,4824,
5.22699,,Spot,7,Untracked,1000000336,4825,
9.78055,,Spot,7,Untracked,1000000335,4826,
6.19957,,Spot,7,Untracked,1000000337,4827,
6.67664,,Spot,7,Untracked,1000000339,4828,
4.61529,,Spot,7,Untracked,1000004337,4829,
1.95034,,Spot,7,Untracked,1000003958,4830,
3.35473,,Spot,7,Untracked,1000004568,4831,
1.67814,,Spot,7,Untracked,1000004569,4832,
7.23758,,Spot,7,Untracked,1000004286,4833,
3.19088,,Spot,7,Untracked,1000004574,4834,
4.29688,,Spot,7,Untracked,1000003999,4835,
7.26518,,Spot,7,Untracked,1000004576,4836,
5.51238,,Spot,7,Untracked,1000004338,4837,
4.48786,,Spot,7,Untracked,1000004577,4838,
2.28311,,Spot,7,Untracked,1000004578,4839,
3.30242,,Spot,7,Untracked,1000004581,4840,
13.3844,,Spot,7,Untracked,1000000464,4841,
3.19066,,Spot,7,Untracked,1000004584,4842,
4.7578,,Spot,7,Untracked,1000000467,4843,
0,,Spot,7,Untracked,1000004844,4844,
6.768,,Spot,7,Untracked,1000000469,4845,
5.44579,,Spot,7,Untracked,1000000470,4846,
4.80924,,Spot,7,Untracked,1000000472,4847,
0,,Spot,7,Untracked,1000004848,4848,
4.99542,,Spot,7,Untracked,1000003839,4849,
6.78277,,Spot,7,Untracked,1000003841,4850,
3.9523,,Spot,7,Untracked,1000004017,4851,
6.01021,,Spot,7,Untracked,1000000529,4852,
6.31089,,Spot,7,Untracked,1000000519,4853,
5.91643,,Spot,7,Untracked,1000000523,4854,
5.47372,,Spot,7,Untracked,1000004595,4855,
6.89549,,Spot,7,Untracked,1000000524,4856,
4.76293,,Spot,7,Untracked,1000004597,4857,
4.19806,,Spot,7,Untracked,1000000525,4858,
7.1586,,Spot,7,Untracked,1000004602,4859,
2.94773,,Spot,7,Untracked,1000004601,4860,
10.0538,,Spot,7,Untracked,1000004600,4861,
0.698405,,Spot,7,Untracked,1000004603,4862,
13.5535,,Spot,7,Untracked,1000004579,4863,
4.99608,,Spot,7,Untracked,1000003821,4864,
11.2864,,Spot,7,Untracked,1000004609,4865,
5.90349,,Spot,7,Untracked,1000004611,4866,
2.08494,,Spot,7,Untracked,1000004607,4867,
6.47115,,Spot,7,Untracked,1000004361,4868,
7.61841,,Spot,7,Untracked,1000004610,4869,
10.4179,,Spot,7,Untracked,1000004612,4870,
7.95522,,Spot,7,Untracked,1000004363,4871,
4.07389,,Spot,7,Tracked,1000003222,4872,
4.9357,,Spot,7,Tracked,1000003234,4873,
1.59379,,Spot,7,Tracked,1000003246,4874,
2.36579,,Spot,7,Tracked,1000003258,4875,
2.18054,,Spot,7,Tracked,1000004368,4876,
3.72624,,Spot,7,Tracked,1000003281,4877,
10.0325,,Spot,7,Tracked,1000003293,4878,
5.20559,,Spot,7,Tracked,1000003305,4879,
5.90646,,Spot,7,Tracked,1000003317,4880,
1.83228,,Spot,7,Tracked,1000003328,4881,
4.52249,,Spot,7,Tracked,1000003339,4882,
10.4337,,Spot,7,Tracked,1000003349,4883,
5.93161,,Spot,7,Tracked,1000003359,4884,
3.62834,,Spot,7,Tracked,1000003370,4885,
4.29193,,Spot,7,Tracked,1000003382,4886,
3.79096,,Spot,7,Tracked,1000003394,4887,
4.43441,,Spot,7,Tracked,1000003406,4888,
2.31214,,Spot,7,Tracked,1000003418,4889,
3.81939,,Spot,7,Tracked,1000003430,4890,
2.30687,,Spot,7,Tracked,1000003442,4891,
1.54491,,Spot,7,Tracked,1000003454,4892,
5.13456,,Spot,7,Tracked,1000003478,4893,
2.55212,,Spot,7,Tracked,1000003490,4894,
3.98032,,Spot,7,Tracked,1000003505,4895,
3.66491,,Spot,7,Tracked,1000003517,4896,
3.85068,,Spot,7,Tracked,1000003529,4897,
5.45656,,Spot,7,Tracked,1000003541,4898,
3.77633,,Spot,7,Tracked,1000003553,4899,
11.4037,,Spot,7,Tracked,1000003565,4900,
3.14385,,Spot,7,Tracked,1000004643,4901,
5.82422,,Spot,7,Tracked,1000003584,4902,
5.36208,,Spot,7,Tracked,1000003595,4903,
3.6401,,Spot,7,Tracked,1000004646,4904,
4.10614,,Spot,7,Tracked,1000003614,4905,
3.70029,,Spot,7,Tracked,1000003625,4906,
8.72641,,Spot,7,Tracked,1000003637,4907,
2.27535,,Spot,7,Tracked,1000003647,4908,
4.13587,,Spot,7,Tracked,1000003658,4909,
4.70273,,Spot,7,Tracked,1000003669,4910,
4.19179,,Spot,7,Tracked,1000003680,4911,
5.74201,,Spot,7,Tracked,1000003691,4912,
2.31961,,Spot,7,Tracked,1000003702,4913,
6.05609,,Spot,7,Tracked,1000003713,4914,
6.06348,,Spot,8,Untracked,1000004405,4915,
6.69974,,Spot,8,Untracked,1000004659,4916,
4.36977,,Spot,8,Untracked,1000004658,4917,
11.3839,,Spot,8,Untracked,1000003715,4918,
7.80415,,Spot,8,Untracked,1000000023,4919,
5.55818,,Spot,8,Untracked,1000004408,4920,
9.07346,,Spot,8,Untracked,1000004064,4921,
4.13791,,Spot,8,Untracked,1000004209,4922,
4.64248,,Spot,8,Untracked,1000004205,4923,
4.82111,,Spot,8,Untracked,1000004073,4924,
4.0894,,Spot,8,Untracked,1000003888,4925,
5.45757,,Spot,8,Untracked,1000003889,4926,
6.63461,,Spot,8,Untracked,1000004210,4927,
4.74275,,Spot,8,Untracked,1000000061,4928,
5.35182,,Spot,8,Untracked,1000003892,4929,
5.68712,,Spot,8,Untracked,1000000064,4930,
4.76603,,Spot,8,Untracked,1000000137,4931,
8.58841,,Spot,8,Untracked,1000004483,4932,
9.81523,,Spot,8,Untracked,1000003724,4933,
6.31161,,Spot,8,Untracked,1000000087,4934,
5.37556,,Spot,8,Untracked,1000004677,4935,
5.73589,,Spot,8,Untracked,1000003901,4936,
6.53259,,Spot,8,Untracked,1000004077,4937,
8.77622,,Spot,8,Untracked,1000004676,4938,
6.81398,,Spot,8,Untracked,1000000097,4939,
6.27662,,Spot,8,Untracked,1000003723,4940,
5.20699,,Spot,8,Untracked,1000004423,4941,
5.72559,,Spot,8,Untracked,1000003898,4942,
5.20598,,Spot,8,Untracked,1000000098,4943,
6.22052,,Spot,8,Untracked,1000004432,4944,
6.84508,,Spot,8,Untracked,1000004429,4945,
7.75851,,Spot,8,Untracked,1000000095,4946,
8.0522,,Spot,8,Untracked,1000004426,4947,
7.0925,,Spot,8,Untracked,1000000201,4948,
7.6974,,Spot,8,Untracked,1000004434,4949,
5.38887,,Spot,8,Untracked,1000004435,4950,
6.37978,,Spot,8,Untracked,1000004274,4951,
0,,Spot,8,Untracked,1000004952,4952,
6.0327,,Spot,8,Untracked,1000004437,4953,
7.06281,,Spot,8,Untracked,1000000112,4954,
5.44738,,Spot,8,Untracked,1000004439,4955,
5.22333,,Spot,8,Untracked,1000000114,4956,
0,,Spot,8,Untracked,1000004957,4957,
7.48028,,Spot,8,Untracked,1000004443,4958,
6.42454,,Spot,8,Untracked,1000004227,4959,
0,,Spot,8,Untracked,1000004960,4960,
3.76203,,Spot,8,Untracked,1000004702,4961,
5.16015,,Spot,8,Untracked,1000004704,4962,
0,,Spot,8,Untracked,1000004963,4963,
5.95604,,Spot,8,Untracked,1000004083,4964,
5.81539,,Spot,8,Untracked,1000000250,4965,
6.72746,,Spot,8,Untracked,1000000258,4966,
3.00929,,Spot,8,Untracked,1000004231,4967,
6.1637,,Spot,8,Untracked,1000004232,4968,
3.90101,,Spot,8,Untracked,1000004447,4969,
5.47544,,Spot,8,Untracked,1000004233,4970,
5.7278,,Spot,8,Untracked,1000000136,4971,
5.88422,,Spot,8,Untracked,1000000140,4972,
7.18676,,Spot,8,Untracked,1000000139,4973,
6.1338,,Spot,8,Untracked,1000003736,4974,
6.80653,,Spot,8,Untracked,1000000141,4975,
5.45841,,Spot,8,Untracked,1000000142,4976,
0,,Spot,8,Untracked,1000004977,4977,
4.12487,,Spot,8,Untracked,1000004422,4978,
8.0407,,Spot,8,Untracked,1000000147,4979,
8.92728,,Spot,8,Untracked,1000000148,4980,
4.36333,,Spot,8,Untracked,1000000161,4981,
5.03046,,Spot,8,Untracked,1000004456,4982,
12.8611,,Spot,8,Untracked,1000000149,4983,
4.71659,,Spot,8,Untracked,1000000146,4984,
8.00463,,Spot,8,Untracked,1000000153,4985,
0,,Spot,8,Untracked,1000004986,4986,
6.29988,,Spot,8,Untracked,1000004728,4987,
6.72873,,Spot,8,Untracked,1000000151,4988,
3.78943,,Spot,8,Untracked,1000000156,4989,
2.70474,,Spot,8,Untracked,1000000154,4990,
9.8386,,Spot,8,Untracked,1000004255,4991,
5.9181,,Spot,8,Untracked,1000003761,4992,
7.23108,,Spot,8,Untracked,1000000163,4993,
6.66065,,Spot,8,Untracked,1000000164,4994,
5.93433,,Spot,8,Untracked,1000000159,4995,
7.48021,,Spot,8,Untracked,1000004736,4996,
6.19447,,Spot,8,Untracked,1000000293,4997,
8.50777,,Spot,8,Untracked,1000000294,4998,
6.03011,,Spot,8,Untracked,1000000292,4999,
5.51117,,Spot,8,Untracked,1000000173,5000,
6.26626,,Spot,8,Untracked,1000000174,5001,
9.40508,,Spot,8,Untracked,1000000177,5002,
9.55393,,Spot,8,Untracked,1000000191,5003,
9.17335,,Spot,8,Untracked,1000000194,5004,
8.26926,,Spot,8,Untracked,1000004745,5005,
9.13852,,Spot,8,Untracked,1000004485,5006,
4.66699,,Spot,8,Untracked,1000000162,5007,
0,,Spot,8,Untracked,1000005008,5008,
8.57748,,Spot,8,Untracked,1000004552,5009,
8.42536,,Spot,8,Untracked,1000000330,5010,
9.88593,,Spot,8,Untracked,1000004489,5011,
6.23922,,Spot,8,Untracked,1000004269,5012,
6.67539,,Spot,8,Untracked,1000004271,5013,
5.21817,,Spot,8,Untracked,1000004272,5014,
5.84321,,Spot,8,Untracked,1000004494,5015,
8.74869,,Spot,8,Untracked,1000004754,5016,
9.146,,Spot,8,Untracked,1000004496,5017,
7.48051,,Spot,8,Untracked,1000003952,5018,
7.47284,,Spot,8,Untracked,1000004498,5019,
4.96424,,Spot,8,Untracked,1000000208,5020,
6.49688,,Spot,8,Untracked,1000000212,5021,
6.58677,,Spot,8,Untracked,1000000217,5022,
7.81083,,Spot,8,Untracked,1000000209,5023,
0,,Spot,8,Untracked,1000005024,5024,
4.84597,,Spot,8,Untracked,1000004226,5025,
0,,Spot,8,Untracked,1000005026,5026,
5.44987,,Spot,8,Untracked,1000004278,5027,
7.61901,,Spot,8,Untracked,1000004765,5028,
9.82161,,Spot,8,Untracked,1000004280,5029,
7.37309,,Spot,8,Untracked,1000004284,5030,
3.55412,,Spot,8,Untracked,1000004282,5031,
6.24121,,Spot,8,Untracked,1000004505,5032,
6.55036,,Spot,8,Untracked,1000004507,5033,
0,,Spot,8,Untracked,1000005034,5034,
14.0216,,Spot,8,Untracked,1000000311,5035,
9.41645,,Spot,8,Untracked,1000003957,5036,
0,,Spot,8,Untracked,1000005037,5037,
8.21221,,Spot,8,Untracked,1000004286,5038,
5.85738,,Spot,8,Untracked,1000003958,5039,
9.51655,,Spot,8,Untracked,1000003783,5040,
5.53806,,Spot,8,Untracked,1000004513,5041,
6.44454,,Spot,8,Untracked,1000004514,5042,
3.918,,Spot,8,Untracked,1000000257,5043,
1.64329,,Spot,8,Untracked,1000004291,5044,
6.60175,,Spot,8,Untracked,1000004519,5045,
6.5782,,Spot,8,Untracked,1000004517,5046,
3.84366,,Spot,8,Untracked,1000004780,5047,
10.3272,,Spot,8,Untracked,1000004445,5048,
4.04326,,Spot,8,Untracked,1000004522,5049,
7.71891,,Spot,8,Untracked,1000000256,5050,
5.78775,,Spot,8,Untracked,1000000124,5051,
14.316,,Spot,8,Untracked,1000004518,5052,
0,,Spot,8,Untracked,1000005053,5053,
13.9096,,Spot,8,Untracked,1000004525,5054,
6.07061,,Spot,8,Untracked,1000004297,5055,
7.89367,,Spot,8,Untracked,1000004785,5056,
5.7374,,Spot,8,Untracked,1000004527,5057,
7.56352,,Spot,8,Untracked,1000004296,5058,
5.17194,,Spot,8,Untracked,1000004298,5059,
6.97637,,Spot,8,Untracked,1000000280,5060,
5.45784,,Spot,8,Untracked,1000004133,5061,
6.31453,,Spot,8,Untracked,1000004530,5062,
5.57171,,Spot,8,Untracked,1000004533,5063,
5.78723,,Spot,8,Untracked,1000000288,5064,
4.90268,,Spot,8,Untracked,1000000295,5065,
6.23368,,Spot,8,Untracked,1000000296,5066,
5.88295,,Spot,8,Untracked,1000000299,5067,
7.46711,,Spot,8,Untracked,1000000297,5068,
5.07902,,Spot,8,Untracked,1000000301,5069,
6.6605,,Spot,8,Untracked,1000000302,5070,
7.01751,,Spot,8,Untracked,1000000303,5071,
5.08846,,Spot,8,Untracked,1000000304,5072,
8.45247,,Spot,8,Untracked,1000004318,5073,
5.81198,,Spot,8,Untracked,1000000305,5074,
8.55383,,Spot,8,Untracked,1000000308,5075,
10.7494,,Spot,8,Untracked,1000000310,5076,
9.45301,,Spot,8,Untracked,1000004814,5077,
5.32533,,Spot,8,Untracked,1000004582,5078,
4.5033,,Spot,8,Untracked,1000003823,5079,
7.44659,,Spot,8,Untracked,1000000464,5080,
9.31932,,Spot,8,Untracked,1000000467,5081,
10.9416,,Spot,8,Untracked,1000004556,5082,
11.5848,,Spot,8,Untracked,1000004158,5083,
7.2327,,Spot,8,Untracked,1000003981,5084,
8.44312,,Spot,8,Untracked,1000000332,5085,
13.3174,,Spot,8,Untracked,1000004821,5086,
9.56851,,Spot,8,Untracked,1000000333,5087,
0,,Spot,8,Untracked,1000005088,5088,
8.47759,,Spot,8,Untracked,1000004558,5089,
7.6183,,Spot,8,Untracked,1000000523,5090,
10.025,,Spot,8,Untracked,1000004560,5091,
11.8482,,Spot,8,Untracked,1000000339,5092,
5.21407,,Spot,8,Untracked,1000004337,5093,
6.6478,,Spot,8,Untracked,1000004568,5094,
7.70972,,Spot,8,Untracked,1000004574,5095,
7.58865,,Spot,8,Untracked,1000004569,5096,
7.86646,,Spot,8,Untracked,1000003999,5097,
7.3785,,Spot,8,Untracked,1000004576,5098,
5.75937,,Spot,8,Untracked,1000004577,5099,
10.0124,,Spot,8,Untracked,1000004338,5100,
0,,Spot,8,Untracked,1000005101,5101,
0,,Spot,8,Untracked,1000005102,5102,
6.96587,,Spot,8,Untracked,1000004578,5103,
6.03561,,Spot,8,Untracked,1000004581,5104,
5.38301,,Spot,8,Untracked,1000004584,5105,
8.27983,,Spot,8,Untracked,1000000472,5106,
3.0055,,Spot,8,Untracked,1000004844,5107,
6.56349,,Spot,8,Untracked,1000000470,5108,
12.0921,,Spot,8,Untracked,1000000471,5109,
6.72774,,Spot,8,Untracked,1000000469,5110,
5.31699,,Spot,8,Untracked,1000004848,5111,
7.12396,,Spot,8,Untracked,1000003839,5112,
6.34704,,Spot,8,Untracked,1000003841,5113,
7.84129,,Spot,8,Untracked,1000004611,5114,
13.9423,,Spot,8,Untracked,1000000529,5115,
6.33371,,Spot,8,Untracked,1000000519,5116,
12.218,,Spot,8,Untracked,1000004597,5117,
10.2974,,Spot,8,Untracked,1000000525,5118,
8.40197,,Spot,8,Untracked,1000000524,5119,
6.21213,,Spot,8,Untracked,1000004363,5120,
4.46116,,Spot,8,Untracked,1000004602,5121,
0,,Spot,8,Untracked,1000005122,5122,
5.98646,,Spot,8,Untracked,1000004601,5123,
3.58109,,Spot,8,Untracked,1000004600,5124,
3.02011,,Spot,8,Untracked,1000004579,5125,
6.09319,,Spot,8,Untracked,1000004603,5126,
4.61818,,Spot,8,Untracked,1000003821,5127,
6.34924,,Spot,8,Untracked,1000004361,5128,
6.77491,,Spot,8,Untracked,1000004612,5129,
6.81708,,Spot,8,Untracked,1000004606,5130,
0,,Spot,8,Untracked,1000005131,5131,
4.97002,,Spot,8,Tracked,1000003222,5132,
6.07323,,Spot,8,Tracked,1000003234,5133,
6.6675,,Spot,8,Tracked,1000003246,5134,
4.80027,,Spot,8,Tracked,1000003258,5135,
6.70544,,Spot,8,Tracked,1000004368,5136,
5.19113,,Spot,8,Tracked,1000003281,5137,
8.86948,,Spot,8,Tracked,1000003293,5138,
4.98561,,Spot,8,Tracked,1000003305,5139,
12.8629,,Spot,8,Tracked,1000003317,5140,
11.8048,,Spot,8,Tracked,1000003328,5141,
6.29571,,Spot,8,Tracked,1000003339,5142,
9.88314,,Spot,8,Tracked,1000003349,5143,
4.04737,,Spot,8,Tracked,1000003359,5144,
5.68962,,Spot,8,Tracked,1000003370,5145,
4.66137,,Spot,8,Tracked,1000003382,5146,
5.58935,,Spot,8,Tracked,1000003394,5147,
6.45941,,Spot,8,Tracked,1000003406,5148,
4.79252,,Spot,8,Tracked,1000003418,5149,
5.43254,,Spot,8,Tracked,1000003430,5150,
3.7772,,Spot,8,Tracked,1000003442,5151,
5.73487,,Spot,8,Tracked,1000003454,5152,
5.17129,,Spot,8,Tracked,1000003478,5153,
6.48584,,Spot,8,Tracked,1000003490,5154,
7.72273,,Spot,8,Tracked,1000003505,5155,
5.07969,,Spot,8,Tracked,1000003517,5156,
7.41649,,Spot,8,Tracked,1000003529,5157,
6.96731,,Spot,8,Tracked,1000003541,5158,
4.4496,,Spot,8,Tracked,1000003553,5159,
1.20331,,Spot,8,Tracked,1000003565,5160,
6.72314,,Spot,8,Tracked,1000004643,5161,
6.99523,,Spot,8,Tracked,1000003584,5162,
3.85248,,Spot,8,Tracked,1000003595,5163,
7.11991,,Spot,8,Tracked,1000004646,5164,
3.61659,,Spot,8,Tracked,1000003614,5165,
4.50858,,Spot,8,Tracked,1000003625,5166,
5.30159,,Spot,8,Tracked,1000003647,5167,
3.61044,,Spot,8,Tracked,1000003658,5168,
11.9665,,Spot,8,Tracked,1000003669,5169,
2.52542,,Spot,8,Tracked,1000003680,5170,
4.93817,,Spot,8,Tracked,1000003691,5171,
5.14556,,Spot,8,Tracked,1000003702,5172,
7.07649,,Spot,8,Tracked,1000003713,5173,
2.63438,,Spot,9,Untracked,1000004405,5174,
3.69031,,Spot,9,Untracked,1000004659,5175,
2.01909,,Spot,9,Untracked,1000004658,5176,
5.18843,,Spot,9,Untracked,1000003715,5177,
2.95522,,Spot,9,Untracked,1000000023,5178,
4.08632,,Spot,9,Untracked,1000004408,5179,
5.58818,,Spot,9,Untracked,1000004209,5180,
2.86715,,Spot,9,Untracked,1000004205,5181,
5.17964,,Spot,9,Untracked,1000004064,5182,
2.11757,,Spot,9,Untracked,1000003889,5183,
1.98042,,Spot,9,Untracked,1000004210,5184,
3.59823,,Spot,9,Untracked,1000000061,5185,
4.24198,,Spot,9,Untracked,1000003892,5186,
2.88792,,Spot,9,Untracked,1000000064,5187,
12.4479,,Spot,9,Untracked,1000000137,5188,
0,,Spot,9,Untracked,1000005189,5189,
4.05666,,Spot,9,Untracked,1000003888,5190,
2.60676,,Spot,9,Untracked,1000000087,5191,
3.66233,,Spot,9,Untracked,1000004077,5192,
2.71587,,Spot,9,Untracked,1000000097,5193,
6.74747,,Spot,9,Untracked,1000004679,5194,
2.43702,,Spot,9,Untracked,1000003723,5195,
1.7963,,Spot,9,Untracked,1000003901,5196,
2.68325,,Spot,9,Untracked,1000004423,5197,
2.21769,,Spot,9,Untracked,1000003898,5198,
2.6652,,Spot,9,Untracked,1000004432,5199,
4.39384,,Spot,9,Untracked,1000004429,5200,
3.55357,,Spot,9,Untracked,1000000098,5201,
5.85837,,Spot,9,Untracked,1000000095,5202,
5.64446,,Spot,9,Untracked,1000000201,5203,
4.78847,,Spot,9,Untracked,1000000159,5204,
1.99605,,Spot,9,Untracked,1000004426,5205,
1.2177,,Spot,9,Untracked,1000004434,5206,
3.25203,,Spot,9,Untracked,1000004435,5207,
4.68368,,Spot,9,Untracked,1000004494,5208,
0,,Spot,9,Untracked,1000005209,5209,
1.83097,,Spot,9,Untracked,1000004437,5210,
2.87348,,Spot,9,Untracked,1000000112,5211,
