
Time
 ==================== 
Time,Unit,Category,Time,Set 1,TrackID,ID,
0.833889,h,Spot,3,Tracked,1000004523,6334,
0.833889,h,Spot,3,Tracked,1000004532,6335,
0.833889,h,Spot,3,Tracked,1000004541,6336,
0.833889,h,Spot,3,Tracked,1000004550,6337,
0.833889,h,Spot,3,Tracked,1000004559,6338,
0.833889,h,Spot,3,Tracked,1000004568,6339,
0.833889,h,Spot,3,Tracked,1000004577,6340,
0.833889,h,Spot,3,Tracked,1000004586,6341,
0.833889,h,Spot,3,Untracked,1000004595,6342,
0.833889,h,Spot,3,Tracked,1000004603,6343,
0.833889,h,Spot,3,Untracked,1000004612,6344,
0.833889,h,Spot,3,Tracked,1000004621,6345,
0.833889,h,Spot,3,Tracked,1000004630,6346,
0.833889,h,Spot,3,Tracked,1000004639,6347,
0.833889,h,Spot,3,Tracked,1000004648,6348,
0.833889,h,Spot,3,Tracked,1000004657,6349,
0.833889,h,Spot,3,Tracked,1000004666,6350,
0.833889,h,Spot,3,Tracked,1000005960,6351,
1.25083,h,Spot,4,Untracked,1000000051,6352,
1.25083,h,Spot,4,Untracked,1000006353,6353,
1.25083,h,Spot,4,Untracked,1000006354,6354,
1.25083,h,Spot,4,Untracked,1000000053,6355,
1.25083,h,Spot,4,Untracked,1000005963,6356,
1.25083,h,Spot,4,Untracked,1000005974,6357,
1.25083,h,Spot,4,Untracked,1000005964,6358,
1.25083,h,Spot,4,Untracked,1000006165,6359,
1.25083,h,Spot,4,Untracked,1000005965,6360,
1.25083,h,Spot,4,Untracked,1000000093,6361,
1.25083,h,Spot,4,Untracked,1000000094,6362,
1.25083,h,Spot,4,Untracked,1000006363,6363,
1.25083,h,Spot,4,Untracked,1000000092,6364,
1.25083,h,Spot,4,Untracked,1000000097,6365,
1.25083,h,Spot,4,Untracked,1000000095,6366,
1.25083,h,Spot,4,Untracked,1000005969,6367,
1.25083,h,Spot,4,Untracked,1000000167,6368,
1.25083,h,Spot,4,Untracked,1000000168,6369,
1.25083,h,Spot,4,Untracked,1000000172,6370,
1.25083,h,Spot,4,Untracked,1000005975,6371,
1.25083,h,Spot,4,Untracked,1000000117,6372,
1.25083,h,Spot,4,Untracked,1000000139,6373,
1.25083,h,Spot,4,Untracked,1000005980,6374,
1.25083,h,Spot,4,Untracked,1000005978,6375,
1.25083,h,Spot,4,Untracked,1000000140,6376,
1.25083,h,Spot,4,Untracked,1000000198,6377,
1.25083,h,Spot,4,Untracked,1000000145,6378,
1.25083,h,Spot,4,Untracked,1000006190,6379,
1.25083,h,Spot,4,Untracked,1000000136,6380,
1.25083,h,Spot,4,Untracked,1000000157,6381,
1.25083,h,Spot,4,Untracked,1000000149,6382,
1.25083,h,Spot,4,Untracked,1000000153,6383,
1.25083,h,Spot,4,Untracked,1000000161,6384,
1.25083,h,Spot,4,Untracked,1000006193,6385,
1.25083,h,Spot,4,Untracked,1000000165,6386,
1.25083,h,Spot,4,Untracked,1000000159,6387,
1.25083,h,Spot,4,Untracked,1000005998,6388,
1.25083,h,Spot,4,Untracked,1000005999,6389,
1.25083,h,Spot,4,Untracked,1000000162,6390,
1.25083,h,Spot,4,Untracked,1000000156,6391,
1.25083,h,Spot,4,Untracked,1000000258,6392,
1.25083,h,Spot,4,Untracked,1000000169,6393,
1.25083,h,Spot,4,Untracked,1000000170,6394,
1.25083,h,Spot,4,Untracked,1000000175,6395,
1.25083,h,Spot,4,Untracked,1000000173,6396,
1.25083,h,Spot,4,Untracked,1000006007,6397,
1.25083,h,Spot,4,Untracked,1000000151,6398,
1.25083,h,Spot,4,Untracked,1000000176,6399,
1.25083,h,Spot,4,Untracked,1000000178,6400,
1.25083,h,Spot,4,Untracked,1000006017,6401,
1.25083,h,Spot,4,Untracked,1000006402,6402,
1.25083,h,Spot,4,Untracked,1000006021,6403,
1.25083,h,Spot,4,Untracked,1000000188,6404,
1.25083,h,Spot,4,Untracked,1000000193,6405,
1.25083,h,Spot,4,Untracked,1000000189,6406,
1.25083,h,Spot,4,Untracked,1000000192,6407,
1.25083,h,Spot,4,Untracked,1000000216,6408,
1.25083,h,Spot,4,Untracked,1000000257,6409,
1.25083,h,Spot,4,Untracked,1000005981,6410,
1.25083,h,Spot,4,Untracked,1000005987,6411,
1.25083,h,Spot,4,Untracked,1000000262,6412,
1.25083,h,Spot,4,Untracked,1000000263,6413,
1.25083,h,Spot,4,Untracked,1000000255,6414,
1.25083,h,Spot,4,Untracked,1000000278,6415,
1.25083,h,Spot,4,Untracked,1000006230,6416,
1.25083,h,Spot,4,Untracked,1000000280,6417,
1.25083,h,Spot,4,Untracked,1000006033,6418,
1.25083,h,Spot,4,Untracked,1000006032,6419,
1.25083,h,Spot,4,Untracked,1000006229,6420,
1.25083,h,Spot,4,Untracked,1000000271,6421,
1.25083,h,Spot,4,Untracked,1000000277,6422,
1.25083,h,Spot,4,Untracked,1000000281,6423,
1.25083,h,Spot,4,Untracked,1000000293,6424,
1.25083,h,Spot,4,Untracked,1000000252,6425,
1.25083,h,Spot,4,Untracked,1000000288,6426,
1.25083,h,Spot,4,Untracked,1000000289,6427,
1.25083,h,Spot,4,Untracked,1000000166,6428,
1.25083,h,Spot,4,Untracked,1000006429,6429,
1.25083,h,Spot,4,Untracked,1000006430,6430,
1.25083,h,Spot,4,Untracked,1000000261,6431,
1.25083,h,Spot,4,Untracked,1000006048,6432,
1.25083,h,Spot,4,Untracked,1000006053,6433,
1.25083,h,Spot,4,Untracked,1000006250,6434,
1.25083,h,Spot,4,Untracked,1000006056,6435,
1.25083,h,Spot,4,Untracked,1000000304,6436,
1.25083,h,Spot,4,Untracked,1000000300,6437,
1.25083,h,Spot,4,Untracked,1000000298,6438,
1.25083,h,Spot,4,Untracked,1000006054,6439,
1.25083,h,Spot,4,Untracked,1000000303,6440,
1.25083,h,Spot,4,Untracked,1000006067,6441,
1.25083,h,Spot,4,Untracked,1000000314,6442,
1.25083,h,Spot,4,Untracked,1000006050,6443,
1.25083,h,Spot,4,Untracked,1000006058,6444,
1.25083,h,Spot,4,Untracked,1000006064,6445,
1.25083,h,Spot,4,Untracked,1000006446,6446,
1.25083,h,Spot,4,Untracked,1000000310,6447,
1.25083,h,Spot,4,Untracked,1000006074,6448,
1.25083,h,Spot,4,Untracked,1000006069,6449,
1.25083,h,Spot,4,Untracked,1000000324,6450,
1.25083,h,Spot,4,Untracked,1000006070,6451,
1.25083,h,Spot,4,Untracked,1000000323,6452,
1.25083,h,Spot,4,Untracked,1000000330,6453,
1.25083,h,Spot,4,Untracked,1000000197,6454,
1.25083,h,Spot,4,Untracked,1000000339,6455,
1.25083,h,Spot,4,Untracked,1000000343,6456,
1.25083,h,Spot,4,Untracked,1000006457,6457,
1.25083,h,Spot,4,Untracked,1000006078,6458,
1.25083,h,Spot,4,Untracked,1000000352,6459,
1.25083,h,Spot,4,Untracked,1000006043,6460,
1.25083,h,Spot,4,Untracked,1000006083,6461,
1.25083,h,Spot,4,Untracked,1000000406,6462,
1.25083,h,Spot,4,Untracked,1000006270,6463,
1.25083,h,Spot,4,Untracked,1000006273,6464,
1.25083,h,Spot,4,Untracked,1000006085,6465,
1.25083,h,Spot,4,Untracked,1000000449,6466,
1.25083,h,Spot,4,Untracked,1000006277,6467,
1.25083,h,Spot,4,Untracked,1000000422,6468,
1.25083,h,Spot,4,Untracked,1000006088,6469,
1.25083,h,Spot,4,Untracked,1000000424,6470,
1.25083,h,Spot,4,Untracked,1000000430,6471,
1.25083,h,Spot,4,Untracked,1000000433,6472,
1.25083,h,Spot,4,Untracked,1000000448,6473,
1.25083,h,Spot,4,Untracked,1000006289,6474,
1.25083,h,Spot,4,Untracked,1000006475,6475,
1.25083,h,Spot,4,Tracked,1000003140,6476,
1.25083,h,Spot,4,Tracked,1000003149,6477,
1.25083,h,Spot,4,Tracked,1000003158,6478,
1.25083,h,Spot,4,Tracked,1000003167,6479,
1.25083,h,Spot,4,Tracked,1000003176,6480,
1.25083,h,Spot,4,Tracked,1000003185,6481,
1.25083,h,Spot,4,Tracked,1000003194,6482,
1.25083,h,Spot,4,Tracked,1000003203,6483,
1.25083,h,Spot,4,Tracked,1000003212,6484,
1.25083,h,Spot,4,Tracked,1000003221,6485,
1.25083,h,Spot,4,Tracked,1000003230,6486,
1.25083,h,Spot,4,Tracked,1000003239,6487,
1.25083,h,Spot,4,Tracked,1000003248,6488,
1.25083,h,Spot,4,Tracked,1000003266,6489,
1.25083,h,Spot,4,Tracked,1000003275,6490,
1.25083,h,Spot,4,Tracked,1000003284,6491,
1.25083,h,Spot,4,Tracked,1000003293,6492,
1.25083,h,Spot,4,Tracked,1000003302,6493,
1.25083,h,Spot,4,Untracked,1000003311,6494,
1.25083,h,Spot,4,Tracked,1000004300,6495,
1.25083,h,Spot,4,Tracked,1000004309,6496,
1.25083,h,Spot,4,Tracked,1000004318,6497,
1.25083,h,Spot,4,Tracked,1000004327,6498,
1.25083,h,Spot,4,Tracked,1000004340,6499,
1.25083,h,Spot,4,Tracked,1000004347,6500,
1.25083,h,Spot,4,Tracked,1000004364,6501,
1.25083,h,Spot,4,Tracked,1000004373,6502,
1.25083,h,Spot,4,Tracked,1000004382,6503,
1.25083,h,Spot,4,Tracked,1000004391,6504,
1.25083,h,Spot,4,Tracked,1000004400,6505,
1.25083,h,Spot,4,Tracked,1000004409,6506,
1.25083,h,Spot,4,Tracked,1000004418,6507,
1.25083,h,Spot,4,Tracked,1000004427,6508,
1.25083,h,Spot,4,Tracked,1000004436,6509,
1.25083,h,Spot,4,Tracked,1000004445,6510,
1.25083,h,Spot,4,Tracked,1000004454,6511,
1.25083,h,Spot,4,Tracked,1000004462,6512,
1.25083,h,Spot,4,Tracked,1000004471,6513,
1.25083,h,Spot,4,Tracked,1000004487,6514,
1.25083,h,Spot,4,Tracked,1000004496,6515,
1.25083,h,Spot,4,Tracked,1000004505,6516,
1.25083,h,Spot,4,Tracked,1000004514,6517,
1.25083,h,Spot,4,Tracked,1000004523,6518,
1.25083,h,Spot,4,Tracked,1000004532,6519,
1.25083,h,Spot,4,Tracked,1000004541,6520,
1.25083,h,Spot,4,Tracked,1000004550,6521,
1.25083,h,Spot,4,Tracked,1000004559,6522,
1.25083,h,Spot,4,Tracked,1000004568,6523,
1.25083,h,Spot,4,Tracked,1000004577,6524,
1.25083,h,Spot,4,Tracked,1000004586,6525,
1.25083,h,Spot,4,Untracked,1000004595,6526,
1.25083,h,Spot,4,Tracked,1000004603,6527,
1.25083,h,Spot,4,Untracked,1000004612,6528,
1.25083,h,Spot,4,Tracked,1000004621,6529,
1.25083,h,Spot,4,Tracked,1000004630,6530,
1.25083,h,Spot,4,Tracked,1000004639,6531,
1.25083,h,Spot,4,Tracked,1000004648,6532,
1.25083,h,Spot,4,Tracked,1000004657,6533,
1.25083,h,Spot,4,Tracked,1000004666,6534,
1.25083,h,Spot,4,Tracked,1000005960,6535,
1.66778,h,Spot,5,Untracked,1000000051,6536,
1.66778,h,Spot,5,Untracked,1000006177,6537,
1.66778,h,Spot,5,Untracked,1000006354,6538,
1.66778,h,Spot,5,Untracked,1000005963,6539,
1.66778,h,Spot,5,Untracked,1000000053,6540,
1.66778,h,Spot,5,Untracked,1000005964,6541,
1.66778,h,Spot,5,Untracked,1000006353,6542,
1.66778,h,Spot,5,Untracked,1000000093,6543,
1.66778,h,Spot,5,Untracked,1000000094,6544,
1.66778,h,Spot,5,Untracked,1000006363,6545,
1.66778,h,Spot,5,Untracked,1000000092,6546,
1.66778,h,Spot,5,Untracked,1000000095,6547,
1.66778,h,Spot,5,Untracked,1000005969,6548,
1.66778,h,Spot,5,Untracked,1000000097,6549,
1.66778,h,Spot,5,Untracked,1000000167,6550,
1.66778,h,Spot,5,Untracked,1000000168,6551,
1.66778,h,Spot,5,Untracked,1000005974,6552,
1.66778,h,Spot,5,Untracked,1000005975,6553,
1.66778,h,Spot,5,Untracked,1000005965,6554,
1.66778,h,Spot,5,Untracked,1000000139,6555,
1.66778,h,Spot,5,Untracked,1000005978,6556,
1.66778,h,Spot,5,Untracked,1000005980,6557,
1.66778,h,Spot,5,Untracked,1000000252,6558,
1.66778,h,Spot,5,Untracked,1000000145,6559,
1.66778,h,Spot,5,Untracked,1000006190,6560,
1.66778,h,Spot,5,Untracked,1000006561,6561,
1.66778,h,Spot,5,Untracked,1000000153,6562,
1.66778,h,Spot,5,Untracked,1000000157,6563,
1.66778,h,Spot,5,Untracked,1000000149,6564,
1.66778,h,Spot,5,Untracked,1000000136,6565,
1.66778,h,Spot,5,Untracked,1000000150,6566,
1.66778,h,Spot,5,Untracked,1000000159,6567,
1.66778,h,Spot,5,Untracked,1000000161,6568,
1.66778,h,Spot,5,Untracked,1000006069,6569,
1.66778,h,Spot,5,Untracked,1000000162,6570,
1.66778,h,Spot,5,Untracked,1000000172,6571,
1.66778,h,Spot,5,Untracked,1000000170,6572,
1.66778,h,Spot,5,Untracked,1000000175,6573,
1.66778,h,Spot,5,Untracked,1000000173,6574,
1.66778,h,Spot,5,Untracked,1000000169,6575,
1.66778,h,Spot,5,Untracked,1000000151,6576,
1.66778,h,Spot,5,Untracked,1000000176,6577,
1.66778,h,Spot,5,Untracked,1000006578,6578,
1.66778,h,Spot,5,Untracked,1000006579,6579,
1.66778,h,Spot,5,Untracked,1000000178,6580,
1.66778,h,Spot,5,Untracked,1000006402,6581,
1.66778,h,Spot,5,Untracked,1000000193,6582,
1.66778,h,Spot,5,Untracked,1000000188,6583,
1.66778,h,Spot,5,Untracked,1000000189,6584,
1.66778,h,Spot,5,Untracked,1000000192,6585,
1.66778,h,Spot,5,Untracked,1000000198,6586,
1.66778,h,Spot,5,Untracked,1000005981,6587,
1.66778,h,Spot,5,Untracked,1000000263,6588,
1.66778,h,Spot,5,Untracked,1000000255,6589,
1.66778,h,Spot,5,Untracked,1000000280,6590,
1.66778,h,Spot,5,Untracked,1000000278,6591,
1.66778,h,Spot,5,Untracked,1000006229,6592,
1.66778,h,Spot,5,Untracked,1000006033,6593,
1.66778,h,Spot,5,Untracked,1000006032,6594,
1.66778,h,Spot,5,Untracked,1000000277,6595,
1.66778,h,Spot,5,Untracked,1000000271,6596,
1.66778,h,Spot,5,Untracked,1000000281,6597,
1.66778,h,Spot,5,Untracked,1000006598,6598,
1.66778,h,Spot,5,Untracked,1000006083,6599,
1.66778,h,Spot,5,Untracked,1000006600,6600,
1.66778,h,Spot,5,Untracked,1000005999,6601,
1.66778,h,Spot,5,Untracked,1000000293,6602,
1.66778,h,Spot,5,Untracked,1000000289,6603,
1.66778,h,Spot,5,Untracked,1000000258,6604,
1.66778,h,Spot,5,Untracked,1000000297,6605,
1.66778,h,Spot,5,Untracked,1000006429,6606,
1.66778,h,Spot,5,Untracked,1000000166,6607,
1.66778,h,Spot,5,Untracked,1000000288,6608,
1.66778,h,Spot,5,Untracked,1000000261,6609,
1.66778,h,Spot,5,Untracked,1000006430,6610,
1.66778,h,Spot,5,Untracked,1000000298,6611,
1.66778,h,Spot,5,Untracked,1000006053,6612,
1.66778,h,Spot,5,Untracked,1000006048,6613,
1.66778,h,Spot,5,Untracked,1000000300,6614,
1.66778,h,Spot,5,Untracked,1000006054,6615,
1.66778,h,Spot,5,Untracked,1000000303,6616,
1.66778,h,Spot,5,Untracked,1000006250,6617,
1.66778,h,Spot,5,Untracked,1000006050,6618,
1.66778,h,Spot,5,Untracked,1000006056,6619,
1.66778,h,Spot,5,Untracked,1000000309,6620,
1.66778,h,Spot,5,Untracked,1000006064,6621,
1.66778,h,Spot,5,Untracked,1000006446,6622,
1.66778,h,Spot,5,Untracked,1000006058,6623,
1.66778,h,Spot,5,Untracked,1000000310,6624,
1.66778,h,Spot,5,Untracked,1000006074,6625,
1.66778,h,Spot,5,Untracked,1000006070,6626,
1.66778,h,Spot,5,Untracked,1000000323,6627,
1.66778,h,Spot,5,Untracked,1000000197,6628,
1.66778,h,Spot,5,Untracked,1000000339,6629,
1.66778,h,Spot,5,Untracked,1000006457,6630,
1.66778,h,Spot,5,Untracked,1000006078,6631,
1.66778,h,Spot,5,Untracked,1000000352,6632,
1.66778,h,Spot,5,Untracked,1000006043,6633,
1.66778,h,Spot,5,Untracked,1000000406,6634,
1.66778,h,Spot,5,Untracked,1000006085,6635,
1.66778,h,Spot,5,Untracked,1000000449,6636,
1.66778,h,Spot,5,Untracked,1000000409,6637,
1.66778,h,Spot,5,Untracked,1000006273,6638,
1.66778,h,Spot,5,Untracked,1000000424,6639,
1.66778,h,Spot,5,Untracked,1000000422,6640,
1.66778,h,Spot,5,Untracked,1000006279,6641,
1.66778,h,Spot,5,Untracked,1000006088,6642,
1.66778,h,Spot,5,Untracked,1000000430,6643,
1.66778,h,Spot,5,Untracked,1000006089,6644,
1.66778,h,Spot,5,Untracked,1000000433,6645,
1.66778,h,Spot,5,Untracked,1000006097,6646,
1.66778,h,Spot,5,Untracked,1000006270,6647,
1.66778,h,Spot,5,Untracked,1000006289,6648,
1.66778,h,Spot,5,Untracked,1000006475,6649,
1.66778,h,Spot,5,Tracked,1000003140,6650,
1.66778,h,Spot,5,Tracked,1000003149,6651,
1.66778,h,Spot,5,Tracked,1000003158,6652,
1.66778,h,Spot,5,Tracked,1000003167,6653,
1.66778,h,Spot,5,Tracked,1000003176,6654,
1.66778,h,Spot,5,Tracked,1000003185,6655,
1.66778,h,Spot,5,Tracked,1000003194,6656,
1.66778,h,Spot,5,Tracked,1000003203,6657,
1.66778,h,Spot,5,Tracked,1000003212,6658,
1.66778,h,Spot,5,Tracked,1000003221,6659,
1.66778,h,Spot,5,Tracked,1000003230,6660,
1.66778,h,Spot,5,Tracked,1000003239,6661,
1.66778,h,Spot,5,Tracked,1000003248,6662,
1.66778,h,Spot,5,Tracked,1000003266,6663,
1.66778,h,Spot,5,Tracked,1000003275,6664,
1.66778,h,Spot,5,Tracked,1000003284,6665,
1.66778,h,Spot,5,Tracked,1000003293,6666,
1.66778,h,Spot,5,Tracked,1000003302,6667,
1.66778,h,Spot,5,Untracked,1000003311,6668,
1.66778,h,Spot,5,Tracked,1000004300,6669,
1.66778,h,Spot,5,Tracked,1000004309,6670,
1.66778,h,Spot,5,Tracked,1000004318,6671,
1.66778,h,Spot,5,Tracked,1000004327,6672,
1.66778,h,Spot,5,Tracked,1000004340,6673,
1.66778,h,Spot,5,Tracked,1000004347,6674,
1.66778,h,Spot,5,Tracked,1000004364,6675,
1.66778,h,Spot,5,Tracked,1000004373,6676,
1.66778,h,Spot,5,Tracked,1000004382,6677,
1.66778,h,Spot,5,Tracked,1000004391,6678,
1.66778,h,Spot,5,Tracked,1000004400,6679,
1.66778,h,Spot,5,Tracked,1000004409,6680,
1.66778,h,Spot,5,Tracked,1000004418,6681,
1.66778,h,Spot,5,Tracked,1000004427,6682,
1.66778,h,Spot,5,Tracked,1000004436,6683,
1.66778,h,Spot,5,Tracked,1000004445,6684,
1.66778,h,Spot,5,Tracked,1000004454,6685,
1.66778,h,Spot,5,Tracked,1000004462,6686,
1.66778,h,Spot,5,Tracked,1000004471,6687,
1.66778,h,Spot,5,Tracked,1000004487,6688,
1.66778,h,Spot,5,Tracked,1000004496,6689,
1.66778,h,Spot,5,Tracked,1000004505,6690,
1.66778,h,Spot,5,Tracked,1000004514,6691,
1.66778,h,Spot,5,Tracked,1000004523,6692,
1.66778,h,Spot,5,Tracked,1000004532,6693,
1.66778,h,Spot,5,Tracked,1000004541,6694,
1.66778,h,Spot,5,Tracked,1000004550,6695,
1.66778,h,Spot,5,Tracked,1000004559,6696,
1.66778,h,Spot,5,Tracked,1000004568,6697,
1.66778,h,Spot,5,Tracked,1000004577,6698,
1.66778,h,Spot,5,Tracked,1000004586,6699,
1.66778,h,Spot,5,Untracked,1000004595,6700,
1.66778,h,Spot,5,Tracked,1000004603,6701,
1.66778,h,Spot,5,Untracked,1000004612,6702,
1.66778,h,Spot,5,Tracked,1000004621,6703,
1.66778,h,Spot,5,Tracked,1000004630,6704,
1.66778,h,Spot,5,Tracked,1000004639,6705,
1.66778,h,Spot,5,Tracked,1000004648,6706,
1.66778,h,Spot,5,Tracked,1000004657,6707,
1.66778,h,Spot,5,Tracked,1000004666,6708,
1.66778,h,Spot,5,Tracked,1000005960,6709,
2.08472,h,Spot,6,Untracked,1000000117,6710,
2.08472,h,Spot,6,Untracked,1000005965,6711,
2.08472,h,Spot,6,Untracked,1000006712,6712,
2.08472,h,Spot,6,Untracked,1000005978,6713,
2.08472,h,Spot,6,Untracked,1000006561,6714,
2.08472,h,Spot,6,Untracked,1000006715,6715,
2.08472,h,Spot,6,Untracked,1000000151,6716,
2.08472,h,Spot,6,Untracked,1000006579,6717,
2.08472,h,Spot,6,Untracked,1000000192,6718,
2.08472,h,Spot,6,Untracked,1000000193,6719,
2.08472,h,Spot,6,Untracked,1000000188,6720,
2.08472,h,Spot,6,Untracked,1000006721,6721,
2.08472,h,Spot,6,Untracked,1000006722,6722,
2.08472,h,Spot,6,Untracked,1000006723,6723,
2.08472,h,Spot,6,Untracked,1000006724,6724,
2.08472,h,Spot,6,Untracked,1000006429,6725,
2.08472,h,Spot,6,Untracked,1000006726,6726,
2.08472,h,Spot,6,Untracked,1000006727,6727,
2.08472,h,Spot,6,Untracked,1000000309,6728,
2.08472,h,Spot,6,Untracked,1000006064,6729,
2.08472,h,Spot,6,Untracked,1000000300,6730,
2.08472,h,Spot,6,Untracked,1000006050,6731,
2.08472,h,Spot,6,Untracked,1000006732,6732,
2.08472,h,Spot,6,Untracked,1000006733,6733,
2.08472,h,Spot,6,Untracked,1000006734,6734,
2.08472,h,Spot,6,Untracked,1000006279,6735,
2.08472,h,Spot,6,Untracked,1000000330,6736,
2.08472,h,Spot,6,Untracked,1000000198,6737,
2.08472,h,Spot,6,Untracked,1000000197,6738,
2.08472,h,Spot,6,Untracked,1000000339,6739,
2.08472,h,Spot,6,Untracked,1000006078,6740,
2.08472,h,Spot,6,Untracked,1000000352,6741,
2.08472,h,Spot,6,Untracked,1000000281,6742,
2.08472,h,Spot,6,Untracked,1000006743,6743,
2.08472,h,Spot,6,Untracked,1000006277,6744,
2.08472,h,Spot,6,Untracked,1000006745,6745,
2.08472,h,Spot,6,Untracked,1000006746,6746,
2.08472,h,Spot,6,Untracked,1000006747,6747,
2.08472,h,Spot,6,Untracked,1000006270,6748,
2.08472,h,Spot,6,Untracked,1000006749,6749,
2.08472,h,Spot,6,Tracked,1000003140,6750,
2.08472,h,Spot,6,Tracked,1000003149,6751,
2.08472,h,Spot,6,Tracked,1000003158,6752,
2.08472,h,Spot,6,Tracked,1000003167,6753,
2.08472,h,Spot,6,Tracked,1000003176,6754,
2.08472,h,Spot,6,Tracked,1000003185,6755,
2.08472,h,Spot,6,Tracked,1000003194,6756,
2.08472,h,Spot,6,Tracked,1000003203,6757,
2.08472,h,Spot,6,Tracked,1000003212,6758,
2.08472,h,Spot,6,Tracked,1000003221,6759,
2.08472,h,Spot,6,Tracked,1000003230,6760,
2.08472,h,Spot,6,Tracked,1000003239,6761,
2.08472,h,Spot,6,Tracked,1000003248,6762,
2.08472,h,Spot,6,Tracked,1000003266,6763,
2.08472,h,Spot,6,Tracked,1000003275,6764,
2.08472,h,Spot,6,Tracked,1000003284,6765,
2.08472,h,Spot,6,Tracked,1000003293,6766,
2.08472,h,Spot,6,Tracked,1000003302,6767,
2.08472,h,Spot,6,Untracked,1000003311,6768,
2.08472,h,Spot,6,Tracked,1000004300,6769,
2.08472,h,Spot,6,Tracked,1000004309,6770,
2.08472,h,Spot,6,Tracked,1000004318,6771,
2.08472,h,Spot,6,Tracked,1000004327,6772,
2.08472,h,Spot,6,Tracked,1000004347,6773,
2.08472,h,Spot,6,Tracked,1000004364,6774,
2.08472,h,Spot,6,Tracked,1000004373,6775,
2.08472,h,Spot,6,Tracked,1000004382,6776,
2.08472,h,Spot,6,Tracked,1000004391,6777,
2.08472,h,Spot,6,Tracked,1000004400,6778,
2.08472,h,Spot,6,Tracked,1000004409,6779,
2.08472,h,Spot,6,Tracked,1000004418,6780,
2.08472,h,Spot,6,Tracked,1000004427,6781,
2.08472,h,Spot,6,Tracked,1000004436,6782,
2.08472,h,Spot,6,Tracked,1000004445,6783,
2.08472,h,Spot,6,Tracked,1000004454,6784,
2.08472,h,Spot,6,Tracked,1000004462,6785,
2.08472,h,Spot,6,Tracked,1000004471,6786,
2.08472,h,Spot,6,Tracked,1000004487,6787,
2.08472,h,Spot,6,Tracked,1000004496,6788,
2.08472,h,Spot,6,Tracked,1000004505,6789,
2.08472,h,Spot,6,Tracked,1000004514,6790,
2.08472,h,Spot,6,Tracked,1000004523,6791,
2.08472,h,Spot,6,Tracked,1000004532,6792,
2.08472,h,Spot,6,Tracked,1000004541,6793,
2.08472,h,Spot,6,Tracked,1000004550,6794,
2.08472,h,Spot,6,Tracked,1000004559,6795,
2.08472,h,Spot,6,Tracked,1000004568,6796,
2.08472,h,Spot,6,Tracked,1000004577,6797,
2.08472,h,Spot,6,Tracked,1000004586,6798,
2.08472,h,Spot,6,Tracked,1000004603,6799,
2.08472,h,Spot,6,Untracked,1000004612,6800,
2.08472,h,Spot,6,Tracked,1000004621,6801,
2.08472,h,Spot,6,Tracked,1000004630,6802,
2.08472,h,Spot,6,Tracked,1000004639,6803,
2.08472,h,Spot,6,Tracked,1000004648,6804,
2.08472,h,Spot,6,Tracked,1000004657,6805,
2.08472,h,Spot,6,Tracked,1000004666,6806,
2.08472,h,Spot,6,Tracked,1000005960,6807,
2.50167,h,Spot,7,Untracked,1000000051,6808,
2.50167,h,Spot,7,Untracked,1000006177,6809,
2.50167,h,Spot,7,Untracked,1000006353,6810,
2.50167,h,Spot,7,Untracked,1000006811,6811,
2.50167,h,Spot,7,Untracked,1000006812,6812,
2.50167,h,Spot,7,Untracked,1000006354,6813,
2.50167,h,Spot,7,Untracked,1000000053,6814,
2.50167,h,Spot,7,Untracked,1000006712,6815,
2.50167,h,Spot,7,Untracked,1000000093,6816,
2.50167,h,Spot,7,Untracked,1000006363,6817,
2.50167,h,Spot,7,Untracked,1000000094,6818,
2.50167,h,Spot,7,Untracked,1000000092,6819,
2.50167,h,Spot,7,Untracked,1000005975,6820,
2.50167,h,Spot,7,Untracked,1000006715,6821,
2.50167,h,Spot,7,Untracked,1000005974,6822,
2.50167,h,Spot,7,Untracked,1000000117,6823,
2.50167,h,Spot,7,Untracked,1000005964,6824,
2.50167,h,Spot,7,Untracked,1000000139,6825,
2.50167,h,Spot,7,Untracked,1000006826,6826,
2.50167,h,Spot,7,Untracked,1000000151,6827,
2.50167,h,Spot,7,Untracked,1000006561,6828,
2.50167,h,Spot,7,Untracked,1000000149,6829,
2.50167,h,Spot,7,Untracked,1000006830,6830,
2.50167,h,Spot,7,Untracked,1000000161,6831,
2.50167,h,Spot,7,Untracked,1000000159,6832,
2.50167,h,Spot,7,Untracked,1000000166,6833,
2.50167,h,Spot,7,Untracked,1000000095,6834,
2.50167,h,Spot,7,Untracked,1000000172,6835,
2.50167,h,Spot,7,Untracked,1000000168,6836,
2.50167,h,Spot,7,Untracked,1000000170,6837,
2.50167,h,Spot,7,Untracked,1000000169,6838,
2.50167,h,Spot,7,Untracked,1000000175,6839,
2.50167,h,Spot,7,Untracked,1000006578,6840,
2.50167,h,Spot,7,Untracked,1000005978,6841,
2.50167,h,Spot,7,Untracked,1000000192,6842,
2.50167,h,Spot,7,Untracked,1000000193,6843,
2.50167,h,Spot,7,Untracked,1000000188,6844,
2.50167,h,Spot,7,Untracked,1000000178,6845,
2.50167,h,Spot,7,Untracked,1000006846,6846,
2.50167,h,Spot,7,Untracked,1000006847,6847,
2.50167,h,Spot,7,Untracked,1000005981,6848,
2.50167,h,Spot,7,Untracked,1000006229,6849,
2.50167,h,Spot,7,Untracked,1000005999,6850,
