
Displacement^2
 ==================== 
Displacement^2,Unit,Category,Time,Set 1,TrackID,ID,
75.0558,um^2,Spot,5,Untracked,1000011845,12707,
11.3259,um^2,Spot,5,Untracked,1000000872,12708,
178.213,um^2,Spot,5,Untracked,1000000874,12709,
11.6414,um^2,Spot,5,Untracked,1000011848,12710,
9.91014,um^2,Spot,5,Untracked,1000000875,12711,
5.96225,um^2,Spot,5,Untracked,1000000873,12712,
39.4459,um^2,Spot,5,Untracked,1000000876,12713,
30.2169,um^2,Spot,5,Untracked,1000000878,12714,
24.425,um^2,Spot,5,Untracked,1000000880,12715,
28.4018,um^2,Spot,5,Untracked,1000000881,12716,
28.517,um^2,Spot,5,Untracked,1000011857,12717,
7.33823,um^2,Spot,5,Untracked,1000000888,12718,
4.96367,um^2,Spot,5,Untracked,1000000884,12719,
18.7246,um^2,Spot,5,Untracked,1000000889,12720,
27.024,um^2,Spot,5,Untracked,1000011861,12721,
160.405,um^2,Spot,5,Untracked,1000000902,12722,
3.16433,um^2,Spot,5,Untracked,1000001027,12723,
29.973,um^2,Spot,5,Untracked,1000011865,12724,
29.0476,um^2,Spot,5,Untracked,1000001193,12725,
8.89438,um^2,Spot,5,Untracked,1000001028,12726,
10.8244,um^2,Spot,5,Untracked,1000001031,12727,
61.7736,um^2,Spot,5,Untracked,1000001029,12728,
100.67,um^2,Spot,5,Untracked,1000001030,12729,
3.10744,um^2,Spot,5,Untracked,1000001032,12730,
16.678,um^2,Spot,5,Untracked,1000001034,12731,
26.8265,um^2,Spot,5,Untracked,1000001036,12732,
8.52251,um^2,Spot,5,Untracked,1000012437,12733,
9.01948,um^2,Spot,5,Untracked,1000001039,12734,
0,um^2,Spot,5,Untracked,1000012735,12735,
31.7417,um^2,Spot,5,Untracked,1000001042,12736,
7.85576,um^2,Spot,5,Untracked,1000001035,12737,
23.1476,um^2,Spot,5,Untracked,1000001044,12738,
0,um^2,Spot,5,Untracked,1000012739,12739,
1.49472,um^2,Spot,5,Untracked,1000001043,12740,
18.033,um^2,Spot,5,Untracked,1000011879,12741,
18.8524,um^2,Spot,5,Untracked,1000001051,12742,
55.9786,um^2,Spot,5,Untracked,1000001037,12743,
26.2923,um^2,Spot,5,Untracked,1000001046,12744,
9.44287,um^2,Spot,5,Untracked,1000001048,12745,
14.4134,um^2,Spot,5,Untracked,1000001049,12746,
110.049,um^2,Spot,5,Untracked,1000001026,12747,
0,um^2,Spot,5,Untracked,1000012748,12748,
1.63347,um^2,Spot,5,Untracked,1000012163,12749,
49.5814,um^2,Spot,5,Untracked,1000001053,12750,
16.8819,um^2,Spot,5,Untracked,1000001214,12751,
28.7635,um^2,Spot,5,Untracked,1000001052,12752,
12.1571,um^2,Spot,5,Untracked,1000000757,12753,
53.1352,um^2,Spot,5,Untracked,1000001059,12754,
4.54591,um^2,Spot,5,Untracked,1000001063,12755,
49.4889,um^2,Spot,5,Untracked,1000001076,12756,
145.722,um^2,Spot,5,Untracked,1000001082,12757,
75.2934,um^2,Spot,5,Untracked,1000011895,12758,
94.5453,um^2,Spot,5,Untracked,1000011893,12759,
80.3477,um^2,Spot,5,Untracked,1000001081,12760,
20.4812,um^2,Spot,5,Untracked,1000001079,12761,
62.7127,um^2,Spot,5,Untracked,1000001083,12762,
48.9108,um^2,Spot,5,Untracked,1000011894,12763,
5.84274,um^2,Spot,5,Untracked,1000001080,12764,
109.271,um^2,Spot,5,Untracked,1000001084,12765,
25.3969,um^2,Spot,5,Untracked,1000001089,12766,
225.892,um^2,Spot,5,Untracked,1000001090,12767,
8.84585,um^2,Spot,5,Untracked,1000012180,12768,
115.549,um^2,Spot,5,Untracked,1000001091,12769,
2.60733,um^2,Spot,5,Untracked,1000012470,12770,
57.5429,um^2,Spot,5,Untracked,1000001096,12771,
0,um^2,Spot,5,Untracked,1000012772,12772,
118.834,um^2,Spot,5,Untracked,1000011911,12773,
77.0665,um^2,Spot,5,Untracked,1000011904,12774,
25.6719,um^2,Spot,5,Untracked,1000000856,12775,
43.4065,um^2,Spot,5,Untracked,1000012480,12776,
24.1999,um^2,Spot,5,Untracked,1000001099,12777,
23.8313,um^2,Spot,5,Untracked,1000001097,12778,
5.07011,um^2,Spot,5,Untracked,1000012192,12779,
0,um^2,Spot,5,Untracked,1000012780,12780,
13.4755,um^2,Spot,5,Untracked,1000001105,12781,
60.4675,um^2,Spot,5,Untracked,1000011917,12782,
51.6451,um^2,Spot,5,Untracked,1000011921,12783,
8.01647,um^2,Spot,5,Untracked,1000012485,12784,
17.0397,um^2,Spot,5,Untracked,1000001101,12785,
27.2985,um^2,Spot,5,Untracked,1000001108,12786,
47.305,um^2,Spot,5,Untracked,1000011916,12787,
84.0633,um^2,Spot,5,Untracked,1000011928,12788,
50.4114,um^2,Spot,5,Untracked,1000001113,12789,
17.2567,um^2,Spot,5,Untracked,1000001109,12790,
15.9523,um^2,Spot,5,Untracked,1000001110,12791,
11.663,um^2,Spot,5,Untracked,1000001107,12792,
26.5509,um^2,Spot,5,Untracked,1000011931,12793,
115.372,um^2,Spot,5,Untracked,1000011927,12794,
3.8873,um^2,Spot,5,Untracked,1000001115,12795,
63.4614,um^2,Spot,5,Untracked,1000001119,12796,
34.6019,um^2,Spot,5,Untracked,1000001117,12797,
39.6098,um^2,Spot,5,Untracked,1000001118,12798,
132.499,um^2,Spot,5,Untracked,1000011905,12799,
27.1252,um^2,Spot,5,Untracked,1000001120,12800,
103.057,um^2,Spot,5,Untracked,1000001121,12801,
32.2192,um^2,Spot,5,Untracked,1000001122,12802,
20.8753,um^2,Spot,5,Untracked,1000000879,12803,
18.6173,um^2,Spot,5,Untracked,1000001125,12804,
25.574,um^2,Spot,5,Untracked,1000001124,12805,
141.845,um^2,Spot,5,Untracked,1000001128,12806,
15.0938,um^2,Spot,5,Untracked,1000001127,12807,
103.281,um^2,Spot,5,Untracked,1000001130,12808,
182.102,um^2,Spot,5,Untracked,1000001133,12809,
165.435,um^2,Spot,5,Untracked,1000001129,12810,
164.9,um^2,Spot,5,Untracked,1000001131,12811,
43.7117,um^2,Spot,5,Untracked,1000001134,12812,
4.42366,um^2,Spot,5,Untracked,1000012512,12813,
7.5682,um^2,Spot,5,Untracked,1000012591,12814,
13.5706,um^2,Spot,5,Untracked,1000001139,12815,
30.4553,um^2,Spot,5,Untracked,1000001163,12816,
19.4003,um^2,Spot,5,Untracked,1000001165,12817,
54.1575,um^2,Spot,5,Untracked,1000001166,12818,
80.4099,um^2,Spot,5,Untracked,1000001168,12819,
45.4401,um^2,Spot,5,Untracked,1000012232,12820,
173.241,um^2,Spot,5,Untracked,1000001170,12821,
0,um^2,Spot,5,Untracked,1000012822,12822,
58.6192,um^2,Spot,5,Untracked,1000001190,12823,
32.0255,um^2,Spot,5,Untracked,1000001192,12824,
21.042,um^2,Spot,5,Untracked,1000001198,12825,
54.2384,um^2,Spot,5,Untracked,1000001195,12826,
52.901,um^2,Spot,5,Untracked,1000001200,12827,
31.8887,um^2,Spot,5,Untracked,1000001196,12828,
1.34391,um^2,Spot,5,Untracked,1000012240,12829,
53.8379,um^2,Spot,5,Untracked,1000001201,12830,
15.4845,um^2,Spot,5,Untracked,1000012243,12831,
83.4464,um^2,Spot,5,Untracked,1000001203,12832,
183.065,um^2,Spot,5,Untracked,1000011967,12833,
26.2985,um^2,Spot,5,Untracked,1000001204,12834,
21.9188,um^2,Spot,5,Untracked,1000001205,12835,
4.18608,um^2,Spot,5,Untracked,1000012537,12836,
191.869,um^2,Spot,5,Untracked,1000001207,12837,
215.837,um^2,Spot,5,Untracked,1000001208,12838,
69.1093,um^2,Spot,5,Untracked,1000001206,12839,
81.883,um^2,Spot,5,Untracked,1000001209,12840,
167.971,um^2,Spot,5,Untracked,1000001213,12841,
39.2426,um^2,Spot,5,Untracked,1000012545,12842,
30.5447,um^2,Spot,5,Untracked,1000001211,12843,
28.5619,um^2,Spot,5,Untracked,1000001212,12844,
70.6596,um^2,Spot,5,Untracked,1000001303,12845,
28.6162,um^2,Spot,5,Untracked,1000012165,12846,
13.1767,um^2,Spot,5,Untracked,1000001215,12847,
4.91879,um^2,Spot,5,Untracked,1000012549,12848,
68.4301,um^2,Spot,5,Untracked,1000001216,12849,
0.20499,um^2,Spot,5,Untracked,1000001217,12850,
7.93476,um^2,Spot,5,Untracked,1000001218,12851,
16.4529,um^2,Spot,5,Untracked,1000001219,12852,
62.3993,um^2,Spot,5,Untracked,1000001224,12853,
56.3458,um^2,Spot,5,Untracked,1000001226,12854,
53.0703,um^2,Spot,5,Untracked,1000001227,12855,
4.93704,um^2,Spot,5,Untracked,1000012557,12856,
217.136,um^2,Spot,5,Untracked,1000001318,12857,
1.00183,um^2,Spot,5,Untracked,1000001068,12858,
7.40285,um^2,Spot,5,Untracked,1000001232,12859,
36.8063,um^2,Spot,5,Untracked,1000001095,12860,
70.965,um^2,Spot,5,Untracked,1000001242,12861,
0,um^2,Spot,5,Untracked,1000012862,12862,
63.7641,um^2,Spot,5,Untracked,1000001244,12863,
72.5653,um^2,Spot,5,Untracked,1000001243,12864,
51.9553,um^2,Spot,5,Untracked,1000001261,12865,
31.1935,um^2,Spot,5,Untracked,1000001245,12866,
0,um^2,Spot,5,Untracked,1000012867,12867,
170.055,um^2,Spot,5,Untracked,1000011991,12868,
55.5099,um^2,Spot,5,Untracked,1000001248,12869,
271.514,um^2,Spot,5,Untracked,1000001246,12870,
1.88312,um^2,Spot,5,Untracked,1000012269,12871,
169.511,um^2,Spot,5,Untracked,1000001249,12872,
60.4092,um^2,Spot,5,Untracked,1000001250,12873,
21.8802,um^2,Spot,5,Untracked,1000012573,12874,
72.2701,um^2,Spot,5,Untracked,1000001251,12875,
18.0185,um^2,Spot,5,Untracked,1000012275,12876,
93.2678,um^2,Spot,5,Untracked,1000011994,12877,
49.298,um^2,Spot,5,Untracked,1000001252,12878,
57.2024,um^2,Spot,5,Untracked,1000001254,12879,
104.454,um^2,Spot,5,Untracked,1000001255,12880,
4.18123,um^2,Spot,5,Untracked,1000012601,12881,
61.7613,um^2,Spot,5,Untracked,1000001257,12882,
25.3831,um^2,Spot,5,Untracked,1000001258,12883,
30.8366,um^2,Spot,5,Untracked,1000001260,12884,
0,um^2,Spot,5,Untracked,1000012885,12885,
5.88957,um^2,Spot,5,Untracked,1000012285,12886,
45.1174,um^2,Spot,5,Untracked,1000001269,12887,
139.62,um^2,Spot,5,Untracked,1000001350,12888,
136.909,um^2,Spot,5,Untracked,1000001268,12889,
43.2893,um^2,Spot,5,Untracked,1000001274,12890,
20.7904,um^2,Spot,5,Untracked,1000001292,12891,
0,um^2,Spot,5,Untracked,1000012892,12892,
67.8693,um^2,Spot,5,Untracked,1000001295,12893,
76.6352,um^2,Spot,5,Untracked,1000001171,12894,
30.7708,um^2,Spot,5,Untracked,1000001304,12895,
48.5707,um^2,Spot,5,Untracked,1000012012,12896,
69.1448,um^2,Spot,5,Untracked,1000012598,12897,
0,um^2,Spot,5,Untracked,1000012898,12898,
35.054,um^2,Spot,5,Untracked,1000012558,12899,
177.74,um^2,Spot,5,Untracked,1000001327,12900,
54.5959,um^2,Spot,5,Untracked,1000001337,12901,
4.44215,um^2,Spot,5,Untracked,1000012302,12902,
0,um^2,Spot,5,Untracked,1000012903,12903,
67.9557,um^2,Spot,5,Untracked,1000001340,12904,
339.581,um^2,Spot,5,Untracked,1000001256,12905,
150.137,um^2,Spot,5,Untracked,1000001343,12906,
59.5135,um^2,Spot,5,Untracked,1000001344,12907,
44.0516,um^2,Spot,5,Untracked,1000001349,12908,
112.031,um^2,Spot,5,Untracked,1000012024,12909,
26.4501,um^2,Spot,5,Untracked,1000001358,12910,
3.4668,um^2,Spot,5,Untracked,1000012312,12911,
103.095,um^2,Spot,5,Untracked,1000012026,12912,
9.81769,um^2,Spot,5,Untracked,1000012314,12913,
59.4965,um^2,Spot,5,Untracked,1000001367,12914,
25.0508,um^2,Spot,5,Untracked,1000001399,12915,
36.6296,um^2,Spot,5,Untracked,1000001408,12916,
151.982,um^2,Spot,5,Untracked,1000001485,12917,
0,um^2,Spot,5,Untracked,1000012918,12918,
396.467,um^2,Spot,5,Untracked,1000012034,12919,
0,um^2,Spot,5,Untracked,1000012920,12920,
9.68085,um^2,Spot,5,Untracked,1000000887,12921,
234.233,um^2,Spot,5,Untracked,1000001098,12922,
0.602383,um^2,Spot,5,Untracked,1000012128,12923,
2.74859,um^2,Spot,5,Untracked,1000012138,12924,
15.8093,um^2,Spot,5,Untracked,1000012288,12925,
4.34198,um^2,Spot,5,Untracked,1000012291,12926,
14.6296,um^2,Spot,5,Untracked,1000012319,12927,
4.03764,um^2,Spot,5,Untracked,1000012481,12928,
62.3365,um^2,Spot,5,Tracked,1000006683,12929,
140.045,um^2,Spot,5,Tracked,1000006697,12930,
778.886,um^2,Spot,5,Tracked,1000006711,12931,
144.346,um^2,Spot,5,Tracked,1000006725,12932,
27.4413,um^2,Spot,5,Tracked,1000006739,12933,
82.8677,um^2,Spot,5,Tracked,1000006753,12934,
100.993,um^2,Spot,5,Tracked,1000006766,12935,
15.7504,um^2,Spot,5,Tracked,1000006792,12936,
470.203,um^2,Spot,5,Tracked,1000006806,12937,
3.74494,um^2,Spot,5,Tracked,1000006819,12938,
96.0212,um^2,Spot,5,Tracked,1000006833,12939,
46.1997,um^2,Spot,5,Tracked,1000006874,12940,
468.254,um^2,Spot,5,Tracked,1000006888,12941,
16.0556,um^2,Spot,5,Tracked,1000006902,12942,
86.4557,um^2,Spot,5,Tracked,1000006916,12943,
104.893,um^2,Spot,5,Tracked,1000006930,12944,
90.9201,um^2,Spot,5,Tracked,1000006944,12945,
66.4037,um^2,Spot,5,Tracked,1000006958,12946,
146.005,um^2,Spot,5,Tracked,1000006973,12947,
0,um^2,Spot,5,Tracked,1000012948,12948,
0,um^2,Spot,5,Tracked,1000012949,12949,
24.6761,um^2,Spot,5,Tracked,1000007009,12950,
10.2853,um^2,Spot,5,Tracked,1000007023,12951,
16.5505,um^2,Spot,5,Tracked,1000007037,12952,
431.734,um^2,Spot,5,Tracked,1000007051,12953,
207.512,um^2,Spot,5,Tracked,1000007065,12954,
22.3954,um^2,Spot,5,Tracked,1000007079,12955,
22.2833,um^2,Spot,5,Tracked,1000007093,12956,
65.9547,um^2,Spot,5,Tracked,1000007107,12957,
7.58521,um^2,Spot,5,Tracked,1000007121,12958,
28.0816,um^2,Spot,5,Tracked,1000007135,12959,
28.3364,um^2,Spot,5,Tracked,1000007152,12960,
84.8061,um^2,Spot,5,Tracked,1000007167,12961,
396.19,um^2,Spot,5,Tracked,1000007181,12962,
228.38,um^2,Spot,5,Tracked,1000007195,12963,
3.17823,um^2,Spot,5,Tracked,1000007209,12964,
19.7364,um^2,Spot,5,Tracked,1000007223,12965,
6.22301,um^2,Spot,5,Tracked,1000007237,12966,
39.6713,um^2,Spot,5,Tracked,1000007251,12967,
9.69203,um^2,Spot,5,Tracked,1000007265,12968,
9.64908,um^2,Spot,5,Tracked,1000007279,12969,
9.87045,um^2,Spot,5,Tracked,1000007293,12970,
13.2756,um^2,Spot,5,Tracked,1000007307,12971,
176.786,um^2,Spot,5,Tracked,1000007321,12972,
79.0704,um^2,Spot,5,Tracked,1000007335,12973,
12.8537,um^2,Spot,5,Tracked,1000007349,12974,
3.73096,um^2,Spot,5,Tracked,1000007363,12975,
5.16048,um^2,Spot,5,Tracked,1000007391,12976,
43.4746,um^2,Spot,5,Tracked,1000007405,12977,
3.97598,um^2,Spot,5,Tracked,1000007419,12978,
34.4303,um^2,Spot,5,Tracked,1000007430,12979,
2.17125,um^2,Spot,5,Tracked,1000007444,12980,
7.41954,um^2,Spot,5,Tracked,1000007455,12981,
168.668,um^2,Spot,5,Tracked,1000012097,12982,
14.0099,um^2,Spot,5,Tracked,1000007482,12983,
16.5263,um^2,Spot,5,Tracked,1000007496,12984,
8.05819,um^2,Spot,5,Tracked,1000012387,12985,
4.08131,um^2,Spot,5,Tracked,1000007536,12986,
12.5105,um^2,Spot,5,Tracked,1000007550,12987,
11.2569,um^2,Spot,5,Tracked,1000007564,12988,
10.7003,um^2,Spot,5,Tracked,1000007578,12989,
21.0681,um^2,Spot,5,Tracked,1000007592,12990,
334.833,um^2,Spot,5,Tracked,1000007605,12991,
13.3069,um^2,Spot,5,Tracked,1000007619,12992,
17.5096,um^2,Spot,5,Tracked,1000007633,12993,
129.21,um^2,Spot,5,Tracked,1000007647,12994,
22.256,um^2,Spot,5,Tracked,1000007661,12995,
102.884,um^2,Spot,5,Tracked,1000011805,12996,
72.7572,um^2,Spot,5,Tracked,1000011819,12997,
255.478,um^2,Spot,5,Tracked,1000011839,12998,
66.8903,um^2,Spot,6,Untracked,1000000877,12999,
3.79781,um^2,Spot,6,Untracked,1000000852,13000,
8.48943,um^2,Spot,6,Untracked,1000000853,13001,
19.1628,um^2,Spot,6,Untracked,1000012117,13002,
17.3936,um^2,Spot,6,Untracked,1000000855,13003,
18.5185,um^2,Spot,6,Untracked,1000000854,13004,
99.0802,um^2,Spot,6,Untracked,1000011845,13005,
0,um^2,Spot,6,Untracked,1000013006,13006,
18.1895,um^2,Spot,6,Untracked,1000000872,13007,
190.212,um^2,Spot,6,Untracked,1000000874,13008,
12.3564,um^2,Spot,6,Untracked,1000011848,13009,
4.41021,um^2,Spot,6,Untracked,1000000875,13010,
5.91144,um^2,Spot,6,Untracked,1000000873,13011,
16.0537,um^2,Spot,6,Untracked,1000000878,13012,
0,um^2,Spot,6,Untracked,1000013013,13013,
25.8347,um^2,Spot,6,Untracked,1000000880,13014,
14.4713,um^2,Spot,6,Untracked,1000000888,13015,
26.1961,um^2,Spot,6,Untracked,1000011857,13016,
21.5246,um^2,Spot,6,Untracked,1000000884,13017,
25.6126,um^2,Spot,6,Untracked,1000000889,13018,
36.17,um^2,Spot,6,Untracked,1000001027,13019,
17.997,um^2,Spot,6,Untracked,1000011865,13020,
25.686,um^2,Spot,6,Untracked,1000001193,13021,
62.9778,um^2,Spot,6,Untracked,1000001029,13022,
14.418,um^2,Spot,6,Untracked,1000001031,13023,
96.7447,um^2,Spot,6,Untracked,1000001030,13024,
20.6437,um^2,Spot,6,Untracked,1000001034,13025,
0,um^2,Spot,6,Untracked,1000013026,13026,
21.6729,um^2,Spot,6,Untracked,1000001036,13027,
44.7064,um^2,Spot,6,Untracked,1000001038,13028,
18.6512,um^2,Spot,6,Untracked,1000001042,13029,
20.195,um^2,Spot,6,Untracked,1000001039,13030,
12.6432,um^2,Spot,6,Untracked,1000001035,13031,
21.6328,um^2,Spot,6,Untracked,1000001044,13032,
7.14061,um^2,Spot,6,Untracked,1000012735,13033,
41.6299,um^2,Spot,6,Untracked,1000011879,13034,
2.45274,um^2,Spot,6,Untracked,1000001043,13035,
3.98299,um^2,Spot,6,Untracked,1000012739,13036,
0,um^2,Spot,6,Untracked,1000013037,13037,
68.5844,um^2,Spot,6,Untracked,1000001046,13038,
7.83351,um^2,Spot,6,Untracked,1000001049,13039,
9.33397,um^2,Spot,6,Untracked,1000001051,13040,
146.414,um^2,Spot,6,Untracked,1000001026,13041,
4.8198,um^2,Spot,6,Untracked,1000012163,13042,
4.31546,um^2,Spot,6,Untracked,1000012748,13043,
47.3106,um^2,Spot,6,Untracked,1000001053,13044,
16.6712,um^2,Spot,6,Untracked,1000001214,13045,
32.4323,um^2,Spot,6,Untracked,1000001052,13046,
23.8021,um^2,Spot,6,Untracked,1000000754,13047,
6.41458,um^2,Spot,6,Untracked,1000000757,13048,
4.35239,um^2,Spot,6,Untracked,1000001063,13049,
5.93645,um^2,Spot,6,Untracked,1000012456,13050,
39.7367,um^2,Spot,6,Untracked,1000001076,13051,
74.7917,um^2,Spot,6,Untracked,1000011895,13052,
118.092,um^2,Spot,6,Untracked,1000011893,13053,
93.3936,um^2,Spot,6,Untracked,1000001081,13054,
140.933,um^2,Spot,6,Untracked,1000001084,13055,
30.403,um^2,Spot,6,Untracked,1000001079,13056,
43.5319,um^2,Spot,6,Untracked,1000001089,13057,
55.8053,um^2,Spot,6,Untracked,1000001083,13058,
91.2969,um^2,Spot,6,Untracked,1000011894,13059,
15.7527,um^2,Spot,6,Untracked,1000001080,13060,
182.971,um^2,Spot,6,Untracked,1000011905,13061,
217.998,um^2,Spot,6,Untracked,1000001090,13062,
41.8892,um^2,Spot,6,Untracked,1000001088,13063,
0.759022,um^2,Spot,6,Untracked,1000012180,13064,
80.4229,um^2,Spot,6,Untracked,1000001096,13065,
7.94415,um^2,Spot,6,Untracked,1000012470,13066,
3.84976,um^2,Spot,6,Untracked,1000012772,13067,
92.9972,um^2,Spot,6,Untracked,1000011904,13068,
97.4261,um^2,Spot,6,Untracked,1000012480,13069,
26.9348,um^2,Spot,6,Untracked,1000000856,13070,
26.1075,um^2,Spot,6,Untracked,1000001099,13071,
24.8764,um^2,Spot,6,Untracked,1000001028,13072,
174.522,um^2,Spot,6,Untracked,1000001107,13073,
11.0755,um^2,Spot,6,Untracked,1000012192,13074,
18.6011,um^2,Spot,6,Untracked,1000012485,13075,
75.2482,um^2,Spot,6,Untracked,1000001098,13076,
52.2576,um^2,Spot,6,Untracked,1000011917,13077,
7.26667,um^2,Spot,6,Untracked,1000012780,13078,
65.4286,um^2,Spot,6,Untracked,1000011921,13079,
16.7878,um^2,Spot,6,Untracked,1000001101,13080,
23.0395,um^2,Spot,6,Untracked,1000001108,13081,
62.7067,um^2,Spot,6,Untracked,1000001112,13082,
44.0277,um^2,Spot,6,Untracked,1000001113,13083,
82.7766,um^2,Spot,6,Untracked,1000011916,13084,
49.053,um^2,Spot,6,Untracked,1000011928,13085,
12.5976,um^2,Spot,6,Untracked,1000001109,13086,
25.3896,um^2,Spot,6,Untracked,1000001110,13087,
16.4797,um^2,Spot,6,Untracked,1000011931,13088,
0.900509,um^2,Spot,6,Untracked,1000001115,13089,
128.953,um^2,Spot,6,Untracked,1000011927,13090,
49.2271,um^2,Spot,6,Untracked,1000001117,13091,
39.4296,um^2,Spot,6,Untracked,1000001118,13092,
28.613,um^2,Spot,6,Untracked,1000001120,13093,
36.9466,um^2,Spot,6,Untracked,1000001122,13094,
94.5277,um^2,Spot,6,Untracked,1000001121,13095,
25.454,um^2,Spot,6,Untracked,1000000881,13096,
23.4121,um^2,Spot,6,Untracked,1000000879,13097,
12.5053,um^2,Spot,6,Untracked,1000001124,13098,
11.8756,um^2,Spot,6,Untracked,1000001125,13099,
55.6988,um^2,Spot,6,Untracked,1000001127,13100,
77.4356,um^2,Spot,6,Untracked,1000001130,13101,
222.487,um^2,Spot,6,Untracked,1000001129,13102,
0,um^2,Spot,6,Untracked,1000013103,13103,
49.8563,um^2,Spot,6,Untracked,1000001134,13104,
7.07072,um^2,Spot,6,Untracked,1000012512,13105,
5.24838,um^2,Spot,6,Untracked,1000012591,13106,
5.00444,um^2,Spot,6,Untracked,1000001139,13107,
0,um^2,Spot,6,Tracked,1000013108,13108,
42.0034,um^2,Spot,6,Untracked,1000001163,13109,
27.7244,um^2,Spot,6,Untracked,1000001165,13110,
75.1974,um^2,Spot,6,Untracked,1000001166,13111,
0,um^2,Spot,6,Untracked,1000013112,13112,
48.6265,um^2,Spot,6,Untracked,1000001168,13113,
47.3415,um^2,Spot,6,Untracked,1000012232,13114,
4.01974,um^2,Spot,6,Untracked,1000012822,13115,
290.427,um^2,Spot,6,Untracked,1000001170,13116,
0,um^2,Spot,6,Untracked,1000013117,13117,
59.8359,um^2,Spot,6,Untracked,1000001190,13118,
94.3426,um^2,Spot,6,Untracked,1000001192,13119,
0,um^2,Spot,6,Untracked,1000013120,13120,
55.2693,um^2,Spot,6,Untracked,1000001200,13121,
48.4157,um^2,Spot,6,Untracked,1000001196,13122,
37.9863,um^2,Spot,6,Untracked,1000001201,13123,
1.57673,um^2,Spot,6,Untracked,1000012240,13124,
75.0019,um^2,Spot,6,Untracked,1000001203,13125,
37.6967,um^2,Spot,6,Untracked,1000001204,13126,
15.8503,um^2,Spot,6,Untracked,1000012243,13127,
28.2048,um^2,Spot,6,Untracked,1000001205,13128,
118.569,um^2,Spot,6,Untracked,1000011967,13129,
9.33645,um^2,Spot,6,Untracked,1000012537,13130,
95.751,um^2,Spot,6,Untracked,1000001207,13131,
75.5454,um^2,Spot,6,Untracked,1000001209,13132,
125.221,um^2,Spot,6,Untracked,1000001206,13133,
166.239,um^2,Spot,6,Untracked,1000001213,13134,
222.276,um^2,Spot,6,Untracked,1000001208,13135,
39.3926,um^2,Spot,6,Untracked,1000001212,13136,
40.4567,um^2,Spot,6,Untracked,1000012545,13137,
17.2359,um^2,Spot,6,Untracked,1000001211,13138,
51.3629,um^2,Spot,6,Untracked,1000001304,13139,
27.8304,um^2,Spot,6,Untracked,1000012165,13140,
12.2076,um^2,Spot,6,Untracked,1000001215,13141,
58.1783,um^2,Spot,6,Untracked,1000001216,13142,
10.0794,um^2,Spot,6,Untracked,1000012549,13143,
6.07558,um^2,Spot,6,Untracked,1000001218,13144,
26.1531,um^2,Spot,6,Untracked,1000001219,13145,
48.2621,um^2,Spot,6,Untracked,1000001217,13146,
56.3708,um^2,Spot,6,Untracked,1000001224,13147,
28.5453,um^2,Spot,6,Untracked,1000001226,13148,
52.3237,um^2,Spot,6,Untracked,1000001227,13149,
225.282,um^2,Spot,6,Untracked,1000001318,13150,
33.0294,um^2,Spot,6,Untracked,1000001068,13151,
69.3836,um^2,Spot,6,Untracked,1000001242,13152,
28.3021,um^2,Spot,6,Untracked,1000001095,13153,
51.2964,um^2,Spot,6,Untracked,1000001244,13154,
11.2483,um^2,Spot,6,Untracked,1000012862,13155,
85.0232,um^2,Spot,6,Untracked,1000001243,13156,
35.771,um^2,Spot,6,Untracked,1000001260,13157,
55.714,um^2,Spot,6,Untracked,1000001261,13158,
22.2199,um^2,Spot,6,Untracked,1000001245,13159,
0,um^2,Spot,6,Untracked,1000013160,13160,
6.14251,um^2,Spot,6,Untracked,1000012269,13161,
9.05007,um^2,Spot,6,Untracked,1000012867,13162,
115.474,um^2,Spot,6,Untracked,1000011991,13163,
42.0456,um^2,Spot,6,Untracked,1000001248,13164,
202.023,um^2,Spot,6,Untracked,1000001249,13165,
0,um^2,Spot,6,Untracked,1000013166,13166,
109.145,um^2,Spot,6,Untracked,1000001250,13167,
29.1522,um^2,Spot,6,Untracked,1000012573,13168,
22.5226,um^2,Spot,6,Untracked,1000012574,13169,
24.4644,um^2,Spot,6,Untracked,1000012275,13170,
40.9596,um^2,Spot,6,Untracked,1000001252,13171,
120.137,um^2,Spot,6,Untracked,1000001251,13172,
103.115,um^2,Spot,6,Untracked,1000011994,13173,
61.6481,um^2,Spot,6,Untracked,1000001254,13174,
103.946,um^2,Spot,6,Untracked,1000001255,13175,
3.50876,um^2,Spot,6,Untracked,1000012601,13176,
71.0064,um^2,Spot,6,Untracked,1000001257,13177,
27.4624,um^2,Spot,6,Untracked,1000001258,13178,
5.74864,um^2,Spot,6,Untracked,1000012885,13179,
31.6482,um^2,Spot,6,Untracked,1000012285,13180,
57.5173,um^2,Spot,6,Untracked,1000001269,13181,
163.578,um^2,Spot,6,Untracked,1000001350,13182,
32.1188,um^2,Spot,6,Untracked,1000012291,13183,
39.1476,um^2,Spot,6,Untracked,1000001274,13184,
0,um^2,Spot,6,Untracked,1000013185,13185,
29.1695,um^2,Spot,6,Untracked,1000001292,13186,
0.823041,um^2,Spot,6,Untracked,1000012892,13187,
65.0992,um^2,Spot,6,Untracked,1000001295,13188,
67.7376,um^2,Spot,6,Untracked,1000001303,13189,
54.1129,um^2,Spot,6,Untracked,1000012012,13190,
67.4737,um^2,Spot,6,Untracked,1000012598,13191,
49.3335,um^2,Spot,6,Untracked,1000012597,13192,
0.710228,um^2,Spot,6,Untracked,1000012898,13193,
