
Displacement^2
 ==================== 
Displacement^2,Unit,Category,Time,Set 1,TrackID,ID,
0,um^2,Spot,3,Tracked,1000004650,4650,
16.8948,um^2,Spot,3,Tracked,1000003652,4651,
20.3124,um^2,Spot,3,Tracked,1000003666,4652,
0,um^2,Spot,3,Tracked,1000004653,4653,
14.9136,um^2,Spot,3,Tracked,1000003692,4654,
15.3969,um^2,Spot,3,Tracked,1000003706,4655,
39.9135,um^2,Spot,3,Tracked,1000003716,4656,
18.3603,um^2,Spot,3,Tracked,1000003738,4657,
19.9161,um^2,Spot,3,Tracked,1000003752,4658,
66.7932,um^2,Spot,3,Tracked,1000003766,4659,
81.8554,um^2,Spot,3,Tracked,1000003791,4660,
5.11652,um^2,Spot,3,Tracked,1000003805,4661,
4.69359,um^2,Spot,3,Tracked,1000003819,4662,
14.4307,um^2,Spot,3,Tracked,1000003833,4663,
13.3191,um^2,Spot,3,Tracked,1000003847,4664,
36.107,um^2,Spot,3,Tracked,1000003861,4665,
12.5513,um^2,Spot,3,Tracked,1000003875,4666,
4.56303,um^2,Spot,3,Tracked,1000003889,4667,
61.4206,um^2,Spot,3,Tracked,1000003913,4668,
26.2259,um^2,Spot,3,Tracked,1000003927,4669,
36.7424,um^2,Spot,3,Tracked,1000003941,4670,
13.9785,um^2,Spot,3,Tracked,1000003954,4671,
16.951,um^2,Spot,3,Tracked,1000003968,4672,
51.2201,um^2,Spot,3,Tracked,1000003982,4673,
6.63844,um^2,Spot,3,Tracked,1000003996,4674,
17.4808,um^2,Spot,3,Tracked,1000004010,4675,
0.915613,um^2,Spot,3,Tracked,1000004034,4676,
41.0613,um^2,Spot,3,Tracked,1000004482,4677,
16.3303,um^2,Spot,3,Tracked,1000004483,4678,
6.0546,um^2,Spot,3,Tracked,1000004084,4679,
18.7456,um^2,Spot,3,Tracked,1000004098,4680,
51.9558,um^2,Spot,3,Tracked,1000004112,4681,
17.5861,um^2,Spot,3,Tracked,1000004126,4682,
4.22222,um^2,Spot,3,Tracked,1000004140,4683,
4.23283,um^2,Spot,3,Tracked,1000004154,4684,
521.303,um^2,Spot,3,Tracked,1000004168,4685,
17.28,um^2,Spot,3,Tracked,1000004182,4686,
0,um^2,Spot,3,Tracked,1000004687,4687,
0,um^2,Spot,3,Tracked,1000004688,4688,
90.77,um^2,Spot,3,Tracked,1000004220,4689,
67.0464,um^2,Spot,3,Tracked,1000004234,4690,
18.2744,um^2,Spot,3,Tracked,1000004248,4691,
20.1718,um^2,Spot,3,Tracked,1000004262,4692,
9.78924,um^2,Spot,3,Tracked,1000004276,4693,
6.86588,um^2,Spot,3,Tracked,1000004290,4694,
8.71473,um^2,Spot,3,Tracked,1000004304,4695,
8.65263,um^2,Spot,3,Tracked,1000004318,4696,
82.2235,um^2,Spot,4,Untracked,1000000002,4697,
30.1634,um^2,Spot,4,Untracked,1000000006,4698,
36.4648,um^2,Spot,4,Untracked,1000000005,4699,
27.1374,um^2,Spot,4,Untracked,1000000007,4700,
33.7614,um^2,Spot,4,Untracked,1000000008,4701,
22.1996,um^2,Spot,4,Untracked,1000000010,4702,
88.7587,um^2,Spot,4,Untracked,1000000000,4703,
78.1061,um^2,Spot,4,Untracked,1000000011,4704,
873.859,um^2,Spot,4,Untracked,1000000004,4705,
53.0838,um^2,Spot,4,Untracked,1000000015,4706,
22.567,um^2,Spot,4,Untracked,1000000031,4707,
3.29125,um^2,Spot,4,Untracked,1000004512,4708,
6.25692,um^2,Spot,4,Untracked,1000004330,4709,
23.2347,um^2,Spot,4,Untracked,1000000032,4710,
55.6521,um^2,Spot,4,Untracked,1000000033,4711,
23.333,um^2,Spot,4,Untracked,1000000034,4712,
18.8174,um^2,Spot,4,Untracked,1000004334,4713,
2.42375,um^2,Spot,4,Untracked,1000000043,4714,
4.85288,um^2,Spot,4,Untracked,1000000108,4715,
2.09915,um^2,Spot,4,Untracked,1000000106,4716,
61.2801,um^2,Spot,4,Untracked,1000000063,4717,
613.055,um^2,Spot,4,Untracked,1000000066,4718,
3.29495,um^2,Spot,4,Untracked,1000000141,4719,
0,um^2,Spot,4,Untracked,1000004720,4720,
580.883,um^2,Spot,4,Untracked,1000000145,4721,
25.9797,um^2,Spot,4,Untracked,1000000140,4722,
7.60876,um^2,Spot,4,Untracked,1000000070,4723,
127.201,um^2,Spot,4,Untracked,1000000074,4724,
12.5603,um^2,Spot,4,Untracked,1000000073,4725,
0,um^2,Spot,4,Untracked,1000004726,4726,
304.834,um^2,Spot,4,Untracked,1000004530,4727,
11.5465,um^2,Spot,4,Untracked,1000000080,4728,
6.27768,um^2,Spot,4,Untracked,1000004342,4729,
12.4008,um^2,Spot,4,Untracked,1000000064,4730,
16.6852,um^2,Spot,4,Untracked,1000000082,4731,
258.871,um^2,Spot,4,Untracked,1000000159,4732,
71.9099,um^2,Spot,4,Untracked,1000000085,4733,
41.3751,um^2,Spot,4,Untracked,1000000084,4734,
376.786,um^2,Spot,4,Untracked,1000000086,4735,
14.568,um^2,Spot,4,Untracked,1000000075,4736,
17.1525,um^2,Spot,4,Untracked,1000000088,4737,
3.49656,um^2,Spot,4,Untracked,1000000089,4738,
12.4809,um^2,Spot,4,Untracked,1000000091,4739,
16.2315,um^2,Spot,4,Untracked,1000000093,4740,
7.92511,um^2,Spot,4,Untracked,1000000092,4741,
7.91794,um^2,Spot,4,Untracked,1000000094,4742,
49.9025,um^2,Spot,4,Untracked,1000000097,4743,
107.224,um^2,Spot,4,Untracked,1000000096,4744,
7.65241,um^2,Spot,4,Untracked,1000000095,4745,
67.8922,um^2,Spot,4,Untracked,1000000165,4746,
153.515,um^2,Spot,4,Untracked,1000004545,4747,
210.239,um^2,Spot,4,Untracked,1000000109,4748,
1.17495,um^2,Spot,4,Untracked,1000000107,4749,
15.1352,um^2,Spot,4,Untracked,1000004360,4750,
1.6708,um^2,Spot,4,Untracked,1000000110,4751,
20.5414,um^2,Spot,4,Untracked,1000000111,4752,
278.128,um^2,Spot,4,Untracked,1000000126,4753,
30.8118,um^2,Spot,4,Untracked,1000000115,4754,
1.1311,um^2,Spot,4,Untracked,1000004555,4755,
480.668,um^2,Spot,4,Untracked,1000000112,4756,
6.47837,um^2,Spot,4,Untracked,1000000116,4757,
2.8806,um^2,Spot,4,Untracked,1000000118,4758,
4.90676,um^2,Spot,4,Untracked,1000000117,4759,
2.97334,um^2,Spot,4,Untracked,1000000119,4760,
20.6969,um^2,Spot,4,Untracked,1000000122,4761,
12.0822,um^2,Spot,4,Untracked,1000000123,4762,
41.5936,um^2,Spot,4,Untracked,1000000127,4763,
53.6158,um^2,Spot,4,Untracked,1000004562,4764,
12.5655,um^2,Spot,4,Untracked,1000000125,4765,
95.741,um^2,Spot,4,Untracked,1000000124,4766,
8.10021,um^2,Spot,4,Untracked,1000000128,4767,
34.7814,um^2,Spot,4,Untracked,1000000177,4768,
5.83978,um^2,Spot,4,Untracked,1000000176,4769,
10.021,um^2,Spot,4,Untracked,1000000142,4770,
118.782,um^2,Spot,4,Untracked,1000000065,4771,
108.458,um^2,Spot,4,Untracked,1000000067,4772,
2.65124,um^2,Spot,4,Untracked,1000004573,4773,
74.3322,um^2,Spot,4,Untracked,1000000150,4774,
12.1062,um^2,Spot,4,Untracked,1000000143,4775,
14.8482,um^2,Spot,4,Untracked,1000000144,4776,
507.88,um^2,Spot,4,Untracked,1000000148,4777,
391.173,um^2,Spot,4,Untracked,1000000147,4778,
5.50217,um^2,Spot,4,Untracked,1000000151,4779,
15.7672,um^2,Spot,4,Untracked,1000000153,4780,
38.391,um^2,Spot,4,Untracked,1000000152,4781,
20.1164,um^2,Spot,4,Untracked,1000004583,4782,
10.1861,um^2,Spot,4,Untracked,1000000155,4783,
131.231,um^2,Spot,4,Untracked,1000000185,4784,
24.8637,um^2,Spot,4,Untracked,1000000156,4785,
3.59356,um^2,Spot,4,Untracked,1000004396,4786,
57.8206,um^2,Spot,4,Untracked,1000000158,4787,
21.0487,um^2,Spot,4,Untracked,1000000160,4788,
3.99361,um^2,Spot,4,Untracked,1000000161,4789,
32.5356,um^2,Spot,4,Untracked,1000000162,4790,
10.6096,um^2,Spot,4,Untracked,1000004592,4791,
42.4762,um^2,Spot,4,Untracked,1000000167,4792,
277.162,um^2,Spot,4,Untracked,1000000166,4793,
315.135,um^2,Spot,4,Untracked,1000000164,4794,
23.8282,um^2,Spot,4,Untracked,1000000169,4795,
27.5135,um^2,Spot,4,Untracked,1000000170,4796,
256.555,um^2,Spot,4,Untracked,1000004599,4797,
79.3245,um^2,Spot,4,Untracked,1000000173,4798,
21.3173,um^2,Spot,4,Untracked,1000000174,4799,
417.58,um^2,Spot,4,Untracked,1000000180,4800,
141.115,um^2,Spot,4,Untracked,1000000179,4801,
158.694,um^2,Spot,4,Untracked,1000004412,4802,
28.4404,um^2,Spot,4,Untracked,1000000183,4803,
186.473,um^2,Spot,4,Untracked,1000000186,4804,
4.82341,um^2,Spot,4,Untracked,1000004608,4805,
11.3773,um^2,Spot,4,Untracked,1000000187,4806,
1.85573,um^2,Spot,4,Untracked,1000000189,4807,
19.6134,um^2,Spot,4,Untracked,1000000191,4808,
67.9832,um^2,Spot,4,Untracked,1000000192,4809,
572.211,um^2,Spot,4,Tracked,1000003129,4810,
90.6738,um^2,Spot,4,Tracked,1000003143,4811,
322.226,um^2,Spot,4,Tracked,1000003157,4812,
46.1674,um^2,Spot,4,Tracked,1000003171,4813,
63.995,um^2,Spot,4,Tracked,1000003185,4814,
64.2388,um^2,Spot,4,Tracked,1000003199,4815,
203.41,um^2,Spot,4,Tracked,1000003216,4816,
79.4624,um^2,Spot,4,Tracked,1000003227,4817,
14.7695,um^2,Spot,4,Tracked,1000003241,4818,
12.5565,um^2,Spot,4,Tracked,1000003255,4819,
7.8065,um^2,Spot,4,Tracked,1000003269,4820,
234.599,um^2,Spot,4,Tracked,1000003283,4821,
0.580731,um^2,Spot,4,Tracked,1000003297,4822,
95.9317,um^2,Spot,4,Tracked,1000003310,4823,
682.913,um^2,Spot,4,Tracked,1000003323,4824,
261.56,um^2,Spot,4,Tracked,1000003336,4825,
18.5412,um^2,Spot,4,Tracked,1000003350,4826,
5.30931,um^2,Spot,4,Tracked,1000003363,4827,
10.348,um^2,Spot,4,Tracked,1000003377,4828,
236.784,um^2,Spot,4,Tracked,1000003391,4829,
13.6505,um^2,Spot,4,Tracked,1000003405,4830,
22.7816,um^2,Spot,4,Tracked,1000004443,4831,
7.00829,um^2,Spot,4,Tracked,1000003432,4832,
16.9291,um^2,Spot,4,Tracked,1000003446,4833,
4.6425,um^2,Spot,4,Tracked,1000004446,4834,
59.8939,um^2,Spot,4,Tracked,1000003476,4835,
407.934,um^2,Spot,4,Tracked,1000003490,4836,
1.48404,um^2,Spot,4,Tracked,1000003504,4837,
480.571,um^2,Spot,4,Tracked,1000003518,4838,
37.6172,um^2,Spot,4,Tracked,1000003532,4839,
88.095,um^2,Spot,4,Tracked,1000004643,4840,
9.02679,um^2,Spot,4,Tracked,1000003558,4841,
529.842,um^2,Spot,4,Tracked,1000003572,4842,
633.689,um^2,Spot,4,Tracked,1000003586,4843,
7.11878,um^2,Spot,4,Tracked,1000003600,4844,
81.9885,um^2,Spot,4,Tracked,1000003614,4845,
6.2733,um^2,Spot,4,Tracked,1000004649,4846,
6.08236,um^2,Spot,4,Tracked,1000004650,4847,
21.1734,um^2,Spot,4,Tracked,1000003652,4848,
30.0613,um^2,Spot,4,Tracked,1000003666,4849,
7.18143,um^2,Spot,4,Tracked,1000004653,4850,
42.3727,um^2,Spot,4,Tracked,1000003692,4851,
22.1937,um^2,Spot,4,Tracked,1000003706,4852,
67.4521,um^2,Spot,4,Tracked,1000003716,4853,
19.5433,um^2,Spot,4,Tracked,1000003738,4854,
28.8047,um^2,Spot,4,Tracked,1000003752,4855,
85.1993,um^2,Spot,4,Tracked,1000003766,4856,
595.756,um^2,Spot,4,Tracked,1000003791,4857,
5.88498,um^2,Spot,4,Tracked,1000003805,4858,
7.63631,um^2,Spot,4,Tracked,1000003819,4859,
53.8017,um^2,Spot,4,Tracked,1000003833,4860,
26.0743,um^2,Spot,4,Tracked,1000003847,4861,
29.8754,um^2,Spot,4,Tracked,1000003861,4862,
16.7098,um^2,Spot,4,Tracked,1000003875,4863,
27.0663,um^2,Spot,4,Tracked,1000003889,4864,
914.198,um^2,Spot,4,Tracked,1000003913,4865,
45.9525,um^2,Spot,4,Tracked,1000003927,4866,
26.5045,um^2,Spot,4,Tracked,1000003954,4867,
7.23315,um^2,Spot,4,Tracked,1000003968,4868,
88.379,um^2,Spot,4,Tracked,1000003982,4869,
7.75092,um^2,Spot,4,Tracked,1000003996,4870,
15.0068,um^2,Spot,4,Tracked,1000004010,4871,
11.9964,um^2,Spot,4,Tracked,1000004034,4872,
110.68,um^2,Spot,4,Tracked,1000004482,4873,
18.7048,um^2,Spot,4,Tracked,1000004483,4874,
10.2445,um^2,Spot,4,Tracked,1000004084,4875,
391.263,um^2,Spot,4,Tracked,1000004098,4876,
104.43,um^2,Spot,4,Tracked,1000004112,4877,
19.4484,um^2,Spot,4,Tracked,1000004126,4878,
0.947644,um^2,Spot,4,Tracked,1000004140,4879,
3.11488,um^2,Spot,4,Tracked,1000004154,4880,
889.347,um^2,Spot,4,Tracked,1000004168,4881,
16.832,um^2,Spot,4,Tracked,1000004182,4882,
9.97427,um^2,Spot,4,Tracked,1000004687,4883,
13.591,um^2,Spot,4,Tracked,1000004688,4884,
139.349,um^2,Spot,4,Tracked,1000004220,4885,
50.0021,um^2,Spot,4,Tracked,1000004234,4886,
12.6874,um^2,Spot,4,Tracked,1000004248,4887,
46.89,um^2,Spot,4,Tracked,1000004262,4888,
32.4237,um^2,Spot,4,Tracked,1000004276,4889,
9.31262,um^2,Spot,4,Tracked,1000004290,4890,
17.6557,um^2,Spot,4,Tracked,1000004304,4891,
29.9864,um^2,Spot,4,Tracked,1000004318,4892,
110.293,um^2,Spot,5,Untracked,1000000002,4893,
72.4552,um^2,Spot,5,Untracked,1000000006,4894,
49.7853,um^2,Spot,5,Untracked,1000000007,4895,
50.0422,um^2,Spot,5,Untracked,1000000008,4896,
77.0293,um^2,Spot,5,Untracked,1000000005,4897,
37.8898,um^2,Spot,5,Untracked,1000000010,4898,
122.662,um^2,Spot,5,Untracked,1000000000,4899,
109.405,um^2,Spot,5,Untracked,1000000011,4900,
1150.84,um^2,Spot,5,Untracked,1000000004,4901,
72.8534,um^2,Spot,5,Untracked,1000000015,4902,
36.5606,um^2,Spot,5,Untracked,1000000031,4903,
41.9865,um^2,Spot,5,Untracked,1000000032,4904,
48.4417,um^2,Spot,5,Untracked,1000000033,4905,
42.1448,um^2,Spot,5,Untracked,1000000034,4906,
6.22082,um^2,Spot,5,Untracked,1000000043,4907,
9.63316,um^2,Spot,5,Untracked,1000000106,4908,
49.1343,um^2,Spot,5,Untracked,1000000063,4909,
4.2113,um^2,Spot,5,Untracked,1000000141,4910,
8.38019,um^2,Spot,5,Untracked,1000000140,4911,
12.2968,um^2,Spot,5,Untracked,1000000070,4912,
113.183,um^2,Spot,5,Untracked,1000000074,4913,
16.7327,um^2,Spot,5,Untracked,1000000073,4914,
21.2716,um^2,Spot,5,Untracked,1000000156,4915,
0.0386192,um^2,Spot,5,Untracked,1000004726,4916,
262.235,um^2,Spot,5,Untracked,1000004530,4917,
15.9275,um^2,Spot,5,Untracked,1000000064,4918,
7.67078,um^2,Spot,5,Untracked,1000000080,4919,
270.703,um^2,Spot,5,Untracked,1000000159,4920,
12.7255,um^2,Spot,5,Untracked,1000000082,4921,
125.626,um^2,Spot,5,Untracked,1000000085,4922,
38.9983,um^2,Spot,5,Untracked,1000000084,4923,
353.896,um^2,Spot,5,Untracked,1000000086,4924,
13.1964,um^2,Spot,5,Untracked,1000000075,4925,
14.2344,um^2,Spot,5,Untracked,1000000088,4926,
20.8677,um^2,Spot,5,Untracked,1000000091,4927,
10.261,um^2,Spot,5,Untracked,1000000089,4928,
36.6519,um^2,Spot,5,Untracked,1000000093,4929,
9.24459,um^2,Spot,5,Untracked,1000000092,4930,
105.721,um^2,Spot,5,Untracked,1000000097,4931,
19.2479,um^2,Spot,5,Untracked,1000000095,4932,
178.422,um^2,Spot,5,Untracked,1000000165,4933,
196.723,um^2,Spot,5,Untracked,1000004545,4934,
22.3275,um^2,Spot,5,Untracked,1000004360,4935,
185.791,um^2,Spot,5,Untracked,1000000109,4936,
9.51649,um^2,Spot,5,Untracked,1000000107,4937,
5.06626,um^2,Spot,5,Untracked,1000000110,4938,
268.996,um^2,Spot,5,Untracked,1000000126,4939,
13.5494,um^2,Spot,5,Untracked,1000000111,4940,
416.319,um^2,Spot,5,Untracked,1000000112,4941,
0,um^2,Spot,5,Untracked,1000004942,4942,
1.86944,um^2,Spot,5,Untracked,1000000116,4943,
1.65901,um^2,Spot,5,Untracked,1000004555,4944,
2.19374,um^2,Spot,5,Untracked,1000000117,4945,
2.78454,um^2,Spot,5,Untracked,1000000118,4946,
5.01839,um^2,Spot,5,Untracked,1000000119,4947,
46.9914,um^2,Spot,5,Untracked,1000000122,4948,
12.5705,um^2,Spot,5,Untracked,1000000123,4949,
195.28,um^2,Spot,5,Untracked,1000004562,4950,
42.4605,um^2,Spot,5,Untracked,1000000127,4951,
120.548,um^2,Spot,5,Untracked,1000000124,4952,
3.12248,um^2,Spot,5,Untracked,1000000125,4953,
157.515,um^2,Spot,5,Untracked,1000000096,4954,
70.6107,um^2,Spot,5,Untracked,1000000177,4955,
1.74157,um^2,Spot,5,Untracked,1000000128,4956,
4.60748,um^2,Spot,5,Untracked,1000000176,4957,
96.3799,um^2,Spot,5,Untracked,1000000065,4958,
6.79304,um^2,Spot,5,Untracked,1000004573,4959,
14.7298,um^2,Spot,5,Untracked,1000000142,4960,
120.724,um^2,Spot,5,Untracked,1000000067,4961,
43.0829,um^2,Spot,5,Untracked,1000000150,4962,
4.97283,um^2,Spot,5,Untracked,1000000143,4963,
16.8239,um^2,Spot,5,Untracked,1000000144,4964,
700.012,um^2,Spot,5,Untracked,1000000148,4965,
9.40052,um^2,Spot,5,Untracked,1000000153,4966,
38.4694,um^2,Spot,5,Untracked,1000000152,4967,
11.4673,um^2,Spot,5,Untracked,1000000151,4968,
5.88886,um^2,Spot,5,Untracked,1000004583,4969,
8.45685,um^2,Spot,5,Untracked,1000000155,4970,
10.0765,um^2,Spot,5,Untracked,1000004396,4971,
40.4925,um^2,Spot,5,Untracked,1000000158,4972,
8.79788,um^2,Spot,5,Untracked,1000000160,4973,
0.17824,um^2,Spot,5,Untracked,1000000161,4974,
4.52407,um^2,Spot,5,Untracked,1000000162,4975,
66.8537,um^2,Spot,5,Untracked,1000000167,4976,
312.861,um^2,Spot,5,Untracked,1000000166,4977,
424.647,um^2,Spot,5,Untracked,1000000164,4978,
23.3189,um^2,Spot,5,Untracked,1000000169,4979,
22.3198,um^2,Spot,5,Untracked,1000000170,4980,
493.145,um^2,Spot,5,Untracked,1000004599,4981,
46.3138,um^2,Spot,5,Untracked,1000000174,4982,
128.163,um^2,Spot,5,Untracked,1000000173,4983,
245.699,um^2,Spot,5,Untracked,1000004412,4984,
137.26,um^2,Spot,5,Untracked,1000000179,4985,
2.13356,um^2,Spot,5,Untracked,1000000180,4986,
31.7306,um^2,Spot,5,Untracked,1000000183,4987,
334.847,um^2,Spot,5,Untracked,1000000186,4988,
7.86885,um^2,Spot,5,Untracked,1000004608,4989,
1.61367,um^2,Spot,5,Untracked,1000000187,4990,
3.80374,um^2,Spot,5,Untracked,1000000189,4991,
40.4124,um^2,Spot,5,Untracked,1000000191,4992,
9.99403,um^2,Spot,5,Untracked,1000000192,4993,
628.792,um^2,Spot,5,Tracked,1000003129,4994,
72.5137,um^2,Spot,5,Tracked,1000003143,4995,
350.182,um^2,Spot,5,Tracked,1000003157,4996,
29.8048,um^2,Spot,5,Tracked,1000003171,4997,
41.0595,um^2,Spot,5,Tracked,1000003185,4998,
52.7289,um^2,Spot,5,Tracked,1000003199,4999,
496.62,um^2,Spot,5,Tracked,1000003216,5000,
76.3212,um^2,Spot,5,Tracked,1000003227,5001,
32.5787,um^2,Spot,5,Tracked,1000003241,5002,
8.90632,um^2,Spot,5,Tracked,1000003255,5003,
41.2674,um^2,Spot,5,Tracked,1000003269,5004,
407.709,um^2,Spot,5,Tracked,1000003283,5005,
20.0697,um^2,Spot,5,Tracked,1000003297,5006,
373.983,um^2,Spot,5,Tracked,1000003310,5007,
699.754,um^2,Spot,5,Tracked,1000003323,5008,
320.035,um^2,Spot,5,Tracked,1000003336,5009,
34.5532,um^2,Spot,5,Tracked,1000003350,5010,
44.9941,um^2,Spot,5,Tracked,1000003363,5011,
28.9841,um^2,Spot,5,Tracked,1000003377,5012,
300.379,um^2,Spot,5,Tracked,1000003391,5013,
24.4099,um^2,Spot,5,Tracked,1000003405,5014,
24.6055,um^2,Spot,5,Tracked,1000004443,5015,
8.94961,um^2,Spot,5,Tracked,1000003432,5016,
40.8397,um^2,Spot,5,Tracked,1000003446,5017,
5.17462,um^2,Spot,5,Tracked,1000004446,5018,
97.7333,um^2,Spot,5,Tracked,1000003476,5019,
411.059,um^2,Spot,5,Tracked,1000003490,5020,
8.22105,um^2,Spot,5,Tracked,1000003504,5021,
555.356,um^2,Spot,5,Tracked,1000003518,5022,
45.9424,um^2,Spot,5,Tracked,1000003532,5023,
158.087,um^2,Spot,5,Tracked,1000004643,5024,
5.84892,um^2,Spot,5,Tracked,1000003558,5025,
507.173,um^2,Spot,5,Tracked,1000003572,5026,
738.317,um^2,Spot,5,Tracked,1000003586,5027,
20.0278,um^2,Spot,5,Tracked,1000003600,5028,
136.976,um^2,Spot,5,Tracked,1000003614,5029,
7.81502,um^2,Spot,5,Tracked,1000004649,5030,
5.70089,um^2,Spot,5,Tracked,1000004650,5031,
55.3073,um^2,Spot,5,Tracked,1000003652,5032,
99.7315,um^2,Spot,5,Tracked,1000003666,5033,
7.37087,um^2,Spot,5,Tracked,1000004653,5034,
99.4003,um^2,Spot,5,Tracked,1000003692,5035,
49.7021,um^2,Spot,5,Tracked,1000003706,5036,
122.855,um^2,Spot,5,Tracked,1000003716,5037,
31.0159,um^2,Spot,5,Tracked,1000003738,5038,
45.4846,um^2,Spot,5,Tracked,1000003752,5039,
260.622,um^2,Spot,5,Tracked,1000003766,5040,
811.818,um^2,Spot,5,Tracked,1000003791,5041,
10.3283,um^2,Spot,5,Tracked,1000003805,5042,
22.0418,um^2,Spot,5,Tracked,1000003819,5043,
84.0261,um^2,Spot,5,Tracked,1000003833,5044,
65.6323,um^2,Spot,5,Tracked,1000003847,5045,
22.5264,um^2,Spot,5,Tracked,1000003861,5046,
36.6079,um^2,Spot,5,Tracked,1000003875,5047,
67.6695,um^2,Spot,5,Tracked,1000003889,5048,
0,um^2,Spot,5,Tracked,1000005049,5049,
967.381,um^2,Spot,5,Tracked,1000003913,5050,
44.6543,um^2,Spot,5,Tracked,1000003927,5051,
0,um^2,Spot,5,Tracked,1000005052,5052,
36.5152,um^2,Spot,5,Tracked,1000003954,5053,
8.09796,um^2,Spot,5,Tracked,1000003968,5054,
119.69,um^2,Spot,5,Tracked,1000003982,5055,
17.9864,um^2,Spot,5,Tracked,1000003996,5056,
27.9036,um^2,Spot,5,Tracked,1000004010,5057,
27.4159,um^2,Spot,5,Tracked,1000004034,5058,
154.443,um^2,Spot,5,Tracked,1000004482,5059,
0,um^2,Spot,5,Tracked,1000005060,5060,
53.3009,um^2,Spot,5,Tracked,1000004483,5061,
31.9636,um^2,Spot,5,Tracked,1000004084,5062,
458.991,um^2,Spot,5,Tracked,1000004098,5063,
97.8621,um^2,Spot,5,Tracked,1000004112,5064,
22.8987,um^2,Spot,5,Tracked,1000004126,5065,
5.53243,um^2,Spot,5,Tracked,1000004140,5066,
3.11488,um^2,Spot,5,Tracked,1000004154,5067,
789.988,um^2,Spot,5,Tracked,1000004168,5068,
22.2242,um^2,Spot,5,Tracked,1000004182,5069,
7.43497,um^2,Spot,5,Tracked,1000004687,5070,
23.6574,um^2,Spot,5,Tracked,1000004688,5071,
164.759,um^2,Spot,5,Tracked,1000004220,5072,
48.8389,um^2,Spot,5,Tracked,1000004234,5073,
14.5993,um^2,Spot,5,Tracked,1000004248,5074,
50.5902,um^2,Spot,5,Tracked,1000004262,5075,
36.3183,um^2,Spot,5,Tracked,1000004276,5076,
17.6862,um^2,Spot,5,Tracked,1000004290,5077,
21.523,um^2,Spot,5,Tracked,1000004304,5078,
26.1261,um^2,Spot,5,Tracked,1000004318,5079,
97.8106,um^2,Spot,6,Untracked,1000000002,5080,
60.3001,um^2,Spot,6,Untracked,1000000006,5081,
75.9244,um^2,Spot,6,Untracked,1000000005,5082,
48.9349,um^2,Spot,6,Untracked,1000000007,5083,
65.2529,um^2,Spot,6,Untracked,1000000008,5084,
152.399,um^2,Spot,6,Untracked,1000000000,5085,
114.253,um^2,Spot,6,Untracked,1000000011,5086,
1239.57,um^2,Spot,6,Untracked,1000000004,5087,
76.2556,um^2,Spot,6,Untracked,1000000015,5088,
48.5334,um^2,Spot,6,Untracked,1000000010,5089,
63.9913,um^2,Spot,6,Untracked,1000000031,5090,
12.1262,um^2,Spot,6,Untracked,1000004330,5091,
14.8201,um^2,Spot,6,Untracked,1000004512,5092,
46.4484,um^2,Spot,6,Untracked,1000000032,5093,
0,um^2,Spot,6,Untracked,1000005094,5094,
50.3879,um^2,Spot,6,Untracked,1000000033,5095,
48.0196,um^2,Spot,6,Untracked,1000000034,5096,
36.3095,um^2,Spot,6,Untracked,1000004334,5097,
11.0334,um^2,Spot,6,Untracked,1000000043,5098,
8.76661,um^2,Spot,6,Untracked,1000000106,5099,
2.65618,um^2,Spot,6,Untracked,1000000108,5100,
31.9713,um^2,Spot,6,Untracked,1000000063,5101,
6.85269,um^2,Spot,6,Untracked,1000004720,5102,
674.787,um^2,Spot,6,Untracked,1000000066,5103,
35.8467,um^2,Spot,6,Untracked,1000000141,5104,
67.3832,um^2,Spot,6,Untracked,1000000140,5105,
28.7118,um^2,Spot,6,Untracked,1000000070,5106,
117.063,um^2,Spot,6,Untracked,1000000074,5107,
30.9495,um^2,Spot,6,Untracked,1000000073,5108,
105.318,um^2,Spot,6,Untracked,1000000156,5109,
91.6736,um^2,Spot,6,Untracked,1000004525,5110,
33.5412,um^2,Spot,6,Untracked,1000000080,5111,
51.8938,um^2,Spot,6,Untracked,1000004530,5112,
22.1153,um^2,Spot,6,Untracked,1000004342,5113,
54.4591,um^2,Spot,6,Untracked,1000000064,5114,
45.2457,um^2,Spot,6,Untracked,1000000082,5115,
216.838,um^2,Spot,6,Untracked,1000000159,5116,
129.274,um^2,Spot,6,Untracked,1000000158,5117,
159.069,um^2,Spot,6,Untracked,1000000085,5118,
58.0668,um^2,Spot,6,Untracked,1000000084,5119,
367.821,um^2,Spot,6,Untracked,1000000086,5120,
26.2079,um^2,Spot,6,Untracked,1000000075,5121,
7.27777,um^2,Spot,6,Untracked,1000004726,5122,
101.362,um^2,Spot,6,Untracked,1000000088,5123,
9.89939,um^2,Spot,6,Untracked,1000000089,5124,
19.6267,um^2,Spot,6,Untracked,1000000091,5125,
24.3479,um^2,Spot,6,Untracked,1000000093,5126,
15.17,um^2,Spot,6,Untracked,1000000092,5127,
19.0976,um^2,Spot,6,Untracked,1000000094,5128,
98.1852,um^2,Spot,6,Untracked,1000000097,5129,
16.8891,um^2,Spot,6,Untracked,1000000095,5130,
147.905,um^2,Spot,6,Untracked,1000000165,5131,
210.492,um^2,Spot,6,Untracked,1000004545,5132,
14.5933,um^2,Spot,6,Untracked,1000004360,5133,
13.4894,um^2,Spot,6,Untracked,1000000107,5134,
173.058,um^2,Spot,6,Untracked,1000000113,5135,
