
Time
 ==================== 
Time,Unit,Category,Time,Set 1,TrackID,ID,
2.09113,h,Spot,6,Untracked,1000000005,8225,
2.09113,h,Spot,6,Untracked,1000008122,8226,
2.09113,h,Spot,6,Untracked,1000007809,8227,
2.09113,h,Spot,6,Untracked,1000000027,8228,
2.09113,h,Spot,6,Untracked,1000000104,8229,
2.09113,h,Spot,6,Untracked,1000000038,8230,
2.09113,h,Spot,6,Untracked,1000000042,8231,
2.09113,h,Spot,6,Untracked,1000000041,8232,
2.09113,h,Spot,6,Untracked,1000000077,8233,
2.09113,h,Spot,6,Untracked,1000000047,8234,
2.09113,h,Spot,6,Untracked,1000000009,8235,
2.09113,h,Spot,6,Untracked,1000007816,8236,
2.09113,h,Spot,6,Untracked,1000008131,8237,
2.09113,h,Spot,6,Untracked,1000000059,8238,
2.09113,h,Spot,6,Untracked,1000000052,8239,
2.09113,h,Spot,6,Untracked,1000000053,8240,
2.09113,h,Spot,6,Untracked,1000000056,8241,
2.09113,h,Spot,6,Untracked,1000000055,8242,
2.09113,h,Spot,6,Untracked,1000008138,8243,
2.09113,h,Spot,6,Untracked,1000000070,8244,
2.09113,h,Spot,6,Untracked,1000000061,8245,
2.09113,h,Spot,6,Untracked,1000000062,8246,
2.09113,h,Spot,6,Untracked,1000000129,8247,
2.09113,h,Spot,6,Untracked,1000000066,8248,
2.09113,h,Spot,6,Untracked,1000000065,8249,
2.09113,h,Spot,6,Untracked,1000000069,8250,
2.09113,h,Spot,6,Untracked,1000000071,8251,
2.09113,h,Spot,6,Untracked,1000000078,8252,
2.09113,h,Spot,6,Untracked,1000000074,8253,
2.09113,h,Spot,6,Untracked,1000000075,8254,
2.09113,h,Spot,6,Untracked,1000000135,8255,
2.09113,h,Spot,6,Untracked,1000000145,8256,
2.09113,h,Spot,6,Untracked,1000000146,8257,
2.09113,h,Spot,6,Untracked,1000000079,8258,
2.09113,h,Spot,6,Untracked,1000000051,8259,
2.09113,h,Spot,6,Untracked,1000000153,8260,
2.09113,h,Spot,6,Untracked,1000000082,8261,
2.09113,h,Spot,6,Untracked,1000000064,8262,
2.09113,h,Spot,6,Untracked,1000008263,8263,
2.09113,h,Spot,6,Untracked,1000007842,8264,
2.09113,h,Spot,6,Untracked,1000000102,8265,
2.09113,h,Spot,6,Untracked,1000000116,8266,
2.09113,h,Spot,6,Untracked,1000000130,8267,
2.09113,h,Spot,6,Untracked,1000000140,8268,
2.09113,h,Spot,6,Untracked,1000000139,8269,
2.09113,h,Spot,6,Untracked,1000000157,8270,
2.09113,h,Spot,6,Untracked,1000000263,8271,
2.09113,h,Spot,6,Untracked,1000000224,8272,
2.09113,h,Spot,6,Untracked,1000000255,8273,
2.09113,h,Spot,6,Tracked,1000007146,8274,
2.09113,h,Spot,6,Tracked,1000007160,8275,
2.09113,h,Spot,6,Tracked,1000007174,8276,
2.09113,h,Spot,6,Tracked,1000007188,8277,
2.09113,h,Spot,6,Tracked,1000007202,8278,
2.09113,h,Spot,6,Tracked,1000007216,8279,
2.09113,h,Spot,6,Tracked,1000007231,8280,
2.09113,h,Spot,6,Tracked,1000007245,8281,
2.09113,h,Spot,6,Tracked,1000007259,8282,
2.09113,h,Spot,6,Tracked,1000007273,8283,
2.09113,h,Spot,6,Tracked,1000007287,8284,
2.09113,h,Spot,6,Tracked,1000007301,8285,
2.09113,h,Spot,6,Tracked,1000007315,8286,
2.09113,h,Spot,6,Tracked,1000007329,8287,
2.09113,h,Spot,6,Tracked,1000007343,8288,
2.09113,h,Spot,6,Tracked,1000007357,8289,
2.09113,h,Spot,6,Tracked,1000007371,8290,
2.09113,h,Spot,6,Tracked,1000007385,8291,
2.09113,h,Spot,6,Tracked,1000007399,8292,
2.09113,h,Spot,6,Tracked,1000007413,8293,
2.09113,h,Spot,6,Tracked,1000007427,8294,
2.09113,h,Spot,6,Tracked,1000007441,8295,
2.09113,h,Spot,6,Tracked,1000007455,8296,
2.09113,h,Spot,6,Tracked,1000007469,8297,
2.09113,h,Spot,6,Tracked,1000007483,8298,
2.09113,h,Spot,6,Tracked,1000007525,8299,
2.09113,h,Spot,6,Tracked,1000007539,8300,
2.09113,h,Spot,6,Tracked,1000007553,8301,
2.09113,h,Spot,6,Tracked,1000007567,8302,
2.09113,h,Spot,6,Tracked,1000007581,8303,
2.09113,h,Spot,6,Tracked,1000007595,8304,
2.09113,h,Spot,6,Tracked,1000007612,8305,
2.09113,h,Spot,6,Tracked,1000007640,8306,
2.09113,h,Spot,6,Tracked,1000007654,8307,
2.09113,h,Spot,6,Tracked,1000007668,8308,
2.09113,h,Spot,6,Tracked,1000007889,8309,
2.09113,h,Spot,6,Tracked,1000007695,8310,
2.09113,h,Spot,6,Tracked,1000007709,8311,
2.09113,h,Spot,6,Tracked,1000007723,8312,
2.09113,h,Spot,6,Tracked,1000007737,8313,
2.09113,h,Spot,6,Tracked,1000007751,8314,
2.09113,h,Spot,6,Tracked,1000007765,8315,
2.09113,h,Spot,6,Tracked,1000007779,8316,
2.09113,h,Spot,6,Tracked,1000007793,8317,
2.50936,h,Spot,7,Untracked,1000008106,8318,
2.50936,h,Spot,7,Untracked,1000000007,8319,
2.50936,h,Spot,7,Untracked,1000000038,8320,
2.50936,h,Spot,7,Untracked,1000007816,8321,
2.50936,h,Spot,7,Untracked,1000000009,8322,
2.50936,h,Spot,7,Untracked,1000000011,8323,
2.50936,h,Spot,7,Untracked,1000000012,8324,
2.50936,h,Spot,7,Untracked,1000000013,8325,
2.50936,h,Spot,7,Untracked,1000000014,8326,
2.50936,h,Spot,7,Untracked,1000000064,8327,
2.50936,h,Spot,7,Untracked,1000000082,8328,
2.50936,h,Spot,7,Untracked,1000000020,8329,
2.50936,h,Spot,7,Untracked,1000000016,8330,
2.50936,h,Spot,7,Untracked,1000007805,8331,
2.50936,h,Spot,7,Untracked,1000008332,8332,
2.50936,h,Spot,7,Untracked,1000000021,8333,
2.50936,h,Spot,7,Untracked,1000000022,8334,
2.50936,h,Spot,7,Untracked,1000000004,8335,
2.50936,h,Spot,7,Untracked,1000000005,8336,
2.50936,h,Spot,7,Untracked,1000008122,8337,
2.50936,h,Spot,7,Untracked,1000007809,8338,
2.50936,h,Spot,7,Untracked,1000000027,8339,
2.50936,h,Spot,7,Untracked,1000000104,8340,
2.50936,h,Spot,7,Untracked,1000000041,8341,
2.50936,h,Spot,7,Untracked,1000000042,8342,
2.50936,h,Spot,7,Untracked,1000000047,8343,
2.50936,h,Spot,7,Untracked,1000008131,8344,
2.50936,h,Spot,7,Untracked,1000000059,8345,
2.50936,h,Spot,7,Untracked,1000000053,8346,
2.50936,h,Spot,7,Untracked,1000000052,8347,
2.50936,h,Spot,7,Untracked,1000000056,8348,
2.50936,h,Spot,7,Untracked,1000008138,8349,
2.50936,h,Spot,7,Untracked,1000000055,8350,
2.50936,h,Spot,7,Untracked,1000000070,8351,
2.50936,h,Spot,7,Untracked,1000000061,8352,
2.50936,h,Spot,7,Untracked,1000000062,8353,
2.50936,h,Spot,7,Untracked,1000000066,8354,
2.50936,h,Spot,7,Untracked,1000000077,8355,
2.50936,h,Spot,7,Untracked,1000000065,8356,
2.50936,h,Spot,7,Untracked,1000000069,8357,
2.50936,h,Spot,7,Untracked,1000000071,8358,
2.50936,h,Spot,7,Untracked,1000000078,8359,
2.50936,h,Spot,7,Untracked,1000000074,8360,
2.50936,h,Spot,7,Untracked,1000000075,8361,
2.50936,h,Spot,7,Untracked,1000000135,8362,
2.50936,h,Spot,7,Untracked,1000000145,8363,
2.50936,h,Spot,7,Untracked,1000000146,8364,
2.50936,h,Spot,7,Untracked,1000000079,8365,
2.50936,h,Spot,7,Untracked,1000000051,8366,
2.50936,h,Spot,7,Untracked,1000000153,8367,
2.50936,h,Spot,7,Untracked,1000000129,8368,
2.50936,h,Spot,7,Untracked,1000008263,8369,
2.50936,h,Spot,7,Untracked,1000007842,8370,
2.50936,h,Spot,7,Untracked,1000000102,8371,
2.50936,h,Spot,7,Untracked,1000008160,8372,
2.50936,h,Spot,7,Untracked,1000000116,8373,
2.50936,h,Spot,7,Untracked,1000000130,8374,
2.50936,h,Spot,7,Untracked,1000000140,8375,
2.50936,h,Spot,7,Untracked,1000000139,8376,
2.50936,h,Spot,7,Untracked,1000000157,8377,
2.50936,h,Spot,7,Untracked,1000000263,8378,
2.50936,h,Spot,7,Untracked,1000000224,8379,
2.50936,h,Spot,7,Untracked,1000000255,8380,
2.50936,h,Spot,7,Tracked,1000007146,8381,
2.50936,h,Spot,7,Tracked,1000007160,8382,
2.50936,h,Spot,7,Tracked,1000007174,8383,
2.50936,h,Spot,7,Tracked,1000007188,8384,
2.50936,h,Spot,7,Tracked,1000007202,8385,
2.50936,h,Spot,7,Tracked,1000007216,8386,
2.50936,h,Spot,7,Tracked,1000007231,8387,
2.50936,h,Spot,7,Tracked,1000007245,8388,
2.50936,h,Spot,7,Tracked,1000007259,8389,
2.50936,h,Spot,7,Tracked,1000007273,8390,
2.50936,h,Spot,7,Tracked,1000007287,8391,
2.50936,h,Spot,7,Tracked,1000007301,8392,
2.50936,h,Spot,7,Tracked,1000007315,8393,
2.50936,h,Spot,7,Tracked,1000007329,8394,
2.50936,h,Spot,7,Tracked,1000007343,8395,
2.50936,h,Spot,7,Tracked,1000007357,8396,
2.50936,h,Spot,7,Tracked,1000007371,8397,
2.50936,h,Spot,7,Tracked,1000007385,8398,
2.50936,h,Spot,7,Tracked,1000007399,8399,
2.50936,h,Spot,7,Tracked,1000007413,8400,
2.50936,h,Spot,7,Tracked,1000007427,8401,
2.50936,h,Spot,7,Tracked,1000007441,8402,
2.50936,h,Spot,7,Tracked,1000007455,8403,
2.50936,h,Spot,7,Tracked,1000007469,8404,
2.50936,h,Spot,7,Tracked,1000007483,8405,
2.50936,h,Spot,7,Tracked,1000007525,8406,
2.50936,h,Spot,7,Tracked,1000007539,8407,
2.50936,h,Spot,7,Tracked,1000007553,8408,
2.50936,h,Spot,7,Tracked,1000007567,8409,
2.50936,h,Spot,7,Tracked,1000007581,8410,
2.50936,h,Spot,7,Tracked,1000007595,8411,
2.50936,h,Spot,7,Tracked,1000007612,8412,
2.50936,h,Spot,7,Tracked,1000007640,8413,
2.50936,h,Spot,7,Tracked,1000007654,8414,
2.50936,h,Spot,7,Tracked,1000007668,8415,
2.50936,h,Spot,7,Tracked,1000007889,8416,
2.50936,h,Spot,7,Tracked,1000007695,8417,
2.50936,h,Spot,7,Tracked,1000007709,8418,
2.50936,h,Spot,7,Tracked,1000007723,8419,
2.50936,h,Spot,7,Tracked,1000007737,8420,
2.50936,h,Spot,7,Tracked,1000007751,8421,
2.50936,h,Spot,7,Tracked,1000007765,8422,
2.50936,h,Spot,7,Tracked,1000007779,8423,
2.50936,h,Spot,7,Tracked,1000007793,8424,
2.92759,h,Spot,8,Untracked,1000000005,8425,
2.92759,h,Spot,8,Untracked,1000008106,8426,
2.92759,h,Spot,8,Untracked,1000000011,8427,
2.92759,h,Spot,8,Untracked,1000000038,8428,
2.92759,h,Spot,8,Untracked,1000000007,8429,
2.92759,h,Spot,8,Untracked,1000007816,8430,
2.92759,h,Spot,8,Untracked,1000000009,8431,
2.92759,h,Spot,8,Untracked,1000000012,8432,
2.92759,h,Spot,8,Untracked,1000000014,8433,
2.92759,h,Spot,8,Untracked,1000000064,8434,
2.92759,h,Spot,8,Untracked,1000000013,8435,
2.92759,h,Spot,8,Untracked,1000000082,8436,
2.92759,h,Spot,8,Untracked,1000000020,8437,
2.92759,h,Spot,8,Untracked,1000000021,8438,
2.92759,h,Spot,8,Untracked,1000000016,8439,
2.92759,h,Spot,8,Untracked,1000007805,8440,
2.92759,h,Spot,8,Untracked,1000000022,8441,
2.92759,h,Spot,8,Untracked,1000000004,8442,
2.92759,h,Spot,8,Untracked,1000008122,8443,
2.92759,h,Spot,8,Untracked,1000007809,8444,
2.92759,h,Spot,8,Untracked,1000000027,8445,
2.92759,h,Spot,8,Untracked,1000000104,8446,
2.92759,h,Spot,8,Untracked,1000000041,8447,
2.92759,h,Spot,8,Untracked,1000000042,8448,
2.92759,h,Spot,8,Untracked,1000000047,8449,
2.92759,h,Spot,8,Untracked,1000008131,8450,
2.92759,h,Spot,8,Untracked,1000000061,8451,
2.92759,h,Spot,8,Untracked,1000000059,8452,
2.92759,h,Spot,8,Untracked,1000000052,8453,
2.92759,h,Spot,8,Untracked,1000000053,8454,
2.92759,h,Spot,8,Untracked,1000000056,8455,
2.92759,h,Spot,8,Untracked,1000008138,8456,
2.92759,h,Spot,8,Untracked,1000000062,8457,
2.92759,h,Spot,8,Untracked,1000000066,8458,
2.92759,h,Spot,8,Untracked,1000000077,8459,
2.92759,h,Spot,8,Untracked,1000000065,8460,
2.92759,h,Spot,8,Untracked,1000000069,8461,
2.92759,h,Spot,8,Untracked,1000000078,8462,
2.92759,h,Spot,8,Untracked,1000000071,8463,
2.92759,h,Spot,8,Untracked,1000000074,8464,
2.92759,h,Spot,8,Untracked,1000000075,8465,
2.92759,h,Spot,8,Untracked,1000000135,8466,
2.92759,h,Spot,8,Untracked,1000000145,8467,
2.92759,h,Spot,8,Untracked,1000000146,8468,
2.92759,h,Spot,8,Untracked,1000000079,8469,
2.92759,h,Spot,8,Untracked,1000000055,8470,
2.92759,h,Spot,8,Untracked,1000000129,8471,
2.92759,h,Spot,8,Untracked,1000000157,8472,
2.92759,h,Spot,8,Untracked,1000008263,8473,
2.92759,h,Spot,8,Untracked,1000007842,8474,
2.92759,h,Spot,8,Untracked,1000000102,8475,
2.92759,h,Spot,8,Untracked,1000008160,8476,
2.92759,h,Spot,8,Untracked,1000008477,8477,
2.92759,h,Spot,8,Untracked,1000000116,8478,
2.92759,h,Spot,8,Untracked,1000000130,8479,
2.92759,h,Spot,8,Untracked,1000000140,8480,
2.92759,h,Spot,8,Untracked,1000000139,8481,
2.92759,h,Spot,8,Untracked,1000008482,8482,
2.92759,h,Spot,8,Untracked,1000000263,8483,
2.92759,h,Spot,8,Untracked,1000000224,8484,
2.92759,h,Spot,8,Untracked,1000000255,8485,
2.92759,h,Spot,8,Tracked,1000007146,8486,
2.92759,h,Spot,8,Tracked,1000007160,8487,
2.92759,h,Spot,8,Tracked,1000007174,8488,
2.92759,h,Spot,8,Tracked,1000007188,8489,
2.92759,h,Spot,8,Tracked,1000007202,8490,
2.92759,h,Spot,8,Tracked,1000007216,8491,
2.92759,h,Spot,8,Tracked,1000007231,8492,
2.92759,h,Spot,8,Tracked,1000007245,8493,
2.92759,h,Spot,8,Tracked,1000007259,8494,
2.92759,h,Spot,8,Tracked,1000007273,8495,
2.92759,h,Spot,8,Tracked,1000007287,8496,
2.92759,h,Spot,8,Tracked,1000007301,8497,
2.92759,h,Spot,8,Tracked,1000007315,8498,
2.92759,h,Spot,8,Tracked,1000007329,8499,
2.92759,h,Spot,8,Tracked,1000007343,8500,
2.92759,h,Spot,8,Tracked,1000007357,8501,
2.92759,h,Spot,8,Tracked,1000007371,8502,
2.92759,h,Spot,8,Tracked,1000007385,8503,
2.92759,h,Spot,8,Tracked,1000007399,8504,
2.92759,h,Spot,8,Tracked,1000007413,8505,
2.92759,h,Spot,8,Tracked,1000007427,8506,
2.92759,h,Spot,8,Tracked,1000007441,8507,
2.92759,h,Spot,8,Tracked,1000007455,8508,
2.92759,h,Spot,8,Tracked,1000007469,8509,
2.92759,h,Spot,8,Tracked,1000007483,8510,
2.92759,h,Spot,8,Tracked,1000007525,8511,
2.92759,h,Spot,8,Tracked,1000007539,8512,
2.92759,h,Spot,8,Tracked,1000007553,8513,
2.92759,h,Spot,8,Tracked,1000007567,8514,
2.92759,h,Spot,8,Tracked,1000007581,8515,
2.92759,h,Spot,8,Tracked,1000007595,8516,
2.92759,h,Spot,8,Tracked,1000007612,8517,
2.92759,h,Spot,8,Tracked,1000007640,8518,
2.92759,h,Spot,8,Tracked,1000007654,8519,
2.92759,h,Spot,8,Tracked,1000007668,8520,
2.92759,h,Spot,8,Tracked,1000007889,8521,
2.92759,h,Spot,8,Tracked,1000007695,8522,
2.92759,h,Spot,8,Tracked,1000007709,8523,
2.92759,h,Spot,8,Tracked,1000007723,8524,
2.92759,h,Spot,8,Tracked,1000007737,8525,
2.92759,h,Spot,8,Tracked,1000007751,8526,
2.92759,h,Spot,8,Tracked,1000007765,8527,
2.92759,h,Spot,8,Tracked,1000007779,8528,
2.92759,h,Spot,8,Tracked,1000007793,8529,
3.34581,h,Spot,9,Untracked,1000000005,8530,
3.34581,h,Spot,9,Untracked,1000008106,8531,
3.34581,h,Spot,9,Untracked,1000000007,8532,
3.34581,h,Spot,9,Untracked,1000000038,8533,
3.34581,h,Spot,9,Untracked,1000007816,8534,
3.34581,h,Spot,9,Untracked,1000000009,8535,
3.34581,h,Spot,9,Untracked,1000000011,8536,
3.34581,h,Spot,9,Untracked,1000000012,8537,
3.34581,h,Spot,9,Untracked,1000000014,8538,
3.34581,h,Spot,9,Untracked,1000000064,8539,
3.34581,h,Spot,9,Untracked,1000000013,8540,
3.34581,h,Spot,9,Untracked,1000000020,8541,
3.34581,h,Spot,9,Untracked,1000000021,8542,
3.34581,h,Spot,9,Untracked,1000000016,8543,
3.34581,h,Spot,9,Untracked,1000007805,8544,
3.34581,h,Spot,9,Untracked,1000008332,8545,
3.34581,h,Spot,9,Untracked,1000000022,8546,
3.34581,h,Spot,9,Untracked,1000000004,8547,
3.34581,h,Spot,9,Untracked,1000007809,8548,
3.34581,h,Spot,9,Untracked,1000000104,8549,
3.34581,h,Spot,9,Untracked,1000008477,8550,
3.34581,h,Spot,9,Untracked,1000000041,8551,
3.34581,h,Spot,9,Untracked,1000000042,8552,
3.34581,h,Spot,9,Untracked,1000000047,8553,
3.34581,h,Spot,9,Untracked,1000008122,8554,
3.34581,h,Spot,9,Untracked,1000008131,8555,
3.34581,h,Spot,9,Untracked,1000000027,8556,
3.34581,h,Spot,9,Untracked,1000000059,8557,
3.34581,h,Spot,9,Untracked,1000000052,8558,
3.34581,h,Spot,9,Untracked,1000000053,8559,
3.34581,h,Spot,9,Untracked,1000000056,8560,
3.34581,h,Spot,9,Untracked,1000008138,8561,
3.34581,h,Spot,9,Untracked,1000000070,8562,
3.34581,h,Spot,9,Untracked,1000000061,8563,
3.34581,h,Spot,9,Untracked,1000000062,8564,
3.34581,h,Spot,9,Untracked,1000000066,8565,
3.34581,h,Spot,9,Untracked,1000000065,8566,
3.34581,h,Spot,9,Untracked,1000000077,8567,
3.34581,h,Spot,9,Untracked,1000000069,8568,
3.34581,h,Spot,9,Untracked,1000000071,8569,
3.34581,h,Spot,9,Untracked,1000000078,8570,
3.34581,h,Spot,9,Untracked,1000000074,8571,
3.34581,h,Spot,9,Untracked,1000000075,8572,
3.34581,h,Spot,9,Untracked,1000000135,8573,
3.34581,h,Spot,9,Untracked,1000000145,8574,
3.34581,h,Spot,9,Untracked,1000000146,8575,
3.34581,h,Spot,9,Untracked,1000000079,8576,
3.34581,h,Spot,9,Untracked,1000000055,8577,
3.34581,h,Spot,9,Untracked,1000000129,8578,
3.34581,h,Spot,9,Untracked,1000008263,8579,
3.34581,h,Spot,9,Untracked,1000007842,8580,
3.34581,h,Spot,9,Untracked,1000000102,8581,
3.34581,h,Spot,9,Untracked,1000000116,8582,
3.34581,h,Spot,9,Untracked,1000000130,8583,
3.34581,h,Spot,9,Untracked,1000000140,8584,
3.34581,h,Spot,9,Untracked,1000008482,8585,
3.34581,h,Spot,9,Untracked,1000000139,8586,
3.34581,h,Spot,9,Untracked,1000000157,8587,
3.34581,h,Spot,9,Untracked,1000000263,8588,
3.34581,h,Spot,9,Untracked,1000000224,8589,
3.34581,h,Spot,9,Untracked,1000000255,8590,
3.34581,h,Spot,9,Tracked,1000007146,8591,
3.34581,h,Spot,9,Tracked,1000007160,8592,
3.34581,h,Spot,9,Tracked,1000007174,8593,
3.34581,h,Spot,9,Tracked,1000007188,8594,
3.34581,h,Spot,9,Tracked,1000007202,8595,
3.34581,h,Spot,9,Tracked,1000007216,8596,
3.34581,h,Spot,9,Tracked,1000007231,8597,
3.34581,h,Spot,9,Tracked,1000007245,8598,
3.34581,h,Spot,9,Tracked,1000007259,8599,
3.34581,h,Spot,9,Tracked,1000007273,8600,
3.34581,h,Spot,9,Tracked,1000007287,8601,
3.34581,h,Spot,9,Tracked,1000007301,8602,
3.34581,h,Spot,9,Tracked,1000007315,8603,
3.34581,h,Spot,9,Tracked,1000007329,8604,
3.34581,h,Spot,9,Tracked,1000007343,8605,
3.34581,h,Spot,9,Tracked,1000007357,8606,
3.34581,h,Spot,9,Tracked,1000007371,8607,
3.34581,h,Spot,9,Tracked,1000007385,8608,
3.34581,h,Spot,9,Tracked,1000007399,8609,
3.34581,h,Spot,9,Tracked,1000007413,8610,
3.34581,h,Spot,9,Tracked,1000007427,8611,
3.34581,h,Spot,9,Tracked,1000007441,8612,
3.34581,h,Spot,9,Tracked,1000007455,8613,
3.34581,h,Spot,9,Tracked,1000007469,8614,
3.34581,h,Spot,9,Tracked,1000007483,8615,
3.34581,h,Spot,9,Tracked,1000007525,8616,
3.34581,h,Spot,9,Tracked,1000007539,8617,
3.34581,h,Spot,9,Tracked,1000007553,8618,
3.34581,h,Spot,9,Tracked,1000007567,8619,
3.34581,h,Spot,9,Tracked,1000007581,8620,
3.34581,h,Spot,9,Tracked,1000007595,8621,
3.34581,h,Spot,9,Tracked,1000007612,8622,
3.34581,h,Spot,9,Tracked,1000007640,8623,
3.34581,h,Spot,9,Tracked,1000007654,8624,
3.34581,h,Spot,9,Tracked,1000007668,8625,
3.34581,h,Spot,9,Tracked,1000007889,8626,
3.34581,h,Spot,9,Tracked,1000007695,8627,
3.34581,h,Spot,9,Tracked,1000007709,8628,
3.34581,h,Spot,9,Tracked,1000007723,8629,
3.34581,h,Spot,9,Tracked,1000007737,8630,
3.34581,h,Spot,9,Tracked,1000007751,8631,
3.34581,h,Spot,9,Tracked,1000007765,8632,
3.34581,h,Spot,9,Tracked,1000007779,8633,
3.34581,h,Spot,9,Tracked,1000007793,8634,
3.76404,h,Spot,10,Untracked,1000000005,8635,
3.76404,h,Spot,10,Untracked,1000008106,8636,
3.76404,h,Spot,10,Untracked,1000000007,8637,
3.76404,h,Spot,10,Untracked,1000000038,8638,
3.76404,h,Spot,10,Untracked,1000007816,8639,
3.76404,h,Spot,10,Untracked,1000000009,8640,
3.76404,h,Spot,10,Untracked,1000000011,8641,
3.76404,h,Spot,10,Untracked,1000000012,8642,
3.76404,h,Spot,10,Untracked,1000000014,8643,
3.76404,h,Spot,10,Untracked,1000000064,8644,
3.76404,h,Spot,10,Untracked,1000000082,8645,
3.76404,h,Spot,10,Untracked,1000000013,8646,
3.76404,h,Spot,10,Untracked,1000000020,8647,
3.76404,h,Spot,10,Untracked,1000000021,8648,
3.76404,h,Spot,10,Untracked,1000000016,8649,
3.76404,h,Spot,10,Untracked,1000007805,8650,
3.76404,h,Spot,10,Untracked,1000000022,8651,
3.76404,h,Spot,10,Untracked,1000000004,8652,
3.76404,h,Spot,10,Untracked,1000007809,8653,
3.76404,h,Spot,10,Untracked,1000008654,8654,
3.76404,h,Spot,10,Untracked,1000000104,8655,
3.76404,h,Spot,10,Untracked,1000000041,8656,
3.76404,h,Spot,10,Untracked,1000000042,8657,
3.76404,h,Spot,10,Untracked,1000008122,8658,
3.76404,h,Spot,10,Untracked,1000000027,8659,
3.76404,h,Spot,10,Untracked,1000000047,8660,
3.76404,h,Spot,10,Untracked,1000000061,8661,
3.76404,h,Spot,10,Untracked,1000000059,8662,
3.76404,h,Spot,10,Untracked,1000000052,8663,
3.76404,h,Spot,10,Untracked,1000000053,8664,
3.76404,h,Spot,10,Untracked,1000000056,8665,
3.76404,h,Spot,10,Untracked,1000008138,8666,
3.76404,h,Spot,10,Untracked,1000000062,8667,
3.76404,h,Spot,10,Untracked,1000000066,8668,
3.76404,h,Spot,10,Untracked,1000000077,8669,
3.76404,h,Spot,10,Untracked,1000008670,8670,
3.76404,h,Spot,10,Untracked,1000000065,8671,
3.76404,h,Spot,10,Untracked,1000000069,8672,
3.76404,h,Spot,10,Untracked,1000000078,8673,
3.76404,h,Spot,10,Untracked,1000000071,8674,
3.76404,h,Spot,10,Untracked,1000000074,8675,
3.76404,h,Spot,10,Untracked,1000000075,8676,
3.76404,h,Spot,10,Untracked,1000000135,8677,
3.76404,h,Spot,10,Untracked,1000000145,8678,
3.76404,h,Spot,10,Untracked,1000000146,8679,
3.76404,h,Spot,10,Untracked,1000000079,8680,
3.76404,h,Spot,10,Untracked,1000008681,8681,
3.76404,h,Spot,10,Untracked,1000000129,8682,
3.76404,h,Spot,10,Untracked,1000000157,8683,
3.76404,h,Spot,10,Untracked,1000008263,8684,
3.76404,h,Spot,10,Untracked,1000007842,8685,
3.76404,h,Spot,10,Untracked,1000000102,8686,
3.76404,h,Spot,10,Untracked,1000008160,8687,
3.76404,h,Spot,10,Untracked,1000000116,8688,
3.76404,h,Spot,10,Untracked,1000000130,8689,
3.76404,h,Spot,10,Untracked,1000000140,8690,
3.76404,h,Spot,10,Untracked,1000000139,8691,
3.76404,h,Spot,10,Untracked,1000008482,8692,
3.76404,h,Spot,10,Untracked,1000008693,8693,
3.76404,h,Spot,10,Untracked,1000000263,8694,
3.76404,h,Spot,10,Untracked,1000000224,8695,
3.76404,h,Spot,10,Untracked,1000000255,8696,
3.76404,h,Spot,10,Tracked,1000007146,8697,
3.76404,h,Spot,10,Tracked,1000007160,8698,
3.76404,h,Spot,10,Tracked,1000007174,8699,
3.76404,h,Spot,10,Tracked,1000007188,8700,
3.76404,h,Spot,10,Tracked,1000007202,8701,
3.76404,h,Spot,10,Tracked,1000007216,8702,
3.76404,h,Spot,10,Tracked,1000007231,8703,
3.76404,h,Spot,10,Tracked,1000007245,8704,
3.76404,h,Spot,10,Tracked,1000007259,8705,
3.76404,h,Spot,10,Tracked,1000007273,8706,
3.76404,h,Spot,10,Tracked,1000007287,8707,
3.76404,h,Spot,10,Tracked,1000007301,8708,
3.76404,h,Spot,10,Tracked,1000007315,8709,
3.76404,h,Spot,10,Tracked,1000007329,8710,
3.76404,h,Spot,10,Tracked,1000007343,8711,
3.76404,h,Spot,10,Tracked,1000007357,8712,
3.76404,h,Spot,10,Tracked,1000007371,8713,
3.76404,h,Spot,10,Tracked,1000007385,8714,
3.76404,h,Spot,10,Tracked,1000007399,8715,
3.76404,h,Spot,10,Tracked,1000007413,8716,
3.76404,h,Spot,10,Tracked,1000007427,8717,
3.76404,h,Spot,10,Tracked,1000007441,8718,
3.76404,h,Spot,10,Tracked,1000007455,8719,
3.76404,h,Spot,10,Tracked,1000007469,8720,
3.76404,h,Spot,10,Tracked,1000007483,8721,
3.76404,h,Spot,10,Tracked,1000007525,8722,
3.76404,h,Spot,10,Tracked,1000007539,8723,
3.76404,h,Spot,10,Tracked,1000007553,8724,
3.76404,h,Spot,10,Tracked,1000007567,8725,
3.76404,h,Spot,10,Tracked,1000007581,8726,
3.76404,h,Spot,10,Tracked,1000007595,8727,
3.76404,h,Spot,10,Tracked,1000007612,8728,
3.76404,h,Spot,10,Tracked,1000007640,8729,
3.76404,h,Spot,10,Tracked,1000007654,8730,
3.76404,h,Spot,10,Tracked,1000007668,8731,
3.76404,h,Spot,10,Tracked,1000007889,8732,
3.76404,h,Spot,10,Tracked,1000007695,8733,
3.76404,h,Spot,10,Tracked,1000007709,8734,
3.76404,h,Spot,10,Tracked,1000007723,8735,
3.76404,h,Spot,10,Tracked,1000007737,8736,
3.76404,h,Spot,10,Tracked,1000007751,8737,
3.76404,h,Spot,10,Tracked,1000007765,8738,
3.76404,h,Spot,10,Tracked,1000007779,8739,
3.76404,h,Spot,10,Tracked,1000007793,8740,
4.18227,h,Spot,11,Untracked,1000008106,8741,
