
Intensity Min Ch=11 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
0,,Spot,11,Image 1,7,Untracked,1000024943,51289,
0,,Spot,11,Image 1,7,Untracked,1000024945,51290,
0,,Spot,11,Image 1,7,Untracked,1000025111,51291,
0,,Spot,11,Image 1,7,Untracked,1000026415,51292,
0,,Spot,11,Image 1,7,Untracked,1000050489,51293,
0,,Spot,11,Image 1,7,Untracked,1000024951,51294,
0,,Spot,11,Image 1,7,Untracked,1000024952,51295,
0,,Spot,11,Image 1,7,Untracked,1000024954,51296,
0.944546,,Spot,11,Image 1,7,Untracked,1000024953,51297,
0,,Spot,11,Image 1,7,Untracked,1000025115,51298,
0,,Spot,11,Image 1,7,Untracked,1000024959,51299,
0,,Spot,11,Image 1,7,Untracked,1000050901,51300,
0,,Spot,11,Image 1,7,Untracked,1000024974,51301,
0,,Spot,11,Image 1,7,Untracked,1000026448,51302,
0,,Spot,11,Image 1,7,Untracked,1000024980,51303,
0,,Spot,11,Image 1,7,Untracked,1000024979,51304,
0,,Spot,11,Image 1,7,Untracked,1000025130,51305,
0.944546,,Spot,11,Image 1,7,Untracked,1000026446,51306,
0,,Spot,11,Image 1,7,Untracked,1000026450,51307,
0,,Spot,11,Image 1,7,Untracked,1000024983,51308,
0,,Spot,11,Image 1,7,Untracked,1000024982,51309,
0,,Spot,11,Image 1,7,Untracked,1000051310,51310,
0,,Spot,11,Image 1,7,Untracked,1000024986,51311,
0,,Spot,11,Image 1,7,Untracked,1000050510,51312,
0,,Spot,11,Image 1,7,Untracked,1000025139,51313,
0,,Spot,11,Image 1,7,Untracked,1000024989,51314,
0,,Spot,11,Image 1,7,Untracked,1000049663,51315,
0,,Spot,11,Image 1,7,Untracked,1000024991,51316,
0,,Spot,11,Image 1,7,Untracked,1000024992,51317,
0,,Spot,11,Image 1,7,Untracked,1000024993,51318,
0,,Spot,11,Image 1,7,Untracked,1000024962,51319,
0,,Spot,11,Image 1,7,Untracked,1000024994,51320,
1.88909,,Spot,11,Image 1,7,Untracked,1000025000,51321,
0,,Spot,11,Image 1,7,Untracked,1000025001,51322,
0.944546,,Spot,11,Image 1,7,Untracked,1000025002,51323,
0,,Spot,11,Image 1,7,Untracked,1000025003,51324,
0.944546,,Spot,11,Image 1,7,Untracked,1000025005,51325,
0,,Spot,11,Image 1,7,Untracked,1000051326,51326,
0,,Spot,11,Image 1,7,Untracked,1000050929,51327,
0,,Spot,11,Image 1,7,Untracked,1000025010,51328,
1.88909,,Spot,11,Image 1,7,Untracked,1000050930,51329,
0,,Spot,11,Image 1,7,Untracked,1000026481,51330,
0,,Spot,11,Image 1,7,Untracked,1000051331,51331,
0,,Spot,11,Image 1,7,Untracked,1000025014,51332,
0,,Spot,11,Image 1,7,Untracked,1000025016,51333,
0,,Spot,11,Image 1,7,Untracked,1000025018,51334,
20.1911,,Spot,11,Image 1,7,Untracked,1000025022,51335,
30.2189,,Spot,11,Image 1,7,Untracked,1000025023,51336,
18.4815,,Spot,11,Image 1,7,Untracked,1000025026,51337,
0,,Spot,11,Image 1,7,Untracked,1000025024,51338,
0,,Spot,11,Image 1,7,Untracked,1000025025,51339,
4.68919,,Spot,11,Image 1,7,Untracked,1000025028,51340,
21.3006,,Spot,11,Image 1,7,Untracked,1000025030,51341,
0,,Spot,11,Image 1,7,Untracked,1000051342,51342,
0,,Spot,11,Image 1,7,Untracked,1000025034,51343,
13.4139,,Spot,11,Image 1,7,Untracked,1000025036,51344,
0,,Spot,11,Image 1,7,Untracked,1000025035,51345,
22.9429,,Spot,11,Image 1,7,Untracked,1000025039,51346,
0.944546,,Spot,11,Image 1,7,Untracked,1000025012,51347,
35.8001,,Spot,11,Image 1,7,Untracked,1000025042,51348,
35.5681,,Spot,11,Image 1,7,Untracked,1000025044,51349,
20.4558,,Spot,11,Image 1,7,Untracked,1000025029,51350,
28.6945,,Spot,11,Image 1,7,Untracked,1000025041,51351,
0,,Spot,11,Image 1,7,Untracked,1000025056,51352,
0,,Spot,11,Image 1,7,Untracked,1000025057,51353,
0,,Spot,11,Image 1,7,Untracked,1000025060,51354,
0,,Spot,11,Image 1,7,Untracked,1000025059,51355,
0,,Spot,11,Image 1,7,Untracked,1000025062,51356,
0,,Spot,11,Image 1,7,Untracked,1000025066,51357,
0,,Spot,11,Image 1,7,Untracked,1000025064,51358,
0,,Spot,11,Image 1,7,Untracked,1000026538,51359,
0,,Spot,11,Image 1,7,Untracked,1000025067,51360,
0,,Spot,11,Image 1,7,Untracked,1000025068,51361,
0,,Spot,11,Image 1,7,Untracked,1000026541,51362,
0,,Spot,11,Image 1,7,Untracked,1000025182,51363,
0,,Spot,11,Image 1,7,Untracked,1000025074,51364,
0,,Spot,11,Image 1,7,Untracked,1000025073,51365,
0,,Spot,11,Image 1,7,Untracked,1000025072,51366,
0,,Spot,11,Image 1,7,Untracked,1000025998,51367,
2.95794,,Spot,11,Image 1,7,Untracked,1000025999,51368,
0,,Spot,11,Image 1,7,Untracked,1000050153,51369,
0,,Spot,11,Image 1,7,Untracked,1000025081,51370,
0,,Spot,11,Image 1,7,Untracked,1000050155,51371,
0,,Spot,11,Image 1,7,Untracked,1000025082,51372,
0,,Spot,11,Image 1,7,Untracked,1000025083,51373,
0,,Spot,11,Image 1,7,Untracked,1000025085,51374,
0,,Spot,11,Image 1,7,Untracked,1000025084,51375,
0,,Spot,11,Image 1,7,Untracked,1000025087,51376,
0,,Spot,11,Image 1,7,Untracked,1000025089,51377,
0,,Spot,11,Image 1,7,Untracked,1000025088,51378,
0,,Spot,11,Image 1,7,Untracked,1000025093,51379,
0,,Spot,11,Image 1,7,Untracked,1000027735,51380,
0,,Spot,11,Image 1,7,Untracked,1000025103,51381,
0,,Spot,11,Image 1,7,Untracked,1000025107,51382,
0,,Spot,11,Image 1,7,Untracked,1000025105,51383,
0,,Spot,11,Image 1,7,Untracked,1000050581,51384,
0,,Spot,11,Image 1,7,Untracked,1000025109,51385,
0,,Spot,11,Image 1,7,Untracked,1000025108,51386,
0,,Spot,11,Image 1,7,Untracked,1000051387,51387,
0,,Spot,11,Image 1,7,Untracked,1000050990,51388,
0,,Spot,11,Image 1,7,Untracked,1000025241,51389,
0,,Spot,11,Image 1,7,Untracked,1000051390,51390,
0,,Spot,11,Image 1,7,Untracked,1000025117,51391,
0,,Spot,11,Image 1,7,Untracked,1000025127,51392,
0,,Spot,11,Image 1,7,Untracked,1000025129,51393,
3.96779,,Spot,11,Image 1,7,Untracked,1000025132,51394,
0,,Spot,11,Image 1,7,Untracked,1000025131,51395,
0,,Spot,11,Image 1,7,Untracked,1000025133,51396,
0,,Spot,11,Image 1,7,Untracked,1000050594,51397,
0,,Spot,11,Image 1,7,Untracked,1000025136,51398,
0,,Spot,11,Image 1,7,Untracked,1000025134,51399,
0,,Spot,11,Image 1,7,Untracked,1000025137,51400,
1.88909,,Spot,11,Image 1,7,Untracked,1000025141,51401,
15.3715,,Spot,11,Image 1,7,Untracked,1000051003,51402,
31.6459,,Spot,11,Image 1,7,Untracked,1000025146,51403,
2.89242,,Spot,11,Image 1,7,Untracked,1000025147,51404,
30.9914,,Spot,11,Image 1,7,Untracked,1000025145,51405,
28.8095,,Spot,11,Image 1,7,Untracked,1000026651,51406,
17.9101,,Spot,11,Image 1,7,Untracked,1000026652,51407,
7.94329,,Spot,11,Image 1,7,Untracked,1000025150,51408,
27.4207,,Spot,11,Image 1,7,Untracked,1000025151,51409,
29.7659,,Spot,11,Image 1,7,Untracked,1000025152,51410,
40.3674,,Spot,11,Image 1,7,Untracked,1000025154,51411,
45.3998,,Spot,11,Image 1,7,Untracked,1000026663,51412,
65.0178,,Spot,11,Image 1,7,Untracked,1000025156,51413,
52.6795,,Spot,11,Image 1,7,Untracked,1000025158,51414,
79.941,,Spot,11,Image 1,7,Untracked,1000025272,51415,
41.4222,,Spot,11,Image 1,7,Untracked,1000025160,51416,
66.468,,Spot,11,Image 1,7,Untracked,1000025159,51417,
71.6801,,Spot,11,Image 1,7,Untracked,1000026671,51418,
43.6973,,Spot,11,Image 1,7,Untracked,1000050207,51419,
46.3865,,Spot,11,Image 1,7,Untracked,1000025163,51420,
72.6904,,Spot,11,Image 1,7,Untracked,1000025164,51421,
39.1338,,Spot,11,Image 1,7,Untracked,1000049779,51422,
95.2669,,Spot,11,Image 1,7,Untracked,1000025155,51423,
74.4633,,Spot,11,Image 1,7,Untracked,1000025161,51424,
87.3083,,Spot,11,Image 1,7,Untracked,1000025168,51425,
75.3311,,Spot,11,Image 1,7,Untracked,1000051426,51426,
86.7488,,Spot,11,Image 1,7,Untracked,1000025165,51427,
1.97196,,Spot,11,Image 1,7,Untracked,1000025180,51428,
0,,Spot,11,Image 1,7,Untracked,1000025184,51429,
0,,Spot,11,Image 1,7,Untracked,1000025185,51430,
7.86741,,Spot,11,Image 1,7,Untracked,1000049788,51431,
0,,Spot,11,Image 1,7,Untracked,1000025186,51432,
0,,Spot,11,Image 1,7,Untracked,1000025189,51433,
14.9949,,Spot,11,Image 1,7,Untracked,1000026717,51434,
36.6278,,Spot,11,Image 1,7,Untracked,1000049795,51435,
0,,Spot,11,Image 1,7,Untracked,1000025202,51436,
8.05062,,Spot,11,Image 1,7,Untracked,1000025208,51437,
3.77818,,Spot,11,Image 1,7,Untracked,1000025203,51438,
32.8478,,Spot,11,Image 1,7,Untracked,1000026749,51439,
29.7574,,Spot,11,Image 1,7,Untracked,1000025211,51440,
42.7136,,Spot,11,Image 1,7,Untracked,1000025210,51441,
3.00028,,Spot,11,Image 1,7,Untracked,1000025212,51442,
48.6638,,Spot,11,Image 1,7,Untracked,1000025314,51443,
8.94312,,Spot,11,Image 1,7,Untracked,1000025181,51444,
25.8078,,Spot,11,Image 1,7,Untracked,1000025236,51445,
15.0014,,Spot,11,Image 1,7,Untracked,1000025213,51446,
31.7431,,Spot,11,Image 1,7,Untracked,1000025214,51447,
23.8573,,Spot,11,Image 1,7,Untracked,1000025216,51448,
0,,Spot,11,Image 1,7,Untracked,1000026756,51449,
28.2285,,Spot,11,Image 1,7,Untracked,1000025226,51450,
11.973,,Spot,11,Image 1,7,Untracked,1000026791,51451,
9.4095,,Spot,11,Image 1,7,Untracked,1000025229,51452,
35.3962,,Spot,11,Image 1,7,Untracked,1000025230,51453,
29.7574,,Spot,11,Image 1,7,Untracked,1000025232,51454,
8.50091,,Spot,11,Image 1,7,Untracked,1000025238,51455,
16.1012,,Spot,11,Image 1,7,Untracked,1000025243,51456,
22.1661,,Spot,11,Image 1,7,Untracked,1000025244,51457,
36.3284,,Spot,11,Image 1,7,Untracked,1000050247,51458,
13.2222,,Spot,11,Image 1,7,Untracked,1000025254,51459,
34.0496,,Spot,11,Image 1,7,Untracked,1000025257,51460,
39.2635,,Spot,11,Image 1,7,Untracked,1000025261,51461,
128.828,,Spot,11,Image 1,7,Untracked,1000025270,51462,
113.625,,Spot,11,Image 1,7,Untracked,1000049825,51463,
92.6301,,Spot,11,Image 1,7,Untracked,1000025271,51464,
103.252,,Spot,11,Image 1,7,Untracked,1000025273,51465,
91.9182,,Spot,11,Image 1,7,Untracked,1000025276,51466,
107.116,,Spot,11,Image 1,7,Untracked,1000025277,51467,
119.265,,Spot,11,Image 1,7,Untracked,1000025279,51468,
56.6014,,Spot,11,Image 1,7,Untracked,1000025291,51469,
33.2146,,Spot,11,Image 1,7,Untracked,1000026716,51470,
118.183,,Spot,11,Image 1,7,Untracked,1000051471,51471,
270.703,,Spot,11,Image 1,7,Untracked,1000049836,51472,
0,,Spot,11,Image 1,7,Untracked,1000025915,51473,
0,,Spot,11,Image 1,7,Untracked,1000025917,51474,
0,,Spot,11,Image 1,7,Untracked,1000025921,51475,
0,,Spot,11,Image 1,7,Untracked,1000025922,51476,
0,,Spot,11,Image 1,7,Untracked,1000025923,51477,
2.95794,,Spot,11,Image 1,7,Untracked,1000050267,51478,
0,,Spot,11,Image 1,7,Untracked,1000025924,51479,
0,,Spot,11,Image 1,7,Untracked,1000025925,51480,
0,,Spot,11,Image 1,7,Untracked,1000051481,51481,
0,,Spot,11,Image 1,7,Untracked,1000025926,51482,
0,,Spot,11,Image 1,7,Untracked,1000025927,51483,
0,,Spot,11,Image 1,7,Untracked,1000025929,51484,
0,,Spot,11,Image 1,7,Untracked,1000025930,51485,
0,,Spot,11,Image 1,7,Untracked,1000025931,51486,
0,,Spot,11,Image 1,7,Untracked,1000025933,51487,
0,,Spot,11,Image 1,7,Untracked,1000025934,51488,
0,,Spot,11,Image 1,7,Untracked,1000025936,51489,
0,,Spot,11,Image 1,7,Untracked,1000027651,51490,
0,,Spot,11,Image 1,7,Untracked,1000025937,51491,
0,,Spot,11,Image 1,7,Untracked,1000025938,51492,
0,,Spot,11,Image 1,7,Untracked,1000025940,51493,
0,,Spot,11,Image 1,7,Untracked,1000025941,51494,
0,,Spot,11,Image 1,7,Untracked,1000025942,51495,
0,,Spot,11,Image 1,7,Untracked,1000025944,51496,
0,,Spot,11,Image 1,7,Untracked,1000025943,51497,
0,,Spot,11,Image 1,7,Untracked,1000025945,51498,
0,,Spot,11,Image 1,7,Untracked,1000025946,51499,
0,,Spot,11,Image 1,7,Untracked,1000025947,51500,
0,,Spot,11,Image 1,7,Untracked,1000025949,51501,
0,,Spot,11,Image 1,7,Untracked,1000025950,51502,
0,,Spot,11,Image 1,7,Untracked,1000026033,51503,
0,,Spot,11,Image 1,7,Untracked,1000025953,51504,
0,,Spot,11,Image 1,7,Untracked,1000025954,51505,
0,,Spot,11,Image 1,7,Untracked,1000025957,51506,
0,,Spot,11,Image 1,7,Untracked,1000025958,51507,
0,,Spot,11,Image 1,7,Untracked,1000026038,51508,
0,,Spot,11,Image 1,7,Untracked,1000025959,51509,
0,,Spot,11,Image 1,7,Untracked,1000025961,51510,
0,,Spot,11,Image 1,7,Untracked,1000025962,51511,
0,,Spot,11,Image 1,7,Untracked,1000027676,51512,
0,,Spot,11,Image 1,7,Untracked,1000027678,51513,
0,,Spot,11,Image 1,7,Untracked,1000050708,51514,
0,,Spot,11,Image 1,7,Untracked,1000025967,51515,
0,,Spot,11,Image 1,7,Untracked,1000027683,51516,
0,,Spot,11,Image 1,7,Untracked,1000025968,51517,
0,,Spot,11,Image 1,7,Untracked,1000026052,51518,
0,,Spot,11,Image 1,7,Untracked,1000025969,51519,
0,,Spot,11,Image 1,7,Untracked,1000026059,51520,
0,,Spot,11,Image 1,7,Untracked,1000025970,51521,
0,,Spot,11,Image 1,7,Untracked,1000025971,51522,
0,,Spot,11,Image 1,7,Untracked,1000025974,51523,
0,,Spot,11,Image 1,7,Untracked,1000025975,51524,
0,,Spot,11,Image 1,7,Untracked,1000027698,51525,
0,,Spot,11,Image 1,7,Untracked,1000051125,51526,
0,,Spot,11,Image 1,7,Untracked,1000025986,51527,
0,,Spot,11,Image 1,7,Untracked,1000027702,51528,
0,,Spot,11,Image 1,7,Untracked,1000027704,51529,
0,,Spot,11,Image 1,7,Untracked,1000051530,51530,
22.1056,,Spot,11,Image 1,7,Untracked,1000050324,51531,
9.0851,,Spot,11,Image 1,7,Untracked,1000025043,51532,
36.3452,,Spot,11,Image 1,7,Untracked,1000051533,51533,
29.4809,,Spot,11,Image 1,7,Untracked,1000026070,51534,
0,,Spot,11,Image 1,7,Untracked,1000049900,51535,
6.90453,,Spot,11,Image 1,7,Untracked,1000050329,51536,
19.6033,,Spot,11,Image 1,7,Untracked,1000026064,51537,
2.13092,,Spot,11,Image 1,7,Untracked,1000051134,51538,
29.5457,,Spot,11,Image 1,7,Untracked,1000049903,51539,
51.7493,,Spot,11,Image 1,7,Untracked,1000050333,51540,
37.4067,,Spot,11,Image 1,7,Untracked,1000025996,51541,
0,,Spot,11,Image 1,7,Untracked,1000026082,51542,
0,,Spot,11,Image 1,7,Untracked,1000026000,51543,
0,,Spot,11,Image 1,7,Untracked,1000026001,51544,
0,,Spot,11,Image 1,7,Untracked,1000027721,51545,
0,,Spot,11,Image 1,7,Untracked,1000026003,51546,
2.95794,,Spot,11,Image 1,7,Untracked,1000026002,51547,
0,,Spot,11,Image 1,7,Untracked,1000051548,51548,
0,,Spot,11,Image 1,7,Untracked,1000049912,51549,
0,,Spot,11,Image 1,7,Untracked,1000026005,51550,
0,,Spot,11,Image 1,7,Untracked,1000051551,51551,
0,,Spot,11,Image 1,7,Untracked,1000026008,51552,
0,,Spot,11,Image 1,7,Untracked,1000026006,51553,
0,,Spot,11,Image 1,7,Untracked,1000026009,51554,
3.94392,,Spot,11,Image 1,7,Untracked,1000051149,51555,
0,,Spot,11,Image 1,7,Untracked,1000026011,51556,
0,,Spot,11,Image 1,7,Untracked,1000051151,51557,
0,,Spot,11,Image 1,7,Untracked,1000026012,51558,
0,,Spot,11,Image 1,7,Untracked,1000026013,51559,
0,,Spot,11,Image 1,7,Untracked,1000026014,51560,
2.95794,,Spot,11,Image 1,7,Untracked,1000051155,51561,
0,,Spot,11,Image 1,7,Untracked,1000026099,51562,
0,,Spot,11,Image 1,7,Untracked,1000026100,51563,
0,,Spot,11,Image 1,7,Untracked,1000026018,51564,
0,,Spot,11,Image 1,7,Untracked,1000026020,51565,
0,,Spot,11,Image 1,7,Untracked,1000026022,51566,
0,,Spot,11,Image 1,7,Untracked,1000026023,51567,
0,,Spot,11,Image 1,7,Untracked,1000026025,51568,
0,,Spot,11,Image 1,7,Untracked,1000049929,51569,
0,,Spot,11,Image 1,7,Untracked,1000050758,51570,
0,,Spot,11,Image 1,7,Untracked,1000026028,51571,
0,,Spot,11,Image 1,7,Untracked,1000027750,51572,
0,,Spot,11,Image 1,7,Untracked,1000026015,51573,
0,,Spot,11,Image 1,7,Untracked,1000026016,51574,
0,,Spot,11,Image 1,7,Untracked,1000027753,51575,
0,,Spot,11,Image 1,7,Untracked,1000051576,51576,
0,,Spot,11,Image 1,7,Untracked,1000050365,51577,
4.26184,,Spot,11,Image 1,7,Untracked,1000026037,51578,
0,,Spot,11,Image 1,7,Untracked,1000027756,51579,
0,,Spot,11,Image 1,7,Untracked,1000025960,51580,
0,,Spot,11,Image 1,7,Untracked,1000026041,51581,
5.11789,,Spot,11,Image 1,7,Untracked,1000026042,51582,
0,,Spot,11,Image 1,7,Untracked,1000049940,51583,
0,,Spot,11,Image 1,7,Untracked,1000026045,51584,
0,,Spot,11,Image 1,7,Untracked,1000026047,51585,
0,,Spot,11,Image 1,7,Untracked,1000051177,51586,
0,,Spot,11,Image 1,7,Untracked,1000049944,51587,
17.4904,,Spot,11,Image 1,7,Untracked,1000026127,51588,
6.31125,,Spot,11,Image 1,7,Untracked,1000026049,51589,
26.8465,,Spot,11,Image 1,7,Untracked,1000026051,51590,
43.458,,Spot,11,Image 1,7,Untracked,1000026131,51591,
8.24743,,Spot,11,Image 1,7,Untracked,1000026054,51592,
0,,Spot,11,Image 1,7,Untracked,1000026055,51593,
0,,Spot,11,Image 1,7,Untracked,1000026056,51594,
4.79834,,Spot,11,Image 1,7,Untracked,1000051595,51595,
7.24331,,Spot,11,Image 1,7,Untracked,1000026058,51596,
44.1131,,Spot,11,Image 1,7,Untracked,1000026137,51597,
22.1509,,Spot,11,Image 1,7,Untracked,1000026063,51598,
28.9732,,Spot,11,Image 1,7,Untracked,1000026053,51599,
16.6142,,Spot,11,Image 1,7,Untracked,1000027781,51600,
25.226,,Spot,11,Image 1,7,Untracked,1000026065,51601,
12.7855,,Spot,11,Image 1,7,Untracked,1000027783,51602,
31.581,,Spot,11,Image 1,7,Untracked,1000026060,51603,
51.0066,,Spot,11,Image 1,7,Untracked,1000026071,51604,
62.2224,,Spot,11,Image 1,7,Untracked,1000027790,51605,
77.8986,,Spot,11,Image 1,7,Untracked,1000051606,51606,
96.34,,Spot,11,Image 1,7,Untracked,1000026073,51607,
97.2456,,Spot,11,Image 1,7,Untracked,1000027795,51608,
0,,Spot,11,Image 1,7,Untracked,1000027797,51609,
1.97196,,Spot,11,Image 1,7,Untracked,1000026084,51610,
0,,Spot,11,Image 1,7,Untracked,1000026085,51611,
0,,Spot,11,Image 1,7,Untracked,1000026086,51612,
11.3774,,Spot,11,Image 1,7,Untracked,1000026090,51613,
0,,Spot,11,Image 1,7,Untracked,1000026088,51614,
0,,Spot,11,Image 1,7,Untracked,1000050793,51615,
0,,Spot,11,Image 1,7,Untracked,1000026092,51616,
0.98598,,Spot,11,Image 1,7,Untracked,1000026094,51617,
9.57315,,Spot,11,Image 1,7,Untracked,1000026097,51618,
18.1076,,Spot,11,Image 1,7,Untracked,1000026095,51619,
5.91588,,Spot,11,Image 1,7,Untracked,1000051208,51620,
1.88909,,Spot,11,Image 1,7,Untracked,1000027815,51621,
0,,Spot,11,Image 1,7,Untracked,1000050415,51622,
9.00083,,Spot,11,Image 1,7,Untracked,1000027817,51623,
0,,Spot,11,Image 1,7,Untracked,1000026105,51624,
24.3434,,Spot,11,Image 1,7,Untracked,1000026106,51625,
0,,Spot,11,Image 1,7,Untracked,1000027820,51626,
0,,Spot,11,Image 1,7,Untracked,1000026107,51627,
36.7834,,Spot,11,Image 1,7,Untracked,1000049989,51628,
8.23204,,Spot,11,Image 1,7,Untracked,1000026109,51629,
25.3597,,Spot,11,Image 1,7,Untracked,1000026110,51630,
24.0818,,Spot,11,Image 1,7,Untracked,1000026114,51631,
32.607,,Spot,11,Image 1,7,Untracked,1000026119,51632,
8.72663,,Spot,11,Image 1,7,Untracked,1000026108,51633,
11.7817,,Spot,11,Image 1,7,Untracked,1000027840,51634,
46.5139,,Spot,11,Image 1,7,Untracked,1000026126,51635,
50.4558,,Spot,11,Image 1,7,Untracked,1000026128,51636,
32.1728,,Spot,11,Image 1,7,Untracked,1000026132,51637,
35.84,,Spot,11,Image 1,7,Untracked,1000026135,51638,
66.5676,,Spot,11,Image 1,7,Untracked,1000026139,51639,
134.41,,Spot,11,Image 1,7,Untracked,1000051226,51640,
41.979,,Spot,11,Image 1,7,Untracked,1000027865,51641,
82.1763,,Spot,11,Image 1,7,Untracked,1000027895,51642,
52.8072,,Spot,11,Image 1,7,Untracked,1000027874,51643,
51.9203,,Spot,11,Image 1,7,Untracked,1000026162,51644,
55.4575,,Spot,11,Image 1,7,Untracked,1000050011,51645,
0,,Spot,11,Image 1,7,Untracked,1000026083,51646,
0,,Spot,11,Image 1,7,Untracked,1000027748,51647,
72.7585,,Spot,11,Image 1,7,Untracked,1000027854,51648,
0,,Spot,11,Image 1,8,Untracked,1000024857,51649,
2.71918,,Spot,11,Image 1,8,Untracked,1000024860,51650,
0,,Spot,11,Image 1,8,Untracked,1000024861,51651,
0,,Spot,11,Image 1,8,Untracked,1000024862,51652,
0,,Spot,11,Image 1,8,Untracked,1000025063,51653,
0.944546,,Spot,11,Image 1,8,Untracked,1000024868,51654,
0,,Spot,11,Image 1,8,Untracked,1000026324,51655,
0,,Spot,11,Image 1,8,Untracked,1000025061,51656,
0,,Spot,11,Image 1,8,Untracked,1000049595,51657,
0,,Spot,11,Image 1,8,Untracked,1000024871,51658,
0,,Spot,11,Image 1,8,Untracked,1000024873,51659,
0,,Spot,11,Image 1,8,Untracked,1000051660,51660,
0,,Spot,11,Image 1,8,Untracked,1000049599,51661,
0,,Spot,11,Image 1,8,Untracked,1000026329,51662,
0,,Spot,11,Image 1,8,Untracked,1000024877,51663,
0,,Spot,11,Image 1,8,Untracked,1000024908,51664,
0,,Spot,11,Image 1,8,Untracked,1000024875,51665,
0.944546,,Spot,11,Image 1,8,Untracked,1000051259,51666,
0,,Spot,11,Image 1,8,Untracked,1000025070,51667,
0,,Spot,11,Image 1,8,Untracked,1000025071,51668,
0,,Spot,11,Image 1,8,Untracked,1000051669,51669,
0,,Spot,11,Image 1,8,Untracked,1000024880,51670,
0,,Spot,11,Image 1,8,Untracked,1000024882,51671,
0,,Spot,11,Image 1,8,Untracked,1000024881,51672,
0,,Spot,11,Image 1,8,Untracked,1000024883,51673,
0,,Spot,11,Image 1,8,Untracked,1000050044,51674,
0.944546,,Spot,11,Image 1,8,Untracked,1000024884,51675,
0,,Spot,11,Image 1,8,Untracked,1000024885,51676,
0,,Spot,11,Image 1,8,Untracked,1000025915,51677,
0,,Spot,11,Image 1,8,Untracked,1000051270,51678,
0,,Spot,11,Image 1,8,Untracked,1000024901,51679,
0,,Spot,11,Image 1,8,Untracked,1000024902,51680,
0,,Spot,11,Image 1,8,Untracked,1000024904,51681,
0,,Spot,11,Image 1,8,Untracked,1000050458,51682,
0,,Spot,11,Image 1,8,Untracked,1000051683,51683,
0,,Spot,11,Image 1,8,Untracked,1000024909,51684,
0,,Spot,11,Image 1,8,Untracked,1000024910,51685,
0,,Spot,11,Image 1,8,Untracked,1000024911,51686,
0,,Spot,11,Image 1,8,Untracked,1000050055,51687,
0,,Spot,11,Image 1,8,Untracked,1000026367,51688,
0.944546,,Spot,11,Image 1,8,Untracked,1000024914,51689,
0,,Spot,11,Image 1,8,Untracked,1000051281,51690,
0,,Spot,11,Image 1,8,Untracked,1000024916,51691,
0,,Spot,11,Image 1,8,Untracked,1000051692,51692,
0,,Spot,11,Image 1,8,Untracked,1000025102,51693,
0,,Spot,11,Image 1,8,Untracked,1000024941,51694,
0,,Spot,11,Image 1,8,Untracked,1000024938,51695,
0,,Spot,11,Image 1,8,Untracked,1000025106,51696,
0,,Spot,11,Image 1,8,Untracked,1000025104,51697,
0,,Spot,11,Image 1,8,Untracked,1000024942,51698,
0,,Spot,11,Image 1,8,Untracked,1000024943,51699,
0,,Spot,11,Image 1,8,Untracked,1000024945,51700,
0,,Spot,11,Image 1,8,Untracked,1000025111,51701,
0,,Spot,11,Image 1,8,Untracked,1000050489,51702,
0,,Spot,11,Image 1,8,Untracked,1000026415,51703,
0,,Spot,11,Image 1,8,Untracked,1000024951,51704,
0,,Spot,11,Image 1,8,Untracked,1000024952,51705,
0.944546,,Spot,11,Image 1,8,Untracked,1000024953,51706,
0,,Spot,11,Image 1,8,Untracked,1000024954,51707,
0,,Spot,11,Image 1,8,Untracked,1000025115,51708,
0,,Spot,11,Image 1,8,Untracked,1000024956,51709,
0,,Spot,11,Image 1,8,Untracked,1000024959,51710,
0,,Spot,11,Image 1,8,Untracked,1000050901,51711,
0,,Spot,11,Image 1,8,Untracked,1000025953,51712,
0,,Spot,11,Image 1,8,Untracked,1000024974,51713,
0,,Spot,11,Image 1,8,Untracked,1000024976,51714,
0,,Spot,11,Image 1,8,Untracked,1000051715,51715,
0,,Spot,11,Image 1,8,Untracked,1000024978,51716,
0.944546,,Spot,11,Image 1,8,Untracked,1000026446,51717,
0,,Spot,11,Image 1,8,Untracked,1000024980,51718,
0,,Spot,11,Image 1,8,Untracked,1000024979,51719,
0,,Spot,11,Image 1,8,Untracked,1000024983,51720,
0,,Spot,11,Image 1,8,Untracked,1000024982,51721,
0,,Spot,11,Image 1,8,Untracked,1000051310,51722,
0,,Spot,11,Image 1,8,Untracked,1000050510,51723,
0.944546,,Spot,11,Image 1,8,Untracked,1000051724,51724,
0,,Spot,11,Image 1,8,Untracked,1000025139,51725,
0,,Spot,11,Image 1,8,Untracked,1000024989,51726,
0.944546,,Spot,11,Image 1,8,Untracked,1000024991,51727,
0,,Spot,11,Image 1,8,Untracked,1000049663,51728,
0,,Spot,11,Image 1,8,Untracked,1000024992,51729,
0,,Spot,11,Image 1,8,Untracked,1000024993,51730,
0,,Spot,11,Image 1,8,Untracked,1000024994,51731,
1.88909,,Spot,11,Image 1,8,Untracked,1000025000,51732,
0,,Spot,11,Image 1,8,Untracked,1000025001,51733,
0.944546,,Spot,11,Image 1,8,Untracked,1000025002,51734,
0,,Spot,11,Image 1,8,Untracked,1000025003,51735,
0.944546,,Spot,11,Image 1,8,Untracked,1000025005,51736,
0,,Spot,11,Image 1,8,Untracked,1000051326,51737,
