
Displacement^2
 ==================== 
Displacement^2,Unit,Category,Time,Set 1,TrackID,ID,
572.646,um^2,Spot,11,Tracked,1000000590,2288,
69.6991,um^2,Spot,11,Tracked,1000000604,2289,
93.0199,um^2,Spot,11,Tracked,1000000618,2290,
54.4171,um^2,Spot,11,Tracked,1000000632,2291,
1068.56,um^2,Spot,11,Tracked,1000000664,2292,
56.9717,um^2,Spot,11,Tracked,1000000678,2293,
96.3776,um^2,Spot,11,Tracked,1000000706,2294,
254.999,um^2,Spot,11,Tracked,1000000701,2295,
673.481,um^2,Spot,11,Tracked,1000000724,2296,
112.806,um^2,Spot,11,Tracked,1000000738,2297,
82.0696,um^2,Spot,11,Tracked,1000000752,2298,
86.3102,um^2,Spot,11,Tracked,1000000766,2299,
48.0457,um^2,Spot,11,Tracked,1000000780,2300,
117.959,um^2,Spot,11,Tracked,1000000794,2301,
805.568,um^2,Spot,11,Tracked,1000000808,2302,
752.611,um^2,Spot,11,Tracked,1000000827,2303,
149.65,um^2,Spot,11,Tracked,1000000841,2304,
57.6729,um^2,Spot,11,Tracked,1000000869,2305,
318.977,um^2,Spot,11,Tracked,1000000883,2306,
146.319,um^2,Spot,11,Tracked,1000000897,2307,
785.566,um^2,Spot,11,Tracked,1000000911,2308,
138.195,um^2,Spot,11,Tracked,1000000925,2309,
120.206,um^2,Spot,11,Tracked,1000000939,2310,
85.6967,um^2,Spot,11,Tracked,1000000953,2311,
106.483,um^2,Spot,11,Tracked,1000000966,2312,
363.149,um^2,Spot,11,Tracked,1000000980,2313,
1049.21,um^2,Spot,11,Tracked,1000001004,2314,
47.1412,um^2,Spot,11,Tracked,1000001018,2315,
1102.73,um^2,Spot,11,Tracked,1000001031,2316,
7.72576,um^2,Spot,11,Tracked,1000001045,2317,
348.83,um^2,Spot,11,Tracked,1000001059,2318,
314.133,um^2,Spot,11,Tracked,1000001075,2319,
50.0794,um^2,Spot,11,Tracked,1000001089,2320,
110.18,um^2,Spot,11,Tracked,1000001103,2321,
214.554,um^2,Spot,11,Tracked,1000001117,2322,
10.7332,um^2,Spot,11,Tracked,1000001131,2323,
15.6747,um^2,Spot,11,Tracked,1000001145,2324,
721.484,um^2,Spot,11,Tracked,1000001159,2325,
17.7514,um^2,Spot,11,Tracked,1000001173,2326,
406.059,um^2,Spot,11,Tracked,1000001193,2327,
34.6231,um^2,Spot,11,Tracked,1000001207,2328,
318.864,um^2,Spot,11,Tracked,1000001235,2329,
90.5168,um^2,Spot,11,Tracked,1000001249,2330,
146.841,um^2,Spot,11,Tracked,1000001263,2331,
170.772,um^2,Spot,11,Tracked,1000001277,2332,
55.14,um^2,Spot,11,Tracked,1000001291,2333,
797.132,um^2,Spot,11,Tracked,1000001305,2334,
55.4494,um^2,Spot,11,Tracked,1000001333,2335,
230.887,um^2,Spot,11,Tracked,1000001347,2336,
61.71,um^2,Spot,11,Tracked,1000001361,2337,
59.6142,um^2,Spot,11,Tracked,1000001375,2338,
41.5373,um^2,Spot,11,Tracked,1000001389,2339,
1059.26,um^2,Spot,11,Tracked,1000001403,2340,
655.947,um^2,Spot,12,Tracked,1000000000,2341,
63.4189,um^2,Spot,12,Tracked,1000000013,2342,
2162.19,um^2,Spot,12,Tracked,1000000026,2343,
773.873,um^2,Spot,12,Tracked,1000000039,2344,
45.2116,um^2,Spot,12,Tracked,1000000052,2345,
97.2405,um^2,Spot,12,Tracked,1000000066,2346,
200.947,um^2,Spot,12,Tracked,1000000080,2347,
840.198,um^2,Spot,12,Tracked,1000000094,2348,
360.007,um^2,Spot,12,Tracked,1000000108,2349,
567.764,um^2,Spot,12,Tracked,1000000122,2350,
50.476,um^2,Spot,12,Tracked,1000000135,2351,
42.5051,um^2,Spot,12,Tracked,1000000148,2352,
153.436,um^2,Spot,12,Tracked,1000000162,2353,
966.659,um^2,Spot,12,Tracked,1000000176,2354,
138.528,um^2,Spot,12,Tracked,1000000190,2355,
82.9825,um^2,Spot,12,Tracked,1000000203,2356,
225.995,um^2,Spot,12,Tracked,1000000216,2357,
91.0464,um^2,Spot,12,Tracked,1000000230,2358,
56.2858,um^2,Spot,12,Tracked,1000000244,2359,
1077.02,um^2,Spot,12,Tracked,1000000259,2360,
157.759,um^2,Spot,12,Tracked,1000000273,2361,
1268.92,um^2,Spot,12,Tracked,1000000287,2362,
232.283,um^2,Spot,12,Tracked,1000000302,2363,
303.701,um^2,Spot,12,Tracked,1000000314,2364,
59.2603,um^2,Spot,12,Tracked,1000000325,2365,
22.6276,um^2,Spot,12,Tracked,1000000338,2366,
36.9313,um^2,Spot,12,Tracked,1000000358,2367,
290.008,um^2,Spot,12,Tracked,1000000371,2368,
372.623,um^2,Spot,12,Tracked,1000000385,2369,
271.806,um^2,Spot,12,Tracked,1000000400,2370,
111.111,um^2,Spot,12,Tracked,1000000414,2371,
4.44916,um^2,Spot,12,Tracked,1000000428,2372,
28.9472,um^2,Spot,12,Tracked,1000000442,2373,
1935.4,um^2,Spot,12,Tracked,1000000479,2374,
26.2799,um^2,Spot,12,Tracked,1000000493,2375,
28.264,um^2,Spot,12,Tracked,1000000507,2376,
234.485,um^2,Spot,12,Tracked,1000000521,2377,
75.1176,um^2,Spot,12,Tracked,1000000535,2378,
24.5529,um^2,Spot,12,Tracked,1000000549,2379,
159.037,um^2,Spot,12,Tracked,1000000563,2380,
99.7541,um^2,Spot,12,Tracked,1000000577,2381,
631.071,um^2,Spot,12,Tracked,1000000590,2382,
91.9916,um^2,Spot,12,Tracked,1000000604,2383,
98.0846,um^2,Spot,12,Tracked,1000000618,2384,
57.8535,um^2,Spot,12,Tracked,1000000632,2385,
1117.03,um^2,Spot,12,Tracked,1000000664,2386,
23.9899,um^2,Spot,12,Tracked,1000000678,2387,
127.343,um^2,Spot,12,Tracked,1000000706,2388,
325.724,um^2,Spot,12,Tracked,1000000701,2389,
599.022,um^2,Spot,12,Tracked,1000000724,2390,
136.138,um^2,Spot,12,Tracked,1000000738,2391,
74.2863,um^2,Spot,12,Tracked,1000000752,2392,
122.811,um^2,Spot,12,Tracked,1000000766,2393,
51.0757,um^2,Spot,12,Tracked,1000000780,2394,
154.384,um^2,Spot,12,Tracked,1000000794,2395,
843.387,um^2,Spot,12,Tracked,1000000808,2396,
791.948,um^2,Spot,12,Tracked,1000000827,2397,
144.303,um^2,Spot,12,Tracked,1000000841,2398,
97.9468,um^2,Spot,12,Tracked,1000000869,2399,
568.694,um^2,Spot,12,Tracked,1000000883,2400,
164.176,um^2,Spot,12,Tracked,1000000897,2401,
891.292,um^2,Spot,12,Tracked,1000000911,2402,
96.4831,um^2,Spot,12,Tracked,1000000925,2403,
235.777,um^2,Spot,12,Tracked,1000000939,2404,
74.8977,um^2,Spot,12,Tracked,1000000953,2405,
147.338,um^2,Spot,12,Tracked,1000000966,2406,
378.996,um^2,Spot,12,Tracked,1000000980,2407,
961.712,um^2,Spot,12,Tracked,1000001004,2408,
43.5952,um^2,Spot,12,Tracked,1000001018,2409,
1625.69,um^2,Spot,12,Tracked,1000001031,2410,
21.1045,um^2,Spot,12,Tracked,1000001045,2411,
670.784,um^2,Spot,12,Tracked,1000001059,2412,
45.5902,um^2,Spot,12,Tracked,1000001089,2413,
105.714,um^2,Spot,12,Tracked,1000001103,2414,
327.555,um^2,Spot,12,Tracked,1000001117,2415,
11.7881,um^2,Spot,12,Tracked,1000001131,2416,
42.6779,um^2,Spot,12,Tracked,1000001145,2417,
1157.47,um^2,Spot,12,Tracked,1000001159,2418,
12.0567,um^2,Spot,12,Tracked,1000001173,2419,
435.921,um^2,Spot,12,Tracked,1000001193,2420,
24.7719,um^2,Spot,12,Tracked,1000001207,2421,
342.253,um^2,Spot,12,Tracked,1000001235,2422,
89.2719,um^2,Spot,12,Tracked,1000001249,2423,
110.158,um^2,Spot,12,Tracked,1000001263,2424,
225.511,um^2,Spot,12,Tracked,1000001277,2425,
58.5933,um^2,Spot,12,Tracked,1000001291,2426,
817.807,um^2,Spot,12,Tracked,1000001305,2427,
53.4512,um^2,Spot,12,Tracked,1000001333,2428,
246.41,um^2,Spot,12,Tracked,1000001347,2429,
57.7597,um^2,Spot,12,Tracked,1000001361,2430,
69.2319,um^2,Spot,12,Tracked,1000001375,2431,
47.037,um^2,Spot,12,Tracked,1000001389,2432,
1017.56,um^2,Spot,12,Tracked,1000001403,2433,
686.598,um^2,Spot,13,Tracked,1000000000,2434,
81.1466,um^2,Spot,13,Tracked,1000000013,2435,
2223.65,um^2,Spot,13,Tracked,1000000026,2436,
709.497,um^2,Spot,13,Tracked,1000000039,2437,
34.9585,um^2,Spot,13,Tracked,1000000052,2438,
120.3,um^2,Spot,13,Tracked,1000000066,2439,
259.32,um^2,Spot,13,Tracked,1000000080,2440,
843.558,um^2,Spot,13,Tracked,1000000094,2441,
277.56,um^2,Spot,13,Tracked,1000000108,2442,
667.054,um^2,Spot,13,Tracked,1000000122,2443,
95.1713,um^2,Spot,13,Tracked,1000000135,2444,
49.2497,um^2,Spot,13,Tracked,1000000148,2445,
114.922,um^2,Spot,13,Tracked,1000000162,2446,
1655.88,um^2,Spot,13,Tracked,1000000176,2447,
132.275,um^2,Spot,13,Tracked,1000000190,2448,
107.136,um^2,Spot,13,Tracked,1000000203,2449,
337.641,um^2,Spot,13,Tracked,1000000216,2450,
62.7777,um^2,Spot,13,Tracked,1000000230,2451,
46.8444,um^2,Spot,13,Tracked,1000000244,2452,
1136.57,um^2,Spot,13,Tracked,1000000259,2453,
221.469,um^2,Spot,13,Tracked,1000000273,2454,
1279.41,um^2,Spot,13,Tracked,1000000287,2455,
314.526,um^2,Spot,13,Tracked,1000000302,2456,
336.961,um^2,Spot,13,Tracked,1000000314,2457,
46.6349,um^2,Spot,13,Tracked,1000000325,2458,
18.2041,um^2,Spot,13,Tracked,1000000338,2459,
23.7421,um^2,Spot,13,Tracked,1000000358,2460,
269.896,um^2,Spot,13,Tracked,1000000371,2461,
559.615,um^2,Spot,13,Tracked,1000000385,2462,
329.297,um^2,Spot,13,Tracked,1000000400,2463,
134.188,um^2,Spot,13,Tracked,1000000414,2464,
13.308,um^2,Spot,13,Tracked,1000000428,2465,
38.8868,um^2,Spot,13,Tracked,1000000442,2466,
1959.93,um^2,Spot,13,Tracked,1000000479,2467,
42.4325,um^2,Spot,13,Tracked,1000000493,2468,
25.4171,um^2,Spot,13,Tracked,1000000507,2469,
232.311,um^2,Spot,13,Tracked,1000000521,2470,
79.3055,um^2,Spot,13,Tracked,1000000535,2471,
28.3331,um^2,Spot,13,Tracked,1000000549,2472,
145.394,um^2,Spot,13,Tracked,1000000563,2473,
122.645,um^2,Spot,13,Tracked,1000000577,2474,
663.734,um^2,Spot,13,Tracked,1000000590,2475,
125.115,um^2,Spot,13,Tracked,1000000604,2476,
95.5728,um^2,Spot,13,Tracked,1000000618,2477,
72.1447,um^2,Spot,13,Tracked,1000000632,2478,
1115.96,um^2,Spot,13,Tracked,1000000664,2479,
49.4346,um^2,Spot,13,Tracked,1000000678,2480,
152.875,um^2,Spot,13,Tracked,1000000706,2481,
452.747,um^2,Spot,13,Tracked,1000000701,2482,
677.166,um^2,Spot,13,Tracked,1000000724,2483,
126.046,um^2,Spot,13,Tracked,1000000738,2484,
86.7096,um^2,Spot,13,Tracked,1000000752,2485,
116.11,um^2,Spot,13,Tracked,1000000766,2486,
64.4673,um^2,Spot,13,Tracked,1000000780,2487,
145.159,um^2,Spot,13,Tracked,1000000794,2488,
873.859,um^2,Spot,13,Tracked,1000000808,2489,
1367.81,um^2,Spot,13,Tracked,1000000827,2490,
160.487,um^2,Spot,13,Tracked,1000000841,2491,
62.1018,um^2,Spot,13,Tracked,1000000869,2492,
568.829,um^2,Spot,13,Tracked,1000000883,2493,
201.941,um^2,Spot,13,Tracked,1000000897,2494,
825.431,um^2,Spot,13,Tracked,1000000911,2495,
123.998,um^2,Spot,13,Tracked,1000000925,2496,
303.012,um^2,Spot,13,Tracked,1000000939,2497,
81.3997,um^2,Spot,13,Tracked,1000000953,2498,
137.515,um^2,Spot,13,Tracked,1000000966,2499,
467.78,um^2,Spot,13,Tracked,1000000980,2500,
982.308,um^2,Spot,13,Tracked,1000001004,2501,
26.8826,um^2,Spot,13,Tracked,1000001018,2502,
1744.61,um^2,Spot,13,Tracked,1000001031,2503,
28.8639,um^2,Spot,13,Tracked,1000001045,2504,
859.272,um^2,Spot,13,Tracked,1000001059,2505,
52.7528,um^2,Spot,13,Tracked,1000001089,2506,
130.774,um^2,Spot,13,Tracked,1000001103,2507,
196.102,um^2,Spot,13,Tracked,1000001117,2508,
25.7068,um^2,Spot,13,Tracked,1000001131,2509,
34.6199,um^2,Spot,13,Tracked,1000001145,2510,
1233.09,um^2,Spot,13,Tracked,1000001159,2511,
43.6725,um^2,Spot,13,Tracked,1000001173,2512,
479.454,um^2,Spot,13,Tracked,1000001193,2513,
43.7726,um^2,Spot,13,Tracked,1000001207,2514,
320.828,um^2,Spot,13,Tracked,1000001235,2515,
158.446,um^2,Spot,13,Tracked,1000001249,2516,
137.983,um^2,Spot,13,Tracked,1000001263,2517,
310.74,um^2,Spot,13,Tracked,1000001277,2518,
46.6316,um^2,Spot,13,Tracked,1000001291,2519,
911.076,um^2,Spot,13,Tracked,1000001305,2520,
79.9798,um^2,Spot,13,Tracked,1000001333,2521,
283.113,um^2,Spot,13,Tracked,1000001347,2522,
75.0298,um^2,Spot,13,Tracked,1000001361,2523,
80.3828,um^2,Spot,13,Tracked,1000001375,2524,
48.7052,um^2,Spot,13,Tracked,1000001389,2525,
1142.56,um^2,Spot,13,Tracked,1000001403,2526,
654.891,um^2,Spot,14,Tracked,1000000000,2527,
67.3849,um^2,Spot,14,Tracked,1000000013,2528,
2629.26,um^2,Spot,14,Tracked,1000000026,2529,
768.883,um^2,Spot,14,Tracked,1000000039,2530,
27.5342,um^2,Spot,14,Tracked,1000000052,2531,
109.189,um^2,Spot,14,Tracked,1000000066,2532,
262.604,um^2,Spot,14,Tracked,1000000080,2533,
825.126,um^2,Spot,14,Tracked,1000000094,2534,
288.295,um^2,Spot,14,Tracked,1000000108,2535,
777.878,um^2,Spot,14,Tracked,1000000122,2536,
68.9229,um^2,Spot,14,Tracked,1000000135,2537,
45.7527,um^2,Spot,14,Tracked,1000000148,2538,
137.765,um^2,Spot,14,Tracked,1000000162,2539,
1628.4,um^2,Spot,14,Tracked,1000000176,2540,
183.837,um^2,Spot,14,Tracked,1000000190,2541,
143.679,um^2,Spot,14,Tracked,1000000203,2542,
305.345,um^2,Spot,14,Tracked,1000000216,2543,
65.9769,um^2,Spot,14,Tracked,1000000230,2544,
55.4702,um^2,Spot,14,Tracked,1000000244,2545,
1284.51,um^2,Spot,14,Tracked,1000000259,2546,
194.801,um^2,Spot,14,Tracked,1000000273,2547,
1534.24,um^2,Spot,14,Tracked,1000000287,2548,
324.173,um^2,Spot,14,Tracked,1000000314,2549,
65.0716,um^2,Spot,14,Tracked,1000000325,2550,
19.2519,um^2,Spot,14,Tracked,1000000338,2551,
22.4023,um^2,Spot,14,Tracked,1000000358,2552,
261.841,um^2,Spot,14,Tracked,1000000371,2553,
1161.7,um^2,Spot,14,Tracked,1000000385,2554,
361.383,um^2,Spot,14,Tracked,1000000400,2555,
194.669,um^2,Spot,14,Tracked,1000000414,2556,
7.73888,um^2,Spot,14,Tracked,1000000428,2557,
36.357,um^2,Spot,14,Tracked,1000000442,2558,
1870.94,um^2,Spot,14,Tracked,1000000479,2559,
82.7113,um^2,Spot,14,Tracked,1000000493,2560,
16.8875,um^2,Spot,14,Tracked,1000000507,2561,
234.87,um^2,Spot,14,Tracked,1000000521,2562,
98.8989,um^2,Spot,14,Tracked,1000000535,2563,
25.5914,um^2,Spot,14,Tracked,1000000549,2564,
223.163,um^2,Spot,14,Tracked,1000000563,2565,
131.148,um^2,Spot,14,Tracked,1000000577,2566,
717.262,um^2,Spot,14,Tracked,1000000590,2567,
107.571,um^2,Spot,14,Tracked,1000000604,2568,
117.625,um^2,Spot,14,Tracked,1000000618,2569,
58.7357,um^2,Spot,14,Tracked,1000000632,2570,
1219.33,um^2,Spot,14,Tracked,1000000664,2571,
36.6179,um^2,Spot,14,Tracked,1000000678,2572,
149.349,um^2,Spot,14,Tracked,1000000706,2573,
524.719,um^2,Spot,14,Tracked,1000000701,2574,
683.277,um^2,Spot,14,Tracked,1000000724,2575,
147.264,um^2,Spot,14,Tracked,1000000738,2576,
112.816,um^2,Spot,14,Tracked,1000000752,2577,
110.155,um^2,Spot,14,Tracked,1000000766,2578,
90.6393,um^2,Spot,14,Tracked,1000000780,2579,
130.184,um^2,Spot,14,Tracked,1000000794,2580,
923.253,um^2,Spot,14,Tracked,1000000808,2581,
2128.93,um^2,Spot,14,Tracked,1000000827,2582,
153.78,um^2,Spot,14,Tracked,1000000841,2583,
67.0247,um^2,Spot,14,Tracked,1000000869,2584,
685.043,um^2,Spot,14,Tracked,1000000883,2585,
328.356,um^2,Spot,14,Tracked,1000000897,2586,
836.35,um^2,Spot,14,Tracked,1000000911,2587,
194.183,um^2,Spot,14,Tracked,1000000925,2588,
362.548,um^2,Spot,14,Tracked,1000000939,2589,
88.397,um^2,Spot,14,Tracked,1000000953,2590,
166.839,um^2,Spot,14,Tracked,1000000966,2591,
297.295,um^2,Spot,14,Tracked,1000000980,2592,
157.972,um^2,Spot,14,Tracked,1000000994,2593,
950.817,um^2,Spot,14,Tracked,1000001004,2594,
29.7518,um^2,Spot,14,Tracked,1000001018,2595,
1794.95,um^2,Spot,14,Tracked,1000001031,2596,
19.5504,um^2,Spot,14,Tracked,1000001045,2597,
1195.65,um^2,Spot,14,Tracked,1000001059,2598,
64.8544,um^2,Spot,14,Tracked,1000001089,2600,
118.847,um^2,Spot,14,Tracked,1000001103,2601,
270.373,um^2,Spot,14,Tracked,1000001117,2602,
19.7499,um^2,Spot,14,Tracked,1000001131,2603,
53.6949,um^2,Spot,14,Tracked,1000001145,2604,
1048.02,um^2,Spot,14,Tracked,1000001159,2605,
22.9585,um^2,Spot,14,Tracked,1000001173,2606,
424.662,um^2,Spot,14,Tracked,1000001193,2607,
51.9511,um^2,Spot,14,Tracked,1000001207,2608,
386.288,um^2,Spot,14,Tracked,1000001235,2609,
174.913,um^2,Spot,14,Tracked,1000001249,2610,
121.649,um^2,Spot,14,Tracked,1000001263,2611,
310.093,um^2,Spot,14,Tracked,1000001277,2612,
72.8921,um^2,Spot,14,Tracked,1000001291,2613,
918.155,um^2,Spot,14,Tracked,1000001305,2614,
83.7628,um^2,Spot,14,Tracked,1000001333,2615,
327.647,um^2,Spot,14,Tracked,1000001347,2616,
83.4731,um^2,Spot,14,Tracked,1000001361,2617,
101.296,um^2,Spot,14,Tracked,1000001375,2618,
47.4499,um^2,Spot,14,Tracked,1000001389,2619,
1130.3,um^2,Spot,14,Tracked,1000001403,2620,
