
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Set 1,TrackID,ID,
1068.61,1595.72,5143.17,um,Spot,Position,7,Untracked,1000027704,51529,
1061.38,1603.3,5143.44,um,Spot,Position,7,Untracked,1000051530,51530,
1106.92,1605.36,5169.82,um,Spot,Position,7,Untracked,1000050324,51531,
1130.95,1618.77,5055.27,um,Spot,Position,7,Untracked,1000025043,51532,
1143.83,1642.9,5057.27,um,Spot,Position,7,Untracked,1000051533,51533,
1139.59,1635.13,5072.85,um,Spot,Position,7,Untracked,1000026070,51534,
1127.32,1587.32,5075.33,um,Spot,Position,7,Untracked,1000049900,51535,
1128.92,1614.68,5078.86,um,Spot,Position,7,Untracked,1000050329,51536,
1114.38,1636.93,5087.23,um,Spot,Position,7,Untracked,1000026064,51537,
1123.95,1589.83,5108.72,um,Spot,Position,7,Untracked,1000051134,51538,
1131.31,1637.13,5127.05,um,Spot,Position,7,Untracked,1000049903,51539,
1153.3,1588.31,5170.52,um,Spot,Position,7,Untracked,1000050333,51540,
1174.67,1605.2,5078.23,um,Spot,Position,7,Untracked,1000025996,51541,
796.87,1696.08,5055.15,um,Spot,Position,7,Untracked,1000026082,51542,
840.782,1657.1,5062.34,um,Spot,Position,7,Untracked,1000026000,51543,
830.56,1649.78,5069.21,um,Spot,Position,7,Untracked,1000026001,51544,
796.411,1648.79,5071.69,um,Spot,Position,7,Untracked,1000027721,51545,
830.866,1678.58,5071.12,um,Spot,Position,7,Untracked,1000026003,51546,
794.215,1659.62,5073.45,um,Spot,Position,7,Untracked,1000026002,51547,
809.052,1685.5,5077.85,um,Spot,Position,7,Untracked,1000051548,51548,
816.263,1689.54,5084.95,um,Spot,Position,7,Untracked,1000049912,51549,
841.058,1647.81,5091.8,um,Spot,Position,7,Untracked,1000026005,51550,
817.694,1654.08,5095.07,um,Spot,Position,7,Untracked,1000051551,51551,
835.715,1690.43,5099.81,um,Spot,Position,7,Untracked,1000026008,51552,
814.03,1673.98,5100.36,um,Spot,Position,7,Untracked,1000026006,51553,
831.528,1650.65,5105,um,Spot,Position,7,Untracked,1000026009,51554,
794.215,1695.12,5105.96,um,Spot,Position,7,Untracked,1000051149,51555,
818.648,1684.59,5113.19,um,Spot,Position,7,Untracked,1000026011,51556,
835.508,1659.84,5114.9,um,Spot,Position,7,Untracked,1000051151,51557,
841.781,1685.18,5116.56,um,Spot,Position,7,Untracked,1000026012,51558,
810.211,1647.67,5120.59,um,Spot,Position,7,Untracked,1000026013,51559,
829.867,1674.2,5123.05,um,Spot,Position,7,Untracked,1000026014,51560,
794.215,1659.41,5128.48,um,Spot,Position,7,Untracked,1000051155,51561,
808.884,1700.44,5148.32,um,Spot,Position,7,Untracked,1000026099,51562,
841.389,1701.34,5151.42,um,Spot,Position,7,Untracked,1000026100,51563,
847.518,1662.77,5160.39,um,Spot,Position,7,Untracked,1000026018,51564,
867.04,1648.41,5058.41,um,Spot,Position,7,Untracked,1000026020,51565,
908.587,1652.08,5062.96,um,Spot,Position,7,Untracked,1000026022,51566,
884.188,1683.32,5063.97,um,Spot,Position,7,Untracked,1000026023,51567,
878.486,1649.37,5080.09,um,Spot,Position,7,Untracked,1000026025,51568,
879.492,1689.57,5081.13,um,Spot,Position,7,Untracked,1000049929,51569,
865.439,1697.87,5089.38,um,Spot,Position,7,Untracked,1000050758,51570,
887.806,1693.26,5096.97,um,Spot,Position,7,Untracked,1000026028,51571,
895.674,1666.55,5114.22,um,Spot,Position,7,Untracked,1000027750,51572,
857.041,1655.62,5136.02,um,Spot,Position,7,Untracked,1000026015,51573,
861.016,1664.06,5138.85,um,Spot,Position,7,Untracked,1000026016,51574,
915.477,1691.48,5154.58,um,Spot,Position,7,Untracked,1000027753,51575,
933.761,1663.43,5067.06,um,Spot,Position,7,Untracked,1000051576,51576,
921.442,1666.3,5068.08,um,Spot,Position,7,Untracked,1000050365,51577,
973.091,1691.77,5068.51,um,Spot,Position,7,Untracked,1000026037,51578,
930.394,1677.29,5071.77,um,Spot,Position,7,Untracked,1000027756,51579,
948.829,1649.49,5085.88,um,Spot,Position,7,Untracked,1000025960,51580,
925.246,1673.66,5089.8,um,Spot,Position,7,Untracked,1000026041,51581,
974.024,1689.84,5093.53,um,Spot,Position,7,Untracked,1000026042,51582,
925.144,1647.84,5097.12,um,Spot,Position,7,Untracked,1000049940,51583,
963.939,1652.97,5109.48,um,Spot,Position,7,Untracked,1000026045,51584,
982.615,1650.75,5113.8,um,Spot,Position,7,Untracked,1000026047,51585,
932.881,1660.12,5167.16,um,Spot,Position,7,Untracked,1000051177,51586,
1021.78,1653.94,5055.23,um,Spot,Position,7,Untracked,1000049944,51587,
986.498,1702.19,5058.39,um,Spot,Position,7,Untracked,1000026127,51588,
1026.01,1666.93,5063.98,um,Spot,Position,7,Untracked,1000026049,51589,
1023.44,1691.23,5071.66,um,Spot,Position,7,Untracked,1000026051,51590,
1044.48,1699.53,5073.19,um,Spot,Position,7,Untracked,1000026131,51591,
995.761,1684.09,5079.24,um,Spot,Position,7,Untracked,1000026054,51592,
1020.24,1656.56,5080.87,um,Spot,Position,7,Untracked,1000026055,51593,
988.572,1671.44,5084.84,um,Spot,Position,7,Untracked,1000026056,51594,
1007.11,1673.15,5093.55,um,Spot,Position,7,Untracked,1000051595,51595,
993.246,1682.73,5096.11,um,Spot,Position,7,Untracked,1000026058,51596,
1042.77,1700.24,5109.24,um,Spot,Position,7,Untracked,1000026137,51597,
1090.42,1651.72,5077.22,um,Spot,Position,7,Untracked,1000026063,51598,
1051.64,1679.16,5079.13,um,Spot,Position,7,Untracked,1000026053,51599,
1075.69,1654.13,5081.71,um,Spot,Position,7,Untracked,1000027781,51600,
1062.91,1670.87,5094.45,um,Spot,Position,7,Untracked,1000026065,51601,
1082.19,1647.3,5098.98,um,Spot,Position,7,Untracked,1000027783,51602,
1046.22,1685.16,5101.32,um,Spot,Position,7,Untracked,1000026060,51603,
1139.73,1659.98,5066.38,um,Spot,Position,7,Untracked,1000026071,51604,
1158.4,1662.24,5072.25,um,Spot,Position,7,Untracked,1000027790,51605,
1169.66,1670.61,5113.25,um,Spot,Position,7,Untracked,1000051606,51606,
1173.21,1692.96,5073.1,um,Spot,Position,7,Untracked,1000026073,51607,
1179.27,1686.16,5121.29,um,Spot,Position,7,Untracked,1000027795,51608,
846.755,1731.65,5057.69,um,Spot,Position,7,Untracked,1000027797,51609,
794.728,1717.73,5060.06,um,Spot,Position,7,Untracked,1000026084,51610,
837.944,1709.74,5072.39,um,Spot,Position,7,Untracked,1000026085,51611,
801.151,1720.99,5076.44,um,Spot,Position,7,Untracked,1000026086,51612,
802.84,1751.85,5086.61,um,Spot,Position,7,Untracked,1000026090,51613,
812.813,1710.42,5089.87,um,Spot,Position,7,Untracked,1000026088,51614,
846.281,1710.39,5091.71,um,Spot,Position,7,Untracked,1000050793,51615,
828.293,1706.99,5095.68,um,Spot,Position,7,Untracked,1000026092,51616,
796.82,1707.12,5117.36,um,Spot,Position,7,Untracked,1000026094,51617,
817.611,1743.74,5129.08,um,Spot,Position,7,Untracked,1000026097,51618,
841.408,1744.1,5130.26,um,Spot,Position,7,Untracked,1000026095,51619,
794.215,1714.63,5147.23,um,Spot,Position,7,Untracked,1000051208,51620,
814.379,1728.12,5157.36,um,Spot,Position,7,Untracked,1000027815,51621,
861.062,1705.75,5055.78,um,Spot,Position,7,Untracked,1000050415,51622,
897.98,1723.58,5056,um,Spot,Position,7,Untracked,1000027817,51623,
868.024,1713.5,5063.12,um,Spot,Position,7,Untracked,1000026105,51624,
867.943,1750.41,5068.75,um,Spot,Position,7,Untracked,1000026106,51625,
875.7,1710.72,5080.85,um,Spot,Position,7,Untracked,1000027820,51626,
902.943,1704.97,5098.26,um,Spot,Position,7,Untracked,1000026107,51627,
864.206,1757.61,5124.53,um,Spot,Position,7,Untracked,1000049989,51628,
885.19,1719.7,5135.43,um,Spot,Position,7,Untracked,1000026109,51629,
899.097,1733.12,5139.8,um,Spot,Position,7,Untracked,1000026110,51630,
945.94,1722.46,5080.27,um,Spot,Position,7,Untracked,1000026114,51631,
982.539,1715.58,5097.76,um,Spot,Position,7,Untracked,1000026119,51632,
924.372,1709.92,5116.97,um,Spot,Position,7,Untracked,1000026108,51633,
940.631,1704.71,5136.06,um,Spot,Position,7,Untracked,1000027840,51634,
935.036,1739.7,5152.93,um,Spot,Position,7,Untracked,1000026126,51635,
1025.4,1717.18,5070.87,um,Spot,Position,7,Untracked,1000026128,51636,
993.556,1712.86,5074.04,um,Spot,Position,7,Untracked,1000026132,51637,
1012,1706.72,5081.45,um,Spot,Position,7,Untracked,1000026135,51638,
1024.34,1731.48,5129.02,um,Spot,Position,7,Untracked,1000026139,51639,
1163.69,1737.94,5148.68,um,Spot,Position,7,Untracked,1000051226,51640,
816.822,1785.72,5065.88,um,Spot,Position,7,Untracked,1000027865,51641,
800.168,1824.35,5086.94,um,Spot,Position,7,Untracked,1000027895,51642,
866.322,1780.39,5075.31,um,Spot,Position,7,Untracked,1000027874,51643,
892.079,1769.15,5091.78,um,Spot,Position,7,Untracked,1000026162,51644,
871.089,1773.19,5141.03,um,Spot,Position,7,Untracked,1000050011,51645,
834.793,1718.03,5058.21,um,Spot,Position,7,Untracked,1000026083,51646,
917.036,1682.61,5105.75,um,Spot,Position,7,Untracked,1000027748,51647,
993.975,1751.06,5134.85,um,Spot,Position,7,Untracked,1000027854,51648,
836.805,1617.61,4988.04,um,Spot,Position,8,Untracked,1000024857,51649,
837.564,1583.55,4995.23,um,Spot,Position,8,Untracked,1000024860,51650,
831.767,1599.69,4995.64,um,Spot,Position,8,Untracked,1000024861,51651,
812.422,1623.53,4998.12,um,Spot,Position,8,Untracked,1000024862,51652,
855.342,1632.51,5006.56,um,Spot,Position,8,Untracked,1000025063,51653,
815.963,1583.55,5008.26,um,Spot,Position,8,Untracked,1000024868,51654,
801.872,1612.47,5008.61,um,Spot,Position,8,Untracked,1000026324,51655,
818.042,1636.7,5009.27,um,Spot,Position,8,Untracked,1000025061,51656,
798.537,1592.99,5015.7,um,Spot,Position,8,Untracked,1000049595,51657,
798.425,1602.41,5014.45,um,Spot,Position,8,Untracked,1000024871,51658,
843.326,1598.93,5016.86,um,Spot,Position,8,Untracked,1000024873,51659,
825.886,1602.78,5017.7,um,Spot,Position,8,Untracked,1000051660,51660,
823.468,1589.81,5018.64,um,Spot,Position,8,Untracked,1000049599,51661,
820.806,1612.33,5019.51,um,Spot,Position,8,Untracked,1000026329,51662,
806.7,1593.04,5025.04,um,Spot,Position,8,Untracked,1000024877,51663,
850.278,1606.73,5024.7,um,Spot,Position,8,Untracked,1000024908,51664,
816.891,1609.27,5025.18,um,Spot,Position,8,Untracked,1000024875,51665,
851.532,1583.55,5026.99,um,Spot,Position,8,Untracked,1000051259,51666,
811.885,1635.05,5033.02,um,Spot,Position,8,Untracked,1000025070,51667,
849.23,1637.05,5035.39,um,Spot,Position,8,Untracked,1000025071,51668,
843.857,1625.29,5042.9,um,Spot,Position,8,Untracked,1000051669,51669,
803.371,1617.14,5044.63,um,Spot,Position,8,Untracked,1000024880,51670,
853.694,1620.4,5044.15,um,Spot,Position,8,Untracked,1000024882,51671,
801.952,1593.4,5046.58,um,Spot,Position,8,Untracked,1000024881,51672,
831.015,1630.79,5045.78,um,Spot,Position,8,Untracked,1000024883,51673,
812.138,1632.65,5049.76,um,Spot,Position,8,Untracked,1000050044,51674,
842.584,1583.55,5053.16,um,Spot,Position,8,Untracked,1000024884,51675,
808.378,1607.9,5053.47,um,Spot,Position,8,Untracked,1000024885,51676,
844.204,1613.72,5054.24,um,Spot,Position,8,Untracked,1000025915,51677,
867.53,1590.21,4997.6,um,Spot,Position,8,Untracked,1000051270,51678,
859.943,1591.81,4997.45,um,Spot,Position,8,Untracked,1000024901,51679,
857.436,1624.38,4999.61,um,Spot,Position,8,Untracked,1000024902,51680,
864.566,1608.86,5004.05,um,Spot,Position,8,Untracked,1000024904,51681,
858.131,1621.24,5017.65,um,Spot,Position,8,Untracked,1000050458,51682,
870.342,1594.71,5018.51,um,Spot,Position,8,Untracked,1000051683,51683,
878.709,1586.13,5024.7,um,Spot,Position,8,Untracked,1000024909,51684,
899.919,1594.16,5029.28,um,Spot,Position,8,Untracked,1000024910,51685,
917.332,1624.79,5029.62,um,Spot,Position,8,Untracked,1000024911,51686,
866.453,1624.44,5034.64,um,Spot,Position,8,Untracked,1000050055,51687,
913.502,1603.79,5035.57,um,Spot,Position,8,Untracked,1000026367,51688,
871.865,1583.55,5040.95,um,Spot,Position,8,Untracked,1000024914,51689,
860.598,1616.73,5042.11,um,Spot,Position,8,Untracked,1000051281,51690,
874.554,1608.31,5046.99,um,Spot,Position,8,Untracked,1000024916,51691,
868.937,1616.52,5046.54,um,Spot,Position,8,Untracked,1000051692,51692,
964.062,1641.52,4993.36,um,Spot,Position,8,Untracked,1000025102,51693,
937.52,1619.82,5000.23,um,Spot,Position,8,Untracked,1000024941,51694,
972.629,1606.81,5000.94,um,Spot,Position,8,Untracked,1000024938,51695,
930.298,1641.1,5000.85,um,Spot,Position,8,Untracked,1000025106,51696,
979.699,1631.95,5002.26,um,Spot,Position,8,Untracked,1000025104,51697,
930.261,1603.92,5004.32,um,Spot,Position,8,Untracked,1000024942,51698,
926.629,1626.35,5005.23,um,Spot,Position,8,Untracked,1000024943,51699,
954.074,1605.56,5010.75,um,Spot,Position,8,Untracked,1000024945,51700,
936.626,1638.53,5017,um,Spot,Position,8,Untracked,1000025111,51701,
956.065,1593.57,5020.65,um,Spot,Position,8,Untracked,1000050489,51702,
969.991,1630.63,5020.55,um,Spot,Position,8,Untracked,1000026415,51703,
935.743,1586.34,5024.2,um,Spot,Position,8,Untracked,1000024951,51704,
946.927,1617.3,5026.11,um,Spot,Position,8,Untracked,1000024952,51705,
964.445,1583.55,5037.76,um,Spot,Position,8,Untracked,1000024953,51706,
974.183,1610.92,5039.11,um,Spot,Position,8,Untracked,1000024954,51707,
940.593,1632.41,5037.62,um,Spot,Position,8,Untracked,1000025115,51708,
978.924,1619.44,5044.32,um,Spot,Position,8,Untracked,1000024956,51709,
937.789,1615.48,5045.72,um,Spot,Position,8,Untracked,1000024959,51710,
963.296,1608.07,5051.8,um,Spot,Position,8,Untracked,1000050901,51711,
937.276,1624.81,5054.36,um,Spot,Position,8,Untracked,1000025953,51712,
1031.31,1600.79,4984.17,um,Spot,Position,8,Untracked,1000024974,51713,
1016.01,1595.25,4988.44,um,Spot,Position,8,Untracked,1000024976,51714,
991.594,1633.77,4989.25,um,Spot,Position,8,Untracked,1000051715,51715,
1012.09,1630.13,4995.09,um,Spot,Position,8,Untracked,1000024978,51716,
1021.16,1583.55,5000.8,um,Spot,Position,8,Untracked,1000026446,51717,
995.101,1588.05,5001.72,um,Spot,Position,8,Untracked,1000024980,51718,
1018.9,1598.23,5000.75,um,Spot,Position,8,Untracked,1000024979,51719,
1016.03,1614.71,5004.89,um,Spot,Position,8,Untracked,1000024983,51720,
1011.21,1593.93,5006.64,um,Spot,Position,8,Untracked,1000024982,51721,
983.195,1618.3,5016.77,um,Spot,Position,8,Untracked,1000051310,51722,
1032.67,1631.65,5023.66,um,Spot,Position,8,Untracked,1000050510,51723,
1026.58,1583.55,5026.54,um,Spot,Position,8,Untracked,1000051724,51724,
1015.07,1632.25,5029.56,um,Spot,Position,8,Untracked,1000025139,51725,
1018.71,1607.56,5034.51,um,Spot,Position,8,Untracked,1000024989,51726,
1042.35,1583.55,5042.44,um,Spot,Position,8,Untracked,1000024991,51727,
990.328,1596.24,5043.61,um,Spot,Position,8,Untracked,1000049663,51728,
1012.22,1598.21,5044.54,um,Spot,Position,8,Untracked,1000024992,51729,
1001.71,1611.8,5050.74,um,Spot,Position,8,Untracked,1000024993,51730,
1021.48,1627.84,5054.09,um,Spot,Position,8,Untracked,1000024994,51731,
1088.54,1583.55,4976.58,um,Spot,Position,8,Untracked,1000025000,51732,
1094.97,1620.13,4977.57,um,Spot,Position,8,Untracked,1000025001,51733,
1055.48,1583.55,4987.96,um,Spot,Position,8,Untracked,1000025002,51734,
1083.25,1614.07,4989.18,um,Spot,Position,8,Untracked,1000025003,51735,
1089.2,1583.55,4999.98,um,Spot,Position,8,Untracked,1000025005,51736,
1077.87,1588.99,5005.31,um,Spot,Position,8,Untracked,1000051326,51737,
1072.23,1606.23,5008.36,um,Spot,Position,8,Untracked,1000025010,51738,
1055.83,1640.14,5008.52,um,Spot,Position,8,Untracked,1000050929,51739,
1058.49,1589.73,5016.9,um,Spot,Position,8,Untracked,1000026481,51740,
1078.3,1595.68,5033.58,um,Spot,Position,8,Untracked,1000025014,51741,
1087.74,1583.55,5046.7,um,Spot,Position,8,Untracked,1000025016,51742,
1077.35,1602.31,5050.5,um,Spot,Position,8,Untracked,1000025018,51743,
1168.53,1601.65,4974.37,um,Spot,Position,8,Untracked,1000025022,51744,
1162.47,1624.94,4976.2,um,Spot,Position,8,Untracked,1000025023,51745,
1129.45,1631.23,4981.18,um,Spot,Position,8,Untracked,1000025026,51746,
1148.02,1594.05,4983.57,um,Spot,Position,8,Untracked,1000025025,51747,
1131.62,1583.55,4986.11,um,Spot,Position,8,Untracked,1000025024,51748,
1112.68,1626.78,4988.53,um,Spot,Position,8,Untracked,1000025028,51749,
1150.13,1625.75,4991.08,um,Spot,Position,8,Untracked,1000025030,51750,
1112.1,1592.05,5000.69,um,Spot,Position,8,Untracked,1000051342,51751,
1120.41,1621.43,5009.38,um,Spot,Position,8,Untracked,1000025034,51752,
1138.91,1583.55,5015.3,um,Spot,Position,8,Untracked,1000025035,51753,
1132.56,1630.13,5015.11,um,Spot,Position,8,Untracked,1000025036,51754,
1152.2,1628.26,5017.28,um,Spot,Position,8,Untracked,1000025039,51755,
1162.63,1643.09,5034.79,um,Spot,Position,8,Untracked,1000050207,51756,
1154.47,1634.94,5051.63,um,Spot,Position,8,Untracked,1000025042,51757,
1131.07,1615.29,5054.26,um,Spot,Position,8,Untracked,1000025043,51758,
1183.68,1598.77,4971.22,um,Spot,Position,8,Untracked,1000025044,51759,
1172.52,1583.55,4989.74,um,Spot,Position,8,Untracked,1000025029,51760,
1178.57,1593.96,5034.64,um,Spot,Position,8,Untracked,1000025041,51761,
836.36,1655.04,4999.95,um,Spot,Position,8,Untracked,1000025056,51762,
804.233,1645.98,5001.5,um,Spot,Position,8,Untracked,1000025057,51763,
800.511,1682.29,5003.36,um,Spot,Position,8,Untracked,1000051764,51764,
811.975,1676.62,5004.82,um,Spot,Position,8,Untracked,1000025060,51765,
821.253,1687.66,5005.33,um,Spot,Position,8,Untracked,1000051766,51766,
828.847,1682.64,5010.11,um,Spot,Position,8,Untracked,1000025062,51767,
807.028,1648.22,5015.79,um,Spot,Position,8,Untracked,1000025064,51768,
851.639,1664.69,5014.65,um,Spot,Position,8,Untracked,1000025066,51769,
799.802,1684.33,5019.3,um,Spot,Position,8,Untracked,1000025068,51770,
834.8,1672.03,5020.36,um,Spot,Position,8,Untracked,1000025067,51771,
831.749,1689.85,5030.1,um,Spot,Position,8,Untracked,1000026541,51772,
826.027,1696.24,5030.21,um,Spot,Position,8,Untracked,1000025182,51773,
806.325,1647.66,5035.77,um,Spot,Position,8,Untracked,1000025074,51774,
837.85,1649.08,5037.16,um,Spot,Position,8,Untracked,1000025072,51775,
815.244,1655.19,5036.06,um,Spot,Position,8,Untracked,1000025073,51776,
832.24,1667.89,5050.9,um,Spot,Position,8,Untracked,1000025998,51777,
838.402,1659.3,5053.01,um,Spot,Position,8,Untracked,1000025075,51778,
797.499,1677.62,5051.17,um,Spot,Position,8,Untracked,1000025999,51779,
901.403,1697.55,4993.96,um,Spot,Position,8,Untracked,1000050153,51780,
916.505,1657.14,5009.75,um,Spot,Position,8,Untracked,1000050155,51781,
909.222,1669.5,5008.62,um,Spot,Position,8,Untracked,1000025081,51782,
914.46,1647.02,5012.43,um,Spot,Position,8,Untracked,1000025082,51783,
885.693,1650.28,5016.37,um,Spot,Position,8,Untracked,1000025083,51784,
886.409,1670.98,5020.53,um,Spot,Position,8,Untracked,1000025085,51785,
880.361,1654.84,5028.87,um,Spot,Position,8,Untracked,1000025084,51786,
903.445,1672.99,5035.88,um,Spot,Position,8,Untracked,1000025087,51787,
903.207,1648.05,5040.33,um,Spot,Position,8,Untracked,1000025088,51788,
881.784,1682.76,5039.68,um,Spot,Position,8,Untracked,1000025089,51789,
890.872,1652.41,5050.98,um,Spot,Position,8,Untracked,1000025093,51790,
891.601,1679.22,5052.34,um,Spot,Position,8,Untracked,1000027735,51791,
953.333,1690.44,4996.56,um,Spot,Position,8,Untracked,1000025103,51792,
960.55,1662.84,4998.55,um,Spot,Position,8,Untracked,1000025107,51793,
944.638,1652.22,5001.24,um,Spot,Position,8,Untracked,1000025105,51794,
928.347,1683.19,5004.11,um,Spot,Position,8,Untracked,1000050581,51795,
955.003,1674.6,5005.27,um,Spot,Position,8,Untracked,1000025109,51796,
930.451,1659.27,5007.33,um,Spot,Position,8,Untracked,1000051387,51797,
972.827,1646.6,5008.28,um,Spot,Position,8,Untracked,1000025108,51798,
978.075,1656.9,5024.18,um,Spot,Position,8,Untracked,1000050990,51799,
938.675,1699.96,5036.85,um,Spot,Position,8,Untracked,1000025241,51800,
961.636,1671.71,5049.95,um,Spot,Position,8,Untracked,1000025117,51801,
1023.24,1658.53,4990.37,um,Spot,Position,8,Untracked,1000025127,51802,
1001.65,1649.34,5004.62,um,Spot,Position,8,Untracked,1000025129,51803,
1007.81,1688.49,5005.09,um,Spot,Position,8,Untracked,1000025132,51804,
1038.46,1656.08,5007.99,um,Spot,Position,8,Untracked,1000025131,51805,
986.21,1661.62,5006.75,um,Spot,Position,8,Untracked,1000025133,51806,
1043.19,1700.26,5013.48,um,Spot,Position,8,Untracked,1000025265,51807,
1008.42,1657.13,5022.87,um,Spot,Position,8,Untracked,1000025134,51808,
1030.96,1665.96,5021.98,um,Spot,Position,8,Untracked,1000025136,51809,
1000.97,1678.69,5022.57,um,Spot,Position,8,Untracked,1000025137,51810,
992.754,1703.69,5022.38,um,Spot,Position,8,Untracked,1000025254,51811,
1031.17,1662.79,5045.28,um,Spot,Position,8,Untracked,1000025141,51812,
1058.53,1667.9,4988.54,um,Spot,Position,8,Untracked,1000051003,51813,
1070.42,1683.19,4990.61,um,Spot,Position,8,Untracked,1000025146,51814,
1077.83,1647.28,4997.13,um,Spot,Position,8,Untracked,1000025147,51815,
1099.42,1669.16,4997.88,um,Spot,Position,8,Untracked,1000025145,51816,
1074.09,1669.67,4999.52,um,Spot,Position,8,Untracked,1000051817,51817,
1053.81,1647.87,5003.91,um,Spot,Position,8,Untracked,1000051818,51818,
1106.71,1654.53,5003.31,um,Spot,Position,8,Untracked,1000051819,51819,
1050.95,1693.96,5014.82,um,Spot,Position,8,Untracked,1000026651,51820,
1056.22,1676.92,5020.51,um,Spot,Position,8,Untracked,1000026652,51821,
1057.07,1662.47,5027.87,um,Spot,Position,8,Untracked,1000025150,51822,
1104.44,1657.05,5036.44,um,Spot,Position,8,Untracked,1000025151,51823,
1053.34,1683.94,5044.4,um,Spot,Position,8,Untracked,1000025152,51824,
1149.55,1644.99,4971.98,um,Spot,Position,8,Untracked,1000025154,51825,
1119.98,1674.81,4988.22,um,Spot,Position,8,Untracked,1000026663,51826,
1161.32,1661.54,4991.38,um,Spot,Position,8,Untracked,1000025158,51827,
1130.34,1693.86,4994.04,um,Spot,Position,8,Untracked,1000025156,51828,
1153.12,1697.71,4996.24,um,Spot,Position,8,Untracked,1000025272,51829,
1165.14,1647.51,4998.86,um,Spot,Position,8,Untracked,1000025160,51830,
1163.2,1684.77,4999.16,um,Spot,Position,8,Untracked,1000050202,51831,
1166.31,1676.03,5001.02,um,Spot,Position,8,Untracked,1000025159,51832,
1146.94,1693.25,5027.93,um,Spot,Position,8,Untracked,1000026671,51833,
1132.33,1665.94,5035.22,um,Spot,Position,8,Untracked,1000025163,51834,
1163.63,1676.04,5044.16,um,Spot,Position,8,Untracked,1000025164,51835,
1126.54,1655,5051.41,um,Spot,Position,8,Untracked,1000049779,51836,
1177.22,1697.88,4977.94,um,Spot,Position,8,Untracked,1000025155,51837,
1182.05,1675.19,5016.84,um,Spot,Position,8,Untracked,1000025161,51838,
1179.4,1689.67,5023.18,um,Spot,Position,8,Untracked,1000025168,51839,
1183.68,1674.62,5032.97,um,Spot,Position,8,Untracked,1000051426,51840,
1174,1684.82,5045.89,um,Spot,Position,8,Untracked,1000025165,51841,
824.018,1716.57,5031.12,um,Spot,Position,8,Untracked,1000025184,51842,
799.877,1725.54,5033.49,um,Spot,Position,8,Untracked,1000025185,51843,
843.451,1736.42,5034.64,um,Spot,Position,8,Untracked,1000049788,51844,
823.622,1705.6,5037.1,um,Spot,Position,8,Untracked,1000025186,51845,
798.797,1705.13,5046.35,um,Spot,Position,8,Untracked,1000025189,51846,
801.243,1754.18,5051.45,um,Spot,Position,8,Untracked,1000026717,51847,
908.68,1752.08,4992.74,um,Spot,Position,8,Untracked,1000049795,51848,
918.921,1745.98,5001.44,um,Spot,Position,8,Untracked,1000025230,51849,
878.087,1710.72,5005.02,um,Spot,Position,8,Untracked,1000025202,51850,
875.703,1728.4,5005.19,um,Spot,Position,8,Untracked,1000025208,51851,
915.542,1714.24,5008.01,um,Spot,Position,8,Untracked,1000025203,51852,
884.395,1750.88,5015.55,um,Spot,Position,8,Untracked,1000026749,51853,
863.36,1752.37,5017.43,um,Spot,Position,8,Untracked,1000025211,51854,
899.568,1757.99,5019.21,um,Spot,Position,8,Untracked,1000025210,51855,
881.702,1721.22,5022.32,um,Spot,Position,8,Untracked,1000025212,51856,
860.093,1732.63,5024.73,um,Spot,Position,8,Untracked,1000025181,51857,
910.584,1741.11,5028.12,um,Spot,Position,8,Untracked,1000025236,51858,
878.956,1734.64,5032.99,um,Spot,Position,8,Untracked,1000025213,51859,
869.552,1755.22,5037.2,um,Spot,Position,8,Untracked,1000025214,51860,
897.101,1739.35,5047.46,um,Spot,Position,8,Untracked,1000025216,51861,
858.342,1705.93,5053.61,um,Spot,Position,8,Untracked,1000050415,51862,
896.449,1723.33,5054.3,um,Spot,Position,8,Untracked,1000027817,51863,
954.155,1728.5,4992.92,um,Spot,Position,8,Untracked,1000025226,51864,
930.794,1719.1,5001.54,um,Spot,Position,8,Untracked,1000026791,51865,
944.066,1712.97,5002.31,um,Spot,Position,8,Untracked,1000025229,51866,
978.154,1708.99,5011.76,um,Spot,Position,8,Untracked,1000025234,51867,
940.815,1735.84,5015.12,um,Spot,Position,8,Untracked,1000025232,51868,
928.535,1714.93,5022.88,um,Spot,Position,8,Untracked,1000025238,51869,
972.449,1710.33,5044.27,um,Spot,Position,8,Untracked,1000025243,51870,
941.041,1723.62,5052.09,um,Spot,Position,8,Untracked,1000025244,51871,
1024.96,1705.42,5042.19,um,Spot,Position,8,Untracked,1000025257,51872,
1167.24,1745.22,4986.39,um,Spot,Position,8,Untracked,1000025270,51873,
1165.29,1728.93,4990.08,um,Spot,Position,8,Untracked,1000049825,51874,
1153.23,1711.85,4994.69,um,Spot,Position,8,Untracked,1000025271,51875,
1161.14,1720.58,5004.54,um,Spot,Position,8,Untracked,1000025273,51876,
1153.98,1736.21,5006.44,um,Spot,Position,8,Untracked,1000051877,51877,
1151.77,1712.38,5016.71,um,Spot,Position,8,Untracked,1000025276,51878,
1161.11,1719.9,5040.38,um,Spot,Position,8,Untracked,1000025277,51879,
1183.68,1723.74,4984.49,um,Spot,Position,8,Untracked,1000025279,51880,
827.488,1791.92,5032.06,um,Spot,Position,8,Untracked,1000025291,51881,
1106.84,1767.11,5002.29,um,Spot,Position,8,Untracked,1000051471,51882,
