
Intensity Min Ch=8 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
15.617,,Spot,8,Image 1,3,Untracked,1000006032,6233,
1.93999,,Spot,8,Image 1,3,Untracked,1000006033,6234,
23.1816,,Spot,8,Image 1,3,Untracked,1000000271,6235,
36.5886,,Spot,8,Image 1,3,Untracked,1000000281,6236,
49.5368,,Spot,8,Image 1,3,Untracked,1000000285,6237,
0,,Spot,8,Image 1,3,Untracked,1000006043,6238,
10.8465,,Spot,8,Image 1,3,Untracked,1000000287,6239,
0,,Spot,8,Image 1,3,Untracked,1000000293,6240,
0.994374,,Spot,8,Image 1,3,Untracked,1000000252,6241,
0,,Spot,8,Image 1,3,Untracked,1000000297,6242,
16.8563,,Spot,8,Image 1,3,Untracked,1000000292,6243,
54.4681,,Spot,8,Image 1,3,Untracked,1000000298,6244,
0,,Spot,8,Image 1,3,Untracked,1000006048,6245,
0,,Spot,8,Image 1,3,Untracked,1000006053,6246,
0,,Spot,8,Image 1,3,Untracked,1000000296,6247,
0,,Spot,8,Image 1,3,Untracked,1000006047,6248,
57.8756,,Spot,8,Image 1,3,Untracked,1000000314,6249,
0,,Spot,8,Image 1,3,Untracked,1000006250,6250,
38.7336,,Spot,8,Image 1,3,Untracked,1000000300,6251,
0,,Spot,8,Image 1,3,Untracked,1000006054,6252,
0,,Spot,8,Image 1,3,Untracked,1000006050,6253,
2.93441,,Spot,8,Image 1,3,Untracked,1000000303,6254,
6.9121,,Spot,8,Image 1,3,Untracked,1000006056,6255,
0,,Spot,8,Image 1,3,Untracked,1000006064,6256,
21.8284,,Spot,8,Image 1,3,Untracked,1000000304,6257,
44.7001,,Spot,8,Image 1,3,Untracked,1000000310,6258,
0,,Spot,8,Image 1,3,Untracked,1000006059,6259,
0,,Spot,8,Image 1,3,Untracked,1000006058,6260,
29.7838,,Spot,8,Image 1,3,Untracked,1000000309,6261,
9.89536,,Spot,8,Image 1,3,Untracked,1000006069,6262,
0,,Spot,8,Image 1,3,Untracked,1000006070,6263,
14.8675,,Spot,8,Image 1,3,Untracked,1000000323,6264,
52.6555,,Spot,8,Image 1,3,Untracked,1000000330,6265,
0,,Spot,8,Image 1,3,Untracked,1000006074,6266,
94.5891,,Spot,8,Image 1,3,Untracked,1000000343,6267,
115.445,,Spot,8,Image 1,3,Untracked,1000006078,6268,
70.7238,,Spot,8,Image 1,3,Untracked,1000000352,6269,
52.623,,Spot,8,Image 1,3,Untracked,1000006270,6270,
44.4734,,Spot,8,Image 1,3,Untracked,1000006080,6271,
9.11919,,Spot,8,Image 1,3,Untracked,1000006083,6272,
0.994374,,Spot,8,Image 1,3,Untracked,1000006273,6273,
0,,Spot,8,Image 1,3,Untracked,1000006082,6274,
5.91768,,Spot,8,Image 1,3,Untracked,1000006085,6275,
9.94495,,Spot,8,Image 1,3,Untracked,1000000409,6276,
0,,Spot,8,Image 1,3,Untracked,1000006277,6277,
2.77176,,Spot,8,Image 1,3,Untracked,1000000398,6278,
12.8786,,Spot,8,Image 1,3,Untracked,1000006279,6279,
0,,Spot,8,Image 1,3,Untracked,1000006088,6280,
0,,Spot,8,Image 1,3,Untracked,1000000430,6281,
0,,Spot,8,Image 1,3,Untracked,1000000424,6282,
0,,Spot,8,Image 1,3,Untracked,1000006089,6283,
0,,Spot,8,Image 1,3,Untracked,1000006091,6284,
0,,Spot,8,Image 1,3,Untracked,1000006093,6285,
0,,Spot,8,Image 1,3,Untracked,1000000433,6286,
84.4003,,Spot,8,Image 1,3,Untracked,1000006097,6287,
66.9859,,Spot,8,Image 1,3,Untracked,1000000360,6288,
57.195,,Spot,8,Image 1,3,Untracked,1000006289,6289,
82.4864,,Spot,8,Image 1,3,Untracked,1000000452,6290,
25.1279,,Spot,8,Image 1,3,Untracked,1000000488,6291,
247.889,,Spot,8,Image 1,3,Tracked,1000003140,6292,
179.159,,Spot,8,Image 1,3,Tracked,1000003149,6293,
222.845,,Spot,8,Image 1,3,Tracked,1000003158,6294,
287.339,,Spot,8,Image 1,3,Tracked,1000003167,6295,
262.547,,Spot,8,Image 1,3,Tracked,1000003176,6296,
258.624,,Spot,8,Image 1,3,Tracked,1000003185,6297,
239.74,,Spot,8,Image 1,3,Tracked,1000003194,6298,
261.606,,Spot,8,Image 1,3,Tracked,1000003203,6299,
245.777,,Spot,8,Image 1,3,Tracked,1000003212,6300,
321.149,,Spot,8,Image 1,3,Tracked,1000003221,6301,
208.419,,Spot,8,Image 1,3,Tracked,1000003230,6302,
229.741,,Spot,8,Image 1,3,Tracked,1000003239,6303,
237.228,,Spot,8,Image 1,3,Tracked,1000003248,6304,
395.243,,Spot,8,Image 1,3,Tracked,1000003266,6305,
105.176,,Spot,8,Image 1,3,Tracked,1000003275,6306,
117.774,,Spot,8,Image 1,3,Tracked,1000003284,6307,
90.5811,,Spot,8,Image 1,3,Tracked,1000003293,6308,
75.5699,,Spot,8,Image 1,3,Tracked,1000003302,6309,
187.833,,Spot,8,Image 1,3,Untracked,1000003311,6310,
116.254,,Spot,8,Image 1,3,Tracked,1000004300,6311,
171.199,,Spot,8,Image 1,3,Tracked,1000004309,6312,
123.664,,Spot,8,Image 1,3,Tracked,1000004318,6313,
136.136,,Spot,8,Image 1,3,Tracked,1000004327,6314,
134.696,,Spot,8,Image 1,3,Tracked,1000004340,6315,
126.186,,Spot,8,Image 1,3,Tracked,1000004347,6316,
113.19,,Spot,8,Image 1,3,Tracked,1000004364,6317,
98.405,,Spot,8,Image 1,3,Tracked,1000004373,6318,
109.411,,Spot,8,Image 1,3,Tracked,1000004382,6319,
95.7502,,Spot,8,Image 1,3,Tracked,1000004391,6320,
124.052,,Spot,8,Image 1,3,Tracked,1000004400,6321,
159.908,,Spot,8,Image 1,3,Tracked,1000004409,6322,
135.915,,Spot,8,Image 1,3,Tracked,1000004418,6323,
141.807,,Spot,8,Image 1,3,Tracked,1000004427,6324,
149.464,,Spot,8,Image 1,3,Tracked,1000004436,6325,
124.033,,Spot,8,Image 1,3,Tracked,1000004445,6326,
143.143,,Spot,8,Image 1,3,Tracked,1000004454,6327,
102.769,,Spot,8,Image 1,3,Tracked,1000004462,6328,
112.957,,Spot,8,Image 1,3,Tracked,1000004471,6329,
129.48,,Spot,8,Image 1,3,Tracked,1000004487,6330,
141.331,,Spot,8,Image 1,3,Tracked,1000004496,6331,
109.63,,Spot,8,Image 1,3,Tracked,1000004505,6332,
108.519,,Spot,8,Image 1,3,Tracked,1000004514,6333,
105.53,,Spot,8,Image 1,3,Tracked,1000004523,6334,
78.1289,,Spot,8,Image 1,3,Tracked,1000004532,6335,
105.287,,Spot,8,Image 1,3,Tracked,1000004541,6336,
101.698,,Spot,8,Image 1,3,Tracked,1000004550,6337,
120.579,,Spot,8,Image 1,3,Tracked,1000004559,6338,
131.74,,Spot,8,Image 1,3,Tracked,1000004568,6339,
131.458,,Spot,8,Image 1,3,Tracked,1000004577,6340,
137.473,,Spot,8,Image 1,3,Tracked,1000004586,6341,
153.405,,Spot,8,Image 1,3,Untracked,1000004595,6342,
153.397,,Spot,8,Image 1,3,Tracked,1000004603,6343,
155.516,,Spot,8,Image 1,3,Untracked,1000004612,6344,
105.176,,Spot,8,Image 1,3,Tracked,1000004621,6345,
64.095,,Spot,8,Image 1,3,Tracked,1000004630,6346,
105.53,,Spot,8,Image 1,3,Tracked,1000004639,6347,
93.192,,Spot,8,Image 1,3,Tracked,1000004648,6348,
261.256,,Spot,8,Image 1,3,Tracked,1000004657,6349,
176.893,,Spot,8,Image 1,3,Tracked,1000004666,6350,
372.209,,Spot,8,Image 1,3,Tracked,1000005960,6351,
5.91768,,Spot,8,Image 1,4,Untracked,1000000051,6352,
0,,Spot,8,Image 1,4,Untracked,1000006353,6353,
0,,Spot,8,Image 1,4,Untracked,1000006354,6354,
0,,Spot,8,Image 1,4,Untracked,1000000053,6355,
0,,Spot,8,Image 1,4,Untracked,1000005963,6356,
44.7622,,Spot,8,Image 1,4,Untracked,1000005974,6357,
0,,Spot,8,Image 1,4,Untracked,1000005964,6358,
0,,Spot,8,Image 1,4,Untracked,1000006165,6359,
45.4308,,Spot,8,Image 1,4,Untracked,1000005965,6360,
0,,Spot,8,Image 1,4,Untracked,1000000093,6361,
13.873,,Spot,8,Image 1,4,Untracked,1000000094,6362,
23.8173,,Spot,8,Image 1,4,Untracked,1000006363,6363,
23.5968,,Spot,8,Image 1,4,Untracked,1000000092,6364,
0,,Spot,8,Image 1,4,Untracked,1000000097,6365,
0,,Spot,8,Image 1,4,Untracked,1000000095,6366,
0,,Spot,8,Image 1,4,Untracked,1000005969,6367,
25.8061,,Spot,8,Image 1,4,Untracked,1000000167,6368,
24.8117,,Spot,8,Image 1,4,Untracked,1000000168,6369,
0,,Spot,8,Image 1,4,Untracked,1000000172,6370,
0,,Spot,8,Image 1,4,Untracked,1000005975,6371,
59.6164,,Spot,8,Image 1,4,Untracked,1000000117,6372,
64.5692,,Spot,8,Image 1,4,Untracked,1000000139,6373,
0,,Spot,8,Image 1,4,Untracked,1000005980,6374,
58.7913,,Spot,8,Image 1,4,Untracked,1000005978,6375,
44.6739,,Spot,8,Image 1,4,Untracked,1000000140,6376,
59.845,,Spot,8,Image 1,4,Untracked,1000000198,6377,
34.8133,,Spot,8,Image 1,4,Untracked,1000000145,6378,
33.7615,,Spot,8,Image 1,4,Untracked,1000006190,6379,
17.8507,,Spot,8,Image 1,4,Untracked,1000000136,6380,
40.7224,,Spot,8,Image 1,4,Untracked,1000000157,6381,
17.8896,,Spot,8,Image 1,4,Untracked,1000000149,6382,
22.8228,,Spot,8,Image 1,4,Untracked,1000000153,6383,
40.0022,,Spot,8,Image 1,4,Untracked,1000000161,6384,
54.7904,,Spot,8,Image 1,4,Untracked,1000006193,6385,
0,,Spot,8,Image 1,4,Untracked,1000000165,6386,
27.0156,,Spot,8,Image 1,4,Untracked,1000000159,6387,
0,,Spot,8,Image 1,4,Untracked,1000005998,6388,
0,,Spot,8,Image 1,4,Untracked,1000005999,6389,
4.92325,,Spot,8,Image 1,4,Untracked,1000000162,6390,
26.7477,,Spot,8,Image 1,4,Untracked,1000000156,6391,
19.8396,,Spot,8,Image 1,4,Untracked,1000000258,6392,
0,,Spot,8,Image 1,4,Untracked,1000000169,6393,
0,,Spot,8,Image 1,4,Untracked,1000000170,6394,
0,,Spot,8,Image 1,4,Untracked,1000000175,6395,
0,,Spot,8,Image 1,4,Untracked,1000000173,6396,
0,,Spot,8,Image 1,4,Untracked,1000006007,6397,
52.0671,,Spot,8,Image 1,4,Untracked,1000000151,6398,
0.994374,,Spot,8,Image 1,4,Untracked,1000000176,6399,
54.3224,,Spot,8,Image 1,4,Untracked,1000000178,6400,
0,,Spot,8,Image 1,4,Untracked,1000006017,6401,
87.9027,,Spot,8,Image 1,4,Untracked,1000006402,6402,
76.6058,,Spot,8,Image 1,4,Untracked,1000006021,6403,
70.8624,,Spot,8,Image 1,4,Untracked,1000000188,6404,
89.587,,Spot,8,Image 1,4,Untracked,1000000193,6405,
103.803,,Spot,8,Image 1,4,Untracked,1000000189,6406,
76.4151,,Spot,8,Image 1,4,Untracked,1000000192,6407,
65.7047,,Spot,8,Image 1,4,Untracked,1000000216,6408,
0,,Spot,8,Image 1,4,Untracked,1000000257,6409,
33.7615,,Spot,8,Image 1,4,Untracked,1000005981,6410,
44.5194,,Spot,8,Image 1,4,Untracked,1000005987,6411,
51.8471,,Spot,8,Image 1,4,Untracked,1000000262,6412,
52.6555,,Spot,8,Image 1,4,Untracked,1000000263,6413,
25.1082,,Spot,8,Image 1,4,Untracked,1000000255,6414,
0,,Spot,8,Image 1,4,Untracked,1000000278,6415,
16.8563,,Spot,8,Image 1,4,Untracked,1000006230,6416,
0.994374,,Spot,8,Image 1,4,Untracked,1000000280,6417,
3.09578,,Spot,8,Image 1,4,Untracked,1000006033,6418,
17.3231,,Spot,8,Image 1,4,Untracked,1000006032,6419,
0,,Spot,8,Image 1,4,Untracked,1000006229,6420,
27.7488,,Spot,8,Image 1,4,Untracked,1000000271,6421,
45.6178,,Spot,8,Image 1,4,Untracked,1000000277,6422,
39.195,,Spot,8,Image 1,4,Untracked,1000000281,6423,
0,,Spot,8,Image 1,4,Untracked,1000000293,6424,
0.994374,,Spot,8,Image 1,4,Untracked,1000000252,6425,
0,,Spot,8,Image 1,4,Untracked,1000000288,6426,
16.8563,,Spot,8,Image 1,4,Untracked,1000000289,6427,
39.728,,Spot,8,Image 1,4,Untracked,1000000166,6428,
31.7726,,Spot,8,Image 1,4,Untracked,1000006429,6429,
49.876,,Spot,8,Image 1,4,Untracked,1000006430,6430,
44.7001,,Spot,8,Image 1,4,Untracked,1000000261,6431,
0,,Spot,8,Image 1,4,Untracked,1000006048,6432,
0,,Spot,8,Image 1,4,Untracked,1000006053,6433,
0,,Spot,8,Image 1,4,Untracked,1000006250,6434,
2.93441,,Spot,8,Image 1,4,Untracked,1000006056,6435,
24.8117,,Spot,8,Image 1,4,Untracked,1000000304,6436,
36.7447,,Spot,8,Image 1,4,Untracked,1000000300,6437,
60.6108,,Spot,8,Image 1,4,Untracked,1000000298,6438,
0,,Spot,8,Image 1,4,Untracked,1000006054,6439,
3.92883,,Spot,8,Image 1,4,Untracked,1000000303,6440,
0,,Spot,8,Image 1,4,Untracked,1000006067,6441,
58.1736,,Spot,8,Image 1,4,Untracked,1000000314,6442,
0,,Spot,8,Image 1,4,Untracked,1000006050,6443,
0,,Spot,8,Image 1,4,Untracked,1000006058,6444,
0,,Spot,8,Image 1,4,Untracked,1000006064,6445,
0.994374,,Spot,8,Image 1,4,Untracked,1000006446,6446,
45.6069,,Spot,8,Image 1,4,Untracked,1000000310,6447,
0,,Spot,8,Image 1,4,Untracked,1000006074,6448,
13.873,,Spot,8,Image 1,4,Untracked,1000006069,6449,
0,,Spot,8,Image 1,4,Untracked,1000000324,6450,
0,,Spot,8,Image 1,4,Untracked,1000006070,6451,
17.8507,,Spot,8,Image 1,4,Untracked,1000000323,6452,
53.6499,,Spot,8,Image 1,4,Untracked,1000000330,6453,
67.0472,,Spot,8,Image 1,4,Untracked,1000000197,6454,
96.8243,,Spot,8,Image 1,4,Untracked,1000000339,6455,
95.8659,,Spot,8,Image 1,4,Untracked,1000000343,6456,
91.0594,,Spot,8,Image 1,4,Untracked,1000006457,6457,
119.45,,Spot,8,Image 1,4,Untracked,1000006078,6458,
70.7686,,Spot,8,Image 1,4,Untracked,1000000352,6459,
0,,Spot,8,Image 1,4,Untracked,1000006043,6460,
14.2928,,Spot,8,Image 1,4,Untracked,1000006083,6461,
4.41848,,Spot,8,Image 1,4,Untracked,1000000406,6462,
52.0671,,Spot,8,Image 1,4,Untracked,1000006270,6463,
0.994374,,Spot,8,Image 1,4,Untracked,1000006273,6464,
4.52781,,Spot,8,Image 1,4,Untracked,1000006085,6465,
43.4532,,Spot,8,Image 1,4,Untracked,1000000449,6466,
0,,Spot,8,Image 1,4,Untracked,1000006277,6467,
15.8619,,Spot,8,Image 1,4,Untracked,1000000422,6468,
0,,Spot,8,Image 1,4,Untracked,1000006088,6469,
0,,Spot,8,Image 1,4,Untracked,1000000424,6470,
0,,Spot,8,Image 1,4,Untracked,1000000430,6471,
0,,Spot,8,Image 1,4,Untracked,1000000433,6472,
63.1749,,Spot,8,Image 1,4,Untracked,1000000448,6473,
61.7349,,Spot,8,Image 1,4,Untracked,1000006289,6474,
72.817,,Spot,8,Image 1,4,Untracked,1000006475,6475,
249.244,,Spot,8,Image 1,4,Tracked,1000003140,6476,
177.195,,Spot,8,Image 1,4,Tracked,1000003149,6477,
223.919,,Spot,8,Image 1,4,Tracked,1000003158,6478,
288.333,,Spot,8,Image 1,4,Tracked,1000003167,6479,
263.662,,Spot,8,Image 1,4,Tracked,1000003176,6480,
258.995,,Spot,8,Image 1,4,Tracked,1000003185,6481,
240.809,,Spot,8,Image 1,4,Tracked,1000003194,6482,
260.52,,Spot,8,Image 1,4,Tracked,1000003203,6483,
246.965,,Spot,8,Image 1,4,Tracked,1000003212,6484,
317.171,,Spot,8,Image 1,4,Tracked,1000003221,6485,
210.392,,Spot,8,Image 1,4,Tracked,1000003230,6486,
229.802,,Spot,8,Image 1,4,Tracked,1000003239,6487,
236.616,,Spot,8,Image 1,4,Tracked,1000003248,6488,
394.356,,Spot,8,Image 1,4,Tracked,1000003266,6489,
105.833,,Spot,8,Image 1,4,Tracked,1000003275,6490,
119.064,,Spot,8,Image 1,4,Tracked,1000003284,6491,
89.6131,,Spot,8,Image 1,4,Tracked,1000003293,6492,
82.1893,,Spot,8,Image 1,4,Tracked,1000003302,6493,
189.447,,Spot,8,Image 1,4,Untracked,1000003311,6494,
117.421,,Spot,8,Image 1,4,Tracked,1000004300,6495,
172.887,,Spot,8,Image 1,4,Tracked,1000004309,6496,
125.279,,Spot,8,Image 1,4,Tracked,1000004318,6497,
138.285,,Spot,8,Image 1,4,Tracked,1000004327,6498,
138.285,,Spot,8,Image 1,4,Tracked,1000004340,6499,
128.891,,Spot,8,Image 1,4,Tracked,1000004347,6500,
111.79,,Spot,8,Image 1,4,Tracked,1000004364,6501,
101.009,,Spot,8,Image 1,4,Tracked,1000004373,6502,
111.971,,Spot,8,Image 1,4,Tracked,1000004382,6503,
114.087,,Spot,8,Image 1,4,Tracked,1000004391,6504,
122.321,,Spot,8,Image 1,4,Tracked,1000004400,6505,
162.84,,Spot,8,Image 1,4,Tracked,1000004409,6506,
139.343,,Spot,8,Image 1,4,Tracked,1000004418,6507,
142.655,,Spot,8,Image 1,4,Tracked,1000004427,6508,
149.718,,Spot,8,Image 1,4,Tracked,1000004436,6509,
126.554,,Spot,8,Image 1,4,Tracked,1000004445,6510,
142.259,,Spot,8,Image 1,4,Tracked,1000004454,6511,
106.135,,Spot,8,Image 1,4,Tracked,1000004462,6512,
109.533,,Spot,8,Image 1,4,Tracked,1000004471,6513,
129.866,,Spot,8,Image 1,4,Tracked,1000004487,6514,
138.934,,Spot,8,Image 1,4,Tracked,1000004496,6515,
120.139,,Spot,8,Image 1,4,Tracked,1000004505,6516,
111.46,,Spot,8,Image 1,4,Tracked,1000004514,6517,
122.523,,Spot,8,Image 1,4,Tracked,1000004523,6518,
80.5985,,Spot,8,Image 1,4,Tracked,1000004532,6519,
107.871,,Spot,8,Image 1,4,Tracked,1000004541,6520,
108.076,,Spot,8,Image 1,4,Tracked,1000004550,6521,
122.699,,Spot,8,Image 1,4,Tracked,1000004559,6522,
135.098,,Spot,8,Image 1,4,Tracked,1000004568,6523,
133.39,,Spot,8,Image 1,4,Tracked,1000004577,6524,
140.863,,Spot,8,Image 1,4,Tracked,1000004586,6525,
154.257,,Spot,8,Image 1,4,Untracked,1000004595,6526,
154.081,,Spot,8,Image 1,4,Tracked,1000004603,6527,
158.495,,Spot,8,Image 1,4,Untracked,1000004612,6528,
106.589,,Spot,8,Image 1,4,Tracked,1000004621,6529,
66.0687,,Spot,8,Image 1,4,Tracked,1000004630,6530,
110.621,,Spot,8,Image 1,4,Tracked,1000004639,6531,
97.918,,Spot,8,Image 1,4,Tracked,1000004648,6532,
263.915,,Spot,8,Image 1,4,Tracked,1000004657,6533,
177.24,,Spot,8,Image 1,4,Tracked,1000004666,6534,
376.103,,Spot,8,Image 1,4,Tracked,1000005960,6535,
4.92325,,Spot,8,Image 1,5,Untracked,1000000051,6536,
0,,Spot,8,Image 1,5,Untracked,1000006177,6537,
0,,Spot,8,Image 1,5,Untracked,1000006354,6538,
0,,Spot,8,Image 1,5,Untracked,1000005963,6539,
0,,Spot,8,Image 1,5,Untracked,1000000053,6540,
0,,Spot,8,Image 1,5,Untracked,1000005964,6541,
0,,Spot,8,Image 1,5,Untracked,1000006353,6542,
0,,Spot,8,Image 1,5,Untracked,1000000093,6543,
6.24399,,Spot,8,Image 1,5,Untracked,1000000094,6544,
19.9399,,Spot,8,Image 1,5,Untracked,1000006363,6545,
29.407,,Spot,8,Image 1,5,Untracked,1000000092,6546,
0,,Spot,8,Image 1,5,Untracked,1000000095,6547,
0,,Spot,8,Image 1,5,Untracked,1000005969,6548,
0,,Spot,8,Image 1,5,Untracked,1000000097,6549,
22.8228,,Spot,8,Image 1,5,Untracked,1000000167,6550,
22.8228,,Spot,8,Image 1,5,Untracked,1000000168,6551,
41.9261,,Spot,8,Image 1,5,Untracked,1000005974,6552,
0,,Spot,8,Image 1,5,Untracked,1000005975,6553,
54.6443,,Spot,8,Image 1,5,Untracked,1000005965,6554,
60.9403,,Spot,8,Image 1,5,Untracked,1000000139,6555,
58.1202,,Spot,8,Image 1,5,Untracked,1000005978,6556,
0,,Spot,8,Image 1,5,Untracked,1000005980,6557,
0.994374,,Spot,8,Image 1,5,Untracked,1000000252,6558,
34.7559,,Spot,8,Image 1,5,Untracked,1000000145,6559,
32.8272,,Spot,8,Image 1,5,Untracked,1000006190,6560,
50.745,,Spot,8,Image 1,5,Untracked,1000006561,6561,
17.8507,,Spot,8,Image 1,5,Untracked,1000000153,6562,
35.7503,,Spot,8,Image 1,5,Untracked,1000000157,6563,
18.6538,,Spot,8,Image 1,5,Untracked,1000000149,6564,
21.8284,,Spot,8,Image 1,5,Untracked,1000000136,6565,
21.9196,,Spot,8,Image 1,5,Untracked,1000000150,6566,
24.56,,Spot,8,Image 1,5,Untracked,1000000159,6567,
40.0734,,Spot,8,Image 1,5,Untracked,1000000161,6568,
12.5368,,Spot,8,Image 1,5,Untracked,1000006069,6569,
5.91768,,Spot,8,Image 1,5,Untracked,1000000162,6570,
0,,Spot,8,Image 1,5,Untracked,1000000172,6571,
0,,Spot,8,Image 1,5,Untracked,1000000170,6572,
0,,Spot,8,Image 1,5,Untracked,1000000175,6573,
0.994374,,Spot,8,Image 1,5,Untracked,1000000173,6574,
0,,Spot,8,Image 1,5,Untracked,1000000169,6575,
50.3117,,Spot,8,Image 1,5,Untracked,1000000151,6576,
0,,Spot,8,Image 1,5,Untracked,1000000176,6577,
0.994374,,Spot,8,Image 1,5,Untracked,1000006578,6578,
0,,Spot,8,Image 1,5,Untracked,1000006579,6579,
61.8965,,Spot,8,Image 1,5,Untracked,1000000178,6580,
86.0104,,Spot,8,Image 1,5,Untracked,1000006402,6581,
89.5374,,Spot,8,Image 1,5,Untracked,1000000193,6582,
69.4184,,Spot,8,Image 1,5,Untracked,1000000188,6583,
101.116,,Spot,8,Image 1,5,Untracked,1000000189,6584,
72.3224,,Spot,8,Image 1,5,Untracked,1000000192,6585,
61.2451,,Spot,8,Image 1,5,Untracked,1000000198,6586,
31.7726,,Spot,8,Image 1,5,Untracked,1000005981,6587,
51.661,,Spot,8,Image 1,5,Untracked,1000000263,6588,
25.7678,,Spot,8,Image 1,5,Untracked,1000000255,6589,
0.994374,,Spot,8,Image 1,5,Untracked,1000000280,6590,
0.994374,,Spot,8,Image 1,5,Untracked,1000000278,6591,
0,,Spot,8,Image 1,5,Untracked,1000006229,6592,
3.09578,,Spot,8,Image 1,5,Untracked,1000006033,6593,
15.9281,,Spot,8,Image 1,5,Untracked,1000006032,6594,
40.7091,,Spot,8,Image 1,5,Untracked,1000000277,6595,
25.1715,,Spot,8,Image 1,5,Untracked,1000000271,6596,
40.5246,,Spot,8,Image 1,5,Untracked,1000000281,6597,
50.6666,,Spot,8,Image 1,5,Untracked,1000006598,6598,
12.9167,,Spot,8,Image 1,5,Untracked,1000006083,6599,
0,,Spot,8,Image 1,5,Untracked,1000006600,6600,
0,,Spot,8,Image 1,5,Untracked,1000005999,6601,
0,,Spot,8,Image 1,5,Untracked,1000000293,6602,
13.873,,Spot,8,Image 1,5,Untracked,1000000289,6603,
17.8507,,Spot,8,Image 1,5,Untracked,1000000258,6604,
0,,Spot,8,Image 1,5,Untracked,1000000297,6605,
32.767,,Spot,8,Image 1,5,Untracked,1000006429,6606,
36.7447,,Spot,8,Image 1,5,Untracked,1000000166,6607,
0,,Spot,8,Image 1,5,Untracked,1000000288,6608,
43.7057,,Spot,8,Image 1,5,Untracked,1000000261,6609,
49.6722,,Spot,8,Image 1,5,Untracked,1000006430,6610,
57.6276,,Spot,8,Image 1,5,Untracked,1000000298,6611,
0,,Spot,8,Image 1,5,Untracked,1000006053,6612,
0,,Spot,8,Image 1,5,Untracked,1000006048,6613,
34.7559,,Spot,8,Image 1,5,Untracked,1000000300,6614,
0,,Spot,8,Image 1,5,Untracked,1000006054,6615,
2.93441,,Spot,8,Image 1,5,Untracked,1000000303,6616,
0,,Spot,8,Image 1,5,Untracked,1000006250,6617,
0,,Spot,8,Image 1,5,Untracked,1000006050,6618,
5.91768,,Spot,8,Image 1,5,Untracked,1000006056,6619,
30.7782,,Spot,8,Image 1,5,Untracked,1000000309,6620,
0,,Spot,8,Image 1,5,Untracked,1000006064,6621,
0.994374,,Spot,8,Image 1,5,Untracked,1000006446,6622,
0,,Spot,8,Image 1,5,Untracked,1000006058,6623,
44.6769,,Spot,8,Image 1,5,Untracked,1000000310,6624,
0,,Spot,8,Image 1,5,Untracked,1000006074,6625,
0,,Spot,8,Image 1,5,Untracked,1000006070,6626,
19.8396,,Spot,8,Image 1,5,Untracked,1000000323,6627,
67.297,,Spot,8,Image 1,5,Untracked,1000000197,6628,
100.786,,Spot,8,Image 1,5,Untracked,1000000339,6629,
94.2353,,Spot,8,Image 1,5,Untracked,1000006457,6630,
119.44,,Spot,8,Image 1,5,Untracked,1000006078,6631,
73.5822,,Spot,8,Image 1,5,Untracked,1000000352,6632,
0,,Spot,8,Image 1,5,Untracked,1000006043,6633,
5.91768,,Spot,8,Image 1,5,Untracked,1000000406,6634,
4.5278,,Spot,8,Image 1,5,Untracked,1000006085,6635,
43.4532,,Spot,8,Image 1,5,Untracked,1000000449,6636,
10.9082,,Spot,8,Image 1,5,Untracked,1000000409,6637,
2.77176,,Spot,8,Image 1,5,Untracked,1000006273,6638,
0,,Spot,8,Image 1,5,Untracked,1000000424,6639,
18.8451,,Spot,8,Image 1,5,Untracked,1000000422,6640,
17.8507,,Spot,8,Image 1,5,Untracked,1000006279,6641,
0,,Spot,8,Image 1,5,Untracked,1000006088,6642,
0,,Spot,8,Image 1,5,Untracked,1000000430,6643,
0,,Spot,8,Image 1,5,Untracked,1000006089,6644,
0,,Spot,8,Image 1,5,Untracked,1000000433,6645,
82.2795,,Spot,8,Image 1,5,Untracked,1000006097,6646,
60.1504,,Spot,8,Image 1,5,Untracked,1000006270,6647,
63.7197,,Spot,8,Image 1,5,Untracked,1000006289,6648,
80.2533,,Spot,8,Image 1,5,Untracked,1000006475,6649,
252.777,,Spot,8,Image 1,5,Tracked,1000003140,6650,
173.652,,Spot,8,Image 1,5,Tracked,1000003149,6651,
223.919,,Spot,8,Image 1,5,Tracked,1000003158,6652,
288.333,,Spot,8,Image 1,5,Tracked,1000003167,6653,
263.662,,Spot,8,Image 1,5,Tracked,1000003176,6654,
258.779,,Spot,8,Image 1,5,Tracked,1000003185,6655,
238.746,,Spot,8,Image 1,5,Tracked,1000003194,6656,
260.559,,Spot,8,Image 1,5,Tracked,1000003203,6657,
246.965,,Spot,8,Image 1,5,Tracked,1000003212,6658,
321.149,,Spot,8,Image 1,5,Tracked,1000003221,6659,
208.419,,Spot,8,Image 1,5,Tracked,1000003230,6660,
229.802,,Spot,8,Image 1,5,Tracked,1000003239,6661,
237.572,,Spot,8,Image 1,5,Tracked,1000003248,6662,
394.249,,Spot,8,Image 1,5,Tracked,1000003266,6663,
107.271,,Spot,8,Image 1,5,Tracked,1000003275,6664,
117.892,,Spot,8,Image 1,5,Tracked,1000003284,6665,
89.1081,,Spot,8,Image 1,5,Tracked,1000003293,6666,
78.6858,,Spot,8,Image 1,5,Tracked,1000003302,6667,
189.183,,Spot,8,Image 1,5,Untracked,1000003311,6668,
