
Time
 ==================== 
Time,Unit,Category,Time,Set 1,TrackID,ID,
1.71293,h,Spot,6,Tracked,1000000549,1834,
1.71293,h,Spot,6,Tracked,1000000563,1835,
1.71293,h,Spot,6,Tracked,1000000577,1836,
1.71293,h,Spot,6,Tracked,1000000590,1837,
1.71293,h,Spot,6,Tracked,1000000604,1838,
1.71293,h,Spot,6,Tracked,1000000618,1839,
1.71293,h,Spot,6,Tracked,1000000632,1840,
1.71293,h,Spot,6,Tracked,1000000664,1841,
1.71293,h,Spot,6,Tracked,1000000678,1842,
1.71293,h,Spot,6,Tracked,1000000692,1843,
1.71293,h,Spot,6,Tracked,1000000706,1844,
1.71293,h,Spot,6,Tracked,1000000724,1845,
1.71293,h,Spot,6,Tracked,1000000738,1846,
1.71293,h,Spot,6,Tracked,1000000752,1847,
1.71293,h,Spot,6,Tracked,1000000766,1848,
1.71293,h,Spot,6,Tracked,1000000780,1849,
1.71293,h,Spot,6,Tracked,1000000794,1850,
1.71293,h,Spot,6,Tracked,1000000808,1851,
1.71293,h,Spot,6,Tracked,1000000827,1852,
1.71293,h,Spot,6,Tracked,1000000841,1853,
1.71293,h,Spot,6,Tracked,1000000869,1854,
1.71293,h,Spot,6,Tracked,1000000883,1855,
1.71293,h,Spot,6,Tracked,1000000897,1856,
1.71293,h,Spot,6,Tracked,1000000911,1857,
1.71293,h,Spot,6,Tracked,1000000925,1858,
1.71293,h,Spot,6,Tracked,1000000939,1859,
1.71293,h,Spot,6,Tracked,1000000953,1860,
1.71293,h,Spot,6,Tracked,1000000966,1861,
1.71293,h,Spot,6,Tracked,1000000980,1862,
1.71293,h,Spot,6,Tracked,1000000994,1863,
1.71293,h,Spot,6,Tracked,1000001004,1864,
1.71293,h,Spot,6,Tracked,1000001018,1865,
1.71293,h,Spot,6,Tracked,1000001031,1866,
1.71293,h,Spot,6,Tracked,1000001045,1867,
1.71293,h,Spot,6,Tracked,1000001059,1868,
1.71293,h,Spot,6,Tracked,1000001075,1869,
1.71293,h,Spot,6,Tracked,1000001089,1870,
1.71293,h,Spot,6,Tracked,1000001103,1871,
1.71293,h,Spot,6,Tracked,1000001117,1872,
1.71293,h,Spot,6,Tracked,1000001131,1873,
1.71293,h,Spot,6,Tracked,1000001145,1874,
1.71293,h,Spot,6,Tracked,1000001159,1875,
1.71293,h,Spot,6,Tracked,1000001173,1876,
1.71293,h,Spot,6,Tracked,1000001193,1877,
1.71293,h,Spot,6,Tracked,1000001207,1878,
1.71293,h,Spot,6,Tracked,1000001235,1879,
1.71293,h,Spot,6,Tracked,1000001249,1880,
1.71293,h,Spot,6,Tracked,1000001263,1881,
1.71293,h,Spot,6,Tracked,1000001277,1882,
1.71293,h,Spot,6,Tracked,1000001291,1883,
1.71293,h,Spot,6,Tracked,1000001305,1884,
1.71293,h,Spot,6,Tracked,1000001333,1885,
1.71293,h,Spot,6,Tracked,1000001347,1886,
1.71293,h,Spot,6,Tracked,1000001361,1887,
1.71293,h,Spot,6,Tracked,1000001375,1888,
1.71293,h,Spot,6,Tracked,1000001389,1889,
1.71293,h,Spot,6,Tracked,1000001403,1890,
2.05551,h,Spot,7,Tracked,1000000000,1891,
2.05551,h,Spot,7,Tracked,1000000013,1892,
2.05551,h,Spot,7,Tracked,1000000026,1893,
2.05551,h,Spot,7,Tracked,1000000039,1894,
2.05551,h,Spot,7,Tracked,1000000052,1895,
2.05551,h,Spot,7,Tracked,1000000066,1896,
2.05551,h,Spot,7,Tracked,1000000080,1897,
2.05551,h,Spot,7,Tracked,1000000094,1898,
2.05551,h,Spot,7,Tracked,1000000108,1899,
2.05551,h,Spot,7,Tracked,1000000122,1900,
2.05551,h,Spot,7,Tracked,1000000135,1901,
2.05551,h,Spot,7,Tracked,1000000148,1902,
2.05551,h,Spot,7,Tracked,1000000162,1903,
2.05551,h,Spot,7,Tracked,1000000176,1904,
2.05551,h,Spot,7,Tracked,1000000190,1905,
2.05551,h,Spot,7,Tracked,1000000203,1906,
2.05551,h,Spot,7,Tracked,1000000216,1907,
2.05551,h,Spot,7,Tracked,1000000230,1908,
2.05551,h,Spot,7,Tracked,1000000244,1909,
2.05551,h,Spot,7,Tracked,1000000259,1910,
2.05551,h,Spot,7,Tracked,1000000273,1911,
2.05551,h,Spot,7,Tracked,1000000287,1912,
2.05551,h,Spot,7,Tracked,1000000302,1913,
2.05551,h,Spot,7,Tracked,1000000314,1914,
2.05551,h,Spot,7,Tracked,1000000325,1915,
2.05551,h,Spot,7,Tracked,1000000338,1916,
2.05551,h,Spot,7,Tracked,1000000358,1917,
2.05551,h,Spot,7,Tracked,1000000371,1918,
2.05551,h,Spot,7,Tracked,1000000385,1919,
2.05551,h,Spot,7,Tracked,1000000400,1920,
2.05551,h,Spot,7,Tracked,1000000414,1921,
2.05551,h,Spot,7,Tracked,1000000428,1922,
2.05551,h,Spot,7,Tracked,1000000442,1923,
2.05551,h,Spot,7,Tracked,1000000479,1924,
2.05551,h,Spot,7,Tracked,1000000493,1925,
2.05551,h,Spot,7,Tracked,1000000507,1926,
2.05551,h,Spot,7,Tracked,1000000521,1927,
2.05551,h,Spot,7,Tracked,1000000535,1928,
2.05551,h,Spot,7,Tracked,1000000549,1929,
2.05551,h,Spot,7,Tracked,1000000563,1930,
2.05551,h,Spot,7,Tracked,1000000577,1931,
2.05551,h,Spot,7,Tracked,1000000590,1932,
2.05551,h,Spot,7,Tracked,1000000604,1933,
2.05551,h,Spot,7,Tracked,1000000618,1934,
2.05551,h,Spot,7,Tracked,1000000632,1935,
2.05551,h,Spot,7,Tracked,1000000664,1936,
2.05551,h,Spot,7,Tracked,1000000678,1937,
2.05551,h,Spot,7,Tracked,1000000692,1938,
2.05551,h,Spot,7,Tracked,1000000706,1939,
2.05551,h,Spot,7,Tracked,1000000724,1940,
2.05551,h,Spot,7,Tracked,1000000738,1941,
2.05551,h,Spot,7,Tracked,1000000752,1942,
2.05551,h,Spot,7,Tracked,1000000766,1943,
2.05551,h,Spot,7,Tracked,1000000780,1944,
2.05551,h,Spot,7,Tracked,1000000794,1945,
2.05551,h,Spot,7,Tracked,1000000808,1946,
2.05551,h,Spot,7,Tracked,1000000827,1947,
2.05551,h,Spot,7,Tracked,1000000841,1948,
2.05551,h,Spot,7,Tracked,1000000869,1949,
2.05551,h,Spot,7,Tracked,1000000883,1950,
2.05551,h,Spot,7,Tracked,1000000897,1951,
2.05551,h,Spot,7,Tracked,1000000911,1952,
2.05551,h,Spot,7,Tracked,1000000925,1953,
2.05551,h,Spot,7,Tracked,1000000939,1954,
2.05551,h,Spot,7,Tracked,1000000953,1955,
2.05551,h,Spot,7,Tracked,1000000966,1956,
2.05551,h,Spot,7,Tracked,1000000980,1957,
2.05551,h,Spot,7,Tracked,1000000994,1958,
2.05551,h,Spot,7,Tracked,1000001004,1959,
2.05551,h,Spot,7,Tracked,1000001018,1960,
2.05551,h,Spot,7,Tracked,1000001031,1961,
2.05551,h,Spot,7,Tracked,1000001045,1962,
2.05551,h,Spot,7,Tracked,1000001059,1963,
2.05551,h,Spot,7,Tracked,1000001075,1964,
2.05551,h,Spot,7,Tracked,1000001089,1965,
2.05551,h,Spot,7,Tracked,1000001103,1966,
2.05551,h,Spot,7,Tracked,1000001117,1967,
2.05551,h,Spot,7,Tracked,1000001131,1968,
2.05551,h,Spot,7,Tracked,1000001145,1969,
2.05551,h,Spot,7,Tracked,1000001159,1970,
2.05551,h,Spot,7,Tracked,1000001173,1971,
2.05551,h,Spot,7,Tracked,1000001193,1972,
2.05551,h,Spot,7,Tracked,1000001207,1973,
2.05551,h,Spot,7,Tracked,1000001235,1974,
2.05551,h,Spot,7,Tracked,1000001249,1975,
2.05551,h,Spot,7,Tracked,1000001263,1976,
2.05551,h,Spot,7,Tracked,1000001277,1977,
2.05551,h,Spot,7,Tracked,1000001291,1978,
2.05551,h,Spot,7,Tracked,1000001305,1979,
2.05551,h,Spot,7,Tracked,1000001333,1980,
2.05551,h,Spot,7,Tracked,1000001347,1981,
2.05551,h,Spot,7,Tracked,1000001361,1982,
2.05551,h,Spot,7,Tracked,1000001375,1983,
2.05551,h,Spot,7,Tracked,1000001389,1984,
2.05551,h,Spot,7,Tracked,1000001403,1985,
2.3981,h,Spot,8,Tracked,1000000000,1986,
2.3981,h,Spot,8,Tracked,1000000013,1987,
2.3981,h,Spot,8,Tracked,1000000026,1988,
2.3981,h,Spot,8,Tracked,1000000039,1989,
2.3981,h,Spot,8,Tracked,1000000052,1990,
2.3981,h,Spot,8,Tracked,1000000066,1991,
2.3981,h,Spot,8,Tracked,1000000080,1992,
2.3981,h,Spot,8,Tracked,1000000094,1993,
2.3981,h,Spot,8,Tracked,1000000108,1994,
2.3981,h,Spot,8,Tracked,1000000122,1995,
2.3981,h,Spot,8,Tracked,1000000135,1996,
2.3981,h,Spot,8,Tracked,1000000148,1997,
2.3981,h,Spot,8,Tracked,1000000162,1998,
2.3981,h,Spot,8,Tracked,1000000176,1999,
2.3981,h,Spot,8,Tracked,1000000190,2000,
2.3981,h,Spot,8,Tracked,1000000203,2001,
2.3981,h,Spot,8,Tracked,1000000216,2002,
2.3981,h,Spot,8,Tracked,1000000230,2003,
2.3981,h,Spot,8,Tracked,1000000244,2004,
2.3981,h,Spot,8,Tracked,1000000259,2005,
2.3981,h,Spot,8,Tracked,1000000273,2006,
2.3981,h,Spot,8,Tracked,1000000287,2007,
2.3981,h,Spot,8,Tracked,1000000302,2008,
2.3981,h,Spot,8,Tracked,1000000325,2009,
2.3981,h,Spot,8,Tracked,1000000338,2010,
2.3981,h,Spot,8,Tracked,1000000358,2011,
2.3981,h,Spot,8,Tracked,1000000371,2012,
2.3981,h,Spot,8,Tracked,1000000385,2013,
2.3981,h,Spot,8,Tracked,1000000400,2014,
2.3981,h,Spot,8,Tracked,1000000414,2015,
2.3981,h,Spot,8,Tracked,1000000428,2016,
2.3981,h,Spot,8,Tracked,1000000442,2017,
2.3981,h,Spot,8,Tracked,1000000479,2018,
2.3981,h,Spot,8,Tracked,1000000493,2019,
2.3981,h,Spot,8,Tracked,1000000507,2020,
2.3981,h,Spot,8,Tracked,1000000521,2021,
2.3981,h,Spot,8,Tracked,1000000535,2022,
2.3981,h,Spot,8,Tracked,1000000549,2023,
2.3981,h,Spot,8,Tracked,1000000563,2024,
2.3981,h,Spot,8,Tracked,1000000577,2025,
2.3981,h,Spot,8,Tracked,1000000590,2026,
2.3981,h,Spot,8,Tracked,1000000604,2027,
2.3981,h,Spot,8,Tracked,1000000618,2028,
2.3981,h,Spot,8,Tracked,1000000632,2029,
2.3981,h,Spot,8,Tracked,1000000664,2030,
2.3981,h,Spot,8,Tracked,1000000678,2031,
2.3981,h,Spot,8,Tracked,1000000692,2032,
2.3981,h,Spot,8,Tracked,1000000706,2033,
2.3981,h,Spot,8,Tracked,1000000724,2034,
2.3981,h,Spot,8,Tracked,1000000738,2035,
2.3981,h,Spot,8,Tracked,1000000752,2036,
2.3981,h,Spot,8,Tracked,1000000766,2037,
2.3981,h,Spot,8,Tracked,1000000780,2038,
2.3981,h,Spot,8,Tracked,1000000794,2039,
2.3981,h,Spot,8,Tracked,1000000808,2040,
2.3981,h,Spot,8,Tracked,1000000827,2041,
2.3981,h,Spot,8,Tracked,1000000841,2042,
2.3981,h,Spot,8,Tracked,1000000869,2043,
2.3981,h,Spot,8,Tracked,1000000883,2044,
2.3981,h,Spot,8,Tracked,1000000897,2045,
2.3981,h,Spot,8,Tracked,1000000911,2046,
2.3981,h,Spot,8,Tracked,1000000925,2047,
2.3981,h,Spot,8,Tracked,1000000939,2048,
2.3981,h,Spot,8,Tracked,1000000953,2049,
2.3981,h,Spot,8,Tracked,1000000966,2050,
2.3981,h,Spot,8,Tracked,1000000980,2051,
2.3981,h,Spot,8,Tracked,1000000994,2052,
2.3981,h,Spot,8,Tracked,1000001004,2053,
2.3981,h,Spot,8,Tracked,1000001018,2054,
2.3981,h,Spot,8,Tracked,1000001031,2055,
2.3981,h,Spot,8,Tracked,1000001045,2056,
2.3981,h,Spot,8,Tracked,1000001059,2057,
2.3981,h,Spot,8,Tracked,1000001075,2058,
2.3981,h,Spot,8,Tracked,1000001089,2059,
2.3981,h,Spot,8,Tracked,1000001103,2060,
2.3981,h,Spot,8,Tracked,1000001117,2061,
2.3981,h,Spot,8,Tracked,1000001131,2062,
2.3981,h,Spot,8,Tracked,1000001145,2063,
2.3981,h,Spot,8,Tracked,1000001159,2064,
2.3981,h,Spot,8,Tracked,1000001173,2065,
2.3981,h,Spot,8,Tracked,1000001193,2066,
2.3981,h,Spot,8,Tracked,1000001207,2067,
2.3981,h,Spot,8,Tracked,1000001235,2068,
2.3981,h,Spot,8,Tracked,1000001249,2069,
2.3981,h,Spot,8,Tracked,1000001263,2070,
2.3981,h,Spot,8,Tracked,1000001277,2071,
2.3981,h,Spot,8,Tracked,1000001291,2072,
2.3981,h,Spot,8,Tracked,1000001305,2073,
2.3981,h,Spot,8,Tracked,1000001333,2074,
2.3981,h,Spot,8,Tracked,1000001347,2075,
2.3981,h,Spot,8,Tracked,1000001361,2076,
2.3981,h,Spot,8,Tracked,1000001375,2077,
2.3981,h,Spot,8,Tracked,1000001389,2078,
2.3981,h,Spot,8,Tracked,1000001403,2079,
2.74068,h,Spot,9,Tracked,1000000000,2080,
2.74068,h,Spot,9,Tracked,1000000013,2081,
2.74068,h,Spot,9,Tracked,1000000026,2082,
2.74068,h,Spot,9,Tracked,1000000039,2083,
2.74068,h,Spot,9,Tracked,1000000052,2084,
2.74068,h,Spot,9,Tracked,1000000066,2085,
2.74068,h,Spot,9,Tracked,1000000080,2086,
2.74068,h,Spot,9,Tracked,1000000094,2087,
2.74068,h,Spot,9,Tracked,1000000108,2088,
2.74068,h,Spot,9,Tracked,1000000122,2089,
2.74068,h,Spot,9,Tracked,1000000135,2090,
2.74068,h,Spot,9,Tracked,1000000148,2091,
2.74068,h,Spot,9,Tracked,1000000162,2092,
2.74068,h,Spot,9,Tracked,1000000176,2093,
2.74068,h,Spot,9,Tracked,1000000190,2094,
2.74068,h,Spot,9,Tracked,1000000203,2095,
2.74068,h,Spot,9,Tracked,1000000216,2096,
2.74068,h,Spot,9,Tracked,1000000230,2097,
2.74068,h,Spot,9,Tracked,1000000244,2098,
2.74068,h,Spot,9,Tracked,1000000259,2099,
2.74068,h,Spot,9,Tracked,1000000273,2100,
2.74068,h,Spot,9,Tracked,1000000287,2101,
2.74068,h,Spot,9,Tracked,1000000302,2102,
2.74068,h,Spot,9,Tracked,1000000325,2103,
2.74068,h,Spot,9,Tracked,1000000338,2104,
2.74068,h,Spot,9,Tracked,1000000358,2105,
2.74068,h,Spot,9,Tracked,1000000371,2106,
2.74068,h,Spot,9,Tracked,1000000385,2107,
2.74068,h,Spot,9,Tracked,1000000400,2108,
2.74068,h,Spot,9,Tracked,1000000414,2109,
2.74068,h,Spot,9,Tracked,1000000428,2110,
2.74068,h,Spot,9,Tracked,1000000442,2111,
2.74068,h,Spot,9,Tracked,1000000479,2112,
2.74068,h,Spot,9,Tracked,1000000493,2113,
2.74068,h,Spot,9,Tracked,1000000507,2114,
2.74068,h,Spot,9,Tracked,1000000521,2115,
2.74068,h,Spot,9,Tracked,1000000535,2116,
2.74068,h,Spot,9,Tracked,1000000549,2117,
2.74068,h,Spot,9,Tracked,1000000563,2118,
2.74068,h,Spot,9,Tracked,1000000577,2119,
2.74068,h,Spot,9,Tracked,1000000590,2120,
2.74068,h,Spot,9,Tracked,1000000604,2121,
2.74068,h,Spot,9,Tracked,1000000618,2122,
2.74068,h,Spot,9,Tracked,1000000632,2123,
2.74068,h,Spot,9,Tracked,1000000664,2124,
2.74068,h,Spot,9,Tracked,1000000678,2125,
2.74068,h,Spot,9,Tracked,1000000692,2126,
2.74068,h,Spot,9,Tracked,1000000706,2127,
2.74068,h,Spot,9,Tracked,1000000701,2128,
2.74068,h,Spot,9,Tracked,1000000724,2129,
2.74068,h,Spot,9,Tracked,1000000738,2130,
2.74068,h,Spot,9,Tracked,1000000752,2131,
2.74068,h,Spot,9,Tracked,1000000766,2132,
2.74068,h,Spot,9,Tracked,1000000780,2133,
2.74068,h,Spot,9,Tracked,1000000794,2134,
2.74068,h,Spot,9,Tracked,1000000808,2135,
2.74068,h,Spot,9,Tracked,1000000827,2136,
2.74068,h,Spot,9,Tracked,1000000841,2137,
2.74068,h,Spot,9,Tracked,1000000869,2138,
2.74068,h,Spot,9,Tracked,1000000883,2139,
2.74068,h,Spot,9,Tracked,1000000897,2140,
2.74068,h,Spot,9,Tracked,1000000911,2141,
2.74068,h,Spot,9,Tracked,1000000925,2142,
2.74068,h,Spot,9,Tracked,1000000939,2143,
2.74068,h,Spot,9,Tracked,1000000953,2144,
2.74068,h,Spot,9,Tracked,1000000966,2145,
2.74068,h,Spot,9,Tracked,1000000980,2146,
2.74068,h,Spot,9,Tracked,1000000994,2147,
2.74068,h,Spot,9,Tracked,1000001004,2148,
2.74068,h,Spot,9,Tracked,1000001018,2149,
2.74068,h,Spot,9,Tracked,1000001031,2150,
2.74068,h,Spot,9,Tracked,1000001045,2151,
2.74068,h,Spot,9,Tracked,1000001059,2152,
2.74068,h,Spot,9,Tracked,1000001089,2153,
2.74068,h,Spot,9,Tracked,1000001103,2154,
2.74068,h,Spot,9,Tracked,1000001117,2155,
2.74068,h,Spot,9,Tracked,1000001131,2156,
2.74068,h,Spot,9,Tracked,1000001145,2157,
2.74068,h,Spot,9,Tracked,1000001159,2158,
2.74068,h,Spot,9,Tracked,1000001173,2159,
2.74068,h,Spot,9,Tracked,1000001193,2160,
2.74068,h,Spot,9,Tracked,1000001207,2161,
2.74068,h,Spot,9,Tracked,1000001235,2162,
2.74068,h,Spot,9,Tracked,1000001249,2163,
2.74068,h,Spot,9,Tracked,1000001263,2164,
2.74068,h,Spot,9,Tracked,1000001277,2165,
2.74068,h,Spot,9,Tracked,1000001291,2166,
2.74068,h,Spot,9,Tracked,1000001305,2167,
2.74068,h,Spot,9,Tracked,1000001333,2168,
2.74068,h,Spot,9,Tracked,1000001347,2169,
2.74068,h,Spot,9,Tracked,1000001361,2170,
2.74068,h,Spot,9,Tracked,1000001375,2171,
2.74068,h,Spot,9,Tracked,1000001389,2172,
2.74068,h,Spot,9,Tracked,1000001403,2173,
3.08327,h,Spot,10,Tracked,1000000052,2174,
3.08327,h,Spot,10,Tracked,1000000066,2175,
3.08327,h,Spot,10,Tracked,1000000080,2176,
3.08327,h,Spot,10,Tracked,1000000094,2177,
3.08327,h,Spot,10,Tracked,1000000108,2178,
3.08327,h,Spot,10,Tracked,1000000148,2179,
3.08327,h,Spot,10,Tracked,1000000162,2180,
3.08327,h,Spot,10,Tracked,1000000176,2181,
3.08327,h,Spot,10,Tracked,1000000230,2182,
3.08327,h,Spot,10,Tracked,1000000244,2183,
3.08327,h,Spot,10,Tracked,1000000259,2184,
3.08327,h,Spot,10,Tracked,1000000273,2185,
3.08327,h,Spot,10,Tracked,1000000287,2186,
3.08327,h,Spot,10,Tracked,1000000371,2187,
3.08327,h,Spot,10,Tracked,1000000385,2188,
3.08327,h,Spot,10,Tracked,1000000400,2189,
3.08327,h,Spot,10,Tracked,1000000414,2190,
3.08327,h,Spot,10,Tracked,1000000428,2191,
3.08327,h,Spot,10,Tracked,1000000442,2192,
3.08327,h,Spot,10,Tracked,1000000479,2193,
3.08327,h,Spot,10,Tracked,1000000493,2194,
3.08327,h,Spot,10,Tracked,1000000507,2195,
3.08327,h,Spot,10,Tracked,1000000521,2196,
3.08327,h,Spot,10,Tracked,1000000535,2197,
3.08327,h,Spot,10,Tracked,1000000549,2198,
3.08327,h,Spot,10,Tracked,1000000563,2199,
3.08327,h,Spot,10,Tracked,1000000590,2200,
3.08327,h,Spot,10,Tracked,1000000604,2201,
3.08327,h,Spot,10,Tracked,1000000618,2202,
3.08327,h,Spot,10,Tracked,1000000632,2203,
3.08327,h,Spot,10,Tracked,1000000664,2204,
3.08327,h,Spot,10,Tracked,1000000678,2205,
3.08327,h,Spot,10,Tracked,1000000738,2206,
3.08327,h,Spot,10,Tracked,1000000752,2207,
3.08327,h,Spot,10,Tracked,1000000766,2208,
3.08327,h,Spot,10,Tracked,1000000780,2209,
3.08327,h,Spot,10,Tracked,1000000794,2210,
3.08327,h,Spot,10,Tracked,1000000808,2211,
3.08327,h,Spot,10,Tracked,1000000841,2212,
3.08327,h,Spot,10,Tracked,1000000869,2213,
3.08327,h,Spot,10,Tracked,1000000883,2214,
3.08327,h,Spot,10,Tracked,1000000897,2215,
3.08327,h,Spot,10,Tracked,1000000911,2216,
3.08327,h,Spot,10,Tracked,1000000925,2217,
3.08327,h,Spot,10,Tracked,1000000939,2218,
3.08327,h,Spot,10,Tracked,1000000966,2219,
3.08327,h,Spot,10,Tracked,1000000980,2220,
3.08327,h,Spot,10,Tracked,1000001004,2221,
3.08327,h,Spot,10,Tracked,1000001031,2222,
3.08327,h,Spot,10,Tracked,1000001045,2223,
3.08327,h,Spot,10,Tracked,1000001059,2224,
3.08327,h,Spot,10,Tracked,1000001075,2225,
3.08327,h,Spot,10,Tracked,1000001089,2226,
3.08327,h,Spot,10,Tracked,1000001103,2227,
3.08327,h,Spot,10,Tracked,1000001117,2228,
3.08327,h,Spot,10,Tracked,1000001131,2229,
3.08327,h,Spot,10,Tracked,1000001145,2230,
3.08327,h,Spot,10,Tracked,1000001159,2231,
3.08327,h,Spot,10,Tracked,1000001173,2232,
3.08327,h,Spot,10,Tracked,1000001193,2233,
3.08327,h,Spot,10,Tracked,1000001207,2234,
3.08327,h,Spot,10,Tracked,1000001235,2235,
3.08327,h,Spot,10,Tracked,1000001249,2236,
3.08327,h,Spot,10,Tracked,1000001263,2237,
3.08327,h,Spot,10,Tracked,1000001277,2238,
3.08327,h,Spot,10,Tracked,1000001291,2239,
3.08327,h,Spot,10,Tracked,1000001305,2240,
3.08327,h,Spot,10,Tracked,1000001333,2241,
3.08327,h,Spot,10,Tracked,1000001347,2242,
3.08327,h,Spot,10,Tracked,1000001361,2243,
3.08327,h,Spot,10,Tracked,1000001375,2244,
3.08327,h,Spot,10,Tracked,1000001389,2245,
3.08327,h,Spot,10,Tracked,1000001403,2246,
3.42585,h,Spot,11,Tracked,1000000000,2247,
3.42585,h,Spot,11,Tracked,1000000013,2248,
3.42585,h,Spot,11,Tracked,1000000026,2249,
3.42585,h,Spot,11,Tracked,1000000039,2250,
3.42585,h,Spot,11,Tracked,1000000052,2251,
3.42585,h,Spot,11,Tracked,1000000066,2252,
3.42585,h,Spot,11,Tracked,1000000080,2253,
3.42585,h,Spot,11,Tracked,1000000094,2254,
3.42585,h,Spot,11,Tracked,1000000108,2255,
3.42585,h,Spot,11,Tracked,1000000122,2256,
3.42585,h,Spot,11,Tracked,1000000135,2257,
3.42585,h,Spot,11,Tracked,1000000148,2258,
3.42585,h,Spot,11,Tracked,1000000162,2259,
3.42585,h,Spot,11,Tracked,1000000176,2260,
3.42585,h,Spot,11,Tracked,1000000190,2261,
3.42585,h,Spot,11,Tracked,1000000203,2262,
3.42585,h,Spot,11,Tracked,1000000216,2263,
3.42585,h,Spot,11,Tracked,1000000230,2264,
3.42585,h,Spot,11,Tracked,1000000244,2265,
3.42585,h,Spot,11,Tracked,1000000259,2266,
3.42585,h,Spot,11,Tracked,1000000273,2267,
3.42585,h,Spot,11,Tracked,1000000287,2268,
3.42585,h,Spot,11,Tracked,1000000302,2269,
3.42585,h,Spot,11,Tracked,1000000314,2270,
3.42585,h,Spot,11,Tracked,1000000325,2271,
3.42585,h,Spot,11,Tracked,1000000338,2272,
3.42585,h,Spot,11,Tracked,1000000358,2273,
3.42585,h,Spot,11,Tracked,1000000371,2274,
3.42585,h,Spot,11,Tracked,1000000385,2275,
3.42585,h,Spot,11,Tracked,1000000400,2276,
3.42585,h,Spot,11,Tracked,1000000414,2277,
3.42585,h,Spot,11,Tracked,1000000428,2278,
3.42585,h,Spot,11,Tracked,1000000442,2279,
3.42585,h,Spot,11,Tracked,1000000479,2280,
3.42585,h,Spot,11,Tracked,1000000493,2281,
3.42585,h,Spot,11,Tracked,1000000507,2282,
3.42585,h,Spot,11,Tracked,1000000521,2283,
3.42585,h,Spot,11,Tracked,1000000535,2284,
3.42585,h,Spot,11,Tracked,1000000549,2285,
3.42585,h,Spot,11,Tracked,1000000563,2286,
3.42585,h,Spot,11,Tracked,1000000577,2287,
3.42585,h,Spot,11,Tracked,1000000590,2288,
3.42585,h,Spot,11,Tracked,1000000604,2289,
3.42585,h,Spot,11,Tracked,1000000618,2290,
3.42585,h,Spot,11,Tracked,1000000632,2291,
3.42585,h,Spot,11,Tracked,1000000664,2292,
3.42585,h,Spot,11,Tracked,1000000678,2293,
3.42585,h,Spot,11,Tracked,1000000706,2294,
3.42585,h,Spot,11,Tracked,1000000701,2295,
3.42585,h,Spot,11,Tracked,1000000724,2296,
3.42585,h,Spot,11,Tracked,1000000738,2297,
3.42585,h,Spot,11,Tracked,1000000752,2298,
3.42585,h,Spot,11,Tracked,1000000766,2299,
3.42585,h,Spot,11,Tracked,1000000780,2300,
3.42585,h,Spot,11,Tracked,1000000794,2301,
3.42585,h,Spot,11,Tracked,1000000808,2302,
3.42585,h,Spot,11,Tracked,1000000827,2303,
3.42585,h,Spot,11,Tracked,1000000841,2304,
3.42585,h,Spot,11,Tracked,1000000869,2305,
3.42585,h,Spot,11,Tracked,1000000883,2306,
3.42585,h,Spot,11,Tracked,1000000897,2307,
3.42585,h,Spot,11,Tracked,1000000911,2308,
3.42585,h,Spot,11,Tracked,1000000925,2309,
3.42585,h,Spot,11,Tracked,1000000939,2310,
3.42585,h,Spot,11,Tracked,1000000953,2311,
3.42585,h,Spot,11,Tracked,1000000966,2312,
3.42585,h,Spot,11,Tracked,1000000980,2313,
3.42585,h,Spot,11,Tracked,1000001004,2314,
3.42585,h,Spot,11,Tracked,1000001018,2315,
3.42585,h,Spot,11,Tracked,1000001031,2316,
3.42585,h,Spot,11,Tracked,1000001045,2317,
3.42585,h,Spot,11,Tracked,1000001059,2318,
3.42585,h,Spot,11,Tracked,1000001075,2319,
3.42585,h,Spot,11,Tracked,1000001089,2320,
3.42585,h,Spot,11,Tracked,1000001103,2321,
3.42585,h,Spot,11,Tracked,1000001117,2322,
3.42585,h,Spot,11,Tracked,1000001131,2323,
3.42585,h,Spot,11,Tracked,1000001145,2324,
3.42585,h,Spot,11,Tracked,1000001159,2325,
3.42585,h,Spot,11,Tracked,1000001173,2326,
3.42585,h,Spot,11,Tracked,1000001193,2327,
3.42585,h,Spot,11,Tracked,1000001207,2328,
3.42585,h,Spot,11,Tracked,1000001235,2329,
3.42585,h,Spot,11,Tracked,1000001249,2330,
3.42585,h,Spot,11,Tracked,1000001263,2331,
3.42585,h,Spot,11,Tracked,1000001277,2332,
3.42585,h,Spot,11,Tracked,1000001291,2333,
3.42585,h,Spot,11,Tracked,1000001305,2334,
3.42585,h,Spot,11,Tracked,1000001333,2335,
3.42585,h,Spot,11,Tracked,1000001347,2336,
3.42585,h,Spot,11,Tracked,1000001361,2337,
3.42585,h,Spot,11,Tracked,1000001375,2338,
3.42585,h,Spot,11,Tracked,1000001389,2339,
3.42585,h,Spot,11,Tracked,1000001403,2340,
3.76844,h,Spot,12,Tracked,1000000000,2341,
3.76844,h,Spot,12,Tracked,1000000013,2342,
3.76844,h,Spot,12,Tracked,1000000026,2343,
3.76844,h,Spot,12,Tracked,1000000039,2344,
3.76844,h,Spot,12,Tracked,1000000052,2345,
3.76844,h,Spot,12,Tracked,1000000066,2346,
3.76844,h,Spot,12,Tracked,1000000080,2347,
3.76844,h,Spot,12,Tracked,1000000094,2348,
3.76844,h,Spot,12,Tracked,1000000108,2349,
3.76844,h,Spot,12,Tracked,1000000122,2350,
