
Intensity Min Ch=11 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
20.2342,,Spot,11,Image 1,8,Untracked,1000002254,15308,
0,,Spot,11,Image 1,8,Untracked,1000002256,15309,
3.10506,,Spot,11,Image 1,8,Untracked,1000002257,15310,
0,,Spot,11,Image 1,8,Untracked,1000015311,15311,
0,,Spot,11,Image 1,8,Untracked,1000014974,15312,
38.0542,,Spot,11,Image 1,8,Untracked,1000002251,15313,
0,,Spot,11,Image 1,8,Untracked,1000002695,15314,
42.3554,,Spot,11,Image 1,8,Untracked,1000002691,15315,
4.85632,,Spot,11,Image 1,8,Untracked,1000014261,15316,
105.487,,Spot,11,Image 1,8,Untracked,1000001393,15317,
115.298,,Spot,11,Image 1,8,Untracked,1000001389,15318,
153.284,,Spot,11,Image 1,8,Untracked,1000001397,15319,
127.938,,Spot,11,Image 1,8,Untracked,1000001390,15320,
138.976,,Spot,11,Image 1,8,Untracked,1000002260,15321,
144.652,,Spot,11,Image 1,8,Untracked,1000001401,15322,
116.809,,Spot,11,Image 1,8,Untracked,1000002259,15323,
117.354,,Spot,11,Image 1,8,Untracked,1000002265,15324,
126.938,,Spot,11,Image 1,8,Untracked,1000013077,15325,
113.574,,Spot,11,Image 1,8,Untracked,1000002269,15326,
172.203,,Spot,11,Image 1,8,Untracked,1000014937,15327,
113.547,,Spot,11,Image 1,8,Untracked,1000002274,15328,
121.166,,Spot,11,Image 1,8,Untracked,1000002283,15329,
95.2282,,Spot,11,Image 1,8,Untracked,1000013837,15330,
93.8786,,Spot,11,Image 1,8,Untracked,1000002190,15331,
85.2644,,Spot,11,Image 1,8,Untracked,1000002284,15332,
111.172,,Spot,11,Image 1,8,Untracked,1000002286,15333,
121.889,,Spot,11,Image 1,8,Untracked,1000002288,15334,
147.026,,Spot,11,Image 1,8,Untracked,1000002278,15335,
87.845,,Spot,11,Image 1,8,Untracked,1000002291,15336,
133.586,,Spot,11,Image 1,8,Untracked,1000002280,15337,
178.884,,Spot,11,Image 1,8,Untracked,1000001428,15338,
201.112,,Spot,11,Image 1,8,Untracked,1000015339,15339,
47.7889,,Spot,11,Image 1,8,Untracked,1000014300,15340,
51.84,,Spot,11,Image 1,8,Untracked,1000014613,15341,
98.5331,,Spot,11,Image 1,8,Untracked,1000015025,15342,
191.188,,Spot,11,Image 1,8,Untracked,1000001601,15343,
171.64,,Spot,11,Image 1,8,Untracked,1000002262,15344,
167.819,,Spot,11,Image 1,8,Untracked,1000002373,15345,
198.602,,Spot,11,Image 1,8,Untracked,1000002387,15346,
229.973,,Spot,11,Image 1,8,Untracked,1000014228,15347,
174.092,,Spot,11,Image 1,8,Untracked,1000002371,15348,
214.676,,Spot,11,Image 1,8,Untracked,1000002374,15349,
212.428,,Spot,11,Image 1,8,Untracked,1000002378,15350,
191.402,,Spot,11,Image 1,8,Untracked,1000002381,15351,
183.626,,Spot,11,Image 1,8,Untracked,1000002384,15352,
259.085,,Spot,11,Image 1,8,Untracked,1000002386,15353,
215.344,,Spot,11,Image 1,8,Untracked,1000002453,15354,
210.006,,Spot,11,Image 1,8,Untracked,1000014238,15355,
202.025,,Spot,11,Image 1,8,Untracked,1000002888,15356,
0,,Spot,11,Image 1,8,Untracked,1000014548,15357,
0,,Spot,11,Image 1,8,Untracked,1000014246,15358,
2.7308,,Spot,11,Image 1,8,Untracked,1000002587,15359,
0,,Spot,11,Image 1,8,Untracked,1000002590,15360,
0,,Spot,11,Image 1,8,Untracked,1000002588,15361,
0,,Spot,11,Image 1,8,Untracked,1000002592,15362,
0,,Spot,11,Image 1,8,Untracked,1000002980,15363,
0,,Spot,11,Image 1,8,Untracked,1000014969,15364,
0,,Spot,11,Image 1,8,Untracked,1000002597,15365,
0,,Spot,11,Image 1,8,Untracked,1000014971,15366,
3.10506,,Spot,11,Image 1,8,Untracked,1000002609,15367,
0,,Spot,11,Image 1,8,Untracked,1000013872,15368,
0,,Spot,11,Image 1,8,Untracked,1000014972,15369,
0,,Spot,11,Image 1,8,Untracked,1000013956,15370,
0,,Spot,11,Image 1,8,Untracked,1000014720,15371,
0,,Spot,11,Image 1,8,Untracked,1000013190,15372,
31.5873,,Spot,11,Image 1,8,Untracked,1000002255,15373,
0,,Spot,11,Image 1,8,Untracked,1000013120,15374,
21.3498,,Spot,11,Image 1,8,Untracked,1000013881,15375,
21.0582,,Spot,11,Image 1,8,Untracked,1000014982,15376,
0,,Spot,11,Image 1,8,Untracked,1000013512,15377,
0,,Spot,11,Image 1,8,Untracked,1000013111,15378,
14.0146,,Spot,11,Image 1,8,Untracked,1000002704,15379,
25.6342,,Spot,11,Image 1,8,Untracked,1000003097,15380,
21.8464,,Spot,11,Image 1,8,Untracked,1000014197,15381,
46.3321,,Spot,11,Image 1,8,Untracked,1000002699,15382,
0,,Spot,11,Image 1,8,Untracked,1000014992,15383,
13.7803,,Spot,11,Image 1,8,Untracked,1000002710,15384,
4.37298,,Spot,11,Image 1,8,Untracked,1000014997,15385,
63.8748,,Spot,11,Image 1,8,Untracked,1000002708,15386,
0,,Spot,11,Image 1,8,Untracked,1000013133,15387,
0,,Spot,11,Image 1,8,Untracked,1000013963,15388,
39.1232,,Spot,11,Image 1,8,Untracked,1000002701,15389,
28.343,,Spot,11,Image 1,8,Untracked,1000013513,15390,
0,,Spot,11,Image 1,8,Untracked,1000013130,15391,
0,,Spot,11,Image 1,8,Untracked,1000002713,15392,
0,,Spot,11,Image 1,8,Untracked,1000003093,15393,
22.7093,,Spot,11,Image 1,8,Untracked,1000014733,15394,
14.8792,,Spot,11,Image 1,8,Untracked,1000003094,15395,
22.2892,,Spot,11,Image 1,8,Untracked,1000003114,15396,
39.2089,,Spot,11,Image 1,8,Untracked,1000014667,15397,
124.668,,Spot,11,Image 1,8,Untracked,1000002290,15398,
148.716,,Spot,11,Image 1,8,Untracked,1000002279,15399,
76.4708,,Spot,11,Image 1,8,Untracked,1000013516,15400,
116.809,,Spot,11,Image 1,8,Untracked,1000002720,15401,
96.8861,,Spot,11,Image 1,8,Untracked,1000002721,15402,
151.002,,Spot,11,Image 1,8,Untracked,1000002728,15403,
84.7109,,Spot,11,Image 1,8,Untracked,1000015014,15404,
162.129,,Spot,11,Image 1,8,Untracked,1000002736,15405,
171.574,,Spot,11,Image 1,8,Untracked,1000002729,15406,
79.8938,,Spot,11,Image 1,8,Untracked,1000002734,15407,
165.382,,Spot,11,Image 1,8,Untracked,1000002765,15408,
224.331,,Spot,11,Image 1,8,Untracked,1000002750,15409,
167.268,,Spot,11,Image 1,8,Untracked,1000013908,15410,
56.381,,Spot,11,Image 1,8,Untracked,1000002707,15411,
87.144,,Spot,11,Image 1,8,Untracked,1000015412,15412,
87.3479,,Spot,11,Image 1,8,Untracked,1000015413,15413,
66.6842,,Spot,11,Image 1,8,Untracked,1000014614,15414,
98.4937,,Spot,11,Image 1,8,Untracked,1000014303,15415,
45.5162,,Spot,11,Image 1,8,Untracked,1000013893,15416,
116.788,,Spot,11,Image 1,8,Untracked,1000013158,15417,
95.4902,,Spot,11,Image 1,8,Untracked,1000002801,15418,
74.4551,,Spot,11,Image 1,8,Untracked,1000002696,15419,
34.5263,,Spot,11,Image 1,8,Untracked,1000002711,15420,
82.9493,,Spot,11,Image 1,8,Untracked,1000013918,15421,
71.2728,,Spot,11,Image 1,8,Untracked,1000002796,15422,
69.7074,,Spot,11,Image 1,8,Untracked,1000013162,15423,
76.8197,,Spot,11,Image 1,8,Untracked,1000013159,15424,
93.5874,,Spot,11,Image 1,8,Untracked,1000003194,15425,
118.04,,Spot,11,Image 1,8,Untracked,1000002807,15426,
78.0312,,Spot,11,Image 1,8,Untracked,1000014687,15427,
64.2528,,Spot,11,Image 1,8,Untracked,1000013923,15428,
93.9019,,Spot,11,Image 1,8,Untracked,1000015102,15429,
97.3852,,Spot,11,Image 1,8,Untracked,1000014286,15430,
158.136,,Spot,11,Image 1,8,Untracked,1000002815,15431,
231.307,,Spot,11,Image 1,8,Untracked,1000002383,15432,
145.996,,Spot,11,Image 1,8,Untracked,1000002813,15433,
187.517,,Spot,11,Image 1,8,Untracked,1000002811,15434,
133.276,,Spot,11,Image 1,8,Untracked,1000002818,15435,
173.096,,Spot,11,Image 1,8,Untracked,1000002895,15436,
184.358,,Spot,11,Image 1,8,Untracked,1000002824,15437,
214.091,,Spot,11,Image 1,8,Untracked,1000002823,15438,
226.984,,Spot,11,Image 1,8,Untracked,1000002833,15439,
116.11,,Spot,11,Image 1,8,Untracked,1000015033,15440,
220.51,,Spot,11,Image 1,8,Untracked,1000015055,15441,
189.991,,Spot,11,Image 1,8,Untracked,1000014701,15442,
214.272,,Spot,11,Image 1,8,Untracked,1000013229,15443,
202.239,,Spot,11,Image 1,8,Untracked,1000013233,15444,
149.563,,Spot,11,Image 1,8,Untracked,1000014705,15445,
178.095,,Spot,11,Image 1,8,Untracked,1000003280,15446,
210.057,,Spot,11,Image 1,8,Untracked,1000003281,15447,
197.056,,Spot,11,Image 1,8,Untracked,1000014703,15448,
237.784,,Spot,11,Image 1,8,Untracked,1000003287,15449,
209.465,,Spot,11,Image 1,8,Untracked,1000002894,15450,
194.326,,Spot,11,Image 1,8,Untracked,1000014707,15451,
214.273,,Spot,11,Image 1,8,Untracked,1000002812,15452,
213.831,,Spot,11,Image 1,8,Untracked,1000002896,15453,
205.321,,Spot,11,Image 1,8,Untracked,1000015454,15454,
197.929,,Spot,11,Image 1,8,Untracked,1000002903,15455,
263.236,,Spot,11,Image 1,8,Untracked,1000002907,15456,
207.033,,Spot,11,Image 1,8,Untracked,1000003302,15457,
241.615,,Spot,11,Image 1,8,Untracked,1000015070,15458,
290.39,,Spot,11,Image 1,8,Untracked,1000015459,15459,
259.174,,Spot,11,Image 1,8,Untracked,1000002886,15460,
303.75,,Spot,11,Image 1,8,Untracked,1000015132,15461,
341.497,,Spot,11,Image 1,8,Untracked,1000013254,15462,
336.687,,Spot,11,Image 1,8,Untracked,1000015073,15463,
275.547,,Spot,11,Image 1,8,Untracked,1000002879,15464,
468.623,,Spot,11,Image 1,8,Untracked,1000014719,15465,
466.151,,Spot,11,Image 1,8,Untracked,1000015466,15466,
0,,Spot,11,Image 1,8,Untracked,1000015078,15467,
0,,Spot,11,Image 1,8,Untracked,1000014727,15468,
0,,Spot,11,Image 1,8,Untracked,1000002991,15469,
0,,Spot,11,Image 1,8,Untracked,1000014726,15470,
0,,Spot,11,Image 1,8,Untracked,1000003409,15471,
0,,Spot,11,Image 1,8,Untracked,1000003415,15472,
0,,Spot,11,Image 1,8,Untracked,1000003101,15473,
28.0283,,Spot,11,Image 1,8,Untracked,1000003099,15474,
13.5538,,Spot,11,Image 1,8,Untracked,1000015088,15475,
0,,Spot,11,Image 1,8,Untracked,1000003106,15476,
7.56978,,Spot,11,Image 1,8,Untracked,1000003113,15477,
28.0283,,Spot,11,Image 1,8,Untracked,1000003103,15478,
57.7191,,Spot,11,Image 1,8,Untracked,1000014736,15479,
19.2397,,Spot,11,Image 1,8,Untracked,1000003518,15480,
0,,Spot,11,Image 1,8,Untracked,1000015094,15481,
0,,Spot,11,Image 1,8,Untracked,1000013596,15482,
7.86827,,Spot,11,Image 1,8,Untracked,1000003517,15483,
0,,Spot,11,Image 1,8,Untracked,1000014021,15484,
122.524,,Spot,11,Image 1,8,Untracked,1000003129,15485,
136.779,,Spot,11,Image 1,8,Untracked,1000003115,15486,
96.278,,Spot,11,Image 1,8,Untracked,1000003127,15487,
144.89,,Spot,11,Image 1,8,Untracked,1000014746,15488,
174.539,,Spot,11,Image 1,8,Untracked,1000003155,15489,
27.4006,,Spot,11,Image 1,8,Untracked,1000014751,15490,
54.5672,,Spot,11,Image 1,8,Untracked,1000014692,15491,
37.2669,,Spot,11,Image 1,8,Untracked,1000003098,15492,
72.8053,,Spot,11,Image 1,8,Untracked,1000003198,15493,
32.7696,,Spot,11,Image 1,8,Untracked,1000015109,15494,
76.6933,,Spot,11,Image 1,8,Untracked,1000013269,15495,
98.902,,Spot,11,Image 1,8,Untracked,1000003202,15496,
64.3452,,Spot,11,Image 1,8,Untracked,1000015497,15497,
34.9655,,Spot,11,Image 1,8,Untracked,1000014369,15498,
71.1221,,Spot,11,Image 1,8,Untracked,1000014753,15499,
79.1889,,Spot,11,Image 1,8,Untracked,1000013653,15500,
100.144,,Spot,11,Image 1,8,Untracked,1000013270,15501,
120.004,,Spot,11,Image 1,8,Untracked,1000003648,15502,
177.532,,Spot,11,Image 1,8,Untracked,1000003239,15503,
228.462,,Spot,11,Image 1,8,Untracked,1000003289,15504,
146.515,,Spot,11,Image 1,8,Untracked,1000013234,15505,
207.464,,Spot,11,Image 1,8,Untracked,1000003288,15506,
220.361,,Spot,11,Image 1,8,Untracked,1000003292,15507,
223.123,,Spot,11,Image 1,8,Untracked,1000002908,15508,
171.883,,Spot,11,Image 1,8,Untracked,1000015126,15509,
225.601,,Spot,11,Image 1,8,Untracked,1000003313,15510,
184.199,,Spot,11,Image 1,8,Untracked,1000003309,15511,
184.986,,Spot,11,Image 1,8,Untracked,1000003231,15512,
219.738,,Spot,11,Image 1,8,Untracked,1000013630,15513,
229.176,,Spot,11,Image 1,8,Untracked,1000003307,15514,
268.672,,Spot,11,Image 1,8,Untracked,1000013668,15515,
244.036,,Spot,11,Image 1,8,Untracked,1000003739,15516,
244.127,,Spot,11,Image 1,8,Untracked,1000015133,15517,
312.779,,Spot,11,Image 1,8,Untracked,1000003353,15518,
302.101,,Spot,11,Image 1,8,Untracked,1000003348,15519,
247.321,,Spot,11,Image 1,8,Untracked,1000014004,15520,
465.773,,Spot,11,Image 1,8,Untracked,1000015521,15521,
0,,Spot,11,Image 1,8,Untracked,1000013261,15522,
109.633,,Spot,11,Image 1,8,Untracked,1000013262,15523,
16.2113,,Spot,11,Image 1,8,Untracked,1000014768,15524,
26.437,,Spot,11,Image 1,8,Untracked,1000003509,15525,
34.3606,,Spot,11,Image 1,8,Untracked,1000014771,15526,
0,,Spot,11,Image 1,8,Untracked,1000015146,15527,
26.2022,,Spot,11,Image 1,8,Untracked,1000003524,15528,
124.692,,Spot,11,Image 1,8,Untracked,1000003530,15529,
53.9855,,Spot,11,Image 1,8,Untracked,1000014754,15530,
47.2117,,Spot,11,Image 1,8,Untracked,1000003627,15531,
52.0739,,Spot,11,Image 1,8,Untracked,1000003630,15532,
96.3274,,Spot,11,Image 1,8,Untracked,1000003628,15533,
76.6497,,Spot,11,Image 1,8,Untracked,1000003632,15534,
219.799,,Spot,11,Image 1,8,Untracked,1000003652,15535,
188.268,,Spot,11,Image 1,8,Untracked,1000003666,15536,
152.152,,Spot,11,Image 1,8,Untracked,1000004120,15537,
180.793,,Spot,11,Image 1,8,Untracked,1000014781,15538,
184.309,,Spot,11,Image 1,8,Untracked,1000003728,15539,
222.265,,Spot,11,Image 1,8,Untracked,1000014783,15540,
221.926,,Spot,11,Image 1,8,Untracked,1000003736,15541,
218.629,,Spot,11,Image 1,8,Untracked,1000015163,15542,
201.112,,Spot,11,Image 1,8,Untracked,1000003669,15543,
268.394,,Spot,11,Image 1,8,Untracked,1000003756,15544,
203.965,,Spot,11,Image 1,8,Untracked,1000003677,15545,
254.806,,Spot,11,Image 1,8,Untracked,1000003751,15546,
335.209,,Spot,11,Image 1,8,Untracked,1000014048,15547,
283.132,,Spot,11,Image 1,8,Untracked,1000014789,15548,
251.686,,Spot,11,Image 1,8,Untracked,1000015549,15549,
267.407,,Spot,11,Image 1,8,Untracked,1000013296,15550,
383.587,,Spot,11,Image 1,8,Untracked,1000015551,15551,
447.427,,Spot,11,Image 1,8,Untracked,1000014790,15552,
27.0588,,Spot,11,Image 1,8,Untracked,1000013676,15553,
7.86817,,Spot,11,Image 1,8,Untracked,1000014775,15554,
88.8899,,Spot,11,Image 1,8,Untracked,1000004039,15556,
60.3139,,Spot,11,Image 1,8,Untracked,1000014778,15557,
41.3775,,Spot,11,Image 1,8,Untracked,1000014795,15558,
101.709,,Spot,11,Image 1,8,Untracked,1000013301,15559,
122.544,,Spot,11,Image 1,8,Untracked,1000014797,15561,
206.623,,Spot,11,Image 1,8,Untracked,1000015182,15562,
333.513,,Spot,11,Image 1,8,Untracked,1000015183,15563,
400.955,,Spot,11,Image 1,8,Untracked,1000015184,15564,
23.4691,,Spot,11,Image 1,8,Untracked,1000004335,15565,
133.727,,Spot,11,Image 1,8,Untracked,1000002275,15570,
155.787,,Spot,11,Image 1,8,Untracked,1000013624,15571,
0,,Spot,11,Image 1,8,Untracked,1000014174,15572,
269.565,,Spot,11,Image 1,8,Untracked,1000014715,15573,
59.6389,,Spot,11,Image 1,8,Untracked,1000014774,15574,
0,,Spot,11,Image 1,8,Untracked,1000014976,15575,
0,,Spot,11,Image 1,8,Untracked,1000014988,15576,
0,,Spot,11,Image 1,8,Untracked,1000015001,15577,
190.846,,Spot,11,Image 1,8,Untracked,1000015124,15578,
106.04,,Spot,11,Image 1,8,Untracked,1000015173,15579,
162.592,,Spot,11,Image 1,8,Untracked,1000015179,15580,
127.741,,Spot,11,Image 1,8,Untracked,1000015180,15581,
290.656,,Spot,11,Image 1,8,Tracked,1000011851,15582,
310.703,,Spot,11,Image 1,8,Tracked,1000011864,15583,
332.576,,Spot,11,Image 1,8,Tracked,1000011872,15584,
310.123,,Spot,11,Image 1,8,Tracked,1000011884,15585,
298.272,,Spot,11,Image 1,8,Tracked,1000011904,15586,
307.625,,Spot,11,Image 1,8,Tracked,1000011917,15587,
303.549,,Spot,11,Image 1,8,Tracked,1000011930,15588,
268.198,,Spot,11,Image 1,8,Tracked,1000011939,15589,
248.224,,Spot,11,Image 1,8,Tracked,1000011953,15590,
257.217,,Spot,11,Image 1,8,Tracked,1000011967,15591,
313.771,,Spot,11,Image 1,8,Tracked,1000011981,15592,
326.035,,Spot,11,Image 1,8,Tracked,1000011994,15593,
299.607,,Spot,11,Image 1,8,Tracked,1000012007,15594,
280.425,,Spot,11,Image 1,8,Tracked,1000012020,15595,
326.125,,Spot,11,Image 1,8,Tracked,1000012031,15596,
268.394,,Spot,11,Image 1,8,Tracked,1000012044,15597,
421.174,,Spot,11,Image 1,8,Tracked,1000012060,15598,
315.364,,Spot,11,Image 1,8,Tracked,1000012077,15599,
359.651,,Spot,11,Image 1,8,Tracked,1000012093,15600,
338.195,,Spot,11,Image 1,8,Tracked,1000012107,15601,
406.806,,Spot,11,Image 1,8,Tracked,1000012121,15602,
428.538,,Spot,11,Image 1,8,Tracked,1000012135,15603,
413.819,,Spot,11,Image 1,8,Tracked,1000012149,15604,
335.858,,Spot,11,Image 1,8,Tracked,1000012163,15605,
350.283,,Spot,11,Image 1,8,Tracked,1000012177,15606,
289.641,,Spot,11,Image 1,8,Tracked,1000012191,15607,
279.746,,Spot,11,Image 1,8,Tracked,1000012205,15608,
283.965,,Spot,11,Image 1,8,Tracked,1000012219,15609,
293.803,,Spot,11,Image 1,8,Tracked,1000012234,15610,
266.622,,Spot,11,Image 1,8,Tracked,1000012247,15611,
269.225,,Spot,11,Image 1,8,Tracked,1000012261,15612,
264.578,,Spot,11,Image 1,8,Tracked,1000012275,15613,
270.31,,Spot,11,Image 1,8,Tracked,1000012289,15614,
282.985,,Spot,11,Image 1,8,Tracked,1000012303,15615,
316.167,,Spot,11,Image 1,8,Tracked,1000012317,15616,
252.781,,Spot,11,Image 1,8,Tracked,1000012331,15617,
234.967,,Spot,11,Image 1,8,Tracked,1000012345,15618,
223.39,,Spot,11,Image 1,8,Tracked,1000012359,15619,
219.358,,Spot,11,Image 1,8,Tracked,1000012373,15620,
234.138,,Spot,11,Image 1,8,Tracked,1000012387,15621,
219.658,,Spot,11,Image 1,8,Tracked,1000012401,15622,
261.691,,Spot,11,Image 1,8,Tracked,1000012415,15623,
277.137,,Spot,11,Image 1,8,Tracked,1000012429,15624,
253.529,,Spot,11,Image 1,8,Tracked,1000012443,15625,
256.935,,Spot,11,Image 1,8,Tracked,1000012457,15626,
240.866,,Spot,11,Image 1,8,Tracked,1000012471,15627,
329.33,,Spot,11,Image 1,8,Tracked,1000012484,15628,
308.18,,Spot,11,Image 1,8,Tracked,1000012498,15629,
371.4,,Spot,11,Image 1,8,Tracked,1000012512,15630,
278.234,,Spot,11,Image 1,8,Tracked,1000012526,15631,
302.288,,Spot,11,Image 1,8,Tracked,1000012540,15632,
299.069,,Spot,11,Image 1,8,Tracked,1000012554,15633,
324.442,,Spot,11,Image 1,8,Tracked,1000012568,15634,
279.288,,Spot,11,Image 1,8,Tracked,1000012582,15635,
294.394,,Spot,11,Image 1,8,Tracked,1000012595,15636,
366.037,,Spot,11,Image 1,8,Tracked,1000012609,15637,
352.385,,Spot,11,Image 1,8,Tracked,1000012623,15638,
351.387,,Spot,11,Image 1,8,Tracked,1000012637,15639,
402.064,,Spot,11,Image 1,8,Tracked,,15640,
176.97,,Spot,11,Image 1,8,Tracked,1000012657,15641,
211.095,,Spot,11,Image 1,8,Tracked,1000012671,15642,
216.26,,Spot,11,Image 1,8,Tracked,1000012685,15643,
191.625,,Spot,11,Image 1,8,Tracked,1000012699,15644,
194.335,,Spot,11,Image 1,8,Tracked,1000012713,15645,
200.179,,Spot,11,Image 1,8,Tracked,1000012727,15646,
181.279,,Spot,11,Image 1,8,Tracked,1000012748,15647,
170.848,,Spot,11,Image 1,8,Tracked,1000012762,15648,
153.922,,Spot,11,Image 1,8,Tracked,1000012776,15649,
164.415,,Spot,11,Image 1,8,Tracked,1000012790,15650,
164.987,,Spot,11,Image 1,8,Tracked,1000012804,15651,
168.364,,Spot,11,Image 1,8,Tracked,1000012818,15652,
149.187,,Spot,11,Image 1,8,Tracked,1000012832,15653,
184.411,,Spot,11,Image 1,8,Tracked,1000012846,15654,
223.468,,Spot,11,Image 1,8,Tracked,1000012864,15655,
178.351,,Spot,11,Image 1,8,Tracked,1000012878,15656,
230.244,,Spot,11,Image 1,8,Tracked,1000012962,15657,
208.34,,Spot,11,Image 1,8,Tracked,1000012976,15658,
159.549,,Spot,11,Image 1,8,Tracked,1000012990,15659,
151.348,,Spot,11,Image 1,8,Tracked,1000013768,15660,
136.503,,Spot,11,Image 1,8,Tracked,1000013016,15661,
124.913,,Spot,11,Image 1,8,Tracked,1000013392,15662,
165.001,,Spot,11,Image 1,8,Tracked,1000013771,15663,
154.364,,Spot,11,Image 1,9,Untracked,1000001386,15664,
196.417,,Spot,11,Image 1,9,Untracked,1000015275,15665,
174.278,,Spot,11,Image 1,9,Untracked,1000013029,15666,
210.147,,Spot,11,Image 1,9,Untracked,1000001416,15667,
180.744,,Spot,11,Image 1,9,Untracked,1000013408,15668,
0,,Spot,11,Image 1,9,Untracked,1000014896,15669,
0,,Spot,11,Image 1,9,Untracked,1000002147,15670,
0,,Spot,11,Image 1,9,Untracked,1000014533,15671,
0,,Spot,11,Image 1,9,Untracked,1000002151,15672,
0,,Spot,11,Image 1,9,Untracked,1000013041,15673,
0,,Spot,11,Image 1,9,Untracked,1000013791,15674,
0,,Spot,11,Image 1,9,Untracked,1000002154,15675,
0,,Spot,11,Image 1,9,Untracked,1000002159,15676,
0,,Spot,11,Image 1,9,Untracked,1000014640,15677,
0,,Spot,11,Image 1,9,Untracked,1000002160,15678,
0,,Spot,11,Image 1,9,Untracked,1000014900,15679,
0,,Spot,11,Image 1,9,Untracked,1000014174,15680,
4.37298,,Spot,11,Image 1,9,Untracked,1000002164,15681,
0,,Spot,11,Image 1,9,Untracked,1000014549,15682,
0,,Spot,11,Image 1,9,Untracked,1000015683,15683,
0,,Spot,11,Image 1,9,Untracked,1000014548,15684,
2.7308,,Spot,11,Image 1,9,Untracked,1000002587,15685,
0,,Spot,11,Image 1,9,Untracked,1000014246,15686,
80.2231,,Spot,11,Image 1,9,Untracked,1000002170,15687,
86.0621,,Spot,11,Image 1,9,Untracked,1000013053,15688,
51.3312,,Spot,11,Image 1,9,Untracked,1000002185,15689,
101.314,,Spot,11,Image 1,9,Untracked,1000013057,15690,
51.0466,,Spot,11,Image 1,9,Untracked,1000013059,15691,
77.7011,,Spot,11,Image 1,9,Untracked,1000002188,15692,
90.4702,,Spot,11,Image 1,9,Untracked,1000015693,15693,
98.4008,,Spot,11,Image 1,9,Untracked,1000001240,15694,
128.417,,Spot,11,Image 1,9,Untracked,1000002199,15695,
0,,Spot,11,Image 1,9,Untracked,1000002152,15696,
0,,Spot,11,Image 1,9,Untracked,1000002249,15697,
0,,Spot,11,Image 1,9,Untracked,1000002157,15698,
5.99075,,Spot,11,Image 1,9,Untracked,1000014568,15699,
4.05541,,Spot,11,Image 1,9,Untracked,1000002253,15700,
0,,Spot,11,Image 1,9,Untracked,1000015701,15701,
18.6334,,Spot,11,Image 1,9,Untracked,1000002254,15702,
7.01939,,Spot,11,Image 1,9,Untracked,1000015703,15703,
0,,Spot,11,Image 1,9,Untracked,1000002256,15704,
0,,Spot,11,Image 1,9,Untracked,1000015311,15705,
0,,Spot,11,Image 1,9,Untracked,1000014974,15706,
0,,Spot,11,Image 1,9,Untracked,1000013120,15707,
0,,Spot,11,Image 1,9,Untracked,1000015708,15708,
0,,Spot,11,Image 1,9,Untracked,1000002695,15709,
42.6322,,Spot,11,Image 1,9,Untracked,1000002251,15710,
20.2342,,Spot,11,Image 1,9,Untracked,1000013881,15711,
41.7827,,Spot,11,Image 1,9,Untracked,1000002691,15712,
0,,Spot,11,Image 1,9,Untracked,1000014261,15713,
21.5813,,Spot,11,Image 1,9,Untracked,1000014982,15714,
26.2513,,Spot,11,Image 1,9,Untracked,1000015715,15715,
105.244,,Spot,11,Image 1,9,Untracked,1000001393,15716,
118.228,,Spot,11,Image 1,9,Untracked,1000001389,15717,
138.387,,Spot,11,Image 1,9,Untracked,1000015718,15718,
181.589,,Spot,11,Image 1,9,Untracked,1000001398,15719,
144.652,,Spot,11,Image 1,9,Untracked,1000001401,15720,
154.11,,Spot,11,Image 1,9,Untracked,1000001397,15721,
130.027,,Spot,11,Image 1,9,Untracked,1000001390,15722,
117.105,,Spot,11,Image 1,9,Untracked,1000002259,15723,
138.424,,Spot,11,Image 1,9,Untracked,1000002260,15724,
116.552,,Spot,11,Image 1,9,Untracked,1000002265,15725,
126.521,,Spot,11,Image 1,9,Untracked,1000013077,15726,
132.951,,Spot,11,Image 1,9,Untracked,1000002275,15727,
113.574,,Spot,11,Image 1,9,Untracked,1000002269,15728,
111.953,,Spot,11,Image 1,9,Untracked,1000002274,15729,
85.2211,,Spot,11,Image 1,9,Untracked,1000002273,15730,
91.2694,,Spot,11,Image 1,9,Untracked,1000015731,15731,
173.912,,Spot,11,Image 1,9,Untracked,1000014937,15732,
120.373,,Spot,11,Image 1,9,Untracked,1000002283,15733,
94.178,,Spot,11,Image 1,9,Untracked,1000013837,15734,
93.8786,,Spot,11,Image 1,9,Untracked,1000002190,15735,
84.4453,,Spot,11,Image 1,9,Untracked,1000002284,15736,
86.9877,,Spot,11,Image 1,9,Untracked,1000002291,15737,
31.5873,,Spot,11,Image 1,9,Untracked,1000002255,15738,
121.889,,Spot,11,Image 1,9,Untracked,1000002288,15739,
146.786,,Spot,11,Image 1,9,Untracked,1000002278,15740,
75.1121,,Spot,11,Image 1,9,Untracked,1000013516,15741,
81.323,,Spot,11,Image 1,9,Untracked,1000015742,15742,
133.274,,Spot,11,Image 1,9,Untracked,1000002280,15743,
179.439,,Spot,11,Image 1,9,Untracked,1000001428,15744,
203.038,,Spot,11,Image 1,9,Untracked,1000015339,15745,
55.8484,,Spot,11,Image 1,9,Untracked,1000002707,15746,
42.9863,,Spot,11,Image 1,9,Untracked,1000014300,15747,
46.3868,,Spot,11,Image 1,9,Untracked,1000014613,15748,
62.8085,,Spot,11,Image 1,9,Untracked,1000002804,15749,
