
Speed
 ==================== 
Speed,Unit,Category,Time,Set 1,TrackID,ID,
3.84775,um/h,Spot,11,Tracked,1000000203,2262,
0.634537,um/h,Spot,11,Tracked,1000000216,2263,
14.2215,um/h,Spot,11,Tracked,1000000230,2264,
7.44483,um/h,Spot,11,Tracked,1000000244,2265,
4.77142,um/h,Spot,11,Tracked,1000000259,2266,
2.49,um/h,Spot,11,Tracked,1000000273,2267,
5.14804,um/h,Spot,11,Tracked,1000000287,2268,
4.66896,um/h,Spot,11,Tracked,1000000302,2269,
7.58333,um/h,Spot,11,Tracked,1000000314,2270,
3.45359,um/h,Spot,11,Tracked,1000000325,2271,
3.63557,um/h,Spot,11,Tracked,1000000338,2272,
1.14239,um/h,Spot,11,Tracked,1000000358,2273,
4.9973,um/h,Spot,11,Tracked,1000000371,2274,
9.05773,um/h,Spot,11,Tracked,1000000385,2275,
4.76393,um/h,Spot,11,Tracked,1000000400,2276,
4.17206,um/h,Spot,11,Tracked,1000000414,2277,
3.28633,um/h,Spot,11,Tracked,1000000428,2278,
1.18932,um/h,Spot,11,Tracked,1000000442,2279,
7.10246,um/h,Spot,11,Tracked,1000000479,2280,
2.59321,um/h,Spot,11,Tracked,1000000493,2281,
2.65039,um/h,Spot,11,Tracked,1000000507,2282,
2.8272,um/h,Spot,11,Tracked,1000000521,2283,
5.2682,um/h,Spot,11,Tracked,1000000535,2284,
6.24104,um/h,Spot,11,Tracked,1000000549,2285,
2.53546,um/h,Spot,11,Tracked,1000000563,2286,
1.44476,um/h,Spot,11,Tracked,1000000577,2287,
5.10147,um/h,Spot,11,Tracked,1000000590,2288,
4.50312,um/h,Spot,11,Tracked,1000000604,2289,
4.10194,um/h,Spot,11,Tracked,1000000618,2290,
5.2503,um/h,Spot,11,Tracked,1000000632,2291,
4.87577,um/h,Spot,11,Tracked,1000000664,2292,
4.63452,um/h,Spot,11,Tracked,1000000678,2293,
4.59724,um/h,Spot,11,Tracked,1000000706,2294,
10.9131,um/h,Spot,11,Tracked,1000000701,2295,
3.59964,um/h,Spot,11,Tracked,1000000724,2296,
2.71526,um/h,Spot,11,Tracked,1000000738,2297,
3.48092,um/h,Spot,11,Tracked,1000000752,2298,
3.54932,um/h,Spot,11,Tracked,1000000766,2299,
1.19333,um/h,Spot,11,Tracked,1000000780,2300,
7.08659,um/h,Spot,11,Tracked,1000000794,2301,
5.16435,um/h,Spot,11,Tracked,1000000808,2302,
5.73427,um/h,Spot,11,Tracked,1000000827,2303,
5.15467,um/h,Spot,11,Tracked,1000000841,2304,
6.8602,um/h,Spot,11,Tracked,1000000869,2305,
14.5723,um/h,Spot,11,Tracked,1000000883,2306,
2.30432,um/h,Spot,11,Tracked,1000000897,2307,
3.516,um/h,Spot,11,Tracked,1000000911,2308,
3.92468,um/h,Spot,11,Tracked,1000000925,2309,
12.3065,um/h,Spot,11,Tracked,1000000939,2310,
0.999146,um/h,Spot,11,Tracked,1000000953,2311,
3.6577,um/h,Spot,11,Tracked,1000000966,2312,
2.41253,um/h,Spot,11,Tracked,1000000980,2313,
7.42769,um/h,Spot,11,Tracked,1000001004,2314,
0.724711,um/h,Spot,11,Tracked,1000001018,2315,
18.9488,um/h,Spot,11,Tracked,1000001031,2316,
4.78171,um/h,Spot,11,Tracked,1000001045,2317,
34.5415,um/h,Spot,11,Tracked,1000001059,2318,
6.94628,um/h,Spot,11,Tracked,1000001075,2319,
1.99073,um/h,Spot,11,Tracked,1000001089,2320,
2.59994,um/h,Spot,11,Tracked,1000001103,2321,
7.3027,um/h,Spot,11,Tracked,1000001117,2322,
5.68043,um/h,Spot,11,Tracked,1000001131,2323,
2.68116,um/h,Spot,11,Tracked,1000001145,2324,
12.858,um/h,Spot,11,Tracked,1000001159,2325,
1.99491,um/h,Spot,11,Tracked,1000001173,2326,
2.92394,um/h,Spot,11,Tracked,1000001193,2327,
1.59277,um/h,Spot,11,Tracked,1000001207,2328,
1.96042,um/h,Spot,11,Tracked,1000001235,2329,
3.61228,um/h,Spot,11,Tracked,1000001249,2330,
18.4756,um/h,Spot,11,Tracked,1000001263,2331,
8.56958,um/h,Spot,11,Tracked,1000001277,2332,
2.26343,um/h,Spot,11,Tracked,1000001291,2333,
1.8436,um/h,Spot,11,Tracked,1000001305,2334,
2.38937,um/h,Spot,11,Tracked,1000001333,2335,
3.66453,um/h,Spot,11,Tracked,1000001347,2336,
4.91247,um/h,Spot,11,Tracked,1000001361,2337,
4.03371,um/h,Spot,11,Tracked,1000001375,2338,
2.89436,um/h,Spot,11,Tracked,1000001389,2339,
4.41377,um/h,Spot,11,Tracked,1000001403,2340,
2.51017,um/h,Spot,12,Tracked,1000000000,2341,
4.8823,um/h,Spot,12,Tracked,1000000013,2342,
5.33237,um/h,Spot,12,Tracked,1000000026,2343,
1.39349,um/h,Spot,12,Tracked,1000000039,2344,
2.6351,um/h,Spot,12,Tracked,1000000052,2345,
3.30535,um/h,Spot,12,Tracked,1000000066,2346,
3.31092,um/h,Spot,12,Tracked,1000000080,2347,
2.41559,um/h,Spot,12,Tracked,1000000094,2348,
5.33457,um/h,Spot,12,Tracked,1000000108,2349,
10.9223,um/h,Spot,12,Tracked,1000000122,2350,
3.95475,um/h,Spot,12,Tracked,1000000135,2351,
3.86289,um/h,Spot,12,Tracked,1000000148,2352,
2.9541,um/h,Spot,12,Tracked,1000000162,2353,
17.3354,um/h,Spot,12,Tracked,1000000176,2354,
5.25759,um/h,Spot,12,Tracked,1000000190,2355,
2.94683,um/h,Spot,12,Tracked,1000000203,2356,
4.60749,um/h,Spot,12,Tracked,1000000216,2357,
5.74331,um/h,Spot,12,Tracked,1000000230,2358,
4.0616,um/h,Spot,12,Tracked,1000000244,2359,
3.33384,um/h,Spot,12,Tracked,1000000259,2360,
5.12729,um/h,Spot,12,Tracked,1000000273,2361,
5.36207,um/h,Spot,12,Tracked,1000000287,2362,
7.30045,um/h,Spot,12,Tracked,1000000302,2363,
0.551147,um/h,Spot,12,Tracked,1000000314,2364,
0.752393,um/h,Spot,12,Tracked,1000000325,2365,
1.58509,um/h,Spot,12,Tracked,1000000338,2366,
2.61253,um/h,Spot,12,Tracked,1000000358,2367,
3.03636,um/h,Spot,12,Tracked,1000000371,2368,
7.42061,um/h,Spot,12,Tracked,1000000385,2369,
6.67495,um/h,Spot,12,Tracked,1000000400,2370,
5.22588,um/h,Spot,12,Tracked,1000000414,2371,
2.10405,um/h,Spot,12,Tracked,1000000428,2372,
2.61728,um/h,Spot,12,Tracked,1000000442,2373,
3.30907,um/h,Spot,12,Tracked,1000000479,2374,
7.38655,um/h,Spot,12,Tracked,1000000493,2375,
2.94433,um/h,Spot,12,Tracked,1000000507,2376,
2.43966,um/h,Spot,12,Tracked,1000000521,2377,
4.61905,um/h,Spot,12,Tracked,1000000535,2378,
1.24767,um/h,Spot,12,Tracked,1000000549,2379,
2.33605,um/h,Spot,12,Tracked,1000000563,2380,
4.64202,um/h,Spot,12,Tracked,1000000577,2381,
3.13783,um/h,Spot,12,Tracked,1000000590,2382,
5.24407,um/h,Spot,12,Tracked,1000000604,2383,
3.107,um/h,Spot,12,Tracked,1000000618,2384,
2.67472,um/h,Spot,12,Tracked,1000000632,2385,
1.92538,um/h,Spot,12,Tracked,1000000664,2386,
0.759289,um/h,Spot,12,Tracked,1000000678,2387,
5.69844,um/h,Spot,12,Tracked,1000000706,2388,
9.7366,um/h,Spot,12,Tracked,1000000701,2389,
3.74393,um/h,Spot,12,Tracked,1000000724,2390,
1.54028,um/h,Spot,12,Tracked,1000000738,2391,
1.87789,um/h,Spot,12,Tracked,1000000752,2392,
2.29447,um/h,Spot,12,Tracked,1000000766,2393,
3.49941,um/h,Spot,12,Tracked,1000000780,2394,
4.7284,um/h,Spot,12,Tracked,1000000794,2395,
2.44484,um/h,Spot,12,Tracked,1000000808,2396,
17.2867,um/h,Spot,12,Tracked,1000000827,2397,
5.07625,um/h,Spot,12,Tracked,1000000841,2398,
7.91175,um/h,Spot,12,Tracked,1000000869,2399,
15.2733,um/h,Spot,12,Tracked,1000000883,2400,
4.47553,um/h,Spot,12,Tracked,1000000897,2401,
5.48454,um/h,Spot,12,Tracked,1000000911,2402,
5.97856,um/h,Spot,12,Tracked,1000000925,2403,
9.52854,um/h,Spot,12,Tracked,1000000939,2404,
1.68409,um/h,Spot,12,Tracked,1000000953,2405,
3.42618,um/h,Spot,12,Tracked,1000000966,2406,
4.46983,um/h,Spot,12,Tracked,1000000980,2407,
2.37106,um/h,Spot,12,Tracked,1000001004,2408,
2.75526,um/h,Spot,12,Tracked,1000001018,2409,
14.4922,um/h,Spot,12,Tracked,1000001031,2410,
5.42766,um/h,Spot,12,Tracked,1000001045,2411,
25.6776,um/h,Spot,12,Tracked,1000001059,2412,
1.64059,um/h,Spot,12,Tracked,1000001089,2413,
2.13074,um/h,Spot,12,Tracked,1000001103,2414,
2.04465,um/h,Spot,12,Tracked,1000001117,2415,
4.99814,um/h,Spot,12,Tracked,1000001131,2416,
2.91953,um/h,Spot,12,Tracked,1000001145,2417,
12.081,um/h,Spot,12,Tracked,1000001159,2418,
5.50894,um/h,Spot,12,Tracked,1000001173,2419,
2.7185,um/h,Spot,12,Tracked,1000001193,2420,
2.87922,um/h,Spot,12,Tracked,1000001207,2421,
2.31078,um/h,Spot,12,Tracked,1000001235,2422,
8.12724,um/h,Spot,12,Tracked,1000001249,2423,
21.53,um/h,Spot,12,Tracked,1000001263,2424,
7.30121,um/h,Spot,12,Tracked,1000001277,2425,
1.72524,um/h,Spot,12,Tracked,1000001291,2426,
5.17037,um/h,Spot,12,Tracked,1000001305,2427,
2.80862,um/h,Spot,12,Tracked,1000001333,2428,
3.05019,um/h,Spot,12,Tracked,1000001347,2429,
3.01652,um/h,Spot,12,Tracked,1000001361,2430,
2.29324,um/h,Spot,12,Tracked,1000001375,2431,
4.20489,um/h,Spot,12,Tracked,1000001389,2432,
2.06693,um/h,Spot,12,Tracked,1000001403,2433,
2.03795,um/h,Spot,13,Tracked,1000000000,2434,
0.814959,um/h,Spot,13,Tracked,1000000013,2435,
10.2392,um/h,Spot,13,Tracked,1000000026,2436,
0.856741,um/h,Spot,13,Tracked,1000000039,2437,
5.67497,um/h,Spot,13,Tracked,1000000052,2438,
5.47003,um/h,Spot,13,Tracked,1000000066,2439,
3.44398,um/h,Spot,13,Tracked,1000000080,2440,
2.06528,um/h,Spot,13,Tracked,1000000094,2441,
3.47565,um/h,Spot,13,Tracked,1000000108,2442,
6.81493,um/h,Spot,13,Tracked,1000000122,2443,
2.13959,um/h,Spot,13,Tracked,1000000135,2444,
1.93272,um/h,Spot,13,Tracked,1000000148,2445,
1.66722,um/h,Spot,13,Tracked,1000000162,2446,
13.614,um/h,Spot,13,Tracked,1000000176,2447,
5.46113,um/h,Spot,13,Tracked,1000000190,2448,
5.16444,um/h,Spot,13,Tracked,1000000203,2449,
4.62847,um/h,Spot,13,Tracked,1000000216,2450,
6.25463,um/h,Spot,13,Tracked,1000000230,2451,
1.10282,um/h,Spot,13,Tracked,1000000244,2452,
4.83044,um/h,Spot,13,Tracked,1000000259,2453,
2.33731,um/h,Spot,13,Tracked,1000000273,2454,
5.48793,um/h,Spot,13,Tracked,1000000287,2455,
8.27993,um/h,Spot,13,Tracked,1000000302,2456,
2.68799,um/h,Spot,13,Tracked,1000000314,2457,
1.83084,um/h,Spot,13,Tracked,1000000325,2458,
2.36391,um/h,Spot,13,Tracked,1000000338,2459,
4.20801,um/h,Spot,13,Tracked,1000000358,2460,
2.18777,um/h,Spot,13,Tracked,1000000371,2461,
30.2387,um/h,Spot,13,Tracked,1000000385,2462,
4.28268,um/h,Spot,13,Tracked,1000000400,2463,
5.58067,um/h,Spot,13,Tracked,1000000414,2464,
2.22202,um/h,Spot,13,Tracked,1000000428,2465,
2.52539,um/h,Spot,13,Tracked,1000000442,2466,
2.38531,um/h,Spot,13,Tracked,1000000479,2467,
9.36509,um/h,Spot,13,Tracked,1000000493,2468,
3.98772,um/h,Spot,13,Tracked,1000000507,2469,
1.4371,um/h,Spot,13,Tracked,1000000521,2470,
2.66344,um/h,Spot,13,Tracked,1000000535,2471,
2.67171,um/h,Spot,13,Tracked,1000000549,2472,
3.68911,um/h,Spot,13,Tracked,1000000563,2473,
9.02201,um/h,Spot,13,Tracked,1000000577,2474,
3.69781,um/h,Spot,13,Tracked,1000000590,2475,
2.85045,um/h,Spot,13,Tracked,1000000604,2476,
1.8696,um/h,Spot,13,Tracked,1000000618,2477,
0.642028,um/h,Spot,13,Tracked,1000000632,2478,
2.56635,um/h,Spot,13,Tracked,1000000664,2479,
2.01502,um/h,Spot,13,Tracked,1000000678,2480,
1.99937,um/h,Spot,13,Tracked,1000000706,2481,
8.6136,um/h,Spot,13,Tracked,1000000701,2482,
7.06787,um/h,Spot,13,Tracked,1000000724,2483,
3.00401,um/h,Spot,13,Tracked,1000000738,2484,
3.87983,um/h,Spot,13,Tracked,1000000752,2485,
2.79126,um/h,Spot,13,Tracked,1000000766,2486,
4.30144,um/h,Spot,13,Tracked,1000000780,2487,
3.5247,um/h,Spot,13,Tracked,1000000794,2488,
2.35387,um/h,Spot,13,Tracked,1000000808,2489,
29.8279,um/h,Spot,13,Tracked,1000000827,2490,
2.75782,um/h,Spot,13,Tracked,1000000841,2491,
3.02506,um/h,Spot,13,Tracked,1000000869,2492,
6.77982,um/h,Spot,13,Tracked,1000000883,2493,
7.88176,um/h,Spot,13,Tracked,1000000897,2494,
3.36616,um/h,Spot,13,Tracked,1000000911,2495,
7.71693,um/h,Spot,13,Tracked,1000000925,2496,
5.60835,um/h,Spot,13,Tracked,1000000939,2497,
2.72854,um/h,Spot,13,Tracked,1000000953,2498,
3.41741,um/h,Spot,13,Tracked,1000000966,2499,
3.92946,um/h,Spot,13,Tracked,1000000980,2500,
1.77869,um/h,Spot,13,Tracked,1000001004,2501,
2.6134,um/h,Spot,13,Tracked,1000001018,2502,
4.67419,um/h,Spot,13,Tracked,1000001031,2503,
3.62904,um/h,Spot,13,Tracked,1000001045,2504,
15.6933,um/h,Spot,13,Tracked,1000001059,2505,
3.46347,um/h,Spot,13,Tracked,1000001089,2506,
2.49928,um/h,Spot,13,Tracked,1000001103,2507,
3.63852,um/h,Spot,13,Tracked,1000001117,2508,
3.24525,um/h,Spot,13,Tracked,1000001131,2509,
3.48248,um/h,Spot,13,Tracked,1000001145,2510,
2.87618,um/h,Spot,13,Tracked,1000001159,2511,
2.59013,um/h,Spot,13,Tracked,1000001173,2512,
1.99836,um/h,Spot,13,Tracked,1000001193,2513,
4.174,um/h,Spot,13,Tracked,1000001207,2514,
3.61926,um/h,Spot,13,Tracked,1000001235,2515,
7.92079,um/h,Spot,13,Tracked,1000001249,2516,
7.46813,um/h,Spot,13,Tracked,1000001263,2517,
7.37799,um/h,Spot,13,Tracked,1000001277,2518,
2.25213,um/h,Spot,13,Tracked,1000001291,2519,
4.59191,um/h,Spot,13,Tracked,1000001305,2520,
2.87547,um/h,Spot,13,Tracked,1000001333,2521,
4.04177,um/h,Spot,13,Tracked,1000001347,2522,
3.35454,um/h,Spot,13,Tracked,1000001361,2523,
4.05213,um/h,Spot,13,Tracked,1000001375,2524,
1.95785,um/h,Spot,13,Tracked,1000001389,2525,
3.07089,um/h,Spot,13,Tracked,1000001403,2526,
1.83407,um/h,Spot,14,Tracked,1000000000,2527,
2.42877,um/h,Spot,14,Tracked,1000000013,2528,
13.8686,um/h,Spot,14,Tracked,1000000026,2529,
4.94459,um/h,Spot,14,Tracked,1000000039,2530,
9.07215,um/h,Spot,14,Tracked,1000000052,2531,
7.8838,um/h,Spot,14,Tracked,1000000066,2532,
5.17514,um/h,Spot,14,Tracked,1000000080,2533,
4.72937,um/h,Spot,14,Tracked,1000000094,2534,
2.06867,um/h,Spot,14,Tracked,1000000108,2535,
9.83156,um/h,Spot,14,Tracked,1000000122,2536,
5.95145,um/h,Spot,14,Tracked,1000000135,2537,
4.22164,um/h,Spot,14,Tracked,1000000148,2538,
3.66023,um/h,Spot,14,Tracked,1000000162,2539,
5.82862,um/h,Spot,14,Tracked,1000000176,2540,
13.099,um/h,Spot,14,Tracked,1000000190,2541,
9.10797,um/h,Spot,14,Tracked,1000000203,2542,
4.52747,um/h,Spot,14,Tracked,1000000216,2543,
2.44664,um/h,Spot,14,Tracked,1000000230,2544,
3.09367,um/h,Spot,14,Tracked,1000000244,2545,
10.6645,um/h,Spot,14,Tracked,1000000259,2546,
3.9376,um/h,Spot,14,Tracked,1000000273,2547,
10.3633,um/h,Spot,14,Tracked,1000000287,2548,
3.9323,um/h,Spot,14,Tracked,1000000314,2549,
3.69658,um/h,Spot,14,Tracked,1000000325,2550,
0.953137,um/h,Spot,14,Tracked,1000000338,2551,
2.05122,um/h,Spot,14,Tracked,1000000358,2552,
4.28118,um/h,Spot,14,Tracked,1000000371,2553,
41.4929,um/h,Spot,14,Tracked,1000000385,2554,
3.13726,um/h,Spot,14,Tracked,1000000400,2555,
10.0466,um/h,Spot,14,Tracked,1000000414,2556,
5.18372,um/h,Spot,14,Tracked,1000000428,2557,
4.04956,um/h,Spot,14,Tracked,1000000442,2558,
5.69489,um/h,Spot,14,Tracked,1000000479,2559,
8.24819,um/h,Spot,14,Tracked,1000000493,2560,
5.28452,um/h,Spot,14,Tracked,1000000507,2561,
0.939324,um/h,Spot,14,Tracked,1000000521,2562,
6.93982,um/h,Spot,14,Tracked,1000000535,2563,
1.70315,um/h,Spot,14,Tracked,1000000549,2564,
9.13981,um/h,Spot,14,Tracked,1000000563,2565,
3.91719,um/h,Spot,14,Tracked,1000000577,2566,
7.75276,um/h,Spot,14,Tracked,1000000590,2567,
8.09525,um/h,Spot,14,Tracked,1000000604,2568,
3.30588,um/h,Spot,14,Tracked,1000000618,2569,
6.89393,um/h,Spot,14,Tracked,1000000632,2570,
9.49646,um/h,Spot,14,Tracked,1000000664,2571,
3.90858,um/h,Spot,14,Tracked,1000000678,2572,
10.4703,um/h,Spot,14,Tracked,1000000706,2573,
9.63282,um/h,Spot,14,Tracked,1000000701,2574,
3.35827,um/h,Spot,14,Tracked,1000000724,2575,
4.80073,um/h,Spot,14,Tracked,1000000738,2576,
11.1314,um/h,Spot,14,Tracked,1000000752,2577,
3.99181,um/h,Spot,14,Tracked,1000000766,2578,
8.44638,um/h,Spot,14,Tracked,1000000780,2579,
2.78212,um/h,Spot,14,Tracked,1000000794,2580,
5.45889,um/h,Spot,14,Tracked,1000000808,2581,
29.4868,um/h,Spot,14,Tracked,1000000827,2582,
10.1288,um/h,Spot,14,Tracked,1000000841,2583,
10.3557,um/h,Spot,14,Tracked,1000000869,2584,
7.61611,um/h,Spot,14,Tracked,1000000883,2585,
14.7307,um/h,Spot,14,Tracked,1000000897,2586,
3.04617,um/h,Spot,14,Tracked,1000000911,2587,
10.4191,um/h,Spot,14,Tracked,1000000925,2588,
5.26994,um/h,Spot,14,Tracked,1000000939,2589,
2.50122,um/h,Spot,14,Tracked,1000000953,2590,
8.32143,um/h,Spot,14,Tracked,1000000966,2591,
14.4681,um/h,Spot,14,Tracked,1000000980,2592,
1.41591,um/h,Spot,14,Tracked,1000000994,2593,
2.01075,um/h,Spot,14,Tracked,1000001004,2594,
2.24206,um/h,Spot,14,Tracked,1000001018,2595,
5.50656,um/h,Spot,14,Tracked,1000001031,2596,
5.41305,um/h,Spot,14,Tracked,1000001045,2597,
17.5155,um/h,Spot,14,Tracked,1000001059,2598,
2.33634,um/h,Spot,14,Tracked,1000001089,2600,
3.22389,um/h,Spot,14,Tracked,1000001103,2601,
7.23688,um/h,Spot,14,Tracked,1000001117,2602,
6.63238,um/h,Spot,14,Tracked,1000001131,2603,
8.06682,um/h,Spot,14,Tracked,1000001145,2604,
9.50598,um/h,Spot,14,Tracked,1000001159,2605,
6.13069,um/h,Spot,14,Tracked,1000001173,2606,
6.78502,um/h,Spot,14,Tracked,1000001193,2607,
6.05613,um/h,Spot,14,Tracked,1000001207,2608,
7.08895,um/h,Spot,14,Tracked,1000001235,2609,
24.8428,um/h,Spot,14,Tracked,1000001249,2610,
3.69179,um/h,Spot,14,Tracked,1000001263,2611,
10.4098,um/h,Spot,14,Tracked,1000001277,2612,
9.22978,um/h,Spot,14,Tracked,1000001291,2613,
1.77431,um/h,Spot,14,Tracked,1000001305,2614,
1.38991,um/h,Spot,14,Tracked,1000001333,2615,
5.42208,um/h,Spot,14,Tracked,1000001347,2616,
3.30828,um/h,Spot,14,Tracked,1000001361,2617,
5.79184,um/h,Spot,14,Tracked,1000001375,2618,
3.49776,um/h,Spot,14,Tracked,1000001389,2619,
3.33368,um/h,Spot,14,Tracked,1000001403,2620,
