
Intensity Min Ch=11 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
54.0719,,Spot,11,Image 1,9,Tracked,1000001159,2158,
65.9099,,Spot,11,Image 1,9,Tracked,1000001173,2159,
61.5979,,Spot,11,Image 1,9,Tracked,1000001193,2160,
53.995,,Spot,11,Image 1,9,Tracked,1000001207,2161,
59.7451,,Spot,11,Image 1,9,Tracked,1000001235,2162,
58.8252,,Spot,11,Image 1,9,Tracked,1000001249,2163,
56.3384,,Spot,11,Image 1,9,Tracked,1000001263,2164,
49.3098,,Spot,11,Image 1,9,Tracked,1000001277,2165,
54.5872,,Spot,11,Image 1,9,Tracked,1000001291,2166,
52.7925,,Spot,11,Image 1,9,Tracked,1000001305,2167,
46.2943,,Spot,11,Image 1,9,Tracked,1000001333,2168,
59.0258,,Spot,11,Image 1,9,Tracked,1000001347,2169,
46.4391,,Spot,11,Image 1,9,Tracked,1000001361,2170,
50.0646,,Spot,11,Image 1,9,Tracked,1000001375,2171,
47.8815,,Spot,11,Image 1,9,Tracked,1000001389,2172,
52.1458,,Spot,11,Image 1,9,Tracked,1000001403,2173,
193.242,,Spot,11,Image 1,10,Tracked,1000000052,2174,
190.154,,Spot,11,Image 1,10,Tracked,1000000066,2175,
168.415,,Spot,11,Image 1,10,Tracked,1000000080,2176,
168.411,,Spot,11,Image 1,10,Tracked,1000000094,2177,
160.954,,Spot,11,Image 1,10,Tracked,1000000108,2178,
160.568,,Spot,11,Image 1,10,Tracked,1000000148,2179,
150.594,,Spot,11,Image 1,10,Tracked,1000000162,2180,
157.947,,Spot,11,Image 1,10,Tracked,1000000176,2181,
140.475,,Spot,11,Image 1,10,Tracked,1000000230,2182,
133.171,,Spot,11,Image 1,10,Tracked,1000000244,2183,
116.609,,Spot,11,Image 1,10,Tracked,1000000259,2184,
136.593,,Spot,11,Image 1,10,Tracked,1000000273,2185,
145.517,,Spot,11,Image 1,10,Tracked,1000000287,2186,
128.993,,Spot,11,Image 1,10,Tracked,1000000371,2187,
124.037,,Spot,11,Image 1,10,Tracked,1000000385,2188,
111.742,,Spot,11,Image 1,10,Tracked,1000000400,2189,
130.49,,Spot,11,Image 1,10,Tracked,1000000414,2190,
132.86,,Spot,11,Image 1,10,Tracked,1000000428,2191,
125.478,,Spot,11,Image 1,10,Tracked,1000000442,2192,
124.075,,Spot,11,Image 1,10,Tracked,1000000479,2193,
117.983,,Spot,11,Image 1,10,Tracked,1000000493,2194,
101.701,,Spot,11,Image 1,10,Tracked,1000000507,2195,
87.196,,Spot,11,Image 1,10,Tracked,1000000521,2196,
78.3472,,Spot,11,Image 1,10,Tracked,1000000535,2197,
112.775,,Spot,11,Image 1,10,Tracked,1000000549,2198,
138.334,,Spot,11,Image 1,10,Tracked,1000000563,2199,
139.286,,Spot,11,Image 1,10,Tracked,1000000590,2200,
112.627,,Spot,11,Image 1,10,Tracked,1000000604,2201,
108.876,,Spot,11,Image 1,10,Tracked,1000000618,2202,
103.487,,Spot,11,Image 1,10,Tracked,1000000632,2203,
135.185,,Spot,11,Image 1,10,Tracked,1000000664,2204,
124.095,,Spot,11,Image 1,10,Tracked,1000000678,2205,
81.4544,,Spot,11,Image 1,10,Tracked,1000000738,2206,
86.2557,,Spot,11,Image 1,10,Tracked,1000000752,2207,
75.5222,,Spot,11,Image 1,10,Tracked,1000000766,2208,
41.3734,,Spot,11,Image 1,10,Tracked,1000000780,2209,
75.5377,,Spot,11,Image 1,10,Tracked,1000000794,2210,
70.4291,,Spot,11,Image 1,10,Tracked,1000000808,2211,
61.7745,,Spot,11,Image 1,10,Tracked,1000000841,2212,
66.7747,,Spot,11,Image 1,10,Tracked,1000000869,2213,
61.2704,,Spot,11,Image 1,10,Tracked,1000000883,2214,
93.8127,,Spot,11,Image 1,10,Tracked,1000000897,2215,
63.5104,,Spot,11,Image 1,10,Tracked,1000000911,2216,
64.634,,Spot,11,Image 1,10,Tracked,1000000925,2217,
79.4696,,Spot,11,Image 1,10,Tracked,1000000939,2218,
64.3439,,Spot,11,Image 1,10,Tracked,1000000966,2219,
70.1021,,Spot,11,Image 1,10,Tracked,1000000980,2220,
42.7244,,Spot,11,Image 1,10,Tracked,1000001004,2221,
92.2126,,Spot,11,Image 1,10,Tracked,1000001031,2222,
86.3082,,Spot,11,Image 1,10,Tracked,1000001045,2223,
94.3939,,Spot,11,Image 1,10,Tracked,1000001059,2224,
134.46,,Spot,11,Image 1,10,Tracked,1000001075,2225,
98.3231,,Spot,11,Image 1,10,Tracked,1000001089,2226,
91.8798,,Spot,11,Image 1,10,Tracked,1000001103,2227,
65.5835,,Spot,11,Image 1,10,Tracked,1000001117,2228,
79.0672,,Spot,11,Image 1,10,Tracked,1000001131,2229,
69.5855,,Spot,11,Image 1,10,Tracked,1000001145,2230,
55.2358,,Spot,11,Image 1,10,Tracked,1000001159,2231,
64.9898,,Spot,11,Image 1,10,Tracked,1000001173,2232,
60.6712,,Spot,11,Image 1,10,Tracked,1000001193,2233,
53.2803,,Spot,11,Image 1,10,Tracked,1000001207,2234,
59.7451,,Spot,11,Image 1,10,Tracked,1000001235,2235,
61.0729,,Spot,11,Image 1,10,Tracked,1000001249,2236,
56.6924,,Spot,11,Image 1,10,Tracked,1000001263,2237,
50.8067,,Spot,11,Image 1,10,Tracked,1000001277,2238,
54.2925,,Spot,11,Image 1,10,Tracked,1000001291,2239,
52.9271,,Spot,11,Image 1,10,Tracked,1000001305,2240,
45.8376,,Spot,11,Image 1,10,Tracked,1000001333,2241,
59.3861,,Spot,11,Image 1,10,Tracked,1000001347,2242,
45.8524,,Spot,11,Image 1,10,Tracked,1000001361,2243,
50.6726,,Spot,11,Image 1,10,Tracked,1000001375,2244,
48.8134,,Spot,11,Image 1,10,Tracked,1000001389,2245,
53.8057,,Spot,11,Image 1,10,Tracked,1000001403,2246,
209.634,,Spot,11,Image 1,11,Tracked,1000000000,2247,
219.723,,Spot,11,Image 1,11,Tracked,1000000013,2248,
244.268,,Spot,11,Image 1,11,Tracked,1000000026,2249,
274.865,,Spot,11,Image 1,11,Tracked,1000000039,2250,
193.096,,Spot,11,Image 1,11,Tracked,1000000052,2251,
188.922,,Spot,11,Image 1,11,Tracked,1000000066,2252,
167.091,,Spot,11,Image 1,11,Tracked,1000000080,2253,
165.851,,Spot,11,Image 1,11,Tracked,1000000094,2254,
160.468,,Spot,11,Image 1,11,Tracked,1000000108,2255,
184.975,,Spot,11,Image 1,11,Tracked,1000000122,2256,
182.297,,Spot,11,Image 1,11,Tracked,1000000135,2257,
160.801,,Spot,11,Image 1,11,Tracked,1000000148,2258,
149.289,,Spot,11,Image 1,11,Tracked,1000000162,2259,
158.664,,Spot,11,Image 1,11,Tracked,1000000176,2260,
183.5,,Spot,11,Image 1,11,Tracked,1000000190,2261,
212.494,,Spot,11,Image 1,11,Tracked,1000000203,2262,
199.632,,Spot,11,Image 1,11,Tracked,1000000216,2263,
138.765,,Spot,11,Image 1,11,Tracked,1000000230,2264,
132.586,,Spot,11,Image 1,11,Tracked,1000000244,2265,
114.502,,Spot,11,Image 1,11,Tracked,1000000259,2266,
135.386,,Spot,11,Image 1,11,Tracked,1000000273,2267,
146.124,,Spot,11,Image 1,11,Tracked,1000000287,2268,
170.082,,Spot,11,Image 1,11,Tracked,1000000302,2269,
175.766,,Spot,11,Image 1,11,Tracked,1000000314,2270,
161.007,,Spot,11,Image 1,11,Tracked,1000000325,2271,
156.639,,Spot,11,Image 1,11,Tracked,1000000338,2272,
141.92,,Spot,11,Image 1,11,Tracked,1000000358,2273,
130.7,,Spot,11,Image 1,11,Tracked,1000000371,2274,
121.856,,Spot,11,Image 1,11,Tracked,1000000385,2275,
110.188,,Spot,11,Image 1,11,Tracked,1000000400,2276,
130.49,,Spot,11,Image 1,11,Tracked,1000000414,2277,
133.595,,Spot,11,Image 1,11,Tracked,1000000428,2278,
125.683,,Spot,11,Image 1,11,Tracked,1000000442,2279,
123.798,,Spot,11,Image 1,11,Tracked,1000000479,2280,
116.573,,Spot,11,Image 1,11,Tracked,1000000493,2281,
100.95,,Spot,11,Image 1,11,Tracked,1000000507,2282,
87.1936,,Spot,11,Image 1,11,Tracked,1000000521,2283,
76.9596,,Spot,11,Image 1,11,Tracked,1000000535,2284,
111.412,,Spot,11,Image 1,11,Tracked,1000000549,2285,
138.157,,Spot,11,Image 1,11,Tracked,1000000563,2286,
133.067,,Spot,11,Image 1,11,Tracked,1000000577,2287,
137.663,,Spot,11,Image 1,11,Tracked,1000000590,2288,
110.878,,Spot,11,Image 1,11,Tracked,1000000604,2289,
107.441,,Spot,11,Image 1,11,Tracked,1000000618,2290,
101.422,,Spot,11,Image 1,11,Tracked,1000000632,2291,
133.119,,Spot,11,Image 1,11,Tracked,1000000664,2292,
123.506,,Spot,11,Image 1,11,Tracked,1000000678,2293,
168.215,,Spot,11,Image 1,11,Tracked,1000000706,2294,
166.46,,Spot,11,Image 1,11,Tracked,1000000701,2295,
194.431,,Spot,11,Image 1,11,Tracked,1000000724,2296,
81.1418,,Spot,11,Image 1,11,Tracked,1000000738,2297,
84.1275,,Spot,11,Image 1,11,Tracked,1000000752,2298,
74.6847,,Spot,11,Image 1,11,Tracked,1000000766,2299,
41.7884,,Spot,11,Image 1,11,Tracked,1000000780,2300,
74.0946,,Spot,11,Image 1,11,Tracked,1000000794,2301,
71.3615,,Spot,11,Image 1,11,Tracked,1000000808,2302,
50.2207,,Spot,11,Image 1,11,Tracked,1000000827,2303,
59.1288,,Spot,11,Image 1,11,Tracked,1000000841,2304,
65.004,,Spot,11,Image 1,11,Tracked,1000000869,2305,
59.5873,,Spot,11,Image 1,11,Tracked,1000000883,2306,
93.1793,,Spot,11,Image 1,11,Tracked,1000000897,2307,
63.9697,,Spot,11,Image 1,11,Tracked,1000000911,2308,
63.9577,,Spot,11,Image 1,11,Tracked,1000000925,2309,
80.652,,Spot,11,Image 1,11,Tracked,1000000939,2310,
65.8454,,Spot,11,Image 1,11,Tracked,1000000953,2311,
64.0687,,Spot,11,Image 1,11,Tracked,1000000966,2312,
68.6946,,Spot,11,Image 1,11,Tracked,1000000980,2313,
42.3167,,Spot,11,Image 1,11,Tracked,1000001004,2314,
92.0603,,Spot,11,Image 1,11,Tracked,1000001018,2315,
92.2126,,Spot,11,Image 1,11,Tracked,1000001031,2316,
86.1387,,Spot,11,Image 1,11,Tracked,1000001045,2317,
99.2815,,Spot,11,Image 1,11,Tracked,1000001059,2318,
132.468,,Spot,11,Image 1,11,Tracked,1000001075,2319,
96.4912,,Spot,11,Image 1,11,Tracked,1000001089,2320,
91.2009,,Spot,11,Image 1,11,Tracked,1000001103,2321,
64.8466,,Spot,11,Image 1,11,Tracked,1000001117,2322,
78.8654,,Spot,11,Image 1,11,Tracked,1000001131,2323,
70.7932,,Spot,11,Image 1,11,Tracked,1000001145,2324,
53.8948,,Spot,11,Image 1,11,Tracked,1000001159,2325,
65.9099,,Spot,11,Image 1,11,Tracked,1000001173,2326,
59.0258,,Spot,11,Image 1,11,Tracked,1000001193,2327,
53.2803,,Spot,11,Image 1,11,Tracked,1000001207,2328,
58.1042,,Spot,11,Image 1,11,Tracked,1000001235,2329,
61.0729,,Spot,11,Image 1,11,Tracked,1000001249,2330,
56.9917,,Spot,11,Image 1,11,Tracked,1000001263,2331,
50.2943,,Spot,11,Image 1,11,Tracked,1000001277,2332,
55.197,,Spot,11,Image 1,11,Tracked,1000001291,2333,
53.3023,,Spot,11,Image 1,11,Tracked,1000001305,2334,
46.316,,Spot,11,Image 1,11,Tracked,1000001333,2335,
58.8196,,Spot,11,Image 1,11,Tracked,1000001347,2336,
45.6433,,Spot,11,Image 1,11,Tracked,1000001361,2337,
50.4387,,Spot,11,Image 1,11,Tracked,1000001375,2338,
47.1258,,Spot,11,Image 1,11,Tracked,1000001389,2339,
52.3598,,Spot,11,Image 1,11,Tracked,1000001403,2340,
209.836,,Spot,11,Image 1,12,Tracked,1000000000,2341,
219.297,,Spot,11,Image 1,12,Tracked,1000000013,2342,
243.67,,Spot,11,Image 1,12,Tracked,1000000026,2343,
276.99,,Spot,11,Image 1,12,Tracked,1000000039,2344,
193.802,,Spot,11,Image 1,12,Tracked,1000000052,2345,
188.476,,Spot,11,Image 1,12,Tracked,1000000066,2346,
166.511,,Spot,11,Image 1,12,Tracked,1000000080,2347,
165.953,,Spot,11,Image 1,12,Tracked,1000000094,2348,
159.061,,Spot,11,Image 1,12,Tracked,1000000108,2349,
189.534,,Spot,11,Image 1,12,Tracked,1000000122,2350,
180.983,,Spot,11,Image 1,12,Tracked,1000000135,2351,
159.891,,Spot,11,Image 1,12,Tracked,1000000148,2352,
149.905,,Spot,11,Image 1,12,Tracked,1000000162,2353,
156.36,,Spot,11,Image 1,12,Tracked,1000000176,2354,
181.032,,Spot,11,Image 1,12,Tracked,1000000190,2355,
211.376,,Spot,11,Image 1,12,Tracked,1000000203,2356,
198.381,,Spot,11,Image 1,12,Tracked,1000000216,2357,
138.747,,Spot,11,Image 1,12,Tracked,1000000230,2358,
132.288,,Spot,11,Image 1,12,Tracked,1000000244,2359,
115.367,,Spot,11,Image 1,12,Tracked,1000000259,2360,
135.386,,Spot,11,Image 1,12,Tracked,1000000273,2361,
144.542,,Spot,11,Image 1,12,Tracked,1000000287,2362,
170.583,,Spot,11,Image 1,12,Tracked,1000000302,2363,
177.546,,Spot,11,Image 1,12,Tracked,1000000314,2364,
162.191,,Spot,11,Image 1,12,Tracked,1000000325,2365,
157.035,,Spot,11,Image 1,12,Tracked,1000000338,2366,
139.821,,Spot,11,Image 1,12,Tracked,1000000358,2367,
130.09,,Spot,11,Image 1,12,Tracked,1000000371,2368,
120.128,,Spot,11,Image 1,12,Tracked,1000000385,2369,
110.466,,Spot,11,Image 1,12,Tracked,1000000400,2370,
132.808,,Spot,11,Image 1,12,Tracked,1000000414,2371,
133.939,,Spot,11,Image 1,12,Tracked,1000000428,2372,
124.767,,Spot,11,Image 1,12,Tracked,1000000442,2373,
124.514,,Spot,11,Image 1,12,Tracked,1000000479,2374,
116.84,,Spot,11,Image 1,12,Tracked,1000000493,2375,
103.352,,Spot,11,Image 1,12,Tracked,1000000507,2376,
86.273,,Spot,11,Image 1,12,Tracked,1000000521,2377,
75.5825,,Spot,11,Image 1,12,Tracked,1000000535,2378,
111.791,,Spot,11,Image 1,12,Tracked,1000000549,2379,
139.097,,Spot,11,Image 1,12,Tracked,1000000563,2380,
134.746,,Spot,11,Image 1,12,Tracked,1000000577,2381,
137.695,,Spot,11,Image 1,12,Tracked,1000000590,2382,
110.511,,Spot,11,Image 1,12,Tracked,1000000604,2383,
107.096,,Spot,11,Image 1,12,Tracked,1000000618,2384,
100.579,,Spot,11,Image 1,12,Tracked,1000000632,2385,
132.647,,Spot,11,Image 1,12,Tracked,1000000664,2386,
122.055,,Spot,11,Image 1,12,Tracked,1000000678,2387,
169.79,,Spot,11,Image 1,12,Tracked,1000000706,2388,
165.862,,Spot,11,Image 1,12,Tracked,1000000701,2389,
191.489,,Spot,11,Image 1,12,Tracked,1000000724,2390,
80.0068,,Spot,11,Image 1,12,Tracked,1000000738,2391,
84.2411,,Spot,11,Image 1,12,Tracked,1000000752,2392,
73.3943,,Spot,11,Image 1,12,Tracked,1000000766,2393,
40.9187,,Spot,11,Image 1,12,Tracked,1000000780,2394,
73.1069,,Spot,11,Image 1,12,Tracked,1000000794,2395,
70.1972,,Spot,11,Image 1,12,Tracked,1000000808,2396,
51.0977,,Spot,11,Image 1,12,Tracked,1000000827,2397,
59.5319,,Spot,11,Image 1,12,Tracked,1000000841,2398,
62.2239,,Spot,11,Image 1,12,Tracked,1000000869,2399,
62.8553,,Spot,11,Image 1,12,Tracked,1000000883,2400,
92.5542,,Spot,11,Image 1,12,Tracked,1000000897,2401,
64.3385,,Spot,11,Image 1,12,Tracked,1000000911,2402,
64.1224,,Spot,11,Image 1,12,Tracked,1000000925,2403,
79.4564,,Spot,11,Image 1,12,Tracked,1000000939,2404,
66.8995,,Spot,11,Image 1,12,Tracked,1000000953,2405,
61.9504,,Spot,11,Image 1,12,Tracked,1000000966,2406,
68.8336,,Spot,11,Image 1,12,Tracked,1000000980,2407,
41.5186,,Spot,11,Image 1,12,Tracked,1000001004,2408,
92.9812,,Spot,11,Image 1,12,Tracked,1000001018,2409,
96.7897,,Spot,11,Image 1,12,Tracked,1000001031,2410,
85.4495,,Spot,11,Image 1,12,Tracked,1000001045,2411,
101.449,,Spot,11,Image 1,12,Tracked,1000001059,2412,
97.4068,,Spot,11,Image 1,12,Tracked,1000001089,2413,
90.4582,,Spot,11,Image 1,12,Tracked,1000001103,2414,
65.4138,,Spot,11,Image 1,12,Tracked,1000001117,2415,
81.9151,,Spot,11,Image 1,12,Tracked,1000001131,2416,
69.1536,,Spot,11,Image 1,12,Tracked,1000001145,2417,
50.429,,Spot,11,Image 1,12,Tracked,1000001159,2418,
65.9099,,Spot,11,Image 1,12,Tracked,1000001173,2419,
58.8196,,Spot,11,Image 1,12,Tracked,1000001193,2420,
54.2017,,Spot,11,Image 1,12,Tracked,1000001207,2421,
59.0258,,Spot,11,Image 1,12,Tracked,1000001235,2422,
59.8329,,Spot,11,Image 1,12,Tracked,1000001249,2423,
64.4097,,Spot,11,Image 1,12,Tracked,1000001263,2424,
46.9929,,Spot,11,Image 1,12,Tracked,1000001277,2425,
55.4868,,Spot,11,Image 1,12,Tracked,1000001291,2426,
53.8048,,Spot,11,Image 1,12,Tracked,1000001305,2427,
45.409,,Spot,11,Image 1,12,Tracked,1000001333,2428,
58.6292,,Spot,11,Image 1,12,Tracked,1000001347,2429,
45.5174,,Spot,11,Image 1,12,Tracked,1000001361,2430,
49.3259,,Spot,11,Image 1,12,Tracked,1000001375,2431,
46.7945,,Spot,11,Image 1,12,Tracked,1000001389,2432,
52.3598,,Spot,11,Image 1,12,Tracked,1000001403,2433,
210.558,,Spot,11,Image 1,13,Tracked,1000000000,2434,
218.937,,Spot,11,Image 1,13,Tracked,1000000013,2435,
247.266,,Spot,11,Image 1,13,Tracked,1000000026,2436,
275.291,,Spot,11,Image 1,13,Tracked,1000000039,2437,
193.612,,Spot,11,Image 1,13,Tracked,1000000052,2438,
187.017,,Spot,11,Image 1,13,Tracked,1000000066,2439,
166.745,,Spot,11,Image 1,13,Tracked,1000000080,2440,
165.137,,Spot,11,Image 1,13,Tracked,1000000094,2441,
157.863,,Spot,11,Image 1,13,Tracked,1000000108,2442,
192.217,,Spot,11,Image 1,13,Tracked,1000000122,2443,
183.473,,Spot,11,Image 1,13,Tracked,1000000135,2444,
159.165,,Spot,11,Image 1,13,Tracked,1000000148,2445,
149.833,,Spot,11,Image 1,13,Tracked,1000000162,2446,
161.378,,Spot,11,Image 1,13,Tracked,1000000176,2447,
181.742,,Spot,11,Image 1,13,Tracked,1000000190,2448,
211.979,,Spot,11,Image 1,13,Tracked,1000000203,2449,
202.035,,Spot,11,Image 1,13,Tracked,1000000216,2450,
136.994,,Spot,11,Image 1,13,Tracked,1000000230,2451,
132.6,,Spot,11,Image 1,13,Tracked,1000000244,2452,
113.917,,Spot,11,Image 1,13,Tracked,1000000259,2453,
134.076,,Spot,11,Image 1,13,Tracked,1000000273,2454,
144.301,,Spot,11,Image 1,13,Tracked,1000000287,2455,
169.811,,Spot,11,Image 1,13,Tracked,1000000302,2456,
175.766,,Spot,11,Image 1,13,Tracked,1000000314,2457,
161.007,,Spot,11,Image 1,13,Tracked,1000000325,2458,
156.834,,Spot,11,Image 1,13,Tracked,1000000338,2459,
140.721,,Spot,11,Image 1,13,Tracked,1000000358,2460,
129.372,,Spot,11,Image 1,13,Tracked,1000000371,2461,
122.078,,Spot,11,Image 1,13,Tracked,1000000385,2462,
112.561,,Spot,11,Image 1,13,Tracked,1000000400,2463,
133.038,,Spot,11,Image 1,13,Tracked,1000000414,2464,
133.868,,Spot,11,Image 1,13,Tracked,1000000428,2465,
124.568,,Spot,11,Image 1,13,Tracked,1000000442,2466,
125.438,,Spot,11,Image 1,13,Tracked,1000000479,2467,
119.115,,Spot,11,Image 1,13,Tracked,1000000493,2468,
102.788,,Spot,11,Image 1,13,Tracked,1000000507,2469,
85.5634,,Spot,11,Image 1,13,Tracked,1000000521,2470,
76.5785,,Spot,11,Image 1,13,Tracked,1000000535,2471,
111.008,,Spot,11,Image 1,13,Tracked,1000000549,2472,
138.624,,Spot,11,Image 1,13,Tracked,1000000563,2473,
131.903,,Spot,11,Image 1,13,Tracked,1000000577,2474,
138.828,,Spot,11,Image 1,13,Tracked,1000000590,2475,
110.249,,Spot,11,Image 1,13,Tracked,1000000604,2476,
107.938,,Spot,11,Image 1,13,Tracked,1000000618,2477,
103.138,,Spot,11,Image 1,13,Tracked,1000000632,2478,
132.181,,Spot,11,Image 1,13,Tracked,1000000664,2479,
123.352,,Spot,11,Image 1,13,Tracked,1000000678,2480,
169.732,,Spot,11,Image 1,13,Tracked,1000000706,2481,
168.01,,Spot,11,Image 1,13,Tracked,1000000701,2482,
195.294,,Spot,11,Image 1,13,Tracked,1000000724,2483,
80.7154,,Spot,11,Image 1,13,Tracked,1000000738,2484,
84.8883,,Spot,11,Image 1,13,Tracked,1000000752,2485,
73.4887,,Spot,11,Image 1,13,Tracked,1000000766,2486,
40.5187,,Spot,11,Image 1,13,Tracked,1000000780,2487,
73.914,,Spot,11,Image 1,13,Tracked,1000000794,2488,
70.0608,,Spot,11,Image 1,13,Tracked,1000000808,2489,
52.0692,,Spot,11,Image 1,13,Tracked,1000000827,2490,
58.9183,,Spot,11,Image 1,13,Tracked,1000000841,2491,
63.5901,,Spot,11,Image 1,13,Tracked,1000000869,2492,
66.9259,,Spot,11,Image 1,13,Tracked,1000000883,2493,
90.0464,,Spot,11,Image 1,13,Tracked,1000000897,2494,
63.4237,,Spot,11,Image 1,13,Tracked,1000000911,2495,
61.6128,,Spot,11,Image 1,13,Tracked,1000000925,2496,
78.57,,Spot,11,Image 1,13,Tracked,1000000939,2497,
65.577,,Spot,11,Image 1,13,Tracked,1000000953,2498,
63.1924,,Spot,11,Image 1,13,Tracked,1000000966,2499,
66.9909,,Spot,11,Image 1,13,Tracked,1000000980,2500,
40.9153,,Spot,11,Image 1,13,Tracked,1000001004,2501,
92.9812,,Spot,11,Image 1,13,Tracked,1000001018,2502,
99.2027,,Spot,11,Image 1,13,Tracked,1000001031,2503,
84.8834,,Spot,11,Image 1,13,Tracked,1000001045,2504,
101.54,,Spot,11,Image 1,13,Tracked,1000001059,2505,
95.5761,,Spot,11,Image 1,13,Tracked,1000001089,2506,
90.6354,,Spot,11,Image 1,13,Tracked,1000001103,2507,
65.7552,,Spot,11,Image 1,13,Tracked,1000001117,2508,
79.9956,,Spot,11,Image 1,13,Tracked,1000001131,2509,
69.1536,,Spot,11,Image 1,13,Tracked,1000001145,2510,
50.1487,,Spot,11,Image 1,13,Tracked,1000001159,2511,
64.7725,,Spot,11,Image 1,13,Tracked,1000001173,2512,
58.8196,,Spot,11,Image 1,13,Tracked,1000001193,2513,
52.1458,,Spot,11,Image 1,13,Tracked,1000001207,2514,
57.7012,,Spot,11,Image 1,13,Tracked,1000001235,2515,
58.7179,,Spot,11,Image 1,13,Tracked,1000001249,2516,
68.115,,Spot,11,Image 1,13,Tracked,1000001263,2517,
46.9929,,Spot,11,Image 1,13,Tracked,1000001277,2518,
54.2925,,Spot,11,Image 1,13,Tracked,1000001291,2519,
52.4333,,Spot,11,Image 1,13,Tracked,1000001305,2520,
44.3041,,Spot,11,Image 1,13,Tracked,1000001333,2521,
58.2966,,Spot,11,Image 1,13,Tracked,1000001347,2522,
45.8664,,Spot,11,Image 1,13,Tracked,1000001361,2523,
48.9698,,Spot,11,Image 1,13,Tracked,1000001375,2524,
46.0192,,Spot,11,Image 1,13,Tracked,1000001389,2525,
52.1458,,Spot,11,Image 1,13,Tracked,1000001403,2526,
210.758,,Spot,11,Image 1,14,Tracked,1000000000,2527,
219.297,,Spot,11,Image 1,14,Tracked,1000000013,2528,
249.317,,Spot,11,Image 1,14,Tracked,1000000026,2529,
277.416,,Spot,11,Image 1,14,Tracked,1000000039,2530,
192.756,,Spot,11,Image 1,14,Tracked,1000000052,2531,
185.076,,Spot,11,Image 1,14,Tracked,1000000066,2532,
166.41,,Spot,11,Image 1,14,Tracked,1000000080,2533,
164.801,,Spot,11,Image 1,14,Tracked,1000000094,2534,
157.863,,Spot,11,Image 1,14,Tracked,1000000108,2535,
194.198,,Spot,11,Image 1,14,Tracked,1000000122,2536,
181.665,,Spot,11,Image 1,14,Tracked,1000000135,2537,
160.755,,Spot,11,Image 1,14,Tracked,1000000148,2538,
150.738,,Spot,11,Image 1,14,Tracked,1000000162,2539,
160.17,,Spot,11,Image 1,14,Tracked,1000000176,2540,
182.503,,Spot,11,Image 1,14,Tracked,1000000190,2541,
213.175,,Spot,11,Image 1,14,Tracked,1000000203,2542,
201.456,,Spot,11,Image 1,14,Tracked,1000000216,2543,
137.295,,Spot,11,Image 1,14,Tracked,1000000230,2544,
131.392,,Spot,11,Image 1,14,Tracked,1000000244,2545,
115.854,,Spot,11,Image 1,14,Tracked,1000000259,2546,
134.633,,Spot,11,Image 1,14,Tracked,1000000273,2547,
144.491,,Spot,11,Image 1,14,Tracked,1000000287,2548,
176.982,,Spot,11,Image 1,14,Tracked,1000000314,2549,
161.351,,Spot,11,Image 1,14,Tracked,1000000325,2550,
156.834,,Spot,11,Image 1,14,Tracked,1000000338,2551,
141.328,,Spot,11,Image 1,14,Tracked,1000000358,2552,
129.502,,Spot,11,Image 1,14,Tracked,1000000371,2553,
119.193,,Spot,11,Image 1,14,Tracked,1000000385,2554,
112.228,,Spot,11,Image 1,14,Tracked,1000000400,2555,
134.583,,Spot,11,Image 1,14,Tracked,1000000414,2556,
133.868,,Spot,11,Image 1,14,Tracked,1000000428,2557,
125.705,,Spot,11,Image 1,14,Tracked,1000000442,2558,
123.59,,Spot,11,Image 1,14,Tracked,1000000479,2559,
119.67,,Spot,11,Image 1,14,Tracked,1000000493,2560,
101.878,,Spot,11,Image 1,14,Tracked,1000000507,2561,
85.3529,,Spot,11,Image 1,14,Tracked,1000000521,2562,
76.0442,,Spot,11,Image 1,14,Tracked,1000000535,2563,
111.498,,Spot,11,Image 1,14,Tracked,1000000549,2564,
139.435,,Spot,11,Image 1,14,Tracked,1000000563,2565,
130.622,,Spot,11,Image 1,14,Tracked,1000000577,2566,
137.858,,Spot,11,Image 1,14,Tracked,1000000590,2567,
108.507,,Spot,11,Image 1,14,Tracked,1000000604,2568,
107.544,,Spot,11,Image 1,14,Tracked,1000000618,2569,
101.017,,Spot,11,Image 1,14,Tracked,1000000632,2570,
132.181,,Spot,11,Image 1,14,Tracked,1000000664,2571,
122.93,,Spot,11,Image 1,14,Tracked,1000000678,2572,
169.732,,Spot,11,Image 1,14,Tracked,1000000706,2573,
165.634,,Spot,11,Image 1,14,Tracked,1000000701,2574,
195.294,,Spot,11,Image 1,14,Tracked,1000000724,2575,
79.4443,,Spot,11,Image 1,14,Tracked,1000000738,2576,
85.205,,Spot,11,Image 1,14,Tracked,1000000752,2577,
73.4887,,Spot,11,Image 1,14,Tracked,1000000766,2578,
40.0408,,Spot,11,Image 1,14,Tracked,1000000780,2579,
74.5068,,Spot,11,Image 1,14,Tracked,1000000794,2580,
69.8544,,Spot,11,Image 1,14,Tracked,1000000808,2581,
53.4002,,Spot,11,Image 1,14,Tracked,1000000827,2582,
58.7246,,Spot,11,Image 1,14,Tracked,1000000841,2583,
63.4914,,Spot,11,Image 1,14,Tracked,1000000869,2584,
66.6888,,Spot,11,Image 1,14,Tracked,1000000883,2585,
91.0731,,Spot,11,Image 1,14,Tracked,1000000897,2586,
