
Time
 ==================== 
Time,Unit,Category,Time,Set 1,TrackID,ID,
2.26528,h,Spot,6,Untracked,1000002641,2766,
2.26528,h,Spot,6,Untracked,1000000012,2767,
2.26528,h,Spot,6,Untracked,1000000008,2768,
2.26528,h,Spot,6,Untracked,1000002449,2769,
2.26528,h,Spot,6,Untracked,1000000007,2770,
2.26528,h,Spot,6,Untracked,1000002652,2771,
2.26528,h,Spot,6,Untracked,1000000009,2772,
2.26528,h,Spot,6,Untracked,1000002345,2773,
2.26528,h,Spot,6,Untracked,1000000015,2774,
2.26528,h,Spot,6,Tracked,1000000017,2775,
2.26528,h,Spot,6,Tracked,1000002776,2776,
2.26528,h,Spot,6,Tracked,1000000049,2777,
2.26528,h,Spot,6,Untracked,1000000034,2778,
2.26528,h,Spot,6,Untracked,1000000027,2779,
2.26528,h,Spot,6,Untracked,1000002780,2780,
2.26528,h,Spot,6,Untracked,1000000032,2781,
2.26528,h,Spot,6,Untracked,1000000029,2782,
2.26528,h,Spot,6,Untracked,1000000028,2783,
2.26528,h,Spot,6,Untracked,1000000036,2784,
2.26528,h,Spot,6,Untracked,1000002785,2785,
2.26528,h,Spot,6,Untracked,1000000039,2786,
2.26528,h,Spot,6,Untracked,1000002787,2787,
2.26528,h,Spot,6,Untracked,1000002788,2788,
2.26528,h,Spot,6,Untracked,1000000035,2789,
2.26528,h,Spot,6,Untracked,1000000037,2790,
2.26528,h,Spot,6,Untracked,1000002673,2791,
2.26528,h,Spot,6,Untracked,1000000044,2792,
2.26528,h,Spot,6,Tracked,1000000041,2793,
2.26528,h,Spot,6,Tracked,1000000043,2794,
2.26528,h,Spot,6,Untracked,1000002364,2795,
2.26528,h,Spot,6,Untracked,1000002796,2796,
2.26528,h,Spot,6,Tracked,1000000046,2797,
2.26528,h,Spot,6,Untracked,1000002798,2798,
2.26528,h,Spot,6,Untracked,1000002799,2799,
2.26528,h,Spot,6,Untracked,1000002679,2800,
2.26528,h,Spot,6,Untracked,1000002469,2801,
2.26528,h,Spot,6,Untracked,1000002802,2802,
2.26528,h,Spot,6,Untracked,1000002803,2803,
2.26528,h,Spot,6,Untracked,1000000051,2804,
2.26528,h,Spot,6,Untracked,1000002575,2805,
2.26528,h,Spot,6,Untracked,1000002806,2806,
2.26528,h,Spot,6,Untracked,1000002807,2807,
2.26528,h,Spot,6,Untracked,1000000088,2808,
2.26528,h,Spot,6,Untracked,1000002809,2809,
2.26528,h,Spot,6,Untracked,1000000063,2810,
2.26528,h,Spot,6,Untracked,1000002658,2811,
2.26528,h,Spot,6,Untracked,1000002660,2812,
2.26528,h,Spot,6,Untracked,1000000065,2813,
2.26528,h,Spot,6,Untracked,1000002582,2814,
2.26528,h,Spot,6,Untracked,1000002815,2815,
2.26528,h,Spot,6,Untracked,1000002686,2816,
2.26528,h,Spot,6,Tracked,1000000069,2817,
2.26528,h,Spot,6,Tracked,1000000070,2818,
2.26528,h,Spot,6,Tracked,1000000071,2819,
2.26528,h,Spot,6,Tracked,1000000076,2820,
2.26528,h,Spot,6,Tracked,1000000072,2821,
2.26528,h,Spot,6,Tracked,1000000068,2822,
2.26528,h,Spot,6,Tracked,1000000074,2823,
2.26528,h,Spot,6,Tracked,1000002382,2824,
2.26528,h,Spot,6,Tracked,1000000075,2825,
2.26528,h,Spot,6,Tracked,1000000078,2826,
2.26528,h,Spot,6,Tracked,1000000079,2827,
2.26528,h,Spot,6,Tracked,1000000080,2828,
2.26528,h,Spot,6,Tracked,1000000081,2829,
2.26528,h,Spot,6,Untracked,1000002830,2830,
2.26528,h,Spot,6,Untracked,1000002831,2831,
2.26528,h,Spot,6,Untracked,1000000087,2832,
2.26528,h,Spot,6,Untracked,1000002833,2833,
2.26528,h,Spot,6,Untracked,1000000083,2834,
2.26528,h,Spot,6,Untracked,1000002393,2835,
2.26528,h,Spot,6,Untracked,1000002836,2836,
2.26528,h,Spot,6,Untracked,1000002837,2837,
2.26528,h,Spot,6,Untracked,1000002493,2838,
2.26528,h,Spot,6,Untracked,1000000085,2839,
2.26528,h,Spot,6,Untracked,1000002840,2840,
2.26528,h,Spot,6,Untracked,1000000089,2841,
2.26528,h,Spot,6,Untracked,1000002842,2842,
2.26528,h,Spot,6,Untracked,1000002377,2843,
2.26528,h,Spot,6,Untracked,1000002499,2844,
2.26528,h,Spot,6,Untracked,1000002845,2845,
2.26528,h,Spot,6,Untracked,1000002846,2846,
2.26528,h,Spot,6,Untracked,1000002847,2847,
2.26528,h,Spot,6,Untracked,1000000092,2848,
2.26528,h,Spot,6,Untracked,1000002401,2849,
2.26528,h,Spot,6,Untracked,1000002397,2850,
2.26528,h,Spot,6,Tracked,1000000093,2851,
2.26528,h,Spot,6,Untracked,1000002683,2852,
2.26528,h,Spot,6,Untracked,1000000059,2853,
2.26528,h,Spot,6,Untracked,1000002854,2854,
2.26528,h,Spot,6,Untracked,1000002855,2855,
2.26528,h,Spot,6,Untracked,1000000102,2856,
2.26528,h,Spot,6,Untracked,1000000098,2857,
2.26528,h,Spot,6,Untracked,1000002690,2858,
2.26528,h,Spot,6,Untracked,1000002859,2859,
2.26528,h,Spot,6,Untracked,1000000097,2860,
2.26528,h,Spot,6,Untracked,1000000103,2861,
2.26528,h,Spot,6,Untracked,1000002862,2862,
2.26528,h,Spot,6,Untracked,1000002705,2863,
2.26528,h,Spot,6,Untracked,1000002864,2864,
2.26528,h,Spot,6,Untracked,1000002865,2865,
2.26528,h,Spot,6,Untracked,1000002866,2866,
2.26528,h,Spot,6,Untracked,1000002506,2867,
2.26528,h,Spot,6,Untracked,1000002409,2868,
2.26528,h,Spot,6,Untracked,1000002869,2869,
2.26528,h,Spot,6,Untracked,1000002514,2870,
2.26528,h,Spot,6,Untracked,1000002707,2871,
2.26528,h,Spot,6,Untracked,1000002872,2872,
2.26528,h,Spot,6,Untracked,1000002873,2873,
2.26528,h,Spot,6,Untracked,1000002709,2874,
2.26528,h,Spot,6,Untracked,1000002708,2875,
2.26528,h,Spot,6,Untracked,1000000100,2876,
2.26528,h,Spot,6,Tracked,1000002711,2877,
2.26528,h,Spot,6,Untracked,1000002878,2878,
2.26528,h,Spot,6,Untracked,1000000108,2879,
2.26528,h,Spot,6,Untracked,1000000105,2880,
2.26528,h,Spot,6,Untracked,1000002881,2881,
2.26528,h,Spot,6,Untracked,1000002724,2882,
2.26528,h,Spot,6,Untracked,1000000113,2883,
2.26528,h,Spot,6,Untracked,1000002718,2884,
2.26528,h,Spot,6,Untracked,1000002716,2885,
2.26528,h,Spot,6,Untracked,1000002714,2886,
2.26528,h,Spot,6,Untracked,1000002887,2887,
2.26528,h,Spot,6,Untracked,1000002719,2888,
2.26528,h,Spot,6,Untracked,1000000111,2889,
2.26528,h,Spot,6,Untracked,1000002722,2890,
2.26528,h,Spot,6,Untracked,1000002891,2891,
2.26528,h,Spot,6,Untracked,1000002721,2892,
2.26528,h,Spot,6,Untracked,1000002419,2893,
2.26528,h,Spot,6,Tracked,1000002122,2894,
2.26528,h,Spot,6,Tracked,1000002133,2895,
2.26528,h,Spot,6,Tracked,1000002145,2896,
2.26528,h,Spot,6,Tracked,1000002157,2897,
2.26528,h,Spot,6,Untracked,1000002169,2898,
2.26528,h,Spot,6,Tracked,1000002181,2899,
2.26528,h,Spot,6,Tracked,1000002193,2900,
2.26528,h,Spot,6,Tracked,1000002205,2901,
2.26528,h,Spot,6,Tracked,1000002217,2902,
2.26528,h,Spot,6,Tracked,1000002229,2903,
2.26528,h,Spot,6,Tracked,1000002241,2904,
2.26528,h,Spot,6,Tracked,1000002253,2905,
2.26528,h,Spot,6,Tracked,1000002265,2906,
2.26528,h,Spot,6,Tracked,1000002288,2907,
2.26528,h,Spot,6,Tracked,1000002289,2908,
2.26528,h,Spot,6,Tracked,1000002634,2909,
2.26528,h,Spot,6,Tracked,1000002308,2910,
2.26528,h,Spot,6,Tracked,1000002320,2911,
2.26528,h,Spot,6,Tracked,1000002332,2912,
2.26528,h,Spot,6,Tracked,1000002638,2913,
2.71833,h,Spot,7,Untracked,1000002745,2914,
2.71833,h,Spot,7,Untracked,1000002639,2915,
2.71833,h,Spot,7,Untracked,1000002916,2916,
2.71833,h,Spot,7,Untracked,1000002644,2917,
2.71833,h,Spot,7,Untracked,1000002641,2918,
2.71833,h,Spot,7,Untracked,1000000026,2919,
2.71833,h,Spot,7,Untracked,1000002749,2920,
2.71833,h,Spot,7,Untracked,1000002438,2921,
2.71833,h,Spot,7,Untracked,1000002922,2922,
2.71833,h,Spot,7,Untracked,1000002752,2923,
2.71833,h,Spot,7,Untracked,1000002924,2924,
2.71833,h,Spot,7,Untracked,1000002754,2925,
2.71833,h,Spot,7,Untracked,1000000004,2926,
2.71833,h,Spot,7,Untracked,1000000006,2927,
2.71833,h,Spot,7,Untracked,1000002757,2928,
2.71833,h,Spot,7,Untracked,1000002758,2929,
2.71833,h,Spot,7,Untracked,1000002335,2930,
2.71833,h,Spot,7,Tracked,1000000057,2931,
2.71833,h,Spot,7,Untracked,1000002649,2932,
2.71833,h,Spot,7,Untracked,1000002650,2933,
2.71833,h,Spot,7,Untracked,1000002640,2934,
2.71833,h,Spot,7,Untracked,1000000008,2935,
2.71833,h,Spot,7,Untracked,1000000012,2936,
2.71833,h,Spot,7,Untracked,1000000007,2937,
2.71833,h,Spot,7,Untracked,1000002652,2938,
2.71833,h,Spot,7,Untracked,1000000009,2939,
2.71833,h,Spot,7,Untracked,1000000014,2940,
2.71833,h,Spot,7,Untracked,1000002654,2941,
2.71833,h,Spot,7,Untracked,1000002345,2942,
2.71833,h,Spot,7,Untracked,1000002809,2943,
2.71833,h,Spot,7,Untracked,1000000063,2944,
2.71833,h,Spot,7,Untracked,1000000015,2945,
2.71833,h,Spot,7,Tracked,1000000017,2946,
2.71833,h,Spot,7,Tracked,1000000025,2947,
2.71833,h,Spot,7,Tracked,1000002776,2948,
2.71833,h,Spot,7,Tracked,1000000049,2949,
2.71833,h,Spot,7,Untracked,1000000034,2950,
2.71833,h,Spot,7,Untracked,1000002780,2951,
2.71833,h,Spot,7,Untracked,1000000027,2952,
2.71833,h,Spot,7,Untracked,1000000028,2953,
2.71833,h,Spot,7,Untracked,1000000036,2954,
2.71833,h,Spot,7,Untracked,1000002785,2955,
2.71833,h,Spot,7,Untracked,1000000039,2956,
2.71833,h,Spot,7,Untracked,1000002787,2957,
2.71833,h,Spot,7,Untracked,1000002788,2958,
2.71833,h,Spot,7,Untracked,1000002672,2959,
2.71833,h,Spot,7,Untracked,1000000035,2960,
2.71833,h,Spot,7,Untracked,1000000037,2961,
2.71833,h,Spot,7,Untracked,1000000038,2962,
2.71833,h,Spot,7,Untracked,1000002673,2963,
2.71833,h,Spot,7,Untracked,1000000029,2964,
2.71833,h,Spot,7,Tracked,1000000041,2965,
2.71833,h,Spot,7,Tracked,1000000043,2966,
2.71833,h,Spot,7,Untracked,1000002364,2967,
2.71833,h,Spot,7,Untracked,1000002796,2968,
2.71833,h,Spot,7,Tracked,1000000046,2969,
2.71833,h,Spot,7,Untracked,1000002798,2970,
2.71833,h,Spot,7,Untracked,1000002971,2971,
2.71833,h,Spot,7,Untracked,1000002751,2972,
2.71833,h,Spot,7,Untracked,1000002679,2973,
2.71833,h,Spot,7,Untracked,1000002799,2974,
2.71833,h,Spot,7,Untracked,1000002469,2975,
2.71833,h,Spot,7,Untracked,1000002802,2976,
2.71833,h,Spot,7,Untracked,1000002803,2977,
2.71833,h,Spot,7,Untracked,1000002575,2978,
2.71833,h,Spot,7,Untracked,1000000051,2979,
2.71833,h,Spot,7,Untracked,1000002806,2980,
2.71833,h,Spot,7,Untracked,1000002807,2981,
2.71833,h,Spot,7,Untracked,1000000089,2982,
2.71833,h,Spot,7,Untracked,1000000088,2983,
2.71833,h,Spot,7,Untracked,1000002658,2984,
2.71833,h,Spot,7,Untracked,1000002660,2985,
2.71833,h,Spot,7,Untracked,1000000062,2986,
2.71833,h,Spot,7,Untracked,1000002582,2987,
2.71833,h,Spot,7,Untracked,1000000065,2988,
2.71833,h,Spot,7,Untracked,1000002815,2989,
2.71833,h,Spot,7,Untracked,1000002855,2990,
2.71833,h,Spot,7,Untracked,1000000102,2991,
2.71833,h,Spot,7,Untracked,1000002992,2992,
2.71833,h,Spot,7,Tracked,1000000068,2993,
2.71833,h,Spot,7,Tracked,1000000069,2994,
2.71833,h,Spot,7,Tracked,1000000070,2995,
2.71833,h,Spot,7,Tracked,1000000071,2996,
2.71833,h,Spot,7,Tracked,1000000076,2997,
2.71833,h,Spot,7,Tracked,1000000072,2998,
2.71833,h,Spot,7,Tracked,1000002382,2999,
2.71833,h,Spot,7,Tracked,1000000074,3000,
2.71833,h,Spot,7,Tracked,1000000075,3001,
2.71833,h,Spot,7,Untracked,1000002878,3002,
2.71833,h,Spot,7,Tracked,1000000078,3003,
2.71833,h,Spot,7,Tracked,1000000079,3004,
2.71833,h,Spot,7,Tracked,1000000080,3005,
2.71833,h,Spot,7,Tracked,1000000081,3006,
2.71833,h,Spot,7,Untracked,1000002830,3007,
2.71833,h,Spot,7,Untracked,1000003008,3008,
2.71833,h,Spot,7,Untracked,1000002833,3009,
2.71833,h,Spot,7,Untracked,1000002831,3010,
2.71833,h,Spot,7,Untracked,1000002393,3011,
2.71833,h,Spot,7,Untracked,1000002836,3012,
2.71833,h,Spot,7,Untracked,1000002837,3013,
2.71833,h,Spot,7,Untracked,1000000083,3014,
2.71833,h,Spot,7,Untracked,1000002493,3015,
2.71833,h,Spot,7,Untracked,1000000085,3016,
2.71833,h,Spot,7,Untracked,1000002842,3017,
2.71833,h,Spot,7,Untracked,1000002377,3018,
2.71833,h,Spot,7,Untracked,1000002845,3019,
2.71833,h,Spot,7,Untracked,1000002499,3020,
2.71833,h,Spot,7,Untracked,1000002840,3021,
2.71833,h,Spot,7,Untracked,1000003022,3022,
2.71833,h,Spot,7,Untracked,1000002397,3023,
2.71833,h,Spot,7,Untracked,1000002846,3024,
2.71833,h,Spot,7,Untracked,1000000092,3025,
2.71833,h,Spot,7,Untracked,1000003026,3026,
2.71833,h,Spot,7,Untracked,1000002401,3027,
2.71833,h,Spot,7,Tracked,1000000093,3028,
2.71833,h,Spot,7,Untracked,1000002683,3029,
2.71833,h,Spot,7,Untracked,1000000059,3030,
2.71833,h,Spot,7,Untracked,1000002854,3031,
2.71833,h,Spot,7,Untracked,1000000098,3032,
2.71833,h,Spot,7,Untracked,1000002859,3033,
2.71833,h,Spot,7,Untracked,1000002690,3034,
2.71833,h,Spot,7,Untracked,1000000097,3035,
2.71833,h,Spot,7,Untracked,1000002691,3036,
2.71833,h,Spot,7,Untracked,1000002705,3037,
2.71833,h,Spot,7,Untracked,1000002862,3038,
2.71833,h,Spot,7,Untracked,1000002864,3039,
2.71833,h,Spot,7,Untracked,1000002514,3040,
2.71833,h,Spot,7,Untracked,1000002873,3041,
2.71833,h,Spot,7,Untracked,1000002506,3042,
2.71833,h,Spot,7,Untracked,1000002865,3043,
2.71833,h,Spot,7,Untracked,1000002866,3044,
2.71833,h,Spot,7,Untracked,1000002409,3045,
2.71833,h,Spot,7,Untracked,1000002869,3046,
2.71833,h,Spot,7,Untracked,1000002872,3047,
2.71833,h,Spot,7,Untracked,1000000101,3048,
2.71833,h,Spot,7,Untracked,1000002709,3049,
2.71833,h,Spot,7,Untracked,1000002708,3050,
2.71833,h,Spot,7,Untracked,1000003051,3051,
2.71833,h,Spot,7,Tracked,1000002711,3052,
2.71833,h,Spot,7,Tracked,1000002712,3053,
2.71833,h,Spot,7,Untracked,1000000108,3054,
2.71833,h,Spot,7,Untracked,1000000105,3055,
2.71833,h,Spot,7,Untracked,1000002881,3056,
2.71833,h,Spot,7,Untracked,1000002724,3057,
2.71833,h,Spot,7,Untracked,1000003058,3058,
2.71833,h,Spot,7,Untracked,1000002887,3059,
2.71833,h,Spot,7,Untracked,1000000111,3060,
2.71833,h,Spot,7,Untracked,1000000113,3061,
2.71833,h,Spot,7,Untracked,1000003062,3062,
2.71833,h,Spot,7,Untracked,1000000100,3063,
2.71833,h,Spot,7,Untracked,1000002723,3064,
2.71833,h,Spot,7,Untracked,1000002718,3065,
2.71833,h,Spot,7,Untracked,1000002716,3066,
2.71833,h,Spot,7,Untracked,1000002714,3067,
2.71833,h,Spot,7,Untracked,1000002720,3068,
2.71833,h,Spot,7,Untracked,1000000107,3069,
2.71833,h,Spot,7,Untracked,1000002719,3070,
2.71833,h,Spot,7,Untracked,1000002722,3071,
2.71833,h,Spot,7,Untracked,1000002891,3072,
2.71833,h,Spot,7,Untracked,1000002419,3073,
2.71833,h,Spot,7,Tracked,1000002133,3074,
2.71833,h,Spot,7,Tracked,1000002145,3075,
2.71833,h,Spot,7,Tracked,1000002157,3076,
2.71833,h,Spot,7,Untracked,1000002169,3077,
2.71833,h,Spot,7,Tracked,1000002181,3078,
2.71833,h,Spot,7,Tracked,1000002193,3079,
2.71833,h,Spot,7,Tracked,1000002205,3080,
2.71833,h,Spot,7,Tracked,1000002217,3081,
2.71833,h,Spot,7,Tracked,1000002229,3082,
2.71833,h,Spot,7,Tracked,1000002241,3083,
2.71833,h,Spot,7,Tracked,1000002253,3084,
2.71833,h,Spot,7,Tracked,1000002265,3085,
2.71833,h,Spot,7,Tracked,1000002288,3086,
2.71833,h,Spot,7,Tracked,1000002289,3087,
2.71833,h,Spot,7,Tracked,1000002634,3088,
2.71833,h,Spot,7,Tracked,1000002308,3089,
2.71833,h,Spot,7,Tracked,1000002320,3090,
2.71833,h,Spot,7,Tracked,1000002332,3091,
2.71833,h,Spot,7,Tracked,1000002638,3092,
3.17139,h,Spot,8,Untracked,1000002745,3093,
3.17139,h,Spot,8,Untracked,1000002639,3094,
3.17139,h,Spot,8,Untracked,1000003095,3095,
3.17139,h,Spot,8,Untracked,1000002916,3096,
3.17139,h,Spot,8,Untracked,1000000026,3097,
3.17139,h,Spot,8,Untracked,1000002749,3098,
3.17139,h,Spot,8,Untracked,1000002438,3099,
3.17139,h,Spot,8,Untracked,1000002752,3100,
3.17139,h,Spot,8,Untracked,1000000003,3101,
3.17139,h,Spot,8,Untracked,1000000004,3102,
3.17139,h,Spot,8,Untracked,1000002754,3103,
3.17139,h,Spot,8,Untracked,1000002757,3104,
3.17139,h,Spot,8,Untracked,1000000002,3105,
3.17139,h,Spot,8,Untracked,1000000055,3106,
3.17139,h,Spot,8,Untracked,1000000006,3107,
3.17139,h,Spot,8,Untracked,1000002758,3108,
3.17139,h,Spot,8,Tracked,1000000057,3109,
3.17139,h,Spot,8,Untracked,1000002649,3110,
3.17139,h,Spot,8,Untracked,1000002644,3111,
3.17139,h,Spot,8,Untracked,1000002640,3112,
3.17139,h,Spot,8,Untracked,1000002641,3113,
3.17139,h,Spot,8,Untracked,1000000012,3114,
3.17139,h,Spot,8,Untracked,1000000008,3115,
3.17139,h,Spot,8,Untracked,1000002449,3116,
3.17139,h,Spot,8,Untracked,1000002764,3117,
3.17139,h,Spot,8,Untracked,1000000007,3118,
3.17139,h,Spot,8,Untracked,1000000011,3119,
3.17139,h,Spot,8,Untracked,1000000014,3120,
3.17139,h,Spot,8,Untracked,1000000009,3121,
3.17139,h,Spot,8,Untracked,1000002345,3122,
3.17139,h,Spot,8,Untracked,1000003123,3123,
3.17139,h,Spot,8,Untracked,1000002809,3124,
3.17139,h,Spot,8,Untracked,1000000063,3125,
3.17139,h,Spot,8,Tracked,1000000017,3126,
3.17139,h,Spot,8,Tracked,1000000025,3127,
3.17139,h,Spot,8,Tracked,1000000071,3128,
3.17139,h,Spot,8,Tracked,1000000049,3129,
3.17139,h,Spot,8,Untracked,1000000034,3130,
3.17139,h,Spot,8,Untracked,1000000027,3131,
3.17139,h,Spot,8,Untracked,1000002780,3132,
3.17139,h,Spot,8,Untracked,1000000028,3133,
3.17139,h,Spot,8,Untracked,1000000032,3134,
3.17139,h,Spot,8,Untracked,1000000036,3135,
3.17139,h,Spot,8,Untracked,1000000039,3136,
3.17139,h,Spot,8,Untracked,1000002785,3137,
3.17139,h,Spot,8,Untracked,1000002788,3138,
3.17139,h,Spot,8,Untracked,1000002787,3139,
3.17139,h,Spot,8,Untracked,1000000037,3140,
3.17139,h,Spot,8,Untracked,1000002672,3141,
3.17139,h,Spot,8,Untracked,1000000035,3142,
3.17139,h,Spot,8,Untracked,1000002673,3143,
3.17139,h,Spot,8,Untracked,1000003144,3144,
3.17139,h,Spot,8,Untracked,1000000029,3145,
3.17139,h,Spot,8,Tracked,1000000041,3146,
3.17139,h,Spot,8,Untracked,1000000044,3147,
3.17139,h,Spot,8,Tracked,1000000043,3148,
3.17139,h,Spot,8,Untracked,1000002364,3149,
3.17139,h,Spot,8,Untracked,1000002796,3150,
3.17139,h,Spot,8,Untracked,1000000033,3151,
3.17139,h,Spot,8,Tracked,1000000046,3152,
3.17139,h,Spot,8,Untracked,1000002798,3153,
3.17139,h,Spot,8,Untracked,1000002751,3154,
3.17139,h,Spot,8,Untracked,1000002799,3155,
3.17139,h,Spot,8,Untracked,1000002679,3156,
3.17139,h,Spot,8,Untracked,1000002469,3157,
3.17139,h,Spot,8,Untracked,1000003158,3158,
3.17139,h,Spot,8,Untracked,1000002802,3159,
3.17139,h,Spot,8,Untracked,1000002803,3160,
3.17139,h,Spot,8,Untracked,1000002575,3161,
3.17139,h,Spot,8,Untracked,1000000051,3162,
3.17139,h,Spot,8,Untracked,1000002806,3163,
3.17139,h,Spot,8,Untracked,1000002807,3164,
3.17139,h,Spot,8,Untracked,1000000088,3165,
3.17139,h,Spot,8,Untracked,1000002650,3166,
3.17139,h,Spot,8,Untracked,1000002658,3167,
3.17139,h,Spot,8,Untracked,1000000015,3168,
3.17139,h,Spot,8,Untracked,1000002660,3169,
3.17139,h,Spot,8,Untracked,1000000062,3170,
3.17139,h,Spot,8,Untracked,1000000065,3171,
3.17139,h,Spot,8,Untracked,1000002815,3172,
3.17139,h,Spot,8,Untracked,1000002582,3173,
3.17139,h,Spot,8,Untracked,1000000098,3174,
3.17139,h,Spot,8,Untracked,1000000102,3175,
3.17139,h,Spot,8,Untracked,1000002690,3176,
3.17139,h,Spot,8,Tracked,1000000072,3177,
3.17139,h,Spot,8,Tracked,1000000068,3178,
3.17139,h,Spot,8,Tracked,1000000069,3179,
3.17139,h,Spot,8,Tracked,1000000076,3180,
3.17139,h,Spot,8,Tracked,1000002382,3181,
3.17139,h,Spot,8,Tracked,1000000074,3182,
3.17139,h,Spot,8,Untracked,1000002878,3183,
3.17139,h,Spot,8,Tracked,1000000078,3184,
3.17139,h,Spot,8,Tracked,1000000079,3185,
3.17139,h,Spot,8,Tracked,1000000080,3186,
3.17139,h,Spot,8,Tracked,1000000081,3187,
3.17139,h,Spot,8,Untracked,1000003008,3188,
3.17139,h,Spot,8,Untracked,1000002830,3189,
3.17139,h,Spot,8,Untracked,1000002833,3190,
3.17139,h,Spot,8,Untracked,1000002831,3191,
3.17139,h,Spot,8,Untracked,1000002393,3192,
3.17139,h,Spot,8,Untracked,1000002837,3193,
3.17139,h,Spot,8,Untracked,1000000083,3194,
3.17139,h,Spot,8,Untracked,1000000087,3195,
3.17139,h,Spot,8,Untracked,1000000089,3196,
3.17139,h,Spot,8,Untracked,1000003022,3197,
3.17139,h,Spot,8,Untracked,1000002842,3198,
3.17139,h,Spot,8,Untracked,1000002845,3199,
3.17139,h,Spot,8,Untracked,1000002377,3200,
3.17139,h,Spot,8,Untracked,1000002499,3201,
3.17139,h,Spot,8,Untracked,1000002397,3202,
3.17139,h,Spot,8,Untracked,1000002840,3203,
3.17139,h,Spot,8,Untracked,1000000085,3204,
3.17139,h,Spot,8,Untracked,1000002846,3205,
3.17139,h,Spot,8,Untracked,1000000092,3206,
3.17139,h,Spot,8,Untracked,1000003026,3207,
3.17139,h,Spot,8,Untracked,1000002401,3208,
3.17139,h,Spot,8,Tracked,1000000093,3209,
3.17139,h,Spot,8,Untracked,1000002683,3210,
3.17139,h,Spot,8,Untracked,1000000059,3211,
3.17139,h,Spot,8,Untracked,1000002854,3212,
3.17139,h,Spot,8,Untracked,1000002859,3213,
3.17139,h,Spot,8,Untracked,1000002992,3214,
3.17139,h,Spot,8,Untracked,1000002686,3215,
3.17139,h,Spot,8,Untracked,1000002705,3216,
3.17139,h,Spot,8,Untracked,1000000103,3217,
3.17139,h,Spot,8,Untracked,1000002691,3218,
3.17139,h,Spot,8,Untracked,1000002688,3219,
3.17139,h,Spot,8,Untracked,1000000096,3220,
3.17139,h,Spot,8,Untracked,1000000097,3221,
3.17139,h,Spot,8,Untracked,1000002873,3222,
3.17139,h,Spot,8,Untracked,1000003223,3223,
3.17139,h,Spot,8,Untracked,1000000101,3224,
3.17139,h,Spot,8,Untracked,1000002866,3225,
3.17139,h,Spot,8,Untracked,1000002409,3226,
3.17139,h,Spot,8,Untracked,1000002869,3227,
3.17139,h,Spot,8,Untracked,1000002514,3228,
3.17139,h,Spot,8,Untracked,1000003229,3229,
3.17139,h,Spot,8,Untracked,1000002872,3230,
3.17139,h,Spot,8,Untracked,1000002709,3231,
3.17139,h,Spot,8,Untracked,1000002708,3232,
3.17139,h,Spot,8,Untracked,1000003051,3233,
3.17139,h,Spot,8,Untracked,1000000100,3234,
3.17139,h,Spot,8,Tracked,1000000070,3235,
3.17139,h,Spot,8,Tracked,1000002711,3236,
3.17139,h,Spot,8,Untracked,1000003237,3237,
3.17139,h,Spot,8,Untracked,1000002881,3238,
3.17139,h,Spot,8,Untracked,1000000105,3239,
3.17139,h,Spot,8,Untracked,1000000108,3240,
3.17139,h,Spot,8,Untracked,1000002724,3241,
3.17139,h,Spot,8,Untracked,1000000113,3242,
3.17139,h,Spot,8,Untracked,1000003058,3243,
3.17139,h,Spot,8,Untracked,1000000111,3244,
3.17139,h,Spot,8,Untracked,1000002887,3245,
3.17139,h,Spot,8,Untracked,1000003246,3246,
3.17139,h,Spot,8,Untracked,1000002716,3247,
3.17139,h,Spot,8,Untracked,1000002419,3248,
3.17139,h,Spot,8,Untracked,1000002714,3249,
3.17139,h,Spot,8,Untracked,1000002722,3250,
3.17139,h,Spot,8,Untracked,1000002891,3251,
3.17139,h,Spot,8,Untracked,1000003062,3252,
3.17139,h,Spot,8,Untracked,1000002723,3253,
3.17139,h,Spot,8,Untracked,1000002718,3254,
3.17139,h,Spot,8,Untracked,1000002720,3255,
3.17139,h,Spot,8,Untracked,1000000107,3256,
3.17139,h,Spot,8,Untracked,1000002719,3257,
3.17139,h,Spot,8,Untracked,1000002721,3258,
3.17139,h,Spot,8,Untracked,1000003259,3259,
3.17139,h,Spot,8,Untracked,1000003260,3260,
3.17139,h,Spot,8,Tracked,1000003261,3261,
3.17139,h,Spot,8,Tracked,1000002133,3262,
3.17139,h,Spot,8,Tracked,1000002145,3263,
3.17139,h,Spot,8,Tracked,1000002157,3264,
3.17139,h,Spot,8,Untracked,1000002169,3265,
3.17139,h,Spot,8,Tracked,1000002181,3266,
3.17139,h,Spot,8,Tracked,1000002193,3267,
3.17139,h,Spot,8,Tracked,1000002205,3268,
3.17139,h,Spot,8,Tracked,1000002217,3269,
3.17139,h,Spot,8,Tracked,1000002229,3270,
3.17139,h,Spot,8,Tracked,1000002241,3271,
3.17139,h,Spot,8,Tracked,1000002253,3272,
3.17139,h,Spot,8,Tracked,1000002265,3273,
3.17139,h,Spot,8,Tracked,1000002288,3274,
3.17139,h,Spot,8,Tracked,1000002289,3275,
3.17139,h,Spot,8,Tracked,1000002634,3276,
3.17139,h,Spot,8,Tracked,1000002308,3277,
3.17139,h,Spot,8,Tracked,1000002320,3278,
3.17139,h,Spot,8,Tracked,1000002332,3279,
3.17139,h,Spot,8,Tracked,1000002638,3280,
3.62444,h,Spot,9,Untracked,1000002745,3281,
3.62444,h,Spot,9,Untracked,1000000003,3282,
