
Intensity Min Ch=8 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
84.5215,,Spot,8,Image 1,5,Utrecked,1000000083,3059,
25.8536,,Spot,8,Image 1,5,Utrecked,1000003060,3060,
95.4596,,Spot,8,Image 1,5,Utrecked,1000000028,3061,
87.5047,,Spot,8,Image 1,5,Utrecked,1000002834,3062,
44.7467,,Spot,8,Image 1,5,Utrecked,1000003063,3063,
40.7692,,Spot,8,Image 1,5,Utrecked,1000002844,3064,
70.6003,,Spot,8,Image 1,5,Utrecked,1000000085,3065,
45.7411,,Spot,8,Image 1,5,Utrecked,1000003066,3066,
138.218,,Spot,8,Image 1,5,Utrecked,1000000084,3067,
55.6848,,Spot,8,Image 1,5,Utrecked,1000002932,3068,
50.7129,,Spot,8,Image 1,5,Utrecked,1000000086,3069,
40.7692,,Spot,8,Image 1,5,Utrecked,1000002753,3070,
62.6454,,Spot,8,Image 1,5,Utrecked,1000003071,3071,
9.94371,,Spot,8,Image 1,5,Utrecked,1000002941,3072,
113.358,,Spot,8,Image 1,5,Utrecked,1000002757,3073,
0,,Spot,8,Image 1,5,Utrecked,1000003074,3074,
0.994371,,Spot,8,Image 1,5,Utrecked,1000003075,3075,
0,,Spot,8,Image 1,5,Utrecked,1000003076,3076,
0,,Spot,8,Image 1,5,Utrecked,1000003077,3077,
0,,Spot,8,Image 1,5,Utrecked,1000003078,3078,
0,,Spot,8,Image 1,5,Utrecked,1000003079,3079,
0,,Spot,8,Image 1,5,Utrecked,1000003080,3080,
0,,Spot,8,Image 1,5,Utrecked,1000000098,3081,
0,,Spot,8,Image 1,5,Utrecked,1000003082,3082,
0,,Spot,8,Image 1,5,Utrecked,1000000100,3083,
0,,Spot,8,Image 1,5,Utrecked,1000002764,3084,
0,,Spot,8,Image 1,5,Utrecked,1000003085,3085,
0,,Spot,8,Image 1,5,Utrecked,1000002847,3086,
3.97748,,Spot,8,Image 1,5,Utrecked,1000003087,3087,
0,,Spot,8,Image 1,5,Utrecked,1000003088,3088,
147.167,,Spot,8,Image 1,5,Utrecked,1000002767,3089,
152.191,,Spot,8,Image 1,5,Utrecked,1000003090,3090,
148.821,,Spot,8,Image 1,5,Utrecked,1000003091,3091,
173.759,,Spot,8,Image 1,5,Utrecked,1000003092,3092,
129.284,,Spot,8,Image 1,5,Utrecked,1000003093,3093,
112.246,,Spot,8,Image 1,5,Utrecked,1000003094,3094,
122.118,,Spot,8,Image 1,5,Utrecked,1000003095,3095,
117.336,,Spot,8,Image 1,5,Utrecked,1000003096,3096,
98.4427,,Spot,8,Image 1,5,Utrecked,1000003097,3097,
58.8942,,Spot,8,Image 1,5,Utrecked,1000003098,3098,
31.1641,,Spot,8,Image 1,5,Utrecked,1000003099,3099,
0,,Spot,8,Image 1,5,Utrecked,1000003100,3100,
0,,Spot,8,Image 1,5,Utrecked,1000003101,3101,
278.453,,Spot,8,Image 1,5,Utrecked,1000003102,3102,
286.379,,Spot,8,Image 1,5,Utrecked,1000003103,3103,
362.945,,Spot,8,Image 1,5,Utrecked,1000003104,3104,
172.038,,Spot,8,Image 1,5,Utrecked,1000003105,3105,
244.615,,Spot,8,Image 1,5,Utrecked,1000003106,3106,
179.981,,Spot,8,Image 1,5,Utrecked,1000003107,3107,
39.8251,,Spot,8,Image 1,5,Utrecked,1000003108,3108,
115.347,,Spot,8,Image 1,5,Utrecked,1000003109,3109,
106.698,,Spot,8,Image 1,5,Utrecked,1000002950,3110,
66.7428,,Spot,8,Image 1,5,Utrecked,1000002951,3111,
422.608,,Spot,8,Image 1,5,,1000002952,3112,
365.352,,Spot,8,Image 1,5,,1000002229,3113,
328.301,,Spot,8,Image 1,5,,1000002240,3114,
376.471,,Spot,8,Image 1,5,,1000002251,3115,
398.743,,Spot,8,Image 1,5,,1000002262,3116,
391.803,,Spot,8,Image 1,5,,1000003117,3117,
336.195,,Spot,8,Image 1,5,,1000002281,3118,
315.293,,Spot,8,Image 1,5,,1000002292,3119,
304.766,,Spot,8,Image 1,5,,1000002303,3120,
318.205,,Spot,8,Image 1,5,,1000002325,3121,
310.011,,Spot,8,Image 1,5,,1000002336,3122,
292.335,,Spot,8,Image 1,5,,1000002346,3123,
290.363,,Spot,8,Image 1,5,,1000002357,3124,
326.154,,Spot,8,Image 1,5,,1000002964,3125,
238.649,,Spot,8,Image 1,5,,1000002394,3126,
283.847,,Spot,8,Image 1,5,,1000002409,3127,
240.638,,Spot,8,Image 1,5,,1000002420,3128,
310.56,,Spot,8,Image 1,5,,1000002442,3129,
274.629,,Spot,8,Image 1,5,,1000002969,3130,
237.655,,Spot,8,Image 1,5,,1000002462,3131,
261.795,,Spot,8,Image 1,5,,1000002477,3132,
225.722,,Spot,8,Image 1,5,,1000002488,3133,
233.677,,Spot,8,Image 1,5,,1000002499,3134,
208.818,,Spot,8,Image 1,5,,1000002510,3135,
233.677,,Spot,8,Image 1,5,,1000002527,3136,
158.105,,Spot,8,Image 1,5,,1000002538,3137,
177.64,,Spot,8,Image 1,5,,1000002549,3138,
196.592,,Spot,8,Image 1,5,,1000002560,3139,
173.021,,Spot,8,Image 1,5,,1000002585,3140,
144.352,,Spot,8,Image 1,5,,1000002596,3141,
135.926,,Spot,8,Image 1,5,,1000002607,3142,
181.97,,Spot,8,Image 1,5,,1000002618,3143,
234.17,,Spot,8,Image 1,5,,1000002629,3144,
335.199,,Spot,8,Image 1,5,,1000003145,3145,
372.239,,Spot,8,Image 1,5,,1000003146,3146,
220.75,,Spot,8,Image 1,5,,1000002661,3147,
178.396,,Spot,8,Image 1,5,,1000002986,3148,
145.233,,Spot,8,Image 1,5,,1000002987,3149,
202.105,,Spot,8,Image 1,5,,1000002988,3150,
180.976,,Spot,8,Image 1,5,,1000002704,3151,
198.874,,Spot,8,Image 1,5,,1000003152,3152,
0,,Spot,8,Image 1,6,Utrecked,1000003153,3153,
0,,Spot,8,Image 1,6,Utrecked,1000002991,3154,
63.922,,Spot,8,Image 1,6,Utrecked,1000000000,3155,
59.2108,,Spot,8,Image 1,6,Utrecked,1000003156,3156,
10.7745,,Spot,8,Image 1,6,Utrecked,1000002993,3157,
25.8275,,Spot,8,Image 1,6,Utrecked,1000002994,3158,
24.0534,,Spot,8,Image 1,6,Utrecked,1000003159,3159,
55.4911,,Spot,8,Image 1,6,Utrecked,1000000017,3160,
0,,Spot,8,Image 1,6,Utrecked,1000002990,3161,
0,,Spot,8,Image 1,6,Utrecked,1000003000,3162,
0,,Spot,8,Image 1,6,Utrecked,1000000001,3163,
0,,Spot,8,Image 1,6,Utrecked,1000002997,3164,
0,,Spot,8,Image 1,6,Utrecked,1000000005,3165,
0,,Spot,8,Image 1,6,Utrecked,1000000004,3166,
0,,Spot,8,Image 1,6,Utrecked,1000003001,3167,
0,,Spot,8,Image 1,6,Utrecked,1000003003,3168,
0,,Spot,8,Image 1,6,Utrecked,1000002709,3169,
0,,Spot,8,Image 1,6,Utrecked,1000003005,3170,
0,,Spot,8,Image 1,6,Utrecked,1000002817,3171,
0.994371,,Spot,8,Image 1,6,Utrecked,1000003172,3172,
0,,Spot,8,Image 1,6,Utrecked,1000003006,3173,
4.45201,,Spot,8,Image 1,6,Utrecked,1000000007,3174,
0,,Spot,8,Image 1,6,Utrecked,1000003009,3175,
0,,Spot,8,Image 1,6,Utrecked,1000003007,3176,
0,,Spot,8,Image 1,6,Utrecked,1000000036,3177,
0,,Spot,8,Image 1,6,Utrecked,1000003011,3178,
0,,Spot,8,Image 1,6,Utrecked,1000003012,3179,
105.932,,Spot,8,Image 1,6,Utrecked,1000000016,3180,
40.0681,,Spot,8,Image 1,6,Utrecked,1000000022,3181,
31.1641,,Spot,8,Image 1,6,Utrecked,1000000018,3182,
93.1238,,Spot,8,Image 1,6,Utrecked,1000000019,3183,
28.8368,,Spot,8,Image 1,6,Utrecked,1000000023,3184,
23.8649,,Spot,8,Image 1,6,Utrecked,1000003020,3185,
41.7636,,Spot,8,Image 1,6,Utrecked,1000000021,3186,
114.209,,Spot,8,Image 1,6,Utrecked,1000003022,3187,
105.522,,Spot,8,Image 1,6,Utrecked,1000003026,3188,
89.4934,,Spot,8,Image 1,6,Utrecked,1000000028,3189,
0,,Spot,8,Image 1,6,Utrecked,1000002995,3190,
3.97748,,Spot,8,Image 1,6,Utrecked,1000003027,3191,
0,,Spot,8,Image 1,6,Utrecked,1000003028,3192,
0,,Spot,8,Image 1,6,Utrecked,1000003029,3193,
0,,Spot,8,Image 1,6,Utrecked,1000003030,3194,
0,,Spot,8,Image 1,6,Utrecked,1000003033,3195,
0,,Spot,8,Image 1,6,Utrecked,1000003032,3196,
0,,Spot,8,Image 1,6,Utrecked,1000003034,3197,
0,,Spot,8,Image 1,6,Utrecked,1000000038,3198,
0,,Spot,8,Image 1,6,Utrecked,1000003050,3199,
0,,Spot,8,Image 1,6,Utrecked,1000003038,3200,
0,,Spot,8,Image 1,6,Utrecked,1000003201,3201,
0,,Spot,8,Image 1,6,Utrecked,1000003036,3202,
0,,Spot,8,Image 1,6,Utrecked,1000003037,3203,
8.94934,,Spot,8,Image 1,6,Utrecked,1000000041,3204,
0,,Spot,8,Image 1,6,Utrecked,1000003039,3205,
0,,Spot,8,Image 1,6,Utrecked,1000002917,3206,
0,,Spot,8,Image 1,6,Utrecked,1000003043,3207,
0,,Spot,8,Image 1,6,Utrecked,1000002738,3208,
0,,Spot,8,Image 1,6,Utrecked,1000002919,3209,
0,,Spot,8,Image 1,6,Utrecked,1000003049,3210,
0,,Spot,8,Image 1,6,Utrecked,1000003051,3211,
0,,Spot,8,Image 1,6,Utrecked,1000003052,3212,
1.98874,,Spot,8,Image 1,6,Utrecked,1000003053,3213,
0,,Spot,8,Image 1,6,Utrecked,1000002847,3214,
296.323,,Spot,8,Image 1,6,Utrecked,1000000059,3215,
149.156,,Spot,8,Image 1,6,Utrecked,1000000065,3216,
195.891,,Spot,8,Image 1,6,Utrecked,1000000078,3217,
141.201,,Spot,8,Image 1,6,Utrecked,1000003057,3218,
35.7974,,Spot,8,Image 1,6,Utrecked,1000003219,3219,
45.7411,,Spot,8,Image 1,6,Utrecked,1000003013,3220,
21.8762,,Spot,8,Image 1,6,Utrecked,1000003015,3221,
46.7354,,Spot,8,Image 1,6,Utrecked,1000003058,3222,
24.8593,,Spot,8,Image 1,6,Utrecked,1000003060,3223,
36.7917,,Spot,8,Image 1,6,Utrecked,1000002844,3224,
88.499,,Spot,8,Image 1,6,Utrecked,1000002834,3225,
54.6904,,Spot,8,Image 1,6,Utrecked,1000002932,3226,
44.7467,,Spot,8,Image 1,6,Utrecked,1000003066,3227,
42.758,,Spot,8,Image 1,6,Utrecked,1000003063,3228,
66.6229,,Spot,8,Image 1,6,Utrecked,1000000085,3229,
50.7129,,Spot,8,Image 1,6,Utrecked,1000000086,3230,
132.251,,Spot,8,Image 1,6,Utrecked,1000000084,3231,
77.5609,,Spot,8,Image 1,6,Utrecked,1000000083,3232,
35.7974,,Spot,8,Image 1,6,Utrecked,1000002753,3233,
56.6792,,Spot,8,Image 1,6,Utrecked,1000003071,3234,
28.8368,,Spot,8,Image 1,6,Utrecked,1000002846,3235,
110.375,,Spot,8,Image 1,6,Utrecked,1000002757,3236,
112.364,,Spot,8,Image 1,6,Utrecked,1000003096,3237,
0,,Spot,8,Image 1,6,Utrecked,1000003238,3238,
0,,Spot,8,Image 1,6,Utrecked,1000003074,3239,
0,,Spot,8,Image 1,6,Utrecked,1000003076,3240,
0,,Spot,8,Image 1,6,Utrecked,1000003077,3241,
0,,Spot,8,Image 1,6,Utrecked,1000003079,3242,
0,,Spot,8,Image 1,6,Utrecked,1000003243,3243,
0,,Spot,8,Image 1,6,Utrecked,1000003080,3244,
0,,Spot,8,Image 1,6,Utrecked,1000000043,3245,
0,,Spot,8,Image 1,6,Utrecked,1000003046,3246,
0,,Spot,8,Image 1,6,Utrecked,1000000098,3247,
0,,Spot,8,Image 1,6,Utrecked,1000003047,3248,
0,,Spot,8,Image 1,6,Utrecked,1000003082,3249,
0,,Spot,8,Image 1,6,Utrecked,1000003075,3250,
0,,Spot,8,Image 1,6,Utrecked,1000000100,3251,
0,,Spot,8,Image 1,6,Utrecked,1000002764,3252,
7.95497,,Spot,8,Image 1,6,Utrecked,1000002941,3253,
0,,Spot,8,Image 1,6,Utrecked,1000003085,3254,
2.98311,,Spot,8,Image 1,6,Utrecked,1000003087,3255,
0,,Spot,8,Image 1,6,Utrecked,1000003088,3256,
149.169,,Spot,8,Image 1,6,Utrecked,1000003090,3257,
139.914,,Spot,8,Image 1,6,Utrecked,1000003091,3258,
168.346,,Spot,8,Image 1,6,Utrecked,1000003092,3259,
122.373,,Spot,8,Image 1,6,Utrecked,1000003093,3260,
106.329,,Spot,8,Image 1,6,Utrecked,1000003094,3261,
117.181,,Spot,8,Image 1,6,Utrecked,1000003095,3262,
97.4484,,Spot,8,Image 1,6,Utrecked,1000003097,3263,
64.6341,,Spot,8,Image 1,6,Utrecked,1000003264,3264,
25.8536,,Spot,8,Image 1,6,Utrecked,1000003265,3265,
56.2565,,Spot,8,Image 1,6,Utrecked,1000003098,3266,
23.1527,,Spot,8,Image 1,6,Utrecked,1000003099,3267,
0,,Spot,8,Image 1,6,Utrecked,1000003101,3268,
279.533,,Spot,8,Image 1,6,Utrecked,1000003102,3269,
291.351,,Spot,8,Image 1,6,Utrecked,1000003103,3270,
361.951,,Spot,8,Image 1,6,Utrecked,1000003104,3271,
170.226,,Spot,8,Image 1,6,Utrecked,1000003105,3272,
243.629,,Spot,8,Image 1,6,Utrecked,1000003106,3273,
175.009,,Spot,8,Image 1,6,Utrecked,1000003107,3274,
40.5946,,Spot,8,Image 1,6,Utrecked,1000003108,3275,
121.33,,Spot,8,Image 1,6,Utrecked,1000003276,3276,
110.393,,Spot,8,Image 1,6,Utrecked,1000003109,3277,
105.096,,Spot,8,Image 1,6,Utrecked,1000002950,3278,
66.386,,Spot,8,Image 1,6,Utrecked,1000002951,3279,
427.58,,Spot,8,Image 1,6,,1000002952,3280,
359.119,,Spot,8,Image 1,6,,1000002229,3281,
334.006,,Spot,8,Image 1,6,,1000002240,3282,
382.504,,Spot,8,Image 1,6,,1000002251,3283,
402.72,,Spot,8,Image 1,6,,1000002262,3284,
389.876,,Spot,8,Image 1,6,,1000003117,3285,
338.31,,Spot,8,Image 1,6,,1000002281,3286,
315.976,,Spot,8,Image 1,6,,1000002292,3287,
306.915,,Spot,8,Image 1,6,,1000002303,3288,
320.194,,Spot,8,Image 1,6,,1000002325,3289,
314.641,,Spot,8,Image 1,6,,1000002336,3290,
296.59,,Spot,8,Image 1,6,,1000002346,3291,
289.362,,Spot,8,Image 1,6,,1000002357,3292,
331.126,,Spot,8,Image 1,6,,1000002964,3293,
339.293,,Spot,8,Image 1,6,,1000003294,3294,
236.66,,Spot,8,Image 1,6,,1000002394,3295,
284.735,,Spot,8,Image 1,6,,1000002409,3296,
238.649,,Spot,8,Image 1,6,,1000002420,3297,
308.67,,Spot,8,Image 1,6,,1000002442,3298,
275.796,,Spot,8,Image 1,6,,1000002969,3299,
238.649,,Spot,8,Image 1,6,,1000002462,3300,
262.704,,Spot,8,Image 1,6,,1000002477,3301,
220.75,,Spot,8,Image 1,6,,1000002488,3302,
235.666,,Spot,8,Image 1,6,,1000002499,3303,
214.784,,Spot,8,Image 1,6,,1000002510,3304,
231.639,,Spot,8,Image 1,6,,1000002527,3305,
159.099,,Spot,8,Image 1,6,,1000002538,3306,
177.236,,Spot,8,Image 1,6,,1000002549,3307,
195.452,,Spot,8,Image 1,6,,1000002560,3308,
169.994,,Spot,8,Image 1,6,,1000002585,3309,
139.951,,Spot,8,Image 1,6,,1000002596,3310,
134.239,,Spot,8,Image 1,6,,1000002607,3311,
175.009,,Spot,8,Image 1,6,,1000002618,3312,
234.873,,Spot,8,Image 1,6,,1000002629,3313,
340.075,,Spot,8,Image 1,6,,1000002651,3314,
334.324,,Spot,8,Image 1,6,,1000003145,3315,
374.076,,Spot,8,Image 1,6,,1000003146,3316,
218.762,,Spot,8,Image 1,6,,1000002661,3317,
219.756,,Spot,8,Image 1,6,,1000003318,3318,
146.186,,Spot,8,Image 1,6,,1000002987,3319,
204.84,,Spot,8,Image 1,6,,1000002988,3320,
178.987,,Spot,8,Image 1,6,,1000002704,3321,
193.902,,Spot,8,Image 1,6,,1000003152,3322,
0,,Spot,8,Image 1,7,Utrecked,1000002990,3323,
0,,Spot,8,Image 1,7,Utrecked,1000003153,3324,
0,,Spot,8,Image 1,7,Utrecked,1000002991,3325,
11.1194,,Spot,8,Image 1,7,Utrecked,1000003172,3326,
66.1143,,Spot,8,Image 1,7,Utrecked,1000003156,3327,
18.8776,,Spot,8,Image 1,7,Utrecked,1000002993,3328,
72.0403,,Spot,8,Image 1,7,Utrecked,1000000000,3329,
33.7754,,Spot,8,Image 1,7,Utrecked,1000002994,3330,
9.80259,,Spot,8,Image 1,7,Utrecked,1000003159,3331,
0,,Spot,8,Image 1,7,Utrecked,1000000001,3332,
0,,Spot,8,Image 1,7,Utrecked,1000002997,3333,
0,,Spot,8,Image 1,7,Utrecked,1000000005,3334,
0,,Spot,8,Image 1,7,Utrecked,1000003000,3335,
0,,Spot,8,Image 1,7,Utrecked,1000003336,3336,
0,,Spot,8,Image 1,7,Utrecked,1000002709,3337,
0,,Spot,8,Image 1,7,Utrecked,1000000004,3338,
0,,Spot,8,Image 1,7,Utrecked,1000003006,3339,
0,,Spot,8,Image 1,7,Utrecked,1000003005,3340,
0,,Spot,8,Image 1,7,Utrecked,1000002817,3341,
0,,Spot,8,Image 1,7,Utrecked,1000003007,3342,
0,,Spot,8,Image 1,7,Utrecked,1000003012,3343,
41.7636,,Spot,8,Image 1,7,Utrecked,1000003219,3344,
113.522,,Spot,8,Image 1,7,Utrecked,1000000016,3345,
26.848,,Spot,8,Image 1,7,Utrecked,1000003015,3346,
56.4539,,Spot,8,Image 1,7,Utrecked,1000000017,3347,
46.8857,,Spot,8,Image 1,7,Utrecked,1000000022,3348,
95.5401,,Spot,8,Image 1,7,Utrecked,1000000024,3349,
35.7974,,Spot,8,Image 1,7,Utrecked,1000000025,3350,
30.8255,,Spot,8,Image 1,7,Utrecked,1000003020,3351,
49.7186,,Spot,8,Image 1,7,Utrecked,1000000021,3352,
123.118,,Spot,8,Image 1,7,Utrecked,1000003022,3353,
13.9212,,Spot,8,Image 1,7,Utrecked,1000000041,3354,
109.954,,Spot,8,Image 1,7,Utrecked,1000003026,3355,
0,,Spot,8,Image 1,7,Utrecked,1000002995,3356,
2,,Spot,8,Image 1,7,Utrecked,1000003027,3357,
0,,Spot,8,Image 1,7,Utrecked,1000003358,3358,
0,,Spot,8,Image 1,7,Utrecked,1000003028,3359,
0,,Spot,8,Image 1,7,Utrecked,1000003029,3360,
0,,Spot,8,Image 1,7,Utrecked,1000003361,3361,
0,,Spot,8,Image 1,7,Utrecked,1000003030,3362,
0,,Spot,8,Image 1,7,Utrecked,1000003363,3363,
0,,Spot,8,Image 1,7,Utrecked,1000003033,3364,
2.98311,,Spot,8,Image 1,7,Utrecked,1000003031,3365,
0,,Spot,8,Image 1,7,Utrecked,1000003034,3366,
0,,Spot,8,Image 1,7,Utrecked,1000000038,3367,
0,,Spot,8,Image 1,7,Utrecked,1000003368,3368,
0,,Spot,8,Image 1,7,Utrecked,1000003039,3369,
0,,Spot,8,Image 1,7,Utrecked,1000003370,3370,
0,,Spot,8,Image 1,7,Utrecked,1000002917,3371,
0,,Spot,8,Image 1,7,Utrecked,1000003042,3372,
0,,Spot,8,Image 1,7,Utrecked,1000002919,3373,
0,,Spot,8,Image 1,7,Utrecked,1000003050,3374,
138.218,,Spot,8,Image 1,7,Utrecked,1000000084,3375,
154.128,,Spot,8,Image 1,7,Utrecked,1000000065,3376,
149.156,,Spot,8,Image 1,7,Utrecked,1000003057,3377,
201.857,,Spot,8,Image 1,7,Utrecked,1000000078,3378,
52.7017,,Spot,8,Image 1,7,Utrecked,1000003058,3379,
24.8593,,Spot,8,Image 1,7,Utrecked,1000003060,3380,
92.4765,,Spot,8,Image 1,7,Utrecked,1000002834,3381,
50.7129,,Spot,8,Image 1,7,Utrecked,1000003063,3382,
74.5778,,Spot,8,Image 1,7,Utrecked,1000000085,3383,
58.6679,,Spot,8,Image 1,7,Utrecked,1000002932,3384,
48.7242,,Spot,8,Image 1,7,Utrecked,1000003066,3385,
40.7692,,Spot,8,Image 1,7,Utrecked,1000002844,3386,
95.4596,,Spot,8,Image 1,7,Utrecked,1000003387,3387,
56.6792,,Spot,8,Image 1,7,Utrecked,1000000086,3388,
82.5328,,Spot,8,Image 1,7,Utrecked,1000000083,3389,
39.7748,,Spot,8,Image 1,7,Utrecked,1000002753,3390,
12.9268,,Spot,8,Image 1,7,Utrecked,1000002941,3391,
60.6566,,Spot,8,Image 1,7,Utrecked,1000003071,3392,
0,,Spot,8,Image 1,7,Utrecked,1000003238,3393,
0,,Spot,8,Image 1,7,Utrecked,1000003074,3394,
0,,Spot,8,Image 1,7,Utrecked,1000003079,3395,
0,,Spot,8,Image 1,7,Utrecked,1000003077,3396,
0,,Spot,8,Image 1,7,Utrecked,1000003078,3397,
0,,Spot,8,Image 1,7,Utrecked,1000003243,3398,
3.97748,,Spot,8,Image 1,7,Utrecked,1000003399,3399,
0,,Spot,8,Image 1,7,Utrecked,1000003080,3400,
0,,Spot,8,Image 1,7,Utrecked,1000000098,3401,
0.994371,,Spot,8,Image 1,7,Utrecked,1000003075,3402,
0,,Spot,8,Image 1,7,Utrecked,1000003047,3403,
0,,Spot,8,Image 1,7,Utrecked,1000003082,3404,
0,,Spot,8,Image 1,7,Utrecked,1000000100,3405,
0,,Spot,8,Image 1,7,Utrecked,1000002764,3406,
0,,Spot,8,Image 1,7,Utrecked,1000003085,3407,
304.278,,Spot,8,Image 1,7,Utrecked,1000000059,3408,
158.105,,Spot,8,Image 1,7,Utrecked,1000002767,3409,
148.175,,Spot,8,Image 1,7,Utrecked,1000003090,3410,
144.862,,Spot,8,Image 1,7,Utrecked,1000003091,3411,
173.436,,Spot,8,Image 1,7,Utrecked,1000003092,3412,
131.318,,Spot,8,Image 1,7,Utrecked,1000003093,3413,
107.857,,Spot,8,Image 1,7,Utrecked,1000003094,3414,
120.143,,Spot,8,Image 1,7,Utrecked,1000003095,3415,
116.341,,Spot,8,Image 1,7,Utrecked,1000003096,3416,
70.6003,,Spot,8,Image 1,7,Utrecked,1000003264,3417,
30.8255,,Spot,8,Image 1,7,Utrecked,1000003265,3418,
0,,Spot,8,Image 1,7,Utrecked,1000003100,3419,
350.019,,Spot,8,Image 1,7,Utrecked,1000003104,3420,
176.106,,Spot,8,Image 1,7,Utrecked,1000003105,3421,
124.361,,Spot,8,Image 1,7,Utrecked,1000003276,3422,
41.9547,,Spot,8,Image 1,7,Utrecked,1000003108,3423,
416.642,,Spot,8,Image 1,7,,1000002952,3424,
355.822,,Spot,8,Image 1,7,,1000002229,3425,
340.565,,Spot,8,Image 1,7,,1000002240,3426,
368.464,,Spot,8,Image 1,7,,1000002251,3427,
395.76,,Spot,8,Image 1,7,,1000002262,3428,
376.999,,Spot,8,Image 1,7,,1000003117,3429,
336.782,,Spot,8,Image 1,7,,1000002281,3430,
314.609,,Spot,8,Image 1,7,,1000002292,3431,
303.35,,Spot,8,Image 1,7,,1000002303,3432,
306.266,,Spot,8,Image 1,7,,1000002325,3433,
298.268,,Spot,8,Image 1,7,,1000002346,3434,
289.369,,Spot,8,Image 1,7,,1000002357,3435,
322.176,,Spot,8,Image 1,7,,1000002964,3436,
331.421,,Spot,8,Image 1,7,,1000003294,3437,
241.632,,Spot,8,Image 1,7,,1000002394,3438,
284.84,,Spot,8,Image 1,7,,1000002409,3439,
240.638,,Spot,8,Image 1,7,,1000002420,3440,
298.64,,Spot,8,Image 1,7,,1000002442,3441,
242.627,,Spot,8,Image 1,7,,1000002462,3442,
264.775,,Spot,8,Image 1,7,,1000002477,3443,
220.75,,Spot,8,Image 1,7,,1000002488,3444,
241.632,,Spot,8,Image 1,7,,1000002499,3445,
216.773,,Spot,8,Image 1,7,,1000002510,3446,
234.672,,Spot,8,Image 1,7,,1000002527,3447,
161.088,,Spot,8,Image 1,7,,1000002538,3448,
182.968,,Spot,8,Image 1,7,,1000002549,3449,
198.322,,Spot,8,Image 1,7,,1000002560,3450,
174.769,,Spot,8,Image 1,7,,1000002585,3451,
144.352,,Spot,8,Image 1,7,,1000002596,3452,
135.773,,Spot,8,Image 1,7,,1000002607,3453,
178.191,,Spot,8,Image 1,7,,1000002618,3454,
236.138,,Spot,8,Image 1,7,,1000002629,3455,
213.79,,Spot,8,Image 1,7,,1000002661,3456,
217.914,,Spot,8,Image 1,7,,1000003318,3457,
151.144,,Spot,8,Image 1,7,,1000002987,3458,
207.91,,Spot,8,Image 1,7,,1000002988,3459,
184.953,,Spot,8,Image 1,7,,1000002704,3460,
198.874,,Spot,8,Image 1,7,,1000003152,3461,
0,,Spot,8,Image 1,8,Utrecked,1000003462,3462,
0,,Spot,8,Image 1,8,Utrecked,1000002991,3463,
0,,Spot,8,Image 1,8,Utrecked,1000003464,3464,
0,,Spot,8,Image 1,8,Utrecked,1000003465,3465,
0,,Spot,8,Image 1,8,Utrecked,1000003466,3466,
9.1701,,Spot,8,Image 1,8,Utrecked,1000003467,3467,
59.9632,,Spot,8,Image 1,8,Utrecked,1000003156,3468,
14.2514,,Spot,8,Image 1,8,Utrecked,1000002993,3469,
8.02807,,Spot,8,Image 1,8,Utrecked,1000000007,3470,
40.5946,,Spot,8,Image 1,8,Utrecked,1000002994,3471,
54.0506,,Spot,8,Image 1,8,Utrecked,1000000017,3472,
26.7952,,Spot,8,Image 1,8,Utrecked,1000003159,3473,
40.1202,,Spot,8,Image 1,8,Utrecked,1000000022,3474,
0,,Spot,8,Image 1,8,Utrecked,1000003475,3475,
0,,Spot,8,Image 1,8,Utrecked,1000003476,3476,
0,,Spot,8,Image 1,8,Utrecked,1000003477,3477,
0,,Spot,8,Image 1,8,Utrecked,1000003478,3478,
0,,Spot,8,Image 1,8,Utrecked,1000000005,3479,
0,,Spot,8,Image 1,8,Utrecked,1000002709,3480,
0,,Spot,8,Image 1,8,Utrecked,1000003003,3481,
0,,Spot,8,Image 1,8,Utrecked,1000003011,3482,
0,,Spot,8,Image 1,8,Utrecked,1000003483,3483,
0,,Spot,8,Image 1,8,Utrecked,1000003336,3484,
0,,Spot,8,Image 1,8,Utrecked,1000000001,3485,
0,,Spot,8,Image 1,8,Utrecked,1000003486,3486,
0,,Spot,8,Image 1,8,Utrecked,1000003009,3487,
0,,Spot,8,Image 1,8,Utrecked,1000003488,3488,
0,,Spot,8,Image 1,8,Utrecked,1000003012,3489,
0,,Spot,8,Image 1,8,Utrecked,1000000036,3490,
0,,Spot,8,Image 1,8,Utrecked,1000003491,3491,
0,,Spot,8,Image 1,8,Utrecked,1000003007,3492,
108.446,,Spot,8,Image 1,8,Utrecked,1000000016,3493,
22.8705,,Spot,8,Image 1,8,Utrecked,1000003015,3494,
46.7354,,Spot,8,Image 1,8,Utrecked,1000003058,3495,
92.6717,,Spot,8,Image 1,8,Utrecked,1000000019,3496,
28.8368,,Spot,8,Image 1,8,Utrecked,1000000023,3497,
30.8255,,Spot,8,Image 1,8,Utrecked,1000000018,3498,
42.758,,Spot,8,Image 1,8,Utrecked,1000000021,3499,
119.886,,Spot,8,Image 1,8,Utrecked,1000003022,3500,
100.398,,Spot,8,Image 1,8,Utrecked,1000000024,3501,
16.9043,,Spot,8,Image 1,8,Utrecked,1000003502,3502,
114.353,,Spot,8,Image 1,8,Utrecked,1000003026,3503,
89.4934,,Spot,8,Image 1,8,Utrecked,1000002834,3504,
