
Intensity Min Ch=3 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
177,,Spot,3,Image 1,4,Untrecked,1000000141,7910,
133,,Spot,3,Image 1,4,Untrecked,1000000148,7911,
156,,Spot,3,Image 1,4,Untrecked,1000000147,7912,
150,,Spot,3,Image 1,4,Untrecked,1000007217,7913,
134,,Spot,3,Image 1,4,Untrecked,1000000146,7914,
116,,Spot,3,Image 1,4,Untrecked,1000007305,7915,
0,,Spot,3,Image 1,4,Untrecked,1000000159,7916,
93,,Spot,3,Image 1,4,Tracked,1000007112,7917,
77,,Spot,3,Image 1,4,Untrecked,1000000162,7918,
93,,Spot,3,Image 1,4,,1000007223,7919,
80,,Spot,3,Image 1,4,Tracked,1000007225,7920,
86,,Spot,3,Image 1,4,Tracked,1000000166,7921,
96,,Spot,3,Image 1,4,,1000007227,7922,
106,,Spot,3,Image 1,4,Untrecked,1000000036,7923,
110,,Spot,3,Image 1,4,Untrecked,1000007924,7924,
83,,Spot,3,Image 1,4,Untrecked,1000000168,7925,
98,,Spot,3,Image 1,4,Untrecked,1000007232,7926,
78,,Spot,3,Image 1,4,Untrecked,1000000170,7927,
83,,Spot,3,Image 1,4,Untrecked,1000007233,7928,
98,,Spot,3,Image 1,4,Untrecked,1000007929,7929,
93,,Spot,3,Image 1,4,Untrecked,1000007235,7930,
0,,Spot,3,Image 1,4,Untrecked,1000007117,7931,
0,,Spot,3,Image 1,4,Untrecked,1000007568,7932,
104,,Spot,3,Image 1,4,Tracked,1000000054,7933,
89,,Spot,3,Image 1,4,Tracked,1000000053,7934,
81,,Spot,3,Image 1,4,Tracked,1000007237,7935,
102,,Spot,3,Image 1,4,Tracked,1000000180,7936,
90,,Spot,3,Image 1,4,Tracked,1000000183,7937,
90,,Spot,3,Image 1,4,Tracked,1000000182,7938,
98,,Spot,3,Image 1,4,Tracked,1000000181,7939,
94,,Spot,3,Image 1,4,,1000007242,7940,
88,,Spot,3,Image 1,4,Tracked,1000000199,7941,
130,,Spot,3,Image 1,4,Untrecked,1000000071,7942,
133,,Spot,3,Image 1,4,,1000000078,7943,
114,,Spot,3,Image 1,4,,1000007148,7944,
131,,Spot,3,Image 1,4,Untrecked,1000000079,7945,
144,,Spot,3,Image 1,4,Untrecked,1000007152,7946,
153,,Spot,3,Image 1,4,Untrecked,1000000069,7947,
114,,Spot,3,Image 1,4,,1000000186,7948,
138,,Spot,3,Image 1,4,Untrecked,1000000068,7949,
150,,Spot,3,Image 1,4,,1000000074,7950,
141,,Spot,3,Image 1,4,Untrecked,1000000076,7951,
123,,Spot,3,Image 1,4,Untrecked,1000000077,7952,
123,,Spot,3,Image 1,4,Tracked,1000000189,7953,
132,,Spot,3,Image 1,4,Untrecked,1000000187,7954,
128,,Spot,3,Image 1,4,Untrecked,1000000083,7955,
122,,Spot,3,Image 1,4,Untrecked,1000000084,7956,
102,,Spot,3,Image 1,4,Untrecked,1000000191,7957,
104,,Spot,3,Image 1,4,Untrecked,1000000190,7958,
85,,Spot,3,Image 1,4,,1000007255,7959,
122,,Spot,3,Image 1,4,Untrecked,1000000188,7960,
104,,Spot,3,Image 1,4,,1000000193,7961,
91,,Spot,3,Image 1,4,Tracked,1000007261,7962,
124,,Spot,3,Image 1,4,Untrecked,1000007593,7963,
107,,Spot,3,Image 1,4,Untrecked,1000000195,7964,
98,,Spot,3,Image 1,4,Tracked,1000000196,7965,
114,,Spot,3,Image 1,4,Untrecked,1000007260,7966,
0,,Spot,3,Image 1,4,Untrecked,1000007264,7967,
109,,Spot,3,Image 1,4,Tracked,1000000204,7968,
78,,Spot,3,Image 1,4,Tracked,1000007267,7969,
101,,Spot,3,Image 1,4,Tracked,1000007268,7970,
93,,Spot,3,Image 1,4,Tracked,1000007269,7971,
82,,Spot,3,Image 1,4,Tracked,1000000208,7972,
78,,Spot,3,Image 1,4,Tracked,1000007271,7973,
78,,Spot,3,Image 1,4,Tracked,1000007974,7974,
84,,Spot,3,Image 1,4,Tracked,1000000209,7975,
107,,Spot,3,Image 1,4,Tracked,1000007976,7976,
184,,Spot,3,Image 1,4,Untrecked,1000000117,7977,
142,,Spot,3,Image 1,4,Untrecked,1000000118,7978,
105,,Spot,3,Image 1,4,Untrecked,1000000111,7979,
153,,Spot,3,Image 1,4,Untrecked,1000000213,7980,
116,,Spot,3,Image 1,4,Tracked,1000000210,7981,
132,,Spot,3,Image 1,4,Untrecked,1000007273,7982,
114,,Spot,3,Image 1,4,Untrecked,1000000216,7983,
144,,Spot,3,Image 1,4,Untrecked,1000000121,7984,
100,,Spot,3,Image 1,4,Untrecked,1000007278,7985,
143,,Spot,3,Image 1,4,Untrecked,1000007276,7986,
123,,Spot,3,Image 1,4,Untrecked,1000007279,7987,
123,,Spot,3,Image 1,4,Untrecked,1000000212,7988,
103,,Spot,3,Image 1,4,Tracked,1000007282,7989,
94,,Spot,3,Image 1,4,Untrecked,1000000218,7990,
140,,Spot,3,Image 1,4,Untrecked,1000000215,7991,
95,,Spot,3,Image 1,4,Untrecked,1000007625,7992,
126,,Spot,3,Image 1,4,Untrecked,1000007292,7993,
125,,Spot,3,Image 1,4,,1000007287,7994,
108,,Spot,3,Image 1,4,Untrecked,1000000300,7995,
0,,Spot,3,Image 1,4,Untrecked,1000000124,7996,
0,,Spot,3,Image 1,4,Untrecked,1000007289,7997,
5,,Spot,3,Image 1,4,Untrecked,1000000230,7998,
0,,Spot,3,Image 1,4,Untrecked,1000000228,7999,
89,,Spot,3,Image 1,4,Untrecked,1000000231,8000,
81,,Spot,3,Image 1,4,Untrecked,1000008001,8001,
104,,Spot,3,Image 1,4,,1000000235,8002,
107,,Spot,3,Image 1,4,Untrecked,1000008003,8003,
98,,Spot,3,Image 1,4,Untrecked,1000000234,8004,
116,,Spot,3,Image 1,4,Untrecked,1000007299,8005,
101,,Spot,3,Image 1,4,Untrecked,1000007300,8006,
95,,Spot,3,Image 1,4,Untrecked,1000007641,8007,
104,,Spot,3,Image 1,4,Untrecked,1000007298,8008,
84,,Spot,3,Image 1,4,,1000007302,8009,
78,,Spot,3,Image 1,4,Untrecked,1000000311,8010,
82,,Spot,3,Image 1,4,Untrecked,1000007304,8011,
128,,Spot,3,Image 1,4,Untrecked,1000000150,8012,
159,,Spot,3,Image 1,4,Untrecked,1000000149,8013,
162,,Spot,3,Image 1,4,Untrecked,1000000151,8014,
127,,Spot,3,Image 1,4,Untrecked,1000000244,8015,
121,,Spot,3,Image 1,4,Untrecked,1000000246,8016,
0,,Spot,3,Image 1,4,Untrecked,1000000245,8017,
151,,Spot,3,Image 1,4,Untrecked,1000007312,8018,
128,,Spot,3,Image 1,4,Untrecked,1000000240,8019,
16,,Spot,3,Image 1,4,Untrecked,1000007317,8020,
130,,Spot,3,Image 1,4,Untrecked,1000007313,8021,
104,,Spot,3,Image 1,4,Untrecked,1000000243,8022,
134,,Spot,3,Image 1,4,Untrecked,1000000241,8023,
135,,Spot,3,Image 1,4,Untrecked,1000000242,8024,
104,,Spot,3,Image 1,4,Untrecked,1000007321,8025,
105,,Spot,3,Image 1,4,Untrecked,1000000247,8026,
124,,Spot,3,Image 1,4,Untrecked,1000007319,8027,
121,,Spot,3,Image 1,4,Untrecked,1000000252,8028,
103,,Spot,3,Image 1,4,Untrecked,1000007323,8029,
99,,Spot,3,Image 1,4,Untrecked,1000007328,8030,
102,,Spot,3,Image 1,4,Untrecked,1000008031,8031,
94,,Spot,3,Image 1,4,Untrecked,1000000255,8032,
119,,Spot,3,Image 1,4,Untrecked,1000000314,8033,
90,,Spot,3,Image 1,4,Untrecked,1000000257,8034,
0,,Spot,3,Image 1,4,Untrecked,1000000160,8035,
0,,Spot,3,Image 1,4,Untrecked,1000000227,8036,
146,,Spot,3,Image 1,4,Untrecked,1000000249,8037,
64,,Spot,3,Image 1,4,Untrecked,1000007331,8038,
78,,Spot,3,Image 1,4,Untrecked,1000007236,8039,
84,,Spot,3,Image 1,4,Untrecked,1000007334,8040,
74,,Spot,3,Image 1,4,Untrecked,1000007336,8041,
0,,Spot,3,Image 1,4,Untrecked,1000008042,8042,
67,,Spot,3,Image 1,4,Tracked,1000000265,8043,
68,,Spot,3,Image 1,4,Tracked,1000007338,8044,
103,,Spot,3,Image 1,4,Untrecked,1000000197,8045,
84,,Spot,3,Image 1,4,Untrecked,1000007600,8046,
85,,Spot,3,Image 1,4,,1000007263,8047,
71,,Spot,3,Image 1,4,Tracked,1000000267,8048,
78,,Spot,3,Image 1,4,Tracked,1000000271,8049,
92,,Spot,3,Image 1,4,Untrecked,1000000198,8050,
103,,Spot,3,Image 1,4,Untrecked,1000007342,8051,
95,,Spot,3,Image 1,4,Untrecked,1000000268,8052,
75,,Spot,3,Image 1,4,Untrecked,1000007332,8053,
46,,Spot,3,Image 1,4,Untrecked,1000008054,8054,
95,,Spot,3,Image 1,4,Untrecked,1000000201,8055,
86,,Spot,3,Image 1,4,,1000000272,8056,
89,,Spot,3,Image 1,4,Untrecked,1000007346,8057,
91,,Spot,3,Image 1,4,Untrecked,1000007347,8058,
77,,Spot,3,Image 1,4,Untrecked,1000007688,8059,
76,,Spot,3,Image 1,4,,1000007350,8060,
84,,Spot,3,Image 1,4,Untrecked,1000000273,8061,
91,,Spot,3,Image 1,4,Untrecked,1000007351,8062,
79,,Spot,3,Image 1,4,Untrecked,1000007352,8063,
78,,Spot,3,Image 1,4,,1000007353,8064,
86,,Spot,3,Image 1,4,Tracked,1000000292,8065,
76,,Spot,3,Image 1,4,Tracked,1000007355,8066,
106,,Spot,3,Image 1,4,Untrecked,1000000223,8067,
99,,Spot,3,Image 1,4,Untrecked,1000007356,8068,
97,,Spot,3,Image 1,4,Untrecked,1000007701,8069,
84,,Spot,3,Image 1,4,Untrecked,1000007359,8070,
82,,Spot,3,Image 1,4,,1000000226,8071,
113,,Spot,3,Image 1,4,Untrecked,1000000295,8072,
73,,Spot,3,Image 1,4,,1000007365,8073,
111,,Spot,3,Image 1,4,Untrecked,1000007361,8074,
87,,Spot,3,Image 1,4,Untrecked,1000007367,8075,
87,,Spot,3,Image 1,4,Untrecked,1000000224,8076,
87,,Spot,3,Image 1,4,Untrecked,1000007360,8077,
92,,Spot,3,Image 1,4,Untrecked,1000000298,8078,
72,,Spot,3,Image 1,4,Tracked,1000007368,8079,
79,,Spot,3,Image 1,4,,1000000301,8080,
77,,Spot,3,Image 1,4,Untrecked,1000000302,8081,
96,,Spot,3,Image 1,4,Untrecked,1000007371,8082,
90,,Spot,3,Image 1,4,Untrecked,1000000303,8083,
102,,Spot,3,Image 1,4,Untrecked,1000007373,8084,
76,,Spot,3,Image 1,4,Untrecked,1000007374,8085,
79,,Spot,3,Image 1,4,,1000008086,8086,
83,,Spot,3,Image 1,4,Untrecked,1000007375,8087,
73,,Spot,3,Image 1,4,Untrecked,1000008088,8088,
0,,Spot,3,Image 1,4,Untrecked,1000000229,8089,
0,,Spot,3,Image 1,4,Untrecked,1000007293,8090,
75,,Spot,3,Image 1,4,Untrecked,1000007379,8091,
75,,Spot,3,Image 1,4,Untrecked,1000000329,8092,
68,,Spot,3,Image 1,4,Untrecked,1000007381,8093,
73,,Spot,3,Image 1,4,Untrecked,1000007394,8094,
68,,Spot,3,Image 1,4,Untrecked,1000007418,8095,
101,,Spot,3,Image 1,4,Untrecked,1000000253,8096,
108,,Spot,3,Image 1,4,Untrecked,1000007327,8097,
97,,Spot,3,Image 1,4,Untrecked,1000007382,8098,
90,,Spot,3,Image 1,4,Untrecked,1000007384,8099,
86,,Spot,3,Image 1,4,Untrecked,1000007736,8100,
91,,Spot,3,Image 1,4,Untrecked,1000007732,8101,
89,,Spot,3,Image 1,4,Untrecked,1000007383,8102,
81,,Spot,3,Image 1,4,Untrecked,1000000317,8103,
79,,Spot,3,Image 1,4,Untrecked,1000007388,8104,
88,,Spot,3,Image 1,4,Untrecked,1000000315,8105,
91,,Spot,3,Image 1,4,Untrecked,1000007387,8106,
84,,Spot,3,Image 1,4,Untrecked,1000007389,8107,
86,,Spot,3,Image 1,4,Untrecked,1000007390,8108,
91,,Spot,3,Image 1,4,Untrecked,1000000326,8109,
86,,Spot,3,Image 1,4,Untrecked,1000000327,8110,
83,,Spot,3,Image 1,4,Untrecked,1000007746,8111,
77,,Spot,3,Image 1,4,Untrecked,1000007745,8112,
78,,Spot,3,Image 1,4,Untrecked,1000000330,8113,
65,,Spot,3,Image 1,4,Untrecked,1000007335,8114,
63,,Spot,3,Image 1,4,Untrecked,1000000263,8115,
67,,Spot,3,Image 1,4,Untrecked,1000007398,8116,
65,,Spot,3,Image 1,4,Untrecked,1000007397,8117,
61,,Spot,3,Image 1,4,Tracked,1000007086,8118,
78,,Spot,3,Image 1,4,Untrecked,1000008119,8119,
74,,Spot,3,Image 1,4,Untrecked,1000008120,8120,
69,,Spot,3,Image 1,4,Tracked,1000007403,8121,
69,,Spot,3,Image 1,4,,1000007402,8122,
0,,Spot,3,Image 1,4,Untrecked,1000007406,8123,
0,,Spot,3,Image 1,4,Untrecked,1000000351,8124,
0,,Spot,3,Image 1,4,Untrecked,1000007407,8125,
0,,Spot,3,Image 1,4,,1000007404,8126,
59,,Spot,3,Image 1,4,Tracked,1000007401,8127,
64,,Spot,3,Image 1,4,,1000008128,8128,
77,,Spot,3,Image 1,4,Untrecked,1000007376,8129,
82,,Spot,3,Image 1,4,Untrecked,1000007377,8130,
78,,Spot,3,Image 1,4,Untrecked,1000008131,8131,
71,,Spot,3,Image 1,4,Untrecked,1000007408,8132,
0,,Spot,3,Image 1,4,Untrecked,1000008133,8133,
69,,Spot,3,Image 1,4,Untrecked,1000007415,8134,
69,,Spot,3,Image 1,4,Untrecked,1000007410,8135,
66,,Spot,3,Image 1,4,Untrecked,1000000367,8136,
68,,Spot,3,Image 1,4,Untrecked,1000007411,8137,
64,,Spot,3,Image 1,4,Untrecked,1000007409,8138,
67,,Spot,3,Image 1,4,Untrecked,1000000359,8139,
68,,Spot,3,Image 1,4,Untrecked,1000007771,8140,
68,,Spot,3,Image 1,4,Untrecked,1000007768,8141,
69,,Spot,3,Image 1,4,Untrecked,1000008142,8142,
0,,Spot,3,Image 1,4,Untrecked,1000007416,8143,
0,,Spot,3,Image 1,4,Untrecked,1000008144,8144,
71,,Spot,3,Image 1,4,Untrecked,1000007417,8145,
76,,Spot,3,Image 1,4,Untrecked,1000007420,8146,
72,,Spot,3,Image 1,4,Untrecked,1000007419,8147,
64,,Spot,3,Image 1,4,Untrecked,1000007424,8148,
79,,Spot,3,Image 1,4,Untrecked,1000007421,8149,
77,,Spot,3,Image 1,4,Untrecked,1000007780,8150,
81,,Spot,3,Image 1,4,Untrecked,1000007422,8151,
75,,Spot,3,Image 1,4,Untrecked,1000007423,8152,
65,,Spot,3,Image 1,4,Untrecked,1000007425,8153,
0,,Spot,3,Image 1,4,Untrecked,1000007427,8154,
0,,Spot,3,Image 1,4,Untrecked,1000007428,8155,
0,,Spot,3,Image 1,4,Untrecked,1000007429,8156,
0,,Spot,3,Image 1,4,Untrecked,1000007786,8157,
0,,Spot,3,Image 1,4,Untrecked,1000007426,8158,
0,,Spot,3,Image 1,4,Untrecked,1000008159,8159,
0,,Spot,3,Image 1,4,Untrecked,1000007430,8160,
127,,Spot,3,Image 1,4,,1000007062,8161,
71,,Spot,3,Image 1,4,Tracked,1000007432,8162,
203,,Spot,3,Image 1,5,Untrecked,1000000001,8163,
0,,Spot,3,Image 1,5,Untrecked,1000000005,8164,
97,,Spot,3,Image 1,5,Tracked,1000000006,8165,
106,,Spot,3,Image 1,5,Tracked,1000007091,8166,
98,,Spot,3,Image 1,5,Tracked,1000000007,8167,
101,,Spot,3,Image 1,5,Tracked,1000000088,8168,
183,,Spot,3,Image 1,5,Untrecked,1000000011,8169,
167,,Spot,3,Image 1,5,Untrecked,1000000012,8170,
223,,Spot,3,Image 1,5,Untrecked,1000000016,8171,
246,,Spot,3,Image 1,5,Untrecked,1000000025,8172,
230,,Spot,3,Image 1,5,Untrecked,1000000013,8173,
148,,Spot,3,Image 1,5,,1000000017,8174,
215,,Spot,3,Image 1,5,,1000000018,8175,
171,,Spot,3,Image 1,5,Untrecked,1000000027,8176,
105,,Spot,3,Image 1,5,Untrecked,1000000030,8177,
239,,Spot,3,Image 1,5,Untrecked,1000008178,8178,
73,,Spot,3,Image 1,5,Tracked,1000007108,8179,
72,,Spot,3,Image 1,5,,1000007109,8180,
77,,Spot,3,Image 1,5,Tracked,1000007110,8181,
107,,Spot,3,Image 1,5,Tracked,1000000034,8182,
74,,Spot,3,Image 1,5,Untrecked,1000000162,8183,
85,,Spot,3,Image 1,5,Tracked,1000007112,8184,
119,,Spot,3,Image 1,5,Untrecked,1000000037,8185,
83,,Spot,3,Image 1,5,Untrecked,1000000035,8186,
96,,Spot,3,Image 1,5,,1000007114,8187,
110,,Spot,3,Image 1,5,Untrecked,1000000036,8188,
85,,Spot,3,Image 1,5,Untrecked,1000000038,8189,
118,,Spot,3,Image 1,5,Untrecked,1000007924,8190,
94,,Spot,3,Image 1,5,,1000007227,8191,
0,,Spot,3,Image 1,5,Untrecked,1000007117,8192,
111,,Spot,3,Image 1,5,Tracked,1000000047,8193,
95,,Spot,3,Image 1,5,Tracked,1000000045,8194,
94,,Spot,3,Image 1,5,Tracked,1000000049,8195,
100,,Spot,3,Image 1,5,Tracked,1000000048,8196,
100,,Spot,3,Image 1,5,Tracked,1000000046,8197,
76,,Spot,3,Image 1,5,Tracked,1000007122,8198,
99,,Spot,3,Image 1,5,Tracked,1000000051,8199,
87,,Spot,3,Image 1,5,Tracked,1000000178,8200,
88,,Spot,3,Image 1,5,Tracked,1000000054,8201,
189,,Spot,3,Image 1,5,Untrecked,1000000002,8202,
217,,Spot,3,Image 1,5,Untrecked,1000000003,8203,
162,,Spot,3,Image 1,5,Tracked,1000000057,8204,
126,,Spot,3,Image 1,5,Untrecked,1000000063,8205,
119,,Spot,3,Image 1,5,,1000000061,8206,
134,,Spot,3,Image 1,5,Tracked,1000000064,8207,
165,,Spot,3,Image 1,5,Untrecked,1000000058,8208,
180,,Spot,3,Image 1,5,Untrecked,1000007138,8209,
162,,Spot,3,Image 1,5,Untrecked,1000000060,8210,
159,,Spot,3,Image 1,5,Untrecked,1000000056,8211,
151,,Spot,3,Image 1,5,Untrecked,1000000062,8212,
135,,Spot,3,Image 1,5,Untrecked,1000007142,8213,
120,,Spot,3,Image 1,5,Tracked,1000000116,8214,
128,,Spot,3,Image 1,5,Tracked,1000007141,8215,
108,,Spot,3,Image 1,5,Tracked,1000007837,8216,
161,,Spot,3,Image 1,5,Untrecked,1000000065,8217,
130,,Spot,3,Image 1,5,Tracked,1000008218,8218,
108,,Spot,3,Image 1,5,Tracked,1000000070,8219,
108,,Spot,3,Image 1,5,,1000007148,8220,
131,,Spot,3,Image 1,5,Untrecked,1000000066,8221,
133,,Spot,3,Image 1,5,Tracked,1000000073,8222,
118,,Spot,3,Image 1,5,Tracked,1000000081,8223,
149,,Spot,3,Image 1,5,Untrecked,1000007152,8224,
156,,Spot,3,Image 1,5,Untrecked,1000000069,8225,
138,,Spot,3,Image 1,5,Untrecked,1000000068,8226,
119,,Spot,3,Image 1,5,Untrecked,1000000079,8227,
113,,Spot,3,Image 1,5,Untrecked,1000000071,8228,
118,,Spot,3,Image 1,5,,1000000078,8229,
141,,Spot,3,Image 1,5,,1000000074,8230,
111,,Spot,3,Image 1,5,Tracked,1000007151,8231,
9,,Spot,3,Image 1,5,Untrecked,1000007485,8232,
104,,Spot,3,Image 1,5,Tracked,1000000008,8233,
108,,Spot,3,Image 1,5,Tracked,1000000089,8234,
130,,Spot,3,Image 1,5,Tracked,1000007157,8235,
107,,Spot,3,Image 1,5,Tracked,1000000009,8236,
127,,Spot,3,Image 1,5,Tracked,1000000090,8237,
97,,Spot,3,Image 1,5,Tracked,1000007159,8238,
112,,Spot,3,Image 1,5,Tracked,1000000092,8239,
99,,Spot,3,Image 1,5,Tracked,1000007160,8240,
135,,Spot,3,Image 1,5,Tracked,1000007162,8241,
102,,Spot,3,Image 1,5,Tracked,1000000097,8242,
115,,Spot,3,Image 1,5,Tracked,1000000094,8243,
115,,Spot,3,Image 1,5,Tracked,1000000095,8244,
109,,Spot,3,Image 1,5,Tracked,1000000096,8245,
82,,Spot,3,Image 1,5,Tracked,1000007167,8246,
143,,Spot,3,Image 1,5,Untrecked,1000000019,8247,
172,,Spot,3,Image 1,5,Tracked,1000000026,8248,
133,,Spot,3,Image 1,5,Tracked,1000007172,8249,
129,,Spot,3,Image 1,5,Tracked,1000007173,8250,
155,,Spot,3,Image 1,5,Untrecked,1000000021,8251,
187,,Spot,3,Image 1,5,Untrecked,1000000108,8252,
273,,Spot,3,Image 1,5,Untrecked,1000007175,8253,
136,,Spot,3,Image 1,5,Untrecked,1000000023,8254,
142,,Spot,3,Image 1,5,Untrecked,1000000024,8255,
161,,Spot,3,Image 1,5,,1000007515,8256,
108,,Spot,3,Image 1,5,Tracked,1000007512,8257,
119,,Spot,3,Image 1,5,Tracked,1000007870,8258,
127,,Spot,3,Image 1,5,Tracked,1000007183,8259,
155,,Spot,3,Image 1,5,Tracked,1000000105,8260,
166,,Spot,3,Image 1,5,Untrecked,1000000115,8261,
175,,Spot,3,Image 1,5,Untrecked,1000000104,8262,
127,,Spot,3,Image 1,5,Untrecked,1000007184,8263,
110,,Spot,3,Image 1,5,Untrecked,1000007185,8264,
107,,Spot,3,Image 1,5,Untrecked,1000000120,8265,
209,,Spot,3,Image 1,5,Untrecked,1000000114,8266,
117,,Spot,3,Image 1,5,Untrecked,1000000125,8267,
127,,Spot,3,Image 1,5,,1000000113,8268,
134,,Spot,3,Image 1,5,Untrecked,1000007189,8269,
101,,Spot,3,Image 1,5,Tracked,1000007976,8270,
155,,Spot,3,Image 1,5,Untrecked,1000000117,8271,
144,,Spot,3,Image 1,5,Untrecked,1000000112,8272,
110,,Spot,3,Image 1,5,Untrecked,1000000111,8273,
130,,Spot,3,Image 1,5,Untrecked,1000000118,8274,
134,,Spot,3,Image 1,5,Untrecked,1000000213,8275,
47,,Spot,3,Image 1,5,Untrecked,1000000028,8276,
158,,Spot,3,Image 1,5,Untrecked,1000000029,8277,
149,,Spot,3,Image 1,5,Untrecked,1000007529,8278,
145,,Spot,3,Image 1,5,Untrecked,1000007196,8279,
0,,Spot,3,Image 1,5,Untrecked,1000007289,8280,
93,,Spot,3,Image 1,5,,1000000127,8281,
114,,Spot,3,Image 1,5,Untrecked,1000000130,8282,
95,,Spot,3,Image 1,5,Untrecked,1000007894,8283,
116,,Spot,3,Image 1,5,Untrecked,1000000129,8284,
121,,Spot,3,Image 1,5,Untrecked,1000000128,8285,
105,,Spot,3,Image 1,5,Untrecked,1000007201,8286,
113,,Spot,3,Image 1,5,Untrecked,1000007204,8287,
123,,Spot,3,Image 1,5,Untrecked,1000007205,8288,
118,,Spot,3,Image 1,5,,1000000133,8289,
114,,Spot,3,Image 1,5,Untrecked,1000007636,8290,
199,,Spot,3,Image 1,5,Untrecked,1000000136,8291,
0,,Spot,3,Image 1,5,Untrecked,1000007210,8292,
192,,Spot,3,Image 1,5,Untrecked,1000000138,8293,
0,,Spot,3,Image 1,5,Untrecked,1000007902,8294,
143,,Spot,3,Image 1,5,Untrecked,1000000140,8295,
173,,Spot,3,Image 1,5,Untrecked,1000000137,8296,
128,,Spot,3,Image 1,5,Untrecked,1000000145,8297,
150,,Spot,3,Image 1,5,Untrecked,1000000143,8298,
151,,Spot,3,Image 1,5,Untrecked,1000008299,8299,
122,,Spot,3,Image 1,5,Untrecked,1000000148,8300,
137,,Spot,3,Image 1,5,Untrecked,1000007217,8301,
132,,Spot,3,Image 1,5,Untrecked,1000007548,8302,
119,,Spot,3,Image 1,5,Untrecked,1000000146,8303,
148,,Spot,3,Image 1,5,Untrecked,1000000149,8304,
144,,Spot,3,Image 1,5,Untrecked,1000000147,8305,
111,,Spot,3,Image 1,5,Untrecked,1000007305,8306,
125,,Spot,3,Image 1,5,Untrecked,1000000150,8307,
0,,Spot,3,Image 1,5,Untrecked,1000000159,8308,
54,,Spot,3,Image 1,5,Untrecked,1000000160,8309,
82,,Spot,3,Image 1,5,,1000007223,8310,
77,,Spot,3,Image 1,5,Tracked,1000000166,8311,
83,,Spot,3,Image 1,5,Untrecked,1000007228,8312,
72,,Spot,3,Image 1,5,Untrecked,1000007230,8313,
90,,Spot,3,Image 1,5,Untrecked,1000000168,8314,
81,,Spot,3,Image 1,5,Untrecked,1000007232,8315,
82,,Spot,3,Image 1,5,Untrecked,1000000170,8316,
85,,Spot,3,Image 1,5,Untrecked,1000007233,8317,
95,,Spot,3,Image 1,5,Untrecked,1000007234,8318,
90,,Spot,3,Image 1,5,Untrecked,1000007235,8319,
77,,Spot,3,Image 1,5,Untrecked,1000008320,8320,
74,,Spot,3,Image 1,5,Untrecked,1000007331,8321,
77,,Spot,3,Image 1,5,Untrecked,1000007236,8322,
11,,Spot,3,Image 1,5,Untrecked,1000007568,8323,
0,,Spot,3,Image 1,5,Untrecked,1000008324,8324,
76,,Spot,3,Image 1,5,Tracked,1000000053,8325,
75,,Spot,3,Image 1,5,Tracked,1000007237,8326,
86,,Spot,3,Image 1,5,Tracked,1000000183,8327,
95,,Spot,3,Image 1,5,Tracked,1000000180,8328,
79,,Spot,3,Image 1,5,Tracked,1000000182,8329,
92,,Spot,3,Image 1,5,Tracked,1000000181,8330,
78,,Spot,3,Image 1,5,Tracked,1000007225,8331,
84,,Spot,3,Image 1,5,,1000007242,8332,
99,,Spot,3,Image 1,5,,1000000186,8333,
113,,Spot,3,Image 1,5,Untrecked,1000000083,8334,
113,,Spot,3,Image 1,5,Tracked,1000000189,8335,
121,,Spot,3,Image 1,5,Untrecked,1000000084,8336,
121,,Spot,3,Image 1,5,Untrecked,1000000187,8337,
99,,Spot,3,Image 1,5,Tracked,1000008338,8338,
120,,Spot,3,Image 1,5,Untrecked,1000000188,8339,
101,,Spot,3,Image 1,5,Untrecked,1000000191,8340,
113,,Spot,3,Image 1,5,Untrecked,1000007593,8341,
89,,Spot,3,Image 1,5,Untrecked,1000000190,8342,
82,,Spot,3,Image 1,5,,1000007255,8343,
82,,Spot,3,Image 1,5,Tracked,1000007261,8344,
97,,Spot,3,Image 1,5,Untrecked,1000007260,8345,
94,,Spot,3,Image 1,5,Untrecked,1000000195,8346,
82,,Spot,3,Image 1,5,Tracked,1000000199,8347,
88,,Spot,3,Image 1,5,Tracked,1000000196,8348,
91,,Spot,3,Image 1,5,Untrecked,1000000197,8349,
81,,Spot,3,Image 1,5,,1000007263,8350,
82,,Spot,3,Image 1,5,Untrecked,1000000198,8351,
90,,Spot,3,Image 1,5,Untrecked,1000007601,8352,
76,,Spot,3,Image 1,5,Tracked,1000007168,8353,
80,,Spot,3,Image 1,5,Tracked,1000007265,8354,
98,,Spot,3,Image 1,5,Tracked,1000008355,8355,
79,,Spot,3,Image 1,5,Tracked,1000008356,8356,
98,,Spot,3,Image 1,5,Tracked,1000000204,8357,
98,,Spot,3,Image 1,5,Tracked,1000007268,8358,
75,,Spot,3,Image 1,5,Tracked,1000007267,8359,
87,,Spot,3,Image 1,5,Tracked,1000007269,8360,
78,,Spot,3,Image 1,5,Tracked,1000007271,8361,
82,,Spot,3,Image 1,5,Tracked,1000000208,8362,
76,,Spot,3,Image 1,5,Tracked,1000007974,8363,
81,,Spot,3,Image 1,5,Tracked,1000000209,8364,
129,,Spot,3,Image 1,5,Untrecked,1000007273,8365,
116,,Spot,3,Image 1,5,Tracked,1000000210,8366,
97,,Spot,3,Image 1,5,Untrecked,1000007278,8367,
144,,Spot,3,Image 1,5,Untrecked,1000007276,8368,
