
Intensity Min Ch=8 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
0,,Spot,8,Image 1,3,Untracked,1000000470,4004,
0,,Spot,8,Image 1,3,Untracked,1000000469,4005,
0,,Spot,8,Image 1,3,Untracked,1000000472,4006,
3.97753,,Spot,8,Image 1,3,Untracked,1000000471,4007,
0,,Spot,8,Image 1,3,Untracked,1000003839,4008,
318.831,,Spot,8,Image 1,3,Untracked,1000000519,4009,
301.261,,Spot,8,Image 1,3,Untracked,1000000561,4010,
42.7584,,Spot,8,Image 1,3,Untracked,1000000522,4011,
0,,Spot,8,Image 1,3,Untracked,1000000523,4012,
15.9101,,Spot,8,Image 1,3,Untracked,1000000524,4013,
0,,Spot,8,Image 1,3,Untracked,1000000526,4014,
0,,Spot,8,Image 1,3,Untracked,1000000525,4015,
148.217,,Spot,8,Image 1,3,Untracked,1000000529,4016,
0,,Spot,8,Image 1,3,Untracked,1000004017,4017,
0,,Spot,8,Image 1,3,Untracked,1000003840,4018,
19.8876,,Spot,8,Image 1,3,Untracked,1000003841,4019,
200.521,,Spot,8,Image 1,3,Tracked,1000003222,4020,
203.849,,Spot,8,Image 1,3,Tracked,1000003234,4021,
210.809,,Spot,8,Image 1,3,Tracked,1000003246,4022,
223.768,,Spot,8,Image 1,3,Tracked,1000003258,4023,
199.519,,Spot,8,Image 1,3,Tracked,1000003270,4024,
156.046,,Spot,8,Image 1,3,Tracked,1000003281,4025,
176.151,,Spot,8,Image 1,3,Tracked,1000003293,4026,
185.346,,Spot,8,Image 1,3,Tracked,1000003305,4027,
167.821,,Spot,8,Image 1,3,Tracked,1000003317,4028,
196.626,,Spot,8,Image 1,3,Tracked,1000003328,4029,
192.176,,Spot,8,Image 1,3,Tracked,1000003339,4030,
136.948,,Spot,8,Image 1,3,Tracked,1000003349,4031,
104.758,,Spot,8,Image 1,3,Tracked,1000003359,4032,
88.5,,Spot,8,Image 1,3,Tracked,1000003370,4033,
68.8742,,Spot,8,Image 1,3,Tracked,1000003382,4034,
75.5379,,Spot,8,Image 1,3,Tracked,1000003394,4035,
161.313,,Spot,8,Image 1,3,Tracked,1000003406,4036,
144.208,,Spot,8,Image 1,3,Tracked,1000003418,4037,
142.612,,Spot,8,Image 1,3,Tracked,1000003430,4038,
151.076,,Spot,8,Image 1,3,Tracked,1000003442,4039,
90.8417,,Spot,8,Image 1,3,Tracked,1000003454,4040,
150.427,,Spot,8,Image 1,3,Tracked,1000003478,4041,
156.307,,Spot,8,Image 1,3,Tracked,1000003490,4042,
105.629,,Spot,8,Image 1,3,Tracked,1000003502,4043,
115.872,,Spot,8,Image 1,3,Tracked,1000003505,4044,
115.468,,Spot,8,Image 1,3,Tracked,1000003517,4045,
118.405,,Spot,8,Image 1,3,Tracked,1000003529,4046,
120.01,,Spot,8,Image 1,3,Tracked,1000003541,4047,
139.386,,Spot,8,Image 1,3,Tracked,1000003553,4048,
125.292,,Spot,8,Image 1,3,Tracked,1000003565,4049,
120.32,,Spot,8,Image 1,3,Tracked,1000003584,4050,
72.9514,,Spot,8,Image 1,3,Tracked,1000003595,4051,
86.5344,,Spot,8,Image 1,3,Tracked,1000003614,4052,
81.5616,,Spot,8,Image 1,3,Tracked,1000003625,4053,
107.316,,Spot,8,Image 1,3,Tracked,1000003637,4054,
87.0873,,Spot,8,Image 1,3,Tracked,1000003647,4055,
73.5842,,Spot,8,Image 1,3,Tracked,1000003658,4056,
78.4846,,Spot,8,Image 1,3,Tracked,1000003669,4057,
69.6067,,Spot,8,Image 1,3,Tracked,1000003680,4058,
76.5674,,Spot,8,Image 1,3,Tracked,1000003691,4059,
127.57,,Spot,8,Image 1,3,Tracked,1000003702,4060,
73.3615,,Spot,8,Image 1,3,Tracked,1000003713,4061,
0,,Spot,8,Image 1,4,Untracked,1000003714,4062,
5.96629,,Spot,8,Image 1,4,Untracked,1000003715,4063,
0,,Spot,8,Image 1,4,Untracked,1000004064,4064,
71.9758,,Spot,8,Image 1,4,Untracked,1000000027,4065,
2.98315,,Spot,8,Image 1,4,Untracked,1000000023,4066,
0,,Spot,8,Image 1,4,Untracked,1000000061,4067,
0,,Spot,8,Image 1,4,Untracked,1000000062,4068,
0,,Spot,8,Image 1,4,Untracked,1000003892,4069,
0,,Spot,8,Image 1,4,Untracked,1000000064,4070,
0,,Spot,8,Image 1,4,Untracked,1000000145,4071,
0,,Spot,8,Image 1,4,Untracked,1000003888,4072,
57.5551,,Spot,8,Image 1,4,Untracked,1000004073,4073,
13.9213,,Spot,8,Image 1,4,Untracked,1000000087,4074,
31.8202,,Spot,8,Image 1,4,Untracked,1000003723,4075,
0,,Spot,8,Image 1,4,Untracked,1000003898,4076,
19.9879,,Spot,8,Image 1,4,Untracked,1000004077,4077,
56.5761,,Spot,8,Image 1,4,Untracked,1000000098,4078,
0,,Spot,8,Image 1,4,Untracked,1000000095,4079,
19.9879,,Spot,8,Image 1,4,Untracked,1000000097,4080,
86.4179,,Spot,8,Image 1,4,Untracked,1000000112,4081,
155.893,,Spot,8,Image 1,4,Untracked,1000000114,4082,
167.642,,Spot,8,Image 1,4,Untracked,1000004083,4083,
0,,Spot,8,Image 1,4,Untracked,1000000066,4084,
0,,Spot,8,Image 1,4,Untracked,1000000136,4085,
0,,Spot,8,Image 1,4,Untracked,1000000137,4086,
0,,Spot,8,Image 1,4,Untracked,1000000140,4087,
1.98876,,Spot,8,Image 1,4,Untracked,1000000139,4088,
5.96629,,Spot,8,Image 1,4,Untracked,1000003736,4089,
3.97753,,Spot,8,Image 1,4,Untracked,1000000138,4090,
0,,Spot,8,Image 1,4,Untracked,1000000141,4091,
0,,Spot,8,Image 1,4,Untracked,1000000144,4092,
27.8427,,Spot,8,Image 1,4,Untracked,1000000142,4093,
26.8483,,Spot,8,Image 1,4,Untracked,1000000148,4094,
0,,Spot,8,Image 1,4,Untracked,1000000161,4095,
9.94382,,Spot,8,Image 1,4,Untracked,1000000146,4096,
0,,Spot,8,Image 1,4,Untracked,1000000143,4097,
47.7303,,Spot,8,Image 1,4,Untracked,1000000147,4098,
58.7026,,Spot,8,Image 1,4,Untracked,1000000151,4099,
18.0103,,Spot,8,Image 1,4,Untracked,1000000149,4100,
0,,Spot,8,Image 1,4,Untracked,1000000150,4101,
0,,Spot,8,Image 1,4,Untracked,1000000153,4102,
39.2423,,Spot,8,Image 1,4,Untracked,1000000156,4103,
0,,Spot,8,Image 1,4,Untracked,1000000154,4104,
25.1703,,Spot,8,Image 1,4,Untracked,1000003752,4105,
6.96067,,Spot,8,Image 1,4,Untracked,1000000158,4106,
0,,Spot,8,Image 1,4,Untracked,1000003757,4107,
3.97753,,Spot,8,Image 1,4,Untracked,1000000160,4108,
0,,Spot,8,Image 1,4,Untracked,1000003761,4109,
0,,Spot,8,Image 1,4,Untracked,1000000159,4110,
68.0786,,Spot,8,Image 1,4,Untracked,1000000164,4111,
83.4954,,Spot,8,Image 1,4,Untracked,1000000173,4112,
98.4314,,Spot,8,Image 1,4,Untracked,1000000174,4113,
118.753,,Spot,8,Image 1,4,Untracked,1000000177,4114,
58.8047,,Spot,8,Image 1,4,Untracked,1000000191,4115,
2.98315,,Spot,8,Image 1,4,Untracked,1000003945,4116,
0,,Spot,8,Image 1,4,Untracked,1000000162,4117,
0,,Spot,8,Image 1,4,Untracked,1000000193,4118,
27.1446,,Spot,8,Image 1,4,Untracked,1000000194,4119,
130.816,,Spot,8,Image 1,4,Untracked,1000003773,4120,
0,,Spot,8,Image 1,4,Untracked,1000000201,4121,
2.98315,,Spot,8,Image 1,4,Untracked,1000000212,4122,
13.9213,,Spot,8,Image 1,4,Untracked,1000000209,4123,
0,,Spot,8,Image 1,4,Untracked,1000004124,4124,
30.8258,,Spot,8,Image 1,4,Untracked,1000000217,4125,
104.526,,Spot,8,Image 1,4,Untracked,1000000124,4126,
162.585,,Spot,8,Image 1,4,Untracked,1000000256,4127,
105.73,,Spot,8,Image 1,4,Untracked,1000000250,4128,
187.247,,Spot,8,Image 1,4,Untracked,1000000258,4129,
94.5146,,Spot,8,Image 1,4,Untracked,1000003783,4130,
124.337,,Spot,8,Image 1,4,Untracked,1000000257,4131,
213.558,,Spot,8,Image 1,4,Untracked,1000000280,4132,
230.416,,Spot,8,Image 1,4,Untracked,1000004133,4133,
348.377,,Spot,8,Image 1,4,Untracked,1000000288,4134,
25.1793,,Spot,8,Image 1,4,Untracked,1000000163,4135,
18.8778,,Spot,8,Image 1,4,Untracked,1000003940,4136,
36.6808,,Spot,8,Image 1,4,Untracked,1000000293,4137,
0,,Spot,8,Image 1,4,Untracked,1000000291,4138,
0,,Spot,8,Image 1,4,Untracked,1000000165,4139,
0,,Spot,8,Image 1,4,Untracked,1000000292,4140,
0,,Spot,8,Image 1,4,Untracked,1000000295,4141,
0,,Spot,8,Image 1,4,Untracked,1000000294,4142,
18.8933,,Spot,8,Image 1,4,Untracked,1000000299,4143,
28.8371,,Spot,8,Image 1,4,Untracked,1000003798,4144,
0,,Spot,8,Image 1,4,Untracked,1000000296,4145,
0,,Spot,8,Image 1,4,Untracked,1000000297,4146,
0,,Spot,8,Image 1,4,Untracked,1000000300,4147,
5.96629,,Spot,8,Image 1,4,Untracked,1000000302,4148,
0,,Spot,8,Image 1,4,Untracked,1000000301,4149,
0,,Spot,8,Image 1,4,Untracked,1000000304,4150,
0,,Spot,8,Image 1,4,Untracked,1000000303,4151,
0,,Spot,8,Image 1,4,Untracked,1000000305,4152,
0,,Spot,8,Image 1,4,Untracked,1000000310,4153,
48.7247,,Spot,8,Image 1,4,Untracked,1000000308,4154,
51.1467,,Spot,8,Image 1,4,Untracked,1000003811,4155,
0,,Spot,8,Image 1,4,Untracked,1000000330,4156,
0,,Spot,8,Image 1,4,Untracked,1000003981,4157,
0,,Spot,8,Image 1,4,Untracked,1000004158,4158,
61.6516,,Spot,8,Image 1,4,Untracked,1000000333,4159,
45.7415,,Spot,8,Image 1,4,Untracked,1000000522,4160,
50.7134,,Spot,8,Image 1,4,Untracked,1000003833,4161,
111.835,,Spot,8,Image 1,4,Untracked,1000000334,4162,
93.2372,,Spot,8,Image 1,4,Untracked,1000000335,4163,
124.272,,Spot,8,Image 1,4,Untracked,1000000336,4164,
87.5056,,Spot,8,Image 1,4,Untracked,1000000337,4165,
87.5056,,Spot,8,Image 1,4,Untracked,1000000338,4166,
241.277,,Spot,8,Image 1,4,Untracked,1000000339,4167,
204.428,,Spot,8,Image 1,4,Tracked,1000003222,4168,
206.832,,Spot,8,Image 1,4,Tracked,1000003234,4169,
221.061,,Spot,8,Image 1,4,Tracked,1000003246,4170,
232.39,,Spot,8,Image 1,4,Tracked,1000003258,4171,
156.307,,Spot,8,Image 1,4,Tracked,1000003281,4172,
182.86,,Spot,8,Image 1,4,Tracked,1000003293,4173,
190.767,,Spot,8,Image 1,4,Tracked,1000003305,4174,
202.294,,Spot,8,Image 1,4,Tracked,1000003328,4175,
111.573,,Spot,8,Image 1,4,Tracked,1000003359,4176,
88.5,,Spot,8,Image 1,4,Tracked,1000003370,4177,
69.0771,,Spot,8,Image 1,4,Tracked,1000003382,4178,
77.502,,Spot,8,Image 1,4,Tracked,1000003394,4179,
161.905,,Spot,8,Image 1,4,Tracked,1000003406,4180,
148.131,,Spot,8,Image 1,4,Tracked,1000003418,4181,
145.854,,Spot,8,Image 1,4,Tracked,1000003430,4182,
154.707,,Spot,8,Image 1,4,Tracked,1000003442,4183,
90.2953,,Spot,8,Image 1,4,Tracked,1000003454,4184,
152.74,,Spot,8,Image 1,4,Tracked,1000003478,4185,
157.288,,Spot,8,Image 1,4,Tracked,1000003490,4186,
117.428,,Spot,8,Image 1,4,Tracked,1000003505,4187,
119.408,,Spot,8,Image 1,4,Tracked,1000003517,4188,
120.01,,Spot,8,Image 1,4,Tracked,1000003529,4189,
120.01,,Spot,8,Image 1,4,Tracked,1000003541,4190,
141.895,,Spot,8,Image 1,4,Tracked,1000003553,4191,
128.275,,Spot,8,Image 1,4,Tracked,1000003565,4192,
76.2756,,Spot,8,Image 1,4,Tracked,1000003595,4193,
82.5317,,Spot,8,Image 1,4,Tracked,1000003625,4194,
110.038,,Spot,8,Image 1,4,Tracked,1000003637,4195,
86.0996,,Spot,8,Image 1,4,Tracked,1000003647,4196,
73.6114,,Spot,8,Image 1,4,Tracked,1000003658,4197,
77.2482,,Spot,8,Image 1,4,Tracked,1000003669,4198,
70.6011,,Spot,8,Image 1,4,Tracked,1000003680,4199,
75.573,,Spot,8,Image 1,4,Tracked,1000003691,4200,
128.547,,Spot,8,Image 1,4,Tracked,1000003702,4201,
74.3323,,Spot,8,Image 1,4,Tracked,1000003713,4202,
0,,Spot,8,Image 1,5,Untracked,1000003714,4203,
0,,Spot,8,Image 1,5,Untracked,1000003715,4204,
0,,Spot,8,Image 1,5,Untracked,1000004205,4205,
66.7172,,Spot,8,Image 1,5,Untracked,1000000027,4206,
71.0007,,Spot,8,Image 1,5,Untracked,1000003889,4207,
1.98876,,Spot,8,Image 1,5,Untracked,1000000023,4208,
0,,Spot,8,Image 1,5,Untracked,1000004209,4209,
80.0989,,Spot,8,Image 1,5,Untracked,1000004210,4210,
0,,Spot,8,Image 1,5,Untracked,1000000061,4211,
0,,Spot,8,Image 1,5,Untracked,1000003892,4212,
0,,Spot,8,Image 1,5,Untracked,1000000064,4213,
56.2571,,Spot,8,Image 1,5,Untracked,1000004073,4214,
0,,Spot,8,Image 1,5,Untracked,1000003888,4215,
7.95505,,Spot,8,Image 1,5,Untracked,1000000087,4216,
25.8539,,Spot,8,Image 1,5,Untracked,1000003723,4217,
0,,Spot,8,Image 1,5,Untracked,1000003898,4218,
9.94382,,Spot,8,Image 1,5,Untracked,1000003724,4219,
12.927,,Spot,8,Image 1,5,Untracked,1000004077,4220,
11.1195,,Spot,8,Image 1,5,Untracked,1000003901,4221,
0,,Spot,8,Image 1,5,Untracked,1000000095,4222,
54.0308,,Spot,8,Image 1,5,Untracked,1000000098,4223,
27.0634,,Spot,8,Image 1,5,Untracked,1000004224,4224,
16.9045,,Spot,8,Image 1,5,Untracked,1000000097,4225,
0,,Spot,8,Image 1,5,Untracked,1000004226,4226,
132.207,,Spot,8,Image 1,5,Untracked,1000004227,4227,
86.0235,,Spot,8,Image 1,5,Untracked,1000000112,4228,
152.984,,Spot,8,Image 1,5,Untracked,1000000114,4229,
192.52,,Spot,8,Image 1,5,Untracked,1000003909,4230,
203.116,,Spot,8,Image 1,5,Untracked,1000004231,4231,
201.435,,Spot,8,Image 1,5,Untracked,1000004232,4232,
390.288,,Spot,8,Image 1,5,Untracked,1000004233,4233,
0,,Spot,8,Image 1,5,Untracked,1000000136,4234,
0,,Spot,8,Image 1,5,Untracked,1000000137,4235,
0,,Spot,8,Image 1,5,Untracked,1000000140,4236,
0,,Spot,8,Image 1,5,Untracked,1000000139,4237,
0,,Spot,8,Image 1,5,Untracked,1000000141,4238,
14.9157,,Spot,8,Image 1,5,Untracked,1000003736,4239,
6.96067,,Spot,8,Image 1,5,Untracked,1000000138,4240,
0,,Spot,8,Image 1,5,Untracked,1000000144,4241,
27.8427,,Spot,8,Image 1,5,Untracked,1000000142,4242,
23.8652,,Spot,8,Image 1,5,Untracked,1000000148,4243,
0,,Spot,8,Image 1,5,Untracked,1000000161,4244,
0,,Spot,8,Image 1,5,Untracked,1000000150,4245,
2.98315,,Spot,8,Image 1,5,Untracked,1000000146,4246,
0,,Spot,8,Image 1,5,Untracked,1000000143,4247,
17.8989,,Spot,8,Image 1,5,Untracked,1000000149,4248,
47.7303,,Spot,8,Image 1,5,Untracked,1000000147,4249,
57.7088,,Spot,8,Image 1,5,Untracked,1000000151,4250,
0,,Spot,8,Image 1,5,Untracked,1000000153,4251,
38.9866,,Spot,8,Image 1,5,Untracked,1000000156,4252,
0,,Spot,8,Image 1,5,Untracked,1000000154,4253,
4.97191,,Spot,8,Image 1,5,Untracked,1000000158,4254,
11.9326,,Spot,8,Image 1,5,Untracked,1000004255,4255,
0,,Spot,8,Image 1,5,Untracked,1000003757,4256,
24.8595,,Spot,8,Image 1,5,Untracked,1000003752,4257,
0,,Spot,8,Image 1,5,Untracked,1000000159,4258,
0,,Spot,8,Image 1,5,Untracked,1000003761,4259,
27.9144,,Spot,8,Image 1,5,Untracked,1000000163,4260,
84.4551,,Spot,8,Image 1,5,Untracked,1000000173,4261,
95.5445,,Spot,8,Image 1,5,Untracked,1000000174,4262,
117.763,,Spot,8,Image 1,5,Untracked,1000000177,4263,
66.7435,,Spot,8,Image 1,5,Untracked,1000000191,4264,
0,,Spot,8,Image 1,5,Untracked,1000003945,4265,
0,,Spot,8,Image 1,5,Untracked,1000000162,4266,
0,,Spot,8,Image 1,5,Untracked,1000000193,4267,
131.806,,Spot,8,Image 1,5,Untracked,1000003773,4268,
37.6082,,Spot,8,Image 1,5,Untracked,1000004269,4269,
0,,Spot,8,Image 1,5,Untracked,1000003775,4270,
34.3372,,Spot,8,Image 1,5,Untracked,1000004271,4271,
0,,Spot,8,Image 1,5,Untracked,1000004272,4272,
0,,Spot,8,Image 1,5,Untracked,1000003952,4273,
47.1195,,Spot,8,Image 1,5,Untracked,1000004274,4274,
0,,Spot,8,Image 1,5,Untracked,1000000201,4275,
23.8652,,Spot,8,Image 1,5,Untracked,1000000208,4276,
8.94944,,Spot,8,Image 1,5,Untracked,1000000209,4277,
0,,Spot,8,Image 1,5,Untracked,1000004278,4278,
0,,Spot,8,Image 1,5,Untracked,1000000212,4279,
44.7472,,Spot,8,Image 1,5,Untracked,1000004280,4280,
27.8427,,Spot,8,Image 1,5,Untracked,1000000217,4281,
35.7977,,Spot,8,Image 1,5,Untracked,1000004282,4282,
0,,Spot,8,Image 1,5,Untracked,1000003957,4283,
0,,Spot,8,Image 1,5,Untracked,1000004284,4284,
0,,Spot,8,Image 1,5,Untracked,1000004124,4285,
31.8202,,Spot,8,Image 1,5,Untracked,1000004286,4286,
64.6348,,Spot,8,Image 1,5,Untracked,1000003958,4287,
97.1186,,Spot,8,Image 1,5,Untracked,1000000124,4288,
161.34,,Spot,8,Image 1,5,Untracked,1000004083,4289,
102.033,,Spot,8,Image 1,5,Untracked,1000000250,4290,
200.869,,Spot,8,Image 1,5,Untracked,1000004291,4291,
180.103,,Spot,8,Image 1,5,Untracked,1000000258,4292,
152.739,,Spot,8,Image 1,5,Untracked,1000000256,4293,
121.337,,Spot,8,Image 1,5,Untracked,1000000257,4294,
87.6367,,Spot,8,Image 1,5,Untracked,1000003783,4295,
105.332,,Spot,8,Image 1,5,Untracked,1000004296,4296,
124.298,,Spot,8,Image 1,5,Untracked,1000004297,4297,
184.955,,Spot,8,Image 1,5,Untracked,1000004298,4298,
206.807,,Spot,8,Image 1,5,Untracked,1000000280,4299,
221.292,,Spot,8,Image 1,5,Untracked,1000004133,4300,
340.187,,Spot,8,Image 1,5,Untracked,1000000288,4301,
0,,Spot,8,Image 1,5,Untracked,1000000291,4302,
68.5179,,Spot,8,Image 1,5,Untracked,1000000164,4303,
34.7426,,Spot,8,Image 1,5,Untracked,1000000293,4304,
0,,Spot,8,Image 1,5,Untracked,1000000295,4305,
0,,Spot,8,Image 1,5,Untracked,1000000165,4306,
0,,Spot,8,Image 1,5,Untracked,1000000294,4307,
0,,Spot,8,Image 1,5,Untracked,1000000292,4308,
0,,Spot,8,Image 1,5,Untracked,1000000300,4309,
16.9045,,Spot,8,Image 1,5,Untracked,1000000299,4310,
24.8595,,Spot,8,Image 1,5,Untracked,1000003798,4311,
0,,Spot,8,Image 1,5,Untracked,1000000296,4312,
2.98315,,Spot,8,Image 1,5,Untracked,1000000302,4313,
0,,Spot,8,Image 1,5,Untracked,1000000297,4314,
0,,Spot,8,Image 1,5,Untracked,1000000301,4315,
0,,Spot,8,Image 1,5,Untracked,1000000303,4316,
0,,Spot,8,Image 1,5,Untracked,1000000304,4317,
0.994382,,Spot,8,Image 1,5,Untracked,1000004318,4318,
0,,Spot,8,Image 1,5,Untracked,1000000305,4319,
0,,Spot,8,Image 1,5,Untracked,1000000310,4320,
46.7359,,Spot,8,Image 1,5,Untracked,1000000308,4321,
36.7921,,Spot,8,Image 1,5,Untracked,1000000311,4322,
27.1446,,Spot,8,Image 1,5,Untracked,1000000194,4323,
50.1806,,Spot,8,Image 1,5,Untracked,1000003811,4324,
0,,Spot,8,Image 1,5,Untracked,1000000330,4325,
9.94382,,Spot,8,Image 1,5,Untracked,1000003988,4326,
0,,Spot,8,Image 1,5,Untracked,1000003981,4327,
0,,Spot,8,Image 1,5,Untracked,1000000331,4328,
60.6573,,Spot,8,Image 1,5,Untracked,1000000333,4329,
23.8652,,Spot,8,Image 1,5,Untracked,1000000332,4330,
111.835,,Spot,8,Image 1,5,Untracked,1000000334,4331,
93.0167,,Spot,8,Image 1,5,Untracked,1000000335,4332,
125.617,,Spot,8,Image 1,5,Untracked,1000000336,4333,
87.5056,,Spot,8,Image 1,5,Untracked,1000000337,4334,
84.5225,,Spot,8,Image 1,5,Untracked,1000000338,4335,
237.571,,Spot,8,Image 1,5,Untracked,1000000339,4336,
29.8314,,Spot,8,Image 1,5,Untracked,1000004337,4337,
0,,Spot,8,Image 1,5,Untracked,1000004338,4338,
18.8933,,Spot,8,Image 1,5,Untracked,1000003999,4339,
19.312,,Spot,8,Image 1,5,Untracked,1000004340,4340,
0,,Spot,8,Image 1,5,Untracked,1000000312,4341,
46.7359,,Spot,8,Image 1,5,Untracked,1000003823,4342,
0,,Spot,8,Image 1,5,Untracked,1000000464,4343,
0,,Spot,8,Image 1,5,Untracked,1000000467,4344,
4.97191,,Spot,8,Image 1,5,Untracked,1000000471,4345,
0,,Spot,8,Image 1,5,Untracked,1000000469,4346,
0,,Spot,8,Image 1,5,Untracked,1000000470,4347,
0,,Spot,8,Image 1,5,Untracked,1000000472,4348,
0,,Spot,8,Image 1,5,Untracked,1000003839,4349,
317.517,,Spot,8,Image 1,5,Untracked,1000000519,4350,
46.7359,,Spot,8,Image 1,5,Untracked,1000000522,4351,
50.7134,,Spot,8,Image 1,5,Untracked,1000003833,4352,
0,,Spot,8,Image 1,5,Untracked,1000000523,4353,
18.8933,,Spot,8,Image 1,5,Untracked,1000000524,4354,
0,,Spot,8,Image 1,5,Untracked,1000000526,4355,
0,,Spot,8,Image 1,5,Untracked,1000000525,4356,
151.002,,Spot,8,Image 1,5,Untracked,1000000529,4357,
0,,Spot,8,Image 1,5,Untracked,1000003821,4358,
1.98876,,Spot,8,Image 1,5,Untracked,1000004017,4359,
0,,Spot,8,Image 1,5,Untracked,1000003840,4360,
0,,Spot,8,Image 1,5,Untracked,1000004361,4361,
19.9879,,Spot,8,Image 1,5,Untracked,1000003841,4362,
3.97753,,Spot,8,Image 1,5,Untracked,1000004363,4363,
197.593,,Spot,8,Image 1,5,Tracked,1000003222,4364,
203.849,,Spot,8,Image 1,5,Tracked,1000003234,4365,
216.479,,Spot,8,Image 1,5,Tracked,1000003246,4366,
229.193,,Spot,8,Image 1,5,Tracked,1000003258,4367,
197.142,,Spot,8,Image 1,5,Tracked,1000004368,4368,
156.307,,Spot,8,Image 1,5,Tracked,1000003281,4369,
178.127,,Spot,8,Image 1,5,Tracked,1000003293,4370,
185.897,,Spot,8,Image 1,5,Tracked,1000003305,4371,
177.553,,Spot,8,Image 1,5,Tracked,1000003317,4372,
196.137,,Spot,8,Image 1,5,Tracked,1000003328,4373,
194.276,,Spot,8,Image 1,5,Tracked,1000003339,4374,
139.572,,Spot,8,Image 1,5,Tracked,1000003349,4375,
115.475,,Spot,8,Image 1,5,Tracked,1000003359,4376,
88.5,,Spot,8,Image 1,5,Tracked,1000003370,4377,
70.3214,,Spot,8,Image 1,5,Tracked,1000003382,4378,
78.2038,,Spot,8,Image 1,5,Tracked,1000003394,4379,
160.615,,Spot,8,Image 1,5,Tracked,1000003406,4380,
146.837,,Spot,8,Image 1,5,Tracked,1000003418,4381,
143.596,,Spot,8,Image 1,5,Tracked,1000003430,4382,
151.755,,Spot,8,Image 1,5,Tracked,1000003442,4383,
90.8417,,Spot,8,Image 1,5,Tracked,1000003454,4384,
150.071,,Spot,8,Image 1,5,Tracked,1000003478,4385,
155.327,,Spot,8,Image 1,5,Tracked,1000003490,4386,
114.131,,Spot,8,Image 1,5,Tracked,1000003505,4387,
118.423,,Spot,8,Image 1,5,Tracked,1000003517,4388,
119.029,,Spot,8,Image 1,5,Tracked,1000003529,4389,
120.663,,Spot,8,Image 1,5,Tracked,1000003541,4390,
141.118,,Spot,8,Image 1,5,Tracked,1000003553,4391,
127.281,,Spot,8,Image 1,5,Tracked,1000003565,4392,
127.281,,Spot,8,Image 1,5,Tracked,1000003584,4393,
76.8588,,Spot,8,Image 1,5,Tracked,1000003595,4394,
88.5226,,Spot,8,Image 1,5,Tracked,1000003614,4395,
82.1187,,Spot,8,Image 1,5,Tracked,1000003625,4396,
111.261,,Spot,8,Image 1,5,Tracked,1000003637,4397,
87.0873,,Spot,8,Image 1,5,Tracked,1000003647,4398,
73.6114,,Spot,8,Image 1,5,Tracked,1000003658,4399,
72.3914,,Spot,8,Image 1,5,Tracked,1000003669,4400,
70.6011,,Spot,8,Image 1,5,Tracked,1000003680,4401,
75.573,,Spot,8,Image 1,5,Tracked,1000003691,4402,
128.547,,Spot,8,Image 1,5,Tracked,1000003702,4403,
73.3792,,Spot,8,Image 1,5,Tracked,1000003713,4404,
0,,Spot,8,Image 1,6,Untracked,1000004405,4405,
4.97191,,Spot,8,Image 1,6,Untracked,1000003715,4406,
5.96629,,Spot,8,Image 1,6,Untracked,1000000023,4407,
39.6462,,Spot,8,Image 1,6,Untracked,1000004408,4408,
68.3534,,Spot,8,Image 1,6,Untracked,1000003889,4409,
0,,Spot,8,Image 1,6,Untracked,1000004410,4410,
0,,Spot,8,Image 1,6,Untracked,1000004064,4411,
55.6913,,Spot,8,Image 1,6,Untracked,1000004073,4412,
77.2482,,Spot,8,Image 1,6,Untracked,1000004210,4413,
0,,Spot,8,Image 1,6,Untracked,1000000061,4414,
0,,Spot,8,Image 1,6,Untracked,1000003892,4415,
0,,Spot,8,Image 1,6,Untracked,1000000064,4416,
0,,Spot,8,Image 1,6,Untracked,1000004205,4417,
0,,Spot,8,Image 1,6,Untracked,1000004418,4418,
5.35909,,Spot,8,Image 1,6,Untracked,1000000087,4419,
0,,Spot,8,Image 1,6,Untracked,1000004420,4420,
11.6466,,Spot,8,Image 1,6,Untracked,1000003724,4421,
0,,Spot,8,Image 1,6,Untracked,1000004422,4422,
0,,Spot,8,Image 1,6,Untracked,1000004423,4423,
14.9157,,Spot,8,Image 1,6,Untracked,1000004077,4424,
0,,Spot,8,Image 1,6,Untracked,1000003898,4425,
0,,Spot,8,Image 1,6,Untracked,1000004426,4426,
10.7182,,Spot,8,Image 1,6,Untracked,1000003901,4427,
23.2179,,Spot,8,Image 1,6,Untracked,1000003723,4428,
0,,Spot,8,Image 1,6,Untracked,1000004429,4429,
0,,Spot,8,Image 1,6,Untracked,1000000095,4430,
53.8454,,Spot,8,Image 1,6,Untracked,1000000098,4431,
56.0077,,Spot,8,Image 1,6,Untracked,1000004432,4432,
25.8539,,Spot,8,Image 1,6,Untracked,1000004224,4433,
55.4917,,Spot,8,Image 1,6,Untracked,1000004434,4434,
0,,Spot,8,Image 1,6,Untracked,1000004435,4435,
0,,Spot,8,Image 1,6,Untracked,1000000201,4436,
83.7127,,Spot,8,Image 1,6,Untracked,1000004437,4437,
91.8924,,Spot,8,Image 1,6,Untracked,1000000112,4438,
130.278,,Spot,8,Image 1,6,Untracked,1000004439,4439,
199.802,,Spot,8,Image 1,6,Untracked,1000004232,4440,
137.995,,Spot,8,Image 1,6,Untracked,1000004227,4441,
