
Intensity Min Ch=9 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
126.128,,Spot,9,Image 1,4,Tracked,1000022684,24869,
117.219,,Spot,9,Image 1,4,Tracked,1000022698,24870,
128.458,,Spot,9,Image 1,4,Tracked,1000022712,24871,
74.8929,,Spot,9,Image 1,4,Tracked,1000022740,24872,
66.073,,Spot,9,Image 1,4,Tracked,1000022754,24873,
146.432,,Spot,9,Image 1,4,Tracked,1000022768,24874,
7.93948,,Spot,9,Image 1,4,Untracked,1000022796,24875,
0,,Spot,9,Image 1,4,Untracked,1000022810,24876,
132.592,,Spot,9,Image 1,4,Tracked,1000024634,24877,
251.74,,Spot,9,Image 1,4,Tracked,1000022837,24878,
242.123,,Spot,9,Image 1,4,Tracked,1000022851,24879,
198.123,,Spot,9,Image 1,4,Tracked,1000022866,24880,
229.771,,Spot,9,Image 1,4,Tracked,1000022879,24881,
240.351,,Spot,9,Image 1,4,Tracked,1000024638,24882,
185.958,,Spot,9,Image 1,4,Tracked,1000024639,24883,
181.494,,Spot,9,Image 1,4,Tracked,1000024456,24884,
64.1623,,Spot,9,Image 1,4,Tracked,1000024641,24885,
87.4524,,Spot,9,Image 1,4,Tracked,1000024483,24886,
131.449,,Spot,9,Image 1,4,Tracked,1000024492,24887,
49.2726,,Spot,9,Image 1,4,Tracked,1000024513,24888,
180.611,,Spot,9,Image 1,4,Tracked,1000024645,24889,
64.2952,,Spot,9,Image 1,5,Tracked,1000020550,24890,
107.538,,Spot,9,Image 1,5,Tracked,1000020547,24891,
83.0003,,Spot,9,Image 1,5,Tracked,1000020549,24892,
66.6054,,Spot,9,Image 1,5,Tracked,1000020551,24893,
129.127,,Spot,9,Image 1,5,Tracked,1000020552,24894,
148.858,,Spot,9,Image 1,5,Tracked,1000020602,24895,
130.25,,Spot,9,Image 1,5,Tracked,1000020600,24896,
233.19,,Spot,9,Image 1,5,Tracked,1000020597,24897,
272.345,,Spot,9,Image 1,5,Tracked,1000022865,24898,
54.1751,,Spot,9,Image 1,5,Untracked,1000020554,24899,
233.451,,Spot,9,Image 1,5,Untracked,1000020555,24900,
305.526,,Spot,9,Image 1,5,Untracked,1000020556,24901,
227.87,,Spot,9,Image 1,5,Tracked,1000020573,24902,
202.122,,Spot,9,Image 1,5,Tracked,1000020557,24903,
132.229,,Spot,9,Image 1,5,Tracked,1000020616,24904,
39.5831,,Spot,9,Image 1,5,Tracked,1000020560,24905,
45.0627,,Spot,9,Image 1,5,Tracked,1000020561,24906,
91.2554,,Spot,9,Image 1,5,Tracked,1000020575,24907,
65.1525,,Spot,9,Image 1,5,Tracked,1000020562,24908,
2.28608,,Spot,9,Image 1,5,Untracked,1000020565,24909,
87.9996,,Spot,9,Image 1,5,Tracked,1000020613,24910,
0,,Spot,9,Image 1,5,Untracked,1000020568,24911,
0,,Spot,9,Image 1,5,Untracked,1000020567,24912,
0,,Spot,9,Image 1,5,Untracked,1000020569,24913,
38.8633,,Spot,9,Image 1,5,Tracked,1000020612,24914,
1.14304,,Spot,9,Image 1,5,Untracked,1000020615,24915,
17.2937,,Spot,9,Image 1,5,Untracked,1000020614,24916,
156.312,,Spot,9,Image 1,5,,1000024917,24917,
202.821,,Spot,9,Image 1,5,Tracked,1000020571,24918,
110.835,,Spot,9,Image 1,5,Tracked,1000020574,24919,
189.458,,Spot,9,Image 1,5,Tracked,1000020577,24920,
166.671,,Spot,9,Image 1,5,Tracked,1000020576,24921,
174.038,,Spot,9,Image 1,5,Tracked,1000020580,24922,
163.334,,Spot,9,Image 1,5,Tracked,1000020579,24923,
140.594,,Spot,9,Image 1,5,Tracked,1000020640,24924,
32.7504,,Spot,9,Image 1,5,Tracked,1000020582,24925,
24.8861,,Spot,9,Image 1,5,Untracked,1000020586,24926,
19.9618,,Spot,9,Image 1,5,Tracked,1000024927,24927,
28.1276,,Spot,9,Image 1,5,Tracked,1000020584,24928,
0,,Spot,9,Image 1,5,Untracked,1000020585,24929,
0,,Spot,9,Image 1,5,Untracked,1000020587,24930,
12.647,,Spot,9,Image 1,5,Untracked,1000020586,24931,
0,,Spot,9,Image 1,5,Untracked,1000020595,24932,
2.28608,,Spot,9,Image 1,5,Untracked,1000020590,24933,
0,,Spot,9,Image 1,5,Untracked,1000020591,24934,
66.7525,,Spot,9,Image 1,5,Tracked,1000020592,24935,
0,,Spot,9,Image 1,5,Untracked,1000020594,24936,
0,,Spot,9,Image 1,5,Untracked,1000020593,24937,
0,,Spot,9,Image 1,5,Untracked,1000020596,24938,
101.06,,Spot,9,Image 1,5,Tracked,1000020599,24939,
90.7219,,Spot,9,Image 1,5,Tracked,1000020598,24940,
178.721,,Spot,9,Image 1,5,Tracked,1000020601,24941,
0,,Spot,9,Image 1,5,Untracked,1000020605,24942,
0,,Spot,9,Image 1,5,Untracked,1000020607,24943,
125.408,,Spot,9,Image 1,5,Untracked,1000020609,24944,
96.1984,,Spot,9,Image 1,5,Tracked,1000020610,24945,
12.8742,,Spot,9,Image 1,5,Untracked,1000020623,24946,
17.5558,,Spot,9,Image 1,5,Untracked,1000024590,24947,
121.617,,Spot,9,Image 1,5,Tracked,1000020611,24948,
32.6688,,Spot,9,Image 1,5,Untracked,1000020646,24949,
73.2839,,Spot,9,Image 1,5,Tracked,1000024585,24950,
34.2912,,Spot,9,Image 1,5,Tracked,1000020619,24951,
8.40121,,Spot,9,Image 1,5,Untracked,1000024586,24952,
0,,Spot,9,Image 1,5,Untracked,1000020624,24953,
0,,Spot,9,Image 1,5,Untracked,1000020622,24954,
98.1876,,Spot,9,Image 1,5,Tracked,1000020630,24955,
41.7555,,Spot,9,Image 1,5,Tracked,1000020626,24956,
0,,Spot,9,Image 1,5,Untracked,1000020625,24957,
19.3899,,Spot,9,Image 1,5,Untracked,1000020650,24958,
25.2515,,Spot,9,Image 1,5,Untracked,1000020651,24959,
138.062,,Spot,9,Image 1,5,Tracked,1000020658,24960,
84.5849,,Spot,9,Image 1,5,Tracked,1000020632,24961,
0,,Spot,9,Image 1,5,Untracked,1000020633,24962,
5.26867,,Spot,9,Image 1,5,Untracked,1000020635,24963,
28.5996,,Spot,9,Image 1,5,Tracked,1000020634,24964,
20.6177,,Spot,9,Image 1,5,Untracked,1000020636,24965,
6.70758,,Spot,9,Image 1,5,Untracked,1000020638,24966,
0,,Spot,9,Image 1,5,Untracked,1000020637,24967,
0,,Spot,9,Image 1,5,Untracked,1000020639,24968,
108.63,,Spot,9,Image 1,5,Tracked,1000020661,24969,
8.28634,,Spot,9,Image 1,5,Untracked,1000024604,24970,
7.94625,,Spot,9,Image 1,5,Untracked,1000020608,24971,
12.1498,,Spot,9,Image 1,5,Untracked,1000024846,24972,
39.4705,,Spot,9,Image 1,5,Untracked,1000020647,24973,
150.938,,Spot,9,Image 1,5,Tracked,1000020649,24974,
6.10187,,Spot,9,Image 1,5,Untracked,1000024609,24975,
24.2593,,Spot,9,Image 1,5,Tracked,1000020653,24976,
22.1198,,Spot,9,Image 1,5,Untracked,1000020663,24977,
103.712,,Spot,9,Image 1,5,Tracked,1000020671,24978,
0,,Spot,9,Image 1,5,Untracked,1000024613,24979,
0,,Spot,9,Image 1,5,Untracked,1000020673,24980,
0,,Spot,9,Image 1,5,Untracked,1000024622,24981,
38.6227,,Spot,9,Image 1,5,Untracked,1000020668,24982,
45.5512,,Spot,9,Image 1,5,Tracked,1000024527,24983,
0,,Spot,9,Image 1,5,Untracked,1000020655,24984,
1.14304,,Spot,9,Image 1,5,Untracked,1000024620,24985,
0,,Spot,9,Image 1,5,Untracked,1000020664,24986,
26.3887,,Spot,9,Image 1,5,Tracked,1000020583,24987,
0,,Spot,9,Image 1,5,Untracked,1000020589,24988,
0,,Spot,9,Image 1,5,Untracked,1000022634,24989,
61.0035,,Spot,9,Image 1,5,Tracked,1000022648,24990,
127.185,,Spot,9,Image 1,5,Tracked,1000022670,24991,
121.081,,Spot,9,Image 1,5,Tracked,1000022684,24992,
117.26,,Spot,9,Image 1,5,Tracked,1000022698,24993,
128.318,,Spot,9,Image 1,5,Tracked,1000022712,24994,
73.1186,,Spot,9,Image 1,5,Tracked,1000022740,24995,
63.4648,,Spot,9,Image 1,5,Tracked,1000022754,24996,
145.29,,Spot,9,Image 1,5,Tracked,1000022768,24997,
6.97592,,Spot,9,Image 1,5,Untracked,1000022796,24998,
0,,Spot,9,Image 1,5,Untracked,1000022810,24999,
132.592,,Spot,9,Image 1,5,Tracked,1000024634,25000,
251.74,,Spot,9,Image 1,5,Tracked,1000022837,25001,
245.209,,Spot,9,Image 1,5,Tracked,1000022851,25002,
195.729,,Spot,9,Image 1,5,Tracked,1000022866,25003,
229.829,,Spot,9,Image 1,5,Tracked,1000022879,25004,
240.768,,Spot,9,Image 1,5,Tracked,1000024638,25005,
186.634,,Spot,9,Image 1,5,Tracked,1000024639,25006,
180.833,,Spot,9,Image 1,5,Tracked,1000024456,25007,
65.0528,,Spot,9,Image 1,5,Tracked,1000024641,25008,
88.3768,,Spot,9,Image 1,5,Tracked,1000024483,25009,
130.306,,Spot,9,Image 1,5,Tracked,1000024492,25010,
49.7039,,Spot,9,Image 1,5,Tracked,1000024513,25011,
173.805,,Spot,9,Image 1,5,Tracked,1000024645,25012,
107.538,,Spot,9,Image 1,6,Tracked,1000020547,25013,
83.0003,,Spot,9,Image 1,6,Tracked,1000020549,25014,
66.6054,,Spot,9,Image 1,6,Tracked,1000020551,25015,
128.004,,Spot,9,Image 1,6,Tracked,1000020552,25016,
128.814,,Spot,9,Image 1,6,Tracked,1000020600,25017,
234.322,,Spot,9,Image 1,6,Tracked,1000020597,25018,
273.692,,Spot,9,Image 1,6,Tracked,1000022865,25019,
54.8068,,Spot,9,Image 1,6,Untracked,1000020554,25020,
235.034,,Spot,9,Image 1,6,Untracked,1000020555,25021,
307.06,,Spot,9,Image 1,6,Untracked,1000020556,25022,
231.192,,Spot,9,Image 1,6,Tracked,1000020573,25023,
203.704,,Spot,9,Image 1,6,Tracked,1000020557,25024,
131.725,,Spot,9,Image 1,6,Tracked,1000020616,25025,
62.1038,,Spot,9,Image 1,6,Tracked,1000020550,25026,
39.165,,Spot,9,Image 1,6,Tracked,1000020560,25027,
45.0627,,Spot,9,Image 1,6,Tracked,1000020561,25028,
88.8651,,Spot,9,Image 1,6,Tracked,1000020575,25029,
63.9128,,Spot,9,Image 1,6,Tracked,1000020562,25030,
4.57216,,Spot,9,Image 1,6,Untracked,1000020565,25031,
0,,Spot,9,Image 1,6,Untracked,1000020568,25032,
0,,Spot,9,Image 1,6,Untracked,1000020567,25033,
0,,Spot,9,Image 1,6,Untracked,1000020569,25034,
2.28608,,Spot,9,Image 1,6,Untracked,1000020615,25035,
38.8633,,Spot,9,Image 1,6,Tracked,1000020612,25036,
205.851,,Spot,9,Image 1,6,Tracked,1000020571,25037,
111.138,,Spot,9,Image 1,6,Tracked,1000020574,25038,
191.734,,Spot,9,Image 1,6,Tracked,1000020577,25039,
169.006,,Spot,9,Image 1,6,Tracked,1000020576,25040,
177.448,,Spot,9,Image 1,6,Tracked,1000020580,25041,
93.5437,,Spot,9,Image 1,6,Tracked,1000020613,25042,
164.833,,Spot,9,Image 1,6,Tracked,1000020579,25043,
32.8515,,Spot,9,Image 1,6,Tracked,1000020582,25044,
25.8391,,Spot,9,Image 1,6,Untracked,1000020586,25045,
28.1276,,Spot,9,Image 1,6,Tracked,1000020584,25046,
19.9618,,Spot,9,Image 1,6,Tracked,1000024927,25047,
13.9317,,Spot,9,Image 1,6,Untracked,1000020586,25048,
0,,Spot,9,Image 1,6,Untracked,1000020585,25049,
0,,Spot,9,Image 1,6,Untracked,1000020587,25050,
0,,Spot,9,Image 1,6,Untracked,1000020595,25051,
2.28608,,Spot,9,Image 1,6,Untracked,1000020590,25052,
0,,Spot,9,Image 1,6,Untracked,1000020591,25053,
66.7525,,Spot,9,Image 1,6,Tracked,1000020592,25054,
0,,Spot,9,Image 1,6,Untracked,1000020594,25055,
0,,Spot,9,Image 1,6,Untracked,1000020593,25056,
0,,Spot,9,Image 1,6,Untracked,1000020596,25058,
148.812,,Spot,9,Image 1,6,Tracked,1000020602,25059,
103.678,,Spot,9,Image 1,6,Tracked,1000020599,25060,
90.7219,,Spot,9,Image 1,6,Tracked,1000020598,25061,
98.1617,,Spot,9,Image 1,6,Tracked,1000020599,25062,
181.145,,Spot,9,Image 1,6,Tracked,1000020601,25063,
0,,Spot,9,Image 1,6,Untracked,1000020605,25064,
0,,Spot,9,Image 1,6,Untracked,1000020607,25065,
124.922,,Spot,9,Image 1,6,Untracked,1000020609,25066,
97.0974,,Spot,9,Image 1,6,Tracked,1000020610,25067,
16.3854,,Spot,9,Image 1,6,Untracked,1000024590,25068,
121.372,,Spot,9,Image 1,6,Tracked,1000020611,25069,
32.6688,,Spot,9,Image 1,6,Untracked,1000020646,25070,
16.5241,,Spot,9,Image 1,6,Untracked,1000020614,25071,
71.011,,Spot,9,Image 1,6,Tracked,1000024585,25072,
33.1481,,Spot,9,Image 1,6,Tracked,1000020619,25073,
10.832,,Spot,9,Image 1,6,Untracked,1000024586,25074,
0,,Spot,9,Image 1,6,Untracked,1000020624,25075,
0,,Spot,9,Image 1,6,Untracked,1000020622,25076,
0,,Spot,9,Image 1,6,Untracked,1000020625,25077,
97.2277,,Spot,9,Image 1,6,Tracked,1000020630,25078,
41.9943,,Spot,9,Image 1,6,Tracked,1000020626,25079,
23.7638,,Spot,9,Image 1,6,Untracked,1000020651,25080,
18.7388,,Spot,9,Image 1,6,Untracked,1000020650,25081,
140.594,,Spot,9,Image 1,6,Tracked,1000020640,25082,
134.274,,Spot,9,Image 1,6,Tracked,1000020658,25083,
0,,Spot,9,Image 1,6,Untracked,1000020633,25084,
27.7036,,Spot,9,Image 1,6,Tracked,1000020634,25085,
18.4932,,Spot,9,Image 1,6,Untracked,1000020636,25087,
0,,Spot,9,Image 1,6,Untracked,1000020637,25088,
0,,Spot,9,Image 1,6,Untracked,1000020639,25090,
85.7279,,Spot,9,Image 1,6,Tracked,1000020632,25091,
108.354,,Spot,9,Image 1,6,Tracked,1000020661,25092,
8.32023,,Spot,9,Image 1,6,Untracked,1000020608,25093,
9.01322,,Spot,9,Image 1,6,Untracked,1000024604,25094,
40.4082,,Spot,9,Image 1,6,Untracked,1000020647,25096,
150.388,,Spot,9,Image 1,6,Tracked,1000020649,25097,
7.07342,,Spot,9,Image 1,6,Untracked,1000024609,25098,
20.7074,,Spot,9,Image 1,6,Tracked,1000020653,25099,
20.6536,,Spot,9,Image 1,6,Untracked,1000020663,25100,
102.433,,Spot,9,Image 1,6,Tracked,1000020671,25101,
0,,Spot,9,Image 1,6,Untracked,1000024613,25102,
0,,Spot,9,Image 1,6,Untracked,1000020673,25103,
0,,Spot,9,Image 1,6,Untracked,1000024622,25104,
38.6227,,Spot,9,Image 1,6,Untracked,1000020668,25105,
45.5512,,Spot,9,Image 1,6,Tracked,1000024527,25106,
2.28608,,Spot,9,Image 1,6,Untracked,1000024620,25107,
0,,Spot,9,Image 1,6,Untracked,1000020655,25108,
0,,Spot,9,Image 1,6,Untracked,1000020664,25109,
26.3887,,Spot,9,Image 1,6,Tracked,1000020583,25110,
0,,Spot,9,Image 1,6,Untracked,1000020589,25111,
0,,Spot,9,Image 1,6,Untracked,1000022634,25112,
59.7634,,Spot,9,Image 1,6,Tracked,1000022648,25113,
126.055,,Spot,9,Image 1,6,Tracked,1000022670,25114,
120.733,,Spot,9,Image 1,6,Tracked,1000022684,25115,
116.894,,Spot,9,Image 1,6,Tracked,1000022698,25116,
127.215,,Spot,9,Image 1,6,Tracked,1000022712,25117,
71.5376,,Spot,9,Image 1,6,Tracked,1000022740,25118,
62.2768,,Spot,9,Image 1,6,Tracked,1000022754,25119,
144.148,,Spot,9,Image 1,6,Tracked,1000022768,25120,
5.26867,,Spot,9,Image 1,6,Untracked,1000022796,25121,
0,,Spot,9,Image 1,6,Untracked,1000022810,25122,
133.735,,Spot,9,Image 1,6,Tracked,1000024634,25123,
244.638,,Spot,9,Image 1,6,Tracked,1000022837,25124,
244.217,,Spot,9,Image 1,6,Tracked,1000022851,25125,
195.729,,Spot,9,Image 1,6,Tracked,1000022866,25126,
232.074,,Spot,9,Image 1,6,Tracked,1000022879,25127,
242.95,,Spot,9,Image 1,6,Tracked,1000024638,25128,
186.56,,Spot,9,Image 1,6,Tracked,1000024639,25129,
179.271,,Spot,9,Image 1,6,Tracked,1000024456,25130,
65.0691,,Spot,9,Image 1,6,Tracked,1000024641,25131,
87.4446,,Spot,9,Image 1,6,Tracked,1000024483,25132,
126.893,,Spot,9,Image 1,6,Tracked,1000024492,25133,
45.3251,,Spot,9,Image 1,6,Tracked,1000024513,25134,
169.961,,Spot,9,Image 1,6,Tracked,1000024645,25135,
107.921,,Spot,9,Image 1,7,Tracked,1000020547,25136,
82.2499,,Spot,9,Image 1,7,Tracked,1000020549,25137,
66.6054,,Spot,9,Image 1,7,Tracked,1000020551,25138,
126.156,,Spot,9,Image 1,7,Tracked,1000020552,25139,
127.699,,Spot,9,Image 1,7,Tracked,1000020600,25140,
233.315,,Spot,9,Image 1,7,Tracked,1000020597,25141,
273.692,,Spot,9,Image 1,7,Tracked,1000022865,25142,
54.8703,,Spot,9,Image 1,7,Untracked,1000020554,25143,
234.644,,Spot,9,Image 1,7,Untracked,1000020555,25144,
305.271,,Spot,9,Image 1,7,Untracked,1000020556,25145,
231.192,,Spot,9,Image 1,7,Tracked,1000020573,25146,
204.41,,Spot,9,Image 1,7,Tracked,1000020557,25147,
131.725,,Spot,9,Image 1,7,Tracked,1000020616,25148,
63.1987,,Spot,9,Image 1,7,Tracked,1000020550,25149,
38.4954,,Spot,9,Image 1,7,Tracked,1000020560,25150,
46.1654,,Spot,9,Image 1,7,Tracked,1000020561,25151,
89.344,,Spot,9,Image 1,7,Tracked,1000020575,25152,
63.9128,,Spot,9,Image 1,7,Tracked,1000020562,25153,
4.57216,,Spot,9,Image 1,7,Untracked,1000020565,25154,
0,,Spot,9,Image 1,7,Untracked,1000020568,25155,
2.28608,,Spot,9,Image 1,7,Untracked,1000020566,25156,
0,,Spot,9,Image 1,7,Untracked,1000020567,25157,
2.28608,,Spot,9,Image 1,7,Untracked,1000020615,25158,
0,,Spot,9,Image 1,7,Untracked,1000020569,25159,
38.8633,,Spot,9,Image 1,7,Tracked,1000020612,25160,
18.1417,,Spot,9,Image 1,7,Untracked,1000020614,25161,
205.611,,Spot,9,Image 1,7,Tracked,1000020571,25162,
111.321,,Spot,9,Image 1,7,Tracked,1000020574,25163,
191.557,,Spot,9,Image 1,7,Tracked,1000020577,25164,
169.659,,Spot,9,Image 1,7,Tracked,1000020576,25165,
177.386,,Spot,9,Image 1,7,Tracked,1000020580,25166,
165.575,,Spot,9,Image 1,7,Tracked,1000020579,25167,
99.4727,,Spot,9,Image 1,7,Tracked,1000020613,25168,
25.8189,,Spot,9,Image 1,7,Untracked,1000020586,25169,
33.889,,Spot,9,Image 1,7,Tracked,1000020582,25170,
28.1276,,Spot,9,Image 1,7,Tracked,1000020584,25171,
19.8487,,Spot,9,Image 1,7,Tracked,1000024927,25172,
13.0843,,Spot,9,Image 1,7,Untracked,1000020586,25173,
0,,Spot,9,Image 1,7,Untracked,1000020585,25174,
0,,Spot,9,Image 1,7,Untracked,1000020587,25175,
65.6374,,Spot,9,Image 1,7,Tracked,1000020592,25176,
0,,Spot,9,Image 1,7,Untracked,1000020595,25177,
2.30359,,Spot,9,Image 1,7,Untracked,1000020590,25178,
0,,Spot,9,Image 1,7,Untracked,1000020591,25179,
0,,Spot,9,Image 1,7,Untracked,1000020594,25180,
0,,Spot,9,Image 1,7,Untracked,1000020593,25181,
0,,Spot,9,Image 1,7,Untracked,1000020596,25182,
149.935,,Spot,9,Image 1,7,Tracked,1000020602,25183,
103.311,,Spot,9,Image 1,7,Tracked,1000020599,25184,
90.2577,,Spot,9,Image 1,7,Tracked,1000020598,25185,
181.142,,Spot,9,Image 1,7,Tracked,1000020601,25186,
97.0305,,Spot,9,Image 1,7,Tracked,1000020599,25187,
0,,Spot,9,Image 1,7,Untracked,1000020605,25188,
0,,Spot,9,Image 1,7,Untracked,1000020606,25189,
124.922,,Spot,9,Image 1,7,Untracked,1000020609,25190,
96.3823,,Spot,9,Image 1,7,Tracked,1000020610,25191,
16.3854,,Spot,9,Image 1,7,Untracked,1000024590,25192,
121.001,,Spot,9,Image 1,7,Tracked,1000020611,25193,
35.1431,,Spot,9,Image 1,7,Untracked,1000020646,25194,
18.207,,Spot,9,Image 1,7,Untracked,1000020623,25195,
34.6093,,Spot,9,Image 1,7,Tracked,1000020626,25196,
71.3862,,Spot,9,Image 1,7,Tracked,1000024585,25197,
33.1481,,Spot,9,Image 1,7,Tracked,1000020619,25198,
9.01556,,Spot,9,Image 1,7,Untracked,1000024586,25199,
0,,Spot,9,Image 1,7,Untracked,1000020624,25200,
60.1749,,Spot,9,Image 1,7,Tracked,1000025201,25201,
0,,Spot,9,Image 1,7,Untracked,1000020622,25202,
96.9385,,Spot,9,Image 1,7,Tracked,1000020630,25203,
0,,Spot,9,Image 1,7,Untracked,1000020625,25204,
19.3899,,Spot,9,Image 1,7,Untracked,1000020650,25205,
140.594,,Spot,9,Image 1,7,Tracked,1000020640,25206,
134.274,,Spot,9,Image 1,7,Tracked,1000020658,25207,
0,,Spot,9,Image 1,7,Untracked,1000020633,25208,
27.5051,,Spot,9,Image 1,7,Tracked,1000020634,25209,
17.5135,,Spot,9,Image 1,7,Untracked,1000020636,25211,
7.14391,,Spot,9,Image 1,7,Untracked,1000020638,25212,
0,,Spot,9,Image 1,7,Untracked,1000020637,25213,
0,,Spot,9,Image 1,7,Untracked,1000020639,25214,
90.3,,Spot,9,Image 1,7,Tracked,1000020632,25215,
108.114,,Spot,9,Image 1,7,Tracked,1000020661,25216,
8.99954,,Spot,9,Image 1,7,Untracked,1000024604,25217,
7.29644,,Spot,9,Image 1,7,Untracked,1000020608,25218,
41.4292,,Spot,9,Image 1,7,Untracked,1000020647,25219,
150.139,,Spot,9,Image 1,7,Tracked,1000020649,25220,
8.27736,,Spot,9,Image 1,7,Untracked,1000024609,25221,
20.0875,,Spot,9,Image 1,7,Tracked,1000020653,25222,
21.5939,,Spot,9,Image 1,7,Untracked,1000020663,25223,
102.433,,Spot,9,Image 1,7,Tracked,1000020671,25224,
46.4004,,Spot,9,Image 1,7,Tracked,1000024527,25225,
0,,Spot,9,Image 1,7,Untracked,1000024613,25226,
0,,Spot,9,Image 1,7,Untracked,1000020673,25227,
0,,Spot,9,Image 1,7,Untracked,1000024622,25228,
39.7931,,Spot,9,Image 1,7,Untracked,1000020668,25229,
1.14304,,Spot,9,Image 1,7,Untracked,1000024620,25230,
0,,Spot,9,Image 1,7,Untracked,1000020664,25231,
0,,Spot,9,Image 1,7,Untracked,1000025232,25232,
26.8362,,Spot,9,Image 1,7,Tracked,1000020583,25233,
0,,Spot,9,Image 1,7,Untracked,1000020589,25234,
0,,Spot,9,Image 1,7,Untracked,1000022634,25235,
60.1351,,Spot,9,Image 1,7,Tracked,1000022648,25236,
125.643,,Spot,9,Image 1,7,Tracked,1000022670,25237,
121.255,,Spot,9,Image 1,7,Tracked,1000022684,25238,
117.219,,Spot,9,Image 1,7,Tracked,1000022698,25239,
126.18,,Spot,9,Image 1,7,Tracked,1000022712,25240,
71.117,,Spot,9,Image 1,7,Tracked,1000022740,25241,
62.2218,,Spot,9,Image 1,7,Tracked,1000022754,25242,
143.006,,Spot,9,Image 1,7,Tracked,1000022768,25243,
6.97592,,Spot,9,Image 1,7,Untracked,1000022796,25244,
0,,Spot,9,Image 1,7,Untracked,1000022810,25245,
134.878,,Spot,9,Image 1,7,Tracked,1000024634,25246,
241.226,,Spot,9,Image 1,7,Tracked,1000022837,25247,
245.12,,Spot,9,Image 1,7,Tracked,1000022851,25248,
197,,Spot,9,Image 1,7,Tracked,1000022866,25249,
230.983,,Spot,9,Image 1,7,Tracked,1000022879,25250,
243.615,,Spot,9,Image 1,7,Tracked,1000024638,25251,
187.547,,Spot,9,Image 1,7,Tracked,1000024639,25252,
180.999,,Spot,9,Image 1,7,Tracked,1000024456,25253,
64.0063,,Spot,9,Image 1,7,Tracked,1000024641,25254,
89.7237,,Spot,9,Image 1,7,Tracked,1000024483,25255,
123.518,,Spot,9,Image 1,7,Tracked,1000024492,25256,
40.2501,,Spot,9,Image 1,7,Tracked,1000024513,25257,
168.714,,Spot,9,Image 1,7,Tracked,1000024645,25258,
64.8713,,Spot,9,Image 1,8,Tracked,1000020550,25259,
107.462,,Spot,9,Image 1,8,Tracked,1000020547,25260,
82.2832,,Spot,9,Image 1,8,Tracked,1000020549,25261,
66.9766,,Spot,9,Image 1,8,Tracked,1000020551,25262,
125.038,,Spot,9,Image 1,8,Tracked,1000020552,25263,
128.152,,Spot,9,Image 1,8,Tracked,1000020600,25264,
151.345,,Spot,9,Image 1,8,Tracked,1000020602,25265,
274.159,,Spot,9,Image 1,8,Tracked,1000022865,25266,
55.8965,,Spot,9,Image 1,8,Untracked,1000020554,25267,
267.171,,Spot,9,Image 1,8,Untracked,1000025268,25268,
236.122,,Spot,9,Image 1,8,Untracked,1000020555,25269,
310.174,,Spot,9,Image 1,8,Untracked,1000020556,25270,
234.978,,Spot,9,Image 1,8,Tracked,1000020573,25271,
205.159,,Spot,9,Image 1,8,Tracked,1000020557,25272,
134.109,,Spot,9,Image 1,8,Tracked,1000020616,25273,
47.2701,,Spot,9,Image 1,8,Tracked,1000020561,25274,
38.4954,,Spot,9,Image 1,8,Tracked,1000020560,25275,
89.1125,,Spot,9,Image 1,8,Tracked,1000020575,25276,
63.5151,,Spot,9,Image 1,8,Tracked,1000020562,25277,
4.57216,,Spot,9,Image 1,8,Untracked,1000020565,25278,
0,,Spot,9,Image 1,8,Untracked,1000020568,25279,
0,,Spot,9,Image 1,8,Untracked,1000020567,25280,
4.99045,,Spot,9,Image 1,8,Untracked,1000020615,25281,
0,,Spot,9,Image 1,8,Untracked,1000020569,25282,
3.42912,,Spot,9,Image 1,8,Untracked,1000020566,25283,
37.7203,,Spot,9,Image 1,8,Tracked,1000020612,25284,
18.8119,,Spot,9,Image 1,8,Untracked,1000020614,25285,
206.633,,Spot,9,Image 1,8,Tracked,1000020571,25286,
110.265,,Spot,9,Image 1,8,Tracked,1000020574,25287,
192.672,,Spot,9,Image 1,8,Tracked,1000020577,25288,
168.527,,Spot,9,Image 1,8,Tracked,1000020576,25289,
166.851,,Spot,9,Image 1,8,Tracked,1000020579,25290,
178.497,,Spot,9,Image 1,8,Tracked,1000020580,25291,
106.052,,Spot,9,Image 1,8,Tracked,1000020613,25292,
140.608,,Spot,9,Image 1,8,Tracked,1000020640,25293,
34.9332,,Spot,9,Image 1,8,Tracked,1000020582,25294,
28.7813,,Spot,9,Image 1,8,Untracked,1000020586,25295,
29.1987,,Spot,9,Image 1,8,Tracked,1000020584,25296,
19.8487,,Spot,9,Image 1,8,Tracked,1000024927,25297,
14.3944,,Spot,9,Image 1,8,Untracked,1000020586,25298,
0,,Spot,9,Image 1,8,Untracked,1000020585,25299,
0,,Spot,9,Image 1,8,Untracked,1000020587,25300,
0,,Spot,9,Image 1,8,Untracked,1000020605,25301,
66.307,,Spot,9,Image 1,8,Tracked,1000020592,25302,
2.28608,,Spot,9,Image 1,8,Untracked,1000020590,25303,
0,,Spot,9,Image 1,8,Untracked,1000020591,25304,
0,,Spot,9,Image 1,8,Untracked,1000020594,25305,
0,,Spot,9,Image 1,8,Untracked,1000020593,25306,
0,,Spot,9,Image 1,8,Untracked,1000020596,25308,
103.311,,Spot,9,Image 1,8,Tracked,1000020599,25309,
