
Speed
 ==================== 
Speed,Unit,Category,Time,Set 1,TrackID,ID,
7.18803,um/h,Spot,8,Untracked,1000002701,15389,
6.41367,um/h,Spot,8,Untracked,1000013513,15390,
15.9612,um/h,Spot,8,Untracked,1000013130,15391,
7.87763,um/h,Spot,8,Untracked,1000002713,15392,
8.02614,um/h,Spot,8,Untracked,1000003093,15393,
6.15979,um/h,Spot,8,Untracked,1000014733,15394,
9.77022,um/h,Spot,8,Untracked,1000003094,15395,
5.44127,um/h,Spot,8,Untracked,1000003114,15396,
6.20094,um/h,Spot,8,Untracked,1000014667,15397,
3.20279,um/h,Spot,8,Untracked,1000002290,15398,
5.9452,um/h,Spot,8,Untracked,1000002279,15399,
6.92906,um/h,Spot,8,Untracked,1000013516,15400,
3.44893,um/h,Spot,8,Untracked,1000002720,15401,
12.5505,um/h,Spot,8,Untracked,1000002721,15402,
4.47471,um/h,Spot,8,Untracked,1000002728,15403,
4.52147,um/h,Spot,8,Untracked,1000015014,15404,
4.56329,um/h,Spot,8,Untracked,1000002736,15405,
6.86159,um/h,Spot,8,Untracked,1000002729,15406,
5.4881,um/h,Spot,8,Untracked,1000002734,15407,
3.91057,um/h,Spot,8,Untracked,1000002765,15408,
11.1667,um/h,Spot,8,Untracked,1000002750,15409,
3.85786,um/h,Spot,8,Untracked,1000013908,15410,
5.39056,um/h,Spot,8,Untracked,1000002707,15411,
42.4643,um/h,Spot,8,Untracked,1000015412,15412,
6.30318,um/h,Spot,8,Untracked,1000015413,15413,
12.751,um/h,Spot,8,Untracked,1000014614,15414,
4.74224,um/h,Spot,8,Untracked,1000014303,15415,
6.96453,um/h,Spot,8,Untracked,1000013893,15416,
3.09769,um/h,Spot,8,Untracked,1000013158,15417,
6.32787,um/h,Spot,8,Untracked,1000002801,15418,
17.2075,um/h,Spot,8,Untracked,1000002696,15419,
6.16905,um/h,Spot,8,Untracked,1000002711,15420,
5.80447,um/h,Spot,8,Untracked,1000013918,15421,
5.01226,um/h,Spot,8,Untracked,1000002796,15422,
5.46007,um/h,Spot,8,Untracked,1000013162,15423,
4.87826,um/h,Spot,8,Untracked,1000013159,15424,
4.70561,um/h,Spot,8,Untracked,1000003194,15425,
5.1339,um/h,Spot,8,Untracked,1000002807,15426,
5.05442,um/h,Spot,8,Untracked,1000014687,15427,
5.96796,um/h,Spot,8,Untracked,1000013923,15428,
9.5583,um/h,Spot,8,Untracked,1000015102,15429,
5.44806,um/h,Spot,8,Untracked,1000014286,15430,
26.6013,um/h,Spot,8,Untracked,1000002815,15431,
1.83133,um/h,Spot,8,Untracked,1000002383,15432,
4.35829,um/h,Spot,8,Untracked,1000002813,15433,
3.49687,um/h,Spot,8,Untracked,1000002811,15434,
6.5612,um/h,Spot,8,Untracked,1000002818,15435,
4.47249,um/h,Spot,8,Untracked,1000002895,15436,
4.53202,um/h,Spot,8,Untracked,1000002824,15437,
9.42667,um/h,Spot,8,Untracked,1000002823,15438,
1.73434,um/h,Spot,8,Untracked,1000002833,15439,
1.53641,um/h,Spot,8,Untracked,1000015033,15440,
10.7193,um/h,Spot,8,Untracked,1000015055,15441,
5.42202,um/h,Spot,8,Untracked,1000014701,15442,
4.43474,um/h,Spot,8,Untracked,1000013229,15443,
14.6908,um/h,Spot,8,Untracked,1000013233,15444,
4.3484,um/h,Spot,8,Untracked,1000014705,15445,
3.54585,um/h,Spot,8,Untracked,1000003280,15446,
1.89728,um/h,Spot,8,Untracked,1000003281,15447,
7.53425,um/h,Spot,8,Untracked,1000014703,15448,
4.46174,um/h,Spot,8,Untracked,1000003287,15449,
1.28907,um/h,Spot,8,Untracked,1000002894,15450,
2.79822,um/h,Spot,8,Untracked,1000014707,15451,
12.992,um/h,Spot,8,Untracked,1000002812,15452,
2.24055,um/h,Spot,8,Untracked,1000002896,15453,
6.4117,um/h,Spot,8,Untracked,1000015454,15454,
3.37555,um/h,Spot,8,Untracked,1000002903,15455,
3.1146,um/h,Spot,8,Untracked,1000002907,15456,
10.948,um/h,Spot,8,Untracked,1000003302,15457,
12.2976,um/h,Spot,8,Untracked,1000015070,15458,
7.03396,um/h,Spot,8,Untracked,1000015459,15459,
3.58657,um/h,Spot,8,Untracked,1000002886,15460,
12.8369,um/h,Spot,8,Untracked,1000015132,15461,
8.08966,um/h,Spot,8,Untracked,1000013254,15462,
6.21592,um/h,Spot,8,Untracked,1000015073,15463,
3.2681,um/h,Spot,8,Untracked,1000002879,15464,
4.67172,um/h,Spot,8,Untracked,1000014719,15465,
21.2911,um/h,Spot,8,Untracked,1000015466,15466,
12.5646,um/h,Spot,8,Untracked,1000015078,15467,
12.2813,um/h,Spot,8,Untracked,1000014727,15468,
7.67494,um/h,Spot,8,Untracked,1000002991,15469,
11.4669,um/h,Spot,8,Untracked,1000014726,15470,
7.88811,um/h,Spot,8,Untracked,1000003409,15471,
7.53876,um/h,Spot,8,Untracked,1000003415,15472,
8.99517,um/h,Spot,8,Untracked,1000003101,15473,
15.6389,um/h,Spot,8,Untracked,1000003099,15474,
8.50972,um/h,Spot,8,Untracked,1000015088,15475,
9.38865,um/h,Spot,8,Untracked,1000003106,15476,
7.19356,um/h,Spot,8,Untracked,1000003113,15477,
6.064,um/h,Spot,8,Untracked,1000003103,15478,
6.89136,um/h,Spot,8,Untracked,1000014736,15479,
13.0396,um/h,Spot,8,Untracked,1000003518,15480,
10.4377,um/h,Spot,8,Untracked,1000015094,15481,
15.3858,um/h,Spot,8,Untracked,1000013596,15482,
7.19184,um/h,Spot,8,Untracked,1000003517,15483,
9.41586,um/h,Spot,8,Untracked,1000014021,15484,
5.16608,um/h,Spot,8,Untracked,1000003129,15485,
13.8649,um/h,Spot,8,Untracked,1000003115,15486,
9.01908,um/h,Spot,8,Untracked,1000003127,15487,
5.89995,um/h,Spot,8,Untracked,1000014746,15488,
5.47728,um/h,Spot,8,Untracked,1000003155,15489,
11.1729,um/h,Spot,8,Untracked,1000014751,15490,
2.58612,um/h,Spot,8,Untracked,1000014692,15491,
7.98587,um/h,Spot,8,Untracked,1000003098,15492,
6.3167,um/h,Spot,8,Untracked,1000003198,15493,
9.10995,um/h,Spot,8,Untracked,1000015109,15494,
6.36776,um/h,Spot,8,Untracked,1000013269,15495,
5.16482,um/h,Spot,8,Untracked,1000003202,15496,
23.5587,um/h,Spot,8,Untracked,1000015497,15497,
6.35388,um/h,Spot,8,Untracked,1000014369,15498,
7.28369,um/h,Spot,8,Untracked,1000014753,15499,
7.90041,um/h,Spot,8,Untracked,1000013653,15500,
8.48145,um/h,Spot,8,Untracked,1000013270,15501,
10.9507,um/h,Spot,8,Untracked,1000003648,15502,
4.13037,um/h,Spot,8,Untracked,1000003239,15503,
4.6488,um/h,Spot,8,Untracked,1000003289,15504,
8.56969,um/h,Spot,8,Untracked,1000013234,15505,
4.42069,um/h,Spot,8,Untracked,1000003288,15506,
5.47302,um/h,Spot,8,Untracked,1000003292,15507,
2.88224,um/h,Spot,8,Untracked,1000002908,15508,
4.24859,um/h,Spot,8,Untracked,1000015126,15509,
9.219,um/h,Spot,8,Untracked,1000003313,15510,
15.8402,um/h,Spot,8,Untracked,1000003309,15511,
10.9149,um/h,Spot,8,Untracked,1000003231,15512,
7.14381,um/h,Spot,8,Untracked,1000013630,15513,
9.08785,um/h,Spot,8,Untracked,1000003307,15514,
10.4808,um/h,Spot,8,Untracked,1000013668,15515,
4.07325,um/h,Spot,8,Untracked,1000003739,15516,
19.2349,um/h,Spot,8,Untracked,1000015133,15517,
7.07544,um/h,Spot,8,Untracked,1000003353,15518,
5.14386,um/h,Spot,8,Untracked,1000003348,15519,
6.12582,um/h,Spot,8,Untracked,1000014004,15520,
20.8405,um/h,Spot,8,Untracked,1000015521,15521,
9.94194,um/h,Spot,8,Untracked,1000013261,15522,
7.58448,um/h,Spot,8,Untracked,1000013262,15523,
6.13968,um/h,Spot,8,Untracked,1000014768,15524,
6.01333,um/h,Spot,8,Untracked,1000003509,15525,
8.61472,um/h,Spot,8,Untracked,1000014771,15526,
17.2776,um/h,Spot,8,Untracked,1000015146,15527,
9.54213,um/h,Spot,8,Untracked,1000003524,15528,
3.42258,um/h,Spot,8,Untracked,1000003530,15529,
16.1901,um/h,Spot,8,Untracked,1000014754,15530,
6.60257,um/h,Spot,8,Untracked,1000003627,15531,
7.84317,um/h,Spot,8,Untracked,1000003630,15532,
5.34318,um/h,Spot,8,Untracked,1000003628,15533,
6.65749,um/h,Spot,8,Untracked,1000003632,15534,
4.09179,um/h,Spot,8,Untracked,1000003652,15535,
17.6345,um/h,Spot,8,Untracked,1000003666,15536,
6.54895,um/h,Spot,8,Untracked,1000004120,15537,
3.73963,um/h,Spot,8,Untracked,1000014781,15538,
12.6699,um/h,Spot,8,Untracked,1000003728,15539,
6.50958,um/h,Spot,8,Untracked,1000014783,15540,
2.63188,um/h,Spot,8,Untracked,1000003736,15541,
15.4034,um/h,Spot,8,Untracked,1000015163,15542,
9.17595,um/h,Spot,8,Untracked,1000003669,15543,
5.97255,um/h,Spot,8,Untracked,1000003756,15544,
5.00704,um/h,Spot,8,Untracked,1000003677,15545,
4.34366,um/h,Spot,8,Untracked,1000003751,15546,
5.10546,um/h,Spot,8,Untracked,1000014048,15547,
11.6786,um/h,Spot,8,Untracked,1000014789,15548,
16.9276,um/h,Spot,8,Untracked,1000015549,15549,
9.65651,um/h,Spot,8,Untracked,1000013296,15550,
14.2536,um/h,Spot,8,Untracked,1000015551,15551,
8.33096,um/h,Spot,8,Untracked,1000014790,15552,
10.7056,um/h,Spot,8,Untracked,1000013676,15553,
9.69635,um/h,Spot,8,Untracked,1000014775,15554,
4.62008,um/h,Spot,8,Untracked,1000014793,15555,
5.94546,um/h,Spot,8,Untracked,1000004039,15556,
7.47661,um/h,Spot,8,Untracked,1000014778,15557,
7.6611,um/h,Spot,8,Untracked,1000014795,15558,
15.0701,um/h,Spot,8,Untracked,1000013301,15559,
8.84704,um/h,Spot,8,Untracked,1000014796,15560,
19.6436,um/h,Spot,8,Untracked,1000014797,15561,
2.38869,um/h,Spot,8,Untracked,1000015182,15562,
7.02437,um/h,Spot,8,Untracked,1000015183,15563,
7.27765,um/h,Spot,8,Untracked,1000015184,15564,
12.3214,um/h,Spot,8,Untracked,1000004335,15565,
10.7153,um/h,Spot,8,Untracked,1000013300,15566,
10.4123,um/h,Spot,8,Untracked,1000015188,15567,
7.47028,um/h,Spot,8,Untracked,1000014800,15568,
9.71539,um/h,Spot,8,Untracked,1000014060,15569,
9.87654,um/h,Spot,8,Untracked,1000002275,15570,
5.79317,um/h,Spot,8,Untracked,1000013624,15571,
13.3989,um/h,Spot,8,Untracked,1000014174,15572,
7.48135,um/h,Spot,8,Untracked,1000014715,15573,
7.04509,um/h,Spot,8,Untracked,1000014774,15574,
17.7457,um/h,Spot,8,Untracked,1000014976,15575,
9.05555,um/h,Spot,8,Untracked,1000014988,15576,
22.1916,um/h,Spot,8,Untracked,1000015001,15577,
7.1815,um/h,Spot,8,Untracked,1000015124,15578,
7.94231,um/h,Spot,8,Untracked,1000015173,15579,
2.72651,um/h,Spot,8,Untracked,1000015179,15580,
10.3964,um/h,Spot,8,Untracked,1000015180,15581,
2.08929,um/h,Spot,8,Tracked,1000011851,15582,
3.44715,um/h,Spot,8,Tracked,1000011864,15583,
3.88619,um/h,Spot,8,Tracked,1000011872,15584,
1.77784,um/h,Spot,8,Tracked,1000011884,15585,
5.09768,um/h,Spot,8,Tracked,1000011904,15586,
15.9562,um/h,Spot,8,Tracked,1000011917,15587,
36.0439,um/h,Spot,8,Tracked,1000011930,15588,
3.61127,um/h,Spot,8,Tracked,1000011939,15589,
4.34024,um/h,Spot,8,Tracked,1000011953,15590,
2.54021,um/h,Spot,8,Tracked,1000011967,15591,
3.89454,um/h,Spot,8,Tracked,1000011981,15592,
2.72534,um/h,Spot,8,Tracked,1000011994,15593,
18.7269,um/h,Spot,8,Tracked,1000012007,15594,
8.96148,um/h,Spot,8,Tracked,1000012020,15595,
3.25519,um/h,Spot,8,Tracked,1000012031,15596,
6.01219,um/h,Spot,8,Tracked,1000012044,15597,
6.97114,um/h,Spot,8,Tracked,1000012060,15598,
2.00574,um/h,Spot,8,Tracked,1000012077,15599,
4.92878,um/h,Spot,8,Tracked,1000012093,15600,
1.68265,um/h,Spot,8,Tracked,1000012107,15601,
6.14202,um/h,Spot,8,Tracked,1000012121,15602,
14.3483,um/h,Spot,8,Tracked,1000012135,15603,
4.10505,um/h,Spot,8,Tracked,1000012149,15604,
5.06511,um/h,Spot,8,Tracked,1000012163,15605,
3.74201,um/h,Spot,8,Tracked,1000012177,15606,
3.89371,um/h,Spot,8,Tracked,1000012191,15607,
12.2352,um/h,Spot,8,Tracked,1000012205,15608,
5.35956,um/h,Spot,8,Tracked,1000012219,15609,
6.28974,um/h,Spot,8,Tracked,1000012234,15610,
21.1729,um/h,Spot,8,Tracked,1000012247,15611,
9.667,um/h,Spot,8,Tracked,1000012261,15612,
10.2446,um/h,Spot,8,Tracked,1000012275,15613,
7.54986,um/h,Spot,8,Tracked,1000012289,15614,
11.0059,um/h,Spot,8,Tracked,1000012303,15615,
6.79225,um/h,Spot,8,Tracked,1000012317,15616,
9.85147,um/h,Spot,8,Tracked,1000012331,15617,
4.89957,um/h,Spot,8,Tracked,1000012345,15618,
10.256,um/h,Spot,8,Tracked,1000012359,15619,
3.76254,um/h,Spot,8,Tracked,1000012373,15620,
19.5118,um/h,Spot,8,Tracked,1000012387,15621,
3.69064,um/h,Spot,8,Tracked,1000012401,15622,
4.3549,um/h,Spot,8,Tracked,1000012415,15623,
3.25501,um/h,Spot,8,Tracked,1000012429,15624,
7.23418,um/h,Spot,8,Tracked,1000012443,15625,
3.40251,um/h,Spot,8,Tracked,1000012457,15626,
8.62911,um/h,Spot,8,Tracked,1000012471,15627,
5.84249,um/h,Spot,8,Tracked,1000012484,15628,
3.2866,um/h,Spot,8,Tracked,1000012498,15629,
3.56676,um/h,Spot,8,Tracked,1000012512,15630,
4.39561,um/h,Spot,8,Tracked,1000012526,15631,
2.74878,um/h,Spot,8,Tracked,1000012540,15632,
3.82266,um/h,Spot,8,Tracked,1000012554,15633,
4.88131,um/h,Spot,8,Tracked,1000012568,15634,
5.61688,um/h,Spot,8,Tracked,1000012582,15635,
14.2142,um/h,Spot,8,Tracked,1000012595,15636,
5.49478,um/h,Spot,8,Tracked,1000012609,15637,
5.13802,um/h,Spot,8,Tracked,1000012623,15638,
6.29538,um/h,Spot,8,Tracked,1000012637,15639,
4.62935,um/h,Spot,8,Tracked,1000012657,15641,
6.42994,um/h,Spot,8,Tracked,1000012671,15642,
7.5056,um/h,Spot,8,Tracked,1000012685,15643,
3.85004,um/h,Spot,8,Tracked,1000012699,15644,
4.84903,um/h,Spot,8,Tracked,1000012713,15645,
2.43863,um/h,Spot,8,Tracked,1000012727,15646,
14.7884,um/h,Spot,8,Tracked,1000012748,15647,
3.65475,um/h,Spot,8,Tracked,1000012762,15648,
3.48472,um/h,Spot,8,Tracked,1000012776,15649,
4.68505,um/h,Spot,8,Tracked,1000012790,15650,
3.69605,um/h,Spot,8,Tracked,1000012804,15651,
4.02708,um/h,Spot,8,Tracked,1000012818,15652,
4.45241,um/h,Spot,8,Tracked,1000012832,15653,
23.6305,um/h,Spot,8,Tracked,1000012846,15654,
4.5462,um/h,Spot,8,Tracked,1000012864,15655,
7.37768,um/h,Spot,8,Tracked,1000012878,15656,
3.17244,um/h,Spot,8,Tracked,1000012962,15657,
14.473,um/h,Spot,8,Tracked,1000012976,15658,
5.20213,um/h,Spot,8,Tracked,1000012990,15659,
6.21938,um/h,Spot,8,Tracked,1000013768,15660,
5.92614,um/h,Spot,8,Tracked,1000013016,15661,
0.664702,um/h,Spot,8,Tracked,1000013392,15662,
14.4854,um/h,Spot,8,Tracked,1000013771,15663,
8.72144,um/h,Spot,9,Untracked,1000001386,15664,
3.35036,um/h,Spot,9,Untracked,1000015275,15665,
3.18483,um/h,Spot,9,Untracked,1000013029,15666,
4.67171,um/h,Spot,9,Untracked,1000001416,15667,
8.16244,um/h,Spot,9,Untracked,1000013408,15668,
13.3244,um/h,Spot,9,Untracked,1000014896,15669,
2.75886,um/h,Spot,9,Untracked,1000002147,15670,
1.93461,um/h,Spot,9,Untracked,1000014533,15671,
2.61964,um/h,Spot,9,Untracked,1000002151,15672,
8.06999,um/h,Spot,9,Untracked,1000013041,15673,
2.99332,um/h,Spot,9,Untracked,1000013791,15674,
13.6384,um/h,Spot,9,Untracked,1000002154,15675,
1.98588,um/h,Spot,9,Untracked,1000002159,15676,
7.21107,um/h,Spot,9,Untracked,1000014640,15677,
4.14694,um/h,Spot,9,Untracked,1000002160,15678,
1.21306,um/h,Spot,9,Untracked,1000014900,15679,
5.12067,um/h,Spot,9,Untracked,1000014174,15680,
11.9571,um/h,Spot,9,Untracked,1000002164,15681,
21.5025,um/h,Spot,9,Untracked,1000014549,15682,
2.90392,um/h,Spot,9,Untracked,1000015683,15683,
7.25815,um/h,Spot,9,Untracked,1000014548,15684,
8.33319,um/h,Spot,9,Untracked,1000002587,15685,
7.52715,um/h,Spot,9,Untracked,1000014246,15686,
6.51658,um/h,Spot,9,Untracked,1000002170,15687,
3.63656,um/h,Spot,9,Untracked,1000013053,15688,
5.06259,um/h,Spot,9,Untracked,1000002185,15689,
10.1718,um/h,Spot,9,Untracked,1000013057,15690,
2.8042,um/h,Spot,9,Untracked,1000013059,15691,
2.16826,um/h,Spot,9,Untracked,1000002188,15692,
5.41967,um/h,Spot,9,Untracked,1000015693,15693,
12.9839,um/h,Spot,9,Untracked,1000001240,15694,
13.0909,um/h,Spot,9,Untracked,1000002199,15695,
3.89964,um/h,Spot,9,Untracked,1000002152,15696,
2.40201,um/h,Spot,9,Untracked,1000002249,15697,
5.12802,um/h,Spot,9,Untracked,1000002157,15698,
10.4849,um/h,Spot,9,Untracked,1000014568,15699,
2.48215,um/h,Spot,9,Untracked,1000002253,15700,
11.8463,um/h,Spot,9,Untracked,1000015701,15701,
6.24836,um/h,Spot,9,Untracked,1000002254,15702,
2.36654,um/h,Spot,9,Untracked,1000015703,15703,
1.67831,um/h,Spot,9,Untracked,1000002256,15704,
11.6419,um/h,Spot,9,Untracked,1000015311,15705,
14.7144,um/h,Spot,9,Untracked,1000014974,15706,
11.4515,um/h,Spot,9,Untracked,1000013120,15707,
3.58103,um/h,Spot,9,Untracked,1000015708,15708,
19.9633,um/h,Spot,9,Untracked,1000002695,15709,
14.7376,um/h,Spot,9,Untracked,1000002251,15710,
4.58034,um/h,Spot,9,Untracked,1000013881,15711,
1.18152,um/h,Spot,9,Untracked,1000002691,15712,
10.6154,um/h,Spot,9,Untracked,1000014261,15713,
4.24753,um/h,Spot,9,Untracked,1000014982,15714,
6.57239,um/h,Spot,9,Untracked,1000015715,15715,
2.12678,um/h,Spot,9,Untracked,1000001393,15716,
4.50164,um/h,Spot,9,Untracked,1000001389,15717,
8.56254,um/h,Spot,9,Untracked,1000015718,15718,
3.4016,um/h,Spot,9,Untracked,1000001398,15719,
3.9257,um/h,Spot,9,Untracked,1000001401,15720,
2.96379,um/h,Spot,9,Untracked,1000001397,15721,
18.4733,um/h,Spot,9,Untracked,1000001390,15722,
3.20293,um/h,Spot,9,Untracked,1000002259,15723,
3.63275,um/h,Spot,9,Untracked,1000002260,15724,
3.9607,um/h,Spot,9,Untracked,1000002265,15725,
4.27731,um/h,Spot,9,Untracked,1000013077,15726,
5.97007,um/h,Spot,9,Untracked,1000002275,15727,
5.11142,um/h,Spot,9,Untracked,1000002269,15728,
8.28228,um/h,Spot,9,Untracked,1000002274,15729,
15.9194,um/h,Spot,9,Untracked,1000002273,15730,
2.79113,um/h,Spot,9,Untracked,1000015731,15731,
8.15789,um/h,Spot,9,Untracked,1000014937,15732,
3.00654,um/h,Spot,9,Untracked,1000002283,15733,
7.12524,um/h,Spot,9,Untracked,1000013837,15734,
2.55062,um/h,Spot,9,Untracked,1000002190,15735,
5.34628,um/h,Spot,9,Untracked,1000002284,15736,
4.18417,um/h,Spot,9,Untracked,1000002291,15737,
2.21803,um/h,Spot,9,Untracked,1000002255,15738,
4.51607,um/h,Spot,9,Untracked,1000002288,15739,
2.13657,um/h,Spot,9,Untracked,1000002278,15740,
4.09783,um/h,Spot,9,Untracked,1000013516,15741,
8.92565,um/h,Spot,9,Untracked,1000015742,15742,
0.980337,um/h,Spot,9,Untracked,1000002280,15743,
3.02939,um/h,Spot,9,Untracked,1000001428,15744,
3.17689,um/h,Spot,9,Untracked,1000015339,15745,
2.40406,um/h,Spot,9,Untracked,1000002707,15746,
9.09023,um/h,Spot,9,Untracked,1000014300,15747,
15.6316,um/h,Spot,9,Untracked,1000014613,15748,
3.92836,um/h,Spot,9,Untracked,1000002804,15749,
11.192,um/h,Spot,9,Untracked,1000015025,15750,
8.7525,um/h,Spot,9,Untracked,1000001601,15751,
3.16048,um/h,Spot,9,Untracked,1000002262,15752,
4.70225,um/h,Spot,9,Untracked,1000002373,15753,
3.54498,um/h,Spot,9,Untracked,1000014228,15754,
3.31793,um/h,Spot,9,Untracked,1000002387,15755,
4.09677,um/h,Spot,9,Untracked,1000002371,15756,
4.43574,um/h,Spot,9,Untracked,1000002374,15757,
9.60951,um/h,Spot,9,Untracked,1000002384,15758,
7.02206,um/h,Spot,9,Untracked,1000002378,15759,
2.44298,um/h,Spot,9,Untracked,1000002381,15760,
12.4164,um/h,Spot,9,Untracked,1000014286,15761,
15.3226,um/h,Spot,9,Untracked,1000002815,15762,
3.38666,um/h,Spot,9,Untracked,1000002386,15763,
4.41599,um/h,Spot,9,Untracked,1000002453,15764,
4.0881,um/h,Spot,9,Untracked,1000014238,15765,
3.58893,um/h,Spot,9,Untracked,1000002888,15766,
12.0781,um/h,Spot,9,Untracked,1000002590,15767,
5.75342,um/h,Spot,9,Untracked,1000015768,15768,
8.71131,um/h,Spot,9,Untracked,1000014969,15769,
4.30052,um/h,Spot,9,Untracked,1000002597,15770,
8.71792,um/h,Spot,9,Untracked,1000014971,15771,
35.7524,um/h,Spot,9,Untracked,1000015772,15772,
3.3841,um/h,Spot,9,Untracked,1000013872,15773,
7.06745,um/h,Spot,9,Untracked,1000002609,15774,
10.879,um/h,Spot,9,Untracked,1000002980,15775,
8.61726,um/h,Spot,9,Untracked,1000014972,15776,
7.70129,um/h,Spot,9,Untracked,1000013190,15777,
14.13,um/h,Spot,9,Untracked,1000014720,15778,
2.0804,um/h,Spot,9,Untracked,1000015779,15779,
11.7759,um/h,Spot,9,Untracked,1000015780,15780,
4.405,um/h,Spot,9,Untracked,1000015781,15781,
4.79432,um/h,Spot,9,Untracked,1000013512,15782,
5.49492,um/h,Spot,9,Untracked,1000002704,15783,
9.06507,um/h,Spot,9,Untracked,1000015784,15784,
3.05864,um/h,Spot,9,Untracked,1000003097,15785,
8.62465,um/h,Spot,9,Untracked,1000013111,15786,
10.9846,um/h,Spot,9,Untracked,1000014988,15787,
8.9162,um/h,Spot,9,Untracked,1000014197,15788,
11.961,um/h,Spot,9,Untracked,1000014976,15789,
4.51683,um/h,Spot,9,Untracked,1000015790,15790,
5.43361,um/h,Spot,9,Untracked,1000014992,15791,
3.97997,um/h,Spot,9,Untracked,1000002710,15792,
12.5831,um/h,Spot,9,Untracked,1000002699,15793,
6.61359,um/h,Spot,9,Untracked,1000002711,15794,
6.23189,um/h,Spot,9,Untracked,1000014997,15795,
3.26726,um/h,Spot,9,Untracked,1000002708,15796,
8.58238,um/h,Spot,9,Untracked,1000015797,15797,
7.60655,um/h,Spot,9,Untracked,1000013133,15798,
3.78681,um/h,Spot,9,Untracked,1000014656,15799,
6.629,um/h,Spot,9,Untracked,1000013963,15800,
4.38453,um/h,Spot,9,Untracked,1000002701,15801,
10.3039,um/h,Spot,9,Untracked,1000013130,15802,
5.05204,um/h,Spot,9,Untracked,1000002713,15803,
1.87473,um/h,Spot,9,Untracked,1000013513,15804,
4.03365,um/h,Spot,9,Untracked,1000003093,15805,
7.77854,um/h,Spot,9,Untracked,1000003094,15806,
6.70274,um/h,Spot,9,Untracked,1000014733,15807,
4.65406,um/h,Spot,9,Untracked,1000003114,15808,
6.5885,um/h,Spot,9,Untracked,1000015809,15809,
5.68089,um/h,Spot,9,Untracked,1000014667,15810,
26.064,um/h,Spot,9,Untracked,1000002286,15811,
3.41524,um/h,Spot,9,Untracked,1000002290,15812,
13.603,um/h,Spot,9,Untracked,1000002279,15813,
6.03267,um/h,Spot,9,Untracked,1000002720,15814,
19.052,um/h,Spot,9,Untracked,1000002721,15815,
4.59378,um/h,Spot,9,Untracked,1000015014,15816,
3.93836,um/h,Spot,9,Untracked,1000002728,15817,
13.8387,um/h,Spot,9,Untracked,1000002729,15818,
3.84902,um/h,Spot,9,Untracked,1000002736,15819,
10.8604,um/h,Spot,9,Untracked,1000002734,15820,
3.62739,um/h,Spot,9,Untracked,1000002765,15821,
13.7708,um/h,Spot,9,Untracked,1000002750,15822,
7.35444,um/h,Spot,9,Untracked,1000013908,15823,
8.08964,um/h,Spot,9,Untracked,1000015824,15824,
19.8793,um/h,Spot,9,Untracked,1000014303,15825,
5.30524,um/h,Spot,9,Untracked,1000013158,15826,
5.25396,um/h,Spot,9,Untracked,1000013893,15827,
30.3879,um/h,Spot,9,Untracked,1000014614,15828,
3.73358,um/h,Spot,9,Untracked,1000002801,15829,
21.8738,um/h,Spot,9,Untracked,1000015412,15830,
4.64395,um/h,Spot,9,Untracked,1000002696,15831,
0.946597,um/h,Spot,9,Untracked,1000002796,15832,
2.15394,um/h,Spot,9,Untracked,1000013918,15833,
3.04708,um/h,Spot,9,Untracked,1000013162,15834,
9.44077,um/h,Spot,9,Untracked,1000013159,15835,
4.89902,um/h,Spot,9,Untracked,1000002807,15836,
10.137,um/h,Spot,9,Untracked,1000015837,15837,
3.5377,um/h,Spot,9,Untracked,1000014687,15838,
1.19028,um/h,Spot,9,Untracked,1000003194,15839,
3.31904,um/h,Spot,9,Untracked,1000013923,15840,
29.3096,um/h,Spot,9,Untracked,1000015841,15841,
8.04841,um/h,Spot,9,Untracked,1000014751,15842,
3.05526,um/h,Spot,9,Untracked,1000003098,15843,
5.22852,um/h,Spot,9,Untracked,1000014692,15844,
3.47516,um/h,Spot,9,Untracked,1000002383,15845,
4.70743,um/h,Spot,9,Untracked,1000002813,15846,
5.27415,um/h,Spot,9,Untracked,1000002818,15847,
4.89602,um/h,Spot,9,Untracked,1000002811,15848,
8.63359,um/h,Spot,9,Untracked,1000002895,15849,
5.40391,um/h,Spot,9,Untracked,1000002824,15850,
6.49124,um/h,Spot,9,Untracked,1000002823,15851,
2.77086,um/h,Spot,9,Untracked,1000002833,15852,
3.64385,um/h,Spot,9,Untracked,1000015055,15853,
12.492,um/h,Spot,9,Untracked,1000013229,15854,
2.06896,um/h,Spot,9,Untracked,1000014701,15855,
7.37416,um/h,Spot,9,Untracked,1000015856,15856,
6.87279,um/h,Spot,9,Untracked,1000013233,15857,
12.8039,um/h,Spot,9,Untracked,1000014705,15858,
3.52188,um/h,Spot,9,Untracked,1000003280,15859,
8.32843,um/h,Spot,9,Untracked,1000003281,15860,
2.23361,um/h,Spot,9,Untracked,1000003287,15861,
6.65267,um/h,Spot,9,Untracked,1000014703,15862,
4.49325,um/h,Spot,9,Untracked,1000003289,15863,
3.62983,um/h,Spot,9,Untracked,1000002894,15864,
3.77957,um/h,Spot,9,Untracked,1000014707,15865,
3.19835,um/h,Spot,9,Untracked,1000002896,15866,
17.2346,um/h,Spot,9,Untracked,1000002812,15867,
9.98785,um/h,Spot,9,Untracked,1000015868,15868,
4.76551,um/h,Spot,9,Untracked,1000002903,15869,
2.10894,um/h,Spot,9,Untracked,1000015454,15870,
2.87317,um/h,Spot,9,Untracked,1000002907,15871,
