
Time
 ==================== 
Time,Unit,Category,Time,Set 1,TrackID,ID,
2.3981,h,Spot,8,Untracked,1000024883,51673,
2.3981,h,Spot,8,Untracked,1000050044,51674,
2.3981,h,Spot,8,Untracked,1000024884,51675,
2.3981,h,Spot,8,Untracked,1000024885,51676,
2.3981,h,Spot,8,Untracked,1000025915,51677,
2.3981,h,Spot,8,Untracked,1000051270,51678,
2.3981,h,Spot,8,Untracked,1000024901,51679,
2.3981,h,Spot,8,Untracked,1000024902,51680,
2.3981,h,Spot,8,Untracked,1000024904,51681,
2.3981,h,Spot,8,Untracked,1000050458,51682,
2.3981,h,Spot,8,Untracked,1000051683,51683,
2.3981,h,Spot,8,Untracked,1000024909,51684,
2.3981,h,Spot,8,Untracked,1000024910,51685,
2.3981,h,Spot,8,Untracked,1000024911,51686,
2.3981,h,Spot,8,Untracked,1000050055,51687,
2.3981,h,Spot,8,Untracked,1000026367,51688,
2.3981,h,Spot,8,Untracked,1000024914,51689,
2.3981,h,Spot,8,Untracked,1000051281,51690,
2.3981,h,Spot,8,Untracked,1000024916,51691,
2.3981,h,Spot,8,Untracked,1000051692,51692,
2.3981,h,Spot,8,Untracked,1000025102,51693,
2.3981,h,Spot,8,Untracked,1000024941,51694,
2.3981,h,Spot,8,Untracked,1000024938,51695,
2.3981,h,Spot,8,Untracked,1000025106,51696,
2.3981,h,Spot,8,Untracked,1000025104,51697,
2.3981,h,Spot,8,Untracked,1000024942,51698,
2.3981,h,Spot,8,Untracked,1000024943,51699,
2.3981,h,Spot,8,Untracked,1000024945,51700,
2.3981,h,Spot,8,Untracked,1000025111,51701,
2.3981,h,Spot,8,Untracked,1000050489,51702,
2.3981,h,Spot,8,Untracked,1000026415,51703,
2.3981,h,Spot,8,Untracked,1000024951,51704,
2.3981,h,Spot,8,Untracked,1000024952,51705,
2.3981,h,Spot,8,Untracked,1000024953,51706,
2.3981,h,Spot,8,Untracked,1000024954,51707,
2.3981,h,Spot,8,Untracked,1000025115,51708,
2.3981,h,Spot,8,Untracked,1000024956,51709,
2.3981,h,Spot,8,Untracked,1000024959,51710,
2.3981,h,Spot,8,Untracked,1000050901,51711,
2.3981,h,Spot,8,Untracked,1000025953,51712,
2.3981,h,Spot,8,Untracked,1000024974,51713,
2.3981,h,Spot,8,Untracked,1000024976,51714,
2.3981,h,Spot,8,Untracked,1000051715,51715,
2.3981,h,Spot,8,Untracked,1000024978,51716,
2.3981,h,Spot,8,Untracked,1000026446,51717,
2.3981,h,Spot,8,Untracked,1000024980,51718,
2.3981,h,Spot,8,Untracked,1000024979,51719,
2.3981,h,Spot,8,Untracked,1000024983,51720,
2.3981,h,Spot,8,Untracked,1000024982,51721,
2.3981,h,Spot,8,Untracked,1000051310,51722,
2.3981,h,Spot,8,Untracked,1000050510,51723,
2.3981,h,Spot,8,Untracked,1000051724,51724,
2.3981,h,Spot,8,Untracked,1000025139,51725,
2.3981,h,Spot,8,Untracked,1000024989,51726,
2.3981,h,Spot,8,Untracked,1000024991,51727,
2.3981,h,Spot,8,Untracked,1000049663,51728,
2.3981,h,Spot,8,Untracked,1000024992,51729,
2.3981,h,Spot,8,Untracked,1000024993,51730,
2.3981,h,Spot,8,Untracked,1000024994,51731,
2.3981,h,Spot,8,Untracked,1000025000,51732,
2.3981,h,Spot,8,Untracked,1000025001,51733,
2.3981,h,Spot,8,Untracked,1000025002,51734,
2.3981,h,Spot,8,Untracked,1000025003,51735,
2.3981,h,Spot,8,Untracked,1000025005,51736,
2.3981,h,Spot,8,Untracked,1000051326,51737,
2.3981,h,Spot,8,Untracked,1000025010,51738,
2.3981,h,Spot,8,Untracked,1000050929,51739,
2.3981,h,Spot,8,Untracked,1000026481,51740,
2.3981,h,Spot,8,Untracked,1000025014,51741,
2.3981,h,Spot,8,Untracked,1000025016,51742,
2.3981,h,Spot,8,Untracked,1000025018,51743,
2.3981,h,Spot,8,Untracked,1000025022,51744,
2.3981,h,Spot,8,Untracked,1000025023,51745,
2.3981,h,Spot,8,Untracked,1000025026,51746,
2.3981,h,Spot,8,Untracked,1000025025,51747,
2.3981,h,Spot,8,Untracked,1000025024,51748,
2.3981,h,Spot,8,Untracked,1000025028,51749,
2.3981,h,Spot,8,Untracked,1000025030,51750,
2.3981,h,Spot,8,Untracked,1000051342,51751,
2.3981,h,Spot,8,Untracked,1000025034,51752,
2.3981,h,Spot,8,Untracked,1000025035,51753,
2.3981,h,Spot,8,Untracked,1000025036,51754,
2.3981,h,Spot,8,Untracked,1000025039,51755,
2.3981,h,Spot,8,Untracked,1000050207,51756,
2.3981,h,Spot,8,Untracked,1000025042,51757,
2.3981,h,Spot,8,Untracked,1000025043,51758,
2.3981,h,Spot,8,Untracked,1000025044,51759,
2.3981,h,Spot,8,Untracked,1000025029,51760,
2.3981,h,Spot,8,Untracked,1000025041,51761,
2.3981,h,Spot,8,Untracked,1000025056,51762,
2.3981,h,Spot,8,Untracked,1000025057,51763,
2.3981,h,Spot,8,Untracked,1000051764,51764,
2.3981,h,Spot,8,Untracked,1000025060,51765,
2.3981,h,Spot,8,Untracked,1000051766,51766,
2.3981,h,Spot,8,Untracked,1000025062,51767,
2.3981,h,Spot,8,Untracked,1000025064,51768,
2.3981,h,Spot,8,Untracked,1000025066,51769,
2.3981,h,Spot,8,Untracked,1000025068,51770,
2.3981,h,Spot,8,Untracked,1000025067,51771,
2.3981,h,Spot,8,Untracked,1000026541,51772,
2.3981,h,Spot,8,Untracked,1000025182,51773,
2.3981,h,Spot,8,Untracked,1000025074,51774,
2.3981,h,Spot,8,Untracked,1000025072,51775,
2.3981,h,Spot,8,Untracked,1000025073,51776,
2.3981,h,Spot,8,Untracked,1000025998,51777,
2.3981,h,Spot,8,Untracked,1000025075,51778,
2.3981,h,Spot,8,Untracked,1000025999,51779,
2.3981,h,Spot,8,Untracked,1000050153,51780,
2.3981,h,Spot,8,Untracked,1000050155,51781,
2.3981,h,Spot,8,Untracked,1000025081,51782,
2.3981,h,Spot,8,Untracked,1000025082,51783,
2.3981,h,Spot,8,Untracked,1000025083,51784,
2.3981,h,Spot,8,Untracked,1000025085,51785,
2.3981,h,Spot,8,Untracked,1000025084,51786,
2.3981,h,Spot,8,Untracked,1000025087,51787,
2.3981,h,Spot,8,Untracked,1000025088,51788,
2.3981,h,Spot,8,Untracked,1000025089,51789,
2.3981,h,Spot,8,Untracked,1000025093,51790,
2.3981,h,Spot,8,Untracked,1000027735,51791,
2.3981,h,Spot,8,Untracked,1000025103,51792,
2.3981,h,Spot,8,Untracked,1000025107,51793,
2.3981,h,Spot,8,Untracked,1000025105,51794,
2.3981,h,Spot,8,Untracked,1000050581,51795,
2.3981,h,Spot,8,Untracked,1000025109,51796,
2.3981,h,Spot,8,Untracked,1000051387,51797,
2.3981,h,Spot,8,Untracked,1000025108,51798,
2.3981,h,Spot,8,Untracked,1000050990,51799,
2.3981,h,Spot,8,Untracked,1000025241,51800,
2.3981,h,Spot,8,Untracked,1000025117,51801,
2.3981,h,Spot,8,Untracked,1000025127,51802,
2.3981,h,Spot,8,Untracked,1000025129,51803,
2.3981,h,Spot,8,Untracked,1000025132,51804,
2.3981,h,Spot,8,Untracked,1000025131,51805,
2.3981,h,Spot,8,Untracked,1000025133,51806,
2.3981,h,Spot,8,Untracked,1000025265,51807,
2.3981,h,Spot,8,Untracked,1000025134,51808,
2.3981,h,Spot,8,Untracked,1000025136,51809,
2.3981,h,Spot,8,Untracked,1000025137,51810,
2.3981,h,Spot,8,Untracked,1000025254,51811,
2.3981,h,Spot,8,Untracked,1000025141,51812,
2.3981,h,Spot,8,Untracked,1000051003,51813,
2.3981,h,Spot,8,Untracked,1000025146,51814,
2.3981,h,Spot,8,Untracked,1000025147,51815,
2.3981,h,Spot,8,Untracked,1000025145,51816,
2.3981,h,Spot,8,Untracked,1000051817,51817,
2.3981,h,Spot,8,Untracked,1000051818,51818,
2.3981,h,Spot,8,Untracked,1000051819,51819,
2.3981,h,Spot,8,Untracked,1000026651,51820,
2.3981,h,Spot,8,Untracked,1000026652,51821,
2.3981,h,Spot,8,Untracked,1000025150,51822,
2.3981,h,Spot,8,Untracked,1000025151,51823,
2.3981,h,Spot,8,Untracked,1000025152,51824,
2.3981,h,Spot,8,Untracked,1000025154,51825,
2.3981,h,Spot,8,Untracked,1000026663,51826,
2.3981,h,Spot,8,Untracked,1000025158,51827,
2.3981,h,Spot,8,Untracked,1000025156,51828,
2.3981,h,Spot,8,Untracked,1000025272,51829,
2.3981,h,Spot,8,Untracked,1000025160,51830,
2.3981,h,Spot,8,Untracked,1000050202,51831,
2.3981,h,Spot,8,Untracked,1000025159,51832,
2.3981,h,Spot,8,Untracked,1000026671,51833,
2.3981,h,Spot,8,Untracked,1000025163,51834,
2.3981,h,Spot,8,Untracked,1000025164,51835,
2.3981,h,Spot,8,Untracked,1000049779,51836,
2.3981,h,Spot,8,Untracked,1000025155,51837,
2.3981,h,Spot,8,Untracked,1000025161,51838,
2.3981,h,Spot,8,Untracked,1000025168,51839,
2.3981,h,Spot,8,Untracked,1000051426,51840,
2.3981,h,Spot,8,Untracked,1000025165,51841,
2.3981,h,Spot,8,Untracked,1000025184,51842,
2.3981,h,Spot,8,Untracked,1000025185,51843,
2.3981,h,Spot,8,Untracked,1000049788,51844,
2.3981,h,Spot,8,Untracked,1000025186,51845,
2.3981,h,Spot,8,Untracked,1000025189,51846,
2.3981,h,Spot,8,Untracked,1000026717,51847,
2.3981,h,Spot,8,Untracked,1000049795,51848,
2.3981,h,Spot,8,Untracked,1000025230,51849,
2.3981,h,Spot,8,Untracked,1000025202,51850,
2.3981,h,Spot,8,Untracked,1000025208,51851,
2.3981,h,Spot,8,Untracked,1000025203,51852,
2.3981,h,Spot,8,Untracked,1000026749,51853,
2.3981,h,Spot,8,Untracked,1000025211,51854,
2.3981,h,Spot,8,Untracked,1000025210,51855,
2.3981,h,Spot,8,Untracked,1000025212,51856,
2.3981,h,Spot,8,Untracked,1000025181,51857,
2.3981,h,Spot,8,Untracked,1000025236,51858,
2.3981,h,Spot,8,Untracked,1000025213,51859,
2.3981,h,Spot,8,Untracked,1000025214,51860,
2.3981,h,Spot,8,Untracked,1000025216,51861,
2.3981,h,Spot,8,Untracked,1000050415,51862,
2.3981,h,Spot,8,Untracked,1000027817,51863,
2.3981,h,Spot,8,Untracked,1000025226,51864,
2.3981,h,Spot,8,Untracked,1000026791,51865,
2.3981,h,Spot,8,Untracked,1000025229,51866,
2.3981,h,Spot,8,Untracked,1000025234,51867,
2.3981,h,Spot,8,Untracked,1000025232,51868,
2.3981,h,Spot,8,Untracked,1000025238,51869,
2.3981,h,Spot,8,Untracked,1000025243,51870,
2.3981,h,Spot,8,Untracked,1000025244,51871,
2.3981,h,Spot,8,Untracked,1000025257,51872,
2.3981,h,Spot,8,Untracked,1000025270,51873,
2.3981,h,Spot,8,Untracked,1000049825,51874,
2.3981,h,Spot,8,Untracked,1000025271,51875,
2.3981,h,Spot,8,Untracked,1000025273,51876,
2.3981,h,Spot,8,Untracked,1000051877,51877,
2.3981,h,Spot,8,Untracked,1000025276,51878,
2.3981,h,Spot,8,Untracked,1000025277,51879,
2.3981,h,Spot,8,Untracked,1000025279,51880,
2.3981,h,Spot,8,Untracked,1000025291,51881,
2.3981,h,Spot,8,Untracked,1000051471,51882,
2.3981,h,Spot,8,Untracked,1000025917,51883,
2.3981,h,Spot,8,Untracked,1000025921,51884,
2.3981,h,Spot,8,Untracked,1000025922,51885,
2.3981,h,Spot,8,Untracked,1000050267,51886,
2.3981,h,Spot,8,Untracked,1000025923,51887,
2.3981,h,Spot,8,Untracked,1000025924,51888,
2.3981,h,Spot,8,Untracked,1000025925,51889,
2.3981,h,Spot,8,Untracked,1000051481,51890,
2.3981,h,Spot,8,Untracked,1000025926,51891,
2.3981,h,Spot,8,Untracked,1000025927,51892,
2.3981,h,Spot,8,Untracked,1000025929,51893,
2.3981,h,Spot,8,Untracked,1000025930,51894,
2.3981,h,Spot,8,Untracked,1000025931,51895,
2.3981,h,Spot,8,Untracked,1000025933,51896,
2.3981,h,Spot,8,Untracked,1000025934,51897,
2.3981,h,Spot,8,Untracked,1000025936,51898,
2.3981,h,Spot,8,Untracked,1000027651,51899,
2.3981,h,Spot,8,Untracked,1000025938,51900,
2.3981,h,Spot,8,Untracked,1000025940,51901,
2.3981,h,Spot,8,Untracked,1000025941,51902,
2.3981,h,Spot,8,Untracked,1000025942,51903,
2.3981,h,Spot,8,Untracked,1000025944,51904,
2.3981,h,Spot,8,Untracked,1000025943,51905,
2.3981,h,Spot,8,Untracked,1000025945,51906,
2.3981,h,Spot,8,Untracked,1000025946,51907,
2.3981,h,Spot,8,Untracked,1000025947,51908,
2.3981,h,Spot,8,Untracked,1000025949,51909,
2.3981,h,Spot,8,Untracked,1000025950,51910,
2.3981,h,Spot,8,Untracked,1000026033,51911,
2.3981,h,Spot,8,Untracked,1000025954,51912,
2.3981,h,Spot,8,Untracked,1000026038,51913,
2.3981,h,Spot,8,Untracked,1000025957,51914,
2.3981,h,Spot,8,Untracked,1000025959,51915,
2.3981,h,Spot,8,Untracked,1000025958,51916,
2.3981,h,Spot,8,Untracked,1000025961,51917,
2.3981,h,Spot,8,Untracked,1000025962,51918,
2.3981,h,Spot,8,Untracked,1000027676,51919,
2.3981,h,Spot,8,Untracked,1000027678,51920,
2.3981,h,Spot,8,Untracked,1000050708,51921,
2.3981,h,Spot,8,Untracked,1000024962,51922,
2.3981,h,Spot,8,Untracked,1000027683,51923,
2.3981,h,Spot,8,Untracked,1000026052,51924,
2.3981,h,Spot,8,Untracked,1000025969,51925,
2.3981,h,Spot,8,Untracked,1000026059,51926,
2.3981,h,Spot,8,Untracked,1000025970,51927,
2.3981,h,Spot,8,Untracked,1000025971,51928,
2.3981,h,Spot,8,Untracked,1000025974,51929,
2.3981,h,Spot,8,Untracked,1000025975,51930,
2.3981,h,Spot,8,Untracked,1000027698,51931,
2.3981,h,Spot,8,Untracked,1000051125,51932,
2.3981,h,Spot,8,Untracked,1000025986,51933,
2.3981,h,Spot,8,Untracked,1000027702,51934,
2.3981,h,Spot,8,Untracked,1000027704,51935,
2.3981,h,Spot,8,Untracked,1000051530,51936,
2.3981,h,Spot,8,Untracked,1000050324,51937,
2.3981,h,Spot,8,Untracked,1000026070,51938,
2.3981,h,Spot,8,Untracked,1000051939,51939,
2.3981,h,Spot,8,Untracked,1000050329,51940,
2.3981,h,Spot,8,Untracked,1000026064,51941,
2.3981,h,Spot,8,Untracked,1000051134,51942,
2.3981,h,Spot,8,Untracked,1000049903,51943,
2.3981,h,Spot,8,Untracked,1000025996,51944,
2.3981,h,Spot,8,Untracked,1000026082,51945,
2.3981,h,Spot,8,Untracked,1000026000,51946,
2.3981,h,Spot,8,Untracked,1000026001,51947,
2.3981,h,Spot,8,Untracked,1000026002,51948,
2.3981,h,Spot,8,Untracked,1000026003,51949,
2.3981,h,Spot,8,Untracked,1000027721,51950,
2.3981,h,Spot,8,Untracked,1000051548,51951,
2.3981,h,Spot,8,Untracked,1000049912,51952,
2.3981,h,Spot,8,Untracked,1000026005,51953,
2.3981,h,Spot,8,Untracked,1000026006,51954,
2.3981,h,Spot,8,Untracked,1000026008,51955,
2.3981,h,Spot,8,Untracked,1000026009,51956,
2.3981,h,Spot,8,Untracked,1000051149,51957,
2.3981,h,Spot,8,Untracked,1000026011,51958,
2.3981,h,Spot,8,Untracked,1000026012,51959,
2.3981,h,Spot,8,Untracked,1000026013,51960,
2.3981,h,Spot,8,Untracked,1000026014,51961,
2.3981,h,Spot,8,Untracked,1000051155,51962,
2.3981,h,Spot,8,Untracked,1000026015,51963,
2.3981,h,Spot,8,Untracked,1000026100,51964,
2.3981,h,Spot,8,Untracked,1000026099,51965,
2.3981,h,Spot,8,Untracked,1000026018,51966,
2.3981,h,Spot,8,Untracked,1000026020,51967,
2.3981,h,Spot,8,Untracked,1000026022,51968,
2.3981,h,Spot,8,Untracked,1000026023,51969,
2.3981,h,Spot,8,Untracked,1000026025,51970,
2.3981,h,Spot,8,Untracked,1000050758,51971,
2.3981,h,Spot,8,Untracked,1000026028,51972,
2.3981,h,Spot,8,Untracked,1000027748,51973,
2.3981,h,Spot,8,Untracked,1000027750,51974,
2.3981,h,Spot,8,Untracked,1000026016,51975,
2.3981,h,Spot,8,Untracked,1000027753,51976,
2.3981,h,Spot,8,Untracked,1000051576,51977,
2.3981,h,Spot,8,Untracked,1000050365,51978,
2.3981,h,Spot,8,Untracked,1000027756,51979,
2.3981,h,Spot,8,Untracked,1000026037,51980,
2.3981,h,Spot,8,Untracked,1000025960,51981,
2.3981,h,Spot,8,Untracked,1000026041,51982,
2.3981,h,Spot,8,Untracked,1000026042,51983,
2.3981,h,Spot,8,Untracked,1000026045,51984,
2.3981,h,Spot,8,Untracked,1000051177,51985,
2.3981,h,Spot,8,Untracked,1000049944,51986,
2.3981,h,Spot,8,Untracked,1000026127,51987,
2.3981,h,Spot,8,Untracked,1000026049,51988,
2.3981,h,Spot,8,Untracked,1000026050,51989,
2.3981,h,Spot,8,Untracked,1000026051,51990,
2.3981,h,Spot,8,Untracked,1000026131,51991,
2.3981,h,Spot,8,Untracked,1000026055,51992,
2.3981,h,Spot,8,Untracked,1000026054,51993,
2.3981,h,Spot,8,Untracked,1000026135,51994,
2.3981,h,Spot,8,Untracked,1000026056,51995,
2.3981,h,Spot,8,Untracked,1000051595,51996,
2.3981,h,Spot,8,Untracked,1000026058,51997,
2.3981,h,Spot,8,Untracked,1000026060,51998,
2.3981,h,Spot,8,Untracked,1000026137,51999,
2.3981,h,Spot,8,Untracked,1000026047,52000,
2.3981,h,Spot,8,Untracked,1000026063,52001,
2.3981,h,Spot,8,Untracked,1000026053,52002,
2.3981,h,Spot,8,Untracked,1000027781,52003,
2.3981,h,Spot,8,Untracked,1000026065,52004,
2.3981,h,Spot,8,Untracked,1000027783,52005,
2.3981,h,Spot,8,Untracked,1000026071,52006,
2.3981,h,Spot,8,Untracked,1000027790,52007,
2.3981,h,Spot,8,Untracked,1000026073,52008,
2.3981,h,Spot,8,Untracked,1000027795,52009,
2.3981,h,Spot,8,Untracked,1000027797,52010,
2.3981,h,Spot,8,Untracked,1000026085,52011,
2.3981,h,Spot,8,Untracked,1000026086,52012,
2.3981,h,Spot,8,Untracked,1000026090,52013,
2.3981,h,Spot,8,Untracked,1000026088,52014,
2.3981,h,Spot,8,Untracked,1000026092,52015,
2.3981,h,Spot,8,Untracked,1000050793,52016,
2.3981,h,Spot,8,Untracked,1000026094,52017,
2.3981,h,Spot,8,Untracked,1000026097,52018,
2.3981,h,Spot,8,Untracked,1000026095,52019,
2.3981,h,Spot,8,Untracked,1000051208,52020,
2.3981,h,Spot,8,Untracked,1000027815,52021,
2.3981,h,Spot,8,Untracked,1000026105,52022,
2.3981,h,Spot,8,Untracked,1000026106,52023,
2.3981,h,Spot,8,Untracked,1000027820,52024,
2.3981,h,Spot,8,Untracked,1000026107,52025,
2.3981,h,Spot,8,Untracked,1000049989,52026,
2.3981,h,Spot,8,Untracked,1000026109,52027,
2.3981,h,Spot,8,Untracked,1000026110,52028,
2.3981,h,Spot,8,Untracked,1000026114,52029,
2.3981,h,Spot,8,Untracked,1000026108,52030,
2.3981,h,Spot,8,Untracked,1000027840,52031,
2.3981,h,Spot,8,Untracked,1000026126,52032,
2.3981,h,Spot,8,Untracked,1000026128,52033,
2.3981,h,Spot,8,Untracked,1000026132,52034,
2.3981,h,Spot,8,Untracked,1000026119,52035,
2.3981,h,Spot,8,Untracked,1000026139,52036,
2.3981,h,Spot,8,Untracked,1000027854,52037,
2.3981,h,Spot,8,Untracked,1000051226,52038,
2.3981,h,Spot,8,Untracked,1000027865,52039,
2.3981,h,Spot,8,Untracked,1000027874,52040,
2.3981,h,Spot,8,Untracked,1000026162,52041,
2.3981,h,Spot,8,Untracked,1000050011,52042,
2.3981,h,Spot,8,Untracked,1000027895,52043,
2.3981,h,Spot,8,Untracked,1000025937,52044,
2.3981,h,Spot,8,Untracked,1000025968,52045,
2.3981,h,Spot,8,Untracked,1000026083,52046,
2.3981,h,Spot,8,Untracked,1000026450,52047,
2.3981,h,Spot,8,Untracked,1000026716,52048,
2.3981,h,Spot,8,Untracked,1000026756,52049,
2.3981,h,Spot,8,Untracked,1000049900,52050,
2.3981,h,Spot,8,Untracked,1000049940,52051,
2.3981,h,Spot,8,Untracked,1000050333,52052,
2.3981,h,Spot,8,Untracked,1000050930,52053,
2.3981,h,Spot,8,Untracked,1000051331,52054,
2.3981,h,Spot,8,Untracked,1000051606,52055,
2.74068,h,Spot,9,Untracked,1000024857,52056,
2.74068,h,Spot,9,Untracked,1000024861,52057,
2.74068,h,Spot,9,Untracked,1000024862,52058,
2.74068,h,Spot,9,Untracked,1000025057,52059,
2.74068,h,Spot,9,Untracked,1000024868,52060,
2.74068,h,Spot,9,Untracked,1000026324,52061,
2.74068,h,Spot,9,Untracked,1000025061,52062,
2.74068,h,Spot,9,Untracked,1000049595,52063,
2.74068,h,Spot,9,Untracked,1000024873,52064,
2.74068,h,Spot,9,Untracked,1000051660,52065,
2.74068,h,Spot,9,Untracked,1000049599,52066,
2.74068,h,Spot,9,Untracked,1000024908,52067,
2.74068,h,Spot,9,Untracked,1000024877,52068,
2.74068,h,Spot,9,Untracked,1000051259,52069,
2.74068,h,Spot,9,Untracked,1000024875,52070,
2.74068,h,Spot,9,Untracked,1000025070,52071,
2.74068,h,Spot,9,Untracked,1000025071,52072,
2.74068,h,Spot,9,Untracked,1000051669,52073,
2.74068,h,Spot,9,Untracked,1000024882,52074,
2.74068,h,Spot,9,Untracked,1000024881,52075,
2.74068,h,Spot,9,Untracked,1000024880,52076,
2.74068,h,Spot,9,Untracked,1000024883,52077,
2.74068,h,Spot,9,Untracked,1000049608,52078,
2.74068,h,Spot,9,Untracked,1000050044,52079,
2.74068,h,Spot,9,Untracked,1000024885,52080,
2.74068,h,Spot,9,Untracked,1000025915,52081,
2.74068,h,Spot,9,Untracked,1000051270,52082,
2.74068,h,Spot,9,Untracked,1000024901,52083,
2.74068,h,Spot,9,Untracked,1000024902,52084,
2.74068,h,Spot,9,Untracked,1000024904,52085,
2.74068,h,Spot,9,Untracked,1000025063,52086,
2.74068,h,Spot,9,Untracked,1000052087,52087,
2.74068,h,Spot,9,Untracked,1000050458,52088,
2.74068,h,Spot,9,Untracked,1000024909,52089,
2.74068,h,Spot,9,Untracked,1000024910,52090,
2.74068,h,Spot,9,Untracked,1000026367,52091,
2.74068,h,Spot,9,Untracked,1000050055,52092,
2.74068,h,Spot,9,Untracked,1000024914,52093,
2.74068,h,Spot,9,Untracked,1000051281,52094,
2.74068,h,Spot,9,Untracked,1000024916,52095,
2.74068,h,Spot,9,Untracked,1000025102,52096,
2.74068,h,Spot,9,Untracked,1000024938,52097,
2.74068,h,Spot,9,Untracked,1000024941,52098,
2.74068,h,Spot,9,Untracked,1000025104,52099,
2.74068,h,Spot,9,Untracked,1000025106,52100,
2.74068,h,Spot,9,Untracked,1000024942,52101,
2.74068,h,Spot,9,Untracked,1000024943,52102,
2.74068,h,Spot,9,Untracked,1000024945,52103,
2.74068,h,Spot,9,Untracked,1000052104,52104,
2.74068,h,Spot,9,Untracked,1000025111,52105,
2.74068,h,Spot,9,Untracked,1000050489,52106,
2.74068,h,Spot,9,Untracked,1000026415,52107,
2.74068,h,Spot,9,Untracked,1000024951,52108,
2.74068,h,Spot,9,Untracked,1000024952,52109,
2.74068,h,Spot,9,Untracked,1000024911,52110,
2.74068,h,Spot,9,Untracked,1000024953,52111,
2.74068,h,Spot,9,Untracked,1000025115,52112,
2.74068,h,Spot,9,Untracked,1000024954,52113,
2.74068,h,Spot,9,Untracked,1000024959,52114,
2.74068,h,Spot,9,Untracked,1000050901,52115,
2.74068,h,Spot,9,Untracked,1000025953,52116,
2.74068,h,Spot,9,Untracked,1000024974,52117,
2.74068,h,Spot,9,Untracked,1000051715,52118,
2.74068,h,Spot,9,Untracked,1000024978,52119,
2.74068,h,Spot,9,Untracked,1000024979,52120,
2.74068,h,Spot,9,Untracked,1000026448,52121,
2.74068,h,Spot,9,Untracked,1000024980,52122,
2.74068,h,Spot,9,Untracked,1000026450,52123,
2.74068,h,Spot,9,Untracked,1000024983,52124,
2.74068,h,Spot,9,Untracked,1000024982,52125,
2.74068,h,Spot,9,Untracked,1000051310,52126,
2.74068,h,Spot,9,Untracked,1000050510,52127,
2.74068,h,Spot,9,Untracked,1000025139,52128,
2.74068,h,Spot,9,Untracked,1000024989,52129,
2.74068,h,Spot,9,Untracked,1000049663,52130,
2.74068,h,Spot,9,Untracked,1000024992,52131,
2.74068,h,Spot,9,Untracked,1000024993,52132,
2.74068,h,Spot,9,Untracked,1000024962,52133,
2.74068,h,Spot,9,Untracked,1000024994,52134,
2.74068,h,Spot,9,Untracked,1000025000,52135,
2.74068,h,Spot,9,Untracked,1000025001,52136,
2.74068,h,Spot,9,Untracked,1000025002,52137,
2.74068,h,Spot,9,Untracked,1000025003,52138,
2.74068,h,Spot,9,Untracked,1000025005,52139,
2.74068,h,Spot,9,Untracked,1000051326,52140,
2.74068,h,Spot,9,Untracked,1000025010,52141,
2.74068,h,Spot,9,Untracked,1000050930,52142,
2.74068,h,Spot,9,Untracked,1000026481,52143,
2.74068,h,Spot,9,Untracked,1000051331,52144,
2.74068,h,Spot,9,Untracked,1000025014,52145,
2.74068,h,Spot,9,Untracked,1000025018,52146,
2.74068,h,Spot,9,Untracked,1000025022,52147,
2.74068,h,Spot,9,Untracked,1000025023,52148,
2.74068,h,Spot,9,Untracked,1000025024,52149,
2.74068,h,Spot,9,Untracked,1000025026,52150,
2.74068,h,Spot,9,Untracked,1000025025,52151,
2.74068,h,Spot,9,Untracked,1000025028,52152,
2.74068,h,Spot,9,Untracked,1000025030,52153,
2.74068,h,Spot,9,Untracked,1000051342,52154,
2.74068,h,Spot,9,Untracked,1000025034,52155,
2.74068,h,Spot,9,Untracked,1000025035,52156,
2.74068,h,Spot,9,Untracked,1000025036,52157,
2.74068,h,Spot,9,Untracked,1000025039,52158,
2.74068,h,Spot,9,Untracked,1000052159,52159,
2.74068,h,Spot,9,Untracked,1000050207,52160,
2.74068,h,Spot,9,Untracked,1000025042,52161,
2.74068,h,Spot,9,Untracked,1000025044,52162,
2.74068,h,Spot,9,Untracked,1000025029,52163,
2.74068,h,Spot,9,Untracked,1000025041,52164,
2.74068,h,Spot,9,Untracked,1000025056,52165,
2.74068,h,Spot,9,Untracked,1000025060,52166,
2.74068,h,Spot,9,Untracked,1000051764,52167,
2.74068,h,Spot,9,Untracked,1000051766,52168,
2.74068,h,Spot,9,Untracked,1000025062,52169,
2.74068,h,Spot,9,Untracked,1000025066,52170,
2.74068,h,Spot,9,Untracked,1000025064,52171,
2.74068,h,Spot,9,Untracked,1000026538,52172,
2.74068,h,Spot,9,Untracked,1000025067,52173,
2.74068,h,Spot,9,Untracked,1000025068,52174,
2.74068,h,Spot,9,Untracked,1000026541,52175,
2.74068,h,Spot,9,Untracked,1000025182,52176,
2.74068,h,Spot,9,Untracked,1000025073,52177,
2.74068,h,Spot,9,Untracked,1000025074,52178,
2.74068,h,Spot,9,Untracked,1000025072,52179,
2.74068,h,Spot,9,Untracked,1000025998,52180,
2.74068,h,Spot,9,Untracked,1000025999,52181,
2.74068,h,Spot,9,Untracked,1000026082,52182,
2.74068,h,Spot,9,Untracked,1000050153,52183,
2.74068,h,Spot,9,Untracked,1000025081,52184,
2.74068,h,Spot,9,Untracked,1000050155,52185,
2.74068,h,Spot,9,Untracked,1000025082,52186,
2.74068,h,Spot,9,Untracked,1000025083,52187,
2.74068,h,Spot,9,Untracked,1000025085,52188,
2.74068,h,Spot,9,Untracked,1000025084,52189,
