
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Set 1,TrackID,ID,
1175.28,1038.24,4946.07,µm,Spot,Position,4,Untracked,1000002335,2545,
1151.24,1017.12,4957.95,µm,Spot,Position,4,Untracked,1000000006,2546,
1188.12,999.17,4965.76,µm,Spot,Position,4,Untracked,1000000055,2547,
1167.66,1156.38,4935.83,µm,Spot,Position,4,Untracked,1000000007,2548,
1186.33,1139.39,4945.62,µm,Spot,Position,4,Untracked,1000000012,2549,
1220.25,1149.39,4945.02,µm,Spot,Position,4,Untracked,1000000008,2550,
1160.33,1090.91,4946.83,µm,Spot,Position,4,Untracked,1000000009,2551,
1163.09,1116.04,4952.57,µm,Spot,Position,4,Untracked,1000002450,2552,
1233.47,1139.25,4952.01,µm,Spot,Position,4,Untracked,1000000014,2553,
1166.94,1169.01,4952.4,µm,Spot,Position,4,Untracked,1000002449,2554,
1239.72,1126.68,4956.71,µm,Spot,Position,4,Untracked,1000002345,2555,
1223.68,1102.37,4962.51,µm,Spot,Position,4,Untracked,1000000015,2556,
1164.13,1123.11,4964.73,µm,Spot,Position,4,Untracked,1000000060,2557,
1225.27,1192.62,4936.68,µm,Spot,Position,4,Untracked,1000000027,2560,
1255.35,1211.89,4943.08,µm,Spot,Position,4,Untracked,1000000029,2561,
1189.76,1274.79,4943.91,µm,Spot,Position,4,Untracked,1000000039,2562,
1198.58,1188.11,4945.08,µm,Spot,Position,4,Untracked,1000000032,2563,
1172.73,1195.13,4945.13,µm,Spot,Position,4,Untracked,1000000034,2564,
1243.22,1273.12,4946.63,µm,Spot,Position,4,Untracked,1000000038,2565,
1234.9,1254.99,4951.03,µm,Spot,Position,4,Untracked,1000000036,2566,
1246.54,1250,4952.44,µm,Spot,Position,4,Untracked,1000000035,2567,
1212,1265.87,4955.26,µm,Spot,Position,4,Untracked,1000000037,2568,
1314.65,1270.27,4951.17,µm,Spot,Position,4,Untracked,1000000044,2570,
1323.15,1266.21,4959.9,µm,Spot,Position,4,Untracked,1000002364,2572,
1164.85,937.726,4981.74,µm,Spot,Position,4,Untracked,1000000051,2574,
1178.05,962.622,4984.2,µm,Spot,Position,4,Untracked,1000002575,2575,
1245.07,1039.67,4995.33,µm,Spot,Position,4,Untracked,1000002377,2576,
1669.92,927.983,4969.15,µm,Spot,Position,4,Untracked,1000000058,2578,
1677.11,947.852,4973.6,µm,Spot,Position,4,Untracked,1000000059,2579,
1163.69,1085.78,4971.26,µm,Spot,Position,4,Untracked,1000000062,2580,
1173.55,1094.77,4975.14,µm,Spot,Position,4,Untracked,1000000063,2581,
1154.42,1065.78,4977.74,µm,Spot,Position,4,Untracked,1000002582,2582,
1168.9,1086.2,4996.85,µm,Spot,Position,4,Untracked,1000000096,2583,
1223.4,1004.51,4999.95,µm,Spot,Position,4,Untracked,1000000088,2598,
1207.42,983.506,5005.29,µm,Spot,Position,4,Untracked,1000000089,2599,
1172.79,922.645,5017,µm,Spot,Position,4,Untracked,1000000087,2600,
1215.99,954.548,5017,µm,Spot,Position,4,Untracked,1000002499,2601,
1237.15,1007.3,5017,µm,Spot,Position,4,Untracked,1000000092,2602,
1220.32,1023.19,5017,µm,Spot,Position,4,Untracked,1000002397,2603,
1235.57,1025.97,5017,µm,Spot,Position,4,Untracked,1000002401,2604,
1682.56,979.094,5010.3,µm,Spot,Position,4,Untracked,1000002402,2605,
1683.54,938.882,5012.85,µm,Spot,Position,4,Untracked,1000000095,2606,
1197.93,1095.48,5000.29,µm,Spot,Position,4,Untracked,1000000097,2607,
1170,1123.16,5001.05,µm,Spot,Position,4,Untracked,1000000098,2608,
1207.41,1155.49,5003.59,µm,Spot,Position,4,Untracked,1000000099,2609,
1166.72,1132.6,5006.48,µm,Spot,Position,4,Untracked,1000000103,2610,
1183.11,1166.14,5006.95,µm,Spot,Position,4,Untracked,1000000101,2611,
1182.12,1072.28,5010.2,µm,Spot,Position,4,Untracked,1000002512,2612,
1171.35,1167.19,5010.24,µm,Spot,Position,4,Untracked,1000000100,2613,
1188.08,1092.37,5017,µm,Spot,Position,4,Untracked,1000002409,2614,
1178.04,1121.86,5017,µm,Spot,Position,4,Untracked,1000002514,2615,
1196.8,1194.08,5008.26,µm,Spot,Position,4,Untracked,1000000108,2616,
1194.46,1224.72,5010.54,µm,Spot,Position,4,Untracked,1000000111,2617,
1196.2,1249.54,5010.08,µm,Spot,Position,4,Untracked,1000000113,2618,
1387.6,1274.5,4959,µm,Spot,Position,4,Untracked,1000002169,2623,
1598.31,1013.08,4949.24,µm,Spot,Position,5,Tracked,1000000057,2648,
1305.38,1159.6,4944.24,µm,Spot,Position,5,Tracked,1000000017,2661,
1386.81,1139.44,4963.86,µm,Spot,Position,5,Tracked,1000000072,2662,
1402.39,1169.75,4953.68,µm,Spot,Position,5,Tracked,1000000025,2663,
1416.21,1163.49,4963.79,µm,Spot,Position,5,Tracked,1000000071,2664,
1538.79,1088.74,4957.1,µm,Spot,Position,5,Tracked,1000000074,2665,
1579.53,1167.7,4964.85,µm,Spot,Position,5,Tracked,1000000049,2666,
1285.05,1243.26,4947.35,µm,Spot,Position,5,Tracked,1000000041,2674,
1320.22,1241.68,4952.22,µm,Spot,Position,5,Tracked,1000000043,2675,
1316.42,1195.39,4955.32,µm,Spot,Position,5,Tracked,1000000046,2676,
1276.76,1151.68,4974.48,µm,Spot,Position,5,Tracked,1000000069,2692,
1277.72,1064.26,4976.88,µm,Spot,Position,5,Tracked,1000000070,2693,
1514.86,1107.37,4967.09,µm,Spot,Position,5,Tracked,1000002382,2694,
1490.76,1175.01,4967.49,µm,Spot,Position,5,Tracked,1000000076,2695,
1391.94,1125.82,4976.32,µm,Spot,Position,5,Tracked,1000000068,2696,
1538.3,1061.43,4979.43,µm,Spot,Position,5,Tracked,1000000075,2697,
1489.77,1184.86,4973.38,µm,Spot,Position,5,Tracked,1000000079,2698,
1462.1,1214.44,4977.45,µm,Spot,Position,5,Tracked,1000000080,2699,
1402.72,1259.26,4977.29,µm,Spot,Position,5,Tracked,1000000078,2700,
1549.05,1205.36,4979.15,µm,Spot,Position,5,Tracked,1000000081,2701,
1504.56,1019.47,5002.91,µm,Spot,Position,5,Tracked,1000000093,2702,
1284.89,1132.31,5008.61,µm,Spot,Position,5,Tracked,1000002711,2711,
1403.03,1120.91,5017,µm,Spot,Position,5,Tracked,1000002712,2712,
1546.27,1088.76,4967,µm,Spot,Position,5,Tracked,1000002122,2725,
1433.32,1240.47,4976.02,µm,Spot,Position,5,Tracked,1000002133,2726,
1421.8,1238.48,4964.31,µm,Spot,Position,5,Tracked,1000002145,2727,
1430.51,1228.54,4961.39,µm,Spot,Position,5,Tracked,1000002157,2728,
1369.11,1176.33,4951,µm,Spot,Position,5,Tracked,1000002181,2730,
1356.2,1178.05,4955,µm,Spot,Position,5,Tracked,1000002193,2731,
1353.83,1167.41,4953.95,µm,Spot,Position,5,Tracked,1000002205,2732,
1330.87,1112.51,4963,µm,Spot,Position,5,Tracked,1000002217,2733,
1303.67,1128.02,4949,µm,Spot,Position,5,Tracked,1000002229,2734,
1343.81,1148.84,4943,µm,Spot,Position,5,Tracked,1000002241,2735,
1338.68,1134.89,4949,µm,Spot,Position,5,Tracked,1000002253,2736,
1280.64,1093.15,4953,µm,Spot,Position,5,Tracked,1000002265,2737,
1279.95,1115.33,4945,µm,Spot,Position,5,Tracked,1000002288,2738,
1270.74,1123.28,4941,µm,Spot,Position,5,Tracked,1000002289,2739,
1299.22,1094.24,4991,µm,Spot,Position,5,Tracked,1000002634,2740,
1243.12,1061.42,4943,µm,Spot,Position,5,Tracked,1000002308,2741,
1296.2,1222.72,4945,µm,Spot,Position,5,Tracked,1000002320,2742,
1278.18,1211.06,4939,µm,Spot,Position,5,Tracked,1000002332,2743,
1302.68,1152.38,5017,µm,Spot,Position,5,Tracked,1000002638,2744,
1156.48,1039.72,4928.4,µm,Spot,Position,5,Untracked,1000002639,2639,
1160.81,1084.09,4919.13,µm,Spot,Position,5,Untracked,1000002640,2640,
1167.64,1147.61,4918.8,µm,Spot,Position,5,Untracked,1000002641,2641,
1190.58,1133.93,4929.26,µm,Spot,Position,5,Untracked,1000000012,2642,
1223.2,1144.99,4930.44,µm,Spot,Position,5,Untracked,1000000008,2643,
1162.99,1108.44,4932.98,µm,Spot,Position,5,Untracked,1000002644,2644,
1190.71,1178.26,4923.6,µm,Spot,Position,5,Untracked,1000000026,2645,
1226.63,1192.13,4929,µm,Spot,Position,5,Untracked,1000000027,2646,
1197.41,1182.26,4932.74,µm,Spot,Position,5,Untracked,1000000032,2647,
1676.92,937.065,4942.65,µm,Spot,Position,5,Untracked,1000002649,2649,
1681.8,958.08,4951.59,µm,Spot,Position,5,Untracked,1000002650,2650,
1165.3,1162.6,4934.09,µm,Spot,Position,5,Untracked,1000000007,2651,
1234.87,1132.89,4938.04,µm,Spot,Position,5,Untracked,1000002652,2652,
1161.15,1104.52,4941.39,µm,Spot,Position,5,Untracked,1000000009,2653,
1218.4,1091.08,4943.37,µm,Spot,Position,5,Untracked,1000002654,2654,
1164.61,1115.26,4943.06,µm,Spot,Position,5,Untracked,1000002450,2655,
1242.58,1120.91,4942.4,µm,Spot,Position,5,Untracked,1000002345,2656,
1158.28,1072.1,4945.36,µm,Spot,Position,5,Untracked,1000000011,2657,
1164.45,1076.31,4950.12,µm,Spot,Position,5,Untracked,1000002658,2658,
1163.64,1052.52,4955.22,µm,Spot,Position,5,Untracked,1000002335,2659,
1175.9,1084.99,4956.02,µm,Spot,Position,5,Untracked,1000002660,2660,
1169.55,1188.96,4934.78,µm,Spot,Position,5,Untracked,1000000034,2667,
1256.83,1208.59,4937.17,µm,Spot,Position,5,Untracked,1000000029,2668,
1245.07,1241.81,4948.29,µm,Spot,Position,5,Untracked,1000000035,2669,
1232.52,1254.31,4950.64,µm,Spot,Position,5,Untracked,1000000036,2670,
1209.14,1258.93,4953.22,µm,Spot,Position,5,Untracked,1000000037,2671,
1238.94,1263.38,4953.35,µm,Spot,Position,5,Untracked,1000002672,2672,
1256.61,1258.23,4956.82,µm,Spot,Position,5,Untracked,1000002673,2673,
1315.46,1262.14,4958.62,µm,Spot,Position,5,Untracked,1000002364,2677,
1272.23,1277.96,4959.01,µm,Spot,Position,5,Untracked,1000000033,2678,
1170.74,883.952,4972.5,µm,Spot,Position,5,Untracked,1000002679,2679,
1177.93,908.753,4979.2,µm,Spot,Position,5,Untracked,1000000050,2680,
1221.77,1010.94,4995.44,µm,Spot,Position,5,Untracked,1000000088,2681,
1690.14,945.237,4989.1,µm,Spot,Position,5,Untracked,1000000059,2682,
1684.04,985.459,4989.26,µm,Spot,Position,5,Untracked,1000002683,2683,
1165.68,1074.66,4971.97,µm,Spot,Position,5,Untracked,1000000062,2684,
1247.74,1131.81,4971.86,µm,Spot,Position,5,Untracked,1000000065,2685,
1198.93,1084.18,4977.72,µm,Spot,Position,5,Untracked,1000002686,2686,
1169.83,1110.57,4983.27,µm,Spot,Position,5,Untracked,1000000063,2687,
1183.45,1059.4,4986.45,µm,Spot,Position,5,Untracked,1000002688,2688,
1166.03,1118.96,4987.65,µm,Spot,Position,5,Untracked,1000000098,2689,
1208.36,1141.97,4987.83,µm,Spot,Position,5,Untracked,1000002690,2690,
1181.39,1151.9,4992.04,µm,Spot,Position,5,Untracked,1000002691,2691,
1187.89,1079.59,5000.01,µm,Spot,Position,5,Untracked,1000002512,2703,
1151.79,1081.4,5004.12,µm,Spot,Position,5,Untracked,1000002506,2704,
1171.59,1153.97,5004.08,µm,Spot,Position,5,Untracked,1000002705,2705,
1202.52,1139.1,5012.45,µm,Spot,Position,5,Untracked,1000000099,2706,
1244.81,1130.48,5017,µm,Spot,Position,5,Untracked,1000002707,2707,
1257.08,1161.08,5017,µm,Spot,Position,5,Untracked,1000002708,2708,
1227.19,1169.29,5017,µm,Spot,Position,5,Untracked,1000002709,2709,
1167.62,1173.63,5017,µm,Spot,Position,5,Untracked,1000000100,2710,
1193.55,1182.05,4998.23,µm,Spot,Position,5,Untracked,1000000108,2713,
1207.91,1207.72,5004.44,µm,Spot,Position,5,Untracked,1000002714,2714,
1202.52,1237.59,5005.93,µm,Spot,Position,5,Untracked,1000000113,2715,
1230.3,1183.86,5006.48,µm,Spot,Position,5,Untracked,1000002716,2716,
1190.61,1235.58,5006.82,µm,Spot,Position,5,Untracked,1000000111,2717,
1165.71,1181.08,5010.73,µm,Spot,Position,5,Untracked,1000002718,2718,
1189.84,1212.14,5012.35,µm,Spot,Position,5,Untracked,1000002719,2719,
1178.13,1203.88,5015.88,µm,Spot,Position,5,Untracked,1000002720,2720,
1218.49,1253.81,5015.07,µm,Spot,Position,5,Untracked,1000002721,2721,
1178.68,1254.49,5014.72,µm,Spot,Position,5,Untracked,1000002722,2722,
1254.35,1177.37,5017,µm,Spot,Position,5,Untracked,1000002723,2723,
1172.5,1217.78,5017,µm,Spot,Position,5,Untracked,1000002724,2724,
1383.28,1274.54,4963,µm,Spot,Position,5,Untracked,1000002169,2729,
1605.48,1014.73,4962.58,µm,Spot,Position,6,Tracked,1000000057,2760,
1303.42,1158.79,4955.68,µm,Spot,Position,6,Tracked,1000000017,2775,
1410.02,1173.27,4960,µm,Spot,Position,6,Tracked,1000002776,2776,
1583.24,1153.26,4961.7,µm,Spot,Position,6,Tracked,1000000049,2777,
1291.69,1243.94,4950.83,µm,Spot,Position,6,Tracked,1000000041,2793,
1322.35,1239.32,4954.73,µm,Spot,Position,6,Tracked,1000000043,2794,
1314.07,1193.38,4962.61,µm,Spot,Position,6,Tracked,1000000046,2797,
1274.19,1152.77,4986.98,µm,Spot,Position,6,Tracked,1000000069,2817,
1278.51,1068.27,4995.71,µm,Spot,Position,6,Tracked,1000000070,2818,
1416.16,1164.53,4966.49,µm,Spot,Position,6,Tracked,1000000071,2819,
1498.09,1171.32,4967.63,µm,Spot,Position,6,Tracked,1000000076,2820,
1392.06,1140.92,4971.58,µm,Spot,Position,6,Tracked,1000000072,2821,
1391.57,1131.2,4984.8,µm,Spot,Position,6,Tracked,1000000068,2822,
1545.08,1089.44,4966.25,µm,Spot,Position,6,Tracked,1000000074,2823,
1519.74,1107.44,4975.34,µm,Spot,Position,6,Tracked,1000002382,2824,
1536.83,1068.72,4988.82,µm,Spot,Position,6,Tracked,1000000075,2825,
1399.6,1256.67,4973.7,µm,Spot,Position,6,Tracked,1000000078,2826,
1479.21,1190.89,4976.18,µm,Spot,Position,6,Tracked,1000000079,2827,
1461.96,1215.31,4977.08,µm,Spot,Position,6,Tracked,1000000080,2828,
1553.92,1205.23,4974.93,µm,Spot,Position,6,Tracked,1000000081,2829,
1513.8,1017.88,5017,µm,Spot,Position,6,Tracked,1000000093,2851,
1286.31,1139.55,5017,µm,Spot,Position,6,Tracked,1000002711,2877,
1550.78,1089.11,4981,µm,Spot,Position,6,Tracked,1000002122,2894,
1436.68,1230.53,4972.46,µm,Spot,Position,6,Tracked,1000002133,2895,
1422.45,1237.49,4963.85,µm,Spot,Position,6,Tracked,1000002145,2896,
1430.14,1226.55,4962.1,µm,Spot,Position,6,Tracked,1000002157,2897,
1366.41,1171.75,4961,µm,Spot,Position,6,Tracked,1000002181,2899,
1354.49,1178.36,4963,µm,Spot,Position,6,Tracked,1000002193,2900,
1353.83,1168.01,4956.27,µm,Spot,Position,6,Tracked,1000002205,2901,
1334.19,1118.02,4975,µm,Spot,Position,6,Tracked,1000002217,2902,
1318.8,1131.64,4955,µm,Spot,Position,6,Tracked,1000002229,2903,
1346.78,1141.47,4957,µm,Spot,Position,6,Tracked,1000002241,2904,
1336.93,1128.68,4967.56,µm,Spot,Position,6,Tracked,1000002253,2905,
1277.82,1096,4963,µm,Spot,Position,6,Tracked,1000002265,2906,
1285.88,1116.42,4965,µm,Spot,Position,6,Tracked,1000002288,2907,
1270.37,1124.96,4955,µm,Spot,Position,6,Tracked,1000002289,2908,
1299.68,1099.57,4999,µm,Spot,Position,6,Tracked,1000002634,2909,
1244.53,1067.28,4965,µm,Spot,Position,6,Tracked,1000002308,2910,
1296.17,1220.2,4945,µm,Spot,Position,6,Tracked,1000002320,2911,
1280.91,1209.06,4947,µm,Spot,Position,6,Tracked,1000002332,2912,
1305.12,1158.64,5017,µm,Spot,Position,6,Tracked,1000002638,2913,
1141.49,955.289,4921.54,µm,Spot,Position,6,Untracked,1000002745,2745,
1148.63,1045.19,4929.36,µm,Spot,Position,6,Untracked,1000002639,2746,
1195.52,1174.9,4933.68,µm,Spot,Position,6,Untracked,1000000026,2747,
1156.51,1212.64,4933.91,µm,Spot,Position,6,Untracked,1000002748,2748,
1152.77,841.338,4956.35,µm,Spot,Position,6,Untracked,1000002749,2749,
1154.46,899.826,4958.14,µm,Spot,Position,6,Untracked,1000002438,2750,
1166.86,918.206,4963.56,µm,Spot,Position,6,Untracked,1000002751,2751,
1148.69,879.148,4965.77,µm,Spot,Position,6,Untracked,1000002752,2752,
1181.33,1013.38,4945.47,µm,Spot,Position,6,Untracked,1000000004,2753,
1150.8,922.131,4946.65,µm,Spot,Position,6,Untracked,1000002754,2754,
1141.91,963.397,4949.49,µm,Spot,Position,6,Untracked,1000000003,2755,
1152.71,1010.72,4950.98,µm,Spot,Position,6,Untracked,1000000002,2756,
1141.74,983.514,4953.75,µm,Spot,Position,6,Untracked,1000002757,2757,
1158.81,951.104,4956.64,µm,Spot,Position,6,Untracked,1000002758,2758,
1148.58,1038.76,4956.8,µm,Spot,Position,6,Untracked,1000002335,2759,
1677.97,941.446,4957.65,µm,Spot,Position,6,Untracked,1000002649,2761,
1685.44,956.407,4964.38,µm,Spot,Position,6,Untracked,1000002650,2762,
1156.54,1104.7,4934.4,µm,Spot,Position,6,Untracked,1000002644,2763,
1147.7,1058.43,4936.99,µm,Spot,Position,6,Untracked,1000002764,2764,
1161.96,1079.39,4937.53,µm,Spot,Position,6,Untracked,1000002640,2765,
1171.38,1140.83,4936.52,µm,Spot,Position,6,Untracked,1000002641,2766,
1197.79,1132.26,4946.37,µm,Spot,Position,6,Untracked,1000000012,2767,
1230.3,1143,4946.65,µm,Spot,Position,6,Untracked,1000000008,2768,
1152.61,1167.68,4946.51,µm,Spot,Position,6,Untracked,1000002449,2769,
1167.9,1164.3,4949.69,µm,Spot,Position,6,Untracked,1000000007,2770,
1234.89,1131.85,4952.15,µm,Spot,Position,6,Untracked,1000002652,2771,
1165.55,1104.86,4955.22,µm,Spot,Position,6,Untracked,1000000009,2772,
1245.8,1120.01,4958.7,µm,Spot,Position,6,Untracked,1000002345,2773,
1225.82,1098.88,4962.26,µm,Spot,Position,6,Untracked,1000000015,2774,
1159.3,1195.6,4939.57,µm,Spot,Position,6,Untracked,1000000034,2778,
1233.33,1186.27,4940.3,µm,Spot,Position,6,Untracked,1000000027,2779,
1187.47,1238.52,4941.67,µm,Spot,Position,6,Untracked,1000002780,2780,
1201.82,1177.7,4945.02,µm,Spot,Position,6,Untracked,1000000032,2781,
1256.57,1209.94,4945.08,µm,Spot,Position,6,Untracked,1000000029,2782,
1207.44,1243.57,4946.45,µm,Spot,Position,6,Untracked,1000000028,2783,
1237.78,1251.25,4949.34,µm,Spot,Position,6,Untracked,1000000036,2784,
1160.28,1266.58,4949.41,µm,Spot,Position,6,Untracked,1000002785,2785,
1192.15,1268.27,4949.24,µm,Spot,Position,6,Untracked,1000000039,2786,
1171.44,1185.95,4950.43,µm,Spot,Position,6,Untracked,1000002787,2787,
1159.21,1220.85,4952.78,µm,Spot,Position,6,Untracked,1000002788,2788,
1247.01,1240.49,4954.46,µm,Spot,Position,6,Untracked,1000000035,2789,
1214.48,1257.16,4957.64,µm,Spot,Position,6,Untracked,1000000037,2790,
1257.42,1257.94,4959.55,µm,Spot,Position,6,Untracked,1000002673,2791,
1312.37,1269.27,4949.46,µm,Spot,Position,6,Untracked,1000000044,2792,
1322.95,1257.54,4957.82,µm,Spot,Position,6,Untracked,1000002364,2795,
1323.68,1276.51,4958.95,µm,Spot,Position,6,Untracked,1000002796,2796,
1387.1,1284.22,4965.16,µm,Spot,Position,6,Untracked,1000002798,2798,
1163.75,843.877,4974.79,µm,Spot,Position,6,Untracked,1000002799,2799,
1157.48,879.039,4977.94,µm,Spot,Position,6,Untracked,1000002679,2800,
1174.09,861.153,4989.2,µm,Spot,Position,6,Untracked,1000002469,2801,
1173.78,841.838,4994.57,µm,Spot,Position,6,Untracked,1000002802,2802,
1159.97,1011.75,4974.54,µm,Spot,Position,6,Untracked,1000002803,2803,
1171.35,934.893,4981.15,µm,Spot,Position,6,Untracked,1000000051,2804,
1172.48,965.475,4982.14,µm,Spot,Position,6,Untracked,1000002575,2805,
1186.68,964.851,4985.18,µm,Spot,Position,6,Untracked,1000002806,2806,
1204.98,992.886,4984.51,µm,Spot,Position,6,Untracked,1000002807,2807,
1228.28,1001.23,4997.29,µm,Spot,Position,6,Untracked,1000000088,2808,
1149.01,1089.42,4966.15,µm,Spot,Position,6,Untracked,1000002809,2809,
1167.42,1115.31,4967.38,µm,Spot,Position,6,Untracked,1000000063,2810,
1169.48,1075.42,4969.1,µm,Spot,Position,6,Untracked,1000002658,2811,
1178.86,1087.46,4972.62,µm,Spot,Position,6,Untracked,1000002660,2812,
1249.04,1135.41,4983.98,µm,Spot,Position,6,Untracked,1000000065,2813,
1147.74,1071.01,4987.87,µm,Spot,Position,6,Untracked,1000002582,2814,
1203.76,1107.65,4987.38,µm,Spot,Position,6,Untracked,1000002815,2815,
1195.69,1097.77,4991.65,µm,Spot,Position,6,Untracked,1000002686,2816,
1158.79,822.009,5001.53,µm,Spot,Position,6,Untracked,1000002830,2830,
1181.66,861.795,5004.71,µm,Spot,Position,6,Untracked,1000002831,2831,
1176.4,916.162,5005.33,µm,Spot,Position,6,Untracked,1000000087,2832,
1192.84,839.825,5008.22,µm,Spot,Position,6,Untracked,1000002833,2833,
1192.7,886.367,5011.75,µm,Spot,Position,6,Untracked,1000000083,2834,
1171.58,892.148,5014.95,µm,Spot,Position,6,Untracked,1000002393,2835,
1190.23,839.507,5017,µm,Spot,Position,6,Untracked,1000002836,2836,
1163.32,875.425,5017,µm,Spot,Position,6,Untracked,1000002837,2837,
1224.19,885.919,5017,µm,Spot,Position,6,Untracked,1000002493,2838,
1178.15,915.005,5017,µm,Spot,Position,6,Untracked,1000000085,2839,
1157.63,972.062,5000.83,µm,Spot,Position,6,Untracked,1000002840,2840,
1211,979.507,5001.11,µm,Spot,Position,6,Untracked,1000000089,2841,
1192.75,992.376,5003.01,µm,Spot,Position,6,Untracked,1000002842,2842,
1250.43,1034,5005.33,µm,Spot,Position,6,Untracked,1000002377,2843,
1206.3,950.784,5007.43,µm,Spot,Position,6,Untracked,1000002499,2844,
1190.25,1004.36,5011.98,µm,Spot,Position,6,Untracked,1000002845,2845,
1167.99,921.935,5017,µm,Spot,Position,6,Untracked,1000002846,2846,
1177.63,972.046,5017,µm,Spot,Position,6,Untracked,1000002847,2847,
1240.17,992.741,5017,µm,Spot,Position,6,Untracked,1000000092,2848,
1224.12,1017.89,5017,µm,Spot,Position,6,Untracked,1000002401,2849,
1214.79,1032.55,5017,µm,Spot,Position,6,Untracked,1000002397,2850,
1679.18,992.898,4998.62,µm,Spot,Position,6,Untracked,1000002683,2852,
1687.41,949.102,5005.31,µm,Spot,Position,6,Untracked,1000000059,2853,
1718.42,973.066,5012.42,µm,Spot,Position,6,Untracked,1000002854,2854,
1168.95,1057.75,4998.39,µm,Spot,Position,6,Untracked,1000002855,2855,
1151.44,1119.96,5000.84,µm,Spot,Position,6,Untracked,1000000102,2856,
1172.57,1114.45,5002.3,µm,Spot,Position,6,Untracked,1000000098,2857,
1209.23,1145.58,5003.39,µm,Spot,Position,6,Untracked,1000002690,2858,
1154.69,1162.2,5002.78,µm,Spot,Position,6,Untracked,1000002859,2859,
1208.37,1098.33,5005.82,µm,Spot,Position,6,Untracked,1000000097,2860,
1168.62,1122.85,5007.8,µm,Spot,Position,6,Untracked,1000000103,2861,
1186.55,1137.41,5009.94,µm,Spot,Position,6,Untracked,1000002862,2862,
1173.93,1155.12,5011.33,µm,Spot,Position,6,Untracked,1000002705,2863,
1218.62,1054.66,5017,µm,Spot,Position,6,Untracked,1000002864,2864,
1245.47,1054.15,5017,µm,Spot,Position,6,Untracked,1000002865,2865,
1224.53,1069.13,5017,µm,Spot,Position,6,Untracked,1000002866,2866,
1159.09,1081.5,5017,µm,Spot,Position,6,Untracked,1000002506,2867,
1190.84,1088.88,5017,µm,Spot,Position,6,Untracked,1000002409,2868,
1140.13,1110.43,5017,µm,Spot,Position,6,Untracked,1000002869,2869,
1182.17,1112.38,5017,µm,Spot,Position,6,Untracked,1000002514,2870,
1245.99,1124.56,5017,µm,Spot,Position,6,Untracked,1000002707,2871,
1250.3,1135.74,5017,µm,Spot,Position,6,Untracked,1000002872,2872,
1161.97,1157.72,5017,µm,Spot,Position,6,Untracked,1000002873,2873,
1232.2,1165.08,5017,µm,Spot,Position,6,Untracked,1000002709,2874,
1260.03,1167.07,5017,µm,Spot,Position,6,Untracked,1000002708,2875,
1159.9,1174.12,5017,µm,Spot,Position,6,Untracked,1000000100,2876,
1155.72,1181.07,4998.94,µm,Spot,Position,6,Untracked,1000002878,2878,
1196.7,1186.54,5008.87,µm,Spot,Position,6,Untracked,1000000108,2879,
1166.14,1201.59,5010.25,µm,Spot,Position,6,Untracked,1000000105,2880,
1167.14,1268.51,5011.34,µm,Spot,Position,6,Untracked,1000002881,2881,
1159.79,1222.94,5015.37,µm,Spot,Position,6,Untracked,1000002724,2882,
1207.88,1241.31,5014.1,µm,Spot,Position,6,Untracked,1000000113,2883,
1169.41,1186.71,5017,µm,Spot,Position,6,Untracked,1000002718,2884,
1234.33,1187.94,5017,µm,Spot,Position,6,Untracked,1000002716,2885,
1213.37,1205.45,5017,µm,Spot,Position,6,Untracked,1000002714,2886,
1257.66,1205.3,5017,µm,Spot,Position,6,Untracked,1000002887,2887,
1195.67,1217.73,5017,µm,Spot,Position,6,Untracked,1000002719,2888,
1196.43,1240.21,5017,µm,Spot,Position,6,Untracked,1000000111,2889,
1180.89,1257.59,5017,µm,Spot,Position,6,Untracked,1000002722,2890,
1227.57,1257.78,5017,µm,Spot,Position,6,Untracked,1000002891,2891,
1221.38,1262.34,5017,µm,Spot,Position,6,Untracked,1000002721,2892,
1212.99,1272.57,5017,µm,Spot,Position,6,Untracked,1000002419,2893,
1381.22,1272.02,4961,µm,Spot,Position,6,Untracked,1000002169,2898,
1599.66,1014.84,4961.37,µm,Spot,Position,7,Tracked,1000000057,2931,
1303.51,1161.24,4956.81,µm,Spot,Position,7,Tracked,1000000017,2946,
1395.16,1170.75,4961.33,µm,Spot,Position,7,Tracked,1000000025,2947,
1409.5,1172.74,4961.61,µm,Spot,Position,7,Tracked,1000002776,2948,
1576.87,1149.23,4964.44,µm,Spot,Position,7,Tracked,1000000049,2949,
1294.7,1245.45,4949.39,µm,Spot,Position,7,Tracked,1000000041,2965,
1316.28,1237.06,4954.49,µm,Spot,Position,7,Tracked,1000000043,2966,
1316.29,1193.52,4960.16,µm,Spot,Position,7,Tracked,1000000046,2969,
1387.27,1131.86,4982.41,µm,Spot,Position,7,Tracked,1000000068,2993,
1274.32,1154.88,4987.16,µm,Spot,Position,7,Tracked,1000000069,2994,
1273.57,1070.51,4994.82,µm,Spot,Position,7,Tracked,1000000070,2995,
1415.76,1164.02,4966.23,µm,Spot,Position,7,Tracked,1000000071,2996,
1501.72,1169.34,4969.82,µm,Spot,Position,7,Tracked,1000000076,2997,
1392.06,1144.11,4971.43,µm,Spot,Position,7,Tracked,1000000072,2998,
1511.69,1110.89,4977.04,µm,Spot,Position,7,Tracked,1000002382,2999,
