
Displacement Delta Length
 ==================== 
Displacement Delta Length,Unit,Category,Time,Set 1,TrackID,ID,
1.87275,um,Spot,8,Untracked,1000013498,13836,
2.08887,um,Spot,8,Untracked,1000001254,13837,
3.52348,um,Spot,8,Untracked,1000001255,13838,
2.97854,um,Spot,8,Untracked,1000012601,13839,
1.89967,um,Spot,8,Untracked,1000001257,13840,
1.48485,um,Spot,8,Untracked,1000001258,13841,
1.27814,um,Spot,8,Untracked,1000012867,13842,
6.34897,um,Spot,8,Untracked,1000012885,13843,
0,um,Spot,8,Untracked,1000013844,13844,
3.3774,um,Spot,8,Untracked,1000012288,13845,
1.48736,um,Spot,8,Untracked,1000001269,13846,
2.3762,um,Spot,8,Untracked,1000012023,13847,
5.84439,um,Spot,8,Untracked,1000012024,13848,
2.60807,um,Spot,8,Untracked,1000001350,13849,
2.95342,um,Spot,8,Untracked,1000012291,13850,
3.53205,um,Spot,8,Untracked,1000001274,13851,
1.56627,um,Spot,8,Untracked,1000012561,13852,
2.35302,um,Spot,8,Untracked,1000013513,13853,
9.863,um,Spot,8,Untracked,1000011912,13854,
6.67744,um,Spot,8,Untracked,1000012862,13855,
2.0746,um,Spot,8,Untracked,1000013515,13856,
1.62059,um,Spot,8,Untracked,1000013185,13857,
1.61475,um,Spot,8,Untracked,1000001292,13858,
2.83929,um,Spot,8,Untracked,1000001303,13859,
2.52873,um,Spot,8,Untracked,1000012012,13860,
2.27321,um,Spot,8,Untracked,1000012598,13861,
2.53131,um,Spot,8,Untracked,1000012597,13862,
2.5002,um,Spot,8,Untracked,1000012898,13863,
3.45073,um,Spot,8,Untracked,1000013194,13864,
4.79275,um,Spot,8,Untracked,1000012557,13865,
0,um,Spot,8,Untracked,1000013866,13866,
7.53629,um,Spot,8,Untracked,1000013526,13867,
1.83349,um,Spot,8,Untracked,1000001327,13868,
2.57375,um,Spot,8,Untracked,1000001337,13869,
4.0252,um,Spot,8,Untracked,1000012302,13870,
1.84788,um,Spot,8,Untracked,1000013197,13871,
3.05871,um,Spot,8,Untracked,1000001340,13872,
2.59589,um,Spot,8,Untracked,1000012903,13873,
2.23644,um,Spot,8,Untracked,1000001256,13874,
1.51486,um,Spot,8,Untracked,1000013533,13875,
2.73357,um,Spot,8,Untracked,1000001344,13876,
0.842344,um,Spot,8,Untracked,1000001349,13877,
3.17414,um,Spot,8,Untracked,1000001268,13878,
1.75447,um,Spot,8,Untracked,1000001358,13879,
2.82852,um,Spot,8,Untracked,1000012312,13880,
9.22088,um,Spot,8,Untracked,1000012026,13881,
2.47676,um,Spot,8,Untracked,1000012314,13882,
1.41088,um,Spot,8,Untracked,1000001367,13883,
2.32925,um,Spot,8,Untracked,1000013546,13884,
1.95662,um,Spot,8,Untracked,1000013547,13885,
2.4438,um,Spot,8,Untracked,1000001399,13886,
2.37987,um,Spot,8,Untracked,1000001408,13887,
2.01397,um,Spot,8,Untracked,1000013550,13888,
0.77213,um,Spot,8,Untracked,1000013212,13889,
2.63659,um,Spot,8,Untracked,1000013552,13890,
0.956303,um,Spot,8,Untracked,1000012319,13891,
3.97965,um,Spot,8,Untracked,1000013214,13892,
4.16951,um,Spot,8,Untracked,1000001485,13893,
4.22157,um,Spot,8,Untracked,1000012918,13894,
1.69923,um,Spot,8,Untracked,1000012034,13895,
2.39286,um,Spot,8,Untracked,1000012920,13896,
1.68778,um,Spot,8,Untracked,1000001063,13897,
6.88182,um,Spot,8,Untracked,1000001195,13898,
7.71247,um,Spot,8,Untracked,1000001213,13899,
2.62227,um,Spot,8,Untracked,1000001295,13900,
1.94813,um,Spot,8,Untracked,1000013529,13901,
2.02849,um,Spot,8,Untracked,1000013554,13902,
2.21927,um,Spot,8,Tracked,1000006683,13903,
2.64112,um,Spot,8,Tracked,1000006697,13904,
4.25348,um,Spot,8,Tracked,1000006711,13905,
3.74426,um,Spot,8,Tracked,1000006725,13906,
5.20395,um,Spot,8,Tracked,1000006739,13907,
1.67337,um,Spot,8,Tracked,1000006753,13908,
3.89523,um,Spot,8,Tracked,1000006766,13909,
3.06659,um,Spot,8,Tracked,1000006780,13910,
5.02046,um,Spot,8,Tracked,1000006792,13911,
1.35815,um,Spot,8,Tracked,1000006806,13912,
4.12229,um,Spot,8,Tracked,1000006819,13913,
12.0108,um,Spot,8,Tracked,1000006833,13914,
3.23039,um,Spot,8,Tracked,1000006847,13915,
5.6547,um,Spot,8,Tracked,1000006861,13916,
5.40904,um,Spot,8,Tracked,1000006874,13917,
4.5647,um,Spot,8,Tracked,1000006888,13918,
2.69065,um,Spot,8,Tracked,1000006902,13919,
0.546436,um,Spot,8,Tracked,1000006916,13920,
2.26476,um,Spot,8,Tracked,1000006930,13921,
0.764249,um,Spot,8,Tracked,1000006944,13922,
3.10913,um,Spot,8,Tracked,1000006958,13923,
2.48494,um,Spot,8,Tracked,1000006973,13924,
5.79877,um,Spot,8,Tracked,1000012948,13925,
4.60358,um,Spot,8,Tracked,1000012949,13926,
1.03997,um,Spot,8,Tracked,1000007009,13927,
2.17025,um,Spot,8,Tracked,1000007023,13928,
1.94526,um,Spot,8,Tracked,1000007037,13929,
4.03566,um,Spot,8,Tracked,1000007051,13930,
1.92703,um,Spot,8,Tracked,1000007065,13931,
3.4635,um,Spot,8,Tracked,1000007079,13932,
1.43444,um,Spot,8,Tracked,1000007093,13933,
1.45214,um,Spot,8,Tracked,1000007107,13934,
2.41049,um,Spot,8,Tracked,1000007121,13935,
2.45794,um,Spot,8,Tracked,1000007135,13936,
1.48756,um,Spot,8,Tracked,1000007152,13937,
4.20999,um,Spot,8,Tracked,1000007167,13938,
2.78689,um,Spot,8,Tracked,1000007181,13939,
6.95147,um,Spot,8,Tracked,1000007195,13940,
2.18925,um,Spot,8,Tracked,1000007209,13941,
1.49941,um,Spot,8,Tracked,1000007223,13942,
2.76446,um,Spot,8,Tracked,1000007237,13943,
2.48613,um,Spot,8,Tracked,1000007251,13944,
1.72313,um,Spot,8,Tracked,1000007265,13945,
3.12399,um,Spot,8,Tracked,1000007279,13946,
1.68738,um,Spot,8,Tracked,1000007293,13947,
4.13153,um,Spot,8,Tracked,1000007307,13948,
4.2452,um,Spot,8,Tracked,1000007321,13949,
3.45076,um,Spot,8,Tracked,1000007335,13950,
4.65387,um,Spot,8,Tracked,1000007349,13951,
1.0649,um,Spot,8,Tracked,1000007363,13952,
0.914481,um,Spot,8,Tracked,1000007391,13953,
2.60172,um,Spot,8,Tracked,1000007405,13954,
3.03547,um,Spot,8,Tracked,1000007419,13955,
1.26781,um,Spot,8,Tracked,1000007430,13956,
1.99586,um,Spot,8,Tracked,1000007455,13957,
1.40215,um,Spot,8,Tracked,1000012097,13958,
1.09313,um,Spot,8,Tracked,1000007482,13959,
2.58631,um,Spot,8,Tracked,1000007496,13960,
15.0275,um,Spot,8,Tracked,1000012387,13961,
2.82118,um,Spot,8,Tracked,1000007522,13962,
0.874057,um,Spot,8,Tracked,1000007536,13963,
2.76233,um,Spot,8,Tracked,1000007550,13964,
2.31636,um,Spot,8,Tracked,1000007564,13965,
4.55818,um,Spot,8,Tracked,1000007578,13966,
3.46206,um,Spot,8,Tracked,1000007592,13967,
3.43116,um,Spot,8,Tracked,1000007605,13968,
3.52874,um,Spot,8,Tracked,1000007619,13969,
4.47728,um,Spot,8,Tracked,1000007633,13970,
4.1359,um,Spot,8,Tracked,1000007647,13971,
8.46537,um,Spot,8,Tracked,1000007661,13972,
0.866156,um,Spot,8,Tracked,1000011805,13973,
4.15035,um,Spot,8,Tracked,1000011819,13974,
9.73796,um,Spot,8,Tracked,1000011839,13975,
4.75696,um,Spot,9,Untracked,1000000852,13976,
3.48599,um,Spot,9,Untracked,1000000855,13977,
1.89643,um,Spot,9,Untracked,1000000853,13978,
2.75629,um,Spot,9,Untracked,1000000854,13979,
2.93944,um,Spot,9,Untracked,1000011845,13980,
3.08819,um,Spot,9,Untracked,1000012117,13981,
3.47305,um,Spot,9,Untracked,1000013309,13982,
3.42593,um,Spot,9,Untracked,1000000872,13983,
3.61366,um,Spot,9,Untracked,1000013006,13984,
0,um,Spot,9,Untracked,1000013985,13985,
3.59235,um,Spot,9,Untracked,1000011848,13986,
2.76408,um,Spot,9,Untracked,1000000873,13987,
1.9828,um,Spot,9,Untracked,1000000875,13988,
0.282195,um,Spot,9,Untracked,1000000878,13989,
2.75293,um,Spot,9,Untracked,1000013013,13990,
2.2462,um,Spot,9,Untracked,1000000880,13991,
2.41728,um,Spot,9,Untracked,1000012128,13992,
2.56326,um,Spot,9,Untracked,1000013656,13993,
3.42719,um,Spot,9,Untracked,1000013322,13994,
2.63199,um,Spot,9,Untracked,1000000887,13995,
4.04909,um,Spot,9,Untracked,1000000884,13996,
1.7867,um,Spot,9,Untracked,1000011857,13997,
5.15754,um,Spot,9,Untracked,1000000888,13998,
2.14981,um,Spot,9,Untracked,1000000889,13999,
2.4336,um,Spot,9,Untracked,1000012138,14000,
4.20101,um,Spot,9,Untracked,1000000902,14001,
2.66549,um,Spot,9,Untracked,1000013330,14002,
0,um,Spot,9,Untracked,1000014003,14003,
3.51802,um,Spot,9,Untracked,1000013331,14004,
4.69332,um,Spot,9,Untracked,1000012423,14005,
0,um,Spot,9,Untracked,1000014006,14006,
2.51329,um,Spot,9,Untracked,1000001027,14007,
3.09389,um,Spot,9,Untracked,1000001193,14008,
1.3603,um,Spot,9,Untracked,1000011865,14009,
0.866736,um,Spot,9,Untracked,1000001031,14010,
1.55712,um,Spot,9,Untracked,1000001029,14011,
2.00662,um,Spot,9,Untracked,1000001030,14012,
2.72437,um,Spot,9,Untracked,1000012437,14013,
6.59722,um,Spot,9,Untracked,1000011879,14014,
1.31365,um,Spot,9,Untracked,1000013026,14015,
2.57613,um,Spot,9,Untracked,1000012735,14016,
2.36569,um,Spot,9,Untracked,1000001042,14017,
6.19815,um,Spot,9,Untracked,1000013678,14018,
1.76844,um,Spot,9,Untracked,1000001043,14019,
0.714025,um,Spot,9,Untracked,1000013343,14020,
1.8282,um,Spot,9,Untracked,1000001039,14021,
4.81034,um,Spot,9,Untracked,1000001115,14022,
6.24202,um,Spot,9,Untracked,1000012739,14023,
3.55633,um,Spot,9,Untracked,1000001044,14024,
1.74729,um,Spot,9,Untracked,1000001046,14025,
6.70925,um,Spot,9,Untracked,1000001048,14026,
2.00695,um,Spot,9,Untracked,1000001049,14027,
8.71032,um,Spot,9,Untracked,1000001214,14028,
0.953597,um,Spot,9,Untracked,1000001051,14029,
1.83444,um,Spot,9,Untracked,1000001026,14030,
2.01596,um,Spot,9,Untracked,1000012163,14031,
1.05077,um,Spot,9,Untracked,1000012748,14032,
0.96581,um,Spot,9,Untracked,1000001052,14033,
10.2242,um,Spot,9,Untracked,1000013037,14034,
2.34125,um,Spot,9,Untracked,1000001216,14035,
1.38548,um,Spot,9,Untracked,1000000754,14036,
0.961023,um,Spot,9,Untracked,1000000757,14037,
0,um,Spot,9,Untracked,1000014038,14038,
0.764944,um,Spot,9,Untracked,1000001063,14039,
1.63791,um,Spot,9,Untracked,1000013472,14040,
2.13284,um,Spot,9,Untracked,1000001076,14041,
1.76208,um,Spot,9,Untracked,1000011893,14042,
2.45986,um,Spot,9,Untracked,1000011895,14043,
1.39545,um,Spot,9,Untracked,1000013364,14044,
1.82026,um,Spot,9,Untracked,1000001081,14045,
2.33636,um,Spot,9,Untracked,1000001079,14046,
0.497885,um,Spot,9,Untracked,1000013372,14047,
1.98989,um,Spot,9,Untracked,1000011894,14048,
1.94462,um,Spot,9,Untracked,1000001080,14049,
1.39184,um,Spot,9,Untracked,1000001083,14050,
1.24914,um,Spot,9,Untracked,1000001089,14051,
2.90483,um,Spot,9,Untracked,1000013712,14052,
0,um,Spot,9,Untracked,1000014053,14053,
2.06917,um,Spot,9,Untracked,1000001090,14054,
6.29216,um,Spot,9,Untracked,1000012180,14055,
2.4438,um,Spot,9,Untracked,1000012470,14056,
0.69301,um,Spot,9,Untracked,1000001094,14057,
1.37335,um,Spot,9,Untracked,1000011911,14058,
2.17894,um,Spot,9,Untracked,1000001107,14059,
2.32215,um,Spot,9,Untracked,1000001099,14060,
2.14777,um,Spot,9,Untracked,1000000856,14061,
5.78756,um,Spot,9,Untracked,1000001105,14062,
2.02776,um,Spot,9,Untracked,1000001028,14063,
2.91093,um,Spot,9,Untracked,1000001098,14064,
2.8736,um,Spot,9,Untracked,1000013722,14065,
2.70671,um,Spot,9,Untracked,1000012481,14066,
6.08535,um,Spot,9,Untracked,1000011917,14067,
2.00833,um,Spot,9,Untracked,1000012192,14068,
1.89341,um,Spot,9,Untracked,1000012485,14069,
2.7817,um,Spot,9,Untracked,1000011921,14070,
3.05106,um,Spot,9,Untracked,1000012456,14071,
1.21712,um,Spot,9,Untracked,1000001101,14072,
1.83028,um,Spot,9,Untracked,1000001108,14073,
2.28414,um,Spot,9,Untracked,1000001112,14074,
4.014,um,Spot,9,Untracked,1000001109,14075,
1.47866,um,Spot,9,Untracked,1000013732,14076,
2.00834,um,Spot,9,Untracked,1000011916,14077,
1.30281,um,Spot,9,Untracked,1000013396,14078,
3.0172,um,Spot,9,Untracked,1000011931,14079,
2.08158,um,Spot,9,Untracked,1000011928,14080,
2.1016,um,Spot,9,Untracked,1000001082,14081,
1.83597,um,Spot,9,Untracked,1000001110,14082,
3.13794,um,Spot,9,Untracked,1000011905,14083,
2.56289,um,Spot,9,Untracked,1000001117,14084,
1.1163,um,Spot,9,Untracked,1000001118,14085,
2.26218,um,Spot,9,Untracked,1000001119,14086,
1.38773,um,Spot,9,Untracked,1000001120,14087,
1.76272,um,Spot,9,Untracked,1000001121,14088,
1.92532,um,Spot,9,Untracked,1000001122,14089,
3.18428,um,Spot,9,Untracked,1000000879,14090,
1.62533,um,Spot,9,Untracked,1000001125,14091,
3.8843,um,Spot,9,Untracked,1000013750,14092,
1.89382,um,Spot,9,Untracked,1000013753,14093,
2.04367,um,Spot,9,Untracked,1000000881,14094,
7.44006,um,Spot,9,Untracked,1000013413,14095,
2.11923,um,Spot,9,Untracked,1000001130,14096,
2.17011,um,Spot,9,Untracked,1000013103,14097,
2.06212,um,Spot,9,Untracked,1000001129,14098,
1.84937,um,Spot,9,Untracked,1000001134,14099,
2.59538,um,Spot,9,Untracked,1000012591,14100,
3.73789,um,Spot,9,Untracked,1000001139,14101,
1.62648,um,Spot,9,Untracked,1000013420,14102,
1.79135,um,Spot,9,Untracked,1000013421,14103,
8.98091,um,Spot,9,Untracked,1000013422,14104,
0,um,Spot,9,Untracked,1000014105,14105,
2.6782,um,Spot,9,Untracked,1000013423,14106,
0.696085,um,Spot,9,Untracked,1000001163,14107,
5.20768,um,Spot,9,Untracked,1000013777,14108,
1.66217,um,Spot,9,Untracked,1000013112,14109,
0.782565,um,Spot,9,Untracked,1000001165,14110,
1.99025,um,Spot,9,Untracked,1000001166,14111,
1.02725,um,Spot,9,Untracked,1000001168,14112,
1.60576,um,Spot,9,Untracked,1000012232,14113,
2.43279,um,Spot,9,Untracked,1000013773,14114,
4.77887,um,Spot,9,Untracked,1000013117,14115,
1.85259,um,Spot,9,Untracked,1000001170,14116,
1.87116,um,Spot,9,Untracked,1000013185,14117,
1.46244,um,Spot,9,Untracked,1000001292,14118,
1.30043,um,Spot,9,Untracked,1000001095,14119,
1.20056,um,Spot,9,Untracked,1000001190,14120,
1.28428,um,Spot,9,Untracked,1000001198,14121,
1.69239,um,Spot,9,Untracked,1000013120,14122,
11.3613,um,Spot,9,Untracked,1000001195,14123,
5.70254,um,Spot,9,Untracked,1000001196,14124,
0.64213,um,Spot,9,Untracked,1000001200,14125,
0,um,Spot,9,Untracked,1000014126,14126,
3.95148,um,Spot,9,Untracked,1000012537,14127,
0.97991,um,Spot,9,Untracked,1000012240,14128,
0,um,Spot,9,Untracked,1000014129,14129,
1.62033,um,Spot,9,Untracked,1000001201,14130,
0.973893,um,Spot,9,Untracked,1000001204,14131,
3.46796,um,Spot,9,Untracked,1000013443,14132,
2.21365,um,Spot,9,Untracked,1000012243,14133,
1.28285,um,Spot,9,Untracked,1000011967,14134,
1.23346,um,Spot,9,Untracked,1000001205,14135,
1.77452,um,Spot,9,Untracked,1000001213,14136,
1.09036,um,Spot,9,Untracked,1000001207,14137,
2.3395,um,Spot,9,Untracked,1000013449,14138,
1.78177,um,Spot,9,Untracked,1000001208,14139,
1.3554,um,Spot,9,Untracked,1000001209,14140,
2.23029,um,Spot,9,Untracked,1000001304,14141,
1.13231,um,Spot,9,Untracked,1000001212,14142,
2.70929,um,Spot,9,Untracked,1000001211,14143,
6.52099,um,Spot,9,Untracked,1000001053,14144,
1.06037,um,Spot,9,Untracked,1000012549,14145,
1.44502,um,Spot,9,Untracked,1000001215,14146,
2.24881,um,Spot,9,Untracked,1000001217,14147,
9.38657,um,Spot,9,Untracked,1000001224,14148,
0.681102,um,Spot,9,Untracked,1000001218,14149,
1.83982,um,Spot,9,Untracked,1000001219,14150,
2.74029,um,Spot,9,Untracked,1000012285,14151,
0.66468,um,Spot,9,Untracked,1000001227,14152,
1.40945,um,Spot,9,Untracked,1000001226,14153,
0.603344,um,Spot,9,Untracked,1000013806,14154,
1.17272,um,Spot,9,Untracked,1000001318,14155,
2.76016,um,Spot,9,Untracked,1000001068,14156,
0.727963,um,Spot,9,Untracked,1000013474,14157,
2.74266,um,Spot,9,Untracked,1000013812,14158,
1.95197,um,Spot,9,Untracked,1000011904,14159,
1.77692,um,Spot,9,Untracked,1000001242,14160,
2.40129,um,Spot,9,Untracked,1000001244,14161,
1.86396,um,Spot,9,Untracked,1000001243,14162,
0.983994,um,Spot,9,Untracked,1000001260,14163,
2.92155,um,Spot,9,Untracked,1000012269,14164,
1.61567,um,Spot,9,Untracked,1000001261,14165,
1.5821,um,Spot,9,Untracked,1000001248,14166,
1.39934,um,Spot,9,Untracked,1000001245,14167,
1.4828,um,Spot,9,Untracked,1000013160,14168,
1.13622,um,Spot,9,Untracked,1000012862,14169,
0,um,Spot,9,Untracked,1000014170,14170,
1.91,um,Spot,9,Untracked,1000011991,14171,
6.27425,um,Spot,9,Untracked,1000013166,14172,
1.26639,um,Spot,9,Untracked,1000012573,14173,
3.37617,um,Spot,9,Untracked,1000001249,14174,
0.948852,um,Spot,9,Untracked,1000012574,14175,
4.59977,um,Spot,9,Untracked,1000013493,14176,
0.808493,um,Spot,9,Untracked,1000001250,14177,
2.26122,um,Spot,9,Untracked,1000001251,14178,
1.00714,um,Spot,9,Untracked,1000011994,14179,
0.876507,um,Spot,9,Untracked,1000001252,14180,
4.73332,um,Spot,9,Untracked,1000012275,14181,
1.74858,um,Spot,9,Untracked,1000013497,14182,
4.58791,um,Spot,9,Untracked,1000013498,14183,
1.50734,um,Spot,9,Untracked,1000001254,14184,
2.18858,um,Spot,9,Untracked,1000012601,14185,
1.49558,um,Spot,9,Untracked,1000001257,14186,
0.706438,um,Spot,9,Untracked,1000001258,14187,
1.2978,um,Spot,9,Untracked,1000012867,14188,
1.43345,um,Spot,9,Untracked,1000012885,14189,
1.64643,um,Spot,9,Untracked,1000013844,14190,
1.88292,um,Spot,9,Untracked,1000012288,14191,
4.64754,um,Spot,9,Untracked,1000001269,14192,
2.03733,um,Spot,9,Untracked,1000001350,14193,
1.25549,um,Spot,9,Untracked,1000012023,14194,
1.18487,um,Spot,9,Untracked,1000012024,14195,
1.81952,um,Spot,9,Untracked,1000012291,14196,
4.99592,um,Spot,9,Untracked,1000001274,14197,
1.396,um,Spot,9,Untracked,1000012561,14198,
5.10665,um,Spot,9,Untracked,1000013514,14199,
1.96732,um,Spot,9,Untracked,1000013513,14200,
3.80955,um,Spot,9,Untracked,1000011912,14201,
2.03021,um,Spot,9,Untracked,1000013515,14202,
1.46745,um,Spot,9,Untracked,1000001295,14203,
0,um,Spot,9,Untracked,1000014204,14204,
1.11257,um,Spot,9,Untracked,1000001303,14205,
1.62527,um,Spot,9,Untracked,1000012012,14206,
2.51858,um,Spot,9,Untracked,1000012598,14207,
2.47845,um,Spot,9,Untracked,1000012597,14208,
1.6231,um,Spot,9,Untracked,1000012898,14209,
0,um,Spot,9,Untracked,1000014210,14210,
8.78641,um,Spot,9,Untracked,1000013194,14211,
1.72799,um,Spot,9,Untracked,1000012557,14212,
2.0004,um,Spot,9,Untracked,1000013866,14213,
1.77105,um,Spot,9,Untracked,1000001327,14214,
1.48231,um,Spot,9,Untracked,1000001337,14215,
6.7374,um,Spot,9,Untracked,1000001255,14216,
1.64379,um,Spot,9,Untracked,1000012302,14217,
1.86552,um,Spot,9,Untracked,1000013197,14218,
4.15406,um,Spot,9,Untracked,1000013529,14219,
1.21831,um,Spot,9,Untracked,1000012903,14220,
1.1103,um,Spot,9,Untracked,1000001340,14221,
2.25615,um,Spot,9,Untracked,1000001256,14222,
4.02917,um,Spot,9,Untracked,1000013534,14223,
1.95893,um,Spot,9,Untracked,1000013533,14224,
1.47951,um,Spot,9,Untracked,1000001344,14225,
1.3096,um,Spot,9,Untracked,1000001349,14226,
1.57542,um,Spot,9,Untracked,1000001268,14227,
2.03237,um,Spot,9,Untracked,1000001358,14228,
1.15727,um,Spot,9,Untracked,1000012312,14229,
2.86191,um,Spot,9,Untracked,1000012026,14230,
2.7838,um,Spot,9,Untracked,1000012314,14231,
0.814844,um,Spot,9,Untracked,1000001367,14232,
4.13099,um,Spot,9,Untracked,1000013546,14233,
0,um,Spot,9,Untracked,1000014234,14234,
2.12765,um,Spot,9,Untracked,1000001399,14235,
10.2235,um,Spot,9,Untracked,1000001408,14236,
1.48434,um,Spot,9,Untracked,1000013550,14237,
2.29722,um,Spot,9,Untracked,1000013212,14238,
2.11306,um,Spot,9,Untracked,1000013552,14239,
2.84596,um,Spot,9,Untracked,1000012319,14240,
1.74492,um,Spot,9,Untracked,1000013554,14241,
2.20695,um,Spot,9,Untracked,1000013214,14242,
1.6207,um,Spot,9,Untracked,1000001485,14243,
3.28548,um,Spot,9,Untracked,1000012034,14244,
2.00809,um,Spot,9,Untracked,1000012920,14245,
0.75884,um,Spot,9,Untracked,1000013468,14246,
2.31709,um,Spot,9,Tracked,1000006683,14247,
2.67678,um,Spot,9,Tracked,1000006697,14248,
4.28822,um,Spot,9,Tracked,1000006711,14249,
8.18849,um,Spot,9,Tracked,1000006725,14250,
4.266,um,Spot,9,Tracked,1000006739,14251,
2.0346,um,Spot,9,Tracked,1000006766,14252,
2.51089,um,Spot,9,Tracked,1000006780,14253,
2.41182,um,Spot,9,Tracked,1000006792,14254,
2.0299,um,Spot,9,Tracked,1000006806,14255,
1.81383,um,Spot,9,Tracked,1000006819,14256,
1.52158,um,Spot,9,Tracked,1000006833,14257,
9.58129,um,Spot,9,Tracked,1000006847,14258,
4.26997,um,Spot,9,Tracked,1000006861,14259,
4.00633,um,Spot,9,Tracked,1000006874,14260,
2.7213,um,Spot,9,Tracked,1000006888,14261,
2.89929,um,Spot,9,Tracked,1000006902,14262,
1.1802,um,Spot,9,Tracked,1000006916,14263,
1.60966,um,Spot,9,Tracked,1000006930,14264,
5.87391,um,Spot,9,Tracked,1000006944,14265,
1.79279,um,Spot,9,Tracked,1000006958,14266,
2.23104,um,Spot,9,Tracked,1000006973,14267,
1.8213,um,Spot,9,Tracked,1000012948,14268,
2.63054,um,Spot,9,Tracked,1000012949,14269,
1.06652,um,Spot,9,Tracked,1000007009,14270,
1.54211,um,Spot,9,Tracked,1000007023,14271,
0.890391,um,Spot,9,Tracked,1000007037,14272,
1.13198,um,Spot,9,Tracked,1000007051,14273,
1.36722,um,Spot,9,Tracked,1000007065,14274,
2.60423,um,Spot,9,Tracked,1000007079,14275,
2.05292,um,Spot,9,Tracked,1000007093,14276,
9.22396,um,Spot,9,Tracked,1000007107,14277,
1.58391,um,Spot,9,Tracked,1000007121,14278,
1.41747,um,Spot,9,Tracked,1000007135,14279,
3.42932,um,Spot,9,Tracked,1000007152,14280,
3.60074,um,Spot,9,Tracked,1000007167,14281,
1.31198,um,Spot,9,Tracked,1000007181,14282,
3.11907,um,Spot,9,Tracked,1000007195,14283,
1.04648,um,Spot,9,Tracked,1000007209,14284,
1.24259,um,Spot,9,Tracked,1000007223,14285,
1.21699,um,Spot,9,Tracked,1000007237,14286,
1.86738,um,Spot,9,Tracked,1000007251,14287,
1.91063,um,Spot,9,Tracked,1000007265,14288,
1.27568,um,Spot,9,Tracked,1000007279,14289,
2.63855,um,Spot,9,Tracked,1000007293,14290,
4.09531,um,Spot,9,Tracked,1000007307,14291,
4.04423,um,Spot,9,Tracked,1000007321,14292,
2.56708,um,Spot,9,Tracked,1000007335,14293,
1.94825,um,Spot,9,Tracked,1000007349,14294,
1.45677,um,Spot,9,Tracked,1000007363,14295,
1.79432,um,Spot,9,Tracked,1000007391,14296,
2.87554,um,Spot,9,Tracked,1000007405,14297,
14.4715,um,Spot,9,Tracked,1000007419,14298,
0.877163,um,Spot,9,Tracked,1000007430,14299,
3.05375,um,Spot,9,Tracked,1000007455,14300,
1.69105,um,Spot,9,Tracked,1000012097,14301,
1.50382,um,Spot,9,Tracked,1000007482,14302,
1.10362,um,Spot,9,Tracked,1000007496,14303,
1.06384,um,Spot,9,Tracked,1000012387,14304,
2.41419,um,Spot,9,Tracked,1000007522,14305,
7.24069,um,Spot,9,Tracked,1000007536,14306,
1.60722,um,Spot,9,Tracked,1000007550,14307,
1.90567,um,Spot,9,Tracked,1000007564,14308,
3.3835,um,Spot,9,Tracked,1000007578,14309,
2.63025,um,Spot,9,Tracked,1000007592,14310,
1.17213,um,Spot,9,Tracked,1000007605,14311,
2.997,um,Spot,9,Tracked,1000007619,14312,
1.94359,um,Spot,9,Tracked,1000007633,14313,
2.68633,um,Spot,9,Tracked,1000007647,14314,
1.89906,um,Spot,9,Tracked,1000007661,14315,
2.50022,um,Spot,9,Tracked,1000011805,14316,
3.14395,um,Spot,9,Tracked,1000011819,14317,
1.48941,um,Spot,9,Tracked,1000011839,14318,
8.32995,um,Spot,10,Untracked,1000000873,14319,
3.58221,um,Spot,10,Untracked,1000000877,14320,
3.95748,um,Spot,10,Untracked,1000000852,14321,
2.91642,um,Spot,10,Untracked,1000000855,14322,
4.14413,um,Spot,10,Untracked,1000000853,14323,
3.2742,um,Spot,10,Untracked,1000000854,14324,
4.20282,um,Spot,10,Untracked,1000012117,14325,
4.03299,um,Spot,10,Untracked,1000000872,14326,
3.23198,um,Spot,10,Untracked,1000011848,14327,
1.27751,um,Spot,10,Untracked,1000000875,14328,
0,um,Spot,10,Untracked,1000014329,14329,
2.2684,um,Spot,10,Untracked,1000000880,14330,
3.20418,um,Spot,10,Untracked,1000000878,14331,
2.36723,um,Spot,10,Untracked,1000013013,14332,
3.44496,um,Spot,10,Untracked,1000013322,14333,
3.02219,um,Spot,10,Untracked,1000011857,14334,
2.83119,um,Spot,10,Untracked,1000000887,14335,
3.16505,um,Spot,10,Untracked,1000000888,14336,
2.35031,um,Spot,10,Untracked,1000000884,14337,
0.955228,um,Spot,10,Untracked,1000000889,14338,
2.31981,um,Spot,10,Untracked,1000013985,14339,
3.12061,um,Spot,10,Untracked,1000012138,14340,
3.11371,um,Spot,10,Untracked,1000000902,14341,
4.57065,um,Spot,10,Untracked,1000013330,14342,
2.998,um,Spot,10,Untracked,1000014003,14343,
4.52612,um,Spot,10,Untracked,1000013331,14344,
3.6273,um,Spot,10,Untracked,1000014006,14345,
1.20151,um,Spot,10,Untracked,1000001027,14346,
2.31618,um,Spot,10,Untracked,1000001193,14347,
1.98839,um,Spot,10,Untracked,1000011865,14348,
2.08185,um,Spot,10,Untracked,1000001031,14349,
1.5932,um,Spot,10,Untracked,1000001029,14350,
1.75857,um,Spot,10,Untracked,1000001030,14351,
9.41634,um,Spot,10,Untracked,1000013678,14352,
0.879525,um,Spot,10,Untracked,1000013026,14353,
