
Time
 ==================== 
Time,Unit,Category,Time,Set 1,TrackID,ID,
2.09113,h,Spot,6,Tracked,1000003255,5201,
2.09113,h,Spot,6,Tracked,1000003269,5202,
2.09113,h,Spot,6,Tracked,1000003283,5203,
2.09113,h,Spot,6,Tracked,1000003297,5204,
2.09113,h,Spot,6,Tracked,1000003310,5205,
2.09113,h,Spot,6,Tracked,1000003323,5206,
2.09113,h,Spot,6,Tracked,1000003336,5207,
2.09113,h,Spot,6,Tracked,1000003350,5208,
2.09113,h,Spot,6,Tracked,1000003363,5209,
2.09113,h,Spot,6,Tracked,1000003377,5210,
2.09113,h,Spot,6,Tracked,1000003391,5211,
2.09113,h,Spot,6,Tracked,1000003405,5212,
2.09113,h,Spot,6,Tracked,1000004443,5213,
2.09113,h,Spot,6,Tracked,1000003432,5214,
2.09113,h,Spot,6,Tracked,1000003446,5215,
2.09113,h,Spot,6,Tracked,1000004446,5216,
2.09113,h,Spot,6,Tracked,1000003476,5217,
2.09113,h,Spot,6,Tracked,1000003490,5218,
2.09113,h,Spot,6,Tracked,1000003504,5219,
2.09113,h,Spot,6,Tracked,1000003518,5220,
2.09113,h,Spot,6,Tracked,1000003532,5221,
2.09113,h,Spot,6,Tracked,1000004643,5222,
2.09113,h,Spot,6,Tracked,1000003558,5223,
2.09113,h,Spot,6,Tracked,1000003572,5224,
2.09113,h,Spot,6,Tracked,1000003586,5225,
2.09113,h,Spot,6,Tracked,1000003600,5226,
2.09113,h,Spot,6,Tracked,1000003614,5227,
2.09113,h,Spot,6,Tracked,1000004649,5228,
2.09113,h,Spot,6,Tracked,1000004650,5229,
2.09113,h,Spot,6,Tracked,1000003652,5230,
2.09113,h,Spot,6,Tracked,1000003666,5231,
2.09113,h,Spot,6,Tracked,1000004653,5232,
2.09113,h,Spot,6,Tracked,1000003692,5233,
2.09113,h,Spot,6,Tracked,1000003706,5234,
2.09113,h,Spot,6,Tracked,1000003716,5235,
2.09113,h,Spot,6,Tracked,1000003738,5236,
2.09113,h,Spot,6,Tracked,1000003752,5237,
2.09113,h,Spot,6,Tracked,1000003766,5238,
2.09113,h,Spot,6,Tracked,1000003791,5239,
2.09113,h,Spot,6,Tracked,1000003805,5240,
2.09113,h,Spot,6,Tracked,1000003819,5241,
2.09113,h,Spot,6,Tracked,1000003833,5242,
2.09113,h,Spot,6,Tracked,1000003847,5243,
2.09113,h,Spot,6,Tracked,1000003861,5244,
2.09113,h,Spot,6,Tracked,1000003875,5245,
2.09113,h,Spot,6,Tracked,1000003889,5246,
2.09113,h,Spot,6,Tracked,1000005049,5247,
2.09113,h,Spot,6,Tracked,1000003913,5248,
2.09113,h,Spot,6,Tracked,1000003927,5249,
2.09113,h,Spot,6,Tracked,1000005052,5250,
2.09113,h,Spot,6,Tracked,1000003954,5251,
2.09113,h,Spot,6,Tracked,1000003968,5252,
2.09113,h,Spot,6,Tracked,1000003982,5253,
2.09113,h,Spot,6,Tracked,1000003996,5254,
2.09113,h,Spot,6,Tracked,1000004010,5255,
2.09113,h,Spot,6,Tracked,1000004034,5256,
2.09113,h,Spot,6,Tracked,1000004482,5257,
2.09113,h,Spot,6,Tracked,1000005060,5258,
2.09113,h,Spot,6,Tracked,1000004483,5259,
2.09113,h,Spot,6,Tracked,1000004084,5260,
2.09113,h,Spot,6,Tracked,1000004098,5261,
2.09113,h,Spot,6,Tracked,1000004112,5262,
2.09113,h,Spot,6,Tracked,1000004126,5263,
2.09113,h,Spot,6,Tracked,1000004140,5264,
2.09113,h,Spot,6,Tracked,1000004154,5265,
2.09113,h,Spot,6,Tracked,1000004168,5266,
2.09113,h,Spot,6,Tracked,1000004182,5267,
2.09113,h,Spot,6,Tracked,1000004687,5268,
2.09113,h,Spot,6,Tracked,1000004688,5269,
2.09113,h,Spot,6,Tracked,1000004220,5270,
2.09113,h,Spot,6,Tracked,1000004234,5271,
2.09113,h,Spot,6,Tracked,1000004248,5272,
2.09113,h,Spot,6,Tracked,1000004262,5273,
2.09113,h,Spot,6,Tracked,1000004276,5274,
2.09113,h,Spot,6,Tracked,1000004290,5275,
2.09113,h,Spot,6,Tracked,1000004304,5276,
2.09113,h,Spot,6,Tracked,1000004318,5277,
2.50936,h,Spot,7,Untracked,1000000002,5278,
2.50936,h,Spot,7,Untracked,1000000006,5279,
2.50936,h,Spot,7,Untracked,1000000007,5280,
2.50936,h,Spot,7,Untracked,1000000008,5281,
2.50936,h,Spot,7,Untracked,1000000005,5282,
2.50936,h,Spot,7,Untracked,1000000010,5283,
2.50936,h,Spot,7,Untracked,1000000000,5284,
2.50936,h,Spot,7,Untracked,1000000011,5285,
2.50936,h,Spot,7,Untracked,1000000004,5286,
2.50936,h,Spot,7,Untracked,1000000015,5287,
2.50936,h,Spot,7,Untracked,1000000031,5288,
2.50936,h,Spot,7,Untracked,1000004330,5289,
2.50936,h,Spot,7,Untracked,1000004512,5290,
2.50936,h,Spot,7,Untracked,1000000032,5291,
2.50936,h,Spot,7,Untracked,1000000033,5292,
2.50936,h,Spot,7,Untracked,1000000034,5293,
2.50936,h,Spot,7,Untracked,1000004334,5294,
2.50936,h,Spot,7,Untracked,1000000108,5295,
2.50936,h,Spot,7,Untracked,1000004360,5296,
2.50936,h,Spot,7,Untracked,1000000106,5297,
2.50936,h,Spot,7,Untracked,1000000126,5298,
2.50936,h,Spot,7,Untracked,1000000113,5299,
2.50936,h,Spot,7,Untracked,1000000063,5300,
2.50936,h,Spot,7,Untracked,1000004720,5301,
2.50936,h,Spot,7,Untracked,1000000066,5302,
2.50936,h,Spot,7,Untracked,1000000141,5303,
2.50936,h,Spot,7,Untracked,1000000065,5304,
2.50936,h,Spot,7,Untracked,1000000140,5305,
2.50936,h,Spot,7,Untracked,1000000070,5306,
2.50936,h,Spot,7,Untracked,1000000073,5307,
2.50936,h,Spot,7,Untracked,1000000156,5308,
2.50936,h,Spot,7,Untracked,1000004525,5309,
2.50936,h,Spot,7,Untracked,1000000080,5310,
2.50936,h,Spot,7,Untracked,1000004530,5311,
2.50936,h,Spot,7,Untracked,1000004342,5312,
2.50936,h,Spot,7,Untracked,1000000064,5313,
2.50936,h,Spot,7,Untracked,1000000159,5314,
2.50936,h,Spot,7,Untracked,1000000082,5315,
2.50936,h,Spot,7,Untracked,1000000158,5316,
2.50936,h,Spot,7,Untracked,1000005317,5317,
2.50936,h,Spot,7,Untracked,1000000085,5318,
2.50936,h,Spot,7,Untracked,1000000084,5319,
2.50936,h,Spot,7,Untracked,1000000074,5320,
2.50936,h,Spot,7,Untracked,1000000086,5321,
2.50936,h,Spot,7,Untracked,1000000075,5322,
2.50936,h,Spot,7,Untracked,1000004726,5323,
2.50936,h,Spot,7,Untracked,1000000088,5324,
2.50936,h,Spot,7,Untracked,1000000091,5325,
2.50936,h,Spot,7,Untracked,1000000089,5326,
2.50936,h,Spot,7,Untracked,1000005327,5327,
2.50936,h,Spot,7,Untracked,1000000093,5328,
2.50936,h,Spot,7,Untracked,1000000094,5329,
2.50936,h,Spot,7,Untracked,1000000092,5330,
2.50936,h,Spot,7,Untracked,1000000097,5331,
2.50936,h,Spot,7,Untracked,1000000095,5332,
2.50936,h,Spot,7,Untracked,1000000165,5333,
2.50936,h,Spot,7,Untracked,1000000167,5334,
2.50936,h,Spot,7,Untracked,1000000166,5335,
2.50936,h,Spot,7,Untracked,1000005336,5336,
2.50936,h,Spot,7,Untracked,1000004545,5337,
2.50936,h,Spot,7,Untracked,1000000173,5338,
2.50936,h,Spot,7,Untracked,1000000107,5339,
2.50936,h,Spot,7,Untracked,1000000110,5340,
2.50936,h,Spot,7,Untracked,1000000111,5341,
2.50936,h,Spot,7,Untracked,1000000112,5342,
2.50936,h,Spot,7,Untracked,1000004555,5343,
2.50936,h,Spot,7,Untracked,1000000122,5344,
2.50936,h,Spot,7,Untracked,1000000118,5345,
2.50936,h,Spot,7,Untracked,1000004942,5346,
2.50936,h,Spot,7,Untracked,1000000116,5347,
2.50936,h,Spot,7,Untracked,1000000119,5348,
2.50936,h,Spot,7,Untracked,1000000120,5349,
2.50936,h,Spot,7,Untracked,1000000123,5350,
2.50936,h,Spot,7,Untracked,1000000127,5351,
2.50936,h,Spot,7,Untracked,1000000124,5352,
2.50936,h,Spot,7,Untracked,1000000128,5353,
2.50936,h,Spot,7,Untracked,1000004562,5354,
2.50936,h,Spot,7,Untracked,1000000096,5355,
2.50936,h,Spot,7,Untracked,1000000177,5356,
2.50936,h,Spot,7,Untracked,1000000176,5357,
2.50936,h,Spot,7,Untracked,1000004573,5358,
2.50936,h,Spot,7,Untracked,1000000143,5359,
2.50936,h,Spot,7,Untracked,1000000142,5360,
2.50936,h,Spot,7,Untracked,1000000067,5361,
2.50936,h,Spot,7,Untracked,1000000150,5362,
2.50936,h,Spot,7,Untracked,1000000144,5363,
2.50936,h,Spot,7,Untracked,1000000148,5364,
2.50936,h,Spot,7,Untracked,1000000151,5365,
2.50936,h,Spot,7,Untracked,1000000152,5366,
2.50936,h,Spot,7,Untracked,1000004583,5367,
2.50936,h,Spot,7,Untracked,1000000155,5368,
2.50936,h,Spot,7,Untracked,1000000185,5369,
2.50936,h,Spot,7,Untracked,1000004396,5370,
2.50936,h,Spot,7,Untracked,1000005371,5371,
2.50936,h,Spot,7,Untracked,1000000160,5372,
2.50936,h,Spot,7,Untracked,1000000153,5373,
2.50936,h,Spot,7,Untracked,1000005172,5374,
2.50936,h,Spot,7,Untracked,1000000161,5375,
2.50936,h,Spot,7,Untracked,1000000162,5376,
2.50936,h,Spot,7,Untracked,1000000164,5377,
2.50936,h,Spot,7,Untracked,1000000169,5378,
2.50936,h,Spot,7,Untracked,1000005379,5379,
2.50936,h,Spot,7,Untracked,1000000170,5380,
2.50936,h,Spot,7,Untracked,1000004599,5381,
2.50936,h,Spot,7,Untracked,1000000174,5382,
2.50936,h,Spot,7,Untracked,1000000180,5383,
2.50936,h,Spot,7,Untracked,1000004412,5384,
2.50936,h,Spot,7,Untracked,1000000183,5385,
2.50936,h,Spot,7,Untracked,1000005386,5386,
2.50936,h,Spot,7,Untracked,1000005387,5387,
2.50936,h,Spot,7,Untracked,1000004608,5388,
2.50936,h,Spot,7,Untracked,1000000179,5389,
2.50936,h,Spot,7,Untracked,1000000187,5390,
2.50936,h,Spot,7,Untracked,1000000189,5391,
2.50936,h,Spot,7,Untracked,1000000191,5392,
2.50936,h,Spot,7,Untracked,1000000192,5393,
2.50936,h,Spot,7,Untracked,1000005394,5394,
2.50936,h,Spot,7,Tracked,1000003129,5395,
2.50936,h,Spot,7,Tracked,1000003143,5396,
2.50936,h,Spot,7,Tracked,1000003157,5397,
2.50936,h,Spot,7,Tracked,1000003171,5398,
2.50936,h,Spot,7,Tracked,1000003185,5399,
2.50936,h,Spot,7,Tracked,1000003199,5400,
2.50936,h,Spot,7,Tracked,1000003216,5401,
2.50936,h,Spot,7,Tracked,1000003227,5402,
2.50936,h,Spot,7,Tracked,1000003241,5403,
2.50936,h,Spot,7,Tracked,1000003255,5404,
2.50936,h,Spot,7,Tracked,1000003269,5405,
2.50936,h,Spot,7,Tracked,1000003283,5406,
2.50936,h,Spot,7,Tracked,1000003297,5407,
2.50936,h,Spot,7,Tracked,1000003310,5408,
2.50936,h,Spot,7,Tracked,1000003323,5409,
2.50936,h,Spot,7,Tracked,1000003336,5410,
2.50936,h,Spot,7,Tracked,1000003350,5411,
2.50936,h,Spot,7,Tracked,1000003363,5412,
2.50936,h,Spot,7,Tracked,1000003377,5413,
2.50936,h,Spot,7,Tracked,1000003391,5414,
2.50936,h,Spot,7,Tracked,1000003405,5415,
2.50936,h,Spot,7,Tracked,1000004443,5416,
2.50936,h,Spot,7,Tracked,1000003432,5417,
2.50936,h,Spot,7,Tracked,1000003446,5418,
2.50936,h,Spot,7,Tracked,1000004446,5419,
2.50936,h,Spot,7,Tracked,1000003476,5420,
2.50936,h,Spot,7,Tracked,1000003490,5421,
2.50936,h,Spot,7,Tracked,1000003504,5422,
2.50936,h,Spot,7,Tracked,1000003518,5423,
2.50936,h,Spot,7,Tracked,1000003532,5424,
2.50936,h,Spot,7,Tracked,1000004643,5425,
2.50936,h,Spot,7,Tracked,1000003558,5426,
2.50936,h,Spot,7,Tracked,1000003572,5427,
2.50936,h,Spot,7,Tracked,1000003586,5428,
2.50936,h,Spot,7,Tracked,1000003600,5429,
2.50936,h,Spot,7,Tracked,1000003614,5430,
2.50936,h,Spot,7,Tracked,1000004649,5431,
2.50936,h,Spot,7,Tracked,1000004650,5432,
2.50936,h,Spot,7,Tracked,1000003652,5433,
2.50936,h,Spot,7,Tracked,1000003666,5434,
2.50936,h,Spot,7,Tracked,1000004653,5435,
2.50936,h,Spot,7,Tracked,1000003692,5436,
2.50936,h,Spot,7,Tracked,1000003706,5437,
2.50936,h,Spot,7,Tracked,1000003716,5438,
2.50936,h,Spot,7,Tracked,1000003738,5439,
2.50936,h,Spot,7,Tracked,1000003752,5440,
2.50936,h,Spot,7,Tracked,1000003766,5441,
2.50936,h,Spot,7,Tracked,1000003791,5442,
2.50936,h,Spot,7,Tracked,1000003805,5443,
2.50936,h,Spot,7,Tracked,1000003819,5444,
2.50936,h,Spot,7,Tracked,1000003833,5445,
2.50936,h,Spot,7,Tracked,1000003847,5446,
2.50936,h,Spot,7,Tracked,1000003861,5447,
2.50936,h,Spot,7,Tracked,1000003875,5448,
2.50936,h,Spot,7,Tracked,1000003889,5449,
2.50936,h,Spot,7,Tracked,1000005049,5450,
2.50936,h,Spot,7,Tracked,1000003913,5451,
2.50936,h,Spot,7,Tracked,1000003927,5452,
2.50936,h,Spot,7,Tracked,1000005052,5453,
2.50936,h,Spot,7,Tracked,1000003954,5454,
2.50936,h,Spot,7,Tracked,1000003968,5455,
2.50936,h,Spot,7,Tracked,1000003982,5456,
2.50936,h,Spot,7,Tracked,1000003996,5457,
2.50936,h,Spot,7,Tracked,1000004010,5458,
2.50936,h,Spot,7,Tracked,1000004034,5459,
2.50936,h,Spot,7,Tracked,1000004482,5460,
2.50936,h,Spot,7,Tracked,1000005060,5461,
2.50936,h,Spot,7,Tracked,1000004483,5462,
2.50936,h,Spot,7,Tracked,1000004084,5463,
2.50936,h,Spot,7,Tracked,1000004098,5464,
2.50936,h,Spot,7,Tracked,1000004112,5465,
2.50936,h,Spot,7,Tracked,1000004126,5466,
2.50936,h,Spot,7,Tracked,1000004140,5467,
2.50936,h,Spot,7,Tracked,1000004154,5468,
2.50936,h,Spot,7,Tracked,1000004168,5469,
2.50936,h,Spot,7,Tracked,1000004182,5470,
2.50936,h,Spot,7,Tracked,1000004687,5471,
2.50936,h,Spot,7,Tracked,1000004688,5472,
2.50936,h,Spot,7,Tracked,1000004220,5473,
2.50936,h,Spot,7,Tracked,1000004234,5474,
2.50936,h,Spot,7,Tracked,1000004248,5475,
2.50936,h,Spot,7,Tracked,1000004262,5476,
2.50936,h,Spot,7,Tracked,1000004276,5477,
2.50936,h,Spot,7,Tracked,1000004290,5478,
2.50936,h,Spot,7,Tracked,1000004304,5479,
2.50936,h,Spot,7,Tracked,1000004318,5480,
2.92759,h,Spot,8,Untracked,1000000008,5481,
2.92759,h,Spot,8,Untracked,1000000005,5482,
2.92759,h,Spot,8,Untracked,1000000010,5483,
2.92759,h,Spot,8,Untracked,1000000007,5484,
2.92759,h,Spot,8,Untracked,1000000000,5485,
2.92759,h,Spot,8,Untracked,1000000011,5486,
2.92759,h,Spot,8,Untracked,1000000002,5487,
2.92759,h,Spot,8,Untracked,1000000015,5488,
2.92759,h,Spot,8,Untracked,1000000006,5489,
2.92759,h,Spot,8,Untracked,1000000085,5490,
2.92759,h,Spot,8,Untracked,1000005317,5491,
2.92759,h,Spot,8,Untracked,1000000031,5492,
2.92759,h,Spot,8,Untracked,1000004330,5493,
2.92759,h,Spot,8,Untracked,1000004512,5494,
2.92759,h,Spot,8,Untracked,1000000032,5495,
2.92759,h,Spot,8,Untracked,1000000033,5496,
2.92759,h,Spot,8,Untracked,1000005094,5497,
2.92759,h,Spot,8,Untracked,1000004334,5498,
2.92759,h,Spot,8,Untracked,1000000043,5499,
2.92759,h,Spot,8,Untracked,1000000106,5500,
2.92759,h,Spot,8,Untracked,1000000108,5501,
2.92759,h,Spot,8,Untracked,1000004360,5502,
2.92759,h,Spot,8,Untracked,1000000110,5503,
2.92759,h,Spot,8,Untracked,1000000126,5504,
2.92759,h,Spot,8,Untracked,1000000113,5505,
2.92759,h,Spot,8,Untracked,1000005506,5506,
2.92759,h,Spot,8,Untracked,1000000063,5507,
2.92759,h,Spot,8,Untracked,1000004720,5508,
2.92759,h,Spot,8,Untracked,1000000141,5509,
2.92759,h,Spot,8,Untracked,1000000066,5510,
2.92759,h,Spot,8,Untracked,1000000127,5511,
2.92759,h,Spot,8,Untracked,1000000065,5512,
2.92759,h,Spot,8,Untracked,1000000143,5513,
2.92759,h,Spot,8,Untracked,1000000140,5514,
2.92759,h,Spot,8,Untracked,1000000067,5515,
2.92759,h,Spot,8,Untracked,1000000070,5516,
2.92759,h,Spot,8,Untracked,1000000073,5517,
2.92759,h,Spot,8,Untracked,1000000156,5518,
2.92759,h,Spot,8,Untracked,1000004525,5519,
2.92759,h,Spot,8,Untracked,1000005520,5520,
2.92759,h,Spot,8,Untracked,1000004530,5521,
2.92759,h,Spot,8,Untracked,1000000080,5522,
2.92759,h,Spot,8,Untracked,1000005523,5523,
2.92759,h,Spot,8,Untracked,1000000082,5524,
2.92759,h,Spot,8,Untracked,1000000064,5525,
2.92759,h,Spot,8,Untracked,1000004342,5526,
2.92759,h,Spot,8,Untracked,1000000159,5527,
2.92759,h,Spot,8,Untracked,1000000158,5528,
2.92759,h,Spot,8,Untracked,1000004592,5529,
2.92759,h,Spot,8,Untracked,1000000084,5530,
2.92759,h,Spot,8,Untracked,1000000074,5531,
2.92759,h,Spot,8,Untracked,1000000086,5532,
2.92759,h,Spot,8,Untracked,1000000075,5533,
2.92759,h,Spot,8,Untracked,1000004726,5534,
2.92759,h,Spot,8,Untracked,1000005535,5535,
2.92759,h,Spot,8,Untracked,1000000088,5536,
2.92759,h,Spot,8,Untracked,1000005327,5537,
2.92759,h,Spot,8,Untracked,1000000091,5538,
2.92759,h,Spot,8,Untracked,1000000089,5539,
2.92759,h,Spot,8,Untracked,1000000093,5540,
2.92759,h,Spot,8,Untracked,1000000094,5541,
2.92759,h,Spot,8,Untracked,1000000092,5542,
2.92759,h,Spot,8,Untracked,1000000097,5543,
2.92759,h,Spot,8,Untracked,1000000095,5544,
2.92759,h,Spot,8,Untracked,1000000125,5545,
2.92759,h,Spot,8,Untracked,1000000166,5546,
2.92759,h,Spot,8,Untracked,1000000165,5547,
2.92759,h,Spot,8,Untracked,1000000167,5548,
2.92759,h,Spot,8,Untracked,1000005336,5549,
2.92759,h,Spot,8,Untracked,1000000174,5550,
2.92759,h,Spot,8,Untracked,1000000173,5551,
2.92759,h,Spot,8,Untracked,1000000118,5552,
2.92759,h,Spot,8,Untracked,1000000111,5553,
2.92759,h,Spot,8,Untracked,1000000112,5554,
2.92759,h,Spot,8,Untracked,1000000115,5555,
2.92759,h,Spot,8,Untracked,1000000107,5556,
2.92759,h,Spot,8,Untracked,1000004555,5557,
2.92759,h,Spot,8,Untracked,1000000122,5558,
2.92759,h,Spot,8,Untracked,1000004942,5559,
2.92759,h,Spot,8,Untracked,1000000120,5560,
2.92759,h,Spot,8,Untracked,1000000116,5561,
2.92759,h,Spot,8,Untracked,1000000119,5562,
2.92759,h,Spot,8,Untracked,1000000123,5563,
2.92759,h,Spot,8,Untracked,1000000124,5564,
2.92759,h,Spot,8,Untracked,1000000096,5565,
2.92759,h,Spot,8,Untracked,1000000128,5566,
2.92759,h,Spot,8,Untracked,1000004562,5567,
2.92759,h,Spot,8,Untracked,1000000177,5568,
2.92759,h,Spot,8,Untracked,1000000176,5569,
2.92759,h,Spot,8,Untracked,1000004412,5570,
2.92759,h,Spot,8,Untracked,1000004573,5571,
2.92759,h,Spot,8,Untracked,1000000150,5572,
2.92759,h,Spot,8,Untracked,1000004394,5573,
2.92759,h,Spot,8,Untracked,1000000142,5574,
2.92759,h,Spot,8,Untracked,1000000144,5575,
2.92759,h,Spot,8,Untracked,1000000148,5576,
2.92759,h,Spot,8,Untracked,1000000151,5577,
2.92759,h,Spot,8,Untracked,1000000152,5578,
2.92759,h,Spot,8,Untracked,1000004583,5579,
2.92759,h,Spot,8,Untracked,1000000155,5580,
2.92759,h,Spot,8,Untracked,1000005581,5581,
2.92759,h,Spot,8,Untracked,1000000185,5582,
2.92759,h,Spot,8,Untracked,1000004396,5583,
2.92759,h,Spot,8,Untracked,1000005371,5584,
2.92759,h,Spot,8,Untracked,1000005585,5585,
2.92759,h,Spot,8,Untracked,1000000153,5586,
2.92759,h,Spot,8,Untracked,1000000160,5587,
2.92759,h,Spot,8,Untracked,1000005172,5588,
2.92759,h,Spot,8,Untracked,1000000161,5589,
2.92759,h,Spot,8,Untracked,1000000162,5590,
2.92759,h,Spot,8,Untracked,1000000192,5591,
2.92759,h,Spot,8,Untracked,1000005379,5592,
2.92759,h,Spot,8,Untracked,1000000169,5593,
2.92759,h,Spot,8,Untracked,1000000164,5594,
2.92759,h,Spot,8,Untracked,1000000170,5595,
2.92759,h,Spot,8,Untracked,1000004599,5596,
2.92759,h,Spot,8,Untracked,1000000183,5597,
2.92759,h,Spot,8,Untracked,1000005386,5598,
2.92759,h,Spot,8,Untracked,1000004608,5599,
2.92759,h,Spot,8,Untracked,1000000186,5600,
2.92759,h,Spot,8,Untracked,1000005387,5601,
2.92759,h,Spot,8,Untracked,1000000189,5602,
2.92759,h,Spot,8,Untracked,1000000187,5603,
2.92759,h,Spot,8,Untracked,1000000179,5604,
2.92759,h,Spot,8,Untracked,1000000191,5605,
2.92759,h,Spot,8,Untracked,1000005606,5606,
2.92759,h,Spot,8,Untracked,1000005394,5607,
2.92759,h,Spot,8,Tracked,1000003129,5608,
2.92759,h,Spot,8,Tracked,1000003143,5609,
2.92759,h,Spot,8,Tracked,1000003157,5610,
2.92759,h,Spot,8,Tracked,1000003171,5611,
2.92759,h,Spot,8,Tracked,1000003185,5612,
2.92759,h,Spot,8,Tracked,1000003199,5613,
2.92759,h,Spot,8,Tracked,1000003216,5614,
2.92759,h,Spot,8,Tracked,1000003227,5615,
2.92759,h,Spot,8,Tracked,1000003241,5616,
2.92759,h,Spot,8,Tracked,1000003255,5617,
2.92759,h,Spot,8,Tracked,1000003269,5618,
2.92759,h,Spot,8,Tracked,1000003283,5619,
2.92759,h,Spot,8,Tracked,1000003297,5620,
2.92759,h,Spot,8,Tracked,1000003310,5621,
2.92759,h,Spot,8,Tracked,1000003323,5622,
2.92759,h,Spot,8,Tracked,1000003336,5623,
2.92759,h,Spot,8,Tracked,1000003350,5624,
2.92759,h,Spot,8,Tracked,1000003363,5625,
2.92759,h,Spot,8,Tracked,1000003377,5626,
2.92759,h,Spot,8,Tracked,1000003391,5627,
2.92759,h,Spot,8,Tracked,1000003405,5628,
2.92759,h,Spot,8,Tracked,1000004443,5629,
2.92759,h,Spot,8,Tracked,1000003432,5630,
2.92759,h,Spot,8,Tracked,1000003446,5631,
2.92759,h,Spot,8,Tracked,1000004446,5632,
2.92759,h,Spot,8,Tracked,1000003476,5633,
2.92759,h,Spot,8,Tracked,1000003490,5634,
2.92759,h,Spot,8,Tracked,1000003504,5635,
2.92759,h,Spot,8,Tracked,1000003518,5636,
2.92759,h,Spot,8,Tracked,1000003532,5637,
2.92759,h,Spot,8,Tracked,1000004643,5638,
2.92759,h,Spot,8,Tracked,1000003558,5639,
2.92759,h,Spot,8,Tracked,1000003572,5640,
2.92759,h,Spot,8,Tracked,1000003586,5641,
2.92759,h,Spot,8,Tracked,1000003600,5642,
2.92759,h,Spot,8,Tracked,1000003614,5643,
2.92759,h,Spot,8,Tracked,1000004649,5644,
2.92759,h,Spot,8,Tracked,1000004650,5645,
2.92759,h,Spot,8,Tracked,1000003652,5646,
2.92759,h,Spot,8,Tracked,1000003666,5647,
2.92759,h,Spot,8,Tracked,1000004653,5648,
2.92759,h,Spot,8,Tracked,1000003692,5649,
2.92759,h,Spot,8,Tracked,1000003706,5650,
2.92759,h,Spot,8,Tracked,1000003716,5651,
2.92759,h,Spot,8,Tracked,1000003738,5652,
2.92759,h,Spot,8,Tracked,1000003752,5653,
2.92759,h,Spot,8,Tracked,1000003766,5654,
2.92759,h,Spot,8,Tracked,1000003791,5655,
2.92759,h,Spot,8,Tracked,1000003805,5656,
2.92759,h,Spot,8,Tracked,1000003819,5657,
2.92759,h,Spot,8,Tracked,1000003833,5658,
2.92759,h,Spot,8,Tracked,1000003847,5659,
2.92759,h,Spot,8,Tracked,1000003861,5660,
2.92759,h,Spot,8,Tracked,1000003875,5661,
2.92759,h,Spot,8,Tracked,1000003889,5662,
2.92759,h,Spot,8,Tracked,1000005049,5663,
2.92759,h,Spot,8,Tracked,1000003913,5664,
2.92759,h,Spot,8,Tracked,1000003927,5665,
2.92759,h,Spot,8,Tracked,1000005052,5666,
2.92759,h,Spot,8,Tracked,1000003954,5667,
2.92759,h,Spot,8,Tracked,1000003968,5668,
2.92759,h,Spot,8,Tracked,1000003982,5669,
2.92759,h,Spot,8,Tracked,1000003996,5670,
2.92759,h,Spot,8,Tracked,1000004010,5671,
2.92759,h,Spot,8,Tracked,1000004034,5672,
2.92759,h,Spot,8,Tracked,1000004482,5673,
2.92759,h,Spot,8,Tracked,1000005060,5674,
2.92759,h,Spot,8,Tracked,1000004483,5675,
2.92759,h,Spot,8,Tracked,1000004084,5676,
2.92759,h,Spot,8,Tracked,1000004098,5677,
2.92759,h,Spot,8,Tracked,1000004112,5678,
2.92759,h,Spot,8,Tracked,1000004126,5679,
2.92759,h,Spot,8,Tracked,1000004140,5680,
2.92759,h,Spot,8,Tracked,1000004154,5681,
2.92759,h,Spot,8,Tracked,1000004168,5682,
2.92759,h,Spot,8,Tracked,1000004182,5683,
2.92759,h,Spot,8,Tracked,1000004687,5684,
2.92759,h,Spot,8,Tracked,1000004688,5685,
2.92759,h,Spot,8,Tracked,1000004220,5686,
2.92759,h,Spot,8,Tracked,1000004234,5687,
2.92759,h,Spot,8,Tracked,1000004248,5688,
2.92759,h,Spot,8,Tracked,1000004262,5689,
2.92759,h,Spot,8,Tracked,1000004276,5690,
2.92759,h,Spot,8,Tracked,1000004290,5691,
2.92759,h,Spot,8,Tracked,1000004304,5692,
2.92759,h,Spot,8,Tracked,1000004318,5693,
3.34581,h,Spot,9,Untracked,1000005694,5694,
3.34581,h,Spot,9,Untracked,1000000005,5695,
3.34581,h,Spot,9,Untracked,1000000010,5696,
3.34581,h,Spot,9,Untracked,1000000007,5697,
3.34581,h,Spot,9,Untracked,1000000008,5698,
3.34581,h,Spot,9,Untracked,1000000000,5699,
3.34581,h,Spot,9,Untracked,1000000011,5700,
3.34581,h,Spot,9,Untracked,1000000002,5701,
3.34581,h,Spot,9,Untracked,1000000015,5702,
3.34581,h,Spot,9,Untracked,1000000006,5703,
3.34581,h,Spot,9,Untracked,1000005317,5704,
3.34581,h,Spot,9,Untracked,1000000085,5705,
3.34581,h,Spot,9,Untracked,1000000031,5706,
3.34581,h,Spot,9,Untracked,1000004330,5707,
3.34581,h,Spot,9,Untracked,1000005708,5708,
3.34581,h,Spot,9,Untracked,1000004512,5709,
3.34581,h,Spot,9,Untracked,1000000032,5710,
3.34581,h,Spot,9,Untracked,1000005094,5711,
3.34581,h,Spot,9,Untracked,1000000033,5712,
3.34581,h,Spot,9,Untracked,1000004334,5713,
3.34581,h,Spot,9,Untracked,1000000106,5714,
3.34581,h,Spot,9,Untracked,1000004360,5715,
3.34581,h,Spot,9,Untracked,1000000126,5716,
3.34581,h,Spot,9,Untracked,1000000113,5717,
