
Displacement^2
 ==================== 
Displacement^2,Unit,Category,Time,Set 1,TrackID,ID,
22.6595,um^2,Spot,5,Tracked,1000007455,8191,
6.2068,um^2,Spot,5,Tracked,1000007469,8192,
24.5497,um^2,Spot,5,Tracked,1000007483,8193,
48.2969,um^2,Spot,5,Tracked,1000007525,8194,
37.7929,um^2,Spot,5,Tracked,1000007539,8195,
264.296,um^2,Spot,5,Tracked,1000007553,8196,
30.2869,um^2,Spot,5,Tracked,1000007567,8197,
1.52767,um^2,Spot,5,Tracked,1000007581,8198,
22.4696,um^2,Spot,5,Tracked,1000007595,8199,
64.119,um^2,Spot,5,Tracked,1000007612,8200,
65.4976,um^2,Spot,5,Tracked,1000007640,8201,
16.0347,um^2,Spot,5,Tracked,1000007654,8202,
454.849,um^2,Spot,5,Tracked,1000007668,8203,
71.1536,um^2,Spot,5,Tracked,1000007889,8204,
20.4277,um^2,Spot,5,Tracked,1000007695,8205,
4.58939,um^2,Spot,5,Tracked,1000007709,8206,
104.517,um^2,Spot,5,Tracked,1000007723,8207,
33.3498,um^2,Spot,5,Tracked,1000007737,8208,
26.3019,um^2,Spot,5,Tracked,1000007751,8209,
18.0132,um^2,Spot,5,Tracked,1000007765,8210,
11.5269,um^2,Spot,5,Tracked,1000007779,8211,
16.4129,um^2,Spot,5,Tracked,1000007793,8212,
0.488788,um^2,Spot,6,Untracked,1000008106,8213,
422.468,um^2,Spot,6,Untracked,1000000007,8214,
60.3592,um^2,Spot,6,Untracked,1000000011,8215,
7.01534,um^2,Spot,6,Untracked,1000000012,8216,
38.1654,um^2,Spot,6,Untracked,1000000013,8217,
154.996,um^2,Spot,6,Untracked,1000000014,8218,
175.804,um^2,Spot,6,Untracked,1000000020,8219,
340.798,um^2,Spot,6,Untracked,1000000016,8220,
12.1396,um^2,Spot,6,Untracked,1000007805,8221,
186.972,um^2,Spot,6,Untracked,1000000022,8222,
26.1853,um^2,Spot,6,Untracked,1000000021,8223,
23.3672,um^2,Spot,6,Untracked,1000000004,8224,
14.4118,um^2,Spot,6,Untracked,1000000005,8225,
16.5212,um^2,Spot,6,Untracked,1000008122,8226,
34.7186,um^2,Spot,6,Untracked,1000007809,8227,
166.372,um^2,Spot,6,Untracked,1000000027,8228,
27.6692,um^2,Spot,6,Untracked,1000000104,8229,
132.781,um^2,Spot,6,Untracked,1000000038,8230,
181.281,um^2,Spot,6,Untracked,1000000042,8231,
200.325,um^2,Spot,6,Untracked,1000000041,8232,
51.1889,um^2,Spot,6,Untracked,1000000077,8233,
20.1128,um^2,Spot,6,Untracked,1000000047,8234,
279.61,um^2,Spot,6,Untracked,1000000009,8235,
30.8221,um^2,Spot,6,Untracked,1000007816,8236,
0.648576,um^2,Spot,6,Untracked,1000008131,8237,
45.9082,um^2,Spot,6,Untracked,1000000059,8238,
86.2711,um^2,Spot,6,Untracked,1000000052,8239,
30.5421,um^2,Spot,6,Untracked,1000000053,8240,
26.576,um^2,Spot,6,Untracked,1000000056,8241,
30.9132,um^2,Spot,6,Untracked,1000000055,8242,
1.57117,um^2,Spot,6,Untracked,1000008138,8243,
19.7756,um^2,Spot,6,Untracked,1000000070,8244,
24.3381,um^2,Spot,6,Untracked,1000000061,8245,
83.7753,um^2,Spot,6,Untracked,1000000062,8246,
34.5628,um^2,Spot,6,Untracked,1000000129,8247,
27.3218,um^2,Spot,6,Untracked,1000000066,8248,
45.9973,um^2,Spot,6,Untracked,1000000065,8249,
11.4249,um^2,Spot,6,Untracked,1000000069,8250,
57.9108,um^2,Spot,6,Untracked,1000000071,8251,
8.11401,um^2,Spot,6,Untracked,1000000078,8252,
6.77608,um^2,Spot,6,Untracked,1000000074,8253,
12.5165,um^2,Spot,6,Untracked,1000000075,8254,
1.69308,um^2,Spot,6,Untracked,1000000135,8255,
3.60045,um^2,Spot,6,Untracked,1000000145,8256,
599.019,um^2,Spot,6,Untracked,1000000146,8257,
236.648,um^2,Spot,6,Untracked,1000000079,8258,
20.3593,um^2,Spot,6,Untracked,1000000051,8259,
8.42625,um^2,Spot,6,Untracked,1000000153,8260,
7.39674,um^2,Spot,6,Untracked,1000000082,8261,
21.6505,um^2,Spot,6,Untracked,1000000064,8262,
0,um^2,Spot,6,Untracked,1000008263,8263,
3.75737,um^2,Spot,6,Untracked,1000007842,8264,
25.0449,um^2,Spot,6,Untracked,1000000102,8265,
26.5858,um^2,Spot,6,Untracked,1000000116,8266,
56.8979,um^2,Spot,6,Untracked,1000000130,8267,
27.2123,um^2,Spot,6,Untracked,1000000140,8268,
52.6439,um^2,Spot,6,Untracked,1000000139,8269,
92.3649,um^2,Spot,6,Untracked,1000000157,8270,
169.243,um^2,Spot,6,Untracked,1000000263,8271,
70.9125,um^2,Spot,6,Untracked,1000000224,8272,
14.9598,um^2,Spot,6,Untracked,1000000255,8273,
105.21,um^2,Spot,6,Tracked,1000007146,8274,
260.322,um^2,Spot,6,Tracked,1000007160,8275,
4.01491,um^2,Spot,6,Tracked,1000007174,8276,
27.7585,um^2,Spot,6,Tracked,1000007188,8277,
47.8897,um^2,Spot,6,Tracked,1000007202,8278,
35.5623,um^2,Spot,6,Tracked,1000007216,8279,
90.9495,um^2,Spot,6,Tracked,1000007231,8280,
107.645,um^2,Spot,6,Tracked,1000007245,8281,
2.32048,um^2,Spot,6,Tracked,1000007259,8282,
13.4471,um^2,Spot,6,Tracked,1000007273,8283,
8.53853,um^2,Spot,6,Tracked,1000007287,8284,
4.08224,um^2,Spot,6,Tracked,1000007301,8285,
18.4271,um^2,Spot,6,Tracked,1000007315,8286,
3.12142,um^2,Spot,6,Tracked,1000007329,8287,
95.7957,um^2,Spot,6,Tracked,1000007343,8288,
37.4801,um^2,Spot,6,Tracked,1000007357,8289,
113.027,um^2,Spot,6,Tracked,1000007371,8290,
37.3495,um^2,Spot,6,Tracked,1000007385,8291,
17.0964,um^2,Spot,6,Tracked,1000007399,8292,
43.9132,um^2,Spot,6,Tracked,1000007413,8293,
4.11684,um^2,Spot,6,Tracked,1000007427,8294,
15.4679,um^2,Spot,6,Tracked,1000007441,8295,
18.6014,um^2,Spot,6,Tracked,1000007455,8296,
7.71225,um^2,Spot,6,Tracked,1000007469,8297,
42.6301,um^2,Spot,6,Tracked,1000007483,8298,
46.7286,um^2,Spot,6,Tracked,1000007525,8299,
28.7932,um^2,Spot,6,Tracked,1000007539,8300,
324.884,um^2,Spot,6,Tracked,1000007553,8301,
38.8091,um^2,Spot,6,Tracked,1000007567,8302,
4.47954,um^2,Spot,6,Tracked,1000007581,8303,
19.0693,um^2,Spot,6,Tracked,1000007595,8304,
170.588,um^2,Spot,6,Tracked,1000007612,8305,
77.9298,um^2,Spot,6,Tracked,1000007640,8306,
16.7549,um^2,Spot,6,Tracked,1000007654,8307,
727.449,um^2,Spot,6,Tracked,1000007668,8308,
51.3342,um^2,Spot,6,Tracked,1000007889,8309,
44.1762,um^2,Spot,6,Tracked,1000007695,8310,
4.45067,um^2,Spot,6,Tracked,1000007709,8311,
102.799,um^2,Spot,6,Tracked,1000007723,8312,
31.6398,um^2,Spot,6,Tracked,1000007737,8313,
44.0714,um^2,Spot,6,Tracked,1000007751,8314,
41.5345,um^2,Spot,6,Tracked,1000007765,8315,
18.8207,um^2,Spot,6,Tracked,1000007779,8316,
22.9324,um^2,Spot,6,Tracked,1000007793,8317,
7.37051,um^2,Spot,7,Untracked,1000008106,8318,
454.674,um^2,Spot,7,Untracked,1000000007,8319,
31.1755,um^2,Spot,7,Untracked,1000000038,8320,
44.4217,um^2,Spot,7,Untracked,1000007816,8321,
219.636,um^2,Spot,7,Untracked,1000000009,8322,
76.793,um^2,Spot,7,Untracked,1000000011,8323,
16.8099,um^2,Spot,7,Untracked,1000000012,8324,
73.1177,um^2,Spot,7,Untracked,1000000013,8325,
196.17,um^2,Spot,7,Untracked,1000000014,8326,
36.4137,um^2,Spot,7,Untracked,1000000064,8327,
29.2924,um^2,Spot,7,Untracked,1000000082,8328,
170.257,um^2,Spot,7,Untracked,1000000020,8329,
448.159,um^2,Spot,7,Untracked,1000000016,8330,
14.1833,um^2,Spot,7,Untracked,1000007805,8331,
0,um^2,Spot,7,Untracked,1000008332,8332,
32.1007,um^2,Spot,7,Untracked,1000000021,8333,
231.841,um^2,Spot,7,Untracked,1000000022,8334,
29.0303,um^2,Spot,7,Untracked,1000000004,8335,
17.3195,um^2,Spot,7,Untracked,1000000005,8336,
27.3917,um^2,Spot,7,Untracked,1000008122,8337,
42.3424,um^2,Spot,7,Untracked,1000007809,8338,
157.007,um^2,Spot,7,Untracked,1000000027,8339,
223.424,um^2,Spot,7,Untracked,1000000104,8340,
250.259,um^2,Spot,7,Untracked,1000000041,8341,
10.0625,um^2,Spot,7,Untracked,1000000042,8342,
13.3147,um^2,Spot,7,Untracked,1000000047,8343,
2.64667,um^2,Spot,7,Untracked,1000008131,8344,
51.5275,um^2,Spot,7,Untracked,1000000059,8345,
42.8223,um^2,Spot,7,Untracked,1000000053,8346,
150.139,um^2,Spot,7,Untracked,1000000052,8347,
45.5283,um^2,Spot,7,Untracked,1000000056,8348,
4.81925,um^2,Spot,7,Untracked,1000008138,8349,
51.1037,um^2,Spot,7,Untracked,1000000055,8350,
34.2632,um^2,Spot,7,Untracked,1000000070,8351,
19.9061,um^2,Spot,7,Untracked,1000000061,8352,
100.617,um^2,Spot,7,Untracked,1000000062,8353,
34.4536,um^2,Spot,7,Untracked,1000000066,8354,
115.496,um^2,Spot,7,Untracked,1000000077,8355,
42.0691,um^2,Spot,7,Untracked,1000000065,8356,
10.8948,um^2,Spot,7,Untracked,1000000069,8357,
100.906,um^2,Spot,7,Untracked,1000000071,8358,
3.8226,um^2,Spot,7,Untracked,1000000078,8359,
7.49131,um^2,Spot,7,Untracked,1000000074,8360,
22.4289,um^2,Spot,7,Untracked,1000000075,8361,
2.02319,um^2,Spot,7,Untracked,1000000135,8362,
4.77133,um^2,Spot,7,Untracked,1000000145,8363,
627.508,um^2,Spot,7,Untracked,1000000146,8364,
325.536,um^2,Spot,7,Untracked,1000000079,8365,
36.2042,um^2,Spot,7,Untracked,1000000051,8366,
41.5919,um^2,Spot,7,Untracked,1000000153,8367,
61.5399,um^2,Spot,7,Untracked,1000000129,8368,
17.846,um^2,Spot,7,Untracked,1000008263,8369,
1.8514,um^2,Spot,7,Untracked,1000007842,8370,
36.5599,um^2,Spot,7,Untracked,1000000102,8371,
22.5573,um^2,Spot,7,Untracked,1000008160,8372,
11.653,um^2,Spot,7,Untracked,1000000116,8373,
77.1025,um^2,Spot,7,Untracked,1000000130,8374,
35.0711,um^2,Spot,7,Untracked,1000000140,8375,
63.049,um^2,Spot,7,Untracked,1000000139,8376,
117.839,um^2,Spot,7,Untracked,1000000157,8377,
121.093,um^2,Spot,7,Untracked,1000000263,8378,
55.3779,um^2,Spot,7,Untracked,1000000224,8379,
21.2962,um^2,Spot,7,Untracked,1000000255,8380,
104.601,um^2,Spot,7,Tracked,1000007146,8381,
306.331,um^2,Spot,7,Tracked,1000007160,8382,
4.01491,um^2,Spot,7,Tracked,1000007174,8383,
36.4876,um^2,Spot,7,Tracked,1000007188,8384,
50.3271,um^2,Spot,7,Tracked,1000007202,8385,
44.3518,um^2,Spot,7,Tracked,1000007216,8386,
96.8105,um^2,Spot,7,Tracked,1000007231,8387,
189.358,um^2,Spot,7,Tracked,1000007245,8388,
2.32048,um^2,Spot,7,Tracked,1000007259,8389,
13.4471,um^2,Spot,7,Tracked,1000007273,8390,
5.09612,um^2,Spot,7,Tracked,1000007287,8391,
17.8395,um^2,Spot,7,Tracked,1000007301,8392,
20.4381,um^2,Spot,7,Tracked,1000007315,8393,
10.2959,um^2,Spot,7,Tracked,1000007329,8394,
128.029,um^2,Spot,7,Tracked,1000007343,8395,
37.4801,um^2,Spot,7,Tracked,1000007357,8396,
129.413,um^2,Spot,7,Tracked,1000007371,8397,
36.7865,um^2,Spot,7,Tracked,1000007385,8398,
23.5032,um^2,Spot,7,Tracked,1000007399,8399,
22.3145,um^2,Spot,7,Tracked,1000007413,8400,
4.70977,um^2,Spot,7,Tracked,1000007427,8401,
13.0341,um^2,Spot,7,Tracked,1000007441,8402,
18.6014,um^2,Spot,7,Tracked,1000007455,8403,
5.39259,um^2,Spot,7,Tracked,1000007469,8404,
42.6301,um^2,Spot,7,Tracked,1000007483,8405,
25.509,um^2,Spot,7,Tracked,1000007525,8406,
28.7932,um^2,Spot,7,Tracked,1000007539,8407,
421.951,um^2,Spot,7,Tracked,1000007553,8408,
31.1947,um^2,Spot,7,Tracked,1000007567,8409,
6.91744,um^2,Spot,7,Tracked,1000007581,8410,
21.0253,um^2,Spot,7,Tracked,1000007595,8411,
179.518,um^2,Spot,7,Tracked,1000007612,8412,
101.652,um^2,Spot,7,Tracked,1000007640,8413,
12.7403,um^2,Spot,7,Tracked,1000007654,8414,
766.004,um^2,Spot,7,Tracked,1000007668,8415,
62.3454,um^2,Spot,7,Tracked,1000007889,8416,
16.2609,um^2,Spot,7,Tracked,1000007695,8417,
16.142,um^2,Spot,7,Tracked,1000007709,8418,
101.288,um^2,Spot,7,Tracked,1000007723,8419,
25.4101,um^2,Spot,7,Tracked,1000007737,8420,
57.976,um^2,Spot,7,Tracked,1000007751,8421,
47.0655,um^2,Spot,7,Tracked,1000007765,8422,
36.2641,um^2,Spot,7,Tracked,1000007779,8423,
17.2421,um^2,Spot,7,Tracked,1000007793,8424,
26.4118,um^2,Spot,8,Untracked,1000000005,8425,
25.7176,um^2,Spot,8,Untracked,1000008106,8426,
237.26,um^2,Spot,8,Untracked,1000000011,8427,
205.098,um^2,Spot,8,Untracked,1000000038,8428,
648.65,um^2,Spot,8,Untracked,1000000007,8429,
69.4351,um^2,Spot,8,Untracked,1000007816,8430,
180.616,um^2,Spot,8,Untracked,1000000009,8431,
36.9789,um^2,Spot,8,Untracked,1000000012,8432,
222.597,um^2,Spot,8,Untracked,1000000014,8433,
72.7165,um^2,Spot,8,Untracked,1000000064,8434,
136.262,um^2,Spot,8,Untracked,1000000013,8435,
64.6485,um^2,Spot,8,Untracked,1000000082,8436,
220.673,um^2,Spot,8,Untracked,1000000020,8437,
42.4216,um^2,Spot,8,Untracked,1000000021,8438,
523.681,um^2,Spot,8,Untracked,1000000016,8439,
7.14549,um^2,Spot,8,Untracked,1000007805,8440,
312.675,um^2,Spot,8,Untracked,1000000022,8441,
65.4051,um^2,Spot,8,Untracked,1000000004,8442,
268.793,um^2,Spot,8,Untracked,1000008122,8443,
65.0042,um^2,Spot,8,Untracked,1000007809,8444,
408.058,um^2,Spot,8,Untracked,1000000027,8445,
101.36,um^2,Spot,8,Untracked,1000000104,8446,
280.773,um^2,Spot,8,Untracked,1000000041,8447,
21.1882,um^2,Spot,8,Untracked,1000000042,8448,
39.8727,um^2,Spot,8,Untracked,1000000047,8449,
17.3045,um^2,Spot,8,Untracked,1000008131,8450,
77.9064,um^2,Spot,8,Untracked,1000000061,8451,
206.869,um^2,Spot,8,Untracked,1000000059,8452,
205.604,um^2,Spot,8,Untracked,1000000052,8453,
66.4958,um^2,Spot,8,Untracked,1000000053,8454,
75.816,um^2,Spot,8,Untracked,1000000056,8455,
18.8866,um^2,Spot,8,Untracked,1000008138,8456,
212.04,um^2,Spot,8,Untracked,1000000062,8457,
62.8274,um^2,Spot,8,Untracked,1000000066,8458,
136.318,um^2,Spot,8,Untracked,1000000077,8459,
42.3257,um^2,Spot,8,Untracked,1000000065,8460,
19.9166,um^2,Spot,8,Untracked,1000000069,8461,
23.9551,um^2,Spot,8,Untracked,1000000078,8462,
81.8481,um^2,Spot,8,Untracked,1000000071,8463,
11.987,um^2,Spot,8,Untracked,1000000074,8464,
26.9146,um^2,Spot,8,Untracked,1000000075,8465,
3.45251,um^2,Spot,8,Untracked,1000000135,8466,
10.7389,um^2,Spot,8,Untracked,1000000145,8467,
608.203,um^2,Spot,8,Untracked,1000000146,8468,
229.529,um^2,Spot,8,Untracked,1000000079,8469,
122.396,um^2,Spot,8,Untracked,1000000055,8470,
56.6359,um^2,Spot,8,Untracked,1000000129,8471,
129.864,um^2,Spot,8,Untracked,1000000157,8472,
36.5331,um^2,Spot,8,Untracked,1000008263,8473,
14.331,um^2,Spot,8,Untracked,1000007842,8474,
49.1917,um^2,Spot,8,Untracked,1000000102,8475,
14.7613,um^2,Spot,8,Untracked,1000008160,8476,
0,um^2,Spot,8,Untracked,1000008477,8477,
64.3965,um^2,Spot,8,Untracked,1000000116,8478,
126.677,um^2,Spot,8,Untracked,1000000130,8479,
53.1022,um^2,Spot,8,Untracked,1000000140,8480,
37.0895,um^2,Spot,8,Untracked,1000000139,8481,
0,um^2,Spot,8,Untracked,1000008482,8482,
191.567,um^2,Spot,8,Untracked,1000000263,8483,
178.493,um^2,Spot,8,Untracked,1000000224,8484,
21.0548,um^2,Spot,8,Untracked,1000000255,8485,
223.582,um^2,Spot,8,Tracked,1000007146,8486,
346.241,um^2,Spot,8,Tracked,1000007160,8487,
4.49018,um^2,Spot,8,Tracked,1000007174,8488,
36.1192,um^2,Spot,8,Tracked,1000007188,8489,
113.74,um^2,Spot,8,Tracked,1000007202,8490,
48.5118,um^2,Spot,8,Tracked,1000007216,8491,
96.8105,um^2,Spot,8,Tracked,1000007231,8492,
507.865,um^2,Spot,8,Tracked,1000007245,8493,
6.41045,um^2,Spot,8,Tracked,1000007259,8494,
13.4471,um^2,Spot,8,Tracked,1000007273,8495,
21.359,um^2,Spot,8,Tracked,1000007287,8496,
25.2663,um^2,Spot,8,Tracked,1000007301,8497,
43.368,um^2,Spot,8,Tracked,1000007315,8498,
17.9194,um^2,Spot,8,Tracked,1000007329,8499,
166.978,um^2,Spot,8,Tracked,1000007343,8500,
48.7954,um^2,Spot,8,Tracked,1000007357,8501,
72.9712,um^2,Spot,8,Tracked,1000007371,8502,
57.5467,um^2,Spot,8,Tracked,1000007385,8503,
33.7246,um^2,Spot,8,Tracked,1000007399,8504,
19.5736,um^2,Spot,8,Tracked,1000007413,8505,
4.70977,um^2,Spot,8,Tracked,1000007427,8506,
32.2591,um^2,Spot,8,Tracked,1000007441,8507,
18.6014,um^2,Spot,8,Tracked,1000007455,8508,
18.9509,um^2,Spot,8,Tracked,1000007469,8509,
735.878,um^2,Spot,8,Tracked,1000007483,8510,
32.6187,um^2,Spot,8,Tracked,1000007525,8511,
24.1746,um^2,Spot,8,Tracked,1000007539,8512,
584.811,um^2,Spot,8,Tracked,1000007553,8513,
69.9904,um^2,Spot,8,Tracked,1000007567,8514,
15.8776,um^2,Spot,8,Tracked,1000007581,8515,
21.8084,um^2,Spot,8,Tracked,1000007595,8516,
335.205,um^2,Spot,8,Tracked,1000007612,8517,
102.86,um^2,Spot,8,Tracked,1000007640,8518,
14.2499,um^2,Spot,8,Tracked,1000007654,8519,
802.358,um^2,Spot,8,Tracked,1000007668,8520,
96.4545,um^2,Spot,8,Tracked,1000007889,8521,
19.6589,um^2,Spot,8,Tracked,1000007695,8522,
16.0464,um^2,Spot,8,Tracked,1000007709,8523,
104.222,um^2,Spot,8,Tracked,1000007723,8524,
68.0017,um^2,Spot,8,Tracked,1000007737,8525,
129.001,um^2,Spot,8,Tracked,1000007751,8526,
114.875,um^2,Spot,8,Tracked,1000007765,8527,
73.3068,um^2,Spot,8,Tracked,1000007779,8528,
24.0857,um^2,Spot,8,Tracked,1000007793,8529,
21.5124,um^2,Spot,9,Untracked,1000000005,8530,
17.1535,um^2,Spot,9,Untracked,1000008106,8531,
653.745,um^2,Spot,9,Untracked,1000000007,8532,
285.731,um^2,Spot,9,Untracked,1000000038,8533,
56.9364,um^2,Spot,9,Untracked,1000007816,8534,
292.875,um^2,Spot,9,Untracked,1000000009,8535,
236.92,um^2,Spot,9,Untracked,1000000011,8536,
32.5832,um^2,Spot,9,Untracked,1000000012,8537,
250.111,um^2,Spot,9,Untracked,1000000014,8538,
149.908,um^2,Spot,9,Untracked,1000000064,8539,
91.8092,um^2,Spot,9,Untracked,1000000013,8540,
140.95,um^2,Spot,9,Untracked,1000000020,8541,
26.3201,um^2,Spot,9,Untracked,1000000021,8542,
584.212,um^2,Spot,9,Untracked,1000000016,8543,
20.6506,um^2,Spot,9,Untracked,1000007805,8544,
14.2483,um^2,Spot,9,Untracked,1000008332,8545,
191.894,um^2,Spot,9,Untracked,1000000022,8546,
44.844,um^2,Spot,9,Untracked,1000000004,8547,
52.4856,um^2,Spot,9,Untracked,1000007809,8548,
91.4687,um^2,Spot,9,Untracked,1000000104,8549,
316.196,um^2,Spot,9,Untracked,1000008477,8550,
233.984,um^2,Spot,9,Untracked,1000000041,8551,
26.6161,um^2,Spot,9,Untracked,1000000042,8552,
27.2796,um^2,Spot,9,Untracked,1000000047,8553,
333.586,um^2,Spot,9,Untracked,1000008122,8554,
7.66556,um^2,Spot,9,Untracked,1000008131,8555,
514.219,um^2,Spot,9,Untracked,1000000027,8556,
216.429,um^2,Spot,9,Untracked,1000000059,8557,
286.906,um^2,Spot,9,Untracked,1000000052,8558,
64.2452,um^2,Spot,9,Untracked,1000000053,8559,
64.6874,um^2,Spot,9,Untracked,1000000056,8560,
13.9507,um^2,Spot,9,Untracked,1000008138,8561,
55.9867,um^2,Spot,9,Untracked,1000000070,8562,
10.9604,um^2,Spot,9,Untracked,1000000061,8563,
195.786,um^2,Spot,9,Untracked,1000000062,8564,
59.6285,um^2,Spot,9,Untracked,1000000066,8565,
41.0856,um^2,Spot,9,Untracked,1000000065,8566,
160.38,um^2,Spot,9,Untracked,1000000077,8567,
18.0444,um^2,Spot,9,Untracked,1000000069,8568,
111.958,um^2,Spot,9,Untracked,1000000071,8569,
14.4238,um^2,Spot,9,Untracked,1000000078,8570,
8.1535,um^2,Spot,9,Untracked,1000000074,8571,
20.0115,um^2,Spot,9,Untracked,1000000075,8572,
0.841645,um^2,Spot,9,Untracked,1000000135,8573,
8.35956,um^2,Spot,9,Untracked,1000000145,8574,
603.285,um^2,Spot,9,Untracked,1000000146,8575,
215.282,um^2,Spot,9,Untracked,1000000079,8576,
118.728,um^2,Spot,9,Untracked,1000000055,8577,
38.6298,um^2,Spot,9,Untracked,1000000129,8578,
72.1808,um^2,Spot,9,Untracked,1000008263,8579,
21.4887,um^2,Spot,9,Untracked,1000007842,8580,
36.2051,um^2,Spot,9,Untracked,1000000102,8581,
53.138,um^2,Spot,9,Untracked,1000000116,8582,
110.579,um^2,Spot,9,Untracked,1000000130,8583,
31.8698,um^2,Spot,9,Untracked,1000000140,8584,
111.137,um^2,Spot,9,Untracked,1000008482,8585,
22.079,um^2,Spot,9,Untracked,1000000139,8586,
136.188,um^2,Spot,9,Untracked,1000000157,8587,
192.124,um^2,Spot,9,Untracked,1000000263,8588,
163.367,um^2,Spot,9,Untracked,1000000224,8589,
30.8895,um^2,Spot,9,Untracked,1000000255,8590,
226.168,um^2,Spot,9,Tracked,1000007146,8591,
594.619,um^2,Spot,9,Tracked,1000007160,8592,
4.72987,um^2,Spot,9,Tracked,1000007174,8593,
41.4198,um^2,Spot,9,Tracked,1000007188,8594,
115.598,um^2,Spot,9,Tracked,1000007202,8595,
45.1093,um^2,Spot,9,Tracked,1000007216,8596,
96.8105,um^2,Spot,9,Tracked,1000007231,8597,
546.383,um^2,Spot,9,Tracked,1000007245,8598,
26.1192,um^2,Spot,9,Tracked,1000007259,8599,
38.5081,um^2,Spot,9,Tracked,1000007273,8600,
13.9092,um^2,Spot,9,Tracked,1000007287,8601,
23.3754,um^2,Spot,9,Tracked,1000007301,8602,
48.1148,um^2,Spot,9,Tracked,1000007315,8603,
23.2509,um^2,Spot,9,Tracked,1000007329,8604,
166.978,um^2,Spot,9,Tracked,1000007343,8605,
51.4853,um^2,Spot,9,Tracked,1000007357,8606,
72.9712,um^2,Spot,9,Tracked,1000007371,8607,
57.5467,um^2,Spot,9,Tracked,1000007385,8608,
165.585,um^2,Spot,9,Tracked,1000007399,8609,
17.5629,um^2,Spot,9,Tracked,1000007413,8610,
19.8376,um^2,Spot,9,Tracked,1000007427,8611,
42.5245,um^2,Spot,9,Tracked,1000007441,8612,
18.6014,um^2,Spot,9,Tracked,1000007455,8613,
16.947,um^2,Spot,9,Tracked,1000007469,8614,
816,um^2,Spot,9,Tracked,1000007483,8615,
95.807,um^2,Spot,9,Tracked,1000007525,8616,
29.6258,um^2,Spot,9,Tracked,1000007539,8617,
633.394,um^2,Spot,9,Tracked,1000007553,8618,
67.3953,um^2,Spot,9,Tracked,1000007567,8619,
21.3354,um^2,Spot,9,Tracked,1000007581,8620,
15.3163,um^2,Spot,9,Tracked,1000007595,8621,
383.478,um^2,Spot,9,Tracked,1000007612,8622,
114.371,um^2,Spot,9,Tracked,1000007640,8623,
19.3956,um^2,Spot,9,Tracked,1000007654,8624,
813.598,um^2,Spot,9,Tracked,1000007668,8625,
348.421,um^2,Spot,9,Tracked,1000007889,8626,
23.6823,um^2,Spot,9,Tracked,1000007695,8627,
17.1938,um^2,Spot,9,Tracked,1000007709,8628,
104.565,um^2,Spot,9,Tracked,1000007723,8629,
85.636,um^2,Spot,9,Tracked,1000007737,8630,
155.855,um^2,Spot,9,Tracked,1000007751,8631,
113.427,um^2,Spot,9,Tracked,1000007765,8632,
114.515,um^2,Spot,9,Tracked,1000007779,8633,
52.4843,um^2,Spot,9,Tracked,1000007793,8634,
24.8838,um^2,Spot,10,Untracked,1000000005,8635,
18.4042,um^2,Spot,10,Untracked,1000008106,8636,
658.653,um^2,Spot,10,Untracked,1000000007,8637,
268.176,um^2,Spot,10,Untracked,1000000038,8638,
41.4602,um^2,Spot,10,Untracked,1000007816,8639,
179.173,um^2,Spot,10,Untracked,1000000009,8640,
219.038,um^2,Spot,10,Untracked,1000000011,8641,
43.2487,um^2,Spot,10,Untracked,1000000012,8642,
257.503,um^2,Spot,10,Untracked,1000000014,8643,
155.278,um^2,Spot,10,Untracked,1000000064,8644,
100.399,um^2,Spot,10,Untracked,1000000082,8645,
106.488,um^2,Spot,10,Untracked,1000000013,8646,
136.238,um^2,Spot,10,Untracked,1000000020,8647,
43.1513,um^2,Spot,10,Untracked,1000000021,8648,
659.723,um^2,Spot,10,Untracked,1000000016,8649,
20.9399,um^2,Spot,10,Untracked,1000007805,8650,
209.039,um^2,Spot,10,Untracked,1000000022,8651,
53.6299,um^2,Spot,10,Untracked,1000000004,8652,
87.1637,um^2,Spot,10,Untracked,1000007809,8653,
0,um^2,Spot,10,Untracked,1000008654,8654,
59.6635,um^2,Spot,10,Untracked,1000000104,8655,
236.558,um^2,Spot,10,Untracked,1000000041,8656,
31.9636,um^2,Spot,10,Untracked,1000000042,8657,
330.933,um^2,Spot,10,Untracked,1000008122,8658,
483.458,um^2,Spot,10,Untracked,1000000027,8659,
28.3707,um^2,Spot,10,Untracked,1000000047,8660,
26.0326,um^2,Spot,10,Untracked,1000000061,8661,
245.902,um^2,Spot,10,Untracked,1000000059,8662,
279.939,um^2,Spot,10,Untracked,1000000052,8663,
77.4841,um^2,Spot,10,Untracked,1000000053,8664,
65.1705,um^2,Spot,10,Untracked,1000000056,8665,
17.0763,um^2,Spot,10,Untracked,1000008138,8666,
231.069,um^2,Spot,10,Untracked,1000000062,8667,
60.875,um^2,Spot,10,Untracked,1000000066,8668,
164.784,um^2,Spot,10,Untracked,1000000077,8669,
0,um^2,Spot,10,Untracked,1000008670,8670,
58.2554,um^2,Spot,10,Untracked,1000000065,8671,
19.8609,um^2,Spot,10,Untracked,1000000069,8672,
13.991,um^2,Spot,10,Untracked,1000000078,8673,
131.188,um^2,Spot,10,Untracked,1000000071,8674,
13.0071,um^2,Spot,10,Untracked,1000000074,8675,
23.2588,um^2,Spot,10,Untracked,1000000075,8676,
4.49801,um^2,Spot,10,Untracked,1000000135,8677,
