
Displacement^2
 ==================== 
Displacement^2,Unit,Category,Time,Set 1,TrackID,ID,
635.723,um^2,Spot,6,Untracked,1000000357,21369,
47.6622,um^2,Spot,6,Untracked,1000000352,21370,
0,um^2,Spot,6,Untracked,1000021371,21371,
122.022,um^2,Spot,6,Untracked,1000000358,21372,
9.7959,um^2,Spot,6,Untracked,1000000356,21373,
167.717,um^2,Spot,6,Untracked,1000020698,21374,
0,um^2,Spot,6,Untracked,1000021375,21375,
421.059,um^2,Spot,6,Untracked,1000021101,21376,
11.6871,um^2,Spot,6,Untracked,1000000368,21377,
500.881,um^2,Spot,6,Untracked,1000000289,21378,
794.992,um^2,Spot,6,Untracked,1000000373,21379,
220.145,um^2,Spot,6,Untracked,1000000511,21380,
0,um^2,Spot,6,Untracked,1000021381,21381,
332.574,um^2,Spot,6,Untracked,1000020952,21382,
0,um^2,Spot,6,Untracked,1000021383,21383,
50.9624,um^2,Spot,6,Untracked,1000020845,21384,
371.705,um^2,Spot,6,Untracked,1000020847,21385,
89.6528,um^2,Spot,6,Untracked,1000000526,21386,
372.044,um^2,Spot,6,Untracked,1000000570,21387,
157.582,um^2,Spot,6,Untracked,1000000540,21388,
304.969,um^2,Spot,6,Untracked,1000000517,21389,
488.329,um^2,Spot,6,Untracked,1000020658,21390,
377.544,um^2,Spot,6,Untracked,1000000586,21391,
820.547,um^2,Spot,6,Untracked,1000001130,21392,
140.128,um^2,Spot,6,Untracked,1000000579,21393,
20.6971,um^2,Spot,6,Untracked,1000000568,21394,
4.56128,um^2,Spot,6,Untracked,1000000569,21395,
267.307,um^2,Spot,6,Untracked,1000000597,21396,
91.7413,um^2,Spot,6,Untracked,1000000582,21397,
27.1612,um^2,Spot,6,Untracked,1000000606,21398,
467.32,um^2,Spot,6,Untracked,1000020674,21399,
3.51502,um^2,Spot,6,Untracked,1000021218,21400,
9.19284,um^2,Spot,6,Untracked,1000020877,21401,
0,um^2,Spot,6,Untracked,1000021402,21402,
67.707,um^2,Spot,6,Untracked,1000000635,21403,
37.1858,um^2,Spot,6,Untracked,1000000630,21404,
1074.91,um^2,Spot,6,Untracked,1000000603,21405,
51.328,um^2,Spot,6,Untracked,1000021221,21406,
0,um^2,Spot,6,Untracked,1000021407,21407,
30.7853,um^2,Spot,6,Untracked,1000000636,21408,
0,um^2,Spot,6,Untracked,1000021409,21409,
0,um^2,Spot,6,Untracked,1000021410,21410,
104.727,um^2,Spot,6,Untracked,1000020677,21411,
106.175,um^2,Spot,6,Untracked,1000020890,21412,
20.2136,um^2,Spot,6,Untracked,1000020681,21413,
95.9852,um^2,Spot,6,Untracked,1000000653,21414,
123.991,um^2,Spot,6,Untracked,1000020889,21415,
0,um^2,Spot,6,Untracked,1000021416,21416,
318.605,um^2,Spot,6,Untracked,1000000709,21417,
1059.12,um^2,Spot,6,Untracked,1000000538,21418,
575.398,um^2,Spot,6,Untracked,1000020898,21419,
61.442,um^2,Spot,6,Untracked,1000000725,21420,
349.161,um^2,Spot,6,Untracked,1000000728,21421,
249.78,um^2,Spot,6,Untracked,1000000364,21422,
42.0183,um^2,Spot,6,Tracked,1000020316,21423,
2.56157,um^2,Spot,6,Tracked,1000020324,21424,
2.82051,um^2,Spot,6,Tracked,1000020332,21425,
5.39434,um^2,Spot,6,Tracked,1000020340,21426,
2.77,um^2,Spot,6,Tracked,1000020348,21427,
28.3263,um^2,Spot,6,Tracked,1000020356,21428,
453.111,um^2,Spot,6,Tracked,1000020364,21429,
45.3002,um^2,Spot,6,Tracked,1000020372,21430,
23.9079,um^2,Spot,6,Tracked,1000020919,21431,
16.4864,um^2,Spot,6,Tracked,1000020403,21432,
1.1853,um^2,Spot,6,Tracked,1000020411,21433,
125.385,um^2,Spot,6,Tracked,1000020418,21434,
397.94,um^2,Spot,6,Tracked,1000020426,21435,
262.786,um^2,Spot,6,Tracked,1000020434,21436,
524.23,um^2,Spot,6,Tracked,1000020441,21437,
101.039,um^2,Spot,6,Tracked,1000020448,21438,
1.89596,um^2,Spot,6,Tracked,1000020719,21439,
67.8143,um^2,Spot,6,Tracked,1000020464,21440,
26.6199,um^2,Spot,6,Tracked,1000020472,21441,
0.440024,um^2,Spot,6,Tracked,1000020481,21442,
28.6488,um^2,Spot,6,Tracked,1000020489,21443,
45.571,um^2,Spot,6,Tracked,1000020497,21444,
5.52807,um^2,Spot,6,Tracked,1000020505,21445,
61.2086,um^2,Spot,6,Tracked,1000020513,21446,
62.5577,um^2,Spot,6,Tracked,1000020521,21447,
73.6873,um^2,Spot,6,Tracked,1000020529,21448,
55.8286,um^2,Spot,6,Tracked,1000020544,21449,
158.771,um^2,Spot,7,Untracked,1000020733,21450,
45.0911,um^2,Spot,7,Untracked,1000000368,21451,
188.884,um^2,Spot,7,Untracked,1000000223,21452,
482.225,um^2,Spot,7,Untracked,1000020800,21453,
193.762,um^2,Spot,7,Untracked,1000020742,21454,
160.407,um^2,Spot,7,Untracked,1000000231,21455,
66.2732,um^2,Spot,7,Untracked,1000020951,21456,
770.243,um^2,Spot,7,Untracked,1000020694,21457,
48.3916,um^2,Spot,7,Untracked,1000000230,21458,
342.378,um^2,Spot,7,Untracked,1000000537,21459,
124.615,um^2,Spot,7,Untracked,1000000232,21460,
372.689,um^2,Spot,7,Untracked,1000000553,21461,
732.735,um^2,Spot,7,Untracked,1000000567,21462,
129.671,um^2,Spot,7,Untracked,1000000541,21463,
122.773,um^2,Spot,7,Untracked,1000000542,21464,
110.96,um^2,Spot,7,Untracked,1000021136,21465,
553.718,um^2,Spot,7,Untracked,1000000263,21466,
46.1267,um^2,Spot,7,Untracked,1000000243,21467,
0.48655,um^2,Spot,7,Untracked,1000000242,21468,
233.257,um^2,Spot,7,Untracked,1000000254,21469,
64.3669,um^2,Spot,7,Untracked,1000000258,21470,
19.3723,um^2,Spot,7,Untracked,1000000251,21471,
12.5748,um^2,Spot,7,Untracked,1000000250,21472,
1027.33,um^2,Spot,7,Untracked,1000000611,21473,
87.1437,um^2,Spot,7,Untracked,1000000260,21474,
39.9311,um^2,Spot,7,Untracked,1000020580,21475,
646.196,um^2,Spot,7,Untracked,1000000613,21476,
6.46435,um^2,Spot,7,Untracked,1000021159,21477,
50.6724,um^2,Spot,7,Untracked,1000000266,21478,
79.8124,um^2,Spot,7,Untracked,1000000268,21479,
73.7258,um^2,Spot,7,Untracked,1000000274,21480,
260.82,um^2,Spot,7,Untracked,1000000605,21481,
3.48699,um^2,Spot,7,Untracked,1000000265,21482,
107.295,um^2,Spot,7,Untracked,1000020877,21483,
25.7887,um^2,Spot,7,Untracked,1000000281,21484,
32.9595,um^2,Spot,7,Untracked,1000000277,21485,
109.345,um^2,Spot,7,Untracked,1000000285,21486,
201.51,um^2,Spot,7,Untracked,1000000112,21487,
18.5841,um^2,Spot,7,Untracked,1000000294,21488,
10.9033,um^2,Spot,7,Untracked,1000020774,21489,
209.917,um^2,Spot,7,Untracked,1000000275,21490,
434.182,um^2,Spot,7,Untracked,1000020888,21491,
126.779,um^2,Spot,7,Untracked,1000000299,21492,
76.1852,um^2,Spot,7,Untracked,1000000287,21493,
32.251,um^2,Spot,7,Untracked,1000000261,21494,
77.4515,um^2,Spot,7,Untracked,1000000269,21495,
143.505,um^2,Spot,7,Untracked,1000000302,21496,
88.6956,um^2,Spot,7,Untracked,1000020785,21497,
157.903,um^2,Spot,7,Untracked,1000000292,21498,
36.4777,um^2,Spot,7,Untracked,1000021338,21499,
98.8711,um^2,Spot,7,Untracked,1000000664,21500,
54.4618,um^2,Spot,7,Untracked,1000000309,21501,
253.192,um^2,Spot,7,Untracked,1000020994,21502,
11.5648,um^2,Spot,7,Untracked,1000020993,21503,
160.014,um^2,Spot,7,Untracked,1000000323,21504,
383.974,um^2,Spot,7,Untracked,1000020995,21505,
384.998,um^2,Spot,7,Untracked,1000000703,21506,
22.9927,um^2,Spot,7,Untracked,1000021348,21507,
957.41,um^2,Spot,7,Untracked,1000000724,21508,
350.97,um^2,Spot,7,Untracked,1000000336,21509,
442.678,um^2,Spot,7,Untracked,1000000340,21510,
176.904,um^2,Spot,7,Untracked,1000020562,21511,
1255.01,um^2,Spot,7,Untracked,1000000726,21512,
1090.02,um^2,Spot,7,Untracked,1000000331,21513,
1621.57,um^2,Spot,7,Untracked,1000021096,21514,
763.664,um^2,Spot,7,Untracked,1000000343,21515,
412.344,um^2,Spot,7,Untracked,1000000727,21516,
329.178,um^2,Spot,7,Untracked,1000020947,21517,
196.144,um^2,Spot,7,Untracked,1000000333,21518,
326.846,um^2,Spot,7,Untracked,1000021359,21519,
383.29,um^2,Spot,7,Untracked,1000000732,21520,
593.476,um^2,Spot,7,Untracked,1000000730,21521,
1322.93,um^2,Spot,7,Untracked,1000000337,21522,
185.117,um^2,Spot,7,Untracked,1000021371,21523,
200.499,um^2,Spot,7,Untracked,1000000338,21524,
273.694,um^2,Spot,7,Untracked,1000020898,21525,
64.2664,um^2,Spot,7,Untracked,1000021028,21526,
135.604,um^2,Spot,7,Untracked,1000000335,21527,
147.644,um^2,Spot,7,Untracked,1000000353,21528,
84.7934,um^2,Spot,7,Untracked,1000021365,21529,
790.328,um^2,Spot,7,Untracked,1000000357,21530,
426.511,um^2,Spot,7,Untracked,1000020629,21531,
322.066,um^2,Spot,7,Untracked,1000021021,21532,
113.561,um^2,Spot,7,Untracked,1000000352,21533,
191.155,um^2,Spot,7,Untracked,1000000358,21534,
316.196,um^2,Spot,7,Untracked,1000000356,21535,
109.423,um^2,Spot,7,Untracked,1000020698,21536,
217.121,um^2,Spot,7,Untracked,1000021375,21537,
34.7,um^2,Spot,7,Untracked,1000000369,21538,
271.84,um^2,Spot,7,Untracked,1000000289,21539,
1163.52,um^2,Spot,7,Untracked,1000000296,21540,
341.898,um^2,Spot,7,Untracked,1000000373,21541,
214.006,um^2,Spot,7,Untracked,1000021101,21542,
21.1994,um^2,Spot,7,Untracked,1000021042,21543,
25.3795,um^2,Spot,7,Untracked,1000021197,21544,
642.883,um^2,Spot,7,Untracked,1000000459,21545,
68.9909,um^2,Spot,7,Untracked,1000020645,21546,
428.19,um^2,Spot,7,Untracked,1000000510,21547,
97.0118,um^2,Spot,7,Untracked,1000021383,21548,
115.883,um^2,Spot,7,Untracked,1000021381,21549,
420.003,um^2,Spot,7,Untracked,1000020952,21550,
71.9391,um^2,Spot,7,Untracked,1000000526,21551,
57.4494,um^2,Spot,7,Untracked,1000000549,21552,
267.332,um^2,Spot,7,Untracked,1000000540,21553,
90.5117,um^2,Spot,7,Untracked,1000000562,21554,
105.52,um^2,Spot,7,Untracked,1000000558,21555,
259.117,um^2,Spot,7,Untracked,1000000517,21556,
238.104,um^2,Spot,7,Untracked,1000000570,21557,
27.3818,um^2,Spot,7,Untracked,1000000551,21558,
260.38,um^2,Spot,7,Untracked,1000000556,21559,
225.361,um^2,Spot,7,Untracked,1000000586,21560,
745.068,um^2,Spot,7,Untracked,1000001130,21561,
73.3362,um^2,Spot,7,Untracked,1000000568,21562,
223.785,um^2,Spot,7,Untracked,1000020658,21563,
93.1907,um^2,Spot,7,Untracked,1000000579,21564,
15.2277,um^2,Spot,7,Untracked,1000000569,21565,
220.16,um^2,Spot,7,Untracked,1000000597,21566,
32.1887,um^2,Spot,7,Untracked,1000000582,21567,
561.907,um^2,Spot,7,Untracked,1000020674,21568,
204.008,um^2,Spot,7,Untracked,1000021407,21569,
81.5857,um^2,Spot,7,Untracked,1000021218,21570,
5.49196,um^2,Spot,7,Untracked,1000000606,21571,
231.475,um^2,Spot,7,Untracked,1000021402,21572,
802.522,um^2,Spot,7,Untracked,1000000603,21573,
37.5121,um^2,Spot,7,Untracked,1000021221,21574,
78.8456,um^2,Spot,7,Untracked,1000000630,21575,
95.7099,um^2,Spot,7,Untracked,1000000635,21576,
31.3772,um^2,Spot,7,Untracked,1000000636,21577,
59.7303,um^2,Spot,7,Untracked,1000021409,21578,
278.56,um^2,Spot,7,Untracked,1000021410,21579,
262.492,um^2,Spot,7,Untracked,1000000653,21580,
291.54,um^2,Spot,7,Untracked,1000021416,21581,
6.29773,um^2,Spot,7,Untracked,1000020681,21582,
27.1954,um^2,Spot,7,Untracked,1000000667,21583,
362.171,um^2,Spot,7,Untracked,1000020890,21584,
115.914,um^2,Spot,7,Untracked,1000020889,21585,
4.50406,um^2,Spot,7,Untracked,1000000684,21586,
976.379,um^2,Spot,7,Untracked,1000000709,21587,
215.829,um^2,Spot,7,Untracked,1000021086,21588,
31.2111,um^2,Spot,7,Untracked,1000000725,21589,
225.975,um^2,Spot,7,Untracked,1000000728,21590,
99.9061,um^2,Spot,7,Untracked,1000021238,21591,
185.142,um^2,Spot,7,Untracked,1000021091,21592,
391.75,um^2,Spot,7,Untracked,1000000733,21593,
104.558,um^2,Spot,7,Untracked,1000000364,21594,
60.5451,um^2,Spot,7,Tracked,1000020316,21595,
9.84318,um^2,Spot,7,Tracked,1000020324,21596,
9.09717,um^2,Spot,7,Tracked,1000020332,21597,
4.69949,um^2,Spot,7,Tracked,1000020340,21598,
9.7641,um^2,Spot,7,Tracked,1000020348,21599,
11.5817,um^2,Spot,7,Tracked,1000020356,21600,
58.4621,um^2,Spot,7,Tracked,1000020364,21601,
22.9363,um^2,Spot,7,Tracked,1000020372,21602,
65.337,um^2,Spot,7,Tracked,1000020380,21603,
5.58326,um^2,Spot,7,Tracked,1000020919,21604,
8.18097,um^2,Spot,7,Tracked,1000020403,21605,
27.8403,um^2,Spot,7,Tracked,1000020411,21606,
204.34,um^2,Spot,7,Tracked,1000020418,21607,
266.303,um^2,Spot,7,Tracked,1000020426,21608,
274.03,um^2,Spot,7,Tracked,1000020441,21609,
263.593,um^2,Spot,7,Tracked,1000020448,21610,
64.7849,um^2,Spot,7,Tracked,1000020719,21611,
68.3011,um^2,Spot,7,Tracked,1000020464,21612,
10.8018,um^2,Spot,7,Tracked,1000020472,21613,
0.809647,um^2,Spot,7,Tracked,1000020481,21614,
23.8846,um^2,Spot,7,Tracked,1000020489,21615,
26.1264,um^2,Spot,7,Tracked,1000020497,21616,
18.0287,um^2,Spot,7,Tracked,1000020505,21617,
157.812,um^2,Spot,7,Tracked,1000020513,21618,
69.253,um^2,Spot,7,Tracked,1000020521,21619,
1.98385,um^2,Spot,7,Tracked,1000020529,21620,
203.093,um^2,Spot,7,Tracked,1000020537,21621,
105.683,um^2,Spot,7,Tracked,1000020544,21622,
203.877,um^2,Spot,7,Tracked,1000020552,21623,
29.1338,um^2,Spot,8,Untracked,1000000223,21624,
144.055,um^2,Spot,8,Untracked,1000000231,21625,
37.0945,um^2,Spot,8,Untracked,1000021136,21626,
8.16814,um^2,Spot,8,Untracked,1000000230,21627,
251.168,um^2,Spot,8,Untracked,1000020694,21628,
160.395,um^2,Spot,8,Untracked,1000020742,21629,
47.9007,um^2,Spot,8,Untracked,1000000243,21630,
21.9737,um^2,Spot,8,Untracked,1000000242,21631,
241.807,um^2,Spot,8,Untracked,1000000263,21632,
17.1405,um^2,Spot,8,Untracked,1000000251,21633,
6.54216,um^2,Spot,8,Untracked,1000000250,21634,
195.025,um^2,Spot,8,Untracked,1000000254,21635,
856.926,um^2,Spot,8,Untracked,1000000611,21636,
581.609,um^2,Spot,8,Untracked,1000000613,21637,
4.58264,um^2,Spot,8,Untracked,1000000258,21638,
7.95957,um^2,Spot,8,Untracked,1000021159,21639,
30.7444,um^2,Spot,8,Untracked,1000000269,21640,
9.36846,um^2,Spot,8,Untracked,1000000266,21641,
57.8795,um^2,Spot,8,Untracked,1000000268,21642,
18.6859,um^2,Spot,8,Untracked,1000000274,21643,
119.558,um^2,Spot,8,Untracked,1000020877,21644,
24.9585,um^2,Spot,8,Untracked,1000000281,21645,
43.5167,um^2,Spot,8,Untracked,1000000369,21646,
127.636,um^2,Spot,8,Untracked,1000000285,21647,
12.3981,um^2,Spot,8,Untracked,1000000277,21648,
63.1315,um^2,Spot,8,Untracked,1000020774,21649,
13.2001,um^2,Spot,8,Untracked,1000000294,21650,
10.6231,um^2,Spot,8,Untracked,1000000287,21651,
168.219,um^2,Spot,8,Untracked,1000020785,21652,
121.989,um^2,Spot,8,Untracked,1000000299,21653,
27.2646,um^2,Spot,8,Untracked,1000000292,21654,
27.9931,um^2,Spot,8,Untracked,1000000261,21655,
134.938,um^2,Spot,8,Untracked,1000000302,21656,
329.893,um^2,Spot,8,Untracked,1000020888,21657,
39.1378,um^2,Spot,8,Untracked,1000021338,21658,
100.939,um^2,Spot,8,Untracked,1000000664,21659,
559.966,um^2,Spot,8,Untracked,1000021416,21660,
558.071,um^2,Spot,8,Untracked,1000000703,21661,
181.452,um^2,Spot,8,Untracked,1000021348,21662,
411.814,um^2,Spot,8,Untracked,1000000727,21663,
621.368,um^2,Spot,8,Untracked,1000000730,21664,
127.302,um^2,Spot,8,Untracked,1000000340,21665,
326.041,um^2,Spot,8,Untracked,1000021359,21666,
1730.13,um^2,Spot,8,Untracked,1000000337,21667,
446.39,um^2,Spot,8,Untracked,1000000343,21668,
519.317,um^2,Spot,8,Untracked,1000020947,21669,
63.1386,um^2,Spot,8,Untracked,1000000725,21670,
630.08,um^2,Spot,8,Untracked,1000000338,21671,
29.5381,um^2,Spot,8,Untracked,1000021238,21672,
429.083,um^2,Spot,8,Untracked,1000020629,21673,
381.643,um^2,Spot,8,Untracked,1000021375,21674,
244.265,um^2,Spot,8,Untracked,1000000260,21675,
973.508,um^2,Spot,8,Untracked,1000000356,21676,
285.113,um^2,Spot,8,Untracked,1000021365,21677,
2.65267,um^2,Spot,8,Untracked,1000000353,21678,
109.407,um^2,Spot,8,Untracked,1000000358,21679,
243.329,um^2,Spot,8,Untracked,1000000352,21680,
15.8537,um^2,Spot,8,Untracked,1000020698,21681,
236.95,um^2,Spot,8,Untracked,1000021371,21682,
17.3713,um^2,Spot,8,Untracked,1000000368,21683,
1206.63,um^2,Spot,8,Untracked,1000000296,21684,
27.7456,um^2,Spot,8,Untracked,1000021042,21685,
247.879,um^2,Spot,8,Untracked,1000021197,21686,
163.356,um^2,Spot,8,Untracked,1000000459,21687,
180.26,um^2,Spot,8,Untracked,1000020645,21688,
582.189,um^2,Spot,8,Untracked,1000000510,21689,
130.639,um^2,Spot,8,Untracked,1000020845,21690,
325.894,um^2,Spot,8,Untracked,1000021383,21691,
440.883,um^2,Spot,8,Untracked,1000021381,21692,
35.7666,um^2,Spot,8,Untracked,1000000526,21693,
434.646,um^2,Spot,8,Untracked,1000000567,21694,
48.7882,um^2,Spot,8,Untracked,1000000542,21695,
222.281,um^2,Spot,8,Untracked,1000000553,21696,
48.8526,um^2,Spot,8,Untracked,1000000541,21697,
2.23649,um^2,Spot,8,Untracked,1000000549,21698,
14.0815,um^2,Spot,8,Untracked,1000000562,21699,
472.259,um^2,Spot,8,Untracked,1000020658,21700,
145.396,um^2,Spot,8,Untracked,1000000579,21701,
191.921,um^2,Spot,8,Untracked,1000000570,21702,
13.4704,um^2,Spot,8,Untracked,1000000569,21703,
128.47,um^2,Spot,8,Untracked,1000000568,21704,
19.8161,um^2,Spot,8,Untracked,1000000606,21705,
24.6874,um^2,Spot,8,Untracked,1000000265,21706,
1029.44,um^2,Spot,8,Untracked,1000020674,21707,
458.505,um^2,Spot,8,Untracked,1000021402,21708,
808.766,um^2,Spot,8,Untracked,1000000603,21709,
102.36,um^2,Spot,8,Untracked,1000021407,21710,
38.8885,um^2,Spot,8,Untracked,1000021221,21711,
71.7475,um^2,Spot,8,Untracked,1000021218,21712,
30.2574,um^2,Spot,8,Untracked,1000000630,21713,
50.3055,um^2,Spot,8,Untracked,1000021409,21714,
315.352,um^2,Spot,8,Untracked,1000000636,21715,
76.5034,um^2,Spot,8,Untracked,1000000635,21716,
162.488,um^2,Spot,8,Untracked,1000021410,21717,
42.6407,um^2,Spot,8,Untracked,1000020681,21718,
312.277,um^2,Spot,8,Untracked,1000021086,21719,
807.83,um^2,Spot,8,Untracked,1000020995,21720,
1051.01,um^2,Spot,8,Untracked,1000000709,21721,
325.529,um^2,Spot,8,Untracked,1000000333,21722,
32.3608,um^2,Spot,8,Untracked,1000000732,21723,
75.8406,um^2,Spot,8,Untracked,1000021091,21724,
387.561,um^2,Spot,8,Untracked,1000000728,21725,
184.352,um^2,Spot,8,Untracked,1000020898,21726,
182.971,um^2,Spot,8,Untracked,1000021101,21727,
331.872,um^2,Spot,8,Tracked,1000020316,21728,
9.27415,um^2,Spot,8,Tracked,1000020324,21729,
1.02636,um^2,Spot,8,Tracked,1000020332,21730,
4.82724,um^2,Spot,8,Tracked,1000020340,21731,
17.4769,um^2,Spot,8,Tracked,1000020348,21732,
11.7774,um^2,Spot,8,Tracked,1000020356,21733,
27.9756,um^2,Spot,8,Tracked,1000020364,21734,
14.394,um^2,Spot,8,Tracked,1000020372,21735,
61.3191,um^2,Spot,8,Tracked,1000020380,21736,
5.69305,um^2,Spot,8,Tracked,1000020919,21737,
9.70607,um^2,Spot,8,Tracked,1000020403,21738,
36.5428,um^2,Spot,8,Tracked,1000020418,21739,
185.164,um^2,Spot,8,Tracked,1000020426,21740,
110.458,um^2,Spot,8,Tracked,1000020434,21741,
18.7791,um^2,Spot,8,Tracked,1000020441,21742,
104.744,um^2,Spot,8,Tracked,1000020448,21743,
43.2917,um^2,Spot,8,Tracked,1000020719,21744,
158.524,um^2,Spot,8,Tracked,1000020464,21745,
91.2194,um^2,Spot,8,Tracked,1000020472,21746,
39.3197,um^2,Spot,8,Tracked,1000020411,21747,
6.19795,um^2,Spot,8,Tracked,1000020481,21748,
7.9372,um^2,Spot,8,Tracked,1000020489,21749,
8.38403,um^2,Spot,8,Tracked,1000020497,21750,
102.375,um^2,Spot,8,Tracked,1000020505,21751,
199.348,um^2,Spot,8,Tracked,1000020513,21752,
73.3633,um^2,Spot,8,Tracked,1000020521,21753,
7.02831,um^2,Spot,8,Tracked,1000020529,21754,
4.93342,um^2,Spot,8,Tracked,1000020537,21755,
36.9661,um^2,Spot,8,Tracked,1000020544,21756,
113.35,um^2,Spot,8,Tracked,1000020552,21757,
