
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Set 1,TrackID,ID,
858.175,991.042,4174.63,µm,Spot,Position,2,Untracked,1000000004,713,
835.443,954.82,4179.31,µm,Spot,Position,2,Untracked,1000000105,714,
863.995,933.673,4186.44,µm,Spot,Position,2,Untracked,1000000717,717,
909.911,975.095,4165.49,µm,Spot,Position,2,Untracked,1000000007,720,
950.821,987.402,4167.8,µm,Spot,Position,2,Untracked,1000000721,721,
962.127,980.844,4169.74,µm,Spot,Position,2,Untracked,1000000118,722,
998.046,971.828,4179.36,µm,Spot,Position,2,Untracked,1000000120,723,
948.027,956.789,4182.89,µm,Spot,Position,2,Untracked,1000000724,724,
933.182,972.922,4183.71,µm,Spot,Position,2,Untracked,1000000121,725,
903.345,965.423,4184.58,µm,Spot,Position,2,Untracked,1000000119,726,
895.593,946.838,4189.3,µm,Spot,Position,2,Untracked,1000000123,727,
956.779,945.299,4190.44,µm,Spot,Position,2,Untracked,1000000233,728,
923.967,951.713,4190.18,µm,Spot,Position,2,Untracked,1000000122,729,
1051.03,966.367,4170.96,µm,Spot,Position,2,Untracked,1000000133,731,
1062.67,942.959,4172.57,µm,Spot,Position,2,Untracked,1000000132,732,
1038.89,981.05,4172.52,µm,Spot,Position,2,Untracked,1000000134,733,
1095.15,962.373,4178.64,µm,Spot,Position,2,Untracked,1000000136,734,
1034.37,946.668,4181.79,µm,Spot,Position,2,Untracked,1000000141,735,
1100.24,928.232,4182.47,µm,Spot,Position,2,Untracked,1000000135,736,
1007.47,954.671,4191.38,µm,Spot,Position,2,Untracked,1000000125,738,
1068.09,933.148,4195.85,µm,Spot,Position,2,Untracked,1000000140,739,
1016.13,968.183,4195.42,µm,Spot,Position,2,Untracked,1000000740,740,
1152.97,894.389,4170.82,µm,Spot,Position,2,Untracked,1000000143,741,
1154.83,896.985,4180.79,µm,Spot,Position,2,Untracked,1000000144,742,
869.405,1011.67,4169.57,µm,Spot,Position,2,Untracked,1000000044,744,
761.844,1069.1,4169.72,µm,Spot,Position,2,Untracked,1000000042,745,
906.389,1006.66,4166.63,µm,Spot,Position,2,Untracked,1000000069,753,
970.251,1004.4,4186.15,µm,Spot,Position,2,Untracked,1000000157,764,
994.335,1001.22,4188.92,µm,Spot,Position,2,Untracked,1000000156,766,
953.958,1006,4193.54,µm,Spot,Position,2,Untracked,1000000165,769,
1043.94,1063.23,4176.39,µm,Spot,Position,2,Untracked,1000000169,774,
1126.11,1062.99,4184.19,µm,Spot,Position,2,Untracked,1000000172,778,
1095.45,1056.14,4187.44,µm,Spot,Position,2,Untracked,1000000780,780,
1140.51,1066.15,4174.78,µm,Spot,Position,2,Untracked,1000000781,781,
771.493,780.805,4204.69,µm,Spot,Position,2,Untracked,1000000193,785,
753.234,866.586,4206.71,µm,Spot,Position,2,Untracked,1000000187,786,
835.443,866.475,4207.21,µm,Spot,Position,2,Untracked,1000000101,787,
852.123,859.902,4210.08,µm,Spot,Position,2,Untracked,1000000186,788,
803.08,829.99,4222.18,µm,Spot,Position,2,Untracked,1000000789,789,
849.276,834.142,4222.96,µm,Spot,Position,2,Untracked,1000000299,790,
833.964,829.962,4224.11,µm,Spot,Position,2,Untracked,1000000314,791,
753.234,848.741,4226.74,µm,Spot,Position,2,Untracked,1000000792,792,
817.25,865.553,4226.86,µm,Spot,Position,2,Untracked,1000000301,793,
1105.31,858.55,4207.79,µm,Spot,Position,2,Untracked,1000000208,798,
1052.42,860.338,4209.45,µm,Spot,Position,2,Untracked,1000000206,799,
1128,862.355,4220.44,µm,Spot,Position,2,Untracked,1000000212,800,
1077.45,805.381,4223.02,µm,Spot,Position,2,Untracked,1000000211,801,
1065.13,852.031,4227.2,µm,Spot,Position,2,Untracked,1000000215,802,
753.234,892.669,4204.86,µm,Spot,Position,2,Untracked,1000000219,803,
867.588,966.093,4204.52,µm,Spot,Position,2,Untracked,1000000227,805,
753.234,883.439,4216.32,µm,Spot,Position,2,Untracked,1000000810,810,
866.702,898.351,4216.88,µm,Spot,Position,2,Untracked,1000000811,811,
852.851,957.83,4223.98,µm,Spot,Position,2,Untracked,1000000814,814,
980.835,963.377,4196.62,µm,Spot,Position,2,Untracked,1000000126,815,
901.835,993.681,4197.29,µm,Spot,Position,2,Untracked,1000000816,816,
984.007,944.801,4201.27,µm,Spot,Position,2,Untracked,1000000245,817,
971.539,946.13,4203.75,µm,Spot,Position,2,Untracked,1000000129,818,
914.692,909.082,4206.95,µm,Spot,Position,2,Untracked,1000000128,819,
980.229,988.188,4207.41,µm,Spot,Position,2,Untracked,1000000130,821,
962.525,989.83,4209.68,µm,Spot,Position,2,Untracked,1000000131,822,
985.142,908.589,4210.74,µm,Spot,Position,2,Untracked,1000000236,823,
994.79,943.899,4213.82,µm,Spot,Position,2,Untracked,1000000825,825,
995.491,993.813,4213.54,µm,Spot,Position,2,Untracked,1000000239,826,
929.864,933.219,4214.52,µm,Spot,Position,2,Untracked,1000000827,827,
885.214,936.687,4215.55,µm,Spot,Position,2,Untracked,1000000221,828,
932.074,955.7,4215.7,µm,Spot,Position,2,Untracked,1000000240,829,
919.558,888.297,4217.33,µm,Spot,Position,2,Untracked,1000000237,830,
983.173,915.213,4216.74,µm,Spot,Position,2,Untracked,1000000244,831,
958.802,922.465,4220.37,µm,Spot,Position,2,Untracked,1000000242,834,
888.044,955.237,4221.2,µm,Spot,Position,2,Untracked,1000000232,835,
976.505,967.093,4220.49,µm,Spot,Position,2,Untracked,1000000251,836,
940.33,912.36,4223.72,µm,Spot,Position,2,Untracked,1000000255,837,
891.699,994.708,4224.97,µm,Spot,Position,2,Untracked,1000000841,841,
1115.28,912.168,4196.03,µm,Spot,Position,2,Untracked,1000000139,842,
1052.32,924.27,4197.43,µm,Spot,Position,2,Untracked,1000000258,843,
1034.33,894.265,4198.6,µm,Spot,Position,2,Untracked,1000000138,844,
1033.25,897.497,4207.41,µm,Spot,Position,2,Untracked,1000000259,846,
1074.9,902.44,4207.35,µm,Spot,Position,2,Untracked,1000000260,847,
1044.43,886.828,4208.67,µm,Spot,Position,2,Untracked,1000000848,848,
1054.31,888.886,4211.35,µm,Spot,Position,2,Untracked,1000000850,850,
1082,875.627,4215.68,µm,Spot,Position,2,Untracked,1000000265,852,
1120.76,952.96,4214.98,µm,Spot,Position,2,Untracked,1000000268,853,
1013.96,894.449,4216.94,µm,Spot,Position,2,Untracked,1000000262,854,
1021.09,911.183,4219.23,µm,Spot,Position,2,Untracked,1000000266,855,
1057.53,925.979,4220.88,µm,Spot,Position,2,Untracked,1000000856,856,
1012.88,969.144,4224.2,µm,Spot,Position,2,Untracked,1000000253,857,
1141.3,909.878,4203.29,µm,Spot,Position,2,Untracked,1000000261,859,
1139.4,883.343,4224.42,µm,Spot,Position,2,Untracked,1000000273,862,
1069.84,1013.7,4205.32,µm,Spot,Position,2,Untracked,1000000175,878,
1130.92,1061,4208.62,µm,Spot,Position,2,Untracked,1000000291,879,
857.939,823.536,4228.97,µm,Spot,Position,2,Untracked,1000000195,884,
757.011,851.62,4234.76,µm,Spot,Position,2,Untracked,1000000885,885,
791.158,860.359,4235.25,µm,Spot,Position,2,Untracked,1000000199,886,
795.667,810.012,4236.52,µm,Spot,Position,2,Untracked,1000000306,888,
879.287,824.661,4236.54,µm,Spot,Position,2,Untracked,1000000889,889,
767.453,823.764,4239.36,µm,Spot,Position,2,Untracked,1000000304,891,
856.847,791.529,4241.86,µm,Spot,Position,2,Untracked,1000000318,892,
842.022,857.426,4245.75,µm,Spot,Position,2,Untracked,1000000893,893,
757.249,786.822,4249.53,µm,Spot,Position,2,Untracked,1000000305,895,
753.234,809.777,4249.95,µm,Spot,Position,2,Untracked,1000000896,896,
762.97,763.79,4251.46,µm,Spot,Position,2,Untracked,1000000438,898,
800.635,842.172,4252.8,µm,Spot,Position,2,Untracked,1000000308,901,
861.454,811.308,4257.04,µm,Spot,Position,2,Untracked,1000000322,902,
795.193,813.775,4256.29,µm,Spot,Position,2,Untracked,1000000312,903,
789.658,762.213,4258.31,µm,Spot,Position,2,Untracked,1000000329,904,
803.122,787.121,4259.32,µm,Spot,Position,2,Untracked,1000000905,905,
947.067,858.547,4240.5,µm,Spot,Position,2,Untracked,1000000393,907,
953.519,834.844,4242.71,µm,Spot,Position,2,Untracked,1000000342,909,
993.474,811.309,4246.32,µm,Spot,Position,2,Untracked,1000000340,910,
891.565,857.704,4251.38,µm,Spot,Position,2,Untracked,1000000911,911,
997.189,794.779,4252.8,µm,Spot,Position,2,Untracked,1000000338,912,
1067.26,821.683,4228.89,µm,Spot,Position,2,Untracked,1000000355,913,
1091.55,837.965,4228.13,µm,Spot,Position,2,Untracked,1000000214,914,
1102.2,824.268,4231.83,µm,Spot,Position,2,Untracked,1000000216,915,
1119.11,828.022,4235.38,µm,Spot,Position,2,Untracked,1000000356,916,
1061.12,838.033,4235.54,µm,Spot,Position,2,Untracked,1000000351,917,
1094.18,855.815,4237.91,µm,Spot,Position,2,Untracked,1000000354,918,
1009.48,809.034,4238.7,µm,Spot,Position,2,Untracked,1000000359,919,
1029.88,834.888,4239.85,µm,Spot,Position,2,Untracked,1000000350,920,
1039.98,801.178,4240.85,µm,Spot,Position,2,Untracked,1000000360,921,
1080.26,814.294,4241.65,µm,Spot,Position,2,Untracked,1000000370,922,
1064.1,819.804,4244,µm,Spot,Position,2,Untracked,1000000371,923,
1088.08,786.11,4244.1,µm,Spot,Position,2,Untracked,1000000358,924,
1122.71,773.834,4249.85,µm,Spot,Position,2,Untracked,1000000362,925,
1106.35,784.106,4249.23,µm,Spot,Position,2,Untracked,1000000926,926,
1132.9,763.388,4252.31,µm,Spot,Position,2,Untracked,1000000363,927,
1076.06,767.331,4252.92,µm,Spot,Position,2,Untracked,1000000475,928,
1133.24,789.717,4253.45,µm,Spot,Position,2,Untracked,1000000929,929,
1133.92,817.865,4253.54,µm,Spot,Position,2,Untracked,1000000930,930,
1133.11,857.283,4253.83,µm,Spot,Position,2,Untracked,1000000369,931,
1021.98,783.264,4255.12,µm,Spot,Position,2,Untracked,1000000364,932,
1126.82,850.568,4256,µm,Spot,Position,2,Untracked,1000000367,933,
1109.17,801.149,4258.98,µm,Spot,Position,2,Untracked,1000000368,934,
1197.48,836.222,4252.6,µm,Spot,Position,2,Untracked,1000000935,935,
1150.06,852.774,4252.49,µm,Spot,Position,2,Untracked,1000000376,936,
1181.15,779.532,4258.42,µm,Spot,Position,2,Untracked,1000000377,937,
1166.51,810.744,4259.03,µm,Spot,Position,2,Untracked,1000000379,938,
1166.77,844.289,4259.96,µm,Spot,Position,2,Untracked,1000000380,939,
877.506,875.731,4245.48,µm,Spot,Position,2,Untracked,1000000945,945,
753.234,891.318,4246.99,µm,Spot,Position,2,Untracked,1000000947,947,
979.047,898.467,4228.68,µm,Spot,Position,2,Untracked,1000000395,952,
971.097,872.921,4236.74,µm,Spot,Position,2,Untracked,1000000202,954,
949.921,902.185,4237.17,µm,Spot,Position,2,Untracked,1000000397,955,
940.797,918.47,4242.41,µm,Spot,Position,2,Untracked,1000000390,958,
910.864,953.043,4243.15,µm,Spot,Position,2,Untracked,1000000392,959,
964.581,910.546,4246.33,µm,Spot,Position,2,Untracked,1000000401,960,
902.437,885.798,4248.2,µm,Spot,Position,2,Untracked,1000000961,961,
933.553,894.336,4248.28,µm,Spot,Position,2,Untracked,1000000394,962,
936.201,941.012,4249.37,µm,Spot,Position,2,Untracked,1000000963,963,
921.859,948.105,4249.09,µm,Spot,Position,2,Untracked,1000000396,964,
980.356,900.977,4250.08,µm,Spot,Position,2,Untracked,1000000965,965,
936.561,874.284,4254.82,µm,Spot,Position,2,Untracked,1000000967,967,
963.004,913.375,4254.75,µm,Spot,Position,2,Untracked,1000000410,968,
929.996,967.822,4256.65,µm,Spot,Position,2,Untracked,1000000971,971,
1037.71,876.139,4229.61,µm,Spot,Position,2,Untracked,1000000271,974,
1012.57,895.782,4229.76,µm,Spot,Position,2,Untracked,1000000254,975,
1042.62,911.379,4229.28,µm,Spot,Position,2,Untracked,1000000270,976,
1011.79,868.251,4230.56,µm,Spot,Position,2,Untracked,1000000203,978,
1061.37,870.32,4232.65,µm,Spot,Position,2,Untracked,1000000352,980,
1128.91,923.545,4239.45,µm,Spot,Position,2,Untracked,1000000419,982,
1120.43,886.207,4241.77,µm,Spot,Position,2,Untracked,1000000418,983,
1067.09,881.503,4243.62,µm,Spot,Position,2,Untracked,1000000415,985,
1165.96,946.303,4235.31,µm,Spot,Position,2,Untracked,1000000422,988,
1165.34,927.077,4244.28,µm,Spot,Position,2,Untracked,1000000425,989,
1150.11,917.462,4247.09,µm,Spot,Position,2,Untracked,1000000426,991,
1145.46,888.372,4258.12,µm,Spot,Position,2,Untracked,1000000420,992,
1188.81,896.941,4259.67,µm,Spot,Position,2,Untracked,1000000428,993,
972.376,1002.93,4249.24,µm,Spot,Position,2,Untracked,1000000996,996,
819.579,817.053,4263.47,µm,Spot,Position,2,Untracked,1000000319,1001,
856.558,826.951,4263.62,µm,Spot,Position,2,Untracked,1000000444,1002,
753.234,800.977,4265.33,µm,Spot,Position,2,Untracked,1000001003,1003,
836.884,820.26,4266.39,µm,Spot,Position,2,Untracked,1000000442,1006,
817.792,842.238,4267.7,µm,Spot,Position,2,Untracked,1000000328,1007,
799.298,856.631,4267.43,µm,Spot,Position,2,Untracked,1000001008,1008,
860.668,763.351,4271.36,µm,Spot,Position,2,Untracked,1000000321,1009,
793.57,764.185,4271.46,µm,Spot,Position,2,Untracked,1000000437,1010,
771.219,791.129,4272.72,µm,Spot,Position,2,Untracked,1000000443,1013,
830.146,831.063,4273.45,µm,Spot,Position,2,Untracked,1000000447,1014,
878.397,765.09,4274.8,µm,Spot,Position,2,Untracked,1000001017,1017,
865.918,799.207,4275.08,µm,Spot,Position,2,Untracked,1000001018,1018,
753.234,767.42,4277.08,µm,Spot,Position,2,Untracked,1000000456,1020,
817.647,766.171,4282.95,µm,Spot,Position,2,Untracked,1000001022,1022,
843.93,771.507,4282.69,µm,Spot,Position,2,Untracked,1000000457,1023,
810.797,818.839,4282.22,µm,Spot,Position,2,Untracked,1000000453,1024,
843.353,797.999,4286.05,µm,Spot,Position,2,Untracked,1000000451,1025,
799.903,766.871,4289.03,µm,Spot,Position,2,Untracked,1000001026,1026,
841.815,829.009,4290.13,µm,Spot,Position,2,Untracked,1000000448,1028,
897.217,791.117,4260.79,µm,Spot,Position,2,Untracked,1000000344,1029,
882.19,802.665,4261.92,µm,Spot,Position,2,Untracked,1000001030,1030,
993.32,814.875,4261.89,µm,Spot,Position,2,Untracked,1000001031,1031,
1006.76,841.73,4260.48,µm,Spot,Position,2,Untracked,1000001032,1032,
973.186,764.981,4263.67,µm,Spot,Position,2,Untracked,1000000341,1033,
950.25,765.769,4262.98,µm,Spot,Position,2,Untracked,1000000347,1034,
910.724,793.537,4267.67,µm,Spot,Position,2,Untracked,1000001035,1035,
978.62,833.232,4266.86,µm,Spot,Position,2,Untracked,1000001036,1036,
952.707,796.851,4273.26,µm,Spot,Position,2,Untracked,1000000464,1037,
947.701,832.412,4272.07,µm,Spot,Position,2,Untracked,1000000460,1038,
915.743,795.32,4276.1,µm,Spot,Position,2,Untracked,1000001039,1039,
961.715,848.231,4278.39,µm,Spot,Position,2,Untracked,1000001041,1041,
939.623,770.277,4280.69,µm,Spot,Position,2,Untracked,1000001042,1042,
973.662,777.338,4281.45,µm,Spot,Position,2,Untracked,1000000463,1043,
971.78,832.552,4280.61,µm,Spot,Position,2,Untracked,1000000466,1044,
966.697,808.986,4282.59,µm,Spot,Position,2,Untracked,1000001045,1045,
1016.49,790.185,4260.35,µm,Spot,Position,2,Untracked,1000001047,1047,
1094.82,810.361,4260.86,µm,Spot,Position,2,Untracked,1000001048,1048,
1038.65,795.839,4262.84,µm,Spot,Position,2,Untracked,1000000492,1049,
1045.74,806.578,4262.26,µm,Spot,Position,2,Untracked,1000000480,1050,
1087.81,823.888,4263.66,µm,Spot,Position,2,Untracked,1000000373,1051,
1101.06,843.957,4269.69,µm,Spot,Position,2,Untracked,1000000481,1052,
1095.3,763.294,4272,µm,Spot,Position,2,Untracked,1000000495,1053,
1130.53,827.025,4275.17,µm,Spot,Position,2,Untracked,1000000478,1054,
1058.62,855.66,4274.57,µm,Spot,Position,2,Untracked,1000000482,1055,
1061.78,777.187,4280.07,µm,Spot,Position,2,Untracked,1000000497,1056,
1071.49,779.124,4280.52,µm,Spot,Position,2,Untracked,1000001057,1057,
1058.72,834.353,4281.7,µm,Spot,Position,2,Untracked,1000000488,1058,
1048.39,818.305,4284.47,µm,Spot,Position,2,Untracked,1000000486,1060,
1047.91,806.794,4286.77,µm,Spot,Position,2,Untracked,1000001062,1062,
1131.08,813.859,4288.63,µm,Spot,Position,2,Untracked,1000000493,1063,
1064.9,766.61,4291.31,µm,Spot,Position,2,Untracked,1000000496,1064,
1141.58,782,4269.79,µm,Spot,Position,2,Untracked,1000000476,1065,
1158.38,826.66,4273.5,µm,Spot,Position,2,Untracked,1000000499,1066,
1137.3,861.446,4272.23,µm,Spot,Position,2,Untracked,1000000483,1067,
1191.94,789.445,4274.37,µm,Spot,Position,2,Untracked,1000000503,1068,
1196.38,824.251,4276.62,µm,Spot,Position,2,Untracked,1000000498,1069,
1155.13,791.005,4278.29,µm,Spot,Position,2,Untracked,1000000501,1070,
1167.81,799.477,4281.68,µm,Spot,Position,2,Untracked,1000000564,1071,
1142.21,826.113,4280.37,µm,Spot,Position,2,Untracked,1000000487,1072,
1167.89,850.739,4280.26,µm,Spot,Position,2,Untracked,1000000502,1073,
1139.29,767.81,4283.26,µm,Spot,Position,2,Untracked,1000001074,1074,
1190.16,774.313,4282.64,µm,Spot,Position,2,Untracked,1000000500,1075,
1194.53,790.808,4282.47,µm,Spot,Position,2,Untracked,1000001076,1076,
1191.9,806.272,4282.53,µm,Spot,Position,2,Untracked,1000000504,1077,
1014.99,908.907,4261.46,µm,Spot,Position,2,Untracked,1000001091,1091,
1086.4,869.864,4262.91,µm,Spot,Position,2,Untracked,1000000372,1093,
1119.92,894.172,4265.67,µm,Spot,Position,2,Untracked,1000000516,1095,
1023.99,886.283,4267.38,µm,Spot,Position,2,Untracked,1000000517,1096,
1108.81,894.022,4268.57,µm,Spot,Position,2,Untracked,1000001098,1098,
1045.51,871.201,4277.35,µm,Spot,Position,2,Untracked,1000000489,1099,
1196.07,877.797,4264.17,µm,Spot,Position,2,Untracked,1000000427,1104,
1189.9,901.141,4268.28,µm,Spot,Position,2,Untracked,1000000522,1105,
1192.09,903.762,4278.3,µm,Spot,Position,2,Untracked,1000001108,1108,
753.234,779.105,4298.02,µm,Spot,Position,2,Untracked,1000000529,1111,
868.114,803.373,4306.85,µm,Spot,Position,2,Untracked,1000001119,1119,
780.268,777.111,4318.72,µm,Spot,Position,2,Untracked,1000001128,1128,
965.228,782.232,4298.54,µm,Spot,Position,2,Untracked,1000001132,1132,
1031.93,769.176,4294.3,µm,Spot,Position,2,Untracked,1000000553,1138,
1062.38,852.505,4301.51,µm,Spot,Position,2,Untracked,1000000551,1141,
1094.15,815.614,4302.69,µm,Spot,Position,2,Untracked,1000000550,1142,
1121.48,774.514,4307.04,µm,Spot,Position,2,Untracked,1000000560,1143,
1093.37,780.213,4307.77,µm,Spot,Position,2,Untracked,1000000557,1144,
1134.36,818.022,4310.66,µm,Spot,Position,2,Untracked,1000000561,1147,
1117.09,794.761,4314.2,µm,Spot,Position,2,Untracked,1000000562,1149,
1173.81,812.938,4292.67,µm,Spot,Position,2,Untracked,1000000505,1153,
1183.29,804.79,4312.89,µm,Spot,Position,2,Untracked,1000001155,1155,
925.116,1109.21,4147.01,µm,Spot,Position,3,Tracked,1000004354,4356,
956.809,1134.6,4189.01,µm,Spot,Position,3,Tracked,1000004360,4362,
932.12,1123.45,4121.01,µm,Spot,Position,3,Tracked,1000004376,4378,
909.751,1098.02,4125.01,µm,Spot,Position,3,Tracked,1000004384,4385,
910.38,1109.17,4117.01,µm,Spot,Position,3,Tracked,1000004391,4391,
916.994,1072.59,4165.01,µm,Spot,Position,3,Tracked,1000004398,4400,
905.373,1080.23,4121.73,µm,Spot,Position,3,Tracked,1000004406,4407,
902.39,1075.45,4156.98,µm,Spot,Position,3,Tracked,1000004417,4419,
907.362,1069.99,4158.86,µm,Spot,Position,3,Tracked,1000004424,4426,
931.227,1049.5,4139.7,µm,Spot,Position,3,Tracked,1000004432,4434,
921.283,1058.2,4127.93,µm,Spot,Position,3,Tracked,1000004440,4441,
918.3,1067.08,4132.59,µm,Spot,Position,3,Tracked,1000004422,4448,
967.152,1056.47,4157.01,µm,Spot,Position,3,Tracked,1000004454,4456,
959.093,1052.4,4153.01,µm,Spot,Position,3,Tracked,1000004462,4464,
950.178,1039.84,4155.01,µm,Spot,Position,3,Tracked,1000004470,4472,
958.968,1039.89,4143.01,µm,Spot,Position,3,Tracked,1000004478,4480,
978.523,1041.22,4131.01,µm,Spot,Position,3,Tracked,1000004486,4488,
980.779,1065.26,4145.01,µm,Spot,Position,3,Tracked,1000004494,4496,
989.805,1056.11,4161.01,µm,Spot,Position,3,Tracked,1000004502,4504,
985.047,1085.9,4149.01,µm,Spot,Position,3,Tracked,1000004510,4512,
964.757,1068.52,4143.01,µm,Spot,Position,3,Tracked,1000004517,4519,
968.127,1075.82,4145.01,µm,Spot,Position,3,Tracked,1000004524,4526,
968.076,1086.95,4175.01,µm,Spot,Position,3,Tracked,1000004532,4534,
976.645,1095.98,4165.01,µm,Spot,Position,3,Tracked,1000004540,4542,
974.139,1148,4115.35,µm,Spot,Position,3,Tracked,1000004557,4558,
952.138,1116.18,4146.31,µm,Spot,Position,3,Tracked,1000004564,4570,
962.934,1115.19,4141.93,µm,Spot,Position,3,Tracked,1000004572,4574,
1000.2,1068.16,4117.01,µm,Spot,Position,3,Tracked,1000004585,4586,
1019.58,1088.52,4153.01,µm,Spot,Position,3,Tracked,1000004592,4594,
1004.2,1076.23,4113.01,µm,Spot,Position,3,Tracked,1000004597,4598,
1016.43,1062.1,4149.01,µm,Spot,Position,3,Tracked,1000004604,4606,
1015.34,1039,4135.01,µm,Spot,Position,3,Tracked,1000004612,4614,
993.832,1024.38,4177.01,µm,Spot,Position,3,Tracked,1000004620,4622,
1005.94,1038.75,4187.01,µm,Spot,Position,3,Tracked,1000004628,4630,
977.089,1019.29,4151.01,µm,Spot,Position,3,Tracked,1000004634,4636,
956.656,1020.32,4139.01,µm,Spot,Position,3,Tracked,1000004641,4643,
906.366,1026.25,4173.01,µm,Spot,Position,3,Tracked,1000004649,4651,
914.037,1033.69,4165.01,µm,Spot,Position,3,Tracked,1000004657,4659,
911.42,1047.18,4199.01,µm,Spot,Position,3,Tracked,1000004665,4666,
931.617,1035.65,4147.01,µm,Spot,Position,3,Tracked,1000004672,4674,
865.925,1035.33,4135.01,µm,Spot,Position,3,Tracked,1000004680,4682,
816.648,1099.42,4129.01,µm,Spot,Position,3,Tracked,1000004687,4688,
850.014,1093.25,4143.01,µm,Spot,Position,3,Tracked,1000004694,4696,
844.716,1097.01,4120.74,µm,Spot,Position,3,Tracked,1000004702,4703,
843.25,1075.61,4123.01,µm,Spot,Position,3,Tracked,1000004709,4709,
830.421,1116.35,4129.01,µm,Spot,Position,3,Tracked,1000004718,4719,
882.273,1114.89,4117.01,µm,Spot,Position,3,Tracked,1000004730,4731,
924.727,1145.02,4122.67,µm,Spot,Position,3,Tracked,1000004742,4742,
804.523,1072.93,4123.58,µm,Spot,Position,3,Untracked,1000000026,1215,
774.095,1064.06,4124.56,µm,Spot,Position,3,Untracked,1000001218,1218,
797.244,1089.88,4125.12,µm,Spot,Position,3,Untracked,1000001219,1219,
753.234,1071.69,4126.2,µm,Spot,Position,3,Untracked,1000001220,1220,
766.99,1045.7,4130.31,µm,Spot,Position,3,Untracked,1000000023,1222,
816.758,1177.82,4117.97,µm,Spot,Position,3,Untracked,1000000615,1234,
836.459,1161.08,4120.69,µm,Spot,Position,3,Untracked,1000000616,1236,
970.962,1209.95,4109.5,µm,Spot,Position,3,Untracked,1000000617,1237,
1037.57,1148.13,4111.98,µm,Spot,Position,3,Untracked,1000000621,1242,
1093.21,1201.55,4122.9,µm,Spot,Position,3,Untracked,1000000625,1244,
1078.12,1161.49,4125.31,µm,Spot,Position,3,Untracked,1000001245,1245,
1050.23,1126.51,4128.75,µm,Spot,Position,3,Untracked,1000000626,1246,
1087.08,1149.95,4130.45,µm,Spot,Position,3,Untracked,1000000097,1248,
1154.45,775.316,4161.04,µm,Spot,Position,3,Untracked,1000000000,1251,
935.87,976.273,4155.18,µm,Spot,Position,3,Untracked,1000000006,1253,
902.754,990.17,4157.27,µm,Spot,Position,3,Untracked,1000000008,1254,
950.683,992.601,4157.67,µm,Spot,Position,3,Untracked,1000000009,1255,
913.509,969.576,4163.33,µm,Spot,Position,3,Untracked,1000000007,1256,
953.89,984.12,4163.09,µm,Spot,Position,3,Untracked,1000000721,1257,
1068.5,993.71,4154.67,µm,Spot,Position,3,Untracked,1000000080,1258,
753.234,1096.1,4132.09,µm,Spot,Position,3,Untracked,1000000020,1259,
810.339,1032.75,4136.04,µm,Spot,Position,3,Untracked,1000000015,1261,
755.599,1014.49,4143.89,µm,Spot,Position,3,Untracked,1000000647,1265,
803.393,1098.24,4146.99,µm,Spot,Position,3,Untracked,1000001267,1267,
753.234,998.851,4149.63,µm,Spot,Position,3,Untracked,1000000001,1268,
759.781,1041.86,4148.62,µm,Spot,Position,3,Untracked,1000001269,1269,
774.775,1046.52,4151.97,µm,Spot,Position,3,Untracked,1000000656,1271,
804.122,1073.84,4151.18,µm,Spot,Position,3,Untracked,1000000654,1273,
878.849,1011.56,4153.12,µm,Spot,Position,3,Untracked,1000000031,1275,
829.266,1031.1,4153.31,µm,Spot,Position,3,Untracked,1000000032,1276,
789.035,1086.31,4163.73,µm,Spot,Position,3,Untracked,1000000037,1278,
985.693,1008.12,4151.69,µm,Spot,Position,3,Untracked,1000000060,1289,
963.865,1008.88,4159.36,µm,Spot,Position,3,Untracked,1000000066,1297,
1062.1,1114.13,4153,µm,Spot,Position,3,Untracked,1000000083,1305,
1080.66,1059.42,4163.09,µm,Spot,Position,3,Untracked,1000000089,1308,
1104.6,1136.8,4135.2,µm,Spot,Position,3,Untracked,1000000096,1311,
1044.28,1166.7,4148.22,µm,Spot,Position,3,Untracked,1000001313,1313,
1179.96,799.129,4192.84,µm,Spot,Position,3,Untracked,1000000217,1318,
1188.38,806.66,4195.36,µm,Spot,Position,3,Untracked,1000001319,1319,
753.234,984.449,4165.26,µm,Spot,Position,3,Untracked,1000000710,1320,
862.535,986.108,4173.15,µm,Spot,Position,3,Untracked,1000000004,1322,
855.643,937.638,4174.31,µm,Spot,Position,3,Untracked,1000000108,1323,
841.808,949.643,4175.64,µm,Spot,Position,3,Untracked,1000000105,1324,
868.789,927.829,4181.45,µm,Spot,Position,3,Untracked,1000000717,1327,
763.114,965.972,4186.79,µm,Spot,Position,3,Untracked,1000001329,1329,
965.069,975.283,4164.13,µm,Spot,Position,3,Untracked,1000000118,1331,
886.555,971.125,4174.38,µm,Spot,Position,3,Untracked,1000000003,1332,
954.634,954.053,4178.47,µm,Spot,Position,3,Untracked,1000000724,1333,
1003.93,975.221,4178.06,µm,Spot,Position,3,Untracked,1000000120,1334,
909.467,960.174,4180.67,µm,Spot,Position,3,Untracked,1000000119,1335,
1001.12,968.338,4180.46,µm,Spot,Position,3,Untracked,1000000125,1336,
936.943,968.649,4181.79,µm,Spot,Position,3,Untracked,1000000121,1337,
929.824,948.231,4184.74,µm,Spot,Position,3,Untracked,1000000122,1338,
902.117,943.922,4186.65,µm,Spot,Position,3,Untracked,1000000123,1339,
