
Displacement Delta Length
 ==================== 
Displacement Delta Length,Unit,Category,Time,Set 1,TrackID,ID,
0,,Spot,5,Untracked,1000002366,2366,
10.3729,,Spot,5,Untracked,1000000105,2371,
6.90181,,Spot,5,Untracked,1000000009,2373,
5.80461,,Spot,5,Untracked,1000000008,2374,
9.16242,,Spot,5,Untracked,1000000007,2375,
7.67704,,Spot,5,Untracked,1000000006,2376,
7.81071,,Spot,5,Untracked,1000000118,2377,
6.94324,,Spot,5,Untracked,1000000080,2379,
12.8239,,Spot,5,Untracked,1000000132,2380,
10.573,,Spot,5,Untracked,1000000133,2381,
4.18863,,Spot,5,Untracked,1000001922,2383,
13.0886,,Spot,5,Untracked,1000000143,2384,
3.06439,,Spot,5,Untracked,1000000023,2385,
3.23019,,Spot,5,Untracked,1000000015,2386,
2.87882,,Spot,5,Untracked,1000000020,2388,
5.79136,,Spot,5,Untracked,1000000647,2389,
3.56796,,Spot,5,Untracked,1000001267,2397,
3.5777,,Spot,5,Untracked,1000000032,2399,
4.29335,,Spot,5,Untracked,1000000656,2401,
2.46638,,Spot,5,Untracked,1000000060,2409,
2.64136,,Spot,5,Untracked,1000000066,2417,
8.36243,,Spot,5,Untracked,1000000083,2428,
5.58262,,Spot,5,Untracked,1000000084,2431,
14.0996,,Spot,5,Untracked,1000000616,2433,
10.6834,,Spot,5,Untracked,1000000625,2438,
10.4347,,Spot,5,Untracked,1000001245,2439,
11.2295,,Spot,5,Untracked,1000000096,2442,
15.2212,,Spot,5,Untracked,1000001313,2443,
15.6625,,Spot,5,Untracked,1000000101,2444,
0,,Spot,5,Untracked,1000002445,2445,
17.4343,,Spot,5,Untracked,1000000224,2446,
17.1214,,Spot,5,Untracked,1000000789,2447,
16.1201,,Spot,5,Untracked,1000000206,2453,
14.5975,,Spot,5,Untracked,1000000208,2454,
0,,Spot,5,Untracked,1000002455,2455,
18.6569,,Spot,5,Untracked,1000000217,2456,
6.48343,,Spot,5,Untracked,1000000004,2457,
0,,Spot,5,Untracked,1000002463,2463,
8.93271,,Spot,5,Untracked,1000000227,2465,
11.3492,,Spot,5,Untracked,1000000119,2467,
5.18222,,Spot,5,Untracked,1000001911,2468,
11.6353,,Spot,5,Untracked,1000000120,2469,
14.2628,,Spot,5,Untracked,1000000125,2470,
8.05877,,Spot,5,Untracked,1000000121,2471,
11.5041,,Spot,5,Untracked,1000000122,2472,
9.86793,,Spot,5,Untracked,1000000740,2474,
6.2859,,Spot,5,Untracked,1000000123,2475,
17.8351,,Spot,5,Untracked,1000000245,2476,
2.67536,,Spot,5,Untracked,1000000003,2477,
14.0865,,Spot,5,Untracked,1000000128,2478,
11.8074,,Spot,5,Untracked,1000000129,2479,
9.84178,,Spot,5,Untracked,1000000236,2480,
15.2753,,Spot,5,Untracked,1000000237,2481,
11.9677,,Spot,5,Untracked,1000000135,2482,
7.49993,,Spot,5,Untracked,1000000134,2483,
15.5367,,Spot,5,Untracked,1000000258,2484,
12.698,,Spot,5,Untracked,1000000140,2485,
11.6647,,Spot,5,Untracked,1000000138,2486,
12.3749,,Spot,5,Untracked,1000000139,2487,
13.8305,,Spot,5,Untracked,1000000261,2488,
7.41289,,Spot,5,Untracked,1000000141,2489,
13.9993,,Spot,5,Untracked,1000000850,2490,
15.0023,,Spot,5,Untracked,1000000265,2491,
17.6036,,Spot,5,Untracked,1000000848,2492,
19.8404,,Spot,5,Untracked,1000000259,2493,
2.41803,,Spot,5,Untracked,1000000042,2499,
3.085,,Spot,5,Untracked,1000000069,2501,
16.3185,,Spot,5,Untracked,1000000011,2504,
2.74168,,Spot,5,Untracked,1000000156,2508,
2.92181,,Spot,5,Untracked,1000000157,2513,
10.0823,,Spot,5,Untracked,1000000165,2515,
6.22632,,Spot,5,Untracked,1000000089,2519,
7.18014,,Spot,5,Untracked,1000001381,2521,
6.1891,,Spot,5,Untracked,1000000169,2522,
8.72408,,Spot,5,Untracked,1000000172,2526,
10.2352,,Spot,5,Untracked,1000000780,2527,
8.46049,,Spot,5,Untracked,1000001391,2529,
20.3661,,Spot,5,Untracked,1000000192,2532,
13.4271,,Spot,5,Untracked,1000000299,2533,
13.2972,,Spot,5,Untracked,1000000314,2534,
7.11486,,Spot,5,Untracked,1000000187,2535,
19.4896,,Spot,5,Untracked,1000000301,2536,
17.6092,,Spot,5,Untracked,1000001399,2537,
18.7263,,Spot,5,Untracked,1000000810,2540,
15.539,,Spot,5,Untracked,1000000194,2541,
15.548,,Spot,5,Untracked,1000000889,2542,
13.7387,,Spot,5,Untracked,1000000792,2543,
11.2315,,Spot,5,Untracked,1000000304,2544,
14.2593,,Spot,5,Untracked,1000000246,2545,
11.8461,,Spot,5,Untracked,1000000199,2546,
15.179,,Spot,5,Untracked,1000000308,2547,
13.0483,,Spot,5,Untracked,1000000303,2548,
11.4274,,Spot,5,Untracked,1000000893,2549,
13.6648,,Spot,5,Untracked,1000000359,2550,
14.571,,Spot,5,Untracked,1000000342,2551,
13.4253,,Spot,5,Untracked,1000000911,2554,
0,,Spot,5,Untracked,1000002555,2555,
16.4757,,Spot,5,Untracked,1000000211,2556,
0,,Spot,5,Untracked,1000002557,2557,
14.9431,,Spot,5,Untracked,1000000212,2558,
0,,Spot,5,Untracked,1000002559,2559,
14.487,,Spot,5,Untracked,1000000214,2560,
14.7205,,Spot,5,Untracked,1000000215,2561,
16.7713,,Spot,5,Untracked,1000000216,2562,
10.9157,,Spot,5,Untracked,1000000203,2563,
13.1718,,Spot,5,Untracked,1000000351,2564,
13.6265,,Spot,5,Untracked,1000000370,2565,
10.6819,,Spot,5,Untracked,1000001412,2566,
13.0542,,Spot,5,Untracked,1000000350,2568,
16.6111,,Spot,5,Untracked,1000000271,2569,
0,,Spot,5,Untracked,1000002570,2570,
9.8622,,Spot,5,Untracked,1000000356,2571,
14.7248,,Spot,5,Untracked,1000002125,2572,
19.2272,,Spot,5,Untracked,1000000475,2573,
14.9979,,Spot,5,Untracked,1000001047,2574,
0,,Spot,5,Untracked,1000002575,2575,
16.0187,,Spot,5,Untracked,1000000926,2577,
8.3013,,Spot,5,Untracked,1000000355,2578,
14.588,,Spot,5,Untracked,1000000353,2580,
0,,Spot,5,Untracked,1000002581,2581,
11.0286,,Spot,5,Untracked,1000000811,2582,
14.2614,,Spot,5,Untracked,1000000219,2584,
10.3504,,Spot,5,Untracked,1000000130,2588,
10.8314,,Spot,5,Untracked,1000000827,2589,
0,,Spot,5,Untracked,1000002590,2590,
12.0961,,Spot,5,Untracked,1000000242,2591,
9.02254,,Spot,5,Untracked,1000000825,2592,
12.2488,,Spot,5,Untracked,1000000240,2593,
4.50939,,Spot,5,Untracked,1000000816,2594,
15.9272,,Spot,5,Untracked,1000001472,2595,
9.55615,,Spot,5,Untracked,1000000221,2596,
12.4809,,Spot,5,Untracked,1000002023,2597,
13.1364,,Spot,5,Untracked,1000000255,2598,
15.5774,,Spot,5,Untracked,1000000202,2599,
15.5017,,Spot,5,Untracked,1000000126,2601,
7.67889,,Spot,5,Untracked,1000000253,2604,
14.1408,,Spot,5,Untracked,1000000254,2606,
8.05254,,Spot,5,Untracked,1000000841,2607,
14.0603,,Spot,5,Untracked,1000000394,2612,
9.10246,,Spot,5,Untracked,1000000266,2613,
12.5093,,Spot,5,Untracked,1000000262,2615,
17.3717,,Spot,5,Untracked,1000000268,2616,
17.8686,,Spot,5,Untracked,1000000263,2617,
6.51042,,Spot,5,Untracked,1000001476,2619,
12.0718,,Spot,5,Untracked,1000000269,2621,
11.057,,Spot,5,Untracked,1000000856,2622,
10.0545,,Spot,5,Untracked,1000000270,2624,
10.0244,,Spot,5,Untracked,1000000273,2625,
14.224,,Spot,5,Untracked,1000001488,2629,
6.56868,,Spot,5,Untracked,1000002065,2631,
8.9273,,Spot,5,Untracked,1000000422,2635,
8.17069,,Spot,5,Untracked,1000000291,2648,
14.175,,Spot,5,Untracked,1000001030,2657,
17.1193,,Spot,5,Untracked,1000001003,2658,
16.0572,,Spot,5,Untracked,1000000905,2659,
10.3334,,Spot,5,Untracked,1000000306,2661,
17.4219,,Spot,5,Untracked,1000000322,2662,
15.3747,,Spot,5,Untracked,1000000328,2666,
16.009,,Spot,5,Untracked,1000000305,2667,
16.7871,,Spot,5,Untracked,1000000334,2668,
13.5844,,Spot,5,Untracked,1000000318,2670,
5.11709,,Spot,5,Untracked,1000000312,2671,
0,,Spot,5,Untracked,1000002673,2673,
8.08732,,Spot,5,Untracked,1000000340,2679,
15.0392,,Spot,5,Untracked,1000001032,2680,
14.7089,,Spot,5,Untracked,1000001538,2682,
20.5123,,Spot,5,Untracked,1000001039,2683,
0,,Spot,5,Untracked,1000002684,2684,
12.7858,,Spot,5,Untracked,1000001036,2685,
15.9703,,Spot,5,Untracked,1000000464,2686,
16.7536,,Spot,5,Untracked,1000000460,2688,
19.7273,,Spot,5,Untracked,1000001041,2689,
14.9633,,Spot,5,Untracked,1000001042,2691,
20.283,,Spot,5,Untracked,1000002097,2692,
20.3309,,Spot,5,Untracked,1000000347,2693,
13.5006,,Spot,5,Untracked,1000000466,2695,
2.5824,,Spot,5,Untracked,1000001017,2697,
19.2306,,Spot,5,Untracked,1000000364,2698,
17.563,,Spot,5,Untracked,1000001048,2700,
18.8778,,Spot,5,Untracked,1000000354,2701,
11.8538,,Spot,5,Untracked,1000000366,2703,
12.9048,,Spot,5,Untracked,1000000371,2704,
14.7409,,Spot,5,Untracked,1000000365,2705,
10.366,,Spot,5,Untracked,1000000492,2706,
16.9013,,Spot,5,Untracked,1000000362,2707,
16.69,,Spot,5,Untracked,1000000338,2708,
16.5865,,Spot,5,Untracked,1000000481,2709,
13.1076,,Spot,5,Untracked,1000000930,2710,
16.7964,,Spot,5,Untracked,1000002242,2711,
13.7717,,Spot,5,Untracked,1000000360,2712,
0,,Spot,5,Untracked,1000002713,2713,
8.12203,,Spot,5,Untracked,1000000361,2714,
8.27969,,Spot,5,Untracked,1000000367,2715,
20.5047,,Spot,5,Untracked,1000000480,2717,
12.7755,,Spot,5,Untracked,1000000368,2718,
0,,Spot,5,Untracked,1000002719,2719,
16.5131,,Spot,5,Untracked,1000000380,2722,
15.6137,,Spot,5,Untracked,1000000376,2723,
10.6769,,Spot,5,Untracked,1000000363,2725,
0,,Spot,5,Untracked,1000002726,2726,
16.1461,,Spot,5,Untracked,1000000499,2727,
10.1282,,Spot,5,Untracked,1000000374,2728,
10.9551,,Spot,5,Untracked,1000000935,2729,
6.61306,,Spot,5,Untracked,1000000427,2730,
14.0869,,Spot,5,Untracked,1000000377,2731,
17.771,,Spot,5,Untracked,1000000476,2732,
13.3322,,Spot,5,Untracked,1000000379,2733,
17.9449,,Spot,5,Untracked,1000000502,2734,
12.8987,,Spot,5,Untracked,1000000965,2740,
19.763,,Spot,5,Untracked,1000000390,2743,
13.5178,,Spot,5,Untracked,1000000971,2747,
10.4668,,Spot,5,Untracked,1000000963,2750,
5.52282,,Spot,5,Untracked,1000000996,2751,
18.7284,,Spot,5,Untracked,1000000392,2754,
7.08442,,Spot,5,Untracked,1000000410,2760,
15.4181,,Spot,5,Untracked,1000000418,2765,
6.96432,,Spot,5,Untracked,1000000419,2766,
17.468,,Spot,5,Untracked,1000000515,2770,
11.0703,,Spot,5,Untracked,1000001098,2771,
9.51825,,Spot,5,Untracked,1000000517,2772,
0,,Spot,5,Untracked,1000002774,2774,
12.4804,,Spot,5,Untracked,1000000425,2776,
10.9227,,Spot,5,Untracked,1000000420,2777,
19.1914,,Spot,5,Untracked,1000000424,2778,
5.92757,,Spot,5,Untracked,1000000457,2782,
16.3072,,Spot,5,Untracked,1000000448,2785,
11.8541,,Spot,5,Untracked,1000001045,2806,
0.969376,,Spot,5,Untracked,1000000482,2811,
19.072,,Spot,5,Untracked,1000000421,2812,
14.7082,,Spot,5,Untracked,1000000488,2814,
12.3904,,Spot,5,Untracked,1000000550,2815,
19.7739,,Spot,5,Untracked,1000000493,2816,
5.23814,,Spot,5,Untracked,1000000503,2818,
13.6882,,Spot,5,Untracked,1000001076,2820,
15.3861,,Spot,5,Untracked,1000002266,2821,
11.6863,,Spot,5,Untracked,1000000321,2834,
20.6538,,Spot,5,Untracked,1000000560,2841,
12.7231,,Spot,5,Untracked,1000002251,2842,
17.6492,,Spot,5,Untracked,1000001746,2845,
0,,Spot,6,Untracked,1000002865,2865,
5.58034,,Spot,6,Untracked,1000002324,2866,
5.69449,,Spot,6,Untracked,1000002323,2868,
6.802,,Spot,6,Untracked,1000000629,2869,
5.28459,,Spot,6,Untracked,1000001788,2870,
3.97214,,Spot,6,Untracked,1000001786,2873,
4.69996,,Spot,6,Untracked,1000001791,2875,
7.87707,,Spot,6,Untracked,1000001793,2877,
6.1773,,Spot,6,Untracked,1000001218,2878,
3.64244,,Spot,6,Untracked,1000000026,2879,
3.28204,,Spot,6,Untracked,1000001219,2880,
8.12192,,Spot,6,Untracked,1000001797,2881,
2.30459,,Spot,6,Untracked,1000001814,2890,
3.05478,,Spot,6,Untracked,1000001813,2891,
4.59955,,Spot,6,Untracked,1000001815,2892,
2.45034,,Spot,6,Untracked,1000000615,2893,
2.66491,,Spot,6,Untracked,1000000617,2897,
6.15644,,Spot,6,Untracked,1000001782,2900,
2.52564,,Spot,6,Untracked,1000001823,2902,
7.2992,,Spot,6,Untracked,1000002366,2909,
5.59289,,Spot,6,Untracked,1000000009,2912,
19.4324,,Spot,6,Untracked,1000000066,2913,
3.22916,,Spot,6,Untracked,1000000006,2914,
6.05325,,Spot,6,Untracked,1000000008,2915,
3.59676,,Spot,6,Untracked,1000000007,2916,
5.57289,,Spot,6,Untracked,1000000080,2918,
6.33814,,Spot,6,Untracked,1000000132,2920,
0.713977,,Spot,6,Untracked,1000000023,2921,
5.52642,,Spot,6,Untracked,1000000015,2923,
0.530689,,Spot,6,Untracked,1000000020,2926,
2.96515,,Spot,6,Untracked,1000000060,2941,
3.33039,,Spot,6,Untracked,1000000083,2960,
3.78849,,Spot,6,Untracked,1000000084,2961,
2.63212,,Spot,6,Untracked,1000000616,2962,
5.22396,,Spot,6,Untracked,1000000625,2966,
7.21332,,Spot,6,Untracked,1000001245,2967,
2.75315,,Spot,6,Untracked,1000000096,2968,
0,,Spot,6,Untracked,1000002969,2969,
3.54618,,Spot,6,Untracked,1000000101,2970,
2.79261,,Spot,6,Untracked,1000002445,2972,
6.73126,,Spot,6,Untracked,1000000192,2973,
4.47285,,Spot,6,Untracked,1000000789,2975,
6.41942,,Spot,6,Untracked,1000000299,2976,
5.41668,,Spot,6,Untracked,1000000187,2977,
6.1766,,Spot,6,Untracked,1000000206,2979,
4.49031,,Spot,6,Untracked,1000000208,2980,
7.34052,,Spot,6,Untracked,1000002455,2981,
8.60715,,Spot,6,Untracked,1000000217,2982,
2.5539,,Spot,6,Untracked,1000000004,2985,
4.47457,,Spot,6,Untracked,1000000105,2986,
12.6056,,Spot,6,Untracked,1000000717,2989,
9.02553,,Spot,6,Untracked,1000001329,2991,
4.3338,,Spot,6,Untracked,1000002463,2992,
1.04317,,Spot,6,Untracked,1000000227,2995,
3.46243,,Spot,6,Untracked,1000000811,2996,
7.30471,,Spot,6,Untracked,1000000118,2998,
4.0015,,Spot,6,Untracked,1000000119,2999,
1.82504,,Spot,6,Untracked,1000000120,3001,
3.89338,,Spot,6,Untracked,1000000125,3002,
3.13968,,Spot,6,Untracked,1000000121,3003,
3.47408,,Spot,6,Untracked,1000000122,3004,
2.80165,,Spot,6,Untracked,1000000740,3005,
3.62224,,Spot,6,Untracked,1000000123,3006,
2.93088,,Spot,6,Untracked,1000000156,3007,
1.98353,,Spot,6,Untracked,1000000245,3008,
2.45227,,Spot,6,Untracked,1000000128,3009,
4.30004,,Spot,6,Untracked,1000000129,3010,
0,,Spot,6,Untracked,1000003011,3011,
2.2252,,Spot,6,Untracked,1000000236,3012,
11.9533,,Spot,6,Untracked,1000000240,3013,
3.35073,,Spot,6,Untracked,1000000130,3015,
5.40521,,Spot,6,Untracked,1000000133,3016,
5.32866,,Spot,6,Untracked,1000001922,3017,
7.37224,,Spot,6,Untracked,1000000135,3018,
8.98682,,Spot,6,Untracked,1000000134,3019,
5.44495,,Spot,6,Untracked,1000000258,3021,
4.59191,,Spot,6,Untracked,1000000138,3022,
5.03237,,Spot,6,Untracked,1000000140,3023,
4.77723,,Spot,6,Untracked,1000000141,3024,
6.4887,,Spot,6,Untracked,1000000139,3026,
4.13312,,Spot,6,Untracked,1000000265,3028,
6.62786,,Spot,6,Untracked,1000000848,3029,
10.5564,,Spot,6,Untracked,1000000143,3030,
5.50363,,Spot,6,Untracked,1000000261,3031,
3.30578,,Spot,6,Untracked,1000000042,3033,
1.23763,,Spot,6,Untracked,1000000069,3039,
4.91583,,Spot,6,Untracked,1000000011,3043,
1.49073,,Spot,6,Untracked,1000000157,3048,
4.22359,,Spot,6,Untracked,1000000165,3054,
1.60756,,Spot,6,Untracked,1000000089,3055,
3.89377,,Spot,6,Untracked,1000000169,3061,
4.31778,,Spot,6,Untracked,1000000314,3070,
0,,Spot,6,Untracked,1000003071,3071,
4.74886,,Spot,6,Untracked,1000000224,3072,
4.04821,,Spot,6,Untracked,1000000810,3073,
10.6759,,Spot,6,Untracked,1000001399,3075,
3.37541,,Spot,6,Untracked,1000000792,3076,
13.3463,,Spot,6,Untracked,1000000186,3077,
13.4414,,Spot,6,Untracked,1000000306,3078,
0,,Spot,6,Untracked,1000003079,3079,
2.62525,,Spot,6,Untracked,1000000199,3080,
5.89422,,Spot,6,Untracked,1000000893,3081,
2.47063,,Spot,6,Untracked,1000000246,3082,
5.04846,,Spot,6,Untracked,1000000303,3083,
3.2997,,Spot,6,Untracked,1000001030,3084,
10.4542,,Spot,6,Untracked,1000002023,3085,
4.96799,,Spot,6,Untracked,1000000889,3086,
1.93245,,Spot,6,Untracked,1000000342,3088,
13.2262,,Spot,6,Untracked,1000000202,3089,
6.75723,,Spot,6,Untracked,1000002555,3091,
4.00107,,Spot,6,Untracked,1000000911,3092,
8.09638,,Spot,6,Untracked,1000000211,3093,
11.9125,,Spot,6,Untracked,1000002557,3094,
5.64175,,Spot,6,Untracked,1000000212,3095,
4.44849,,Spot,6,Untracked,1000000359,3096,
6.94103,,Spot,6,Untracked,1000000214,3097,
5.4682,,Spot,6,Untracked,1000002559,3098,
5.9116,,Spot,6,Untracked,1000000215,3100,
3.61195,,Spot,6,Untracked,1000000216,3101,
3.23127,,Spot,6,Untracked,1000000203,3102,
0,,Spot,6,Untracked,1000003103,3103,
8.45127,,Spot,6,Untracked,1000000350,3104,
5.26945,,Spot,6,Untracked,1000001047,3105,
4.92226,,Spot,6,Untracked,1000000351,3106,
1.41722,,Spot,6,Untracked,1000000271,3107,
4.5778,,Spot,6,Untracked,1000001412,3108,
14.2158,,Spot,6,Untracked,1000000352,3109,
3.7426,,Spot,6,Untracked,1000002570,3110,
0.603916,,Spot,6,Untracked,1000002575,3111,
3.30327,,Spot,6,Untracked,1000000926,3112,
3.19658,,Spot,6,Untracked,1000000355,3113,
5.17968,,Spot,6,Untracked,1000000356,3114,
4.23229,,Spot,6,Untracked,1000000364,3116,
3.68351,,Spot,6,Untracked,1000000353,3118,
3.82519,,Spot,6,Untracked,1000000219,3121,
4.72812,,Spot,6,Untracked,1000000237,3129,
2.8131,,Spot,6,Untracked,1000000827,3130,
4.68397,,Spot,6,Untracked,1000000816,3131,
8.1102,,Spot,6,Untracked,1000001472,3132,
1.0339,,Spot,6,Untracked,1000000242,3133,
3.63316,,Spot,6,Untracked,1000000221,3134,
2.75668,,Spot,6,Untracked,1000000825,3135,
6.09331,,Spot,6,Untracked,1000002590,3138,
0,,Spot,6,Untracked,1000003141,3141,
12.5617,,Spot,6,Untracked,1000001454,3142,
6.70895,,Spot,6,Untracked,1000000239,3143,
9.70057,,Spot,6,Untracked,1000000126,3144,
8.07258,,Spot,6,Untracked,1000001458,3145,
2.83484,,Spot,6,Untracked,1000000253,3146,
0,,Spot,6,Untracked,1000003147,3147,
8.99823,,Spot,6,Untracked,1000000250,3148,
3.56774,,Spot,6,Untracked,1000000841,3152,
4.35097,,Spot,6,Untracked,1000000394,3154,
8.20798,,Spot,6,Untracked,1000000254,3155,
3.48922,,Spot,6,Untracked,1000000965,3156,
6.51549,,Spot,6,Untracked,1000000850,3158,
2.96114,,Spot,6,Untracked,1000000262,3161,
4.67591,,Spot,6,Untracked,1000000263,3162,
0,,Spot,6,Untracked,1000003163,3163,
2.45988,,Spot,6,Untracked,1000000270,3167,
3.53114,,Spot,6,Untracked,1000000856,3168,
14.8314,,Spot,6,Untracked,1000000268,3169,
3.76604,,Spot,6,Untracked,1000001606,3175,
7.45432,,Spot,6,Untracked,1000000273,3176,
5.18357,,Spot,6,Untracked,1000001488,3178,
3.37325,,Spot,6,Untracked,1000000422,3185,
8.21679,,Spot,6,Untracked,1000000172,3196,
3.70305,,Spot,6,Untracked,1000000291,3200,
5.13616,,Spot,6,Untracked,1000001003,3206,
2.03056,,Spot,6,Untracked,1000000322,3208,
6.30021,,Spot,6,Untracked,1000000328,3210,
7.8357,,Spot,6,Untracked,1000000312,3213,
6.0923,,Spot,6,Untracked,1000000318,3216,
17.0555,,Spot,6,Untracked,1000000442,3222,
5.33165,,Spot,6,Untracked,1000000340,3229,
3.54557,,Spot,6,Untracked,1000001032,3232,
10.2076,,Spot,6,Untracked,1000002684,3234,
2.86336,,Spot,6,Untracked,1000001036,3235,
2.54242,,Spot,6,Untracked,1000001538,3236,
10.0735,,Spot,6,Untracked,1000000347,3237,
3.57367,,Spot,6,Untracked,1000001039,3238,
2.68682,,Spot,6,Untracked,1000000464,3239,
2.61943,,Spot,6,Untracked,1000000460,3242,
4.43644,,Spot,6,Untracked,1000001041,3243,
4.69737,,Spot,6,Untracked,1000002114,3246,
5.92562,,Spot,6,Untracked,1000002581,3249,
2.55654,,Spot,6,Untracked,1000001048,3251,
18.3743,,Spot,6,Untracked,1000000930,3252,
2.93555,,Spot,6,Untracked,1000000354,3253,
4.49933,,Spot,6,Untracked,1000000366,3254,
21.3424,,Spot,6,Untracked,1000002125,3255,
5.26016,,Spot,6,Untracked,1000000371,3256,
2.81277,,Spot,6,Untracked,1000000481,3257,
8.65737,,Spot,6,Untracked,1000000365,3258,
2.26438,,Spot,6,Untracked,1000000360,3261,
3.60086,,Spot,6,Untracked,1000002242,3262,
15.0787,,Spot,6,Untracked,1000000368,3263,
6.72618,,Spot,6,Untracked,1000000361,3264,
5.41231,,Spot,6,Untracked,1000000480,3265,
4.10596,,Spot,6,Untracked,1000000367,3266,
11.468,,Spot,6,Untracked,1000002713,3267,
5.15052,,Spot,6,Untracked,1000002719,3268,
5.27529,,Spot,6,Untracked,1000000376,3269,
8.36233,,Spot,6,Untracked,1000000380,3270,
4.68725,,Spot,6,Untracked,1000000363,3272,
0,,Spot,6,Untracked,1000003273,3273,
3.31982,,Spot,6,Untracked,1000002726,3274,
4.9125,,Spot,6,Untracked,1000000499,3275,
4.16152,,Spot,6,Untracked,1000000377,3276,
2.70932,,Spot,6,Untracked,1000000935,3277,
2.98034,,Spot,6,Untracked,1000000379,3278,
2.33551,,Spot,6,Untracked,1000000476,3279,
1.10034,,Spot,6,Untracked,1000000963,3287,
1.65208,,Spot,6,Untracked,1000000996,3289,
4.47323,,Spot,6,Untracked,1000000410,3296,
3.68074,,Spot,6,Untracked,1000000418,3304,
3.27943,,Spot,6,Untracked,1000000419,3306,
1.99735,,Spot,6,Untracked,1000000515,3309,
3.2619,,Spot,6,Untracked,1000001098,3311,
4.64409,,Spot,6,Untracked,1000002774,3319,
2.03137,,Spot,6,Untracked,1000000425,3320,
11.7406,,Spot,6,Untracked,1000000426,3322,
7.10909,,Spot,6,Untracked,1000000420,3324,
2.28542,,Spot,6,Untracked,1000000424,3325,
1.9952,,Spot,6,Untracked,1000000448,3335,
8.89542,,Spot,6,Untracked,1000000463,3352,
3.03512,,Spot,6,Untracked,1000001045,3354,
4.91622,,Spot,6,Untracked,1000000421,3358,
3.98824,,Spot,6,Untracked,1000000488,3359,
4.04911,,Spot,6,Untracked,1000000550,3360,
5.8366,,Spot,6,Untracked,1000000489,3361,
10.3307,,Spot,6,Untracked,1000000560,3362,
4.70581,,Spot,6,Untracked,1000000557,3363,
12.9716,,Spot,6,Untracked,1000000487,3364,
5.09989,,Spot,6,Untracked,1000000502,3365,
9.49783,,Spot,6,Untracked,1000000503,3367,
12.4633,,Spot,6,Untracked,1000000522,3381,
13.6832,,Spot,6,Untracked,1000001155,3401,
8.359,,Spot,7,Untracked,1000001788,3414,
9.91914,,Spot,7,Untracked,1000002324,3421,
9.11401,,Spot,7,Untracked,1000002865,3422,
9.81971,,Spot,7,Untracked,1000002323,3424,
8.95449,,Spot,7,Untracked,1000000629,3426,
5.31134,,Spot,7,Untracked,1000001786,3431,
12.4799,,Spot,7,Untracked,1000001793,3433,
9.59673,,Spot,7,Untracked,1000001218,3434,
3.21433,,Spot,7,Untracked,1000001219,3440,
2.17451,,Spot,7,Untracked,1000000023,3441,
4.25773,,Spot,7,Untracked,1000001814,3449,
5.36539,,Spot,7,Untracked,1000001813,3450,
2.12154,,Spot,7,Untracked,1000001815,3452,
4.27134,,Spot,7,Untracked,1000000615,3454,
3.86745,,Spot,7,Untracked,1000000617,3456,
4.82142,,Spot,7,Untracked,1000001782,3458,
3.21261,,Spot,7,Untracked,1000001823,3459,
5.80168,,Spot,7,Untracked,1000002366,3461,
15.368,,Spot,7,Untracked,1000000066,3463,
5.32707,,Spot,7,Untracked,1000000009,3464,
9.86938,,Spot,7,Untracked,1000000006,3465,
5.67236,,Spot,7,Untracked,1000000007,3466,
7.82317,,Spot,7,Untracked,1000000008,3467,
4.78691,,Spot,7,Untracked,1000000118,3468,
4.40947,,Spot,7,Untracked,1000000080,3469,
6.23276,,Spot,7,Untracked,1000000015,3471,
4.07881,,Spot,7,Untracked,1000001267,3478,
3.43912,,Spot,7,Untracked,1000000656,3479,
0,,Spot,7,Untracked,1000003483,3483,
4.38914,,Spot,7,Untracked,1000000060,3496,
17.5435,,Spot,7,Untracked,1000000011,3501,
3.55054,,Spot,7,Untracked,1000000084,3509,
5.082,,Spot,7,Untracked,1000000083,3510,
3.66297,,Spot,7,Untracked,1000000616,3512,
1.04516,,Spot,7,Untracked,1000000625,3515,
8.62066,,Spot,7,Untracked,1000001245,3516,
4.31657,,Spot,7,Untracked,1000000096,3518,
7.85943,,Spot,7,Untracked,1000002969,3519,
7.13365,,Spot,7,Untracked,1000000101,3520,
7.71688,,Spot,7,Untracked,1000002445,3521,
7.45861,,Spot,7,Untracked,1000000299,3522,
7.45853,,Spot,7,Untracked,1000000206,3525,
8.70216,,Spot,7,Untracked,1000000208,3526,
9.44056,,Spot,7,Untracked,1000002455,3527,
5.59756,,Spot,7,Untracked,1000000105,3528,
6.56003,,Spot,7,Untracked,1000000004,3530,
12.3493,,Spot,7,Untracked,1000000717,3532,
4.53407,,Spot,7,Untracked,1000000227,3535,
6.91849,,Spot,7,Untracked,1000000119,3536,
5.67097,,Spot,7,Untracked,1000000121,3537,
9.5919,,Spot,7,Untracked,1000000120,3538,
10.0207,,Spot,7,Untracked,1000000123,3539,
8.93335,,Spot,7,Untracked,1000000125,3540,
4.87365,,Spot,7,Untracked,1000000122,3541,
6.46656,,Spot,7,Untracked,1000000245,3543,
10.6458,,Spot,7,Untracked,1000000129,3544,
6.28562,,Spot,7,Untracked,1000003011,3545,
9.64688,,Spot,7,Untracked,1000000128,3546,
17.3558,,Spot,7,Untracked,1000000130,3547,
7.89223,,Spot,7,Untracked,1000000240,3550,
6.84551,,Spot,7,Untracked,1000000132,3551,
5.99883,,Spot,7,Untracked,1000001922,3552,
6.13826,,Spot,7,Untracked,1000000133,3553,
