
Speed
 ==================== 
Speed,Unit,Category,Time,Set 1,TrackID,ID,
3.23353,um/h,Spot,7,Untracked,1000025146,51403,
4.96626,um/h,Spot,7,Untracked,1000025147,51404,
3.44977,um/h,Spot,7,Untracked,1000025145,51405,
4.66083,um/h,Spot,7,Untracked,1000026651,51406,
4.43504,um/h,Spot,7,Untracked,1000026652,51407,
4.89947,um/h,Spot,7,Untracked,1000025150,51408,
4.75765,um/h,Spot,7,Untracked,1000025151,51409,
5.3801,um/h,Spot,7,Untracked,1000025152,51410,
2.91461,um/h,Spot,7,Untracked,1000025154,51411,
1.80081,um/h,Spot,7,Untracked,1000026663,51412,
4.91269,um/h,Spot,7,Untracked,1000025156,51413,
10.8665,um/h,Spot,7,Untracked,1000025158,51414,
2.89465,um/h,Spot,7,Untracked,1000025272,51415,
10.6288,um/h,Spot,7,Untracked,1000025160,51416,
2.29112,um/h,Spot,7,Untracked,1000025159,51417,
3.81987,um/h,Spot,7,Untracked,1000026671,51418,
4.63431,um/h,Spot,7,Untracked,1000050207,51419,
3.95401,um/h,Spot,7,Untracked,1000025163,51420,
5.55531,um/h,Spot,7,Untracked,1000025164,51421,
6.66639,um/h,Spot,7,Untracked,1000049779,51422,
1.5271,um/h,Spot,7,Untracked,1000025155,51423,
15.7025,um/h,Spot,7,Untracked,1000025161,51424,
5.36016,um/h,Spot,7,Untracked,1000025168,51425,
16.0501,um/h,Spot,7,Untracked,1000051426,51426,
5.80725,um/h,Spot,7,Untracked,1000025165,51427,
7.4116,um/h,Spot,7,Untracked,1000025180,51428,
6.73091,um/h,Spot,7,Untracked,1000025184,51429,
6.89736,um/h,Spot,7,Untracked,1000025185,51430,
4.89716,um/h,Spot,7,Untracked,1000049788,51431,
6.43181,um/h,Spot,7,Untracked,1000025186,51432,
4.02825,um/h,Spot,7,Untracked,1000025189,51433,
5.79865,um/h,Spot,7,Untracked,1000026717,51434,
8.74059,um/h,Spot,7,Untracked,1000049795,51435,
7.25756,um/h,Spot,7,Untracked,1000025202,51436,
5.82488,um/h,Spot,7,Untracked,1000025208,51437,
5.13104,um/h,Spot,7,Untracked,1000025203,51438,
4.99111,um/h,Spot,7,Untracked,1000026749,51439,
6.28485,um/h,Spot,7,Untracked,1000025211,51440,
4.43848,um/h,Spot,7,Untracked,1000025210,51441,
5.75158,um/h,Spot,7,Untracked,1000025212,51442,
1.96355,um/h,Spot,7,Untracked,1000025314,51443,
5.5484,um/h,Spot,7,Untracked,1000025181,51444,
12.2894,um/h,Spot,7,Untracked,1000025236,51445,
5.6732,um/h,Spot,7,Untracked,1000025213,51446,
5.62187,um/h,Spot,7,Untracked,1000025214,51447,
4.18957,um/h,Spot,7,Untracked,1000025216,51448,
8.07301,um/h,Spot,7,Untracked,1000026756,51449,
3.9466,um/h,Spot,7,Untracked,1000025226,51450,
5.18745,um/h,Spot,7,Untracked,1000026791,51451,
4.66047,um/h,Spot,7,Untracked,1000025229,51452,
4.87431,um/h,Spot,7,Untracked,1000025230,51453,
3.78901,um/h,Spot,7,Untracked,1000025232,51454,
6.32349,um/h,Spot,7,Untracked,1000025238,51455,
2.95125,um/h,Spot,7,Untracked,1000025243,51456,
5.43323,um/h,Spot,7,Untracked,1000025244,51457,
14.8257,um/h,Spot,7,Untracked,1000050247,51458,
4.71883,um/h,Spot,7,Untracked,1000025254,51459,
5.728,um/h,Spot,7,Untracked,1000025257,51460,
5.33585,um/h,Spot,7,Untracked,1000025261,51461,
2.30432,um/h,Spot,7,Untracked,1000025270,51462,
2.25678,um/h,Spot,7,Untracked,1000049825,51463,
3.28111,um/h,Spot,7,Untracked,1000025271,51464,
3.48388,um/h,Spot,7,Untracked,1000025273,51465,
3.71865,um/h,Spot,7,Untracked,1000025276,51466,
5.2071,um/h,Spot,7,Untracked,1000025277,51467,
2.44042,um/h,Spot,7,Untracked,1000025279,51468,
5.21022,um/h,Spot,7,Untracked,1000025291,51469,
6.3082,um/h,Spot,7,Untracked,1000026716,51470,
2.62842,um/h,Spot,7,Untracked,1000051471,51471,
2.26651,um/h,Spot,7,Untracked,1000049836,51472,
5.371,um/h,Spot,7,Untracked,1000025915,51473,
5.90443,um/h,Spot,7,Untracked,1000025917,51474,
6.16068,um/h,Spot,7,Untracked,1000025921,51475,
5.39564,um/h,Spot,7,Untracked,1000025922,51476,
4.56294,um/h,Spot,7,Untracked,1000025923,51477,
5.36128,um/h,Spot,7,Untracked,1000050267,51478,
5.86858,um/h,Spot,7,Untracked,1000025924,51479,
5.93456,um/h,Spot,7,Untracked,1000025925,51480,
26.6355,um/h,Spot,7,Untracked,1000051481,51481,
4.62828,um/h,Spot,7,Untracked,1000025926,51482,
5.54399,um/h,Spot,7,Untracked,1000025927,51483,
6.21524,um/h,Spot,7,Untracked,1000025929,51484,
5.66335,um/h,Spot,7,Untracked,1000025930,51485,
5.34241,um/h,Spot,7,Untracked,1000025931,51486,
5.55765,um/h,Spot,7,Untracked,1000025933,51487,
6.93354,um/h,Spot,7,Untracked,1000025934,51488,
6.58762,um/h,Spot,7,Untracked,1000025936,51489,
7.6668,um/h,Spot,7,Untracked,1000027651,51490,
7.33769,um/h,Spot,7,Untracked,1000025937,51491,
5.94532,um/h,Spot,7,Untracked,1000025938,51492,
6.77876,um/h,Spot,7,Untracked,1000025940,51493,
5.44952,um/h,Spot,7,Untracked,1000025941,51494,
7.13122,um/h,Spot,7,Untracked,1000025942,51495,
7.91674,um/h,Spot,7,Untracked,1000025944,51496,
5.85816,um/h,Spot,7,Untracked,1000025943,51497,
5.5949,um/h,Spot,7,Untracked,1000025945,51498,
6.57414,um/h,Spot,7,Untracked,1000025946,51499,
3.92037,um/h,Spot,7,Untracked,1000025947,51500,
7.70374,um/h,Spot,7,Untracked,1000025949,51501,
5.54536,um/h,Spot,7,Untracked,1000025950,51502,
6.68999,um/h,Spot,7,Untracked,1000026033,51503,
6.85714,um/h,Spot,7,Untracked,1000025953,51504,
5.47282,um/h,Spot,7,Untracked,1000025954,51505,
4.82538,um/h,Spot,7,Untracked,1000025957,51506,
4.50388,um/h,Spot,7,Untracked,1000025958,51507,
7.43319,um/h,Spot,7,Untracked,1000026038,51508,
5.94674,um/h,Spot,7,Untracked,1000025959,51509,
5.84665,um/h,Spot,7,Untracked,1000025961,51510,
5.89235,um/h,Spot,7,Untracked,1000025962,51511,
6.53739,um/h,Spot,7,Untracked,1000027676,51512,
6.90169,um/h,Spot,7,Untracked,1000027678,51513,
6.19042,um/h,Spot,7,Untracked,1000050708,51514,
4.88137,um/h,Spot,7,Untracked,1000025967,51515,
6.97162,um/h,Spot,7,Untracked,1000027683,51516,
7.36463,um/h,Spot,7,Untracked,1000025968,51517,
5.02485,um/h,Spot,7,Untracked,1000026052,51518,
7.19402,um/h,Spot,7,Untracked,1000025969,51519,
6.89313,um/h,Spot,7,Untracked,1000026059,51520,
7.02658,um/h,Spot,7,Untracked,1000025970,51521,
12.9347,um/h,Spot,7,Untracked,1000025971,51522,
7.48095,um/h,Spot,7,Untracked,1000025974,51523,
5.42601,um/h,Spot,7,Untracked,1000025975,51524,
5.53061,um/h,Spot,7,Untracked,1000027698,51525,
7.57501,um/h,Spot,7,Untracked,1000051125,51526,
6.23364,um/h,Spot,7,Untracked,1000025986,51527,
7.35338,um/h,Spot,7,Untracked,1000027702,51528,
8.7973,um/h,Spot,7,Untracked,1000027704,51529,
13.3516,um/h,Spot,7,Untracked,1000051530,51530,
7.68607,um/h,Spot,7,Untracked,1000050324,51531,
4.94151,um/h,Spot,7,Untracked,1000025043,51532,
6.71097,um/h,Spot,7,Untracked,1000051533,51533,
5.80085,um/h,Spot,7,Untracked,1000026070,51534,
3.90033,um/h,Spot,7,Untracked,1000049900,51535,
16.4967,um/h,Spot,7,Untracked,1000050329,51536,
7.58203,um/h,Spot,7,Untracked,1000026064,51537,
17.6713,um/h,Spot,7,Untracked,1000051134,51538,
8.08075,um/h,Spot,7,Untracked,1000049903,51539,
5.94251,um/h,Spot,7,Untracked,1000050333,51540,
12.1494,um/h,Spot,7,Untracked,1000025996,51541,
4.7848,um/h,Spot,7,Untracked,1000026082,51542,
8.25085,um/h,Spot,7,Untracked,1000026000,51543,
3.40978,um/h,Spot,7,Untracked,1000026001,51544,
5.52208,um/h,Spot,7,Untracked,1000027721,51545,
6.24242,um/h,Spot,7,Untracked,1000026003,51546,
5.69135,um/h,Spot,7,Untracked,1000026002,51547,
10.0713,um/h,Spot,7,Untracked,1000051548,51548,
4.98489,um/h,Spot,7,Untracked,1000049912,51549,
5.24083,um/h,Spot,7,Untracked,1000026005,51550,
4.93444,um/h,Spot,7,Untracked,1000051551,51551,
5.22978,um/h,Spot,7,Untracked,1000026008,51552,
4.39483,um/h,Spot,7,Untracked,1000026006,51553,
7.25385,um/h,Spot,7,Untracked,1000026009,51554,
5.18875,um/h,Spot,7,Untracked,1000051149,51555,
6.21958,um/h,Spot,7,Untracked,1000026011,51556,
4.64888,um/h,Spot,7,Untracked,1000051151,51557,
6.28028,um/h,Spot,7,Untracked,1000026012,51558,
5.6305,um/h,Spot,7,Untracked,1000026013,51559,
6.51331,um/h,Spot,7,Untracked,1000026014,51560,
5.90284,um/h,Spot,7,Untracked,1000051155,51561,
1.75667,um/h,Spot,7,Untracked,1000026099,51562,
6.38975,um/h,Spot,7,Untracked,1000026100,51563,
6.57805,um/h,Spot,7,Untracked,1000026018,51564,
7.73992,um/h,Spot,7,Untracked,1000026020,51565,
6.44567,um/h,Spot,7,Untracked,1000026022,51566,
5.84232,um/h,Spot,7,Untracked,1000026023,51567,
5.61045,um/h,Spot,7,Untracked,1000026025,51568,
12.7991,um/h,Spot,7,Untracked,1000049929,51569,
11.1277,um/h,Spot,7,Untracked,1000050758,51570,
6.80593,um/h,Spot,7,Untracked,1000026028,51571,
12.3139,um/h,Spot,7,Untracked,1000027750,51572,
6.46102,um/h,Spot,7,Untracked,1000026015,51573,
4.52051,um/h,Spot,7,Untracked,1000026016,51574,
5.48163,um/h,Spot,7,Untracked,1000027753,51575,
9.79984,um/h,Spot,7,Untracked,1000051576,51576,
6.86309,um/h,Spot,7,Untracked,1000050365,51577,
5.09763,um/h,Spot,7,Untracked,1000026037,51578,
10.1013,um/h,Spot,7,Untracked,1000027756,51579,
4.647,um/h,Spot,7,Untracked,1000025960,51580,
4.94215,um/h,Spot,7,Untracked,1000026041,51581,
4.81588,um/h,Spot,7,Untracked,1000026042,51582,
5.32367,um/h,Spot,7,Untracked,1000049940,51583,
4.64524,um/h,Spot,7,Untracked,1000026045,51584,
4.3635,um/h,Spot,7,Untracked,1000026047,51585,
5.81817,um/h,Spot,7,Untracked,1000051177,51586,
5.20468,um/h,Spot,7,Untracked,1000049944,51587,
3.82575,um/h,Spot,7,Untracked,1000026127,51588,
5.00641,um/h,Spot,7,Untracked,1000026049,51589,
6.1115,um/h,Spot,7,Untracked,1000026051,51590,
5.86458,um/h,Spot,7,Untracked,1000026131,51591,
5.38707,um/h,Spot,7,Untracked,1000026054,51592,
5.8356,um/h,Spot,7,Untracked,1000026055,51593,
3.38063,um/h,Spot,7,Untracked,1000026056,51594,
9.42913,um/h,Spot,7,Untracked,1000051595,51595,
5.54352,um/h,Spot,7,Untracked,1000026058,51596,
7.72698,um/h,Spot,7,Untracked,1000026137,51597,
6.25239,um/h,Spot,7,Untracked,1000026063,51598,
13.4391,um/h,Spot,7,Untracked,1000026053,51599,
6.81575,um/h,Spot,7,Untracked,1000027781,51600,
6.65678,um/h,Spot,7,Untracked,1000026065,51601,
5.62457,um/h,Spot,7,Untracked,1000027783,51602,
6.30522,um/h,Spot,7,Untracked,1000026060,51603,
12.1347,um/h,Spot,7,Untracked,1000026071,51604,
5.98537,um/h,Spot,7,Untracked,1000027790,51605,
5.94443,um/h,Spot,7,Untracked,1000051606,51606,
7.01203,um/h,Spot,7,Untracked,1000026073,51607,
7.27506,um/h,Spot,7,Untracked,1000027795,51608,
4.71441,um/h,Spot,7,Untracked,1000027797,51609,
3.35387,um/h,Spot,7,Untracked,1000026084,51610,
5.22711,um/h,Spot,7,Untracked,1000026085,51611,
5.85331,um/h,Spot,7,Untracked,1000026086,51612,
4.78406,um/h,Spot,7,Untracked,1000026090,51613,
5.44342,um/h,Spot,7,Untracked,1000026088,51614,
13.7976,um/h,Spot,7,Untracked,1000050793,51615,
5.59316,um/h,Spot,7,Untracked,1000026092,51616,
12.626,um/h,Spot,7,Untracked,1000026094,51617,
5.64937,um/h,Spot,7,Untracked,1000026097,51618,
10.5652,um/h,Spot,7,Untracked,1000026095,51619,
7.07709,um/h,Spot,7,Untracked,1000051208,51620,
6.57386,um/h,Spot,7,Untracked,1000027815,51621,
8.06289,um/h,Spot,7,Untracked,1000050415,51622,
5.45171,um/h,Spot,7,Untracked,1000027817,51623,
3.1113,um/h,Spot,7,Untracked,1000026105,51624,
5.76049,um/h,Spot,7,Untracked,1000026106,51625,
6.64181,um/h,Spot,7,Untracked,1000027820,51626,
5.89522,um/h,Spot,7,Untracked,1000026107,51627,
5.41715,um/h,Spot,7,Untracked,1000049989,51628,
6.27094,um/h,Spot,7,Untracked,1000026109,51629,
6.50508,um/h,Spot,7,Untracked,1000026110,51630,
4.81027,um/h,Spot,7,Untracked,1000026114,51631,
4.74985,um/h,Spot,7,Untracked,1000026119,51632,
5.81877,um/h,Spot,7,Untracked,1000026108,51633,
6.733,um/h,Spot,7,Untracked,1000027840,51634,
5.72707,um/h,Spot,7,Untracked,1000026126,51635,
5.89601,um/h,Spot,7,Untracked,1000026128,51636,
5.1979,um/h,Spot,7,Untracked,1000026132,51637,
5.90844,um/h,Spot,7,Untracked,1000026135,51638,
7.55474,um/h,Spot,7,Untracked,1000026139,51639,
7.70687,um/h,Spot,7,Untracked,1000051226,51640,
4.28958,um/h,Spot,7,Untracked,1000027865,51641,
3.70152,um/h,Spot,7,Untracked,1000027895,51642,
5.47914,um/h,Spot,7,Untracked,1000027874,51643,
4.33752,um/h,Spot,7,Untracked,1000026162,51644,
5.18414,um/h,Spot,7,Untracked,1000050011,51645,
5.43981,um/h,Spot,7,Untracked,1000026083,51646,
8.59931,um/h,Spot,7,Untracked,1000027748,51647,
5.84973,um/h,Spot,7,Untracked,1000027854,51648,
4.33871,um/h,Spot,8,Untracked,1000024857,51649,
3.04999,um/h,Spot,8,Untracked,1000024860,51650,
4.83051,um/h,Spot,8,Untracked,1000024861,51651,
3.80851,um/h,Spot,8,Untracked,1000024862,51652,
6.43934,um/h,Spot,8,Untracked,1000025063,51653,
7.18853,um/h,Spot,8,Untracked,1000024868,51654,
4.16492,um/h,Spot,8,Untracked,1000026324,51655,
2.86187,um/h,Spot,8,Untracked,1000025061,51656,
3.9935,um/h,Spot,8,Untracked,1000049595,51657,
10.2453,um/h,Spot,8,Untracked,1000024871,51658,
2.57951,um/h,Spot,8,Untracked,1000024873,51659,
7.52465,um/h,Spot,8,Untracked,1000051660,51660,
9.44758,um/h,Spot,8,Untracked,1000049599,51661,
7.89408,um/h,Spot,8,Untracked,1000026329,51662,
7.42116,um/h,Spot,8,Untracked,1000024877,51663,
4.0037,um/h,Spot,8,Untracked,1000024908,51664,
4.21231,um/h,Spot,8,Untracked,1000024875,51665,
4.32596,um/h,Spot,8,Untracked,1000051259,51666,
2.82914,um/h,Spot,8,Untracked,1000025070,51667,
2.94471,um/h,Spot,8,Untracked,1000025071,51668,
13.1172,um/h,Spot,8,Untracked,1000051669,51669,
2.80497,um/h,Spot,8,Untracked,1000024880,51670,
3.6193,um/h,Spot,8,Untracked,1000024882,51671,
3.0523,um/h,Spot,8,Untracked,1000024881,51672,
3.21531,um/h,Spot,8,Untracked,1000024883,51673,
1.9902,um/h,Spot,8,Untracked,1000050044,51674,
4.37008,um/h,Spot,8,Untracked,1000024884,51675,
3.46272,um/h,Spot,8,Untracked,1000024885,51676,
3.33098,um/h,Spot,8,Untracked,1000025915,51677,
4.70889,um/h,Spot,8,Untracked,1000051270,51678,
3.20456,um/h,Spot,8,Untracked,1000024901,51679,
4.1993,um/h,Spot,8,Untracked,1000024902,51680,
3.45696,um/h,Spot,8,Untracked,1000024904,51681,
3.13803,um/h,Spot,8,Untracked,1000050458,51682,
3.56622,um/h,Spot,8,Untracked,1000051683,51683,
3.10336,um/h,Spot,8,Untracked,1000024909,51684,
4.44838,um/h,Spot,8,Untracked,1000024910,51685,
6.68033,um/h,Spot,8,Untracked,1000024911,51686,
3.58575,um/h,Spot,8,Untracked,1000050055,51687,
6.34777,um/h,Spot,8,Untracked,1000026367,51688,
10.5788,um/h,Spot,8,Untracked,1000024914,51689,
4.29208,um/h,Spot,8,Untracked,1000051281,51690,
4.39391,um/h,Spot,8,Untracked,1000024916,51691,
2.2028,um/h,Spot,8,Untracked,1000051692,51692,
2.85615,um/h,Spot,8,Untracked,1000025102,51693,
4.92244,um/h,Spot,8,Untracked,1000024941,51694,
4.25814,um/h,Spot,8,Untracked,1000024938,51695,
3.72391,um/h,Spot,8,Untracked,1000025106,51696,
3.55905,um/h,Spot,8,Untracked,1000025104,51697,
4.37153,um/h,Spot,8,Untracked,1000024942,51698,
5.28869,um/h,Spot,8,Untracked,1000024943,51699,
3.91236,um/h,Spot,8,Untracked,1000024945,51700,
6.79646,um/h,Spot,8,Untracked,1000025111,51701,
4.61135,um/h,Spot,8,Untracked,1000050489,51702,
12.168,um/h,Spot,8,Untracked,1000026415,51703,
1.65768,um/h,Spot,8,Untracked,1000024951,51704,
4.32411,um/h,Spot,8,Untracked,1000024952,51705,
9.1386,um/h,Spot,8,Untracked,1000024953,51706,
5.22715,um/h,Spot,8,Untracked,1000024954,51707,
6.25014,um/h,Spot,8,Untracked,1000025115,51708,
2.95986,um/h,Spot,8,Untracked,1000024956,51709,
4.42507,um/h,Spot,8,Untracked,1000024959,51710,
4.00384,um/h,Spot,8,Untracked,1000050901,51711,
6.8044,um/h,Spot,8,Untracked,1000025953,51712,
5.90555,um/h,Spot,8,Untracked,1000024974,51713,
2.72935,um/h,Spot,8,Untracked,1000024976,51714,
18.0896,um/h,Spot,8,Untracked,1000051715,51715,
6.86418,um/h,Spot,8,Untracked,1000024978,51716,
3.30861,um/h,Spot,8,Untracked,1000026446,51717,
5.53904,um/h,Spot,8,Untracked,1000024980,51718,
4.90484,um/h,Spot,8,Untracked,1000024979,51719,
6.28615,um/h,Spot,8,Untracked,1000024983,51720,
4.84746,um/h,Spot,8,Untracked,1000024982,51721,
5.58648,um/h,Spot,8,Untracked,1000051310,51722,
5.54066,um/h,Spot,8,Untracked,1000050510,51723,
14.5511,um/h,Spot,8,Untracked,1000051724,51724,
6.46438,um/h,Spot,8,Untracked,1000025139,51725,
6.11249,um/h,Spot,8,Untracked,1000024989,51726,
1.03475,um/h,Spot,8,Untracked,1000024991,51727,
6.9035,um/h,Spot,8,Untracked,1000049663,51728,
8.93125,um/h,Spot,8,Untracked,1000024992,51729,
6.10883,um/h,Spot,8,Untracked,1000024993,51730,
7.1731,um/h,Spot,8,Untracked,1000024994,51731,
0.815673,um/h,Spot,8,Untracked,1000025000,51732,
3.13579,um/h,Spot,8,Untracked,1000025001,51733,
7.07153,um/h,Spot,8,Untracked,1000025002,51734,
3.3919,um/h,Spot,8,Untracked,1000025003,51735,
4.22006,um/h,Spot,8,Untracked,1000025005,51736,
4.55679,um/h,Spot,8,Untracked,1000051326,51737,
7.21963,um/h,Spot,8,Untracked,1000025010,51738,
10.9616,um/h,Spot,8,Untracked,1000050929,51739,
5.31606,um/h,Spot,8,Untracked,1000026481,51740,
4.52615,um/h,Spot,8,Untracked,1000025014,51741,
3.86228,um/h,Spot,8,Untracked,1000025016,51742,
8.37525,um/h,Spot,8,Untracked,1000025018,51743,
2.80633,um/h,Spot,8,Untracked,1000025022,51744,
2.52653,um/h,Spot,8,Untracked,1000025023,51745,
3.47411,um/h,Spot,8,Untracked,1000025026,51746,
5.33142,um/h,Spot,8,Untracked,1000025025,51747,
8.27423,um/h,Spot,8,Untracked,1000025024,51748,
3.13066,um/h,Spot,8,Untracked,1000025028,51749,
4.06529,um/h,Spot,8,Untracked,1000025030,51750,
4.27807,um/h,Spot,8,Untracked,1000051342,51751,
3.90903,um/h,Spot,8,Untracked,1000025034,51752,
4.05753,um/h,Spot,8,Untracked,1000025035,51753,
6.86897,um/h,Spot,8,Untracked,1000025036,51754,
6.13564,um/h,Spot,8,Untracked,1000025039,51755,
6.47231,um/h,Spot,8,Untracked,1000050207,51756,
4.08925,um/h,Spot,8,Untracked,1000025042,51757,
6.94843,um/h,Spot,8,Untracked,1000025043,51758,
8.59472,um/h,Spot,8,Untracked,1000025044,51759,
1.77063,um/h,Spot,8,Untracked,1000025029,51760,
5.70214,um/h,Spot,8,Untracked,1000025041,51761,
4.64351,um/h,Spot,8,Untracked,1000025056,51762,
8.73835,um/h,Spot,8,Untracked,1000025057,51763,
9.10715,um/h,Spot,8,Untracked,1000051764,51764,
2.89778,um/h,Spot,8,Untracked,1000025060,51765,
7.15501,um/h,Spot,8,Untracked,1000051766,51766,
1.94286,um/h,Spot,8,Untracked,1000025062,51767,
3.24939,um/h,Spot,8,Untracked,1000025064,51768,
3.88921,um/h,Spot,8,Untracked,1000025066,51769,
1.62539,um/h,Spot,8,Untracked,1000025068,51770,
2.408,um/h,Spot,8,Untracked,1000025067,51771,
4.55843,um/h,Spot,8,Untracked,1000026541,51772,
4.06936,um/h,Spot,8,Untracked,1000025182,51773,
3.96833,um/h,Spot,8,Untracked,1000025074,51774,
3.47754,um/h,Spot,8,Untracked,1000025072,51775,
2.3434,um/h,Spot,8,Untracked,1000025073,51776,
10.3011,um/h,Spot,8,Untracked,1000025998,51777,
4.87525,um/h,Spot,8,Untracked,1000025075,51778,
5.11893,um/h,Spot,8,Untracked,1000025999,51779,
4.80144,um/h,Spot,8,Untracked,1000050153,51780,
3.35172,um/h,Spot,8,Untracked,1000050155,51781,
7.763,um/h,Spot,8,Untracked,1000025081,51782,
4.70868,um/h,Spot,8,Untracked,1000025082,51783,
6.18792,um/h,Spot,8,Untracked,1000025083,51784,
4.30582,um/h,Spot,8,Untracked,1000025085,51785,
4.19756,um/h,Spot,8,Untracked,1000025084,51786,
4.85866,um/h,Spot,8,Untracked,1000025087,51787,
7.52879,um/h,Spot,8,Untracked,1000025088,51788,
5.21518,um/h,Spot,8,Untracked,1000025089,51789,
6.12784,um/h,Spot,8,Untracked,1000025093,51790,
5.31531,um/h,Spot,8,Untracked,1000027735,51791,
4.59444,um/h,Spot,8,Untracked,1000025103,51792,
3.82408,um/h,Spot,8,Untracked,1000025107,51793,
1.99099,um/h,Spot,8,Untracked,1000025105,51794,
2.73016,um/h,Spot,8,Untracked,1000050581,51795,
1.76017,um/h,Spot,8,Untracked,1000025109,51796,
7.10611,um/h,Spot,8,Untracked,1000051387,51797,
4.25587,um/h,Spot,8,Untracked,1000025108,51798,
3.56558,um/h,Spot,8,Untracked,1000050990,51799,
3.43931,um/h,Spot,8,Untracked,1000025241,51800,
2.24085,um/h,Spot,8,Untracked,1000025117,51801,
4.2262,um/h,Spot,8,Untracked,1000025127,51802,
5.16381,um/h,Spot,8,Untracked,1000025129,51803,
4.35897,um/h,Spot,8,Untracked,1000025132,51804,
4.02352,um/h,Spot,8,Untracked,1000025131,51805,
4.47524,um/h,Spot,8,Untracked,1000025133,51806,
5.02522,um/h,Spot,8,Untracked,1000025265,51807,
4.86132,um/h,Spot,8,Untracked,1000025134,51808,
5.03582,um/h,Spot,8,Untracked,1000025136,51809,
3.99023,um/h,Spot,8,Untracked,1000025137,51810,
4.9283,um/h,Spot,8,Untracked,1000025254,51811,
5.57934,um/h,Spot,8,Untracked,1000025141,51812,
5.5135,um/h,Spot,8,Untracked,1000051003,51813,
3.63679,um/h,Spot,8,Untracked,1000025146,51814,
4.51679,um/h,Spot,8,Untracked,1000025147,51815,
5.24548,um/h,Spot,8,Untracked,1000025145,51816,
4.9739,um/h,Spot,8,Untracked,1000051817,51817,
6.2224,um/h,Spot,8,Untracked,1000051818,51818,
3.4121,um/h,Spot,8,Untracked,1000051819,51819,
3.68997,um/h,Spot,8,Untracked,1000026651,51820,
4.69731,um/h,Spot,8,Untracked,1000026652,51821,
5.46888,um/h,Spot,8,Untracked,1000025150,51822,
6.26505,um/h,Spot,8,Untracked,1000025151,51823,
5.75468,um/h,Spot,8,Untracked,1000025152,51824,
3.06114,um/h,Spot,8,Untracked,1000025154,51825,
3.13424,um/h,Spot,8,Untracked,1000026663,51826,
3.33586,um/h,Spot,8,Untracked,1000025158,51827,
3.18538,um/h,Spot,8,Untracked,1000025156,51828,
2.05605,um/h,Spot,8,Untracked,1000025272,51829,
9.12902,um/h,Spot,8,Untracked,1000025160,51830,
4.20766,um/h,Spot,8,Untracked,1000050202,51831,
3.06324,um/h,Spot,8,Untracked,1000025159,51832,
9.178,um/h,Spot,8,Untracked,1000026671,51833,
5.6447,um/h,Spot,8,Untracked,1000025163,51834,
5.71455,um/h,Spot,8,Untracked,1000025164,51835,
6.49426,um/h,Spot,8,Untracked,1000049779,51836,
1.5036,um/h,Spot,8,Untracked,1000025155,51837,
2.52847,um/h,Spot,8,Untracked,1000025161,51838,
5.04328,um/h,Spot,8,Untracked,1000025168,51839,
9.44824,um/h,Spot,8,Untracked,1000051426,51840,
5.70779,um/h,Spot,8,Untracked,1000025165,51841,
3.25274,um/h,Spot,8,Untracked,1000025184,51842,
7.00332,um/h,Spot,8,Untracked,1000025185,51843,
4.71367,um/h,Spot,8,Untracked,1000049788,51844,
3.72577,um/h,Spot,8,Untracked,1000025186,51845,
1.57939,um/h,Spot,8,Untracked,1000025189,51846,
3.75948,um/h,Spot,8,Untracked,1000026717,51847,
5.57883,um/h,Spot,8,Untracked,1000049795,51848,
2.32898,um/h,Spot,8,Untracked,1000025230,51849,
7.83726,um/h,Spot,8,Untracked,1000025202,51850,
2.81594,um/h,Spot,8,Untracked,1000025208,51851,
3.33736,um/h,Spot,8,Untracked,1000025203,51852,
1.95405,um/h,Spot,8,Untracked,1000026749,51853,
4.00508,um/h,Spot,8,Untracked,1000025211,51854,
2.09288,um/h,Spot,8,Untracked,1000025210,51855,
1.80054,um/h,Spot,8,Untracked,1000025212,51856,
4.6174,um/h,Spot,8,Untracked,1000025181,51857,
9.97038,um/h,Spot,8,Untracked,1000025236,51858,
3.76169,um/h,Spot,8,Untracked,1000025213,51859,
4.26958,um/h,Spot,8,Untracked,1000025214,51860,
2.55267,um/h,Spot,8,Untracked,1000025216,51861,
8.30413,um/h,Spot,8,Untracked,1000050415,51862,
3.83557,um/h,Spot,8,Untracked,1000027817,51863,
2.77452,um/h,Spot,8,Untracked,1000025226,51864,
12.145,um/h,Spot,8,Untracked,1000026791,51865,
2.28325,um/h,Spot,8,Untracked,1000025229,51866,
3.19185,um/h,Spot,8,Untracked,1000025234,51867,
1.73924,um/h,Spot,8,Untracked,1000025232,51868,
12.4897,um/h,Spot,8,Untracked,1000025238,51869,
0.95154,um/h,Spot,8,Untracked,1000025243,51870,
2.81235,um/h,Spot,8,Untracked,1000025244,51871,
5.8693,um/h,Spot,8,Untracked,1000025257,51872,
2.87634,um/h,Spot,8,Untracked,1000025270,51873,
3.2269,um/h,Spot,8,Untracked,1000049825,51874,
3.19321,um/h,Spot,8,Untracked,1000025271,51875,
3.09229,um/h,Spot,8,Untracked,1000025273,51876,
7.11616,um/h,Spot,8,Untracked,1000051877,51877,
3.82079,um/h,Spot,8,Untracked,1000025276,51878,
5.56672,um/h,Spot,8,Untracked,1000025277,51879,
2.39703,um/h,Spot,8,Untracked,1000025279,51880,
5.4488,um/h,Spot,8,Untracked,1000025291,51881,
3.79839,um/h,Spot,8,Untracked,1000051471,51882,
2.41348,um/h,Spot,8,Untracked,1000025917,51883,
