
Displacement^2
 ==================== 
Displacement^2,Unit,Category,Time,Set 1,TrackID,ID,
7.08721,um^2,Spot,5,Untracked,1000000146,7804,
6.61447,um^2,Spot,5,Untracked,1000000147,7805,
10.7296,um^2,Spot,5,Untracked,1000000152,7806,
20.7231,um^2,Spot,5,Untracked,1000000151,7807,
9.28728,um^2,Spot,5,Untracked,1000000153,7808,
0,um^2,Spot,5,Untracked,1000007809,7809,
146.651,um^2,Spot,5,Untracked,1000000158,7810,
150.356,um^2,Spot,5,Tracked,1000000168,7811,
954.756,um^2,Spot,5,Untracked,1000000095,7812,
908.221,um^2,Spot,5,Untracked,1000000096,7813,
159.31,um^2,Spot,5,Untracked,1000007573,7814,
1147.85,um^2,Spot,5,Untracked,1000000098,7815,
653.579,um^2,Spot,5,Untracked,1000000106,7816,
54.7145,um^2,Spot,5,Untracked,1000007483,7817,
763.195,um^2,Spot,5,Untracked,1000000173,7818,
234.667,um^2,Spot,5,Untracked,1000000178,7819,
93.1867,um^2,Spot,5,Untracked,1000007596,7820,
556.889,um^2,Spot,5,Untracked,1000007480,7821,
338.705,um^2,Spot,5,Untracked,1000007482,7822,
1168.35,um^2,Spot,5,Untracked,1000000181,7823,
408.714,um^2,Spot,5,Untracked,1000000187,7824,
366.014,um^2,Spot,5,Untracked,1000000209,7825,
118.543,um^2,Spot,5,Untracked,1000007486,7826,
433.159,um^2,Spot,5,Untracked,1000007488,7827,
80.9039,um^2,Spot,5,Untracked,1000007607,7828,
591.613,um^2,Spot,5,Untracked,1000007489,7829,
656.313,um^2,Spot,5,Untracked,1000000210,7830,
16.0672,um^2,Spot,5,Tracked,1000007327,7831,
717.199,um^2,Spot,5,Tracked,1000007334,7832,
33.2334,um^2,Spot,5,Tracked,1000007341,7833,
40.044,um^2,Spot,5,Tracked,1000007347,7834,
209.763,um^2,Spot,5,Tracked,1000007354,7835,
21.9848,um^2,Spot,5,Tracked,1000007361,7836,
140.465,um^2,Spot,5,Tracked,1000007367,7837,
404.653,um^2,Spot,5,Tracked,1000007373,7838,
328.248,um^2,Spot,5,Tracked,1000007379,7839,
240.721,um^2,Spot,5,Tracked,1000007386,7840,
556.625,um^2,Spot,5,Tracked,1000007392,7841,
346.338,um^2,Spot,5,Tracked,1000007402,7842,
9.04551,um^2,Spot,6,Untracked,1000000009,7843,
80.1053,um^2,Spot,6,Untracked,1000000010,7844,
12.7305,um^2,Spot,6,Tracked,1000000024,7845,
9.79045,um^2,Spot,6,Untracked,1000000025,7846,
56.4652,um^2,Spot,6,Tracked,1000000023,7847,
7.98356,um^2,Spot,6,Untracked,1000000030,7848,
16.4094,um^2,Spot,6,Untracked,1000000029,7849,
179.073,um^2,Spot,6,Untracked,1000000027,7850,
868.832,um^2,Spot,6,Untracked,1000000000,7851,
19.8866,um^2,Spot,6,Untracked,1000000037,7852,
21.8811,um^2,Spot,6,Tracked,1000000040,7853,
7.51814,um^2,Spot,6,Untracked,1000000056,7854,
15.2898,um^2,Spot,6,Untracked,1000000052,7855,
10.9889,um^2,Spot,6,Untracked,1000000053,7856,
101.025,um^2,Spot,6,Untracked,1000007750,7857,
13.9567,um^2,Spot,6,Untracked,1000000051,7858,
134.151,um^2,Spot,6,Untracked,1000007422,7859,
2.39659,um^2,Spot,6,Untracked,1000000057,7860,
5.78219,um^2,Spot,6,Untracked,1000000060,7861,
54.0078,um^2,Spot,6,Untracked,1000007435,7862,
9.02428,um^2,Spot,6,Untracked,1000000061,7863,
33.5682,um^2,Spot,6,Untracked,1000000147,7864,
16.537,um^2,Spot,6,Untracked,1000000066,7865,
8.24156,um^2,Spot,6,Untracked,1000000069,7866,
111.86,um^2,Spot,6,Tracked,1000000071,7867,
80.2658,um^2,Spot,6,Tracked,1000000073,7868,
25.7483,um^2,Spot,6,Tracked,1000000072,7869,
7.09206,um^2,Spot,6,Untracked,1000000075,7870,
6.19673,um^2,Spot,6,Tracked,1000000076,7871,
33.1855,um^2,Spot,6,Tracked,1000000077,7872,
7.63674,um^2,Spot,6,Untracked,1000000080,7873,
39.9653,um^2,Spot,6,Untracked,1000000015,7874,
312.924,um^2,Spot,6,Untracked,1000000008,7875,
1928.21,um^2,Spot,6,Untracked,1000000013,7876,
53.7712,um^2,Spot,6,Untracked,1000000032,7877,
806.332,um^2,Spot,6,Untracked,1000000031,7878,
28.5018,um^2,Spot,6,Untracked,1000000151,7879,
3.297,um^2,Spot,6,Untracked,1000000152,7880,
30.4354,um^2,Spot,6,Untracked,1000000153,7881,
9.09517,um^2,Spot,6,Untracked,1000000158,7882,
20.4614,um^2,Spot,6,Tracked,1000007327,7883,
486.585,um^2,Spot,6,Tracked,1000007334,7884,
53.2588,um^2,Spot,6,Tracked,1000007347,7885,
164.226,um^2,Spot,6,Tracked,1000007354,7886,
323.589,um^2,Spot,6,Tracked,1000007379,7887,
18.3353,um^2,Spot,7,Tracked,1000000024,7888,
359.518,um^2,Spot,7,Tracked,1000000023,7889,
121.698,um^2,Spot,7,Untracked,1000000025,7890,
124.245,um^2,Spot,7,Untracked,1000000029,7891,
827.953,um^2,Spot,7,Untracked,1000000000,7892,
74.5649,um^2,Spot,7,Untracked,1000000037,7893,
343.029,um^2,Spot,7,Tracked,1000000040,7894,
144.183,um^2,Spot,7,Untracked,1000000039,7895,
314.695,um^2,Spot,7,Untracked,1000007584,7896,
78.7834,um^2,Spot,7,Untracked,1000007518,7897,
45.5326,um^2,Spot,7,Untracked,1000000052,7898,
25.6303,um^2,Spot,7,Untracked,1000000056,7899,
40.7757,um^2,Spot,7,Untracked,1000000057,7900,
187.83,um^2,Spot,7,Untracked,1000007422,7901,
113.69,um^2,Spot,7,Untracked,1000007435,7902,
52.937,um^2,Spot,7,Untracked,1000007750,7903,
209.316,um^2,Spot,7,Untracked,1000000051,7904,
479.831,um^2,Spot,7,Untracked,1000000046,7905,
98.4201,um^2,Spot,7,Untracked,1000000060,7906,
82.6335,um^2,Spot,7,Tracked,1000000070,7907,
175.318,um^2,Spot,7,Tracked,1000000071,7908,
153.713,um^2,Spot,7,Tracked,1000000073,7909,
46.5542,um^2,Spot,7,Untracked,1000000069,7910,
58.5478,um^2,Spot,7,Tracked,1000007764,7911,
188.766,um^2,Spot,7,Tracked,1000000072,7912,
53.6598,um^2,Spot,7,Tracked,1000000076,7913,
69.3166,um^2,Spot,7,Untracked,1000000075,7914,
273.404,um^2,Spot,7,Tracked,1000000168,7915,
353.453,um^2,Spot,7,Tracked,1000000077,7916,
52.9938,um^2,Spot,7,Untracked,1000000066,7917,
29.5578,um^2,Spot,7,Untracked,1000000080,7918,
161.747,um^2,Spot,7,Untracked,1000000009,7919,
1054.32,um^2,Spot,7,Untracked,1000000001,7920,
1039.93,um^2,Spot,7,Untracked,1000000002,7921,
367.967,um^2,Spot,7,Untracked,1000000008,7922,
846.229,um^2,Spot,7,Untracked,1000000004,7923,
373.04,um^2,Spot,7,Untracked,1000000010,7924,
1152.44,um^2,Spot,7,Untracked,1000000003,7925,
502.358,um^2,Spot,7,Untracked,1000000012,7926,
299.264,um^2,Spot,7,Untracked,1000000016,7927,
403.362,um^2,Spot,7,Untracked,1000000085,7928,
99.9449,um^2,Spot,7,Untracked,1000007456,7929,
1450.42,um^2,Spot,7,Untracked,1000000013,7930,
9.8899,um^2,Spot,7,Untracked,1000007782,7931,
1113.8,um^2,Spot,7,Untracked,1000000088,7932,
1030.22,um^2,Spot,7,Untracked,1000000086,7933,
785.997,um^2,Spot,7,Untracked,1000000092,7934,
779.416,um^2,Spot,7,Untracked,1000000091,7935,
357.215,um^2,Spot,7,Untracked,1000000100,7936,
612.338,um^2,Spot,7,Untracked,1000000099,7937,
219.772,um^2,Spot,7,Untracked,1000007464,7938,
720.362,um^2,Spot,7,Untracked,1000000096,7939,
1157.97,um^2,Spot,7,Untracked,1000000095,7940,
276.871,um^2,Spot,7,Untracked,1000000030,7941,
37.9993,um^2,Spot,7,Untracked,1000007789,7942,
663.371,um^2,Spot,7,Untracked,1000000027,7943,
310.603,um^2,Spot,7,Untracked,1000000116,7944,
357.628,um^2,Spot,7,Untracked,1000000015,7945,
361.724,um^2,Spot,7,Untracked,1000000032,7946,
501.339,um^2,Spot,7,Untracked,1000000115,7947,
56.6411,um^2,Spot,7,Tracked,1000007797,7948,
349.695,um^2,Spot,7,Untracked,1000000129,7949,
652.246,um^2,Spot,7,Untracked,1000000090,7950,
636.69,um^2,Spot,7,Tracked,1000000131,7951,
102.58,um^2,Spot,7,Untracked,1000000061,7952,
312.246,um^2,Spot,7,Untracked,1000007434,7953,
735.289,um^2,Spot,7,Untracked,1000000054,7954,
173.195,um^2,Spot,7,Untracked,1000000063,7955,
15.058,um^2,Spot,7,Untracked,1000000147,7956,
24.0011,um^2,Spot,7,Untracked,1000000146,7957,
484.684,um^2,Spot,7,Untracked,1000000062,7958,
31.9055,um^2,Spot,7,Untracked,1000000151,7959,
15.5997,um^2,Spot,7,Untracked,1000000152,7960,
121.61,um^2,Spot,7,Untracked,1000000153,7961,
104.824,um^2,Spot,7,Untracked,1000007809,7962,
209.407,um^2,Spot,7,Untracked,1000000158,7963,
165.256,um^2,Spot,7,Tracked,1000000127,7964,
312.553,um^2,Spot,7,Untracked,1000007573,7965,
1008.11,um^2,Spot,7,Untracked,1000000106,7966,
1855.94,um^2,Spot,7,Untracked,1000000098,7967,
108.193,um^2,Spot,7,Untracked,1000007596,7968,
192.682,um^2,Spot,7,Untracked,1000007483,7969,
1065.56,um^2,Spot,7,Untracked,1000000173,7970,
563.751,um^2,Spot,7,Untracked,1000007480,7971,
651.442,um^2,Spot,7,Untracked,1000007482,7972,
864.687,um^2,Spot,7,Untracked,1000000181,7973,
1130.62,um^2,Spot,7,Untracked,1000000187,7974,
47.1244,um^2,Spot,7,Tracked,1000007327,7975,
1456.22,um^2,Spot,7,Tracked,1000007334,7976,
84.6388,um^2,Spot,7,Tracked,1000007341,7977,
249.116,um^2,Spot,7,Tracked,1000007347,7978,
408.548,um^2,Spot,7,Tracked,1000007354,7979,
29.8098,um^2,Spot,7,Tracked,1000007361,7980,
178.395,um^2,Spot,7,Tracked,1000007367,7981,
717.836,um^2,Spot,7,Tracked,1000007373,7982,
1249.02,um^2,Spot,7,Tracked,1000007379,7983,
1021.99,um^2,Spot,7,Tracked,1000007386,7984,
709.423,um^2,Spot,7,Tracked,1000007392,7985,
463.216,um^2,Spot,7,Tracked,1000007502,7986,
417.355,um^2,Spot,7,Tracked,1000007402,7987,
