
Intensity Min Ch=11 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
215.713,,Spot,11,Image 1,3,Tracked,1000059838,60206,
186.507,,Spot,11,Image 1,3,Tracked,1000053917,60207,
235.377,,Spot,11,Image 1,3,Tracked,1000060208,60208,
89.2627,,Spot,11,Image 1,3,Tracked,1000053951,60209,
87.4956,,Spot,11,Image 1,3,Tracked,1000053965,60210,
68.9527,,Spot,11,Image 1,3,Tracked,1000053979,60211,
77.4538,,Spot,11,Image 1,3,Tracked,1000053993,60212,
82.1765,,Spot,11,Image 1,3,Tracked,1000054007,60213,
101.068,,Spot,11,Image 1,3,Tracked,1000059845,60214,
102.957,,Spot,11,Image 1,3,Tracked,1000054034,60215,
107.72,,Spot,11,Image 1,3,Tracked,1000054048,60216,
134.258,,Spot,11,Image 1,3,Tracked,1000054062,60217,
133.073,,Spot,11,Image 1,3,Tracked,1000054076,60218,
124.869,,Spot,11,Image 1,3,Tracked,1000054090,60219,
117.125,,Spot,11,Image 1,3,Tracked,1000054104,60220,
171.068,,Spot,11,Image 1,3,Tracked,1000054118,60221,
174.1,,Spot,11,Image 1,3,Tracked,1000054130,60222,
117.289,,Spot,11,Image 1,3,Tracked,1000054204,60223,
147.056,,Spot,11,Image 1,3,Tracked,1000054158,60224,
138.698,,Spot,11,Image 1,3,Tracked,1000054170,60225,
95.1535,,Spot,11,Image 1,3,Tracked,1000054205,60226,
103.427,,Spot,11,Image 1,3,Tracked,1000054219,60227,
86.3326,,Spot,11,Image 1,3,Tracked,1000054233,60228,
156.531,,Spot,11,Image 1,3,Tracked,1000054247,60229,
136.499,,Spot,11,Image 1,3,Tracked,1000054261,60230,
160.984,,Spot,11,Image 1,3,Tracked,1000054275,60231,
137.116,,Spot,11,Image 1,3,Tracked,1000054289,60232,
154.707,,Spot,11,Image 1,3,Tracked,1000054303,60233,
153.946,,Spot,11,Image 1,3,Tracked,1000054317,60234,
261.039,,Spot,11,Image 1,3,Tracked,1000059491,60235,
247.907,,Spot,11,Image 1,3,Tracked,1000059505,60236,
280.597,,Spot,11,Image 1,3,Tracked,1000059522,60237,
221.905,,Spot,11,Image 1,3,Tracked,1000059541,60238,
0,,Spot,11,Image 1,4,Untracked,1000059871,60239,
0,,Spot,11,Image 1,4,Untracked,1000002898,60240,
0,,Spot,11,Image 1,4,Untracked,1000059878,60241,
25.1574,,Spot,11,Image 1,4,Untracked,1000002931,60242,
4.53923,,Spot,11,Image 1,4,Untracked,1000002929,60243,
4.25444,,Spot,11,Image 1,4,Untracked,1000059546,60244,
20.392,,Spot,11,Image 1,4,Untracked,1000002935,60245,
33.2804,,Spot,11,Image 1,4,Untracked,1000002928,60246,
79.0205,,Spot,11,Image 1,4,Untracked,1000002957,60247,
48.0544,,Spot,11,Image 1,4,Untracked,1000004001,60248,
57.0922,,Spot,11,Image 1,4,Untracked,1000004004,60249,
63.2854,,Spot,11,Image 1,4,Untracked,1000004003,60250,
51.9507,,Spot,11,Image 1,4,Untracked,1000004008,60251,
63.2854,,Spot,11,Image 1,4,Untracked,1000059891,60252,
59.4512,,Spot,11,Image 1,4,Untracked,1000004012,60253,
69.8973,,Spot,11,Image 1,4,Untracked,1000059894,60254,
54.7844,,Spot,11,Image 1,4,Untracked,1000004594,60255,
51.0078,,Spot,11,Image 1,4,Untracked,1000004220,60256,
82.4602,,Spot,11,Image 1,4,Untracked,1000004037,60257,
0,,Spot,11,Image 1,4,Untracked,1000059897,60258,
0,,Spot,11,Image 1,4,Untracked,1000004182,60259,
0,,Spot,11,Image 1,4,Untracked,1000004183,60260,
0,,Spot,11,Image 1,4,Untracked,1000060261,60261,
0,,Spot,11,Image 1,4,Untracked,1000059899,60262,
22.6694,,Spot,11,Image 1,4,Untracked,1000004185,60263,
0,,Spot,11,Image 1,4,Untracked,1000004181,60264,
0,,Spot,11,Image 1,4,Untracked,1000004186,60265,
0,,Spot,11,Image 1,4,Untracked,1000004179,60266,
26.698,,Spot,11,Image 1,4,Untracked,1000059568,60267,
0,,Spot,11,Image 1,4,Untracked,1000059571,60268,
28.3367,,Spot,11,Image 1,4,Untracked,1000004191,60269,
0,,Spot,11,Image 1,4,Untracked,1000004192,60270,
0,,Spot,11,Image 1,4,Untracked,1000004194,60271,
31.1704,,Spot,11,Image 1,4,Untracked,1000004196,60272,
0,,Spot,11,Image 1,4,Untracked,1000004200,60273,
0,,Spot,11,Image 1,4,Untracked,1000059578,60274,
36.6991,,Spot,11,Image 1,4,Untracked,1000004201,60275,
0,,Spot,11,Image 1,4,Untracked,1000004202,60276,
0,,Spot,11,Image 1,4,Untracked,1000059915,60277,
0,,Spot,11,Image 1,4,Untracked,1000059916,60278,
3.91162,,Spot,11,Image 1,4,Untracked,1000002900,60279,
0,,Spot,11,Image 1,4,Untracked,1000059544,60280,
30.1223,,Spot,11,Image 1,4,Untracked,1000004208,60281,
40.0857,,Spot,11,Image 1,4,Untracked,1000004210,60282,
0,,Spot,11,Image 1,4,Untracked,1000059923,60283,
38.708,,Spot,11,Image 1,4,Untracked,1000004214,60284,
0,,Spot,11,Image 1,4,Untracked,1000004215,60285,
0,,Spot,11,Image 1,4,Untracked,1000004212,60286,
0,,Spot,11,Image 1,4,Untracked,1000004217,60287,
43.6155,,Spot,11,Image 1,4,Untracked,1000004221,60288,
23.6948,,Spot,11,Image 1,4,Untracked,1000004223,60289,
0,,Spot,11,Image 1,4,Untracked,1000004218,60290,
0,,Spot,11,Image 1,4,Untracked,1000060291,60291,
37.7823,,Spot,11,Image 1,4,Untracked,1000004018,60292,
0,,Spot,11,Image 1,4,Untracked,1000004229,60293,
25.5031,,Spot,11,Image 1,4,Untracked,1000004222,60294,
5.66735,,Spot,11,Image 1,4,Untracked,1000004227,60295,
0,,Spot,11,Image 1,4,Untracked,1000004228,60296,
1.88912,,Spot,11,Image 1,4,Untracked,1000060297,60297,
0,,Spot,11,Image 1,4,Untracked,1000004219,60298,
0,,Spot,11,Image 1,4,Untracked,1000004188,60299,
0,,Spot,11,Image 1,4,Untracked,1000059935,60300,
0,,Spot,11,Image 1,4,Untracked,1000060301,60301,
0.944558,,Spot,11,Image 1,4,Untracked,1000004231,60302,
15.1129,,Spot,11,Image 1,4,Untracked,1000004226,60303,
0,,Spot,11,Image 1,4,Untracked,1000059939,60304,
38.7269,,Spot,11,Image 1,4,Untracked,1000004236,60305,
29.8436,,Spot,11,Image 1,4,Untracked,1000002934,60306,
32.4398,,Spot,11,Image 1,4,Untracked,1000002938,60307,
0,,Spot,11,Image 1,4,Untracked,1000059883,60308,
35.5993,,Spot,11,Image 1,4,Untracked,1000004242,60309,
12.9575,,Spot,11,Image 1,4,Untracked,1000002936,60310,
68.39,,Spot,11,Image 1,4,Untracked,1000004241,60311,
0,,Spot,11,Image 1,4,Untracked,1000059947,60312,
27.717,,Spot,11,Image 1,4,Untracked,1000060313,60313,
29.8,,Spot,11,Image 1,4,Untracked,1000004245,60314,
23.8865,,Spot,11,Image 1,4,Untracked,1000004246,60315,
11.9324,,Spot,11,Image 1,4,Untracked,1000004247,60316,
173.464,,Spot,11,Image 1,4,Untracked,1000004552,60317,
96.581,,Spot,11,Image 1,4,Untracked,1000059955,60318,
79.9704,,Spot,11,Image 1,4,Untracked,1000004536,60319,
127.619,,Spot,11,Image 1,4,Untracked,1000004575,60320,
114.502,,Spot,11,Image 1,4,Untracked,1000004538,60321,
133.666,,Spot,11,Image 1,4,Untracked,1000004546,60322,
125.136,,Spot,11,Image 1,4,Untracked,1000004547,60323,
88.4125,,Spot,11,Image 1,4,Untracked,1000004545,60324,
86.1648,,Spot,11,Image 1,4,Untracked,1000004550,60325,
71.7216,,Spot,11,Image 1,4,Untracked,1000004551,60326,
122.515,,Spot,11,Image 1,4,Untracked,1000060327,60327,
106.554,,Spot,11,Image 1,4,Untracked,1000004549,60328,
69.9584,,Spot,11,Image 1,4,Untracked,1000004537,60329,
122.237,,Spot,11,Image 1,4,Untracked,1000060330,60330,
116.676,,Spot,11,Image 1,4,Untracked,1000004556,60331,
96.6086,,Spot,11,Image 1,4,Untracked,1000004553,60332,
90.8734,,Spot,11,Image 1,4,Untracked,1000004561,60333,
70.341,,Spot,11,Image 1,4,Untracked,1000004562,60334,
67.3428,,Spot,11,Image 1,4,Untracked,1000059975,60335,
78.8163,,Spot,11,Image 1,4,Untracked,1000004569,60336,
85.2909,,Spot,11,Image 1,4,Untracked,1000004576,60337,
98.3445,,Spot,11,Image 1,4,Untracked,1000004582,60338,
118.509,,Spot,11,Image 1,4,Untracked,1000004579,60339,
86.3766,,Spot,11,Image 1,4,Untracked,1000060340,60340,
76.424,,Spot,11,Image 1,4,Untracked,1000004584,60341,
69.0654,,Spot,11,Image 1,4,Untracked,1000004586,60342,
61.7422,,Spot,11,Image 1,4,Untracked,1000059637,60343,
60.4833,,Spot,11,Image 1,4,Untracked,1000004597,60344,
69.0298,,Spot,11,Image 1,4,Untracked,1000004600,60345,
68.0082,,Spot,11,Image 1,4,Untracked,1000059986,60346,
60.4517,,Spot,11,Image 1,4,Untracked,1000004604,60347,
61.3223,,Spot,11,Image 1,4,Untracked,1000059640,60348,
70.8419,,Spot,11,Image 1,4,Untracked,1000059989,60349,
64.2299,,Spot,11,Image 1,4,Untracked,1000004607,60350,
58.6887,,Spot,11,Image 1,4,Untracked,1000004641,60351,
14.9701,,Spot,11,Image 1,4,Untracked,1000004644,60352,
14.4905,,Spot,11,Image 1,4,Untracked,1000004643,60353,
3.44309,,Spot,11,Image 1,4,Untracked,1000004642,60354,
39.1312,,Spot,11,Image 1,4,Untracked,1000004646,60355,
0,,Spot,11,Image 1,4,Untracked,1000059997,60356,
0,,Spot,11,Image 1,4,Untracked,1000059998,60357,
0,,Spot,11,Image 1,4,Untracked,1000060001,60358,
13.6091,,Spot,11,Image 1,4,Untracked,1000004170,60359,
32.1745,,Spot,11,Image 1,4,Untracked,1000060002,60360,
1.95581,,Spot,11,Image 1,4,Untracked,1000004651,60361,
45.7231,,Spot,11,Image 1,4,Untracked,1000004653,60362,
16.7973,,Spot,11,Image 1,4,Untracked,1000004650,60363,
13.2238,,Spot,11,Image 1,4,Untracked,1000004661,60364,
0,,Spot,11,Image 1,4,Untracked,1000004654,60365,
0,,Spot,11,Image 1,4,Untracked,1000059655,60366,
0,,Spot,11,Image 1,4,Untracked,1000060367,60367,
34.0184,,Spot,11,Image 1,4,Untracked,1000060368,60368,
0,,Spot,11,Image 1,4,Untracked,1000060009,60369,
42.1221,,Spot,11,Image 1,4,Untracked,1000004656,60370,
55.4105,,Spot,11,Image 1,4,Untracked,1000004655,60371,
39.8974,,Spot,11,Image 1,4,Untracked,1000004657,60372,
0,,Spot,11,Image 1,4,Untracked,1000004668,60373,
0,,Spot,11,Image 1,4,Untracked,1000060017,60374,
0,,Spot,11,Image 1,4,Untracked,1000060014,60375,
44.2615,,Spot,11,Image 1,4,Untracked,1000004659,60376,
23.1059,,Spot,11,Image 1,4,Untracked,1000004660,60377,
17.6798,,Spot,11,Image 1,4,Untracked,1000004665,60378,
0,,Spot,11,Image 1,4,Untracked,1000004667,60379,
45.6908,,Spot,11,Image 1,4,Untracked,1000060018,60380,
21.7302,,Spot,11,Image 1,4,Untracked,1000060024,60381,
0,,Spot,11,Image 1,4,Untracked,1000059670,60382,
28.6308,,Spot,11,Image 1,4,Untracked,1000004670,60383,
0,,Spot,11,Image 1,4,Untracked,1000060384,60384,
5.01966,,Spot,11,Image 1,4,Untracked,1000004671,60385,
12.1596,,Spot,11,Image 1,4,Untracked,1000004672,60386,
0,,Spot,11,Image 1,4,Untracked,1000004675,60387,
49.5175,,Spot,11,Image 1,4,Untracked,1000004674,60388,
22.0742,,Spot,11,Image 1,4,Untracked,1000004676,60389,
3.44309,,Spot,11,Image 1,4,Untracked,1000004673,60390,
37.7823,,Spot,11,Image 1,4,Untracked,1000060391,60391,
31.1704,,Spot,11,Image 1,4,Untracked,1000004203,60392,
8.19254,,Spot,11,Image 1,4,Untracked,1000004204,60393,
0,,Spot,11,Image 1,4,Untracked,1000060394,60394,
19.8357,,Spot,11,Image 1,4,Untracked,1000004679,60395,
36.8378,,Spot,11,Image 1,4,Untracked,1000060396,60396,
0,,Spot,11,Image 1,4,Untracked,1000060033,60397,
0,,Spot,11,Image 1,4,Untracked,1000004684,60398,
0,,Spot,11,Image 1,4,Untracked,1000004206,60399,
0,,Spot,11,Image 1,4,Untracked,1000004683,60400,
41.5606,,Spot,11,Image 1,4,Untracked,1000004689,60401,
42.5051,,Spot,11,Image 1,4,Untracked,1000004686,60402,
0,,Spot,11,Image 1,4,Untracked,1000059682,60403,
14.1684,,Spot,11,Image 1,4,Untracked,1000004688,60404,
13.2238,,Spot,11,Image 1,4,Untracked,1000004693,60405,
0,,Spot,11,Image 1,4,Untracked,1000060043,60406,
27.3922,,Spot,11,Image 1,4,Untracked,1000060407,60407,
11.3347,,Spot,11,Image 1,4,Untracked,1000004698,60408,
26.5198,,Spot,11,Image 1,4,Untracked,1000005001,60409,
36.8378,,Spot,11,Image 1,4,Untracked,1000004240,60410,
27.3922,,Spot,11,Image 1,4,Untracked,1000004237,60411,
0,,Spot,11,Image 1,4,Untracked,1000004239,60412,
0,,Spot,11,Image 1,4,Untracked,1000060048,60413,
32.9259,,Spot,11,Image 1,4,Untracked,1000004706,60414,
0,,Spot,11,Image 1,4,Untracked,1000004712,60415,
97.3845,,Spot,11,Image 1,4,Untracked,1000004557,60416,
112.168,,Spot,11,Image 1,4,Untracked,1000004866,60417,
61.6512,,Spot,11,Image 1,4,Untracked,1000060054,60418,
88.3865,,Spot,11,Image 1,4,Untracked,1000004870,60419,
120.968,,Spot,11,Image 1,4,Untracked,1000060056,60420,
110.513,,Spot,11,Image 1,4,Untracked,1000004879,60421,
65.1745,,Spot,11,Image 1,4,Untracked,1000060059,60422,
96.35,,Spot,11,Image 1,4,Untracked,1000060423,60423,
55.6503,,Spot,11,Image 1,4,Untracked,1000004883,60424,
51.0442,,Spot,11,Image 1,4,Untracked,1000004970,60425,
64.7046,,Spot,11,Image 1,4,Untracked,1000060426,60426,
92.276,,Spot,11,Image 1,4,Untracked,1000004892,60427,
54.9238,,Spot,11,Image 1,4,Untracked,1000004904,60428,
68.2602,,Spot,11,Image 1,4,Untracked,1000060429,60429,
51.1174,,Spot,11,Image 1,4,Untracked,1000059971,60430,
6.88619,,Spot,11,Image 1,4,Untracked,1000004973,60431,
0.944558,,Spot,11,Image 1,4,Untracked,1000004944,60432,
53.7244,,Spot,11,Image 1,4,Untracked,1000059646,60433,
24.8848,,Spot,11,Image 1,4,Untracked,1000059699,60434,
7.82323,,Spot,11,Image 1,4,Untracked,1000004943,60435,
29.8,,Spot,11,Image 1,4,Untracked,1000004946,60436,
42.8613,,Spot,11,Image 1,4,Untracked,1000004949,60437,
0,,Spot,11,Image 1,4,Untracked,1000060072,60438,
48.8036,,Spot,11,Image 1,4,Untracked,1000004950,60439,
0,,Spot,11,Image 1,4,Untracked,1000004948,60440,
0,,Spot,11,Image 1,4,Untracked,1000060441,60441,
0,,Spot,11,Image 1,4,Untracked,1000060442,60442,
2.17195,,Spot,11,Image 1,4,Untracked,1000004952,60443,
0,,Spot,11,Image 1,4,Untracked,1000060073,60444,
28.0135,,Spot,11,Image 1,4,Untracked,1000004953,60445,
0,,Spot,11,Image 1,4,Untracked,1000004955,60446,
16.2959,,Spot,11,Image 1,4,Untracked,1000004959,60447,
14.1129,,Spot,11,Image 1,4,Untracked,1000004963,60448,
45.1915,,Spot,11,Image 1,4,Untracked,1000004960,60449,
38.7269,,Spot,11,Image 1,4,Untracked,1000059737,60450,
28.0528,,Spot,11,Image 1,4,Untracked,1000004967,60451,
17.6798,,Spot,11,Image 1,4,Untracked,1000004974,60452,
0,,Spot,11,Image 1,4,Untracked,1000060082,60453,
5.11174,,Spot,11,Image 1,4,Untracked,1000004975,60454,
39.0273,,Spot,11,Image 1,4,Untracked,1000059714,60455,
30.8711,,Spot,11,Image 1,4,Untracked,1000004978,60456,
0,,Spot,11,Image 1,4,Untracked,1000059718,60457,
35.9355,,Spot,11,Image 1,4,Untracked,1000060458,60458,
0,,Spot,11,Image 1,4,Untracked,1000060088,60459,
43.6789,,Spot,11,Image 1,4,Untracked,1000004981,60460,
0,,Spot,11,Image 1,4,Untracked,1000060090,60461,
10.3901,,Spot,11,Image 1,4,Untracked,1000004987,60462,
0,,Spot,11,Image 1,4,Untracked,1000004997,60463,
0,,Spot,11,Image 1,4,Untracked,1000059723,60464,
0,,Spot,11,Image 1,4,Untracked,1000059727,60465,
0,,Spot,11,Image 1,4,Untracked,1000060095,60466,
0,,Spot,11,Image 1,4,Untracked,1000060096,60467,
51.3577,,Spot,11,Image 1,4,Untracked,1000060097,60468,
34.9486,,Spot,11,Image 1,4,Untracked,1000005012,60469,
103.901,,Spot,11,Image 1,4,Untracked,1000060470,60470,
82.1765,,Spot,11,Image 1,4,Untracked,1000060100,60471,
113.557,,Spot,11,Image 1,4,Untracked,1000005176,60472,
98.3132,,Spot,11,Image 1,4,Untracked,1000005178,60473,
26.4639,,Spot,11,Image 1,4,Untracked,1000005228,60474,
0,,Spot,11,Image 1,4,Untracked,1000060105,60475,
0,,Spot,11,Image 1,4,Untracked,1000005227,60476,
25.5031,,Spot,11,Image 1,4,Untracked,1000059738,60477,
11.3347,,Spot,11,Image 1,4,Untracked,1000005229,60478,
0,,Spot,11,Image 1,4,Untracked,1000060110,60479,
0,,Spot,11,Image 1,4,Untracked,1000060112,60480,
0,,Spot,11,Image 1,4,Untracked,1000005233,60481,
0,,Spot,11,Image 1,4,Untracked,1000005239,60482,
11.5022,,Spot,11,Image 1,4,Untracked,1000005246,60483,
19.8357,,Spot,11,Image 1,4,Untracked,1000005253,60484,
0,,Spot,11,Image 1,4,Untracked,1000060117,60485,
1.95581,,Spot,11,Image 1,4,Untracked,1000005256,60486,
30.2259,,Spot,11,Image 1,4,Untracked,1000005260,60487,
10.4835,,Spot,11,Image 1,4,Untracked,1000005262,60488,
47.2279,,Spot,11,Image 1,4,Untracked,1000005274,60489,
111.301,,Spot,11,Image 1,4,Untracked,1000005496,60490,
61.5035,,Spot,11,Image 1,4,Untracked,1000005511,60491,
0,,Spot,11,Image 1,4,Untracked,1000060124,60492,
7.53203,,Spot,11,Image 1,4,Untracked,1000005584,60493,
2.71918,,Spot,11,Image 1,4,Untracked,1000059754,60494,
11.7348,,Spot,11,Image 1,4,Untracked,1000005609,60495,
0,,Spot,11,Image 1,4,Untracked,1000059750,60496,
23.6091,,Spot,11,Image 1,4,Untracked,1000005635,60497,
138.745,,Spot,11,Image 1,4,Untracked,1000004548,60498,
40.0134,,Spot,11,Image 1,4,Untracked,1000004645,60499,
1.88912,,Spot,11,Image 1,4,Untracked,1000004662,60500,
13.4694,,Spot,11,Image 1,4,Untracked,1000004666,60501,
6.61191,,Spot,11,Image 1,4,Untracked,1000004702,60502,
18.3749,,Spot,11,Image 1,4,Untracked,1000005226,60503,
0,,Spot,11,Image 1,4,Untracked,1000059904,60504,
133.61,,Spot,11,Image 1,4,Untracked,1000059961,60505,
0,,Spot,11,Image 1,4,Untracked,1000060092,60506,
165.903,,Spot,11,Image 1,4,Tracked,1000052845,60507,
151.563,,Spot,11,Image 1,4,Tracked,1000052859,60508,
123.826,,Spot,11,Image 1,4,Tracked,1000052873,60509,
69.556,,Spot,11,Image 1,4,Tracked,1000052887,60510,
68.5265,,Spot,11,Image 1,4,Tracked,1000052905,60511,
63.6657,,Spot,11,Image 1,4,Tracked,1000052919,60512,
106.967,,Spot,11,Image 1,4,Tracked,1000052947,60513,
117.337,,Spot,11,Image 1,4,Tracked,1000052961,60514,
139.276,,Spot,11,Image 1,4,Tracked,1000052975,60515,
62.5355,,Spot,11,Image 1,4,Tracked,1000052989,60516,
78.3983,,Spot,11,Image 1,4,Tracked,1000053003,60517,
71.2785,,Spot,11,Image 1,4,Tracked,1000053017,60518,
96.3449,,Spot,11,Image 1,4,Tracked,1000053045,60519,
80.2874,,Spot,11,Image 1,4,Tracked,1000053059,60520,
84.4349,,Spot,11,Image 1,4,Tracked,1000053073,60521,
89.4673,,Spot,11,Image 1,4,Tracked,1000053087,60522,
70.8688,,Spot,11,Image 1,4,Tracked,1000053101,60523,
66.6435,,Spot,11,Image 1,4,Tracked,1000053115,60524,
111.475,,Spot,11,Image 1,4,Tracked,1000053129,60525,
148.296,,Spot,11,Image 1,4,Tracked,1000053143,60526,
144.517,,Spot,11,Image 1,4,Tracked,1000053157,60527,
168.547,,Spot,11,Image 1,4,Tracked,1000053171,60528,
178.312,,Spot,11,Image 1,4,Tracked,1000053185,60529,
176.9,,Spot,11,Image 1,4,Tracked,1000053198,60530,
204.055,,Spot,11,Image 1,4,Tracked,1000053212,60531,
195.989,,Spot,11,Image 1,4,Tracked,1000053225,60532,
232.501,,Spot,11,Image 1,4,Tracked,1000053239,60533,
240.136,,Spot,11,Image 1,4,Tracked,1000053253,60534,
248.287,,Spot,11,Image 1,4,Tracked,1000053265,60535,
195.875,,Spot,11,Image 1,4,Tracked,1000053282,60536,
105.79,,Spot,11,Image 1,4,Tracked,1000053302,60537,
122.103,,Spot,11,Image 1,4,Tracked,1000053316,60538,
113.775,,Spot,11,Image 1,4,Tracked,1000053330,60539,
106.506,,Spot,11,Image 1,4,Tracked,1000053345,60540,
84.2101,,Spot,11,Image 1,4,Tracked,1000053359,60541,
86.5185,,Spot,11,Image 1,4,Tracked,1000053382,60542,
89.5658,,Spot,11,Image 1,4,Tracked,1000053396,60543,
100.008,,Spot,11,Image 1,4,Tracked,1000053410,60544,
103.602,,Spot,11,Image 1,4,Tracked,1000059804,60545,
119.573,,Spot,11,Image 1,4,Tracked,1000060546,60546,
114.476,,Spot,11,Image 1,4,Tracked,1000060547,60547,
182.158,,Spot,11,Image 1,4,Tracked,1000053458,60548,
207.667,,Spot,11,Image 1,4,Tracked,1000053472,60549,
277.7,,Spot,11,Image 1,4,Tracked,1000053486,60550,
242.92,,Spot,11,Image 1,4,Tracked,1000053500,60551,
243.488,,Spot,11,Image 1,4,Tracked,1000053514,60552,
293.423,,Spot,11,Image 1,4,Tracked,1000053528,60553,
257.056,,Spot,11,Image 1,4,Tracked,1000053542,60554,
222.093,,Spot,11,Image 1,4,Tracked,1000053556,60555,
294.089,,Spot,11,Image 1,4,Tracked,1000053570,60556,
259.566,,Spot,11,Image 1,4,Tracked,1000053584,60557,
273.549,,Spot,11,Image 1,4,Tracked,1000053598,60558,
306.241,,Spot,11,Image 1,4,Tracked,1000053612,60559,
319.41,,Spot,11,Image 1,4,Tracked,1000053626,60560,
309.716,,Spot,11,Image 1,4,Tracked,1000053640,60561,
329.898,,Spot,11,Image 1,4,Tracked,1000053654,60562,
365.991,,Spot,11,Image 1,4,Tracked,1000053668,60563,
334.143,,Spot,11,Image 1,4,Tracked,1000053679,60564,
388.288,,Spot,11,Image 1,4,Tracked,1000053693,60565,
354.474,,Spot,11,Image 1,4,Tracked,1000053698,60566,
368.378,,Spot,11,Image 1,4,Tracked,1000053714,60567,
240.27,,Spot,11,Image 1,4,Tracked,1000053722,60568,
186.39,,Spot,11,Image 1,4,Tracked,1000053750,60569,
180.179,,Spot,11,Image 1,4,Tracked,1000053764,60570,
184.271,,Spot,11,Image 1,4,Tracked,1000053778,60571,
170.032,,Spot,11,Image 1,4,Tracked,1000053792,60572,
220.796,,Spot,11,Image 1,4,Tracked,1000053806,60573,
206.625,,Spot,11,Image 1,4,Tracked,1000053820,60574,
171.362,,Spot,11,Image 1,4,Tracked,1000053834,60575,
164.577,,Spot,11,Image 1,4,Tracked,1000053848,60576,
182.899,,Spot,11,Image 1,4,Tracked,1000053862,60577,
172.945,,Spot,11,Image 1,4,Tracked,1000053876,60578,
215.424,,Spot,11,Image 1,4,Tracked,1000053890,60579,
213.421,,Spot,11,Image 1,4,Tracked,1000059838,60580,
186.598,,Spot,11,Image 1,4,Tracked,1000053917,60581,
235.182,,Spot,11,Image 1,4,Tracked,1000060208,60582,
93.3764,,Spot,11,Image 1,4,Tracked,1000053951,60583,
87.7341,,Spot,11,Image 1,4,Tracked,1000053965,60584,
68.9527,,Spot,11,Image 1,4,Tracked,1000053979,60585,
78.3983,,Spot,11,Image 1,4,Tracked,1000053993,60586,
77.4538,,Spot,11,Image 1,4,Tracked,1000054007,60587,
101.068,,Spot,11,Image 1,4,Tracked,1000059845,60588,
105.79,,Spot,11,Image 1,4,Tracked,1000054034,60589,
106.899,,Spot,11,Image 1,4,Tracked,1000054048,60590,
132.473,,Spot,11,Image 1,4,Tracked,1000054062,60591,
131.55,,Spot,11,Image 1,4,Tracked,1000054076,60592,
124.316,,Spot,11,Image 1,4,Tracked,1000054090,60593,
115.236,,Spot,11,Image 1,4,Tracked,1000054104,60594,
173.031,,Spot,11,Image 1,4,Tracked,1000054118,60595,
177.296,,Spot,11,Image 1,4,Tracked,1000054130,60596,
117.728,,Spot,11,Image 1,4,Tracked,1000054204,60597,
147.056,,Spot,11,Image 1,4,Tracked,1000054158,60598,
138.698,,Spot,11,Image 1,4,Tracked,1000054170,60599,
146.999,,Spot,11,Image 1,4,Tracked,1000060600,60600,
94.8112,,Spot,11,Image 1,4,Tracked,1000054205,60601,
104.899,,Spot,11,Image 1,4,Tracked,1000054219,60602,
85.3037,,Spot,11,Image 1,4,Tracked,1000054233,60603,
156.316,,Spot,11,Image 1,4,Tracked,1000054247,60604,
134.461,,Spot,11,Image 1,4,Tracked,1000054261,60605,
159.458,,Spot,11,Image 1,4,Tracked,1000054275,60606,
138.245,,Spot,11,Image 1,4,Tracked,1000054289,60607,
154.707,,Spot,11,Image 1,4,Tracked,1000054303,60608,
153.832,,Spot,11,Image 1,4,Tracked,1000054317,60609,
139.571,,Spot,11,Image 1,4,Tracked,1000060610,60610,
259.091,,Spot,11,Image 1,4,Tracked,1000059491,60611,
246.975,,Spot,11,Image 1,4,Tracked,1000059505,60612,
290.22,,Spot,11,Image 1,4,Tracked,1000059522,60613,
221.148,,Spot,11,Image 1,4,Tracked,1000059541,60614,
0,,Spot,11,Image 1,5,Untracked,1000059871,60615,
0,,Spot,11,Image 1,5,Untracked,1000002898,60616,
1.95581,,Spot,11,Image 1,5,Untracked,1000059878,60617,
8.3322,,Spot,11,Image 1,5,Untracked,1000002929,60618,
20.4617,,Spot,11,Image 1,5,Untracked,1000002935,60619,
24.009,,Spot,11,Image 1,5,Untracked,1000002931,60620,
32.9502,,Spot,11,Image 1,5,Untracked,1000002928,60621,
42.7901,,Spot,11,Image 1,5,Untracked,1000004001,60622,
53.8488,,Spot,11,Image 1,5,Untracked,1000004004,60623,
58.5626,,Spot,11,Image 1,5,Untracked,1000004003,60624,
48.1725,,Spot,11,Image 1,5,Untracked,1000004008,60625,
60.4517,,Spot,11,Image 1,5,Untracked,1000059891,60626,
54.2932,,Spot,11,Image 1,5,Untracked,1000004012,60627,
51.0061,,Spot,11,Image 1,5,Untracked,1000004594,60628,
0,,Spot,11,Image 1,5,Untracked,1000059897,60629,
0,,Spot,11,Image 1,5,Untracked,1000004182,60630,
0,,Spot,11,Image 1,5,Untracked,1000060261,60631,
16.5002,,Spot,11,Image 1,5,Untracked,1000004185,60632,
0,,Spot,11,Image 1,5,Untracked,1000004186,60633,
0,,Spot,11,Image 1,5,Untracked,1000004179,60634,
0,,Spot,11,Image 1,5,Untracked,1000059904,60635,
0,,Spot,11,Image 1,5,Untracked,1000004183,60636,
28.3367,,Spot,11,Image 1,5,Untracked,1000060637,60637,
22.2906,,Spot,11,Image 1,5,Untracked,1000059568,60638,
0,,Spot,11,Image 1,5,Untracked,1000059571,60639,
26.4476,,Spot,11,Image 1,5,Untracked,1000004196,60640,
