
Speed
 ==================== 
Speed,Unit,Category,Time,Set 1,TrackID,ID,
7.38433,um/h,Spot,5,Untracked,1000000100,7785,
5.39798,um/h,Spot,5,Untracked,1000000091,7786,
9.54631,um/h,Spot,5,Untracked,1000000099,7787,
9.0241,um/h,Spot,5,Untracked,1000007464,7788,
7.12381,um/h,Spot,5,Untracked,1000007789,7789,
7.47661,um/h,Spot,5,Untracked,1000000027,7790,
15.1435,um/h,Spot,5,Untracked,1000000030,7791,
8.67786,um/h,Spot,5,Untracked,1000000116,7792,
8.89259,um/h,Spot,5,Untracked,1000000032,7793,
15.2951,um/h,Spot,5,Untracked,1000000031,7794,
5.05335,um/h,Spot,5,Tracked,1000000127,7795,
6.54861,um/h,Spot,5,Untracked,1000000115,7796,
8.69742,um/h,Spot,5,Tracked,1000007797,7797,
9.20861,um/h,Spot,5,Untracked,1000000090,7798,
7.24925,um/h,Spot,5,Untracked,1000000129,7799,
12.9804,um/h,Spot,5,Tracked,1000000131,7800,
22.7766,um/h,Spot,5,Untracked,1000000097,7801,
7.08402,um/h,Spot,5,Untracked,1000007584,7802,
8.63215,um/h,Spot,5,Untracked,1000000062,7803,
0.931988,um/h,Spot,5,Untracked,1000000146,7804,
10.3934,um/h,Spot,5,Untracked,1000000147,7805,
7.76125,um/h,Spot,5,Untracked,1000000152,7806,
4.68086,um/h,Spot,5,Untracked,1000000151,7807,
4.58673,um/h,Spot,5,Untracked,1000000153,7808,
11.8319,um/h,Spot,5,Untracked,1000007809,7809,
10.9339,um/h,Spot,5,Untracked,1000000158,7810,
6.38707,um/h,Spot,5,Tracked,1000000168,7811,
9.92826,um/h,Spot,5,Untracked,1000000095,7812,
7.69395,um/h,Spot,5,Untracked,1000000096,7813,
12.3058,um/h,Spot,5,Untracked,1000007573,7814,
15.6605,um/h,Spot,5,Untracked,1000000098,7815,
9.95008,um/h,Spot,5,Untracked,1000000106,7816,
10.719,um/h,Spot,5,Untracked,1000007483,7817,
10.9606,um/h,Spot,5,Untracked,1000000173,7818,
18.3203,um/h,Spot,5,Untracked,1000000178,7819,
4.5796,um/h,Spot,5,Untracked,1000007596,7820,
9.02638,um/h,Spot,5,Untracked,1000007480,7821,
13.5487,um/h,Spot,5,Untracked,1000007482,7822,
10.0483,um/h,Spot,5,Untracked,1000000181,7823,
16.3552,um/h,Spot,5,Untracked,1000000187,7824,
10.0278,um/h,Spot,5,Untracked,1000000209,7825,
8.5359,um/h,Spot,5,Untracked,1000007486,7826,
25.4668,um/h,Spot,5,Untracked,1000007488,7827,
14.9654,um/h,Spot,5,Untracked,1000007607,7828,
27.5847,um/h,Spot,5,Untracked,1000007489,7829,
17.4543,um/h,Spot,5,Untracked,1000000210,7830,
4.048,um/h,Spot,5,Tracked,1000007327,7831,
17.6111,um/h,Spot,5,Tracked,1000007334,7832,
8.33806,um/h,Spot,5,Tracked,1000007341,7833,
4.30531,um/h,Spot,5,Tracked,1000007347,7834,
8.54518,um/h,Spot,5,Tracked,1000007354,7835,
3.51852,um/h,Spot,5,Tracked,1000007361,7836,
5.84656,um/h,Spot,5,Tracked,1000007367,7837,
5.7362,um/h,Spot,5,Tracked,1000007373,7838,
23.0238,um/h,Spot,5,Tracked,1000007379,7839,
22.2326,um/h,Spot,5,Tracked,1000007386,7840,
6.38371,um/h,Spot,5,Tracked,1000007392,7841,
8.08409,um/h,Spot,5,Tracked,1000007402,7842,
2.85612,um/h,Spot,6,Untracked,1000000009,7843,
3.60875,um/h,Spot,6,Untracked,1000000010,7844,
5.91534,um/h,Spot,6,Tracked,1000000024,7845,
8.0436,um/h,Spot,6,Untracked,1000000025,7846,
16.5587,um/h,Spot,6,Tracked,1000000023,7847,
4.12257,um/h,Spot,6,Untracked,1000000030,7848,
5.87666,um/h,Spot,6,Untracked,1000000029,7849,
7.77527,um/h,Spot,6,Untracked,1000000027,7850,
4.98827,um/h,Spot,6,Untracked,1000000000,7851,
9.64141,um/h,Spot,6,Untracked,1000000037,7852,
11.1541,um/h,Spot,6,Tracked,1000000040,7853,
2.20356,um/h,Spot,6,Untracked,1000000056,7854,
3.98977,um/h,Spot,6,Untracked,1000000052,7855,
5.45949,um/h,Spot,6,Untracked,1000000053,7856,
8.40822,um/h,Spot,6,Untracked,1000007750,7857,
3.61966,um/h,Spot,6,Untracked,1000000051,7858,
5.6461,um/h,Spot,6,Untracked,1000007422,7859,
2.53629,um/h,Spot,6,Untracked,1000000057,7860,
6.62443,um/h,Spot,6,Untracked,1000000060,7861,
8.84588,um/h,Spot,6,Untracked,1000007435,7862,
4.7862,um/h,Spot,6,Untracked,1000000061,7863,
1.55246,um/h,Spot,6,Untracked,1000000147,7864,
8.52302,um/h,Spot,6,Untracked,1000000066,7865,
4.48219,um/h,Spot,6,Untracked,1000000069,7866,
2.09258,um/h,Spot,6,Tracked,1000000071,7867,
4.35317,um/h,Spot,6,Tracked,1000000073,7868,
13.5256,um/h,Spot,6,Tracked,1000000072,7869,
1.76553,um/h,Spot,6,Untracked,1000000075,7870,
2.91232,um/h,Spot,6,Tracked,1000000076,7871,
5.18347,um/h,Spot,6,Tracked,1000000077,7872,
3.46302,um/h,Spot,6,Untracked,1000000080,7873,
13.3273,um/h,Spot,6,Untracked,1000000015,7874,
2.53263,um/h,Spot,6,Untracked,1000000008,7875,
19.0997,um/h,Spot,6,Untracked,1000000013,7876,
5.79629,um/h,Spot,6,Untracked,1000000032,7877,
27.6475,um/h,Spot,6,Untracked,1000000031,7878,
7.40969,um/h,Spot,6,Untracked,1000000151,7879,
5.74226,um/h,Spot,6,Untracked,1000000152,7880,
10.3796,um/h,Spot,6,Untracked,1000000153,7881,
3.39307,um/h,Spot,6,Untracked,1000000158,7882,
4.76358,um/h,Spot,6,Tracked,1000007327,7883,
16.2915,um/h,Spot,6,Tracked,1000007334,7884,
11.0614,um/h,Spot,6,Tracked,1000007347,7885,
12.1864,um/h,Spot,6,Tracked,1000007354,7886,
24.0042,um/h,Spot,6,Tracked,1000007379,7887,
7.264,um/h,Spot,7,Tracked,1000000024,7888,
31.1372,um/h,Spot,7,Tracked,1000000023,7889,
18.8646,um/h,Spot,7,Untracked,1000000025,7890,
18.0809,um/h,Spot,7,Untracked,1000000029,7891,
8.72219,um/h,Spot,7,Untracked,1000000000,7892,
21.6197,um/h,Spot,7,Untracked,1000000037,7893,
32.5693,um/h,Spot,7,Tracked,1000000040,7894,
8.75744,um/h,Spot,7,Untracked,1000000039,7895,
19.8344,um/h,Spot,7,Untracked,1000007584,7896,
4.02008,um/h,Spot,7,Untracked,1000007518,7897,
12.4347,um/h,Spot,7,Untracked,1000000052,7898,
9.62918,um/h,Spot,7,Untracked,1000000056,7899,
13.2752,um/h,Spot,7,Untracked,1000000057,7900,
28.5877,um/h,Spot,7,Untracked,1000007422,7901,
7.92657,um/h,Spot,7,Untracked,1000007435,7902,
34.0365,um/h,Spot,7,Untracked,1000007750,7903,
27.0108,um/h,Spot,7,Untracked,1000000051,7904,
12.4862,um/h,Spot,7,Untracked,1000000046,7905,
24.6187,um/h,Spot,7,Untracked,1000000060,7906,
0.407256,um/h,Spot,7,Tracked,1000000070,7907,
7.5151,um/h,Spot,7,Tracked,1000000071,7908,
8.4157,um/h,Spot,7,Tracked,1000000073,7909,
12.9521,um/h,Spot,7,Untracked,1000000069,7910,
8.84259,um/h,Spot,7,Tracked,1000007764,7911,
24.8706,um/h,Spot,7,Tracked,1000000072,7912,
12.2063,um/h,Spot,7,Tracked,1000000076,7913,
13.7571,um/h,Spot,7,Untracked,1000000075,7914,
5.7653,um/h,Spot,7,Tracked,1000000168,7915,
30.7657,um/h,Spot,7,Tracked,1000000077,7916,
9.67824,um/h,Spot,7,Untracked,1000000066,7917,
12.4929,um/h,Spot,7,Untracked,1000000080,7918,
24.3598,um/h,Spot,7,Untracked,1000000009,7919,
3.37204,um/h,Spot,7,Untracked,1000000001,7920,
6.42059,um/h,Spot,7,Untracked,1000000002,7921,
22.9235,um/h,Spot,7,Untracked,1000000008,7922,
5.20411,um/h,Spot,7,Untracked,1000000004,7923,
24.5151,um/h,Spot,7,Untracked,1000000010,7924,
3.58195,um/h,Spot,7,Untracked,1000000003,7925,
4.90441,um/h,Spot,7,Untracked,1000000012,7926,
5.12204,um/h,Spot,7,Untracked,1000000016,7927,
3.33447,um/h,Spot,7,Untracked,1000000085,7928,
4.26952,um/h,Spot,7,Untracked,1000007456,7929,
18.4521,um/h,Spot,7,Untracked,1000000013,7930,
3.6343,um/h,Spot,7,Untracked,1000007782,7931,
13.213,um/h,Spot,7,Untracked,1000000088,7932,
9.18818,um/h,Spot,7,Untracked,1000000086,7933,
11.9041,um/h,Spot,7,Untracked,1000000092,7934,
4.32953,um/h,Spot,7,Untracked,1000000091,7935,
8.8036,um/h,Spot,7,Untracked,1000000100,7936,
13.3577,um/h,Spot,7,Untracked,1000000099,7937,
10.4334,um/h,Spot,7,Untracked,1000007464,7938,
11.9247,um/h,Spot,7,Untracked,1000000096,7939,
10.7449,um/h,Spot,7,Untracked,1000000095,7940,
33.1289,um/h,Spot,7,Untracked,1000000030,7941,
7.12381,um/h,Spot,7,Untracked,1000007789,7942,
28.9099,um/h,Spot,7,Untracked,1000000027,7943,
10.5471,um/h,Spot,7,Untracked,1000000116,7944,
29.7365,um/h,Spot,7,Untracked,1000000015,7945,
32.5433,um/h,Spot,7,Untracked,1000000032,7946,
5.71299,um/h,Spot,7,Untracked,1000000115,7947,
8.69742,um/h,Spot,7,Tracked,1000007797,7948,
9.62348,um/h,Spot,7,Untracked,1000000129,7949,
7.26327,um/h,Spot,7,Untracked,1000000090,7950,
15.433,um/h,Spot,7,Tracked,1000000131,7951,
17.005,um/h,Spot,7,Untracked,1000000061,7952,
9.95633,um/h,Spot,7,Untracked,1000007434,7953,
10.0284,um/h,Spot,7,Untracked,1000000054,7954,
7.28227,um/h,Spot,7,Untracked,1000000063,7955,
22.3408,um/h,Spot,7,Untracked,1000000147,7956,
2.93558,um/h,Spot,7,Untracked,1000000146,7957,
12.7654,um/h,Spot,7,Untracked,1000000062,7958,
19.1633,um/h,Spot,7,Untracked,1000000151,7959,
12.0017,um/h,Spot,7,Untracked,1000000152,7960,
14.5983,um/h,Spot,7,Untracked,1000000153,7961,
11.8319,um/h,Spot,7,Untracked,1000007809,7962,
27.0165,um/h,Spot,7,Untracked,1000000158,7963,
8.47382,um/h,Spot,7,Tracked,1000000127,7964,
14.1829,um/h,Spot,7,Untracked,1000007573,7965,
11.54,um/h,Spot,7,Untracked,1000000106,7966,
15.3776,um/h,Spot,7,Untracked,1000000098,7967,
6.76987,um/h,Spot,7,Untracked,1000007596,7968,
9.20986,um/h,Spot,7,Untracked,1000007483,7969,
11.3939,um/h,Spot,7,Untracked,1000000173,7970,
7.84576,um/h,Spot,7,Untracked,1000007480,7971,
15.9287,um/h,Spot,7,Untracked,1000007482,7972,
15.6691,um/h,Spot,7,Untracked,1000000181,7973,
15.5222,um/h,Spot,7,Untracked,1000000187,7974,
7.13949,um/h,Spot,7,Tracked,1000007327,7975,
39.0762,um/h,Spot,7,Tracked,1000007334,7976,
5.32496,um/h,Spot,7,Tracked,1000007341,7977,
28.1162,um/h,Spot,7,Tracked,1000007347,7978,
30.12,um/h,Spot,7,Tracked,1000007354,7979,
4.67031,um/h,Spot,7,Tracked,1000007361,7980,
3.08425,um/h,Spot,7,Tracked,1000007367,7981,
8.11579,um/h,Spot,7,Tracked,1000007373,7982,
73.0795,um/h,Spot,7,Tracked,1000007379,7983,
19.8525,um/h,Spot,7,Tracked,1000007386,7984,
3.91735,um/h,Spot,7,Tracked,1000007392,7985,
9.60038,um/h,Spot,7,Tracked,1000007502,7986,
3.21142,um/h,Spot,7,Tracked,1000007402,7987,
