
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Set 1,TrackID,ID,
615.981,1326.91,3910.99,um,Spot,Position,8,Untrecked,1000009573,9573,
655.703,1300.98,3911.48,um,Spot,Position,8,Untrecked,1000007776,9574,
617.63,1313.51,3914.56,um,Spot,Position,8,Untrecked,1000000326,9575,
554.211,1286.63,3921,um,Spot,Position,8,Untrecked,1000008857,9576,
621.499,1278.38,3918.52,um,Spot,Position,8,Untrecked,1000007746,9577,
590.9,960.93,3932.9,um,Spot,Position,8,Untrecked,1000007398,9578,
578.818,976.563,3931.8,um,Spot,Position,8,Untrecked,1000007397,9579,
554.961,948.132,3943.15,um,Spot,Position,8,Untrecked,1000008863,9580,
557.293,992.233,3948.1,um,Spot,Position,8,Untrecked,1000000351,9581,
581.263,988.762,3954.12,um,Spot,Position,8,Untrecked,1000007406,9582,
624.5,1103.52,3947.63,um,Spot,Position,8,Untrecked,1000008120,9586,
645.514,1105.83,3946.07,um,Spot,Position,8,Untrecked,1000007758,9587,
645.068,1167.15,3922.38,um,Spot,Position,8,Untrecked,1000007376,9588,
653.904,1172.5,3921.52,um,Spot,Position,8,Untrecked,1000000359,9589,
590.807,1203.33,3928.33,um,Spot,Position,8,Untrecked,1000007377,9590,
612.983,1164.19,3933.24,um,Spot,Position,8,Untrecked,1000008088,9591,
572.949,1165.22,3936.79,um,Spot,Position,8,Untrecked,1000000367,9592,
630.908,1168.74,3932.41,um,Spot,Position,8,Untrecked,1000008884,9593,
554.494,1218.51,3937.56,um,Spot,Position,8,Untrecked,1000007410,9594,
652.898,1206.26,3931.92,um,Spot,Position,8,Untrecked,1000009238,9596,
628.943,1145.78,3939.02,um,Spot,Position,8,Untrecked,1000007416,9597,
636.099,1154.01,3936.87,um,Spot,Position,8,Untrecked,1000007409,9598,
642.968,1219.88,3936.98,um,Spot,Position,8,Untrecked,1000007771,9599,
622.117,1127.99,3947.07,um,Spot,Position,8,Untrecked,1000009600,9600,
595.597,1184.59,3947.25,um,Spot,Position,8,Untrecked,1000007768,9601,
629.278,1199.63,3944.42,um,Spot,Position,8,Untrecked,1000008144,9602,
515.697,1259.91,3932.55,um,Spot,Position,8,Untrecked,1000007418,9603,
538.816,1267.1,3931.17,um,Spot,Position,8,Untrecked,1000007394,9604,
491.581,1258.94,3939.78,um,Spot,Position,8,Untrecked,1000007417,9605,
547.843,1263.17,3948.28,um,Spot,Position,8,Untrecked,1000008530,9606,
597.301,1263.63,3924.37,um,Spot,Position,8,Untrecked,1000007745,9607,
578.898,1277.61,3925.42,um,Spot,Position,8,Untrecked,1000000330,9608,
590.676,1297.27,3926.19,um,Spot,Position,8,Untrecked,1000007419,9609,
600.798,1285.8,3926.97,um,Spot,Position,8,Untrecked,1000007420,9610,
635.187,1245.68,3931.06,um,Spot,Position,8,Untrecked,1000007421,9611,
577.483,1293.21,3933.63,um,Spot,Position,8,Untrecked,1000009256,9612,
579.215,1316.22,3933.33,um,Spot,Position,8,Untrecked,1000008525,9613,
629.753,1312.27,3930.76,um,Spot,Position,8,Untrecked,1000007422,9614,
651.903,1267.21,3936.39,um,Spot,Position,8,Untrecked,1000007425,9615,
651.379,1277.46,3936.36,um,Spot,Position,8,Untrecked,1000007426,9616,
651.175,1250.11,3941.36,um,Spot,Position,8,Untrecked,1000009617,9617,
566.343,1268.61,3946.81,um,Spot,Position,8,Untrecked,1000007429,9618,
603.021,1276.97,3943.96,um,Spot,Position,8,Untrecked,1000007786,9619,
590.849,1299.74,3944.15,um,Spot,Position,8,Untrecked,1000009620,9620,
646.726,1320.52,3939.57,um,Spot,Position,8,Untrecked,1000007430,9621,
423.704,984.727,3854.89,um,Spot,Position,9,,1000007109,9635,
580.801,984.69,3849.44,um,Spot,Position,9,,1000007114,9642,
569.807,967.812,3863.3,um,Spot,Position,9,,1000007227,9645,
578.906,1031.28,3843.68,um,Spot,Position,9,,1000000061,9658,
587.806,1046.4,3860.15,um,Spot,Position,9,,1000000078,9680,
602.541,1076.17,3859.43,um,Spot,Position,9,,1000007148,9682,
625.528,1110.64,3861.31,um,Spot,Position,9,,1000000074,9684,
547.024,1243.6,3842.05,um,Spot,Position,9,,1000007515,9707,
555.161,1216.32,3856.7,um,Spot,Position,9,,1000000113,9717,
421.081,1257.12,3849.31,um,Spot,Position,9,,1000000127,9724,
537.576,990.962,3887.11,um,Spot,Position,9,,1000007242,9752,
542.001,973.425,3870.94,um,Spot,Position,9,,1000007223,9754,
560.786,1025.88,3870.78,um,Spot,Position,9,,1000000186,9782,
574.133,1010.06,3879.89,um,Spot,Position,9,,1000007255,9791,
596.61,1113.56,3883.63,um,Spot,Position,9,,1000009424,9796,
628.105,1135.12,3885.58,um,Spot,Position,9,,1000007287,9828,
535.18,1253.03,3865.42,um,Spot,Position,9,,1000000133,9838,
455.563,1259.24,3875.73,um,Spot,Position,9,,1000000235,9842,
469.408,1247.91,3895.01,um,Spot,Position,9,,1000007302,9849,
582.675,1077.39,3898.23,um,Spot,Position,9,,1000007263,9884,
606.791,1109.71,3905.09,um,Spot,Position,9,,1000000272,9889,
610.242,1091.84,3907.23,um,Spot,Position,9,,1000009162,9892,
589.424,1061.32,3915.72,um,Spot,Position,9,,1000007350,9895,
576.319,1077.47,3923.74,um,Spot,Position,9,,1000008443,9898,
596.994,1091.1,3920.86,um,Spot,Position,9,,1000007353,9899,
388.387,1156.98,3907.53,um,Spot,Position,9,,1000008704,9902,
603.769,1117.5,3898.84,um,Spot,Position,9,,1000000226,9908,
573.518,1156.63,3905.79,um,Spot,Position,9,,1000007365,9912,
561.321,1188.25,3903.69,um,Spot,Position,9,,1000008823,9913,
549.719,1209.07,3910.35,um,Spot,Position,9,,1000000301,9916,
624.076,1120.31,3918.41,um,Spot,Position,9,,1000008086,9922,
556.524,1190.91,3920.66,um,Spot,Position,9,,1000009924,9924,
610.672,1107.83,3937.97,um,Spot,Position,9,,1000007402,9965,
587.094,1094.66,3941.59,um,Spot,Position,9,,1000007404,9966,
520.938,1207.03,3948.67,um,Spot,Position,9,,1000009971,9971,
611.554,1130.91,3937.02,um,Spot,Position,9,,1000008885,9979,
460.218,1228.97,3846.34,um,Spot,Position,9,,1000007062,10008,
510.81,1011.68,3835.74,um,Spot,Position,9,Tracked,1000000047,9624,
486.653,1036.1,3838.59,um,Spot,Position,9,Tracked,1000000045,9625,
405.867,1128.6,3835.97,um,Spot,Position,9,Tracked,1000000006,9626,
467.858,1145.09,3820.64,um,Spot,Position,9,Tracked,1000007090,9627,
485.736,1149.68,3827.79,um,Spot,Position,9,Tracked,1000007091,9628,
422.654,1138.98,3839.19,um,Spot,Position,9,Tracked,1000000007,9629,
448.745,972.39,3848.03,um,Spot,Position,9,Tracked,1000007108,9634,
490.629,958.192,3854.48,um,Spot,Position,9,Tracked,1000007110,9636,
482.181,986.791,3856.78,um,Spot,Position,9,Tracked,1000007806,9637,
506.797,988.891,3857.15,um,Spot,Position,9,Tracked,1000000034,9638,
523.14,971.817,3867.82,um,Spot,Position,9,Tracked,1000007112,9640,
516.521,1021.34,3843.14,um,Spot,Position,9,Tracked,1000000049,9647,
534.27,1037.06,3843.64,um,Spot,Position,9,Tracked,1000000048,9648,
445.986,1079.55,3846.22,um,Spot,Position,9,Tracked,1000009288,9649,
478.229,1019.17,3855.45,um,Spot,Position,9,Tracked,1000007122,9650,
524.071,1001.95,3856.7,um,Spot,Position,9,Tracked,1000000051,9651,
497.937,1116.03,3854.54,um,Spot,Position,9,Tracked,1000000046,9652,
505.282,1008.03,3863.72,um,Spot,Position,9,Tracked,1000000052,9653,
538.311,1022.88,3866.58,um,Spot,Position,9,Tracked,1000000054,9654,
537.181,1055.64,3866.43,um,Spot,Position,9,Tracked,1000000178,9655,
547.709,1042.45,3847.88,um,Spot,Position,9,Tracked,1000007827,9659,
603.804,1110.43,3842.06,um,Spot,Position,9,Tracked,1000000057,9661,
544.265,1105.53,3847.35,um,Spot,Position,9,Tracked,1000000064,9663,
560.825,1101.07,3850.42,um,Spot,Position,9,Tracked,1000009305,9668,
540.691,1010.35,3855.88,um,Spot,Position,9,Tracked,1000007141,9669,
546.625,1042.45,3856.53,um,Spot,Position,9,Tracked,1000007837,9670,
581.467,1095.03,3856.84,um,Spot,Position,9,Tracked,1000000073,9673,
573.538,1052.82,3860.05,um,Spot,Position,9,Tracked,1000000081,9675,
584.389,1060.37,3858.34,um,Spot,Position,9,Tracked,1000008218,9676,
574.366,1068.81,3859.47,um,Spot,Position,9,Tracked,1000000070,9677,
561.361,1045.62,3864.14,um,Spot,Position,9,Tracked,1000007151,9683,
446.841,1129.72,3843.55,um,Spot,Position,9,Tracked,1000000088,9685,
541.027,1137.24,3839.51,um,Spot,Position,9,Tracked,1000007157,9686,
512.07,1159.98,3839.53,um,Spot,Position,9,Tracked,1000000009,9687,
514.925,1139.57,3842.4,um,Spot,Position,9,Tracked,1000000090,9688,
496.731,1174.2,3841.05,um,Spot,Position,9,Tracked,1000000008,9689,
449.596,1227.98,3843.06,um,Spot,Position,9,Tracked,1000000089,9690,
454.485,1201.58,3853.4,um,Spot,Position,9,Tracked,1000007159,9691,
441.794,1152.42,3859.05,um,Spot,Position,9,Tracked,1000007160,9692,
530.219,1206.83,3857.78,um,Spot,Position,9,Tracked,1000000094,9693,
474.319,1214.83,3859.28,um,Spot,Position,9,Tracked,1000000092,9694,
518.229,1233.6,3857.6,um,Spot,Position,9,Tracked,1000000095,9695,
522.923,1220.18,3859.84,um,Spot,Position,9,Tracked,1000009335,9696,
540.888,1123.14,3864.46,um,Spot,Position,9,Tracked,1000000096,9697,
548.462,1235.78,3834.2,um,Spot,Position,9,Tracked,1000000026,9699,
548.76,1156.28,3837.19,um,Spot,Position,9,Tracked,1000007172,9701,
557.282,1160.74,3836.84,um,Spot,Position,9,Tracked,1000007173,9702,
568.572,1159.94,3844.93,um,Spot,Position,9,Tracked,1000007512,9708,
562.473,1132.05,3847.68,um,Spot,Position,9,Tracked,1000007870,9709,
580.569,1174.79,3848.15,um,Spot,Position,9,Tracked,1000000105,9712,
557.566,1163.26,3856.92,um,Spot,Position,9,Tracked,1000009359,9716,
597.026,1150.33,3858,um,Spot,Position,9,Tracked,1000007976,9718,
504.827,974.896,3874.45,um,Spot,Position,9,Tracked,1000008649,9748,
528.05,975.667,3888.57,um,Spot,Position,9,Tracked,1000000166,9750,
521.929,990.515,3886.84,um,Spot,Position,9,Tracked,1000007225,9751,
478.085,1023.03,3872.75,um,Spot,Position,9,Tracked,1000007237,9773,
492.391,1067.87,3875.88,um,Spot,Position,9,Tracked,1000000053,9774,
519.846,1077.48,3872.55,um,Spot,Position,9,Tracked,1000000183,9775,
518.992,1086.5,3873,um,Spot,Position,9,Tracked,1000000180,9776,
534.41,1007.15,3879.29,um,Spot,Position,9,Tracked,1000000182,9777,
533.455,1018.68,3881.2,um,Spot,Position,9,Tracked,1000000199,9778,
541.341,1099.16,3877.84,um,Spot,Position,9,Tracked,1000000181,9779,
535.009,1116.19,3881.49,um,Spot,Position,9,Tracked,1000007268,9780,
479.106,1114.33,3896.16,um,Spot,Position,9,Tracked,1000007974,9781,
582.194,1053.28,3874.14,um,Spot,Position,9,Tracked,1000008338,9789,
577.94,1108.66,3873.54,um,Spot,Position,9,Tracked,1000000189,9790,
564.684,1088.82,3881.15,um,Spot,Position,9,Tracked,1000007261,9793,
567.694,1048.98,3886.76,um,Spot,Position,9,Tracked,1000000196,9794,
556.441,1036.71,3897.04,um,Spot,Position,9,Tracked,1000000267,9800,
461.183,1139.52,3873.08,um,Spot,Position,9,Tracked,1000007168,9805,
472.858,1220.96,3869.84,um,Spot,Position,9,Tracked,1000007167,9806,
505.766,1154.93,3872.88,um,Spot,Position,9,Tracked,1000007265,9807,
461.443,1127.75,3876.38,um,Spot,Position,9,Tracked,1000008356,9808,
516.504,1175.75,3873.12,um,Spot,Position,9,Tracked,1000008706,9809,
512.017,1124.74,3876.37,um,Spot,Position,9,Tracked,1000000204,9810,
467.271,1191.35,3882.79,um,Spot,Position,9,Tracked,1000007267,9811,
523.066,1147.01,3888.32,um,Spot,Position,9,Tracked,1000007269,9812,
517.864,1174.15,3888.1,um,Spot,Position,9,Tracked,1000007271,9813,
479.967,1205.2,3892.86,um,Spot,Position,9,Tracked,1000000208,9814,
584.187,1120.42,3866.46,um,Spot,Position,9,Tracked,1000000210,9816,
545.195,1126.59,3870.62,um,Spot,Position,9,Tracked,1000008355,9819,
572.499,1117.98,3886.07,um,Spot,Position,9,Tracked,1000007282,9827,
507.514,1001.87,3910.08,um,Spot,Position,9,Tracked,1000008788,9879,
538.199,1072.25,3918.95,um,Spot,Position,9,Tracked,1000007338,9880,
527.977,1105.3,3918.88,um,Spot,Position,9,Tracked,1000000265,9881,
521.197,1043.47,3928.49,um,Spot,Position,9,Tracked,1000007086,9882,
562.17,1079.74,3902.8,um,Spot,Position,9,Tracked,1000000271,9886,
570.401,1112.44,3907.68,um,Spot,Position,9,Tracked,1000009893,9893,
489.907,1213.13,3903.49,um,Spot,Position,9,Tracked,1000000209,9903,
530.238,1185.83,3906.89,um,Spot,Position,9,Tracked,1000000292,9904,
544.894,1129.78,3912.42,um,Spot,Position,9,Tracked,1000007355,9905,
494.512,1133.71,3914.35,um,Spot,Position,9,Tracked,1000009906,9906,
552.035,1119.73,3900.37,um,Spot,Position,9,Tracked,1000008451,9909,
550.151,1138.17,3911.57,um,Spot,Position,9,Tracked,1000007368,9915,
471.402,1053.89,3946.81,um,Spot,Position,9,Tracked,1000008864,9961,
552.315,1086.72,3953.78,um,Spot,Position,9,Tracked,1000007403,9969,
473.816,1191.6,3914.83,um,Spot,Position,9,Tracked,1000007432,10009,
604.295,1203.94,3821.61,um,Spot,Position,9,Untrecked,1000000011,9630,
649.983,1122.53,3823.88,um,Spot,Position,9,Untrecked,1000000012,9631,
654.9,1197.4,3823.44,um,Spot,Position,9,Untrecked,1000000025,9632,
622.884,1200.91,3827.67,um,Spot,Position,9,Untrecked,1000000013,9633,
538.178,919.037,3869.5,um,Spot,Position,9,Untrecked,1000000162,9639,
594.874,981.295,3846.14,um,Spot,Position,9,Untrecked,1000000037,9641,
623.456,979.556,3855.43,um,Spot,Position,9,Untrecked,1000000038,9643,
658.727,909.898,3858.36,um,Spot,Position,9,Untrecked,1000000036,9644,
643.268,961.045,3864.51,um,Spot,Position,9,Untrecked,1000007924,9646,
646.906,1070.42,3831.87,um,Spot,Position,9,Untrecked,1000000002,9656,
663.702,1107.54,3830.19,um,Spot,Position,9,Untrecked,1000000001,9657,
660.019,1045.39,3841.09,um,Spot,Position,9,Untrecked,1000000003,9660,
645.682,1111.82,3840.69,um,Spot,Position,9,Untrecked,1000009662,9662,
587.65,1015.06,3849.25,um,Spot,Position,9,Untrecked,1000000063,9664,
628.516,1102.64,3845.91,um,Spot,Position,9,Untrecked,1000009303,9665,
639.354,1053.59,3848.67,um,Spot,Position,9,Untrecked,1000000062,9666,
662.167,1067.5,3847.37,um,Spot,Position,9,Untrecked,1000000060,9667,
612.887,1068.67,3854,um,Spot,Position,9,Untrecked,1000007142,9671,
620.339,1061.06,3855.18,um,Spot,Position,9,Untrecked,1000000065,9672,
585.185,1007.99,3860.77,um,Spot,Position,9,Untrecked,1000000079,9674,
631.42,1082.16,3855.52,um,Spot,Position,9,Untrecked,1000009322,9678,
657.006,1015.26,3857.97,um,Spot,Position,9,Untrecked,1000000056,9679,
650.462,1045.51,3858.47,um,Spot,Position,9,Untrecked,1000007152,9681,
662.855,1156.73,3829.49,um,Spot,Position,9,Untrecked,1000000021,9698,
638.929,1238.31,3830.27,um,Spot,Position,9,Untrecked,1000000016,9700,
571.351,1228.67,3836.73,um,Spot,Position,9,Untrecked,1000000019,9703,
600.806,1200.39,3839.01,um,Spot,Position,9,Untrecked,1000009346,9704,
653.639,1177.41,3837.91,um,Spot,Position,9,Untrecked,1000000024,9705,
610.004,1230.39,3838.98,um,Spot,Position,9,Untrecked,1000000108,9706,
660.526,1177.67,3841.33,um,Spot,Position,9,Untrecked,1000007529,9710,
639.12,1118.19,3845.85,um,Spot,Position,9,Untrecked,1000000058,9711,
570.581,1234.51,3846.18,um,Spot,Position,9,Untrecked,1000000104,9713,
661.323,1152.06,3846.79,um,Spot,Position,9,Untrecked,1000000120,9714,
627.876,1164.84,3848.23,um,Spot,Position,9,Untrecked,1000007184,9715,
615.881,1241.57,3855.06,um,Spot,Position,9,Untrecked,1000009123,9719,
626.142,1192.58,3858.02,um,Spot,Position,9,Untrecked,1000000117,9720,
600.204,1205.05,3859.87,um,Spot,Position,9,Untrecked,1000000112,9721,
619.077,1226.51,3857.91,um,Spot,Position,9,Untrecked,1000007189,9722,
390.245,1293.01,3837.3,um,Spot,Position,9,Untrecked,1000000030,9723,
460.645,1265.69,3851.35,um,Spot,Position,9,Untrecked,1000000130,9725,
477.763,1321.67,3849.44,um,Spot,Position,9,Untrecked,1000009726,9726,
491.07,1278.06,3851.87,um,Spot,Position,9,Untrecked,1000009018,9727,
462.181,1318.67,3851.71,um,Spot,Position,9,Untrecked,1000000128,9728,
501.294,1280.99,3852.3,um,Spot,Position,9,Untrecked,1000000129,9729,
426.55,1312.54,3855.23,um,Spot,Position,9,Untrecked,1000007894,9730,
500.307,1314.01,3853.41,um,Spot,Position,9,Untrecked,1000007204,9731,
613.977,1266.69,3828.18,um,Spot,Position,9,Untrecked,1000008178,9732,
591.253,1253.7,3841.8,um,Spot,Position,9,Untrecked,1000000140,9733,
586.398,1284.84,3841.63,um,Spot,Position,9,Untrecked,1000000145,9734,
654.501,1241.88,3840.41,um,Spot,Position,9,Untrecked,1000007175,9735,
561.885,1318.36,3844.05,um,Spot,Position,9,Untrecked,1000000143,9736,
575.145,1249.51,3845.61,um,Spot,Position,9,Untrecked,1000000136,9737,
617.642,1275.17,3843.48,um,Spot,Position,9,Untrecked,1000008299,9738,
602.475,1283.12,3844.41,um,Spot,Position,9,Untrecked,1000000137,9739,
580.404,1307.6,3851.08,um,Spot,Position,9,Untrecked,1000009377,9740,
653.51,1293.59,3849.79,um,Spot,Position,9,Untrecked,1000000148,9741,
619.196,1271.91,3853.74,um,Spot,Position,9,Untrecked,1000000141,9742,
649.134,1304.23,3852.74,um,Spot,Position,9,Untrecked,1000007217,9743,
649.268,1314.67,3853.4,um,Spot,Position,9,Untrecked,1000000149,9744,
568.195,1262.69,3861.02,um,Spot,Position,9,Untrecked,1000000147,9745,
584.33,1280.02,3858.69,um,Spot,Position,9,Untrecked,1000008756,9746,
577.995,1298.16,3857.99,um,Spot,Position,9,Untrecked,1000000146,9747,
527.729,873.675,3879.24,um,Spot,Position,9,Untrecked,1000009749,9749,
562.381,909.34,3872.06,um,Spot,Position,9,Untrecked,1000000168,9753,
653.669,986.838,3865.98,um,Spot,Position,9,Untrecked,1000008656,9755,
640.12,880.838,3870.97,um,Spot,Position,9,Untrecked,1000007228,9756,
588.528,949.493,3871.17,um,Spot,Position,9,Untrecked,1000007230,9757,
622.056,880.219,3874.39,um,Spot,Position,9,Untrecked,1000007232,9758,
599.484,959.796,3872.67,um,Spot,Position,9,Untrecked,1000000170,9759,
612.722,875.844,3879.22,um,Spot,Position,9,Untrecked,1000009760,9760,
590.943,892.392,3879.85,um,Spot,Position,9,Untrecked,1000007233,9761,
648.853,918.418,3876,um,Spot,Position,9,Untrecked,1000009762,9762,
634.94,939.635,3876.2,um,Spot,Position,9,Untrecked,1000007235,9763,
589.943,862.692,3882.29,um,Spot,Position,9,Untrecked,1000009764,9764,
547.825,902.951,3883.54,um,Spot,Position,9,Untrecked,1000008663,9765,
652.671,893.01,3880.68,um,Spot,Position,9,Untrecked,1000007234,9766,
608.556,902.655,3885.73,um,Spot,Position,9,Untrecked,1000008666,9767,
576.32,871.917,3889.21,um,Spot,Position,9,Untrecked,1000009768,9768,
572.23,968.365,3891.36,um,Spot,Position,9,Untrecked,1000007236,9769,
564.477,899.881,3895.74,um,Spot,Position,9,Untrecked,1000007331,9770,
580.877,937.497,3898.64,um,Spot,Position,9,Untrecked,1000009771,9771,
558.392,939.812,3901.99,um,Spot,Position,9,Untrecked,1000009497,9772,
635.579,1084.68,3866.22,um,Spot,Position,9,Untrecked,1000000083,9783,
583.054,1031.24,3871.57,um,Spot,Position,9,Untrecked,1000000191,9784,
652.789,1097.09,3868.07,um,Spot,Position,9,Untrecked,1000007593,9785,
608.162,995.153,3875.82,um,Spot,Position,9,Untrecked,1000000190,9786,
648.244,1021.86,3872.88,um,Spot,Position,9,Untrecked,1000000188,9787,
627.737,1047.76,3872.33,um,Spot,Position,9,Untrecked,1000000187,9788,
654.417,1030.1,3875.86,um,Spot,Position,9,Untrecked,1000009420,9792,
607.957,1078.47,3883.3,um,Spot,Position,9,Untrecked,1000000195,9795,
646.046,1056.73,3883.75,um,Spot,Position,9,Untrecked,1000007260,9797,
623.456,1003.31,3889.4,um,Spot,Position,9,Untrecked,1000007600,9798,
593.201,1048.37,3891.83,um,Spot,Position,9,Untrecked,1000000197,9799,
620.861,1011.52,3896.09,um,Spot,Position,9,Untrecked,1000009801,9801,
614.823,1016.37,3896.61,um,Spot,Position,9,Untrecked,1000009429,9802,
630.022,1081.85,3893.93,um,Spot,Position,9,Untrecked,1000008794,9803,
640.184,1086.27,3893.69,um,Spot,Position,9,Untrecked,1000000198,9804,
650.608,1146.11,3861.57,um,Spot,Position,9,Untrecked,1000000111,9815,
656.946,1197.7,3861.65,um,Spot,Position,9,Untrecked,1000000213,9817,
589.709,1222.55,3864.4,um,Spot,Position,9,Untrecked,1000000118,9818,
639.693,1177.39,3867.47,um,Spot,Position,9,Untrecked,1000007273,9820,
651.374,1221.62,3868.37,um,Spot,Position,9,Untrecked,1000007276,9821,
648.801,1165.54,3874.24,um,Spot,Position,9,Untrecked,1000007279,9822,
583.222,1225.39,3877.33,um,Spot,Position,9,Untrecked,1000008730,9823,
599.6,1236.45,3875.07,um,Spot,Position,9,Untrecked,1000000121,9824,
611.599,1172.19,3879.79,um,Spot,Position,9,Untrecked,1000000212,9825,
658.055,1188.65,3878.01,um,Spot,Position,9,Untrecked,1000000218,9826,
651.489,1200.73,3881.63,um,Spot,Position,9,Untrecked,1000000300,9829,
619.33,1204.02,3886.15,um,Spot,Position,9,Untrecked,1000000215,9830,
659.228,1242.04,3882.41,um,Spot,Position,9,Untrecked,1000008778,9831,
605.938,1197.07,3889.51,um,Spot,Position,9,Untrecked,1000009103,9832,
657.62,1179.21,3890.79,um,Spot,Position,9,Untrecked,1000007359,9833,
565.295,1218.25,3894.48,um,Spot,Position,9,Untrecked,1000007701,9834,
564.85,1230.96,3893.99,um,Spot,Position,9,Untrecked,1000000223,9835,
380.81,1305.12,3887.56,um,Spot,Position,9,Untrecked,1000000231,9836,
408.952,1321.7,3892.56,um,Spot,Position,9,Untrecked,1000008001,9837,
543.374,1303.11,3865.48,um,Spot,Position,9,Untrecked,1000007299,9839,
503.967,1320.2,3867.59,um,Spot,Position,9,Untrecked,1000008003,9840,
513.566,1276.02,3870.54,um,Spot,Position,9,Untrecked,1000007636,9841,
530.212,1276.85,3872.6,um,Spot,Position,9,Untrecked,1000007300,9843,
527.158,1307.45,3871.38,um,Spot,Position,9,Untrecked,1000007641,9844,
536.814,1310.77,3870.36,um,Spot,Position,9,Untrecked,1000009845,9845,
510.075,1313.64,3880.41,um,Spot,Position,9,Untrecked,1000007301,9846,
521.384,1269.71,3884.95,um,Spot,Position,9,Untrecked,1000007298,9847,
484.809,1279.8,3891.61,um,Spot,Position,9,Untrecked,1000008396,9848,
605.257,1319.25,3860.89,um,Spot,Position,9,Untrecked,1000000150,9850,
653.657,1247.9,3863.91,um,Spot,Position,9,Untrecked,1000007312,9851,
603.547,1261.85,3867.52,um,Spot,Position,9,Untrecked,1000000151,9852,
654.766,1291.42,3862.89,um,Spot,Position,9,Untrecked,1000000246,9853,
643.097,1257.77,3866.02,um,Spot,Position,9,Untrecked,1000000244,9854,
620.121,1316.06,3868.93,um,Spot,Position,9,Untrecked,1000009855,9855,
661.78,1301.55,3868.57,um,Spot,Position,9,Untrecked,1000000249,9856,
586.54,1311.97,3873.07,um,Spot,Position,9,Untrecked,1000000243,9857,
619.639,1254.21,3875.81,um,Spot,Position,9,Untrecked,1000000241,9858,
644.311,1275.11,3873.45,um,Spot,Position,9,Untrecked,1000007313,9859,
588.345,1251.48,3883.14,um,Spot,Position,9,Untrecked,1000000247,9860,
594.174,1271.8,3882.81,um,Spot,Position,9,Untrecked,1000000242,9861,
559.118,1317.54,3882.87,um,Spot,Position,9,Untrecked,1000007321,9862,
625.675,1276.81,3883.93,um,Spot,Position,9,Untrecked,1000009863,9863,
654.057,1291.1,3880.89,um,Spot,Position,9,Untrecked,1000009495,9864,
574.328,1261.44,3888.37,um,Spot,Position,9,Untrecked,1000008776,9865,
553.149,1275.49,3890.34,um,Spot,Position,9,Untrecked,1000007323,9866,
567.158,1254.97,3893.17,um,Spot,Position,9,Untrecked,1000007384,9867,
556.808,1300.97,3892.31,um,Spot,Position,9,Untrecked,1000007736,9868,
579.904,985.38,3903.46,um,Spot,Position,9,Untrecked,1000007332,9869,
548.018,919.251,3913.4,um,Spot,Position,9,Untrecked,1000009500,9870,
648.729,892.705,3911.73,um,Spot,Position,9,Untrecked,1000007334,9871,
639.526,923.113,3911.47,um,Spot,Position,9,Untrecked,1000008785,9872,
599.966,988.522,3912.91,um,Spot,Position,9,Untrecked,1000007336,9873,
614.756,875.629,3916.67,um,Spot,Position,9,Untrecked,1000007335,9874,
651.722,938.746,3916.68,um,Spot,Position,9,Untrecked,1000009875,9875,
590.891,943.797,3929.18,um,Spot,Position,9,Untrecked,1000000263,9876,
590.855,962.298,3930.73,um,Spot,Position,9,Untrecked,1000007398,9877,
581.177,977.691,3932.13,um,Spot,Position,9,Untrecked,1000007397,9878,
636.782,1060.37,3895.75,um,Spot,Position,9,Untrecked,1000007342,9883,
606.23,1071.69,3901.51,um,Spot,Position,9,Untrecked,1000000268,9885,
646.7,1042.69,3904.21,um,Spot,Position,9,Untrecked,1000007346,9887,
623.229,1083.78,3904.88,um,Spot,Position,9,Untrecked,1000009515,9888,
613.663,1015.01,3909.34,um,Spot,Position,9,Untrecked,1000008810,9890,
652.627,1084.63,3904.12,um,Spot,Position,9,Untrecked,1000008436,9891,
587.081,1023.54,3918.2,um,Spot,Position,9,Untrecked,1000007688,9894,
641.297,1108.98,3916.76,um,Spot,Position,9,Untrecked,1000007352,9896,
632.407,1056.87,3921.61,um,Spot,Position,9,Untrecked,1000009897,9897,
625.001,1096.72,3920,um,Spot,Position,9,Untrecked,1000008446,9900,
615.381,1082.33,3924.21,um,Spot,Position,9,Untrecked,1000008119,9901,
597.452,1194.23,3895.06,um,Spot,Position,9,Untrecked,1000009907,9907,
573.344,1204.64,3899.62,um,Spot,Position,9,Untrecked,1000007356,9910,
644.008,1157.49,3899.52,um,Spot,Position,9,Untrecked,1000007360,9911,
634.88,1172.76,3902.9,um,Spot,Position,9,Untrecked,1000000298,9914,
641.214,1237.86,3906.65,um,Spot,Position,9,Untrecked,1000007373,9917,
645.087,1196.69,3910.64,um,Spot,Position,9,Untrecked,1000000303,9918,
617.876,1199.91,3911.97,um,Spot,Position,9,Untrecked,1000007371,9919,
573.4,1219.59,3912.77,um,Spot,Position,9,Untrecked,1000000302,9920,
644.726,1138.53,3913.21,um,Spot,Position,9,Untrecked,1000000224,9921,
652.251,1183.62,3915.96,um,Spot,Position,9,Untrecked,1000007374,9923,
638.647,1215.79,3919.23,um,Spot,Position,9,Untrecked,1000009226,9925,
645.835,1166.22,3920.25,um,Spot,Position,9,Untrecked,1000007376,9926,
654.358,1171.9,3921.18,um,Spot,Position,9,Untrecked,1000000359,9927,
