
Displacement Delta Length
 ==================== 
Displacement Delta Length,Unit,Category,Time,Set 1,TrackID,ID,
2.40026,um,Spot,8,Tracked,1000000034,9278,
2.44396,um,Spot,8,Tracked,1000007112,9279,
1.52715,um,Spot,8,Tracked,1000008649,9280,
1.30276,um,Spot,8,Untrecked,1000000037,9281,
1.64404,um,Spot,8,,1000007114,9282,
1.11207,um,Spot,8,Untrecked,1000000038,9283,
1.19495,um,Spot,8,,1000007227,9284,
2.12325,um,Spot,8,Untrecked,1000000162,9285,
1.88433,um,Spot,8,Tracked,1000000049,9286,
1.50759,um,Spot,8,Tracked,1000000048,9287,
0,um,Spot,8,Tracked,1000009288,9288,
1.51161,um,Spot,8,Tracked,1000007122,9289,
0.824543,um,Spot,8,Tracked,1000000051,9290,
1.05746,um,Spot,8,Tracked,1000000046,9291,
3.09445,um,Spot,8,Tracked,1000000052,9292,
1.10591,um,Spot,8,Tracked,1000000054,9293,
0.865089,um,Spot,8,Tracked,1000000178,9294,
1.70092,um,Spot,8,Untrecked,1000000002,9295,
0.93702,um,Spot,8,Untrecked,1000000001,9296,
2.21666,um,Spot,8,,1000000061,9297,
3.7441,um,Spot,8,Untrecked,1000000003,9298,
0.813096,um,Spot,8,Tracked,1000007827,9299,
0.966202,um,Spot,8,Tracked,1000000057,9300,
1.00721,um,Spot,8,Tracked,1000000064,9301,
4.94424,um,Spot,8,Untrecked,1000000063,9302,
0,um,Spot,8,Untrecked,1000009303,9303,
2.13859,um,Spot,8,Untrecked,1000007138,9304,
0,um,Spot,8,Tracked,1000009305,9305,
7.24932,um,Spot,8,Tracked,1000007141,9306,
3.19648,um,Spot,8,Untrecked,1000000062,9307,
1.35937,um,Spot,8,Untrecked,1000000060,9308,
6.34069,um,Spot,8,Untrecked,1000000079,9309,
1.70197,um,Spot,8,Tracked,1000007837,9310,
1.86221,um,Spot,8,Untrecked,1000007142,9311,
2.19976,um,Spot,8,Tracked,1000008218,9312,
0.774894,um,Spot,8,Tracked,1000000070,9313,
2.01984,um,Spot,8,Tracked,1000000073,9314,
0.691423,um,Spot,8,,1000000078,9315,
1.59088,um,Spot,8,Tracked,1000000081,9316,
0.776005,um,Spot,8,Untrecked,1000000065,9317,
2.23257,um,Spot,8,,1000007148,9318,
3.81074,um,Spot,8,Untrecked,1000000056,9319,
1.91414,um,Spot,8,Tracked,1000007151,9320,
7.15197,um,Spot,8,Untrecked,1000007152,9321,
0,um,Spot,8,Untrecked,1000009322,9322,
3.46985,um,Spot,8,,1000000074,9323,
4.18129,um,Spot,8,Tracked,1000000088,9324,
2.61529,um,Spot,8,Tracked,1000007157,9325,
4.65143,um,Spot,8,Tracked,1000000009,9326,
1.4765,um,Spot,8,Tracked,1000000008,9327,
1.14293,um,Spot,8,Tracked,1000000089,9328,
4.24993,um,Spot,8,Tracked,1000000090,9329,
2.73993,um,Spot,8,Tracked,1000007159,9330,
2.53947,um,Spot,8,Tracked,1000007160,9331,
1.19128,um,Spot,8,Tracked,1000000092,9332,
1.36106,um,Spot,8,Tracked,1000000094,9333,
1.65262,um,Spot,8,Tracked,1000000095,9334,
0,um,Spot,8,Tracked,1000009335,9335,
1.24297,um,Spot,8,Tracked,1000000096,9336,
0.993901,um,Spot,8,Untrecked,1000000013,9337,
1.9303,um,Spot,8,Tracked,1000007172,9338,
0.839417,um,Spot,8,Untrecked,1000000025,9339,
0.425241,um,Spot,8,,1000000017,9340,
1.28529,um,Spot,8,Untrecked,1000000021,9341,
1.80984,um,Spot,8,Tracked,1000007173,9342,
1.83612,um,Spot,8,Tracked,1000000026,9343,
1.38959,um,Spot,8,Untrecked,1000000016,9344,
0.781306,um,Spot,8,Untrecked,1000000019,9345,
0,um,Spot,8,Untrecked,1000009346,9346,
1.84948,um,Spot,8,Untrecked,1000000108,9347,
0.863671,um,Spot,8,,1000007515,9348,
1.7732,um,Spot,8,Tracked,1000007870,9349,
2.85821,um,Spot,8,Tracked,1000007512,9350,
1.93034,um,Spot,8,Untrecked,1000000024,9351,
1.65291,um,Spot,8,Untrecked,1000007175,9352,
5.90088,um,Spot,8,Untrecked,1000000058,9353,
0.76682,um,Spot,8,Tracked,1000000105,9354,
9.13722,um,Spot,8,Untrecked,1000007529,9355,
1.77758,um,Spot,8,Untrecked,1000000104,9356,
0.595936,um,Spot,8,Untrecked,1000007184,9357,
4.23916,um,Spot,8,Untrecked,1000000120,9358,
0,um,Spot,8,Tracked,1000009359,9359,
4.70524,um,Spot,8,Untrecked,1000000125,9360,
0.85592,um,Spot,8,,1000000113,9361,
5.6461,um,Spot,8,Tracked,1000007976,9362,
1.94334,um,Spot,8,Untrecked,1000007189,9363,
2.53012,um,Spot,8,,1000000127,9364,
1.44491,um,Spot,8,Untrecked,1000000130,9365,
1.73135,um,Spot,8,Untrecked,1000009018,9366,
3.33568,um,Spot,8,Untrecked,1000000128,9367,
0.866779,um,Spot,8,Untrecked,1000007894,9368,
1.43614,um,Spot,8,Untrecked,1000007204,9369,
1.48778,um,Spot,8,Untrecked,1000008178,9370,
1.19545,um,Spot,8,Untrecked,1000000140,9371,
1.83077,um,Spot,8,Untrecked,1000000145,9372,
1.07298,um,Spot,8,Untrecked,1000000136,9373,
8.00411,um,Spot,8,Untrecked,1000008299,9374,
2.53846,um,Spot,8,Untrecked,1000000137,9375,
3.51117,um,Spot,8,Untrecked,1000000143,9376,
0,um,Spot,8,Untrecked,1000009377,9377,
1.17471,um,Spot,8,Untrecked,1000000141,9378,
0.872801,um,Spot,8,Untrecked,1000000148,9379,
3.16723,um,Spot,8,Untrecked,1000000146,9380,
2.29712,um,Spot,8,Untrecked,1000007217,9381,
1.58586,um,Spot,8,Tracked,1000000166,9382,
2.13191,um,Spot,8,,1000007223,9383,
3.90959,um,Spot,8,Untrecked,1000000168,9384,
6.81981,um,Spot,8,Untrecked,1000007228,9385,
2.77813,um,Spot,8,Untrecked,1000007230,9386,
2.68038,um,Spot,8,Untrecked,1000007924,9387,
2.56756,um,Spot,8,Untrecked,1000008656,9388,
0.496395,um,Spot,8,Untrecked,1000007232,9389,
4.63693,um,Spot,8,Untrecked,1000008663,9390,
1.10594,um,Spot,8,Untrecked,1000000170,9391,
1.84797,um,Spot,8,Untrecked,1000007233,9392,
2.0176,um,Spot,8,Untrecked,1000007234,9393,
2.4164,um,Spot,8,Untrecked,1000008666,9394,
3.3311,um,Spot,8,Untrecked,1000007235,9395,
7.36806,um,Spot,8,Untrecked,1000007236,9396,
2.89198,um,Spot,8,Untrecked,1000007331,9397,
2.32647,um,Spot,8,Tracked,1000007237,9398,
1.9146,um,Spot,8,Tracked,1000000053,9399,
1.99572,um,Spot,8,Tracked,1000000183,9400,
2.64106,um,Spot,8,Tracked,1000000180,9401,
0.635914,um,Spot,8,Tracked,1000000182,9402,
7.57216,um,Spot,8,Tracked,1000000199,9403,
0.89868,um,Spot,8,Tracked,1000000181,9404,
3.73142,um,Spot,8,Tracked,1000007225,9405,
1.66911,um,Spot,8,,1000007242,9406,
3.03917,um,Spot,8,Tracked,1000007974,9407,
2.76714,um,Spot,8,Untrecked,1000000068,9408,
0,um,Spot,8,,1000009409,9409,
0.555961,um,Spot,8,,1000000186,9410,
1.40903,um,Spot,8,Untrecked,1000000191,9411,
0.989528,um,Spot,8,Untrecked,1000000083,9412,
5.54028,um,Spot,8,Untrecked,1000007593,9413,
2.50847,um,Spot,8,Tracked,1000000189,9414,
1.59038,um,Spot,8,Untrecked,1000000190,9415,
0.782905,um,Spot,8,Untrecked,1000000187,9416,
2.79512,um,Spot,8,Tracked,1000008338,9417,
1.69247,um,Spot,8,Untrecked,1000000188,9418,
1.74529,um,Spot,8,,1000007255,9419,
0,um,Spot,8,Untrecked,1000009420,9420,
1.42181,um,Spot,8,Tracked,1000007261,9421,
1.48814,um,Spot,8,Untrecked,1000007260,9422,
3.80043,um,Spot,8,Untrecked,1000000195,9423,
0,um,Spot,8,,1000009424,9424,
1.7525,um,Spot,8,Untrecked,1000007600,9425,
2.34967,um,Spot,8,Tracked,1000000196,9426,
1.31332,um,Spot,8,Tracked,1000000267,9427,
2.44773,um,Spot,8,Untrecked,1000000197,9428,
0,um,Spot,8,Untrecked,1000009429,9429,
0.960051,um,Spot,8,,1000007263,9430,
3.48208,um,Spot,8,Tracked,1000007168,9431,
1.33836,um,Spot,8,Tracked,1000007167,9432,
1.87501,um,Spot,8,Tracked,1000008356,9433,
1.41135,um,Spot,8,Tracked,1000007265,9434,
3.00555,um,Spot,8,Tracked,1000000204,9435,
1.51407,um,Spot,8,Tracked,1000007268,9436,
1.69057,um,Spot,8,Tracked,1000007267,9437,
3.49637,um,Spot,8,Tracked,1000007269,9438,
1.48529,um,Spot,8,Tracked,1000007271,9439,
0.819635,um,Spot,8,Tracked,1000000208,9440,
2.96876,um,Spot,8,Untrecked,1000000117,9441,
2.41455,um,Spot,8,Untrecked,1000000112,9442,
2.26481,um,Spot,8,Tracked,1000000210,9443,
1.46497,um,Spot,8,Untrecked,1000000111,9444,
3.08953,um,Spot,8,Untrecked,1000000213,9445,
0.999189,um,Spot,8,Untrecked,1000000118,9446,
1.59578,um,Spot,8,Untrecked,1000007273,9447,
3.37227,um,Spot,8,Untrecked,1000007276,9448,
1.92433,um,Spot,8,Untrecked,1000007279,9449,
0.705805,um,Spot,8,Untrecked,1000000121,9450,
0.477684,um,Spot,8,Untrecked,1000008730,9451,
1.43377,um,Spot,8,Untrecked,1000000212,9452,
0.459327,um,Spot,8,Tracked,1000007282,9453,
2.48366,um,Spot,8,Untrecked,1000007625,9454,
2.72248,um,Spot,8,Untrecked,1000000218,9455,
1.67921,um,Spot,8,,1000007287,9456,
5.09645,um,Spot,8,Untrecked,1000000300,9457,
0.708358,um,Spot,8,Untrecked,1000000215,9458,
1.692,um,Spot,8,Untrecked,1000008778,9459,
3.73761,um,Spot,8,Untrecked,1000009103,9460,
5.18511,um,Spot,8,Untrecked,1000000231,9461,
5.18741,um,Spot,8,Untrecked,1000008001,9462,
1.34375,um,Spot,8,,1000000133,9463,
5.76079,um,Spot,8,Untrecked,1000007636,9464,
1.83545,um,Spot,8,,1000000235,9465,
12.7835,um,Spot,8,Untrecked,1000007299,9466,
3.07379,um,Spot,8,Untrecked,1000008003,9467,
0.970915,um,Spot,8,Untrecked,1000007300,9468,
0.51365,um,Spot,8,Untrecked,1000007641,9469,
3.60937,um,Spot,8,Untrecked,1000007298,9470,
0.619178,um,Spot,8,Untrecked,1000007301,9471,
0.955189,um,Spot,8,,1000007302,9472,
8.64773,um,Spot,8,Untrecked,1000008396,9473,
0.968182,um,Spot,8,Untrecked,1000000147,9474,
0.795221,um,Spot,8,Untrecked,1000008756,9475,
1.08558,um,Spot,8,Untrecked,1000000149,9476,
6.53753,um,Spot,8,Untrecked,1000000150,9477,
2.12869,um,Spot,8,Untrecked,1000007312,9478,
1.63461,um,Spot,8,Untrecked,1000000244,9479,
0.68113,um,Spot,8,Untrecked,1000000151,9480,
1.10364,um,Spot,8,Untrecked,1000000246,9481,
3.49228,um,Spot,8,Untrecked,1000000249,9482,
0.842869,um,Spot,8,Untrecked,1000007313,9483,
1.98773,um,Spot,8,Untrecked,1000008770,9484,
3.19283,um,Spot,8,Untrecked,1000000243,9485,
1.52994,um,Spot,8,Untrecked,1000000241,9486,
1.40217,um,Spot,8,Untrecked,1000000240,9487,
1.596,um,Spot,8,Untrecked,1000000242,9488,
0.848431,um,Spot,8,Untrecked,1000000247,9489,
2.07269,um,Spot,8,Untrecked,1000000252,9490,
2.72966,um,Spot,8,Untrecked,1000007321,9491,
3.49521,um,Spot,8,Untrecked,1000007319,9492,
4.90262,um,Spot,8,Untrecked,1000008776,9493,
1.19294,um,Spot,8,Untrecked,1000007323,9494,
0,um,Spot,8,Untrecked,1000009495,9495,
19.1433,um,Spot,8,Untrecked,1000007328,9496,
0,um,Spot,8,Untrecked,1000009497,9497,
0.852839,um,Spot,8,Untrecked,1000007332,9498,
3.26085,um,Spot,8,Untrecked,1000007334,9499,
0,um,Spot,8,Untrecked,1000009500,9500,
2.00827,um,Spot,8,Untrecked,1000007336,9501,
2.34362,um,Spot,8,Untrecked,1000007335,9502,
2.39642,um,Spot,8,Untrecked,1000008785,9503,
3.47806,um,Spot,8,Untrecked,1000000263,9504,
3.38204,um,Spot,8,Tracked,1000008788,9505,
0,um,Spot,8,Tracked,1000009506,9506,
1.43444,um,Spot,8,Tracked,1000007338,9507,
2.67893,um,Spot,8,Tracked,1000000265,9508,
2.18885,um,Spot,8,Tracked,1000007086,9509,
2.02237,um,Spot,8,Untrecked,1000008794,9510,
1.7752,um,Spot,8,Untrecked,1000007342,9511,
0.800094,um,Spot,8,Tracked,1000000271,9512,
1.93677,um,Spot,8,Untrecked,1000000198,9513,
0.777117,um,Spot,8,Untrecked,1000000268,9514,
0,um,Spot,8,Untrecked,1000009515,9515,
7.90173,um,Spot,8,Untrecked,1000008810,9516,
5.06735,um,Spot,8,Untrecked,1000007346,9517,
0.568325,um,Spot,8,,1000000272,9518,
11.3095,um,Spot,8,Untrecked,1000000201,9519,
1.0255,um,Spot,8,Untrecked,1000008436,9520,
1.67545,um,Spot,8,,1000009162,9521,
2.17361,um,Spot,8,,1000007350,9522,
2.13055,um,Spot,8,Untrecked,1000007688,9523,
0.886964,um,Spot,8,,1000007353,9524,
0.607477,um,Spot,8,Untrecked,1000007352,9525,
1.38638,um,Spot,8,,1000008443,9526,
0.688026,um,Spot,8,Untrecked,1000008446,9527,
2.16889,um,Spot,8,Untrecked,1000008119,9528,
2.91927,um,Spot,8,Tracked,1000000209,9529,
2.67495,um,Spot,8,Tracked,1000000292,9530,
1.83597,um,Spot,8,Tracked,1000007355,9531,
1.66383,um,Spot,8,Untrecked,1000000223,9532,
14.5171,um,Spot,8,Untrecked,1000007697,9533,
2.89004,um,Spot,8,Untrecked,1000007359,9534,
1.03238,um,Spot,8,Untrecked,1000008819,9535,
1.634,um,Spot,8,,1000000226,9536,
0.945561,um,Spot,8,Untrecked,1000007356,9537,
1.18999,um,Spot,8,,1000008823,9538,
3.99172,um,Spot,8,,1000007365,9539,
2.4517,um,Spot,8,Untrecked,1000007360,9540,
1.24656,um,Spot,8,Untrecked,1000000298,9541,
1.49013,um,Spot,8,Tracked,1000007368,9542,
0.678184,um,Spot,8,,1000000301,9543,
3.27782,um,Spot,8,Untrecked,1000007371,9544,
1.8317,um,Spot,8,Untrecked,1000000302,9545,
0.63456,um,Spot,8,Untrecked,1000000303,9546,
2.1781,um,Spot,8,Untrecked,1000007373,9547,
5.55697,um,Spot,8,,1000008086,9548,
10.0069,um,Spot,8,Untrecked,1000007374,9549,
2.34088,um,Spot,8,Untrecked,1000008837,9550,
0.905801,um,Spot,8,Untrecked,1000000255,9551,
2.01724,um,Spot,8,Untrecked,1000000311,9552,
6.95053,um,Spot,8,Untrecked,1000007304,9553,
1.12426,um,Spot,8,Untrecked,1000007379,9554,
2.53835,um,Spot,8,Untrecked,1000009196,9555,
0.740892,um,Spot,8,Untrecked,1000000329,9556,
2.01513,um,Spot,8,Untrecked,1000007381,9557,
14.3806,um,Spot,8,Untrecked,1000007384,9558,
1.50497,um,Spot,8,Untrecked,1000007383,9559,
0.34467,um,Spot,8,Untrecked,1000007736,9560,
0.819383,um,Spot,8,Untrecked,1000000253,9561,
3.53053,um,Spot,8,Untrecked,1000000257,9562,
0,um,Spot,8,Untrecked,1000009563,9563,
0.851494,um,Spot,8,Untrecked,1000007382,9564,
5.05754,um,Spot,8,Untrecked,1000007732,9565,
7.93046,um,Spot,8,Untrecked,1000007388,9566,
3.23529,um,Spot,8,Untrecked,1000008482,9567,
0,um,Spot,8,Untrecked,1000009568,9568,
0.639627,um,Spot,8,Untrecked,1000007387,9569,
1.49544,um,Spot,8,Untrecked,1000000317,9570,
1.66475,um,Spot,8,Untrecked,1000007390,9571,
0,um,Spot,8,Untrecked,1000009572,9572,
0,um,Spot,8,Untrecked,1000009573,9573,
3.91011,um,Spot,8,Untrecked,1000007776,9574,
1.13416,um,Spot,8,Untrecked,1000000326,9575,
1.05278,um,Spot,8,Untrecked,1000008857,9576,
1.39923,um,Spot,8,Untrecked,1000007746,9577,
3.6493,um,Spot,8,Untrecked,1000007398,9578,
0.82299,um,Spot,8,Untrecked,1000007397,9579,
3.86228,um,Spot,8,Untrecked,1000008863,9580,
5.51804,um,Spot,8,Untrecked,1000000351,9581,
5.05461,um,Spot,8,Untrecked,1000007406,9582,
0.773478,um,Spot,8,,1000007402,9583,
2.37191,um,Spot,8,Tracked,1000007403,9584,
1.15575,um,Spot,8,,1000007404,9585,
8.31387,um,Spot,8,Untrecked,1000008120,9586,
5.07258,um,Spot,8,Untrecked,1000007758,9587,
0.765378,um,Spot,8,Untrecked,1000007376,9588,
9.96903,um,Spot,8,Untrecked,1000000359,9589,
2.81178,um,Spot,8,Untrecked,1000007377,9590,
2.19262,um,Spot,8,Untrecked,1000008088,9591,
0.883204,um,Spot,8,Untrecked,1000000367,9592,
1.7951,um,Spot,8,Untrecked,1000008884,9593,
1.21487,um,Spot,8,Untrecked,1000007410,9594,
1.15759,um,Spot,8,,1000008885,9595,
1.24144,um,Spot,8,Untrecked,1000009238,9596,
2.05472,um,Spot,8,Untrecked,1000007416,9597,
4.07572,um,Spot,8,Untrecked,1000007409,9598,
2.33194,um,Spot,8,Untrecked,1000007771,9599,
0,um,Spot,8,Untrecked,1000009600,9600,
1.96759,um,Spot,8,Untrecked,1000007768,9601,
5.6179,um,Spot,8,Untrecked,1000008144,9602,
0.93589,um,Spot,8,Untrecked,1000007418,9603,
1.22824,um,Spot,8,Untrecked,1000007394,9604,
0.395174,um,Spot,8,Untrecked,1000007417,9605,
2.55433,um,Spot,8,Untrecked,1000008530,9606,
1.19795,um,Spot,8,Untrecked,1000007745,9607,
3.80249,um,Spot,8,Untrecked,1000000330,9608,
1.22264,um,Spot,8,Untrecked,1000007419,9609,
2.00942,um,Spot,8,Untrecked,1000007420,9610,
1.34856,um,Spot,8,Untrecked,1000007421,9611,
2.89126,um,Spot,8,Untrecked,1000009256,9612,
2.28974,um,Spot,8,Untrecked,1000008525,9613,
1.62587,um,Spot,8,Untrecked,1000007422,9614,
1.27147,um,Spot,8,Untrecked,1000007425,9615,
6.14098,um,Spot,8,Untrecked,1000007426,9616,
0,um,Spot,8,Untrecked,1000009617,9617,
1.2115,um,Spot,8,Untrecked,1000007429,9618,
1.79811,um,Spot,8,Untrecked,1000007786,9619,
0,um,Spot,8,Untrecked,1000009620,9620,
4.12434,um,Spot,8,Untrecked,1000007430,9621,
3.058,um,Spot,8,,1000007062,9622,
3.51108,um,Spot,8,Tracked,1000007432,9623,
1.49993,um,Spot,9,Tracked,1000000047,9624,
3.04912,um,Spot,9,Tracked,1000000045,9625,
1.70081,um,Spot,9,Tracked,1000000006,9626,
2.12854,um,Spot,9,Tracked,1000007090,9627,
2.36552,um,Spot,9,Tracked,1000007091,9628,
2.44033,um,Spot,9,Tracked,1000000007,9629,
1.86735,um,Spot,9,Untrecked,1000000011,9630,
2.59932,um,Spot,9,Untrecked,1000000012,9631,
2.43779,um,Spot,9,Untrecked,1000000025,9632,
1.84011,um,Spot,9,Untrecked,1000000013,9633,
1.34557,um,Spot,9,Tracked,1000007108,9634,
3.94146,um,Spot,9,,1000007109,9635,
1.86224,um,Spot,9,Tracked,1000007110,9636,
5.61126,um,Spot,9,Tracked,1000007806,9637,
1.89484,um,Spot,9,Tracked,1000000034,9638,
3.22421,um,Spot,9,Untrecked,1000000162,9639,
1.8491,um,Spot,9,Tracked,1000007112,9640,
0.601316,um,Spot,9,Untrecked,1000000037,9641,
2.34537,um,Spot,9,,1000007114,9642,
1.93946,um,Spot,9,Untrecked,1000000038,9643,
8.95517,um,Spot,9,Untrecked,1000000036,9644,
0.750657,um,Spot,9,,1000007227,9645,
3.67116,um,Spot,9,Untrecked,1000007924,9646,
1.08889,um,Spot,9,Tracked,1000000049,9647,
1.31809,um,Spot,9,Tracked,1000000048,9648,
12.8245,um,Spot,9,Tracked,1000009288,9649,
1.79085,um,Spot,9,Tracked,1000007122,9650,
1.51786,um,Spot,9,Tracked,1000000051,9651,
2.13265,um,Spot,9,Tracked,1000000046,9652,
1.53281,um,Spot,9,Tracked,1000000052,9653,
1.60309,um,Spot,9,Tracked,1000000054,9654,
0.899058,um,Spot,9,Tracked,1000000178,9655,
1.95208,um,Spot,9,Untrecked,1000000002,9656,
0.895186,um,Spot,9,Untrecked,1000000001,9657,
1.52636,um,Spot,9,,1000000061,9658,
0.854684,um,Spot,9,Tracked,1000007827,9659,
5.69506,um,Spot,9,Untrecked,1000000003,9660,
0.523492,um,Spot,9,Tracked,1000000057,9661,
0,um,Spot,9,Untrecked,1000009662,9662,
1.71596,um,Spot,9,Tracked,1000000064,9663,
0.875256,um,Spot,9,Untrecked,1000000063,9664,
3.21802,um,Spot,9,Untrecked,1000009303,9665,
2.12407,um,Spot,9,Untrecked,1000000062,9666,
1.07972,um,Spot,9,Untrecked,1000000060,9667,
1.49782,um,Spot,9,Tracked,1000009305,9668,
2.35237,um,Spot,9,Tracked,1000007141,9669,
4.10248,um,Spot,9,Tracked,1000007837,9670,
0.895839,um,Spot,9,Untrecked,1000007142,9671,
1.51749,um,Spot,9,Untrecked,1000000065,9672,
1.03159,um,Spot,9,Tracked,1000000073,9673,
3.78285,um,Spot,9,Untrecked,1000000079,9674,
1.24925,um,Spot,9,Tracked,1000000081,9675,
3.71211,um,Spot,9,Tracked,1000008218,9676,
1.01534,um,Spot,9,Tracked,1000000070,9677,
2.139,um,Spot,9,Untrecked,1000009322,9678,
0.994815,um,Spot,9,Untrecked,1000000056,9679,
1.47686,um,Spot,9,,1000000078,9680,
1.58253,um,Spot,9,Untrecked,1000007152,9681,
1.09014,um,Spot,9,,1000007148,9682,
1.17643,um,Spot,9,Tracked,1000007151,9683,
1.66121,um,Spot,9,,1000000074,9684,
6.99646,um,Spot,9,Tracked,1000000088,9685,
1.56985,um,Spot,9,Tracked,1000007157,9686,
0.963049,um,Spot,9,Tracked,1000000009,9687,
3.1508,um,Spot,9,Tracked,1000000090,9688,
3.42697,um,Spot,9,Tracked,1000000008,9689,
1.85003,um,Spot,9,Tracked,1000000089,9690,
1.20369,um,Spot,9,Tracked,1000007159,9691,
2.74484,um,Spot,9,Tracked,1000007160,9692,
1.32081,um,Spot,9,Tracked,1000000094,9693,
8.23989,um,Spot,9,Tracked,1000000092,9694,
0.681731,um,Spot,9,Tracked,1000000095,9695,
2.08793,um,Spot,9,Tracked,1000009335,9696,
1.11767,um,Spot,9,Tracked,1000000096,9697,
1.69467,um,Spot,9,Untrecked,1000000021,9698,
0.544972,um,Spot,9,Tracked,1000000026,9699,
2.74802,um,Spot,9,Untrecked,1000000016,9700,
1.48669,um,Spot,9,Tracked,1000007172,9701,
1.0755,um,Spot,9,Tracked,1000007173,9702,
2.75913,um,Spot,9,Untrecked,1000000019,9703,
2.73562,um,Spot,9,Untrecked,1000009346,9704,
2.09061,um,Spot,9,Untrecked,1000000024,9705,
3.37441,um,Spot,9,Untrecked,1000000108,9706,
2.50161,um,Spot,9,,1000007515,9707,
1.30387,um,Spot,9,Tracked,1000007512,9708,
0.945571,um,Spot,9,Tracked,1000007870,9709,
1.78393,um,Spot,9,Untrecked,1000007529,9710,
5.60188,um,Spot,9,Untrecked,1000000058,9711,
2.60707,um,Spot,9,Tracked,1000000105,9712,
1.43569,um,Spot,9,Untrecked,1000000104,9713,
1.21389,um,Spot,9,Untrecked,1000000120,9714,
1.00052,um,Spot,9,Untrecked,1000007184,9715,
2.09074,um,Spot,9,Tracked,1000009359,9716,
1.40361,um,Spot,9,,1000000113,9717,
0.590117,um,Spot,9,Tracked,1000007976,9718,
10.8878,um,Spot,9,Untrecked,1000009123,9719,
5.23276,um,Spot,9,Untrecked,1000000117,9720,
1.49164,um,Spot,9,Untrecked,1000000112,9721,
2.91009,um,Spot,9,Untrecked,1000007189,9722,
1.90388,um,Spot,9,Untrecked,1000000030,9723,
1.18121,um,Spot,9,,1000000127,9724,
0.992756,um,Spot,9,Untrecked,1000000130,9725,
0,um,Spot,9,Untrecked,1000009726,9726,
1.02642,um,Spot,9,Untrecked,1000009018,9727,
0.532859,um,Spot,9,Untrecked,1000000128,9728,
2.3381,um,Spot,9,Untrecked,1000000129,9729,
2.37663,um,Spot,9,Untrecked,1000007894,9730,
2.11358,um,Spot,9,Untrecked,1000007204,9731,
1.33726,um,Spot,9,Untrecked,1000008178,9732,
1.27324,um,Spot,9,Untrecked,1000000140,9733,
1.23609,um,Spot,9,Untrecked,1000000145,9734,
4.34389,um,Spot,9,Untrecked,1000007175,9735,
3.76821,um,Spot,9,Untrecked,1000000143,9736,
2.17094,um,Spot,9,Untrecked,1000000136,9737,
1.35913,um,Spot,9,Untrecked,1000008299,9738,
1.60766,um,Spot,9,Untrecked,1000000137,9739,
2.94142,um,Spot,9,Untrecked,1000009377,9740,
1.47964,um,Spot,9,Untrecked,1000000148,9741,
1.07843,um,Spot,9,Untrecked,1000000141,9742,
1.39527,um,Spot,9,Untrecked,1000007217,9743,
1.81697,um,Spot,9,Untrecked,1000000149,9744,
1.26302,um,Spot,9,Untrecked,1000000147,9745,
1.76185,um,Spot,9,Untrecked,1000008756,9746,
0.976368,um,Spot,9,Untrecked,1000000146,9747,
2.60687,um,Spot,9,Tracked,1000008649,9748,
0,um,Spot,9,Untrecked,1000009749,9749,
1.88347,um,Spot,9,Tracked,1000000166,9750,
1.73309,um,Spot,9,Tracked,1000007225,9751,
2.74768,um,Spot,9,,1000007242,9752,
3.97314,um,Spot,9,Untrecked,1000000168,9753,
0.98877,um,Spot,9,,1000007223,9754,
1.24315,um,Spot,9,Untrecked,1000008656,9755,
4.01595,um,Spot,9,Untrecked,1000007228,9756,
3.76429,um,Spot,9,Untrecked,1000007230,9757,
6.39581,um,Spot,9,Untrecked,1000007232,9758,
3.93899,um,Spot,9,Untrecked,1000000170,9759,
0,um,Spot,9,Untrecked,1000009760,9760,
2.30518,um,Spot,9,Untrecked,1000007233,9761,
0,um,Spot,9,Untrecked,1000009762,9762,
11.7357,um,Spot,9,Untrecked,1000007235,9763,
0,um,Spot,9,Untrecked,1000009764,9764,
5.12105,um,Spot,9,Untrecked,1000008663,9765,
3.33136,um,Spot,9,Untrecked,1000007234,9766,
3.37433,um,Spot,9,Untrecked,1000008666,9767,
0,um,Spot,9,Untrecked,1000009768,9768,
2.54947,um,Spot,9,Untrecked,1000007236,9769,
4.37515,um,Spot,9,Untrecked,1000007331,9770,
0,um,Spot,9,Untrecked,1000009771,9771,
4.76743,um,Spot,9,Untrecked,1000009497,9772,
3.66923,um,Spot,9,Tracked,1000007237,9773,
2.60999,um,Spot,9,Tracked,1000000053,9774,
0.932389,um,Spot,9,Tracked,1000000183,9775,
1.23856,um,Spot,9,Tracked,1000000180,9776,
1.8772,um,Spot,9,Tracked,1000000182,9777,
0.94141,um,Spot,9,Tracked,1000000199,9778,
0.555134,um,Spot,9,Tracked,1000000181,9779,
3.37271,um,Spot,9,Tracked,1000007268,9780,
1.18757,um,Spot,9,Tracked,1000007974,9781,
2.07085,um,Spot,9,,1000000186,9782,
2.53894,um,Spot,9,Untrecked,1000000083,9783,
7.28743,um,Spot,9,Untrecked,1000000191,9784,
0.791216,um,Spot,9,Untrecked,1000007593,9785,
1.46062,um,Spot,9,Untrecked,1000000190,9786,
1.06956,um,Spot,9,Untrecked,1000000188,9787,
1.37498,um,Spot,9,Untrecked,1000000187,9788,
2.33588,um,Spot,9,Tracked,1000008338,9789,
0.83246,um,Spot,9,Tracked,1000000189,9790,
1.31826,um,Spot,9,,1000007255,9791,
1.37272,um,Spot,9,Untrecked,1000009420,9792,
