
Displacement^2
 ==================== 
Displacement^2,Unit,Category,Time,Set 1,TrackID,ID,
3.12329,um^2,Spot,4,,1000007402,8122,
19.219,um^2,Spot,4,Untrecked,1000007406,8123,
130.005,um^2,Spot,4,Untrecked,1000000351,8124,
18.4092,um^2,Spot,4,Untrecked,1000007407,8125,
17.1622,um^2,Spot,4,,1000007404,8126,
119.673,um^2,Spot,4,Tracked,1000007401,8127,
0,um^2,Spot,4,,1000008128,8128,
3.81402,um^2,Spot,4,Untrecked,1000007376,8129,
141.879,um^2,Spot,4,Untrecked,1000007377,8130,
0,um^2,Spot,4,Untrecked,1000008131,8131,
8.3447,um^2,Spot,4,Untrecked,1000007408,8132,
0,um^2,Spot,4,Untrecked,1000008133,8133,
93.4465,um^2,Spot,4,Untrecked,1000007415,8134,
5.97699,um^2,Spot,4,Untrecked,1000007410,8135,
34.451,um^2,Spot,4,Untrecked,1000000367,8136,
26.7723,um^2,Spot,4,Untrecked,1000007411,8137,
10.7269,um^2,Spot,4,Untrecked,1000007409,8138,
45.402,um^2,Spot,4,Untrecked,1000000359,8139,
1.52226,um^2,Spot,4,Untrecked,1000007771,8140,
75.1748,um^2,Spot,4,Untrecked,1000007768,8141,
0,um^2,Spot,4,Untrecked,1000008142,8142,
2.79139,um^2,Spot,4,Untrecked,1000007416,8143,
0,um^2,Spot,4,Untrecked,1000008144,8144,
35.048,um^2,Spot,4,Untrecked,1000007417,8145,
8.22678,um^2,Spot,4,Untrecked,1000007420,8146,
6.79593,um^2,Spot,4,Untrecked,1000007419,8147,
42.613,um^2,Spot,4,Untrecked,1000007424,8148,
12.7512,um^2,Spot,4,Untrecked,1000007421,8149,
6.14989,um^2,Spot,4,Untrecked,1000007780,8150,
17.2711,um^2,Spot,4,Untrecked,1000007422,8151,
7.38081,um^2,Spot,4,Untrecked,1000007423,8152,
11.735,um^2,Spot,4,Untrecked,1000007425,8153,
47.6209,um^2,Spot,4,Untrecked,1000007427,8154,
40.4958,um^2,Spot,4,Untrecked,1000007428,8155,
2.57948,um^2,Spot,4,Untrecked,1000007429,8156,
17.3903,um^2,Spot,4,Untrecked,1000007786,8157,
7.53454,um^2,Spot,4,Untrecked,1000007426,8158,
0,um^2,Spot,4,Untrecked,1000008159,8159,
18.5305,um^2,Spot,4,Untrecked,1000007430,8160,
28.2853,um^2,Spot,4,,1000007062,8161,
3.43654,um^2,Spot,4,Tracked,1000007432,8162,
26.3381,um^2,Spot,5,Untrecked,1000000001,8163,
36.2747,um^2,Spot,5,Untrecked,1000000005,8164,
78.1446,um^2,Spot,5,Tracked,1000000006,8165,
22.2509,um^2,Spot,5,Tracked,1000007091,8166,
37.5591,um^2,Spot,5,Tracked,1000000007,8167,
65.5561,um^2,Spot,5,Tracked,1000000088,8168,
64.9564,um^2,Spot,5,Untrecked,1000000011,8169,
25.6077,um^2,Spot,5,Untrecked,1000000012,8170,
179.635,um^2,Spot,5,Untrecked,1000000016,8171,
98.9707,um^2,Spot,5,Untrecked,1000000025,8172,
54.6163,um^2,Spot,5,Untrecked,1000000013,8173,
20.9165,um^2,Spot,5,,1000000017,8174,
33.6916,um^2,Spot,5,,1000000018,8175,
14.3515,um^2,Spot,5,Untrecked,1000000027,8176,
40.3159,um^2,Spot,5,Untrecked,1000000030,8177,
0,um^2,Spot,5,Untrecked,1000008178,8178,
39.6665,um^2,Spot,5,Tracked,1000007108,8179,
61.2468,um^2,Spot,5,,1000007109,8180,
27.8538,um^2,Spot,5,Tracked,1000007110,8181,
19.1255,um^2,Spot,5,Tracked,1000000034,8182,
6.98912,um^2,Spot,5,Untrecked,1000000162,8183,
4.54691,um^2,Spot,5,Tracked,1000007112,8184,
5.32159,um^2,Spot,5,Untrecked,1000000037,8185,
114.614,um^2,Spot,5,Untrecked,1000000035,8186,
38.0837,um^2,Spot,5,,1000007114,8187,
13.6043,um^2,Spot,5,Untrecked,1000000036,8188,
15.4476,um^2,Spot,5,Untrecked,1000000038,8189,
29.9023,um^2,Spot,5,Untrecked,1000007924,8190,
11.2197,um^2,Spot,5,,1000007227,8191,
5.27895,um^2,Spot,5,Untrecked,1000007117,8192,
386.808,um^2,Spot,5,Tracked,1000000047,8193,
76.2427,um^2,Spot,5,Tracked,1000000045,8194,
36.8603,um^2,Spot,5,Tracked,1000000049,8195,
36.901,um^2,Spot,5,Tracked,1000000048,8196,
57.8905,um^2,Spot,5,Tracked,1000000046,8197,
33.457,um^2,Spot,5,Tracked,1000007122,8198,
68.3205,um^2,Spot,5,Tracked,1000000051,8199,
91.2424,um^2,Spot,5,Tracked,1000000178,8200,
2.03229,um^2,Spot,5,Tracked,1000000054,8201,
65.5526,um^2,Spot,5,Untrecked,1000000002,8202,
17.4098,um^2,Spot,5,Untrecked,1000000003,8203,
15.6842,um^2,Spot,5,Tracked,1000000057,8204,
178.087,um^2,Spot,5,Untrecked,1000000063,8205,
3.01707,um^2,Spot,5,,1000000061,8206,
12.6099,um^2,Spot,5,Tracked,1000000064,8207,
7.11938,um^2,Spot,5,Untrecked,1000000058,8208,
19.4559,um^2,Spot,5,Untrecked,1000007138,8209,
25.9149,um^2,Spot,5,Untrecked,1000000060,8210,
136.9,um^2,Spot,5,Untrecked,1000000056,8211,
29.5938,um^2,Spot,5,Untrecked,1000000062,8212,
3.98748,um^2,Spot,5,Untrecked,1000007142,8213,
44.2336,um^2,Spot,5,Tracked,1000000116,8214,
2.43734,um^2,Spot,5,Tracked,1000007141,8215,
10.9402,um^2,Spot,5,Tracked,1000007837,8216,
14.035,um^2,Spot,5,Untrecked,1000000065,8217,
0,um^2,Spot,5,Tracked,1000008218,8218,
8.65178,um^2,Spot,5,Tracked,1000000070,8219,
8.84967,um^2,Spot,5,,1000007148,8220,
14.0114,um^2,Spot,5,Untrecked,1000000066,8221,
5.16415,um^2,Spot,5,Tracked,1000000073,8222,
177.322,um^2,Spot,5,Tracked,1000000081,8223,
16.4346,um^2,Spot,5,Untrecked,1000007152,8224,
6.39409,um^2,Spot,5,Untrecked,1000000069,8225,
103.439,um^2,Spot,5,Untrecked,1000000068,8226,
12.6792,um^2,Spot,5,Untrecked,1000000079,8227,
90.8152,um^2,Spot,5,Untrecked,1000000071,8228,
1.29431,um^2,Spot,5,,1000000078,8229,
7.08185,um^2,Spot,5,,1000000074,8230,
5.35795,um^2,Spot,5,Tracked,1000007151,8231,
5.32296,um^2,Spot,5,Untrecked,1000007485,8232,
33.4288,um^2,Spot,5,Tracked,1000000008,8233,
46.2253,um^2,Spot,5,Tracked,1000000089,8234,
21.5155,um^2,Spot,5,Tracked,1000007157,8235,
22.7612,um^2,Spot,5,Tracked,1000000009,8236,
8.67312,um^2,Spot,5,Tracked,1000000090,8237,
8.18363,um^2,Spot,5,Tracked,1000007159,8238,
63.0662,um^2,Spot,5,Tracked,1000000092,8239,
8.36461,um^2,Spot,5,Tracked,1000007160,8240,
16.7786,um^2,Spot,5,Tracked,1000007162,8241,
25.167,um^2,Spot,5,Tracked,1000000097,8242,
32.9523,um^2,Spot,5,Tracked,1000000094,8243,
6.73727,um^2,Spot,5,Tracked,1000000095,8244,
30.3077,um^2,Spot,5,Tracked,1000000096,8245,
1.42681,um^2,Spot,5,Tracked,1000007167,8246,
45.1137,um^2,Spot,5,Untrecked,1000000019,8247,
15.5807,um^2,Spot,5,Tracked,1000000026,8248,
1.86779,um^2,Spot,5,Tracked,1000007172,8249,
9.67235,um^2,Spot,5,Tracked,1000007173,8250,
26.9575,um^2,Spot,5,Untrecked,1000000021,8251,
152.839,um^2,Spot,5,Untrecked,1000000108,8252,
12.2528,um^2,Spot,5,Untrecked,1000007175,8253,
13.49,um^2,Spot,5,Untrecked,1000000023,8254,
25.5105,um^2,Spot,5,Untrecked,1000000024,8255,
5.17501,um^2,Spot,5,,1000007515,8256,
12.2776,um^2,Spot,5,Tracked,1000007512,8257,
3.83191,um^2,Spot,5,Tracked,1000007870,8258,
8.16377,um^2,Spot,5,Tracked,1000007183,8259,
68.8851,um^2,Spot,5,Tracked,1000000105,8260,
299.412,um^2,Spot,5,Untrecked,1000000115,8261,
90.1932,um^2,Spot,5,Untrecked,1000000104,8262,
7.01285,um^2,Spot,5,Untrecked,1000007184,8263,
2.88751,um^2,Spot,5,Untrecked,1000007185,8264,
125.76,um^2,Spot,5,Untrecked,1000000120,8265,
187.779,um^2,Spot,5,Untrecked,1000000114,8266,
8.59844,um^2,Spot,5,Untrecked,1000000125,8267,
24.3148,um^2,Spot,5,,1000000113,8268,
6.15265,um^2,Spot,5,Untrecked,1000007189,8269,
27.3077,um^2,Spot,5,Tracked,1000007976,8270,
117.081,um^2,Spot,5,Untrecked,1000000117,8271,
103.602,um^2,Spot,5,Untrecked,1000000112,8272,
34.9059,um^2,Spot,5,Untrecked,1000000111,8273,
8.22428,um^2,Spot,5,Untrecked,1000000118,8274,
282.421,um^2,Spot,5,Untrecked,1000000213,8275,
44.7242,um^2,Spot,5,Untrecked,1000000028,8276,
30.2532,um^2,Spot,5,Untrecked,1000000029,8277,
154.892,um^2,Spot,5,Untrecked,1000007529,8278,
9.43669,um^2,Spot,5,Untrecked,1000007196,8279,
46.3826,um^2,Spot,5,Untrecked,1000007289,8280,
77.8214,um^2,Spot,5,,1000000127,8281,
10.9736,um^2,Spot,5,Untrecked,1000000130,8282,
7.02066,um^2,Spot,5,Untrecked,1000007894,8283,
26.9724,um^2,Spot,5,Untrecked,1000000129,8284,
55.5465,um^2,Spot,5,Untrecked,1000000128,8285,
55.3204,um^2,Spot,5,Untrecked,1000007201,8286,
6.41586,um^2,Spot,5,Untrecked,1000007204,8287,
4.29826,um^2,Spot,5,Untrecked,1000007205,8288,
8.18565,um^2,Spot,5,,1000000133,8289,
28.6362,um^2,Spot,5,Untrecked,1000007636,8290,
52.8179,um^2,Spot,5,Untrecked,1000000136,8291,
0.726258,um^2,Spot,5,Untrecked,1000007210,8292,
59.4706,um^2,Spot,5,Untrecked,1000000138,8293,
1.57069,um^2,Spot,5,Untrecked,1000007902,8294,
6.4803,um^2,Spot,5,Untrecked,1000000140,8295,
78.3829,um^2,Spot,5,Untrecked,1000000137,8296,
119.475,um^2,Spot,5,Untrecked,1000000145,8297,
12.2632,um^2,Spot,5,Untrecked,1000000143,8298,
0,um^2,Spot,5,Untrecked,1000008299,8299,
90.8403,um^2,Spot,5,Untrecked,1000000148,8300,
5.70815,um^2,Spot,5,Untrecked,1000007217,8301,
0.409234,um^2,Spot,5,Untrecked,1000007548,8302,
20.5288,um^2,Spot,5,Untrecked,1000000146,8303,
40.7659,um^2,Spot,5,Untrecked,1000000149,8304,
12.0553,um^2,Spot,5,Untrecked,1000000147,8305,
9.89504,um^2,Spot,5,Untrecked,1000007305,8306,
17.1624,um^2,Spot,5,Untrecked,1000000150,8307,
297.865,um^2,Spot,5,Untrecked,1000000159,8308,
30.1242,um^2,Spot,5,Untrecked,1000000160,8309,
4.41366,um^2,Spot,5,,1000007223,8310,
7.36047,um^2,Spot,5,Tracked,1000000166,8311,
33.7272,um^2,Spot,5,Untrecked,1000007228,8312,
75.0815,um^2,Spot,5,Untrecked,1000007230,8313,
22.3107,um^2,Spot,5,Untrecked,1000000168,8314,
113.411,um^2,Spot,5,Untrecked,1000007232,8315,
11.0475,um^2,Spot,5,Untrecked,1000000170,8316,
32.419,um^2,Spot,5,Untrecked,1000007233,8317,
11.8553,um^2,Spot,5,Untrecked,1000007234,8318,
63.1158,um^2,Spot,5,Untrecked,1000007235,8319,
0,um^2,Spot,5,Untrecked,1000008320,8320,
53.385,um^2,Spot,5,Untrecked,1000007331,8321,
1.22567,um^2,Spot,5,Untrecked,1000007236,8322,
15.6981,um^2,Spot,5,Untrecked,1000007568,8323,
0,um^2,Spot,5,Untrecked,1000008324,8324,
49.7815,um^2,Spot,5,Tracked,1000000053,8325,
44.9816,um^2,Spot,5,Tracked,1000007237,8326,
98.593,um^2,Spot,5,Tracked,1000000183,8327,
6.1419,um^2,Spot,5,Tracked,1000000180,8328,
84.7654,um^2,Spot,5,Tracked,1000000182,8329,
7.65991,um^2,Spot,5,Tracked,1000000181,8330,
29.0064,um^2,Spot,5,Tracked,1000007225,8331,
3.43255,um^2,Spot,5,,1000007242,8332,
2.40778,um^2,Spot,5,,1000000186,8333,
3.94889,um^2,Spot,5,Untrecked,1000000083,8334,
29.0063,um^2,Spot,5,Tracked,1000000189,8335,
27.5194,um^2,Spot,5,Untrecked,1000000084,8336,
1.36497,um^2,Spot,5,Untrecked,1000000187,8337,
0,um^2,Spot,5,Tracked,1000008338,8338,
1.07925,um^2,Spot,5,Untrecked,1000000188,8339,
150.088,um^2,Spot,5,Untrecked,1000000191,8340,
5.18311,um^2,Spot,5,Untrecked,1000007593,8341,
177.913,um^2,Spot,5,Untrecked,1000000190,8342,
18.874,um^2,Spot,5,,1000007255,8343,
16.1894,um^2,Spot,5,Tracked,1000007261,8344,
4.24612,um^2,Spot,5,Untrecked,1000007260,8345,
19.0763,um^2,Spot,5,Untrecked,1000000195,8346,
33.1592,um^2,Spot,5,Tracked,1000000199,8347,
12.5646,um^2,Spot,5,Tracked,1000000196,8348,
117.382,um^2,Spot,5,Untrecked,1000000197,8349,
3.70765,um^2,Spot,5,,1000007263,8350,
6.21219,um^2,Spot,5,Untrecked,1000000198,8351,
36.3276,um^2,Spot,5,Untrecked,1000007601,8352,
15.4759,um^2,Spot,5,Tracked,1000007168,8353,
15.4655,um^2,Spot,5,Tracked,1000007265,8354,
0,um^2,Spot,5,Tracked,1000008355,8355,
0,um^2,Spot,5,Tracked,1000008356,8356,
8.66188,um^2,Spot,5,Tracked,1000000204,8357,
4.02828,um^2,Spot,5,Tracked,1000007268,8358,
25.8172,um^2,Spot,5,Tracked,1000007267,8359,
60.7676,um^2,Spot,5,Tracked,1000007269,8360,
3.04103,um^2,Spot,5,Tracked,1000007271,8361,
3.95508,um^2,Spot,5,Tracked,1000000208,8362,
12.3252,um^2,Spot,5,Tracked,1000007974,8363,
5.36649,um^2,Spot,5,Tracked,1000000209,8364,
105.103,um^2,Spot,5,Untrecked,1000007273,8365,
19.1717,um^2,Spot,5,Tracked,1000000210,8366,
30.346,um^2,Spot,5,Untrecked,1000007278,8367,
8.36113,um^2,Spot,5,Untrecked,1000007276,8368,
67.9781,um^2,Spot,5,Untrecked,1000000216,8369,
168.494,um^2,Spot,5,Untrecked,1000000121,8370,
8.94519,um^2,Spot,5,Untrecked,1000007279,8371,
41.1318,um^2,Spot,5,Untrecked,1000000212,8372,
148.854,um^2,Spot,5,Untrecked,1000000218,8373,
938.443,um^2,Spot,5,Untrecked,1000000300,8374,
11.8162,um^2,Spot,5,Tracked,1000007282,8375,
18.1946,um^2,Spot,5,Untrecked,1000007625,8376,
59.5513,um^2,Spot,5,Untrecked,1000007697,8377,
27.555,um^2,Spot,5,Untrecked,1000000215,8378,
6.87753,um^2,Spot,5,Untrecked,1000007292,8379,
10.9271,um^2,Spot,5,,1000007287,8380,
22.9807,um^2,Spot,5,Untrecked,1000007359,8381,
11.2701,um^2,Spot,5,Untrecked,1000000223,8382,
140.885,um^2,Spot,5,Untrecked,1000000230,8383,
45.5984,um^2,Spot,5,Untrecked,1000000228,8384,
18.8056,um^2,Spot,5,Untrecked,1000000229,8385,
54.2333,um^2,Spot,5,Untrecked,1000000231,8386,
4.62537,um^2,Spot,5,Untrecked,1000007299,8387,
2.11636,um^2,Spot,5,Untrecked,1000000234,8388,
43.5103,um^2,Spot,5,,1000000235,8389,
14.0752,um^2,Spot,5,Untrecked,1000007641,8390,
7.34221,um^2,Spot,5,Untrecked,1000008003,8391,
13.08,um^2,Spot,5,Untrecked,1000007300,8392,
62.4792,um^2,Spot,5,Untrecked,1000007298,8393,
149.174,um^2,Spot,5,Untrecked,1000007301,8394,
1.21377,um^2,Spot,5,,1000007302,8395,
0,um^2,Spot,5,Untrecked,1000008396,8396,
189.898,um^2,Spot,5,Untrecked,1000000244,8397,
54.4986,um^2,Spot,5,Untrecked,1000000151,8398,
214.574,um^2,Spot,5,Untrecked,1000000245,8399,
59.891,um^2,Spot,5,Untrecked,1000007312,8400,
317.611,um^2,Spot,5,Untrecked,1000000249,8401,
4.77151,um^2,Spot,5,Untrecked,1000007313,8402,
16.9591,um^2,Spot,5,Untrecked,1000000240,8403,
9.43365,um^2,Spot,5,Untrecked,1000007317,8404,
20.7726,um^2,Spot,5,Untrecked,1000000241,8405,
67.655,um^2,Spot,5,Untrecked,1000000243,8406,
38.7163,um^2,Spot,5,Untrecked,1000000242,8407,
9.36474,um^2,Spot,5,Untrecked,1000007321,8408,
9.01509,um^2,Spot,5,Untrecked,1000007319,8409,
14.9994,um^2,Spot,5,Untrecked,1000000247,8410,
11.7449,um^2,Spot,5,Untrecked,1000000252,8411,
372.811,um^2,Spot,5,Untrecked,1000000314,8412,
18.9447,um^2,Spot,5,Untrecked,1000007323,8413,
14.3695,um^2,Spot,5,Untrecked,1000007327,8414,
70.9439,um^2,Spot,5,Untrecked,1000007328,8415,
92.2822,um^2,Spot,5,Untrecked,1000000257,8416,
0.761776,um^2,Spot,5,Untrecked,1000008031,8417,
18.197,um^2,Spot,5,Untrecked,1000000255,8418,
36.0765,um^2,Spot,5,Untrecked,1000000253,8419,
442.267,um^2,Spot,5,Untrecked,1000007929,8420,
47.2051,um^2,Spot,5,Untrecked,1000007334,8421,
54.4062,um^2,Spot,5,Untrecked,1000007335,8422,
7.08916,um^2,Spot,5,Untrecked,1000007336,8423,
16.1381,um^2,Spot,5,Untrecked,1000000263,8424,
5.13407,um^2,Spot,5,Tracked,1000000265,8425,
2.88269,um^2,Spot,5,Tracked,1000007338,8426,
40.0739,um^2,Spot,5,Untrecked,1000007600,8427,
16.3272,um^2,Spot,5,Tracked,1000000267,8428,
8.65375,um^2,Spot,5,Untrecked,1000007342,8429,
7.94287,um^2,Spot,5,Untrecked,1000007332,8430,
1.72348,um^2,Spot,5,Untrecked,1000000268,8431,
27.7822,um^2,Spot,5,Tracked,1000000271,8432,
10.9098,um^2,Spot,5,Untrecked,1000007346,8433,
8.30244,um^2,Spot,5,,1000000272,8434,
146.945,um^2,Spot,5,Untrecked,1000000201,8435,
0,um^2,Spot,5,Untrecked,1000008436,8436,
124.322,um^2,Spot,5,Untrecked,1000008054,8437,
8.84735,um^2,Spot,5,,1000007350,8438,
0,um^2,Spot,5,Untrecked,1000008439,8439,
0.529413,um^2,Spot,5,Untrecked,1000007688,8440,
0,um^2,Spot,5,Tracked,1000008441,8441,
13.6302,um^2,Spot,5,Untrecked,1000007352,8442,
0,um^2,Spot,5,,1000008443,8443,
2.77971,um^2,Spot,5,,1000007353,8444,
2.98056,um^2,Spot,5,Untrecked,1000008119,8445,
0,um^2,Spot,5,Untrecked,1000008446,8446,
288.166,um^2,Spot,5,Untrecked,1000000273,8447,
9.28771,um^2,Spot,5,Tracked,1000000292,8448,
15.3125,um^2,Spot,5,Tracked,1000007355,8449,
2.69367,um^2,Spot,5,Untrecked,1000007356,8450,
0,um^2,Spot,5,Tracked,1000008451,8451,
5.58384,um^2,Spot,5,,1000000226,8452,
0.530913,um^2,Spot,5,Untrecked,1000000224,8453,
2.92575,um^2,Spot,5,Untrecked,1000007361,8454,
21.1987,um^2,Spot,5,Untrecked,1000007701,8455,
2.64198,um^2,Spot,5,,1000007365,8456,
3.74132,um^2,Spot,5,Untrecked,1000007360,8457,
18.5225,um^2,Spot,5,Untrecked,1000000298,8458,
11.2738,um^2,Spot,5,Untrecked,1000007367,8459,
134.86,um^2,Spot,5,Tracked,1000007368,8460,
8.83503,um^2,Spot,5,,1000000301,8461,
23.8575,um^2,Spot,5,Untrecked,1000000303,8462,
13.2311,um^2,Spot,5,Untrecked,1000007371,8463,
14.2818,um^2,Spot,5,Untrecked,1000000302,8464,
14.8358,um^2,Spot,5,Untrecked,1000007373,8465,
2.92488,um^2,Spot,5,Untrecked,1000007374,8466,
30.9796,um^2,Spot,5,,1000008086,8467,
26.8791,um^2,Spot,5,Untrecked,1000007408,8468,
86.9881,um^2,Spot,5,Untrecked,1000007375,8469,
10.2563,um^2,Spot,5,Untrecked,1000000311,8470,
5.95128,um^2,Spot,5,Untrecked,1000007304,8471,
78.191,um^2,Spot,5,Untrecked,1000007379,8472,
4.69721,um^2,Spot,5,Untrecked,1000007381,8473,
116.596,um^2,Spot,5,Untrecked,1000007394,8474,
7.91476,um^2,Spot,5,Untrecked,1000007382,8475,
4.95014,um^2,Spot,5,Untrecked,1000007732,8476,
74.8358,um^2,Spot,5,Untrecked,1000007384,8477,
2.60917,um^2,Spot,5,Untrecked,1000007383,8478,
69.3347,um^2,Spot,5,Untrecked,1000000315,8479,
66.821,um^2,Spot,5,Untrecked,1000000317,8480,
5.02645,um^2,Spot,5,Untrecked,1000007736,8481,
0,um^2,Spot,5,Untrecked,1000008482,8482,
25.1497,um^2,Spot,5,Untrecked,1000007388,8483,
3.81868,um^2,Spot,5,Untrecked,1000007387,8484,
8.04186,um^2,Spot,5,Untrecked,1000007390,8485,
12.2753,um^2,Spot,5,Untrecked,1000000326,8486,
6.98925,um^2,Spot,5,Untrecked,1000007389,8487,
8.46611,um^2,Spot,5,Untrecked,1000000327,8488,
31.2621,um^2,Spot,5,Untrecked,1000000329,8489,
4.24302,um^2,Spot,5,Untrecked,1000007746,8490,
12.1301,um^2,Spot,5,Untrecked,1000007776,8491,
39.0808,um^2,Spot,5,Untrecked,1000000330,8492,
34.111,um^2,Spot,5,Untrecked,1000007745,8493,
10.2888,um^2,Spot,5,Untrecked,1000007420,8494,
1.48518,um^2,Spot,5,Untrecked,1000007398,8495,
316.543,um^2,Spot,5,Tracked,1000007086,8496,
136.347,um^2,Spot,5,Tracked,1000007401,8497,
2.38965,um^2,Spot,5,,1000007402,8498,
1.1786,um^2,Spot,5,,1000007404,8499,
8.60703,um^2,Spot,5,Tracked,1000007403,8500,
0.774395,um^2,Spot,5,Untrecked,1000007758,8501,
6.11398,um^2,Spot,5,Untrecked,1000007406,8502,
78.2226,um^2,Spot,5,Untrecked,1000000351,8503,
0,um^2,Spot,5,Untrecked,1000008504,8504,
41.8765,um^2,Spot,5,Untrecked,1000008088,8505,
111.331,um^2,Spot,5,Untrecked,1000007377,8506,
28.9682,um^2,Spot,5,Untrecked,1000007411,8507,
21.7655,um^2,Spot,5,Untrecked,1000007409,8508,
28.2824,um^2,Spot,5,Untrecked,1000000367,8509,
42.1333,um^2,Spot,5,Untrecked,1000000359,8510,
0.91664,um^2,Spot,5,Untrecked,1000007410,8511,
3.4567,um^2,Spot,5,Untrecked,1000007771,8512,
113.463,um^2,Spot,5,Untrecked,1000008133,8513,
4.44172,um^2,Spot,5,Untrecked,1000008142,8514,
9.16115,um^2,Spot,5,Untrecked,1000007416,8515,
4.70197,um^2,Spot,5,Untrecked,1000008144,8516,
329.163,um^2,Spot,5,Untrecked,1000008131,8517,
35.1538,um^2,Spot,5,Untrecked,1000007418,8518,
42.8803,um^2,Spot,5,Untrecked,1000007417,8519,
22.0159,um^2,Spot,5,Untrecked,1000007419,8520,
53.7911,um^2,Spot,5,Untrecked,1000007422,8521,
43.6394,um^2,Spot,5,Untrecked,1000007424,8522,
43.2905,um^2,Spot,5,Untrecked,1000007421,8523,
13.0566,um^2,Spot,5,Untrecked,1000007423,8524,
0,um^2,Spot,5,Untrecked,1000008525,8525,
21.4649,um^2,Spot,5,Untrecked,1000007425,8526,
5.48711,um^2,Spot,5,Untrecked,1000007430,8527,
36.384,um^2,Spot,5,Untrecked,1000007427,8528,
127.18,um^2,Spot,5,Untrecked,1000007428,8529,
0,um^2,Spot,5,Untrecked,1000008530,8530,
2.31596,um^2,Spot,5,Untrecked,1000007429,8531,
33.1905,um^2,Spot,5,Untrecked,1000007786,8532,
13.9941,um^2,Spot,5,Untrecked,1000007426,8533,
20.8859,um^2,Spot,5,Untrecked,1000008159,8534,
36.1554,um^2,Spot,5,,1000007062,8535,
17.9838,um^2,Spot,5,Tracked,1000007432,8536,
477.511,um^2,Spot,6,Tracked,1000000047,8537,
105.915,um^2,Spot,6,Tracked,1000000006,8538,
41.1059,um^2,Spot,6,Tracked,1000007090,8539,
27.8115,um^2,Spot,6,Tracked,1000007091,8540,
55.5316,um^2,Spot,6,Tracked,1000000007,8541,
35.3745,um^2,Spot,6,Tracked,1000000088,8542,
81.9227,um^2,Spot,6,Tracked,1000000089,8543,
66.4528,um^2,Spot,6,Untrecked,1000000011,8544,
229.763,um^2,Spot,6,Untrecked,1000000025,8545,
50.8196,um^2,Spot,6,Untrecked,1000000030,8546,
34.5471,um^2,Spot,6,Tracked,1000007108,8547,
50.4688,um^2,Spot,6,,1000007109,8548,
3.87289,um^2,Spot,6,Tracked,1000007806,8549,
17.8726,um^2,Spot,6,Tracked,1000007110,8550,
27.9427,um^2,Spot,6,Tracked,1000000034,8551,
9.82608,um^2,Spot,6,Tracked,1000007112,8552,
5.23695,um^2,Spot,6,Untrecked,1000000037,8553,
70.5135,um^2,Spot,6,,1000007114,8554,
100.53,um^2,Spot,6,Untrecked,1000000035,8555,
59.4222,um^2,Spot,6,Untrecked,1000000038,8556,
0,um^2,Spot,6,,1000008557,8557,
126.24,um^2,Spot,6,Tracked,1000000045,8558,
49.9987,um^2,Spot,6,Tracked,1000000049,8559,
33.6477,um^2,Spot,6,Tracked,1000000048,8560,
24.4125,um^2,Spot,6,Tracked,1000007122,8561,
98.2755,um^2,Spot,6,Tracked,1000000046,8562,
0,um^2,Spot,6,Tracked,1000008563,8563,
70.8319,um^2,Spot,6,Tracked,1000000051,8564,
124.06,um^2,Spot,6,Tracked,1000000052,8565,
5.91249,um^2,Spot,6,Tracked,1000000054,8566,
47.2688,um^2,Spot,6,Tracked,1000000178,8567,
81.4334,um^2,Spot,6,Untrecked,1000000002,8568,
70.8651,um^2,Spot,6,Untrecked,1000000001,8569,
16.7535,um^2,Spot,6,,1000000061,8570,
19.3166,um^2,Spot,6,Tracked,1000000064,8571,
3.12044,um^2,Spot,6,Tracked,1000007827,8572,
32.0624,um^2,Spot,6,Untrecked,1000000003,8573,
33.058,um^2,Spot,6,Tracked,1000000057,8574,
329.165,um^2,Spot,6,Untrecked,1000000063,8575,
22.5995,um^2,Spot,6,Untrecked,1000000058,8576,
17.9757,um^2,Spot,6,Tracked,1000007141,8577,
28.2989,um^2,Spot,6,Untrecked,1000007138,8578,
62.722,um^2,Spot,6,Untrecked,1000000062,8579,
34.2855,um^2,Spot,6,Untrecked,1000000060,8580,
9.65173,um^2,Spot,6,Tracked,1000007837,8581,
3.46587,um^2,Spot,6,Untrecked,1000007142,8582,
8.0634,um^2,Spot,6,Tracked,1000000073,8583,
1.49398,um^2,Spot,6,Tracked,1000008218,8584,
11.229,um^2,Spot,6,Tracked,1000000070,8585,
5.70452,um^2,Spot,6,,1000007148,8586,
1.08572,um^2,Spot,6,Tracked,1000007151,8587,
7.89038,um^2,Spot,6,,1000000078,8588,
168.024,um^2,Spot,6,Tracked,1000000081,8589,
24.6032,um^2,Spot,6,Untrecked,1000000065,8590,
18.3666,um^2,Spot,6,Untrecked,1000007485,8591,
37.9255,um^2,Spot,6,Tracked,1000000008,8592,
37.482,um^2,Spot,6,Tracked,1000000009,8593,
45.0071,um^2,Spot,6,Tracked,1000007157,8594,
21.4827,um^2,Spot,6,Tracked,1000000090,8595,
11.3126,um^2,Spot,6,Tracked,1000007159,8596,
32.7419,um^2,Spot,6,Tracked,1000007160,8597,
89.9094,um^2,Spot,6,Tracked,1000000092,8598,
14.3367,um^2,Spot,6,Tracked,1000000097,8599,
32.8745,um^2,Spot,6,Tracked,1000000094,8600,
7.61837,um^2,Spot,6,Tracked,1000000095,8601,
19.3303,um^2,Spot,6,Tracked,1000007168,8602,
4.49732,um^2,Spot,6,Tracked,1000007167,8603,
