
Speed
 ==================== 
Speed,Unit,Category,Time,Set 1,TrackID,ID,
1.07418,um/h,Spot,5,Untracked,1000020554,24899,
1.44918,um/h,Spot,5,Untracked,1000020555,24900,
3.90661,um/h,Spot,5,Untracked,1000020556,24901,
3.79244,um/h,Spot,5,Tracked,1000020573,24902,
3.10005,um/h,Spot,5,Tracked,1000020557,24903,
1.32146,um/h,Spot,5,Tracked,1000020616,24904,
2.67629,um/h,Spot,5,Tracked,1000020560,24905,
0.9506,um/h,Spot,5,Tracked,1000020561,24906,
4.01862,um/h,Spot,5,Tracked,1000020575,24907,
6.11917,um/h,Spot,5,Tracked,1000020562,24908,
5.80855,um/h,Spot,5,Untracked,1000020565,24909,
11.8079,um/h,Spot,5,Tracked,1000020613,24910,
3.46983,um/h,Spot,5,Untracked,1000020568,24911,
2.08887,um/h,Spot,5,Untracked,1000020567,24912,
1.31044,um/h,Spot,5,Untracked,1000020569,24913,
1.35405,um/h,Spot,5,Tracked,1000020612,24914,
3.23782,um/h,Spot,5,Untracked,1000020615,24915,
1.60683,um/h,Spot,5,Untracked,1000020614,24916,
2.57378,um/h,Spot,5,,1000024917,24917,
3.60021,um/h,Spot,5,Tracked,1000020571,24918,
1.90654,um/h,Spot,5,Tracked,1000020574,24919,
2.3989,um/h,Spot,5,Tracked,1000020577,24920,
2.51859,um/h,Spot,5,Tracked,1000020576,24921,
8.26376,um/h,Spot,5,Tracked,1000020580,24922,
1.68955,um/h,Spot,5,Tracked,1000020579,24923,
1.0707,um/h,Spot,5,Tracked,1000020640,24924,
1.40615,um/h,Spot,5,Tracked,1000020582,24925,
2.01864,um/h,Spot,5,Untracked,1000020586,24926,
3.29714,um/h,Spot,5,Tracked,1000024927,24927,
2.32625,um/h,Spot,5,Tracked,1000020584,24928,
1.71896,um/h,Spot,5,Untracked,1000020585,24929,
3.08802,um/h,Spot,5,Untracked,1000020587,24930,
1.73684,um/h,Spot,5,Untracked,1000020586,24931,
0.36412,um/h,Spot,5,Untracked,1000020595,24932,
1.26363,um/h,Spot,5,Untracked,1000020590,24933,
2.31935,um/h,Spot,5,Untracked,1000020591,24934,
0.971653,um/h,Spot,5,Tracked,1000020592,24935,
1.50437,um/h,Spot,5,Untracked,1000020594,24936,
1.97348,um/h,Spot,5,Untracked,1000020593,24937,
0.581218,um/h,Spot,5,Untracked,1000020596,24938,
1.62889,um/h,Spot,5,Tracked,1000020599,24939,
2.76478,um/h,Spot,5,Tracked,1000020598,24940,
4.32168,um/h,Spot,5,Tracked,1000020601,24941,
1.20543,um/h,Spot,5,Untracked,1000020605,24942,
1.25641,um/h,Spot,5,Untracked,1000020607,24943,
2.59314,um/h,Spot,5,Untracked,1000020609,24944,
1.3009,um/h,Spot,5,Tracked,1000020610,24945,
14.9751,um/h,Spot,5,Untracked,1000020623,24946,
2.05163,um/h,Spot,5,Untracked,1000024590,24947,
2.29175,um/h,Spot,5,Tracked,1000020611,24948,
0.686137,um/h,Spot,5,Untracked,1000020646,24949,
3.91472,um/h,Spot,5,Tracked,1000024585,24950,
1.00143,um/h,Spot,5,Tracked,1000020619,24951,
2.88862,um/h,Spot,5,Untracked,1000024586,24952,
0.74674,um/h,Spot,5,Untracked,1000020624,24953,
4.84459,um/h,Spot,5,Untracked,1000020622,24954,
2.35334,um/h,Spot,5,Tracked,1000020630,24955,
1.86829,um/h,Spot,5,Tracked,1000020626,24956,
1.91353,um/h,Spot,5,Untracked,1000020625,24957,
3.59568,um/h,Spot,5,Untracked,1000020650,24958,
15.9632,um/h,Spot,5,Untracked,1000020651,24959,
12.1166,um/h,Spot,5,Tracked,1000020658,24960,
9.93604,um/h,Spot,5,Tracked,1000020632,24961,
1.08886,um/h,Spot,5,Untracked,1000020633,24962,
0.952359,um/h,Spot,5,Untracked,1000020635,24963,
1.09874,um/h,Spot,5,Tracked,1000020634,24964,
4.38623,um/h,Spot,5,Untracked,1000020636,24965,
12.8029,um/h,Spot,5,Untracked,1000020638,24966,
1.39429,um/h,Spot,5,Untracked,1000020637,24967,
2.90711,um/h,Spot,5,Untracked,1000020639,24968,
2.1555,um/h,Spot,5,Tracked,1000020661,24969,
5.13567,um/h,Spot,5,Untracked,1000024604,24970,
14.4078,um/h,Spot,5,Untracked,1000020608,24971,
2.24853,um/h,Spot,5,Untracked,1000024846,24972,
2.82736,um/h,Spot,5,Untracked,1000020647,24973,
2.7275,um/h,Spot,5,Tracked,1000020649,24974,
4.09998,um/h,Spot,5,Untracked,1000024609,24975,
5.69077,um/h,Spot,5,Tracked,1000020653,24976,
3.12722,um/h,Spot,5,Untracked,1000020663,24977,
3.14778,um/h,Spot,5,Tracked,1000020671,24978,
1.66655,um/h,Spot,5,Untracked,1000024613,24979,
0.702407,um/h,Spot,5,Untracked,1000020673,24980,
4.34176,um/h,Spot,5,Untracked,1000024622,24981,
4.39172,um/h,Spot,5,Untracked,1000020668,24982,
2.68532,um/h,Spot,5,Tracked,1000024527,24983,
5.17056,um/h,Spot,5,Untracked,1000020655,24984,
5.93352,um/h,Spot,5,Untracked,1000024620,24985,
0.714032,um/h,Spot,5,Untracked,1000020664,24986,
14.7021,um/h,Spot,5,Tracked,1000020583,24987,
9.59553,um/h,Spot,5,Untracked,1000020589,24988,
4.19142,um/h,Spot,5,Untracked,1000022634,24989,
2.00705,um/h,Spot,5,Tracked,1000022648,24990,
1.1729,um/h,Spot,5,Tracked,1000022670,24991,
8.39341,um/h,Spot,5,Tracked,1000022684,24992,
2.4409,um/h,Spot,5,Tracked,1000022698,24993,
2.74407,um/h,Spot,5,Tracked,1000022712,24994,
5.94456,um/h,Spot,5,Tracked,1000022740,24995,
4.73719,um/h,Spot,5,Tracked,1000022754,24996,
3.38796,um/h,Spot,5,Tracked,1000022768,24997,
3.4552,um/h,Spot,5,Untracked,1000022796,24998,
22.8646,um/h,Spot,5,Untracked,1000022810,24999,
4.31377,um/h,Spot,5,Tracked,1000024634,25000,
8.94771,um/h,Spot,5,Tracked,1000022837,25001,
19.3801,um/h,Spot,5,Tracked,1000022851,25002,
4.228,um/h,Spot,5,Tracked,1000022866,25003,
5.4688,um/h,Spot,5,Tracked,1000022879,25004,
3.42393,um/h,Spot,5,Tracked,1000024638,25005,
5.45181,um/h,Spot,5,Tracked,1000024639,25006,
3.57344,um/h,Spot,5,Tracked,1000024456,25007,
2.92649,um/h,Spot,5,Tracked,1000024641,25008,
0.937604,um/h,Spot,5,Tracked,1000024483,25009,
12.9867,um/h,Spot,5,Tracked,1000024492,25010,
9.31675,um/h,Spot,5,Tracked,1000024513,25011,
29.2572,um/h,Spot,5,Tracked,1000024645,25012,
3.51857,um/h,Spot,6,Tracked,1000020547,25013,
4.1786,um/h,Spot,6,Tracked,1000020549,25014,
3.45262,um/h,Spot,6,Tracked,1000020551,25015,
3.78718,um/h,Spot,6,Tracked,1000020552,25016,
12.3794,um/h,Spot,6,Tracked,1000020600,25017,
12.3143,um/h,Spot,6,Tracked,1000020597,25018,
1.71905,um/h,Spot,6,Tracked,1000022865,25019,
3.55885,um/h,Spot,6,Untracked,1000020554,25020,
3.51124,um/h,Spot,6,Untracked,1000020555,25021,
1.5799,um/h,Spot,6,Untracked,1000020556,25022,
4.18794,um/h,Spot,6,Tracked,1000020573,25023,
3.33807,um/h,Spot,6,Tracked,1000020557,25024,
1.8928,um/h,Spot,6,Tracked,1000020616,25025,
2.53324,um/h,Spot,6,Tracked,1000020550,25026,
3.33025,um/h,Spot,6,Tracked,1000020560,25027,
3.89611,um/h,Spot,6,Tracked,1000020561,25028,
6.05601,um/h,Spot,6,Tracked,1000020575,25029,
3.87308,um/h,Spot,6,Tracked,1000020562,25030,
4.04129,um/h,Spot,6,Untracked,1000020565,25031,
2.76492,um/h,Spot,6,Untracked,1000020568,25032,
1.31565,um/h,Spot,6,Untracked,1000020567,25033,
1.4122,um/h,Spot,6,Untracked,1000020569,25034,
1.73781,um/h,Spot,6,Untracked,1000020615,25035,
1.13963,um/h,Spot,6,Tracked,1000020612,25036,
3.37444,um/h,Spot,6,Tracked,1000020571,25037,
1.77631,um/h,Spot,6,Tracked,1000020574,25038,
2.79331,um/h,Spot,6,Tracked,1000020577,25039,
4.64472,um/h,Spot,6,Tracked,1000020576,25040,
8.12722,um/h,Spot,6,Tracked,1000020580,25041,
15.656,um/h,Spot,6,Tracked,1000020613,25042,
2.6515,um/h,Spot,6,Tracked,1000020579,25043,
2.95463,um/h,Spot,6,Tracked,1000020582,25044,
3.28448,um/h,Spot,6,Untracked,1000020586,25045,
0.223818,um/h,Spot,6,Tracked,1000020584,25046,
2.77375,um/h,Spot,6,Tracked,1000024927,25047,
2.24371,um/h,Spot,6,Untracked,1000020586,25048,
1.5782,um/h,Spot,6,Untracked,1000020585,25049,
2.10331,um/h,Spot,6,Untracked,1000020587,25050,
1.10223,um/h,Spot,6,Untracked,1000020595,25051,
1.71611,um/h,Spot,6,Untracked,1000020590,25052,
1.50768,um/h,Spot,6,Untracked,1000020591,25053,
1.77685,um/h,Spot,6,Tracked,1000020592,25054,
0.827156,um/h,Spot,6,Untracked,1000020594,25055,
0.791915,um/h,Spot,6,Untracked,1000020593,25056,
10.1259,um/h,Spot,6,Untracked,1000020606,25057,
1.20532,um/h,Spot,6,Untracked,1000020596,25058,
9.75205,um/h,Spot,6,Tracked,1000020602,25059,
8.27571,um/h,Spot,6,Tracked,1000020599,25060,
0.928424,um/h,Spot,6,Tracked,1000020598,25061,
9.40924,um/h,Spot,6,Tracked,1000020599,25062,
3.6006,um/h,Spot,6,Tracked,1000020601,25063,
3.69956,um/h,Spot,6,Untracked,1000020605,25064,
20.5063,um/h,Spot,6,Untracked,1000020607,25065,
3.14622,um/h,Spot,6,Untracked,1000020609,25066,
3.57411,um/h,Spot,6,Tracked,1000020610,25067,
2.12645,um/h,Spot,6,Untracked,1000024590,25068,
1.91484,um/h,Spot,6,Tracked,1000020611,25069,
4.08146,um/h,Spot,6,Untracked,1000020646,25070,
1.39726,um/h,Spot,6,Untracked,1000020614,25071,
3.20481,um/h,Spot,6,Tracked,1000024585,25072,
0.622285,um/h,Spot,6,Tracked,1000020619,25073,
3.09625,um/h,Spot,6,Untracked,1000024586,25074,
2.22059,um/h,Spot,6,Untracked,1000020624,25075,
2.63851,um/h,Spot,6,Untracked,1000020622,25076,
3.0384,um/h,Spot,6,Untracked,1000020625,25077,
2.5944,um/h,Spot,6,Tracked,1000020630,25078,
16.0231,um/h,Spot,6,Tracked,1000020626,25079,
9.70406,um/h,Spot,6,Untracked,1000020651,25080,
0.521808,um/h,Spot,6,Untracked,1000020650,25081,
0.981353,um/h,Spot,6,Tracked,1000020640,25082,
11.3292,um/h,Spot,6,Tracked,1000020658,25083,
1.73465,um/h,Spot,6,Untracked,1000020633,25084,
1.30899,um/h,Spot,6,Tracked,1000020634,25085,
1.94999,um/h,Spot,6,Untracked,1000020635,25086,
4.18673,um/h,Spot,6,Untracked,1000020636,25087,
1.71894,um/h,Spot,6,Untracked,1000020637,25088,
2.22065,um/h,Spot,6,Untracked,1000020638,25089,
2.89065,um/h,Spot,6,Untracked,1000020639,25090,
6.71212,um/h,Spot,6,Tracked,1000020632,25091,
2.40627,um/h,Spot,6,Tracked,1000020661,25092,
3.78134,um/h,Spot,6,Untracked,1000020608,25093,
2.83746,um/h,Spot,6,Untracked,1000024604,25094,
3.66732,um/h,Spot,6,Untracked,1000024846,25095,
2.33028,um/h,Spot,6,Untracked,1000020647,25096,
6.4642,um/h,Spot,6,Tracked,1000020649,25097,
4.23498,um/h,Spot,6,Untracked,1000024609,25098,
5.79308,um/h,Spot,6,Tracked,1000020653,25099,
4.59217,um/h,Spot,6,Untracked,1000020663,25100,
4.56418,um/h,Spot,6,Tracked,1000020671,25101,
3.21076,um/h,Spot,6,Untracked,1000024613,25102,
0.844064,um/h,Spot,6,Untracked,1000020673,25103,
6.26219,um/h,Spot,6,Untracked,1000024622,25104,
4.14118,um/h,Spot,6,Untracked,1000020668,25105,
3.57578,um/h,Spot,6,Tracked,1000024527,25106,
4.15346,um/h,Spot,6,Untracked,1000024620,25107,
6.64914,um/h,Spot,6,Untracked,1000020655,25108,
3.7449,um/h,Spot,6,Untracked,1000020664,25109,
2.88361,um/h,Spot,6,Tracked,1000020583,25110,
13.9466,um/h,Spot,6,Untracked,1000020589,25111,
2.61105,um/h,Spot,6,Untracked,1000022634,25112,
2.14816,um/h,Spot,6,Tracked,1000022648,25113,
3.13296,um/h,Spot,6,Tracked,1000022670,25114,
2.65246,um/h,Spot,6,Tracked,1000022684,25115,
1.65944,um/h,Spot,6,Tracked,1000022698,25116,
2.3144,um/h,Spot,6,Tracked,1000022712,25117,
5.92257,um/h,Spot,6,Tracked,1000022740,25118,
2.74498,um/h,Spot,6,Tracked,1000022754,25119,
3.62865,um/h,Spot,6,Tracked,1000022768,25120,
4.84331,um/h,Spot,6,Untracked,1000022796,25121,
21.2031,um/h,Spot,6,Untracked,1000022810,25122,
4.49319,um/h,Spot,6,Tracked,1000024634,25123,
12.7143,um/h,Spot,6,Tracked,1000022837,25124,
12.1177,um/h,Spot,6,Tracked,1000022851,25125,
2.27112,um/h,Spot,6,Tracked,1000022866,25126,
3.3951,um/h,Spot,6,Tracked,1000022879,25127,
4.33748,um/h,Spot,6,Tracked,1000024638,25128,
2.81801,um/h,Spot,6,Tracked,1000024639,25129,
2.40636,um/h,Spot,6,Tracked,1000024456,25130,
2.62889,um/h,Spot,6,Tracked,1000024641,25131,
2.65943,um/h,Spot,6,Tracked,1000024483,25132,
19.4033,um/h,Spot,6,Tracked,1000024492,25133,
15.7746,um/h,Spot,6,Tracked,1000024513,25134,
15.3773,um/h,Spot,6,Tracked,1000024645,25135,
4.88376,um/h,Spot,7,Tracked,1000020547,25136,
6.68168,um/h,Spot,7,Tracked,1000020549,25137,
5.65081,um/h,Spot,7,Tracked,1000020551,25138,
4.50524,um/h,Spot,7,Tracked,1000020552,25139,
2.86085,um/h,Spot,7,Tracked,1000020600,25140,
30.4869,um/h,Spot,7,Tracked,1000020597,25141,
4.79753,um/h,Spot,7,Tracked,1000022865,25142,
4.99721,um/h,Spot,7,Untracked,1000020554,25143,
5.28086,um/h,Spot,7,Untracked,1000020555,25144,
6.61177,um/h,Spot,7,Untracked,1000020556,25145,
4.87098,um/h,Spot,7,Tracked,1000020573,25146,
2.06304,um/h,Spot,7,Tracked,1000020557,25147,
5.30586,um/h,Spot,7,Tracked,1000020616,25148,
7.71888,um/h,Spot,7,Tracked,1000020550,25149,
3.53327,um/h,Spot,7,Tracked,1000020560,25150,
3.79549,um/h,Spot,7,Tracked,1000020561,25151,
3.48288,um/h,Spot,7,Tracked,1000020575,25152,
1.27437,um/h,Spot,7,Tracked,1000020562,25153,
1.48035,um/h,Spot,7,Untracked,1000020565,25154,
5.04344,um/h,Spot,7,Untracked,1000020568,25155,
1.86272,um/h,Spot,7,Untracked,1000020566,25156,
2.76855,um/h,Spot,7,Untracked,1000020567,25157,
4.36686,um/h,Spot,7,Untracked,1000020615,25158,
4.59665,um/h,Spot,7,Untracked,1000020569,25159,
2.19471,um/h,Spot,7,Tracked,1000020612,25160,
5.36857,um/h,Spot,7,Untracked,1000020614,25161,
3.97398,um/h,Spot,7,Tracked,1000020571,25162,
3.3431,um/h,Spot,7,Tracked,1000020574,25163,
3.03028,um/h,Spot,7,Tracked,1000020577,25164,
2.71794,um/h,Spot,7,Tracked,1000020576,25165,
6.3923,um/h,Spot,7,Tracked,1000020580,25166,
2.64408,um/h,Spot,7,Tracked,1000020579,25167,
18.8013,um/h,Spot,7,Tracked,1000020613,25168,
3.37996,um/h,Spot,7,Untracked,1000020586,25169,
4.6378,um/h,Spot,7,Tracked,1000020582,25170,
4.12935,um/h,Spot,7,Tracked,1000020584,25171,
3.20051,um/h,Spot,7,Tracked,1000024927,25172,
4.75747,um/h,Spot,7,Untracked,1000020586,25173,
2.89552,um/h,Spot,7,Untracked,1000020585,25174,
1.46558,um/h,Spot,7,Untracked,1000020587,25175,
2.75724,um/h,Spot,7,Tracked,1000020592,25176,
20.7319,um/h,Spot,7,Untracked,1000020595,25177,
1.79119,um/h,Spot,7,Untracked,1000020590,25178,
1.69502,um/h,Spot,7,Untracked,1000020591,25179,
1.42199,um/h,Spot,7,Untracked,1000020594,25180,
2.03848,um/h,Spot,7,Untracked,1000020593,25181,
1.57947,um/h,Spot,7,Untracked,1000020596,25182,
6.14353,um/h,Spot,7,Tracked,1000020602,25183,
1.90025,um/h,Spot,7,Tracked,1000020599,25184,
1.64759,um/h,Spot,7,Tracked,1000020598,25185,
5.00901,um/h,Spot,7,Tracked,1000020601,25186,
2.85914,um/h,Spot,7,Tracked,1000020599,25187,
10.8829,um/h,Spot,7,Untracked,1000020605,25188,
14.7597,um/h,Spot,7,Untracked,1000020606,25189,
3.68428,um/h,Spot,7,Untracked,1000020609,25190,
3.4004,um/h,Spot,7,Tracked,1000020610,25191,
3.7235,um/h,Spot,7,Untracked,1000024590,25192,
3.85975,um/h,Spot,7,Tracked,1000020611,25193,
7.0239,um/h,Spot,7,Untracked,1000020646,25194,
14.2523,um/h,Spot,7,Untracked,1000020623,25195,
18.0004,um/h,Spot,7,Tracked,1000020626,25196,
3.41087,um/h,Spot,7,Tracked,1000024585,25197,
0.705353,um/h,Spot,7,Tracked,1000020619,25198,
5.32832,um/h,Spot,7,Untracked,1000024586,25199,
8.25524,um/h,Spot,7,Untracked,1000020624,25200,
5.66244,um/h,Spot,7,Tracked,1000025201,25201,
5.51029,um/h,Spot,7,Untracked,1000020622,25202,
5.30467,um/h,Spot,7,Tracked,1000020630,25203,
3.17753,um/h,Spot,7,Untracked,1000020625,25204,
5.25687,um/h,Spot,7,Untracked,1000020650,25205,
2.59668,um/h,Spot,7,Tracked,1000020640,25206,
10.3602,um/h,Spot,7,Tracked,1000020658,25207,
2.8879,um/h,Spot,7,Untracked,1000020633,25208,
1.73558,um/h,Spot,7,Tracked,1000020634,25209,
3.64002,um/h,Spot,7,Untracked,1000020635,25210,
2.85228,um/h,Spot,7,Untracked,1000020636,25211,
2.07144,um/h,Spot,7,Untracked,1000020638,25212,
2.22684,um/h,Spot,7,Untracked,1000020637,25213,
2.14388,um/h,Spot,7,Untracked,1000020639,25214,
7.30143,um/h,Spot,7,Tracked,1000020632,25215,
13.5692,um/h,Spot,7,Tracked,1000020661,25216,
4.88499,um/h,Spot,7,Untracked,1000024604,25217,
3.44298,um/h,Spot,7,Untracked,1000020608,25218,
4.36652,um/h,Spot,7,Untracked,1000020647,25219,
6.85688,um/h,Spot,7,Tracked,1000020649,25220,
3.30979,um/h,Spot,7,Untracked,1000024609,25221,
3.34993,um/h,Spot,7,Tracked,1000020653,25222,
6.50237,um/h,Spot,7,Untracked,1000020663,25223,
7.31336,um/h,Spot,7,Tracked,1000020671,25224,
9.01325,um/h,Spot,7,Tracked,1000024527,25225,
5.19651,um/h,Spot,7,Untracked,1000024613,25226,
5.22287,um/h,Spot,7,Untracked,1000020673,25227,
8.95208,um/h,Spot,7,Untracked,1000024622,25228,
12.3612,um/h,Spot,7,Untracked,1000020668,25229,
17.9792,um/h,Spot,7,Untracked,1000024620,25230,
6.994,um/h,Spot,7,Untracked,1000020664,25231,
6.51974,um/h,Spot,7,Untracked,1000025232,25232,
4.28101,um/h,Spot,7,Tracked,1000020583,25233,
10.1404,um/h,Spot,7,Untracked,1000020589,25234,
5.03541,um/h,Spot,7,Untracked,1000022634,25235,
3.14678,um/h,Spot,7,Tracked,1000022648,25236,
4.78242,um/h,Spot,7,Tracked,1000022670,25237,
6.64496,um/h,Spot,7,Tracked,1000022684,25238,
4.38066,um/h,Spot,7,Tracked,1000022698,25239,
3.08887,um/h,Spot,7,Tracked,1000022712,25240,
4.48441,um/h,Spot,7,Tracked,1000022740,25241,
3.75327,um/h,Spot,7,Tracked,1000022754,25242,
8.30418,um/h,Spot,7,Tracked,1000022768,25243,
5.79671,um/h,Spot,7,Untracked,1000022796,25244,
3.5376,um/h,Spot,7,Untracked,1000022810,25245,
4.07109,um/h,Spot,7,Tracked,1000024634,25246,
6.23405,um/h,Spot,7,Tracked,1000022837,25247,
3.73194,um/h,Spot,7,Tracked,1000022851,25248,
7.40183,um/h,Spot,7,Tracked,1000022866,25249,
16.3909,um/h,Spot,7,Tracked,1000022879,25250,
4.12564,um/h,Spot,7,Tracked,1000024638,25251,
6.01417,um/h,Spot,7,Tracked,1000024639,25252,
4.45877,um/h,Spot,7,Tracked,1000024456,25253,
9.50599,um/h,Spot,7,Tracked,1000024641,25254,
2.00324,um/h,Spot,7,Tracked,1000024483,25255,
24.7835,um/h,Spot,7,Tracked,1000024492,25256,
9.49061,um/h,Spot,7,Tracked,1000024513,25257,
3.07708,um/h,Spot,7,Tracked,1000024645,25258,
3.11865,um/h,Spot,8,Tracked,1000020550,25259,
1.48987,um/h,Spot,8,Tracked,1000020547,25260,
5.57353,um/h,Spot,8,Tracked,1000020549,25261,
3.0384,um/h,Spot,8,Tracked,1000020551,25262,
13.4335,um/h,Spot,8,Tracked,1000020552,25263,
2.09331,um/h,Spot,8,Tracked,1000020600,25264,
2.40352,um/h,Spot,8,Tracked,1000020602,25265,
3.63474,um/h,Spot,8,Tracked,1000022865,25266,
4.13727,um/h,Spot,8,Untracked,1000020554,25267,
7.56232,um/h,Spot,8,Untracked,1000025268,25268,
14.4979,um/h,Spot,8,Untracked,1000020555,25269,
4.53562,um/h,Spot,8,Untracked,1000020556,25270,
4.79785,um/h,Spot,8,Tracked,1000020573,25271,
1.00131,um/h,Spot,8,Tracked,1000020557,25272,
3.69066,um/h,Spot,8,Tracked,1000020616,25273,
2.26722,um/h,Spot,8,Tracked,1000020561,25274,
2.67962,um/h,Spot,8,Tracked,1000020560,25275,
2.07208,um/h,Spot,8,Tracked,1000020575,25276,
3.3359,um/h,Spot,8,Tracked,1000020562,25277,
2.40002,um/h,Spot,8,Untracked,1000020565,25278,
6.21402,um/h,Spot,8,Untracked,1000020568,25279,
2.49398,um/h,Spot,8,Untracked,1000020567,25280,
10.8,um/h,Spot,8,Untracked,1000020615,25281,
2.92928,um/h,Spot,8,Untracked,1000020569,25282,
2.07705,um/h,Spot,8,Untracked,1000020566,25283,
1.27542,um/h,Spot,8,Tracked,1000020612,25284,
3.76093,um/h,Spot,8,Untracked,1000020614,25285,
2.14455,um/h,Spot,8,Tracked,1000020571,25286,
3.37737,um/h,Spot,8,Tracked,1000020574,25287,
1.48744,um/h,Spot,8,Tracked,1000020577,25288,
3.64614,um/h,Spot,8,Tracked,1000020576,25289,
0.728973,um/h,Spot,8,Tracked,1000020579,25290,
6.95115,um/h,Spot,8,Tracked,1000020580,25291,
13.7083,um/h,Spot,8,Tracked,1000020613,25292,
3.09189,um/h,Spot,8,Tracked,1000020640,25293,
2.8809,um/h,Spot,8,Tracked,1000020582,25294,
3.50623,um/h,Spot,8,Untracked,1000020586,25295,
2.1121,um/h,Spot,8,Tracked,1000020584,25296,
1.6817,um/h,Spot,8,Tracked,1000024927,25297,
2.9345,um/h,Spot,8,Untracked,1000020586,25298,
3.79402,um/h,Spot,8,Untracked,1000020585,25299,
1.31255,um/h,Spot,8,Untracked,1000020587,25300,
11.363,um/h,Spot,8,Untracked,1000020605,25301,
1.79122,um/h,Spot,8,Tracked,1000020592,25302,
1.79132,um/h,Spot,8,Untracked,1000020590,25303,
1.13648,um/h,Spot,8,Untracked,1000020591,25304,
8.44983,um/h,Spot,8,Untracked,1000020594,25305,
1.13932,um/h,Spot,8,Untracked,1000020593,25306,
13.4637,um/h,Spot,8,Untracked,1000020595,25307,
1.42209,um/h,Spot,8,Untracked,1000020596,25308,
0.961058,um/h,Spot,8,Tracked,1000020599,25309,
1.25329,um/h,Spot,8,Tracked,1000020598,25310,
4.99895,um/h,Spot,8,Tracked,1000020601,25311,
1.26019,um/h,Spot,8,Tracked,1000020599,25312,
2.29674,um/h,Spot,8,Tracked,1000020632,25313,
1.72663,um/h,Spot,8,Untracked,1000020606,25314,
4.00199,um/h,Spot,8,Untracked,1000020609,25315,
4.63013,um/h,Spot,8,Tracked,1000020610,25316,
4.56922,um/h,Spot,8,Untracked,1000024590,25317,
2.33306,um/h,Spot,8,Tracked,1000020611,25318,
6.10194,um/h,Spot,8,Untracked,1000020646,25319,
1.12188,um/h,Spot,8,Tracked,1000020626,25320,
7.606,um/h,Spot,8,Tracked,1000024585,25321,
1.13667,um/h,Spot,8,Tracked,1000020619,25322,
6.83977,um/h,Spot,8,Untracked,1000020624,25323,
4.04421,um/h,Spot,8,Untracked,1000020622,25324,
2.80113,um/h,Spot,8,Tracked,1000025201,25325,
2.34183,um/h,Spot,8,Untracked,1000020625,25326,
2.81801,um/h,Spot,8,Tracked,1000020630,25327,
7.43208,um/h,Spot,8,Untracked,1000020650,25328,
8.47646,um/h,Spot,8,Tracked,1000020658,25329,
2.40797,um/h,Spot,8,Untracked,1000020635,25330,
2.31445,um/h,Spot,8,Untracked,1000020633,25331,
1.77616,um/h,Spot,8,Tracked,1000020634,25332,
2.97223,um/h,Spot,8,Untracked,1000020636,25333,
2.9313,um/h,Spot,8,Untracked,1000020638,25334,
3.41461,um/h,Spot,8,Untracked,1000020637,25335,
7.99874,um/h,Spot,8,Untracked,1000020639,25336,
25.8457,um/h,Spot,8,Tracked,1000020661,25337,
1.18258,um/h,Spot,8,Tracked,1000025338,25338,
3.92319,um/h,Spot,8,Untracked,1000024604,25339,
20.2561,um/h,Spot,8,Untracked,1000020607,25340,
1.50432,um/h,Spot,8,Untracked,1000020608,25341,
3.89588,um/h,Spot,8,Untracked,1000024846,25342,
2.216,um/h,Spot,8,Untracked,1000020647,25343,
1.88207,um/h,Spot,8,Tracked,1000020671,25344,
2.96654,um/h,Spot,8,Tracked,1000020649,25345,
17.6705,um/h,Spot,8,Untracked,1000024609,25346,
8.18428,um/h,Spot,8,Tracked,1000020653,25347,
1.60333,um/h,Spot,8,Untracked,1000020663,25348,
9.98656,um/h,Spot,8,Tracked,1000024527,25349,
2.24848,um/h,Spot,8,Untracked,1000024613,25350,
2.51526,um/h,Spot,8,Untracked,1000020673,25351,
8.47026,um/h,Spot,8,Untracked,1000024622,25352,
3.05272,um/h,Spot,8,Untracked,1000025232,25353,
11.3393,um/h,Spot,8,Untracked,1000020668,25354,
2.76605,um/h,Spot,8,Untracked,1000020664,25355,
14.0512,um/h,Spot,8,Untracked,1000024620,25356,
3.40443,um/h,Spot,8,Tracked,1000020583,25357,
0.878105,um/h,Spot,8,Untracked,1000020589,25358,
4.0753,um/h,Spot,8,Untracked,1000022634,25359,
1.83208,um/h,Spot,8,Tracked,1000022648,25360,
4.39208,um/h,Spot,8,Tracked,1000022670,25361,
4.39962,um/h,Spot,8,Tracked,1000022684,25362,
8.14242,um/h,Spot,8,Tracked,1000022698,25363,
3.57245,um/h,Spot,8,Tracked,1000022712,25364,
2.68736,um/h,Spot,8,Tracked,1000022740,25365,
3.86605,um/h,Spot,8,Tracked,1000022754,25366,
12.5751,um/h,Spot,8,Tracked,1000022768,25367,
2.93015,um/h,Spot,8,Untracked,1000022796,25368,
2.50415,um/h,Spot,8,Untracked,1000022810,25369,
4.03147,um/h,Spot,8,Tracked,1000024634,25370,
4.24136,um/h,Spot,8,Tracked,1000022837,25371,
8.23592,um/h,Spot,8,Tracked,1000022851,25372,
6.97796,um/h,Spot,8,Tracked,1000022866,25373,
17.3201,um/h,Spot,8,Tracked,1000022879,25374,
3.24382,um/h,Spot,8,Tracked,1000024638,25375,
3.80637,um/h,Spot,8,Tracked,1000024639,25376,
3.73591,um/h,Spot,8,Tracked,1000024456,25377,
6.74977,um/h,Spot,8,Tracked,1000024641,25378,
3.39705,um/h,Spot,8,Tracked,1000024483,25379,
