
Displacement Length
 ==================== 
Displacement Length,Unit,Category,Time,Set 1,TrackID,ID,
2.0746,um,Spot,8,Untracked,1000013515,13856,
3.36955,um,Spot,8,Untracked,1000013185,13857,
6.79879,um,Spot,8,Untracked,1000001292,13858,
9.95956,um,Spot,8,Untracked,1000001303,13859,
8.70489,um,Spot,8,Untracked,1000012012,13860,
10.1401,um,Spot,8,Untracked,1000012598,13861,
6.81123,um,Spot,8,Untracked,1000012597,13862,
3.6401,um,Spot,8,Untracked,1000012898,13863,
4.5603,um,Spot,8,Untracked,1000013194,13864,
15.4843,um,Spot,8,Untracked,1000012557,13865,
0,um,Spot,8,Untracked,1000013866,13866,
7.53629,um,Spot,8,Untracked,1000013526,13867,
14.0744,um,Spot,8,Untracked,1000001327,13868,
8.19154,um,Spot,8,Untracked,1000001337,13869,
3.41535,um,Spot,8,Untracked,1000012302,13870,
5.12245,um,Spot,8,Untracked,1000013197,13871,
9.14862,um,Spot,8,Untracked,1000001340,13872,
3.43641,um,Spot,8,Untracked,1000012903,13873,
21.6942,um,Spot,8,Untracked,1000001256,13874,
1.51486,um,Spot,8,Untracked,1000013533,13875,
9.98494,um,Spot,8,Untracked,1000001344,13876,
8.04854,um,Spot,8,Untracked,1000001349,13877,
17.7954,um,Spot,8,Untracked,1000001268,13878,
3.77275,um,Spot,8,Untracked,1000001358,13879,
6.08273,um,Spot,8,Untracked,1000012312,13880,
20.3218,um,Spot,8,Untracked,1000012026,13881,
7.05823,um,Spot,8,Untracked,1000012314,13882,
8.60901,um,Spot,8,Untracked,1000001367,13883,
2.32925,um,Spot,8,Untracked,1000013546,13884,
1.95662,um,Spot,8,Untracked,1000013547,13885,
6.4366,um,Spot,8,Untracked,1000001399,13886,
7.82984,um,Spot,8,Untracked,1000001408,13887,
2.01397,um,Spot,8,Untracked,1000013550,13888,
5.44296,um,Spot,8,Untracked,1000013212,13889,
2.63659,um,Spot,8,Untracked,1000013552,13890,
5.38862,um,Spot,8,Untracked,1000012319,13891,
6.06012,um,Spot,8,Untracked,1000013214,13892,
15.7324,um,Spot,8,Untracked,1000001485,13893,
0.132381,um,Spot,8,Untracked,1000012918,13894,
25.1787,um,Spot,8,Untracked,1000012034,13895,
3.14203,um,Spot,8,Untracked,1000012920,13896,
4.78485,um,Spot,8,Untracked,1000001063,13897,
12.2708,um,Spot,8,Untracked,1000001195,13898,
16.2616,um,Spot,8,Untracked,1000001213,13899,
6.57466,um,Spot,8,Untracked,1000001295,13900,
1.94813,um,Spot,8,Untracked,1000013529,13901,
2.02849,um,Spot,8,Untracked,1000013554,13902,
9.15213,um,Spot,8,Tracked,1000006683,13903,
9.72385,um,Spot,8,Tracked,1000006697,13904,
36.0569,um,Spot,8,Tracked,1000006711,13905,
12.2823,um,Spot,8,Tracked,1000006725,13906,
8.26969,um,Spot,8,Tracked,1000006739,13907,
12.0788,um,Spot,8,Tracked,1000006753,13908,
6.22626,um,Spot,8,Tracked,1000006766,13909,
9.71517,um,Spot,8,Tracked,1000006780,13910,
4.58768,um,Spot,8,Tracked,1000006792,13911,
19.3958,um,Spot,8,Tracked,1000006806,13912,
5.76961,um,Spot,8,Tracked,1000006819,13913,
22.0043,um,Spot,8,Tracked,1000006833,13914,
16.0951,um,Spot,8,Tracked,1000006847,13915,
17.2387,um,Spot,8,Tracked,1000006861,13916,
10.9606,um,Spot,8,Tracked,1000006874,13917,
27.8727,um,Spot,8,Tracked,1000006888,13918,
4.12597,um,Spot,8,Tracked,1000006902,13919,
19.0791,um,Spot,8,Tracked,1000006916,13920,
8.70905,um,Spot,8,Tracked,1000006930,13921,
7.35086,um,Spot,8,Tracked,1000006944,13922,
7.85395,um,Spot,8,Tracked,1000006958,13923,
13.8828,um,Spot,8,Tracked,1000006973,13924,
4.78816,um,Spot,8,Tracked,1000012948,13925,
10.1125,um,Spot,8,Tracked,1000012949,13926,
18.5541,um,Spot,8,Tracked,1000007009,13927,
2.71105,um,Spot,8,Tracked,1000007023,13928,
3.20837,um,Spot,8,Tracked,1000007037,13929,
20.8444,um,Spot,8,Tracked,1000007051,13930,
14.5417,um,Spot,8,Tracked,1000007065,13931,
7.7465,um,Spot,8,Tracked,1000007079,13932,
2.42927,um,Spot,8,Tracked,1000007093,13933,
9.01684,um,Spot,8,Tracked,1000007107,13934,
5.29774,um,Spot,8,Tracked,1000007121,13935,
3.82648,um,Spot,8,Tracked,1000007135,13936,
3.24112,um,Spot,8,Tracked,1000007152,13937,
22.8261,um,Spot,8,Tracked,1000007167,13938,
33.1717,um,Spot,8,Tracked,1000007181,13939,
22.5551,um,Spot,8,Tracked,1000007195,13940,
2.53201,um,Spot,8,Tracked,1000007209,13941,
3.40827,um,Spot,8,Tracked,1000007223,13942,
7.44502,um,Spot,8,Tracked,1000007237,13943,
15.0065,um,Spot,8,Tracked,1000007251,13944,
4.129,um,Spot,8,Tracked,1000007265,13945,
5.40452,um,Spot,8,Tracked,1000007279,13946,
5.08426,um,Spot,8,Tracked,1000007293,13947,
18.1586,um,Spot,8,Tracked,1000007307,13948,
29.6906,um,Spot,8,Tracked,1000007321,13949,
7.83293,um,Spot,8,Tracked,1000007335,13950,
5.00984,um,Spot,8,Tracked,1000007349,13951,
2.36987,um,Spot,8,Tracked,1000007363,13952,
3.65791,um,Spot,8,Tracked,1000007391,13953,
9.67417,um,Spot,8,Tracked,1000007405,13954,
2.70322,um,Spot,8,Tracked,1000007419,13955,
10.2045,um,Spot,8,Tracked,1000007430,13956,
2.7197,um,Spot,8,Tracked,1000007455,13957,
12.4924,um,Spot,8,Tracked,1000012097,13958,
3.68863,um,Spot,8,Tracked,1000007482,13959,
9.045,um,Spot,8,Tracked,1000007496,13960,
6.26464,um,Spot,8,Tracked,1000012387,13961,
2.66768,um,Spot,8,Tracked,1000007522,13962,
4.23773,um,Spot,8,Tracked,1000007536,13963,
5.00196,um,Spot,8,Tracked,1000007550,13964,
6.13665,um,Spot,8,Tracked,1000007564,13965,
21.6909,um,Spot,8,Tracked,1000007578,13966,
24.209,um,Spot,8,Tracked,1000007592,13967,
21.1787,um,Spot,8,Tracked,1000007605,13968,
6.77663,um,Spot,8,Tracked,1000007619,13969,
4.40258,um,Spot,8,Tracked,1000007633,13970,
6.76222,um,Spot,8,Tracked,1000007647,13971,
4.92871,um,Spot,8,Tracked,1000007661,13972,
8.97102,um,Spot,8,Tracked,1000011805,13973,
10.8035,um,Spot,8,Tracked,1000011819,13974,
23.9144,um,Spot,8,Tracked,1000011839,13975,
4.72913,um,Spot,9,Untracked,1000000852,13976,
9.39705,um,Spot,9,Untracked,1000000855,13977,
5.27695,um,Spot,9,Untracked,1000000853,13978,
5.23356,um,Spot,9,Untracked,1000000854,13979,
13.313,um,Spot,9,Untracked,1000011845,13980,
7.96593,um,Spot,9,Untracked,1000012117,13981,
1.35975,um,Spot,9,Untracked,1000013309,13982,
9.02955,um,Spot,9,Untracked,1000000872,13983,
2.7312,um,Spot,9,Untracked,1000013006,13984,
0,um,Spot,9,Untracked,1000013985,13985,
4.54986,um,Spot,9,Untracked,1000011848,13986,
3.54317,um,Spot,9,Untracked,1000000873,13987,
2.60695,um,Spot,9,Untracked,1000000875,13988,
7.44369,um,Spot,9,Untracked,1000000878,13989,
1.99708,um,Spot,9,Untracked,1000013013,13990,
8.09516,um,Spot,9,Untracked,1000000880,13991,
5.86632,um,Spot,9,Untracked,1000012128,13992,
2.56326,um,Spot,9,Untracked,1000013656,13993,
3.03496,um,Spot,9,Untracked,1000013322,13994,
10.458,um,Spot,9,Untracked,1000000887,13995,
5.78561,um,Spot,9,Untracked,1000000884,13996,
9.35253,um,Spot,9,Untracked,1000011857,13997,
6.04994,um,Spot,9,Untracked,1000000888,13998,
7.31136,um,Spot,9,Untracked,1000000889,13999,
4.31917,um,Spot,9,Untracked,1000012138,14000,
14.6407,um,Spot,9,Untracked,1000000902,14001,
0.964199,um,Spot,9,Untracked,1000013330,14002,
0,um,Spot,9,Untracked,1000014003,14003,
1.3719,um,Spot,9,Untracked,1000013331,14004,
4.5876,um,Spot,9,Untracked,1000012423,14005,
0,um,Spot,9,Untracked,1000014006,14006,
7.28791,um,Spot,9,Untracked,1000001027,14007,
5.79877,um,Spot,9,Untracked,1000001193,14008,
3.26326,um,Spot,9,Untracked,1000011865,14009,
5.79682,um,Spot,9,Untracked,1000001031,14010,
8.53825,um,Spot,9,Untracked,1000001029,14011,
5.94789,um,Spot,9,Untracked,1000001030,14012,
7.474,um,Spot,9,Untracked,1000012437,14013,
15.4174,um,Spot,9,Untracked,1000011879,14014,
2.26536,um,Spot,9,Untracked,1000013026,14015,
3.24057,um,Spot,9,Untracked,1000012735,14016,
6.79216,um,Spot,9,Untracked,1000001042,14017,
6.19815,um,Spot,9,Untracked,1000013678,14018,
1.41754,um,Spot,9,Untracked,1000001043,14019,
3.30912,um,Spot,9,Untracked,1000013343,14020,
6.28407,um,Spot,9,Untracked,1000001039,14021,
11.1217,um,Spot,9,Untracked,1000001115,14022,
6.31312,um,Spot,9,Untracked,1000012739,14023,
6.56982,um,Spot,9,Untracked,1000001044,14024,
13.5837,um,Spot,9,Untracked,1000001046,14025,
8.4028,um,Spot,9,Untracked,1000001048,14026,
4.55391,um,Spot,9,Untracked,1000001049,14027,
13.2202,um,Spot,9,Untracked,1000001214,14028,
4.20961,um,Spot,9,Untracked,1000001051,14029,
8.17295,um,Spot,9,Untracked,1000001026,14030,
5.02896,um,Spot,9,Untracked,1000012163,14031,
4.15229,um,Spot,9,Untracked,1000012748,14032,
5.39699,um,Spot,9,Untracked,1000001052,14033,
10.2242,um,Spot,9,Untracked,1000013037,14034,
9.51499,um,Spot,9,Untracked,1000001216,14035,
7.9314,um,Spot,9,Untracked,1000000754,14036,
4.04856,um,Spot,9,Untracked,1000000757,14037,
0,um,Spot,9,Untracked,1000014038,14038,
4.23484,um,Spot,9,Untracked,1000001063,14039,
3.14533,um,Spot,9,Untracked,1000013472,14040,
8.82751,um,Spot,9,Untracked,1000001076,14041,
4.26959,um,Spot,9,Untracked,1000011893,14042,
8.8885,um,Spot,9,Untracked,1000011895,14043,
1.22654,um,Spot,9,Untracked,1000013364,14044,
10.7565,um,Spot,9,Untracked,1000001081,14045,
7.61661,um,Spot,9,Untracked,1000001079,14046,
1.54033,um,Spot,9,Untracked,1000013372,14047,
10.0408,um,Spot,9,Untracked,1000011894,14048,
8.66605,um,Spot,9,Untracked,1000001080,14049,
10.2087,um,Spot,9,Untracked,1000001083,14050,
5.68323,um,Spot,9,Untracked,1000001089,14051,
2.90483,um,Spot,9,Untracked,1000013712,14052,
0,um,Spot,9,Untracked,1000014053,14053,
14.8184,um,Spot,9,Untracked,1000001090,14054,
5.96788,um,Spot,9,Untracked,1000012180,14055,
1.90952,um,Spot,9,Untracked,1000012470,14056,
9.6929,um,Spot,9,Untracked,1000001094,14057,
10.3786,um,Spot,9,Untracked,1000011911,14058,
13.8678,um,Spot,9,Untracked,1000001107,14059,
6.22949,um,Spot,9,Untracked,1000001099,14060,
7.48477,um,Spot,9,Untracked,1000000856,14061,
10.219,um,Spot,9,Untracked,1000001105,14062,
7.81468,um,Spot,9,Untracked,1000001028,14063,
15.4968,um,Spot,9,Untracked,1000001098,14064,
2.8736,um,Spot,9,Untracked,1000013722,14065,
5.8663,um,Spot,9,Untracked,1000012481,14066,
14.0132,um,Spot,9,Untracked,1000011917,14067,
6.16788,um,Spot,9,Untracked,1000012192,14068,
7.56163,um,Spot,9,Untracked,1000012485,14069,
9.85923,um,Spot,9,Untracked,1000011921,14070,
3.62416,um,Spot,9,Untracked,1000012456,14071,
4.14137,um,Spot,9,Untracked,1000001101,14072,
6.12633,um,Spot,9,Untracked,1000001108,14073,
12.3973,um,Spot,9,Untracked,1000001112,14074,
10.3436,um,Spot,9,Untracked,1000001109,14075,
1.47866,um,Spot,9,Untracked,1000013732,14076,
9.81159,um,Spot,9,Untracked,1000011916,14077,
0.962205,um,Spot,9,Untracked,1000013396,14078,
6.94699,um,Spot,9,Untracked,1000011931,14079,
7.70207,um,Spot,9,Untracked,1000011928,14080,
15.8995,um,Spot,9,Untracked,1000001082,14081,
10.1509,um,Spot,9,Untracked,1000001110,14082,
18.6264,um,Spot,9,Untracked,1000011905,14083,
6.38065,um,Spot,9,Untracked,1000001117,14084,
8.03858,um,Spot,9,Untracked,1000001118,14085,
7.23315,um,Spot,9,Untracked,1000001119,14086,
5.97173,um,Spot,9,Untracked,1000001120,14087,
10.7835,um,Spot,9,Untracked,1000001121,14088,
6.01871,um,Spot,9,Untracked,1000001122,14089,
10.5068,um,Spot,9,Untracked,1000000879,14090,
3.65569,um,Spot,9,Untracked,1000001125,14091,
3.8843,um,Spot,9,Untracked,1000013750,14092,
1.89382,um,Spot,9,Untracked,1000013753,14093,
7.48847,um,Spot,9,Untracked,1000000881,14094,
6.58795,um,Spot,9,Untracked,1000013413,14095,
12.4289,um,Spot,9,Untracked,1000001130,14096,
2.3958,um,Spot,9,Untracked,1000013103,14097,
16.9494,um,Spot,9,Untracked,1000001129,14098,
7.12584,um,Spot,9,Untracked,1000001134,14099,
2.88633,um,Spot,9,Untracked,1000012591,14100,
4.94203,um,Spot,9,Untracked,1000001139,14101,
2.14495,um,Spot,9,Untracked,1000013420,14102,
1.17857,um,Spot,9,Untracked,1000013421,14103,
7.4016,um,Spot,9,Untracked,1000013422,14104,
0,um,Spot,9,Untracked,1000014105,14105,
4.6349,um,Spot,9,Untracked,1000013423,14106,
9.74473,um,Spot,9,Untracked,1000001163,14107,
5.20768,um,Spot,9,Untracked,1000013777,14108,
5.75673,um,Spot,9,Untracked,1000013112,14109,
4.94817,um,Spot,9,Untracked,1000001165,14110,
11.8137,um,Spot,9,Untracked,1000001166,14111,
8.38584,um,Spot,9,Untracked,1000001168,14112,
6.7479,um,Spot,9,Untracked,1000012232,14113,
2.43279,um,Spot,9,Untracked,1000013773,14114,
8.01583,um,Spot,9,Untracked,1000013117,14115,
17.9813,um,Spot,9,Untracked,1000001170,14116,
4.44234,um,Spot,9,Untracked,1000013185,14117,
8.03512,um,Spot,9,Untracked,1000001292,14118,
7.47023,um,Spot,9,Untracked,1000001095,14119,
10.1086,um,Spot,9,Untracked,1000001190,14120,
5.51901,um,Spot,9,Untracked,1000001198,14121,
4.71281,um,Spot,9,Untracked,1000013120,14122,
4.52643,um,Spot,9,Untracked,1000001195,14123,
7.98591,um,Spot,9,Untracked,1000001196,14124,
5.29196,um,Spot,9,Untracked,1000001200,14125,
0,um,Spot,9,Untracked,1000014126,14126,
11.3916,um,Spot,9,Untracked,1000012537,14127,
2.52726,um,Spot,9,Untracked,1000012240,14128,
0,um,Spot,9,Untracked,1000014129,14129,
8.67961,um,Spot,9,Untracked,1000001201,14130,
7.1194,um,Spot,9,Untracked,1000001204,14131,
3.713,um,Spot,9,Untracked,1000013443,14132,
2.71489,um,Spot,9,Untracked,1000012243,14133,
13.2317,um,Spot,9,Untracked,1000011967,14134,
8.08835,um,Spot,9,Untracked,1000001205,14135,
15.9873,um,Spot,9,Untracked,1000001213,14136,
10.954,um,Spot,9,Untracked,1000001207,14137,
2.3395,um,Spot,9,Untracked,1000013449,14138,
15.7676,um,Spot,9,Untracked,1000001208,14139,
8.91272,um,Spot,9,Untracked,1000001209,14140,
7.85912,um,Spot,9,Untracked,1000001304,14141,
7.56856,um,Spot,9,Untracked,1000001212,14142,
9.77753,um,Spot,9,Untracked,1000001211,14143,
12.097,um,Spot,9,Untracked,1000001053,14144,
2.80452,um,Spot,9,Untracked,1000012549,14145,
3.60972,um,Spot,9,Untracked,1000001215,14146,
2.59383,um,Spot,9,Untracked,1000001217,14147,
17.0005,um,Spot,9,Untracked,1000001224,14148,
3.55423,um,Spot,9,Untracked,1000001218,14149,
6.3836,um,Spot,9,Untracked,1000001219,14150,
21.1771,um,Spot,9,Untracked,1000012285,14151,
9.05634,um,Spot,9,Untracked,1000001227,14152,
4.32165,um,Spot,9,Untracked,1000001226,14153,
0.603344,um,Spot,9,Untracked,1000013806,14154,
14.5616,um,Spot,9,Untracked,1000001318,14155,
1.56535,um,Spot,9,Untracked,1000001068,14156,
1.54098,um,Spot,9,Untracked,1000013474,14157,
2.74266,um,Spot,9,Untracked,1000013812,14158,
11.6863,um,Spot,9,Untracked,1000011904,14159,
11.1964,um,Spot,9,Untracked,1000001242,14160,
8.87074,um,Spot,9,Untracked,1000001244,14161,
8.75073,um,Spot,9,Untracked,1000001243,14162,
7.75399,um,Spot,9,Untracked,1000001260,14163,
5.52704,um,Spot,9,Untracked,1000012269,14164,
9.42701,um,Spot,9,Untracked,1000001261,14165,
8.41832,um,Spot,9,Untracked,1000001248,14166,
6.12099,um,Spot,9,Untracked,1000001245,14167,
3.66167,um,Spot,9,Untracked,1000013160,14168,
9.46495,um,Spot,9,Untracked,1000012862,14169,
0,um,Spot,9,Untracked,1000014170,14170,
11.0048,um,Spot,9,Untracked,1000011991,14171,
12.3715,um,Spot,9,Untracked,1000013166,14172,
1.72036,um,Spot,9,Untracked,1000012573,14173,
23.5438,um,Spot,9,Untracked,1000001249,14174,
4.31004,um,Spot,9,Untracked,1000012574,14175,
8.91527,um,Spot,9,Untracked,1000013493,14176,
15.1852,um,Spot,9,Untracked,1000001250,14177,
11.7731,um,Spot,9,Untracked,1000001251,14178,
15.047,um,Spot,9,Untracked,1000011994,14179,
8.15245,um,Spot,9,Untracked,1000001252,14180,
9.17412,um,Spot,9,Untracked,1000012275,14181,
2.17206,um,Spot,9,Untracked,1000013497,14182,
4.74633,um,Spot,9,Untracked,1000013498,14183,
7.0915,um,Spot,9,Untracked,1000001254,14184,
3.17322,um,Spot,9,Untracked,1000012601,14185,
10.351,um,Spot,9,Untracked,1000001257,14186,
6.19421,um,Spot,9,Untracked,1000001258,14187,
6.38284,um,Spot,9,Untracked,1000012867,14188,
8.23451,um,Spot,9,Untracked,1000012885,14189,
1.64643,um,Spot,9,Untracked,1000013844,14190,
4.71781,um,Spot,9,Untracked,1000012288,14191,
13.8043,um,Spot,9,Untracked,1000001269,14192,
12.9441,um,Spot,9,Untracked,1000001350,14193,
14.8807,um,Spot,9,Untracked,1000012023,14194,
24.995,um,Spot,9,Untracked,1000012024,14195,
5.85739,um,Spot,9,Untracked,1000012291,14196,
12.696,um,Spot,9,Untracked,1000001274,14197,
10.3191,um,Spot,9,Untracked,1000012561,14198,
5.10665,um,Spot,9,Untracked,1000013514,14199,
1.56478,um,Spot,9,Untracked,1000013513,14200,
28.6507,um,Spot,9,Untracked,1000011912,14201,
2.04745,um,Spot,9,Untracked,1000013515,14202,
7.95058,um,Spot,9,Untracked,1000001295,14203,
0,um,Spot,9,Untracked,1000014204,14204,
10.4782,um,Spot,9,Untracked,1000001303,14205,
9.3594,um,Spot,9,Untracked,1000012012,14206,
12.2591,um,Spot,9,Untracked,1000012598,14207,
8.52492,um,Spot,9,Untracked,1000012597,14208,
3.13552,um,Spot,9,Untracked,1000012898,14209,
0,um,Spot,9,Untracked,1000014210,14210,
11.8996,um,Spot,9,Untracked,1000013194,14211,
14.5764,um,Spot,9,Untracked,1000012557,14212,
2.0004,um,Spot,9,Untracked,1000013866,14213,
14.0884,um,Spot,9,Untracked,1000001327,14214,
8.60608,um,Spot,9,Untracked,1000001337,14215,
19.5309,um,Spot,9,Untracked,1000001255,14216,
4.56731,um,Spot,9,Untracked,1000012302,14217,
6.78821,um,Spot,9,Untracked,1000013197,14218,
5.10687,um,Spot,9,Untracked,1000013529,14219,
2.39448,um,Spot,9,Untracked,1000012903,14220,
9.60203,um,Spot,9,Untracked,1000001340,14221,
20.0302,um,Spot,9,Untracked,1000001256,14222,
4.02917,um,Spot,9,Untracked,1000013534,14223,
1.6207,um,Spot,9,Untracked,1000013533,14224,
10.5888,um,Spot,9,Untracked,1000001344,14225,
9.3038,um,Spot,9,Untracked,1000001349,14226,
18.0366,um,Spot,9,Untracked,1000001268,14227,
5.11561,um,Spot,9,Untracked,1000001358,14228,
6.60423,um,Spot,9,Untracked,1000012312,14229,
23.0458,um,Spot,9,Untracked,1000012026,14230,
8.99775,um,Spot,9,Untracked,1000012314,14231,
8.52956,um,Spot,9,Untracked,1000001367,14232,
5.64438,um,Spot,9,Untracked,1000013546,14233,
0,um,Spot,9,Untracked,1000014234,14234,
6.02267,um,Spot,9,Untracked,1000001399,14235,
14.3813,um,Spot,9,Untracked,1000001408,14236,
3.05336,um,Spot,9,Untracked,1000013550,14237,
7.1922,um,Spot,9,Untracked,1000013212,14238,
3.0952,um,Spot,9,Untracked,1000013552,14239,
6.64332,um,Spot,9,Untracked,1000012319,14240,
1.51608,um,Spot,9,Untracked,1000013554,14241,
7.70961,um,Spot,9,Untracked,1000013214,14242,
14.8622,um,Spot,9,Untracked,1000001485,14243,
27.7507,um,Spot,9,Untracked,1000012034,14244,
2.97887,um,Spot,9,Untracked,1000012920,14245,
1.3651,um,Spot,9,Untracked,1000013468,14246,
11.3261,um,Spot,9,Tracked,1000006683,14247,
8.03895,um,Spot,9,Tracked,1000006697,14248,
38.573,um,Spot,9,Tracked,1000006711,14249,
12.6493,um,Spot,9,Tracked,1000006725,14250,
4.45633,um,Spot,9,Tracked,1000006739,14251,
5.23596,um,Spot,9,Tracked,1000006766,14252,
8.8659,um,Spot,9,Tracked,1000006780,14253,
4.40708,um,Spot,9,Tracked,1000006792,14254,
21.4253,um,Spot,9,Tracked,1000006806,14255,
4.75393,um,Spot,9,Tracked,1000006819,14256,
22.8095,um,Spot,9,Tracked,1000006833,14257,
24.7504,um,Spot,9,Tracked,1000006847,14258,
16.9098,um,Spot,9,Tracked,1000006861,14259,
10.7779,um,Spot,9,Tracked,1000006874,14260,
29.0478,um,Spot,9,Tracked,1000006888,14261,
3.24387,um,Spot,9,Tracked,1000006902,14262,
19.7544,um,Spot,9,Tracked,1000006916,14263,
7.72896,um,Spot,9,Tracked,1000006930,14264,
7.24917,um,Spot,9,Tracked,1000006944,14265,
8.34597,um,Spot,9,Tracked,1000006958,14266,
15.0603,um,Spot,9,Tracked,1000006973,14267,
6.46381,um,Spot,9,Tracked,1000012948,14268,
12.3299,um,Spot,9,Tracked,1000012949,14269,
17.5671,um,Spot,9,Tracked,1000007009,14270,
3.16149,um,Spot,9,Tracked,1000007023,14271,
3.10447,um,Spot,9,Tracked,1000007037,14272,
21.1601,um,Spot,9,Tracked,1000007051,14273,
14.1068,um,Spot,9,Tracked,1000007065,14274,
6.07905,um,Spot,9,Tracked,1000007079,14275,
4.33986,um,Spot,9,Tracked,1000007093,14276,
17.5897,um,Spot,9,Tracked,1000007107,14277,
5.83909,um,Spot,9,Tracked,1000007121,14278,
4.56172,um,Spot,9,Tracked,1000007135,14279,
5.63874,um,Spot,9,Tracked,1000007152,14280,
26.2204,um,Spot,9,Tracked,1000007167,14281,
33.8025,um,Spot,9,Tracked,1000007181,14282,
24.3234,um,Spot,9,Tracked,1000007195,14283,
2.67355,um,Spot,9,Tracked,1000007209,14284,
2.9267,um,Spot,9,Tracked,1000007223,14285,
6.97769,um,Spot,9,Tracked,1000007237,14286,
15.1085,um,Spot,9,Tracked,1000007251,14287,
6.03519,um,Spot,9,Tracked,1000007265,14288,
6.46897,um,Spot,9,Tracked,1000007279,14289,
6.57574,um,Spot,9,Tracked,1000007293,14290,
21.6376,um,Spot,9,Tracked,1000007307,14291,
33.5227,um,Spot,9,Tracked,1000007321,14292,
10.1671,um,Spot,9,Tracked,1000007335,14293,
5.16775,um,Spot,9,Tracked,1000007349,14294,
3.56404,um,Spot,9,Tracked,1000007363,14295,
5.13702,um,Spot,9,Tracked,1000007391,14296,
8.75768,um,Spot,9,Tracked,1000007405,14297,
15.2177,um,Spot,9,Tracked,1000007419,14298,
10.8859,um,Spot,9,Tracked,1000007430,14299,
5.21963,um,Spot,9,Tracked,1000007455,14300,
13.154,um,Spot,9,Tracked,1000012097,14301,
4.35813,um,Spot,9,Tracked,1000007482,14302,
8.72008,um,Spot,9,Tracked,1000007496,14303,
7.1711,um,Spot,9,Tracked,1000012387,14304,
4.04513,um,Spot,9,Tracked,1000007522,14305,
3.9821,um,Spot,9,Tracked,1000007536,14306,
6.24394,um,Spot,9,Tracked,1000007550,14307,
6.34036,um,Spot,9,Tracked,1000007564,14308,
23.8582,um,Spot,9,Tracked,1000007578,14309,
22.1135,um,Spot,9,Tracked,1000007592,14310,
20.7121,um,Spot,9,Tracked,1000007605,14311,
8.77028,um,Spot,9,Tracked,1000007619,14312,
5.0128,um,Spot,9,Tracked,1000007633,14313,
6.47347,um,Spot,9,Tracked,1000007647,14314,
4.08771,um,Spot,9,Tracked,1000007661,14315,
10.7041,um,Spot,9,Tracked,1000011805,14316,
7.84271,um,Spot,9,Tracked,1000011819,14317,
25.274,um,Spot,9,Tracked,1000011839,14318,
8.42581,um,Spot,10,Untracked,1000000873,14319,
8.46115,um,Spot,10,Untracked,1000000877,14320,
3.87379,um,Spot,10,Untracked,1000000852,14321,
9.24926,um,Spot,10,Untracked,1000000855,14322,
5.1138,um,Spot,10,Untracked,1000000853,14323,
4.33688,um,Spot,10,Untracked,1000000854,14324,
9.29127,um,Spot,10,Untracked,1000012117,14325,
11.4151,um,Spot,10,Untracked,1000000872,14326,
4.48217,um,Spot,10,Untracked,1000011848,14327,
2.02194,um,Spot,10,Untracked,1000000875,14328,
0,um,Spot,10,Untracked,1000014329,14329,
6.23577,um,Spot,10,Untracked,1000000880,14330,
5.78793,um,Spot,10,Untracked,1000000878,14331,
3.7525,um,Spot,10,Untracked,1000013013,14332,
5.34137,um,Spot,10,Untracked,1000013322,14333,
9.72864,um,Spot,10,Untracked,1000011857,14334,
12.8729,um,Spot,10,Untracked,1000000887,14335,
6.55334,um,Spot,10,Untracked,1000000888,14336,
6.70324,um,Spot,10,Untracked,1000000884,14337,
7.6155,um,Spot,10,Untracked,1000000889,14338,
2.31981,um,Spot,10,Untracked,1000013985,14339,
5.66333,um,Spot,10,Untracked,1000012138,14340,
16.4351,um,Spot,10,Untracked,1000000902,14341,
4.10376,um,Spot,10,Untracked,1000013330,14342,
2.998,um,Spot,10,Untracked,1000014003,14343,
3.30772,um,Spot,10,Untracked,1000013331,14344,
3.6273,um,Spot,10,Untracked,1000014006,14345,
7.6477,um,Spot,10,Untracked,1000001027,14346,
4.46852,um,Spot,10,Untracked,1000001193,14347,
4.75735,um,Spot,10,Untracked,1000011865,14348,
4.49267,um,Spot,10,Untracked,1000001031,14349,
9.70587,um,Spot,10,Untracked,1000001029,14350,
6.68861,um,Spot,10,Untracked,1000001030,14351,
15.6102,um,Spot,10,Untracked,1000013678,14352,
2.48204,um,Spot,10,Untracked,1000013026,14353,
0,um,Spot,10,Untracked,1000014354,14354,
6.03204,um,Spot,10,Untracked,1000001042,14355,
5.29992,um,Spot,10,Untracked,1000012739,14356,
7.90204,um,Spot,10,Untracked,1000001039,14357,
4.09931,um,Spot,10,Untracked,1000013343,14358,
13.934,um,Spot,10,Untracked,1000001115,14359,
3.2696,um,Spot,10,Untracked,1000001049,14360,
6.23162,um,Spot,10,Untracked,1000001043,14361,
7.16132,um,Spot,10,Untracked,1000001044,14362,
15.5483,um,Spot,10,Untracked,1000001214,14363,
4.41569,um,Spot,10,Untracked,1000001051,14364,
14.0872,um,Spot,10,Untracked,1000001046,14365,
8.70029,um,Spot,10,Untracked,1000001026,14366,
6.09992,um,Spot,10,Untracked,1000012163,14367,
6.36005,um,Spot,10,Untracked,1000001052,14368,
4.71995,um,Spot,10,Untracked,1000000757,14369,
9.899,um,Spot,10,Untracked,1000000754,14370,
3.2424,um,Spot,10,Untracked,1000014038,14371,
5.47037,um,Spot,10,Untracked,1000001063,14372,
4.01415,um,Spot,10,Untracked,1000011893,14373,
7.86658,um,Spot,10,Untracked,1000011895,14374,
