
Time
 ==================== 
Time,Unit,Category,Time,Set 1,TrackID,ID,
1.02583,h,Spot,4,Untracked,1000006946,7111,
1.02583,h,Spot,4,Untracked,1000000208,7112,
1.02583,h,Spot,4,Untracked,1000000317,7113,
1.02583,h,Spot,4,Untracked,1000006824,7114,
1.02583,h,Spot,4,Untracked,1000000323,7115,
1.02583,h,Spot,4,Untracked,1000000325,7116,
1.02583,h,Spot,4,Untracked,1000000324,7117,
1.02583,h,Spot,4,Untracked,1000007118,7118,
1.02583,h,Spot,4,Untracked,1000000379,7119,
1.02583,h,Spot,4,Tracked,1000006624,7120,
1.02583,h,Spot,4,Tracked,1000006829,7121,
1.02583,h,Spot,4,Tracked,1000006651,7122,
1.02583,h,Spot,4,Tracked,1000006831,7123,
1.02583,h,Spot,4,Tracked,1000006677,7124,
1.02583,h,Spot,4,Tracked,1000006690,7125,
1.02583,h,Spot,4,Tracked,1000006703,7126,
1.36778,h,Spot,5,,1000006705,7127,
1.36778,h,Spot,5,,1000000003,7128,
1.36778,h,Spot,5,Untracked,1000000010,7129,
1.36778,h,Spot,5,Untracked,1000000011,7130,
1.36778,h,Spot,5,Untracked,1000000012,7131,
1.36778,h,Spot,5,Untracked,1000000013,7132,
1.36778,h,Spot,5,Tracked,1000000016,7133,
1.36778,h,Spot,5,Untracked,1000000018,7134,
1.36778,h,Spot,5,Tracked,1000000021,7135,
1.36778,h,Spot,5,Tracked,1000000022,7136,
1.36778,h,Spot,5,Tracked,1000000005,7137,
1.36778,h,Spot,5,Tracked,1000000023,7138,
1.36778,h,Spot,5,Untracked,1000000024,7139,
1.36778,h,Spot,5,Untracked,1000000026,7140,
1.36778,h,Spot,5,Untracked,1000000027,7141,
1.36778,h,Spot,5,Untracked,1000000028,7142,
1.36778,h,Spot,5,Untracked,1000000029,7143,
1.36778,h,Spot,5,Untracked,1000006716,7144,
1.36778,h,Spot,5,Untracked,1000000033,7145,
1.36778,h,Spot,5,Untracked,1000000031,7146,
1.36778,h,Spot,5,Untracked,1000000038,7147,
1.36778,h,Spot,5,Untracked,1000007005,7148,
1.36778,h,Spot,5,Untracked,1000007149,7149,
1.36778,h,Spot,5,Tracked,1000000041,7150,
1.36778,h,Spot,5,Untracked,1000000042,7151,
1.36778,h,Spot,5,Tracked,1000000045,7152,
1.36778,h,Spot,5,Tracked,1000006858,7153,
1.36778,h,Spot,5,Tracked,1000000046,7154,
1.36778,h,Spot,5,Untracked,1000000044,7155,
1.36778,h,Spot,5,Untracked,1000000047,7156,
1.36778,h,Spot,5,Tracked,1000000051,7157,
1.36778,h,Spot,5,Untracked,1000000048,7158,
1.36778,h,Spot,5,Tracked,1000000052,7159,
1.36778,h,Spot,5,Tracked,1000000054,7160,
1.36778,h,Spot,5,Tracked,1000000178,7161,
1.36778,h,Spot,5,Tracked,1000007162,7162,
1.36778,h,Spot,5,Tracked,1000000056,7163,
1.36778,h,Spot,5,Untracked,1000000061,7164,
1.36778,h,Spot,5,Untracked,1000000063,7165,
1.36778,h,Spot,5,Untracked,1000000064,7166,
1.36778,h,Spot,5,Untracked,1000000065,7167,
1.36778,h,Spot,5,Untracked,1000006735,7168,
1.36778,h,Spot,5,Untracked,1000007169,7169,
1.36778,h,Spot,5,Untracked,1000000072,7170,
1.36778,h,Spot,5,,1000000073,7171,
1.36778,h,Spot,5,,1000007172,7172,
1.36778,h,Spot,5,,1000000082,7173,
1.36778,h,Spot,5,,1000007174,7174,
1.36778,h,Spot,5,,1000000084,7175,
1.36778,h,Spot,5,,1000006881,7176,
1.36778,h,Spot,5,Untracked,1000000088,7177,
1.36778,h,Spot,5,Untracked,1000000089,7178,
1.36778,h,Spot,5,Untracked,1000006951,7179,
1.36778,h,Spot,5,Tracked,1000000094,7180,
1.36778,h,Spot,5,,1000007036,7181,
1.36778,h,Spot,5,Untracked,1000000096,7182,
1.36778,h,Spot,5,,1000007038,7183,
1.36778,h,Spot,5,Tracked,1000000105,7184,
1.36778,h,Spot,5,Tracked,1000000102,7185,
1.36778,h,Spot,5,Untracked,1000000014,7186,
1.36778,h,Spot,5,Untracked,1000000112,7187,
1.36778,h,Spot,5,Untracked,1000000106,7188,
1.36778,h,Spot,5,Untracked,1000007189,7189,
1.36778,h,Spot,5,Untracked,1000000108,7190,
1.36778,h,Spot,5,Untracked,1000000107,7191,
1.36778,h,Spot,5,Untracked,1000007045,7192,
1.36778,h,Spot,5,Untracked,1000000111,7193,
1.36778,h,Spot,5,Untracked,1000000114,7194,
1.36778,h,Spot,5,Untracked,1000006896,7195,
1.36778,h,Spot,5,Untracked,1000000115,7196,
1.36778,h,Spot,5,Untracked,1000000116,7197,
1.36778,h,Spot,5,Untracked,1000000122,7198,
1.36778,h,Spot,5,Untracked,1000000120,7199,
1.36778,h,Spot,5,Untracked,1000000020,7200,
1.36778,h,Spot,5,Tracked,1000000124,7201,
1.36778,h,Spot,5,Tracked,1000000125,7202,
1.36778,h,Spot,5,Tracked,1000000126,7203,
1.36778,h,Spot,5,Untracked,1000000127,7204,
1.36778,h,Spot,5,Tracked,1000000128,7205,
1.36778,h,Spot,5,Tracked,1000000130,7206,
1.36778,h,Spot,5,Tracked,1000000131,7207,
1.36778,h,Spot,5,Tracked,1000000134,7208,
1.36778,h,Spot,5,Tracked,1000000133,7209,
1.36778,h,Spot,5,Tracked,1000000137,7210,
1.36778,h,Spot,5,Tracked,1000000139,7211,
1.36778,h,Spot,5,Tracked,1000000135,7212,
1.36778,h,Spot,5,Tracked,1000000140,7213,
1.36778,h,Spot,5,Tracked,1000006777,7214,
1.36778,h,Spot,5,Tracked,1000000145,7215,
1.36778,h,Spot,5,Untracked,1000000034,7216,
1.36778,h,Spot,5,Untracked,1000000037,7217,
1.36778,h,Spot,5,Untracked,1000007066,7218,
1.36778,h,Spot,5,Untracked,1000000152,7219,
1.36778,h,Spot,5,Untracked,1000000151,7220,
1.36778,h,Spot,5,Untracked,1000000156,7221,
1.36778,h,Spot,5,Untracked,1000000155,7222,
1.36778,h,Spot,5,Untracked,1000007223,7223,
1.36778,h,Spot,5,Untracked,1000000159,7224,
1.36778,h,Spot,5,Untracked,1000000161,7225,
1.36778,h,Spot,5,Untracked,1000000163,7226,
1.36778,h,Spot,5,,1000000172,7227,
1.36778,h,Spot,5,Untracked,1000000175,7228,
1.36778,h,Spot,5,Tracked,1000006970,7229,
1.36778,h,Spot,5,Tracked,1000000179,7230,
1.36778,h,Spot,5,Tracked,1000000191,7231,
1.36778,h,Spot,5,Tracked,1000006791,7232,
1.36778,h,Spot,5,Tracked,1000000218,7233,
1.36778,h,Spot,5,Tracked,1000007234,7234,
1.36778,h,Spot,5,Tracked,1000000309,7235,
1.36778,h,Spot,5,Untracked,1000000068,7236,
1.36778,h,Spot,5,Untracked,1000000066,7237,
1.36778,h,Spot,5,Untracked,1000006939,7238,
1.36778,h,Spot,5,Untracked,1000000067,7239,
1.36778,h,Spot,5,Untracked,1000000201,7240,
1.36778,h,Spot,5,Untracked,1000000071,7241,
1.36778,h,Spot,5,Untracked,1000000199,7242,
1.36778,h,Spot,5,Untracked,1000000202,7243,
1.36778,h,Spot,5,Untracked,1000000205,7244,
1.36778,h,Spot,5,Untracked,1000007088,7245,
1.36778,h,Spot,5,Untracked,1000000203,7246,
1.36778,h,Spot,5,Untracked,1000000212,7247,
1.36778,h,Spot,5,Tracked,1000000216,7248,
1.36778,h,Spot,5,Untracked,1000000219,7249,
1.36778,h,Spot,5,,1000007250,7250,
1.36778,h,Spot,5,Untracked,1000000092,7251,
1.36778,h,Spot,5,Untracked,1000000091,7252,
1.36778,h,Spot,5,,1000006955,7253,
1.36778,h,Spot,5,Untracked,1000007254,7254,
1.36778,h,Spot,5,Untracked,1000000121,7255,
1.36778,h,Spot,5,Untracked,1000006811,7256,
1.36778,h,Spot,5,Untracked,1000000254,7257,
1.36778,h,Spot,5,Untracked,1000000123,7258,
1.36778,h,Spot,5,Untracked,1000000251,7259,
1.36778,h,Spot,5,Untracked,1000006961,7260,
1.36778,h,Spot,5,Untracked,1000007104,7261,
1.36778,h,Spot,5,Untracked,1000000268,7262,
1.36778,h,Spot,5,Tracked,1000007263,7263,
1.36778,h,Spot,5,Untracked,1000000164,7264,
1.36778,h,Spot,5,Untracked,1000000166,7265,
1.36778,h,Spot,5,Untracked,1000007106,7266,
1.36778,h,Spot,5,Untracked,1000000285,7267,
1.36778,h,Spot,5,Untracked,1000000284,7268,
1.36778,h,Spot,5,Untracked,1000000289,7269,
1.36778,h,Spot,5,Untracked,1000007110,7270,
1.36778,h,Spot,5,Untracked,1000007108,7271,
1.36778,h,Spot,5,Untracked,1000006820,7272,
1.36778,h,Spot,5,Untracked,1000000316,7273,
1.36778,h,Spot,5,Untracked,1000000317,7274,
1.36778,h,Spot,5,Untracked,1000007275,7275,
1.36778,h,Spot,5,Untracked,1000000325,7276,
1.36778,h,Spot,5,Untracked,1000000324,7277,
1.36778,h,Spot,5,Untracked,1000007118,7278,
1.36778,h,Spot,5,Untracked,1000007279,7279,
1.36778,h,Spot,5,Untracked,1000000323,7280,
1.36778,h,Spot,5,Untracked,1000000379,7281,
1.36778,h,Spot,5,Tracked,1000006624,7282,
1.36778,h,Spot,5,Tracked,1000006829,7283,
1.36778,h,Spot,5,Tracked,1000006651,7284,
1.36778,h,Spot,5,Tracked,1000006831,7285,
1.70972,h,Spot,6,,1000006705,7286,
1.70972,h,Spot,6,,1000000003,7287,
1.70972,h,Spot,6,Untracked,1000000011,7288,
1.70972,h,Spot,6,Untracked,1000000010,7289,
1.70972,h,Spot,6,Untracked,1000000013,7290,
1.70972,h,Spot,6,Tracked,1000007291,7291,
1.70972,h,Spot,6,Untracked,1000000018,7292,
1.70972,h,Spot,6,Tracked,1000000021,7293,
1.70972,h,Spot,6,Tracked,1000000022,7294,
1.70972,h,Spot,6,Tracked,1000000023,7295,
1.70972,h,Spot,6,Untracked,1000006997,7296,
1.70972,h,Spot,6,Untracked,1000000024,7297,
1.70972,h,Spot,6,Untracked,1000000026,7298,
1.70972,h,Spot,6,Untracked,1000000028,7299,
1.70972,h,Spot,6,Untracked,1000006716,7300,
1.70972,h,Spot,6,Untracked,1000007149,7301,
1.70972,h,Spot,6,Untracked,1000007302,7302,
1.70972,h,Spot,6,Untracked,1000000038,7303,
1.70972,h,Spot,6,Untracked,1000000029,7304,
1.70972,h,Spot,6,Untracked,1000000033,7305,
1.70972,h,Spot,6,Untracked,1000000031,7306,
1.70972,h,Spot,6,Untracked,1000007005,7307,
1.70972,h,Spot,6,Untracked,1000007308,7308,
1.70972,h,Spot,6,Untracked,1000000030,7309,
1.70972,h,Spot,6,Untracked,1000007169,7310,
1.70972,h,Spot,6,Tracked,1000000041,7311,
1.70972,h,Spot,6,Untracked,1000000042,7312,
1.70972,h,Spot,6,Tracked,1000006858,7313,
1.70972,h,Spot,6,Tracked,1000000046,7314,
1.70972,h,Spot,6,Tracked,1000000045,7315,
1.70972,h,Spot,6,Untracked,1000000044,7316,
1.70972,h,Spot,6,Untracked,1000000047,7317,
1.70972,h,Spot,6,Untracked,1000000048,7318,
1.70972,h,Spot,6,Tracked,1000000051,7319,
1.70972,h,Spot,6,Tracked,1000000052,7320,
1.70972,h,Spot,6,Tracked,1000000053,7321,
1.70972,h,Spot,6,Tracked,1000000054,7322,
1.70972,h,Spot,6,Tracked,1000000178,7323,
1.70972,h,Spot,6,Tracked,1000000056,7324,
1.70972,h,Spot,6,Untracked,1000007325,7325,
1.70972,h,Spot,6,Untracked,1000000061,7326,
1.70972,h,Spot,6,Untracked,1000000063,7327,
1.70972,h,Spot,6,Untracked,1000000064,7328,
1.70972,h,Spot,6,Untracked,1000006735,7329,
1.70972,h,Spot,6,Untracked,1000000066,7330,
1.70972,h,Spot,6,,1000000073,7331,
1.70972,h,Spot,6,,1000007172,7332,
1.70972,h,Spot,6,,1000000082,7333,
1.70972,h,Spot,6,,1000007174,7334,
1.70972,h,Spot,6,,1000000084,7335,
1.70972,h,Spot,6,,1000007250,7336,
1.70972,h,Spot,6,,1000007337,7337,
1.70972,h,Spot,6,Untracked,1000000088,7338,
1.70972,h,Spot,6,Untracked,1000000089,7339,
1.70972,h,Spot,6,Untracked,1000000092,7340,
1.70972,h,Spot,6,Tracked,1000000094,7341,
1.70972,h,Spot,6,Untracked,1000000096,7342,
1.70972,h,Spot,6,,1000007036,7343,
1.70972,h,Spot,6,Tracked,1000000105,7344,
1.70972,h,Spot,6,Tracked,1000000102,7345,
1.70972,h,Spot,6,Untracked,1000000014,7346,
1.70972,h,Spot,6,Untracked,1000000106,7347,
1.70972,h,Spot,6,Untracked,1000000112,7348,
1.70972,h,Spot,6,Untracked,1000007189,7349,
1.70972,h,Spot,6,Untracked,1000007045,7350,
1.70972,h,Spot,6,Untracked,1000000107,7351,
1.70972,h,Spot,6,Untracked,1000000108,7352,
1.70972,h,Spot,6,Untracked,1000000111,7353,
1.70972,h,Spot,6,Untracked,1000000114,7354,
1.70972,h,Spot,6,Untracked,1000000115,7355,
1.70972,h,Spot,6,Untracked,1000000116,7356,
1.70972,h,Spot,6,Untracked,1000000122,7357,
1.70972,h,Spot,6,Untracked,1000000120,7358,
1.70972,h,Spot,6,Untracked,1000000020,7359,
1.70972,h,Spot,6,Tracked,1000000124,7360,
1.70972,h,Spot,6,Tracked,1000000125,7361,
1.70972,h,Spot,6,Tracked,1000000128,7362,
1.70972,h,Spot,6,Tracked,1000000126,7363,
1.70972,h,Spot,6,Untracked,1000000127,7364,
1.70972,h,Spot,6,Tracked,1000000130,7365,
1.70972,h,Spot,6,Tracked,1000000131,7366,
1.70972,h,Spot,6,Tracked,1000000005,7367,
1.70972,h,Spot,6,Tracked,1000000137,7368,
1.70972,h,Spot,6,Tracked,1000000134,7369,
1.70972,h,Spot,6,Tracked,1000000139,7370,
1.70972,h,Spot,6,Tracked,1000000133,7371,
1.70972,h,Spot,6,Tracked,1000000135,7372,
1.70972,h,Spot,6,Tracked,1000006777,7373,
1.70972,h,Spot,6,Tracked,1000000140,7374,
1.70972,h,Spot,6,Tracked,1000000145,7375,
1.70972,h,Spot,6,Untracked,1000000034,7376,
1.70972,h,Spot,6,Untracked,1000000037,7377,
1.70972,h,Spot,6,Untracked,1000007066,7378,
1.70972,h,Spot,6,Untracked,1000000152,7379,
1.70972,h,Spot,6,Untracked,1000000151,7380,
1.70972,h,Spot,6,Untracked,1000000156,7381,
1.70972,h,Spot,6,Untracked,1000000159,7382,
1.70972,h,Spot,6,Untracked,1000000155,7383,
1.70972,h,Spot,6,Untracked,1000007223,7384,
1.70972,h,Spot,6,Untracked,1000000163,7385,
1.70972,h,Spot,6,Untracked,1000000161,7386,
1.70972,h,Spot,6,,1000000172,7387,
1.70972,h,Spot,6,Tracked,1000007388,7388,
1.70972,h,Spot,6,Untracked,1000000175,7389,
1.70972,h,Spot,6,Tracked,1000000179,7390,
1.70972,h,Spot,6,Tracked,1000000191,7391,
1.70972,h,Spot,6,Tracked,1000006791,7392,
1.70972,h,Spot,6,Tracked,1000000218,7393,
1.70972,h,Spot,6,Tracked,1000007234,7394,
1.70972,h,Spot,6,Tracked,1000000309,7395,
1.70972,h,Spot,6,Untracked,1000000068,7396,
1.70972,h,Spot,6,Untracked,1000000071,7397,
1.70972,h,Spot,6,Untracked,1000000067,7398,
1.70972,h,Spot,6,Untracked,1000000201,7399,
1.70972,h,Spot,6,Untracked,1000000072,7400,
1.70972,h,Spot,6,Untracked,1000006939,7401,
1.70972,h,Spot,6,Untracked,1000006801,7402,
1.70972,h,Spot,6,Untracked,1000007088,7403,
1.70972,h,Spot,6,Untracked,1000000205,7404,
1.70972,h,Spot,6,Untracked,1000007405,7405,
1.70972,h,Spot,6,Untracked,1000000212,7406,
1.70972,h,Spot,6,Tracked,1000000217,7407,
1.70972,h,Spot,6,Tracked,1000000216,7408,
1.70972,h,Spot,6,Untracked,1000000219,7409,
1.70972,h,Spot,6,,1000007410,7410,
1.70972,h,Spot,6,Untracked,1000000091,7411,
1.70972,h,Spot,6,Untracked,1000007412,7412,
1.70972,h,Spot,6,,1000006955,7413,
1.70972,h,Spot,6,Untracked,1000007254,7414,
1.70972,h,Spot,6,Untracked,1000000121,7415,
1.70972,h,Spot,6,Untracked,1000000123,7416,
1.70972,h,Spot,6,Untracked,1000000251,7417,
1.70972,h,Spot,6,Untracked,1000007418,7418,
1.70972,h,Spot,6,Untracked,1000006961,7419,
1.70972,h,Spot,6,Untracked,1000007118,7420,
1.70972,h,Spot,6,Untracked,1000000268,7421,
1.70972,h,Spot,6,Tracked,1000007263,7422,
1.70972,h,Spot,6,Untracked,1000000164,7423,
1.70972,h,Spot,6,Untracked,1000000166,7424,
1.70972,h,Spot,6,Untracked,1000000284,7425,
1.70972,h,Spot,6,Untracked,1000000285,7426,
1.70972,h,Spot,6,Untracked,1000000289,7427,
1.70972,h,Spot,6,Untracked,1000007108,7428,
1.70972,h,Spot,6,Untracked,1000006820,7429,
1.70972,h,Spot,6,Untracked,1000000317,7430,
1.70972,h,Spot,6,Untracked,1000000324,7431,
1.70972,h,Spot,6,Untracked,1000000325,7432,
1.70972,h,Spot,6,Untracked,1000007279,7433,
1.70972,h,Spot,6,Untracked,1000000323,7434,
1.70972,h,Spot,6,Untracked,1000000379,7435,
1.70972,h,Spot,6,Tracked,1000006624,7436,
1.70972,h,Spot,6,Tracked,1000006829,7437,
1.70972,h,Spot,6,Tracked,1000006651,7438,
1.70972,h,Spot,6,Tracked,1000006831,7439,
1.70972,h,Spot,6,Tracked,1000006677,7440,
1.70972,h,Spot,6,Tracked,1000007441,7441,
1.70972,h,Spot,6,Tracked,1000006703,7442,
2.05167,h,Spot,7,,1000006705,7443,
2.05167,h,Spot,7,,1000000003,7444,
2.05167,h,Spot,7,Untracked,1000000026,7445,
2.05167,h,Spot,7,Untracked,1000000010,7446,
2.05167,h,Spot,7,Untracked,1000000011,7447,
2.05167,h,Spot,7,Untracked,1000000012,7448,
2.05167,h,Spot,7,Tracked,1000007291,7449,
2.05167,h,Spot,7,Tracked,1000000016,7450,
2.05167,h,Spot,7,Untracked,1000000018,7451,
2.05167,h,Spot,7,Tracked,1000000021,7452,
2.05167,h,Spot,7,Tracked,1000000022,7453,
2.05167,h,Spot,7,Untracked,1000006997,7454,
2.05167,h,Spot,7,Untracked,1000000024,7455,
2.05167,h,Spot,7,Untracked,1000007302,7456,
2.05167,h,Spot,7,Untracked,1000000028,7457,
2.05167,h,Spot,7,Untracked,1000006716,7458,
2.05167,h,Spot,7,Untracked,1000000027,7459,
2.05167,h,Spot,7,Untracked,1000000031,7460,
2.05167,h,Spot,7,Untracked,1000007005,7461,
2.05167,h,Spot,7,Untracked,1000000038,7462,
2.05167,h,Spot,7,Untracked,1000000029,7463,
2.05167,h,Spot,7,Untracked,1000000030,7464,
2.05167,h,Spot,7,Untracked,1000000033,7465,
2.05167,h,Spot,7,Tracked,1000000041,7466,
2.05167,h,Spot,7,,1000000073,7467,
2.05167,h,Spot,7,Untracked,1000000042,7468,
2.05167,h,Spot,7,Tracked,1000006858,7469,
2.05167,h,Spot,7,Tracked,1000000046,7470,
2.05167,h,Spot,7,Untracked,1000000044,7471,
2.05167,h,Spot,7,Tracked,1000000045,7472,
2.05167,h,Spot,7,Untracked,1000000047,7473,
2.05167,h,Spot,7,Untracked,1000000048,7474,
2.05167,h,Spot,7,Tracked,1000000052,7475,
2.05167,h,Spot,7,Tracked,1000000054,7476,
2.05167,h,Spot,7,Tracked,1000000178,7477,
2.05167,h,Spot,7,Tracked,1000007162,7478,
2.05167,h,Spot,7,Tracked,1000000179,7479,
2.05167,h,Spot,7,Tracked,1000000056,7480,
2.05167,h,Spot,7,Untracked,1000007325,7481,
2.05167,h,Spot,7,Untracked,1000000061,7482,
2.05167,h,Spot,7,Untracked,1000000063,7483,
2.05167,h,Spot,7,Untracked,1000007484,7484,
2.05167,h,Spot,7,Untracked,1000000064,7485,
2.05167,h,Spot,7,Tracked,1000007486,7486,
2.05167,h,Spot,7,,1000000082,7487,
2.05167,h,Spot,7,,1000006881,7488,
2.05167,h,Spot,7,,1000000084,7489,
2.05167,h,Spot,7,Untracked,1000000088,7490,
2.05167,h,Spot,7,Untracked,1000000089,7491,
2.05167,h,Spot,7,Tracked,1000000094,7492,
2.05167,h,Spot,7,Untracked,1000000096,7493,
2.05167,h,Spot,7,Tracked,1000000102,7494,
2.05167,h,Spot,7,,1000007036,7495,
2.05167,h,Spot,7,Tracked,1000000005,7496,
2.05167,h,Spot,7,Tracked,1000000105,7497,
2.05167,h,Spot,7,Untracked,1000000013,7498,
2.05167,h,Spot,7,Untracked,1000000014,7499,
2.05167,h,Spot,7,Untracked,1000000106,7500,
2.05167,h,Spot,7,Untracked,1000000112,7501,
2.05167,h,Spot,7,Untracked,1000007189,7502,
2.05167,h,Spot,7,Untracked,1000000111,7503,
2.05167,h,Spot,7,Untracked,1000007045,7504,
2.05167,h,Spot,7,Untracked,1000000108,7505,
2.05167,h,Spot,7,Untracked,1000000107,7506,
2.05167,h,Spot,7,Untracked,1000000114,7507,
2.05167,h,Spot,7,Untracked,1000000115,7508,
2.05167,h,Spot,7,Untracked,1000000116,7509,
2.05167,h,Spot,7,Untracked,1000000020,7510,
2.05167,h,Spot,7,Tracked,1000000124,7511,
2.05167,h,Spot,7,Tracked,1000000128,7512,
2.05167,h,Spot,7,Tracked,1000000125,7513,
2.05167,h,Spot,7,Tracked,1000000126,7514,
2.05167,h,Spot,7,Untracked,1000000127,7515,
2.05167,h,Spot,7,Tracked,1000000130,7516,
2.05167,h,Spot,7,Tracked,1000000131,7517,
2.05167,h,Spot,7,Tracked,1000000133,7518,
2.05167,h,Spot,7,Tracked,1000000023,7519,
2.05167,h,Spot,7,Tracked,1000000134,7520,
2.05167,h,Spot,7,Tracked,1000000137,7521,
2.05167,h,Spot,7,Tracked,1000000139,7522,
2.05167,h,Spot,7,Tracked,1000000135,7523,
2.05167,h,Spot,7,Tracked,1000006777,7524,
2.05167,h,Spot,7,Tracked,1000000140,7525,
2.05167,h,Spot,7,Tracked,1000000191,7526,
2.05167,h,Spot,7,Tracked,1000000145,7527,
2.05167,h,Spot,7,Untracked,1000007169,7528,
2.05167,h,Spot,7,Untracked,1000007308,7529,
2.05167,h,Spot,7,Untracked,1000000034,7530,
2.05167,h,Spot,7,Untracked,1000000037,7531,
2.05167,h,Spot,7,Untracked,1000000152,7532,
2.05167,h,Spot,7,Untracked,1000007066,7533,
2.05167,h,Spot,7,Untracked,1000000151,7534,
2.05167,h,Spot,7,Untracked,1000000156,7535,
2.05167,h,Spot,7,Untracked,1000007223,7536,
2.05167,h,Spot,7,Untracked,1000000159,7537,
2.05167,h,Spot,7,Untracked,1000000155,7538,
2.05167,h,Spot,7,Untracked,1000000161,7539,
2.05167,h,Spot,7,Untracked,1000000163,7540,
2.05167,h,Spot,7,Tracked,1000000051,7541,
2.05167,h,Spot,7,,1000000172,7542,
2.05167,h,Spot,7,Tracked,1000007388,7543,
2.05167,h,Spot,7,Tracked,1000006970,7544,
2.05167,h,Spot,7,Tracked,1000000216,7545,
2.05167,h,Spot,7,Tracked,1000006791,7546,
2.05167,h,Spot,7,Tracked,1000000218,7547,
2.05167,h,Spot,7,Tracked,1000007548,7548,
2.05167,h,Spot,7,Tracked,1000007234,7549,
2.05167,h,Spot,7,Tracked,1000000309,7550,
2.05167,h,Spot,7,Untracked,1000000068,7551,
2.05167,h,Spot,7,Untracked,1000006735,7552,
2.05167,h,Spot,7,Untracked,1000000066,7553,
2.05167,h,Spot,7,Untracked,1000000072,7554,
2.05167,h,Spot,7,Untracked,1000000071,7555,
2.05167,h,Spot,7,Untracked,1000006939,7556,
2.05167,h,Spot,7,Untracked,1000000201,7557,
2.05167,h,Spot,7,Untracked,1000000205,7558,
2.05167,h,Spot,7,Untracked,1000007405,7559,
2.05167,h,Spot,7,Untracked,1000000212,7560,
2.05167,h,Spot,7,Tracked,1000000217,7561,
2.05167,h,Spot,7,Untracked,1000000219,7562,
2.05167,h,Spot,7,Untracked,1000007563,7563,
2.05167,h,Spot,7,,1000007250,7564,
2.05167,h,Spot,7,Untracked,1000000092,7565,
2.05167,h,Spot,7,Untracked,1000000091,7566,
2.05167,h,Spot,7,Untracked,1000007412,7567,
2.05167,h,Spot,7,,1000006955,7568,
2.05167,h,Spot,7,Untracked,1000000120,7569,
2.05167,h,Spot,7,Untracked,1000000121,7570,
2.05167,h,Spot,7,Untracked,1000006811,7571,
2.05167,h,Spot,7,Untracked,1000000254,7572,
2.05167,h,Spot,7,Untracked,1000000251,7573,
2.05167,h,Spot,7,Untracked,1000000123,7574,
2.05167,h,Spot,7,Untracked,1000007418,7575,
2.05167,h,Spot,7,Untracked,1000006961,7576,
2.05167,h,Spot,7,Untracked,1000007577,7577,
2.05167,h,Spot,7,Untracked,1000000268,7578,
2.05167,h,Spot,7,Untracked,1000000164,7579,
2.05167,h,Spot,7,Untracked,1000006820,7580,
2.05167,h,Spot,7,Untracked,1000000166,7581,
2.05167,h,Spot,7,Untracked,1000000284,7582,
2.05167,h,Spot,7,Untracked,1000000285,7583,
2.05167,h,Spot,7,Untracked,1000000289,7584,
2.05167,h,Spot,7,Untracked,1000007108,7585,
2.05167,h,Spot,7,Untracked,1000000203,7586,
2.05167,h,Spot,7,Untracked,1000000317,7587,
2.05167,h,Spot,7,Untracked,1000007275,7588,
2.05167,h,Spot,7,Untracked,1000000324,7589,
2.05167,h,Spot,7,Untracked,1000000325,7590,
2.05167,h,Spot,7,Untracked,1000007118,7591,
2.05167,h,Spot,7,Untracked,1000007104,7592,
2.05167,h,Spot,7,Untracked,1000007279,7593,
2.05167,h,Spot,7,Untracked,1000007594,7594,
2.05167,h,Spot,7,Untracked,1000000323,7595,
2.05167,h,Spot,7,Tracked,1000006624,7596,
2.05167,h,Spot,7,Tracked,1000006829,7597,
2.05167,h,Spot,7,Tracked,1000006651,7598,
2.05167,h,Spot,7,Tracked,1000006831,7599,
2.05167,h,Spot,7,Tracked,1000006677,7600,
2.05167,h,Spot,7,Tracked,1000007441,7601,
2.05167,h,Spot,7,Tracked,1000006703,7602,
2.39361,h,Spot,8,,1000006705,7603,
2.39361,h,Spot,8,,1000000003,7604,
2.39361,h,Spot,8,Untracked,1000000026,7605,
2.39361,h,Spot,8,Untracked,1000000010,7606,
2.39361,h,Spot,8,Untracked,1000000011,7607,
2.39361,h,Spot,8,Tracked,1000007291,7608,
2.39361,h,Spot,8,Tracked,1000000016,7609,
2.39361,h,Spot,8,Untracked,1000000018,7610,
2.39361,h,Spot,8,Tracked,1000000021,7611,
2.39361,h,Spot,8,Tracked,1000000022,7612,
2.39361,h,Spot,8,Tracked,1000000023,7613,
2.39361,h,Spot,8,Untracked,1000006997,7614,
2.39361,h,Spot,8,Untracked,1000000024,7615,
2.39361,h,Spot,8,Untracked,1000007302,7616,
2.39361,h,Spot,8,Untracked,1000000028,7617,
2.39361,h,Spot,8,Untracked,1000006716,7618,
2.39361,h,Spot,8,Untracked,1000000027,7619,
2.39361,h,Spot,8,Untracked,1000000031,7620,
2.39361,h,Spot,8,Tracked,1000000041,7621,
2.39361,h,Spot,8,Untracked,1000000042,7622,
2.39361,h,Spot,8,Tracked,1000006858,7623,
2.39361,h,Spot,8,Tracked,1000000045,7624,
2.39361,h,Spot,8,Tracked,1000000046,7625,
2.39361,h,Spot,8,Untracked,1000000044,7626,
2.39361,h,Spot,8,Untracked,1000000047,7627,
2.39361,h,Spot,8,Untracked,1000000048,7628,
2.39361,h,Spot,8,Tracked,1000000051,7629,
2.39361,h,Spot,8,Tracked,1000000052,7630,
2.39361,h,Spot,8,Tracked,1000000054,7631,
2.39361,h,Spot,8,Tracked,1000000053,7632,
