
Intensity Min Ch=6 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
249,,Spot,6,Image 1,4,Untrecked,1000000029,7887,
0,,Spot,6,Image 1,4,Untrecked,1000000028,7888,
0,,Spot,6,Image 1,4,Untrecked,1000007529,7889,
286,,Spot,6,Image 1,4,Untrecked,1000000120,7890,
0,,Spot,6,Image 1,4,Untrecked,1000007196,7891,
16,,Spot,6,Image 1,4,,1000000127,7892,
68,,Spot,6,Image 1,4,Untrecked,1000000130,7893,
0,,Spot,6,Image 1,4,Untrecked,1000007894,7894,
0,,Spot,6,Image 1,4,Untrecked,1000007201,7895,
338,,Spot,6,Image 1,4,Untrecked,1000000128,7896,
16,,Spot,6,Image 1,4,Untrecked,1000000129,7897,
0,,Spot,6,Image 1,4,Untrecked,1000007204,7898,
0,,Spot,6,Image 1,4,Untrecked,1000007205,7899,
113,,Spot,6,Image 1,4,,1000000133,7900,
0,,Spot,6,Image 1,4,Untrecked,1000007636,7901,
0,,Spot,6,Image 1,4,Untrecked,1000007902,7902,
102,,Spot,6,Image 1,4,Untrecked,1000000136,7903,
127,,Spot,6,Image 1,4,Untrecked,1000000137,7904,
121,,Spot,6,Image 1,4,Untrecked,1000000140,7905,
0,,Spot,6,Image 1,4,Untrecked,1000000145,7906,
79,,Spot,6,Image 1,4,Untrecked,1000000138,7907,
33,,Spot,6,Image 1,4,Untrecked,1000000143,7908,
18,,Spot,6,Image 1,4,Untrecked,1000007210,7909,
493,,Spot,6,Image 1,4,Untrecked,1000000141,7910,
344,,Spot,6,Image 1,4,Untrecked,1000000148,7911,
196,,Spot,6,Image 1,4,Untrecked,1000000147,7912,
310,,Spot,6,Image 1,4,Untrecked,1000007217,7913,
27,,Spot,6,Image 1,4,Untrecked,1000000146,7914,
0,,Spot,6,Image 1,4,Untrecked,1000007305,7915,
0,,Spot,6,Image 1,4,Untrecked,1000000159,7916,
0,,Spot,6,Image 1,4,Tracked,1000007112,7917,
58,,Spot,6,Image 1,4,Untrecked,1000000162,7918,
0,,Spot,6,Image 1,4,,1000007223,7919,
0,,Spot,6,Image 1,4,Tracked,1000007225,7920,
0,,Spot,6,Image 1,4,Tracked,1000000166,7921,
0,,Spot,6,Image 1,4,,1000007227,7922,
0,,Spot,6,Image 1,4,Untrecked,1000000036,7923,
0,,Spot,6,Image 1,4,Untrecked,1000007924,7924,
109,,Spot,6,Image 1,4,Untrecked,1000000168,7925,
0,,Spot,6,Image 1,4,Untrecked,1000007232,7926,
69,,Spot,6,Image 1,4,Untrecked,1000000170,7927,
0,,Spot,6,Image 1,4,Untrecked,1000007233,7928,
0,,Spot,6,Image 1,4,Untrecked,1000007929,7929,
0,,Spot,6,Image 1,4,Untrecked,1000007235,7930,
1,,Spot,6,Image 1,4,Untrecked,1000007117,7931,
0,,Spot,6,Image 1,4,Untrecked,1000007568,7932,
0,,Spot,6,Image 1,4,Tracked,1000000054,7933,
30,,Spot,6,Image 1,4,Tracked,1000000053,7934,
5,,Spot,6,Image 1,4,Tracked,1000007237,7935,
61,,Spot,6,Image 1,4,Tracked,1000000180,7936,
57,,Spot,6,Image 1,4,Tracked,1000000183,7937,
81,,Spot,6,Image 1,4,Tracked,1000000182,7938,
38,,Spot,6,Image 1,4,Tracked,1000000181,7939,
0,,Spot,6,Image 1,4,,1000007242,7940,
0,,Spot,6,Image 1,4,Tracked,1000000199,7941,
11,,Spot,6,Image 1,4,Untrecked,1000000071,7942,
7,,Spot,6,Image 1,4,,1000000078,7943,
0,,Spot,6,Image 1,4,,1000007148,7944,
168,,Spot,6,Image 1,4,Untrecked,1000000079,7945,
13,,Spot,6,Image 1,4,Untrecked,1000007152,7946,
0,,Spot,6,Image 1,4,Untrecked,1000000069,7947,
28,,Spot,6,Image 1,4,,1000000186,7948,
145,,Spot,6,Image 1,4,Untrecked,1000000068,7949,
26,,Spot,6,Image 1,4,,1000000074,7950,
94,,Spot,6,Image 1,4,Untrecked,1000000076,7951,
159,,Spot,6,Image 1,4,Untrecked,1000000077,7952,
139,,Spot,6,Image 1,4,Tracked,1000000189,7953,
62,,Spot,6,Image 1,4,Untrecked,1000000187,7954,
26,,Spot,6,Image 1,4,Untrecked,1000000083,7955,
230,,Spot,6,Image 1,4,Untrecked,1000000084,7956,
8,,Spot,6,Image 1,4,Untrecked,1000000191,7957,
37,,Spot,6,Image 1,4,Untrecked,1000000190,7958,
136,,Spot,6,Image 1,4,,1000007255,7959,
5,,Spot,6,Image 1,4,Untrecked,1000000188,7960,
32,,Spot,6,Image 1,4,,1000000193,7961,
8,,Spot,6,Image 1,4,Tracked,1000007261,7962,
297,,Spot,6,Image 1,4,Untrecked,1000007593,7963,
1,,Spot,6,Image 1,4,Untrecked,1000000195,7964,
4,,Spot,6,Image 1,4,Tracked,1000000196,7965,
0,,Spot,6,Image 1,4,Untrecked,1000007260,7966,
0,,Spot,6,Image 1,4,Untrecked,1000007264,7967,
58,,Spot,6,Image 1,4,Tracked,1000000204,7968,
9,,Spot,6,Image 1,4,Tracked,1000007267,7969,
0,,Spot,6,Image 1,4,Tracked,1000007268,7970,
11,,Spot,6,Image 1,4,Tracked,1000007269,7971,
92,,Spot,6,Image 1,4,Tracked,1000000208,7972,
0,,Spot,6,Image 1,4,Tracked,1000007271,7973,
0,,Spot,6,Image 1,4,Tracked,1000007974,7974,
51,,Spot,6,Image 1,4,Tracked,1000000209,7975,
0,,Spot,6,Image 1,4,Tracked,1000007976,7976,
6,,Spot,6,Image 1,4,Untrecked,1000000117,7977,
45,,Spot,6,Image 1,4,Untrecked,1000000118,7978,
558,,Spot,6,Image 1,4,Untrecked,1000000111,7979,
390,,Spot,6,Image 1,4,Untrecked,1000000213,7980,
18,,Spot,6,Image 1,4,Tracked,1000000210,7981,
162,,Spot,6,Image 1,4,Untrecked,1000007273,7982,
151,,Spot,6,Image 1,4,Untrecked,1000000216,7983,
0,,Spot,6,Image 1,4,Untrecked,1000000121,7984,
485,,Spot,6,Image 1,4,Untrecked,1000007278,7985,
542,,Spot,6,Image 1,4,Untrecked,1000007276,7986,
25,,Spot,6,Image 1,4,Untrecked,1000007279,7987,
388,,Spot,6,Image 1,4,Untrecked,1000000212,7988,
0,,Spot,6,Image 1,4,Tracked,1000007282,7989,
235,,Spot,6,Image 1,4,Untrecked,1000000218,7990,
2,,Spot,6,Image 1,4,Untrecked,1000000215,7991,
303,,Spot,6,Image 1,4,Untrecked,1000007625,7992,
2,,Spot,6,Image 1,4,Untrecked,1000007292,7993,
20,,Spot,6,Image 1,4,,1000007287,7994,
224,,Spot,6,Image 1,4,Untrecked,1000000300,7995,
0,,Spot,6,Image 1,4,Untrecked,1000000124,7996,
0,,Spot,6,Image 1,4,Untrecked,1000007289,7997,
14,,Spot,6,Image 1,4,Untrecked,1000000230,7998,
0,,Spot,6,Image 1,4,Untrecked,1000000228,7999,
17,,Spot,6,Image 1,4,Untrecked,1000000231,8000,
0,,Spot,6,Image 1,4,Untrecked,1000008001,8001,
0,,Spot,6,Image 1,4,,1000000235,8002,
0,,Spot,6,Image 1,4,Untrecked,1000008003,8003,
9,,Spot,6,Image 1,4,Untrecked,1000000234,8004,
0,,Spot,6,Image 1,4,Untrecked,1000007299,8005,
0,,Spot,6,Image 1,4,Untrecked,1000007300,8006,
0,,Spot,6,Image 1,4,Untrecked,1000007641,8007,
0,,Spot,6,Image 1,4,Untrecked,1000007298,8008,
0,,Spot,6,Image 1,4,,1000007302,8009,
0,,Spot,6,Image 1,4,Untrecked,1000000311,8010,
0,,Spot,6,Image 1,4,Untrecked,1000007304,8011,
72,,Spot,6,Image 1,4,Untrecked,1000000150,8012,
175,,Spot,6,Image 1,4,Untrecked,1000000149,8013,
414,,Spot,6,Image 1,4,Untrecked,1000000151,8014,
0,,Spot,6,Image 1,4,Untrecked,1000000244,8015,
184,,Spot,6,Image 1,4,Untrecked,1000000246,8016,
0,,Spot,6,Image 1,4,Untrecked,1000000245,8017,
239,,Spot,6,Image 1,4,Untrecked,1000007312,8018,
119,,Spot,6,Image 1,4,Untrecked,1000000240,8019,
12,,Spot,6,Image 1,4,Untrecked,1000007317,8020,
0,,Spot,6,Image 1,4,Untrecked,1000007313,8021,
82,,Spot,6,Image 1,4,Untrecked,1000000243,8022,
104,,Spot,6,Image 1,4,Untrecked,1000000241,8023,
411,,Spot,6,Image 1,4,Untrecked,1000000242,8024,
0,,Spot,6,Image 1,4,Untrecked,1000007321,8025,
38,,Spot,6,Image 1,4,Untrecked,1000000247,8026,
12,,Spot,6,Image 1,4,Untrecked,1000007319,8027,
0,,Spot,6,Image 1,4,Untrecked,1000000252,8028,
13,,Spot,6,Image 1,4,Untrecked,1000007323,8029,
0,,Spot,6,Image 1,4,Untrecked,1000007328,8030,
79,,Spot,6,Image 1,4,Untrecked,1000008031,8031,
1,,Spot,6,Image 1,4,Untrecked,1000000255,8032,
207,,Spot,6,Image 1,4,Untrecked,1000000314,8033,
96,,Spot,6,Image 1,4,Untrecked,1000000257,8034,
0,,Spot,6,Image 1,4,Untrecked,1000000160,8035,
0,,Spot,6,Image 1,4,Untrecked,1000000227,8036,
189,,Spot,6,Image 1,4,Untrecked,1000000249,8037,
0,,Spot,6,Image 1,4,Untrecked,1000007331,8038,
0,,Spot,6,Image 1,4,Untrecked,1000007236,8039,
0,,Spot,6,Image 1,4,Untrecked,1000007334,8040,
0,,Spot,6,Image 1,4,Untrecked,1000007336,8041,
0,,Spot,6,Image 1,4,Untrecked,1000008042,8042,
0,,Spot,6,Image 1,4,Tracked,1000000265,8043,
0,,Spot,6,Image 1,4,Tracked,1000007338,8044,
50,,Spot,6,Image 1,4,Untrecked,1000000197,8045,
66,,Spot,6,Image 1,4,Untrecked,1000007600,8046,
0,,Spot,6,Image 1,4,,1000007263,8047,
50,,Spot,6,Image 1,4,Tracked,1000000267,8048,
0,,Spot,6,Image 1,4,Tracked,1000000271,8049,
149,,Spot,6,Image 1,4,Untrecked,1000000198,8050,
0,,Spot,6,Image 1,4,Untrecked,1000007342,8051,
4,,Spot,6,Image 1,4,Untrecked,1000000268,8052,
0,,Spot,6,Image 1,4,Untrecked,1000007332,8053,
95,,Spot,6,Image 1,4,Untrecked,1000008054,8054,
96,,Spot,6,Image 1,4,Untrecked,1000000201,8055,
1,,Spot,6,Image 1,4,,1000000272,8056,
0,,Spot,6,Image 1,4,Untrecked,1000007346,8057,
0,,Spot,6,Image 1,4,Untrecked,1000007347,8058,
12,,Spot,6,Image 1,4,Untrecked,1000007688,8059,
0,,Spot,6,Image 1,4,,1000007350,8060,
147,,Spot,6,Image 1,4,Untrecked,1000000273,8061,
79,,Spot,6,Image 1,4,Untrecked,1000007351,8062,
58,,Spot,6,Image 1,4,Untrecked,1000007352,8063,
0,,Spot,6,Image 1,4,,1000007353,8064,
16,,Spot,6,Image 1,4,Tracked,1000000292,8065,
11,,Spot,6,Image 1,4,Tracked,1000007355,8066,
4,,Spot,6,Image 1,4,Untrecked,1000000223,8067,
0,,Spot,6,Image 1,4,Untrecked,1000007356,8068,
0,,Spot,6,Image 1,4,Untrecked,1000007701,8069,
302,,Spot,6,Image 1,4,Untrecked,1000007359,8070,
60,,Spot,6,Image 1,4,,1000000226,8071,
7,,Spot,6,Image 1,4,Untrecked,1000000295,8072,
29,,Spot,6,Image 1,4,,1000007365,8073,
72,,Spot,6,Image 1,4,Untrecked,1000007361,8074,
0,,Spot,6,Image 1,4,Untrecked,1000007367,8075,
45,,Spot,6,Image 1,4,Untrecked,1000000224,8076,
39,,Spot,6,Image 1,4,Untrecked,1000007360,8077,
203,,Spot,6,Image 1,4,Untrecked,1000000298,8078,
0,,Spot,6,Image 1,4,Tracked,1000007368,8079,
0,,Spot,6,Image 1,4,,1000000301,8080,
0,,Spot,6,Image 1,4,Untrecked,1000000302,8081,
154,,Spot,6,Image 1,4,Untrecked,1000007371,8082,
53,,Spot,6,Image 1,4,Untrecked,1000000303,8083,
15,,Spot,6,Image 1,4,Untrecked,1000007373,8084,
166,,Spot,6,Image 1,4,Untrecked,1000007374,8085,
0,,Spot,6,Image 1,4,,1000008086,8086,
14,,Spot,6,Image 1,4,Untrecked,1000007375,8087,
50,,Spot,6,Image 1,4,Untrecked,1000008088,8088,
0,,Spot,6,Image 1,4,Untrecked,1000000229,8089,
0,,Spot,6,Image 1,4,Untrecked,1000007293,8090,
0,,Spot,6,Image 1,4,Untrecked,1000007379,8091,
0,,Spot,6,Image 1,4,Untrecked,1000000329,8092,
0,,Spot,6,Image 1,4,Untrecked,1000007381,8093,
4,,Spot,6,Image 1,4,Untrecked,1000007394,8094,
0,,Spot,6,Image 1,4,Untrecked,1000007418,8095,
208,,Spot,6,Image 1,4,Untrecked,1000000253,8096,
190,,Spot,6,Image 1,4,Untrecked,1000007327,8097,
56,,Spot,6,Image 1,4,Untrecked,1000007382,8098,
0,,Spot,6,Image 1,4,Untrecked,1000007384,8099,
0,,Spot,6,Image 1,4,Untrecked,1000007736,8100,
82,,Spot,6,Image 1,4,Untrecked,1000007732,8101,
88,,Spot,6,Image 1,4,Untrecked,1000007383,8102,
53,,Spot,6,Image 1,4,Untrecked,1000000317,8103,
30,,Spot,6,Image 1,4,Untrecked,1000007388,8104,
127,,Spot,6,Image 1,4,Untrecked,1000000315,8105,
115,,Spot,6,Image 1,4,Untrecked,1000007387,8106,
1,,Spot,6,Image 1,4,Untrecked,1000007389,8107,
18,,Spot,6,Image 1,4,Untrecked,1000007390,8108,
1,,Spot,6,Image 1,4,Untrecked,1000000326,8109,
45,,Spot,6,Image 1,4,Untrecked,1000000327,8110,
0,,Spot,6,Image 1,4,Untrecked,1000007746,8111,
51,,Spot,6,Image 1,4,Untrecked,1000007745,8112,
47,,Spot,6,Image 1,4,Untrecked,1000000330,8113,
0,,Spot,6,Image 1,4,Untrecked,1000007335,8114,
0,,Spot,6,Image 1,4,Untrecked,1000000263,8115,
15,,Spot,6,Image 1,4,Untrecked,1000007398,8116,
0,,Spot,6,Image 1,4,Untrecked,1000007397,8117,
0,,Spot,6,Image 1,4,Tracked,1000007086,8118,
0,,Spot,6,Image 1,4,Untrecked,1000008119,8119,
0,,Spot,6,Image 1,4,Untrecked,1000008120,8120,
0,,Spot,6,Image 1,4,Tracked,1000007403,8121,
0,,Spot,6,Image 1,4,,1000007402,8122,
0,,Spot,6,Image 1,4,Untrecked,1000007406,8123,
0,,Spot,6,Image 1,4,Untrecked,1000000351,8124,
0,,Spot,6,Image 1,4,Untrecked,1000007407,8125,
0,,Spot,6,Image 1,4,,1000007404,8126,
1,,Spot,6,Image 1,4,Tracked,1000007401,8127,
0,,Spot,6,Image 1,4,,1000008128,8128,
26,,Spot,6,Image 1,4,Untrecked,1000007376,8129,
0,,Spot,6,Image 1,4,Untrecked,1000007377,8130,
0,,Spot,6,Image 1,4,Untrecked,1000008131,8131,
53,,Spot,6,Image 1,4,Untrecked,1000007408,8132,
0,,Spot,6,Image 1,4,Untrecked,1000008133,8133,
9,,Spot,6,Image 1,4,Untrecked,1000007415,8134,
66,,Spot,6,Image 1,4,Untrecked,1000007410,8135,
108,,Spot,6,Image 1,4,Untrecked,1000000367,8136,
41,,Spot,6,Image 1,4,Untrecked,1000007411,8137,
40,,Spot,6,Image 1,4,Untrecked,1000007409,8138,
17,,Spot,6,Image 1,4,Untrecked,1000000359,8139,
4,,Spot,6,Image 1,4,Untrecked,1000007771,8140,
0,,Spot,6,Image 1,4,Untrecked,1000007768,8141,
22,,Spot,6,Image 1,4,Untrecked,1000008142,8142,
0,,Spot,6,Image 1,4,Untrecked,1000007416,8143,
0,,Spot,6,Image 1,4,Untrecked,1000008144,8144,
0,,Spot,6,Image 1,4,Untrecked,1000007417,8145,
28,,Spot,6,Image 1,4,Untrecked,1000007420,8146,
0,,Spot,6,Image 1,4,Untrecked,1000007419,8147,
16,,Spot,6,Image 1,4,Untrecked,1000007424,8148,
7,,Spot,6,Image 1,4,Untrecked,1000007421,8149,
73,,Spot,6,Image 1,4,Untrecked,1000007780,8150,
12,,Spot,6,Image 1,4,Untrecked,1000007422,8151,
7,,Spot,6,Image 1,4,Untrecked,1000007423,8152,
40,,Spot,6,Image 1,4,Untrecked,1000007425,8153,
0,,Spot,6,Image 1,4,Untrecked,1000007427,8154,
0,,Spot,6,Image 1,4,Untrecked,1000007428,8155,
0,,Spot,6,Image 1,4,Untrecked,1000007429,8156,
0,,Spot,6,Image 1,4,Untrecked,1000007786,8157,
0,,Spot,6,Image 1,4,Untrecked,1000007426,8158,
0,,Spot,6,Image 1,4,Untrecked,1000008159,8159,
0,,Spot,6,Image 1,4,Untrecked,1000007430,8160,
0,,Spot,6,Image 1,4,,1000007062,8161,
0,,Spot,6,Image 1,4,Tracked,1000007432,8162,
7,,Spot,6,Image 1,5,Untrecked,1000000001,8163,
0,,Spot,6,Image 1,5,Untrecked,1000000005,8164,
159,,Spot,6,Image 1,5,Tracked,1000000006,8165,
0,,Spot,6,Image 1,5,Tracked,1000007091,8166,
54,,Spot,6,Image 1,5,Tracked,1000000007,8167,
22,,Spot,6,Image 1,5,Tracked,1000000088,8168,
127,,Spot,6,Image 1,5,Untrecked,1000000011,8169,
421,,Spot,6,Image 1,5,Untrecked,1000000012,8170,
26,,Spot,6,Image 1,5,Untrecked,1000000016,8171,
414,,Spot,6,Image 1,5,Untrecked,1000000025,8172,
14,,Spot,6,Image 1,5,Untrecked,1000000013,8173,
126,,Spot,6,Image 1,5,,1000000017,8174,
0,,Spot,6,Image 1,5,,1000000018,8175,
41,,Spot,6,Image 1,5,Untrecked,1000000027,8176,
117,,Spot,6,Image 1,5,Untrecked,1000000030,8177,
81,,Spot,6,Image 1,5,Untrecked,1000008178,8178,
26,,Spot,6,Image 1,5,Tracked,1000007108,8179,
0,,Spot,6,Image 1,5,,1000007109,8180,
0,,Spot,6,Image 1,5,Tracked,1000007110,8181,
16,,Spot,6,Image 1,5,Tracked,1000000034,8182,
118,,Spot,6,Image 1,5,Untrecked,1000000162,8183,
0,,Spot,6,Image 1,5,Tracked,1000007112,8184,
30,,Spot,6,Image 1,5,Untrecked,1000000037,8185,
0,,Spot,6,Image 1,5,Untrecked,1000000035,8186,
3,,Spot,6,Image 1,5,,1000007114,8187,
0,,Spot,6,Image 1,5,Untrecked,1000000036,8188,
10,,Spot,6,Image 1,5,Untrecked,1000000038,8189,
2,,Spot,6,Image 1,5,Untrecked,1000007924,8190,
0,,Spot,6,Image 1,5,,1000007227,8191,
0,,Spot,6,Image 1,5,Untrecked,1000007117,8192,
23,,Spot,6,Image 1,5,Tracked,1000000047,8193,
0,,Spot,6,Image 1,5,Tracked,1000000045,8194,
128,,Spot,6,Image 1,5,Tracked,1000000049,8195,
20,,Spot,6,Image 1,5,Tracked,1000000048,8196,
35,,Spot,6,Image 1,5,Tracked,1000000046,8197,
0,,Spot,6,Image 1,5,Tracked,1000007122,8198,
81,,Spot,6,Image 1,5,Tracked,1000000051,8199,
58,,Spot,6,Image 1,5,Tracked,1000000178,8200,
0,,Spot,6,Image 1,5,Tracked,1000000054,8201,
233,,Spot,6,Image 1,5,Untrecked,1000000002,8202,
163,,Spot,6,Image 1,5,Untrecked,1000000003,8203,
0,,Spot,6,Image 1,5,Tracked,1000000057,8204,
65,,Spot,6,Image 1,5,Untrecked,1000000063,8205,
1,,Spot,6,Image 1,5,,1000000061,8206,
0,,Spot,6,Image 1,5,Tracked,1000000064,8207,
386,,Spot,6,Image 1,5,Untrecked,1000000058,8208,
0,,Spot,6,Image 1,5,Untrecked,1000007138,8209,
246,,Spot,6,Image 1,5,Untrecked,1000000060,8210,
346,,Spot,6,Image 1,5,Untrecked,1000000056,8211,
56,,Spot,6,Image 1,5,Untrecked,1000000062,8212,
0,,Spot,6,Image 1,5,Untrecked,1000007142,8213,
0,,Spot,6,Image 1,5,Tracked,1000000116,8214,
0,,Spot,6,Image 1,5,Tracked,1000007141,8215,
0,,Spot,6,Image 1,5,Tracked,1000007837,8216,
0,,Spot,6,Image 1,5,Untrecked,1000000065,8217,
0,,Spot,6,Image 1,5,Tracked,1000008218,8218,
25,,Spot,6,Image 1,5,Tracked,1000000070,8219,
0,,Spot,6,Image 1,5,,1000007148,8220,
0,,Spot,6,Image 1,5,Untrecked,1000000066,8221,
44,,Spot,6,Image 1,5,Tracked,1000000073,8222,
54,,Spot,6,Image 1,5,Tracked,1000000081,8223,
45,,Spot,6,Image 1,5,Untrecked,1000007152,8224,
0,,Spot,6,Image 1,5,Untrecked,1000000069,8225,
233,,Spot,6,Image 1,5,Untrecked,1000000068,8226,
453,,Spot,6,Image 1,5,Untrecked,1000000079,8227,
196,,Spot,6,Image 1,5,Untrecked,1000000071,8228,
10,,Spot,6,Image 1,5,,1000000078,8229,
19,,Spot,6,Image 1,5,,1000000074,8230,
0,,Spot,6,Image 1,5,Tracked,1000007151,8231,
12,,Spot,6,Image 1,5,Untrecked,1000007485,8232,
3,,Spot,6,Image 1,5,Tracked,1000000008,8233,
426,,Spot,6,Image 1,5,Tracked,1000000089,8234,
6,,Spot,6,Image 1,5,Tracked,1000007157,8235,
0,,Spot,6,Image 1,5,Tracked,1000000009,8236,
18,,Spot,6,Image 1,5,Tracked,1000000090,8237,
0,,Spot,6,Image 1,5,Tracked,1000007159,8238,
42,,Spot,6,Image 1,5,Tracked,1000000092,8239,
3,,Spot,6,Image 1,5,Tracked,1000007160,8240,
10,,Spot,6,Image 1,5,Tracked,1000007162,8241,
261,,Spot,6,Image 1,5,Tracked,1000000097,8242,
1,,Spot,6,Image 1,5,Tracked,1000000094,8243,
86,,Spot,6,Image 1,5,Tracked,1000000095,8244,
6,,Spot,6,Image 1,5,Tracked,1000000096,8245,
16,,Spot,6,Image 1,5,Tracked,1000007167,8246,
72,,Spot,6,Image 1,5,Untrecked,1000000019,8247,
443,,Spot,6,Image 1,5,Tracked,1000000026,8248,
0,,Spot,6,Image 1,5,Tracked,1000007172,8249,
0,,Spot,6,Image 1,5,Tracked,1000007173,8250,
44,,Spot,6,Image 1,5,Untrecked,1000000021,8251,
151,,Spot,6,Image 1,5,Untrecked,1000000108,8252,
81,,Spot,6,Image 1,5,Untrecked,1000007175,8253,
111,,Spot,6,Image 1,5,Untrecked,1000000023,8254,
251,,Spot,6,Image 1,5,Untrecked,1000000024,8255,
435,,Spot,6,Image 1,5,,1000007515,8256,
0,,Spot,6,Image 1,5,Tracked,1000007512,8257,
0,,Spot,6,Image 1,5,Tracked,1000007870,8258,
0,,Spot,6,Image 1,5,Tracked,1000007183,8259,
0,,Spot,6,Image 1,5,Tracked,1000000105,8260,
436,,Spot,6,Image 1,5,Untrecked,1000000115,8261,
69,,Spot,6,Image 1,5,Untrecked,1000000104,8262,
458,,Spot,6,Image 1,5,Untrecked,1000007184,8263,
267,,Spot,6,Image 1,5,Untrecked,1000007185,8264,
269,,Spot,6,Image 1,5,Untrecked,1000000120,8265,
0,,Spot,6,Image 1,5,Untrecked,1000000114,8266,
201,,Spot,6,Image 1,5,Untrecked,1000000125,8267,
106,,Spot,6,Image 1,5,,1000000113,8268,
179,,Spot,6,Image 1,5,Untrecked,1000007189,8269,
0,,Spot,6,Image 1,5,Tracked,1000007976,8270,
33,,Spot,6,Image 1,5,Untrecked,1000000117,8271,
165,,Spot,6,Image 1,5,Untrecked,1000000112,8272,
590,,Spot,6,Image 1,5,Untrecked,1000000111,8273,
27,,Spot,6,Image 1,5,Untrecked,1000000118,8274,
432,,Spot,6,Image 1,5,Untrecked,1000000213,8275,
14,,Spot,6,Image 1,5,Untrecked,1000000028,8276,
226,,Spot,6,Image 1,5,Untrecked,1000000029,8277,
19,,Spot,6,Image 1,5,Untrecked,1000007529,8278,
0,,Spot,6,Image 1,5,Untrecked,1000007196,8279,
0,,Spot,6,Image 1,5,Untrecked,1000007289,8280,
25,,Spot,6,Image 1,5,,1000000127,8281,
84,,Spot,6,Image 1,5,Untrecked,1000000130,8282,
0,,Spot,6,Image 1,5,Untrecked,1000007894,8283,
10,,Spot,6,Image 1,5,Untrecked,1000000129,8284,
358,,Spot,6,Image 1,5,Untrecked,1000000128,8285,
0,,Spot,6,Image 1,5,Untrecked,1000007201,8286,
0,,Spot,6,Image 1,5,Untrecked,1000007204,8287,
0,,Spot,6,Image 1,5,Untrecked,1000007205,8288,
154,,Spot,6,Image 1,5,,1000000133,8289,
0,,Spot,6,Image 1,5,Untrecked,1000007636,8290,
112,,Spot,6,Image 1,5,Untrecked,1000000136,8291,
0,,Spot,6,Image 1,5,Untrecked,1000007210,8292,
109,,Spot,6,Image 1,5,Untrecked,1000000138,8293,
0,,Spot,6,Image 1,5,Untrecked,1000007902,8294,
84,,Spot,6,Image 1,5,Untrecked,1000000140,8295,
142,,Spot,6,Image 1,5,Untrecked,1000000137,8296,
17,,Spot,6,Image 1,5,Untrecked,1000000145,8297,
26,,Spot,6,Image 1,5,Untrecked,1000000143,8298,
486,,Spot,6,Image 1,5,Untrecked,1000008299,8299,
407,,Spot,6,Image 1,5,Untrecked,1000000148,8300,
433,,Spot,6,Image 1,5,Untrecked,1000007217,8301,
4,,Spot,6,Image 1,5,Untrecked,1000007548,8302,
0,,Spot,6,Image 1,5,Untrecked,1000000146,8303,
251,,Spot,6,Image 1,5,Untrecked,1000000149,8304,
178,,Spot,6,Image 1,5,Untrecked,1000000147,8305,
1,,Spot,6,Image 1,5,Untrecked,1000007305,8306,
34,,Spot,6,Image 1,5,Untrecked,1000000150,8307,
0,,Spot,6,Image 1,5,Untrecked,1000000159,8308,
27,,Spot,6,Image 1,5,Untrecked,1000000160,8309,
0,,Spot,6,Image 1,5,,1000007223,8310,
3,,Spot,6,Image 1,5,Tracked,1000000166,8311,
0,,Spot,6,Image 1,5,Untrecked,1000007228,8312,
0,,Spot,6,Image 1,5,Untrecked,1000007230,8313,
174,,Spot,6,Image 1,5,Untrecked,1000000168,8314,
0,,Spot,6,Image 1,5,Untrecked,1000007232,8315,
37,,Spot,6,Image 1,5,Untrecked,1000000170,8316,
0,,Spot,6,Image 1,5,Untrecked,1000007233,8317,
5,,Spot,6,Image 1,5,Untrecked,1000007234,8318,
0,,Spot,6,Image 1,5,Untrecked,1000007235,8319,
0,,Spot,6,Image 1,5,Untrecked,1000008320,8320,
0,,Spot,6,Image 1,5,Untrecked,1000007331,8321,
0,,Spot,6,Image 1,5,Untrecked,1000007236,8322,
0,,Spot,6,Image 1,5,Untrecked,1000007568,8323,
0,,Spot,6,Image 1,5,Untrecked,1000008324,8324,
13,,Spot,6,Image 1,5,Tracked,1000000053,8325,
0,,Spot,6,Image 1,5,Tracked,1000007237,8326,
29,,Spot,6,Image 1,5,Tracked,1000000183,8327,
30,,Spot,6,Image 1,5,Tracked,1000000180,8328,
0,,Spot,6,Image 1,5,Tracked,1000000182,8329,
39,,Spot,6,Image 1,5,Tracked,1000000181,8330,
0,,Spot,6,Image 1,5,Tracked,1000007225,8331,
0,,Spot,6,Image 1,5,,1000007242,8332,
0,,Spot,6,Image 1,5,,1000000186,8333,
18,,Spot,6,Image 1,5,Untrecked,1000000083,8334,
205,,Spot,6,Image 1,5,Tracked,1000000189,8335,
445,,Spot,6,Image 1,5,Untrecked,1000000084,8336,
59,,Spot,6,Image 1,5,Untrecked,1000000187,8337,
20,,Spot,6,Image 1,5,Tracked,1000008338,8338,
30,,Spot,6,Image 1,5,Untrecked,1000000188,8339,
12,,Spot,6,Image 1,5,Untrecked,1000000191,8340,
322,,Spot,6,Image 1,5,Untrecked,1000007593,8341,
5,,Spot,6,Image 1,5,Untrecked,1000000190,8342,
38,,Spot,6,Image 1,5,,1000007255,8343,
1,,Spot,6,Image 1,5,Tracked,1000007261,8344,
0,,Spot,6,Image 1,5,Untrecked,1000007260,8345,
