
Displacement Length
 ==================== 
Displacement Length,Unit,Category,Time,Set 1,TrackID,ID,
10.8368,um,Spot,7,Untracked,1000025971,51522,
11.7923,um,Spot,7,Untracked,1000025974,51523,
13.7388,um,Spot,7,Untracked,1000025975,51524,
6.7307,um,Spot,7,Untracked,1000027698,51525,
2.05588,um,Spot,7,Untracked,1000051125,51526,
10.8944,um,Spot,7,Untracked,1000025986,51527,
14.369,um,Spot,7,Untracked,1000027702,51528,
6.13614,um,Spot,7,Untracked,1000027704,51529,
0,um,Spot,7,Untracked,1000051530,51530,
3.95804,um,Spot,7,Untracked,1000050324,51531,
13.1693,um,Spot,7,Untracked,1000025043,51532,
0,um,Spot,7,Untracked,1000051533,51533,
11.825,um,Spot,7,Untracked,1000026070,51534,
4.78481,um,Spot,7,Untracked,1000049900,51535,
13.5831,um,Spot,7,Untracked,1000050329,51536,
12.4483,um,Spot,7,Untracked,1000026064,51537,
9.6105,um,Spot,7,Untracked,1000051134,51538,
2.25647,um,Spot,7,Untracked,1000049903,51539,
3.65114,um,Spot,7,Untracked,1000050333,51540,
9.11697,um,Spot,7,Untracked,1000025996,51541,
10.8459,um,Spot,7,Untracked,1000026082,51542,
7.21966,um,Spot,7,Untracked,1000026000,51543,
11.0396,um,Spot,7,Untracked,1000026001,51544,
9.26417,um,Spot,7,Untracked,1000027721,51545,
10.2079,um,Spot,7,Untracked,1000026003,51546,
13.263,um,Spot,7,Untracked,1000026002,51547,
0,um,Spot,7,Untracked,1000051548,51548,
5.75022,um,Spot,7,Untracked,1000049912,51549,
10.0005,um,Spot,7,Untracked,1000026005,51550,
0,um,Spot,7,Untracked,1000051551,51551,
8.34492,um,Spot,7,Untracked,1000026008,51552,
9.79051,um,Spot,7,Untracked,1000026006,51553,
12.5896,um,Spot,7,Untracked,1000026009,51554,
2.93426,um,Spot,7,Untracked,1000051149,51555,
10.5084,um,Spot,7,Untracked,1000026011,51556,
2.51778,um,Spot,7,Untracked,1000051151,51557,
11.2817,um,Spot,7,Untracked,1000026012,51558,
11.8843,um,Spot,7,Untracked,1000026013,51559,
14.6516,um,Spot,7,Untracked,1000026014,51560,
3.50581,um,Spot,7,Untracked,1000051155,51561,
10.1461,um,Spot,7,Untracked,1000026099,51562,
11.7936,um,Spot,7,Untracked,1000026100,51563,
12.3048,um,Spot,7,Untracked,1000026018,51564,
10.6334,um,Spot,7,Untracked,1000026020,51565,
11.6232,um,Spot,7,Untracked,1000026022,51566,
10.3387,um,Spot,7,Untracked,1000026023,51567,
11.2562,um,Spot,7,Untracked,1000026025,51568,
5.03578,um,Spot,7,Untracked,1000049929,51569,
8.38209,um,Spot,7,Untracked,1000050758,51570,
10.4859,um,Spot,7,Untracked,1000026028,51571,
11.6309,um,Spot,7,Untracked,1000027750,51572,
11.9735,um,Spot,7,Untracked,1000026015,51573,
12.0451,um,Spot,7,Untracked,1000026016,51574,
8.87661,um,Spot,7,Untracked,1000027753,51575,
0,um,Spot,7,Untracked,1000051576,51576,
5.74593,um,Spot,7,Untracked,1000050365,51577,
8.42038,um,Spot,7,Untracked,1000026037,51578,
5.70572,um,Spot,7,Untracked,1000027756,51579,
22.2835,um,Spot,7,Untracked,1000025960,51580,
9.66069,um,Spot,7,Untracked,1000026041,51581,
8.14043,um,Spot,7,Untracked,1000026042,51582,
5.25255,um,Spot,7,Untracked,1000049940,51583,
10.0048,um,Spot,7,Untracked,1000026045,51584,
10.6324,um,Spot,7,Untracked,1000026047,51585,
2.58238,um,Spot,7,Untracked,1000051177,51586,
3.78521,um,Spot,7,Untracked,1000049944,51587,
7.29135,um,Spot,7,Untracked,1000026127,51588,
9.59926,um,Spot,7,Untracked,1000026049,51589,
11.2416,um,Spot,7,Untracked,1000026051,51590,
11.6231,um,Spot,7,Untracked,1000026131,51591,
8.70958,um,Spot,7,Untracked,1000026054,51592,
12.1909,um,Spot,7,Untracked,1000026055,51593,
6.78954,um,Spot,7,Untracked,1000026056,51594,
0,um,Spot,7,Untracked,1000051595,51595,
8.25863,um,Spot,7,Untracked,1000026058,51596,
16.1826,um,Spot,7,Untracked,1000026137,51597,
12.3465,um,Spot,7,Untracked,1000026063,51598,
22.9451,um,Spot,7,Untracked,1000026053,51599,
6.36873,um,Spot,7,Untracked,1000027781,51600,
12.6786,um,Spot,7,Untracked,1000026065,51601,
5.64495,um,Spot,7,Untracked,1000027783,51602,
12.3201,um,Spot,7,Untracked,1000026060,51603,
23.1233,um,Spot,7,Untracked,1000026071,51604,
4.56975,um,Spot,7,Untracked,1000027790,51605,
0,um,Spot,7,Untracked,1000051606,51606,
12.5445,um,Spot,7,Untracked,1000026073,51607,
6.44288,um,Spot,7,Untracked,1000027795,51608,
0.984746,um,Spot,7,Untracked,1000027797,51609,
9.65595,um,Spot,7,Untracked,1000026084,51610,
10.0534,um,Spot,7,Untracked,1000026085,51611,
10.7609,um,Spot,7,Untracked,1000026086,51612,
8.63197,um,Spot,7,Untracked,1000026090,51613,
10.9355,um,Spot,7,Untracked,1000026088,51614,
3.17846,um,Spot,7,Untracked,1000050793,51615,
9.87371,um,Spot,7,Untracked,1000026092,51616,
10.5263,um,Spot,7,Untracked,1000026094,51617,
11.5092,um,Spot,7,Untracked,1000026097,51618,
11.1971,um,Spot,7,Untracked,1000026095,51619,
3.82328,um,Spot,7,Untracked,1000051208,51620,
9.1784,um,Spot,7,Untracked,1000027815,51621,
4.89349,um,Spot,7,Untracked,1000050415,51622,
6.39878,um,Spot,7,Untracked,1000027817,51623,
6.78903,um,Spot,7,Untracked,1000026105,51624,
20.3441,um,Spot,7,Untracked,1000026106,51625,
7.3819,um,Spot,7,Untracked,1000027820,51626,
8.77567,um,Spot,7,Untracked,1000026107,51627,
8.29947,um,Spot,7,Untracked,1000049989,51628,
9.58327,um,Spot,7,Untracked,1000026109,51629,
13.0438,um,Spot,7,Untracked,1000026110,51630,
4.54415,um,Spot,7,Untracked,1000026114,51631,
8.6458,um,Spot,7,Untracked,1000026119,51632,
10.4921,um,Spot,7,Untracked,1000026108,51633,
7.28323,um,Spot,7,Untracked,1000027840,51634,
12.05,um,Spot,7,Untracked,1000026126,51635,
13.877,um,Spot,7,Untracked,1000026128,51636,
7.91206,um,Spot,7,Untracked,1000026132,51637,
14.218,um,Spot,7,Untracked,1000026135,51638,
13.0912,um,Spot,7,Untracked,1000026139,51639,
1.94984,um,Spot,7,Untracked,1000051226,51640,
4.82125,um,Spot,7,Untracked,1000027865,51641,
6.22836,um,Spot,7,Untracked,1000027895,51642,
4.7878,um,Spot,7,Untracked,1000027874,51643,
6.79339,um,Spot,7,Untracked,1000026162,51644,
7.05418,um,Spot,7,Untracked,1000050011,51645,
7.28093,um,Spot,7,Untracked,1000026083,51646,
7.61655,um,Spot,7,Untracked,1000027748,51647,
7.43224,um,Spot,7,Untracked,1000027854,51648,
9.56625,um,Spot,8,Untracked,1000024857,51649,
13.8676,um,Spot,8,Untracked,1000024860,51650,
14.1193,um,Spot,8,Untracked,1000024861,51651,
12.9796,um,Spot,8,Untracked,1000024862,51652,
15.3931,um,Spot,8,Untracked,1000025063,51653,
13.3796,um,Spot,8,Untracked,1000024868,51654,
15.8197,um,Spot,8,Untracked,1000026324,51655,
12.281,um,Spot,8,Untracked,1000025061,51656,
4.34229,um,Spot,8,Untracked,1000049595,51657,
3.24647,um,Spot,8,Untracked,1000024871,51658,
12.0832,um,Spot,8,Untracked,1000024873,51659,
0,um,Spot,8,Untracked,1000051660,51660,
16.8716,um,Spot,8,Untracked,1000049599,51661,
8.11254,um,Spot,8,Untracked,1000026329,51662,
13.501,um,Spot,8,Untracked,1000024877,51663,
16.4591,um,Spot,8,Untracked,1000024908,51664,
16.8123,um,Spot,8,Untracked,1000024875,51665,
4.17718,um,Spot,8,Untracked,1000051259,51666,
12.397,um,Spot,8,Untracked,1000025070,51667,
11.8012,um,Spot,8,Untracked,1000025071,51668,
0,um,Spot,8,Untracked,1000051669,51669,
10.6478,um,Spot,8,Untracked,1000024880,51670,
12.2945,um,Spot,8,Untracked,1000024882,51671,
12.9556,um,Spot,8,Untracked,1000024881,51672,
11.8936,um,Spot,8,Untracked,1000024883,51673,
5.44624,um,Spot,8,Untracked,1000050044,51674,
14.3446,um,Spot,8,Untracked,1000024884,51675,
12.0899,um,Spot,8,Untracked,1000024885,51676,
12.0866,um,Spot,8,Untracked,1000025915,51677,
2.40857,um,Spot,8,Untracked,1000051270,51678,
16.212,um,Spot,8,Untracked,1000024901,51679,
12.6758,um,Spot,8,Untracked,1000024902,51680,
12.6171,um,Spot,8,Untracked,1000024904,51681,
7.03061,um,Spot,8,Untracked,1000050458,51682,
0,um,Spot,8,Untracked,1000051683,51683,
14.0617,um,Spot,8,Untracked,1000024909,51684,
12.3244,um,Spot,8,Untracked,1000024910,51685,
13.0186,um,Spot,8,Untracked,1000024911,51686,
11.3547,um,Spot,8,Untracked,1000050055,51687,
9.56965,um,Spot,8,Untracked,1000026367,51688,
13.7694,um,Spot,8,Untracked,1000024914,51689,
2.90025,um,Spot,8,Untracked,1000051281,51690,
10.8966,um,Spot,8,Untracked,1000024916,51691,
0,um,Spot,8,Untracked,1000051692,51692,
9.55203,um,Spot,8,Untracked,1000025102,51693,
14.0585,um,Spot,8,Untracked,1000024941,51694,
30.1252,um,Spot,8,Untracked,1000024938,51695,
12.2683,um,Spot,8,Untracked,1000025106,51696,
14.2756,um,Spot,8,Untracked,1000025104,51697,
14.1979,um,Spot,8,Untracked,1000024942,51698,
11.8633,um,Spot,8,Untracked,1000024943,51699,
12.7787,um,Spot,8,Untracked,1000024945,51700,
13.2869,um,Spot,8,Untracked,1000025111,51701,
5.90366,um,Spot,8,Untracked,1000050489,51702,
4.94122,um,Spot,8,Untracked,1000026415,51703,
14.2892,um,Spot,8,Untracked,1000024951,51704,
13.4077,um,Spot,8,Untracked,1000024952,51705,
13.5705,um,Spot,8,Untracked,1000024953,51706,
12.0894,um,Spot,8,Untracked,1000024954,51707,
13.4597,um,Spot,8,Untracked,1000025115,51708,
13.2074,um,Spot,8,Untracked,1000024956,51709,
12.3323,um,Spot,8,Untracked,1000024959,51710,
4.35361,um,Spot,8,Untracked,1000050901,51711,
12.198,um,Spot,8,Untracked,1000025953,51712,
16.5372,um,Spot,8,Untracked,1000024974,51713,
17.1552,um,Spot,8,Untracked,1000024976,51714,
0,um,Spot,8,Untracked,1000051715,51715,
14.1686,um,Spot,8,Untracked,1000024978,51716,
9.09696,um,Spot,8,Untracked,1000026446,51717,
9.76791,um,Spot,8,Untracked,1000024980,51718,
14.9533,um,Spot,8,Untracked,1000024979,51719,
13.571,um,Spot,8,Untracked,1000024983,51720,
13.9445,um,Spot,8,Untracked,1000024982,51721,
3.97334,um,Spot,8,Untracked,1000051310,51722,
4.91509,um,Spot,8,Untracked,1000050510,51723,
0,um,Spot,8,Untracked,1000051724,51724,
13.2388,um,Spot,8,Untracked,1000025139,51725,
16.3782,um,Spot,8,Untracked,1000024989,51726,
18.2739,um,Spot,8,Untracked,1000024991,51727,
6.44117,um,Spot,8,Untracked,1000049663,51728,
12.5886,um,Spot,8,Untracked,1000024992,51729,
13.0348,um,Spot,8,Untracked,1000024993,51730,
15.1335,um,Spot,8,Untracked,1000024994,51731,
17.0212,um,Spot,8,Untracked,1000025000,51732,
14.9324,um,Spot,8,Untracked,1000025001,51733,
15.6921,um,Spot,8,Untracked,1000025002,51734,
15.0588,um,Spot,8,Untracked,1000025003,51735,
14.8311,um,Spot,8,Untracked,1000025005,51736,
2.16206,um,Spot,8,Untracked,1000051326,51737,
13.2883,um,Spot,8,Untracked,1000025010,51738,
4.22009,um,Spot,8,Untracked,1000050929,51739,
10.9477,um,Spot,8,Untracked,1000026481,51740,
12.1032,um,Spot,8,Untracked,1000025014,51741,
16.5664,um,Spot,8,Untracked,1000025016,51742,
15.7846,um,Spot,8,Untracked,1000025018,51743,
18.914,um,Spot,8,Untracked,1000025022,51744,
18.0558,um,Spot,8,Untracked,1000025023,51745,
14.8051,um,Spot,8,Untracked,1000025026,51746,
16.2534,um,Spot,8,Untracked,1000025025,51747,
16.128,um,Spot,8,Untracked,1000025024,51748,
12.911,um,Spot,8,Untracked,1000025028,51749,
16.1117,um,Spot,8,Untracked,1000025030,51750,
2.02501,um,Spot,8,Untracked,1000051342,51751,
10.5431,um,Spot,8,Untracked,1000025034,51752,
9.44141,um,Spot,8,Untracked,1000025035,51753,
15.4104,um,Spot,8,Untracked,1000025036,51754,
19.1024,um,Spot,8,Untracked,1000025039,51755,
10.7888,um,Spot,8,Untracked,1000050207,51756,
7.79786,um,Spot,8,Untracked,1000025042,51757,
15.8957,um,Spot,8,Untracked,1000025043,51758,
19.0916,um,Spot,8,Untracked,1000025044,51759,
19.1815,um,Spot,8,Untracked,1000025029,51760,
20.5113,um,Spot,8,Untracked,1000025041,51761,
14.2141,um,Spot,8,Untracked,1000025056,51762,
11.847,um,Spot,8,Untracked,1000025057,51763,
0,um,Spot,8,Untracked,1000051764,51764,
10.4403,um,Spot,8,Untracked,1000025060,51765,
0,um,Spot,8,Untracked,1000051766,51766,
9.6242,um,Spot,8,Untracked,1000025062,51767,
11.5818,um,Spot,8,Untracked,1000025064,51768,
11.4641,um,Spot,8,Untracked,1000025066,51769,
9.86185,um,Spot,8,Untracked,1000025068,51770,
10.8146,um,Spot,8,Untracked,1000025067,51771,
9.08463,um,Spot,8,Untracked,1000026541,51772,
9.75683,um,Spot,8,Untracked,1000025182,51773,
8.88547,um,Spot,8,Untracked,1000025074,51774,
11.4673,um,Spot,8,Untracked,1000025072,51775,
11.4068,um,Spot,8,Untracked,1000025073,51776,
15.7497,um,Spot,8,Untracked,1000025998,51777,
5.27734,um,Spot,8,Untracked,1000025075,51778,
11.934,um,Spot,8,Untracked,1000025999,51779,
5.29688,um,Spot,8,Untracked,1000050153,51780,
5.68367,um,Spot,8,Untracked,1000050155,51781,
5.4438,um,Spot,8,Untracked,1000025081,51782,
12.3287,um,Spot,8,Untracked,1000025082,51783,
10.353,um,Spot,8,Untracked,1000025083,51784,
10.2896,um,Spot,8,Untracked,1000025085,51785,
12.7398,um,Spot,8,Untracked,1000025084,51786,
10.695,um,Spot,8,Untracked,1000025087,51787,
10.6713,um,Spot,8,Untracked,1000025088,51788,
11.8202,um,Spot,8,Untracked,1000025089,51789,
10.9581,um,Spot,8,Untracked,1000025093,51790,
9.16529,um,Spot,8,Untracked,1000027735,51791,
9.87746,um,Spot,8,Untracked,1000025103,51792,
7.92112,um,Spot,8,Untracked,1000025107,51793,
10.3401,um,Spot,8,Untracked,1000025105,51794,
4.25705,um,Spot,8,Untracked,1000050581,51795,
4.35568,um,Spot,8,Untracked,1000025109,51796,
6.67534,um,Spot,8,Untracked,1000051387,51797,
11.814,um,Spot,8,Untracked,1000025108,51798,
2.7429,um,Spot,8,Untracked,1000050990,51799,
9.29392,um,Spot,8,Untracked,1000025241,51800,
10.5329,um,Spot,8,Untracked,1000025117,51801,
11.4799,um,Spot,8,Untracked,1000025127,51802,
11.8032,um,Spot,8,Untracked,1000025129,51803,
10.6427,um,Spot,8,Untracked,1000025132,51804,
13.0342,um,Spot,8,Untracked,1000025131,51805,
10.5709,um,Spot,8,Untracked,1000025133,51806,
5.25924,um,Spot,8,Untracked,1000025265,51807,
17.0436,um,Spot,8,Untracked,1000025134,51808,
5.47918,um,Spot,8,Untracked,1000025136,51809,
8.02813,um,Spot,8,Untracked,1000025137,51810,
10.5637,um,Spot,8,Untracked,1000025254,51811,
12.6042,um,Spot,8,Untracked,1000025141,51812,
2.64678,um,Spot,8,Untracked,1000051003,51813,
7.01277,um,Spot,8,Untracked,1000025146,51814,
11.0859,um,Spot,8,Untracked,1000025147,51815,
11.0599,um,Spot,8,Untracked,1000025145,51816,
0,um,Spot,8,Untracked,1000051817,51817,
0,um,Spot,8,Untracked,1000051818,51818,
0,um,Spot,8,Untracked,1000051819,51819,
7.5759,um,Spot,8,Untracked,1000026651,51820,
9.58927,um,Spot,8,Untracked,1000026652,51821,
13.4339,um,Spot,8,Untracked,1000025150,51822,
9.34515,um,Spot,8,Untracked,1000025151,51823,
13.8163,um,Spot,8,Untracked,1000025152,51824,
14.556,um,Spot,8,Untracked,1000025154,51825,
8.36041,um,Spot,8,Untracked,1000026663,51826,
7.47246,um,Spot,8,Untracked,1000025158,51827,
11.681,um,Spot,8,Untracked,1000025156,51828,
10.6296,um,Spot,8,Untracked,1000025272,51829,
13.552,um,Spot,8,Untracked,1000025160,51830,
6.41322,um,Spot,8,Untracked,1000050202,51831,
14.3394,um,Spot,8,Untracked,1000025159,51832,
6.80924,um,Spot,8,Untracked,1000026671,51833,
13.3179,um,Spot,8,Untracked,1000025163,51834,
11.3395,um,Spot,8,Untracked,1000025164,51835,
6.34725,um,Spot,8,Untracked,1000049779,51836,
11.8148,um,Spot,8,Untracked,1000025155,51837,
25.4362,um,Spot,8,Untracked,1000025161,51838,
7.45809,um,Spot,8,Untracked,1000025168,51839,
5.49855,um,Spot,8,Untracked,1000051426,51840,
13.8607,um,Spot,8,Untracked,1000025165,51841,
10.8444,um,Spot,8,Untracked,1000025184,51842,
6.22943,um,Spot,8,Untracked,1000025185,51843,
3.26143,um,Spot,8,Untracked,1000049788,51844,
10.2959,um,Spot,8,Untracked,1000025186,51845,
9.07704,um,Spot,8,Untracked,1000025189,51846,
7.95836,um,Spot,8,Untracked,1000026717,51847,
9.8942,um,Spot,8,Untracked,1000049795,51848,
6.05259,um,Spot,8,Untracked,1000025230,51849,
12.2047,um,Spot,8,Untracked,1000025202,51850,
12.0896,um,Spot,8,Untracked,1000025208,51851,
8.7776,um,Spot,8,Untracked,1000025203,51852,
5.12286,um,Spot,8,Untracked,1000026749,51853,
8.04106,um,Spot,8,Untracked,1000025211,51854,
5.98645,um,Spot,8,Untracked,1000025210,51855,
16.3674,um,Spot,8,Untracked,1000025212,51856,
9.1023,um,Spot,8,Untracked,1000025181,51857,
17.2223,um,Spot,8,Untracked,1000025236,51858,
5.93724,um,Spot,8,Untracked,1000025213,51859,
6.4473,um,Spot,8,Untracked,1000025214,51860,
8.57231,um,Spot,8,Untracked,1000025216,51861,
7.50227,um,Spot,8,Untracked,1000050415,51862,
7.34405,um,Spot,8,Untracked,1000027817,51863,
11.8864,um,Spot,8,Untracked,1000025226,51864,
4.42854,um,Spot,8,Untracked,1000026791,51865,
8.69617,um,Spot,8,Untracked,1000025229,51866,
6.35365,um,Spot,8,Untracked,1000025234,51867,
12.3469,um,Spot,8,Untracked,1000025232,51868,
8.37825,um,Spot,8,Untracked,1000025238,51869,
7.58686,um,Spot,8,Untracked,1000025243,51870,
7.96357,um,Spot,8,Untracked,1000025244,51871,
12.8012,um,Spot,8,Untracked,1000025257,51872,
10.141,um,Spot,8,Untracked,1000025270,51873,
2.93347,um,Spot,8,Untracked,1000049825,51874,
9.93361,um,Spot,8,Untracked,1000025271,51875,
8.30844,um,Spot,8,Untracked,1000025273,51876,
0,um,Spot,8,Untracked,1000051877,51877,
11.058,um,Spot,8,Untracked,1000025276,51878,
13.4009,um,Spot,8,Untracked,1000025277,51879,
8.96629,um,Spot,8,Untracked,1000025279,51880,
9.0893,um,Spot,8,Untracked,1000025291,51881,
0.900457,um,Spot,8,Untracked,1000051471,51882,
10.6958,um,Spot,8,Untracked,1000025917,51883,
12.6501,um,Spot,8,Untracked,1000025921,51884,
11.435,um,Spot,8,Untracked,1000025922,51885,
5.2612,um,Spot,8,Untracked,1000050267,51886,
11.2001,um,Spot,8,Untracked,1000025923,51887,
10.8073,um,Spot,8,Untracked,1000025924,51888,
11.3947,um,Spot,8,Untracked,1000025925,51889,
9.12494,um,Spot,8,Untracked,1000051481,51890,
10.7434,um,Spot,8,Untracked,1000025926,51891,
11.0431,um,Spot,8,Untracked,1000025927,51892,
11.3257,um,Spot,8,Untracked,1000025929,51893,
10.8654,um,Spot,8,Untracked,1000025930,51894,
12.4586,um,Spot,8,Untracked,1000025931,51895,
13.9288,um,Spot,8,Untracked,1000025933,51896,
13.7005,um,Spot,8,Untracked,1000025934,51897,
13.2835,um,Spot,8,Untracked,1000025936,51898,
8.27826,um,Spot,8,Untracked,1000027651,51899,
10.3953,um,Spot,8,Untracked,1000025938,51900,
14.6845,um,Spot,8,Untracked,1000025940,51901,
9.31489,um,Spot,8,Untracked,1000025941,51902,
12.4818,um,Spot,8,Untracked,1000025942,51903,
11.6455,um,Spot,8,Untracked,1000025944,51904,
10.3031,um,Spot,8,Untracked,1000025943,51905,
12.5192,um,Spot,8,Untracked,1000025945,51906,
11.9042,um,Spot,8,Untracked,1000025946,51907,
11.065,um,Spot,8,Untracked,1000025947,51908,
12.6112,um,Spot,8,Untracked,1000025949,51909,
12.7055,um,Spot,8,Untracked,1000025950,51910,
13.9547,um,Spot,8,Untracked,1000026033,51911,
11.4313,um,Spot,8,Untracked,1000025954,51912,
11.7652,um,Spot,8,Untracked,1000026038,51913,
12.2027,um,Spot,8,Untracked,1000025957,51914,
11.8175,um,Spot,8,Untracked,1000025959,51915,
10.6979,um,Spot,8,Untracked,1000025958,51916,
12.1445,um,Spot,8,Untracked,1000025961,51917,
11.6959,um,Spot,8,Untracked,1000025962,51918,
8.55114,um,Spot,8,Untracked,1000027676,51919,
9.59164,um,Spot,8,Untracked,1000027678,51920,
5.89951,um,Spot,8,Untracked,1000050708,51921,
15.2509,um,Spot,8,Untracked,1000024962,51922,
10.3483,um,Spot,8,Untracked,1000027683,51923,
12.0785,um,Spot,8,Untracked,1000026052,51924,
16.0901,um,Spot,8,Untracked,1000025969,51925,
12.8478,um,Spot,8,Untracked,1000026059,51926,
13.6779,um,Spot,8,Untracked,1000025970,51927,
14.0059,um,Spot,8,Untracked,1000025971,51928,
14.3671,um,Spot,8,Untracked,1000025974,51929,
17.6427,um,Spot,8,Untracked,1000025975,51930,
10.5429,um,Spot,8,Untracked,1000027698,51931,
5.19018,um,Spot,8,Untracked,1000051125,51932,
14.0206,um,Spot,8,Untracked,1000025986,51933,
17.2582,um,Spot,8,Untracked,1000027702,51934,
11.1672,um,Spot,8,Untracked,1000027704,51935,
4.57406,um,Spot,8,Untracked,1000051530,51936,
8.49748,um,Spot,8,Untracked,1000050324,51937,
15.5902,um,Spot,8,Untracked,1000026070,51938,
0,um,Spot,8,Untracked,1000051939,51939,
16.092,um,Spot,8,Untracked,1000050329,51940,
16.3426,um,Spot,8,Untracked,1000026064,51941,
12.1078,um,Spot,8,Untracked,1000051134,51942,
7.18575,um,Spot,8,Untracked,1000049903,51943,
8.65026,um,Spot,8,Untracked,1000025996,51944,
10.7414,um,Spot,8,Untracked,1000026082,51945,
8.32659,um,Spot,8,Untracked,1000026000,51946,
10.9796,um,Spot,8,Untracked,1000026001,51947,
11.5765,um,Spot,8,Untracked,1000026002,51948,
10.305,um,Spot,8,Untracked,1000026003,51949,
9.40648,um,Spot,8,Untracked,1000027721,51950,
3.45027,um,Spot,8,Untracked,1000051548,51951,
6.84046,um,Spot,8,Untracked,1000049912,51952,
10.8364,um,Spot,8,Untracked,1000026005,51953,
10.3335,um,Spot,8,Untracked,1000026006,51954,
9.66006,um,Spot,8,Untracked,1000026008,51955,
14.7431,um,Spot,8,Untracked,1000026009,51956,
3.55518,um,Spot,8,Untracked,1000051149,51957,
12.053,um,Spot,8,Untracked,1000026011,51958,
12.6527,um,Spot,8,Untracked,1000026012,51959,
12.9089,um,Spot,8,Untracked,1000026013,51960,
15.8122,um,Spot,8,Untracked,1000026014,51961,
4.04445,um,Spot,8,Untracked,1000051155,51962,
13.6412,um,Spot,8,Untracked,1000026015,51963,
12.9977,um,Spot,8,Untracked,1000026100,51964,
9.96481,um,Spot,8,Untracked,1000026099,51965,
13.58,um,Spot,8,Untracked,1000026018,51966,
12.008,um,Spot,8,Untracked,1000026020,51967,
13.0397,um,Spot,8,Untracked,1000026022,51968,
10.8814,um,Spot,8,Untracked,1000026023,51969,
11.5313,um,Spot,8,Untracked,1000026025,51970,
11.85,um,Spot,8,Untracked,1000050758,51971,
12.0077,um,Spot,8,Untracked,1000026028,51972,
9.87444,um,Spot,8,Untracked,1000027748,51973,
14.8627,um,Spot,8,Untracked,1000027750,51974,
12.7176,um,Spot,8,Untracked,1000026016,51975,
4.90393,um,Spot,8,Untracked,1000027753,51976,
3.35728,um,Spot,8,Untracked,1000051576,51977,
5.74879,um,Spot,8,Untracked,1000050365,51978,
8.91117,um,Spot,8,Untracked,1000027756,51979,
10.179,um,Spot,8,Untracked,1000026037,51980,
22.0991,um,Spot,8,Untracked,1000025960,51981,
10.4871,um,Spot,8,Untracked,1000026041,51982,
9.76698,um,Spot,8,Untracked,1000026042,51983,
11.0673,um,Spot,8,Untracked,1000026045,51984,
3.98644,um,Spot,8,Untracked,1000051177,51985,
6.41205,um,Spot,8,Untracked,1000049944,51986,
9.68503,um,Spot,8,Untracked,1000026127,51987,
12.44,um,Spot,8,Untracked,1000026049,51988,
14.2326,um,Spot,8,Untracked,1000026050,51989,
13.5663,um,Spot,8,Untracked,1000026051,51990,
13.4868,um,Spot,8,Untracked,1000026131,51991,
14.6197,um,Spot,8,Untracked,1000026055,51992,
11.3715,um,Spot,8,Untracked,1000026054,51993,
15.3596,um,Spot,8,Untracked,1000026135,51994,
7.96851,um,Spot,8,Untracked,1000026056,51995,
3.23028,um,Spot,8,Untracked,1000051595,51996,
10.1437,um,Spot,8,Untracked,1000026058,51997,
14.736,um,Spot,8,Untracked,1000026060,51998,
19.7767,um,Spot,8,Untracked,1000026137,51999,
12.1375,um,Spot,8,Untracked,1000026047,52000,
15.396,um,Spot,8,Untracked,1000026063,52001,
23.2823,um,Spot,8,Untracked,1000026053,52002,
10.1331,um,Spot,8,Untracked,1000027781,52003,
15.2679,um,Spot,8,Untracked,1000026065,52004,
6.91795,um,Spot,8,Untracked,1000027783,52005,
26.79,um,Spot,8,Untracked,1000026071,52006,
8.60173,um,Spot,8,Untracked,1000027790,52007,
15.1487,um,Spot,8,Untracked,1000026073,52008,
10.1844,um,Spot,8,Untracked,1000027795,52009,
0.863159,um,Spot,8,Untracked,1000027797,52010,
9.90301,um,Spot,8,Untracked,1000026085,52011,
11.1922,um,Spot,8,Untracked,1000026086,52012,
8.87092,um,Spot,8,Untracked,1000026090,52013,
11.7478,um,Spot,8,Untracked,1000026088,52014,
11.2843,um,Spot,8,Untracked,1000026092,52015,
8.64069,um,Spot,8,Untracked,1000050793,52016,
13.1735,um,Spot,8,Untracked,1000026094,52017,
12.4277,um,Spot,8,Untracked,1000026097,52018,
11.0357,um,Spot,8,Untracked,1000026095,52019,
4.84902,um,Spot,8,Untracked,1000051208,52020,
10.4106,um,Spot,8,Untracked,1000027815,52021,
7.58658,um,Spot,8,Untracked,1000026105,52022,
21.5914,um,Spot,8,Untracked,1000026106,52023,
8.09927,um,Spot,8,Untracked,1000027820,52024,
10.0891,um,Spot,8,Untracked,1000026107,52025,
9.73749,um,Spot,8,Untracked,1000049989,52026,
10.559,um,Spot,8,Untracked,1000026109,52027,
14.1506,um,Spot,8,Untracked,1000026110,52028,
4.98317,um,Spot,8,Untracked,1000026114,52029,
11.2894,um,Spot,8,Untracked,1000026108,52030,
8.08277,um,Spot,8,Untracked,1000027840,52031,
12.9802,um,Spot,8,Untracked,1000026126,52032,
14.6425,um,Spot,8,Untracked,1000026128,52033,
10.3397,um,Spot,8,Untracked,1000026132,52034,
10.566,um,Spot,8,Untracked,1000026119,52035,
15.6855,um,Spot,8,Untracked,1000026139,52036,
10.1506,um,Spot,8,Untracked,1000027854,52037,
5.28052,um,Spot,8,Untracked,1000051226,52038,
3.97212,um,Spot,8,Untracked,1000027865,52039,
7.23922,um,Spot,8,Untracked,1000027874,52040,
7.47394,um,Spot,8,Untracked,1000026162,52041,
