
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Set 1,TrackID,ID,
1619.56,1207.11,4913.98,um,Spot,Position,4,Untracked,1000002728,13901,
1590.19,1123.4,4917.34,um,Spot,Position,4,Untracked,1000002734,13902,
1620.66,1231.19,4915.86,um,Spot,Position,4,Untracked,1000002729,13903,
1623.18,1220.32,4921.53,um,Spot,Position,4,Untracked,1000002736,13904,
1580.32,1215.43,4933.09,um,Spot,Position,4,Untracked,1000002749,13905,
1759.19,1136.55,4905.14,um,Spot,Position,4,Untracked,1000002750,13906,
1647.36,1183.04,4921.06,um,Spot,Position,4,Untracked,1000002730,13907,
1655.16,1183.57,4926.53,um,Spot,Position,4,Untracked,1000013908,13908,
1649.43,1190.3,4929.66,um,Spot,Position,4,Untracked,1000002765,13909,
1474.8,1245.78,4906.26,um,Spot,Position,4,Untracked,1000002707,13910,
1446.64,1270.92,4909.76,um,Spot,Position,4,Untracked,1000013153,13911,
1490.05,1244.58,4911.88,um,Spot,Position,4,Untracked,1000002696,13912,
1471.52,1257.75,4912.14,um,Spot,Position,4,Untracked,1000002795,13913,
1481.96,1259.67,4913.21,um,Spot,Position,4,Untracked,1000002796,13914,
1451.32,1305.42,4915.56,um,Spot,Position,4,Untracked,1000013156,13915,
1474.99,1312.34,4917.68,um,Spot,Position,4,Untracked,1000002801,13916,
1443.91,1350.97,4918.32,um,Spot,Position,4,Untracked,1000013158,13917,
1473.46,1297.39,4923.21,um,Spot,Position,4,Untracked,1000013918,13918,
1495.07,1259.06,4926.27,um,Spot,Position,4,Untracked,1000002802,13919,
1458.76,1281.51,4927.37,um,Spot,Position,4,Untracked,1000002804,13920,
1465.08,1290.93,4926.85,um,Spot,Position,4,Untracked,1000013162,13921,
1442.59,1308.99,4926.32,um,Spot,Position,4,Untracked,1000013159,13922,
1487.54,1252.38,4929.9,um,Spot,Position,4,Untracked,1000013923,13923,
1475.47,1270.47,4930.42,um,Spot,Position,4,Untracked,1000002806,13924,
1460.14,1351.72,4930.57,um,Spot,Position,4,Untracked,1000002807,13925,
1470.95,1321.08,4933.57,um,Spot,Position,4,Untracked,1000003194,13926,
1462.44,1332.7,4934.55,um,Spot,Position,4,Untracked,1000013606,13927,
1550.54,1362.02,4903.89,um,Spot,Position,4,Untracked,1000002384,13928,
1613.34,1357.56,4904.25,um,Spot,Position,4,Untracked,1000002383,13929,
1570.78,1257.19,4909.03,um,Spot,Position,4,Untracked,1000002813,13930,
1559.66,1311.57,4909.86,um,Spot,Position,4,Untracked,1000013553,13931,
1554.71,1259.73,4911.08,um,Spot,Position,4,Untracked,1000002818,13932,
1580.87,1327.07,4911.03,um,Spot,Position,4,Untracked,1000002811,13933,
1565.51,1294.43,4912.65,um,Spot,Position,4,Untracked,1000002815,13934,
1536.18,1360,4922.48,um,Spot,Position,4,Untracked,1000002895,13935,
1574.61,1332.5,4923.57,um,Spot,Position,4,Untracked,1000002824,13936,
1621.53,1316.98,4924.46,um,Spot,Position,4,Untracked,1000002823,13937,
1601.06,1347.32,4932.85,um,Spot,Position,4,Untracked,1000002833,13938,
1485.17,1404.78,4918.5,um,Spot,Position,4,Untracked,1000013560,13939,
1513.5,1403.25,4924.48,um,Spot,Position,4,Untracked,1000002878,13940,
1491.47,1416.2,4926.2,um,Spot,Position,4,Untracked,1000002880,13941,
1503.86,1403.56,4927.8,um,Spot,Position,4,Untracked,1000002881,13942,
1459.65,1451.55,4929.84,um,Spot,Position,4,Untracked,1000013229,13943,
1502.28,1433.11,4933.45,um,Spot,Position,4,Untracked,1000003281,13944,
1582.24,1365.95,4911.87,um,Spot,Position,4,Untracked,1000002812,13945,
1545.96,1401.16,4914.47,um,Spot,Position,4,Untracked,1000002894,13946,
1538.15,1413.87,4917.48,um,Spot,Position,4,Untracked,1000002896,13947,
1553.31,1380.01,4930.59,um,Spot,Position,4,Untracked,1000002903,13948,
1544.86,1468.64,4932.1,um,Spot,Position,4,Untracked,1000002907,13949,
1441.57,1508.78,4929.6,um,Spot,Position,4,Untracked,1000013185,13950,
1481.6,1489.61,4931.15,um,Spot,Position,4,Untracked,1000002886,13951,
1573.14,1553.39,4913.74,um,Spot,Position,4,Untracked,1000002954,13952,
1560.21,1544.89,4915.15,um,Spot,Position,4,Untracked,1000002950,13953,
1531.63,1487.26,4923.93,um,Spot,Position,4,Untracked,1000002879,13954,
1457.53,1055.71,4937.76,um,Spot,Position,4,Untracked,1000002980,13955,
1449.64,1071.46,4937.73,um,Spot,Position,4,Untracked,1000013956,13956,
1443.07,1073.2,4939.18,um,Spot,Position,4,Untracked,1000013190,13957,
1460.59,1112.45,4946.49,um,Spot,Position,4,Untracked,1000002984,13958,
1448.11,1120.73,4948.87,um,Spot,Position,4,Untracked,1000003101,13959,
1506.21,1094.09,4954.27,um,Spot,Position,4,Untracked,1000013960,13960,
1469.8,1069.42,4956.64,um,Spot,Position,4,Untracked,1000002991,13961,
1493.39,1070.44,4965.38,um,Spot,Position,4,Untracked,1000003409,13962,
1444.91,1133.27,4936.16,um,Spot,Position,4,Untracked,1000013963,13963,
1504.66,1140.59,4935.33,um,Spot,Position,4,Untracked,1000003094,13964,
1459.24,1213.04,4936.86,um,Spot,Position,4,Untracked,1000003097,13965,
1463.92,1230.65,4937.09,um,Spot,Position,4,Untracked,1000003098,13966,
1471.41,1207.06,4951.96,um,Spot,Position,4,Untracked,1000003099,13967,
1491.29,1213.33,4952.25,um,Spot,Position,4,Untracked,1000003100,13968,
1486.87,1183.06,4953.78,um,Spot,Position,4,Untracked,1000003103,13969,
1449.6,1194.73,4955.14,um,Spot,Position,4,Untracked,1000003113,13970,
1463.51,1137.17,4957.73,um,Spot,Position,4,Untracked,1000003106,13971,
1469.58,1167.92,4957.31,um,Spot,Position,4,Untracked,1000003109,13972,
1447.26,1233.04,4959.41,um,Spot,Position,4,Untracked,1000003110,13973,
1452.87,1210.35,4961.62,um,Spot,Position,4,Untracked,1000003114,13974,
1445.82,1163.68,4963.73,um,Spot,Position,4,Untracked,1000013596,13975,
1590.18,1211.12,4935.31,um,Spot,Position,4,Untracked,1000003115,13976,
1532.03,1226.49,4936.21,um,Spot,Position,4,Untracked,1000013210,13977,
1601.96,1185.3,4944.34,um,Spot,Position,4,Untracked,1000003129,13978,
1532.39,1227.09,4949.86,um,Spot,Position,4,Untracked,1000003127,13979,
1613.05,1191.13,4955.93,um,Spot,Position,4,Untracked,1000003134,13980,
1522.25,1197.71,4957.72,um,Spot,Position,4,Untracked,1000003141,13981,
1583.4,1235.18,4960.17,um,Spot,Position,4,Untracked,1000013214,13982,
1664.02,1186.32,4942.96,um,Spot,Position,4,Untracked,1000003155,13983,
1447.59,1269.72,4941.07,um,Spot,Position,4,Untracked,1000013220,13984,
1445.61,1281.91,4944.44,um,Spot,Position,4,Untracked,1000013222,13985,
1489.2,1259.96,4946.32,um,Spot,Position,4,Untracked,1000003198,13986,
1478.17,1315.4,4952.77,um,Spot,Position,4,Untracked,1000003202,13987,
1445.42,1308.22,4958.46,um,Spot,Position,4,Untracked,1000013269,13988,
1548.92,1358.34,4951.87,um,Spot,Position,4,Untracked,1000003231,13989,
1622.99,1357.24,4954.16,um,Spot,Position,4,Untracked,1000003232,13990,
1633.45,1358.97,4957.88,um,Spot,Position,4,Untracked,1000003235,13991,
1618.81,1252.66,4961.13,um,Spot,Position,4,Untracked,1000003239,13992,
1488.47,1403.94,4936.31,um,Spot,Position,4,Untracked,1000003280,13993,
1444.3,1437.81,4937.84,um,Spot,Position,4,Untracked,1000013233,13994,
1469.15,1475.95,4940.95,um,Spot,Position,4,Untracked,1000003287,13995,
1464.33,1429.39,4941.92,um,Spot,Position,4,Untracked,1000013996,13996,
1462.1,1423.27,4944.2,um,Spot,Position,4,Untracked,1000003286,13997,
1475.65,1439.11,4946.9,um,Spot,Position,4,Untracked,1000003288,13998,
1441.3,1385.87,4951.13,um,Spot,Position,4,Untracked,1000013234,13999,
1458.73,1387.48,4949.87,um,Spot,Position,4,Untracked,1000013624,14000,
1486.8,1460.31,4950.16,um,Spot,Position,4,Untracked,1000003289,14001,
1518.99,1439.93,4953.78,um,Spot,Position,4,Untracked,1000003313,14002,
1496.27,1448.99,4953.95,um,Spot,Position,4,Untracked,1000003292,14003,
1457.95,1485.12,4958.05,um,Spot,Position,4,Untracked,1000014004,14004,
1563.02,1393.42,4936.21,um,Spot,Position,4,Untracked,1000002908,14005,
1528.58,1403.33,4937.31,um,Spot,Position,4,Untracked,1000003302,14006,
1543.47,1413.68,4951.76,um,Spot,Position,4,Untracked,1000013630,14007,
1566.27,1414.12,4950.72,um,Spot,Position,4,Untracked,1000003307,14008,
1541.43,1378.18,4956.44,um,Spot,Position,4,Untracked,1000003309,14009,
1469.89,1543.72,4942.85,um,Spot,Position,4,Untracked,1000003348,14010,
1447.4,1577.13,4947.1,um,Spot,Position,4,Untracked,1000003349,14011,
1442.93,1588.54,4947.42,um,Spot,Position,4,Untracked,1000013254,14012,
1468.5,1541.61,4961.97,um,Spot,Position,4,Untracked,1000003354,14013,
1444.16,1546.18,4962.78,um,Spot,Position,4,Untracked,1000013286,14014,
1452.88,1488.27,4963.44,um,Spot,Position,4,Untracked,1000003296,14015,
1451.53,1704.97,4944.02,um,Spot,Position,4,Untracked,1000013257,14016,
1455.16,1088.47,4969.1,um,Spot,Position,4,Untracked,1000003415,14017,
1445.98,1099.04,4986.2,um,Spot,Position,4,Untracked,1000013261,14018,
1641.47,1110.88,4973.3,um,Spot,Position,4,Untracked,1000013262,14019,
1635.87,1107.64,4980.34,um,Spot,Position,4,Untracked,1000014020,14020,
1471.42,1123.43,4970.62,um,Spot,Position,4,Untracked,1000014021,14021,
1460.42,1218.32,4976.18,um,Spot,Position,4,Untracked,1000003509,14022,
1467.6,1201.52,4981.78,um,Spot,Position,4,Untracked,1000003518,14023,
1461.67,1175.38,4984.89,um,Spot,Position,4,Untracked,1000003517,14024,
1502.47,1159.98,4990.4,um,Spot,Position,4,Untracked,1000003524,14025,
1506.77,1154.52,4996.66,um,Spot,Position,4,Untracked,1000013676,14026,
1604.28,1181.15,4977.05,um,Spot,Position,4,Untracked,1000003530,14027,
1480.29,1287.01,4974.08,um,Spot,Position,4,Untracked,1000013653,14028,
1447.89,1335.57,4975.62,um,Spot,Position,4,Untracked,1000013270,14029,
1471.59,1258.99,4978.42,um,Spot,Position,4,Untracked,1000003627,14030,
1491.34,1300.07,4979.89,um,Spot,Position,4,Untracked,1000003628,14031,
1460.33,1310.37,4979.62,um,Spot,Position,4,Untracked,1000003632,14032,
1452.02,1274.81,4981,um,Spot,Position,4,Untracked,1000003630,14033,
1545.03,1253.87,4966.42,um,Spot,Position,4,Untracked,1000003648,14034,
1636.61,1302.47,4969.3,um,Spot,Position,4,Untracked,1000003652,14035,
1616.63,1264.8,4989.65,um,Spot,Position,4,Untracked,1000003666,14036,
1586.92,1255.27,4991.96,um,Spot,Position,4,Untracked,1000004120,14037,
1512.34,1398.58,4982.3,um,Spot,Position,4,Untracked,1000003728,14038,
1495.49,1444.24,4994.84,um,Spot,Position,4,Untracked,1000003736,14039,
1474.62,1460.9,4995.81,um,Spot,Position,4,Untracked,1000004169,14040,
1563.43,1435.06,4967.57,um,Spot,Position,4,Untracked,1000003739,14041,
1570.82,1458.81,4966.09,um,Spot,Position,4,Untracked,1000013668,14042,
1571.68,1365.04,4979.77,um,Spot,Position,4,Untracked,1000003669,14043,
1553.89,1420.83,4982.11,um,Spot,Position,4,Untracked,1000003749,14044,
1579.74,1364.67,4991.69,um,Spot,Position,4,Untracked,1000003677,14045,
1572.25,1461.68,4992.15,um,Spot,Position,4,Untracked,1000003756,14046,
1525.09,1467.93,4992.21,um,Spot,Position,4,Untracked,1000003751,14047,
1442.09,1577.23,4986.96,um,Spot,Position,4,Untracked,1000014048,14048,
1449.28,1491.19,4993.34,um,Spot,Position,4,Untracked,1000013680,14049,
1441.55,1523.41,4997.05,um,Spot,Position,4,Untracked,1000013296,14050,
1461.83,1701.49,4975.16,um,Spot,Position,4,Untracked,1000003858,14051,
1456.73,1620.93,4988.45,um,Spot,Position,4,Untracked,1000003860,14052,
1505.15,1149.32,5015.75,um,Spot,Position,4,Untracked,1000004017,14053,
1538.59,1215.96,5012.99,um,Spot,Position,4,Untracked,1000004039,14054,
1443.51,1292.26,5008.12,um,Spot,Position,4,Untracked,1000013292,14055,
1442.54,1357.21,5029.3,um,Spot,Position,4,Untracked,1000013301,14056,
1445.61,1686.9,5016.49,um,Spot,Position,4,Untracked,1000013298,14057,
1442.16,1233.36,5037.08,um,Spot,Position,4,Untracked,1000013300,14058,
1446.43,1312.33,5040.29,um,Spot,Position,4,Untracked,1000013687,14059,
1474.18,1362.99,5040.04,um,Spot,Position,4,Untracked,1000014060,14060,
1641.51,1060.41,4893.24,um,Spot,Position,4,Untracked,1000002179,14061,
1573.39,1072.67,4890.72,um,Spot,Position,4,Untracked,1000002185,14062,
1625.5,1278.57,4882.99,um,Spot,Position,4,Untracked,1000002366,14063,
1569.52,1074.04,4912.53,um,Spot,Position,4,Untracked,1000002613,14064,
1489.49,1524.37,4942.35,um,Spot,Position,4,Untracked,1000003346,14065,
1464.69,1062.86,5034.11,um,Spot,Position,4,Untracked,1000004335,14066,
1475.93,1194.38,4928.43,um,Spot,Position,4,Untracked,1000013513,14067,
1570.49,1493.94,4895.24,um,Spot,Position,5,Tracked,1000011851,14442,
1561.95,1517.97,4917.34,um,Spot,Position,5,Tracked,1000011864,14443,
1608.89,1506.41,4964.59,um,Spot,Position,5,Tracked,1000011872,14444,
1588.48,1493.74,4939.66,um,Spot,Position,5,Tracked,1000011884,14445,
1603.64,1467.77,4887.97,um,Spot,Position,5,Tracked,1000011904,14446,
1616.09,1461.23,4922.71,um,Spot,Position,5,Tracked,1000011917,14447,
1615.36,1468.17,4956.09,um,Spot,Position,5,Tracked,1000011930,14448,
1609.85,1420.67,4942,um,Spot,Position,5,Tracked,1000011939,14449,
1616.89,1380.42,4945.2,um,Spot,Position,5,Tracked,1000011953,14450,
1585.99,1418.58,4946.67,um,Spot,Position,5,Tracked,1000011967,14451,
1643.2,1454.4,4888.48,um,Spot,Position,5,Tracked,1000011981,14452,
1636.14,1478.44,4905.18,um,Spot,Position,5,Tracked,1000011994,14453,
1597.95,1473.4,4905.97,um,Spot,Position,5,Tracked,1000012007,14454,
1618.62,1445.18,4881.34,um,Spot,Position,5,Tracked,1000012020,14455,
1620.28,1485.04,4973.75,um,Spot,Position,5,Tracked,1000012031,14456,
1569.14,1459.51,4945.75,um,Spot,Position,5,Tracked,1000012044,14457,
1727.89,1518.87,4917.81,um,Spot,Position,5,Tracked,1000012060,14458,
1679.26,1398.78,4896.42,um,Spot,Position,5,Tracked,1000012077,14459,
1743.44,1384.08,4898.06,um,Spot,Position,5,Tracked,1000012093,14460,
1734.9,1358.29,4870.63,um,Spot,Position,5,Tracked,1000012107,14461,
1799.8,1371.97,4860.85,um,Spot,Position,5,Tracked,1000012121,14462,
1838.74,1365.22,4859.5,um,Spot,Position,5,Tracked,1000012135,14463,
1845.08,1335.59,4894.16,um,Spot,Position,5,Tracked,1000012149,14464,
1757.42,1325.41,4871.46,um,Spot,Position,5,Tracked,1000012163,14465,
1825.95,1257.71,4850.79,um,Spot,Position,5,Tracked,1000012177,14466,
1739.63,1285.38,4863.73,um,Spot,Position,5,Tracked,1000012191,14467,
1692.24,1317.19,4895.01,um,Spot,Position,5,Tracked,1000012205,14468,
1680.6,1345.59,4909.43,um,Spot,Position,5,Tracked,1000012219,14469,
1654.85,1392.52,4944.11,um,Spot,Position,5,Tracked,1000012234,14470,
1654.49,1360.25,4888.93,um,Spot,Position,5,Tracked,1000012247,14471,
1639.81,1367.46,4909.07,um,Spot,Position,5,Tracked,1000012261,14472,
1722.28,1260.03,4856.16,um,Spot,Position,5,Tracked,1000012275,14473,
1724.36,1259.81,4881.53,um,Spot,Position,5,Tracked,1000012289,14474,
1763.39,1223.45,4854.38,um,Spot,Position,5,Tracked,1000012303,14475,
1814.03,1213.4,4872.17,um,Spot,Position,5,Tracked,1000012317,14476,
1744.99,1207.62,4909.58,um,Spot,Position,5,Tracked,1000012331,14477,
1699.76,1224.3,4868.21,um,Spot,Position,5,Tracked,1000012345,14478,
1680.25,1231.34,4901.58,um,Spot,Position,5,Tracked,1000012359,14479,
1702,1205.27,4858.12,um,Spot,Position,5,Tracked,1000012373,14480,
1739.53,1170.83,4920.97,um,Spot,Position,5,Tracked,1000012387,14481,
1741.43,1154.18,4885.57,um,Spot,Position,5,Tracked,1000012401,14482,
1759.71,1201.39,4848.36,um,Spot,Position,5,Tracked,1000012415,14483,
1797.57,1166.27,4862.36,um,Spot,Position,5,Tracked,1000012429,14484,
1771.56,1168.63,4845.62,um,Spot,Position,5,Tracked,1000012443,14485,
1769.63,1151.92,4847.44,um,Spot,Position,5,Tracked,1000012457,14486,
1783.44,1129.68,4842.81,um,Spot,Position,5,Tracked,1000012471,14487,
1849.27,1187.43,4858.97,um,Spot,Position,5,Tracked,1000012484,14488,
1831.7,1171.58,4896.53,um,Spot,Position,5,Tracked,1000012498,14489,
1903.63,1167.76,4842,um,Spot,Position,5,Tracked,1000012512,14490,
1822.21,1129.36,4838.22,um,Spot,Position,5,Tracked,1000012526,14491,
1842.59,1141.75,4842.77,um,Spot,Position,5,Tracked,1000012540,14492,
1829.92,1152.17,4843.88,um,Spot,Position,5,Tracked,1000012554,14493,
1869.97,1122.26,4871.21,um,Spot,Position,5,Tracked,1000012568,14494,
1829.29,1089.31,4842.78,um,Spot,Position,5,Tracked,1000012582,14495,
1853.4,1069.47,4847.63,um,Spot,Position,5,Tracked,1000012595,14496,
1914.55,1130.29,4860.07,um,Spot,Position,5,Tracked,1000012609,14497,
1893.97,1146.75,4837.45,um,Spot,Position,5,Tracked,1000012623,14498,
1912.53,1060.83,4841.68,um,Spot,Position,5,Tracked,1000012637,14499,
1967.5,1073.48,4826.34,um,Spot,Position,5,Tracked,1000012650,14500,
1702.8,1133.28,4855.27,um,Spot,Position,5,Tracked,1000012657,14501,
1740.47,1132.75,4848.16,um,Spot,Position,5,Tracked,1000012671,14502,
1759.55,1110.77,4855.1,um,Spot,Position,5,Tracked,1000012685,14503,
1711.76,1145.99,4874.7,um,Spot,Position,5,Tracked,1000012699,14504,
1698.15,1162.4,4855.77,um,Spot,Position,5,Tracked,1000012713,14505,
1708.32,1157.43,4867.62,um,Spot,Position,5,Tracked,1000012727,14506,
1687.97,1160.04,4893.26,um,Spot,Position,5,Tracked,1000012748,14507,
1683.96,1152.06,4887.42,um,Spot,Position,5,Tracked,1000012762,14508,
1661.39,1151.87,4884.24,um,Spot,Position,5,Tracked,1000012776,14509,
1687.98,1131.83,4861.6,um,Spot,Position,5,Tracked,1000012790,14510,
1675.5,1149.38,4891.58,um,Spot,Position,5,Tracked,1000012804,14511,
1702.09,1116.4,4859,um,Spot,Position,5,Tracked,1000012818,14512,
1681.78,1118.28,4878.99,um,Spot,Position,5,Tracked,1000012832,14513,
1741.04,1073.67,4857.76,um,Spot,Position,5,Tracked,1000012846,14514,
1743.64,1065.24,4853.92,um,Spot,Position,5,Tracked,1000012858,14515,
1772.2,1105.26,4856.58,um,Spot,Position,5,Tracked,1000012864,14516,
1727.71,1077.38,4866.69,um,Spot,Position,5,Tracked,1000012878,14517,
1721.35,1201.4,4901.51,um,Spot,Position,5,Tracked,1000012962,14518,
1691.94,1188.55,4856.53,um,Spot,Position,5,Tracked,1000012976,14519,
1702.38,1095.64,4887.82,um,Spot,Position,5,Tracked,1000012990,14520,
1693.15,1098.05,4925.16,um,Spot,Position,5,Tracked,1000013768,14521,
1677.66,1100.2,4868.26,um,Spot,Position,5,Tracked,1000013016,14522,
1664.89,1093.4,4883.91,um,Spot,Position,5,Tracked,1000013392,14523,
1708.14,1106.48,4897.6,um,Spot,Position,5,Tracked,1000013771,14524,
1660.49,1041.77,4862.59,um,Spot,Position,5,Untracked,1000001240,14151,
1656.28,1058.9,4863.11,um,Spot,Position,5,Untracked,1000001244,14152,
1840,1044.99,4849.48,um,Spot,Position,5,Untracked,1000001255,14153,
1641.47,1177.62,4864.73,um,Spot,Position,5,Untracked,1000001386,14154,
1636.2,1235.8,4866.59,um,Spot,Position,5,Untracked,1000001398,14155,
1660.03,1184.16,4859.62,um,Spot,Position,5,Untracked,1000013029,14156,
1685.92,1188.42,4859.81,um,Spot,Position,5,Untracked,1000001426,14157,
1680.92,1219.43,4860.58,um,Spot,Position,5,Untracked,1000001416,14158,
1655.71,1198.15,4867.09,um,Spot,Position,5,Untracked,1000013408,14159,
1500.52,1041.49,4886.04,um,Spot,Position,5,Untracked,1000002144,14160,
1463.86,1045.89,4887.67,um,Spot,Position,5,Untracked,1000002149,14161,
1485.93,1067.26,4886.85,um,Spot,Position,5,Untracked,1000002147,14162,
1470.85,1099.35,4888.65,um,Spot,Position,5,Untracked,1000002151,14163,
1505.39,1085.32,4889.21,um,Spot,Position,5,Untracked,1000013791,14164,
1451.48,1089.2,4891.17,um,Spot,Position,5,Untracked,1000002154,14165,
1440.17,1118.12,4890.33,um,Spot,Position,5,Untracked,1000013041,14166,
1494.09,1118.91,4889.61,um,Spot,Position,5,Untracked,1000002152,14167,
1479.8,1120.36,4893.13,um,Spot,Position,5,Untracked,1000002157,14168,
1503.38,1072.93,4894.29,um,Spot,Position,5,Untracked,1000002150,14169,
1470.21,1046.19,4897.59,um,Spot,Position,5,Untracked,1000002158,14170,
1458.59,1101.91,4898.34,um,Spot,Position,5,Untracked,1000002163,14171,
1465.4,1103.51,4898.19,um,Spot,Position,5,Untracked,1000002160,14172,
1491.15,1076.63,4897.87,um,Spot,Position,5,Untracked,1000002159,14173,
1517.22,1064.69,4900.15,um,Spot,Position,5,Untracked,1000014174,14174,
1489.9,1091.11,4900,um,Spot,Position,5,Untracked,1000013801,14175,
1506.76,1106.58,4900.09,um,Spot,Position,5,Untracked,1000002164,14176,
1641.49,1044.34,4871.97,um,Spot,Position,5,Untracked,1000001250,14177,
1598.14,1042.12,4876.52,um,Spot,Position,5,Untracked,1000002171,14178,
1606.83,1102.59,4876.77,um,Spot,Position,5,Untracked,1000002170,14179,
1605.36,1116.55,4878.4,um,Spot,Position,5,Untracked,1000013053,14180,
1580.23,1042.83,4884.07,um,Spot,Position,5,Untracked,1000002172,14181,
1576,1079.69,4891.5,um,Spot,Position,5,Untracked,1000002185,14182,
1583.65,1114.36,4891.71,um,Spot,Position,5,Untracked,1000002273,14183,
1622.85,1106.15,4893.82,um,Spot,Position,5,Untracked,1000013057,14184,
1637.86,1068.38,4895.66,um,Spot,Position,5,Untracked,1000002179,14185,
1623.82,1071.79,4895.66,um,Spot,Position,5,Untracked,1000002188,14186,
1569.68,1082.05,4898.92,um,Spot,Position,5,Untracked,1000013059,14187,
1599.77,1114.81,4898.91,um,Spot,Position,5,Untracked,1000002181,14188,
1663.21,1108.07,4879.74,um,Spot,Position,5,Untracked,1000002199,14189,
1826.07,1040.58,4861.15,um,Spot,Position,5,Untracked,1000001259,14190,
1463.34,1159.74,4887.7,um,Spot,Position,5,Untracked,1000002249,14191,
1485.88,1136.17,4896.41,um,Spot,Position,5,Untracked,1000002253,14192,
1495.4,1143.63,4895.6,um,Spot,Position,5,Untracked,1000002254,14193,
1453.28,1153.22,4899.55,um,Spot,Position,5,Untracked,1000002256,14194,
1503.9,1157.84,4897.52,um,Spot,Position,5,Untracked,1000002251,14195,
1476.54,1150.07,4900.47,um,Spot,Position,5,Untracked,1000002257,14196,
1439.49,1229.03,4905.06,um,Spot,Position,5,Untracked,1000014197,14197,
1477.29,1179.42,4904.8,um,Spot,Position,5,Untracked,1000013881,14198,
1617.16,1132.59,4870.73,um,Spot,Position,5,Untracked,1000001393,14199,
1632.77,1138.15,4871.32,um,Spot,Position,5,Untracked,1000001390,14200,
1613.89,1138.3,4871.89,um,Spot,Position,5,Untracked,1000001389,14201,
1639.76,1146.89,4870.55,um,Spot,Position,5,Untracked,1000001391,14202,
1607.05,1226.49,4872.64,um,Spot,Position,5,Untracked,1000001397,14203,
1625.18,1174.18,4873.83,um,Spot,Position,5,Untracked,1000002260,14204,
1585.3,1214.49,4875.92,um,Spot,Position,5,Untracked,1000001400,14205,
1584.22,1230.69,4876.74,um,Spot,Position,5,Untracked,1000014206,14206,
1606.11,1165.6,4875.54,um,Spot,Position,5,Untracked,1000002259,14207,
1576.8,1221.94,4878.69,um,Spot,Position,5,Untracked,1000013077,14208,
1626.12,1144.48,4877.05,um,Spot,Position,5,Untracked,1000002258,14209,
1595.64,1182.41,4878.29,um,Spot,Position,5,Untracked,1000002265,14210,
1630.37,1128.02,4885.35,um,Spot,Position,5,Untracked,1000002269,14211,
1617.69,1218.66,4886.06,um,Spot,Position,5,Untracked,1000002272,14212,
1577.51,1200.6,4891.38,um,Spot,Position,5,Untracked,1000002274,14213,
1563.71,1230.14,4895.32,um,Spot,Position,5,Untracked,1000002283,14214,
1606.42,1122.01,4895.58,um,Spot,Position,5,Untracked,1000002190,14215,
1588.68,1131.2,4897.37,um,Spot,Position,5,Untracked,1000002284,14216,
1583.43,1159.14,4899.17,um,Spot,Position,5,Untracked,1000013837,14217,
1632.33,1179.62,4897.92,um,Spot,Position,5,Untracked,1000002278,14218,
1575.56,1234.53,4900.23,um,Spot,Position,5,Untracked,1000002280,14219,
1572.56,1242.16,4900.79,um,Spot,Position,5,Untracked,1000013520,14220,
1601.66,1223.9,4899.98,um,Spot,Position,5,Untracked,1000002279,14221,
1650.9,1209.61,4872.68,um,Spot,Position,5,Untracked,1000001428,14222,
1695.97,1185.39,4882.39,um,Spot,Position,5,Untracked,1000002304,14223,
1612.55,1283.5,4875.13,um,Spot,Position,5,Untracked,1000001601,14224,
1615.78,1245.42,4877.64,um,Spot,Position,5,Untracked,1000002262,14225,
1624.28,1277.77,4882.09,um,Spot,Position,5,Untracked,1000002366,14226,
1580.08,1286.8,4887.68,um,Spot,Position,5,Untracked,1000002373,14227,
1634.45,1320.58,4887.44,um,Spot,Position,5,Untracked,1000014228,14228,
1633.49,1292.56,4888.94,um,Spot,Position,5,Untracked,1000002374,14229,
1563.19,1244.78,4892.8,um,Spot,Position,5,Untracked,1000002275,14230,
1598.71,1274.04,4891.24,um,Spot,Position,5,Untracked,1000002371,14231,
1617.97,1310.48,4895.48,um,Spot,Position,5,Untracked,1000002378,14232,
1566.78,1353,4901.85,um,Spot,Position,5,Untracked,1000002381,14233,
1550.93,1362.47,4903.04,um,Spot,Position,5,Untracked,1000002384,14234,
1654.76,1324.76,4881.28,um,Spot,Position,5,Untracked,1000002386,14235,
1647.79,1251.96,4883.22,um,Spot,Position,5,Untracked,1000002387,14236,
1584.08,1369.76,4886.15,um,Spot,Position,5,Untracked,1000002453,14237,
1577.09,1372.41,4889.34,um,Spot,Position,5,Untracked,1000014238,14238,
1553.15,1383.51,4899.81,um,Spot,Position,5,Untracked,1000002888,14239,
1479.63,1048.38,4904.89,um,Spot,Position,5,Untracked,1000002586,14240,
1518.41,1090.81,4905.38,um,Spot,Position,5,Untracked,1000002587,14241,
1467.31,1103.18,4907.67,um,Spot,Position,5,Untracked,1000002590,14242,
1490.88,1042.41,4908.27,um,Spot,Position,5,Untracked,1000002588,14243,
1451.42,1041.94,4911.58,um,Spot,Position,5,Untracked,1000002592,14244,
1498.27,1050.3,4910.39,um,Spot,Position,5,Untracked,1000013864,14245,
1439,1066.09,4911.36,um,Spot,Position,5,Untracked,1000014246,14246,
1443.96,1074.83,4911.15,um,Spot,Position,5,Untracked,1000013104,14247,
1460.94,1049.83,4916.63,um,Spot,Position,5,Untracked,1000002593,14248,
1487.55,1115.28,4917.11,um,Spot,Position,5,Untracked,1000002597,14249,
