
Speed
 ==================== 
Speed,Unit,Category,Time,Set 1,TrackID,ID,
3.78848,um/h,Spot,7,Untrecked,1000007768,9240,
3.5086,um/h,Spot,7,Untrecked,1000008144,9241,
8.21104,um/h,Spot,7,Untrecked,1000008131,9242,
2.43667,um/h,Spot,7,Untrecked,1000007771,9243,
10.5391,um/h,Spot,7,Untrecked,1000007427,9244,
0.522328,um/h,Spot,7,Untrecked,1000007418,9245,
1.49425,um/h,Spot,7,Untrecked,1000007394,9246,
3.96121,um/h,Spot,7,Untrecked,1000008897,9247,
2.99162,um/h,Spot,7,Untrecked,1000007417,9248,
4.67081,um/h,Spot,7,Untrecked,1000008530,9249,
2.59328,um/h,Spot,7,Untrecked,1000007746,9250,
8.42118,um/h,Spot,7,Untrecked,1000007776,9251,
5.32184,um/h,Spot,7,Untrecked,1000007745,9252,
11.075,um/h,Spot,7,Untrecked,1000000330,9253,
4.03968,um/h,Spot,7,Untrecked,1000007420,9254,
4.72592,um/h,Spot,7,Untrecked,1000007419,9255,
8.45536,um/h,Spot,7,Untrecked,1000009256,9256,
2.15804,um/h,Spot,7,Untrecked,1000008525,9257,
5.14962,um/h,Spot,7,Untrecked,1000007421,9258,
8.26282,um/h,Spot,7,Untrecked,1000007422,9259,
6.55624,um/h,Spot,7,Untrecked,1000007429,9260,
7.84988,um/h,Spot,7,Untrecked,1000007425,9261,
4.83917,um/h,Spot,7,Untrecked,1000007786,9262,
4.22331,um/h,Spot,7,,1000007062,9263,
4.59442,um/h,Spot,7,Tracked,1000007432,9264,
2.93601,um/h,Spot,8,Tracked,1000000047,9265,
9.03387,um/h,Spot,8,Tracked,1000000045,9266,
4.72266,um/h,Spot,8,Tracked,1000000006,9267,
8.63817,um/h,Spot,8,Tracked,1000007090,9268,
5.59042,um/h,Spot,8,Tracked,1000007091,9269,
6.91142,um/h,Spot,8,Tracked,1000000007,9270,
3.51728,um/h,Spot,8,Untrecked,1000000011,9271,
4.21445,um/h,Spot,8,Untrecked,1000000012,9272,
7.11524,um/h,Spot,8,Untrecked,1000000030,9273,
4.00112,um/h,Spot,8,Tracked,1000007108,9274,
5.59147,um/h,Spot,8,,1000007109,9275,
4.22654,um/h,Spot,8,Tracked,1000007110,9276,
13.1985,um/h,Spot,8,Tracked,1000007806,9277,
4.52548,um/h,Spot,8,Tracked,1000000034,9278,
2.18037,um/h,Spot,8,Tracked,1000007112,9279,
3.31492,um/h,Spot,8,Tracked,1000008649,9280,
2.24165,um/h,Spot,8,Untrecked,1000000037,9281,
3.13055,um/h,Spot,8,,1000007114,9282,
1.55197,um/h,Spot,8,Untrecked,1000000038,9283,
0.778237,um/h,Spot,8,,1000007227,9284,
3.88698,um/h,Spot,8,Untrecked,1000000162,9285,
3.85186,um/h,Spot,8,Tracked,1000000049,9286,
1.81016,um/h,Spot,8,Tracked,1000000048,9287,
37.5047,um/h,Spot,8,Tracked,1000009288,9288,
3.7567,um/h,Spot,8,Tracked,1000007122,9289,
1.41357,um/h,Spot,8,Tracked,1000000051,9290,
4.63172,um/h,Spot,8,Tracked,1000000046,9291,
3.96023,um/h,Spot,8,Tracked,1000000052,9292,
2.16521,um/h,Spot,8,Tracked,1000000054,9293,
1.50793,um/h,Spot,8,Tracked,1000000178,9294,
4.55745,um/h,Spot,8,Untrecked,1000000002,9295,
2.23629,um/h,Spot,8,Untrecked,1000000001,9296,
1.88568,um/h,Spot,8,,1000000061,9297,
12.7795,um/h,Spot,8,Untrecked,1000000003,9298,
1.88317,um/h,Spot,8,Tracked,1000007827,9299,
1.68967,um/h,Spot,8,Tracked,1000000057,9300,
2.06014,um/h,Spot,8,Tracked,1000000064,9301,
5.98181,um/h,Spot,8,Untrecked,1000000063,9302,
9.41093,um/h,Spot,8,Untrecked,1000009303,9303,
5.36309,um/h,Spot,8,Untrecked,1000007138,9304,
4.38029,um/h,Spot,8,Tracked,1000009305,9305,
13.998,um/h,Spot,8,Tracked,1000007141,9306,
7.54577,um/h,Spot,8,Untrecked,1000000062,9307,
1.66695,um/h,Spot,8,Untrecked,1000000060,9308,
4.0417,um/h,Spot,8,Untrecked,1000000079,9309,
8.12026,um/h,Spot,8,Tracked,1000007837,9310,
2.87501,um/h,Spot,8,Untrecked,1000007142,9311,
3.12499,um/h,Spot,8,Tracked,1000008218,9312,
1.54181,um/h,Spot,8,Tracked,1000000070,9313,
2.79939,um/h,Spot,8,Tracked,1000000073,9314,
1.53707,um/h,Spot,8,,1000000078,9315,
4.05919,um/h,Spot,8,Tracked,1000000081,9316,
2.95233,um/h,Spot,8,Untrecked,1000000065,9317,
2.50018,um/h,Spot,8,,1000007148,9318,
6.05853,um/h,Spot,8,Untrecked,1000000056,9319,
2.19262,um/h,Spot,8,Tracked,1000007151,9320,
8.55722,um/h,Spot,8,Untrecked,1000007152,9321,
6.25542,um/h,Spot,8,Untrecked,1000009322,9322,
3.27383,um/h,Spot,8,,1000000074,9323,
8.80752,um/h,Spot,8,Tracked,1000000088,9324,
3.94196,um/h,Spot,8,Tracked,1000007157,9325,
5.76511,um/h,Spot,8,Tracked,1000000009,9326,
5.18484,um/h,Spot,8,Tracked,1000000008,9327,
3.93132,um/h,Spot,8,Tracked,1000000089,9328,
7.59138,um/h,Spot,8,Tracked,1000000090,9329,
3.37385,um/h,Spot,8,Tracked,1000007159,9330,
5.26222,um/h,Spot,8,Tracked,1000007160,9331,
13.5595,um/h,Spot,8,Tracked,1000000092,9332,
3.24907,um/h,Spot,8,Tracked,1000000094,9333,
2.93821,um/h,Spot,8,Tracked,1000000095,9334,
6.10606,um/h,Spot,8,Tracked,1000009335,9335,
2.37698,um/h,Spot,8,Tracked,1000000096,9336,
1.97427,um/h,Spot,8,Untrecked,1000000013,9337,
2.79004,um/h,Spot,8,Tracked,1000007172,9338,
4.31821,um/h,Spot,8,Untrecked,1000000025,9339,
1.2436,um/h,Spot,8,,1000000017,9340,
1.11849,um/h,Spot,8,Untrecked,1000000021,9341,
2.88965,um/h,Spot,8,Tracked,1000007173,9342,
3.2368,um/h,Spot,8,Tracked,1000000026,9343,
5.98962,um/h,Spot,8,Untrecked,1000000016,9344,
5.02769,um/h,Spot,8,Untrecked,1000000019,9345,
8.00019,um/h,Spot,8,Untrecked,1000009346,9346,
4.55494,um/h,Spot,8,Untrecked,1000000108,9347,
3.77731,um/h,Spot,8,,1000007515,9348,
2.37241,um/h,Spot,8,Tracked,1000007870,9349,
5.64666,um/h,Spot,8,Tracked,1000007512,9350,
5.22674,um/h,Spot,8,Untrecked,1000000024,9351,
8.76336,um/h,Spot,8,Untrecked,1000007175,9352,
4.68122,um/h,Spot,8,Untrecked,1000000058,9353,
3.09485,um/h,Spot,8,Tracked,1000000105,9354,
11.6523,um/h,Spot,8,Untrecked,1000007529,9355,
4.60215,um/h,Spot,8,Untrecked,1000000104,9356,
0.754213,um/h,Spot,8,Untrecked,1000007184,9357,
4.98046,um/h,Spot,8,Untrecked,1000000120,9358,
6.11426,um/h,Spot,8,Tracked,1000009359,9359,
13.7602,um/h,Spot,8,Untrecked,1000000125,9360,
2.08341,um/h,Spot,8,,1000000113,9361,
5.67266,um/h,Spot,8,Tracked,1000007976,9362,
2.89304,um/h,Spot,8,Untrecked,1000007189,9363,
2.24432,um/h,Spot,8,,1000000127,9364,
1.55741,um/h,Spot,8,Untrecked,1000000130,9365,
2.84195,um/h,Spot,8,Untrecked,1000009018,9366,
5.4181,um/h,Spot,8,Untrecked,1000000128,9367,
3.57837,um/h,Spot,8,Untrecked,1000007894,9368,
5.06906,um/h,Spot,8,Untrecked,1000007204,9369,
2.70293,um/h,Spot,8,Untrecked,1000008178,9370,
3.1927,um/h,Spot,8,Untrecked,1000000140,9371,
3.69727,um/h,Spot,8,Untrecked,1000000145,9372,
4.21033,um/h,Spot,8,Untrecked,1000000136,9373,
11.7279,um/h,Spot,8,Untrecked,1000008299,9374,
5.80634,um/h,Spot,8,Untrecked,1000000137,9375,
4.92385,um/h,Spot,8,Untrecked,1000000143,9376,
8.60204,um/h,Spot,8,Untrecked,1000009377,9377,
0.854435,um/h,Spot,8,Untrecked,1000000141,9378,
3.43503,um/h,Spot,8,Untrecked,1000000148,9379,
4.08747,um/h,Spot,8,Untrecked,1000000146,9380,
2.13627,um/h,Spot,8,Untrecked,1000007217,9381,
4.38863,um/h,Spot,8,Tracked,1000000166,9382,
3.53329,um/h,Spot,8,,1000007223,9383,
2.38116,um/h,Spot,8,Untrecked,1000000168,9384,
7.42361,um/h,Spot,8,Untrecked,1000007228,9385,
4.68017,um/h,Spot,8,Untrecked,1000007230,9386,
2.48049,um/h,Spot,8,Untrecked,1000007924,9387,
3.88789,um/h,Spot,8,Untrecked,1000008656,9388,
9.62804,um/h,Spot,8,Untrecked,1000007232,9389,
4.79114,um/h,Spot,8,Untrecked,1000008663,9390,
5.14354,um/h,Spot,8,Untrecked,1000000170,9391,
2.83396,um/h,Spot,8,Untrecked,1000007233,9392,
7.57157,um/h,Spot,8,Untrecked,1000007234,9393,
2.74382,um/h,Spot,8,Untrecked,1000008666,9394,
17.1378,um/h,Spot,8,Untrecked,1000007235,9395,
7.24457,um/h,Spot,8,Untrecked,1000007236,9396,
4.47819,um/h,Spot,8,Untrecked,1000007331,9397,
3.45998,um/h,Spot,8,Tracked,1000007237,9398,
6.50459,um/h,Spot,8,Tracked,1000000053,9399,
3.79416,um/h,Spot,8,Tracked,1000000183,9400,
1.5335,um/h,Spot,8,Tracked,1000000180,9401,
3.59596,um/h,Spot,8,Tracked,1000000182,9402,
11.1696,um/h,Spot,8,Tracked,1000000199,9403,
0.92731,um/h,Spot,8,Tracked,1000000181,9404,
4.6714,um/h,Spot,8,Tracked,1000007225,9405,
6.13111,um/h,Spot,8,,1000007242,9406,
5.17289,um/h,Spot,8,Tracked,1000007974,9407,
8.09237,um/h,Spot,8,Untrecked,1000000068,9408,
4.60616,um/h,Spot,8,,1000009409,9409,
2.45585,um/h,Spot,8,,1000000186,9410,
12.6883,um/h,Spot,8,Untrecked,1000000191,9411,
4.30086,um/h,Spot,8,Untrecked,1000000083,9412,
8.51698,um/h,Spot,8,Untrecked,1000007593,9413,
4.88484,um/h,Spot,8,Tracked,1000000189,9414,
1.69876,um/h,Spot,8,Untrecked,1000000190,9415,
3.10888,um/h,Spot,8,Untrecked,1000000187,9416,
3.42288,um/h,Spot,8,Tracked,1000008338,9417,
2.31718,um/h,Spot,8,Untrecked,1000000188,9418,
0.965818,um/h,Spot,8,,1000007255,9419,
4.01445,um/h,Spot,8,Untrecked,1000009420,9420,
2.32225,um/h,Spot,8,Tracked,1000007261,9421,
5.3865,um/h,Spot,8,Untrecked,1000007260,9422,
5.88942,um/h,Spot,8,Untrecked,1000000195,9423,
17.5123,um/h,Spot,8,,1000009424,9424,
0.945217,um/h,Spot,8,Untrecked,1000007600,9425,
9.23176,um/h,Spot,8,Tracked,1000000196,9426,
3.51589,um/h,Spot,8,Tracked,1000000267,9427,
0.915978,um/h,Spot,8,Untrecked,1000000197,9428,
11.6729,um/h,Spot,8,Untrecked,1000009429,9429,
7.15738,um/h,Spot,8,,1000007263,9430,
3.91072,um/h,Spot,8,Tracked,1000007168,9431,
1.27763,um/h,Spot,8,Tracked,1000007167,9432,
3.3153,um/h,Spot,8,Tracked,1000008356,9433,
7.01238,um/h,Spot,8,Tracked,1000007265,9434,
3.79202,um/h,Spot,8,Tracked,1000000204,9435,
3.43274,um/h,Spot,8,Tracked,1000007268,9436,
1.24196,um/h,Spot,8,Tracked,1000007267,9437,
6.40727,um/h,Spot,8,Tracked,1000007269,9438,
3.4836,um/h,Spot,8,Tracked,1000007271,9439,
1.17113,um/h,Spot,8,Tracked,1000000208,9440,
11.4739,um/h,Spot,8,Untrecked,1000000117,9441,
2.29655,um/h,Spot,8,Untrecked,1000000112,9442,
5.57563,um/h,Spot,8,Tracked,1000000210,9443,
2.48152,um/h,Spot,8,Untrecked,1000000111,9444,
3.23414,um/h,Spot,8,Untrecked,1000000213,9445,
2.08649,um/h,Spot,8,Untrecked,1000000118,9446,
2.77403,um/h,Spot,8,Untrecked,1000007273,9447,
2.12566,um/h,Spot,8,Untrecked,1000007276,9448,
3.12572,um/h,Spot,8,Untrecked,1000007279,9449,
1.59348,um/h,Spot,8,Untrecked,1000000121,9450,
0.959248,um/h,Spot,8,Untrecked,1000008730,9451,
1.29879,um/h,Spot,8,Untrecked,1000000212,9452,
2.06417,um/h,Spot,8,Tracked,1000007282,9453,
7.26334,um/h,Spot,8,Untrecked,1000007625,9454,
5.00175,um/h,Spot,8,Untrecked,1000000218,9455,
3.23694,um/h,Spot,8,,1000007287,9456,
6.3042,um/h,Spot,8,Untrecked,1000000300,9457,
1.27009,um/h,Spot,8,Untrecked,1000000215,9458,
4.15272,um/h,Spot,8,Untrecked,1000008778,9459,
5.81667,um/h,Spot,8,Untrecked,1000009103,9460,
12.8995,um/h,Spot,8,Untrecked,1000000231,9461,
2.55973,um/h,Spot,8,Untrecked,1000008001,9462,
2.28649,um/h,Spot,8,,1000000133,9463,
2.76093,um/h,Spot,8,Untrecked,1000007636,9464,
2.69391,um/h,Spot,8,,1000000235,9465,
13.0126,um/h,Spot,8,Untrecked,1000007299,9466,
10.9195,um/h,Spot,8,Untrecked,1000008003,9467,
4.05448,um/h,Spot,8,Untrecked,1000007300,9468,
3.73262,um/h,Spot,8,Untrecked,1000007641,9469,
4.75009,um/h,Spot,8,Untrecked,1000007298,9470,
3.43387,um/h,Spot,8,Untrecked,1000007301,9471,
1.92452,um/h,Spot,8,,1000007302,9472,
15.0308,um/h,Spot,8,Untrecked,1000008396,9473,
3.1363,um/h,Spot,8,Untrecked,1000000147,9474,
2.61509,um/h,Spot,8,Untrecked,1000008756,9475,
3.56926,um/h,Spot,8,Untrecked,1000000149,9476,
1.45676,um/h,Spot,8,Untrecked,1000000150,9477,
4.32111,um/h,Spot,8,Untrecked,1000007312,9478,
2.73189,um/h,Spot,8,Untrecked,1000000244,9479,
0.457626,um/h,Spot,8,Untrecked,1000000151,9480,
2.34063,um/h,Spot,8,Untrecked,1000000246,9481,
5.31434,um/h,Spot,8,Untrecked,1000000249,9482,
2.67607,um/h,Spot,8,Untrecked,1000007313,9483,
5.81303,um/h,Spot,8,Untrecked,1000008770,9484,
7.71051,um/h,Spot,8,Untrecked,1000000243,9485,
3.77929,um/h,Spot,8,Untrecked,1000000241,9486,
6.03547,um/h,Spot,8,Untrecked,1000000240,9487,
3.76411,um/h,Spot,8,Untrecked,1000000242,9488,
2.32246,um/h,Spot,8,Untrecked,1000000247,9489,
6.06148,um/h,Spot,8,Untrecked,1000000252,9490,
4.91027,um/h,Spot,8,Untrecked,1000007321,9491,
5.11079,um/h,Spot,8,Untrecked,1000007319,9492,
8.67683,um/h,Spot,8,Untrecked,1000008776,9493,
1.46551,um/h,Spot,8,Untrecked,1000007323,9494,
6.19491,um/h,Spot,8,Untrecked,1000009495,9495,
27.9918,um/h,Spot,8,Untrecked,1000007328,9496,
13.9421,um/h,Spot,8,Untrecked,1000009497,9497,
5.43746,um/h,Spot,8,Untrecked,1000007332,9498,
4.76861,um/h,Spot,8,Untrecked,1000007334,9499,
9.82632,um/h,Spot,8,Untrecked,1000009500,9500,
4.99493,um/h,Spot,8,Untrecked,1000007336,9501,
3.78934,um/h,Spot,8,Untrecked,1000007335,9502,
7.14121,um/h,Spot,8,Untrecked,1000008785,9503,
4.97572,um/h,Spot,8,Untrecked,1000000263,9504,
4.07822,um/h,Spot,8,Tracked,1000008788,9505,
0.7731,um/h,Spot,8,Tracked,1000009506,9506,
3.67026,um/h,Spot,8,Tracked,1000007338,9507,
2.90001,um/h,Spot,8,Tracked,1000000265,9508,
4.55393,um/h,Spot,8,Tracked,1000007086,9509,
3.13598,um/h,Spot,8,Untrecked,1000008794,9510,
2.58282,um/h,Spot,8,Untrecked,1000007342,9511,
1.78311,um/h,Spot,8,Tracked,1000000271,9512,
2.52419,um/h,Spot,8,Untrecked,1000000198,9513,
3.76992,um/h,Spot,8,Untrecked,1000000268,9514,
3.94891,um/h,Spot,8,Untrecked,1000009515,9515,
10.9658,um/h,Spot,8,Untrecked,1000008810,9516,
5.66194,um/h,Spot,8,Untrecked,1000007346,9517,
3.19598,um/h,Spot,8,,1000000272,9518,
33.0742,um/h,Spot,8,Untrecked,1000000201,9519,
4.33877,um/h,Spot,8,Untrecked,1000008436,9520,
7.81553,um/h,Spot,8,,1000009162,9521,
4.31946,um/h,Spot,8,,1000007350,9522,
4.24958,um/h,Spot,8,Untrecked,1000007688,9523,
2.96988,um/h,Spot,8,,1000007353,9524,
2.92937,um/h,Spot,8,Untrecked,1000007352,9525,
4.44706,um/h,Spot,8,,1000008443,9526,
2.60727,um/h,Spot,8,Untrecked,1000008446,9527,
10.6721,um/h,Spot,8,Untrecked,1000008119,9528,
10.5969,um/h,Spot,8,Tracked,1000000209,9529,
3.89215,um/h,Spot,8,Tracked,1000000292,9530,
3.46677,um/h,Spot,8,Tracked,1000007355,9531,
1.65436,um/h,Spot,8,Untrecked,1000000223,9532,
21.2273,um/h,Spot,8,Untrecked,1000007697,9533,
4.51301,um/h,Spot,8,Untrecked,1000007359,9534,
0.689778,um/h,Spot,8,Untrecked,1000008819,9535,
3.91316,um/h,Spot,8,,1000000226,9536,
2.45508,um/h,Spot,8,Untrecked,1000007356,9537,
2.07338,um/h,Spot,8,,1000008823,9538,
5.23948,um/h,Spot,8,,1000007365,9539,
5.5656,um/h,Spot,8,Untrecked,1000007360,9540,
2.01523,um/h,Spot,8,Untrecked,1000000298,9541,
3.8368,um/h,Spot,8,Tracked,1000007368,9542,
2.40982,um/h,Spot,8,,1000000301,9543,
4.47159,um/h,Spot,8,Untrecked,1000007371,9544,
6.75718,um/h,Spot,8,Untrecked,1000000302,9545,
2.36,um/h,Spot,8,Untrecked,1000000303,9546,
8.01335,um/h,Spot,8,Untrecked,1000007373,9547,
2.26398,um/h,Spot,8,,1000008086,9548,
17.7812,um/h,Spot,8,Untrecked,1000007374,9549,
2.3187,um/h,Spot,8,Untrecked,1000008837,9550,
2.28709,um/h,Spot,8,Untrecked,1000000255,9551,
4.7325,um/h,Spot,8,Untrecked,1000000311,9552,
10.2154,um/h,Spot,8,Untrecked,1000007304,9553,
3.31106,um/h,Spot,8,Untrecked,1000007379,9554,
6.19768,um/h,Spot,8,Untrecked,1000009196,9555,
2.18153,um/h,Spot,8,Untrecked,1000000329,9556,
2.16774,um/h,Spot,8,Untrecked,1000007381,9557,
19.4564,um/h,Spot,8,Untrecked,1000007384,9558,
4.40122,um/h,Spot,8,Untrecked,1000007383,9559,
2.58763,um/h,Spot,8,Untrecked,1000007736,9560,
3.67295,um/h,Spot,8,Untrecked,1000000253,9561,
6.06859,um/h,Spot,8,Untrecked,1000000257,9562,
36.9708,um/h,Spot,8,Untrecked,1000009563,9563,
1.29631,um/h,Spot,8,Untrecked,1000007382,9564,
11.6746,um/h,Spot,8,Untrecked,1000007732,9565,
5.14404,um/h,Spot,8,Untrecked,1000007388,9566,
4.83596,um/h,Spot,8,Untrecked,1000008482,9567,
33.4654,um/h,Spot,8,Untrecked,1000009568,9568,
2.20756,um/h,Spot,8,Untrecked,1000007387,9569,
2.27233,um/h,Spot,8,Untrecked,1000000317,9570,
3.25564,um/h,Spot,8,Untrecked,1000007390,9571,
15.4709,um/h,Spot,8,Untrecked,1000009572,9572,
36.7674,um/h,Spot,8,Untrecked,1000009573,9573,
7.53638,um/h,Spot,8,Untrecked,1000007776,9574,
6.62855,um/h,Spot,8,Untrecked,1000000326,9575,
1.64338,um/h,Spot,8,Untrecked,1000008857,9576,
2.25383,um/h,Spot,8,Untrecked,1000007746,9577,
2.52381,um/h,Spot,8,Untrecked,1000007398,9578,
3.13363,um/h,Spot,8,Untrecked,1000007397,9579,
4.44925,um/h,Spot,8,Untrecked,1000008863,9580,
11.1776,um/h,Spot,8,Untrecked,1000000351,9581,
11.0631,um/h,Spot,8,Untrecked,1000007406,9582,
3.04238,um/h,Spot,8,,1000007402,9583,
11.9805,um/h,Spot,8,Tracked,1000007403,9584,
6.33794,um/h,Spot,8,,1000007404,9585,
15.2644,um/h,Spot,8,Untrecked,1000008120,9586,
16.6113,um/h,Spot,8,Untrecked,1000007758,9587,
3.71807,um/h,Spot,8,Untrecked,1000007376,9588,
15.089,um/h,Spot,8,Untrecked,1000000359,9589,
8.44386,um/h,Spot,8,Untrecked,1000007377,9590,
1.8991,um/h,Spot,8,Untrecked,1000008088,9591,
3.12357,um/h,Spot,8,Untrecked,1000000367,9592,
2.28427,um/h,Spot,8,Untrecked,1000008884,9593,
3.80609,um/h,Spot,8,Untrecked,1000007410,9594,
3.35471,um/h,Spot,8,,1000008885,9595,
3.18652,um/h,Spot,8,Untrecked,1000009238,9596,
4.03494,um/h,Spot,8,Untrecked,1000007416,9597,
6.52854,um/h,Spot,8,Untrecked,1000007409,9598,
4.97782,um/h,Spot,8,Untrecked,1000007771,9599,
8.68351,um/h,Spot,8,Untrecked,1000009600,9600,
3.8694,um/h,Spot,8,Untrecked,1000007768,9601,
21.5902,um/h,Spot,8,Untrecked,1000008144,9602,
1.2789,um/h,Spot,8,Untrecked,1000007418,9603,
2.0454,um/h,Spot,8,Untrecked,1000007394,9604,
0.784145,um/h,Spot,8,Untrecked,1000007417,9605,
3.18345,um/h,Spot,8,Untrecked,1000008530,9606,
4.54645,um/h,Spot,8,Untrecked,1000007745,9607,
15.422,um/h,Spot,8,Untrecked,1000000330,9608,
3.57555,um/h,Spot,8,Untrecked,1000007419,9609,
21.1018,um/h,Spot,8,Untrecked,1000007420,9610,
4.27952,um/h,Spot,8,Untrecked,1000007421,9611,
3.56423,um/h,Spot,8,Untrecked,1000009256,9612,
1.32332,um/h,Spot,8,Untrecked,1000008525,9613,
10.9708,um/h,Spot,8,Untrecked,1000007422,9614,
3.46051,um/h,Spot,8,Untrecked,1000007425,9615,
5.88849,um/h,Spot,8,Untrecked,1000007426,9616,
3.62328,um/h,Spot,8,Untrecked,1000009617,9617,
3.67674,um/h,Spot,8,Untrecked,1000007429,9618,
6.85694,um/h,Spot,8,Untrecked,1000007786,9619,
6.67533,um/h,Spot,8,Untrecked,1000009620,9620,
5.57579,um/h,Spot,8,Untrecked,1000007430,9621,
6.16671,um/h,Spot,8,,1000007062,9622,
5.69605,um/h,Spot,8,Tracked,1000007432,9623,
4.67926,um/h,Spot,9,Tracked,1000000047,9624,
9.62232,um/h,Spot,9,Tracked,1000000045,9625,
7.23476,um/h,Spot,9,Tracked,1000000006,9626,
8.01106,um/h,Spot,9,Tracked,1000007090,9627,
7.90844,um/h,Spot,9,Tracked,1000007091,9628,
7.6671,um/h,Spot,9,Tracked,1000000007,9629,
8.27877,um/h,Spot,9,Untrecked,1000000011,9630,
13.1028,um/h,Spot,9,Untrecked,1000000012,9631,
8.80327,um/h,Spot,9,Untrecked,1000000025,9632,
8.69234,um/h,Spot,9,Untrecked,1000000013,9633,
6.42277,um/h,Spot,9,Tracked,1000007108,9634,
8.49235,um/h,Spot,9,,1000007109,9635,
4.49437,um/h,Spot,9,Tracked,1000007110,9636,
11.3334,um/h,Spot,9,Tracked,1000007806,9637,
5.52901,um/h,Spot,9,Tracked,1000000034,9638,
5.96989,um/h,Spot,9,Untrecked,1000000162,9639,
4.28646,um/h,Spot,9,Tracked,1000007112,9640,
4.36384,um/h,Spot,9,Untrecked,1000000037,9641,
5.55178,um/h,Spot,9,,1000007114,9642,
7.93431,um/h,Spot,9,Untrecked,1000000038,9643,
12.0148,um/h,Spot,9,Untrecked,1000000036,9644,
2.29867,um/h,Spot,9,,1000007227,9645,
3.21909,um/h,Spot,9,Untrecked,1000007924,9646,
5.87232,um/h,Spot,9,Tracked,1000000049,9647,
5.44768,um/h,Spot,9,Tracked,1000000048,9648,
16.5117,um/h,Spot,9,Tracked,1000009288,9649,
6.00311,um/h,Spot,9,Tracked,1000007122,9650,
7.35041,um/h,Spot,9,Tracked,1000000051,9651,
6.26508,um/h,Spot,9,Tracked,1000000046,9652,
5.16834,um/h,Spot,9,Tracked,1000000052,9653,
2.05949,um/h,Spot,9,Tracked,1000000054,9654,
3.7263,um/h,Spot,9,Tracked,1000000178,9655,
7.18463,um/h,Spot,9,Untrecked,1000000002,9656,
2.61793,um/h,Spot,9,Untrecked,1000000001,9657,
5.32765,um/h,Spot,9,,1000000061,9658,
3.20876,um/h,Spot,9,Tracked,1000007827,9659,
16.6549,um/h,Spot,9,Untrecked,1000000003,9660,
5.00784,um/h,Spot,9,Tracked,1000000057,9661,
13.6251,um/h,Spot,9,Untrecked,1000009662,9662,
5.10362,um/h,Spot,9,Tracked,1000000064,9663,
3.9389,um/h,Spot,9,Untrecked,1000000063,9664,
7.03288,um/h,Spot,9,Untrecked,1000009303,9665,
7.83604,um/h,Spot,9,Untrecked,1000000062,9666,
3.15759,um/h,Spot,9,Untrecked,1000000060,9667,
13.9506,um/h,Spot,9,Tracked,1000009305,9668,
7.10265,um/h,Spot,9,Tracked,1000007141,9669,
11.9975,um/h,Spot,9,Tracked,1000007837,9670,
4.43859,um/h,Spot,9,Untrecked,1000007142,9671,
2.82387,um/h,Spot,9,Untrecked,1000000065,9672,
4.8719,um/h,Spot,9,Tracked,1000000073,9673,
5.19248,um/h,Spot,9,Untrecked,1000000079,9674,
4.12163,um/h,Spot,9,Tracked,1000000081,9675,
5.52178,um/h,Spot,9,Tracked,1000008218,9676,
2.61679,um/h,Spot,9,Tracked,1000000070,9677,
2.96988,um/h,Spot,9,Untrecked,1000009322,9678,
5.95708,um/h,Spot,9,Untrecked,1000000056,9679,
3.83022,um/h,Spot,9,,1000000078,9680,
7.50423,um/h,Spot,9,Untrecked,1000007152,9681,
3.41073,um/h,Spot,9,,1000007148,9682,
1.95589,um/h,Spot,9,Tracked,1000007151,9683,
5.29725,um/h,Spot,9,,1000000074,9684,
14.4886,um/h,Spot,9,Tracked,1000000088,9685,
6.18512,um/h,Spot,9,Tracked,1000007157,9686,
8.44677,um/h,Spot,9,Tracked,1000000009,9687,
5.54913,um/h,Spot,9,Tracked,1000000090,9688,
8.47068,um/h,Spot,9,Tracked,1000000008,9689,
3.60402,um/h,Spot,9,Tracked,1000000089,9690,
3.84206,um/h,Spot,9,Tracked,1000007159,9691,
6.21087,um/h,Spot,9,Tracked,1000007160,9692,
3.00743,um/h,Spot,9,Tracked,1000000094,9693,
20.8957,um/h,Spot,9,Tracked,1000000092,9694,
3.16765,um/h,Spot,9,Tracked,1000000095,9695,
6.10606,um/h,Spot,9,Tracked,1000009335,9696,
3.55715,um/h,Spot,9,Tracked,1000000096,9697,
4.95599,um/h,Spot,9,Untrecked,1000000021,9698,
6.23061,um/h,Spot,9,Tracked,1000000026,9699,
9.75032,um/h,Spot,9,Untrecked,1000000016,9700,
6.10604,um/h,Spot,9,Tracked,1000007172,9701,
6.15782,um/h,Spot,9,Tracked,1000007173,9702,
8.39142,um/h,Spot,9,Untrecked,1000000019,9703,
7.48504,um/h,Spot,9,Untrecked,1000009346,9704,
6.11389,um/h,Spot,9,Untrecked,1000000024,9705,
5.67641,um/h,Spot,9,Untrecked,1000000108,9706,
2.90259,um/h,Spot,9,,1000007515,9707,
3.25683,um/h,Spot,9,Tracked,1000007512,9708,
3.53038,um/h,Spot,9,Tracked,1000007870,9709,
5.5408,um/h,Spot,9,Untrecked,1000007529,9710,
7.0473,um/h,Spot,9,Untrecked,1000000058,9711,
6.06079,um/h,Spot,9,Tracked,1000000105,9712,
1.86316,um/h,Spot,9,Untrecked,1000000104,9713,
23.512,um/h,Spot,9,Untrecked,1000000120,9714,
9.63399,um/h,Spot,9,Untrecked,1000007184,9715,
4.22099,um/h,Spot,9,Tracked,1000009359,9716,
3.18028,um/h,Spot,9,,1000000113,9717,
