
Time
 ==================== 
Time,Unit,Category,Time,Set 1,TrackID,ID,
1.37034,h,Spot,5,Untracked,1000000877,12701,
1.37034,h,Spot,5,Untracked,1000000852,12702,
1.37034,h,Spot,5,Untracked,1000012117,12703,
1.37034,h,Spot,5,Untracked,1000000855,12704,
1.37034,h,Spot,5,Untracked,1000000853,12705,
1.37034,h,Spot,5,Untracked,1000000854,12706,
1.37034,h,Spot,5,Untracked,1000011845,12707,
1.37034,h,Spot,5,Untracked,1000000872,12708,
1.37034,h,Spot,5,Untracked,1000000874,12709,
1.37034,h,Spot,5,Untracked,1000011848,12710,
1.37034,h,Spot,5,Untracked,1000000875,12711,
1.37034,h,Spot,5,Untracked,1000000873,12712,
1.37034,h,Spot,5,Untracked,1000000876,12713,
1.37034,h,Spot,5,Untracked,1000000878,12714,
1.37034,h,Spot,5,Untracked,1000000880,12715,
1.37034,h,Spot,5,Untracked,1000000881,12716,
1.37034,h,Spot,5,Untracked,1000011857,12717,
1.37034,h,Spot,5,Untracked,1000000888,12718,
1.37034,h,Spot,5,Untracked,1000000884,12719,
1.37034,h,Spot,5,Untracked,1000000889,12720,
1.37034,h,Spot,5,Untracked,1000011861,12721,
1.37034,h,Spot,5,Untracked,1000000902,12722,
1.37034,h,Spot,5,Untracked,1000001027,12723,
1.37034,h,Spot,5,Untracked,1000011865,12724,
1.37034,h,Spot,5,Untracked,1000001193,12725,
1.37034,h,Spot,5,Untracked,1000001028,12726,
1.37034,h,Spot,5,Untracked,1000001031,12727,
1.37034,h,Spot,5,Untracked,1000001029,12728,
1.37034,h,Spot,5,Untracked,1000001030,12729,
1.37034,h,Spot,5,Untracked,1000001032,12730,
1.37034,h,Spot,5,Untracked,1000001034,12731,
1.37034,h,Spot,5,Untracked,1000001036,12732,
1.37034,h,Spot,5,Untracked,1000012437,12733,
1.37034,h,Spot,5,Untracked,1000001039,12734,
1.37034,h,Spot,5,Untracked,1000012735,12735,
1.37034,h,Spot,5,Untracked,1000001042,12736,
1.37034,h,Spot,5,Untracked,1000001035,12737,
1.37034,h,Spot,5,Untracked,1000001044,12738,
1.37034,h,Spot,5,Untracked,1000012739,12739,
1.37034,h,Spot,5,Untracked,1000001043,12740,
1.37034,h,Spot,5,Untracked,1000011879,12741,
1.37034,h,Spot,5,Untracked,1000001051,12742,
1.37034,h,Spot,5,Untracked,1000001037,12743,
1.37034,h,Spot,5,Untracked,1000001046,12744,
1.37034,h,Spot,5,Untracked,1000001048,12745,
1.37034,h,Spot,5,Untracked,1000001049,12746,
1.37034,h,Spot,5,Untracked,1000001026,12747,
1.37034,h,Spot,5,Untracked,1000012748,12748,
1.37034,h,Spot,5,Untracked,1000012163,12749,
1.37034,h,Spot,5,Untracked,1000001053,12750,
1.37034,h,Spot,5,Untracked,1000001214,12751,
1.37034,h,Spot,5,Untracked,1000001052,12752,
1.37034,h,Spot,5,Untracked,1000000757,12753,
1.37034,h,Spot,5,Untracked,1000001059,12754,
1.37034,h,Spot,5,Untracked,1000001063,12755,
1.37034,h,Spot,5,Untracked,1000001076,12756,
1.37034,h,Spot,5,Untracked,1000001082,12757,
1.37034,h,Spot,5,Untracked,1000011895,12758,
1.37034,h,Spot,5,Untracked,1000011893,12759,
1.37034,h,Spot,5,Untracked,1000001081,12760,
1.37034,h,Spot,5,Untracked,1000001079,12761,
1.37034,h,Spot,5,Untracked,1000001083,12762,
1.37034,h,Spot,5,Untracked,1000011894,12763,
1.37034,h,Spot,5,Untracked,1000001080,12764,
1.37034,h,Spot,5,Untracked,1000001084,12765,
1.37034,h,Spot,5,Untracked,1000001089,12766,
1.37034,h,Spot,5,Untracked,1000001090,12767,
1.37034,h,Spot,5,Untracked,1000012180,12768,
1.37034,h,Spot,5,Untracked,1000001091,12769,
1.37034,h,Spot,5,Untracked,1000012470,12770,
1.37034,h,Spot,5,Untracked,1000001096,12771,
1.37034,h,Spot,5,Untracked,1000012772,12772,
1.37034,h,Spot,5,Untracked,1000011911,12773,
1.37034,h,Spot,5,Untracked,1000011904,12774,
1.37034,h,Spot,5,Untracked,1000000856,12775,
1.37034,h,Spot,5,Untracked,1000012480,12776,
1.37034,h,Spot,5,Untracked,1000001099,12777,
1.37034,h,Spot,5,Untracked,1000001097,12778,
1.37034,h,Spot,5,Untracked,1000012192,12779,
1.37034,h,Spot,5,Untracked,1000012780,12780,
1.37034,h,Spot,5,Untracked,1000001105,12781,
1.37034,h,Spot,5,Untracked,1000011917,12782,
1.37034,h,Spot,5,Untracked,1000011921,12783,
1.37034,h,Spot,5,Untracked,1000012485,12784,
1.37034,h,Spot,5,Untracked,1000001101,12785,
1.37034,h,Spot,5,Untracked,1000001108,12786,
1.37034,h,Spot,5,Untracked,1000011916,12787,
1.37034,h,Spot,5,Untracked,1000011928,12788,
1.37034,h,Spot,5,Untracked,1000001113,12789,
1.37034,h,Spot,5,Untracked,1000001109,12790,
1.37034,h,Spot,5,Untracked,1000001110,12791,
1.37034,h,Spot,5,Untracked,1000001107,12792,
1.37034,h,Spot,5,Untracked,1000011931,12793,
1.37034,h,Spot,5,Untracked,1000011927,12794,
1.37034,h,Spot,5,Untracked,1000001115,12795,
1.37034,h,Spot,5,Untracked,1000001119,12796,
1.37034,h,Spot,5,Untracked,1000001117,12797,
1.37034,h,Spot,5,Untracked,1000001118,12798,
1.37034,h,Spot,5,Untracked,1000011905,12799,
1.37034,h,Spot,5,Untracked,1000001120,12800,
1.37034,h,Spot,5,Untracked,1000001121,12801,
1.37034,h,Spot,5,Untracked,1000001122,12802,
1.37034,h,Spot,5,Untracked,1000000879,12803,
1.37034,h,Spot,5,Untracked,1000001125,12804,
1.37034,h,Spot,5,Untracked,1000001124,12805,
1.37034,h,Spot,5,Untracked,1000001128,12806,
1.37034,h,Spot,5,Untracked,1000001127,12807,
1.37034,h,Spot,5,Untracked,1000001130,12808,
1.37034,h,Spot,5,Untracked,1000001133,12809,
1.37034,h,Spot,5,Untracked,1000001129,12810,
1.37034,h,Spot,5,Untracked,1000001131,12811,
1.37034,h,Spot,5,Untracked,1000001134,12812,
1.37034,h,Spot,5,Untracked,1000012512,12813,
1.37034,h,Spot,5,Untracked,1000012591,12814,
1.37034,h,Spot,5,Untracked,1000001139,12815,
1.37034,h,Spot,5,Untracked,1000001163,12816,
1.37034,h,Spot,5,Untracked,1000001165,12817,
1.37034,h,Spot,5,Untracked,1000001166,12818,
1.37034,h,Spot,5,Untracked,1000001168,12819,
1.37034,h,Spot,5,Untracked,1000012232,12820,
1.37034,h,Spot,5,Untracked,1000001170,12821,
1.37034,h,Spot,5,Untracked,1000012822,12822,
1.37034,h,Spot,5,Untracked,1000001190,12823,
1.37034,h,Spot,5,Untracked,1000001192,12824,
1.37034,h,Spot,5,Untracked,1000001198,12825,
1.37034,h,Spot,5,Untracked,1000001195,12826,
1.37034,h,Spot,5,Untracked,1000001200,12827,
1.37034,h,Spot,5,Untracked,1000001196,12828,
1.37034,h,Spot,5,Untracked,1000012240,12829,
1.37034,h,Spot,5,Untracked,1000001201,12830,
1.37034,h,Spot,5,Untracked,1000012243,12831,
1.37034,h,Spot,5,Untracked,1000001203,12832,
1.37034,h,Spot,5,Untracked,1000011967,12833,
1.37034,h,Spot,5,Untracked,1000001204,12834,
1.37034,h,Spot,5,Untracked,1000001205,12835,
1.37034,h,Spot,5,Untracked,1000012537,12836,
1.37034,h,Spot,5,Untracked,1000001207,12837,
1.37034,h,Spot,5,Untracked,1000001208,12838,
1.37034,h,Spot,5,Untracked,1000001206,12839,
1.37034,h,Spot,5,Untracked,1000001209,12840,
1.37034,h,Spot,5,Untracked,1000001213,12841,
1.37034,h,Spot,5,Untracked,1000012545,12842,
1.37034,h,Spot,5,Untracked,1000001211,12843,
1.37034,h,Spot,5,Untracked,1000001212,12844,
1.37034,h,Spot,5,Untracked,1000001303,12845,
1.37034,h,Spot,5,Untracked,1000012165,12846,
1.37034,h,Spot,5,Untracked,1000001215,12847,
1.37034,h,Spot,5,Untracked,1000012549,12848,
1.37034,h,Spot,5,Untracked,1000001216,12849,
1.37034,h,Spot,5,Untracked,1000001217,12850,
1.37034,h,Spot,5,Untracked,1000001218,12851,
1.37034,h,Spot,5,Untracked,1000001219,12852,
1.37034,h,Spot,5,Untracked,1000001224,12853,
1.37034,h,Spot,5,Untracked,1000001226,12854,
1.37034,h,Spot,5,Untracked,1000001227,12855,
1.37034,h,Spot,5,Untracked,1000012557,12856,
1.37034,h,Spot,5,Untracked,1000001318,12857,
1.37034,h,Spot,5,Untracked,1000001068,12858,
1.37034,h,Spot,5,Untracked,1000001232,12859,
1.37034,h,Spot,5,Untracked,1000001095,12860,
1.37034,h,Spot,5,Untracked,1000001242,12861,
1.37034,h,Spot,5,Untracked,1000012862,12862,
1.37034,h,Spot,5,Untracked,1000001244,12863,
1.37034,h,Spot,5,Untracked,1000001243,12864,
1.37034,h,Spot,5,Untracked,1000001261,12865,
1.37034,h,Spot,5,Untracked,1000001245,12866,
1.37034,h,Spot,5,Untracked,1000012867,12867,
1.37034,h,Spot,5,Untracked,1000011991,12868,
1.37034,h,Spot,5,Untracked,1000001248,12869,
1.37034,h,Spot,5,Untracked,1000001246,12870,
1.37034,h,Spot,5,Untracked,1000012269,12871,
1.37034,h,Spot,5,Untracked,1000001249,12872,
1.37034,h,Spot,5,Untracked,1000001250,12873,
1.37034,h,Spot,5,Untracked,1000012573,12874,
1.37034,h,Spot,5,Untracked,1000001251,12875,
1.37034,h,Spot,5,Untracked,1000012275,12876,
1.37034,h,Spot,5,Untracked,1000011994,12877,
1.37034,h,Spot,5,Untracked,1000001252,12878,
1.37034,h,Spot,5,Untracked,1000001254,12879,
1.37034,h,Spot,5,Untracked,1000001255,12880,
1.37034,h,Spot,5,Untracked,1000012601,12881,
1.37034,h,Spot,5,Untracked,1000001257,12882,
1.37034,h,Spot,5,Untracked,1000001258,12883,
1.37034,h,Spot,5,Untracked,1000001260,12884,
1.37034,h,Spot,5,Untracked,1000012885,12885,
1.37034,h,Spot,5,Untracked,1000012285,12886,
1.37034,h,Spot,5,Untracked,1000001269,12887,
1.37034,h,Spot,5,Untracked,1000001350,12888,
1.37034,h,Spot,5,Untracked,1000001268,12889,
1.37034,h,Spot,5,Untracked,1000001274,12890,
1.37034,h,Spot,5,Untracked,1000001292,12891,
1.37034,h,Spot,5,Untracked,1000012892,12892,
1.37034,h,Spot,5,Untracked,1000001295,12893,
1.37034,h,Spot,5,Untracked,1000001171,12894,
1.37034,h,Spot,5,Untracked,1000001304,12895,
1.37034,h,Spot,5,Untracked,1000012012,12896,
1.37034,h,Spot,5,Untracked,1000012598,12897,
1.37034,h,Spot,5,Untracked,1000012898,12898,
1.37034,h,Spot,5,Untracked,1000012558,12899,
1.37034,h,Spot,5,Untracked,1000001327,12900,
1.37034,h,Spot,5,Untracked,1000001337,12901,
1.37034,h,Spot,5,Untracked,1000012302,12902,
1.37034,h,Spot,5,Untracked,1000012903,12903,
1.37034,h,Spot,5,Untracked,1000001340,12904,
1.37034,h,Spot,5,Untracked,1000001256,12905,
1.37034,h,Spot,5,Untracked,1000001343,12906,
1.37034,h,Spot,5,Untracked,1000001344,12907,
1.37034,h,Spot,5,Untracked,1000001349,12908,
1.37034,h,Spot,5,Untracked,1000012024,12909,
1.37034,h,Spot,5,Untracked,1000001358,12910,
1.37034,h,Spot,5,Untracked,1000012312,12911,
1.37034,h,Spot,5,Untracked,1000012026,12912,
1.37034,h,Spot,5,Untracked,1000012314,12913,
1.37034,h,Spot,5,Untracked,1000001367,12914,
1.37034,h,Spot,5,Untracked,1000001399,12915,
1.37034,h,Spot,5,Untracked,1000001408,12916,
1.37034,h,Spot,5,Untracked,1000001485,12917,
1.37034,h,Spot,5,Untracked,1000012918,12918,
1.37034,h,Spot,5,Untracked,1000012034,12919,
1.37034,h,Spot,5,Untracked,1000012920,12920,
1.37034,h,Spot,5,Untracked,1000000887,12921,
1.37034,h,Spot,5,Untracked,1000001098,12922,
1.37034,h,Spot,5,Untracked,1000012128,12923,
1.37034,h,Spot,5,Untracked,1000012138,12924,
1.37034,h,Spot,5,Untracked,1000012288,12925,
1.37034,h,Spot,5,Untracked,1000012291,12926,
1.37034,h,Spot,5,Untracked,1000012319,12927,
1.37034,h,Spot,5,Untracked,1000012481,12928,
1.37034,h,Spot,5,Tracked,1000006683,12929,
1.37034,h,Spot,5,Tracked,1000006697,12930,
1.37034,h,Spot,5,Tracked,1000006711,12931,
1.37034,h,Spot,5,Tracked,1000006725,12932,
1.37034,h,Spot,5,Tracked,1000006739,12933,
1.37034,h,Spot,5,Tracked,1000006753,12934,
1.37034,h,Spot,5,Tracked,1000006766,12935,
1.37034,h,Spot,5,Tracked,1000006792,12936,
1.37034,h,Spot,5,Tracked,1000006806,12937,
1.37034,h,Spot,5,Tracked,1000006819,12938,
1.37034,h,Spot,5,Tracked,1000006833,12939,
1.37034,h,Spot,5,Tracked,1000006874,12940,
1.37034,h,Spot,5,Tracked,1000006888,12941,
1.37034,h,Spot,5,Tracked,1000006902,12942,
1.37034,h,Spot,5,Tracked,1000006916,12943,
1.37034,h,Spot,5,Tracked,1000006930,12944,
1.37034,h,Spot,5,Tracked,1000006944,12945,
1.37034,h,Spot,5,Tracked,1000006958,12946,
1.37034,h,Spot,5,Tracked,1000006973,12947,
1.37034,h,Spot,5,Tracked,1000012948,12948,
1.37034,h,Spot,5,Tracked,1000012949,12949,
1.37034,h,Spot,5,Tracked,1000007009,12950,
1.37034,h,Spot,5,Tracked,1000007023,12951,
1.37034,h,Spot,5,Tracked,1000007037,12952,
1.37034,h,Spot,5,Tracked,1000007051,12953,
1.37034,h,Spot,5,Tracked,1000007065,12954,
1.37034,h,Spot,5,Tracked,1000007079,12955,
1.37034,h,Spot,5,Tracked,1000007093,12956,
1.37034,h,Spot,5,Tracked,1000007107,12957,
1.37034,h,Spot,5,Tracked,1000007121,12958,
1.37034,h,Spot,5,Tracked,1000007135,12959,
1.37034,h,Spot,5,Tracked,1000007152,12960,
1.37034,h,Spot,5,Tracked,1000007167,12961,
1.37034,h,Spot,5,Tracked,1000007181,12962,
1.37034,h,Spot,5,Tracked,1000007195,12963,
1.37034,h,Spot,5,Tracked,1000007209,12964,
1.37034,h,Spot,5,Tracked,1000007223,12965,
1.37034,h,Spot,5,Tracked,1000007237,12966,
1.37034,h,Spot,5,Tracked,1000007251,12967,
1.37034,h,Spot,5,Tracked,1000007265,12968,
1.37034,h,Spot,5,Tracked,1000007279,12969,
1.37034,h,Spot,5,Tracked,1000007293,12970,
1.37034,h,Spot,5,Tracked,1000007307,12971,
1.37034,h,Spot,5,Tracked,1000007321,12972,
1.37034,h,Spot,5,Tracked,1000007335,12973,
1.37034,h,Spot,5,Tracked,1000007349,12974,
1.37034,h,Spot,5,Tracked,1000007363,12975,
1.37034,h,Spot,5,Tracked,1000007391,12976,
1.37034,h,Spot,5,Tracked,1000007405,12977,
1.37034,h,Spot,5,Tracked,1000007419,12978,
1.37034,h,Spot,5,Tracked,1000007430,12979,
1.37034,h,Spot,5,Tracked,1000007444,12980,
1.37034,h,Spot,5,Tracked,1000007455,12981,
1.37034,h,Spot,5,Tracked,1000012097,12982,
1.37034,h,Spot,5,Tracked,1000007482,12983,
1.37034,h,Spot,5,Tracked,1000007496,12984,
1.37034,h,Spot,5,Tracked,1000012387,12985,
1.37034,h,Spot,5,Tracked,1000007536,12986,
1.37034,h,Spot,5,Tracked,1000007550,12987,
1.37034,h,Spot,5,Tracked,1000007564,12988,
1.37034,h,Spot,5,Tracked,1000007578,12989,
1.37034,h,Spot,5,Tracked,1000007592,12990,
1.37034,h,Spot,5,Tracked,1000007605,12991,
1.37034,h,Spot,5,Tracked,1000007619,12992,
1.37034,h,Spot,5,Tracked,1000007633,12993,
1.37034,h,Spot,5,Tracked,1000007647,12994,
1.37034,h,Spot,5,Tracked,1000007661,12995,
1.37034,h,Spot,5,Tracked,1000011805,12996,
1.37034,h,Spot,5,Tracked,1000011819,12997,
1.37034,h,Spot,5,Tracked,1000011839,12998,
1.71293,h,Spot,6,Untracked,1000000877,12999,
1.71293,h,Spot,6,Untracked,1000000852,13000,
1.71293,h,Spot,6,Untracked,1000000853,13001,
1.71293,h,Spot,6,Untracked,1000012117,13002,
1.71293,h,Spot,6,Untracked,1000000855,13003,
1.71293,h,Spot,6,Untracked,1000000854,13004,
1.71293,h,Spot,6,Untracked,1000011845,13005,
1.71293,h,Spot,6,Untracked,1000013006,13006,
1.71293,h,Spot,6,Untracked,1000000872,13007,
1.71293,h,Spot,6,Untracked,1000000874,13008,
1.71293,h,Spot,6,Untracked,1000011848,13009,
1.71293,h,Spot,6,Untracked,1000000875,13010,
1.71293,h,Spot,6,Untracked,1000000873,13011,
1.71293,h,Spot,6,Untracked,1000000878,13012,
1.71293,h,Spot,6,Untracked,1000013013,13013,
1.71293,h,Spot,6,Untracked,1000000880,13014,
1.71293,h,Spot,6,Untracked,1000000888,13015,
1.71293,h,Spot,6,Untracked,1000011857,13016,
1.71293,h,Spot,6,Untracked,1000000884,13017,
1.71293,h,Spot,6,Untracked,1000000889,13018,
1.71293,h,Spot,6,Untracked,1000001027,13019,
1.71293,h,Spot,6,Untracked,1000011865,13020,
1.71293,h,Spot,6,Untracked,1000001193,13021,
1.71293,h,Spot,6,Untracked,1000001029,13022,
1.71293,h,Spot,6,Untracked,1000001031,13023,
1.71293,h,Spot,6,Untracked,1000001030,13024,
1.71293,h,Spot,6,Untracked,1000001034,13025,
1.71293,h,Spot,6,Untracked,1000013026,13026,
1.71293,h,Spot,6,Untracked,1000001036,13027,
1.71293,h,Spot,6,Untracked,1000001038,13028,
1.71293,h,Spot,6,Untracked,1000001042,13029,
1.71293,h,Spot,6,Untracked,1000001039,13030,
1.71293,h,Spot,6,Untracked,1000001035,13031,
1.71293,h,Spot,6,Untracked,1000001044,13032,
1.71293,h,Spot,6,Untracked,1000012735,13033,
1.71293,h,Spot,6,Untracked,1000011879,13034,
1.71293,h,Spot,6,Untracked,1000001043,13035,
1.71293,h,Spot,6,Untracked,1000012739,13036,
1.71293,h,Spot,6,Untracked,1000013037,13037,
1.71293,h,Spot,6,Untracked,1000001046,13038,
1.71293,h,Spot,6,Untracked,1000001049,13039,
1.71293,h,Spot,6,Untracked,1000001051,13040,
1.71293,h,Spot,6,Untracked,1000001026,13041,
1.71293,h,Spot,6,Untracked,1000012163,13042,
1.71293,h,Spot,6,Untracked,1000012748,13043,
1.71293,h,Spot,6,Untracked,1000001053,13044,
1.71293,h,Spot,6,Untracked,1000001214,13045,
1.71293,h,Spot,6,Untracked,1000001052,13046,
1.71293,h,Spot,6,Untracked,1000000754,13047,
1.71293,h,Spot,6,Untracked,1000000757,13048,
1.71293,h,Spot,6,Untracked,1000001063,13049,
1.71293,h,Spot,6,Untracked,1000012456,13050,
1.71293,h,Spot,6,Untracked,1000001076,13051,
1.71293,h,Spot,6,Untracked,1000011895,13052,
1.71293,h,Spot,6,Untracked,1000011893,13053,
1.71293,h,Spot,6,Untracked,1000001081,13054,
1.71293,h,Spot,6,Untracked,1000001084,13055,
1.71293,h,Spot,6,Untracked,1000001079,13056,
1.71293,h,Spot,6,Untracked,1000001089,13057,
1.71293,h,Spot,6,Untracked,1000001083,13058,
1.71293,h,Spot,6,Untracked,1000011894,13059,
1.71293,h,Spot,6,Untracked,1000001080,13060,
1.71293,h,Spot,6,Untracked,1000011905,13061,
1.71293,h,Spot,6,Untracked,1000001090,13062,
1.71293,h,Spot,6,Untracked,1000001088,13063,
1.71293,h,Spot,6,Untracked,1000012180,13064,
1.71293,h,Spot,6,Untracked,1000001096,13065,
1.71293,h,Spot,6,Untracked,1000012470,13066,
1.71293,h,Spot,6,Untracked,1000012772,13067,
1.71293,h,Spot,6,Untracked,1000011904,13068,
1.71293,h,Spot,6,Untracked,1000012480,13069,
1.71293,h,Spot,6,Untracked,1000000856,13070,
1.71293,h,Spot,6,Untracked,1000001099,13071,
1.71293,h,Spot,6,Untracked,1000001028,13072,
1.71293,h,Spot,6,Untracked,1000001107,13073,
1.71293,h,Spot,6,Untracked,1000012192,13074,
1.71293,h,Spot,6,Untracked,1000012485,13075,
1.71293,h,Spot,6,Untracked,1000001098,13076,
1.71293,h,Spot,6,Untracked,1000011917,13077,
1.71293,h,Spot,6,Untracked,1000012780,13078,
1.71293,h,Spot,6,Untracked,1000011921,13079,
1.71293,h,Spot,6,Untracked,1000001101,13080,
1.71293,h,Spot,6,Untracked,1000001108,13081,
1.71293,h,Spot,6,Untracked,1000001112,13082,
1.71293,h,Spot,6,Untracked,1000001113,13083,
1.71293,h,Spot,6,Untracked,1000011916,13084,
1.71293,h,Spot,6,Untracked,1000011928,13085,
1.71293,h,Spot,6,Untracked,1000001109,13086,
1.71293,h,Spot,6,Untracked,1000001110,13087,
1.71293,h,Spot,6,Untracked,1000011931,13088,
1.71293,h,Spot,6,Untracked,1000001115,13089,
1.71293,h,Spot,6,Untracked,1000011927,13090,
1.71293,h,Spot,6,Untracked,1000001117,13091,
1.71293,h,Spot,6,Untracked,1000001118,13092,
1.71293,h,Spot,6,Untracked,1000001120,13093,
1.71293,h,Spot,6,Untracked,1000001122,13094,
1.71293,h,Spot,6,Untracked,1000001121,13095,
1.71293,h,Spot,6,Untracked,1000000881,13096,
1.71293,h,Spot,6,Untracked,1000000879,13097,
1.71293,h,Spot,6,Untracked,1000001124,13098,
1.71293,h,Spot,6,Untracked,1000001125,13099,
1.71293,h,Spot,6,Untracked,1000001127,13100,
1.71293,h,Spot,6,Untracked,1000001130,13101,
1.71293,h,Spot,6,Untracked,1000001129,13102,
1.71293,h,Spot,6,Untracked,1000013103,13103,
1.71293,h,Spot,6,Untracked,1000001134,13104,
1.71293,h,Spot,6,Untracked,1000012512,13105,
1.71293,h,Spot,6,Untracked,1000012591,13106,
1.71293,h,Spot,6,Untracked,1000001139,13107,
1.71293,h,Spot,6,Tracked,1000013108,13108,
1.71293,h,Spot,6,Untracked,1000001163,13109,
1.71293,h,Spot,6,Untracked,1000001165,13110,
1.71293,h,Spot,6,Untracked,1000001166,13111,
1.71293,h,Spot,6,Untracked,1000013112,13112,
1.71293,h,Spot,6,Untracked,1000001168,13113,
1.71293,h,Spot,6,Untracked,1000012232,13114,
1.71293,h,Spot,6,Untracked,1000012822,13115,
1.71293,h,Spot,6,Untracked,1000001170,13116,
1.71293,h,Spot,6,Untracked,1000013117,13117,
1.71293,h,Spot,6,Untracked,1000001190,13118,
1.71293,h,Spot,6,Untracked,1000001192,13119,
1.71293,h,Spot,6,Untracked,1000013120,13120,
1.71293,h,Spot,6,Untracked,1000001200,13121,
1.71293,h,Spot,6,Untracked,1000001196,13122,
1.71293,h,Spot,6,Untracked,1000001201,13123,
1.71293,h,Spot,6,Untracked,1000012240,13124,
1.71293,h,Spot,6,Untracked,1000001203,13125,
1.71293,h,Spot,6,Untracked,1000001204,13126,
1.71293,h,Spot,6,Untracked,1000012243,13127,
1.71293,h,Spot,6,Untracked,1000001205,13128,
1.71293,h,Spot,6,Untracked,1000011967,13129,
1.71293,h,Spot,6,Untracked,1000012537,13130,
1.71293,h,Spot,6,Untracked,1000001207,13131,
1.71293,h,Spot,6,Untracked,1000001209,13132,
1.71293,h,Spot,6,Untracked,1000001206,13133,
1.71293,h,Spot,6,Untracked,1000001213,13134,
1.71293,h,Spot,6,Untracked,1000001208,13135,
1.71293,h,Spot,6,Untracked,1000001212,13136,
1.71293,h,Spot,6,Untracked,1000012545,13137,
1.71293,h,Spot,6,Untracked,1000001211,13138,
1.71293,h,Spot,6,Untracked,1000001304,13139,
1.71293,h,Spot,6,Untracked,1000012165,13140,
1.71293,h,Spot,6,Untracked,1000001215,13141,
1.71293,h,Spot,6,Untracked,1000001216,13142,
1.71293,h,Spot,6,Untracked,1000012549,13143,
1.71293,h,Spot,6,Untracked,1000001218,13144,
1.71293,h,Spot,6,Untracked,1000001219,13145,
1.71293,h,Spot,6,Untracked,1000001217,13146,
1.71293,h,Spot,6,Untracked,1000001224,13147,
1.71293,h,Spot,6,Untracked,1000001226,13148,
1.71293,h,Spot,6,Untracked,1000001227,13149,
1.71293,h,Spot,6,Untracked,1000001318,13150,
1.71293,h,Spot,6,Untracked,1000001068,13151,
1.71293,h,Spot,6,Untracked,1000001242,13152,
1.71293,h,Spot,6,Untracked,1000001095,13153,
1.71293,h,Spot,6,Untracked,1000001244,13154,
1.71293,h,Spot,6,Untracked,1000012862,13155,
1.71293,h,Spot,6,Untracked,1000001243,13156,
1.71293,h,Spot,6,Untracked,1000001260,13157,
1.71293,h,Spot,6,Untracked,1000001261,13158,
1.71293,h,Spot,6,Untracked,1000001245,13159,
1.71293,h,Spot,6,Untracked,1000013160,13160,
1.71293,h,Spot,6,Untracked,1000012269,13161,
1.71293,h,Spot,6,Untracked,1000012867,13162,
1.71293,h,Spot,6,Untracked,1000011991,13163,
1.71293,h,Spot,6,Untracked,1000001248,13164,
1.71293,h,Spot,6,Untracked,1000001249,13165,
1.71293,h,Spot,6,Untracked,1000013166,13166,
1.71293,h,Spot,6,Untracked,1000001250,13167,
1.71293,h,Spot,6,Untracked,1000012573,13168,
1.71293,h,Spot,6,Untracked,1000012574,13169,
1.71293,h,Spot,6,Untracked,1000012275,13170,
1.71293,h,Spot,6,Untracked,1000001252,13171,
1.71293,h,Spot,6,Untracked,1000001251,13172,
1.71293,h,Spot,6,Untracked,1000011994,13173,
1.71293,h,Spot,6,Untracked,1000001254,13174,
1.71293,h,Spot,6,Untracked,1000001255,13175,
1.71293,h,Spot,6,Untracked,1000012601,13176,
1.71293,h,Spot,6,Untracked,1000001257,13177,
1.71293,h,Spot,6,Untracked,1000001258,13178,
1.71293,h,Spot,6,Untracked,1000012885,13179,
1.71293,h,Spot,6,Untracked,1000012285,13180,
1.71293,h,Spot,6,Untracked,1000001269,13181,
1.71293,h,Spot,6,Untracked,1000001350,13182,
1.71293,h,Spot,6,Untracked,1000012291,13183,
1.71293,h,Spot,6,Untracked,1000001274,13184,
1.71293,h,Spot,6,Untracked,1000013185,13185,
1.71293,h,Spot,6,Untracked,1000001292,13186,
1.71293,h,Spot,6,Untracked,1000012892,13187,
1.71293,h,Spot,6,Untracked,1000001295,13188,
1.71293,h,Spot,6,Untracked,1000001303,13189,
1.71293,h,Spot,6,Untracked,1000012012,13190,
1.71293,h,Spot,6,Untracked,1000012598,13191,
1.71293,h,Spot,6,Untracked,1000012597,13192,
1.71293,h,Spot,6,Untracked,1000012898,13193,
1.71293,h,Spot,6,Untracked,1000013194,13194,
1.71293,h,Spot,6,Untracked,1000001327,13195,
1.71293,h,Spot,6,Untracked,1000001337,13196,
1.71293,h,Spot,6,Untracked,1000013197,13197,
1.71293,h,Spot,6,Untracked,1000001340,13198,
1.71293,h,Spot,6,Untracked,1000012903,13199,
1.71293,h,Spot,6,Untracked,1000001256,13200,
1.71293,h,Spot,6,Untracked,1000001344,13201,
1.71293,h,Spot,6,Untracked,1000001349,13202,
1.71293,h,Spot,6,Untracked,1000012023,13203,
1.71293,h,Spot,6,Untracked,1000012024,13204,
1.71293,h,Spot,6,Untracked,1000001358,13205,
1.71293,h,Spot,6,Untracked,1000012312,13206,
1.71293,h,Spot,6,Untracked,1000012026,13207,
1.71293,h,Spot,6,Untracked,1000012314,13208,
1.71293,h,Spot,6,Untracked,1000001367,13209,
1.71293,h,Spot,6,Untracked,1000001399,13210,
1.71293,h,Spot,6,Untracked,1000001408,13211,
1.71293,h,Spot,6,Untracked,1000013212,13212,
1.71293,h,Spot,6,Untracked,1000012319,13213,
1.71293,h,Spot,6,Untracked,1000013214,13214,
1.71293,h,Spot,6,Untracked,1000001485,13215,
1.71293,h,Spot,6,Untracked,1000012034,13216,
1.71293,h,Spot,6,Untracked,1000000887,13217,
