
Intensity Min Ch=11 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
0,,Spot,11,Image 1,4,Untracked,1000001190,12526,
25.8978,,Spot,11,Image 1,4,Untracked,1000001192,12527,
15.2759,,Spot,11,Image 1,4,Untracked,1000001198,12528,
0,,Spot,11,Image 1,4,Untracked,1000001200,12529,
0,,Spot,11,Image 1,4,Untracked,1000001196,12530,
33.2434,,Spot,11,Image 1,4,Untracked,1000012240,12531,
0,,Spot,11,Image 1,4,Untracked,1000001201,12532,
0,,Spot,11,Image 1,4,Untracked,1000011967,12533,
0,,Spot,11,Image 1,4,Untracked,1000012243,12534,
0,,Spot,11,Image 1,4,Untracked,1000001204,12535,
24.3856,,Spot,11,Image 1,4,Untracked,1000001205,12536,
0,,Spot,11,Image 1,4,Untracked,1000012537,12537,
0,,Spot,11,Image 1,4,Untracked,1000001206,12538,
0,,Spot,11,Image 1,4,Untracked,1000001207,12539,
0,,Spot,11,Image 1,4,Untracked,1000001208,12540,
0,,Spot,11,Image 1,4,Untracked,1000001209,12541,
0,,Spot,11,Image 1,4,Untracked,1000001211,12542,
0,,Spot,11,Image 1,4,Untracked,1000001213,12543,
0,,Spot,11,Image 1,4,Untracked,1000001212,12544,
0,,Spot,11,Image 1,4,Untracked,1000012545,12545,
52.0231,,Spot,11,Image 1,4,Untracked,1000012165,12546,
60.5314,,Spot,11,Image 1,4,Untracked,1000001214,12547,
14.304,,Spot,11,Image 1,4,Untracked,1000001215,12548,
30.0596,,Spot,11,Image 1,4,Untracked,1000012549,12549,
24.5859,,Spot,11,Image 1,4,Untracked,1000001216,12550,
48.7206,,Spot,11,Image 1,4,Untracked,1000001217,12551,
74.3311,,Spot,11,Image 1,4,Untracked,1000001218,12552,
0,,Spot,11,Image 1,4,Untracked,1000001219,12553,
25.2522,,Spot,11,Image 1,4,Untracked,1000001224,12554,
54.7721,,Spot,11,Image 1,4,Untracked,1000001226,12555,
21.9125,,Spot,11,Image 1,4,Untracked,1000001227,12556,
57.3839,,Spot,11,Image 1,4,Untracked,1000012557,12557,
57.68,,Spot,11,Image 1,4,Untracked,1000012558,12558,
48.3042,,Spot,11,Image 1,4,Untracked,1000001068,12559,
0,,Spot,11,Image 1,4,Untracked,1000001242,12560,
0,,Spot,11,Image 1,4,Untracked,1000012561,12561,
0,,Spot,11,Image 1,4,Untracked,1000001244,12562,
0,,Spot,11,Image 1,4,Untracked,1000001243,12563,
0,,Spot,11,Image 1,4,Untracked,1000001261,12564,
0,,Spot,11,Image 1,4,Untracked,1000001248,12565,
0,,Spot,11,Image 1,4,Untracked,1000012271,12566,
0,,Spot,11,Image 1,4,Untracked,1000001245,12567,
0,,Spot,11,Image 1,4,Untracked,1000001246,12568,
0,,Spot,11,Image 1,4,Untracked,1000012269,12569,
0,,Spot,11,Image 1,4,Untracked,1000011991,12570,
0,,Spot,11,Image 1,4,Untracked,1000001249,12571,
0,,Spot,11,Image 1,4,Untracked,1000001250,12572,
0,,Spot,11,Image 1,4,Untracked,1000012573,12573,
0,,Spot,11,Image 1,4,Untracked,1000012574,12574,
0,,Spot,11,Image 1,4,Untracked,1000001251,12575,
0,,Spot,11,Image 1,4,Untracked,1000012275,12576,
0,,Spot,11,Image 1,4,Untracked,1000001252,12577,
0,,Spot,11,Image 1,4,Untracked,1000011994,12578,
0,,Spot,11,Image 1,4,Untracked,1000001254,12579,
0,,Spot,11,Image 1,4,Untracked,1000001255,12580,
0,,Spot,11,Image 1,4,Untracked,1000001257,12581,
0,,Spot,11,Image 1,4,Untracked,1000001258,12582,
0,,Spot,11,Image 1,4,Untracked,1000011998,12583,
0,,Spot,11,Image 1,4,Untracked,1000001260,12584,
0,,Spot,11,Image 1,4,Untracked,1000012285,12585,
0,,Spot,11,Image 1,4,Untracked,1000012288,12586,
0,,Spot,11,Image 1,4,Untracked,1000001268,12587,
0,,Spot,11,Image 1,4,Untracked,1000001269,12588,
0,,Spot,11,Image 1,4,Untracked,1000012291,12589,
0,,Spot,11,Image 1,4,Untracked,1000001350,12590,
25.1712,,Spot,11,Image 1,4,Untracked,1000012591,12591,
5.664,,Spot,11,Image 1,4,Untracked,1000001274,12592,
29.2793,,Spot,11,Image 1,4,Untracked,1000001292,12593,
28.6521,,Spot,11,Image 1,4,Untracked,1000001304,12594,
0,,Spot,11,Image 1,4,Untracked,1000001303,12595,
0,,Spot,11,Image 1,4,Untracked,1000012012,12596,
0,,Spot,11,Image 1,4,Untracked,1000012597,12597,
0,,Spot,11,Image 1,4,Untracked,1000012598,12598,
21.0532,,Spot,11,Image 1,4,Untracked,1000001318,12599,
38.875,,Spot,11,Image 1,4,Untracked,1000001327,12600,
0,,Spot,11,Image 1,4,Untracked,1000012601,12601,
0,,Spot,11,Image 1,4,Untracked,1000001337,12602,
0,,Spot,11,Image 1,4,Untracked,1000012302,12603,
0,,Spot,11,Image 1,4,Untracked,1000001256,12604,
0,,Spot,11,Image 1,4,Untracked,1000001340,12605,
0,,Spot,11,Image 1,4,Untracked,1000001344,12606,
0,,Spot,11,Image 1,4,Untracked,1000012023,12607,
0,,Spot,11,Image 1,4,Untracked,1000001349,12608,
0,,Spot,11,Image 1,4,Untracked,1000012024,12609,
0,,Spot,11,Image 1,4,Untracked,1000001358,12610,
0,,Spot,11,Image 1,4,Untracked,1000012312,12611,
0,,Spot,11,Image 1,4,Untracked,1000012026,12612,
39.5593,,Spot,11,Image 1,4,Untracked,1000012314,12613,
29.1854,,Spot,11,Image 1,4,Untracked,1000001367,12614,
53.205,,Spot,11,Image 1,4,Untracked,1000001399,12615,
77.7659,,Spot,11,Image 1,4,Untracked,1000001408,12616,
47.5923,,Spot,11,Image 1,4,Untracked,1000001434,12617,
3.91169,,Spot,11,Image 1,4,Untracked,1000012319,12618,
0,,Spot,11,Image 1,4,Untracked,1000001485,12619,
189.262,,Spot,11,Image 1,4,Untracked,1000000902,12620,
104.039,,Spot,11,Image 1,4,Untracked,1000001063,12621,
0,,Spot,11,Image 1,4,Untracked,1000001119,12622,
9.6799,,Spot,11,Image 1,4,Untracked,1000001171,12623,
98.8589,,Spot,11,Image 1,4,Untracked,1000001232,12624,
65.6951,,Spot,11,Image 1,4,Untracked,1000001295,12625,
0,,Spot,11,Image 1,4,Untracked,1000001343,12626,
0,,Spot,11,Image 1,4,Untracked,1000012034,12627,
170.673,,Spot,11,Image 1,4,Tracked,1000006683,12628,
208.058,,Spot,11,Image 1,4,Tracked,1000006697,12629,
154.234,,Spot,11,Image 1,4,Tracked,1000006711,12630,
148.864,,Spot,11,Image 1,4,Tracked,1000006725,12631,
137.415,,Spot,11,Image 1,4,Tracked,1000006739,12632,
80.2107,,Spot,11,Image 1,4,Tracked,1000006753,12633,
201.295,,Spot,11,Image 1,4,Tracked,1000006766,12634,
223.848,,Spot,11,Image 1,4,Tracked,1000006780,12635,
169.323,,Spot,11,Image 1,4,Tracked,1000006792,12636,
162.079,,Spot,11,Image 1,4,Tracked,1000006806,12637,
197.07,,Spot,11,Image 1,4,Tracked,1000006819,12638,
202.24,,Spot,11,Image 1,4,Tracked,1000006833,12639,
190.642,,Spot,11,Image 1,4,Tracked,1000006847,12640,
218.376,,Spot,11,Image 1,4,Tracked,1000006861,12641,
71.3631,,Spot,11,Image 1,4,Tracked,1000006874,12642,
68.4486,,Spot,11,Image 1,4,Tracked,1000006888,12643,
95.9761,,Spot,11,Image 1,4,Tracked,1000006902,12644,
96.7791,,Spot,11,Image 1,4,Tracked,1000006916,12645,
87.5309,,Spot,11,Image 1,4,Tracked,1000006930,12646,
98.2925,,Spot,11,Image 1,4,Tracked,1000006944,12647,
81.1735,,Spot,11,Image 1,4,Tracked,1000006958,12648,
125.586,,Spot,11,Image 1,4,Tracked,1000006973,12649,
111.933,,Spot,11,Image 1,4,Tracked,1000007009,12650,
132.519,,Spot,11,Image 1,4,Tracked,1000007023,12651,
140.741,,Spot,11,Image 1,4,Tracked,1000007037,12652,
136.921,,Spot,11,Image 1,4,Tracked,1000007051,12653,
109.135,,Spot,11,Image 1,4,Tracked,1000007065,12654,
121.663,,Spot,11,Image 1,4,Tracked,1000007079,12655,
132.358,,Spot,11,Image 1,4,Tracked,1000007093,12656,
145.986,,Spot,11,Image 1,4,Tracked,1000007107,12657,
129.94,,Spot,11,Image 1,4,Tracked,1000007121,12658,
183.496,,Spot,11,Image 1,4,Tracked,1000007135,12659,
170.637,,Spot,11,Image 1,4,Tracked,1000007152,12660,
153.913,,Spot,11,Image 1,4,Tracked,1000007167,12661,
169.977,,Spot,11,Image 1,4,Tracked,1000007181,12662,
189.586,,Spot,11,Image 1,4,Tracked,1000007195,12663,
137.322,,Spot,11,Image 1,4,Tracked,1000007209,12664,
129.729,,Spot,11,Image 1,4,Tracked,1000007223,12665,
113.641,,Spot,11,Image 1,4,Tracked,1000007237,12666,
96.1762,,Spot,11,Image 1,4,Tracked,1000007251,12667,
95.2532,,Spot,11,Image 1,4,Tracked,1000007265,12668,
97.5596,,Spot,11,Image 1,4,Tracked,1000007279,12669,
178.452,,Spot,11,Image 1,4,Tracked,1000007293,12670,
244.435,,Spot,11,Image 1,4,Tracked,1000007307,12671,
217.854,,Spot,11,Image 1,4,Tracked,1000007321,12672,
195.34,,Spot,11,Image 1,4,Tracked,1000007335,12673,
134.998,,Spot,11,Image 1,4,Tracked,1000007349,12674,
144.447,,Spot,11,Image 1,4,Tracked,1000007363,12675,
154.025,,Spot,11,Image 1,4,Tracked,1000007391,12676,
137.633,,Spot,11,Image 1,4,Tracked,1000007405,12677,
139.302,,Spot,11,Image 1,4,Tracked,1000007419,12678,
128.668,,Spot,11,Image 1,4,Tracked,1000007430,12679,
134.921,,Spot,11,Image 1,4,Tracked,1000007444,12680,
151.803,,Spot,11,Image 1,4,Tracked,1000007455,12681,
134.964,,Spot,11,Image 1,4,Tracked,1000012097,12682,
114.612,,Spot,11,Image 1,4,Tracked,1000007482,12683,
143.816,,Spot,11,Image 1,4,Tracked,1000007496,12684,
152.422,,Spot,11,Image 1,4,Tracked,1000012387,12685,
103.934,,Spot,11,Image 1,4,Tracked,1000007522,12686,
121.202,,Spot,11,Image 1,4,Tracked,1000007536,12687,
158.092,,Spot,11,Image 1,4,Tracked,1000007550,12688,
177.419,,Spot,11,Image 1,4,Tracked,1000007564,12689,
204.514,,Spot,11,Image 1,4,Tracked,1000007578,12690,
223.351,,Spot,11,Image 1,4,Tracked,1000007592,12691,
248.305,,Spot,11,Image 1,4,Tracked,1000007605,12692,
359.645,,Spot,11,Image 1,4,Tracked,1000007619,12693,
381.325,,Spot,11,Image 1,4,Tracked,1000007633,12694,
271.58,,Spot,11,Image 1,4,Tracked,1000007647,12695,
317.556,,Spot,11,Image 1,4,Tracked,1000007661,12696,
92.8875,,Spot,11,Image 1,4,Tracked,1000011805,12697,
141.425,,Spot,11,Image 1,4,Tracked,1000011819,12698,
175.445,,Spot,11,Image 1,4,Tracked,1000011839,12699,
63.0353,,Spot,11,Image 1,5,Untracked,1000000754,12700,
0,,Spot,11,Image 1,5,Untracked,1000000877,12701,
0,,Spot,11,Image 1,5,Untracked,1000000852,12702,
0,,Spot,11,Image 1,5,Untracked,1000012117,12703,
7.9357,,Spot,11,Image 1,5,Untracked,1000000855,12704,
0,,Spot,11,Image 1,5,Untracked,1000000853,12705,
0,,Spot,11,Image 1,5,Untracked,1000000854,12706,
0,,Spot,11,Image 1,5,Untracked,1000011845,12707,
68.1922,,Spot,11,Image 1,5,Untracked,1000000872,12708,
44.4966,,Spot,11,Image 1,5,Untracked,1000000874,12709,
7.9357,,Spot,11,Image 1,5,Untracked,1000011848,12710,
86.1065,,Spot,11,Image 1,5,Untracked,1000000875,12711,
2.73086,,Spot,11,Image 1,5,Untracked,1000000873,12712,
12.8964,,Spot,11,Image 1,5,Untracked,1000000876,12713,
0,,Spot,11,Image 1,5,Untracked,1000000878,12714,
33.589,,Spot,11,Image 1,5,Untracked,1000000880,12715,
0,,Spot,11,Image 1,5,Untracked,1000000881,12716,
138.571,,Spot,11,Image 1,5,Untracked,1000011857,12717,
78.8279,,Spot,11,Image 1,5,Untracked,1000000888,12718,
113.874,,Spot,11,Image 1,5,Untracked,1000000884,12719,
149.983,,Spot,11,Image 1,5,Untracked,1000000889,12720,
38.8229,,Spot,11,Image 1,5,Untracked,1000011861,12721,
190.019,,Spot,11,Image 1,5,Untracked,1000000902,12722,
36.8373,,Spot,11,Image 1,5,Untracked,1000001027,12723,
0,,Spot,11,Image 1,5,Untracked,1000011865,12724,
23.6159,,Spot,11,Image 1,5,Untracked,1000001193,12725,
14.8485,,Spot,11,Image 1,5,Untracked,1000001028,12726,
52.5002,,Spot,11,Image 1,5,Untracked,1000001031,12727,
45.4514,,Spot,11,Image 1,5,Untracked,1000001029,12728,
70.2435,,Spot,11,Image 1,5,Untracked,1000001030,12729,
38.2624,,Spot,11,Image 1,5,Untracked,1000001032,12730,
0,,Spot,11,Image 1,5,Untracked,1000001034,12731,
27.9703,,Spot,11,Image 1,5,Untracked,1000001036,12732,
53.2045,,Spot,11,Image 1,5,Untracked,1000012437,12733,
7.69886,,Spot,11,Image 1,5,Untracked,1000001039,12734,
37.5173,,Spot,11,Image 1,5,Untracked,1000012735,12735,
57.2958,,Spot,11,Image 1,5,Untracked,1000001042,12736,
0,,Spot,11,Image 1,5,Untracked,1000001035,12737,
58.5598,,Spot,11,Image 1,5,Untracked,1000001044,12738,
14.324,,Spot,11,Image 1,5,Untracked,1000012739,12739,
21.8309,,Spot,11,Image 1,5,Untracked,1000001043,12740,
38.8807,,Spot,11,Image 1,5,Untracked,1000011879,12741,
27.3978,,Spot,11,Image 1,5,Untracked,1000001051,12742,
50.2659,,Spot,11,Image 1,5,Untracked,1000001037,12743,
0,,Spot,11,Image 1,5,Untracked,1000001046,12744,
51.5629,,Spot,11,Image 1,5,Untracked,1000001048,12745,
33.2881,,Spot,11,Image 1,5,Untracked,1000001049,12746,
0,,Spot,11,Image 1,5,Untracked,1000001026,12747,
48.954,,Spot,11,Image 1,5,Untracked,1000012748,12748,
37.002,,Spot,11,Image 1,5,Untracked,1000012163,12749,
56.3211,,Spot,11,Image 1,5,Untracked,1000001053,12750,
62.1618,,Spot,11,Image 1,5,Untracked,1000001214,12751,
41.073,,Spot,11,Image 1,5,Untracked,1000001052,12752,
80.9699,,Spot,11,Image 1,5,Untracked,1000000757,12753,
69.4826,,Spot,11,Image 1,5,Untracked,1000001059,12754,
103.084,,Spot,11,Image 1,5,Untracked,1000001063,12755,
0,,Spot,11,Image 1,5,Untracked,1000001076,12756,
0,,Spot,11,Image 1,5,Untracked,1000001082,12757,
0,,Spot,11,Image 1,5,Untracked,1000011895,12758,
0,,Spot,11,Image 1,5,Untracked,1000011893,12759,
0,,Spot,11,Image 1,5,Untracked,1000001081,12760,
0,,Spot,11,Image 1,5,Untracked,1000001079,12761,
0,,Spot,11,Image 1,5,Untracked,1000001083,12762,
0,,Spot,11,Image 1,5,Untracked,1000011894,12763,
0,,Spot,11,Image 1,5,Untracked,1000001080,12764,
0,,Spot,11,Image 1,5,Untracked,1000001084,12765,
0,,Spot,11,Image 1,5,Untracked,1000001089,12766,
0,,Spot,11,Image 1,5,Untracked,1000001090,12767,
0,,Spot,11,Image 1,5,Untracked,1000012180,12768,
0,,Spot,11,Image 1,5,Untracked,1000001091,12769,
0,,Spot,11,Image 1,5,Untracked,1000012470,12770,
0,,Spot,11,Image 1,5,Untracked,1000001096,12771,
0,,Spot,11,Image 1,5,Untracked,1000012772,12772,
0,,Spot,11,Image 1,5,Untracked,1000011911,12773,
0,,Spot,11,Image 1,5,Untracked,1000011904,12774,
0,,Spot,11,Image 1,5,Untracked,1000000856,12775,
0,,Spot,11,Image 1,5,Untracked,1000012480,12776,
0,,Spot,11,Image 1,5,Untracked,1000001099,12777,
0,,Spot,11,Image 1,5,Untracked,1000001097,12778,
0,,Spot,11,Image 1,5,Untracked,1000012192,12779,
0,,Spot,11,Image 1,5,Untracked,1000012780,12780,
0,,Spot,11,Image 1,5,Untracked,1000001105,12781,
0,,Spot,11,Image 1,5,Untracked,1000011917,12782,
0,,Spot,11,Image 1,5,Untracked,1000011921,12783,
0,,Spot,11,Image 1,5,Untracked,1000012485,12784,
0,,Spot,11,Image 1,5,Untracked,1000001101,12785,
0,,Spot,11,Image 1,5,Untracked,1000001108,12786,
0,,Spot,11,Image 1,5,Untracked,1000011916,12787,
0,,Spot,11,Image 1,5,Untracked,1000011928,12788,
0,,Spot,11,Image 1,5,Untracked,1000001113,12789,
0,,Spot,11,Image 1,5,Untracked,1000001109,12790,
0,,Spot,11,Image 1,5,Untracked,1000001110,12791,
0,,Spot,11,Image 1,5,Untracked,1000001107,12792,
0,,Spot,11,Image 1,5,Untracked,1000011931,12793,
0,,Spot,11,Image 1,5,Untracked,1000011927,12794,
0,,Spot,11,Image 1,5,Untracked,1000001115,12795,
0,,Spot,11,Image 1,5,Untracked,1000001119,12796,
0,,Spot,11,Image 1,5,Untracked,1000001117,12797,
0,,Spot,11,Image 1,5,Untracked,1000001118,12798,
0,,Spot,11,Image 1,5,Untracked,1000011905,12799,
0,,Spot,11,Image 1,5,Untracked,1000001120,12800,
0,,Spot,11,Image 1,5,Untracked,1000001121,12801,
0,,Spot,11,Image 1,5,Untracked,1000001122,12802,
49.2095,,Spot,11,Image 1,5,Untracked,1000000879,12803,
53.2598,,Spot,11,Image 1,5,Untracked,1000001125,12804,
33.2881,,Spot,11,Image 1,5,Untracked,1000001124,12805,
89.9519,,Spot,11,Image 1,5,Untracked,1000001128,12806,
41.6532,,Spot,11,Image 1,5,Untracked,1000001127,12807,
37.2977,,Spot,11,Image 1,5,Untracked,1000001130,12808,
20.4683,,Spot,11,Image 1,5,Untracked,1000001133,12809,
0,,Spot,11,Image 1,5,Untracked,1000001129,12810,
38.1978,,Spot,11,Image 1,5,Untracked,1000001131,12811,
13.5377,,Spot,11,Image 1,5,Untracked,1000001134,12812,
50.4966,,Spot,11,Image 1,5,Untracked,1000012512,12813,
24.4777,,Spot,11,Image 1,5,Untracked,1000012591,12814,
81.2559,,Spot,11,Image 1,5,Untracked,1000001139,12815,
19.278,,Spot,11,Image 1,5,Untracked,1000001163,12816,
63.5444,,Spot,11,Image 1,5,Untracked,1000001165,12817,
35.3568,,Spot,11,Image 1,5,Untracked,1000001166,12818,
38.1994,,Spot,11,Image 1,5,Untracked,1000001168,12819,
49.3119,,Spot,11,Image 1,5,Untracked,1000012232,12820,
18.9517,,Spot,11,Image 1,5,Untracked,1000001170,12821,
13.7848,,Spot,11,Image 1,5,Untracked,1000012822,12822,
0,,Spot,11,Image 1,5,Untracked,1000001190,12823,
26.035,,Spot,11,Image 1,5,Untracked,1000001192,12824,
16.6107,,Spot,11,Image 1,5,Untracked,1000001198,12825,
0,,Spot,11,Image 1,5,Untracked,1000001195,12826,
0,,Spot,11,Image 1,5,Untracked,1000001200,12827,
0,,Spot,11,Image 1,5,Untracked,1000001196,12828,
31.6708,,Spot,11,Image 1,5,Untracked,1000012240,12829,
0,,Spot,11,Image 1,5,Untracked,1000001201,12830,
0,,Spot,11,Image 1,5,Untracked,1000012243,12831,
0,,Spot,11,Image 1,5,Untracked,1000001203,12832,
0,,Spot,11,Image 1,5,Untracked,1000011967,12833,
0,,Spot,11,Image 1,5,Untracked,1000001204,12834,
24.879,,Spot,11,Image 1,5,Untracked,1000001205,12835,
0,,Spot,11,Image 1,5,Untracked,1000012537,12836,
0,,Spot,11,Image 1,5,Untracked,1000001207,12837,
0,,Spot,11,Image 1,5,Untracked,1000001208,12838,
0,,Spot,11,Image 1,5,Untracked,1000001206,12839,
0,,Spot,11,Image 1,5,Untracked,1000001209,12840,
0,,Spot,11,Image 1,5,Untracked,1000001213,12841,
0,,Spot,11,Image 1,5,Untracked,1000012545,12842,
0,,Spot,11,Image 1,5,Untracked,1000001211,12843,
0,,Spot,11,Image 1,5,Untracked,1000001212,12844,
0,,Spot,11,Image 1,5,Untracked,1000001303,12845,
52.07,,Spot,11,Image 1,5,Untracked,1000012165,12846,
14.7241,,Spot,11,Image 1,5,Untracked,1000001215,12847,
30.307,,Spot,11,Image 1,5,Untracked,1000012549,12848,
27.7317,,Spot,11,Image 1,5,Untracked,1000001216,12849,
49.5108,,Spot,11,Image 1,5,Untracked,1000001217,12850,
74.7155,,Spot,11,Image 1,5,Untracked,1000001218,12851,
0,,Spot,11,Image 1,5,Untracked,1000001219,12852,
26.9397,,Spot,11,Image 1,5,Untracked,1000001224,12853,
55.7611,,Spot,11,Image 1,5,Untracked,1000001226,12854,
23.8314,,Spot,11,Image 1,5,Untracked,1000001227,12855,
57.8816,,Spot,11,Image 1,5,Untracked,1000012557,12856,
18.7327,,Spot,11,Image 1,5,Untracked,1000001318,12857,
51.5462,,Spot,11,Image 1,5,Untracked,1000001068,12858,
98.2983,,Spot,11,Image 1,5,Untracked,1000001232,12859,
0,,Spot,11,Image 1,5,Untracked,1000001095,12860,
0,,Spot,11,Image 1,5,Untracked,1000001242,12861,
0,,Spot,11,Image 1,5,Untracked,1000012862,12862,
0,,Spot,11,Image 1,5,Untracked,1000001244,12863,
0,,Spot,11,Image 1,5,Untracked,1000001243,12864,
0,,Spot,11,Image 1,5,Untracked,1000001261,12865,
0,,Spot,11,Image 1,5,Untracked,1000001245,12866,
0,,Spot,11,Image 1,5,Untracked,1000012867,12867,
0,,Spot,11,Image 1,5,Untracked,1000011991,12868,
0,,Spot,11,Image 1,5,Untracked,1000001248,12869,
0,,Spot,11,Image 1,5,Untracked,1000001246,12870,
0,,Spot,11,Image 1,5,Untracked,1000012269,12871,
0,,Spot,11,Image 1,5,Untracked,1000001249,12872,
0,,Spot,11,Image 1,5,Untracked,1000001250,12873,
0,,Spot,11,Image 1,5,Untracked,1000012573,12874,
0,,Spot,11,Image 1,5,Untracked,1000001251,12875,
0,,Spot,11,Image 1,5,Untracked,1000012275,12876,
0,,Spot,11,Image 1,5,Untracked,1000011994,12877,
0,,Spot,11,Image 1,5,Untracked,1000001252,12878,
0,,Spot,11,Image 1,5,Untracked,1000001254,12879,
0,,Spot,11,Image 1,5,Untracked,1000001255,12880,
0,,Spot,11,Image 1,5,Untracked,1000012601,12881,
0,,Spot,11,Image 1,5,Untracked,1000001257,12882,
0,,Spot,11,Image 1,5,Untracked,1000001258,12883,
0,,Spot,11,Image 1,5,Untracked,1000001260,12884,
0,,Spot,11,Image 1,5,Untracked,1000012885,12885,
0,,Spot,11,Image 1,5,Untracked,1000012285,12886,
0,,Spot,11,Image 1,5,Untracked,1000001269,12887,
0,,Spot,11,Image 1,5,Untracked,1000001350,12888,
0,,Spot,11,Image 1,5,Untracked,1000001268,12889,
5.18172,,Spot,11,Image 1,5,Untracked,1000001274,12890,
29.4552,,Spot,11,Image 1,5,Untracked,1000001292,12891,
67.8765,,Spot,11,Image 1,5,Untracked,1000012892,12892,
65.6951,,Spot,11,Image 1,5,Untracked,1000001295,12893,
11.2484,,Spot,11,Image 1,5,Untracked,1000001171,12894,
28.0065,,Spot,11,Image 1,5,Untracked,1000001304,12895,
0,,Spot,11,Image 1,5,Untracked,1000012012,12896,
0,,Spot,11,Image 1,5,Untracked,1000012598,12897,
20.6042,,Spot,11,Image 1,5,Untracked,1000012898,12898,
60.2298,,Spot,11,Image 1,5,Untracked,1000012558,12899,
37.525,,Spot,11,Image 1,5,Untracked,1000001327,12900,
0,,Spot,11,Image 1,5,Untracked,1000001337,12901,
0,,Spot,11,Image 1,5,Untracked,1000012302,12902,
0,,Spot,11,Image 1,5,Untracked,1000012903,12903,
0,,Spot,11,Image 1,5,Untracked,1000001340,12904,
0,,Spot,11,Image 1,5,Untracked,1000001256,12905,
0,,Spot,11,Image 1,5,Untracked,1000001343,12906,
0,,Spot,11,Image 1,5,Untracked,1000001344,12907,
0,,Spot,11,Image 1,5,Untracked,1000001349,12908,
0,,Spot,11,Image 1,5,Untracked,1000012024,12909,
0,,Spot,11,Image 1,5,Untracked,1000001358,12910,
0,,Spot,11,Image 1,5,Untracked,1000012312,12911,
0,,Spot,11,Image 1,5,Untracked,1000012026,12912,
36.9736,,Spot,11,Image 1,5,Untracked,1000012314,12913,
27.4237,,Spot,11,Image 1,5,Untracked,1000001367,12914,
54.2625,,Spot,11,Image 1,5,Untracked,1000001399,12915,
78.1622,,Spot,11,Image 1,5,Untracked,1000001408,12916,
0,,Spot,11,Image 1,5,Untracked,1000001485,12917,
0,,Spot,11,Image 1,5,Untracked,1000012918,12918,
0,,Spot,11,Image 1,5,Untracked,1000012034,12919,
1.95585,,Spot,11,Image 1,5,Untracked,1000012920,12920,
127.654,,Spot,11,Image 1,5,Untracked,1000000887,12921,
0,,Spot,11,Image 1,5,Untracked,1000001098,12922,
0,,Spot,11,Image 1,5,Untracked,1000012128,12923,
53.1052,,Spot,11,Image 1,5,Untracked,1000012138,12924,
0,,Spot,11,Image 1,5,Untracked,1000012288,12925,
0,,Spot,11,Image 1,5,Untracked,1000012291,12926,
1.95585,,Spot,11,Image 1,5,Untracked,1000012319,12927,
0,,Spot,11,Image 1,5,Untracked,1000012481,12928,
172.797,,Spot,11,Image 1,5,Tracked,1000006683,12929,
210.732,,Spot,11,Image 1,5,Tracked,1000006697,12930,
168.743,,Spot,11,Image 1,5,Tracked,1000006711,12931,
149.39,,Spot,11,Image 1,5,Tracked,1000006725,12932,
139.922,,Spot,11,Image 1,5,Tracked,1000006739,12933,
82.0159,,Spot,11,Image 1,5,Tracked,1000006753,12934,
204.025,,Spot,11,Image 1,5,Tracked,1000006766,12935,
170.114,,Spot,11,Image 1,5,Tracked,1000006792,12936,
165.551,,Spot,11,Image 1,5,Tracked,1000006806,12937,
199.44,,Spot,11,Image 1,5,Tracked,1000006819,12938,
201.427,,Spot,11,Image 1,5,Tracked,1000006833,12939,
72.6026,,Spot,11,Image 1,5,Tracked,1000006874,12940,
63.2784,,Spot,11,Image 1,5,Tracked,1000006888,12941,
95.8568,,Spot,11,Image 1,5,Tracked,1000006902,12942,
95.2552,,Spot,11,Image 1,5,Tracked,1000006916,12943,
87.4163,,Spot,11,Image 1,5,Tracked,1000006930,12944,
99.1544,,Spot,11,Image 1,5,Tracked,1000006944,12945,
80.9553,,Spot,11,Image 1,5,Tracked,1000006958,12946,
125.263,,Spot,11,Image 1,5,Tracked,1000006973,12947,
102.6,,Spot,11,Image 1,5,Tracked,1000012948,12948,
106.886,,Spot,11,Image 1,5,Tracked,1000012949,12949,
116.899,,Spot,11,Image 1,5,Tracked,1000007009,12950,
132.438,,Spot,11,Image 1,5,Tracked,1000007023,12951,
140.225,,Spot,11,Image 1,5,Tracked,1000007037,12952,
136.245,,Spot,11,Image 1,5,Tracked,1000007051,12953,
107.105,,Spot,11,Image 1,5,Tracked,1000007065,12954,
120.302,,Spot,11,Image 1,5,Tracked,1000007079,12955,
131.081,,Spot,11,Image 1,5,Tracked,1000007093,12956,
150.741,,Spot,11,Image 1,5,Tracked,1000007107,12957,
128.599,,Spot,11,Image 1,5,Tracked,1000007121,12958,
181.627,,Spot,11,Image 1,5,Tracked,1000007135,12959,
169.324,,Spot,11,Image 1,5,Tracked,1000007152,12960,
154.489,,Spot,11,Image 1,5,Tracked,1000007167,12961,
161.489,,Spot,11,Image 1,5,Tracked,1000007181,12962,
191.474,,Spot,11,Image 1,5,Tracked,1000007195,12963,
137.185,,Spot,11,Image 1,5,Tracked,1000007209,12964,
128.34,,Spot,11,Image 1,5,Tracked,1000007223,12965,
113.649,,Spot,11,Image 1,5,Tracked,1000007237,12966,
95.512,,Spot,11,Image 1,5,Tracked,1000007251,12967,
94.7253,,Spot,11,Image 1,5,Tracked,1000007265,12968,
97.5596,,Spot,11,Image 1,5,Tracked,1000007279,12969,
