
Time
 ==================== 
Time,Unit,Category,Time,Set 1,TrackID,ID,
2.39361,h,Spot,8,Tracked,1000007159,9330,
2.39361,h,Spot,8,Tracked,1000007160,9331,
2.39361,h,Spot,8,Tracked,1000000092,9332,
2.39361,h,Spot,8,Tracked,1000000094,9333,
2.39361,h,Spot,8,Tracked,1000000095,9334,
2.39361,h,Spot,8,Tracked,1000009335,9335,
2.39361,h,Spot,8,Tracked,1000000096,9336,
2.39361,h,Spot,8,Untrecked,1000000013,9337,
2.39361,h,Spot,8,Tracked,1000007172,9338,
2.39361,h,Spot,8,Untrecked,1000000025,9339,
2.39361,h,Spot,8,,1000000017,9340,
2.39361,h,Spot,8,Untrecked,1000000021,9341,
2.39361,h,Spot,8,Tracked,1000007173,9342,
2.39361,h,Spot,8,Tracked,1000000026,9343,
2.39361,h,Spot,8,Untrecked,1000000016,9344,
2.39361,h,Spot,8,Untrecked,1000000019,9345,
2.39361,h,Spot,8,Untrecked,1000009346,9346,
2.39361,h,Spot,8,Untrecked,1000000108,9347,
2.39361,h,Spot,8,,1000007515,9348,
2.39361,h,Spot,8,Tracked,1000007870,9349,
2.39361,h,Spot,8,Tracked,1000007512,9350,
2.39361,h,Spot,8,Untrecked,1000000024,9351,
2.39361,h,Spot,8,Untrecked,1000007175,9352,
2.39361,h,Spot,8,Untrecked,1000000058,9353,
2.39361,h,Spot,8,Tracked,1000000105,9354,
2.39361,h,Spot,8,Untrecked,1000007529,9355,
2.39361,h,Spot,8,Untrecked,1000000104,9356,
2.39361,h,Spot,8,Untrecked,1000007184,9357,
2.39361,h,Spot,8,Untrecked,1000000120,9358,
2.39361,h,Spot,8,Tracked,1000009359,9359,
2.39361,h,Spot,8,Untrecked,1000000125,9360,
2.39361,h,Spot,8,,1000000113,9361,
2.39361,h,Spot,8,Tracked,1000007976,9362,
2.39361,h,Spot,8,Untrecked,1000007189,9363,
2.39361,h,Spot,8,,1000000127,9364,
2.39361,h,Spot,8,Untrecked,1000000130,9365,
2.39361,h,Spot,8,Untrecked,1000009018,9366,
2.39361,h,Spot,8,Untrecked,1000000128,9367,
2.39361,h,Spot,8,Untrecked,1000007894,9368,
2.39361,h,Spot,8,Untrecked,1000007204,9369,
2.39361,h,Spot,8,Untrecked,1000008178,9370,
2.39361,h,Spot,8,Untrecked,1000000140,9371,
2.39361,h,Spot,8,Untrecked,1000000145,9372,
2.39361,h,Spot,8,Untrecked,1000000136,9373,
2.39361,h,Spot,8,Untrecked,1000008299,9374,
2.39361,h,Spot,8,Untrecked,1000000137,9375,
2.39361,h,Spot,8,Untrecked,1000000143,9376,
2.39361,h,Spot,8,Untrecked,1000009377,9377,
2.39361,h,Spot,8,Untrecked,1000000141,9378,
2.39361,h,Spot,8,Untrecked,1000000148,9379,
2.39361,h,Spot,8,Untrecked,1000000146,9380,
2.39361,h,Spot,8,Untrecked,1000007217,9381,
2.39361,h,Spot,8,Tracked,1000000166,9382,
2.39361,h,Spot,8,,1000007223,9383,
2.39361,h,Spot,8,Untrecked,1000000168,9384,
2.39361,h,Spot,8,Untrecked,1000007228,9385,
2.39361,h,Spot,8,Untrecked,1000007230,9386,
2.39361,h,Spot,8,Untrecked,1000007924,9387,
2.39361,h,Spot,8,Untrecked,1000008656,9388,
2.39361,h,Spot,8,Untrecked,1000007232,9389,
2.39361,h,Spot,8,Untrecked,1000008663,9390,
2.39361,h,Spot,8,Untrecked,1000000170,9391,
2.39361,h,Spot,8,Untrecked,1000007233,9392,
2.39361,h,Spot,8,Untrecked,1000007234,9393,
2.39361,h,Spot,8,Untrecked,1000008666,9394,
2.39361,h,Spot,8,Untrecked,1000007235,9395,
2.39361,h,Spot,8,Untrecked,1000007236,9396,
2.39361,h,Spot,8,Untrecked,1000007331,9397,
2.39361,h,Spot,8,Tracked,1000007237,9398,
2.39361,h,Spot,8,Tracked,1000000053,9399,
2.39361,h,Spot,8,Tracked,1000000183,9400,
2.39361,h,Spot,8,Tracked,1000000180,9401,
2.39361,h,Spot,8,Tracked,1000000182,9402,
2.39361,h,Spot,8,Tracked,1000000199,9403,
2.39361,h,Spot,8,Tracked,1000000181,9404,
2.39361,h,Spot,8,Tracked,1000007225,9405,
2.39361,h,Spot,8,,1000007242,9406,
2.39361,h,Spot,8,Tracked,1000007974,9407,
2.39361,h,Spot,8,Untrecked,1000000068,9408,
2.39361,h,Spot,8,,1000009409,9409,
2.39361,h,Spot,8,,1000000186,9410,
2.39361,h,Spot,8,Untrecked,1000000191,9411,
2.39361,h,Spot,8,Untrecked,1000000083,9412,
2.39361,h,Spot,8,Untrecked,1000007593,9413,
2.39361,h,Spot,8,Tracked,1000000189,9414,
2.39361,h,Spot,8,Untrecked,1000000190,9415,
2.39361,h,Spot,8,Untrecked,1000000187,9416,
2.39361,h,Spot,8,Tracked,1000008338,9417,
2.39361,h,Spot,8,Untrecked,1000000188,9418,
2.39361,h,Spot,8,,1000007255,9419,
2.39361,h,Spot,8,Untrecked,1000009420,9420,
2.39361,h,Spot,8,Tracked,1000007261,9421,
2.39361,h,Spot,8,Untrecked,1000007260,9422,
2.39361,h,Spot,8,Untrecked,1000000195,9423,
2.39361,h,Spot,8,,1000009424,9424,
2.39361,h,Spot,8,Untrecked,1000007600,9425,
2.39361,h,Spot,8,Tracked,1000000196,9426,
2.39361,h,Spot,8,Tracked,1000000267,9427,
2.39361,h,Spot,8,Untrecked,1000000197,9428,
2.39361,h,Spot,8,Untrecked,1000009429,9429,
2.39361,h,Spot,8,,1000007263,9430,
2.39361,h,Spot,8,Tracked,1000007168,9431,
2.39361,h,Spot,8,Tracked,1000007167,9432,
2.39361,h,Spot,8,Tracked,1000008356,9433,
2.39361,h,Spot,8,Tracked,1000007265,9434,
2.39361,h,Spot,8,Tracked,1000000204,9435,
2.39361,h,Spot,8,Tracked,1000007268,9436,
2.39361,h,Spot,8,Tracked,1000007267,9437,
2.39361,h,Spot,8,Tracked,1000007269,9438,
2.39361,h,Spot,8,Tracked,1000007271,9439,
2.39361,h,Spot,8,Tracked,1000000208,9440,
2.39361,h,Spot,8,Untrecked,1000000117,9441,
2.39361,h,Spot,8,Untrecked,1000000112,9442,
2.39361,h,Spot,8,Tracked,1000000210,9443,
2.39361,h,Spot,8,Untrecked,1000000111,9444,
2.39361,h,Spot,8,Untrecked,1000000213,9445,
2.39361,h,Spot,8,Untrecked,1000000118,9446,
2.39361,h,Spot,8,Untrecked,1000007273,9447,
2.39361,h,Spot,8,Untrecked,1000007276,9448,
2.39361,h,Spot,8,Untrecked,1000007279,9449,
2.39361,h,Spot,8,Untrecked,1000000121,9450,
2.39361,h,Spot,8,Untrecked,1000008730,9451,
2.39361,h,Spot,8,Untrecked,1000000212,9452,
2.39361,h,Spot,8,Tracked,1000007282,9453,
2.39361,h,Spot,8,Untrecked,1000007625,9454,
2.39361,h,Spot,8,Untrecked,1000000218,9455,
2.39361,h,Spot,8,,1000007287,9456,
2.39361,h,Spot,8,Untrecked,1000000300,9457,
2.39361,h,Spot,8,Untrecked,1000000215,9458,
2.39361,h,Spot,8,Untrecked,1000008778,9459,
2.39361,h,Spot,8,Untrecked,1000009103,9460,
2.39361,h,Spot,8,Untrecked,1000000231,9461,
2.39361,h,Spot,8,Untrecked,1000008001,9462,
2.39361,h,Spot,8,,1000000133,9463,
2.39361,h,Spot,8,Untrecked,1000007636,9464,
2.39361,h,Spot,8,,1000000235,9465,
2.39361,h,Spot,8,Untrecked,1000007299,9466,
2.39361,h,Spot,8,Untrecked,1000008003,9467,
2.39361,h,Spot,8,Untrecked,1000007300,9468,
2.39361,h,Spot,8,Untrecked,1000007641,9469,
2.39361,h,Spot,8,Untrecked,1000007298,9470,
2.39361,h,Spot,8,Untrecked,1000007301,9471,
2.39361,h,Spot,8,,1000007302,9472,
2.39361,h,Spot,8,Untrecked,1000008396,9473,
2.39361,h,Spot,8,Untrecked,1000000147,9474,
2.39361,h,Spot,8,Untrecked,1000008756,9475,
2.39361,h,Spot,8,Untrecked,1000000149,9476,
2.39361,h,Spot,8,Untrecked,1000000150,9477,
2.39361,h,Spot,8,Untrecked,1000007312,9478,
2.39361,h,Spot,8,Untrecked,1000000244,9479,
2.39361,h,Spot,8,Untrecked,1000000151,9480,
2.39361,h,Spot,8,Untrecked,1000000246,9481,
2.39361,h,Spot,8,Untrecked,1000000249,9482,
2.39361,h,Spot,8,Untrecked,1000007313,9483,
2.39361,h,Spot,8,Untrecked,1000008770,9484,
2.39361,h,Spot,8,Untrecked,1000000243,9485,
2.39361,h,Spot,8,Untrecked,1000000241,9486,
2.39361,h,Spot,8,Untrecked,1000000240,9487,
2.39361,h,Spot,8,Untrecked,1000000242,9488,
2.39361,h,Spot,8,Untrecked,1000000247,9489,
2.39361,h,Spot,8,Untrecked,1000000252,9490,
2.39361,h,Spot,8,Untrecked,1000007321,9491,
2.39361,h,Spot,8,Untrecked,1000007319,9492,
2.39361,h,Spot,8,Untrecked,1000008776,9493,
2.39361,h,Spot,8,Untrecked,1000007323,9494,
2.39361,h,Spot,8,Untrecked,1000009495,9495,
2.39361,h,Spot,8,Untrecked,1000007328,9496,
2.39361,h,Spot,8,Untrecked,1000009497,9497,
2.39361,h,Spot,8,Untrecked,1000007332,9498,
2.39361,h,Spot,8,Untrecked,1000007334,9499,
2.39361,h,Spot,8,Untrecked,1000009500,9500,
2.39361,h,Spot,8,Untrecked,1000007336,9501,
2.39361,h,Spot,8,Untrecked,1000007335,9502,
2.39361,h,Spot,8,Untrecked,1000008785,9503,
2.39361,h,Spot,8,Untrecked,1000000263,9504,
2.39361,h,Spot,8,Tracked,1000008788,9505,
2.39361,h,Spot,8,Tracked,1000009506,9506,
2.39361,h,Spot,8,Tracked,1000007338,9507,
2.39361,h,Spot,8,Tracked,1000000265,9508,
2.39361,h,Spot,8,Tracked,1000007086,9509,
2.39361,h,Spot,8,Untrecked,1000008794,9510,
2.39361,h,Spot,8,Untrecked,1000007342,9511,
2.39361,h,Spot,8,Tracked,1000000271,9512,
2.39361,h,Spot,8,Untrecked,1000000198,9513,
2.39361,h,Spot,8,Untrecked,1000000268,9514,
2.39361,h,Spot,8,Untrecked,1000009515,9515,
2.39361,h,Spot,8,Untrecked,1000008810,9516,
2.39361,h,Spot,8,Untrecked,1000007346,9517,
2.39361,h,Spot,8,,1000000272,9518,
2.39361,h,Spot,8,Untrecked,1000000201,9519,
2.39361,h,Spot,8,Untrecked,1000008436,9520,
2.39361,h,Spot,8,,1000009162,9521,
2.39361,h,Spot,8,,1000007350,9522,
2.39361,h,Spot,8,Untrecked,1000007688,9523,
2.39361,h,Spot,8,,1000007353,9524,
2.39361,h,Spot,8,Untrecked,1000007352,9525,
2.39361,h,Spot,8,,1000008443,9526,
2.39361,h,Spot,8,Untrecked,1000008446,9527,
2.39361,h,Spot,8,Untrecked,1000008119,9528,
2.39361,h,Spot,8,Tracked,1000000209,9529,
2.39361,h,Spot,8,Tracked,1000000292,9530,
2.39361,h,Spot,8,Tracked,1000007355,9531,
2.39361,h,Spot,8,Untrecked,1000000223,9532,
2.39361,h,Spot,8,Untrecked,1000007697,9533,
2.39361,h,Spot,8,Untrecked,1000007359,9534,
2.39361,h,Spot,8,Untrecked,1000008819,9535,
2.39361,h,Spot,8,,1000000226,9536,
2.39361,h,Spot,8,Untrecked,1000007356,9537,
2.39361,h,Spot,8,,1000008823,9538,
2.39361,h,Spot,8,,1000007365,9539,
2.39361,h,Spot,8,Untrecked,1000007360,9540,
2.39361,h,Spot,8,Untrecked,1000000298,9541,
2.39361,h,Spot,8,Tracked,1000007368,9542,
2.39361,h,Spot,8,,1000000301,9543,
2.39361,h,Spot,8,Untrecked,1000007371,9544,
2.39361,h,Spot,8,Untrecked,1000000302,9545,
2.39361,h,Spot,8,Untrecked,1000000303,9546,
2.39361,h,Spot,8,Untrecked,1000007373,9547,
2.39361,h,Spot,8,,1000008086,9548,
2.39361,h,Spot,8,Untrecked,1000007374,9549,
2.39361,h,Spot,8,Untrecked,1000008837,9550,
2.39361,h,Spot,8,Untrecked,1000000255,9551,
2.39361,h,Spot,8,Untrecked,1000000311,9552,
2.39361,h,Spot,8,Untrecked,1000007304,9553,
2.39361,h,Spot,8,Untrecked,1000007379,9554,
2.39361,h,Spot,8,Untrecked,1000009196,9555,
2.39361,h,Spot,8,Untrecked,1000000329,9556,
2.39361,h,Spot,8,Untrecked,1000007381,9557,
2.39361,h,Spot,8,Untrecked,1000007384,9558,
2.39361,h,Spot,8,Untrecked,1000007383,9559,
2.39361,h,Spot,8,Untrecked,1000007736,9560,
2.39361,h,Spot,8,Untrecked,1000000253,9561,
2.39361,h,Spot,8,Untrecked,1000000257,9562,
2.39361,h,Spot,8,Untrecked,1000009563,9563,
2.39361,h,Spot,8,Untrecked,1000007382,9564,
2.39361,h,Spot,8,Untrecked,1000007732,9565,
2.39361,h,Spot,8,Untrecked,1000007388,9566,
2.39361,h,Spot,8,Untrecked,1000008482,9567,
2.39361,h,Spot,8,Untrecked,1000009568,9568,
2.39361,h,Spot,8,Untrecked,1000007387,9569,
2.39361,h,Spot,8,Untrecked,1000000317,9570,
2.39361,h,Spot,8,Untrecked,1000007390,9571,
2.39361,h,Spot,8,Untrecked,1000009572,9572,
2.39361,h,Spot,8,Untrecked,1000009573,9573,
2.39361,h,Spot,8,Untrecked,1000007776,9574,
2.39361,h,Spot,8,Untrecked,1000000326,9575,
2.39361,h,Spot,8,Untrecked,1000008857,9576,
2.39361,h,Spot,8,Untrecked,1000007746,9577,
2.39361,h,Spot,8,Untrecked,1000007398,9578,
2.39361,h,Spot,8,Untrecked,1000007397,9579,
2.39361,h,Spot,8,Untrecked,1000008863,9580,
2.39361,h,Spot,8,Untrecked,1000000351,9581,
2.39361,h,Spot,8,Untrecked,1000007406,9582,
2.39361,h,Spot,8,,1000007402,9583,
2.39361,h,Spot,8,Tracked,1000007403,9584,
2.39361,h,Spot,8,,1000007404,9585,
2.39361,h,Spot,8,Untrecked,1000008120,9586,
2.39361,h,Spot,8,Untrecked,1000007758,9587,
2.39361,h,Spot,8,Untrecked,1000007376,9588,
2.39361,h,Spot,8,Untrecked,1000000359,9589,
2.39361,h,Spot,8,Untrecked,1000007377,9590,
2.39361,h,Spot,8,Untrecked,1000008088,9591,
2.39361,h,Spot,8,Untrecked,1000000367,9592,
2.39361,h,Spot,8,Untrecked,1000008884,9593,
2.39361,h,Spot,8,Untrecked,1000007410,9594,
2.39361,h,Spot,8,,1000008885,9595,
2.39361,h,Spot,8,Untrecked,1000009238,9596,
2.39361,h,Spot,8,Untrecked,1000007416,9597,
2.39361,h,Spot,8,Untrecked,1000007409,9598,
2.39361,h,Spot,8,Untrecked,1000007771,9599,
2.39361,h,Spot,8,Untrecked,1000009600,9600,
2.39361,h,Spot,8,Untrecked,1000007768,9601,
2.39361,h,Spot,8,Untrecked,1000008144,9602,
2.39361,h,Spot,8,Untrecked,1000007418,9603,
2.39361,h,Spot,8,Untrecked,1000007394,9604,
2.39361,h,Spot,8,Untrecked,1000007417,9605,
2.39361,h,Spot,8,Untrecked,1000008530,9606,
2.39361,h,Spot,8,Untrecked,1000007745,9607,
2.39361,h,Spot,8,Untrecked,1000000330,9608,
2.39361,h,Spot,8,Untrecked,1000007419,9609,
2.39361,h,Spot,8,Untrecked,1000007420,9610,
2.39361,h,Spot,8,Untrecked,1000007421,9611,
2.39361,h,Spot,8,Untrecked,1000009256,9612,
2.39361,h,Spot,8,Untrecked,1000008525,9613,
2.39361,h,Spot,8,Untrecked,1000007422,9614,
2.39361,h,Spot,8,Untrecked,1000007425,9615,
2.39361,h,Spot,8,Untrecked,1000007426,9616,
2.39361,h,Spot,8,Untrecked,1000009617,9617,
2.39361,h,Spot,8,Untrecked,1000007429,9618,
2.39361,h,Spot,8,Untrecked,1000007786,9619,
2.39361,h,Spot,8,Untrecked,1000009620,9620,
2.39361,h,Spot,8,Untrecked,1000007430,9621,
2.39361,h,Spot,8,,1000007062,9622,
2.39361,h,Spot,8,Tracked,1000007432,9623,
2.73556,h,Spot,9,Tracked,1000000047,9624,
2.73556,h,Spot,9,Tracked,1000000045,9625,
2.73556,h,Spot,9,Tracked,1000000006,9626,
2.73556,h,Spot,9,Tracked,1000007090,9627,
2.73556,h,Spot,9,Tracked,1000007091,9628,
2.73556,h,Spot,9,Tracked,1000000007,9629,
2.73556,h,Spot,9,Untrecked,1000000011,9630,
2.73556,h,Spot,9,Untrecked,1000000012,9631,
2.73556,h,Spot,9,Untrecked,1000000025,9632,
2.73556,h,Spot,9,Untrecked,1000000013,9633,
2.73556,h,Spot,9,Tracked,1000007108,9634,
2.73556,h,Spot,9,,1000007109,9635,
2.73556,h,Spot,9,Tracked,1000007110,9636,
2.73556,h,Spot,9,Tracked,1000007806,9637,
2.73556,h,Spot,9,Tracked,1000000034,9638,
2.73556,h,Spot,9,Untrecked,1000000162,9639,
2.73556,h,Spot,9,Tracked,1000007112,9640,
2.73556,h,Spot,9,Untrecked,1000000037,9641,
2.73556,h,Spot,9,,1000007114,9642,
2.73556,h,Spot,9,Untrecked,1000000038,9643,
2.73556,h,Spot,9,Untrecked,1000000036,9644,
2.73556,h,Spot,9,,1000007227,9645,
2.73556,h,Spot,9,Untrecked,1000007924,9646,
2.73556,h,Spot,9,Tracked,1000000049,9647,
2.73556,h,Spot,9,Tracked,1000000048,9648,
2.73556,h,Spot,9,Tracked,1000009288,9649,
2.73556,h,Spot,9,Tracked,1000007122,9650,
2.73556,h,Spot,9,Tracked,1000000051,9651,
2.73556,h,Spot,9,Tracked,1000000046,9652,
2.73556,h,Spot,9,Tracked,1000000052,9653,
2.73556,h,Spot,9,Tracked,1000000054,9654,
2.73556,h,Spot,9,Tracked,1000000178,9655,
2.73556,h,Spot,9,Untrecked,1000000002,9656,
2.73556,h,Spot,9,Untrecked,1000000001,9657,
2.73556,h,Spot,9,,1000000061,9658,
2.73556,h,Spot,9,Tracked,1000007827,9659,
2.73556,h,Spot,9,Untrecked,1000000003,9660,
2.73556,h,Spot,9,Tracked,1000000057,9661,
2.73556,h,Spot,9,Untrecked,1000009662,9662,
2.73556,h,Spot,9,Tracked,1000000064,9663,
2.73556,h,Spot,9,Untrecked,1000000063,9664,
2.73556,h,Spot,9,Untrecked,1000009303,9665,
2.73556,h,Spot,9,Untrecked,1000000062,9666,
2.73556,h,Spot,9,Untrecked,1000000060,9667,
2.73556,h,Spot,9,Tracked,1000009305,9668,
2.73556,h,Spot,9,Tracked,1000007141,9669,
2.73556,h,Spot,9,Tracked,1000007837,9670,
2.73556,h,Spot,9,Untrecked,1000007142,9671,
2.73556,h,Spot,9,Untrecked,1000000065,9672,
2.73556,h,Spot,9,Tracked,1000000073,9673,
2.73556,h,Spot,9,Untrecked,1000000079,9674,
2.73556,h,Spot,9,Tracked,1000000081,9675,
2.73556,h,Spot,9,Tracked,1000008218,9676,
2.73556,h,Spot,9,Tracked,1000000070,9677,
2.73556,h,Spot,9,Untrecked,1000009322,9678,
2.73556,h,Spot,9,Untrecked,1000000056,9679,
2.73556,h,Spot,9,,1000000078,9680,
2.73556,h,Spot,9,Untrecked,1000007152,9681,
2.73556,h,Spot,9,,1000007148,9682,
2.73556,h,Spot,9,Tracked,1000007151,9683,
2.73556,h,Spot,9,,1000000074,9684,
2.73556,h,Spot,9,Tracked,1000000088,9685,
2.73556,h,Spot,9,Tracked,1000007157,9686,
2.73556,h,Spot,9,Tracked,1000000009,9687,
2.73556,h,Spot,9,Tracked,1000000090,9688,
2.73556,h,Spot,9,Tracked,1000000008,9689,
2.73556,h,Spot,9,Tracked,1000000089,9690,
2.73556,h,Spot,9,Tracked,1000007159,9691,
2.73556,h,Spot,9,Tracked,1000007160,9692,
2.73556,h,Spot,9,Tracked,1000000094,9693,
2.73556,h,Spot,9,Tracked,1000000092,9694,
2.73556,h,Spot,9,Tracked,1000000095,9695,
2.73556,h,Spot,9,Tracked,1000009335,9696,
2.73556,h,Spot,9,Tracked,1000000096,9697,
2.73556,h,Spot,9,Untrecked,1000000021,9698,
2.73556,h,Spot,9,Tracked,1000000026,9699,
2.73556,h,Spot,9,Untrecked,1000000016,9700,
2.73556,h,Spot,9,Tracked,1000007172,9701,
2.73556,h,Spot,9,Tracked,1000007173,9702,
2.73556,h,Spot,9,Untrecked,1000000019,9703,
2.73556,h,Spot,9,Untrecked,1000009346,9704,
2.73556,h,Spot,9,Untrecked,1000000024,9705,
2.73556,h,Spot,9,Untrecked,1000000108,9706,
2.73556,h,Spot,9,,1000007515,9707,
2.73556,h,Spot,9,Tracked,1000007512,9708,
2.73556,h,Spot,9,Tracked,1000007870,9709,
2.73556,h,Spot,9,Untrecked,1000007529,9710,
2.73556,h,Spot,9,Untrecked,1000000058,9711,
2.73556,h,Spot,9,Tracked,1000000105,9712,
2.73556,h,Spot,9,Untrecked,1000000104,9713,
2.73556,h,Spot,9,Untrecked,1000000120,9714,
2.73556,h,Spot,9,Untrecked,1000007184,9715,
2.73556,h,Spot,9,Tracked,1000009359,9716,
2.73556,h,Spot,9,,1000000113,9717,
2.73556,h,Spot,9,Tracked,1000007976,9718,
2.73556,h,Spot,9,Untrecked,1000009123,9719,
2.73556,h,Spot,9,Untrecked,1000000117,9720,
2.73556,h,Spot,9,Untrecked,1000000112,9721,
2.73556,h,Spot,9,Untrecked,1000007189,9722,
2.73556,h,Spot,9,Untrecked,1000000030,9723,
2.73556,h,Spot,9,,1000000127,9724,
2.73556,h,Spot,9,Untrecked,1000000130,9725,
2.73556,h,Spot,9,Untrecked,1000009726,9726,
2.73556,h,Spot,9,Untrecked,1000009018,9727,
2.73556,h,Spot,9,Untrecked,1000000128,9728,
2.73556,h,Spot,9,Untrecked,1000000129,9729,
2.73556,h,Spot,9,Untrecked,1000007894,9730,
2.73556,h,Spot,9,Untrecked,1000007204,9731,
2.73556,h,Spot,9,Untrecked,1000008178,9732,
2.73556,h,Spot,9,Untrecked,1000000140,9733,
2.73556,h,Spot,9,Untrecked,1000000145,9734,
2.73556,h,Spot,9,Untrecked,1000007175,9735,
2.73556,h,Spot,9,Untrecked,1000000143,9736,
2.73556,h,Spot,9,Untrecked,1000000136,9737,
2.73556,h,Spot,9,Untrecked,1000008299,9738,
2.73556,h,Spot,9,Untrecked,1000000137,9739,
2.73556,h,Spot,9,Untrecked,1000009377,9740,
2.73556,h,Spot,9,Untrecked,1000000148,9741,
2.73556,h,Spot,9,Untrecked,1000000141,9742,
2.73556,h,Spot,9,Untrecked,1000007217,9743,
2.73556,h,Spot,9,Untrecked,1000000149,9744,
2.73556,h,Spot,9,Untrecked,1000000147,9745,
2.73556,h,Spot,9,Untrecked,1000008756,9746,
2.73556,h,Spot,9,Untrecked,1000000146,9747,
2.73556,h,Spot,9,Tracked,1000008649,9748,
2.73556,h,Spot,9,Untrecked,1000009749,9749,
2.73556,h,Spot,9,Tracked,1000000166,9750,
2.73556,h,Spot,9,Tracked,1000007225,9751,
2.73556,h,Spot,9,,1000007242,9752,
2.73556,h,Spot,9,Untrecked,1000000168,9753,
2.73556,h,Spot,9,,1000007223,9754,
2.73556,h,Spot,9,Untrecked,1000008656,9755,
2.73556,h,Spot,9,Untrecked,1000007228,9756,
2.73556,h,Spot,9,Untrecked,1000007230,9757,
2.73556,h,Spot,9,Untrecked,1000007232,9758,
2.73556,h,Spot,9,Untrecked,1000000170,9759,
2.73556,h,Spot,9,Untrecked,1000009760,9760,
2.73556,h,Spot,9,Untrecked,1000007233,9761,
2.73556,h,Spot,9,Untrecked,1000009762,9762,
2.73556,h,Spot,9,Untrecked,1000007235,9763,
2.73556,h,Spot,9,Untrecked,1000009764,9764,
2.73556,h,Spot,9,Untrecked,1000008663,9765,
2.73556,h,Spot,9,Untrecked,1000007234,9766,
2.73556,h,Spot,9,Untrecked,1000008666,9767,
2.73556,h,Spot,9,Untrecked,1000009768,9768,
2.73556,h,Spot,9,Untrecked,1000007236,9769,
2.73556,h,Spot,9,Untrecked,1000007331,9770,
2.73556,h,Spot,9,Untrecked,1000009771,9771,
2.73556,h,Spot,9,Untrecked,1000009497,9772,
2.73556,h,Spot,9,Tracked,1000007237,9773,
2.73556,h,Spot,9,Tracked,1000000053,9774,
2.73556,h,Spot,9,Tracked,1000000183,9775,
2.73556,h,Spot,9,Tracked,1000000180,9776,
2.73556,h,Spot,9,Tracked,1000000182,9777,
2.73556,h,Spot,9,Tracked,1000000199,9778,
2.73556,h,Spot,9,Tracked,1000000181,9779,
2.73556,h,Spot,9,Tracked,1000007268,9780,
2.73556,h,Spot,9,Tracked,1000007974,9781,
2.73556,h,Spot,9,,1000000186,9782,
2.73556,h,Spot,9,Untrecked,1000000083,9783,
2.73556,h,Spot,9,Untrecked,1000000191,9784,
2.73556,h,Spot,9,Untrecked,1000007593,9785,
2.73556,h,Spot,9,Untrecked,1000000190,9786,
2.73556,h,Spot,9,Untrecked,1000000188,9787,
2.73556,h,Spot,9,Untrecked,1000000187,9788,
2.73556,h,Spot,9,Tracked,1000008338,9789,
2.73556,h,Spot,9,Tracked,1000000189,9790,
2.73556,h,Spot,9,,1000007255,9791,
2.73556,h,Spot,9,Untrecked,1000009420,9792,
2.73556,h,Spot,9,Tracked,1000007261,9793,
2.73556,h,Spot,9,Tracked,1000000196,9794,
2.73556,h,Spot,9,Untrecked,1000000195,9795,
2.73556,h,Spot,9,,1000009424,9796,
2.73556,h,Spot,9,Untrecked,1000007260,9797,
2.73556,h,Spot,9,Untrecked,1000007600,9798,
2.73556,h,Spot,9,Untrecked,1000000197,9799,
2.73556,h,Spot,9,Tracked,1000000267,9800,
2.73556,h,Spot,9,Untrecked,1000009801,9801,
2.73556,h,Spot,9,Untrecked,1000009429,9802,
2.73556,h,Spot,9,Untrecked,1000008794,9803,
2.73556,h,Spot,9,Untrecked,1000000198,9804,
2.73556,h,Spot,9,Tracked,1000007168,9805,
2.73556,h,Spot,9,Tracked,1000007167,9806,
2.73556,h,Spot,9,Tracked,1000007265,9807,
2.73556,h,Spot,9,Tracked,1000008356,9808,
2.73556,h,Spot,9,Tracked,1000008706,9809,
2.73556,h,Spot,9,Tracked,1000000204,9810,
2.73556,h,Spot,9,Tracked,1000007267,9811,
2.73556,h,Spot,9,Tracked,1000007269,9812,
2.73556,h,Spot,9,Tracked,1000007271,9813,
2.73556,h,Spot,9,Tracked,1000000208,9814,
2.73556,h,Spot,9,Untrecked,1000000111,9815,
2.73556,h,Spot,9,Tracked,1000000210,9816,
2.73556,h,Spot,9,Untrecked,1000000213,9817,
2.73556,h,Spot,9,Untrecked,1000000118,9818,
2.73556,h,Spot,9,Tracked,1000008355,9819,
2.73556,h,Spot,9,Untrecked,1000007273,9820,
2.73556,h,Spot,9,Untrecked,1000007276,9821,
2.73556,h,Spot,9,Untrecked,1000007279,9822,
2.73556,h,Spot,9,Untrecked,1000008730,9823,
2.73556,h,Spot,9,Untrecked,1000000121,9824,
2.73556,h,Spot,9,Untrecked,1000000212,9825,
2.73556,h,Spot,9,Untrecked,1000000218,9826,
2.73556,h,Spot,9,Tracked,1000007282,9827,
2.73556,h,Spot,9,,1000007287,9828,
2.73556,h,Spot,9,Untrecked,1000000300,9829,
2.73556,h,Spot,9,Untrecked,1000000215,9830,
2.73556,h,Spot,9,Untrecked,1000008778,9831,
2.73556,h,Spot,9,Untrecked,1000009103,9832,
2.73556,h,Spot,9,Untrecked,1000007359,9833,
2.73556,h,Spot,9,Untrecked,1000007701,9834,
2.73556,h,Spot,9,Untrecked,1000000223,9835,
2.73556,h,Spot,9,Untrecked,1000000231,9836,
2.73556,h,Spot,9,Untrecked,1000008001,9837,
2.73556,h,Spot,9,,1000000133,9838,
2.73556,h,Spot,9,Untrecked,1000007299,9839,
2.73556,h,Spot,9,Untrecked,1000008003,9840,
