
Displacement Length
 ==================== 
Displacement Length,Unit,Category,Time,Set 1,TrackID,ID,
27.8186,um,Spot,12,Tracked,1000000039,2344,
6.72396,um,Spot,12,Tracked,1000000052,2345,
9.86106,um,Spot,12,Tracked,1000000066,2346,
14.1756,um,Spot,12,Tracked,1000000080,2347,
28.9862,um,Spot,12,Tracked,1000000094,2348,
18.9739,um,Spot,12,Tracked,1000000108,2349,
23.8278,um,Spot,12,Tracked,1000000122,2350,
7.10465,um,Spot,12,Tracked,1000000135,2351,
6.51959,um,Spot,12,Tracked,1000000148,2352,
12.3869,um,Spot,12,Tracked,1000000162,2353,
31.0911,um,Spot,12,Tracked,1000000176,2354,
11.7698,um,Spot,12,Tracked,1000000190,2355,
9.10947,um,Spot,12,Tracked,1000000203,2356,
15.0331,um,Spot,12,Tracked,1000000216,2357,
9.54182,um,Spot,12,Tracked,1000000230,2358,
7.50238,um,Spot,12,Tracked,1000000244,2359,
32.8179,um,Spot,12,Tracked,1000000259,2360,
12.5602,um,Spot,12,Tracked,1000000273,2361,
35.6219,um,Spot,12,Tracked,1000000287,2362,
15.2408,um,Spot,12,Tracked,1000000302,2363,
17.427,um,Spot,12,Tracked,1000000314,2364,
7.69807,um,Spot,12,Tracked,1000000325,2365,
4.75685,um,Spot,12,Tracked,1000000338,2366,
6.07711,um,Spot,12,Tracked,1000000358,2367,
17.0296,um,Spot,12,Tracked,1000000371,2368,
19.3035,um,Spot,12,Tracked,1000000385,2369,
16.4865,um,Spot,12,Tracked,1000000400,2370,
10.5409,um,Spot,12,Tracked,1000000414,2371,
2.1093,um,Spot,12,Tracked,1000000428,2372,
5.38026,um,Spot,12,Tracked,1000000442,2373,
43.9932,um,Spot,12,Tracked,1000000479,2374,
5.12639,um,Spot,12,Tracked,1000000493,2375,
5.31639,um,Spot,12,Tracked,1000000507,2376,
15.3129,um,Spot,12,Tracked,1000000521,2377,
8.66704,um,Spot,12,Tracked,1000000535,2378,
4.95509,um,Spot,12,Tracked,1000000549,2379,
12.611,um,Spot,12,Tracked,1000000563,2380,
9.9877,um,Spot,12,Tracked,1000000577,2381,
25.1211,um,Spot,12,Tracked,1000000590,2382,
9.59123,um,Spot,12,Tracked,1000000604,2383,
9.90377,um,Spot,12,Tracked,1000000618,2384,
7.60615,um,Spot,12,Tracked,1000000632,2385,
33.422,um,Spot,12,Tracked,1000000664,2386,
4.89795,um,Spot,12,Tracked,1000000678,2387,
11.2847,um,Spot,12,Tracked,1000000706,2388,
18.0478,um,Spot,12,Tracked,1000000701,2389,
24.4749,um,Spot,12,Tracked,1000000724,2390,
11.6678,um,Spot,12,Tracked,1000000738,2391,
8.61895,um,Spot,12,Tracked,1000000752,2392,
11.082,um,Spot,12,Tracked,1000000766,2393,
7.14673,um,Spot,12,Tracked,1000000780,2394,
12.4251,um,Spot,12,Tracked,1000000794,2395,
29.0411,um,Spot,12,Tracked,1000000808,2396,
28.1416,um,Spot,12,Tracked,1000000827,2397,
12.0126,um,Spot,12,Tracked,1000000841,2398,
9.89681,um,Spot,12,Tracked,1000000869,2399,
23.8473,um,Spot,12,Tracked,1000000883,2400,
12.8131,um,Spot,12,Tracked,1000000897,2401,
29.8545,um,Spot,12,Tracked,1000000911,2402,
9.82258,um,Spot,12,Tracked,1000000925,2403,
15.355,um,Spot,12,Tracked,1000000939,2404,
8.65435,um,Spot,12,Tracked,1000000953,2405,
12.1383,um,Spot,12,Tracked,1000000966,2406,
19.4678,um,Spot,12,Tracked,1000000980,2407,
31.0115,um,Spot,12,Tracked,1000001004,2408,
6.60267,um,Spot,12,Tracked,1000001018,2409,
40.3198,um,Spot,12,Tracked,1000001031,2410,
4.59397,um,Spot,12,Tracked,1000001045,2411,
25.8995,um,Spot,12,Tracked,1000001059,2412,
6.75205,um,Spot,12,Tracked,1000001089,2413,
10.2817,um,Spot,12,Tracked,1000001103,2414,
18.0985,um,Spot,12,Tracked,1000001117,2415,
3.43338,um,Spot,12,Tracked,1000001131,2416,
6.53283,um,Spot,12,Tracked,1000001145,2417,
34.0216,um,Spot,12,Tracked,1000001159,2418,
3.47228,um,Spot,12,Tracked,1000001173,2419,
20.8787,um,Spot,12,Tracked,1000001193,2420,
4.97714,um,Spot,12,Tracked,1000001207,2421,
18.5001,um,Spot,12,Tracked,1000001235,2422,
9.44838,um,Spot,12,Tracked,1000001249,2423,
10.4956,um,Spot,12,Tracked,1000001263,2424,
15.017,um,Spot,12,Tracked,1000001277,2425,
7.65463,um,Spot,12,Tracked,1000001291,2426,
28.5973,um,Spot,12,Tracked,1000001305,2427,
7.31103,um,Spot,12,Tracked,1000001333,2428,
15.6975,um,Spot,12,Tracked,1000001347,2429,
7.59998,um,Spot,12,Tracked,1000001361,2430,
8.32057,um,Spot,12,Tracked,1000001375,2431,
6.85835,um,Spot,12,Tracked,1000001389,2432,
31.8993,um,Spot,12,Tracked,1000001403,2433,
26.203,um,Spot,13,Tracked,1000000000,2434,
9.00814,um,Spot,13,Tracked,1000000013,2435,
47.1556,um,Spot,13,Tracked,1000000026,2436,
26.6364,um,Spot,13,Tracked,1000000039,2437,
5.91257,um,Spot,13,Tracked,1000000052,2438,
10.9681,um,Spot,13,Tracked,1000000066,2439,
16.1034,um,Spot,13,Tracked,1000000080,2440,
29.0441,um,Spot,13,Tracked,1000000094,2441,
16.6601,um,Spot,13,Tracked,1000000108,2442,
25.8274,um,Spot,13,Tracked,1000000122,2443,
9.75558,um,Spot,13,Tracked,1000000135,2444,
7.01782,um,Spot,13,Tracked,1000000148,2445,
10.7202,um,Spot,13,Tracked,1000000162,2446,
40.6925,um,Spot,13,Tracked,1000000176,2447,
11.5011,um,Spot,13,Tracked,1000000190,2448,
10.3506,um,Spot,13,Tracked,1000000203,2449,
18.375,um,Spot,13,Tracked,1000000216,2450,
7.92324,um,Spot,13,Tracked,1000000230,2451,
6.8443,um,Spot,13,Tracked,1000000244,2452,
33.7131,um,Spot,13,Tracked,1000000259,2453,
14.8818,um,Spot,13,Tracked,1000000273,2454,
35.7688,um,Spot,13,Tracked,1000000287,2455,
17.7349,um,Spot,13,Tracked,1000000302,2456,
18.3565,um,Spot,13,Tracked,1000000314,2457,
6.82897,um,Spot,13,Tracked,1000000325,2458,
4.26663,um,Spot,13,Tracked,1000000338,2459,
4.87259,um,Spot,13,Tracked,1000000358,2460,
16.4285,um,Spot,13,Tracked,1000000371,2461,
23.6562,um,Spot,13,Tracked,1000000385,2462,
18.1465,um,Spot,13,Tracked,1000000400,2463,
11.584,um,Spot,13,Tracked,1000000414,2464,
3.64802,um,Spot,13,Tracked,1000000428,2465,
6.23593,um,Spot,13,Tracked,1000000442,2466,
44.2711,um,Spot,13,Tracked,1000000479,2467,
6.51402,um,Spot,13,Tracked,1000000493,2468,
5.04154,um,Spot,13,Tracked,1000000507,2469,
15.2418,um,Spot,13,Tracked,1000000521,2470,
8.90536,um,Spot,13,Tracked,1000000535,2471,
5.32288,um,Spot,13,Tracked,1000000549,2472,
12.0579,um,Spot,13,Tracked,1000000563,2473,
11.0745,um,Spot,13,Tracked,1000000577,2474,
25.763,um,Spot,13,Tracked,1000000590,2475,
11.1855,um,Spot,13,Tracked,1000000604,2476,
9.77613,um,Spot,13,Tracked,1000000618,2477,
8.4938,um,Spot,13,Tracked,1000000632,2478,
33.406,um,Spot,13,Tracked,1000000664,2479,
7.03097,um,Spot,13,Tracked,1000000678,2480,
12.3642,um,Spot,13,Tracked,1000000706,2481,
21.2779,um,Spot,13,Tracked,1000000701,2482,
26.0224,um,Spot,13,Tracked,1000000724,2483,
11.227,um,Spot,13,Tracked,1000000738,2484,
9.3118,um,Spot,13,Tracked,1000000752,2485,
10.7754,um,Spot,13,Tracked,1000000766,2486,
8.02915,um,Spot,13,Tracked,1000000780,2487,
12.0482,um,Spot,13,Tracked,1000000794,2488,
29.5611,um,Spot,13,Tracked,1000000808,2489,
36.9839,um,Spot,13,Tracked,1000000827,2490,
12.6684,um,Spot,13,Tracked,1000000841,2491,
7.88047,um,Spot,13,Tracked,1000000869,2492,
23.8501,um,Spot,13,Tracked,1000000883,2493,
14.2106,um,Spot,13,Tracked,1000000897,2494,
28.7303,um,Spot,13,Tracked,1000000911,2495,
11.1354,um,Spot,13,Tracked,1000000925,2496,
17.4072,um,Spot,13,Tracked,1000000939,2497,
9.02218,um,Spot,13,Tracked,1000000953,2498,
11.7267,um,Spot,13,Tracked,1000000966,2499,
21.6282,um,Spot,13,Tracked,1000000980,2500,
31.3418,um,Spot,13,Tracked,1000001004,2501,
5.18484,um,Spot,13,Tracked,1000001018,2502,
41.7685,um,Spot,13,Tracked,1000001031,2503,
5.37252,um,Spot,13,Tracked,1000001045,2504,
29.3133,um,Spot,13,Tracked,1000001059,2505,
7.26311,um,Spot,13,Tracked,1000001089,2506,
11.4356,um,Spot,13,Tracked,1000001103,2507,
14.0036,um,Spot,13,Tracked,1000001117,2508,
5.07019,um,Spot,13,Tracked,1000001131,2509,
5.88387,um,Spot,13,Tracked,1000001145,2510,
35.1153,um,Spot,13,Tracked,1000001159,2511,
6.60852,um,Spot,13,Tracked,1000001173,2512,
21.8964,um,Spot,13,Tracked,1000001193,2513,
6.61608,um,Spot,13,Tracked,1000001207,2514,
17.9117,um,Spot,13,Tracked,1000001235,2515,
12.5875,um,Spot,13,Tracked,1000001249,2516,
11.7466,um,Spot,13,Tracked,1000001263,2517,
17.6278,um,Spot,13,Tracked,1000001277,2518,
6.82873,um,Spot,13,Tracked,1000001291,2519,
30.184,um,Spot,13,Tracked,1000001305,2520,
8.94314,um,Spot,13,Tracked,1000001333,2521,
16.826,um,Spot,13,Tracked,1000001347,2522,
8.66198,um,Spot,13,Tracked,1000001361,2523,
8.96565,um,Spot,13,Tracked,1000001375,2524,
6.97891,um,Spot,13,Tracked,1000001389,2525,
33.8017,um,Spot,13,Tracked,1000001403,2526,
25.5908,um,Spot,14,Tracked,1000000000,2527,
8.20883,um,Spot,14,Tracked,1000000013,2528,
51.2763,um,Spot,14,Tracked,1000000026,2529,
27.7287,um,Spot,14,Tracked,1000000039,2530,
5.24731,um,Spot,14,Tracked,1000000052,2531,
10.4494,um,Spot,14,Tracked,1000000066,2532,
16.2051,um,Spot,14,Tracked,1000000080,2533,
28.725,um,Spot,14,Tracked,1000000094,2534,
16.9793,um,Spot,14,Tracked,1000000108,2535,
27.8905,um,Spot,14,Tracked,1000000122,2536,
8.30198,um,Spot,14,Tracked,1000000135,2537,
6.76407,um,Spot,14,Tracked,1000000148,2538,
11.7373,um,Spot,14,Tracked,1000000162,2539,
40.3535,um,Spot,14,Tracked,1000000176,2540,
13.5587,um,Spot,14,Tracked,1000000190,2541,
11.9866,um,Spot,14,Tracked,1000000203,2542,
17.4741,um,Spot,14,Tracked,1000000216,2543,
8.12261,um,Spot,14,Tracked,1000000230,2544,
7.44783,um,Spot,14,Tracked,1000000244,2545,
35.84,um,Spot,14,Tracked,1000000259,2546,
13.9571,um,Spot,14,Tracked,1000000273,2547,
39.1694,um,Spot,14,Tracked,1000000287,2548,
18.0048,um,Spot,14,Tracked,1000000314,2549,
8.0667,um,Spot,14,Tracked,1000000325,2550,
4.3877,um,Spot,14,Tracked,1000000338,2551,
4.7331,um,Spot,14,Tracked,1000000358,2552,
16.1815,um,Spot,14,Tracked,1000000371,2553,
34.0838,um,Spot,14,Tracked,1000000385,2554,
19.0101,um,Spot,14,Tracked,1000000400,2555,
13.9524,um,Spot,14,Tracked,1000000414,2556,
2.78188,um,Spot,14,Tracked,1000000428,2557,
6.02968,um,Spot,14,Tracked,1000000442,2558,
43.2543,um,Spot,14,Tracked,1000000479,2559,
9.09457,um,Spot,14,Tracked,1000000493,2560,
4.10944,um,Spot,14,Tracked,1000000507,2561,
15.3255,um,Spot,14,Tracked,1000000521,2562,
9.94479,um,Spot,14,Tracked,1000000535,2563,
5.05879,um,Spot,14,Tracked,1000000549,2564,
14.9386,um,Spot,14,Tracked,1000000563,2565,
11.452,um,Spot,14,Tracked,1000000577,2566,
26.7818,um,Spot,14,Tracked,1000000590,2567,
10.3716,um,Spot,14,Tracked,1000000604,2568,
10.8455,um,Spot,14,Tracked,1000000618,2569,
7.66392,um,Spot,14,Tracked,1000000632,2570,
34.9189,um,Spot,14,Tracked,1000000664,2571,
6.05127,um,Spot,14,Tracked,1000000678,2572,
12.2208,um,Spot,14,Tracked,1000000706,2573,
22.9067,um,Spot,14,Tracked,1000000701,2574,
26.1396,um,Spot,14,Tracked,1000000724,2575,
12.1352,um,Spot,14,Tracked,1000000738,2576,
10.6215,um,Spot,14,Tracked,1000000752,2577,
10.4955,um,Spot,14,Tracked,1000000766,2578,
9.52047,um,Spot,14,Tracked,1000000780,2579,
11.4098,um,Spot,14,Tracked,1000000794,2580,
30.3851,um,Spot,14,Tracked,1000000808,2581,
46.1403,um,Spot,14,Tracked,1000000827,2582,
12.4008,um,Spot,14,Tracked,1000000841,2583,
8.18686,um,Spot,14,Tracked,1000000869,2584,
26.1733,um,Spot,14,Tracked,1000000883,2585,
18.1206,um,Spot,14,Tracked,1000000897,2586,
28.9197,um,Spot,14,Tracked,1000000911,2587,
13.9349,um,Spot,14,Tracked,1000000925,2588,
19.0407,um,Spot,14,Tracked,1000000939,2589,
9.40197,um,Spot,14,Tracked,1000000953,2590,
12.9166,um,Spot,14,Tracked,1000000966,2591,
17.2422,um,Spot,14,Tracked,1000000980,2592,
12.5687,um,Spot,14,Tracked,1000000994,2593,
30.8353,um,Spot,14,Tracked,1000001004,2594,
5.45452,um,Spot,14,Tracked,1000001018,2595,
42.3669,um,Spot,14,Tracked,1000001031,2596,
4.42158,um,Spot,14,Tracked,1000001045,2597,
34.5782,um,Spot,14,Tracked,1000001059,2598,
8.05322,um,Spot,14,Tracked,1000001089,2600,
10.9017,um,Spot,14,Tracked,1000001103,2601,
16.443,um,Spot,14,Tracked,1000001117,2602,
4.44408,um,Spot,14,Tracked,1000001131,2603,
7.32768,um,Spot,14,Tracked,1000001145,2604,
32.3731,um,Spot,14,Tracked,1000001159,2605,
4.7915,um,Spot,14,Tracked,1000001173,2606,
20.6073,um,Spot,14,Tracked,1000001193,2607,
7.20771,um,Spot,14,Tracked,1000001207,2608,
19.6542,um,Spot,14,Tracked,1000001235,2609,
13.2255,um,Spot,14,Tracked,1000001249,2610,
11.0294,um,Spot,14,Tracked,1000001263,2611,
17.6095,um,Spot,14,Tracked,1000001277,2612,
8.53769,um,Spot,14,Tracked,1000001291,2613,
30.3011,um,Spot,14,Tracked,1000001305,2614,
9.1522,um,Spot,14,Tracked,1000001333,2615,
18.101,um,Spot,14,Tracked,1000001347,2616,
9.13636,um,Spot,14,Tracked,1000001361,2617,
10.0646,um,Spot,14,Tracked,1000001375,2618,
6.88839,um,Spot,14,Tracked,1000001389,2619,
33.62,um,Spot,14,Tracked,1000001403,2620,
