
Intensity Min Ch=6 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,ID,
0,,Spot,6,Image 1,5,10318,
0,,Spot,6,Image 1,5,10325,
0,,Spot,6,Image 1,5,10327,
0,,Spot,6,Image 1,5,10329,
0,,Spot,6,Image 1,5,10331,
0,,Spot,6,Image 1,5,10335,
0,,Spot,6,Image 1,5,10338,
0,,Spot,6,Image 1,5,10339,
0,,Spot,6,Image 1,5,10340,
0,,Spot,6,Image 1,5,10344,
0,,Spot,6,Image 1,5,10345,
0,,Spot,6,Image 1,5,10347,
0,,Spot,6,Image 1,5,10348,
0,,Spot,6,Image 1,5,10350,
0,,Spot,6,Image 1,5,10354,
0,,Spot,6,Image 1,5,10357,
0,,Spot,6,Image 1,5,10368,
0,,Spot,6,Image 1,5,10371,
0,,Spot,6,Image 1,5,10374,
0,,Spot,6,Image 1,5,10378,
0,,Spot,6,Image 1,5,10383,
0,,Spot,6,Image 1,5,10390,
0,,Spot,6,Image 1,5,10391,
0,,Spot,6,Image 1,5,10392,
0,,Spot,6,Image 1,5,10405,
0,,Spot,6,Image 1,5,10409,
0,,Spot,6,Image 1,5,10415,
0,,Spot,6,Image 1,5,10427,
0,,Spot,6,Image 1,5,10428,
0,,Spot,6,Image 1,5,10445,
0,,Spot,6,Image 1,5,10449,
0,,Spot,6,Image 1,5,10451,
0,,Spot,6,Image 1,5,10457,
0,,Spot,6,Image 1,5,10463,
0,,Spot,6,Image 1,5,10467,
0,,Spot,6,Image 1,5,10471,
0,,Spot,6,Image 1,5,10472,
0,,Spot,6,Image 1,5,10475,
0,,Spot,6,Image 1,5,10480,
0,,Spot,6,Image 1,5,10481,
0,,Spot,6,Image 1,5,10483,
0,,Spot,6,Image 1,5,10484,
0,,Spot,6,Image 1,5,10488,
0,,Spot,6,Image 1,5,10491,
0,,Spot,6,Image 1,5,10494,
0,,Spot,6,Image 1,5,10498,
0,,Spot,6,Image 1,5,10499,
0,,Spot,6,Image 1,5,10500,
0,,Spot,6,Image 1,5,10501,
0,,Spot,6,Image 1,5,10511,
0,,Spot,6,Image 1,5,10512,
0,,Spot,6,Image 1,5,10515,
0,,Spot,6,Image 1,5,10517,
0,,Spot,6,Image 1,5,10560,
0,,Spot,6,Image 1,5,10569,
0,,Spot,6,Image 1,5,10570,
0,,Spot,6,Image 1,5,10614,
0,,Spot,6,Image 1,5,10625,
0,,Spot,6,Image 1,5,10635,
0,,Spot,6,Image 1,5,10638,
0,,Spot,6,Image 1,5,10653,
0,,Spot,6,Image 1,5,10663,
0,,Spot,6,Image 1,5,10665,
0,,Spot,6,Image 1,5,10667,
0,,Spot,6,Image 1,5,10669,
0,,Spot,6,Image 1,5,10685,
0,,Spot,6,Image 1,5,10689,
0,,Spot,6,Image 1,5,10692,
0,,Spot,6,Image 1,5,10700,
0,,Spot,6,Image 1,5,10704,
0,,Spot,6,Image 1,5,10714,
0,,Spot,6,Image 1,5,10717,
0,,Spot,6,Image 1,5,10721,
0,,Spot,6,Image 1,5,10729,
0,,Spot,6,Image 1,5,10730,
0,,Spot,6,Image 1,5,10731,
0,,Spot,6,Image 1,5,10732,
0,,Spot,6,Image 1,5,10739,
0,,Spot,6,Image 1,5,10743,
0,,Spot,6,Image 1,5,10746,
0,,Spot,6,Image 1,5,10749,
0,,Spot,6,Image 1,5,10790,
0,,Spot,6,Image 1,5,10791,
0,,Spot,6,Image 1,5,10795,
0,,Spot,6,Image 1,5,10796,
0,,Spot,6,Image 1,5,10800,
0,,Spot,6,Image 1,5,10802,
0,,Spot,6,Image 1,5,10809,
0,,Spot,6,Image 1,5,10810,
0,,Spot,6,Image 1,5,10811,
0,,Spot,6,Image 1,5,10814,
0,,Spot,6,Image 1,5,10816,
0,,Spot,6,Image 1,5,10817,
0,,Spot,6,Image 1,5,10825,
0,,Spot,6,Image 1,5,10827,
0,,Spot,6,Image 1,5,10831,
0,,Spot,6,Image 1,5,10832,
0,,Spot,6,Image 1,5,10836,
0,,Spot,6,Image 1,5,10838,
0,,Spot,6,Image 1,5,10839,
0,,Spot,6,Image 1,5,10845,
0,,Spot,6,Image 1,5,10850,
0,,Spot,6,Image 1,5,10857,
0,,Spot,6,Image 1,5,10858,
0,,Spot,6,Image 1,5,10860,
0,,Spot,6,Image 1,5,10890,
0,,Spot,6,Image 1,5,10891,
0,,Spot,6,Image 1,5,10892,
0,,Spot,6,Image 1,5,10897,
0,,Spot,6,Image 1,5,10898,
0,,Spot,6,Image 1,5,10903,
0,,Spot,6,Image 1,5,10906,
0,,Spot,6,Image 1,5,10908,
0,,Spot,6,Image 1,5,10909,
0,,Spot,6,Image 1,5,10912,
0,,Spot,6,Image 1,5,10914,
0,,Spot,6,Image 1,5,10915,
0,,Spot,6,Image 1,5,10916,
0,,Spot,6,Image 1,5,10923,
0,,Spot,6,Image 1,5,10931,
0,,Spot,6,Image 1,5,10933,
0,,Spot,6,Image 1,5,10935,
0,,Spot,6,Image 1,5,10946,
0,,Spot,6,Image 1,5,10957,
0,,Spot,6,Image 1,5,10963,
0,,Spot,6,Image 1,5,10966,
0,,Spot,6,Image 1,5,10968,
0,,Spot,6,Image 1,5,10970,
0,,Spot,6,Image 1,5,10971,
0,,Spot,6,Image 1,5,10987,
0,,Spot,6,Image 1,5,10988,
0,,Spot,6,Image 1,5,10991,
0,,Spot,6,Image 1,5,10995,
0,,Spot,6,Image 1,5,11001,
0,,Spot,6,Image 1,5,11008,
0,,Spot,6,Image 1,5,11017,
0,,Spot,6,Image 1,5,11021,
0,,Spot,6,Image 1,5,11031,
0,,Spot,6,Image 1,5,11043,
0,,Spot,6,Image 1,5,11056,
0,,Spot,6,Image 1,5,11075,
0,,Spot,6,Image 1,5,11076,
0,,Spot,6,Image 1,5,11079,
0,,Spot,6,Image 1,5,11081,
0,,Spot,6,Image 1,5,11088,
0,,Spot,6,Image 1,5,11090,
0,,Spot,6,Image 1,5,11094,
0,,Spot,6,Image 1,5,11096,
0,,Spot,6,Image 1,5,11101,
0,,Spot,6,Image 1,5,11105,
0,,Spot,6,Image 1,5,11106,
0,,Spot,6,Image 1,5,11108,
0,,Spot,6,Image 1,5,11109,
0,,Spot,6,Image 1,5,11114,
0,,Spot,6,Image 1,5,11130,
1,,Spot,6,Image 1,5,11131,
0,,Spot,6,Image 1,5,11200,
0,,Spot,6,Image 1,5,11236,
0,,Spot,6,Image 1,5,11237,
0,,Spot,6,Image 1,5,11242,
0,,Spot,6,Image 1,5,11253,
0,,Spot,6,Image 1,5,11256,
0,,Spot,6,Image 1,5,11276,
0,,Spot,6,Image 1,5,11279,
0,,Spot,6,Image 1,5,11280,
0,,Spot,6,Image 1,5,11290,
0,,Spot,6,Image 1,5,11295,
0,,Spot,6,Image 1,5,11314,
0,,Spot,6,Image 1,5,11317,
0,,Spot,6,Image 1,5,11322,
0,,Spot,6,Image 1,5,11328,
0,,Spot,6,Image 1,5,11335,
0,,Spot,6,Image 1,5,11338,
0,,Spot,6,Image 1,5,11348,
0,,Spot,6,Image 1,5,11350,
0,,Spot,6,Image 1,5,11351,
0,,Spot,6,Image 1,5,11359,
0,,Spot,6,Image 1,5,11361,
0,,Spot,6,Image 1,5,11370,
0,,Spot,6,Image 1,5,11374,
0,,Spot,6,Image 1,5,11377,
0,,Spot,6,Image 1,5,11383,
0,,Spot,6,Image 1,5,11384,
0,,Spot,6,Image 1,5,11391,
0,,Spot,6,Image 1,5,11393,
0,,Spot,6,Image 1,5,11401,
0,,Spot,6,Image 1,5,11404,
0,,Spot,6,Image 1,5,11405,
0,,Spot,6,Image 1,5,11415,
0,,Spot,6,Image 1,5,11423,
0,,Spot,6,Image 1,5,11432,
0,,Spot,6,Image 1,5,11435,
0,,Spot,6,Image 1,5,11477,
0,,Spot,6,Image 1,5,11478,
0,,Spot,6,Image 1,5,11480,
0,,Spot,6,Image 1,5,11481,
0,,Spot,6,Image 1,5,11482,
0,,Spot,6,Image 1,5,11487,
0,,Spot,6,Image 1,5,11488,
0,,Spot,6,Image 1,5,11490,
0,,Spot,6,Image 1,5,11495,
0,,Spot,6,Image 1,5,11514,
0,,Spot,6,Image 1,5,11549,
0,,Spot,6,Image 1,5,11555,
0,,Spot,6,Image 1,5,11556,
0,,Spot,6,Image 1,5,11561,
0,,Spot,6,Image 1,5,11668,
0,,Spot,6,Image 1,5,11680,
0,,Spot,6,Image 1,6,11937,
0,,Spot,6,Image 1,6,11965,
0,,Spot,6,Image 1,6,11968,
0,,Spot,6,Image 1,6,11972,
0,,Spot,6,Image 1,6,11991,
0,,Spot,6,Image 1,6,12018,
0,,Spot,6,Image 1,6,12020,
0,,Spot,6,Image 1,6,12021,
0,,Spot,6,Image 1,6,12027,
0,,Spot,6,Image 1,6,12052,
0,,Spot,6,Image 1,6,12060,
0,,Spot,6,Image 1,6,12076,
0,,Spot,6,Image 1,6,12091,
0,,Spot,6,Image 1,6,12147,
0,,Spot,6,Image 1,6,12148,
0,,Spot,6,Image 1,6,12152,
0,,Spot,6,Image 1,6,12161,
0,,Spot,6,Image 1,6,12162,
0,,Spot,6,Image 1,6,12167,
0,,Spot,6,Image 1,6,12169,
0,,Spot,6,Image 1,6,12173,
0,,Spot,6,Image 1,6,12176,
0,,Spot,6,Image 1,6,12179,
0,,Spot,6,Image 1,6,12180,
0,,Spot,6,Image 1,6,12201,
0,,Spot,6,Image 1,6,12223,
0,,Spot,6,Image 1,6,12229,
0,,Spot,6,Image 1,6,12242,
0,,Spot,6,Image 1,6,12254,
0,,Spot,6,Image 1,6,12261,
0,,Spot,6,Image 1,6,12264,
0,,Spot,6,Image 1,6,12267,
0,,Spot,6,Image 1,6,12283,
0,,Spot,6,Image 1,6,12301,
0,,Spot,6,Image 1,6,12307,
0,,Spot,6,Image 1,6,12308,
0,,Spot,6,Image 1,6,12310,
0,,Spot,6,Image 1,6,12313,
0,,Spot,6,Image 1,6,12315,
0,,Spot,6,Image 1,6,12316,
0,,Spot,6,Image 1,6,12318,
0,,Spot,6,Image 1,6,12322,
0,,Spot,6,Image 1,6,12332,
0,,Spot,6,Image 1,6,12366,
0,,Spot,6,Image 1,6,12367,
0,,Spot,6,Image 1,6,12369,
0,,Spot,6,Image 1,6,12375,
0,,Spot,6,Image 1,6,12377,
0,,Spot,6,Image 1,6,12379,
0,,Spot,6,Image 1,6,12381,
0,,Spot,6,Image 1,6,12387,
0,,Spot,6,Image 1,6,12389,
0,,Spot,6,Image 1,6,12390,
0,,Spot,6,Image 1,6,12394,
0,,Spot,6,Image 1,6,12396,
0,,Spot,6,Image 1,6,12400,
0,,Spot,6,Image 1,6,12402,
0,,Spot,6,Image 1,6,12406,
0,,Spot,6,Image 1,6,12407,
0,,Spot,6,Image 1,6,12409,
0,,Spot,6,Image 1,6,12422,
0,,Spot,6,Image 1,6,12428,
0,,Spot,6,Image 1,6,12434,
0,,Spot,6,Image 1,6,12435,
0,,Spot,6,Image 1,6,12447,
0,,Spot,6,Image 1,6,12448,
0,,Spot,6,Image 1,6,12449,
0,,Spot,6,Image 1,6,12450,
0,,Spot,6,Image 1,6,12451,
0,,Spot,6,Image 1,6,12458,
0,,Spot,6,Image 1,6,12459,
0,,Spot,6,Image 1,6,12465,
0,,Spot,6,Image 1,6,12492,
0,,Spot,6,Image 1,6,12495,
0,,Spot,6,Image 1,6,12501,
0,,Spot,6,Image 1,6,12503,
0,,Spot,6,Image 1,6,12515,
0,,Spot,6,Image 1,6,12518,
0,,Spot,6,Image 1,6,12519,
0,,Spot,6,Image 1,6,12523,
0,,Spot,6,Image 1,6,12526,
0,,Spot,6,Image 1,6,12527,
0,,Spot,6,Image 1,6,12532,
0,,Spot,6,Image 1,6,12537,
0,,Spot,6,Image 1,6,12538,
0,,Spot,6,Image 1,6,12542,
0,,Spot,6,Image 1,6,12544,
0,,Spot,6,Image 1,6,12545,
0,,Spot,6,Image 1,6,12546,
0,,Spot,6,Image 1,6,12547,
0,,Spot,6,Image 1,6,12553,
0,,Spot,6,Image 1,6,12558,
0,,Spot,6,Image 1,6,12561,
0,,Spot,6,Image 1,6,12563,
0,,Spot,6,Image 1,6,12564,
0,,Spot,6,Image 1,6,12596,
0,,Spot,6,Image 1,6,12608,
0,,Spot,6,Image 1,6,12614,
0,,Spot,6,Image 1,6,12671,
0,,Spot,6,Image 1,6,12677,
0,,Spot,6,Image 1,6,12694,
0,,Spot,6,Image 1,6,12706,
0,,Spot,6,Image 1,6,12708,
0,,Spot,6,Image 1,6,12728,
0,,Spot,6,Image 1,6,12743,
0,,Spot,6,Image 1,6,12749,
0,,Spot,6,Image 1,6,12753,
0,,Spot,6,Image 1,6,12765,
0,,Spot,6,Image 1,6,12769,
0,,Spot,6,Image 1,6,12773,
0,,Spot,6,Image 1,6,12788,
0,,Spot,6,Image 1,6,12789,
0,,Spot,6,Image 1,6,12831,
0,,Spot,6,Image 1,6,12834,
0,,Spot,6,Image 1,6,12835,
0,,Spot,6,Image 1,6,12837,
0,,Spot,6,Image 1,6,12838,
0,,Spot,6,Image 1,6,12841,
0,,Spot,6,Image 1,6,12845,
0,,Spot,6,Image 1,6,12851,
0,,Spot,6,Image 1,6,12852,
0,,Spot,6,Image 1,6,12854,
0,,Spot,6,Image 1,6,12856,
0,,Spot,6,Image 1,6,12857,
0,,Spot,6,Image 1,6,12860,
0,,Spot,6,Image 1,6,12861,
0,,Spot,6,Image 1,6,12866,
0,,Spot,6,Image 1,6,12868,
0,,Spot,6,Image 1,6,12873,
0,,Spot,6,Image 1,6,12875,
0,,Spot,6,Image 1,6,12878,
0,,Spot,6,Image 1,6,12879,
0,,Spot,6,Image 1,6,12882,
0,,Spot,6,Image 1,6,12883,
0,,Spot,6,Image 1,6,12885,
0,,Spot,6,Image 1,6,12900,
0,,Spot,6,Image 1,6,12905,
0,,Spot,6,Image 1,6,12906,
0,,Spot,6,Image 1,6,12913,
0,,Spot,6,Image 1,6,12939,
0,,Spot,6,Image 1,6,12940,
0,,Spot,6,Image 1,6,12947,
0,,Spot,6,Image 1,6,12948,
0,,Spot,6,Image 1,6,12953,
0,,Spot,6,Image 1,6,12954,
0,,Spot,6,Image 1,6,12955,
0,,Spot,6,Image 1,6,12956,
0,,Spot,6,Image 1,6,12957,
0,,Spot,6,Image 1,6,12959,
0,,Spot,6,Image 1,6,12960,
0,,Spot,6,Image 1,6,12963,
0,,Spot,6,Image 1,6,12969,
0,,Spot,6,Image 1,6,12970,
0,,Spot,6,Image 1,6,12975,
0,,Spot,6,Image 1,6,12977,
0,,Spot,6,Image 1,6,12981,
0,,Spot,6,Image 1,6,12982,
0,,Spot,6,Image 1,6,12999,
0,,Spot,6,Image 1,6,13022,
0,,Spot,6,Image 1,6,13023,
0,,Spot,6,Image 1,6,13026,
0,,Spot,6,Image 1,6,13027,
0,,Spot,6,Image 1,6,13030,
0,,Spot,6,Image 1,6,13038,
0,,Spot,6,Image 1,6,13051,
0,,Spot,6,Image 1,6,13054,
0,,Spot,6,Image 1,6,13056,
0,,Spot,6,Image 1,6,13057,
0,,Spot,6,Image 1,6,13058,
0,,Spot,6,Image 1,6,13062,
0,,Spot,6,Image 1,6,13066,
0,,Spot,6,Image 1,6,13072,
0,,Spot,6,Image 1,6,13084,
0,,Spot,6,Image 1,6,13086,
0,,Spot,6,Image 1,6,13087,
0,,Spot,6,Image 1,6,13108,
0,,Spot,6,Image 1,6,13123,
0,,Spot,6,Image 1,6,13140,
0,,Spot,6,Image 1,6,13143,
0,,Spot,6,Image 1,6,13144,
0,,Spot,6,Image 1,6,13145,
0,,Spot,6,Image 1,6,13148,
0,,Spot,6,Image 1,6,13154,
0,,Spot,6,Image 1,6,13158,
0,,Spot,6,Image 1,6,13163,
0,,Spot,6,Image 1,6,13173,
0,,Spot,6,Image 1,6,13175,
0,,Spot,6,Image 1,6,13180,
0,,Spot,6,Image 1,6,13182,
0,,Spot,6,Image 1,6,13183,
0,,Spot,6,Image 1,6,13203,
0,,Spot,6,Image 1,6,13276,
0,,Spot,6,Image 1,6,13307,
0,,Spot,6,Image 1,6,13327,
0,,Spot,6,Image 1,6,13380,
0,,Spot,6,Image 1,6,13381,
0,,Spot,6,Image 1,6,13404,
0,,Spot,6,Image 1,6,13408,
0,,Spot,6,Image 1,6,13421,
0,,Spot,6,Image 1,6,13427,
0,,Spot,6,Image 1,6,13431,
0,,Spot,6,Image 1,6,13439,
0,,Spot,6,Image 1,6,13449,
0,,Spot,6,Image 1,6,13453,
0,,Spot,6,Image 1,6,13454,
0,,Spot,6,Image 1,6,13456,
0,,Spot,6,Image 1,6,13457,
0,,Spot,6,Image 1,6,13458,
0,,Spot,6,Image 1,6,13460,
0,,Spot,6,Image 1,6,13467,
0,,Spot,6,Image 1,6,13472,
0,,Spot,6,Image 1,6,13474,
0,,Spot,6,Image 1,6,13476,
0,,Spot,6,Image 1,6,13481,
0,,Spot,6,Image 1,6,13485,
0,,Spot,6,Image 1,6,13490,
0,,Spot,6,Image 1,6,13534,
0,,Spot,6,Image 1,6,13537,
0,,Spot,6,Image 1,6,13538,
0,,Spot,6,Image 1,6,13541,
0,,Spot,6,Image 1,6,13543,
0,,Spot,6,Image 1,6,13545,
0,,Spot,6,Image 1,6,13547,
0,,Spot,6,Image 1,6,13550,
0,,Spot,6,Image 1,6,13553,
0,,Spot,6,Image 1,6,13574,
0,,Spot,6,Image 1,6,13613,
0,,Spot,6,Image 1,6,13614,
0,,Spot,6,Image 1,6,13742,
0,,Spot,6,Image 1,7,14042,
0,,Spot,6,Image 1,7,14046,
0,,Spot,6,Image 1,7,14048,
0,,Spot,6,Image 1,7,14055,
0,,Spot,6,Image 1,7,14067,
0,,Spot,6,Image 1,7,14069,
0,,Spot,6,Image 1,7,14091,
0,,Spot,6,Image 1,7,14092,
0,,Spot,6,Image 1,7,14099,
0,,Spot,6,Image 1,7,14107,
0,,Spot,6,Image 1,7,14123,
0,,Spot,6,Image 1,7,14130,
0,,Spot,6,Image 1,7,14133,
0,,Spot,6,Image 1,7,14140,
0,,Spot,6,Image 1,7,14192,
0,,Spot,6,Image 1,7,14207,
0,,Spot,6,Image 1,7,14208,
0,,Spot,6,Image 1,7,14212,
0,,Spot,6,Image 1,7,14218,
0,,Spot,6,Image 1,7,14219,
0,,Spot,6,Image 1,7,14220,
0,,Spot,6,Image 1,7,14230,
0,,Spot,6,Image 1,7,14235,
0,,Spot,6,Image 1,7,14236,
0,,Spot,6,Image 1,7,14239,
0,,Spot,6,Image 1,7,14243,
0,,Spot,6,Image 1,7,14257,
0,,Spot,6,Image 1,7,14283,
0,,Spot,6,Image 1,7,14306,
0,,Spot,6,Image 1,7,14317,
0,,Spot,6,Image 1,7,14326,
0,,Spot,6,Image 1,7,14329,
0,,Spot,6,Image 1,7,14330,
0,,Spot,6,Image 1,7,14332,
0,,Spot,6,Image 1,7,14347,
0,,Spot,6,Image 1,7,14365,
0,,Spot,6,Image 1,7,14369,
0,,Spot,6,Image 1,7,14370,
0,,Spot,6,Image 1,7,14373,
0,,Spot,6,Image 1,7,14375,
0,,Spot,6,Image 1,7,14376,
0,,Spot,6,Image 1,7,14380,
0,,Spot,6,Image 1,7,14382,
0,,Spot,6,Image 1,7,14384,
0,,Spot,6,Image 1,7,14396,
0,,Spot,6,Image 1,7,14425,
0,,Spot,6,Image 1,7,14432,
0,,Spot,6,Image 1,7,14436,
0,,Spot,6,Image 1,7,14437,
0,,Spot,6,Image 1,7,14438,
0,,Spot,6,Image 1,7,14443,
0,,Spot,6,Image 1,7,14445,
0,,Spot,6,Image 1,7,14447,
0,,Spot,6,Image 1,7,14449,
0,,Spot,6,Image 1,7,14452,
0,,Spot,6,Image 1,7,14460,
0,,Spot,6,Image 1,7,14461,
0,,Spot,6,Image 1,7,14462,
0,,Spot,6,Image 1,7,14464,
0,,Spot,6,Image 1,7,14465,
0,,Spot,6,Image 1,7,14466,
0,,Spot,6,Image 1,7,14467,
0,,Spot,6,Image 1,7,14469,
0,,Spot,6,Image 1,7,14474,
0,,Spot,6,Image 1,7,14475,
0,,Spot,6,Image 1,7,14487,
0,,Spot,6,Image 1,7,14493,
0,,Spot,6,Image 1,7,14494,
0,,Spot,6,Image 1,7,14501,
0,,Spot,6,Image 1,7,14502,
0,,Spot,6,Image 1,7,14511,
0,,Spot,6,Image 1,7,14516,
0,,Spot,6,Image 1,7,14517,
0,,Spot,6,Image 1,7,14519,
0,,Spot,6,Image 1,7,14522,
0,,Spot,6,Image 1,7,14524,
0,,Spot,6,Image 1,7,14527,
0,,Spot,6,Image 1,7,14531,
0,,Spot,6,Image 1,7,14543,
0,,Spot,6,Image 1,7,14563,
0,,Spot,6,Image 1,7,14565,
0,,Spot,6,Image 1,7,14577,
0,,Spot,6,Image 1,7,14578,
0,,Spot,6,Image 1,7,14581,
0,,Spot,6,Image 1,7,14586,
0,,Spot,6,Image 1,7,14587,
0,,Spot,6,Image 1,7,14589,
0,,Spot,6,Image 1,7,14592,
0,,Spot,6,Image 1,7,14598,
0,,Spot,6,Image 1,7,14601,
0,,Spot,6,Image 1,7,14602,
0,,Spot,6,Image 1,7,14610,
0,,Spot,6,Image 1,7,14611,
0,,Spot,6,Image 1,7,14612,
0,,Spot,6,Image 1,7,14616,
0,,Spot,6,Image 1,7,14617,
0,,Spot,6,Image 1,7,14622,
0,,Spot,6,Image 1,7,14625,
0,,Spot,6,Image 1,7,14626,
0,,Spot,6,Image 1,7,14675,
0,,Spot,6,Image 1,7,14700,
0,,Spot,6,Image 1,7,14702,
0,,Spot,6,Image 1,7,14734,
0,,Spot,6,Image 1,7,14743,
0,,Spot,6,Image 1,7,14757,
0,,Spot,6,Image 1,7,14764,
0,,Spot,6,Image 1,7,14770,
0,,Spot,6,Image 1,7,14795,
0,,Spot,6,Image 1,7,14801,
0,,Spot,6,Image 1,7,14803,
0,,Spot,6,Image 1,7,14804,
0,,Spot,6,Image 1,7,14814,
0,,Spot,6,Image 1,7,14817,
0,,Spot,6,Image 1,7,14824,
0,,Spot,6,Image 1,7,14827,
0,,Spot,6,Image 1,7,14832,
0,,Spot,6,Image 1,7,14842,
0,,Spot,6,Image 1,7,14844,
0,,Spot,6,Image 1,7,14846,
0,,Spot,6,Image 1,7,14848,
0,,Spot,6,Image 1,7,14867,
0,,Spot,6,Image 1,7,14877,
0,,Spot,6,Image 1,7,14898,
0,,Spot,6,Image 1,7,14902,
0,,Spot,6,Image 1,7,14904,
0,,Spot,6,Image 1,7,14908,
0,,Spot,6,Image 1,7,14909,
0,,Spot,6,Image 1,7,14911,
0,,Spot,6,Image 1,7,14925,
0,,Spot,6,Image 1,7,14926,
0,,Spot,6,Image 1,7,14930,
0,,Spot,6,Image 1,7,14934,
0,,Spot,6,Image 1,7,14936,
0,,Spot,6,Image 1,7,14939,
0,,Spot,6,Image 1,7,14944,
0,,Spot,6,Image 1,7,14950,
0,,Spot,6,Image 1,7,14951,
0,,Spot,6,Image 1,7,14971,
0,,Spot,6,Image 1,7,14972,
0,,Spot,6,Image 1,7,14975,
0,,Spot,6,Image 1,7,15011,
0,,Spot,6,Image 1,7,15012,
0,,Spot,6,Image 1,7,15013,
0,,Spot,6,Image 1,7,15017,
0,,Spot,6,Image 1,7,15018,
0,,Spot,6,Image 1,7,15019,
0,,Spot,6,Image 1,7,15020,
0,,Spot,6,Image 1,7,15021,
0,,Spot,6,Image 1,7,15027,
0,,Spot,6,Image 1,7,15030,
0,,Spot,6,Image 1,7,15039,
0,,Spot,6,Image 1,7,15045,
0,,Spot,6,Image 1,7,15051,
0,,Spot,6,Image 1,7,15052,
0,,Spot,6,Image 1,7,15064,
0,,Spot,6,Image 1,7,15073,
0,,Spot,6,Image 1,7,15094,
0,,Spot,6,Image 1,7,15097,
0,,Spot,6,Image 1,7,15100,
0,,Spot,6,Image 1,7,15104,
0,,Spot,6,Image 1,7,15110,
0,,Spot,6,Image 1,7,15120,
0,,Spot,6,Image 1,7,15125,
0,,Spot,6,Image 1,7,15127,
0,,Spot,6,Image 1,7,15142,
0,,Spot,6,Image 1,7,15152,
0,,Spot,6,Image 1,7,15155,
0,,Spot,6,Image 1,7,15179,
0,,Spot,6,Image 1,7,15204,
0,,Spot,6,Image 1,7,15207,
0,,Spot,6,Image 1,7,15208,
0,,Spot,6,Image 1,7,15209,
0,,Spot,6,Image 1,7,15211,
0,,Spot,6,Image 1,7,15220,
0,,Spot,6,Image 1,7,15227,
0,,Spot,6,Image 1,7,15229,
0,,Spot,6,Image 1,7,15230,
0,,Spot,6,Image 1,7,15232,
0,,Spot,6,Image 1,7,15241,
0,,Spot,6,Image 1,7,15249,
0,,Spot,6,Image 1,7,15250,
0,,Spot,6,Image 1,7,15255,
0,,Spot,6,Image 1,7,15256,
0,,Spot,6,Image 1,7,15258,
0,,Spot,6,Image 1,7,15272,
0,,Spot,6,Image 1,7,15321,
0,,Spot,6,Image 1,7,15343,
0,,Spot,6,Image 1,7,15372,
0,,Spot,6,Image 1,7,15410,
0,,Spot,6,Image 1,7,15413,
0,,Spot,6,Image 1,7,15426,
0,,Spot,6,Image 1,7,15430,
0,,Spot,6,Image 1,7,15431,
0,,Spot,6,Image 1,7,15444,
0,,Spot,6,Image 1,7,15454,
0,,Spot,6,Image 1,7,15461,
0,,Spot,6,Image 1,7,15464,
0,,Spot,6,Image 1,7,15465,
0,,Spot,6,Image 1,7,15466,
0,,Spot,6,Image 1,7,15476,
0,,Spot,6,Image 1,7,15495,
0,,Spot,6,Image 1,7,15505,
0,,Spot,6,Image 1,7,15509,
0,,Spot,6,Image 1,7,15511,
0,,Spot,6,Image 1,7,15517,
0,,Spot,6,Image 1,7,15520,
0,,Spot,6,Image 1,7,15535,
0,,Spot,6,Image 1,7,15539,
0,,Spot,6,Image 1,7,15540,
0,,Spot,6,Image 1,7,15544,
0,,Spot,6,Image 1,7,15546,
0,,Spot,6,Image 1,7,15562,
0,,Spot,6,Image 1,7,15564,
0,,Spot,6,Image 1,7,15570,
0,,Spot,6,Image 1,7,15613,
0,,Spot,6,Image 1,7,15616,
0,,Spot,6,Image 1,7,15619,
0,,Spot,6,Image 1,7,15620,
0,,Spot,6,Image 1,7,15622,
0,,Spot,6,Image 1,7,15625,
0,,Spot,6,Image 1,7,15627,
0,,Spot,6,Image 1,7,15630,
0,,Spot,6,Image 1,7,15637,
0,,Spot,6,Image 1,7,15638,
0,,Spot,6,Image 1,7,15644,
0,,Spot,6,Image 1,7,15660,
0,,Spot,6,Image 1,7,15691,
0,,Spot,6,Image 1,7,15692,
0,,Spot,6,Image 1,7,15693,
0,,Spot,6,Image 1,7,15696,
0,,Spot,6,Image 1,7,15698,
0,,Spot,6,Image 1,7,15707,
0,,Spot,6,Image 1,7,15738,
0,,Spot,6,Image 1,7,15794,
0,,Spot,6,Image 1,7,15827,
0,,Spot,6,Image 1,7,15836,
0,,Spot,6,Image 1,7,15879,
0,,Spot,6,Image 1,7,15886,
0,,Spot,6,Image 1,8,16104,
0,,Spot,6,Image 1,8,16163,
0,,Spot,6,Image 1,8,16164,
0,,Spot,6,Image 1,8,16182,
0,,Spot,6,Image 1,8,16183,
0,,Spot,6,Image 1,8,16207,
0,,Spot,6,Image 1,8,16212,
0,,Spot,6,Image 1,8,16216,
0,,Spot,6,Image 1,8,16223,
0,,Spot,6,Image 1,8,16244,
0,,Spot,6,Image 1,8,16249,
0,,Spot,6,Image 1,8,16253,
0,,Spot,6,Image 1,8,16266,
0,,Spot,6,Image 1,8,16274,
0,,Spot,6,Image 1,8,16284,
0,,Spot,6,Image 1,8,16291,
0,,Spot,6,Image 1,8,16331,
0,,Spot,6,Image 1,8,16345,
0,,Spot,6,Image 1,8,16347,
0,,Spot,6,Image 1,8,16351,
0,,Spot,6,Image 1,8,16356,
0,,Spot,6,Image 1,8,16357,
