
Time
 ==================== 
Time,Unit,Category,Time,ID,
2.3981,h,Spot,8,20995,
2.3981,h,Spot,8,20997,
2.3981,h,Spot,8,20998,
2.3981,h,Spot,8,21005,
2.3981,h,Spot,8,21017,
2.3981,h,Spot,8,21021,
2.3981,h,Spot,8,21023,
2.3981,h,Spot,8,21024,
2.3981,h,Spot,8,21029,
2.3981,h,Spot,8,21047,
2.3981,h,Spot,8,21056,
2.3981,h,Spot,8,21065,
2.3981,h,Spot,8,21069,
2.3981,h,Spot,8,21088,
2.3981,h,Spot,8,21116,
2.3981,h,Spot,8,21120,
2.3981,h,Spot,8,21122,
2.3981,h,Spot,8,21150,
2.3981,h,Spot,8,21153,
2.3981,h,Spot,8,21182,
2.3981,h,Spot,8,21189,
2.3981,h,Spot,8,21207,
2.3981,h,Spot,8,21213,
2.3981,h,Spot,8,21216,
2.3981,h,Spot,8,21227,
2.3981,h,Spot,8,21254,
2.3981,h,Spot,8,21259,
2.3981,h,Spot,8,21265,
2.3981,h,Spot,8,21279,
2.3981,h,Spot,8,21291,
2.3981,h,Spot,8,21307,
2.3981,h,Spot,8,21308,
2.3981,h,Spot,8,21338,
2.3981,h,Spot,8,21346,
2.3981,h,Spot,8,21364,
2.3981,h,Spot,8,21391,
2.3981,h,Spot,8,21393,
2.3981,h,Spot,8,21706,
2.3981,h,Spot,8,21870,
2.3981,h,Spot,8,22164,
2.3981,h,Spot,8,22173,
2.3981,h,Spot,8,22175,
2.3981,h,Spot,8,22255,
2.3981,h,Spot,8,22288,
2.3981,h,Spot,8,22289,
2.3981,h,Spot,8,22309,
2.3981,h,Spot,8,22313,
2.3981,h,Spot,8,22369,
2.3981,h,Spot,8,22373,
2.3981,h,Spot,8,22384,
2.74068,h,Spot,9,22497,
2.74068,h,Spot,9,22549,
2.74068,h,Spot,9,22550,
2.74068,h,Spot,9,22558,
2.74068,h,Spot,9,22602,
2.74068,h,Spot,9,22604,
2.74068,h,Spot,9,22648,
2.74068,h,Spot,9,22652,
2.74068,h,Spot,9,22655,
2.74068,h,Spot,9,22729,
2.74068,h,Spot,9,22741,
2.74068,h,Spot,9,22745,
2.74068,h,Spot,9,22814,
2.74068,h,Spot,9,22820,
2.74068,h,Spot,9,22822,
2.74068,h,Spot,9,22827,
2.74068,h,Spot,9,22828,
2.74068,h,Spot,9,22830,
2.74068,h,Spot,9,22849,
2.74068,h,Spot,9,22853,
2.74068,h,Spot,9,22854,
2.74068,h,Spot,9,22858,
2.74068,h,Spot,9,22863,
2.74068,h,Spot,9,22890,
2.74068,h,Spot,9,22892,
2.74068,h,Spot,9,22894,
2.74068,h,Spot,9,22897,
2.74068,h,Spot,9,22898,
2.74068,h,Spot,9,22899,
2.74068,h,Spot,9,22900,
2.74068,h,Spot,9,22901,
2.74068,h,Spot,9,22949,
2.74068,h,Spot,9,22951,
2.74068,h,Spot,9,22953,
2.74068,h,Spot,9,22958,
2.74068,h,Spot,9,22975,
2.74068,h,Spot,9,22989,
2.74068,h,Spot,9,23027,
2.74068,h,Spot,9,23030,
2.74068,h,Spot,9,23033,
2.74068,h,Spot,9,23034,
2.74068,h,Spot,9,23040,
2.74068,h,Spot,9,23042,
2.74068,h,Spot,9,23043,
2.74068,h,Spot,9,23050,
2.74068,h,Spot,9,23051,
2.74068,h,Spot,9,23073,
2.74068,h,Spot,9,23074,
2.74068,h,Spot,9,23112,
2.74068,h,Spot,9,23113,
2.74068,h,Spot,9,23119,
2.74068,h,Spot,9,23124,
2.74068,h,Spot,9,23130,
2.74068,h,Spot,9,23132,
2.74068,h,Spot,9,23135,
2.74068,h,Spot,9,23142,
2.74068,h,Spot,9,23173,
2.74068,h,Spot,9,23175,
2.74068,h,Spot,9,23176,
2.74068,h,Spot,9,23230,
2.74068,h,Spot,9,23235,
2.74068,h,Spot,9,23271,
2.74068,h,Spot,9,23272,
2.74068,h,Spot,9,23285,
2.74068,h,Spot,9,23317,
2.74068,h,Spot,9,23341,
2.74068,h,Spot,9,23345,
2.74068,h,Spot,9,23349,
2.74068,h,Spot,9,23359,
2.74068,h,Spot,9,23377,
2.74068,h,Spot,9,23383,
2.74068,h,Spot,9,23384,
2.74068,h,Spot,9,23390,
2.74068,h,Spot,9,23409,
2.74068,h,Spot,9,23411,
2.74068,h,Spot,9,23412,
2.74068,h,Spot,9,23417,
2.74068,h,Spot,9,23418,
2.74068,h,Spot,9,23451,
2.74068,h,Spot,9,23454,
2.74068,h,Spot,9,23455,
2.74068,h,Spot,9,23489,
2.74068,h,Spot,9,23509,
2.74068,h,Spot,9,23549,
2.74068,h,Spot,9,23558,
2.74068,h,Spot,9,23566,
2.74068,h,Spot,9,23617,
2.74068,h,Spot,9,23621,
2.74068,h,Spot,9,23623,
2.74068,h,Spot,9,23626,
2.74068,h,Spot,9,23650,
2.74068,h,Spot,9,23653,
2.74068,h,Spot,9,23655,
2.74068,h,Spot,9,23656,
2.74068,h,Spot,9,23658,
2.74068,h,Spot,9,23665,
2.74068,h,Spot,9,23684,
2.74068,h,Spot,9,23688,
2.74068,h,Spot,9,23692,
2.74068,h,Spot,9,23709,
2.74068,h,Spot,9,23728,
2.74068,h,Spot,9,23741,
2.74068,h,Spot,9,23746,
2.74068,h,Spot,9,23771,
2.74068,h,Spot,9,23778,
2.74068,h,Spot,9,23799,
2.74068,h,Spot,9,23801,
2.74068,h,Spot,9,23826,
2.74068,h,Spot,9,23833,
2.74068,h,Spot,9,23851,
2.74068,h,Spot,9,23855,
2.74068,h,Spot,9,23857,
2.74068,h,Spot,9,23865,
2.74068,h,Spot,9,23869,
2.74068,h,Spot,9,23898,
2.74068,h,Spot,9,23900,
2.74068,h,Spot,9,23909,
2.74068,h,Spot,9,23923,
2.74068,h,Spot,9,23935,
2.74068,h,Spot,9,23956,
2.74068,h,Spot,9,23969,
2.74068,h,Spot,9,23981,
2.74068,h,Spot,9,23987,
2.74068,h,Spot,9,24091,
2.74068,h,Spot,9,24207,
2.74068,h,Spot,9,24332,
2.74068,h,Spot,9,24425,
2.74068,h,Spot,9,24868,
2.74068,h,Spot,9,24886,
2.74068,h,Spot,9,24887,
2.74068,h,Spot,9,24952,
2.74068,h,Spot,9,24980,
2.74068,h,Spot,9,25016,
2.74068,h,Spot,9,25019,
2.74068,h,Spot,9,25038,
2.74068,h,Spot,9,25046,
2.74068,h,Spot,9,25107,
2.74068,h,Spot,9,25111,
2.74068,h,Spot,9,25125,
3.08327,h,Spot,10,25316,
3.08327,h,Spot,10,25317,
3.08327,h,Spot,10,25320,
3.08327,h,Spot,10,25322,
3.08327,h,Spot,10,25373,
3.08327,h,Spot,10,25375,
3.08327,h,Spot,10,25427,
3.08327,h,Spot,10,25430,
3.08327,h,Spot,10,25431,
3.08327,h,Spot,10,25517,
3.08327,h,Spot,10,25533,
3.08327,h,Spot,10,25611,
3.08327,h,Spot,10,25617,
3.08327,h,Spot,10,25619,
3.08327,h,Spot,10,25640,
3.08327,h,Spot,10,25651,
3.08327,h,Spot,10,25679,
3.08327,h,Spot,10,25680,
3.08327,h,Spot,10,25681,
3.08327,h,Spot,10,25684,
3.08327,h,Spot,10,25685,
3.08327,h,Spot,10,25686,
3.08327,h,Spot,10,25728,
3.08327,h,Spot,10,25732,
3.08327,h,Spot,10,25738,
3.08327,h,Spot,10,25802,
3.08327,h,Spot,10,25806,
3.08327,h,Spot,10,25808,
3.08327,h,Spot,10,25811,
3.08327,h,Spot,10,25814,
3.08327,h,Spot,10,25844,
3.08327,h,Spot,10,25845,
3.08327,h,Spot,10,25887,
3.08327,h,Spot,10,25891,
3.08327,h,Spot,10,25901,
3.08327,h,Spot,10,25918,
3.08327,h,Spot,10,25919,
3.08327,h,Spot,10,25926,
3.08327,h,Spot,10,25955,
3.08327,h,Spot,10,25958,
3.08327,h,Spot,10,26043,
3.08327,h,Spot,10,26065,
3.08327,h,Spot,10,26085,
3.08327,h,Spot,10,26093,
3.08327,h,Spot,10,26116,
3.08327,h,Spot,10,26119,
3.08327,h,Spot,10,26120,
3.08327,h,Spot,10,26121,
3.08327,h,Spot,10,26142,
3.08327,h,Spot,10,26145,
3.08327,h,Spot,10,26146,
3.08327,h,Spot,10,26151,
3.08327,h,Spot,10,26185,
3.08327,h,Spot,10,26187,
3.08327,h,Spot,10,26188,
3.08327,h,Spot,10,26224,
3.08327,h,Spot,10,26235,
3.08327,h,Spot,10,26318,
3.08327,h,Spot,10,26337,
3.08327,h,Spot,10,26339,
3.08327,h,Spot,10,26340,
3.08327,h,Spot,10,26353,
3.08327,h,Spot,10,26378,
3.08327,h,Spot,10,26396,
3.08327,h,Spot,10,26515,
3.08327,h,Spot,10,26564,
3.08327,h,Spot,10,26639,
3.08327,h,Spot,10,27295,
3.08327,h,Spot,10,27315,
3.08327,h,Spot,10,27398,
3.08327,h,Spot,10,27410,
3.42585,h,Spot,11,27510,
3.42585,h,Spot,11,27511,
3.42585,h,Spot,11,27513,
3.42585,h,Spot,11,27517,
3.42585,h,Spot,11,27561,
3.42585,h,Spot,11,27569,
3.42585,h,Spot,11,27609,
3.42585,h,Spot,11,27610,
3.42585,h,Spot,11,27700,
3.42585,h,Spot,11,27755,
3.42585,h,Spot,11,27766,
3.42585,h,Spot,11,27770,
3.42585,h,Spot,11,27774,
3.42585,h,Spot,11,27776,
3.42585,h,Spot,11,27798,
3.42585,h,Spot,11,27810,
3.42585,h,Spot,11,27839,
3.42585,h,Spot,11,27840,
3.42585,h,Spot,11,27843,
3.42585,h,Spot,11,27844,
3.42585,h,Spot,11,27845,
3.42585,h,Spot,11,27846,
3.42585,h,Spot,11,27851,
3.42585,h,Spot,11,27884,
3.42585,h,Spot,11,27889,
3.42585,h,Spot,11,27890,
3.42585,h,Spot,11,27897,
3.42585,h,Spot,11,27913,
3.42585,h,Spot,11,27969,
3.42585,h,Spot,11,27971,
3.42585,h,Spot,11,27973,
3.42585,h,Spot,11,27977,
3.42585,h,Spot,11,27978,
3.42585,h,Spot,11,27980,
3.42585,h,Spot,11,27986,
3.42585,h,Spot,11,27987,
3.42585,h,Spot,11,28007,
3.42585,h,Spot,11,28043,
3.42585,h,Spot,11,28044,
3.42585,h,Spot,11,28051,
3.42585,h,Spot,11,28064,
3.42585,h,Spot,11,28066,
3.42585,h,Spot,11,28067,
3.42585,h,Spot,11,28070,
3.42585,h,Spot,11,28075,
3.42585,h,Spot,11,28101,
3.42585,h,Spot,11,28103,
3.42585,h,Spot,11,28106,
3.42585,h,Spot,11,28174,
3.42585,h,Spot,11,28184,
3.42585,h,Spot,11,28213,
3.42585,h,Spot,11,28239,
3.42585,h,Spot,11,28243,
3.42585,h,Spot,11,28266,
3.42585,h,Spot,11,28267,
3.42585,h,Spot,11,28269,
3.42585,h,Spot,11,28271,
3.42585,h,Spot,11,28273,
3.42585,h,Spot,11,28276,
3.42585,h,Spot,11,28294,
3.42585,h,Spot,11,28297,
3.42585,h,Spot,11,28304,
3.42585,h,Spot,11,28340,
3.42585,h,Spot,11,28343,
3.42585,h,Spot,11,28345,
3.42585,h,Spot,11,28362,
3.42585,h,Spot,11,28431,
3.42585,h,Spot,11,28438,
3.42585,h,Spot,11,28491,
3.42585,h,Spot,11,28493,
3.42585,h,Spot,11,28522,
3.42585,h,Spot,11,28523,
3.42585,h,Spot,11,28525,
3.42585,h,Spot,11,28526,
3.42585,h,Spot,11,28527,
3.42585,h,Spot,11,28531,
3.42585,h,Spot,11,28533,
3.42585,h,Spot,11,28551,
3.42585,h,Spot,11,28553,
3.42585,h,Spot,11,28559,
3.42585,h,Spot,11,28598,
3.42585,h,Spot,11,28603,
3.42585,h,Spot,11,28611,
3.42585,h,Spot,11,28630,
3.42585,h,Spot,11,28655,
3.42585,h,Spot,11,28656,
3.42585,h,Spot,11,28681,
3.42585,h,Spot,11,28690,
3.42585,h,Spot,11,28712,
3.42585,h,Spot,11,28714,
3.42585,h,Spot,11,28723,
3.42585,h,Spot,11,28728,
3.42585,h,Spot,11,28738,
3.42585,h,Spot,11,28758,
3.42585,h,Spot,11,28762,
3.42585,h,Spot,11,28810,
3.42585,h,Spot,11,28821,
3.42585,h,Spot,11,28832,
3.42585,h,Spot,11,28839,
3.42585,h,Spot,11,28851,
3.42585,h,Spot,11,28887,
3.42585,h,Spot,11,28961,
3.42585,h,Spot,11,29205,
3.42585,h,Spot,11,29706,
3.42585,h,Spot,11,29731,
3.42585,h,Spot,11,29747,
3.42585,h,Spot,11,29808,
3.42585,h,Spot,11,29825,
3.42585,h,Spot,11,29840,
3.42585,h,Spot,11,29845,
3.42585,h,Spot,11,29866,
3.42585,h,Spot,11,29873,
3.42585,h,Spot,11,29916,
3.42585,h,Spot,11,29920,
3.42585,h,Spot,11,29936,
3.76844,h,Spot,12,30121,
3.76844,h,Spot,12,30123,
3.76844,h,Spot,12,30144,
3.76844,h,Spot,12,30174,
3.76844,h,Spot,12,30221,
3.76844,h,Spot,12,30314,
3.76844,h,Spot,12,30375,
3.76844,h,Spot,12,30376,
3.76844,h,Spot,12,30386,
3.76844,h,Spot,12,30389,
3.76844,h,Spot,12,30395,
3.76844,h,Spot,12,30397,
3.76844,h,Spot,12,30398,
3.76844,h,Spot,12,30411,
3.76844,h,Spot,12,30412,
3.76844,h,Spot,12,30413,
3.76844,h,Spot,12,30415,
3.76844,h,Spot,12,30419,
3.76844,h,Spot,12,30421,
3.76844,h,Spot,12,30428,
3.76844,h,Spot,12,30449,
3.76844,h,Spot,12,30451,
3.76844,h,Spot,12,30452,
3.76844,h,Spot,12,30453,
3.76844,h,Spot,12,30455,
3.76844,h,Spot,12,30456,
3.76844,h,Spot,12,30457,
3.76844,h,Spot,12,30462,
3.76844,h,Spot,12,30499,
3.76844,h,Spot,12,30505,
3.76844,h,Spot,12,30514,
3.76844,h,Spot,12,30526,
3.76844,h,Spot,12,30578,
3.76844,h,Spot,12,30582,
3.76844,h,Spot,12,30587,
3.76844,h,Spot,12,30592,
3.76844,h,Spot,12,30613,
3.76844,h,Spot,12,30647,
3.76844,h,Spot,12,30651,
3.76844,h,Spot,12,30658,
3.76844,h,Spot,12,30675,
3.76844,h,Spot,12,30676,
3.76844,h,Spot,12,30677,
3.76844,h,Spot,12,30686,
3.76844,h,Spot,12,30710,
3.76844,h,Spot,12,30718,
3.76844,h,Spot,12,30720,
3.76844,h,Spot,12,30721,
3.76844,h,Spot,12,30799,
3.76844,h,Spot,12,30803,
3.76844,h,Spot,12,30806,
3.76844,h,Spot,12,30835,
3.76844,h,Spot,12,30836,
3.76844,h,Spot,12,30868,
3.76844,h,Spot,12,30893,
3.76844,h,Spot,12,30894,
3.76844,h,Spot,12,30898,
3.76844,h,Spot,12,30913,
3.76844,h,Spot,12,30916,
3.76844,h,Spot,12,30920,
3.76844,h,Spot,12,30923,
3.76844,h,Spot,12,30953,
3.76844,h,Spot,12,30955,
3.76844,h,Spot,12,30957,
3.76844,h,Spot,12,31005,
3.76844,h,Spot,12,31083,
3.76844,h,Spot,12,31120,
3.76844,h,Spot,12,31123,
3.76844,h,Spot,12,31148,
3.76844,h,Spot,12,31150,
3.76844,h,Spot,12,31152,
3.76844,h,Spot,12,31153,
3.76844,h,Spot,12,31154,
3.76844,h,Spot,12,31158,
3.76844,h,Spot,12,31160,
3.76844,h,Spot,12,31164,
3.76844,h,Spot,12,31178,
3.76844,h,Spot,12,31180,
3.76844,h,Spot,12,31186,
3.76844,h,Spot,12,31220,
3.76844,h,Spot,12,31234,
3.76844,h,Spot,12,31259,
3.76844,h,Spot,12,31279,
3.76844,h,Spot,12,31281,
3.76844,h,Spot,12,31282,
3.76844,h,Spot,12,31314,
3.76844,h,Spot,12,31321,
3.76844,h,Spot,12,31341,
3.76844,h,Spot,12,31343,
3.76844,h,Spot,12,31350,
3.76844,h,Spot,12,31353,
3.76844,h,Spot,12,31356,
3.76844,h,Spot,12,31368,
3.76844,h,Spot,12,31386,
3.76844,h,Spot,12,31389,
3.76844,h,Spot,12,31433,
3.76844,h,Spot,12,31445,
3.76844,h,Spot,12,31457,
3.76844,h,Spot,12,31462,
3.76844,h,Spot,12,31471,
3.76844,h,Spot,12,31506,
3.76844,h,Spot,12,31576,
3.76844,h,Spot,12,31792,
3.76844,h,Spot,12,31800,
3.76844,h,Spot,12,32302,
3.76844,h,Spot,12,32328,
3.76844,h,Spot,12,32414,
3.76844,h,Spot,12,32459,
3.76844,h,Spot,12,32464,
3.76844,h,Spot,12,32476,
3.76844,h,Spot,12,32483,
3.76844,h,Spot,12,32494,
3.76844,h,Spot,12,32537,
3.76844,h,Spot,12,32539,
3.76844,h,Spot,12,32551,
4.11103,h,Spot,13,32732,
4.11103,h,Spot,13,32736,
4.11103,h,Spot,13,32786,
4.11103,h,Spot,13,32828,
4.11103,h,Spot,13,32829,
4.11103,h,Spot,13,32918,
4.11103,h,Spot,13,32981,
4.11103,h,Spot,13,32982,
4.11103,h,Spot,13,32996,
4.11103,h,Spot,13,32997,
4.11103,h,Spot,13,33002,
4.11103,h,Spot,13,33004,
4.11103,h,Spot,13,33005,
4.11103,h,Spot,13,33020,
4.11103,h,Spot,13,33028,
4.11103,h,Spot,13,33032,
4.11103,h,Spot,13,33043,
4.11103,h,Spot,13,33076,
4.11103,h,Spot,13,33079,
4.11103,h,Spot,13,33080,
4.11103,h,Spot,13,33083,
4.11103,h,Spot,13,33084,
4.11103,h,Spot,13,33090,
4.11103,h,Spot,13,33127,
4.11103,h,Spot,13,33133,
4.11103,h,Spot,13,33208,
4.11103,h,Spot,13,33210,
4.11103,h,Spot,13,33215,
4.11103,h,Spot,13,33220,
4.11103,h,Spot,13,33222,
4.11103,h,Spot,13,33236,
4.11103,h,Spot,13,33238,
4.11103,h,Spot,13,33282,
4.11103,h,Spot,13,33288,
4.11103,h,Spot,13,33306,
4.11103,h,Spot,13,33308,
4.11103,h,Spot,13,33310,
4.11103,h,Spot,13,33317,
4.11103,h,Spot,13,33341,
4.11103,h,Spot,13,33349,
4.11103,h,Spot,13,33350,
4.11103,h,Spot,13,33354,
4.11103,h,Spot,13,33428,
4.11103,h,Spot,13,33431,
4.11103,h,Spot,13,33434,
4.11103,h,Spot,13,33487,
4.11103,h,Spot,13,33495,
4.11103,h,Spot,13,33524,
4.11103,h,Spot,13,33525,
4.11103,h,Spot,13,33527,
4.11103,h,Spot,13,33528,
4.11103,h,Spot,13,33533,
4.11103,h,Spot,13,33558,
4.11103,h,Spot,13,33563,
4.11103,h,Spot,13,33589,
4.11103,h,Spot,13,33592,
4.11103,h,Spot,13,33593,
4.11103,h,Spot,13,33643,
4.11103,h,Spot,13,33752,
4.11103,h,Spot,13,33756,
4.11103,h,Spot,13,33783,
4.11103,h,Spot,13,33785,
4.11103,h,Spot,13,33789,
4.11103,h,Spot,13,33790,
4.11103,h,Spot,13,33795,
4.11103,h,Spot,13,33797,
4.11103,h,Spot,13,33801,
4.11103,h,Spot,13,33820,
4.11103,h,Spot,13,33825,
4.11103,h,Spot,13,33832,
4.11103,h,Spot,13,33865,
4.11103,h,Spot,13,33905,
4.11103,h,Spot,13,33927,
4.11103,h,Spot,13,33958,
4.11103,h,Spot,13,33965,
4.11103,h,Spot,13,33988,
4.11103,h,Spot,13,33992,
4.11103,h,Spot,13,34001,
4.11103,h,Spot,13,34004,
4.11103,h,Spot,13,34007,
4.11103,h,Spot,13,34040,
4.11103,h,Spot,13,34044,
4.11103,h,Spot,13,34051,
4.11103,h,Spot,13,34088,
4.11103,h,Spot,13,34089,
4.11103,h,Spot,13,34110,
4.11103,h,Spot,13,34114,
4.11103,h,Spot,13,34120,
4.11103,h,Spot,13,34219,
4.11103,h,Spot,13,34982,
4.11103,h,Spot,13,35006,
4.11103,h,Spot,13,35096,
4.11103,h,Spot,13,35137,
4.11103,h,Spot,13,35142,
4.11103,h,Spot,13,35152,
4.11103,h,Spot,13,35171,
4.11103,h,Spot,13,35218,
4.11103,h,Spot,13,35237,
4.45361,h,Spot,14,35351,
4.45361,h,Spot,14,35363,
4.45361,h,Spot,14,35399,
4.45361,h,Spot,14,35401,
4.45361,h,Spot,14,35451,
4.45361,h,Spot,14,35456,
4.45361,h,Spot,14,35495,
4.45361,h,Spot,14,35578,
4.45361,h,Spot,14,35605,
4.45361,h,Spot,14,35636,
4.45361,h,Spot,14,35646,
4.45361,h,Spot,14,35647,
4.45361,h,Spot,14,35652,
4.45361,h,Spot,14,35655,
4.45361,h,Spot,14,35668,
4.45361,h,Spot,14,35674,
4.45361,h,Spot,14,35686,
4.45361,h,Spot,14,35706,
4.45361,h,Spot,14,35715,
4.45361,h,Spot,14,35716,
4.45361,h,Spot,14,35717,
4.45361,h,Spot,14,35718,
4.45361,h,Spot,14,35720,
4.45361,h,Spot,14,35721,
4.45361,h,Spot,14,35765,
4.45361,h,Spot,14,35766,
4.45361,h,Spot,14,35773,
4.45361,h,Spot,14,35787,
4.45361,h,Spot,14,35834,
4.45361,h,Spot,14,35839,
4.45361,h,Spot,14,35842,
4.45361,h,Spot,14,35844,
4.45361,h,Spot,14,35845,
4.45361,h,Spot,14,35850,
4.45361,h,Spot,14,35851,
4.45361,h,Spot,14,35856,
4.45361,h,Spot,14,35857,
4.45361,h,Spot,14,35877,
4.45361,h,Spot,14,35878,
4.45361,h,Spot,14,35911,
4.45361,h,Spot,14,35914,
4.45361,h,Spot,14,35923,
4.45361,h,Spot,14,35944,
4.45361,h,Spot,14,35955,
4.45361,h,Spot,14,35977,
4.45361,h,Spot,14,35983,
4.45361,h,Spot,14,35984,
4.45361,h,Spot,14,35985,
4.45361,h,Spot,14,35987,
4.45361,h,Spot,14,36051,
4.45361,h,Spot,14,36055,
4.45361,h,Spot,14,36058,
4.45361,h,Spot,14,36060,
4.45361,h,Spot,14,36061,
4.45361,h,Spot,14,36066,
4.45361,h,Spot,14,36096,
4.45361,h,Spot,14,36111,
4.45361,h,Spot,14,36116,
4.45361,h,Spot,14,36121,
4.45361,h,Spot,14,36142,
4.45361,h,Spot,14,36143,
4.45361,h,Spot,14,36147,
4.45361,h,Spot,14,36149,
4.45361,h,Spot,14,36151,
4.45361,h,Spot,14,36156,
4.45361,h,Spot,14,36180,
4.45361,h,Spot,14,36182,
4.45361,h,Spot,14,36184,
4.45361,h,Spot,14,36186,
4.45361,h,Spot,14,36188,
4.45361,h,Spot,14,36216,
4.45361,h,Spot,14,36219,
4.45361,h,Spot,14,36220,
4.45361,h,Spot,14,36240,
4.45361,h,Spot,14,36313,
4.45361,h,Spot,14,36338,
4.45361,h,Spot,14,36365,
4.45361,h,Spot,14,36368,
4.45361,h,Spot,14,36372,
4.45361,h,Spot,14,36376,
4.45361,h,Spot,14,36379,
4.45361,h,Spot,14,36402,
4.45361,h,Spot,14,36403,
4.45361,h,Spot,14,36404,
4.45361,h,Spot,14,36405,
4.45361,h,Spot,14,36411,
4.45361,h,Spot,14,36412,
4.45361,h,Spot,14,36417,
4.45361,h,Spot,14,36432,
4.45361,h,Spot,14,36434,
4.45361,h,Spot,14,36441,
4.45361,h,Spot,14,36475,
4.45361,h,Spot,14,36482,
4.45361,h,Spot,14,36489,
4.45361,h,Spot,14,36512,
4.45361,h,Spot,14,36536,
4.45361,h,Spot,14,36538,
4.45361,h,Spot,14,36540,
4.45361,h,Spot,14,36541,
4.45361,h,Spot,14,36572,
4.45361,h,Spot,14,36576,
4.45361,h,Spot,14,36579,
4.45361,h,Spot,14,36598,
4.45361,h,Spot,14,36606,
4.45361,h,Spot,14,36609,
4.45361,h,Spot,14,36619,
4.45361,h,Spot,14,36624,
4.45361,h,Spot,14,36626,
4.45361,h,Spot,14,36635,
4.45361,h,Spot,14,36639,
4.45361,h,Spot,14,36662,
4.45361,h,Spot,14,36666,
4.45361,h,Spot,14,36682,
4.45361,h,Spot,14,36710,
4.45361,h,Spot,14,36727,
4.45361,h,Spot,14,36764,
4.45361,h,Spot,14,36838,
4.45361,h,Spot,14,37043,
4.45361,h,Spot,14,37522,
4.45361,h,Spot,14,37547,
4.45361,h,Spot,14,37627,
4.45361,h,Spot,14,37651,
4.45361,h,Spot,14,37668,
4.45361,h,Spot,14,37673,
4.45361,h,Spot,14,37697,
4.45361,h,Spot,14,37748,
4.45361,h,Spot,14,37764,
4.45361,h,Spot,14,37773,
4.45361,h,Spot,14,37859,
