
Intensity Min Ch=10 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,ID,
49,,Spot,10,Image 1,5,10318,
21,,Spot,10,Image 1,5,10325,
2,,Spot,10,Image 1,5,10327,
4,,Spot,10,Image 1,5,10329,
0,,Spot,10,Image 1,5,10331,
3,,Spot,10,Image 1,5,10335,
0,,Spot,10,Image 1,5,10338,
18,,Spot,10,Image 1,5,10339,
9,,Spot,10,Image 1,5,10340,
11,,Spot,10,Image 1,5,10344,
6,,Spot,10,Image 1,5,10345,
22,,Spot,10,Image 1,5,10347,
23,,Spot,10,Image 1,5,10348,
3,,Spot,10,Image 1,5,10350,
3,,Spot,10,Image 1,5,10354,
3,,Spot,10,Image 1,5,10357,
1,,Spot,10,Image 1,5,10368,
0,,Spot,10,Image 1,5,10371,
6,,Spot,10,Image 1,5,10374,
0,,Spot,10,Image 1,5,10378,
1,,Spot,10,Image 1,5,10383,
46,,Spot,10,Image 1,5,10390,
1,,Spot,10,Image 1,5,10391,
1,,Spot,10,Image 1,5,10392,
0,,Spot,10,Image 1,5,10405,
2,,Spot,10,Image 1,5,10409,
0,,Spot,10,Image 1,5,10415,
1,,Spot,10,Image 1,5,10427,
0,,Spot,10,Image 1,5,10428,
0,,Spot,10,Image 1,5,10445,
9,,Spot,10,Image 1,5,10449,
0,,Spot,10,Image 1,5,10451,
5,,Spot,10,Image 1,5,10457,
0,,Spot,10,Image 1,5,10463,
0,,Spot,10,Image 1,5,10467,
0,,Spot,10,Image 1,5,10471,
0,,Spot,10,Image 1,5,10472,
6,,Spot,10,Image 1,5,10475,
6,,Spot,10,Image 1,5,10480,
3,,Spot,10,Image 1,5,10481,
14,,Spot,10,Image 1,5,10483,
44,,Spot,10,Image 1,5,10484,
17,,Spot,10,Image 1,5,10488,
2,,Spot,10,Image 1,5,10491,
7,,Spot,10,Image 1,5,10494,
0,,Spot,10,Image 1,5,10498,
2,,Spot,10,Image 1,5,10499,
2,,Spot,10,Image 1,5,10500,
2,,Spot,10,Image 1,5,10501,
1,,Spot,10,Image 1,5,10511,
4,,Spot,10,Image 1,5,10512,
0,,Spot,10,Image 1,5,10515,
1,,Spot,10,Image 1,5,10517,
0,,Spot,10,Image 1,5,10560,
0,,Spot,10,Image 1,5,10569,
1,,Spot,10,Image 1,5,10570,
1,,Spot,10,Image 1,5,10614,
0,,Spot,10,Image 1,5,10625,
0,,Spot,10,Image 1,5,10635,
20,,Spot,10,Image 1,5,10638,
1,,Spot,10,Image 1,5,10653,
0,,Spot,10,Image 1,5,10663,
8,,Spot,10,Image 1,5,10665,
0,,Spot,10,Image 1,5,10667,
0,,Spot,10,Image 1,5,10669,
3,,Spot,10,Image 1,5,10685,
22,,Spot,10,Image 1,5,10689,
0,,Spot,10,Image 1,5,10692,
0,,Spot,10,Image 1,5,10700,
33,,Spot,10,Image 1,5,10704,
5,,Spot,10,Image 1,5,10714,
2,,Spot,10,Image 1,5,10717,
0,,Spot,10,Image 1,5,10721,
3,,Spot,10,Image 1,5,10729,
3,,Spot,10,Image 1,5,10730,
0,,Spot,10,Image 1,5,10731,
1,,Spot,10,Image 1,5,10732,
0,,Spot,10,Image 1,5,10739,
0,,Spot,10,Image 1,5,10743,
1,,Spot,10,Image 1,5,10746,
2,,Spot,10,Image 1,5,10749,
18,,Spot,10,Image 1,5,10790,
63,,Spot,10,Image 1,5,10791,
7,,Spot,10,Image 1,5,10795,
4,,Spot,10,Image 1,5,10796,
3,,Spot,10,Image 1,5,10800,
2,,Spot,10,Image 1,5,10802,
10,,Spot,10,Image 1,5,10809,
21,,Spot,10,Image 1,5,10810,
16,,Spot,10,Image 1,5,10811,
33,,Spot,10,Image 1,5,10814,
7,,Spot,10,Image 1,5,10816,
2,,Spot,10,Image 1,5,10817,
40,,Spot,10,Image 1,5,10825,
40,,Spot,10,Image 1,5,10827,
0,,Spot,10,Image 1,5,10831,
3,,Spot,10,Image 1,5,10832,
11,,Spot,10,Image 1,5,10836,
6,,Spot,10,Image 1,5,10838,
12,,Spot,10,Image 1,5,10839,
0,,Spot,10,Image 1,5,10845,
2,,Spot,10,Image 1,5,10850,
12,,Spot,10,Image 1,5,10857,
1,,Spot,10,Image 1,5,10858,
0,,Spot,10,Image 1,5,10860,
16,,Spot,10,Image 1,5,10890,
106,,Spot,10,Image 1,5,10891,
8,,Spot,10,Image 1,5,10892,
17,,Spot,10,Image 1,5,10897,
24,,Spot,10,Image 1,5,10898,
0,,Spot,10,Image 1,5,10903,
1,,Spot,10,Image 1,5,10906,
0,,Spot,10,Image 1,5,10908,
0,,Spot,10,Image 1,5,10909,
9,,Spot,10,Image 1,5,10912,
1,,Spot,10,Image 1,5,10914,
4,,Spot,10,Image 1,5,10915,
20,,Spot,10,Image 1,5,10916,
0,,Spot,10,Image 1,5,10923,
0,,Spot,10,Image 1,5,10931,
3,,Spot,10,Image 1,5,10933,
2,,Spot,10,Image 1,5,10935,
4,,Spot,10,Image 1,5,10946,
0,,Spot,10,Image 1,5,10957,
13,,Spot,10,Image 1,5,10963,
2,,Spot,10,Image 1,5,10966,
0,,Spot,10,Image 1,5,10968,
1,,Spot,10,Image 1,5,10970,
6,,Spot,10,Image 1,5,10971,
11,,Spot,10,Image 1,5,10987,
0,,Spot,10,Image 1,5,10988,
9,,Spot,10,Image 1,5,10991,
1,,Spot,10,Image 1,5,10995,
1,,Spot,10,Image 1,5,11001,
4,,Spot,10,Image 1,5,11008,
0,,Spot,10,Image 1,5,11017,
2,,Spot,10,Image 1,5,11021,
3,,Spot,10,Image 1,5,11031,
0,,Spot,10,Image 1,5,11043,
0,,Spot,10,Image 1,5,11056,
0,,Spot,10,Image 1,5,11075,
6,,Spot,10,Image 1,5,11076,
0,,Spot,10,Image 1,5,11079,
0,,Spot,10,Image 1,5,11081,
0,,Spot,10,Image 1,5,11088,
0,,Spot,10,Image 1,5,11090,
2,,Spot,10,Image 1,5,11094,
7,,Spot,10,Image 1,5,11096,
0,,Spot,10,Image 1,5,11101,
0,,Spot,10,Image 1,5,11105,
0,,Spot,10,Image 1,5,11106,
27,,Spot,10,Image 1,5,11108,
2,,Spot,10,Image 1,5,11109,
13,,Spot,10,Image 1,5,11114,
0,,Spot,10,Image 1,5,11130,
18,,Spot,10,Image 1,5,11131,
0,,Spot,10,Image 1,5,11200,
0,,Spot,10,Image 1,5,11236,
0,,Spot,10,Image 1,5,11237,
3,,Spot,10,Image 1,5,11242,
0,,Spot,10,Image 1,5,11253,
0,,Spot,10,Image 1,5,11256,
1,,Spot,10,Image 1,5,11276,
0,,Spot,10,Image 1,5,11279,
1,,Spot,10,Image 1,5,11280,
0,,Spot,10,Image 1,5,11290,
0,,Spot,10,Image 1,5,11295,
5,,Spot,10,Image 1,5,11314,
0,,Spot,10,Image 1,5,11317,
6,,Spot,10,Image 1,5,11322,
2,,Spot,10,Image 1,5,11328,
0,,Spot,10,Image 1,5,11335,
0,,Spot,10,Image 1,5,11338,
0,,Spot,10,Image 1,5,11348,
7,,Spot,10,Image 1,5,11350,
0,,Spot,10,Image 1,5,11351,
0,,Spot,10,Image 1,5,11359,
0,,Spot,10,Image 1,5,11361,
0,,Spot,10,Image 1,5,11370,
0,,Spot,10,Image 1,5,11374,
0,,Spot,10,Image 1,5,11377,
0,,Spot,10,Image 1,5,11383,
21,,Spot,10,Image 1,5,11384,
10,,Spot,10,Image 1,5,11391,
0,,Spot,10,Image 1,5,11393,
0,,Spot,10,Image 1,5,11401,
2,,Spot,10,Image 1,5,11404,
0,,Spot,10,Image 1,5,11405,
11,,Spot,10,Image 1,5,11415,
4,,Spot,10,Image 1,5,11423,
3,,Spot,10,Image 1,5,11432,
0,,Spot,10,Image 1,5,11435,
107,,Spot,10,Image 1,5,11477,
0,,Spot,10,Image 1,5,11478,
19,,Spot,10,Image 1,5,11480,
46,,Spot,10,Image 1,5,11481,
3,,Spot,10,Image 1,5,11482,
5,,Spot,10,Image 1,5,11487,
29,,Spot,10,Image 1,5,11488,
56,,Spot,10,Image 1,5,11490,
1,,Spot,10,Image 1,5,11495,
0,,Spot,10,Image 1,5,11514,
0,,Spot,10,Image 1,5,11549,
0,,Spot,10,Image 1,5,11555,
18,,Spot,10,Image 1,5,11556,
0,,Spot,10,Image 1,5,11561,
0,,Spot,10,Image 1,5,11668,
4,,Spot,10,Image 1,5,11680,
0,,Spot,10,Image 1,6,11937,
7,,Spot,10,Image 1,6,11965,
0,,Spot,10,Image 1,6,11968,
3,,Spot,10,Image 1,6,11972,
0,,Spot,10,Image 1,6,11991,
0,,Spot,10,Image 1,6,12018,
8,,Spot,10,Image 1,6,12020,
12,,Spot,10,Image 1,6,12021,
6,,Spot,10,Image 1,6,12027,
2,,Spot,10,Image 1,6,12052,
8,,Spot,10,Image 1,6,12060,
0,,Spot,10,Image 1,6,12076,
8,,Spot,10,Image 1,6,12091,
0,,Spot,10,Image 1,6,12147,
0,,Spot,10,Image 1,6,12148,
1,,Spot,10,Image 1,6,12152,
11,,Spot,10,Image 1,6,12161,
3,,Spot,10,Image 1,6,12162,
7,,Spot,10,Image 1,6,12167,
1,,Spot,10,Image 1,6,12169,
19,,Spot,10,Image 1,6,12173,
4,,Spot,10,Image 1,6,12176,
3,,Spot,10,Image 1,6,12179,
0,,Spot,10,Image 1,6,12180,
14,,Spot,10,Image 1,6,12201,
2,,Spot,10,Image 1,6,12223,
0,,Spot,10,Image 1,6,12229,
1,,Spot,10,Image 1,6,12242,
0,,Spot,10,Image 1,6,12254,
0,,Spot,10,Image 1,6,12261,
3,,Spot,10,Image 1,6,12264,
11,,Spot,10,Image 1,6,12267,
1,,Spot,10,Image 1,6,12283,
12,,Spot,10,Image 1,6,12301,
2,,Spot,10,Image 1,6,12307,
47,,Spot,10,Image 1,6,12308,
35,,Spot,10,Image 1,6,12310,
2,,Spot,10,Image 1,6,12313,
5,,Spot,10,Image 1,6,12315,
14,,Spot,10,Image 1,6,12316,
44,,Spot,10,Image 1,6,12318,
2,,Spot,10,Image 1,6,12322,
2,,Spot,10,Image 1,6,12332,
3,,Spot,10,Image 1,6,12366,
14,,Spot,10,Image 1,6,12367,
6,,Spot,10,Image 1,6,12369,
20,,Spot,10,Image 1,6,12375,
1,,Spot,10,Image 1,6,12377,
1,,Spot,10,Image 1,6,12379,
0,,Spot,10,Image 1,6,12381,
0,,Spot,10,Image 1,6,12387,
4,,Spot,10,Image 1,6,12389,
4,,Spot,10,Image 1,6,12390,
0,,Spot,10,Image 1,6,12394,
9,,Spot,10,Image 1,6,12396,
3,,Spot,10,Image 1,6,12400,
92,,Spot,10,Image 1,6,12402,
0,,Spot,10,Image 1,6,12406,
0,,Spot,10,Image 1,6,12407,
0,,Spot,10,Image 1,6,12409,
1,,Spot,10,Image 1,6,12422,
3,,Spot,10,Image 1,6,12428,
0,,Spot,10,Image 1,6,12434,
5,,Spot,10,Image 1,6,12435,
1,,Spot,10,Image 1,6,12447,
1,,Spot,10,Image 1,6,12448,
2,,Spot,10,Image 1,6,12449,
0,,Spot,10,Image 1,6,12450,
43,,Spot,10,Image 1,6,12451,
0,,Spot,10,Image 1,6,12458,
1,,Spot,10,Image 1,6,12459,
0,,Spot,10,Image 1,6,12465,
0,,Spot,10,Image 1,6,12492,
6,,Spot,10,Image 1,6,12495,
0,,Spot,10,Image 1,6,12501,
0,,Spot,10,Image 1,6,12503,
1,,Spot,10,Image 1,6,12515,
1,,Spot,10,Image 1,6,12518,
1,,Spot,10,Image 1,6,12519,
13,,Spot,10,Image 1,6,12523,
3,,Spot,10,Image 1,6,12526,
11,,Spot,10,Image 1,6,12527,
0,,Spot,10,Image 1,6,12532,
11,,Spot,10,Image 1,6,12537,
35,,Spot,10,Image 1,6,12538,
25,,Spot,10,Image 1,6,12542,
0,,Spot,10,Image 1,6,12544,
8,,Spot,10,Image 1,6,12545,
0,,Spot,10,Image 1,6,12546,
2,,Spot,10,Image 1,6,12547,
4,,Spot,10,Image 1,6,12553,
4,,Spot,10,Image 1,6,12558,
8,,Spot,10,Image 1,6,12561,
0,,Spot,10,Image 1,6,12563,
0,,Spot,10,Image 1,6,12564,
0,,Spot,10,Image 1,6,12596,
0,,Spot,10,Image 1,6,12608,
0,,Spot,10,Image 1,6,12614,
0,,Spot,10,Image 1,6,12671,
17,,Spot,10,Image 1,6,12677,
0,,Spot,10,Image 1,6,12694,
21,,Spot,10,Image 1,6,12706,
0,,Spot,10,Image 1,6,12708,
21,,Spot,10,Image 1,6,12728,
36,,Spot,10,Image 1,6,12743,
4,,Spot,10,Image 1,6,12749,
3,,Spot,10,Image 1,6,12753,
0,,Spot,10,Image 1,6,12765,
1,,Spot,10,Image 1,6,12769,
0,,Spot,10,Image 1,6,12773,
14,,Spot,10,Image 1,6,12788,
0,,Spot,10,Image 1,6,12789,
18,,Spot,10,Image 1,6,12831,
21,,Spot,10,Image 1,6,12834,
10,,Spot,10,Image 1,6,12835,
6,,Spot,10,Image 1,6,12837,
0,,Spot,10,Image 1,6,12838,
4,,Spot,10,Image 1,6,12841,
1,,Spot,10,Image 1,6,12845,
25,,Spot,10,Image 1,6,12851,
15,,Spot,10,Image 1,6,12852,
32,,Spot,10,Image 1,6,12854,
17,,Spot,10,Image 1,6,12856,
27,,Spot,10,Image 1,6,12857,
12,,Spot,10,Image 1,6,12860,
6,,Spot,10,Image 1,6,12861,
2,,Spot,10,Image 1,6,12866,
43,,Spot,10,Image 1,6,12868,
4,,Spot,10,Image 1,6,12873,
29,,Spot,10,Image 1,6,12875,
53,,Spot,10,Image 1,6,12878,
38,,Spot,10,Image 1,6,12879,
15,,Spot,10,Image 1,6,12882,
26,,Spot,10,Image 1,6,12883,
36,,Spot,10,Image 1,6,12885,
7,,Spot,10,Image 1,6,12900,
0,,Spot,10,Image 1,6,12905,
18,,Spot,10,Image 1,6,12906,
0,,Spot,10,Image 1,6,12913,
88,,Spot,10,Image 1,6,12939,
16,,Spot,10,Image 1,6,12940,
1,,Spot,10,Image 1,6,12947,
9,,Spot,10,Image 1,6,12948,
10,,Spot,10,Image 1,6,12953,
70,,Spot,10,Image 1,6,12954,
2,,Spot,10,Image 1,6,12955,
16,,Spot,10,Image 1,6,12956,
3,,Spot,10,Image 1,6,12957,
13,,Spot,10,Image 1,6,12959,
6,,Spot,10,Image 1,6,12960,
12,,Spot,10,Image 1,6,12963,
12,,Spot,10,Image 1,6,12969,
16,,Spot,10,Image 1,6,12970,
7,,Spot,10,Image 1,6,12975,
44,,Spot,10,Image 1,6,12977,
0,,Spot,10,Image 1,6,12981,
0,,Spot,10,Image 1,6,12982,
4,,Spot,10,Image 1,6,12999,
0,,Spot,10,Image 1,6,13022,
5,,Spot,10,Image 1,6,13023,
13,,Spot,10,Image 1,6,13026,
4,,Spot,10,Image 1,6,13027,
6,,Spot,10,Image 1,6,13030,
6,,Spot,10,Image 1,6,13038,
0,,Spot,10,Image 1,6,13051,
3,,Spot,10,Image 1,6,13054,
3,,Spot,10,Image 1,6,13056,
0,,Spot,10,Image 1,6,13057,
0,,Spot,10,Image 1,6,13058,
0,,Spot,10,Image 1,6,13062,
2,,Spot,10,Image 1,6,13066,
4,,Spot,10,Image 1,6,13072,
16,,Spot,10,Image 1,6,13084,
0,,Spot,10,Image 1,6,13086,
0,,Spot,10,Image 1,6,13087,
2,,Spot,10,Image 1,6,13108,
0,,Spot,10,Image 1,6,13123,
8,,Spot,10,Image 1,6,13140,
6,,Spot,10,Image 1,6,13143,
4,,Spot,10,Image 1,6,13144,
5,,Spot,10,Image 1,6,13145,
7,,Spot,10,Image 1,6,13148,
0,,Spot,10,Image 1,6,13154,
0,,Spot,10,Image 1,6,13158,
5,,Spot,10,Image 1,6,13163,
11,,Spot,10,Image 1,6,13173,
3,,Spot,10,Image 1,6,13175,
0,,Spot,10,Image 1,6,13180,
29,,Spot,10,Image 1,6,13182,
1,,Spot,10,Image 1,6,13183,
3,,Spot,10,Image 1,6,13203,
0,,Spot,10,Image 1,6,13276,
0,,Spot,10,Image 1,6,13307,
1,,Spot,10,Image 1,6,13327,
4,,Spot,10,Image 1,6,13380,
0,,Spot,10,Image 1,6,13381,
0,,Spot,10,Image 1,6,13404,
0,,Spot,10,Image 1,6,13408,
0,,Spot,10,Image 1,6,13421,
19,,Spot,10,Image 1,6,13427,
0,,Spot,10,Image 1,6,13431,
12,,Spot,10,Image 1,6,13439,
0,,Spot,10,Image 1,6,13449,
0,,Spot,10,Image 1,6,13453,
13,,Spot,10,Image 1,6,13454,
9,,Spot,10,Image 1,6,13456,
0,,Spot,10,Image 1,6,13457,
0,,Spot,10,Image 1,6,13458,
0,,Spot,10,Image 1,6,13460,
0,,Spot,10,Image 1,6,13467,
18,,Spot,10,Image 1,6,13472,
16,,Spot,10,Image 1,6,13474,
33,,Spot,10,Image 1,6,13476,
1,,Spot,10,Image 1,6,13481,
22,,Spot,10,Image 1,6,13485,
0,,Spot,10,Image 1,6,13490,
3,,Spot,10,Image 1,6,13534,
41,,Spot,10,Image 1,6,13537,
8,,Spot,10,Image 1,6,13538,
1,,Spot,10,Image 1,6,13541,
1,,Spot,10,Image 1,6,13543,
10,,Spot,10,Image 1,6,13545,
60,,Spot,10,Image 1,6,13547,
0,,Spot,10,Image 1,6,13550,
1,,Spot,10,Image 1,6,13553,
0,,Spot,10,Image 1,6,13574,
11,,Spot,10,Image 1,6,13613,
0,,Spot,10,Image 1,6,13614,
0,,Spot,10,Image 1,6,13742,
10,,Spot,10,Image 1,7,14042,
1,,Spot,10,Image 1,7,14046,
0,,Spot,10,Image 1,7,14048,
0,,Spot,10,Image 1,7,14055,
0,,Spot,10,Image 1,7,14067,
0,,Spot,10,Image 1,7,14069,
0,,Spot,10,Image 1,7,14091,
4,,Spot,10,Image 1,7,14092,
3,,Spot,10,Image 1,7,14099,
6,,Spot,10,Image 1,7,14107,
1,,Spot,10,Image 1,7,14123,
0,,Spot,10,Image 1,7,14130,
0,,Spot,10,Image 1,7,14133,
0,,Spot,10,Image 1,7,14140,
0,,Spot,10,Image 1,7,14192,
0,,Spot,10,Image 1,7,14207,
0,,Spot,10,Image 1,7,14208,
1,,Spot,10,Image 1,7,14212,
0,,Spot,10,Image 1,7,14218,
25,,Spot,10,Image 1,7,14219,
1,,Spot,10,Image 1,7,14220,
0,,Spot,10,Image 1,7,14230,
2,,Spot,10,Image 1,7,14235,
16,,Spot,10,Image 1,7,14236,
0,,Spot,10,Image 1,7,14239,
4,,Spot,10,Image 1,7,14243,
1,,Spot,10,Image 1,7,14257,
0,,Spot,10,Image 1,7,14283,
0,,Spot,10,Image 1,7,14306,
5,,Spot,10,Image 1,7,14317,
0,,Spot,10,Image 1,7,14326,
2,,Spot,10,Image 1,7,14329,
1,,Spot,10,Image 1,7,14330,
17,,Spot,10,Image 1,7,14332,
2,,Spot,10,Image 1,7,14347,
3,,Spot,10,Image 1,7,14365,
15,,Spot,10,Image 1,7,14369,
43,,Spot,10,Image 1,7,14370,
1,,Spot,10,Image 1,7,14373,
5,,Spot,10,Image 1,7,14375,
15,,Spot,10,Image 1,7,14376,
37,,Spot,10,Image 1,7,14380,
13,,Spot,10,Image 1,7,14382,
2,,Spot,10,Image 1,7,14384,
10,,Spot,10,Image 1,7,14396,
7,,Spot,10,Image 1,7,14425,
0,,Spot,10,Image 1,7,14432,
8,,Spot,10,Image 1,7,14436,
18,,Spot,10,Image 1,7,14437,
5,,Spot,10,Image 1,7,14438,
25,,Spot,10,Image 1,7,14443,
7,,Spot,10,Image 1,7,14445,
1,,Spot,10,Image 1,7,14447,
1,,Spot,10,Image 1,7,14449,
0,,Spot,10,Image 1,7,14452,
4,,Spot,10,Image 1,7,14460,
0,,Spot,10,Image 1,7,14461,
13,,Spot,10,Image 1,7,14462,
0,,Spot,10,Image 1,7,14464,
6,,Spot,10,Image 1,7,14465,
10,,Spot,10,Image 1,7,14466,
1,,Spot,10,Image 1,7,14467,
0,,Spot,10,Image 1,7,14469,
5,,Spot,10,Image 1,7,14474,
3,,Spot,10,Image 1,7,14475,
12,,Spot,10,Image 1,7,14487,
0,,Spot,10,Image 1,7,14493,
2,,Spot,10,Image 1,7,14494,
5,,Spot,10,Image 1,7,14501,
0,,Spot,10,Image 1,7,14502,
0,,Spot,10,Image 1,7,14511,
1,,Spot,10,Image 1,7,14516,
2,,Spot,10,Image 1,7,14517,
6,,Spot,10,Image 1,7,14519,
45,,Spot,10,Image 1,7,14522,
3,,Spot,10,Image 1,7,14524,
0,,Spot,10,Image 1,7,14527,
3,,Spot,10,Image 1,7,14531,
0,,Spot,10,Image 1,7,14543,
0,,Spot,10,Image 1,7,14563,
0,,Spot,10,Image 1,7,14565,
0,,Spot,10,Image 1,7,14577,
0,,Spot,10,Image 1,7,14578,
1,,Spot,10,Image 1,7,14581,
2,,Spot,10,Image 1,7,14586,
1,,Spot,10,Image 1,7,14587,
11,,Spot,10,Image 1,7,14589,
27,,Spot,10,Image 1,7,14592,
50,,Spot,10,Image 1,7,14598,
17,,Spot,10,Image 1,7,14601,
1,,Spot,10,Image 1,7,14602,
0,,Spot,10,Image 1,7,14610,
0,,Spot,10,Image 1,7,14611,
13,,Spot,10,Image 1,7,14612,
0,,Spot,10,Image 1,7,14616,
2,,Spot,10,Image 1,7,14617,
1,,Spot,10,Image 1,7,14622,
8,,Spot,10,Image 1,7,14625,
0,,Spot,10,Image 1,7,14626,
0,,Spot,10,Image 1,7,14675,
0,,Spot,10,Image 1,7,14700,
0,,Spot,10,Image 1,7,14702,
2,,Spot,10,Image 1,7,14734,
0,,Spot,10,Image 1,7,14743,
5,,Spot,10,Image 1,7,14757,
0,,Spot,10,Image 1,7,14764,
1,,Spot,10,Image 1,7,14770,
3,,Spot,10,Image 1,7,14795,
0,,Spot,10,Image 1,7,14801,
0,,Spot,10,Image 1,7,14803,
21,,Spot,10,Image 1,7,14804,
0,,Spot,10,Image 1,7,14814,
48,,Spot,10,Image 1,7,14817,
16,,Spot,10,Image 1,7,14824,
1,,Spot,10,Image 1,7,14827,
0,,Spot,10,Image 1,7,14832,
1,,Spot,10,Image 1,7,14842,
0,,Spot,10,Image 1,7,14844,
0,,Spot,10,Image 1,7,14846,
0,,Spot,10,Image 1,7,14848,
0,,Spot,10,Image 1,7,14867,
0,,Spot,10,Image 1,7,14877,
0,,Spot,10,Image 1,7,14898,
32,,Spot,10,Image 1,7,14902,
42,,Spot,10,Image 1,7,14904,
20,,Spot,10,Image 1,7,14908,
6,,Spot,10,Image 1,7,14909,
3,,Spot,10,Image 1,7,14911,
11,,Spot,10,Image 1,7,14925,
6,,Spot,10,Image 1,7,14926,
31,,Spot,10,Image 1,7,14930,
1,,Spot,10,Image 1,7,14934,
2,,Spot,10,Image 1,7,14936,
41,,Spot,10,Image 1,7,14939,
8,,Spot,10,Image 1,7,14944,
18,,Spot,10,Image 1,7,14950,
6,,Spot,10,Image 1,7,14951,
0,,Spot,10,Image 1,7,14971,
3,,Spot,10,Image 1,7,14972,
12,,Spot,10,Image 1,7,14975,
0,,Spot,10,Image 1,7,15011,
94,,Spot,10,Image 1,7,15012,
0,,Spot,10,Image 1,7,15013,
5,,Spot,10,Image 1,7,15017,
0,,Spot,10,Image 1,7,15018,
0,,Spot,10,Image 1,7,15019,
24,,Spot,10,Image 1,7,15020,
16,,Spot,10,Image 1,7,15021,
15,,Spot,10,Image 1,7,15027,
4,,Spot,10,Image 1,7,15030,
37,,Spot,10,Image 1,7,15039,
0,,Spot,10,Image 1,7,15045,
1,,Spot,10,Image 1,7,15051,
1,,Spot,10,Image 1,7,15052,
0,,Spot,10,Image 1,7,15064,
12,,Spot,10,Image 1,7,15073,
3,,Spot,10,Image 1,7,15094,
1,,Spot,10,Image 1,7,15097,
1,,Spot,10,Image 1,7,15100,
3,,Spot,10,Image 1,7,15104,
4,,Spot,10,Image 1,7,15110,
0,,Spot,10,Image 1,7,15120,
0,,Spot,10,Image 1,7,15125,
0,,Spot,10,Image 1,7,15127,
0,,Spot,10,Image 1,7,15142,
15,,Spot,10,Image 1,7,15152,
0,,Spot,10,Image 1,7,15155,
0,,Spot,10,Image 1,7,15179,
0,,Spot,10,Image 1,7,15204,
11,,Spot,10,Image 1,7,15207,
7,,Spot,10,Image 1,7,15208,
7,,Spot,10,Image 1,7,15209,
8,,Spot,10,Image 1,7,15211,
0,,Spot,10,Image 1,7,15220,
3,,Spot,10,Image 1,7,15227,
0,,Spot,10,Image 1,7,15229,
0,,Spot,10,Image 1,7,15230,
2,,Spot,10,Image 1,7,15232,
11,,Spot,10,Image 1,7,15241,
3,,Spot,10,Image 1,7,15249,
4,,Spot,10,Image 1,7,15250,
6,,Spot,10,Image 1,7,15255,
1,,Spot,10,Image 1,7,15256,
0,,Spot,10,Image 1,7,15258,
2,,Spot,10,Image 1,7,15272,
1,,Spot,10,Image 1,7,15321,
0,,Spot,10,Image 1,7,15343,
0,,Spot,10,Image 1,7,15372,
10,,Spot,10,Image 1,7,15410,
0,,Spot,10,Image 1,7,15413,
0,,Spot,10,Image 1,7,15426,
0,,Spot,10,Image 1,7,15430,
3,,Spot,10,Image 1,7,15431,
0,,Spot,10,Image 1,7,15444,
7,,Spot,10,Image 1,7,15454,
5,,Spot,10,Image 1,7,15461,
0,,Spot,10,Image 1,7,15464,
4,,Spot,10,Image 1,7,15465,
0,,Spot,10,Image 1,7,15466,
0,,Spot,10,Image 1,7,15476,
4,,Spot,10,Image 1,7,15495,
1,,Spot,10,Image 1,7,15505,
1,,Spot,10,Image 1,7,15509,
0,,Spot,10,Image 1,7,15511,
30,,Spot,10,Image 1,7,15517,
37,,Spot,10,Image 1,7,15520,
5,,Spot,10,Image 1,7,15535,
0,,Spot,10,Image 1,7,15539,
1,,Spot,10,Image 1,7,15540,
0,,Spot,10,Image 1,7,15544,
28,,Spot,10,Image 1,7,15546,
12,,Spot,10,Image 1,7,15562,
0,,Spot,10,Image 1,7,15564,
0,,Spot,10,Image 1,7,15570,
32,,Spot,10,Image 1,7,15613,
2,,Spot,10,Image 1,7,15616,
55,,Spot,10,Image 1,7,15619,
33,,Spot,10,Image 1,7,15620,
0,,Spot,10,Image 1,7,15622,
5,,Spot,10,Image 1,7,15625,
1,,Spot,10,Image 1,7,15627,
0,,Spot,10,Image 1,7,15630,
0,,Spot,10,Image 1,7,15637,
1,,Spot,10,Image 1,7,15638,
4,,Spot,10,Image 1,7,15644,
0,,Spot,10,Image 1,7,15660,
1,,Spot,10,Image 1,7,15691,
0,,Spot,10,Image 1,7,15692,
0,,Spot,10,Image 1,7,15693,
8,,Spot,10,Image 1,7,15696,
0,,Spot,10,Image 1,7,15698,
0,,Spot,10,Image 1,7,15707,
0,,Spot,10,Image 1,7,15738,
0,,Spot,10,Image 1,7,15794,
0,,Spot,10,Image 1,7,15827,
17,,Spot,10,Image 1,7,15836,
0,,Spot,10,Image 1,7,15879,
0,,Spot,10,Image 1,7,15886,
0,,Spot,10,Image 1,8,16104,
0,,Spot,10,Image 1,8,16163,
0,,Spot,10,Image 1,8,16164,
0,,Spot,10,Image 1,8,16182,
0,,Spot,10,Image 1,8,16183,
1,,Spot,10,Image 1,8,16207,
0,,Spot,10,Image 1,8,16212,
3,,Spot,10,Image 1,8,16216,
5,,Spot,10,Image 1,8,16223,
1,,Spot,10,Image 1,8,16244,
0,,Spot,10,Image 1,8,16249,
0,,Spot,10,Image 1,8,16253,
0,,Spot,10,Image 1,8,16266,
6,,Spot,10,Image 1,8,16274,
0,,Spot,10,Image 1,8,16284,
7,,Spot,10,Image 1,8,16291,
0,,Spot,10,Image 1,8,16331,
0,,Spot,10,Image 1,8,16345,
12,,Spot,10,Image 1,8,16347,
0,,Spot,10,Image 1,8,16351,
1,,Spot,10,Image 1,8,16356,
4,,Spot,10,Image 1,8,16357,
