
Intensity Mean Ch=8 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
256.092,,Spot,8,Image 1,4,8857,
267.536,,Spot,8,Image 1,4,8860,
333.393,,Spot,8,Image 1,4,8869,
288.742,,Spot,8,Image 1,4,8870,
236.879,,Spot,8,Image 1,4,8872,
570.063,,Spot,8,Image 1,4,8875,
298.779,,Spot,8,Image 1,4,8876,
245.678,,Spot,8,Image 1,4,8885,
218.679,,Spot,8,Image 1,4,8887,
228.036,,Spot,8,Image 1,4,8896,
326.438,,Spot,8,Image 1,4,8899,
274.175,,Spot,8,Image 1,4,8902,
221.047,,Spot,8,Image 1,4,8908,
267.395,,Spot,8,Image 1,4,8964,
175.47,,Spot,8,Image 1,4,8980,
189.071,,Spot,8,Image 1,4,9019,
310.973,,Spot,8,Image 1,4,9028,
367.738,,Spot,8,Image 1,4,9037,
229.651,,Spot,8,Image 1,4,9060,
266,,Spot,8,Image 1,4,9063,
191.688,,Spot,8,Image 1,4,9065,
235.636,,Spot,8,Image 1,4,9066,
327.583,,Spot,8,Image 1,4,9072,
197.036,,Spot,8,Image 1,4,9077,
198.139,,Spot,8,Image 1,4,9089,
202.467,,Spot,8,Image 1,4,9090,
169.512,,Spot,8,Image 1,4,9092,
217.051,,Spot,8,Image 1,4,9093,
268.411,,Spot,8,Image 1,4,9095,
162.364,,Spot,8,Image 1,4,9098,
222.799,,Spot,8,Image 1,4,9101,
188.606,,Spot,8,Image 1,4,9102,
169.504,,Spot,8,Image 1,4,9103,
307.399,,Spot,8,Image 1,4,9128,
313.53,,Spot,8,Image 1,4,9129,
238.074,,Spot,8,Image 1,4,9133,
339.086,,Spot,8,Image 1,4,9140,
220.342,,Spot,8,Image 1,4,9152,
431.584,,Spot,8,Image 1,4,9155,
245.437,,Spot,8,Image 1,4,9156,
226.312,,Spot,8,Image 1,4,9162,
203.293,,Spot,8,Image 1,4,9167,
402.717,,Spot,8,Image 1,4,9171,
348.255,,Spot,8,Image 1,4,9172,
222.376,,Spot,8,Image 1,4,9174,
200.457,,Spot,8,Image 1,4,9176,
205.685,,Spot,8,Image 1,4,9179,
189.465,,Spot,8,Image 1,4,9181,
474.057,,Spot,8,Image 1,4,9183,
455.52,,Spot,8,Image 1,4,9196,
378.915,,Spot,8,Image 1,4,9199,
323.179,,Spot,8,Image 1,4,9200,
350.677,,Spot,8,Image 1,4,9207,
157.531,,Spot,8,Image 1,4,9213,
160.644,,Spot,8,Image 1,4,9215,
148.811,,Spot,8,Image 1,4,9223,
210.861,,Spot,8,Image 1,4,9276,
588.398,,Spot,8,Image 1,4,9277,
604.876,,Spot,8,Image 1,4,9279,
464.302,,Spot,8,Image 1,4,9280,
609.089,,Spot,8,Image 1,4,9283,
257.421,,Spot,8,Image 1,4,9285,
391.985,,Spot,8,Image 1,4,9286,
334.434,,Spot,8,Image 1,4,9287,
338.296,,Spot,8,Image 1,4,9289,
177.047,,Spot,8,Image 1,4,9291,
355.336,,Spot,8,Image 1,4,9297,
190.561,,Spot,8,Image 1,4,9298,
190.653,,Spot,8,Image 1,4,9312,
251.529,,Spot,8,Image 1,4,9346,
375.759,,Spot,8,Image 1,4,9347,
195.007,,Spot,8,Image 1,4,9348,
206.819,,Spot,8,Image 1,4,9357,
173.899,,Spot,8,Image 1,4,9491,
215.033,,Spot,8,Image 1,4,9499,
163.946,,Spot,8,Image 1,4,9555,
288.173,,Spot,8,Image 1,5,9811,
260.601,,Spot,8,Image 1,5,9817,
222.754,,Spot,8,Image 1,5,9838,
270.505,,Spot,8,Image 1,5,9877,
218.37,,Spot,8,Image 1,5,9884,
232.734,,Spot,8,Image 1,5,9885,
247.672,,Spot,8,Image 1,5,9915,
161.809,,Spot,8,Image 1,5,9916,
357.724,,Spot,8,Image 1,5,9948,
306.309,,Spot,8,Image 1,5,9950,
247.864,,Spot,8,Image 1,5,9956,
339.639,,Spot,8,Image 1,5,9967,
206.275,,Spot,8,Image 1,5,9984,
226.643,,Spot,8,Image 1,5,9988,
199.094,,Spot,8,Image 1,5,10000,
195.758,,Spot,8,Image 1,5,10030,
273.359,,Spot,8,Image 1,5,10065,
253.328,,Spot,8,Image 1,5,10082,
461.946,,Spot,8,Image 1,5,10083,
314.277,,Spot,8,Image 1,5,10087,
195.586,,Spot,8,Image 1,5,10101,
258.503,,Spot,8,Image 1,5,10103,
375.14,,Spot,8,Image 1,5,10110,
454.392,,Spot,8,Image 1,5,10112,
334.513,,Spot,8,Image 1,5,10119,
451.633,,Spot,8,Image 1,5,10120,
283.437,,Spot,8,Image 1,5,10124,
412.101,,Spot,8,Image 1,5,10141,
206.149,,Spot,8,Image 1,5,10157,
203.659,,Spot,8,Image 1,5,10163,
262.674,,Spot,8,Image 1,5,10190,
208.396,,Spot,8,Image 1,5,10199,
250.946,,Spot,8,Image 1,5,10204,
295.875,,Spot,8,Image 1,5,10207,
238.277,,Spot,8,Image 1,5,10229,
433.391,,Spot,8,Image 1,5,10250,
234.026,,Spot,8,Image 1,5,10258,
259.446,,Spot,8,Image 1,5,10261,
204.155,,Spot,8,Image 1,5,10262,
267.545,,Spot,8,Image 1,5,10263,
192.144,,Spot,8,Image 1,5,10264,
692.683,,Spot,8,Image 1,5,10267,
212.451,,Spot,8,Image 1,5,10271,
207.106,,Spot,8,Image 1,5,10272,
275.029,,Spot,8,Image 1,5,10273,
230.62,,Spot,8,Image 1,5,10283,
249.596,,Spot,8,Image 1,5,10297,
153.111,,Spot,8,Image 1,5,10300,
298.278,,Spot,8,Image 1,5,10314,
306.144,,Spot,8,Image 1,5,10316,
522.44,,Spot,8,Image 1,5,10318,
258.791,,Spot,8,Image 1,5,10325,
333.788,,Spot,8,Image 1,5,10327,
435.138,,Spot,8,Image 1,5,10329,
339.522,,Spot,8,Image 1,5,10331,
353.441,,Spot,8,Image 1,5,10335,
238.353,,Spot,8,Image 1,5,10338,
498.079,,Spot,8,Image 1,5,10339,
330.915,,Spot,8,Image 1,5,10340,
411.465,,Spot,8,Image 1,5,10344,
375.887,,Spot,8,Image 1,5,10345,
528.776,,Spot,8,Image 1,5,10347,
487.477,,Spot,8,Image 1,5,10348,
257.188,,Spot,8,Image 1,5,10350,
187.527,,Spot,8,Image 1,5,10354,
259.522,,Spot,8,Image 1,5,10357,
369.784,,Spot,8,Image 1,5,10368,
269.62,,Spot,8,Image 1,5,10371,
403.196,,Spot,8,Image 1,5,10374,
276.915,,Spot,8,Image 1,5,10378,
223.635,,Spot,8,Image 1,5,10383,
424.345,,Spot,8,Image 1,5,10390,
283.293,,Spot,8,Image 1,5,10391,
332.322,,Spot,8,Image 1,5,10392,
189.454,,Spot,8,Image 1,5,10405,
241.661,,Spot,8,Image 1,5,10409,
187.144,,Spot,8,Image 1,5,10415,
241.495,,Spot,8,Image 1,5,10427,
186.381,,Spot,8,Image 1,5,10428,
246.496,,Spot,8,Image 1,5,10445,
265.028,,Spot,8,Image 1,5,10449,
284.669,,Spot,8,Image 1,5,10451,
271.75,,Spot,8,Image 1,5,10457,
162.898,,Spot,8,Image 1,5,10463,
207.487,,Spot,8,Image 1,5,10467,
170.661,,Spot,8,Image 1,5,10471,
189.503,,Spot,8,Image 1,5,10472,
214.857,,Spot,8,Image 1,5,10475,
201.506,,Spot,8,Image 1,5,10480,
216.698,,Spot,8,Image 1,5,10481,
280.204,,Spot,8,Image 1,5,10483,
349.812,,Spot,8,Image 1,5,10484,
237.053,,Spot,8,Image 1,5,10488,
220.195,,Spot,8,Image 1,5,10491,
254.905,,Spot,8,Image 1,5,10494,
205.83,,Spot,8,Image 1,5,10498,
328.366,,Spot,8,Image 1,5,10499,
226.533,,Spot,8,Image 1,5,10500,
255.463,,Spot,8,Image 1,5,10501,
302.181,,Spot,8,Image 1,5,10511,
245.05,,Spot,8,Image 1,5,10512,
176.436,,Spot,8,Image 1,5,10515,
195.129,,Spot,8,Image 1,5,10517,
232.011,,Spot,8,Image 1,5,10560,
172.543,,Spot,8,Image 1,5,10569,
307.388,,Spot,8,Image 1,5,10570,
251.708,,Spot,8,Image 1,5,10614,
202.19,,Spot,8,Image 1,5,10625,
386.679,,Spot,8,Image 1,5,10635,
419.938,,Spot,8,Image 1,5,10638,
209.256,,Spot,8,Image 1,5,10653,
249.168,,Spot,8,Image 1,5,10663,
302.97,,Spot,8,Image 1,5,10665,
186.278,,Spot,8,Image 1,5,10667,
179.811,,Spot,8,Image 1,5,10669,
208.927,,Spot,8,Image 1,5,10685,
428.623,,Spot,8,Image 1,5,10689,
182.116,,Spot,8,Image 1,5,10692,
198.61,,Spot,8,Image 1,5,10700,
423.906,,Spot,8,Image 1,5,10704,
285.391,,Spot,8,Image 1,5,10714,
434.314,,Spot,8,Image 1,5,10717,
188.964,,Spot,8,Image 1,5,10721,
181.278,,Spot,8,Image 1,5,10729,
231.007,,Spot,8,Image 1,5,10730,
184.152,,Spot,8,Image 1,5,10731,
390.757,,Spot,8,Image 1,5,10732,
259.262,,Spot,8,Image 1,5,10739,
200.286,,Spot,8,Image 1,5,10743,
190.237,,Spot,8,Image 1,5,10746,
183.728,,Spot,8,Image 1,5,10749,
330.818,,Spot,8,Image 1,5,10790,
434.317,,Spot,8,Image 1,5,10791,
556.551,,Spot,8,Image 1,5,10795,
415.404,,Spot,8,Image 1,5,10796,
355.064,,Spot,8,Image 1,5,10800,
177.246,,Spot,8,Image 1,5,10802,
272.734,,Spot,8,Image 1,5,10809,
299.83,,Spot,8,Image 1,5,10810,
241.77,,Spot,8,Image 1,5,10811,
648.76,,Spot,8,Image 1,5,10814,
238.555,,Spot,8,Image 1,5,10816,
210.377,,Spot,8,Image 1,5,10817,
636.683,,Spot,8,Image 1,5,10825,
381.537,,Spot,8,Image 1,5,10827,
215.548,,Spot,8,Image 1,5,10831,
228.307,,Spot,8,Image 1,5,10832,
439.385,,Spot,8,Image 1,5,10836,
447.856,,Spot,8,Image 1,5,10838,
309.713,,Spot,8,Image 1,5,10839,
207.151,,Spot,8,Image 1,5,10845,
279.654,,Spot,8,Image 1,5,10850,
480.45,,Spot,8,Image 1,5,10857,
203.133,,Spot,8,Image 1,5,10858,
180.911,,Spot,8,Image 1,5,10860,
259.357,,Spot,8,Image 1,5,10890,
344.667,,Spot,8,Image 1,5,10891,
313.218,,Spot,8,Image 1,5,10892,
286.917,,Spot,8,Image 1,5,10897,
338.838,,Spot,8,Image 1,5,10898,
221.982,,Spot,8,Image 1,5,10903,
248.864,,Spot,8,Image 1,5,10906,
176.9,,Spot,8,Image 1,5,10908,
220.122,,Spot,8,Image 1,5,10909,
230.848,,Spot,8,Image 1,5,10912,
197.05,,Spot,8,Image 1,5,10914,
205.135,,Spot,8,Image 1,5,10915,
321.114,,Spot,8,Image 1,5,10916,
196.601,,Spot,8,Image 1,5,10923,
162.292,,Spot,8,Image 1,5,10931,
259.86,,Spot,8,Image 1,5,10933,
195.185,,Spot,8,Image 1,5,10935,
292.059,,Spot,8,Image 1,5,10946,
318.588,,Spot,8,Image 1,5,10957,
327.337,,Spot,8,Image 1,5,10963,
265.986,,Spot,8,Image 1,5,10966,
374.489,,Spot,8,Image 1,5,10968,
405.332,,Spot,8,Image 1,5,10970,
293.678,,Spot,8,Image 1,5,10971,
583.543,,Spot,8,Image 1,5,10987,
257.727,,Spot,8,Image 1,5,10988,
347.383,,Spot,8,Image 1,5,10991,
278.535,,Spot,8,Image 1,5,10995,
195.211,,Spot,8,Image 1,5,11001,
317.756,,Spot,8,Image 1,5,11008,
224.884,,Spot,8,Image 1,5,11017,
232.715,,Spot,8,Image 1,5,11021,
237.799,,Spot,8,Image 1,5,11031,
177.723,,Spot,8,Image 1,5,11043,
166.581,,Spot,8,Image 1,5,11056,
181.938,,Spot,8,Image 1,5,11075,
232.868,,Spot,8,Image 1,5,11076,
269.961,,Spot,8,Image 1,5,11079,
208.207,,Spot,8,Image 1,5,11081,
180.596,,Spot,8,Image 1,5,11088,
192.286,,Spot,8,Image 1,5,11090,
252.852,,Spot,8,Image 1,5,11094,
290.606,,Spot,8,Image 1,5,11096,
397.996,,Spot,8,Image 1,5,11101,
179.809,,Spot,8,Image 1,5,11105,
168.896,,Spot,8,Image 1,5,11106,
525.817,,Spot,8,Image 1,5,11108,
256.593,,Spot,8,Image 1,5,11109,
212.606,,Spot,8,Image 1,5,11114,
312.46,,Spot,8,Image 1,5,11130,
285.584,,Spot,8,Image 1,5,11131,
184.065,,Spot,8,Image 1,5,11200,
166.801,,Spot,8,Image 1,5,11236,
163.046,,Spot,8,Image 1,5,11237,
202.179,,Spot,8,Image 1,5,11242,
311.537,,Spot,8,Image 1,5,11253,
153.286,,Spot,8,Image 1,5,11256,
203.471,,Spot,8,Image 1,5,11276,
175.414,,Spot,8,Image 1,5,11279,
241.277,,Spot,8,Image 1,5,11280,
314.699,,Spot,8,Image 1,5,11290,
163.935,,Spot,8,Image 1,5,11295,
303.101,,Spot,8,Image 1,5,11314,
175.608,,Spot,8,Image 1,5,11317,
286.437,,Spot,8,Image 1,5,11322,
184.942,,Spot,8,Image 1,5,11328,
143.179,,Spot,8,Image 1,5,11335,
131.841,,Spot,8,Image 1,5,11338,
162.571,,Spot,8,Image 1,5,11348,
253.515,,Spot,8,Image 1,5,11350,
235.796,,Spot,8,Image 1,5,11351,
191.459,,Spot,8,Image 1,5,11359,
270.513,,Spot,8,Image 1,5,11361,
200.888,,Spot,8,Image 1,5,11370,
346.381,,Spot,8,Image 1,5,11374,
247.904,,Spot,8,Image 1,5,11377,
178.36,,Spot,8,Image 1,5,11383,
291.439,,Spot,8,Image 1,5,11384,
397.223,,Spot,8,Image 1,5,11391,
185.356,,Spot,8,Image 1,5,11393,
191.217,,Spot,8,Image 1,5,11401,
257.336,,Spot,8,Image 1,5,11404,
407.207,,Spot,8,Image 1,5,11405,
474.022,,Spot,8,Image 1,5,11415,
396.525,,Spot,8,Image 1,5,11423,
355.614,,Spot,8,Image 1,5,11432,
241.716,,Spot,8,Image 1,5,11435,
622.338,,Spot,8,Image 1,5,11477,
197.365,,Spot,8,Image 1,5,11478,
503.656,,Spot,8,Image 1,5,11480,
623.095,,Spot,8,Image 1,5,11481,
356.952,,Spot,8,Image 1,5,11482,
275.345,,Spot,8,Image 1,5,11487,
440.344,,Spot,8,Image 1,5,11488,
660.829,,Spot,8,Image 1,5,11490,
333.639,,Spot,8,Image 1,5,11495,
193.199,,Spot,8,Image 1,5,11514,
203.971,,Spot,8,Image 1,5,11549,
207.993,,Spot,8,Image 1,5,11555,
606.338,,Spot,8,Image 1,5,11556,
182.936,,Spot,8,Image 1,5,11561,
156.735,,Spot,8,Image 1,5,11668,
185.394,,Spot,8,Image 1,5,11680,
211.746,,Spot,8,Image 1,6,11937,
242.327,,Spot,8,Image 1,6,11965,
186.086,,Spot,8,Image 1,6,11968,
218.934,,Spot,8,Image 1,6,11972,
139.915,,Spot,8,Image 1,6,11991,
321.555,,Spot,8,Image 1,6,12018,
300.579,,Spot,8,Image 1,6,12020,
292.788,,Spot,8,Image 1,6,12021,
276.928,,Spot,8,Image 1,6,12027,
181.731,,Spot,8,Image 1,6,12052,
224.868,,Spot,8,Image 1,6,12060,
197.303,,Spot,8,Image 1,6,12076,
207.996,,Spot,8,Image 1,6,12091,
336.642,,Spot,8,Image 1,6,12147,
241.725,,Spot,8,Image 1,6,12148,
282.653,,Spot,8,Image 1,6,12152,
259.039,,Spot,8,Image 1,6,12161,
260.32,,Spot,8,Image 1,6,12162,
220.444,,Spot,8,Image 1,6,12167,
374.372,,Spot,8,Image 1,6,12169,
391.754,,Spot,8,Image 1,6,12173,
319.673,,Spot,8,Image 1,6,12176,
270.92,,Spot,8,Image 1,6,12179,
413.964,,Spot,8,Image 1,6,12180,
377.16,,Spot,8,Image 1,6,12201,
203.642,,Spot,8,Image 1,6,12223,
169.431,,Spot,8,Image 1,6,12229,
197.142,,Spot,8,Image 1,6,12242,
225.141,,Spot,8,Image 1,6,12254,
203.9,,Spot,8,Image 1,6,12261,
241.701,,Spot,8,Image 1,6,12264,
336.193,,Spot,8,Image 1,6,12267,
279.297,,Spot,8,Image 1,6,12283,
443.367,,Spot,8,Image 1,6,12301,
203.745,,Spot,8,Image 1,6,12307,
278.324,,Spot,8,Image 1,6,12308,
257.9,,Spot,8,Image 1,6,12310,
195.521,,Spot,8,Image 1,6,12313,
257.529,,Spot,8,Image 1,6,12315,
221.267,,Spot,8,Image 1,6,12316,
708.368,,Spot,8,Image 1,6,12318,
233.609,,Spot,8,Image 1,6,12322,
220.798,,Spot,8,Image 1,6,12332,
262.691,,Spot,8,Image 1,6,12366,
338.085,,Spot,8,Image 1,6,12367,
233.566,,Spot,8,Image 1,6,12369,
248.52,,Spot,8,Image 1,6,12375,
289.277,,Spot,8,Image 1,6,12377,
271.332,,Spot,8,Image 1,6,12379,
202.763,,Spot,8,Image 1,6,12381,
237.805,,Spot,8,Image 1,6,12387,
475.517,,Spot,8,Image 1,6,12389,
282.646,,Spot,8,Image 1,6,12390,
194.309,,Spot,8,Image 1,6,12394,
419.062,,Spot,8,Image 1,6,12396,
349.107,,Spot,8,Image 1,6,12400,
549.473,,Spot,8,Image 1,6,12402,
206.369,,Spot,8,Image 1,6,12406,
187.218,,Spot,8,Image 1,6,12407,
293.346,,Spot,8,Image 1,6,12409,
333.957,,Spot,8,Image 1,6,12422,
358.881,,Spot,8,Image 1,6,12428,
237.651,,Spot,8,Image 1,6,12434,
314.725,,Spot,8,Image 1,6,12435,
302.635,,Spot,8,Image 1,6,12447,
222.312,,Spot,8,Image 1,6,12448,
213.844,,Spot,8,Image 1,6,12449,
245.203,,Spot,8,Image 1,6,12450,
358.975,,Spot,8,Image 1,6,12451,
204.141,,Spot,8,Image 1,6,12458,
280.77,,Spot,8,Image 1,6,12459,
204.386,,Spot,8,Image 1,6,12465,
218.795,,Spot,8,Image 1,6,12492,
245.65,,Spot,8,Image 1,6,12495,
293.243,,Spot,8,Image 1,6,12501,
207.498,,Spot,8,Image 1,6,12503,
183.663,,Spot,8,Image 1,6,12515,
194.876,,Spot,8,Image 1,6,12518,
237.077,,Spot,8,Image 1,6,12519,
231.418,,Spot,8,Image 1,6,12523,
209.614,,Spot,8,Image 1,6,12526,
239.202,,Spot,8,Image 1,6,12527,
178.699,,Spot,8,Image 1,6,12532,
238.243,,Spot,8,Image 1,6,12537,
301.668,,Spot,8,Image 1,6,12538,
286.025,,Spot,8,Image 1,6,12542,
171.011,,Spot,8,Image 1,6,12544,
339.922,,Spot,8,Image 1,6,12545,
192.277,,Spot,8,Image 1,6,12546,
293.372,,Spot,8,Image 1,6,12547,
191.839,,Spot,8,Image 1,6,12553,
320.142,,Spot,8,Image 1,6,12558,
238.688,,Spot,8,Image 1,6,12561,
173.922,,Spot,8,Image 1,6,12563,
177.54,,Spot,8,Image 1,6,12564,
178.085,,Spot,8,Image 1,6,12596,
222.411,,Spot,8,Image 1,6,12608,
239.531,,Spot,8,Image 1,6,12614,
333.514,,Spot,8,Image 1,6,12671,
318.568,,Spot,8,Image 1,6,12677,
182.03,,Spot,8,Image 1,6,12694,
288.921,,Spot,8,Image 1,6,12706,
182.837,,Spot,8,Image 1,6,12708,
361.6,,Spot,8,Image 1,6,12728,
386.131,,Spot,8,Image 1,6,12743,
246.601,,Spot,8,Image 1,6,12749,
385.079,,Spot,8,Image 1,6,12753,
287.918,,Spot,8,Image 1,6,12765,
309.047,,Spot,8,Image 1,6,12769,
238.04,,Spot,8,Image 1,6,12773,
245.647,,Spot,8,Image 1,6,12788,
164.165,,Spot,8,Image 1,6,12789,
323.158,,Spot,8,Image 1,6,12831,
517.356,,Spot,8,Image 1,6,12834,
389.08,,Spot,8,Image 1,6,12835,
412.185,,Spot,8,Image 1,6,12837,
163.699,,Spot,8,Image 1,6,12838,
345.504,,Spot,8,Image 1,6,12841,
171.115,,Spot,8,Image 1,6,12845,
243.491,,Spot,8,Image 1,6,12851,
275.565,,Spot,8,Image 1,6,12852,
288.736,,Spot,8,Image 1,6,12854,
288.126,,Spot,8,Image 1,6,12856,
611.462,,Spot,8,Image 1,6,12857,
270.453,,Spot,8,Image 1,6,12860,
230.738,,Spot,8,Image 1,6,12861,
224.144,,Spot,8,Image 1,6,12866,
597.678,,Spot,8,Image 1,6,12868,
237.392,,Spot,8,Image 1,6,12873,
297.887,,Spot,8,Image 1,6,12875,
400.468,,Spot,8,Image 1,6,12878,
370.84,,Spot,8,Image 1,6,12879,
368.547,,Spot,8,Image 1,6,12882,
453.993,,Spot,8,Image 1,6,12883,
302.95,,Spot,8,Image 1,6,12885,
297.246,,Spot,8,Image 1,6,12900,
176.065,,Spot,8,Image 1,6,12905,
417.422,,Spot,8,Image 1,6,12906,
188.732,,Spot,8,Image 1,6,12913,
352.493,,Spot,8,Image 1,6,12939,
305.209,,Spot,8,Image 1,6,12940,
203.199,,Spot,8,Image 1,6,12947,
316.402,,Spot,8,Image 1,6,12948,
318.659,,Spot,8,Image 1,6,12953,
321.638,,Spot,8,Image 1,6,12954,
224.748,,Spot,8,Image 1,6,12955,
375.028,,Spot,8,Image 1,6,12956,
212.391,,Spot,8,Image 1,6,12957,
314.358,,Spot,8,Image 1,6,12959,
219.045,,Spot,8,Image 1,6,12960,
278.007,,Spot,8,Image 1,6,12963,
205.363,,Spot,8,Image 1,6,12969,
212.048,,Spot,8,Image 1,6,12970,
219.354,,Spot,8,Image 1,6,12975,
336.682,,Spot,8,Image 1,6,12977,
207.473,,Spot,8,Image 1,6,12981,
185.09,,Spot,8,Image 1,6,12982,
204.538,,Spot,8,Image 1,6,12999,
246.952,,Spot,8,Image 1,6,13022,
313.014,,Spot,8,Image 1,6,13023,
302.524,,Spot,8,Image 1,6,13026,
483.361,,Spot,8,Image 1,6,13027,
240.954,,Spot,8,Image 1,6,13030,
303.524,,Spot,8,Image 1,6,13038,
186.924,,Spot,8,Image 1,6,13051,
263.727,,Spot,8,Image 1,6,13054,
331.621,,Spot,8,Image 1,6,13056,
219.129,,Spot,8,Image 1,6,13057,
201.549,,Spot,8,Image 1,6,13058,
240.907,,Spot,8,Image 1,6,13062,
194.444,,Spot,8,Image 1,6,13066,
292.151,,Spot,8,Image 1,6,13072,
235.963,,Spot,8,Image 1,6,13084,
214.604,,Spot,8,Image 1,6,13086,
197.971,,Spot,8,Image 1,6,13087,
240.675,,Spot,8,Image 1,6,13108,
152.183,,Spot,8,Image 1,6,13123,
215.482,,Spot,8,Image 1,6,13140,
276.138,,Spot,8,Image 1,6,13143,
194.039,,Spot,8,Image 1,6,13144,
227.155,,Spot,8,Image 1,6,13145,
223.706,,Spot,8,Image 1,6,13148,
186.253,,Spot,8,Image 1,6,13154,
204.246,,Spot,8,Image 1,6,13158,
224.065,,Spot,8,Image 1,6,13163,
219.971,,Spot,8,Image 1,6,13173,
315.007,,Spot,8,Image 1,6,13175,
232.903,,Spot,8,Image 1,6,13180,
458.657,,Spot,8,Image 1,6,13182,
220.087,,Spot,8,Image 1,6,13183,
285.032,,Spot,8,Image 1,6,13203,
175.899,,Spot,8,Image 1,6,13276,
150.201,,Spot,8,Image 1,6,13307,
223.649,,Spot,8,Image 1,6,13327,
244.257,,Spot,8,Image 1,6,13380,
197.308,,Spot,8,Image 1,6,13381,
177.986,,Spot,8,Image 1,6,13404,
143.822,,Spot,8,Image 1,6,13408,
186.534,,Spot,8,Image 1,6,13421,
457.044,,Spot,8,Image 1,6,13427,
225.363,,Spot,8,Image 1,6,13431,
401.935,,Spot,8,Image 1,6,13439,
186.222,,Spot,8,Image 1,6,13449,
220.458,,Spot,8,Image 1,6,13453,
261.071,,Spot,8,Image 1,6,13454,
358.706,,Spot,8,Image 1,6,13456,
265.282,,Spot,8,Image 1,6,13457,
199.14,,Spot,8,Image 1,6,13458,
344.618,,Spot,8,Image 1,6,13460,
180.363,,Spot,8,Image 1,6,13467,
428.788,,Spot,8,Image 1,6,13472,
376.759,,Spot,8,Image 1,6,13474,
405.204,,Spot,8,Image 1,6,13476,
190.971,,Spot,8,Image 1,6,13481,
295.195,,Spot,8,Image 1,6,13485,
246.463,,Spot,8,Image 1,6,13490,
579.324,,Spot,8,Image 1,6,13534,
686.131,,Spot,8,Image 1,6,13537,
496.144,,Spot,8,Image 1,6,13538,
232.584,,Spot,8,Image 1,6,13541,
224.314,,Spot,8,Image 1,6,13543,
403.422,,Spot,8,Image 1,6,13545,
553.603,,Spot,8,Image 1,6,13547,
254.845,,Spot,8,Image 1,6,13550,
261.415,,Spot,8,Image 1,6,13553,
179.478,,Spot,8,Image 1,6,13574,
452.727,,Spot,8,Image 1,6,13613,
210.532,,Spot,8,Image 1,6,13614,
146.4,,Spot,8,Image 1,6,13742,
267.081,,Spot,8,Image 1,7,14042,
241.316,,Spot,8,Image 1,7,14046,
220.498,,Spot,8,Image 1,7,14048,
182.127,,Spot,8,Image 1,7,14055,
142.658,,Spot,8,Image 1,7,14067,
179.17,,Spot,8,Image 1,7,14069,
296.362,,Spot,8,Image 1,7,14091,
297.895,,Spot,8,Image 1,7,14092,
237.199,,Spot,8,Image 1,7,14099,
271.825,,Spot,8,Image 1,7,14107,
235.979,,Spot,8,Image 1,7,14123,
194.589,,Spot,8,Image 1,7,14130,
226.071,,Spot,8,Image 1,7,14133,
210.347,,Spot,8,Image 1,7,14140,
213.396,,Spot,8,Image 1,7,14192,
248.755,,Spot,8,Image 1,7,14207,
307.007,,Spot,8,Image 1,7,14208,
315.014,,Spot,8,Image 1,7,14212,
209.079,,Spot,8,Image 1,7,14218,
311.889,,Spot,8,Image 1,7,14219,
234.357,,Spot,8,Image 1,7,14220,
350.309,,Spot,8,Image 1,7,14230,
252.92,,Spot,8,Image 1,7,14235,
379.641,,Spot,8,Image 1,7,14236,
383.589,,Spot,8,Image 1,7,14239,
245.718,,Spot,8,Image 1,7,14243,
378.921,,Spot,8,Image 1,7,14257,
172.453,,Spot,8,Image 1,7,14283,
204.989,,Spot,8,Image 1,7,14306,
287.822,,Spot,8,Image 1,7,14317,
212.067,,Spot,8,Image 1,7,14326,
315.885,,Spot,8,Image 1,7,14329,
207.487,,Spot,8,Image 1,7,14330,
238.17,,Spot,8,Image 1,7,14332,
248.846,,Spot,8,Image 1,7,14347,
169.432,,Spot,8,Image 1,7,14365,
353.575,,Spot,8,Image 1,7,14369,
265.14,,Spot,8,Image 1,7,14370,
169.33,,Spot,8,Image 1,7,14373,
259.677,,Spot,8,Image 1,7,14375,
207.513,,Spot,8,Image 1,7,14376,
727.655,,Spot,8,Image 1,7,14380,
260.932,,Spot,8,Image 1,7,14382,
209.616,,Spot,8,Image 1,7,14384,
261.35,,Spot,8,Image 1,7,14396,
242.806,,Spot,8,Image 1,7,14425,
175.856,,Spot,8,Image 1,7,14432,
250.629,,Spot,8,Image 1,7,14436,
412.141,,Spot,8,Image 1,7,14437,
261.812,,Spot,8,Image 1,7,14438,
264.728,,Spot,8,Image 1,7,14443,
295.796,,Spot,8,Image 1,7,14445,
259.21,,Spot,8,Image 1,7,14447,
253.428,,Spot,8,Image 1,7,14449,
235.403,,Spot,8,Image 1,7,14452,
479.313,,Spot,8,Image 1,7,14460,
262.354,,Spot,8,Image 1,7,14461,
398.018,,Spot,8,Image 1,7,14462,
274.036,,Spot,8,Image 1,7,14464,
280.882,,Spot,8,Image 1,7,14465,
275.307,,Spot,8,Image 1,7,14466,
333.566,,Spot,8,Image 1,7,14467,
269.621,,Spot,8,Image 1,7,14469,
259.789,,Spot,8,Image 1,7,14474,
200.033,,Spot,8,Image 1,7,14475,
296.869,,Spot,8,Image 1,7,14487,
310.679,,Spot,8,Image 1,7,14493,
316.881,,Spot,8,Image 1,7,14494,
300.187,,Spot,8,Image 1,7,14501,
384.928,,Spot,8,Image 1,7,14502,
