
Intensity Mean Ch=1 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
82.9928,,Spot,1,Image 1,2,4151,
85.7834,,Spot,1,Image 1,2,4152,
52.5248,,Spot,1,Image 1,2,4158,
96.3345,,Spot,1,Image 1,2,4160,
85.0772,,Spot,1,Image 1,2,4163,
48.1617,,Spot,1,Image 1,2,4165,
65.8545,,Spot,1,Image 1,2,4169,
88.2643,,Spot,1,Image 1,2,4177,
98.0037,,Spot,1,Image 1,2,4190,
58.9855,,Spot,1,Image 1,2,4192,
48.737,,Spot,1,Image 1,2,4193,
61.7107,,Spot,1,Image 1,2,4197,
71.8986,,Spot,1,Image 1,2,4202,
57.8051,,Spot,1,Image 1,2,4206,
44.362,,Spot,1,Image 1,2,4222,
52.3623,,Spot,1,Image 1,2,4238,
53.7971,,Spot,1,Image 1,2,4241,
51.8652,,Spot,1,Image 1,2,4244,
61.8444,,Spot,1,Image 1,2,4245,
49.4725,,Spot,1,Image 1,2,4250,
47.7585,,Spot,1,Image 1,2,4253,
80.2929,,Spot,1,Image 1,2,4265,
87.1439,,Spot,1,Image 1,2,4268,
54.9363,,Spot,1,Image 1,2,4272,
92.4449,,Spot,1,Image 1,2,4273,
86.5053,,Spot,1,Image 1,2,4274,
67.9025,,Spot,1,Image 1,2,4276,
54.893,,Spot,1,Image 1,2,4282,
83.6643,,Spot,1,Image 1,2,4288,
137.768,,Spot,1,Image 1,2,4290,
97.2978,,Spot,1,Image 1,2,4294,
54.8913,,Spot,1,Image 1,2,4297,
99.1393,,Spot,1,Image 1,2,4299,
57.5755,,Spot,1,Image 1,2,4304,
63.7148,,Spot,1,Image 1,2,4305,
70.581,,Spot,1,Image 1,2,4307,
66.9562,,Spot,1,Image 1,2,4345,
47.4433,,Spot,1,Image 1,2,4364,
44.6848,,Spot,1,Image 1,2,4385,
57.69,,Spot,1,Image 1,2,4402,
53.7749,,Spot,1,Image 1,2,4404,
59.5269,,Spot,1,Image 1,2,4410,
57.4928,,Spot,1,Image 1,2,4414,
54.24,,Spot,1,Image 1,2,4419,
63.7673,,Spot,1,Image 1,2,4423,
52.0523,,Spot,1,Image 1,2,4424,
47.4176,,Spot,1,Image 1,2,4431,
51.4778,,Spot,1,Image 1,2,4438,
51.163,,Spot,1,Image 1,2,4448,
73.3737,,Spot,1,Image 1,2,4450,
49.8688,,Spot,1,Image 1,2,4464,
49.6232,,Spot,1,Image 1,2,4467,
47.4836,,Spot,1,Image 1,2,4468,
47.813,,Spot,1,Image 1,2,4472,
46.8132,,Spot,1,Image 1,2,4485,
57.8071,,Spot,1,Image 1,2,4487,
51.3978,,Spot,1,Image 1,2,4491,
49.277,,Spot,1,Image 1,2,4492,
52.9317,,Spot,1,Image 1,2,4493,
49.5,,Spot,1,Image 1,2,4495,
43.9529,,Spot,1,Image 1,2,4497,
37.4494,,Spot,1,Image 1,2,4498,
47.8388,,Spot,1,Image 1,2,4499,
45.6394,,Spot,1,Image 1,2,4508,
45.7437,,Spot,1,Image 1,2,4520,
49.9927,,Spot,1,Image 1,2,4537,
44.0704,,Spot,1,Image 1,2,4538,
47.7712,,Spot,1,Image 1,2,4543,
46.1241,,Spot,1,Image 1,2,4544,
46.1159,,Spot,1,Image 1,2,4546,
51.7527,,Spot,1,Image 1,2,4550,
43.1583,,Spot,1,Image 1,2,4554,
121.758,,Spot,1,Image 1,2,4562,
69.6643,,Spot,1,Image 1,2,4563,
56.4519,,Spot,1,Image 1,2,4567,
58.3146,,Spot,1,Image 1,2,4571,
64.032,,Spot,1,Image 1,2,4572,
71.8755,,Spot,1,Image 1,2,4574,
50.5091,,Spot,1,Image 1,2,4580,
54.961,,Spot,1,Image 1,2,4581,
125.051,,Spot,1,Image 1,2,4583,
53.2327,,Spot,1,Image 1,2,4584,
45.8486,,Spot,1,Image 1,2,4585,
53.8925,,Spot,1,Image 1,2,4592,
63.5693,,Spot,1,Image 1,2,4596,
65.0632,,Spot,1,Image 1,2,4597,
49.5673,,Spot,1,Image 1,2,4606,
53.726,,Spot,1,Image 1,2,4609,
43.0249,,Spot,1,Image 1,2,4616,
45.2655,,Spot,1,Image 1,2,4618,
46.221,,Spot,1,Image 1,2,4621,
47.8022,,Spot,1,Image 1,2,4623,
44.7798,,Spot,1,Image 1,2,4651,
42.7076,,Spot,1,Image 1,2,4680,
86.7138,,Spot,1,Image 1,2,4694,
98.9665,,Spot,1,Image 1,2,4698,
87.7545,,Spot,1,Image 1,2,4699,
86.8804,,Spot,1,Image 1,2,4700,
60.8022,,Spot,1,Image 1,2,4701,
60.4158,,Spot,1,Image 1,2,4702,
71.3063,,Spot,1,Image 1,2,4704,
92.0932,,Spot,1,Image 1,2,4705,
48.0404,,Spot,1,Image 1,2,4706,
65.2172,,Spot,1,Image 1,2,4707,
97.3509,,Spot,1,Image 1,2,4715,
48.9065,,Spot,1,Image 1,2,4718,
53.3428,,Spot,1,Image 1,2,4721,
52.6511,,Spot,1,Image 1,2,4734,
82.3701,,Spot,1,Image 1,2,4764,
105.393,,Spot,1,Image 1,2,4765,
51.5265,,Spot,1,Image 1,2,4768,
43.1087,,Spot,1,Image 1,2,4920,
42.6272,,Spot,1,Image 1,2,4922,
44.0954,,Spot,1,Image 1,2,4931,
45.2676,,Spot,1,Image 1,2,4941,
45.8853,,Spot,1,Image 1,2,4991,
42.2383,,Spot,1,Image 1,2,5111,
42.75,,Spot,1,Image 1,2,5131,
111.185,,Spot,1,Image 1,3,5245,
92.6968,,Spot,1,Image 1,3,5252,
78.925,,Spot,1,Image 1,3,5324,
71.0786,,Spot,1,Image 1,3,5330,
70.2376,,Spot,1,Image 1,3,5331,
70.0106,,Spot,1,Image 1,3,5340,
54.9074,,Spot,1,Image 1,3,5357,
62.5018,,Spot,1,Image 1,3,5361,
52.5978,,Spot,1,Image 1,3,5363,
53.9273,,Spot,1,Image 1,3,5365,
72.375,,Spot,1,Image 1,3,5398,
62.2528,,Spot,1,Image 1,3,5407,
63.3011,,Spot,1,Image 1,3,5424,
75.0674,,Spot,1,Image 1,3,5435,
57.7299,,Spot,1,Image 1,3,5438,
49.9601,,Spot,1,Image 1,3,5448,
60.773,,Spot,1,Image 1,3,5459,
49.2652,,Spot,1,Image 1,3,5484,
49.6035,,Spot,1,Image 1,3,5485,
53.5465,,Spot,1,Image 1,3,5486,
71.3889,,Spot,1,Image 1,3,5533,
74.3584,,Spot,1,Image 1,3,5541,
88.2641,,Spot,1,Image 1,3,5542,
117.544,,Spot,1,Image 1,3,5543,
68.2253,,Spot,1,Image 1,3,5558,
58.033,,Spot,1,Image 1,3,5559,
64.8033,,Spot,1,Image 1,3,5560,
90.0643,,Spot,1,Image 1,3,5566,
79.9239,,Spot,1,Image 1,3,5567,
94.4373,,Spot,1,Image 1,3,5568,
63.6543,,Spot,1,Image 1,3,5571,
87.9547,,Spot,1,Image 1,3,5577,
79.2912,,Spot,1,Image 1,3,5582,
81.3971,,Spot,1,Image 1,3,5595,
72.1799,,Spot,1,Image 1,3,5600,
69.8272,,Spot,1,Image 1,3,5637,
54.0141,,Spot,1,Image 1,3,5642,
67.8566,,Spot,1,Image 1,3,5643,
54.8393,,Spot,1,Image 1,3,5651,
59.0177,,Spot,1,Image 1,3,5665,
72.5769,,Spot,1,Image 1,3,5676,
69.5468,,Spot,1,Image 1,3,5703,
64.9143,,Spot,1,Image 1,3,5706,
65.1619,,Spot,1,Image 1,3,5715,
79.8155,,Spot,1,Image 1,3,5722,
49.7032,,Spot,1,Image 1,3,5723,
54,,Spot,1,Image 1,3,5725,
53.6128,,Spot,1,Image 1,3,5727,
52.6328,,Spot,1,Image 1,3,5733,
52.2437,,Spot,1,Image 1,3,5748,
68.1285,,Spot,1,Image 1,3,5765,
80.0778,,Spot,1,Image 1,3,5767,
94,,Spot,1,Image 1,3,5768,
68.5611,,Spot,1,Image 1,3,5773,
78.8248,,Spot,1,Image 1,3,5775,
101.717,,Spot,1,Image 1,3,5776,
68.6581,,Spot,1,Image 1,3,5778,
74.8172,,Spot,1,Image 1,3,5781,
81.1788,,Spot,1,Image 1,3,5782,
91.1166,,Spot,1,Image 1,3,5783,
86.6255,,Spot,1,Image 1,3,5784,
74.9928,,Spot,1,Image 1,3,5786,
132.943,,Spot,1,Image 1,3,5788,
71.0036,,Spot,1,Image 1,3,5791,
85.6159,,Spot,1,Image 1,3,5795,
92.193,,Spot,1,Image 1,3,5798,
95.9752,,Spot,1,Image 1,3,5799,
89.8195,,Spot,1,Image 1,3,5802,
69.2518,,Spot,1,Image 1,3,5804,
70.8619,,Spot,1,Image 1,3,5808,
79.3446,,Spot,1,Image 1,3,5824,
93.6691,,Spot,1,Image 1,3,5828,
62.8713,,Spot,1,Image 1,3,5829,
103.52,,Spot,1,Image 1,3,5833,
60.0214,,Spot,1,Image 1,3,5836,
77.7934,,Spot,1,Image 1,3,5840,
65.3165,,Spot,1,Image 1,3,5841,
126.76,,Spot,1,Image 1,3,5842,
67.2456,,Spot,1,Image 1,3,5846,
71.1388,,Spot,1,Image 1,3,5848,
59.6667,,Spot,1,Image 1,3,5853,
52.6691,,Spot,1,Image 1,3,5858,
60.725,,Spot,1,Image 1,3,5862,
59.8066,,Spot,1,Image 1,3,5867,
62.0281,,Spot,1,Image 1,3,5879,
65.2909,,Spot,1,Image 1,3,5887,
55.9713,,Spot,1,Image 1,3,5903,
46.9161,,Spot,1,Image 1,3,5920,
46.9519,,Spot,1,Image 1,3,5921,
48.5556,,Spot,1,Image 1,3,5928,
58.7622,,Spot,1,Image 1,3,5939,
60.3575,,Spot,1,Image 1,3,5941,
73.6011,,Spot,1,Image 1,3,5942,
59.9838,,Spot,1,Image 1,3,5943,
50.7481,,Spot,1,Image 1,3,5950,
54.032,,Spot,1,Image 1,3,5951,
49.6895,,Spot,1,Image 1,3,5952,
44.55,,Spot,1,Image 1,3,5953,
54.0863,,Spot,1,Image 1,3,5957,
56.0906,,Spot,1,Image 1,3,5958,
55.9717,,Spot,1,Image 1,3,5961,
55.6431,,Spot,1,Image 1,3,5962,
48.8417,,Spot,1,Image 1,3,5964,
52.4307,,Spot,1,Image 1,3,5971,
54.0542,,Spot,1,Image 1,3,5978,
53.4312,,Spot,1,Image 1,3,5981,
48.3485,,Spot,1,Image 1,3,6001,
42.2372,,Spot,1,Image 1,3,6018,
47.1673,,Spot,1,Image 1,3,6031,
65.1957,,Spot,1,Image 1,3,6036,
94.078,,Spot,1,Image 1,3,6044,
62.7143,,Spot,1,Image 1,3,6050,
99.4964,,Spot,1,Image 1,3,6080,
74.221,,Spot,1,Image 1,3,6090,
53.3936,,Spot,1,Image 1,3,6091,
70.6129,,Spot,1,Image 1,3,6099,
67.9573,,Spot,1,Image 1,3,6100,
71.6095,,Spot,1,Image 1,3,6103,
70.0778,,Spot,1,Image 1,3,6114,
59.7482,,Spot,1,Image 1,3,6115,
61.5797,,Spot,1,Image 1,3,6117,
67.7302,,Spot,1,Image 1,3,6121,
68.2635,,Spot,1,Image 1,3,6128,
67.704,,Spot,1,Image 1,3,6130,
66.4185,,Spot,1,Image 1,3,6135,
74.5709,,Spot,1,Image 1,3,6150,
65.4632,,Spot,1,Image 1,3,6151,
50.9668,,Spot,1,Image 1,3,6152,
34.0108,,Spot,1,Image 1,3,6154,
53.9502,,Spot,1,Image 1,3,6159,
65.0073,,Spot,1,Image 1,3,6165,
60.8659,,Spot,1,Image 1,3,6166,
71.5199,,Spot,1,Image 1,3,6168,
56.9127,,Spot,1,Image 1,3,6177,
69.3177,,Spot,1,Image 1,3,6178,
56.6953,,Spot,1,Image 1,3,6180,
70.0797,,Spot,1,Image 1,3,6181,
53.9188,,Spot,1,Image 1,3,6182,
53.4188,,Spot,1,Image 1,3,6187,
44.5955,,Spot,1,Image 1,3,6189,
50.3808,,Spot,1,Image 1,3,6195,
56.971,,Spot,1,Image 1,3,6196,
50.8977,,Spot,1,Image 1,3,6198,
46.4697,,Spot,1,Image 1,3,6199,
51.9375,,Spot,1,Image 1,3,6208,
45.032,,Spot,1,Image 1,3,6220,
47.8815,,Spot,1,Image 1,3,6239,
68.0502,,Spot,1,Image 1,3,6263,
107.446,,Spot,1,Image 1,3,6267,
86.4528,,Spot,1,Image 1,3,6269,
53.2518,,Spot,1,Image 1,3,6270,
66.026,,Spot,1,Image 1,3,6274,
52.6282,,Spot,1,Image 1,3,6275,
65.4366,,Spot,1,Image 1,3,6283,
62.3177,,Spot,1,Image 1,3,6285,
66.5193,,Spot,1,Image 1,3,6286,
64.0073,,Spot,1,Image 1,3,6287,
77.3663,,Spot,1,Image 1,3,6290,
77.8617,,Spot,1,Image 1,3,6291,
64.1214,,Spot,1,Image 1,3,6292,
86.3545,,Spot,1,Image 1,3,6295,
54.595,,Spot,1,Image 1,3,6296,
63.9176,,Spot,1,Image 1,3,6301,
88.1614,,Spot,1,Image 1,3,6304,
61.4812,,Spot,1,Image 1,3,6307,
70.9075,,Spot,1,Image 1,3,6309,
75.7855,,Spot,1,Image 1,3,6311,
79.75,,Spot,1,Image 1,3,6315,
59.8597,,Spot,1,Image 1,3,6316,
60.1383,,Spot,1,Image 1,3,6327,
50.6105,,Spot,1,Image 1,3,6334,
55.2043,,Spot,1,Image 1,3,6336,
49.386,,Spot,1,Image 1,3,6337,
52.5779,,Spot,1,Image 1,3,6340,
51.1993,,Spot,1,Image 1,3,6341,
54.9928,,Spot,1,Image 1,3,6343,
141.448,,Spot,1,Image 1,3,6347,
52.3406,,Spot,1,Image 1,3,6361,
47.3137,,Spot,1,Image 1,3,6366,
53.1709,,Spot,1,Image 1,3,6368,
48.6327,,Spot,1,Image 1,3,6370,
47.2821,,Spot,1,Image 1,3,6371,
46.8165,,Spot,1,Image 1,3,6372,
103.337,,Spot,1,Image 1,3,6375,
51.9355,,Spot,1,Image 1,3,6377,
49.2222,,Spot,1,Image 1,3,6381,
47.0899,,Spot,1,Image 1,3,6385,
53.4469,,Spot,1,Image 1,3,6388,
46.9677,,Spot,1,Image 1,3,6395,
52.2852,,Spot,1,Image 1,3,6399,
43.9856,,Spot,1,Image 1,3,6412,
47.0978,,Spot,1,Image 1,3,6416,
46.7338,,Spot,1,Image 1,3,6417,
48.4572,,Spot,1,Image 1,3,6421,
43.7972,,Spot,1,Image 1,3,6422,
57.8809,,Spot,1,Image 1,3,6429,
48.6085,,Spot,1,Image 1,3,6431,
45.2649,,Spot,1,Image 1,3,6432,
99.9751,,Spot,1,Image 1,3,6440,
84.2164,,Spot,1,Image 1,3,6441,
98.4428,,Spot,1,Image 1,3,6444,
85.5591,,Spot,1,Image 1,3,6446,
65.1744,,Spot,1,Image 1,3,6447,
73.9853,,Spot,1,Image 1,3,6450,
66.2155,,Spot,1,Image 1,3,6455,
79.2174,,Spot,1,Image 1,3,6456,
84.3682,,Spot,1,Image 1,3,6463,
64.1141,,Spot,1,Image 1,3,6466,
61.6898,,Spot,1,Image 1,3,6468,
90.2979,,Spot,1,Image 1,3,6469,
67.7958,,Spot,1,Image 1,3,6475,
115.812,,Spot,1,Image 1,3,6479,
55.7374,,Spot,1,Image 1,3,6480,
48.0259,,Spot,1,Image 1,3,6484,
60.4036,,Spot,1,Image 1,3,6486,
79.0072,,Spot,1,Image 1,3,6495,
46.3346,,Spot,1,Image 1,3,6501,
69.6165,,Spot,1,Image 1,3,6504,
57.9036,,Spot,1,Image 1,3,6507,
120.856,,Spot,1,Image 1,3,6508,
58.6087,,Spot,1,Image 1,3,6523,
61.9601,,Spot,1,Image 1,3,6524,
51.3442,,Spot,1,Image 1,3,6525,
42.9564,,Spot,1,Image 1,3,6545,
52.3245,,Spot,1,Image 1,3,6561,
49.6727,,Spot,1,Image 1,3,6564,
51.6517,,Spot,1,Image 1,3,6569,
51.1439,,Spot,1,Image 1,3,6571,
48.9611,,Spot,1,Image 1,3,6575,
46.3029,,Spot,1,Image 1,3,6578,
70.4477,,Spot,1,Image 1,3,6586,
96.4164,,Spot,1,Image 1,3,6590,
52.7411,,Spot,1,Image 1,3,6591,
62.3213,,Spot,1,Image 1,3,6592,
50.7385,,Spot,1,Image 1,3,6596,
109.295,,Spot,1,Image 1,3,6598,
78.0643,,Spot,1,Image 1,3,6603,
51.0406,,Spot,1,Image 1,3,6615,
96.6895,,Spot,1,Image 1,3,6621,
80.917,,Spot,1,Image 1,3,6627,
65.3397,,Spot,1,Image 1,3,6672,
41.3536,,Spot,1,Image 1,3,6712,
57.2878,,Spot,1,Image 1,3,6727,
49.6799,,Spot,1,Image 1,3,6729,
53.2113,,Spot,1,Image 1,3,6731,
57.9717,,Spot,1,Image 1,3,6734,
57.2774,,Spot,1,Image 1,3,6737,
55.4143,,Spot,1,Image 1,3,6742,
57.9783,,Spot,1,Image 1,3,6744,
86.0839,,Spot,1,Image 1,3,6750,
51.8333,,Spot,1,Image 1,3,6769,
48.325,,Spot,1,Image 1,3,6774,
64.558,,Spot,1,Image 1,3,6776,
53.5355,,Spot,1,Image 1,3,6778,
49.1,,Spot,1,Image 1,3,6782,
50.25,,Spot,1,Image 1,3,6791,
49.3536,,Spot,1,Image 1,3,6796,
52.6418,,Spot,1,Image 1,3,6807,
51.3143,,Spot,1,Image 1,3,6809,
55.4627,,Spot,1,Image 1,3,6811,
48.2455,,Spot,1,Image 1,3,6812,
51.8628,,Spot,1,Image 1,3,6816,
47.1083,,Spot,1,Image 1,3,6817,
44.8541,,Spot,1,Image 1,3,6826,
47.8676,,Spot,1,Image 1,3,6828,
44.125,,Spot,1,Image 1,3,6836,
47.5818,,Spot,1,Image 1,3,6850,
49.9039,,Spot,1,Image 1,3,6853,
44.9412,,Spot,1,Image 1,3,6856,
50.7834,,Spot,1,Image 1,3,6858,
44.5607,,Spot,1,Image 1,3,6862,
104.731,,Spot,1,Image 1,3,6873,
71.8648,,Spot,1,Image 1,3,6874,
54.1864,,Spot,1,Image 1,3,6878,
54.5896,,Spot,1,Image 1,3,6879,
95.5786,,Spot,1,Image 1,3,6881,
69.9219,,Spot,1,Image 1,3,6884,
64.0719,,Spot,1,Image 1,3,6885,
53.2274,,Spot,1,Image 1,3,6893,
55.8796,,Spot,1,Image 1,3,6894,
49.5331,,Spot,1,Image 1,3,6895,
145.834,,Spot,1,Image 1,3,6897,
47.9341,,Spot,1,Image 1,3,6903,
57.3832,,Spot,1,Image 1,3,6909,
61.6968,,Spot,1,Image 1,3,6910,
46.7757,,Spot,1,Image 1,3,6913,
56.6801,,Spot,1,Image 1,3,6918,
48.087,,Spot,1,Image 1,3,6920,
54.0706,,Spot,1,Image 1,3,6924,
43.4488,,Spot,1,Image 1,3,6930,
48.1642,,Spot,1,Image 1,3,6937,
77.4229,,Spot,1,Image 1,3,7000,
189.647,,Spot,1,Image 1,3,7005,
99.1763,,Spot,1,Image 1,3,7006,
66.4767,,Spot,1,Image 1,3,7009,
94.4346,,Spot,1,Image 1,3,7010,
88.6396,,Spot,1,Image 1,3,7011,
59.9341,,Spot,1,Image 1,3,7013,
64.9298,,Spot,1,Image 1,3,7014,
45.9579,,Spot,1,Image 1,3,7015,
47.1311,,Spot,1,Image 1,3,7018,
51.7979,,Spot,1,Image 1,3,7019,
109.075,,Spot,1,Image 1,3,7020,
51.5217,,Spot,1,Image 1,3,7037,
55.6135,,Spot,1,Image 1,3,7072,
52.8582,,Spot,1,Image 1,3,7076,
49.8256,,Spot,1,Image 1,3,7078,
87.2537,,Spot,1,Image 1,3,7081,
60.687,,Spot,1,Image 1,3,7082,
48.0945,,Spot,1,Image 1,3,7160,
46.6383,,Spot,1,Image 1,3,7227,
44.3908,,Spot,1,Image 1,3,7230,
44.5964,,Spot,1,Image 1,3,7237,
43.8168,,Spot,1,Image 1,3,7282,
107.777,,Spot,1,Image 1,4,7514,
84.7168,,Spot,1,Image 1,4,7517,
74.5393,,Spot,1,Image 1,4,7541,
83.087,,Spot,1,Image 1,4,7567,
69.8,,Spot,1,Image 1,4,7571,
66.7619,,Spot,1,Image 1,4,7573,
46.7912,,Spot,1,Image 1,4,7592,
62.3237,,Spot,1,Image 1,4,7603,
48.446,,Spot,1,Image 1,4,7604,
76.3727,,Spot,1,Image 1,4,7633,
67.509,,Spot,1,Image 1,4,7635,
79.5303,,Spot,1,Image 1,4,7637,
66.8107,,Spot,1,Image 1,4,7644,
63.64,,Spot,1,Image 1,4,7658,
58.8507,,Spot,1,Image 1,4,7676,
51.383,,Spot,1,Image 1,4,7682,
59.3182,,Spot,1,Image 1,4,7684,
54.0224,,Spot,1,Image 1,4,7686,
48.4545,,Spot,1,Image 1,4,7735,
58.5536,,Spot,1,Image 1,4,7736,
50.3502,,Spot,1,Image 1,4,7767,
71.7224,,Spot,1,Image 1,4,7788,
77.094,,Spot,1,Image 1,4,7796,
102.629,,Spot,1,Image 1,4,7797,
88.1507,,Spot,1,Image 1,4,7801,
66.769,,Spot,1,Image 1,4,7802,
44.1899,,Spot,1,Image 1,4,7807,
67.5062,,Spot,1,Image 1,4,7812,
85.4218,,Spot,1,Image 1,4,7820,
93.8412,,Spot,1,Image 1,4,7821,
64.9532,,Spot,1,Image 1,4,7823,
79.6462,,Spot,1,Image 1,4,7825,
89.2283,,Spot,1,Image 1,4,7829,
80.6667,,Spot,1,Image 1,4,7833,
85.6071,,Spot,1,Image 1,4,7852,
71.6861,,Spot,1,Image 1,4,7854,
55.6201,,Spot,1,Image 1,4,7893,
73.0706,,Spot,1,Image 1,4,7904,
56.1321,,Spot,1,Image 1,4,7912,
54,,Spot,1,Image 1,4,7918,
50.5412,,Spot,1,Image 1,4,7922,
63.7883,,Spot,1,Image 1,4,7923,
66.1264,,Spot,1,Image 1,4,7938,
69.4664,,Spot,1,Image 1,4,7957,
46.511,,Spot,1,Image 1,4,7966,
56.792,,Spot,1,Image 1,4,7971,
82.1661,,Spot,1,Image 1,4,7976,
61.1765,,Spot,1,Image 1,4,7978,
50.6357,,Spot,1,Image 1,4,7981,
53.5324,,Spot,1,Image 1,4,7987,
53.7509,,Spot,1,Image 1,4,7995,
54.0253,,Spot,1,Image 1,4,8011,
74.648,,Spot,1,Image 1,4,8024,
74.1892,,Spot,1,Image 1,4,8025,
94.9797,,Spot,1,Image 1,4,8027,
83.4195,,Spot,1,Image 1,4,8037,
66.1326,,Spot,1,Image 1,4,8038,
101.366,,Spot,1,Image 1,4,8041,
83.3,,Spot,1,Image 1,4,8047,
83.7979,,Spot,1,Image 1,4,8050,
66.3609,,Spot,1,Image 1,4,8051,
75.5393,,Spot,1,Image 1,4,8052,
77.5412,,Spot,1,Image 1,4,8053,
110.358,,Spot,1,Image 1,4,8056,
72.0607,,Spot,1,Image 1,4,8058,
81.9748,,Spot,1,Image 1,4,8059,
74.8968,,Spot,1,Image 1,4,8061,
79.32,,Spot,1,Image 1,4,8062,
90.7617,,Spot,1,Image 1,4,8064,
103.271,,Spot,1,Image 1,4,8065,
50.5275,,Spot,1,Image 1,4,8071,
57.8603,,Spot,1,Image 1,4,8083,
82.5299,,Spot,1,Image 1,4,8084,
51.4946,,Spot,1,Image 1,4,8088,
81.4176,,Spot,1,Image 1,4,8093,
97.0364,,Spot,1,Image 1,4,8094,
66.2155,,Spot,1,Image 1,4,8104,
65.1277,,Spot,1,Image 1,4,8108,
92.3478,,Spot,1,Image 1,4,8109,
70.0739,,Spot,1,Image 1,4,8114,
51.675,,Spot,1,Image 1,4,8117,
49.3816,,Spot,1,Image 1,4,8121,
59.2389,,Spot,1,Image 1,4,8125,
63.9945,,Spot,1,Image 1,4,8135,
58.2346,,Spot,1,Image 1,4,8136,
55.2635,,Spot,1,Image 1,4,8158,
53.0391,,Spot,1,Image 1,4,8162,
105.589,,Spot,1,Image 1,4,8174,
46.2563,,Spot,1,Image 1,4,8180,
48.751,,Spot,1,Image 1,4,8182,
46.1713,,Spot,1,Image 1,4,8190,
57.9399,,Spot,1,Image 1,4,8198,
53.8333,,Spot,1,Image 1,4,8201,
59.7444,,Spot,1,Image 1,4,8202,
56.4144,,Spot,1,Image 1,4,8204,
57.125,,Spot,1,Image 1,4,8206,
55.8643,,Spot,1,Image 1,4,8208,
60.6502,,Spot,1,Image 1,4,8209,
56.5328,,Spot,1,Image 1,4,8213,
49.2061,,Spot,1,Image 1,4,8219,
72.5073,,Spot,1,Image 1,4,8220,
49.097,,Spot,1,Image 1,4,8221,
48.2366,,Spot,1,Image 1,4,8222,
55.5643,,Spot,1,Image 1,4,8223,
53.5165,,Spot,1,Image 1,4,8224,
57.75,,Spot,1,Image 1,4,8238,
51.1702,,Spot,1,Image 1,4,8241,
52.9676,,Spot,1,Image 1,4,8245,
51.2663,,Spot,1,Image 1,4,8261,
37.4161,,Spot,1,Image 1,4,8283,
42.681,,Spot,1,Image 1,4,8295,
65.7106,,Spot,1,Image 1,4,8296,
93.0538,,Spot,1,Image 1,4,8304,
62.9382,,Spot,1,Image 1,4,8312,
97.7906,,Spot,1,Image 1,4,8343,
73.2842,,Spot,1,Image 1,4,8354,
67.9384,,Spot,1,Image 1,4,8361,
68.0325,,Spot,1,Image 1,4,8363,
67.6101,,Spot,1,Image 1,4,8367,
69.2188,,Spot,1,Image 1,4,8372,
58.7393,,Spot,1,Image 1,4,8382,
60.9859,,Spot,1,Image 1,4,8385,
70.0916,,Spot,1,Image 1,4,8392,
66.7935,,Spot,1,Image 1,4,8393,
66.0291,,Spot,1,Image 1,4,8396,
66.0179,,Spot,1,Image 1,4,8409,
56.0267,,Spot,1,Image 1,4,8411,
48.7491,,Spot,1,Image 1,4,8415,
45.6965,,Spot,1,Image 1,4,8416,
60.3633,,Spot,1,Image 1,4,8426,
74.7455,,Spot,1,Image 1,4,8428,
49.5679,,Spot,1,Image 1,4,8437,
53.4857,,Spot,1,Image 1,4,8440,
53.2571,,Spot,1,Image 1,4,8441,
66.9526,,Spot,1,Image 1,4,8442,
60.4662,,Spot,1,Image 1,4,8444,
59.3227,,Spot,1,Image 1,4,8445,
42.5667,,Spot,1,Image 1,4,8452,
51.186,,Spot,1,Image 1,4,8456,
47.6791,,Spot,1,Image 1,4,8457,
47.4838,,Spot,1,Image 1,4,8458,
61.2842,,Spot,1,Image 1,4,8459,
58.6619,,Spot,1,Image 1,4,8464,
67.1511,,Spot,1,Image 1,4,8466,
51.911,,Spot,1,Image 1,4,8471,
49.4892,,Spot,1,Image 1,4,8475,
48.3152,,Spot,1,Image 1,4,8482,
41.6423,,Spot,1,Image 1,4,8486,
40.0812,,Spot,1,Image 1,4,8496,
83.163,,Spot,1,Image 1,4,8513,
76.2238,,Spot,1,Image 1,4,8525,
99.1331,,Spot,1,Image 1,4,8529,
101.736,,Spot,1,Image 1,4,8532,
80.6391,,Spot,1,Image 1,4,8535,
52.5591,,Spot,1,Image 1,4,8538,
63.5037,,Spot,1,Image 1,4,8545,
62.9784,,Spot,1,Image 1,4,8547,
58.4449,,Spot,1,Image 1,4,8548,
67.3429,,Spot,1,Image 1,4,8549,
60.4893,,Spot,1,Image 1,4,8550,
75.7744,,Spot,1,Image 1,4,8551,
79.1791,,Spot,1,Image 1,4,8552,
61.943,,Spot,1,Image 1,4,8553,
54.1956,,Spot,1,Image 1,4,8554,
75.8932,,Spot,1,Image 1,4,8555,
51.5129,,Spot,1,Image 1,4,8560,
58.9275,,Spot,1,Image 1,4,8568,
81.8375,,Spot,1,Image 1,4,8569,
73.6185,,Spot,1,Image 1,4,8575,
67.9504,,Spot,1,Image 1,4,8576,
56.1745,,Spot,1,Image 1,4,8579,
55.6567,,Spot,1,Image 1,4,8586,
55.2786,,Spot,1,Image 1,4,8598,
52.5668,,Spot,1,Image 1,4,8599,
52.8453,,Spot,1,Image 1,4,8601,
54.8233,,Spot,1,Image 1,4,8602,
61.1643,,Spot,1,Image 1,4,8609,
53.1083,,Spot,1,Image 1,4,8613,
