LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1,El. x0,El. y0,El. long axis,El. sh. axis,El. angle,El. a.r.,Area,Perim.,Circ.,Solidity,Shape index
,,,(quality),(cm),(cm),(cm),(frame),,(cm),,,(counts),(counts),(counts),(counts),(counts),(counts),,,(cm),(cm),(cm),(cm),(radians),,(cm^2),(cm),,,
ID115204,115204,4,98.0,17.569243986253444,36.21683848797082,0.0,0.0,0,0.5556622981616419,1,,255.0,255.0,255.0,255.0,24735.0,0.0,-0.4665444546287806,-Infinity,-0.007269272972374897,0.012250073228943599,0.7430436134623575,0.47331581583527443,-1.008252714088158,1.5698685499259863,0.9700000000000013,4.892283910066057,0.509281961489346,0.8220338983050823,4.9673617068304745
ID115129,115129,4,98.0,17.78403508771934,36.15280701754394,0.0,1.0,1,0.5499039842323391,1,,252.2872340425532,255.0,0.0,255.0,23715.0,26.301241779599216,-0.5601012406124233,-24.426588426749994,0.002346868947008839,0.015833004852980444,0.8343515477207868,0.3893812167859389,1.282602650584342,2.142762700799379,0.9499999999999983,4.130004617458943,0.6998942005589454,0.9223300970873778,4.237295331524607
ID113305,113305,4,83.0,17.48755020080336,36.39759036144606,0.0,3.0,3,0.5140011726956921,1,,242.85714285714286,255.0,0.0,255.0,20400.0,54.63066415885107,-0.8267223382045927,-42.419103935107856,-0.00473127162011311,0.0013009029081564568,0.6482492901807916,0.43410879356855764,1.0313563015500182,1.4932876269377282,0.8300000000000012,3.6503192575180985,0.7827557331860454,0.9378531073446315,4.006745920275897
ID113136,113136,5,139.0,32.17413381123114,15.045459976105409,0.0,3.0,3,0.6663649834935715,1,,238.3695652173913,255.0,0.0,255.0,32895.0,63.19117975121016,0.13195263480681219,0.8794560650942082,0.021482779502103956,-0.004944106516740432,0.9570096190184431,0.49169472131876474,0.9071757201551375,1.9463491827849329,1.3949999999999996,5.199227938535169,0.6484945883272116,0.9207920792079197,4.402017389979368
ID114547,114547,5,104.0,32.106937799044026,14.657974481659137,0.0,1.0,1,0.5767441643068971,1,,247.71428571428572,255.0,0.0,255.0,26010.0,42.68640440326531,-0.3266369752676966,-5.629989106772661,-0.006729866756561583,0.007524087380429229,0.6704702099264114,0.5235200198677384,0.3050005896394848,1.2806964098446478,1.0449999999999995,3.878215417773569,0.8730966007139263,0.9675925925925919,3.7937943318276095
ID113635,113635,5,70.0,32.37493827160574,15.098395061728745,0.0,5.0,5,0.46352904242782805,1,,247.6086956521739,255.0,0.0,255.0,17085.0,43.093679552705844,-0.4354813543454507,-8.864894758179615,0.016355823378812945,0.005136126419443819,0.68722331191375,0.3358699050681051,0.41939965785191125,2.0460996997465437,0.6750000000000016,3.4895116529617876,0.6966013807315404,0.918367346938775,4.24729832667624
ID113746,113746,5,70.0,32.10130023640727,14.665602836879719,0.0,2.0,2,0.47371771104696175,1,,247.71428571428572,255.0,0.0,255.0,17340.0,42.789387434487004,-0.8676799367012906,-75.92395707858483,-0.030634179386218024,-0.011949168313327858,0.5968740832059625,0.4383066361894165,0.9770895032886708,1.3617728638450735,0.7050000000000011,3.388841853109828,0.7714297384028451,0.9399999999999997,4.036051912835702
ID114695,114695,5,148.0,32.05066666666663,14.624444444444457,0.0,0.0,0,0.6909882989426708,1,,253.27702702702703,255.0,0.0,255.0,37485.0,20.960870881433078,-0.5408641332639252,-28.468424635044357,-0.00820913133600311,-0.016930595000150043,0.8346415881351258,0.6060821702300918,0.37240107449237936,1.3771096216512426,1.4999999999999993,4.614790049047262,0.885109960593686,0.9771986970684037,3.767960296746384
ID114653,114653,5,117.0,32.20113960113921,14.957407407407233,0.0,4.0,4,0.6102643417692328,1,,244.10256410256412,255.0,0.0,255.0,28560.0,51.79791378693798,-0.4970059880239522,-9.31298438731347,0.007900435493429668,-0.01402418656643052,0.8212296796025633,0.49011880974741573,0.5682043236189052,1.6755726637502173,1.1699999999999997,4.396213640196291,0.7607433189109629,0.9322709163346601,4.064300948108186
ID113613,113613,5,16.0,32.450000000000266,14.995833333333431,0.0,6.0,6,0.22567583341910236,1,,239.0625,255.0,0.0,255.0,3825.0,63.75,-0.7977528089887643,-29.583333333333382,-2.6591509331324373E-13,-0.0012323267923192466,0.26566932625816697,0.22010046718046208,1.5707963267948966,1.2070366304145217,0.15999999999999975,1.4944271909999156,0.9002856438499544,1.0000000000000002,3.736067977499792
ID114272,114272,6,132.0,4.111489898989907,35.671338383838396,0.0,5.0,5,0.6482044814428572,1,,251.07692307692307,255.0,0.0,255.0,32640.0,31.506026342360418,-0.8740182530372022,-110.57476826544674,-0.0015746725977991518,-0.023108553511973006,0.7199141012959567,0.6311877022232927,1.268270167688195,1.1405705446416883,1.3199999999999994,4.903982363242647,0.6897409263999619,0.8627450980392161,4.268368773206818
ID114421,114421,6,100.0,5.297342995169075,36.33969404186798,0.0,2.0,2,0.5739779892994364,1,,240.14563106796118,255.0,0.0,255.0,24735.0,60.018201122821075,-0.7978071183897606,-31.575755920057627,0.0035623626155893845,0.006573290706099954,0.8764456439944249,0.39417181825528325,-0.5648171408853685,2.2235116855228845,1.035000000000002,4.238954209255366,0.7238236407204577,0.9583333333333325,4.166664671090971
ID115124,115124,6,75.0,5.141095890410936,36.39817351598161,0.0,1.0,1,0.4820437914901157,1,,244.375,255.0,0.0,255.0,17595.0,51.3132982516695,-0.40869871456242496,-6.5834158460264165,0.02918618105834429,-0.045255098356943066,0.6876766323746509,0.39370864675541384,2.479265893315322,1.7466637780039937,0.7299999999999967,3.5148711991007207,0.7425298102519512,0.973333333333334,4.113845573893884
ID113300,113300,6,47.0,3.987878787878861,35.97348484848565,0.0,3.0,3,0.37424103185095536,1,,237.2093023255814,255.0,0.0,255.0,10200.0,65.7312559338746,-0.7991631799163181,-28.71983306653277,-0.024898550526988583,0.018955755180580767,0.5339281796166105,0.2981731737881572,2.170355772093492,1.7906647094817119,0.4399999999999996,2.590168923923732,0.8241501906676695,0.9777777777777761,3.9048265746789195
ID114068,114068,6,171.0,3.901851851851864,35.75438596491228,0.0,6.0,6,0.7377736139048903,1,,246.15606936416185,255.0,0.0,255.0,42585.0,46.79363317151741,-0.5865009858315374,-14.922721912204933,0.0571241872947043,-0.02127763369241967,1.059983811446871,0.6772970786906722,2.690273006496862,1.5650204980892517,1.7100000000000002,6.245146571572181,0.5509608033938476,0.828087167070218,4.775782946154849
ID115175,115175,6,96.0,3.889003436426066,35.742439862542504,0.0,4.0,4,0.555662298161641,1,,239.22680412371133,255.0,0.0,255.0,23205.0,61.74688000799446,-0.43884892086331,-6.059824523660381,-0.027274489404020108,0.008297043536641626,0.7978444597885921,0.4382930004869701,0.20166046453227557,1.8203449722038418,0.9699999999999986,4.487146365801703,0.605398201369618,0.8858447488584464,4.5560068549100174
ID115206,115206,6,49.0,4.613194444444401,36.94722222222216,0.0,0.0,0,0.3908820095223359,1,,244.375,255.0,0.0,255.0,11730.0,51.494938813482,-0.567398119122257,-12.448634398587426,0.0031200975834085676,0.019239733301040767,0.6432568197768547,0.27911800842616374,-0.753601660642787,2.3046052220131763,0.4799999999999999,3.269200551817266,0.5643752685267687,0.8648648648648648,4.71868454656643
ID115140,115140,7,101.0,24.380303030302493,36.835185185184336,0.0,1.0,1,0.5613615477764337,1,,249.95049504950495,255.0,0.0,255.0,25245.0,35.703606607070974,-0.8332232000294948,-69.95159564441909,0.01777576184592774,0.009011696938810739,0.600380536982026,0.5918510024058589,2.478224440642199,1.014411624786466,0.9900000000000015,4.5300046174589506,0.6062444408610134,0.8354430379746828,4.552825943845082
