LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID16976,16976,11,128.0,222.5320837850153,163.0998643061958,0.0,6.0,6,8.67327792331957,1,,274.46875,256.0,126.0,645.0,35132.0,105.31833540107604,0.5927228652377546,1.939681305463878,0.7453140755259402,0.1232802203060453,11.639590371652435,7.424017753600479,-1.2431166623025391,1.5678290055283746,236.32866335702695,91.96409413789024,0.3511475705316386,0.7191011235955057,5.982188560279025
ID17008,17008,11,63.0,224.70999566498816,165.87731942251744,0.0,4.0,4,6.084831451749758,1,,256.1904761904762,238.0,153.0,448.0,16140.0,70.1886529619161,0.6288559563076248,2.818347676364424,1.231602573341063,1.063680677358162,9.033558567702505,5.546052873188335,-1.0816492485119664,1.628826622150333,116.31801399603688,73.3268538672894,0.2718508774037813,0.6146341463414636,6.798914230295851
ID16808,16808,11,119.0,222.97690625713784,164.45381301461953,0.0,9.0,9,8.362800929881562,1,,313.890756302521,303.0,152.0,632.0,37353.0,94.45972955207036,0.6204712486903107,2.5447326169479974,1.4383298417117638,-0.254182662227651,13.695371767448394,6.258495479084135,2.02902314250204,2.188284998082729,219.711804214736,97.40154771704402,0.2910258314219164,0.6538461538461544,6.571116436244555
ID16794,16794,11,108.0,221.1446681146305,163.57957877622945,0.0,8.0,8,7.966914491054651,1,,294.6203703703704,288.0,141.0,602.0,31819.0,92.94101411397683,0.5955963595313651,2.3665427693464047,1.100875766769501,0.0886827630268678,13.343493488798282,6.382112175128704,1.9778002776032515,2.090764487154943,199.40230970749147,91.9640941378903,0.2962807626360696,0.6371681415929207,6.512582007910378
ID17051,17051,11,132.0,221.66978735849867,165.67732265446838,0.0,7.0,7,8.807755367891177,1,,296.0075757575757,293.0,122.0,675.0,39073.0,93.92611163029471,0.58601688493136,2.3288890616723275,0.4383238648754074,0.6733768484725747,13.15002554960836,6.798316775735714,1.9291802017422448,1.9343060912581944,243.713934086934,94.60405147617968,0.3421927096895335,0.7213114754098366,6.059957182604594
ID16864,16864,14,85.0,165.64468917965664,267.1636826348915,0.0,10.0,10,7.067856787336998,1,,465.8588235294118,471.0,222.0,679.0,39598.0,103.20335369010618,0.7492677166313093,3.8669739863065855,-0.2869012630775602,-0.014013499451145,8.452783793827543,6.27651084488645,1.2680297567511356,1.346732922594108,156.93700301052576,59.49691156554224,0.5571169525618389,0.913978494623655,4.749323418476963
ID16848,16848,14,83.0,167.17567897214158,266.4607542351791,0.0,11.0,11,6.98421056552343,1,,453.73493975903614,452.0,231.0,633.0,37660.0,104.21344002286254,0.7392866514042408,3.7012650625681447,-0.0461948611603057,-0.0150470698965926,8.126082499265827,6.019125894599646,0.8197312658649162,1.350043617887531,153.24436764557237,57.01449312982788,0.5924120039689283,0.9222222222222208,4.605672013082162
ID16816,16816,14,47.0,165.70701137376807,267.5624847009039,0.0,12.0,12,5.255659335831256,1,,511.40425531914894,527.0,353.0,648.0,24036.0,72.82040432355782,0.6984524118662938,5.775966762000049,0.0405008183303877,-0.0402979994226234,6.476191154622806,4.407284926177103,0.5713025346651969,1.4694287442496443,86.77693107640849,43.49962863323077,0.5762926124924838,0.903846153846153,4.66964005747965
ID16867,16867,14,54.0,166.4510263314358,268.9089877640956,0.0,9.0,9,5.633459261758115,1,,410.5185185185185,405.0,261.0,550.0,22168.0,62.882562222972965,0.6657340301428322,5.218282881397738,-2.4303541929069546e-12,0.0703320490485778,6.431716541474088,4.906761702767571,1.5707963267948966,1.3107864068162092,99.7011548537457,45.98204706894506,0.5925615252721412,0.9000000000000006,4.605090900826922
ID16873,16873,14,58.0,164.859347435771,269.5032310346854,0.0,13.0,13,5.838378879394644,1,,450.1724137931034,460.0,283.0,664.0,26110.0,86.58899446518846,0.7306632436978411,4.389862000816376,-0.1091177248856631,-0.090167697423096,7.456147524632442,4.738821406189602,0.5145821490454952,1.5734181319628568,107.0864255836527,51.73457845324896,0.5027851674898329,0.8656716417910444,4.999351853572004
