LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID50301,50301,3,244.0,85.87183168206053,139.11089028068358,0.0,0.0,0,5.842199587220747,1,,226.8155737704918,214.0,31.0,876.0,55343.0,112.763759406433,-0.2729609376209301,-1.5103447019160408,-0.1495184558517184,0.304926117809798,6.621581121996335,5.7233540473426565,-0.7413645358000702,1.1569406797524129,107.22662882426155,53.03303026413772,0.4790927843915199,0.8652482269503543,5.121475706589699
ID50317,50317,3,236.0,85.02154622608711,139.43893845263497,0.0,4.0,4,5.745627653365774,1,,186.94915254237287,165.0,26.0,702.0,44120.0,100.37833515999122,-0.3129252118764793,-1.6964851031821389,0.0447290002223781,0.1161499238332696,5.941376366918408,5.618019540449763,0.2436961426682327,1.057557084688025,103.71100164969546,47.72972776506799,0.5720800172939245,0.9200779727095516,4.686801313142312
ID50272,50272,4,162.0,80.99010170174859,160.30591221216866,0.0,3.0,3,4.760351083424919,1,,215.72222222222223,202.0,31.0,510.0,34947.0,106.48443446160896,-0.1559662918218477,-0.7487032316966569,0.0419006106594492,0.0581767895575958,5.217600085673072,4.323399484280006,-1.2073165712737906,1.2068281232498648,71.19145028496062,39.77476346958196,0.5654868275913019,0.9178470254957508,4.714044582919445
ID50336,50336,4,103.0,78.6357752371754,161.91130538980474,0.0,12.0,12,3.795771746915824,1,,152.6504854368932,143.0,19.0,495.0,15723.0,92.49331811985591,-0.2586554855977286,-1.1516471595737043,0.0042003274641715,-0.0272326812965162,4.414165386822114,3.3056013155516744,0.0312400972920288,1.335359278221194,45.26369987253665,31.819825541299707,0.561777480573901,0.9074889867841408,4.72958210284773
ID50338,50338,4,106.0,81.36958259536591,159.64284630130302,0.0,7.0,7,3.8506532220987735,1,,215.5188679245283,215.0,57.0,476.0,22845.0,78.76562353041314,-0.199288478956588,-1.362023787493927,0.000793870614988452,0.0530242830016101,4.394990861425342,3.576696509339126,0.2971977959320016,1.2287849556006678,46.582060062998856,33.145648529346715,0.5328138597361148,0.8983050847457621,4.856430470776041
ID50339,50339,4,103.0,80.70818640319054,160.72063911413125,0.0,4.0,4,3.795771746915825,1,,236.873786407767,217.0,55.0,571.0,24398.0,103.43451841734672,-0.2254011890230134,-1.332787398591927,0.0865250276016605,0.0262782567251798,4.057695563917203,3.6518358790248446,0.1868819343932311,1.111138533695752,45.26369987253669,31.81981499441821,0.5617778529834518,0.90748898678414,4.7295805351979645
ID50309,50309,4,122.0,81.83185909019117,160.56042407296118,0.0,5.0,5,4.131058945169042,1,,201.9262295081967,193.0,29.0,515.0,24635.0,96.91942363751386,-0.2226545937206881,-1.1935195359989823,0.0795720334830846,0.0141973952865146,4.328817950057343,3.973890293199828,-0.4993479058202368,1.089314910747504,53.61331441213085,34.471466243953046,0.5669738220953233,0.907063197026022,4.707858794220276
ID50341,50341,4,168.0,81.52660032916877,160.5074454904514,0.0,8.0,8,4.847704260968832,1,,197.17857142857144,176.0,29.0,492.0,33126.0,86.65855092399343,-0.2034436252693668,-1.162266866915323,0.0016821346211048,-0.0668567136870243,5.308946149036007,4.413834321572581,1.9538327648271103,1.2027968795948172,73.82817066588511,41.10059173106976,0.5492066946089083,0.9130434782608694,4.783403541965304
ID50280,50280,4,144.0,81.55685236291109,158.22408367770058,0.0,6.0,6,4.488102042557983,1,,243.83333333333331,229.0,62.0,679.0,35112.0,99.24011990420708,-0.1420759473038122,-0.8137809285055514,0.0013854339566326,-0.1217676214927152,4.806437370833307,4.28945137160922,2.4362047764443684,1.120524970313426,63.28128914218714,38.448945754975625,0.5379182878334966,0.9028213166144204,4.8333336647992935
ID50346,50346,4,140.0,79.44078836778891,164.1416210023238,0.0,11.0,11,4.425328293077566,1,,193.49285714285716,167.0,27.0,473.0,27089.0,95.5935261969701,-0.1117707635959272,-0.509412509020161,-0.0219787027867381,0.0026756588347856,5.079556403765965,3.845416390954849,0.1929571832728519,1.3209379394424094,61.52347555490426,38.44895630185718,0.522975826257745,0.9120521172638442,4.901896358225837
ID50273,50273,5,128.0,79.38396715658429,100.0323086489424,0.0,6.0,6,4.231423185266593,1,,221.1953125,212.0,54.0,521.0,28313.0,100.23563251208836,0.0029789992303421,0.0131087816946936,0.043479979990691,0.0913908932658787,4.549551418652655,4.041213145815027,0.4233203610576245,1.125788532922113,56.25003479305524,34.47147151739378,0.5948575985565261,0.9309090909090904,4.596194780846867
ID50306,50306,5,149.0,78.55309994908913,103.53431796927076,0.0,9.0,9,4.565355599297673,1,,204.0201342281879,191.0,31.0,486.0,30399.0,93.36331748247387,-0.0155390165631209,-0.0689845396412782,-0.0258144376641824,0.06558361743991,4.746900139370082,4.483398638432889,0.3832885212924184,1.058772712887582,65.47855612629093,35.797294505440846,0.6421086919420687,0.9460317460317456,4.423852696659171
ID50307,50307,5,133.0,79.74906836016982,100.2441802090322,0.0,7.0,7,4.313276478089149,1,,219.01503759398497,188.0,27.0,637.0,29129.0,109.60272509347216,0.0840892453754353,0.3099973611794447,-0.0393514295551893,-0.0602899647097226,4.715751147402528,3.978586748936024,0.4263076738775929,1.185282977344566,58.44730177715896,35.79729450544079,0.5731574230086933,0.907849829351536,4.6823941803304905
ID50293,50293,5,134.0,77.93198732543856,101.27209846384756,0.0,4.0,4,4.3294614373109095,1,,229.02238805970148,218.0,24.0,715.0,30689.0,118.46369111059948,0.027753947628932,0.1044138921784486,-0.2162651673976689,-0.0258195687606073,4.6462561378443095,4.2370323807089765,2.926381615327865,1.0965826362334428,58.886755173979765,34.47146624395302,0.622741739022733,0.9209621993127148,4.492115813031955
ID50312,50312,5,163.0,78.78917456994637,101.978562654229,0.0,8.0,8,4.775020921230599,1,,243.3926380368098,230.0,49.0,544.0,39673.0,110.01023721066124,0.1060434525980701,0.4242442866908131,-0.1231462113204896,-0.0004313762517238267,5.369462584390139,4.417971085830529,0.3552265516435482,1.2153684304569732,71.63090368178142,38.44894575497568,0.6088936174781935,0.9209039548022604,4.542910921479168
ID50270,50270,5,136.0,77.50246087373398,98.90542003846303,0.0,3.0,3,4.3616511848854245,1,,212.0514705882353,200.0,34.0,441.0,28839.0,85.23869055887545,0.0145861311085293,0.0715295851686766,-0.0952704568704625,0.025506796893775,4.690800336987598,4.130756842428415,0.1888118571145285,1.135578906220474,59.76566196762125,35.79729450544082,0.5860857859337013,0.9220338983050846,4.630462139922723
