LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID78864,78864,0,198.0,82.87079763665055,51.57338015140958,0.0,8.0,8,5.262771371157473,1,,1158.439393939394,1045.0,225.0,3029.0,229371.0,486.33600995851816,0.1924926676014946,0.7689982646793054,-0.128889432208402,0.2376608209391459,6.1419569655001975,4.781310714778622,1.8167544108355511,1.284575994301298,87.01194561416393,42.42646481672536,0.6074563164975534,0.9383886255924172,4.54828223158919
ID78805,78805,0,188.0,83.96778085761146,51.46752474647885,0.0,12.0,12,5.128151335123557,1,,1443.590425531915,1309.0,506.0,3440.0,271395.0,559.2609497911644,0.337316505235575,1.3021555915567191,-0.1784970343718884,-0.0304401191820859,5.601950387404224,4.93406291210328,2.4052578446829616,1.1353625778995668,82.61740290637789,42.426462179999774,0.5767767762444301,0.9170731707317068,4.667679727934936
ID78740,78740,0,193.0,83.45144916896858,51.617997703727134,0.0,11.0,11,5.195897353730358,1,,1510.6528497409329,1377.0,298.0,3686.0,291556.0,673.9451006207336,0.3979170946198563,1.2760900744164827,-0.0404287345354937,0.0725683977142434,5.42097706207174,5.065577010071307,-1.244016240638774,1.070159835946395,84.814674260271,41.10063655523759,0.6309337598798778,0.9414634146341464,4.462857797796779
ID78681,78681,0,192.0,83.84120741171934,51.30679157736684,0.0,16.0,16,5.182418998072967,1,,1393.0833333333333,1373.0,467.0,2978.0,267472.0,526.4558207856497,0.3271298864361005,1.3045236402655491,-0.155390959509634,-0.0478079927984063,6.169101302613811,4.512588831216939,2.757670823608282,1.3670869501642915,84.37521998949236,41.100631281786335,0.6276648341072254,0.9481481481481482,4.474464155646882
ID78808,78808,0,223.0,79.24037635349907,50.71739006556828,0.0,4.0,4,5.585143550342971,1,,1448.7040358744396,1372.0,527.0,3517.0,323061.0,569.5762865893378,0.331055702017818,1.265209977360188,-0.543142702608394,-0.0728391746498487,6.213918448789579,5.574660058617494,-1.121678983038758,1.1146721743479049,97.9983023836291,47.72977522595097,0.540567134986846,0.9214876033057848,4.821477150019478
ID78904,78904,0,184.0,85.07621278025519,51.613629549114464,0.0,13.0,13,5.073303219823496,1,,1262.4130434782608,1175.0,508.0,2865.0,232284.0,452.8727164615647,0.3330236753936149,1.392812187401568,-0.1423282525288684,-0.0654553417574655,5.915357193257976,4.68808367973603,2.8309815135005127,1.261785752423056,80.85958582326347,39.77480302029852,0.6422813350440467,0.9509043927648576,4.423258098201547
ID78909,78909,0,193.0,77.93862500383065,51.78286753935269,0.0,1.0,1,5.1958973537303565,1,,1724.658031088083,1583.0,518.0,4095.0,332859.0,638.5345422252839,0.4260565677848007,1.6139092332692913,-0.0266840674584447,0.1125825276618268,5.491575170465978,5.008488167153662,-1.016128643895487,1.0964536577086206,84.81467426027093,42.42646217999975,0.5921165841232723,0.9346246973365616,4.606820804793922
ID78812,78812,0,178.0,83.62012009209234,51.23432413844809,0.0,14.0,14,4.989900773240322,1,,1396.8033707865168,1260.0,535.0,3500.0,248631.0,540.3886554801318,0.3245696548364274,1.2667536349433204,-0.026291996337381,-0.0697794368017275,5.740591358722448,4.473428300509987,2.601186108502976,1.283264416704298,78.2228601985919,41.100631281786335,0.5818976066202404,0.9270833333333336,4.647096024589449
ID78913,78913,1,147.0,190.69340941732608,73.94874772747274,0.0,8.0,8,4.534616623313845,1,,2868.462585034013,2817.0,860.0,4095.0,421664.0,1078.5897138628782,0.0350449204436306,0.180089665313654,0.118796918595379,0.0950840533016922,6.035774640755856,3.35466801400395,2.8758106148960403,1.799216678240504,64.59977780445506,41.10062600833504,0.4805560119296281,0.8855421686746988,5.11367266462511
ID78881,78881,1,89.0,188.72904314732315,74.25383111669534,0.0,10.0,10,3.5283926742062266,1,,2721.9775280898875,2685.0,750.0,4095.0,242256.0,906.8587012510436,0.1111227873044281,0.6003658471930333,0.0669961445631975,-0.2106540398225618,4.34244424024847,3.008983019946589,2.3358025487437084,1.443160101423753,39.11143009929592,33.14566962303638,0.4473629006333791,0.8476190476190476,5.299988767616236
ID78944,78944,1,77.0,188.7407478679358,75.42585323957765,0.0,0.0,0,3.2819145626322954,1,,2832.493506493506,2908.0,736.0,4095.0,218102.0,952.735046608566,0.1650168909232694,0.8422149684811586,0.0104931502166854,-0.0462727337331246,4.295630510288842,2.500660880889218,2.750611480296215,1.7177981001411695,33.837978849952606,29.168187475298534,0.49979901197432,0.8651685393258429,5.014264457674528
ID78912,78912,1,98.0,191.09476479352608,76.52599552148645,0.0,14.0,14,3.702498968753785,1,,2845.714285714286,2963.0,570.0,4095.0,278880.0,1157.7144921615272,0.1115007879060658,0.4931601560627984,0.0187274851921847,-0.0124598035478151,6.073603257587206,2.256831750588738,2.9312577804078623,2.6912078208766737,43.06651853630338,34.47148733762168,0.4554383366066466,0.886877828054298,5.252791222742903
ID78756,78756,1,99.0,189.26495597931245,74.67493319248649,0.0,9.0,9,3.721341324379877,1,,2940.151515151515,3286.0,627.0,4095.0,291075.0,1168.0702065463156,0.1177375105176687,0.5302806541832263,-0.0321441836889504,0.0189566768430014,5.649522214192067,2.4159111474453816,-0.4084472049506619,2.3384644009635664,43.50597280708205,34.47149261107296,0.4600855258041589,0.8878923766816134,5.226195440094895
ID78887,78887,1,95.0,189.4744378377282,74.35105329554156,0.0,4.0,4,3.645387592133281,1,,2804.021052631579,2672.0,923.0,4095.0,266382.0,968.4922365811864,0.0073678061206979,0.0423511535133615,0.3397873392304955,-0.1315765388296855,5.694666260888426,2.454335763405171,2.981759791994532,2.320247435496595,41.748155723967535,34.47148997434732,0.4414962791703807,0.8260869565217389,5.335085798521753
ID79079,79079,1,129.0,192.069994384154,76.02957026632649,0.0,13.0,13,4.247924248379779,1,,2772.24031007752,2787.0,757.0,4095.0,357619.0,1184.7108414028298,0.0530470530262634,0.2357555862104501,0.1693826200122275,0.0487213224014312,6.483267376170775,2.7846630800125984,-0.2226872603334543,2.32820531241483,56.68960093044012,41.10062073488382,0.4217125268484935,0.8745762711864403,5.458793693134436
ID78696,78696,1,60.0,190.66477338768277,76.50029068784963,0.0,16.0,16,2.8970602918943733,1,,3097.616666666667,3363.0,966.0,4095.0,185857.0,957.3005849193896,0.2856471193775046,1.4378626791884914,-0.0574910985593787,-0.0194934544187899,4.485244017406771,1.9495496469831732,2.992872509552301,2.3006564743541937,26.36725624671631,25.19070269083514,0.5221487460521101,0.9022556390977442,4.905777107981501
ID79018,79018,1,83.0,191.85335742416603,75.69201466337081,0.0,17.0,17,3.4073830177872657,1,,2898.662650602409,3083.0,863.0,4095.0,240589.0,1046.9603537710962,0.1126075118030311,0.5604318499183121,-0.0867680599525291,0.0079908844232611,5.161944202953608,2.340683342189797,2.8973063528392187,2.2053150504862464,36.47470447462428,30.494010463335115,0.4929155918202985,0.8924731182795702,5.04915443147991
ID78764,78764,1,125.0,190.81812721827515,74.3259323390071,0.0,5.0,5,4.181546348459485,1,,2453.0,2206.0,516.0,4095.0,306625.0,1112.428105687096,-0.048394427975244,-0.2242817703549187,0.0747127784220262,0.0572582529371438,6.081897267553012,2.9399753817218435,2.9228719885197494,2.0686898622909733,54.93178384732576,39.77480038357288,0.4363324865485442,0.850340136054422,5.366562078732043
ID78830,78830,1,105.0,190.06026003732728,74.22744223957773,0.0,3.0,3,3.832450532756356,1,,2519.942857142857,2563.0,618.0,4095.0,264594.0,982.1869419876182,0.0767683431249756,0.3658359840859581,0.2254669262945237,-0.0066663325538272,6.558290186692341,2.343770981983553,2.9639115849612585,2.7981787628166663,46.14269843175363,38.44896684863386,0.3922324345565098,0.8108108108108101,5.660218288211185
ID78993,78993,1,108.0,190.96185653692808,74.35686833177498,0.0,1.0,1,3.8868142485547255,1,,2555.583333333333,2584.0,694.0,4095.0,276003.0,1062.5428952308737,-0.0082136088194154,-0.0398372583085049,0.2154134124733816,0.0255309549769418,6.423662029729584,2.4218947089053966,2.936953154258316,2.6523291892539924,47.46106124408946,37.12314122387164,0.4327707239471123,0.8537549407114626,5.38860059877281
ID78736,78736,1,161.0,191.1412333935091,74.74459761114296,0.0,6.0,6,4.7456406169491485,1,,2446.167701863354,2410.0,579.0,4095.0,393833.0,1004.8461090885068,-0.0060047878120104,-0.0294123713892972,0.1203538342830727,0.1953452556058647,6.34398339270052,3.6420775890979353,-0.2050166519465765,1.7418583864578758,70.75213759535546,41.10062600833504,0.5263232511610207,0.9044943820224716,4.886283421541927
ID78672,78672,1,151.0,191.10766646199517,73.48688499683547,0.0,7.0,7,4.595898005405728,1,,2620.099337748344,2537.0,503.0,4095.0,395635.0,1141.7843915262156,0.0153645521126789,0.0694482902907221,0.2024158686075072,-0.023760075537408,6.435012123817154,3.3445460344540088,2.9017027057636025,1.9240315598967852,66.3575948875695,42.42645163309726,0.4632624282681554,0.8703170028818442,5.208244841406797
ID78642,78642,1,130.0,191.45431954497943,73.84353482540142,0.0,2.0,2,4.264357285557513,1,,2245.2923076923075,2259.0,461.0,4095.0,291888.0,955.047589594352,-0.0254773455653745,-0.1229249696029603,0.0810772442565314,0.0439353884904535,7.539667816070391,2.526703039090748,2.944936808763223,2.983994438374362,57.12905520121878,42.42644635964598,0.3988353022922742,0.836012861736335,5.613169230478883
ID78802,78802,1,49.0,188.7813343666477,75.49103774593864,0.0,11.0,11,2.618062128141998,1,,3048.244897959184,3247.0,855.0,4095.0,149364.0,878.0216524145878,0.2144287446032057,1.225986223952877,-0.0286054674622751,-0.0449263166405427,3.415877281249514,2.186128165794364,2.507930129182974,1.5625237964985927,21.53325926815165,21.21322845327424,0.6013206183343941,0.907407407407407,4.571428003219285
ID78841,78841,1,98.0,191.385634701002,76.11336529724888,0.0,12.0,12,3.7024989687537824,1,,2745.265306122449,2951.0,678.0,4095.0,269036.0,1143.1684090112203,0.0929016602580601,0.4082690822713004,0.0389965879096216,0.0343459975869051,5.979512076705256,2.323173198442597,-0.2543344071403962,2.5738554838329684,43.06651853630332,35.79731559910948,0.422326864398899,0.8634361233480166,5.454821932546567
ID78721,78721,2,122.0,60.178355714103056,113.72780947926108,0.0,16.0,16,4.131063052964851,1,,1013.2213114754098,929.0,312.0,2901.0,123613.0,507.4059862811714,-0.2404920329328412,-1.2645822585933872,0.0915603575997104,-0.1281792583773462,5.817390414388632,3.065781707775568,0.110688452568012,1.8975227099940983,53.61342103498989,37.12314386059727,0.4888705631614207,0.8776978417266192,5.070000337966766
ID79104,79104,2,119.0,59.98525347663672,114.7565638094521,0.0,12.0,12,4.079955150590229,1,,1004.1176470588236,919.0,292.0,3006.0,119490.0,446.85862429819,-0.2843382310994721,-1.785549485742233,-0.051207821512892,-0.0338195188369256,5.4714303420734725,3.2016578987858733,0.3862697400802344,1.7089365931782836,52.29505822265411,37.12314913404853,0.4768490203949582,0.8592057761732854,5.133510854130381
ID79107,79107,2,167.0,61.58340940886336,117.09762840008578,0.0,0.0,0,4.833259841838077,1,,1363.1437125748505,1259.0,372.0,3626.0,227645.0,640.41126917014,-0.017339227092559,-0.0751170959878446,0.0312870772839162,-0.0769857740187199,6.223454381625626,3.860525743581196,0.4819430562502724,1.61207431189216,73.38886322002719,42.42645954327415,0.5123496468364482,0.8652849740932642,4.952468380434219
ID79011,79011,2,142.0,60.53047553051548,114.74483394052368,0.0,10.0,10,4.456830120821487,1,,1186.105633802817,1097.0,366.0,3962.0,168427.0,603.9095877536646,-0.1585061089964146,-0.7399058778584772,0.0230456922231845,0.0512313760980624,6.043916278116011,3.346858284642728,0.5319092656940583,1.805847682840025,62.40250645056204,42.42645690654854,0.4356506520585912,0.8352941176470581,5.370760025535916
ID78661,78661,2,61.0,60.4446075813702,117.11845224634374,0.0,2.0,2,2.92110269826065,1,,916.032786885246,873.0,376.0,2820.0,55878.0,390.42259015982137,-0.2893680318617201,-1.9107852736849609,0.0913252175332808,0.0176161979232538,4.551462021290702,1.96024402680168,0.0407871508240363,2.3218854178664867,26.806710517494977,26.516528315597327,0.4790932607887471,0.8714285714285719,5.121473160261424
ID78885,78885,2,83.0,59.76598283190065,113.8774659776708,0.0,15.0,15,3.4073830177872657,1,,936.6506024096384,879.0,332.0,2303.0,77742.0,391.68539620885946,-0.3239061636452033,-2.2913027095624425,-0.0963422391825635,-0.1289532216897631,5.116812773111795,2.463417351621662,0.1958820552839544,2.07711972546731,36.47470447462428,30.49401046333513,0.4929155918202981,0.8783068783068787,5.049154431479912
ID79047,79047,2,131.0,60.046743753540994,112.59419396222567,0.0,14.0,14,4.280727239360382,1,,1091.8625954198474,924.0,338.0,4095.0,143034.0,612.3089688077766,-0.1608370247962581,-0.6835449513642774,0.1971713988286346,-0.1875541137224219,6.24920819203702,3.0659323101421965,0.1146209479281121,2.038273373278481,57.56850947199737,39.77479774684728,0.4572765065298348,0.8506493506493503,5.242222949912367
ID78987,78987,2,147.0,60.21683526343305,115.45528962792756,0.0,3.0,3,4.534616623313846,1,,1320.748299319728,1204.0,303.0,3125.0,194150.0,631.6614300717106,-0.1054334959462654,-0.4928691905567938,-0.0575385242875028,-0.0212201994983603,5.706245039986888,3.5823044473616834,0.5387641921283515,1.5928978465773496,64.59977780445507,41.10063128178631,0.4805558886133449,0.8546511627906983,5.113673320739291
ID79148,79148,2,136.0,59.74989157476011,114.01148175073408,0.0,13.0,13,4.361655521974948,1,,1082.9558823529412,1028.0,292.0,3654.0,147282.0,560.2102365633162,-0.174586634063816,-0.8177663104473344,0.1220672057616322,-0.305324304617372,5.811139954473644,3.5402812644315502,0.1754261719398203,1.6414345416159235,59.7657808258904,41.10062864506072,0.4445959812035456,0.8143712574850294,5.316455286754986
ID78799,78799,2,101.0,61.34897086461436,115.03857395592476,0.0,6.0,6,3.758742679456311,1,,1169.5841584158416,977.0,294.0,3149.0,118128.0,574.2271722467814,-0.2684995120404763,-1.495225221899631,0.0628558116919809,0.0200104552653125,5.154591126565573,2.9055304284246293,0.4743272443173976,1.7740620012575048,44.38488134863923,34.47149524779856,0.4693801110853084,0.8669527896995708,5.174192597546231
ID78702,78702,2,160.0,62.226797057197366,115.0528906039214,0.0,7.0,7,4.7308796461464775,1,,1220.63125,1131.0,380.0,3970.0,195301.0,623.4252374505317,-0.1533414490198028,-0.7092206374368232,0.0662457543989295,-0.0266883898170732,6.968236398115471,3.368867178007166,0.2952513976662967,2.0684212318033537,70.312683324577,46.40393114410941,0.4103306788790344,0.8465608465608473,5.5339844902837845
ID78898,78898,2,191.0,61.99102482690389,115.20475781037896,0.0,9.0,9,5.168905496589495,1,,1291.5916230366493,1228.0,441.0,3891.0,246694.0,529.1933988658034,-0.060793730696149,-0.3159647321429015,-0.3733088721581785,-0.1436081610966172,7.793556783814578,3.84749021099324,0.2060045835948791,2.025620951951077,83.93576571871378,51.70724155333505,0.3945065161229027,0.8042105263157895,5.64388091398224
ID78968,78968,2,146.0,60.07079799864219,114.62965852575608,0.0,11.0,11,4.519166436580948,1,,1119.5205479452054,1007.0,397.0,3366.0,163450.0,544.4771515319878,-0.1576185371181314,-0.7694508719711773,0.2831617661123474,-0.1730765693332019,6.540421908015116,3.425551380534463,0.3989191415101936,1.9093048626217548,64.16032353367646,46.40393378083506,0.3744267019263909,0.7525773195876282,5.793240068094147
ID79066,79066,2,156.0,61.4851633483465,115.21107636364611,0.0,8.0,8,4.671369357122699,1,,1416.2179487179487,1369.0,393.0,3856.0,220930.0,609.3520122002874,-0.0726126238976921,-0.3639508943641912,0.0750777182616372,0.0380379907381627,5.817766393797535,3.7941764439815584,0.4507829840566461,1.5333410239858134,68.55486624146253,42.42645690654848,0.4786021247967635,0.8888888888888894,5.124100284858655
ID79135,79135,2,152.0,61.1580682106588,115.89657967360978,0.0,1.0,1,4.611091098103231,1,,1493.0065789473683,1348.0,456.0,4089.0,226937.0,748.6657137533467,-0.0880072059523053,-0.3848846572921943,0.0886075119273549,-0.0406607221575913,6.279851097706495,3.4593557506198533,0.4273269315275445,1.8153238783207712,66.79704915834813,42.42645690654851,0.466330275443,0.8563380281690146,5.191084830954374
ID78847,78847,2,167.0,60.54339050560745,114.88659144904248,0.0,5.0,5,4.833259841838077,1,,1459.3532934131736,1341.0,417.0,3991.0,243712.0,688.6479951171331,-0.0954850075239802,-0.447417088797045,0.0730184655640667,-0.0698114719739018,6.308615687616255,3.728040929494236,0.2015122118653953,1.692206659456422,73.38886322002719,42.42645426982288,0.5123497742027865,0.8720626631853786,4.952467764860803
ID78659,78659,4,93.0,48.87734574728133,115.54664579955612,0.0,2.0,2,3.6068109763404954,1,,1198.5698924731182,1125.0,307.0,2916.0,111467.0,514.0922645547083,-0.2528973674138804,-1.5783973113131715,-0.1309724486558063,-0.3425930313121242,5.490523134026295,2.790354106034117,-0.0465504433025544,1.9676797013515543,40.869247182410426,34.471487337621696,0.4322016867797772,0.8611111111111108,5.392146750373131
ID78978,78978,4,139.0,48.04925600532029,113.11031970398004,0.0,11.0,11,4.409499609833083,1,,972.7697841726618,913.0,380.0,2506.0,135215.0,391.2999204907151,-0.1706861764925052,-1.0233159743456923,-0.1700237045397169,-0.0078204282794834,6.886662412614194,2.9026717713319843,0.0591488663652126,2.372525368052216,61.084143638226216,42.42644635964602,0.4264469770663537,0.8553846153846154,5.428407125761376
ID79042,79042,4,171.0,48.36549852202612,110.48181176649392,0.0,14.0,14,4.8908006762065765,1,,888.6549707602339,830.0,351.0,2184.0,151960.0,320.5809491539388,-0.1646586700460013,-1.0928136062605625,0.0856064128487809,0.1033172921087787,6.285644082285336,3.895937545018736,-0.3352288514477177,1.613384200761131,75.1466803031416,43.75227989458509,0.4933081454440635,0.8883116883116882,5.047145080575394
ID79012,79012,4,189.0,48.17517184155642,113.25309189200829,0.0,4.0,4,5.141771946989099,1,,1142.5873015873017,1067.0,333.0,2752.0,215949.0,478.40883104843147,-0.0712937825120486,-0.3666853041689087,-0.105425822991814,0.0015057553936546,5.79386509413437,4.694570310560904,0.9829792714492952,1.2341630246969553,83.05685717715659,43.75229044148756,0.5452350557804969,0.9108433734939764,4.800793729853782
ID79111,79111,4,119.0,46.966537152814986,115.73143753113118,0.0,0.0,0,4.079955150590232,1,,1279.6470588235295,1118.0,429.0,3458.0,152278.0,576.59310019322,-0.1352014152157122,-0.6939321753178579,0.2971393879534997,-0.3102813446735258,7.26889719408341,2.7188237670101367,3.1413931197878098,2.673544818271522,52.29505822265419,38.44896421190823,0.4445301534667153,0.8623188405797101,5.316848912768298
ID79110,79110,4,151.0,48.51116938285505,110.7769023911327,0.0,17.0,17,4.595898005405726,1,,832.3377483443709,777.0,256.0,1917.0,125683.0,320.249004940785,-0.129686804100892,-0.7745723992377274,0.0189547831666484,-0.0282563516676192,5.658608189731934,3.797332379731919,0.2170258629818896,1.4901535140654232,66.35759488756946,38.44897475881071,0.5640673642689567,0.9123867069486404,4.71997225166806
ID78700,78700,4,134.0,49.00112990025925,114.04101896946614,0.0,7.0,7,4.329465742391954,1,,947.2164179104476,908.0,346.0,2024.0,126927.0,313.3117153995698,-0.244019532846455,-1.951715877463418,0.0016728156130064,-0.0494575014930798,6.101675778480584,3.193947076112111,0.1039199407091864,1.9103872522233392,58.88687228433318,39.77479774684728,0.4677484875954035,0.8729641693811073,5.183209179082684
ID78995,78995,4,107.0,48.32448538852755,115.16739043362873,0.0,3.0,3,3.8687778902197953,1,,1259.9906542056074,1222.0,403.0,3020.0,134819.0,568.6433788981125,-0.1442331681661808,-0.7469078536105507,-0.2486911939572886,-0.5025854428266348,5.765110817801283,3.136371731986608,3.116105730642741,1.838146530593045,47.0216069733109,39.77479774684727,0.3735006580052858,0.77536231884058,5.800417396206504
ID79092,79092,4,171.0,49.76110444282808,111.36957396497468,0.0,12.0,12,4.8908006762065765,1,,958.53216374269,933.0,350.0,1981.0,163909.0,337.795122148979,-0.1108616492991924,-0.707612187808795,-0.0660635334725717,-0.0116519393779157,5.989427754050904,4.170755765525428,-0.000907173673829514,1.4360533415929622,75.14668030314161,43.75228253131067,0.4933080859857637,0.8929503916449089,5.047145384740949
ID78839,78839,4,142.0,49.29363652064757,114.04457253480888,0.0,5.0,5,4.456830120821489,1,,1029.9084507042253,984.0,258.0,2272.0,146247.0,402.82535689182913,-0.2149673730934313,-1.4002212338166318,0.0117328500746588,0.0192749265513942,5.090166892097342,3.8962637057356577,0.3130333465505241,1.306422582384285,62.40250645056209,38.448977395536375,0.5304473823870763,0.904458598726114,4.8672513774490405
ID79062,79062,4,168.0,49.86840549328723,113.969933561168,0.0,8.0,8,4.847709081374332,1,,1093.6011904761904,1013.0,377.0,2588.0,183725.0,433.89920101940834,-0.1080041721995775,-0.6103484263068358,0.0959894603258911,0.0192063948430117,5.7531510505008026,4.166767700419628,-0.0756733078821907,1.3807227722153583,73.82831749080584,42.42645690654852,0.5154176728580523,0.90566037735849,4.9377065850507655
ID78843,78843,4,128.0,49.30931942719092,113.45153865684443,0.0,9.0,9,4.231427392861467,1,,948.9140625,844.0,298.0,2080.0,121461.0,413.3642657253306,-0.204387235818196,-1.1794403362435797,0.1629895895637419,0.0119896153537761,5.330189239760678,3.5409884050183025,0.0731809208528154,1.5052828843513617,56.25014665966152,34.47149524779856,0.5948579625635584,0.9208633093525176,4.596193374588917
ID79130,79130,4,190.0,47.527359632922696,113.5955698355801,0.0,1.0,1,5.155356572901488,1,,1476.247368421053,1397.0,302.0,3523.0,280487.0,531.3610325858589,0.0152188399867964,0.0832954563900022,0.1202397675236599,0.0317104460507281,6.840104163912905,4.301391227372651,0.015114576919246,1.5902074008950202,83.49631144793516,45.07810815607289,0.5163519149368476,0.8735632183908045,4.933237635080157
ID79002,79002,4,114.0,49.253258954980254,113.18386527016776,0.0,10.0,10,3.993322030121681,1,,730.6140350877193,699.0,249.0,1512.0,83290.0,271.0728768800637,-0.295042570903355,-2.256076041343298,-0.0739113969316607,0.0106054471114532,5.482843187012069,2.9396742277654755,0.15816834672822,1.865119316700519,50.09778686876109,35.79731823583512,0.4912781168264972,0.8837209302325579,5.05756207870541
ID78874,78874,4,189.0,47.55785620674719,111.099497837636,0.0,15.0,15,5.141771946989098,1,,884.9047619047619,820.0,376.0,1975.0,167247.0,310.064237387982,-0.2083137699027204,-1.5018955731299486,-0.05684741763558,0.1398427499693536,7.379139248568594,3.671271449850364,-0.0610610396145436,2.0099683037246834,83.05685717715654,47.72975676887162,0.4581491817424103,0.8790697674418603,5.237227919070617
