LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID65304,65304,0,222.0,107.57729867567986,77.69491574253657,0.0,12.0,12,5.572599348160281,1,,555.6486486486486,520.0,196.0,1416.0,123354.0,227.45107966483587,0.1284270315932493,0.5560645626177793,-0.0678133147581432,0.0607579451186441,7.222917919771781,4.408659319098788,0.0294819846808051,1.638347941398266,97.55858942183792,50.38139659296715,0.4829864778962317,0.8933601609657946,5.1007900239094885
ID65368,65368,0,269.0,109.13939617255704,75.39930550280243,0.0,14.0,14,6.134193515934209,1,,653.7026022304833,637.0,167.0,1520.0,175846.0,242.08728696098123,0.2901269679472413,1.2144898004683038,0.1556961221211605,1.041972792981961,9.456433512952955,5.081125429586782,1.5673789055132612,1.8610903517337485,118.21288538051525,60.98794270444165,0.3993803696791862,0.77521613832853,5.609337544776342
ID65369,65369,0,257.0,111.8416842384191,75.65435152338803,0.0,7.0,7,5.995810443549488,1,,583.0661478599221,545.0,172.0,1706.0,149848.0,248.76147802889156,0.1797496491640242,0.714237895909716,0.7431205214409429,0.3154415018415803,8.067529044564758,5.2692190102443535,1.247665434271143,1.5310673230472984,112.93944811447012,63.63958516492721,0.3504296502160759,0.7031463748290018,5.988313237950999
ID65340,65340,0,298.0,114.3327424495462,76.90430495087669,0.0,4.0,4,6.456385665588287,1,,511.6241610738255,463.0,181.0,1340.0,152464.0,209.2526697997361,0.0914242777421209,0.4096169895855232,0.5432297025243222,-0.9152934057800172,8.600696653759472,5.931490741922682,1.0821483998567023,1.450005913854225,130.9570254401248,74.24620246780484,0.2985315083689142,0.6726862302483071,6.487985108073065
ID65341,65341,0,282.0,115.89016097963604,73.89807835800038,0.0,1.0,1,6.280668720357535,1,,484.1241134751773,447.0,149.0,1383.0,136523.0,212.56605970087452,0.0059112069542543,0.0267675921217439,0.0888488863930827,-0.4747408897736093,8.816602771735452,5.539887298422267,1.3692154523894138,1.5914769194395666,123.9257757520643,64.96540639516998,0.3689837082035234,0.7470198675496683,5.835812587965186
ID65309,65309,0,314.0,112.92348576694914,76.77096053590454,0.0,9.0,9,6.627445371389355,1,,630.2579617834394,576.0,152.0,1948.0,197901.0,296.8692772044778,0.2764675683294156,0.919639229533932,2.04849389030959,-1.702985645007816,8.337849349006445,7.108960943167186,0.0506415793762471,1.1728647007155684,137.98827512818505,80.87534025964231,0.2651061533824083,0.6079380445304935,6.884858642117359
ID65376,65376,1,106.0,95.32836597687182,49.46188731127366,0.0,10.0,10,3.8506519457850383,1,,848.377358490566,813.0,292.0,2694.0,89928.0,328.4646085981371,0.3634857660967559,1.377105723787929,-0.0083635999850979,0.0815311752560477,4.216645613468565,3.719282550016029,-0.2592909198868679,1.1337255389350271,46.582029183400095,30.49399112761057,0.629505788524881,0.9380530973451324,4.467916705332893
ID65312,65312,1,106.0,94.6341818514756,49.69953451292163,0.0,11.0,11,3.850651945785039,1,,857.877358490566,825.0,249.0,1625.0,90935.0,277.2536985997512,0.3465232155828924,1.5925619800182684,0.0991661598181097,-0.0107659949036809,4.198376205896447,3.5818241322672737,2.6986290523601757,1.1721335416987375,46.58202918340011,30.49398321745467,0.6295061151132143,0.9422222222222224,4.46791554635316
ID65347,65347,1,107.0,98.28482936114364,49.78025039719994,0.0,8.0,8,3.868772760911931,1,,779.0841121495328,735.0,330.0,1656.0,83362.0,270.40612787153674,0.3260578605491277,1.4168700316598482,-0.0349660854241524,0.0545191544802372,4.00123657139306,3.8424012488821417,2.743844697819401,1.041337515845626,47.02148228890388,30.49398321745467,0.6354448520482445,0.9344978165938864,4.446988426405451
ID65353,65353,1,98.0,97.61755267904624,50.45561508357528,0.0,5.0,5,3.702494059902048,1,,932.8979591836736,889.0,194.0,1606.0,91424.0,292.32718887680784,0.3419571617847567,1.6264023000559409,-0.0455604257188462,-0.0650685551202108,4.021392737758234,3.514920890602424,-1.266581551210352,1.1440919619300465,43.06640433936994,30.493975307298783,0.5819965215733635,0.9074074074074072,4.646701102282286
ID65322,65322,1,82.0,101.40976059244524,49.904234477370025,0.0,1.0,1,3.3867899219871367,1,,778.9146341463414,750.0,363.0,1707.0,63871.0,279.8923603163272,0.2620176611719109,1.155563851149658,0.0208508073476615,0.1679081039647027,3.7618267560667062,3.266763703974073,0.3027714354875589,1.15154541220425,36.03515465130954,26.51651161657045,0.6440261097404029,0.9318181818181815,4.417262360729603
ID65323,65323,1,100.0,100.25257045124684,49.99671859245558,0.0,3.0,3,3.740083795799497,1,,839.95,844.0,356.0,1649.0,83995.0,251.41696924480345,0.3159498038008255,1.6042336052789756,-0.1587335879430789,0.0022360140603232,4.038245879218554,3.656153390176022,1.665394358629915,1.10450669002816,43.94531055037743,29.168146166900087,0.6490897432869989,0.9433962264150944,4.39999880677691
ID65356,65356,1,108.0,93.85151646618408,48.59503092514842,0.0,13.0,13,3.886809095333876,1,,887.8796296296297,854.0,327.0,2025.0,95891.0,325.49564556550456,0.3661373439395834,1.4621386874019269,-0.0264626575924576,0.0386471618187433,4.237683716576002,3.638388745576562,-0.2664266266776418,1.164714386753764,47.460935394407656,31.81981235785335,0.5890483296771415,0.9191489361702128,4.6188033017358485
ID65358,65358,1,102.0,95.02425422435677,47.807553772871145,0.0,14.0,14,3.777299476556501,1,,747.0588235294117,733.0,337.0,1626.0,76200.0,241.0784689446596,0.2946747547218422,1.4106154026965705,-0.0053100526511405,0.0469248121615089,4.1257447221441375,3.4634960365740373,2.600888522729132,1.1912081545862463,44.82421676138499,30.493983217454684,0.6057511673730921,0.9272727272727268,4.554679288456117
ID65328,65328,1,101.0,98.91866819281456,50.89972099273666,0.0,4.0,4,3.758737696035465,1,,859.2178217821782,859.0,380.0,1615.0,86781.0,246.70211202826763,0.3404119133252598,1.7689961028862606,0.0231547265563428,6.645852703245225e-06,4.059786838842769,3.633835487810196,1.1657148078537178,1.1172181163570665,44.384763655881216,30.493975307298754,0.5998127416215281,0.9140271493212672,4.577170481325898
ID65329,65329,1,99.0,102.7383661673578,49.90578600504744,0.0,0.0,0,3.72133639054654,1,,842.4848484848485,847.0,302.0,1596.0,83406.0,280.49058202517915,0.3162203979795006,1.4432284291201674,0.0599266557829235,0.2063351547539579,4.299879328505623,3.5574119893644545,-1.5349704864734464,1.2087099670662025,43.505857444873634,29.168154077055974,0.6425984973194669,0.92093023255814,4.422166387160208
ID65297,65297,1,103.0,100.93035232879812,50.67726391714461,0.0,2.0,2,3.795770488792762,1,,836.4368932038835,822.0,302.0,1918.0,86153.0,289.5580361043466,0.3644004050666349,1.5429951639087889,-0.0435504824916541,0.0516856511141406,3.942307827466103,3.696465223296542,-0.2667987552276596,1.0665074846694529,45.26366986688878,31.81980444769745,0.5617778529806758,0.8995633187772927,4.72958053520965
ID65363,65363,1,97.0,97.35276342772924,50.00532959632248,0.0,7.0,7,3.683555347163108,1,,859.4123711340206,790.0,187.0,1573.0,83363.0,290.81407837086255,0.3172659453062741,1.4235284908314,0.0016536635585299,-0.0402447571169353,3.958381057621468,3.620188475374717,-0.1910883073448716,1.0934185014253286,42.62695123386612,29.16816198721189,0.6296163680015512,0.9282296650717704,4.467524338162167
ID65302,65302,1,110.0,92.83214581227996,49.51339648943129,0.0,12.0,12,3.9226329779323192,1,,869.9272727272727,816.0,367.0,1804.0,95692.0,298.5539064041718,0.3682804202632036,1.568533150322611,0.0057620068934719,0.061117703496998,4.152287373585514,3.6820754583884794,2.644963324809765,1.1277029546273425,48.33984160541517,33.145633588096146,0.5529201750732857,0.9053497942386824,4.7673135151052985
ID65338,65338,1,101.0,97.21871894844278,49.692042248357446,0.0,6.0,6,3.7587376960354657,1,,957.940594059406,903.0,382.0,1838.0,96752.0,325.29653615684805,0.393880121004763,1.6642852822065153,-0.021939092758369,-0.0098307765801034,3.835439002291581,3.735728396381808,3.0644342853687228,1.0266910747597031,44.38476365588122,30.49398321745467,0.5998124304380624,0.918181818181818,4.577171668646731
ID65307,65307,1,108.0,97.57734187461838,49.93312827789313,0.0,9.0,9,3.886809095333875,1,,870.2129629629629,822.0,291.0,1739.0,93983.0,310.85390537131224,0.3708598847291212,1.5146629669754024,-0.0384346081631233,0.1206827183363794,4.126197963143759,3.756349915208827,0.1890113427437303,1.0984594237180831,47.46093539440763,31.819812357853337,0.5890483296771417,0.9191489361702124,4.618803301735848
ID65372,65372,1,106.0,94.97189304761432,48.42374427249888,0.0,15.0,15,3.850651945785039,1,,787.8679245283018,773.0,216.0,1593.0,83514.0,264.0938172216438,0.3228701020802636,1.4562495747108586,-0.0441136084858249,0.0170570033651698,4.09672027172348,3.6980559336314345,-0.5862367663549957,1.1078037610157407,46.58202918340011,30.493983217454684,0.6295061151132137,0.9298245614035088,4.4679155463531615
ID65313,65313,4,281.0,130.3323072784067,71.1649879564113,0.0,11.0,11,6.269522893082184,1,,964.6832740213524,918.0,281.0,2634.0,271076.0,410.94257858953233,0.3980200704110787,1.3366729779193427,0.134617019240331,0.7699287051199383,9.825649490789562,5.093318514110689,1.1461278034670312,1.929125277276156,123.48632264656072,59.662113564043,0.4359447510430326,0.8276877761413839,5.36894809689869
ID65378,65378,4,281.0,132.47675334357243,71.04939144345512,0.0,10.0,10,6.269522893082183,1,,954.9359430604982,868.0,216.0,2637.0,268337.0,438.8392760086182,0.3910198875283879,1.2233881040806536,-0.0734529273553003,0.319812757401848,9.408463212794969,4.8062163609604704,1.087383369799101,1.9575613135557608,123.4863226465607,60.98793479428578,0.4171967025699775,0.8375558867362143,5.488257738239152
ID65357,65357,4,287.0,131.90152101475056,71.61282477778276,0.0,8.0,8,6.336103764527353,1,,942.7700348432056,875.0,313.0,2444.0,270575.0,417.5304637866066,0.3197175121109457,1.0940396032384423,-0.9124272344861958,-0.346785264175268,7.96090141155898,6.107108196393648,1.579724438773264,1.30354681062635,126.12304127958328,63.6395851649272,0.3913358350662015,0.7632978723404258,5.666698713547757
ID65360,65360,4,265.0,128.04757775394046,70.52618480044418,0.0,13.0,13,6.088415312619967,1,,981.4377358490566,882.0,230.0,2910.0,260081.0,439.7587545541026,0.4177385195868224,1.3151843677256985,-0.3263656785119093,0.1571488149125477,8.381061118989527,5.14317810967859,1.478320170111044,1.629549072628418,116.45507295850037,55.68462614284694,0.4719518136568748,0.83596214511041,5.160076049415572
ID65298,65298,4,395.0,134.92409334474775,73.42532233462205,0.0,2.0,2,7.43326952682518,1,,820.8607594936709,760.0,231.0,2772.0,324240.0,352.2563648150608,0.3434752583336586,1.1915339685187036,-0.7860319125236777,-0.225764382862934,9.842633932803688,6.687061896205902,2.1245054630547333,1.4718921531724103,173.58397667399095,79.54950320908775,0.3447025958181166,0.6997342781222321,6.037854664760854
ID65362,65362,4,412.0,130.56681705816993,74.27977802689091,0.0,5.0,5,7.591540977585524,1,,920.0703883495146,834.0,245.0,2869.0,379069.0,401.4821292945858,0.3870648022947496,1.2790035786420526,-0.587300304133536,0.0924958519329679,10.116174193149432,6.513752685048425,2.4027729291793958,1.5530485546941248,181.05467946755516,83.52699063028379,0.3261113758356061,0.7018739352640545,6.207574746396903
ID65331,65331,4,357.0,134.330260287929,72.88117292128739,0.0,3.0,3,7.066680244257488,1,,830.0084033613446,784.0,288.0,2478.0,296313.0,336.5498818346146,0.3125961864278506,1.1746691954735895,-0.6490328687787886,0.138257760902888,9.36657613498726,6.50466620819466,2.1968267274828017,1.4399779842948943,156.88475866484748,74.24621037796065,0.3576366636867275,0.7644539614561029,5.927668589105957
ID65364,65364,4,259.0,129.34000762889414,69.5595435797458,0.0,14.0,14,6.019095231923909,1,,999.07722007722,960.0,346.0,2986.0,258761.0,395.48807279028506,0.4269370998437946,1.511662111339516,-0.600518627165027,0.0795878162880312,8.320154626554665,4.906300951107178,1.615781837660792,1.6958100837000432,113.8183543254776,58.336276513488414,0.420285836734268,0.8018575851393186,5.468050975055225
ID65333,65333,4,388.0,134.31537634446158,71.79424473715449,0.0,1.0,1,7.367110694326215,1,,764.6752577319587,699.0,188.0,2397.0,296694.0,325.06760609683204,0.3079613227715029,1.107731779709625,-0.1796641983940039,-0.549363585082798,9.938403027914005,6.266621994702438,-0.8428146195660262,1.58592668208096,170.50780493546452,78.22368197884494,0.3501689379039823,0.7578125000000006,5.990542071426414
ID65334,65334,4,357.0,133.31082023459564,73.70749007458913,0.0,4.0,4,7.066680244257485,1,,833.733893557423,778.0,184.0,2153.0,297643.0,341.9651721863636,0.2870325954719132,1.0874699068846885,-0.6722889864684412,0.5521574133807873,8.481964083915406,6.446497050159095,2.0531155573273745,1.315747764703635,156.88475866484737,68.94290172652191,0.4147739773236256,0.7837541163556526,5.504263058353121
ID65367,65367,4,249.0,132.96096170640809,71.27487143787125,0.0,7.0,7,5.901752682975538,1,,970.5381526104418,903.0,296.0,2455.0,241664.0,396.0717589733593,0.3071546619325113,1.1515926021042662,-0.1139508216708896,0.0403370025558984,7.973628508142601,4.506181568117687,1.3786802022035336,1.7694867345243988,109.42382327043993,55.684626142846895,0.4434566098134415,0.861591695501731,5.323280679682035
ID65303,65303,4,277.0,128.73944544874777,70.65622021965294,0.0,12.0,12,6.224740013438111,1,,967.2707581227436,906.0,290.0,2194.0,267934.0,389.2024672100553,0.4199782628805767,1.4701023991484492,-0.1065842810744837,0.7919898263911248,9.093383889931422,5.076469860011633,1.2471948864835032,1.791280976877618,121.72851022454554,57.01046319340149,0.4706445477280512,0.8642745709828396,5.167237413532448
ID65339,65339,4,377.0,136.85229487924238,71.29014607126439,0.0,0.0,0,7.261929153778593,1,,784.4376657824934,717.0,267.0,2318.0,295733.0,331.3993251750097,0.3456089389245633,1.2159141647826968,-0.6855598304041673,-0.3382693461543706,9.482539296664145,6.555957955989185,2.2323127747220317,1.4464002606974296,165.67382077492297,75.57202369804757,0.3645370274858893,0.7384916748285997,5.871297788119756
ID65308,65308,4,291.0,133.2002674712216,71.55106360944221,0.0,9.0,9,6.38010501377852,1,,919.1443298969072,883.0,293.0,2396.0,267471.0,405.9591279670996,0.2992811663287976,1.0430560384562515,-0.7933493339386616,-0.0661562106346613,8.060948902241103,6.289874341854395,1.054267582792196,1.281575507574378,127.8808537015985,64.96543012563772,0.3807595058306623,0.7529107373868043,5.744861391533324
ID65374,65374,4,300.0,128.23419445936074,69.20565851662279,0.0,15.0,15,6.478015158889793,1,,849.8133333333334,780.0,270.0,2308.0,254944.0,359.96065163381064,0.4316081144216701,1.4235212571887614,-0.7467369441586983,-0.2371205130883977,8.434506455761372,5.923502307190964,1.6218223001162548,1.4239053212694996,131.83593165113237,64.96541430532592,0.3925357642010535,0.7761966364812413,5.658030915786074
ID65343,65343,4,348.0,131.70855258089813,72.78872848966549,0.0,6.0,6,6.977035850747428,1,,972.882183908046,885.0,230.0,2994.0,338563.0,402.4222414715069,0.3460451450993252,1.243029412289555,-0.7141466518072925,-0.3733792132055554,8.658035888358464,6.568693942733479,1.7729909655937457,1.3180757033041994,152.9296807153135,68.9428859062101,0.4043176760576883,0.7981651376146786,5.5749832622457065
ID65348,65348,5,226.0,69.29510533800546,45.88456085107934,0.0,13.0,13,5.622578818220381,1,,1683.0398230088497,1483.0,398.0,4095.0,380367.0,807.6661098955103,0.5360348697641715,1.4544021067338122,0.0145425780984829,-0.0368291407077636,6.42991382761692,4.838150237599021,-0.8262897100120591,1.329002513739182,99.31640184385309,49.05552790178896,0.5186267744278857,0.9149797570850204,4.9224063819145645
ID65350,65350,5,307.0,70.78502451369549,48.20677355890879,0.0,5.0,5,6.553156207109525,1,,1292.5765472312703,1082.0,258.0,4095.0,396821.0,752.2913167985678,0.4172803528854545,1.0117480792351423,0.0423564759738752,0.0117683331746221,10.323108365080657,4.496604576254566,2.821296702650523,2.2957563179102705,134.9121033896588,71.59461537841058,0.3307501552841085,0.7506112469437656,6.163890338946128
ID65351,65351,5,215.0,70.48786041547498,44.48901053761187,0.0,14.0,14,5.484039352443077,1,,1557.8837209302326,1282.0,317.0,4095.0,334945.0,865.9131156179434,0.4432279501420795,1.105052535692708,0.0865592721597721,-0.0191822791677731,5.771824354583394,5.107582425660532,2.435458807424124,1.1300501633778255,94.48241768331155,47.72970667154618,0.5211747071881134,0.903361344537815,4.910359244209257
ID65320,65320,5,333.0,72.48264114401773,47.79923957861766,0.0,3.0,3,6.8250124719794165,1,,1175.825825825826,946.0,239.0,3924.0,391550.0,733.5347165713121,0.4160418072077828,0.9419182598993128,-0.0103621088597953,-0.1884967415442751,11.430536298588656,4.459310254084566,2.914427853079455,2.5632969332238544,146.33788413275687,80.87540354088951,0.2811471685536615,0.7207792207792207,6.685564375204383
ID65321,65321,5,289.0,75.61813744356876,46.99325180620024,0.0,1.0,1,6.358142452859147,1,,1326.4567474048442,1083.0,311.0,4095.0,383346.0,747.0012171577883,0.4311080442513377,1.0698317515875484,0.1336208887110545,0.2746079663315012,8.777285524486782,4.729027797288996,2.749201351789944,1.856044392362956,127.00194749059084,62.31381930577571,0.4110091623412699,0.8437956204379565,5.529414923314013
ID65324,65324,5,327.0,76.61224624588132,46.89028295950369,0.0,0.0,0,6.763246382817831,1,,1361.0,1046.0,215.0,4078.0,445047.0,863.1861190227862,0.4490232186301754,0.9771857544975204,0.0252352910956252,0.2720294671412818,9.400831793182634,5.245688719364888,2.751303697063957,1.792106298354818,143.70116549973426,67.61712795721454,0.3949632740308246,0.7995110024449876,5.640616518096138
ID65325,65325,5,336.0,71.99923038775134,48.80482109005294,0.0,4.0,4,6.855686839891585,1,,1288.4017857142858,1074.0,175.0,4095.0,432903.0,819.3002233594239,0.4466015367161572,0.9709783163981414,-0.8805788804513494,-0.3610576432637428,11.044264378694836,4.658688447002276,2.90933098424311,2.3706810413135666,147.65624344926826,79.54956649033491,0.2932149061430035,0.7249190938511326,6.5465412638796
ID65359,65359,5,274.0,71.97703818770219,47.62795025284556,0.0,7.0,7,6.190940270339349,1,,1547.1204379562043,1400.0,336.0,4095.0,423911.0,723.1656724687437,0.5135602966781034,1.4518041398858637,0.3688163783109891,0.0461264610696062,8.155676157251717,4.781740815967279,2.586692150247295,1.705587247643814,120.41015090803428,62.31379557530802,0.3896768036513018,0.8328267477203645,5.678748758625315
ID65296,65296,5,305.0,74.50290372882955,48.375087084448616,0.0,2.0,2,6.5317755425907,1,,1231.167213114754,1008.0,256.0,4095.0,375506.0,745.563850719998,0.381537751133977,0.9120884436834108,0.0912961756235265,0.018177399033914,10.276375379378106,4.226928497976591,2.876577864005484,2.4311684913282434,134.0331971786512,70.26878623801188,0.3411122666851168,0.7770700636942676,6.0695467848709725
ID65300,65300,5,278.0,69.40810933378494,46.31551394785169,0.0,12.0,12,6.235965883717896,1,,1382.302158273381,1200.0,209.0,4067.0,384280.0,731.441044947296,0.4642845670525624,1.1984292969328794,0.4158502777284947,-0.189183351576186,7.487725215730318,5.116293309649735,2.373933926206504,1.4635058552268445,122.16796333004936,60.987950614597565,0.4127424311158035,0.8261515601783063,5.517792608282576
ID65335,65335,5,286.0,71.83119765901243,47.60208147814001,0.0,6.0,6,6.325055624013252,1,,1302.6958041958042,1200.0,235.0,4012.0,372571.0,651.5185407143944,0.4344497360426879,1.211156972048817,0.1068676880706537,-0.0351331533710457,9.013618157590216,4.598076686873604,2.6236660614991187,1.9603018330081172,125.68358817407947,64.96545385610537,0.3742169728935111,0.8183118741058653,5.794863244666743
ID65305,65305,5,283.0,72.53409776050403,47.10413271899675,0.0,9.0,9,6.291794802985363,1,,1235.0318021201413,1151.0,334.0,3144.0,349514.0,544.9868197826548,0.4473527488725516,1.4008700724416467,0.0234038244654936,0.1532514988412487,8.762558111376581,4.847489349835539,-0.5051644192218409,1.807648759800549,124.36522885756824,66.29128299650407,0.3556280337728283,0.7894002789400283,5.944385110731511
ID65371,65371,5,272.0,71.36324091914283,45.00724385825986,0.0,15.0,15,6.168304215496945,1,,1113.3088235294117,1010.0,223.0,3522.0,302820.0,597.3158845198392,0.352633976432347,0.9718191324350736,-0.0112689296226857,-0.0481252759133461,7.499467533558901,5.08388302309837,2.750196439003452,1.4751455726824247,119.53124469702662,57.01050274418103,0.4621485175523185,0.9036544850498328,5.214517747078463
ID65373,65373,5,318.0,69.8040703871855,47.375178110845226,0.0,10.0,10,6.669524812363644,1,,1152.2735849056603,1045.0,283.0,3591.0,366423.0,577.2550437051259,0.4184306412305246,1.1776961114217437,0.2166782686873306,-0.0499972936497541,9.362778964446202,4.769043888210303,-0.476024341907143,1.9632402602945656,139.7460875502003,67.61711213690275,0.3840929049359327,0.8446215139442229,5.719878313744715
ID65342,65342,5,280.0,73.13368240520532,46.60261624303333,0.0,8.0,8,6.258357215666549,1,,1416.4714285714283,1225.0,323.0,4095.0,396612.0,729.6357999813602,0.5216102887281496,1.3309887749925968,0.3187131858312934,0.435829235480979,7.749573617377086,5.466057957676755,2.3808118541028755,1.417762796768971,123.04686954105688,62.31377975499625,0.3982100745406086,0.7854137447405326,5.617574107347203
ID65310,65310,5,313.0,68.98123818336242,46.56894123095552,0.0,11.0,11,6.616883698747786,1,,1161.7539936102237,985.0,252.0,3940.0,363629.0,615.4262439340577,0.4366811160997947,1.1475515022615177,0.245091606653585,-0.2041034232415758,9.53579159136281,4.876438781085876,2.6613136654722567,1.9554826830491652,137.54882202268138,71.59458373778698,0.3372146257582173,0.8368983957219248,6.104522948006652
ID65345,65345,6,90.0,29.337652590044197,44.48866794814672,0.0,5.0,5,3.5481550303843514,1,,900.0666666666667,924.0,390.0,1721.0,81006.0,292.6450394268176,0.3312599562015117,1.530627734416016,0.0464512567571214,0.0102297369988292,4.403975351663195,2.911016279448825,2.2677316861231644,1.5128652432328715,39.55077949533969,29.16815407705598,0.5841804521086065,0.9230769230769232,4.638007234934258
ID65346,65346,6,77.0,30.580163030494187,44.22560818024129,0.0,8.0,8,3.2819102114002945,1,,721.6753246753246,696.0,309.0,1335.0,55569.0,221.511995728308,0.194764354468083,1.0621890518189376,0.0451205223115146,-0.0276598663964419,4.151544401051938,2.6506766633624714,2.497640438815273,1.5662206026236205,33.83788912379064,27.84233284681321,0.5485318947810255,0.9005847953216374,4.7863448912392
ID65315,65315,6,73.0,30.811905982004955,44.56030669041998,0.0,3.0,3,3.1955289959112325,1,,1080.2328767123288,1049.0,521.0,2128.0,78857.0,361.8380362256919,0.3202272209505327,1.4482473156661089,0.0233505653636996,-0.0431245438723259,4.043364246532709,2.5499984901121486,2.337145775037654,1.5856339767302696,32.080076701775546,27.84232493665732,0.5200370269063452,0.884848484848485,4.915727483966903
