LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID74348,74348,2,175.0,9.436090375093114,54.7568523958112,0.0,5.0,5,4.947678922619929,1,,1276.5885714285714,1218.0,472.0,3172.0,223403.0,448.8956076141799,-0.2120090244408905,-1.5302722250604492,-0.0447438296741652,0.0060578446343344,5.770915773108528,4.228347433239922,0.1099819381767908,1.3648158918404278,76.90470131110891,43.75233175041741,0.5048476592469345,0.911458333333333,4.989129289828718
ID74335,74335,2,206.0,8.659700864648123,54.37197501584578,0.0,3.0,3,5.3680443390736015,1,,1395.7912621359224,1328.0,372.0,3179.0,287533.0,475.5988575355611,-0.1373361685732546,-0.9344434098044972,0.0084436706234776,0.1629719258090004,6.7746547526270895,4.384394140765335,2.749206761683755,1.5451746661271912,90.52781982907678,45.07815737517959,0.559834443424334,0.9300225733634312,4.7377825573236345
ID74304,74304,3,214.0,21.10169195299054,70.58505344362831,0.0,10.0,10,5.47128541614764,1,,1067.5700934579438,1016.0,207.0,2704.0,228460.0,415.2078185951301,-0.1423470858027725,-0.8534889145646454,0.0002413421170168176,0.0145402458582374,6.107799318643618,5.041384497985644,0.7797982174439995,1.2115321338977567,94.04346331758462,43.75234405516962,0.617356218918582,0.9365426695842448,4.511666801163677
ID74339,74339,3,189.0,16.75520901981201,72.25081687108879,0.0,3.0,3,5.141778764109217,1,,1045.5185185185185,939.0,382.0,2391.0,197603.0,391.0517949123575,-0.2404323768312685,-1.6925984812023722,0.1184161962289242,-0.1485570061870604,5.61469762434929,4.895710522122867,1.0369636492660046,1.1468606240049213,83.05707741599765,41.10069280564526,0.617857359672215,0.9356435643564356,4.509836735762113
ID74308,74308,3,209.0,20.693029607532267,71.46487026483918,0.0,9.0,9,5.406990757877138,1,,1003.1531100478468,959.0,343.0,2502.0,209659.0,380.79406596660255,-0.1794401892641921,-1.1521698963294569,-0.013814106478547,-0.0699181746150579,5.973467129276786,4.924818631558798,1.0398544636961158,1.2129313942645783,91.84618613726724,45.07818198468403,0.567986752050236,0.9207048458149776,4.703658996268392
ID74343,74343,3,227.0,18.511913293760912,71.3058028686904,0.0,7.0,7,5.635019364014702,1,,1022.136563876652,982.0,313.0,2549.0,232025.0,392.1211252189916,-0.1466762058462299,-0.8961165355627395,0.4305390886040536,0.0863159064093402,6.520461990209463,5.165645227782508,0.5651908039982505,1.262274450273959,99.7563839864099,46.40400760944622,0.5821562757638381,0.9380165289256196,4.646063489206506
ID74297,74297,3,181.0,16.334757697346223,72.62774624489572,0.0,8.0,8,5.031781471840247,1,,1097.5690607734807,1049.0,416.0,2632.0,198660.0,391.2182140921436,-0.2074706163000144,-1.468872194358992,0.0883957188584076,-0.0731520427012131,5.838892247233072,4.3501080774926,1.2472947575448736,1.3422407313150266,79.54143392748983,42.426530735159645,0.5553007231093506,0.9095477386934676,4.757083915667665
ID74347,74347,3,215.0,18.8328905024358,70.86725015289849,0.0,2.0,2,5.484053894226979,1,,1051.2976744186046,1012.0,353.0,2681.0,226029.0,409.7506362082567,-0.18976287217671,-1.2018082132911994,0.1151841731724409,-0.05564955084736,6.033463448810078,5.026677170840256,0.8799595659098625,1.2002886288003909,94.48291875364816,46.40400760944621,0.5513814946661906,0.9207708779443255,4.773960692778849
ID74331,74331,3,197.0,21.219940075508383,72.56068682850972,0.0,11.0,11,5.249471681772767,1,,1098.6446700507615,1068.0,408.0,2802.0,216433.0,415.6032444169752,-0.134146920757327,-0.8191148924987606,0.3723942677494107,0.0236568561939532,5.994017536774533,5.179573062406545,0.7858657536759844,1.1572416229204765,86.57272090450545,42.42652458278352,0.604388255135956,0.9380952380952382,4.559811860468175
ID74346,74346,3,184.0,16.875454419527316,72.41275241495214,0.0,4.0,4,5.073309946165662,1,,948.016304347826,825.0,165.0,2561.0,174435.0,415.2775551605784,-0.2222022116058652,-1.304334604489955,0.1357161255258534,-0.0258109824753014,5.682688108566058,4.50269172367224,0.9002021539797745,1.2620646620531806,80.85980023568027,45.07816967993179,0.5000460259909504,0.8975609756097559,5.013025825090273
ID74351,74351,3,222.0,19.33794312153121,72.16824862585133,0.0,5.0,5,5.5726141247747965,1,,1091.2342342342342,1051.0,364.0,2462.0,242254.0,417.5295574104927,-0.1350957769644636,-0.816459240248573,0.1357358980891733,-0.0779823626198372,6.495906380871708,4.90929322061238,0.459718480946975,1.3231856580897845,97.55910680609244,47.72982708183226,0.5381433247620416,0.9192546583850928,4.8323229746674095
ID74334,74334,3,204.0,18.581056182328773,71.28945472269528,0.0,6.0,6,5.341922313791892,1,,977.5784313725492,908.0,423.0,2464.0,199426.0,373.6643191085646,-0.2037073841363841,-1.338548342806411,0.1678766364566385,-0.0568025877177618,6.271597760937017,4.7161398207093965,0.7376113608920828,1.3298159086372572,89.64890895694987,45.07817583230791,0.5543987035716851,0.9336384439359268,4.760952285708047
