LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID5145,5145,0,140.0,34.92086009770638,45.68883747217651,0.0,6.0,6,4.425297490481812,1,,607.7428571428571,611.0,355.0,918.0,85084.0,105.76901474905893,-0.1107931507654127,-1.4318631551444865,-0.0434094638569184,-0.0508049222552715,5.1420395748278365,3.91627612885007,2.4949919381597736,1.3129920888233395,61.522619086852174,37.122844156513466,0.5609991397049741,0.9090909090909092,4.732861921671901
ID5276,5276,0,205.0,35.101599729134044,43.52906115372292,0.0,1.0,1,5.354949556417907,1,,646.3560975609756,642.0,377.0,906.0,132503.0,103.7509982205238,-0.1703889579846397,-2.5590365281944445,-0.0628771707727159,0.1342901620913845,6.622715647395446,4.51207639643336,0.5989850971728671,1.4677756016344214,90.08669223431924,45.07774253459653,0.5571167135779538,0.9234234234234232,4.749324437124954
ID5151,5151,0,177.0,36.56086647770439,46.5910986013262,0.0,11.0,11,4.975824873920646,1,,554.0112994350283,537.0,317.0,817.0,98060.0,101.09525147897564,-0.122881267426921,-1.535483511109117,-0.3828971030249871,0.0686024528498855,6.135701591352934,4.346055284327784,-0.1001585606702106,1.411786364862581,77.7821684169488,39.77446200800033,0.617847483558661,0.9389920424403184,4.509872779836832
ID5152,5152,1,165.0,7.115174568156405,73.55911872728616,0.0,12.0,12,4.80419277453014,1,,587.7212121212121,544.0,267.0,951.0,96974.0,178.49785090865834,-0.0930217359880567,-0.675392028715178,0.0363085915360507,-0.2256964898622001,5.714250225461999,4.327964901402421,2.774485914711808,1.3203088184958178,72.50880106664725,43.75191866764558,0.4759993745510427,0.8505154639175263,5.13809039957362
ID5057,5057,1,151.0,7.555354838425324,71.6779015751913,0.0,0.0,0,4.595861445574826,1,,722.066225165563,731.0,382.0,1023.0,109032.0,148.7102627650682,-0.1510223352974016,-1.7274719440548163,0.1239509361424113,-0.4282515863504585,5.689983994059369,4.322715892671657,2.556573308505402,1.316298395577108,66.35653915796198,42.42610974190215,0.463262524221006,0.8435754189944137,5.20824430203016
ID5163,5163,1,151.0,5.619322599177453,73.98711797921828,0.0,6.0,6,4.595861445574828,1,,659.615894039735,661.0,211.0,991.0,99602.0,171.30350690814444,-0.1547247785653935,-1.4096671691914973,-0.0631933565455976,-0.0698644857656109,5.602188860025064,3.964824849742196,2.971097591291176,1.412972595848549,66.35653915796205,39.77446200800036,0.5270902260867671,0.8830409356725145,4.882727084328594
ID5069,5069,1,138.0,6.427291096538809,74.60161106430384,0.0,8.0,8,4.393574518819271,1,,580.0144927536232,574.0,232.0,936.0,80042.0,187.1964105927032,-0.1055415280769836,-0.7311972003412963,-0.0003305030957504248,-0.1562533069313973,5.648146253759197,3.7777967009641302,-0.5403208160898306,1.4950900487360093,60.64372452846858,37.122829215305984,0.5529853114117379,0.9108910891089108,4.767032735051125
ID5101,5101,1,134.0,7.197955175211528,74.63695776376335,0.0,16.0,16,4.329431301998533,1,,417.04477611940297,380.0,141.0,891.0,55884.0,174.53947420343815,-0.1314728089056731,-0.7233883997483682,-0.1489206269083514,0.0823218320795344,5.085270094781189,4.042382717805235,2.594524980476552,1.2579882830941296,58.885935411701375,34.47121136381912,0.6227422788481026,0.9241379310344824,4.492113866031818
ID5230,5230,1,155.0,5.649656744861525,73.2966755864675,0.0,14.0,14,4.656335907192951,1,,515.3741935483871,496.0,214.0,901.0,79883.0,173.27278052989078,-0.1138733050047897,-0.7644488378671096,-0.2009033692996369,0.0560370640478803,5.331250883663061,4.301572297703124,2.83778267912338,1.2393726095246025,68.1143282747292,42.42612468310969,0.47553404422945,0.8493150684931503,5.140603705057602
ID5102,5102,1,151.0,8.687999549822017,72.17398798898388,0.0,15.0,15,4.595861445574825,1,,436.57615894039736,400.0,162.0,834.0,65923.0,150.75461019312553,-0.0810279314940577,-0.5106835278574312,0.0996078826278519,-0.0579546868392506,5.489741198937635,4.054265426296683,2.7904156031814717,1.3540655634754946,66.35653915796196,41.10028587495127,0.4936326826560553,0.8728323699421962,5.045485693179381
ID5168,5168,1,134.0,6.836820654393362,76.54653990049123,0.0,11.0,11,4.329431301998533,1,,602.9328358208955,590.0,274.0,965.0,80793.0,159.40359698968854,-0.1142600669977234,-0.9758634767592356,0.1731037634059216,-0.4225317438505802,5.76690632838666,3.712809542776309,2.5221152934837394,1.5532459346337408,58.88593541170139,39.77446200800033,0.4677489423551448,0.850793650793651,5.183206659445306
ID5203,5203,1,112.0,5.936546216610092,76.06914436630935,0.0,9.0,9,3.958106403750624,1,,531.9642857142857,513.0,305.0,846.0,59580.0,132.49510809065242,-0.190851417802645,-1.893998981773437,0.0783332915489328,-0.5411204142036817,5.771095815011447,3.402337810464612,-0.5357056998328008,1.6962148194871236,49.21809526948174,34.47119642261161,0.5205014603988529,0.888888888888889,4.913533889750243
ID5300,5300,1,160.0,6.724337145254962,72.72972550142659,0.0,4.0,4,4.730842012552416,1,,638.78125,634.0,342.0,1016.0,102205.0,154.7594470094774,-0.1383795181189447,-1.325808460501556,-0.0521010079749126,-0.1470845669134339,5.636165795790278,4.152811645951124,2.6098101412261805,1.3571927350197508,70.31156467068817,41.10028587495124,0.5230544981786023,0.8839779005524864,4.9015277005565725
ID5270,5270,1,147.0,4.98756691113005,73.03305280704159,0.0,2.0,2,4.534580550969169,1,,548.3061224489796,545.0,301.0,836.0,80601.0,131.11861263259777,-0.2134758935032696,-2.2699983817182714,-0.3391529444531412,0.1644152587262632,5.517013166070202,4.032222029807771,-0.2433752109535626,1.3682314925334644,64.59875004119478,37.12284415651344,0.5890490966902235,0.9245283018867928,4.61880029461494
ID5238,5238,1,154.0,5.165489321078301,73.44547668154769,0.0,3.0,3,4.641291163802492,1,,626.1623376623377,619.0,278.0,991.0,96429.0,171.04647041919813,-0.1864494120447802,-1.677951006178583,-0.0128106460083943,-0.6375073200204061,5.431703153369218,4.647356255648763,2.32168781618893,1.1687727074435277,67.67488099553742,38.4486530822569,0.5752744740310501,0.8850574712643682,4.67377046706949
ID5306,5306,1,168.0,6.127920421665321,73.03079800454664,0.0,1.0,1,4.847670518415782,1,,672.8452380952381,661.0,400.0,992.0,113038.0,140.3487097784298,-0.1789443190249176,-2.089690937200108,0.0757772863363661,-0.0948025507723255,6.188228397235312,4.036062135372974,2.5677335076197783,1.5332341747170488,73.82714290422257,43.75191866764561,0.4846539086337879,0.8727272727272725,5.092007940461501
ID5274,5274,1,145.0,7.415386474330497,73.09861313337336,0.0,5.0,5,4.503627420910973,1,,670.2827586206896,660.0,311.0,980.0,97191.0,181.3837132621935,-0.0835382238009329,-0.6736908307909671,0.0159353246444357,0.0114092826415838,5.283023141076579,4.132720988471983,2.790004133670107,1.2783401434099484,63.71985548281117,38.44865308225687,0.5416545372370282,0.88145896656535,4.816635023965379
ID5084,5084,1,136.0,6.897130992378502,73.52473238635196,0.0,7.0,7,4.361620825515597,1,,623.8602941176471,611.0,259.0,978.0,84845.0,189.94030925117343,-0.1308397671768137,-0.9888720811007452,-0.2009700460241733,0.1585092997483004,5.546890618310779,4.018400115470989,2.5417893992491387,1.3803728993922344,59.76482997008498,37.12284415651344,0.5449705928562615,0.8745980707395504,4.801958451373568
ID5117,5117,1,144.0,6.090434752633891,74.20010099831603,0.0,13.0,13,4.488070803024158,1,,512.9861111111111,487.0,236.0,940.0,73870.0,167.82812495535282,-0.1316068487227411,-0.9264734125373004,-0.0198679562988129,-0.1796218133063763,5.530322124871979,3.989750291840743,2.689956739564465,1.3861323943460298,63.280408203619416,39.77447694920784,0.5026552022011581,0.8727272727272727,4.999998121839481
ID5214,5214,1,156.0,6.548306264649439,77.01676847634147,0.0,10.0,10,4.671332196926024,1,,585.8525641025641,580.0,249.0,931.0,91393.0,157.0500148190801,-0.0927004064678547,-0.7622742881927375,0.2328209721680731,-0.203614274574009,5.824705583800212,4.083426238870905,2.597213384817379,1.4264260557356814,68.55377555392094,41.10028587495121,0.5099781357241379,0.8715083798882686,4.96397006120472
ID5186,5186,5,145.0,22.06786098125375,103.96287839470408,0.0,6.0,6,4.503627420910972,1,,846.1724137931035,861.0,562.0,1014.0,122695.0,95.51311317966778,-0.1691503104971482,-3.607249608953932,0.207132090040983,-0.0970893412120838,6.6399711832113,3.2131002659032,-0.907144576761886,2.066530961910337,63.71985548281116,41.100330698573714,0.4740171050557422,0.8950617283950614,5.148822558641615
ID5090,5090,5,174.0,21.93680400698475,104.21813758747864,0.0,7.0,7,4.933476658063506,1,,843.4770114942529,846.0,596.0,1013.0,146765.0,99.66688470991863,-0.195493349837388,-4.112962147557528,0.3137212397399782,-0.0886794047120465,6.274323398172159,4.080596062064678,2.2591745354787003,1.5375997287507823,76.4638265793734,41.10033069857374,0.5688205260668899,0.9405405405405396,4.7002104332658
ID5122,5122,5,76.0,21.29144465618231,103.83294284331409,0.0,13.0,13,3.2605078469729567,1,,845.0,871.0,595.0,989.0,64220.0,90.67847962260213,-0.230044276523069,-5.568370905690403,-0.0792426990891383,0.0613537923734129,4.650354693060065,2.387613049195384,-0.9130573620275146,1.9477003171126144,33.3979932185769,30.493799527796316,0.4513434606887692,0.8786127167630053,5.276565757186741
ID5252,5252,5,145.0,21.363810724134574,103.5605594281799,0.0,3.0,3,4.503627420910972,1,,865.303448275862,875.0,623.0,1018.0,125469.0,86.54537378819232,-0.1808294222887705,-4.414172711621875,0.1156045529595056,-0.0387356589919614,5.784165687137066,3.618350227172899,2.217839878945346,1.5985643522562958,63.71985548281116,39.77452177283028,0.5061447225330316,0.8978328173374615,4.982732534807498
ID5220,5220,5,97.0,21.766502208726,103.47576891496946,0.0,10.0,10,3.683530928614813,1,,819.1443298969073,826.0,601.0,978.0,79457.0,83.9055756106631,-0.2318230304441987,-5.892436351962177,0.0505989898154575,-0.083653939559518,4.894903538371228,2.756208968100817,2.1538290541414584,1.7759551597947567,42.62638608160469,33.145432320490656,0.4875745204584529,0.9023255813953486,5.076734258463302
ID5319,5319,5,145.0,22.8130570326198,101.21979453204696,0.0,1.0,1,4.503627420910973,1,,833.096551724138,846.0,644.0,979.0,120799.0,75.17399485138267,-0.2604658744196227,-7.806391262681585,0.0582692815664801,-0.0484663050287116,6.582396031093492,3.134232900451716,-1.0547917614722424,2.1001617429722006,63.71985548281117,42.426154565524655,0.4448538018158725,0.8868501529051986,5.314914454227734
ID5162,5162,5,100.0,21.802927783850677,102.06855039721664,0.0,12.0,12,3.7400590025201295,1,,816.85,830.0,606.0,974.0,81685.0,90.0398761267989,-0.2535163907751088,-6.162021188089908,-0.0231197649833248,0.0114737485499045,4.654499134587937,3.019068540812244,2.231107131750597,1.541700385952715,43.94472791918012,33.145417379283174,0.5026545979729613,0.9009009009009006,5.000001127023312
ID5325,5325,5,155.0,21.79031121504117,102.75990339106372,0.0,4.0,4,4.656335907192951,1,,862.5290322580645,876.0,569.0,1014.0,133692.0,94.04007916477492,-0.2064587795821287,-4.77259515994911,-0.0728440151875128,0.0029409812717751,5.756620271591543,3.845554175370788,2.37392572918197,1.4969546674079792,68.1143282747292,41.10031575736623,0.5067083082945537,0.9090909090909094,4.979960744457702
ID5105,5105,5,105.0,22.53243836180153,101.17298794232693,0.0,15.0,15,3.832420046060774,1,,668.1809523809524,672.0,434.0,871.0,70159.0,89.2842027710886,-0.2722531743623675,-5.599407750926317,-0.0168065716672652,0.0036595912417215,5.333002182077157,2.780314404126758,-0.9775657677631134,1.91812917782302,46.14196431513912,33.145432320490656,0.5277868520426554,0.9210526315789472,4.879503664174138
ID5075,5075,5,90.0,22.023159377627064,102.4346250982588,0.0,8.0,8,3.548131509414312,1,,857.6,885.0,574.0,989.0,77184.0,97.9788787145337,-0.2289277399299743,-5.197394044358257,0.1137330651715618,-0.0364158414942938,4.721623809857613,2.711058889661939,2.350577146103122,1.7416160998429604,39.550255127262105,30.49378458658883,0.5344862009013437,0.9183673469387746,4.848826933571704
ID5302,5302,5,139.0,22.533982640783066,102.39366339365556,0.0,5.0,5,4.40946453277961,1,,832.2230215827338,834.0,656.0,994.0,115679.0,85.98963900895757,-0.1992466351869395,-4.81632537736537,-0.0148503472114379,0.0224679839381732,5.810191570927916,3.3147445303694028,2.156231537613043,1.7528323880454266,61.08317180766037,38.44869790587937,0.5192400353753053,0.9174917491749172,4.919498659806044
ID5239,5239,5,106.0,21.44433399233136,104.47116838403431,0.0,14.0,14,3.8506264195416025,1,,764.8962264150944,771.0,458.0,1009.0,81079.0,111.7518449188526,-0.218032304043092,-3.8168917601914223,0.0597012390058293,0.0702289450813169,5.1983084199921015,2.954210914231853,2.0820706761638084,1.7596267060518098,46.58141159433092,33.145432320490656,0.5328133934906806,0.9059829059829057,4.856432595617557
ID5111,5111,5,78.0,20.83049792946895,103.27827968710028,0.0,16.0,16,3.3031306736214434,1,,684.3076923076923,704.0,475.0,820.0,53376.0,77.46290401541565,-0.2620508139988852,-6.274031551168518,0.0049151146880502,-0.0501816269011128,4.782357728821464,2.24940901366678,2.221003027557737,2.1260507536713846,34.276887776960464,30.493799527796284,0.4632209201805792,0.906976744186046,5.2084781851860384
ID5209,5209,5,106.0,22.407421608201545,101.344225301603,0.0,9.0,9,3.850626419541604,1,,829.1981132075472,852.0,504.0,1004.0,87895.0,105.56193576341995,-0.2131745011137867,-4.256354429583983,0.0762415706422498,-0.0533296357114088,5.385514688907019,2.7906892858276096,2.265531368689826,1.929815231046005,46.58141159433095,34.47124124623409,0.4926161724725771,0.898305084745763,5.050688673507379
ID5309,5309,5,175.0,20.47427783898073,103.09227582591268,0.0,2.0,2,4.94763300468828,1,,849.0742857142857,852.0,571.0,1014.0,148588.0,96.63927577507862,-0.1993154947892406,-4.374230408675696,-0.0378741520033791,0.1247562671131069,6.633162833493478,3.683597457105365,2.245186003275226,1.8007295614504886,76.9032738585652,45.077757475804034,0.4755871231494444,0.8905852417302794,5.140316833007095
ID5181,5181,5,81.0,21.09018272617786,104.175382730977,0.0,11.0,11,3.366053102268118,1,,884.8641975308642,903.0,635.0,1014.0,71674.0,80.0569723831753,-0.22177191272778,-6.299514769583106,0.0816545371098169,-0.0673400447961785,4.920417072637189,2.2847431448846747,2.249826952921898,2.1535974770965134,35.59522961453591,33.145432320490656,0.4071498572900486,0.8526315789473683,5.555559312123537
ID5265,5265,6,197.0,42.99793516027793,57.33683469283435,0.0,2.0,2,5.24942296299258,1,,591.4974619289341,593.0,267.0,989.0,116525.0,150.62020165497907,-0.179941750543535,-1.7234032029467536,-0.0489403716709076,-0.0212129135178113,6.983442365139941,4.123520525059839,-0.279686617205187,1.693563139239764,86.57111400078487,43.75187384402314,0.5683155692393379,0.9358669833729214,4.702298073047896
ID5234,5234,6,126.0,40.68444612211888,57.941659709248114,0.0,3.0,3,4.198205818124948,1,,641.2698412698413,636.0,360.0,970.0,80800.0,141.69123686091035,-0.2110415624911149,-2.42126145538407,0.1328755561351008,-0.3018565707107565,5.169933426487374,3.998738747809939,-0.6156105844813751,1.2928910220301049,55.37035717816697,34.47119642261163,0.5855641429487091,0.9064748201438848,4.632524177376416
ID5207,5207,6,150.0,42.0855946661821,60.41337420406346,0.0,10.0,10,4.580618082038473,1,,568.22,542.0,284.0,930.0,85233.0,161.28193955569122,-0.1666242629212949,-1.4088286112316175,-0.5556044672763215,-0.0279363165659799,7.5528573718215375,3.30772464390381,2.957017164349658,2.2833996734708784,65.91709187877022,39.77443212558535,0.5236003490957958,0.8849557522123895,4.898972124477156
ID5159,5159,6,198.0,43.25953820588597,59.65202989258731,0.0,11.0,11,5.262729506426977,1,,546.4191919191919,544.0,274.0,890.0,108191.0,137.7325482891642,-0.1286244907682255,-1.171217833241928,-0.3269705322450061,0.0736996247814377,6.913839256499771,4.286523062312562,2.909265928363014,1.612924777493156,87.01056127997671,45.07769771097405,0.5380942861623097,0.9000000000000006,4.832543163730428
ID5288,5288,6,247.0,44.57562843658427,55.29812743857658,0.0,1.0,1,5.877964113156845,1,,637.6477732793522,621.0,390.0,971.0,157499.0,127.46229087308552,-0.1728322395346413,-2.0905486648766667,0.0349303761307798,0.1770612649080582,6.994507570386797,5.367798120873412,-0.3270304350318313,1.303049670066336,108.54347796037491,50.38100811998524,0.5373780094626659,0.8821428571428571,4.835762764578168
ID5082,5082,6,181.0,42.74085680504353,58.49007501438155,0.0,7.0,7,5.031734773377934,1,,590.5469613259669,561.0,294.0,977.0,106889.0,140.53854455132247,-0.1407997921942696,-1.3771987622369597,-0.1749171466628265,0.1844397222692798,6.9460368016088445,3.863341568768773,2.940060766497352,1.7979349425793874,79.53995753371603,42.42606491827969,0.5553026096831423,0.9282051282051282,4.757075834850731
ID5146,5146,6,181.0,44.06300327519122,57.71362567793562,0.0,12.0,12,5.031734773377934,1,,534.7845303867404,518.0,253.0,946.0,96796.0,154.49369991982562,-0.1519682298655536,-1.2406198902423613,-0.2094880891456408,0.1347920641718285,6.960761881674339,3.7389965918863286,2.806850778963769,1.8616657465747048,79.53995753371602,45.07771265218156,0.4918939456128123,0.8938271604938265,5.054395168655984
ID5291,5291,6,154.0,42.344098709539246,57.30314063912534,0.0,4.0,4,4.641291163802492,1,,628.0714285714286,623.0,337.0,929.0,96723.0,140.02834013542792,-0.171720865792351,-1.8598136930989824,-0.2514237885097889,-0.0315539642530298,6.660100910007242,3.3923374853415047,2.663947031095817,1.9632778102962751,67.67488099553742,42.426094800694685,0.4724667482079639,0.8799999999999999,5.157263337375091
ID5067,5067,6,214.0,43.05471555819606,58.41059540940791,0.0,8.0,8,5.471234638780375,1,,513.6682242990654,505.0,235.0,989.0,109925.0,152.2767964643104,-0.1531231183234989,-1.2198303993883426,-0.0157241102237067,0.0261322656148478,7.020312282803253,4.899312570878719,2.844677767478917,1.4329178188245544,94.0417177470455,46.40353651913249,0.5488178858764611,0.887966804979253,4.7850976374335294
ID5197,5197,6,123.0,42.0647913228758,57.349966537498936,0.0,9.0,9,4.147926090357471,1,,612.520325203252,593.0,374.0,953.0,75340.0,145.38176704820077,-0.173863391153369,-1.7733597025746493,-0.1316039011602631,-0.116309825013189,6.620309423052511,2.780351535061255,2.715042513326128,2.3811051730574264,54.05201534059158,39.77443212558535,0.4293522862585526,0.8785714285714288,5.410009679041455
ID5150,5150,6,139.0,41.73436657978713,58.22179053142783,0.0,6.0,6,4.409464532779611,1,,620.4532374100719,637.0,295.0,966.0,86243.0,137.63542595775866,-0.1736413791331527,-1.894495088646728,-0.584182125053216,0.2583014129993272,6.594695260197595,3.193723984953428,2.656624834876485,2.0648920480502206,61.08317180766041,39.77446200800034,0.4852022610997396,0.8825396825396826,5.089129754715129
ID5185,5185,7,142.0,7.492687766965528,131.6206975521635,0.0,11.0,11,4.456794667259338,1,,571.943661971831,574.0,163.0,858.0,81216.0,156.2662201350285,0.0314801497701581,0.2234056000759708,-0.1054438445578626,-0.1594274436883581,6.805571637289715,3.2499080326133787,1.871906635147448,2.094081299838226,62.40151364523581,42.42618444793965,0.4356493163639365,0.8632218844984806,5.37076825886682
ID5091,5091,7,163.0,8.145997786086173,130.78479728039204,0.0,7.0,7,4.774987684591547,1,,567.9754601226994,599.0,169.0,855.0,92580.0,156.4236472492841,-0.0156696290534068,-0.1156045666718337,-0.033686857379815,-0.4069373356151331,8.517912480519742,3.128939656762844,1.7476630944342966,2.722300016911241,71.62990650826357,46.403670989999895,0.4180224155649168,0.8556430446194226,5.482834624980739
ID5316,5316,7,263.0,6.876058458988751,125.81967674256524,0.0,2.0,2,6.065356438852776,1,,579.2509505703422,565.0,299.0,943.0,152343.0,138.18365693158543,-0.1095797127099794,-1.031751669126715,-0.0325916055297609,0.2495997730966749,10.156995679742638,4.0423536632526735,1.9670194676378177,2.5126440004682387,115.57463442744373,62.31346774616598,0.3740318209244461,0.8415999999999999,5.796297344031373
ID5253,5253,7,171.0,7.586573297309639,127.52719861759525,0.0,3.0,3,4.890761770459435,1,,527.2923976608187,541.0,254.0,809.0,90167.0,119.5557802405358,-0.0802095269498417,-0.7692154090399907,-0.1041429569492271,-0.0056960243579258,8.153236473817241,3.263539926818772,1.8824828024588196,2.4982799832833176,75.14548474179801,47.7294799157433,0.4145141402200404,0.8814432989690724,5.505987954527699
ID5125,5125,7,103.0,7.83257020694055,132.1897883655583,0.0,13.0,13,3.795745326362373,1,,664.5825242718447,682.0,286.0,939.0,68452.0,130.51440640726253,0.0509265667107706,0.4935060576162854,0.0078975784827304,-1.4389753565023442,6.384358467296294,3.1027307222503686,1.632413876969405,2.057657927422656,45.26306975675543,30.49381446900377,0.6116885644035213,0.9406392694063932,4.532520231681981
ID5190,5190,7,152.0,8.172914233036817,129.96562906295233,0.0,6.0,6,4.611054417413055,1,,547.2894736842105,550.0,200.0,825.0,83188.0,137.45499596214367,-0.0622879118617806,-0.5289575480180942,-0.0350046403549007,0.3182517431133652,7.462423206772821,3.196518926023657,1.8729576942868016,2.3345468553367144,66.79598643715379,47.72947991574336,0.3684570135289238,0.8021108179419523,5.839982129666983
ID5222,5222,7,119.0,8.344797356149828,131.67993515540286,0.0,10.0,10,4.079922695024371,1,,582.7647058823529,572.0,334.0,851.0,69349.0,107.21661156097107,0.0294776218823939,0.3112695892364465,-0.2677056151877462,0.2155567979281526,5.78443670030593,3.0038761179879887,1.8654981337661896,1.925657541490218,52.29422622382433,37.12291886255093,0.4768473495314193,0.8814814814814813,5.133519847981985
ID5322,5322,7,214.0,9.100996784659351,126.2940164850213,0.0,1.0,1,5.471234638780375,1,,569.3878504672897,578.0,255.0,830.0,121849.0,142.4168121967936,-0.1039931377649512,-0.9280476549500338,-0.0227185989899361,-0.1479310603666588,9.014965987988036,3.5573432389866206,1.87652295759802,2.534185031455139,94.0417177470455,57.01021710198478,0.3636009653357475,0.8392156862745102,5.878850527950664
ID5098,5098,7,122.0,7.878782550524485,133.0877212017579,0.0,17.0,17,4.13103019084161,1,,573.5573770491803,584.0,242.0,853.0,69974.0,126.55211902385084,-0.0459415683665374,-0.4364839585058297,-0.2673203370149083,0.2020269471019048,6.587745090583571,2.965804754982105,-1.165332855557806,2.221233572276513,53.6125680613997,39.77455165524528,0.4258590576873788,0.8905109489051087,5.432152924934155
ID5131,5131,7,124.0,8.548259968805406,133.17045373285254,0.0,19.0,19,4.164753445822636,1,,611.5645161290323,611.0,341.0,895.0,75834.0,130.26528541525104,-0.0273284820711511,-0.2638109940929005,-0.0487406318606016,-0.0019198857200145,6.139624620744286,3.149830133336841,2.016982576268355,1.9491922931857093,54.49146261978333,39.77455165524528,0.4328403537150411,0.8464163822525599,5.38816715709303
