LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID33965,33965,0,172.0,37.93631678331487,50.92085266883017,0.0,19.0,19,4.905069035869864,1,,152.9127906976744,151.0,55.0,333.0,26301.0,43.96088717852708,-0.22354701780427,-2.002908363031631,0.0757407119372839,0.1240255890428964,5.186978639189465,4.808681439800168,0.3778297263455135,1.0786696320239124,75.58578382563132,38.44889302049816,0.6425135692191096,0.9450549450549444,4.422458640739632
ID34223,34223,0,184.0,38.96411583269665,49.75799263021136,0.0,22.0,22,5.073291448785741,1,,169.07065217391303,169.0,79.0,351.0,31109.0,46.147665193929726,-0.2051772398715367,-1.891504499916103,0.0652756380961448,-0.0209093252356415,5.562639751308116,4.711875241052645,2.521339179558334,1.180557520463001,80.85921060416375,41.10054075440115,0.601511991194381,0.9269521410579348,4.570700738543847
ID33840,33840,0,223.0,39.08507569173609,50.437754794157385,0.0,8.0,8,5.585130591737354,1,,178.47085201793723,172.0,82.0,426.0,39799.0,59.74290114028765,-0.2067913194938657,-1.5575996123331843,0.0168826563382593,-0.0143060027955606,5.814073404232038,5.449369458647944,2.47044317031514,1.0669258981890688,97.99784763439408,46.403836222207175,0.571898069560777,0.9214876033057848,4.687546800061738
ID33841,33841,0,200.0,37.69651208655,50.35144252855681,0.0,14.0,14,5.289271968921634,1,,193.235,190.0,74.0,418.0,38647.0,56.85032605767818,-0.1824994334725846,-1.517596392845196,-0.0241091007417661,-0.013160625042216,5.656449614599713,5.023982801408431,3.00179965594002,1.1258895259382606,87.89044630887365,43.75219024611312,0.5769682782247995,0.9302325581395346,4.666905037081956
ID33843,33843,0,201.0,37.36385210398558,50.556071103913006,0.0,12.0,12,5.302478661062789,1,,187.02985074626864,184.0,73.0,334.0,37593.0,56.85366394945545,-0.1599547396732391,-1.2527860025293536,0.0598462209619503,-0.008804994753884,5.5672027535425785,5.140540380998156,2.8519010206848314,1.0829995177397236,88.329898540418,43.75218848830417,0.5798531662088393,0.919908466819222,4.655281158184177
ID34099,34099,0,141.0,37.82831881261404,50.73858754256644,0.0,25.0,25,4.441099026441561,1,,162.4326241134752,159.0,80.0,290.0,22903.0,44.72492193789228,-0.2600094666105777,-2.552211500681419,0.038428228053407,0.0262320451638585,5.039938131553455,3.9662738593210327,2.327838784921126,1.270698471743002,61.96276464775588,35.79724352878621,0.6076331768279272,0.927631578947368,4.547620262105692
ID33847,33847,0,216.0,36.06427451054048,50.197131464114406,0.0,11.0,11,5.496772671133283,1,,192.78703703703704,192.0,59.0,395.0,41642.0,66.06523216448618,-0.1961666312537117,-1.4242753638126446,0.1099075013126612,0.0463289114314935,5.863353191680952,5.226303942190687,2.7104374605858714,1.1218928819557394,94.92168201358348,46.40383622220716,0.5539461122203044,0.907563025210084,4.762896812290335
ID33975,33975,0,141.0,36.95383866109189,50.55993054417685,0.0,18.0,18,4.441099026441562,1,,139.88652482269504,131.0,73.0,333.0,19724.0,42.00188638596768,-0.2709357533632322,-2.4753556153523903,0.0105792714545718,0.0213642293992469,5.212877808765796,3.810366189693053,0.1152381920035837,1.3680779088546668,61.9627646477559,37.12307179026001,0.5650057146134944,0.9126213592233012,4.716051204591587
ID34040,34040,0,232.0,35.37151838136006,50.47270961392887,0.0,0.0,0,5.6967202524799605,1,,212.8405172413793,200.0,65.0,503.0,49379.0,83.34882364613497,-0.1810921459692776,-1.1294042181316557,0.1876883412487895,-0.0053297071716902,6.134410840581215,5.440505190013418,-0.5361264178740884,1.1275443412574129,101.95291771829338,45.07801147635119,0.6304926432807197,0.945010183299389,4.464418717231547
ID34104,34104,0,181.0,35.99138060090209,49.72934953509028,0.0,24.0,24,5.031763125873893,1,,178.28729281767957,177.0,74.0,416.0,32270.0,53.863255913753,-0.1442752434331553,-1.1161318552796984,-0.0014702723033506,-0.1151896914593635,5.392484294522874,4.827577752642957,2.847973855863968,1.1170165600275723,79.54085390953061,42.42636550025711,0.5553009991999001,0.9072681704260652,4.757082733078333
ID33978,33978,0,196.0,36.56502889655342,50.64846746429729,0.0,16.0,16,5.236112107470173,1,,185.5,178.0,79.0,380.0,36358.0,58.1558912949298,-0.1429075910829274,-1.0636722850958478,0.0131461663403968,-0.0170372300616707,5.490759066014622,5.097694064987889,-1.268064911309115,1.077106432048638,86.13263738269616,43.75218673049524,0.5654290035280849,0.9158878504672898,4.714285619585046
ID34106,34106,0,179.0,39.03035473903917,50.94048938711459,0.0,23.0,23,5.003886107346173,1,,171.51396648044692,164.0,84.0,393.0,30701.0,53.45210578480824,-0.252271493847463,-2.165154580755462,0.0464340479862521,-0.0362930475702976,5.294552769752675,4.740480105582299,2.7593097253756342,1.1168811284574132,78.66194944644195,41.100540754401166,0.5851665566510554,0.9203084832904888,4.634097674159749
ID34208,34208,1,147.0,212.1274497289805,69.23140990645793,0.0,5.0,5,4.534606102132443,1,,152.843537414966,136.0,64.0,359.0,22468.0,65.47797922006644,-0.3317867225723047,-2.3180655352996924,-0.0043228220101209,-0.0265198118487813,5.2427626904712,3.845924463806658,0.2242438212687799,1.363199599942731,64.59947803702211,38.448896536116,0.5491248686222072,0.9102167182662542,4.7837599200470695
ID34272,34272,1,169.0,213.56369316014596,69.19776133768688,0.0,15.0,15,4.862104099793731,1,,128.19526627218934,115.0,46.0,324.0,21665.0,57.3807540020118,-0.3033287259819966,-1.94545581306972,0.0137672690007675,-0.0795216747664393,5.73465039990424,4.260428894161631,0.1049896095524967,1.3460265485859508,74.26742713099821,41.10054427001901,0.5524755930501661,0.9135135135135128,4.7692312791640745
ID33857,33857,1,251.0,215.1295909834626,69.85396854752283,0.0,10.0,10,5.925401205094156,1,,158.66932270916334,146.0,50.0,536.0,39826.0,69.23841574689186,-0.2427466030162673,-1.469223182421394,-0.1364791567475434,0.0082935564608423,8.053555921880067,4.341289071734455,-0.4489507443511172,1.8551070405137675,110.30251011763644,55.68460768539006,0.4470179176295883,0.8670120898100164,5.302033488134276
ID34274,34274,1,173.0,210.7218335956996,68.84316706142593,0.0,1.0,1,4.919307292338568,1,,232.65895953757223,223.0,85.0,557.0,40250.0,94.45815114385734,-0.158983800477234,-0.9312340553273488,0.0296585189949687,-0.0051325920968348,5.59193852811332,4.379605069764209,0.2509310953981853,1.2768134201685863,76.02523605717566,42.42636725806605,0.5307572646468636,0.9105263157894726,4.865830299329273
ID34225,34225,1,168.0,211.50456012686556,69.20717079570682,0.0,2.0,2,4.847697833758299,1,,208.0297619047619,192.0,63.0,564.0,34949.0,91.21563748666487,-0.194729744331063,-1.103003284904693,-0.0315856920640393,-0.0718905199481549,5.702589692210309,4.054942780933409,0.3958095606202813,1.406330495962665,73.82797489945384,42.42636725806605,0.5154174593102491,0.9056603773584908,4.937707607946155
ID33874,33874,1,274.0,215.91588251673053,68.05004230802709,0.0,12.0,12,6.190934114240883,1,,151.05474452554745,140.0,51.0,333.0,41389.0,56.41799062401735,-0.2930673854123081,-2.2199143746935244,0.0558394783034493,-0.2178640601787477,8.150263357266834,4.721210131813693,2.750821215282442,1.7263081137496077,120.40991144315676,57.01043418905492,0.4655468622033437,0.8616352201257858,5.195450723504205
ID34226,34226,1,164.0,213.9509262138895,69.85631975435629,0.0,13.0,13,4.78963947789398,1,,131.45731707317074,120.0,47.0,309.0,21559.0,58.44974251542693,-0.3317117104806053,-2.2326935130422214,0.0124233275163679,-0.1154435317813983,5.735678023013089,4.11820177850133,-0.5237756247585045,1.392762747312586,72.0701659732764,45.07801499196907,0.4456930059037013,0.8608923884514432,5.309908318331575
ID34228,34228,1,251.0,213.9912832833332,69.26236625803475,0.0,6.0,6,5.925401205094156,1,,175.94820717131475,162.0,41.0,468.0,44163.0,78.75131304792899,-0.2118161138050319,-1.2008492243680775,-0.0320484998959015,-0.1055086925019961,7.779809503380254,4.603771582582122,2.8133087339626237,1.6898773894027088,110.30251011763644,54.35878469734296,0.4690895761788983,0.8980322003577818,5.175794691199942
ID34008,34008,1,116.0,212.8520193282374,70.09146098446924,0.0,16.0,16,4.02818952105132,1,,164.75,155.0,57.0,338.0,19111.0,63.504587304348746,-0.1705191136444133,-1.0666378835159742,0.0902896885115676,-0.1728201387718862,5.0543321915529065,3.306639592359445,0.4410594662325825,1.5285403958846326,50.97645885914666,39.77471952416303,0.4049163148828077,0.791808873720136,5.570860637711404
ID34201,34201,1,157.0,211.34237580996017,68.54589295527178,0.0,3.0,3,4.686306904115201,1,,180.82165605095545,164.0,65.0,423.0,28389.0,75.530644416408,-0.2510202511516909,-1.6047076851510036,0.0274635761645642,-0.0613953452659114,5.745123851140532,3.84459228325487,0.1851610844524356,1.4943389123896005,68.99400035246579,42.426369015875,0.4816698476566129,0.8920454545454536,5.10775669546749
ID33881,33881,1,195.0,213.6753553231541,69.1365695074679,0.0,8.0,8,5.2227375974855965,1,,161.78974358974358,145.0,49.0,392.0,31549.0,69.39652905426377,-0.2783459019889954,-1.7984525445022794,-0.0522171215199224,-0.1433819076291573,7.031466281187911,3.9893461211126446,2.8818435971794543,1.7625610984154985,85.69318515115177,47.72966624148992,0.4726931998131515,0.888382687927107,5.156027852638803
ID33913,33913,1,181.0,213.82037151330624,69.28340736156252,0.0,9.0,9,5.031763125873893,1,,169.23756906077347,166.0,60.0,359.0,30632.0,60.98008712004941,-0.2498989761193336,-1.8491981578248888,-0.0749735660215607,0.0196570686629499,6.033264986372601,4.334910848742128,2.794064718950961,1.3917852516213314,79.54085390953063,45.07801499196907,0.4918928906620116,0.8960396039603951,5.05440058867269
ID34042,34042,1,185.0,211.7306286030764,67.26939176920897,0.0,0.0,0,5.08705888644201,1,,201.9837837837838,176.0,52.0,722.0,37367.0,110.87367839885228,-0.2345232556030567,-1.11627694814779,0.0128670543939208,0.0143324729875147,6.265415106415281,4.133565680419063,-0.0064615288597065,1.5157410310654815,81.29866283570813,43.75219376173099,0.533695571589901,0.9135802469135794,4.852417188155767
ID34330,34330,1,165.0,212.0676769250351,68.56513670912379,0.0,4.0,4,4.804219844887054,1,,196.4848484848485,186.0,79.0,457.0,32420.0,76.8922754581326,-0.2462289950950472,-1.669460369396621,-0.0651186206076883,-0.0603932641615733,5.504404891698288,4.199269964355114,0.2203964034590781,1.3108004339853403,72.50961820482071,42.42636725806605,0.5062135761082802,0.904109589041095,4.982393655495836
ID33979,33979,1,174.0,212.8215405984485,70.16575278983441,0.0,17.0,17,4.9335044569009465,1,,148.4655172413793,139.0,43.0,344.0,25833.0,58.94992942988751,-0.2405180957032268,-1.595154038807317,-0.0287635455393132,-0.154603030922362,5.908741927591447,4.148348443369428,0.1170198403554345,1.4243600816695543,76.46468828872001,42.42636901587491,0.5338251814793054,0.9086161879895566,4.85182808196873
ID33948,33948,1,160.0,213.1760463243176,70.23961598863006,0.0,7.0,7,4.73086866959717,1,,173.43125,158.0,70.0,454.0,27749.0,69.64551951392694,-0.3005353198477231,-2.1399020616572484,0.0349486299999789,0.0234838432483356,5.812078270690309,3.8415858411361214,0.1523246505288857,1.5129372376516848,70.31235704709887,42.42636901587497,0.4908737300959118,0.8888888888888887,5.059644885163999
ID33855,33855,1,231.0,214.74630207174695,69.25846751845664,0.0,14.0,14,5.684429579580454,1,,123.7965367965368,114.0,39.0,347.0,28597.0,52.02313186289,-0.2536075492179332,-1.6171002206889482,-0.2362766157485363,-0.613710303518887,6.502524322287403,5.531654922313626,0.3158113209640652,1.1755115627436334,101.51346548674891,64.9653721173372,0.3022523298921775,0.7241379310344821,6.447926872305575
ID33984,33984,2,175.0,179.88411344703542,73.14754828339561,0.0,17.0,17,4.947660883292994,1,,254.24,238.0,116.0,543.0,44492.0,77.23400477932547,-0.0666161612099869,-0.4698774968658568,0.00010209056601519746,-0.0500115215912066,5.310130449032546,4.619101578737448,-0.4136912319660026,1.1496024407594818,76.9041405202644,42.426365500257134,0.5368932312706209,0.916230366492146,4.837945454964901
ID34242,34242,2,178.0,180.2451293537576,72.2536286266876,0.0,2.0,2,4.989889195712256,1,,236.3314606741573,232.0,129.0,418.0,42067.0,53.21247484575689,-0.1441352805618624,-1.4959023710818846,0.0099764161863092,-0.1116679673189646,5.498788980140945,4.545902748793226,-0.3019718788283996,1.2096143019339065,78.22249721489749,41.10054251221007,0.5818974199686168,0.9319371727748688,4.647096769899463
ID33987,33987,2,142.0,179.74262100332987,73.19103100915893,0.0,19.0,19,4.456819780119706,1,,238.9154929577465,229.0,91.0,538.0,33926.0,75.30039067813719,-0.0791940553277445,-0.5457598061908726,-0.0135411802965904,-0.1078887487880225,5.233890703827946,3.85315244622842,-0.4292655953962597,1.3583398987888564,62.4022168793002,39.77471952416303,0.4956734199427473,0.8738461538461528,5.035088594823913
ID34245,34245,2,165.0,181.61790192854335,73.21757010354347,0.0,6.0,6,4.804219844887056,1,,228.35757575757572,217.0,66.0,390.0,37679.0,59.17326269927541,-0.1244522170091233,-1.0970910910718294,-0.1241495089906265,-0.1281225081110163,5.625991035717368,4.205785268853192,2.723629332006733,1.3376790958353966,72.50961820482075,39.77471776635412,0.575958602249897,0.9141274238227142,4.67099387140066
ID33861,33861,2,172.0,180.6166426309553,72.7391199227092,0.0,14.0,14,4.905069035869864,1,,235.88372093023256,234.0,103.0,459.0,40572.0,70.25524368761292,-0.0817082461209097,-0.5974952059329257,0.031469873309952,-0.2560144915904121,5.217490879330474,4.816726147622266,-0.1413884864023556,1.0832027230582837,75.58578382563132,41.1005425122101,0.5622829001943933,0.9272237196765492,4.727455983591152
ID34248,34248,2,176.0,180.10500531986662,73.62460780498526,0.0,22.0,22,4.961776920204464,1,,236.28977272727272,236.0,86.0,461.0,41587.0,70.06316422000566,-0.0398875753196046,-0.2802210270216839,-0.0860072003485676,-0.0437575725334631,6.019482169979076,4.082167196675214,2.7053820001494526,1.4745800159488174,77.34359275180874,42.42636725806605,0.5399611478488322,0.9095607235142108,4.824181912996217
ID33994,33994,2,178.0,180.87824791216923,72.18286841103257,0.0,18.0,18,4.989889195712257,1,,259.47752808988764,254.0,130.0,465.0,46187.0,67.83789293712567,-0.0661896979849337,-0.5422369842422328,0.0499384748802003,0.0276285136992899,5.434238238972697,4.61513687073512,-0.4411685200775463,1.177481489970872,78.22249721489752,45.078013234160096,0.4837400075490157,0.901265822784809,5.096815683922374
ID33869,33869,2,178.0,179.85408553826204,74.06732468055941,0.0,10.0,10,4.989889195712255,1,,240.58426966292132,230.0,104.0,439.0,42824.0,58.00736539805997,-0.102864758107705,-0.9510925387138284,-0.045058417368454,-0.0473223405735288,5.6422111424957375,4.44005103348968,-0.3660082865042518,1.2707536692570882,78.22249721489747,42.42636550025711,0.5460971152352605,0.9104859335038368,4.797003008323967
ID34069,34069,2,158.0,179.9387527706462,73.2852852285362,0.0,21.0,21,4.7012077585833065,1,,234.58860759493672,229.0,94.0,449.0,37065.0,75.79541099555543,-0.0822106427604968,-0.5544712436340647,0.003009021224482,-0.0152884639628452,5.358728593806688,4.111853746917198,-0.5242089232503504,1.3032391042177305,69.4334525840101,42.426365500257134,0.4847378888043316,0.8926553672316379,5.091566829679562
ID34134,34134,2,154.0,179.73534557944822,73.00205212431763,0.0,24.0,24,4.641317316251872,1,,241.6688311688312,238.0,91.0,467.0,37217.0,74.83489934121125,-0.0873297465316661,-0.6180089466609426,-0.0047099350409084,-0.0124983508362002,5.426273631673055,4.009558404978846,2.8375171762279447,1.3533344781647303,67.67564365783262,41.1005425122101,0.5034393408717237,0.8901734104046235,4.996102697472256
ID34326,34326,2,155.0,177.9385114559287,72.64226919993277,0.0,30.0,30,4.656362144415488,1,,240.4258064516129,233.0,118.0,510.0,37266.0,74.1573396098744,-0.1071911120449385,-0.7784974734772476,-0.0603010425340607,-0.1110416417577464,5.121391803503959,4.418248473109911,2.540941824700917,1.1591452664270645,68.11509588937706,39.77471776635417,0.5410520202953563,0.9144542772861342,4.81931618640153
ID33884,33884,2,177.0,181.18481279738492,73.08131063774584,0.0,12.0,12,4.975852911379096,1,,257.3502824858757,242.0,108.0,568.0,45551.0,78.34010505213048,-0.0511424606231004,-0.3541205271852635,0.0107559468778385,-0.0736416202570183,5.228882966394402,4.836249448570487,-0.0071266804789771,1.081185538917967,77.7830449833532,42.426365500257134,0.543029153913714,0.9170984455958548,4.8105347785292105
ID33885,33885,2,184.0,180.70847174631515,72.70770033091708,0.0,8.0,8,5.073291448785741,1,,267.19565217391306,266.0,103.0,467.0,49164.0,69.31432155225889,-0.058059972596756,-0.4752148242907579,-0.0236759382323128,-0.0808184307761839,5.9603100558685895,4.208302157126414,-0.239369285723698,1.4163217928102654,80.85921060416376,43.75219024611312,0.5308108159668156,0.8975609756097563,4.865584846335773
ID34013,34013,2,170.0,180.76450564381855,71.65683302456536,0.0,16.0,16,4.87646780641861,1,,248.1058823529412,237.0,84.0,482.0,42178.0,77.76523972554753,-0.0592585850876496,-0.4019412285327881,0.0216774101024558,-0.061919678016016,5.227575253250824,4.65919583237221,-0.515007417827109,1.1219908845491102,74.70687936254264,42.42636550025711,0.52155342466289,0.913978494623656,4.908576131996344
ID34334,34334,2,165.0,180.65768340048723,71.36141792027895,0.0,4.0,4,4.804219844887057,1,,232.2121212121212,217.0,105.0,445.0,38315.0,67.21904382078297,-0.1452109093148773,-1.1737154600938926,-0.0284890529973368,-0.1511091155244473,5.286123400034682,4.499624212009171,-0.47250552420861,1.174792193962865,72.50961820482078,39.77471776635409,0.5759586022498981,0.92436974789916,4.670993871400656
ID34143,34143,2,153.0,180.4594792970547,73.3968673775034,0.0,25.0,25,4.626223561430359,1,,219.562091503268,197.0,106.0,651.0,33593.0,91.13414274872072,-0.0892820526520582,-0.4723745739711823,0.0674997249007047,-0.0135624949308715,5.528889471835247,3.973762388307085,-0.4783987264274663,1.3913487852479984,67.2361914262883,41.10054251221007,0.5001702542426876,0.894736842105263,5.012403238978169
ID34018,34018,2,159.0,178.87377066496668,74.12934819961262,0.0,20.0,20,4.716061532589453,1,,235.73584905660377,225.0,110.0,414.0,37482.0,66.73994996927345,-0.0477189809602954,-0.3539939043012596,0.0209112584414987,-0.0587352621954619,4.90066581990809,4.565686714811975,1.5981546379683127,1.0733688327780742,69.87290481555448,39.7747160085452,0.555014702133952,0.9137931034482752,4.758309514309914
ID34275,34275,2,163.0,180.511445842998,71.71644960497413,0.0,15.0,15,4.775014590385501,1,,259.22085889570553,250.0,128.0,499.0,42253.0,74.07637237970522,-0.0278232411217263,-0.2003008165133607,-0.1112414658149055,-0.0875140647374899,5.1628268598520926,4.4020966894154405,-0.6858818188443139,1.1728108726611524,71.63071374173202,41.10054075440112,0.5328611661124144,0.8834688346883474,4.856214893772938
ID33956,33956,2,176.0,180.9336457860332,73.37601599472897,0.0,7.0,7,4.961776920204466,1,,257.84659090909093,257.0,136.0,533.0,45381.0,68.3811527063894,-0.113282020857174,-0.9634528051453988,-0.0566878207407294,-0.2566762200607598,5.355963141850382,4.76001904381056,-0.350679533275111,1.1251978390327506,77.34359275180879,41.10054251221007,0.5753592467105427,0.9166666666666669,4.673426140769564
ID34215,34215,2,163.0,181.23536242201956,72.49730240774849,0.0,5.0,5,4.775014590385503,1,,236.07361963190183,232.0,109.0,452.0,38480.0,68.71533319303441,-0.1119516981025613,-0.8661994331732251,-0.0777255845439826,-0.0273551249633947,5.235835594664785,4.2796477691313495,-0.3690377613926481,1.2234267577884137,71.63071374173208,39.774717766354144,0.5689772858589889,0.9157303370786511,4.699562907621858
ID34216,34216,2,166.0,179.8249647767943,71.72622496479975,0.0,3.0,3,4.818756095489031,1,,221.09036144578317,217.0,130.0,348.0,36701.0,45.21568811806116,-0.1274985330259688,-1.429057431862838,-0.0792230128763811,-0.2129034087489186,5.50157388890747,4.227192232704438,-0.4859295007832174,1.301472368903299,72.94907043636508,39.77471776635409,0.5794492604453514,0.9196675900277008,4.656903360046797
ID34160,34160,2,149.0,178.79947948476237,73.83677285110274,0.0,27.0,27,4.565349546432232,1,,235.006711409396,230.0,93.0,453.0,35016.0,71.73708534720448,-0.0810345099058282,-0.5777465231851576,0.0665119710433689,0.0340254506715537,4.947937479784141,4.335642034280292,2.697543244033319,1.1412237081988454,65.47838250011083,41.10054075440112,0.4870939493911024,0.8895522388059706,5.079238015834887
ID34164,34164,2,144.0,177.50859852590494,73.10440642426067,0.0,26.0,26,4.48809609211729,1,,242.4375,235.0,105.0,486.0,34911.0,78.2112719461879,-0.0625301967483559,-0.4135166028367973,0.001727997289871,-0.1562908854424815,5.055478680343057,4.120185428049866,-0.4174284293486837,1.2270027086465078,63.281121342389,38.44889477830711,0.5379182878354835,0.9113924050632898,4.833333664790367
